t, a_x, a_y, a_z, w_x, w_y, w_z
6.479995, 599.000000, -16145.000000, 12752.000000, -39.000000, 138.000000, 8.000000
6.499995, 620.000000, -16139.000000, 12712.000000, -37.000000, 141.000000, 16.000000
6.519995, 617.000000, -16137.000000, 12742.000000, -48.000000, 126.000000, 16.000000
6.539995, 619.000000, -16135.000000, 12760.000000, -52.000000, 129.000000, 15.000000
6.559995, 626.000000, -16128.000000, 12727.000000, -40.000000, 135.000000, 16.000000
6.579995, 616.000000, -16147.000000, 12749.000000, -38.000000, 127.000000, 11.000000
6.599995, 616.000000, -16136.000000, 12739.000000, -39.000000, 138.000000, 6.000000
6.619995, 619.000000, -16132.000000, 12721.000000, -53.000000, 144.000000, 3.000000
6.639995, 613.000000, -16133.000000, 12744.000000, -44.000000, 137.000000, 10.000000
6.659995, 595.000000, -16156.000000, 12746.000000, -49.000000, 136.000000, 13.000000
6.679995, 627.000000, -16140.000000, 12760.000000, -58.000000, 137.000000, 20.000000
6.699995, 622.000000, -16163.000000, 12736.000000, -45.000000, 131.000000, 19.000000
6.719995, 617.000000, -16145.000000, 12758.000000, -56.000000, 129.000000, 12.000000
6.739995, 601.000000, -16146.000000, 12735.000000, -47.000000, 137.000000, 15.000000
6.759995, 634.000000, -16157.000000, 12737.000000, -56.000000, 136.000000, 18.000000
6.779994, 614.000000, -16147.000000, 12739.000000, -44.000000, 127.000000, 10.000000
6.799994, 612.000000, -16146.000000, 12744.000000, -42.000000, 125.000000, 16.000000
6.819994, 631.000000, -16154.000000, 12742.000000, -54.000000, 130.000000, 4.000000
6.839994, 627.000000, -16123.000000, 12726.000000, -45.000000, 133.000000, 15.000000
6.859994, 622.000000, -16142.000000, 12731.000000, -50.000000, 135.000000, 11.000000
6.879994, 617.000000, -16137.000000, 12732.000000, -48.000000, 137.000000, 13.000000
6.899994, 615.000000, -16135.000000, 12747.000000, -44.000000, 144.000000, 7.000000
6.919994, 601.000000, -16129.000000, 12746.000000, -42.000000, 123.000000, 5.000000
6.939994, 605.000000, -16138.000000, 12704.000000, -55.000000, 132.000000, 27.000000
6.959994, 632.000000, -16153.000000, 12730.000000, -51.000000, 136.000000, 12.000000
6.979994, 620.000000, -16133.000000, 12758.000000, -47.000000, 123.000000, 8.000000
6.999994, 630.000000, -16150.000000, 12726.000000, -44.000000, 128.000000, 10.000000
7.019994, 623.000000, -16142.000000, 12768.000000, -39.000000, 138.000000, 15.000000
7.039994, 631.000000, -16126.000000, 12742.000000, -45.000000, 143.000000, 21.000000
7.059994, 587.000000, -16137.000000, 12761.000000, -52.000000, 141.000000, 16.000000
7.079994, 588.000000, -16153.000000, 12786.000000, -51.000000, 131.000000, 15.000000
7.099994, 599.000000, -16118.000000, 12736.000000, -38.000000, 129.000000, 15.000000
7.119994, 607.000000, -16145.000000, 12753.000000, -51.000000, 125.000000, 14.000000
7.139994, 602.000000, -16135.000000, 12741.000000, -46.000000, 145.000000, 19.000000
7.159994, 633.000000, -16154.000000, 12724.000000, -57.000000, 128.000000, 20.000000
7.179994, 604.000000, -16158.000000, 12725.000000, -50.000000, 131.000000, 10.000000
7.199994, 621.000000, -16142.000000, 12747.000000, -53.000000, 137.000000, 13.000000
7.219994, 610.000000, -16135.000000, 12748.000000, -49.000000, 128.000000, 9.000000
7.239994, 619.000000, -16133.000000, 12736.000000, -44.000000, 128.000000, 2.000000
7.259994, 604.000000, -16125.000000, 12757.000000, -35.000000, 127.000000, 7.000000
7.279994, 615.000000, -16151.000000, 12719.000000, -38.000000, 124.000000, 10.000000
7.299994, 600.000000, -16133.000000, 12768.000000, -56.000000, 138.000000, 8.000000
7.319994, 634.000000, -16103.000000, 12763.000000, -59.000000, 131.000000, -1.000000
7.339994, 620.000000, -16143.000000, 12748.000000, -56.000000, 134.000000, -1.000000
7.359994, 619.000000, -16134.000000, 12734.000000, -50.000000, 127.000000, 15.000000
7.379994, 631.000000, -16131.000000, 12721.000000, -43.000000, 125.000000, 15.000000
7.399994, 613.000000, -16100.000000, 12753.000000, -43.000000, 126.000000, 13.000000
7.419994, 620.000000, -16106.000000, 12733.000000, -38.000000, 137.000000, 18.000000
7.439994, 609.000000, -16121.000000, 12724.000000, -50.000000, 126.000000, 9.000000
7.459994, 621.000000, -16137.000000, 12722.000000, -47.000000, 134.000000, 14.000000
7.479994, 602.000000, -16143.000000, 12746.000000, -43.000000, 151.000000, 17.000000
7.499994, 620.000000, -16146.000000, 12699.000000, -43.000000, 139.000000, 9.000000
7.519994, 619.000000, -16123.000000, 12704.000000, -54.000000, 135.000000, 20.000000
7.539994, 602.000000, -16140.000000, 12719.000000, -45.000000, 132.000000, 3.000000
7.559994, 636.000000, -16128.000000, 12771.000000, -41.000000, 125.000000, 7.000000
7.579994, 634.000000, -16128.000000, 12751.000000, -49.000000, 139.000000, 24.000000
7.599994, 607.000000, -16155.000000, 12711.000000, -55.000000, 134.000000, 20.000000
7.619994, 593.000000, -16144.000000, 12735.000000, -48.000000, 134.000000, 20.000000
7.639994, 610.000000, -16125.000000, 12751.000000, -52.000000, 129.000000, 5.000000
7.659994, 607.000000, -16152.000000, 12735.000000, -42.000000, 132.000000, 20.000000
7.679994, 635.000000, -16148.000000, 12749.000000, -46.000000, 147.000000, 9.000000
7.699994, 597.000000, -16128.000000, 12758.000000, -41.000000, 141.000000, 5.000000
7.719994, 620.000000, -16125.000000, 12732.000000, -43.000000, 129.000000, 18.000000
7.739994, 623.000000, -16154.000000, 12749.000000, -42.000000, 131.000000, 11.000000
7.759994, 605.000000, -16124.000000, 12741.000000, -42.000000, 128.000000, 17.000000
7.779994, 591.000000, -16157.000000, 12771.000000, -46.000000, 121.000000, 23.000000
7.799994, 619.000000, -16139.000000, 12774.000000, -41.000000, 127.000000, 8.000000
7.819993, 622.000000, -16150.000000, 12748.000000, -63.000000, 132.000000, 15.000000
7.839993, 625.000000, -16137.000000, 12777.000000, -52.000000, 139.000000, 17.000000
7.859993, 640.000000, -16131.000000, 12730.000000, -44.000000, 138.000000, 11.000000
7.879993, 618.000000, -16130.000000, 12757.000000, -47.000000, 134.000000, 17.000000
7.899993, 612.000000, -16164.000000, 12744.000000, -40.000000, 136.000000, 5.000000
7.919993, 643.000000, -16155.000000, 12772.000000, -51.000000, 135.000000, 12.000000
7.939993, 619.000000, -16162.000000, 12731.000000, -62.000000, 131.000000, 10.000000
7.959993, 617.000000, -16144.000000, 12731.000000, -42.000000, 132.000000, 19.000000
7.979993, 617.000000, -16152.000000, 12744.000000, -42.000000, 137.000000, 18.000000
7.999993, 604.000000, -16139.000000, 12761.000000, -41.000000, 137.000000, 13.000000
8.019994, 614.000000, -16144.000000, 12746.000000, -38.000000, 135.000000, 17.000000
8.039994, 616.000000, -16151.000000, 12789.000000, -41.000000, 134.000000, 9.000000
8.059995, 601.000000, -16159.000000, 12736.000000, -49.000000, 136.000000, 9.000000
8.079995, 631.000000, -16132.000000, 12745.000000, -49.000000, 121.000000, 5.000000
8.099996, 608.000000, -16119.000000, 12711.000000, -48.000000, 137.000000, 13.000000
8.119996, 632.000000, -16152.000000, 12757.000000, -41.000000, 137.000000, 11.000000
8.139997, 632.000000, -16143.000000, 12736.000000, -44.000000, 132.000000, 5.000000
8.159997, 633.000000, -16152.000000, 12739.000000, -53.000000, 135.000000, 8.000000
8.179997, 611.000000, -16147.000000, 12753.000000, -34.000000, 128.000000, 12.000000
8.199998, 618.000000, -16143.000000, 12792.000000, -37.000000, 134.000000, 18.000000
8.219998, 614.000000, -16137.000000, 12765.000000, -53.000000, 133.000000, 26.000000
8.239999, 617.000000, -16159.000000, 12773.000000, -55.000000, 136.000000, 14.000000
8.259999, 611.000000, -16144.000000, 12796.000000, -46.000000, 124.000000, 7.000000
8.280000, 615.000000, -16130.000000, 12753.000000, -45.000000, 133.000000, 13.000000
8.300000, 637.000000, -16137.000000, 12731.000000, -33.000000, 125.000000, 17.000000
8.320001, 612.000000, -16165.000000, 12750.000000, -44.000000, 125.000000, 10.000000
8.340001, 627.000000, -16147.000000, 12708.000000, -48.000000, 138.000000, 18.000000
8.360002, 616.000000, -16134.000000, 12777.000000, -47.000000, 135.000000, 13.000000
8.380002, 613.000000, -16128.000000, 12749.000000, -46.000000, 132.000000, 9.000000
8.400002, 610.000000, -16129.000000, 12738.000000, -54.000000, 129.000000, 13.000000
8.420003, 609.000000, -16170.000000, 12750.000000, -50.000000, 138.000000, 17.000000
8.440003, 606.000000, -16131.000000, 12756.000000, -44.000000, 130.000000, 10.000000
8.460004, 616.000000, -16116.000000, 12725.000000, -51.000000, 136.000000, 19.000000
8.480004, 603.000000, -16138.000000, 12756.000000, -44.000000, 132.000000, 8.000000
8.500005, 606.000000, -16145.000000, 12769.000000, -57.000000, 125.000000, 11.000000
8.520005, 622.000000, -16127.000000, 12746.000000, -44.000000, 138.000000, 16.000000
8.540006, 596.000000, -16153.000000, 12759.000000, -52.000000, 123.000000, 11.000000
8.560006, 616.000000, -16119.000000, 12751.000000, -40.000000, 134.000000, 9.000000
8.580007, 591.000000, -16128.000000, 12729.000000, -42.000000, 134.000000, 13.000000
8.600007, 609.000000, -16126.000000, 12754.000000, -47.000000, 140.000000, 15.000000
8.620008, 621.000000, -16151.000000, 12747.000000, -37.000000, 145.000000, 13.000000
8.640008, 618.000000, -16147.000000, 12741.000000, -49.000000, 143.000000, 20.000000
8.660008, 648.000000, -16153.000000, 12762.000000, -39.000000, 125.000000, 9.000000
8.680009, 621.000000, -16146.000000, 12740.000000, -50.000000, 143.000000, 15.000000
8.700009, 624.000000, -16155.000000, 12729.000000, -43.000000, 128.000000, 8.000000
8.720010, 632.000000, -16131.000000, 12747.000000, -34.000000, 142.000000, 16.000000
8.740010, 609.000000, -16156.000000, 12753.000000, -50.000000, 126.000000, 19.000000
8.760011, 597.000000, -16141.000000, 12765.000000, -58.000000, 124.000000, 13.000000
8.780011, 622.000000, -16128.000000, 12726.000000, -41.000000, 127.000000, 9.000000
8.800012, 601.000000, -16143.000000, 12726.000000, -36.000000, 134.000000, 2.000000
8.820012, 626.000000, -16124.000000, 12753.000000, -36.000000, 136.000000, -1.000000
8.840013, 617.000000, -16138.000000, 12766.000000, -49.000000, 127.000000, 11.000000
8.860013, 611.000000, -16134.000000, 12725.000000, -56.000000, 141.000000, 13.000000
8.880013, 613.000000, -16151.000000, 12766.000000, -55.000000, 137.000000, 7.000000
8.900014, 621.000000, -16136.000000, 12760.000000, -52.000000, 139.000000, -4.000000
8.920014, 626.000000, -16114.000000, 12752.000000, -52.000000, 133.000000, 9.000000
8.940015, 627.000000, -16134.000000, 12743.000000, -47.000000, 134.000000, 10.000000
8.960015, 604.000000, -16133.000000, 12741.000000, -53.000000, 128.000000, 7.000000
8.980016, 606.000000, -16150.000000, 12769.000000, -37.000000, 136.000000, 9.000000
9.000016, 617.000000, -16127.000000, 12719.000000, -48.000000, 128.000000, 8.000000
9.020017, 628.000000, -16137.000000, 12753.000000, -37.000000, 134.000000, 14.000000
9.040017, 646.000000, -16131.000000, 12723.000000, -36.000000, 132.000000, 24.000000
9.060018, 633.000000, -16135.000000, 12751.000000, -45.000000, 128.000000, 12.000000
9.080018, 644.000000, -16139.000000, 12738.000000, -47.000000, 144.000000, 17.000000
9.100019, 604.000000, -16108.000000, 12727.000000, -52.000000, 134.000000, 8.000000
9.120019, 603.000000, -16136.000000, 12783.000000, -49.000000, 140.000000, 10.000000
9.140019, 623.000000, -16132.000000, 12743.000000, -44.000000, 126.000000, 8.000000
9.160020, 617.000000, -16130.000000, 12762.000000, -39.000000, 128.000000, 8.000000
9.180020, 611.000000, -16150.000000, 12745.000000, -63.000000, 136.000000, 17.000000
9.200021, 604.000000, -16154.000000, 12745.000000, -46.000000, 133.000000, 16.000000
9.220021, 615.000000, -16126.000000, 12705.000000, -56.000000, 137.000000, 17.000000
9.240022, 616.000000, -16141.000000, 12735.000000, -48.000000, 139.000000, 11.000000
9.260022, 628.000000, -16139.000000, 12742.000000, -51.000000, 136.000000, 13.000000
9.280023, 601.000000, -16139.000000, 12767.000000, -52.000000, 123.000000, 16.000000
9.300023, 616.000000, -16148.000000, 12722.000000, -47.000000, 131.000000, 17.000000
9.320024, 621.000000, -16134.000000, 12767.000000, -49.000000, 121.000000, 10.000000
9.340024, 619.000000, -16161.000000, 12724.000000, -51.000000, 131.000000, 14.000000
9.360024, 626.000000, -16134.000000, 12726.000000, -56.000000, 125.000000, 3.000000
9.380025, 627.000000, -16134.000000, 12731.000000, -40.000000, 127.000000, 15.000000
9.400025, 618.000000, -16126.000000, 12705.000000, -42.000000, 135.000000, 18.000000
9.420026, 630.000000, -16129.000000, 12717.000000, -43.000000, 125.000000, 15.000000
9.440026, 595.000000, -16158.000000, 12730.000000, -41.000000, 125.000000, 3.000000
9.460027, 630.000000, -16146.000000, 12756.000000, -40.000000, 130.000000, 21.000000
9.480027, 602.000000, -16137.000000, 12741.000000, -48.000000, 131.000000, 15.000000
9.500028, 619.000000, -16171.000000, 12717.000000, -50.000000, 136.000000, 22.000000
9.520028, 609.000000, -16142.000000, 12740.000000, -50.000000, 132.000000, 12.000000
9.540029, 615.000000, -16141.000000, 12700.000000, -37.000000, 126.000000, 10.000000
9.560029, 612.000000, -16135.000000, 12738.000000, -45.000000, 133.000000, 7.000000
9.580029, 601.000000, -16162.000000, 12743.000000, -56.000000, 122.000000, 7.000000
9.600030, 604.000000, -16160.000000, 12760.000000, -49.000000, 139.000000, 9.000000
9.620030, 634.000000, -16148.000000, 12744.000000, -49.000000, 139.000000, 10.000000
9.640031, 622.000000, -16170.000000, 12756.000000, -47.000000, 144.000000, 8.000000
9.660031, 617.000000, -16148.000000, 12725.000000, -60.000000, 133.000000, 9.000000
9.680032, 624.000000, -16130.000000, 12741.000000, -48.000000, 126.000000, 15.000000
9.700032, 610.000000, -16136.000000, 12735.000000, -41.000000, 127.000000, 19.000000
9.720033, 622.000000, -16124.000000, 12734.000000, -52.000000, 135.000000, 13.000000
9.740033, 618.000000, -16115.000000, 12730.000000, -38.000000, 135.000000, 22.000000
9.760034, 612.000000, -16135.000000, 12718.000000, -54.000000, 133.000000, 15.000000
9.780034, 613.000000, -16127.000000, 12752.000000, -52.000000, 124.000000, 8.000000
9.800035, 614.000000, -16130.000000, 12779.000000, -54.000000, 138.000000, 10.000000
9.820035, 609.000000, -16146.000000, 12760.000000, -50.000000, 133.000000, 24.000000
9.840035, 642.000000, -16153.000000, 12767.000000, -51.000000, 122.000000, 18.000000
9.860036, 630.000000, -16129.000000, 12749.000000, -46.000000, 141.000000, 10.000000
9.880036, 615.000000, -16155.000000, 12743.000000, -55.000000, 136.000000, 8.000000
9.900037, 608.000000, -16153.000000, 12742.000000, -53.000000, 137.000000, 3.000000
9.920037, 611.000000, -16140.000000, 12769.000000, -47.000000, 125.000000, 12.000000
9.940038, 577.000000, -16139.000000, 12745.000000, -55.000000, 131.000000, 9.000000
9.960038, 622.000000, -16114.000000, 12744.000000, -46.000000, 124.000000, 9.000000
9.980039, 618.000000, -16116.000000, 12766.000000, -50.000000, 133.000000, 7.000000
