t, a_x, a_y, a_z, w_x, w_y, w_z
6.479995, 599.000000, -4168.000000, -14896.000000, -11.000000, 160.000000, 93.000000
6.499995, 578.000000, -4201.000000, -14828.000000, -20.000000, 149.000000, 88.000000
6.519995, 608.000000, -4166.000000, -14823.000000, -14.000000, 156.000000, 95.000000
6.539995, 582.000000, -4178.000000, -14841.000000, -13.000000, 159.000000, 93.000000
6.559995, 607.000000, -4146.000000, -14876.000000, -13.000000, 159.000000, 92.000000
6.579995, 605.000000, -4164.000000, -14885.000000, -3.000000, 154.000000, 97.000000
6.599995, 602.000000, -4150.000000, -14853.000000, -9.000000, 148.000000, 96.000000
6.619995, 616.000000, -4131.000000, -14865.000000, -8.000000, 166.000000, 92.000000
6.639995, 597.000000, -4153.000000, -14897.000000, -11.000000, 157.000000, 88.000000
6.659995, 615.000000, -4137.000000, -14816.000000, -1.000000, 157.000000, 93.000000
6.679995, 618.000000, -4151.000000, -14874.000000, -13.000000, 152.000000, 92.000000
6.699995, 608.000000, -4153.000000, -14874.000000, -8.000000, 161.000000, 92.000000
6.719995, 619.000000, -4177.000000, -14886.000000, -19.000000, 159.000000, 91.000000
6.739995, 612.000000, -4170.000000, -14870.000000, -14.000000, 150.000000, 99.000000
6.759995, 603.000000, -4168.000000, -14853.000000, -9.000000, 163.000000, 91.000000
6.779994, 582.000000, -4141.000000, -14849.000000, -11.000000, 151.000000, 88.000000
6.799994, 602.000000, -4174.000000, -14850.000000, -6.000000, 149.000000, 97.000000
6.819994, 614.000000, -4180.000000, -14819.000000, -13.000000, 155.000000, 96.000000
6.839994, 618.000000, -4157.000000, -14871.000000, -5.000000, 155.000000, 103.000000
6.859994, 602.000000, -4169.000000, -14868.000000, -10.000000, 159.000000, 107.000000
6.879994, 569.000000, -4194.000000, -14869.000000, -11.000000, 155.000000, 101.000000
6.899994, 614.000000, -4155.000000, -14864.000000, -14.000000, 152.000000, 88.000000
6.919994, 597.000000, -4158.000000, -14833.000000, -7.000000, 157.000000, 97.000000
6.939994, 617.000000, -4172.000000, -14832.000000, -14.000000, 156.000000, 88.000000
6.959994, 616.000000, -4201.000000, -14841.000000, -13.000000, 151.000000, 89.000000
6.979994, 610.000000, -4160.000000, -14853.000000, -13.000000, 146.000000, 91.000000
6.999994, 608.000000, -4162.000000, -14865.000000, -8.000000, 150.000000, 101.000000
7.019994, 620.000000, -4149.000000, -14840.000000, -2.000000, 159.000000, 95.000000
7.039994, 617.000000, -4176.000000, -14871.000000, -1.000000, 162.000000, 86.000000
7.059994, 618.000000, -4186.000000, -14865.000000, -16.000000, 160.000000, 96.000000
7.079994, 587.000000, -4162.000000, -14844.000000, -9.000000, 154.000000, 102.000000
7.099994, 596.000000, -4148.000000, -14865.000000, -7.000000, 159.000000, 97.000000
7.119994, 616.000000, -4143.000000, -14860.000000, -12.000000, 152.000000, 95.000000
7.139994, 615.000000, -4164.000000, -14870.000000, -6.000000, 156.000000, 88.000000
7.159994, 603.000000, -4156.000000, -14867.000000, -13.000000, 161.000000, 94.000000
7.179994, 614.000000, -4171.000000, -14857.000000, -20.000000, 161.000000, 84.000000
7.199994, 573.000000, -4163.000000, -14875.000000, -9.000000, 155.000000, 104.000000
7.219994, 592.000000, -4169.000000, -14881.000000, -9.000000, 152.000000, 98.000000
7.239994, 599.000000, -4169.000000, -14869.000000, -13.000000, 158.000000, 95.000000
7.259994, 585.000000, -4161.000000, -14834.000000, -19.000000, 149.000000, 93.000000
7.279994, 607.000000, -4135.000000, -14879.000000, -12.000000, 153.000000, 88.000000
7.299994, 586.000000, -4177.000000, -14882.000000, -14.000000, 155.000000, 94.000000
7.319994, 605.000000, -4162.000000, -14836.000000, -3.000000, 156.000000, 97.000000
7.339994, 623.000000, -4175.000000, -14837.000000, -7.000000, 157.000000, 96.000000
7.359994, 603.000000, -4180.000000, -14877.000000, -10.000000, 157.000000, 95.000000
7.379994, 587.000000, -4160.000000, -14851.000000, -6.000000, 162.000000, 91.000000
7.399994, 615.000000, -4161.000000, -14853.000000, -19.000000, 162.000000, 101.000000
7.419994, 606.000000, -4151.000000, -14863.000000, -12.000000, 156.000000, 87.000000
7.439994, 616.000000, -4142.000000, -14877.000000, -18.000000, 158.000000, 96.000000
7.459994, 612.000000, -4136.000000, -14890.000000, -7.000000, 163.000000, 94.000000
7.479994, 589.000000, -4139.000000, -14857.000000, -18.000000, 155.000000, 94.000000
7.499994, 640.000000, -4140.000000, -14884.000000, -22.000000, 160.000000, 94.000000
7.519994, 610.000000, -4152.000000, -14838.000000, -8.000000, 151.000000, 98.000000
7.539994, 623.000000, -4128.000000, -14859.000000, -11.000000, 155.000000, 94.000000
7.559994, 627.000000, -4129.000000, -14860.000000, -1.000000, 151.000000, 99.000000
7.579994, 610.000000, -4122.000000, -14828.000000, -7.000000, 161.000000, 97.000000
7.599994, 595.000000, -4142.000000, -14882.000000, -10.000000, 163.000000, 102.000000
7.619994, 606.000000, -4154.000000, -14885.000000, -13.000000, 153.000000, 98.000000
7.639994, 603.000000, -4149.000000, -14857.000000, -19.000000, 160.000000, 85.000000
7.659994, 601.000000, -4172.000000, -14849.000000, -12.000000, 155.000000, 94.000000
7.679994, 596.000000, -4160.000000, -14854.000000, -15.000000, 165.000000, 96.000000
7.699994, 599.000000, -4189.000000, -14878.000000, -8.000000, 153.000000, 100.000000
7.719994, 595.000000, -4160.000000, -14837.000000, -18.000000, 151.000000, 97.000000
7.739994, 600.000000, -4149.000000, -14861.000000, -11.000000, 149.000000, 99.000000
7.759994, 599.000000, -4170.000000, -14864.000000, -24.000000, 161.000000, 96.000000
7.779994, 585.000000, -4182.000000, -14839.000000, -18.000000, 157.000000, 102.000000
7.799994, 584.000000, -4165.000000, -14849.000000, -18.000000, 149.000000, 102.000000
7.819993, 584.000000, -4172.000000, -14850.000000, -14.000000, 162.000000, 102.000000
7.839993, 602.000000, -4162.000000, -14873.000000, -15.000000, 159.000000, 82.000000
7.859993, 602.000000, -4200.000000, -14850.000000, -11.000000, 158.000000, 93.000000
7.879993, 600.000000, -4198.000000, -14812.000000, -2.000000, 158.000000, 92.000000
7.899993, 633.000000, -4158.000000, -14859.000000, -11.000000, 158.000000, 89.000000
7.919993, 606.000000, -4143.000000, -14863.000000, -20.000000, 158.000000, 101.000000
7.939993, 593.000000, -4181.000000, -14874.000000, -12.000000, 155.000000, 92.000000
7.959993, 584.000000, -4175.000000, -14841.000000, -5.000000, 160.000000, 86.000000
7.979993, 606.000000, -4137.000000, -14870.000000, -18.000000, 158.000000, 85.000000
7.999993, 617.000000, -4172.000000, -14855.000000, -13.000000, 161.000000, 103.000000
8.019994, 616.000000, -4134.000000, -14900.000000, -11.000000, 158.000000, 92.000000
8.039994, 603.000000, -4152.000000, -14835.000000, -13.000000, 157.000000, 86.000000
8.059995, 605.000000, -4156.000000, -14810.000000, -9.000000, 156.000000, 100.000000
8.079995, 629.000000, -4177.000000, -14836.000000, -6.000000, 154.000000, 91.000000
8.099996, 592.000000, -4167.000000, -14878.000000, -16.000000, 156.000000, 92.000000
8.119996, 612.000000, -4184.000000, -14852.000000, -12.000000, 149.000000, 86.000000
8.139997, 621.000000, -4169.000000, -14829.000000, -6.000000, 157.000000, 101.000000
8.159997, 620.000000, -4142.000000, -14855.000000, -10.000000, 162.000000, 101.000000
8.179997, 601.000000, -4177.000000, -14837.000000, -19.000000, 145.000000, 97.000000
8.199998, 587.000000, -4203.000000, -14848.000000, -16.000000, 158.000000, 93.000000
8.219998, 625.000000, -4169.000000, -14853.000000, -17.000000, 175.000000, 98.000000
8.239999, 633.000000, -4199.000000, -14886.000000, -25.000000, 163.000000, 99.000000
8.259999, 613.000000, -4177.000000, -14854.000000, -17.000000, 151.000000, 89.000000
8.280000, 633.000000, -4178.000000, -14859.000000, -14.000000, 158.000000, 92.000000
8.300000, 598.000000, -4165.000000, -14867.000000, -12.000000, 159.000000, 96.000000
8.320001, 605.000000, -4158.000000, -14859.000000, -10.000000, 153.000000, 87.000000
8.340001, 602.000000, -4160.000000, -14874.000000, -16.000000, 146.000000, 90.000000
8.360002, 604.000000, -4134.000000, -14837.000000, -19.000000, 160.000000, 84.000000
8.380002, 622.000000, -4174.000000, -14825.000000, -12.000000, 164.000000, 93.000000
8.400002, 618.000000, -4166.000000, -14872.000000, -12.000000, 161.000000, 94.000000
8.420003, 598.000000, -4150.000000, -14870.000000, -12.000000, 153.000000, 90.000000
8.440003, 600.000000, -4152.000000, -14847.000000, -10.000000, 155.000000, 101.000000
8.460004, 602.000000, -4155.000000, -14817.000000, -9.000000, 161.000000, 98.000000
8.480004, 608.000000, -4158.000000, -14863.000000, -14.000000, 160.000000, 98.000000
8.500005, 599.000000, -4142.000000, -14872.000000, -16.000000, 162.000000, 91.000000
8.520005, 608.000000, -4146.000000, -14838.000000, -16.000000, 152.000000, 84.000000
8.540006, 609.000000, -4177.000000, -14882.000000, -9.000000, 160.000000, 85.000000
8.560006, 606.000000, -4167.000000, -14853.000000, -5.000000, 155.000000, 98.000000
8.580007, 624.000000, -4160.000000, -14872.000000, -9.000000, 155.000000, 100.000000
8.600007, 611.000000, -4173.000000, -14856.000000, -10.000000, 164.000000, 92.000000
8.620008, 597.000000, -4170.000000, -14878.000000, -12.000000, 163.000000, 95.000000
8.640008, 612.000000, -4143.000000, -14863.000000, -20.000000, 155.000000, 86.000000
8.660008, 604.000000, -4136.000000, -14840.000000, -15.000000, 149.000000, 93.000000
8.680009, 619.000000, -4175.000000, -14879.000000, -15.000000, 149.000000, 95.000000
8.700009, 600.000000, -4160.000000, -14843.000000, -16.000000, 160.000000, 89.000000
8.720010, 609.000000, -4188.000000, -14851.000000, -13.000000, 163.000000, 91.000000
8.740010, 603.000000, -4166.000000, -14873.000000, -7.000000, 162.000000, 94.000000
8.760011, 586.000000, -4155.000000, -14860.000000, -8.000000, 159.000000, 96.000000
8.780011, 605.000000, -4176.000000, -14884.000000, -14.000000, 161.000000, 98.000000
8.800012, 614.000000, -4136.000000, -14871.000000, -8.000000, 161.000000, 93.000000
8.820012, 601.000000, -4173.000000, -14905.000000, -9.000000, 155.000000, 89.000000
8.840013, 615.000000, -4170.000000, -14869.000000, -15.000000, 147.000000, 98.000000
8.860013, 607.000000, -4167.000000, -14840.000000, -7.000000, 158.000000, 90.000000
8.880013, 609.000000, -4155.000000, -14868.000000, -19.000000, 163.000000, 96.000000
8.900014, 617.000000, -4140.000000, -14847.000000, -9.000000, 163.000000, 97.000000
8.920014, 587.000000, -4160.000000, -14857.000000, -8.000000, 153.000000, 96.000000
8.940015, 598.000000, -4138.000000, -14852.000000, -6.000000, 161.000000, 100.000000
8.960015, 625.000000, -4185.000000, -14835.000000, 1.000000, 157.000000, 95.000000
8.980016, 606.000000, -4153.000000, -14868.000000, -4.000000, 158.000000, 91.000000
9.000016, 593.000000, -4183.000000, -14863.000000, -17.000000, 163.000000, 86.000000
9.020017, 626.000000, -4177.000000, -14877.000000, -14.000000, 161.000000, 95.000000
9.040017, 610.000000, -4175.000000, -14867.000000, -21.000000, 152.000000, 98.000000
9.060018, 610.000000, -4184.000000, -14850.000000, -14.000000, 154.000000, 87.000000
9.080018, 609.000000, -4152.000000, -14849.000000, -19.000000, 152.000000, 87.000000
9.100019, 612.000000, -4166.000000, -14844.000000, -9.000000, 159.000000, 88.000000
9.120019, 581.000000, -4157.000000, -14896.000000, -19.000000, 159.000000, 81.000000
9.140019, 591.000000, -4144.000000, -14843.000000, -18.000000, 163.000000, 87.000000
9.160020, 605.000000, -4157.000000, -14865.000000, -12.000000, 169.000000, 91.000000
9.180020, 615.000000, -4199.000000, -14841.000000, -9.000000, 146.000000, 91.000000
9.200021, 620.000000, -4134.000000, -14838.000000, -7.000000, 159.000000, 96.000000
9.220021, 608.000000, -4147.000000, -14818.000000, -11.000000, 163.000000, 94.000000
9.240022, 618.000000, -4176.000000, -14822.000000, -5.000000, 157.000000, 94.000000
9.260022, 589.000000, -4181.000000, -14835.000000, -7.000000, 157.000000, 101.000000
9.280023, 613.000000, -4206.000000, -14846.000000, -9.000000, 152.000000, 95.000000
9.300023, 592.000000, -4188.000000, -14849.000000, -17.000000, 151.000000, 96.000000
9.320024, 633.000000, -4195.000000, -14885.000000, -11.000000, 160.000000, 92.000000
9.340024, 591.000000, -4188.000000, -14847.000000, -12.000000, 155.000000, 85.000000
9.360024, 617.000000, -4198.000000, -14844.000000, -16.000000, 160.000000, 100.000000
9.380025, 600.000000, -4187.000000, -14888.000000, -11.000000, 148.000000, 94.000000
9.400025, 613.000000, -4172.000000, -14867.000000, -13.000000, 162.000000, 92.000000
9.420026, 594.000000, -4172.000000, -14898.000000, -13.000000, 159.000000, 92.000000
9.440026, 595.000000, -4203.000000, -14858.000000, -17.000000, 166.000000, 96.000000
9.460027, 629.000000, -4140.000000, -14869.000000, -15.000000, 156.000000, 91.000000
9.480027, 618.000000, -4158.000000, -14839.000000, -15.000000, 159.000000, 86.000000
9.500028, 576.000000, -4192.000000, -14838.000000, -6.000000, 158.000000, 103.000000
9.520028, 592.000000, -4162.000000, -14861.000000, -6.000000, 164.000000, 89.000000
9.540029, 605.000000, -4200.000000, -14856.000000, -11.000000, 166.000000, 101.000000
9.560029, 596.000000, -4178.000000, -14853.000000, -3.000000, 156.000000, 91.000000
9.580029, 591.000000, -4193.000000, -14840.000000, -10.000000, 163.000000, 92.000000
9.600030, 607.000000, -4183.000000, -14866.000000, -18.000000, 153.000000, 89.000000
9.620030, 608.000000, -4167.000000, -14872.000000, -5.000000, 161.000000, 97.000000
9.640031, 610.000000, -4171.000000, -14860.000000, -16.000000, 160.000000, 96.000000
9.660031, 594.000000, -4162.000000, -14875.000000, -18.000000, 154.000000, 104.000000
9.680032, 594.000000, -4137.000000, -14855.000000, -15.000000, 152.000000, 98.000000
9.700032, 609.000000, -4174.000000, -14852.000000, -3.000000, 152.000000, 83.000000
9.720033, 603.000000, -4153.000000, -14848.000000, -21.000000, 154.000000, 92.000000
9.740033, 600.000000, -4165.000000, -14846.000000, -17.000000, 171.000000, 95.000000
9.760034, 614.000000, -4141.000000, -14845.000000, -5.000000, 155.000000, 98.000000
9.780034, 604.000000, -4191.000000, -14853.000000, -13.000000, 163.000000, 99.000000
9.800035, 599.000000, -4204.000000, -14872.000000, -12.000000, 166.000000, 84.000000
9.820035, 614.000000, -4148.000000, -14863.000000, -10.000000, 164.000000, 87.000000
9.840035, 611.000000, -4155.000000, -14839.000000, -3.000000, 155.000000, 97.000000
9.860036, 607.000000, -4164.000000, -14873.000000, -10.000000, 150.000000, 91.000000
9.880036, 603.000000, -4189.000000, -14836.000000, -7.000000, 156.000000, 89.000000
9.900037, 597.000000, -4146.000000, -14846.000000, -19.000000, 149.000000, 100.000000
9.920037, 591.000000, -4184.000000, -14855.000000, -16.000000, 151.000000, 83.000000
9.940038, 614.000000, -4182.000000, -14848.000000, -19.000000, 154.000000, 85.000000
9.960038, 599.000000, -4190.000000, -14867.000000, -7.000000, 158.000000, 89.000000
