t, a_x, a_y, a_z, w_x, w_y, w_z
0.620000, -16076.000000, 12.000000, 932.000000, -74.000000, 104.000000, 196.000000
0.640000, -16068.000000, 68.000000, 860.000000, -45.000000, 127.000000, 210.000000
0.660000, -16072.000000, -20.000000, 912.000000, -87.000000, 54.000000, 168.000000
0.680000, -16124.000000, 48.000000, 900.000000, -77.000000, 130.000000, 230.000000
0.700000, -16160.000000, 32.000000, 900.000000, -63.000000, 107.000000, 174.000000
0.720000, -16068.000000, 84.000000, 1000.000000, -54.000000, 91.000000, 205.000000
0.740000, -16064.000000, 0.000000, 928.000000, -44.000000, 66.000000, 199.000000
0.760000, -16092.000000, -12.000000, 916.000000, -70.000000, 89.000000, 193.000000
0.780000, -16056.000000, 16.000000, 972.000000, -74.000000, 117.000000, 185.000000
0.800000, -16168.000000, 4.000000, 884.000000, -72.000000, 71.000000, 155.000000
0.820000, -16092.000000, 8.000000, 1012.000000, -54.000000, 100.000000, 212.000000
0.840000, -16124.000000, 8.000000, 888.000000, -65.000000, 104.000000, 194.000000
0.860000, -16124.000000, 60.000000, 856.000000, -58.000000, 134.000000, 225.000000
0.880000, -16068.000000, -28.000000, 956.000000, -39.000000, 67.000000, 202.000000
0.900000, -16096.000000, 44.000000, 944.000000, -80.000000, 101.000000, 209.000000
0.920000, -16124.000000, -12.000000, 880.000000, -46.000000, 70.000000, 198.000000
0.940000, -16132.000000, 44.000000, 1012.000000, -54.000000, 85.000000, 227.000000
0.960000, -16080.000000, -4.000000, 1036.000000, -64.000000, 101.000000, 225.000000
0.980000, -16080.000000, 12.000000, 984.000000, -58.000000, 73.000000, 211.000000
1.000000, -16088.000000, 32.000000, 1000.000000, -44.000000, 83.000000, 221.000000
1.020000, -16112.000000, -4.000000, 908.000000, -54.000000, 112.000000, 197.000000
1.040000, -16064.000000, 0.000000, 904.000000, -49.000000, 125.000000, 197.000000
1.060000, -16148.000000, 32.000000, 884.000000, -40.000000, 89.000000, 218.000000
1.080000, -16096.000000, 16.000000, 884.000000, -79.000000, 102.000000, 197.000000
1.100000, -16100.000000, 32.000000, 1004.000000, -65.000000, 124.000000, 225.000000
1.120000, -16044.000000, 84.000000, 852.000000, -77.000000, 130.000000, 174.000000
1.140000, -16112.000000, 28.000000, 844.000000, -66.000000, 77.000000, 151.000000
1.159999, -16100.000000, 60.000000, 928.000000, -40.000000, 93.000000, 193.000000
1.179999, -16104.000000, 16.000000, 888.000000, -82.000000, 102.000000, 185.000000
1.199999, -16076.000000, 44.000000, 924.000000, -53.000000, 94.000000, 179.000000
1.219999, -16092.000000, 84.000000, 924.000000, -57.000000, 113.000000, 190.000000
1.239999, -16080.000000, 48.000000, 920.000000, -47.000000, 114.000000, 209.000000
1.259999, -16060.000000, 16.000000, 924.000000, -71.000000, 113.000000, 174.000000
1.279999, -16092.000000, 96.000000, 864.000000, -54.000000, 79.000000, 187.000000
1.299999, -16072.000000, 44.000000, 1008.000000, -43.000000, 133.000000, 186.000000
1.319999, -16144.000000, -4.000000, 880.000000, -66.000000, 112.000000, 184.000000
1.339999, -16088.000000, 48.000000, 1032.000000, -96.000000, 54.000000, 240.000000
1.359999, -16108.000000, 36.000000, 912.000000, -93.000000, 123.000000, 169.000000
1.379999, -16072.000000, 0.000000, 960.000000, -66.000000, 125.000000, 206.000000
1.399999, -16116.000000, 76.000000, 932.000000, -80.000000, 98.000000, 192.000000
1.419999, -16112.000000, 80.000000, 904.000000, -69.000000, 91.000000, 180.000000
1.439999, -16076.000000, 8.000000, 1084.000000, -82.000000, 99.000000, 187.000000
1.459999, -16084.000000, -20.000000, 1040.000000, -93.000000, 136.000000, 187.000000
1.479999, -16120.000000, 88.000000, 1000.000000, -61.000000, 97.000000, 180.000000
1.499999, -16076.000000, 72.000000, 920.000000, -105.000000, 102.000000, 178.000000
1.519999, -16068.000000, 48.000000, 992.000000, -56.000000, 104.000000, 174.000000
1.539999, -16072.000000, 48.000000, 920.000000, -80.000000, 81.000000, 191.000000
1.559999, -16084.000000, 0.000000, 812.000000, -82.000000, 99.000000, 185.000000
1.579999, -16056.000000, 16.000000, 884.000000, -73.000000, 133.000000, 199.000000
1.599999, -16076.000000, 44.000000, 824.000000, -47.000000, 99.000000, 181.000000
1.619999, -16136.000000, 16.000000, 928.000000, -67.000000, 125.000000, 203.000000
1.639999, -16080.000000, 16.000000, 896.000000, -57.000000, 103.000000, 172.000000
1.659999, -16092.000000, 32.000000, 928.000000, -72.000000, 112.000000, 191.000000
1.679999, -16148.000000, 76.000000, 932.000000, -55.000000, 88.000000, 196.000000
1.699999, -16032.000000, -32.000000, 972.000000, -56.000000, 116.000000, 214.000000
1.719999, -16112.000000, 36.000000, 940.000000, -51.000000, 121.000000, 187.000000
1.739999, -16100.000000, 88.000000, 944.000000, -60.000000, 106.000000, 194.000000
1.759999, -16020.000000, 60.000000, 904.000000, -37.000000, 96.000000, 206.000000
1.779999, -16056.000000, 12.000000, 916.000000, -102.000000, 86.000000, 210.000000
1.799999, -16080.000000, 16.000000, 928.000000, -60.000000, 120.000000, 189.000000
1.819999, -16124.000000, 24.000000, 1008.000000, -42.000000, 107.000000, 218.000000
1.839999, -16048.000000, 56.000000, 1096.000000, -23.000000, 103.000000, 184.000000
1.859999, -16124.000000, 0.000000, 980.000000, -57.000000, 125.000000, 208.000000
1.879999, -16112.000000, 20.000000, 892.000000, -59.000000, 135.000000, 203.000000
1.899999, -16140.000000, 16.000000, 1024.000000, -38.000000, 136.000000, 178.000000
1.919999, -16028.000000, 24.000000, 856.000000, -55.000000, 133.000000, 197.000000
1.939999, -16088.000000, -20.000000, 908.000000, -83.000000, 117.000000, 224.000000
1.959999, -16132.000000, 20.000000, 916.000000, -30.000000, 108.000000, 206.000000
1.979999, -16068.000000, 64.000000, 928.000000, -85.000000, 109.000000, 206.000000
1.999999, -16104.000000, -56.000000, 908.000000, -68.000000, 116.000000, 192.000000
2.019999, -16128.000000, 44.000000, 960.000000, -74.000000, 132.000000, 165.000000
2.039999, -16028.000000, 8.000000, 932.000000, -94.000000, 73.000000, 169.000000
2.059999, -16036.000000, 28.000000, 972.000000, -58.000000, 104.000000, 205.000000
2.079999, -16084.000000, 40.000000, 1020.000000, -85.000000, 108.000000, 211.000000
2.099999, -16060.000000, 24.000000, 800.000000, -85.000000, 136.000000, 175.000000
2.119999, -16172.000000, 20.000000, 948.000000, -103.000000, 80.000000, 193.000000
2.139999, -16032.000000, 40.000000, 960.000000, -58.000000, 83.000000, 194.000000
2.159999, -16052.000000, 48.000000, 956.000000, -77.000000, 100.000000, 213.000000
2.179999, -16144.000000, 76.000000, 904.000000, -90.000000, 91.000000, 209.000000
2.199999, -16080.000000, -12.000000, 880.000000, -55.000000, 88.000000, 176.000000
2.219999, -16048.000000, 44.000000, 920.000000, -80.000000, 80.000000, 213.000000
2.239999, -16148.000000, 44.000000, 864.000000, -76.000000, 117.000000, 212.000000
2.259999, -16088.000000, -12.000000, 1004.000000, -79.000000, 89.000000, 203.000000
2.279999, -16088.000000, -36.000000, 900.000000, -84.000000, 103.000000, 203.000000
2.299999, -16104.000000, 104.000000, 884.000000, -56.000000, 107.000000, 195.000000
2.319999, -16180.000000, -12.000000, 1044.000000, -86.000000, 85.000000, 205.000000
2.339998, -16088.000000, -28.000000, 948.000000, -63.000000, 138.000000, 164.000000
2.359998, -16056.000000, 60.000000, 904.000000, -66.000000, 113.000000, 224.000000
2.379998, -16124.000000, 40.000000, 908.000000, -61.000000, 70.000000, 186.000000
2.399998, -16048.000000, 28.000000, 936.000000, -36.000000, 113.000000, 194.000000
2.419998, -16068.000000, 36.000000, 1048.000000, -22.000000, 98.000000, 192.000000
2.439998, -16080.000000, 4.000000, 884.000000, -48.000000, 99.000000, 225.000000
2.459998, -16088.000000, -12.000000, 984.000000, -47.000000, 91.000000, 211.000000
2.479998, -16100.000000, 20.000000, 980.000000, -56.000000, 102.000000, 192.000000
2.499998, -16044.000000, 28.000000, 988.000000, -51.000000, 133.000000, 235.000000
2.519998, -16084.000000, 100.000000, 920.000000, -82.000000, 104.000000, 186.000000
2.539998, -16020.000000, 24.000000, 940.000000, -35.000000, 100.000000, 163.000000
2.559998, -16064.000000, 56.000000, 968.000000, -56.000000, 95.000000, 184.000000
2.579998, -16124.000000, 28.000000, 860.000000, -51.000000, 87.000000, 194.000000
2.599998, -16060.000000, 12.000000, 864.000000, -48.000000, 108.000000, 193.000000
2.619998, -16016.000000, 36.000000, 948.000000, -77.000000, 95.000000, 216.000000
2.639998, -16076.000000, 20.000000, 900.000000, -62.000000, 69.000000, 209.000000
2.659998, -16068.000000, 68.000000, 896.000000, -39.000000, 81.000000, 187.000000
2.679998, -16064.000000, -12.000000, 896.000000, -89.000000, 118.000000, 179.000000
2.699998, -16128.000000, 64.000000, 888.000000, -43.000000, 95.000000, 173.000000
2.719998, -16060.000000, -16.000000, 1024.000000, -86.000000, 100.000000, 170.000000
2.739998, -15984.000000, 112.000000, 972.000000, -61.000000, 116.000000, 223.000000
2.759998, -16064.000000, -8.000000, 940.000000, -59.000000, 127.000000, 230.000000
2.779998, -16120.000000, 64.000000, 892.000000, -79.000000, 119.000000, 181.000000
2.799998, -16064.000000, -4.000000, 904.000000, -59.000000, 104.000000, 165.000000
2.819998, -16136.000000, -52.000000, 952.000000, -66.000000, 110.000000, 198.000000
2.839998, -16060.000000, 104.000000, 940.000000, -56.000000, 79.000000, 204.000000
2.859998, -16132.000000, 108.000000, 936.000000, -58.000000, 52.000000, 202.000000
2.879998, -16108.000000, 16.000000, 888.000000, -67.000000, 84.000000, 179.000000
2.899998, -16080.000000, -12.000000, 1004.000000, -66.000000, 88.000000, 187.000000
2.919998, -16124.000000, 60.000000, 1004.000000, -47.000000, 88.000000, 206.000000
2.939998, -16084.000000, 68.000000, 868.000000, -76.000000, 67.000000, 209.000000
2.959998, -16044.000000, 24.000000, 952.000000, -73.000000, 87.000000, 170.000000
2.979998, -16080.000000, -24.000000, 976.000000, -62.000000, 86.000000, 226.000000
2.999998, -16120.000000, 4.000000, 888.000000, -77.000000, 118.000000, 215.000000
3.019998, -16052.000000, 16.000000, 940.000000, -66.000000, 119.000000, 175.000000
3.039998, -16060.000000, -32.000000, 948.000000, -60.000000, 72.000000, 194.000000
3.059998, -16052.000000, -36.000000, 904.000000, -67.000000, 128.000000, 204.000000
3.079998, -16072.000000, 20.000000, 888.000000, -73.000000, 87.000000, 186.000000
3.099998, -16068.000000, 68.000000, 1016.000000, -69.000000, 147.000000, 182.000000
3.119998, -16104.000000, -16.000000, 932.000000, -85.000000, 107.000000, 211.000000
3.139998, -16104.000000, 72.000000, 864.000000, -63.000000, 92.000000, 188.000000
3.159998, -16056.000000, 72.000000, 892.000000, -75.000000, 78.000000, 208.000000
3.179998, -16052.000000, 52.000000, 952.000000, -68.000000, 76.000000, 205.000000
3.199998, -16136.000000, -28.000000, 992.000000, -101.000000, 110.000000, 179.000000
3.219998, -16080.000000, 28.000000, 816.000000, -44.000000, 113.000000, 224.000000
3.239998, -16132.000000, 52.000000, 924.000000, -45.000000, 96.000000, 173.000000
3.259998, -16068.000000, -16.000000, 956.000000, -64.000000, 118.000000, 205.000000
3.279998, -16116.000000, -8.000000, 900.000000, -52.000000, 53.000000, 206.000000
3.299998, -16128.000000, 28.000000, 940.000000, -77.000000, 105.000000, 218.000000
3.319998, -16112.000000, -20.000000, 912.000000, -46.000000, 114.000000, 166.000000
3.339998, -16052.000000, 52.000000, 920.000000, -73.000000, 72.000000, 191.000000
3.359998, -16088.000000, -12.000000, 872.000000, -41.000000, 135.000000, 201.000000
3.379997, -16096.000000, -24.000000, 948.000000, -45.000000, 98.000000, 206.000000
3.399997, -16076.000000, 48.000000, 968.000000, -68.000000, 71.000000, 188.000000
3.419997, -16108.000000, 40.000000, 964.000000, -69.000000, 99.000000, 195.000000
3.439997, -16012.000000, 28.000000, 864.000000, -44.000000, 94.000000, 217.000000
3.459997, -16028.000000, 48.000000, 964.000000, -77.000000, 79.000000, 200.000000
3.479997, -16104.000000, -4.000000, 1008.000000, -57.000000, 96.000000, 182.000000
3.499997, -16032.000000, -8.000000, 944.000000, -25.000000, 90.000000, 215.000000
3.519997, -16068.000000, 72.000000, 924.000000, -68.000000, 94.000000, 214.000000
3.539997, -16088.000000, 60.000000, 904.000000, -50.000000, 84.000000, 201.000000
3.559997, -16116.000000, 84.000000, 860.000000, -64.000000, 102.000000, 227.000000
3.579997, -16028.000000, -8.000000, 948.000000, -50.000000, 109.000000, 224.000000
3.599997, -16108.000000, 0.000000, 832.000000, -51.000000, 94.000000, 198.000000
3.619997, -16084.000000, 12.000000, 944.000000, -54.000000, 91.000000, 220.000000
3.639997, -16052.000000, 16.000000, 952.000000, -54.000000, 124.000000, 192.000000
3.659997, -16132.000000, 4.000000, 1020.000000, -52.000000, 103.000000, 200.000000
3.679997, -16108.000000, 12.000000, 976.000000, -62.000000, 89.000000, 187.000000
3.699997, -16052.000000, -44.000000, 948.000000, -57.000000, 89.000000, 228.000000
3.719997, -16148.000000, 44.000000, 964.000000, -58.000000, 102.000000, 161.000000
3.739997, -16044.000000, 8.000000, 876.000000, -68.000000, 110.000000, 212.000000
3.759997, -16112.000000, 108.000000, 900.000000, -59.000000, 101.000000, 172.000000
3.779997, -16104.000000, 92.000000, 968.000000, -81.000000, 117.000000, 162.000000
3.799997, -16064.000000, 60.000000, 944.000000, -63.000000, 68.000000, 219.000000
3.819997, -16076.000000, 8.000000, 900.000000, -41.000000, 105.000000, 187.000000
3.839997, -16008.000000, 32.000000, 912.000000, -65.000000, 118.000000, 222.000000
3.859997, -16084.000000, 32.000000, 928.000000, -66.000000, 140.000000, 226.000000
3.879997, -16112.000000, 16.000000, 756.000000, -74.000000, 75.000000, 201.000000
3.899997, -16044.000000, 60.000000, 904.000000, -77.000000, 91.000000, 176.000000
3.919997, -16080.000000, 52.000000, 988.000000, -49.000000, 88.000000, 184.000000
3.939997, -16076.000000, 28.000000, 964.000000, -59.000000, 88.000000, 226.000000
3.959997, -16104.000000, -24.000000, 928.000000, -36.000000, 86.000000, 241.000000
3.979997, -16052.000000, 64.000000, 896.000000, -60.000000, 112.000000, 219.000000
3.999997, -16124.000000, 40.000000, 916.000000, -83.000000, 97.000000, 159.000000
4.019997, -16108.000000, 16.000000, 904.000000, -51.000000, 94.000000, 189.000000
4.039997, -16124.000000, -4.000000, 1004.000000, -55.000000, 118.000000, 213.000000
4.059997, -16084.000000, -8.000000, 868.000000, -69.000000, 68.000000, 231.000000
4.079997, -16116.000000, -16.000000, 960.000000, -69.000000, 112.000000, 179.000000
4.099997, -16140.000000, 12.000000, 892.000000, -70.000000, 110.000000, 179.000000
4.119997, -16104.000000, 12.000000, 900.000000, -68.000000, 88.000000, 227.000000
4.139997, -16076.000000, 80.000000, 1028.000000, -43.000000, 105.000000, 219.000000
4.159997, -16084.000000, -40.000000, 936.000000, -59.000000, 83.000000, 222.000000
4.179997, -16104.000000, 12.000000, 916.000000, -57.000000, 104.000000, 205.000000
4.199997, -16100.000000, 64.000000, 968.000000, -58.000000, 73.000000, 198.000000
4.219997, -16108.000000, 24.000000, 884.000000, -63.000000, 87.000000, 206.000000
4.239997, -16096.000000, 28.000000, 956.000000, -53.000000, 120.000000, 153.000000
4.259997, -16056.000000, 44.000000, 832.000000, -40.000000, 114.000000, 219.000000
4.279997, -16100.000000, -28.000000, 936.000000, -33.000000, 120.000000, 204.000000
4.299997, -16040.000000, 84.000000, 916.000000, -63.000000, 81.000000, 200.000000
4.319997, -16164.000000, 24.000000, 836.000000, -55.000000, 105.000000, 199.000000
4.339997, -16044.000000, -8.000000, 940.000000, -57.000000, 115.000000, 210.000000
4.359997, -16112.000000, 0.000000, 984.000000, -49.000000, 91.000000, 189.000000
4.379997, -16112.000000, 12.000000, 1032.000000, -57.000000, 99.000000, 203.000000
4.399997, -16060.000000, -4.000000, 908.000000, -66.000000, 89.000000, 202.000000
4.419997, -16040.000000, -32.000000, 1020.000000, -64.000000, 104.000000, 207.000000
4.439997, -16060.000000, 68.000000, 900.000000, -58.000000, 120.000000, 205.000000
4.459997, -16108.000000, 44.000000, 968.000000, -75.000000, 91.000000, 193.000000
4.479997, -16088.000000, 0.000000, 920.000000, -81.000000, 80.000000, 184.000000
4.499997, -16084.000000, 16.000000, 940.000000, -70.000000, 91.000000, 198.000000
4.519997, -16108.000000, 20.000000, 928.000000, -83.000000, 82.000000, 227.000000
4.539997, -16112.000000, 0.000000, 968.000000, -86.000000, 82.000000, 222.000000
4.559997, -16056.000000, 32.000000, 932.000000, -81.000000, 87.000000, 142.000000
4.579997, -16084.000000, 12.000000, 896.000000, -69.000000, 92.000000, 218.000000
4.599997, -16108.000000, 16.000000, 876.000000, -114.000000, 105.000000, 151.000000
4.619997, -16016.000000, -40.000000, 904.000000, -63.000000, 107.000000, 199.000000
4.639997, -16080.000000, 36.000000, 924.000000, -70.000000, 64.000000, 185.000000
4.659997, -16060.000000, 24.000000, 932.000000, -75.000000, 69.000000, 219.000000
4.679996, -16092.000000, -4.000000, 988.000000, -54.000000, 120.000000, 219.000000
4.699996, -16076.000000, 80.000000, 900.000000, -57.000000, 112.000000, 198.000000
4.719996, -16068.000000, 0.000000, 976.000000, -73.000000, 56.000000, 179.000000
4.739996, -16088.000000, 88.000000, 940.000000, -60.000000, 121.000000, 169.000000
4.759996, -16100.000000, 24.000000, 952.000000, -68.000000, 102.000000, 218.000000
4.779996, -16048.000000, 40.000000, 856.000000, -55.000000, 79.000000, 167.000000
4.799996, -16088.000000, 76.000000, 964.000000, -64.000000, 99.000000, 207.000000
4.819996, -16144.000000, 52.000000, 920.000000, -67.000000, 90.000000, 195.000000
4.839996, -16052.000000, 24.000000, 980.000000, -47.000000, 88.000000, 178.000000
4.859996, -16108.000000, -20.000000, 928.000000, -55.000000, 90.000000, 182.000000
4.879996, -16092.000000, 28.000000, 1020.000000, -74.000000, 84.000000, 212.000000
4.899996, -16112.000000, 32.000000, 980.000000, -50.000000, 101.000000, 173.000000
4.919996, -16080.000000, 64.000000, 860.000000, -66.000000, 108.000000, 176.000000
4.939996, -16088.000000, 64.000000, 956.000000, -70.000000, 88.000000, 225.000000
4.959996, -16020.000000, 4.000000, 976.000000, -61.000000, 116.000000, 238.000000
4.979996, -16040.000000, -4.000000, 896.000000, -32.000000, 72.000000, 213.000000
4.999996, -16100.000000, -8.000000, 1012.000000, -57.000000, 101.000000, 216.000000
5.019996, -16072.000000, 36.000000, 1032.000000, -40.000000, 89.000000, 222.000000
5.039996, -16064.000000, 64.000000, 952.000000, -70.000000, 67.000000, 190.000000
5.059996, -16112.000000, 48.000000, 856.000000, -74.000000, 101.000000, 173.000000
5.079996, -16124.000000, 44.000000, 880.000000, -44.000000, 110.000000, 208.000000
5.099996, -16060.000000, 76.000000, 832.000000, -73.000000, 117.000000, 186.000000
5.119996, -16120.000000, 32.000000, 920.000000, -60.000000, 89.000000, 180.000000
5.139996, -16096.000000, 44.000000, 912.000000, -54.000000, 97.000000, 208.000000
5.159996, -16056.000000, 52.000000, 892.000000, -64.000000, 121.000000, 191.000000
5.179996, -16120.000000, 52.000000, 992.000000, -76.000000, 82.000000, 188.000000
5.199996, -16100.000000, 12.000000, 948.000000, -39.000000, 102.000000, 151.000000
5.219996, -16040.000000, 64.000000, 936.000000, -55.000000, 123.000000, 167.000000
5.239996, -16116.000000, 52.000000, 948.000000, -56.000000, 81.000000, 171.000000
5.259996, -16060.000000, 8.000000, 936.000000, -66.000000, 102.000000, 199.000000
5.279996, -16140.000000, 0.000000, 884.000000, -60.000000, 76.000000, 203.000000
5.299996, -16088.000000, -4.000000, 924.000000, -55.000000, 76.000000, 200.000000
5.319996, -16024.000000, 40.000000, 940.000000, -78.000000, 90.000000, 264.000000
5.339996, -16116.000000, 44.000000, 1000.000000, -72.000000, 105.000000, 203.000000
5.359996, -16080.000000, -20.000000, 968.000000, -71.000000, 112.000000, 222.000000
5.379996, -16120.000000, 24.000000, 892.000000, -57.000000, 99.000000, 222.000000
5.399996, -16168.000000, 20.000000, 856.000000, -78.000000, 111.000000, 219.000000
5.419996, -16084.000000, -68.000000, 968.000000, -65.000000, 120.000000, 218.000000
5.439996, -16124.000000, -32.000000, 960.000000, -69.000000, 123.000000, 178.000000
5.459996, -16080.000000, -4.000000, 952.000000, -37.000000, 102.000000, 221.000000
5.479996, -16012.000000, 24.000000, 896.000000, -116.000000, 75.000000, 156.000000
5.499996, -16084.000000, 52.000000, 904.000000, -57.000000, 104.000000, 184.000000
5.519996, -16064.000000, 28.000000, 928.000000, -73.000000, 91.000000, 205.000000
5.539996, -16116.000000, 20.000000, 960.000000, -38.000000, 78.000000, 202.000000
5.559996, -15992.000000, -24.000000, 896.000000, -69.000000, 98.000000, 214.000000
5.579996, -16084.000000, 4.000000, 972.000000, -48.000000, 116.000000, 198.000000
5.599996, -16084.000000, 40.000000, 944.000000, -60.000000, 69.000000, 161.000000
5.619996, -16052.000000, 12.000000, 864.000000, -80.000000, 93.000000, 193.000000
5.639996, -16056.000000, 24.000000, 876.000000, -75.000000, 117.000000, 208.000000
5.659996, -16184.000000, 88.000000, 1036.000000, -84.000000, 98.000000, 175.000000
5.679996, -15980.000000, 92.000000, 844.000000, -48.000000, 104.000000, 203.000000
5.699996, -16124.000000, 32.000000, 992.000000, -68.000000, 84.000000, 198.000000
5.719995, -16064.000000, 56.000000, 952.000000, -80.000000, 131.000000, 148.000000
5.739995, -16024.000000, -8.000000, 932.000000, -84.000000, 67.000000, 177.000000
5.759995, -16036.000000, -40.000000, 876.000000, -84.000000, 106.000000, 178.000000
5.779995, -16136.000000, 12.000000, 892.000000, -60.000000, 78.000000, 221.000000
5.799995, -16092.000000, 72.000000, 844.000000, -58.000000, 109.000000, 184.000000
5.819995, -16088.000000, -12.000000, 1016.000000, -54.000000, 89.000000, 190.000000
5.839995, -16108.000000, 32.000000, 884.000000, -52.000000, 80.000000, 228.000000
5.859995, -16144.000000, 68.000000, 956.000000, -36.000000, 85.000000, 200.000000
5.879995, -16060.000000, -12.000000, 968.000000, -97.000000, 88.000000, 157.000000
5.899995, -16064.000000, -20.000000, 840.000000, -86.000000, 79.000000, 164.000000
5.919995, -16052.000000, 80.000000, 872.000000, -89.000000, 101.000000, 193.000000
5.939995, -16128.000000, 16.000000, 932.000000, -36.000000, 123.000000, 186.000000
5.959995, -16128.000000, -56.000000, 912.000000, -77.000000, 65.000000, 187.000000
5.979995, -16108.000000, 48.000000, 972.000000, -53.000000, 133.000000, 197.000000
5.999995, -16084.000000, -4.000000, 872.000000, -37.000000, 82.000000, 241.000000
6.019995, -16056.000000, 4.000000, 888.000000, -67.000000, 90.000000, 195.000000
6.039995, -16072.000000, 4.000000, 980.000000, -94.000000, 75.000000, 192.000000
6.059995, -16068.000000, 80.000000, 924.000000, -85.000000, 121.000000, 167.000000
6.079995, -16092.000000, 68.000000, 980.000000, -72.000000, 95.000000, 158.000000
6.099995, -16108.000000, 68.000000, 944.000000, -63.000000, 102.000000, 192.000000
6.119995, -16132.000000, 8.000000, 924.000000, -71.000000, 99.000000, 180.000000
6.139995, -16064.000000, 16.000000, 880.000000, -53.000000, 120.000000, 183.000000
6.159995, -16052.000000, 64.000000, 936.000000, -48.000000, 101.000000, 201.000000
6.179995, -16092.000000, 32.000000, 920.000000, -76.000000, 102.000000, 194.000000
6.199995, -16100.000000, 4.000000, 860.000000, -56.000000, 107.000000, 193.000000
6.219995, -16160.000000, 104.000000, 996.000000, -85.000000, 53.000000, 179.000000
6.239995, -16028.000000, 16.000000, 864.000000, -59.000000, 48.000000, 202.000000
6.259995, -15924.000000, 96.000000, 784.000000, -31.000000, 123.000000, 196.000000
6.279995, -16236.000000, 12.000000, 940.000000, -62.000000, 110.000000, 196.000000
6.299995, -16156.000000, -68.000000, 972.000000, -57.000000, 143.000000, 207.000000
6.319995, -15980.000000, -32.000000, 872.000000, -81.000000, 72.000000, 211.000000
6.339995, -16032.000000, 192.000000, 968.000000, -64.000000, 98.000000, 168.000000
6.359995, -16192.000000, 0.000000, 920.000000, -48.000000, 108.000000, 160.000000
6.379995, -16064.000000, -40.000000, 884.000000, -61.000000, 54.000000, 185.000000
6.399995, -16052.000000, 0.000000, 1060.000000, -61.000000, 113.000000, 204.000000
6.419995, -16140.000000, 40.000000, 960.000000, -69.000000, 85.000000, 197.000000
6.439995, -16124.000000, 36.000000, 972.000000, -66.000000, 83.000000, 191.000000
6.459995, -16096.000000, 16.000000, 1040.000000, -48.000000, 100.000000, 206.000000
6.479995, -16136.000000, 20.000000, 952.000000, -48.000000, 94.000000, 220.000000
6.499995, -16044.000000, 60.000000, 976.000000, -60.000000, 77.000000, 178.000000
6.519995, -16116.000000, -28.000000, 840.000000, -92.000000, 105.000000, 217.000000
6.539995, -16024.000000, 12.000000, 868.000000, -65.000000, 103.000000, 218.000000
6.559995, -16056.000000, -12.000000, 932.000000, -66.000000, 96.000000, 176.000000
6.579995, -16116.000000, 36.000000, 980.000000, -42.000000, 113.000000, 228.000000
6.599995, -16068.000000, 20.000000, 880.000000, -85.000000, 93.000000, 151.000000
