t, a_x, a_y, a_z, w_x, w_y, w_z
6.639995, 576.000000, 66.000000, -13551.000000, -252.000000, 195.000000, 0.000000
6.659995, 574.000000, 54.000000, -13562.000000, -249.000000, 196.000000, -1.000000
6.679995, 545.000000, 41.000000, -13577.000000, -254.000000, 199.000000, 7.000000
6.699995, 555.000000, 41.000000, -13585.000000, -246.000000, 198.000000, -3.000000
6.719995, 576.000000, 47.000000, -13566.000000, -250.000000, 200.000000, 14.000000
6.739995, 570.000000, 31.000000, -13571.000000, -249.000000, 200.000000, 1.000000
6.759995, 587.000000, 37.000000, -13542.000000, -249.000000, 207.000000, 4.000000
6.779994, 573.000000, 32.000000, -13581.000000, -252.000000, 197.000000, 3.000000
6.799994, 565.000000, 34.000000, -13630.000000, -255.000000, 200.000000, 0.000000
6.819994, 573.000000, 41.000000, -13588.000000, -255.000000, 190.000000, -9.000000
6.839994, 549.000000, 23.000000, -13585.000000, -254.000000, 199.000000, 4.000000
6.859994, 564.000000, 53.000000, -13543.000000, -251.000000, 192.000000, 0.000000
6.879994, 566.000000, 46.000000, -13564.000000, -255.000000, 198.000000, -8.000000
6.899994, 570.000000, 25.000000, -13588.000000, -254.000000, 202.000000, -10.000000
6.919994, 548.000000, 14.000000, -13570.000000, -259.000000, 200.000000, 0.000000
6.939994, 548.000000, 22.000000, -13569.000000, -254.000000, 209.000000, -2.000000
6.959994, 573.000000, 36.000000, -13570.000000, -252.000000, 205.000000, -1.000000
6.979994, 539.000000, 53.000000, -13568.000000, -256.000000, 193.000000, -2.000000
6.999994, 573.000000, 38.000000, -13574.000000, -254.000000, 201.000000, -4.000000
7.019994, 566.000000, 30.000000, -13514.000000, -253.000000, 197.000000, -4.000000
7.039994, 580.000000, 45.000000, -13562.000000, -246.000000, 204.000000, -7.000000
7.059994, 596.000000, 41.000000, -13550.000000, -253.000000, 206.000000, 5.000000
7.079994, 573.000000, 10.000000, -13583.000000, -244.000000, 206.000000, -10.000000
7.099994, 569.000000, 41.000000, -13544.000000, -256.000000, 207.000000, -6.000000
7.119994, 566.000000, 27.000000, -13569.000000, -255.000000, 207.000000, 1.000000
7.139994, 576.000000, 45.000000, -13604.000000, -256.000000, 200.000000, -6.000000
7.159994, 595.000000, 41.000000, -13562.000000, -254.000000, 203.000000, -2.000000
7.179994, 585.000000, 29.000000, -13583.000000, -250.000000, 195.000000, -5.000000
7.199994, 576.000000, 39.000000, -13546.000000, -248.000000, 198.000000, 1.000000
7.219994, 561.000000, 33.000000, -13572.000000, -252.000000, 192.000000, -7.000000
7.239994, 548.000000, 29.000000, -13539.000000, -252.000000, 199.000000, 2.000000
7.259994, 558.000000, 27.000000, -13553.000000, -240.000000, 203.000000, -7.000000
7.279994, 578.000000, 32.000000, -13570.000000, -250.000000, 211.000000, -3.000000
7.299994, 554.000000, 21.000000, -13563.000000, -251.000000, 208.000000, -8.000000
7.319994, 560.000000, 42.000000, -13610.000000, -254.000000, 196.000000, -6.000000
7.339994, 552.000000, 12.000000, -13572.000000, -259.000000, 191.000000, -6.000000
7.359994, 561.000000, 24.000000, -13544.000000, -251.000000, 206.000000, -9.000000
7.379994, 583.000000, 44.000000, -13542.000000, -253.000000, 197.000000, -1.000000
7.399994, 579.000000, 17.000000, -13566.000000, -255.000000, 205.000000, 5.000000
7.419994, 571.000000, 43.000000, -13580.000000, -252.000000, 207.000000, 1.000000
7.439994, 581.000000, 23.000000, -13570.000000, -247.000000, 194.000000, 1.000000
7.459994, 553.000000, 25.000000, -13572.000000, -254.000000, 195.000000, 5.000000
7.479994, 554.000000, 17.000000, -13549.000000, -255.000000, 213.000000, -3.000000
7.499994, 567.000000, 15.000000, -13598.000000, -249.000000, 202.000000, -12.000000
7.519994, 554.000000, 35.000000, -13561.000000, -251.000000, 206.000000, -4.000000
7.539994, 555.000000, 59.000000, -13570.000000, -255.000000, 200.000000, -1.000000
7.559994, 586.000000, 29.000000, -13562.000000, -251.000000, 204.000000, -7.000000
7.579994, 581.000000, 19.000000, -13544.000000, -245.000000, 202.000000, -7.000000
7.599994, 558.000000, 51.000000, -13566.000000, -260.000000, 201.000000, 2.000000
7.619994, 554.000000, 35.000000, -13568.000000, -254.000000, 202.000000, 6.000000
7.639994, 563.000000, 28.000000, -13588.000000, -248.000000, 206.000000, 1.000000
7.659994, 575.000000, 21.000000, -13579.000000, -254.000000, 201.000000, 2.000000
7.679994, 570.000000, 39.000000, -13575.000000, -253.000000, 214.000000, -5.000000
7.699994, 557.000000, 29.000000, -13533.000000, -254.000000, 193.000000, -2.000000
7.719994, 574.000000, 53.000000, -13572.000000, -257.000000, 195.000000, -13.000000
7.739994, 585.000000, 35.000000, -13589.000000, -258.000000, 211.000000, -6.000000
7.759994, 581.000000, 28.000000, -13619.000000, -248.000000, 203.000000, 0.000000
7.779994, 576.000000, 37.000000, -13535.000000, -248.000000, 198.000000, -1.000000
7.799994, 576.000000, 33.000000, -13576.000000, -254.000000, 200.000000, -7.000000
7.819993, 550.000000, 37.000000, -13594.000000, -246.000000, 190.000000, 2.000000
7.839993, 595.000000, 45.000000, -13564.000000, -256.000000, 189.000000, 3.000000
7.859993, 595.000000, 48.000000, -13567.000000, -255.000000, 203.000000, 0.000000
7.879993, 555.000000, 18.000000, -13611.000000, -252.000000, 202.000000, -5.000000
7.899993, 566.000000, 21.000000, -13569.000000, -255.000000, 205.000000, -1.000000
7.919993, 581.000000, 32.000000, -13605.000000, -247.000000, 207.000000, -7.000000
7.939993, 558.000000, 39.000000, -13545.000000, -257.000000, 202.000000, -2.000000
7.959993, 566.000000, 47.000000, -13602.000000, -254.000000, 198.000000, -13.000000
7.979993, 562.000000, 32.000000, -13561.000000, -255.000000, 201.000000, -7.000000
7.999993, 591.000000, 34.000000, -13559.000000, -249.000000, 193.000000, -9.000000
8.019994, 595.000000, 41.000000, -13536.000000, -259.000000, 205.000000, 5.000000
8.039994, 572.000000, 39.000000, -13597.000000, -253.000000, 209.000000, -7.000000
8.059995, 547.000000, 15.000000, -13562.000000, -247.000000, 202.000000, 4.000000
8.079995, 576.000000, 32.000000, -13535.000000, -255.000000, 201.000000, 0.000000
8.099996, 595.000000, 29.000000, -13569.000000, -250.000000, 211.000000, 3.000000
8.119996, 562.000000, 43.000000, -13561.000000, -245.000000, 200.000000, -6.000000
8.139997, 575.000000, 30.000000, -13625.000000, -256.000000, 206.000000, 0.000000
8.159997, 590.000000, 7.000000, -13537.000000, -257.000000, 199.000000, -10.000000
8.179997, 583.000000, 37.000000, -13578.000000, -254.000000, 204.000000, 8.000000
8.199998, 596.000000, 23.000000, -13555.000000, -242.000000, 199.000000, 5.000000
8.219998, 568.000000, 44.000000, -13599.000000, -253.000000, 204.000000, 1.000000
8.239999, 560.000000, 19.000000, -13583.000000, -259.000000, 203.000000, -8.000000
8.259999, 565.000000, 19.000000, -13586.000000, -255.000000, 206.000000, 2.000000
8.280000, 576.000000, 33.000000, -13557.000000, -259.000000, 206.000000, -7.000000
8.300000, 607.000000, 32.000000, -13562.000000, -252.000000, 206.000000, -12.000000
8.320001, 588.000000, 44.000000, -13593.000000, -256.000000, 207.000000, -9.000000
8.340001, 570.000000, 26.000000, -13569.000000, -257.000000, 210.000000, -2.000000
8.360002, 576.000000, 16.000000, -13543.000000, -258.000000, 203.000000, -3.000000
8.380002, 580.000000, 49.000000, -13548.000000, -252.000000, 200.000000, -8.000000
8.400002, 574.000000, 34.000000, -13597.000000, -257.000000, 206.000000, -1.000000
8.420003, 583.000000, 38.000000, -13544.000000, -250.000000, 197.000000, -17.000000
8.440003, 559.000000, 29.000000, -13556.000000, -257.000000, 207.000000, -10.000000
8.460004, 565.000000, 57.000000, -13560.000000, -254.000000, 200.000000, -4.000000
8.480004, 580.000000, 40.000000, -13578.000000, -249.000000, 205.000000, 1.000000
8.500005, 578.000000, 52.000000, -13581.000000, -256.000000, 197.000000, -3.000000
8.520005, 570.000000, 31.000000, -13574.000000, -252.000000, 197.000000, -1.000000
8.540006, 570.000000, 19.000000, -13544.000000, -249.000000, 209.000000, -2.000000
8.560006, 555.000000, 29.000000, -13595.000000, -252.000000, 200.000000, -10.000000
8.580007, 574.000000, 51.000000, -13553.000000, -254.000000, 205.000000, -9.000000
8.600007, 573.000000, 39.000000, -13536.000000, -254.000000, 199.000000, -5.000000
8.620008, 577.000000, 36.000000, -13510.000000, -249.000000, 210.000000, -7.000000
8.640008, 580.000000, 47.000000, -13590.000000, -258.000000, 203.000000, -3.000000
8.660008, 551.000000, 44.000000, -13556.000000, -248.000000, 204.000000, -6.000000
8.680009, 560.000000, 24.000000, -13571.000000, -248.000000, 200.000000, -2.000000
8.700009, 568.000000, 19.000000, -13576.000000, -245.000000, 204.000000, 0.000000
8.720010, 560.000000, 20.000000, -13571.000000, -244.000000, 198.000000, -1.000000
8.740010, 567.000000, 32.000000, -13565.000000, -261.000000, 196.000000, -4.000000
8.760011, 565.000000, 39.000000, -13536.000000, -244.000000, 197.000000, -7.000000
8.780011, 558.000000, 15.000000, -13567.000000, -244.000000, 205.000000, -10.000000
8.800012, 560.000000, 41.000000, -13575.000000, -245.000000, 200.000000, -5.000000
8.820012, 564.000000, 41.000000, -13543.000000, -249.000000, 213.000000, -6.000000
8.840013, 554.000000, 56.000000, -13546.000000, -251.000000, 196.000000, -11.000000
8.860013, 584.000000, 24.000000, -13582.000000, -252.000000, 197.000000, -2.000000
8.880013, 583.000000, 26.000000, -13546.000000, -256.000000, 195.000000, -15.000000
8.900014, 560.000000, 32.000000, -13583.000000, -264.000000, 202.000000, -3.000000
8.920014, 571.000000, 19.000000, -13594.000000, -252.000000, 197.000000, -3.000000
8.940015, 566.000000, 18.000000, -13573.000000, -251.000000, 200.000000, 1.000000
8.960015, 584.000000, 23.000000, -13587.000000, -255.000000, 205.000000, 2.000000
8.980016, 564.000000, 21.000000, -13568.000000, -247.000000, 197.000000, -3.000000
9.000016, 576.000000, 39.000000, -13585.000000, -254.000000, 197.000000, 2.000000
9.020017, 557.000000, 39.000000, -13568.000000, -247.000000, 195.000000, 2.000000
9.040017, 563.000000, 17.000000, -13558.000000, -252.000000, 198.000000, -4.000000
9.060018, 568.000000, 16.000000, -13549.000000, -250.000000, 197.000000, -6.000000
9.080018, 568.000000, 45.000000, -13560.000000, -258.000000, 202.000000, -3.000000
9.100019, 557.000000, 43.000000, -13573.000000, -258.000000, 193.000000, 0.000000
9.120019, 567.000000, 31.000000, -13604.000000, -255.000000, 198.000000, 13.000000
9.140019, 576.000000, 45.000000, -13578.000000, -251.000000, 191.000000, -1.000000
9.160020, 553.000000, 29.000000, -13569.000000, -250.000000, 203.000000, 2.000000
9.180020, 590.000000, 44.000000, -13551.000000, -249.000000, 204.000000, -4.000000
9.200021, 575.000000, 30.000000, -13537.000000, -249.000000, 205.000000, 10.000000
9.220021, 561.000000, 50.000000, -13550.000000, -249.000000, 205.000000, -2.000000
9.240022, 574.000000, 29.000000, -13583.000000, -256.000000, 200.000000, -3.000000
9.260022, 561.000000, 44.000000, -13542.000000, -249.000000, 202.000000, 3.000000
9.280023, 572.000000, 39.000000, -13583.000000, -251.000000, 201.000000, -3.000000
9.300023, 561.000000, 41.000000, -13557.000000, -253.000000, 208.000000, -7.000000
9.320024, 574.000000, 33.000000, -13608.000000, -254.000000, 199.000000, 4.000000
9.340024, 586.000000, 33.000000, -13560.000000, -246.000000, 198.000000, -5.000000
9.360024, 578.000000, 6.000000, -13544.000000, -247.000000, 194.000000, -6.000000
9.380025, 565.000000, 40.000000, -13539.000000, -247.000000, 198.000000, 2.000000
9.400025, 582.000000, 35.000000, -13563.000000, -252.000000, 193.000000, -1.000000
9.420026, 577.000000, 26.000000, -13583.000000, -246.000000, 207.000000, -1.000000
9.440026, 563.000000, 54.000000, -13565.000000, -248.000000, 199.000000, -8.000000
9.460027, 582.000000, 31.000000, -13611.000000, -250.000000, 194.000000, -5.000000
9.480027, 584.000000, 28.000000, -13598.000000, -254.000000, 203.000000, 5.000000
9.500028, 570.000000, 30.000000, -13572.000000, -247.000000, 196.000000, -12.000000
9.520028, 578.000000, 23.000000, -13594.000000, -258.000000, 200.000000, 0.000000
9.540029, 570.000000, 18.000000, -13579.000000, -252.000000, 191.000000, -4.000000
9.560029, 574.000000, 17.000000, -13541.000000, -249.000000, 199.000000, 3.000000
9.580029, 554.000000, 22.000000, -13546.000000, -266.000000, 202.000000, -5.000000
9.600030, 551.000000, 37.000000, -13554.000000, -261.000000, 209.000000, 4.000000
9.620030, 602.000000, 23.000000, -13594.000000, -254.000000, 198.000000, 3.000000
9.640031, 556.000000, 29.000000, -13548.000000, -254.000000, 195.000000, -14.000000
9.660031, 566.000000, 14.000000, -13559.000000, -248.000000, 202.000000, -5.000000
9.680032, 581.000000, 30.000000, -13589.000000, -254.000000, 193.000000, -9.000000
9.700032, 556.000000, 27.000000, -13598.000000, -258.000000, 195.000000, -16.000000
9.720033, 582.000000, 23.000000, -13558.000000, -253.000000, 203.000000, -4.000000
9.740033, 583.000000, 29.000000, -13556.000000, -254.000000, 208.000000, -16.000000
9.760034, 570.000000, 33.000000, -13548.000000, -255.000000, 197.000000, -5.000000
9.780034, 567.000000, 26.000000, -13584.000000, -248.000000, 204.000000, -1.000000
9.800035, 552.000000, 28.000000, -13534.000000, -251.000000, 197.000000, 5.000000
9.820035, 580.000000, 24.000000, -13584.000000, -250.000000, 203.000000, 12.000000
9.840035, 561.000000, 47.000000, -13562.000000, -244.000000, 202.000000, 4.000000
9.860036, 580.000000, 50.000000, -13563.000000, -256.000000, 209.000000, 0.000000
9.880036, 582.000000, 26.000000, -13575.000000, -252.000000, 196.000000, -7.000000
9.900037, 557.000000, 33.000000, -13569.000000, -251.000000, 187.000000, 3.000000
9.920037, 572.000000, 33.000000, -13583.000000, -245.000000, 211.000000, -3.000000
9.940038, 581.000000, 22.000000, -13542.000000, -253.000000, 195.000000, -1.000000
9.960038, 594.000000, 30.000000, -13564.000000, -251.000000, 196.000000, 1.000000
