t1, a_x1, a_y1, a_z1, w_x1, w_y1, w_z1, t2, a_x2, a_y2, a_z2, w_x2, w_y2, w_z2, t3, a_x3, a_y3, a_z3, w_x3, w_y3, w_z3, t4, a_x4, a_y4, a_z4, w_x4, w_y4, w_z4, t5, a_x5, a_y5, a_z5, w_x5, w_y5, w_z5, t6, a_x6, a_y6, a_z6, w_x6, w_y6, w_z6
2.479998, -16073.000000, 28.000000, 12531.000000, -55.000000, 136.000000, 7.000000, 2.479998, -16120.000000, -159.000000, 2976.000000, -256.000000, 209.000000, 0.000000, 2.479998, 493.000000, -16313.000000, 1117.000000, -37.000000, 179.000000, 82.000000, 2.479998, 140.000000, -16166.000000, 577.000000, 17.000000, 67.000000, -81.000000, 2.479998, 293.000000, 80.000000, -15745.000000, -88.000000, 75.000000, 181.000000, 2.479998, 161.000000, 73.000000, -14325.000000, 20.000000, 109.000000, 110.000000
2.499998, -16069.000000, 16.000000, 12542.000000, -63.000000, 140.000000, 10.000000, 2.499998, -16107.000000, -132.000000, 2978.000000, -258.000000, 202.000000, -4.000000, 2.499998, 515.000000, -16293.000000, 1097.000000, -42.000000, 173.000000, 76.000000, 2.499998, 112.000000, -16192.000000, 534.000000, 11.000000, 68.000000, -74.000000, 2.499998, 315.000000, 57.000000, -15756.000000, -82.000000, 91.000000, 202.000000, 2.499998, 182.000000, 59.000000, -14343.000000, 24.000000, 97.000000, 107.000000
2.519998, -16068.000000, 40.000000, 12524.000000, -55.000000, 134.000000, 6.000000, 2.519998, -16108.000000, -144.000000, 3006.000000, -261.000000, 205.000000, -1.000000, 2.519998, 492.000000, -16300.000000, 1096.000000, -42.000000, 171.000000, 81.000000, 2.519998, 119.000000, -16185.000000, 559.000000, 15.000000, 66.000000, -87.000000, 2.519998, 297.000000, 66.000000, -15802.000000, -79.000000, 88.000000, 191.000000, 2.519998, 174.000000, 48.000000, -14305.000000, 27.000000, 103.000000, 104.000000
2.539998, -16060.000000, 10.000000, 12552.000000, -50.000000, 136.000000, 11.000000, 2.539998, -16111.000000, -134.000000, 2977.000000, -256.000000, 210.000000, -8.000000, 2.539998, 493.000000, -16298.000000, 1062.000000, -35.000000, 166.000000, 77.000000, 2.539998, 115.000000, -16186.000000, 552.000000, 10.000000, 74.000000, -91.000000, 2.539998, 293.000000, 85.000000, -15760.000000, -87.000000, 72.000000, 180.000000, 2.539998, 167.000000, 66.000000, -14323.000000, 23.000000, 97.000000, 112.000000
2.559998, -16080.000000, 22.000000, 12546.000000, -67.000000, 134.000000, 5.000000, 2.559998, -16105.000000, -104.000000, 3025.000000, -252.000000, 220.000000, -2.000000, 2.559998, 514.000000, -16300.000000, 1123.000000, -41.000000, 154.000000, 72.000000, 2.559998, 115.000000, -16157.000000, 531.000000, 4.000000, 68.000000, -86.000000, 2.559998, 307.000000, 64.000000, -15771.000000, -78.000000, 87.000000, 195.000000, 2.559998, 174.000000, 69.000000, -14332.000000, 23.000000, 110.000000, 105.000000
2.579998, -16089.000000, 29.000000, 12551.000000, -52.000000, 139.000000, -2.000000, 2.579998, -16097.000000, -109.000000, 3029.000000, -254.000000, 217.000000, -6.000000, 2.579998, 510.000000, -16268.000000, 1125.000000, -37.000000, 172.000000, 73.000000, 2.579998, 110.000000, -16187.000000, 562.000000, 16.000000, 84.000000, -80.000000, 2.579998, 304.000000, 68.000000, -15795.000000, -89.000000, 93.000000, 193.000000, 2.579998, 180.000000, 80.000000, -14328.000000, 28.000000, 104.000000, 114.000000
2.599998, -16061.000000, 18.000000, 12526.000000, -65.000000, 139.000000, 5.000000, 2.599998, -16104.000000, -118.000000, 3021.000000, -261.000000, 221.000000, -5.000000, 2.599998, 499.000000, -16280.000000, 1085.000000, -37.000000, 170.000000, 77.000000, 2.599998, 108.000000, -16169.000000, 554.000000, 9.000000, 69.000000, -80.000000, 2.599998, 285.000000, 73.000000, -15769.000000, -84.000000, 77.000000, 187.000000, 2.599998, 172.000000, 45.000000, -14340.000000, 19.000000, 104.000000, 120.000000
2.619998, -16062.000000, 45.000000, 12553.000000, -57.000000, 130.000000, 12.000000, 2.619998, -16102.000000, -146.000000, 3009.000000, -262.000000, 209.000000, -3.000000, 2.619998, 529.000000, -16278.000000, 1080.000000, -38.000000, 178.000000, 79.000000, 2.619998, 98.000000, -16165.000000, 576.000000, 7.000000, 74.000000, -78.000000, 2.619998, 305.000000, 87.000000, -15754.000000, -83.000000, 76.000000, 191.000000, 2.619998, 193.000000, 61.000000, -14340.000000, 22.000000, 102.000000, 111.000000
2.639998, -16067.000000, 40.000000, 12534.000000, -58.000000, 128.000000, 5.000000, 2.639998, -16118.000000, -130.000000, 2999.000000, -256.000000, 215.000000, -6.000000, 2.639998, 496.000000, -16301.000000, 1095.000000, -36.000000, 166.000000, 72.000000, 2.639998, 114.000000, -16180.000000, 529.000000, 7.000000, 63.000000, -81.000000, 2.639998, 282.000000, 70.000000, -15748.000000, -79.000000, 86.000000, 184.000000, 2.639998, 141.000000, 70.000000, -14326.000000, 23.000000, 99.000000, 100.000000
2.659998, -16096.000000, 19.000000, 12535.000000, -61.000000, 144.000000, 7.000000, 2.659998, -16109.000000, -119.000000, 3040.000000, -252.000000, 211.000000, -17.000000, 2.659998, 516.000000, -16283.000000, 1081.000000, -46.000000, 165.000000, 78.000000, 2.659998, 96.000000, -16165.000000, 552.000000, 12.000000, 66.000000, -81.000000, 2.659998, 289.000000, 44.000000, -15786.000000, -83.000000, 82.000000, 196.000000, 2.659998, 182.000000, 61.000000, -14329.000000, 29.000000, 109.000000, 103.000000
2.679998, -16079.000000, 27.000000, 12544.000000, -62.000000, 135.000000, 7.000000, 2.679998, -16112.000000, -125.000000, 3016.000000, -264.000000, 205.000000, -11.000000, 2.679998, 518.000000, -16297.000000, 1100.000000, -36.000000, 179.000000, 80.000000, 2.679998, 108.000000, -16164.000000, 562.000000, 15.000000, 63.000000, -78.000000, 2.679998, 293.000000, 95.000000, -15775.000000, -79.000000, 71.000000, 193.000000, 2.679998, 133.000000, 68.000000, -14337.000000, 20.000000, 111.000000, 104.000000
2.699998, -16102.000000, 26.000000, 12561.000000, -65.000000, 144.000000, -1.000000, 2.699998, -16116.000000, -132.000000, 3037.000000, -264.000000, 221.000000, -10.000000, 2.699998, 511.000000, -16293.000000, 1088.000000, -46.000000, 163.000000, 73.000000, 2.699998, 103.000000, -16156.000000, 560.000000, 18.000000, 62.000000, -89.000000, 2.699998, 297.000000, 61.000000, -15760.000000, -76.000000, 91.000000, 182.000000, 2.699998, 169.000000, 51.000000, -14339.000000, 14.000000, 107.000000, 106.000000
2.719998, -16086.000000, 30.000000, 12527.000000, -54.000000, 136.000000, 9.000000, 2.719998, -16099.000000, -140.000000, 3016.000000, -260.000000, 220.000000, -7.000000, 2.719998, 514.000000, -16288.000000, 1092.000000, -37.000000, 171.000000, 76.000000, 2.719998, 104.000000, -16153.000000, 533.000000, 5.000000, 72.000000, -74.000000, 2.719998, 296.000000, 80.000000, -15739.000000, -78.000000, 85.000000, 191.000000, 2.719998, 166.000000, 54.000000, -14327.000000, 24.000000, 107.000000, 107.000000
2.739998, -16111.000000, 32.000000, 12575.000000, -61.000000, 139.000000, 4.000000, 2.739998, -16109.000000, -138.000000, 3039.000000, -253.000000, 203.000000, -5.000000, 2.739998, 532.000000, -16286.000000, 1108.000000, -37.000000, 168.000000, 75.000000, 2.739998, 118.000000, -16176.000000, 552.000000, 19.000000, 73.000000, -79.000000, 2.739998, 304.000000, 65.000000, -15812.000000, -84.000000, 86.000000, 190.000000, 2.739998, 172.000000, 50.000000, -14332.000000, 26.000000, 106.000000, 109.000000
2.759998, -16069.000000, 39.000000, 12546.000000, -58.000000, 137.000000, 9.000000, 2.759998, -16107.000000, -115.000000, 3013.000000, -261.000000, 215.000000, 3.000000, 2.759998, 503.000000, -16254.000000, 1072.000000, -40.000000, 174.000000, 75.000000, 2.759998, 111.000000, -16157.000000, 575.000000, 11.000000, 64.000000, -81.000000, 2.759998, 306.000000, 102.000000, -15772.000000, -75.000000, 82.000000, 193.000000, 2.759998, 151.000000, 35.000000, -14354.000000, 23.000000, 96.000000, 114.000000
2.779998, -16050.000000, 43.000000, 12540.000000, -61.000000, 134.000000, 9.000000, 2.779998, -16124.000000, -123.000000, 2977.000000, -256.000000, 203.000000, -1.000000, 2.779998, 510.000000, -16265.000000, 1090.000000, -41.000000, 170.000000, 70.000000, 2.779998, 112.000000, -16170.000000, 565.000000, 10.000000, 66.000000, -90.000000, 2.779998, 299.000000, 59.000000, -15746.000000, -80.000000, 91.000000, 198.000000, 2.779998, 174.000000, 54.000000, -14344.000000, 28.000000, 111.000000, 103.000000
2.799998, -16074.000000, 61.000000, 12544.000000, -56.000000, 129.000000, 7.000000, 2.799998, -16122.000000, -138.000000, 3016.000000, -261.000000, 208.000000, -6.000000, 2.799998, 529.000000, -16284.000000, 1108.000000, -42.000000, 171.000000, 72.000000, 2.799998, 132.000000, -16178.000000, 544.000000, 13.000000, 67.000000, -86.000000, 2.799998, 304.000000, 40.000000, -15743.000000, -87.000000, 82.000000, 191.000000, 2.799998, 159.000000, 64.000000, -14326.000000, 12.000000, 96.000000, 114.000000
2.819998, -16079.000000, 63.000000, 12511.000000, -66.000000, 140.000000, 14.000000, 2.819998, -16092.000000, -158.000000, 3017.000000, -257.000000, 210.000000, -17.000000, 2.819998, 503.000000, -16288.000000, 1048.000000, -35.000000, 169.000000, 77.000000, 2.819998, 113.000000, -16171.000000, 550.000000, 8.000000, 72.000000, -77.000000, 2.819998, 289.000000, 59.000000, -15766.000000, -81.000000, 80.000000, 186.000000, 2.819998, 165.000000, 75.000000, -14331.000000, 27.000000, 103.000000, 112.000000
2.839998, -16069.000000, 34.000000, 12553.000000, -64.000000, 132.000000, 12.000000, 2.839998, -16109.000000, -143.000000, 3030.000000, -265.000000, 215.000000, -17.000000, 2.839998, 493.000000, -16286.000000, 1106.000000, -38.000000, 171.000000, 63.000000, 2.839998, 110.000000, -16173.000000, 529.000000, 16.000000, 70.000000, -85.000000, 2.839998, 292.000000, 68.000000, -15768.000000, -72.000000, 85.000000, 181.000000, 2.839998, 173.000000, 47.000000, -14340.000000, 33.000000, 100.000000, 118.000000
2.859998, -16069.000000, 40.000000, 12575.000000, -55.000000, 143.000000, 4.000000, 2.859998, -16105.000000, -129.000000, 3046.000000, -255.000000, 213.000000, 1.000000, 2.859998, 491.000000, -16307.000000, 1079.000000, -46.000000, 162.000000, 70.000000, 2.859998, 122.000000, -16164.000000, 551.000000, 30.000000, 74.000000, -80.000000, 2.859998, 295.000000, 84.000000, -15760.000000, -89.000000, 83.000000, 184.000000, 2.859998, 168.000000, 57.000000, -14291.000000, 28.000000, 98.000000, 102.000000
2.879998, -16050.000000, 34.000000, 12536.000000, -50.000000, 140.000000, 7.000000, 2.879998, -16104.000000, -121.000000, 3008.000000, -268.000000, 208.000000, -4.000000, 2.879998, 510.000000, -16295.000000, 1057.000000, -39.000000, 184.000000, 71.000000, 2.879998, 108.000000, -16166.000000, 527.000000, 25.000000, 58.000000, -79.000000, 2.879998, 301.000000, 79.000000, -15783.000000, -89.000000, 84.000000, 188.000000, 2.879998, 188.000000, 86.000000, -14280.000000, 33.000000, 95.000000, 110.000000
2.899998, -16056.000000, 44.000000, 12548.000000, -52.000000, 137.000000, 11.000000, 2.899998, -16101.000000, -123.000000, 3008.000000, -266.000000, 201.000000, -11.000000, 2.899998, 506.000000, -16280.000000, 1087.000000, -37.000000, 173.000000, 81.000000, 2.899998, 120.000000, -16163.000000, 535.000000, 9.000000, 66.000000, -80.000000, 2.899998, 314.000000, 68.000000, -15730.000000, -84.000000, 80.000000, 193.000000, 2.899998, 163.000000, 64.000000, -14309.000000, 20.000000, 95.000000, 111.000000
2.919998, -16070.000000, 36.000000, 12553.000000, -55.000000, 136.000000, 15.000000, 2.919998, -16098.000000, -147.000000, 2987.000000, -258.000000, 211.000000, -14.000000, 2.919998, 500.000000, -16285.000000, 1072.000000, -39.000000, 169.000000, 87.000000, 2.919998, 123.000000, -16202.000000, 545.000000, 7.000000, 69.000000, -79.000000, 2.919998, 301.000000, 74.000000, -15799.000000, -86.000000, 82.000000, 180.000000, 2.919998, 179.000000, 50.000000, -14328.000000, 22.000000, 105.000000, 113.000000
2.939998, -16071.000000, 53.000000, 12532.000000, -67.000000, 142.000000, 11.000000, 2.939998, -16124.000000, -123.000000, 2985.000000, -258.000000, 208.000000, -11.000000, 2.939998, 516.000000, -16329.000000, 1110.000000, -29.000000, 166.000000, 77.000000, 2.939998, 107.000000, -16195.000000, 539.000000, 12.000000, 77.000000, -82.000000, 2.939998, 289.000000, 78.000000, -15788.000000, -95.000000, 85.000000, 177.000000, 2.939998, 167.000000, 69.000000, -14352.000000, 26.000000, 110.000000, 111.000000
2.959998, -16074.000000, 24.000000, 12542.000000, -64.000000, 137.000000, 3.000000, 2.959998, -16118.000000, -127.000000, 3001.000000, -259.000000, 200.000000, 4.000000, 2.959998, 507.000000, -16308.000000, 1072.000000, -34.000000, 170.000000, 75.000000, 2.959998, 124.000000, -16158.000000, 540.000000, 9.000000, 70.000000, -79.000000, 2.959998, 291.000000, 73.000000, -15773.000000, -85.000000, 81.000000, 187.000000, 2.959998, 152.000000, 58.000000, -14300.000000, 26.000000, 100.000000, 103.000000
2.979998, -16072.000000, 32.000000, 12563.000000, -57.000000, 134.000000, 10.000000, 2.979998, -16101.000000, -126.000000, 3019.000000, -261.000000, 206.000000, 0.000000, 2.979998, 535.000000, -16301.000000, 1094.000000, -32.000000, 176.000000, 71.000000, 2.979998, 116.000000, -16182.000000, 538.000000, 18.000000, 73.000000, -75.000000, 2.979998, 288.000000, 76.000000, -15799.000000, -75.000000, 81.000000, 186.000000, 2.979998, 157.000000, 53.000000, -14353.000000, 27.000000, 106.000000, 110.000000
2.999998, -16088.000000, 36.000000, 12542.000000, -62.000000, 138.000000, 3.000000, 2.999998, -16121.000000, -119.000000, 3005.000000, -260.000000, 210.000000, -5.000000, 2.999998, 509.000000, -16325.000000, 1111.000000, -45.000000, 173.000000, 76.000000, 2.999998, 109.000000, -16166.000000, 539.000000, 15.000000, 78.000000, -79.000000, 2.999998, 281.000000, 72.000000, -15771.000000, -81.000000, 91.000000, 189.000000, 2.999998, 174.000000, 58.000000, -14337.000000, 26.000000, 108.000000, 113.000000
3.019998, -16085.000000, 45.000000, 12556.000000, -56.000000, 137.000000, 1.000000, 3.019998, -16087.000000, -133.000000, 3024.000000, -259.000000, 215.000000, -11.000000, 3.019998, 504.000000, -16303.000000, 1071.000000, -32.000000, 165.000000, 68.000000, 3.019998, 85.000000, -16191.000000, 557.000000, 14.000000, 68.000000, -78.000000, 3.019998, 294.000000, 65.000000, -15786.000000, -86.000000, 74.000000, 185.000000, 3.019998, 169.000000, 54.000000, -14309.000000, 12.000000, 97.000000, 119.000000
3.039998, -16053.000000, 43.000000, 12570.000000, -57.000000, 131.000000, 8.000000, 3.039998, -16103.000000, -143.000000, 3007.000000, -265.000000, 214.000000, -8.000000, 3.039998, 527.000000, -16304.000000, 1099.000000, -35.000000, 167.000000, 76.000000, 3.039998, 100.000000, -16166.000000, 563.000000, 11.000000, 73.000000, -78.000000, 3.039998, 313.000000, 48.000000, -15779.000000, -86.000000, 87.000000, 173.000000, 3.039998, 180.000000, 58.000000, -14343.000000, 25.000000, 94.000000, 111.000000
3.059998, -16076.000000, 38.000000, 12563.000000, -57.000000, 137.000000, 11.000000, 3.059998, -16119.000000, -124.000000, 3008.000000, -260.000000, 210.000000, -3.000000, 3.059998, 543.000000, -16318.000000, 1111.000000, -38.000000, 172.000000, 69.000000, 3.059998, 96.000000, -16178.000000, 519.000000, 14.000000, 77.000000, -76.000000, 3.059998, 286.000000, 68.000000, -15805.000000, -80.000000, 82.000000, 182.000000, 3.059998, 181.000000, 76.000000, -14321.000000, 24.000000, 103.000000, 112.000000
3.079998, -16086.000000, 12.000000, 12533.000000, -63.000000, 136.000000, 5.000000, 3.079998, -16114.000000, -144.000000, 3005.000000, -261.000000, 212.000000, -6.000000, 3.079998, 514.000000, -16298.000000, 1073.000000, -46.000000, 162.000000, 77.000000, 3.079998, 93.000000, -16164.000000, 518.000000, 12.000000, 65.000000, -83.000000, 3.079998, 294.000000, 77.000000, -15760.000000, -91.000000, 84.000000, 188.000000, 3.079998, 159.000000, 63.000000, -14334.000000, 25.000000, 115.000000, 103.000000
3.099998, -16060.000000, 13.000000, 12533.000000, -66.000000, 142.000000, 8.000000, 3.099998, -16104.000000, -143.000000, 3022.000000, -260.000000, 212.000000, 7.000000, 3.099998, 518.000000, -16284.000000, 1096.000000, -37.000000, 179.000000, 77.000000, 3.099998, 109.000000, -16181.000000, 527.000000, 12.000000, 71.000000, -76.000000, 3.099998, 320.000000, 82.000000, -15771.000000, -73.000000, 88.000000, 177.000000, 3.099998, 160.000000, 69.000000, -14350.000000, 24.000000, 90.000000, 108.000000
3.119998, -16077.000000, 31.000000, 12541.000000, -58.000000, 131.000000, 4.000000, 3.119998, -16110.000000, -111.000000, 3016.000000, -262.000000, 214.000000, -13.000000, 3.119998, 502.000000, -16271.000000, 1096.000000, -39.000000, 170.000000, 79.000000, 3.119998, 99.000000, -16166.000000, 521.000000, 16.000000, 84.000000, -73.000000, 3.119998, 317.000000, 66.000000, -15760.000000, -84.000000, 96.000000, 186.000000, 3.119998, 166.000000, 53.000000, -14353.000000, 13.000000, 92.000000, 116.000000
3.139998, -16069.000000, 26.000000, 12561.000000, -61.000000, 142.000000, 5.000000, 3.139998, -16106.000000, -128.000000, 2994.000000, -257.000000, 206.000000, -4.000000, 3.139998, 489.000000, -16291.000000, 1097.000000, -34.000000, 168.000000, 73.000000, 3.139998, 102.000000, -16186.000000, 536.000000, 18.000000, 73.000000, -77.000000, 3.139998, 298.000000, 56.000000, -15788.000000, -87.000000, 86.000000, 187.000000, 3.139998, 155.000000, 70.000000, -14312.000000, 17.000000, 98.000000, 107.000000
3.159998, -16081.000000, 27.000000, 12568.000000, -67.000000, 132.000000, 6.000000, 3.159998, -16122.000000, -124.000000, 3008.000000, -259.000000, 213.000000, 5.000000, 3.159998, 509.000000, -16284.000000, 1103.000000, -42.000000, 173.000000, 74.000000, 3.159998, 107.000000, -16185.000000, 568.000000, 6.000000, 67.000000, -84.000000, 3.159998, 264.000000, 74.000000, -15768.000000, -87.000000, 86.000000, 190.000000, 3.159998, 173.000000, 51.000000, -14288.000000, 35.000000, 90.000000, 105.000000
3.179998, -16072.000000, 37.000000, 12548.000000, -67.000000, 133.000000, 0.000000, 3.179998, -16101.000000, -106.000000, 3002.000000, -263.000000, 203.000000, -6.000000, 3.179998, 514.000000, -16293.000000, 1084.000000, -38.000000, 179.000000, 70.000000, 3.179998, 129.000000, -16160.000000, 551.000000, 10.000000, 68.000000, -85.000000, 3.179998, 284.000000, 57.000000, -15773.000000, -85.000000, 84.000000, 184.000000, 3.179998, 170.000000, 74.000000, -14319.000000, 29.000000, 99.000000, 104.000000
3.199998, -16097.000000, 28.000000, 12570.000000, -66.000000, 138.000000, 14.000000, 3.199998, -16103.000000, -110.000000, 3026.000000, -257.000000, 213.000000, -8.000000, 3.199998, 494.000000, -16269.000000, 1063.000000, -45.000000, 159.000000, 79.000000, 3.199998, 94.000000, -16181.000000, 537.000000, 18.000000, 71.000000, -78.000000, 3.199998, 280.000000, 51.000000, -15792.000000, -74.000000, 84.000000, 168.000000, 3.199998, 156.000000, 75.000000, -14340.000000, 30.000000, 101.000000, 102.000000
3.219998, -16067.000000, 31.000000, 12546.000000, -60.000000, 137.000000, 13.000000, 3.219998, -16124.000000, -119.000000, 3000.000000, -254.000000, 216.000000, -8.000000, 3.219998, 511.000000, -16274.000000, 1096.000000, -47.000000, 167.000000, 77.000000, 3.219998, 101.000000, -16174.000000, 570.000000, 11.000000, 73.000000, -87.000000, 3.219998, 293.000000, 48.000000, -15759.000000, -89.000000, 69.000000, 191.000000, 3.219998, 175.000000, 42.000000, -14348.000000, 29.000000, 100.000000, 94.000000
3.239998, -16071.000000, 28.000000, 12555.000000, -45.000000, 142.000000, 3.000000, 3.239998, -16095.000000, -137.000000, 2995.000000, -250.000000, 205.000000, -8.000000, 3.239998, 507.000000, -16267.000000, 1083.000000, -42.000000, 171.000000, 68.000000, 3.239998, 101.000000, -16169.000000, 566.000000, 14.000000, 65.000000, -89.000000, 3.239998, 280.000000, 39.000000, -15728.000000, -73.000000, 81.000000, 194.000000, 3.239998, 185.000000, 71.000000, -14344.000000, 33.000000, 93.000000, 108.000000
3.259998, -16075.000000, 27.000000, 12562.000000, -49.000000, 140.000000, -3.000000, 3.259998, -16118.000000, -101.000000, 3057.000000, -260.000000, 216.000000, 4.000000, 3.259998, 526.000000, -16285.000000, 1100.000000, -31.000000, 174.000000, 78.000000, 3.259998, 81.000000, -16178.000000, 522.000000, 16.000000, 70.000000, -86.000000, 3.259998, 315.000000, 82.000000, -15760.000000, -83.000000, 74.000000, 196.000000, 3.259998, 185.000000, 69.000000, -14342.000000, 29.000000, 96.000000, 109.000000
3.279998, -16068.000000, 34.000000, 12580.000000, -43.000000, 137.000000, 11.000000, 3.279998, -16115.000000, -107.000000, 3025.000000, -260.000000, 219.000000, 1.000000, 3.279998, 521.000000, -16282.000000, 1085.000000, -40.000000, 171.000000, 81.000000, 3.279998, 104.000000, -16186.000000, 508.000000, 20.000000, 68.000000, -87.000000, 3.279998, 317.000000, 69.000000, -15775.000000, -81.000000, 80.000000, 183.000000, 3.279998, 177.000000, 53.000000, -14344.000000, 27.000000, 103.000000, 110.000000
3.299998, -16061.000000, 18.000000, 12564.000000, -66.000000, 138.000000, -1.000000, 3.299998, -16105.000000, -128.000000, 3041.000000, -262.000000, 210.000000, 2.000000, 3.299998, 530.000000, -16265.000000, 1090.000000, -47.000000, 171.000000, 73.000000, 3.299998, 101.000000, -16175.000000, 539.000000, 13.000000, 75.000000, -74.000000, 3.299998, 270.000000, 94.000000, -15742.000000, -75.000000, 86.000000, 179.000000, 3.299998, 168.000000, 59.000000, -14338.000000, 27.000000, 97.000000, 113.000000
3.319998, -16062.000000, 23.000000, 12517.000000, -58.000000, 136.000000, 7.000000, 3.319998, -16099.000000, -119.000000, 3011.000000, -254.000000, 212.000000, 4.000000, 3.319998, 504.000000, -16257.000000, 1098.000000, -45.000000, 169.000000, 73.000000, 3.319998, 88.000000, -16154.000000, 554.000000, 13.000000, 69.000000, -80.000000, 3.319998, 302.000000, 73.000000, -15758.000000, -78.000000, 81.000000, 179.000000, 3.319998, 168.000000, 56.000000, -14351.000000, 16.000000, 106.000000, 111.000000
3.339998, -16075.000000, 21.000000, 12536.000000, -64.000000, 141.000000, 24.000000, 3.339998, -16101.000000, -123.000000, 2993.000000, -261.000000, 211.000000, -6.000000, 3.339998, 522.000000, -16311.000000, 1105.000000, -47.000000, 177.000000, 78.000000, 3.339998, 118.000000, -16178.000000, 528.000000, 17.000000, 63.000000, -75.000000, 3.339998, 287.000000, 66.000000, -15770.000000, -80.000000, 90.000000, 187.000000, 3.339998, 162.000000, 59.000000, -14315.000000, 21.000000, 91.000000, 100.000000
3.359998, -16071.000000, 46.000000, 12566.000000, -64.000000, 131.000000, 20.000000, 3.359998, -16107.000000, -126.000000, 3026.000000, -260.000000, 215.000000, 1.000000, 3.359998, 517.000000, -16311.000000, 1103.000000, -35.000000, 166.000000, 80.000000, 3.359998, 84.000000, -16165.000000, 537.000000, 8.000000, 70.000000, -75.000000, 3.359998, 319.000000, 74.000000, -15800.000000, -76.000000, 82.000000, 188.000000, 3.359998, 178.000000, 63.000000, -14304.000000, 24.000000, 94.000000, 108.000000
3.379997, -16071.000000, 28.000000, 12544.000000, -59.000000, 137.000000, 15.000000, 3.379997, -16118.000000, -131.000000, 3009.000000, -262.000000, 211.000000, 1.000000, 3.379997, 519.000000, -16316.000000, 1081.000000, -34.000000, 178.000000, 74.000000, 3.379997, 93.000000, -16183.000000, 537.000000, 11.000000, 76.000000, -85.000000, 3.379997, 296.000000, 39.000000, -15789.000000, -85.000000, 83.000000, 192.000000, 3.379997, 190.000000, 47.000000, -14314.000000, 22.000000, 100.000000, 105.000000
3.399997, -16056.000000, 14.000000, 12545.000000, -59.000000, 154.000000, 14.000000, 3.399997, -16122.000000, -114.000000, 3031.000000, -258.000000, 208.000000, -19.000000, 3.399997, 516.000000, -16277.000000, 1070.000000, -39.000000, 172.000000, 74.000000, 3.399997, 115.000000, -16174.000000, 544.000000, 16.000000, 72.000000, -81.000000, 3.399997, 296.000000, 59.000000, -15800.000000, -78.000000, 81.000000, 184.000000, 3.399997, 156.000000, 67.000000, -14338.000000, 26.000000, 97.000000, 108.000000
3.419997, -16061.000000, 4.000000, 12544.000000, -59.000000, 144.000000, 21.000000, 3.419997, -16109.000000, -142.000000, 3034.000000, -259.000000, 209.000000, -3.000000, 3.419997, 508.000000, -16280.000000, 1107.000000, -35.000000, 166.000000, 66.000000, 3.419997, 123.000000, -16169.000000, 571.000000, 14.000000, 73.000000, -77.000000, 3.419997, 324.000000, 72.000000, -15789.000000, -80.000000, 85.000000, 177.000000, 3.419997, 183.000000, 50.000000, -14325.000000, 25.000000, 101.000000, 115.000000
3.439997, -16069.000000, 26.000000, 12574.000000, -56.000000, 137.000000, -10.000000, 3.439997, -16096.000000, -118.000000, 3023.000000, -258.000000, 208.000000, -10.000000, 3.439997, 523.000000, -16276.000000, 1071.000000, -35.000000, 167.000000, 77.000000, 3.439997, 99.000000, -16184.000000, 513.000000, 8.000000, 74.000000, -82.000000, 3.439997, 323.000000, 74.000000, -15788.000000, -87.000000, 72.000000, 184.000000, 3.439997, 170.000000, 38.000000, -14345.000000, 22.000000, 101.000000, 104.000000
3.459997, -16082.000000, 19.000000, 12555.000000, -56.000000, 135.000000, 6.000000, 3.459997, -16118.000000, -123.000000, 3015.000000, -260.000000, 199.000000, -7.000000, 3.459997, 513.000000, -16275.000000, 1095.000000, -40.000000, 165.000000, 84.000000, 3.459997, 117.000000, -16163.000000, 536.000000, 12.000000, 71.000000, -81.000000, 3.459997, 316.000000, 72.000000, -15782.000000, -80.000000, 88.000000, 190.000000, 3.459997, 155.000000, 63.000000, -14331.000000, 14.000000, 105.000000, 118.000000
3.479997, -16081.000000, 31.000000, 12522.000000, -58.000000, 128.000000, 7.000000, 3.479997, -16106.000000, -135.000000, 3018.000000, -265.000000, 212.000000, -3.000000, 3.479997, 510.000000, -16314.000000, 1068.000000, -45.000000, 171.000000, 75.000000, 3.479997, 105.000000, -16148.000000, 571.000000, 22.000000, 74.000000, -71.000000, 3.479997, 304.000000, 60.000000, -15791.000000, -82.000000, 86.000000, 205.000000, 3.479997, 186.000000, 47.000000, -14308.000000, 27.000000, 99.000000, 103.000000
3.499997, -16065.000000, 40.000000, 12571.000000, -54.000000, 136.000000, 5.000000, 3.499997, -16102.000000, -145.000000, 2995.000000, -254.000000, 214.000000, -2.000000, 3.499997, 519.000000, -16257.000000, 1099.000000, -44.000000, 169.000000, 76.000000, 3.499997, 93.000000, -16166.000000, 564.000000, 4.000000, 71.000000, -72.000000, 3.499997, 329.000000, 58.000000, -15765.000000, -79.000000, 91.000000, 195.000000, 3.499997, 170.000000, 33.000000, -14331.000000, 19.000000, 90.000000, 109.000000
3.519997, -16082.000000, 26.000000, 12558.000000, -60.000000, 137.000000, 7.000000, 3.519997, -16101.000000, -136.000000, 3010.000000, -260.000000, 220.000000, -6.000000, 3.519997, 521.000000, -16312.000000, 1103.000000, -36.000000, 162.000000, 73.000000, 3.519997, 95.000000, -16167.000000, 529.000000, 14.000000, 63.000000, -83.000000, 3.519997, 298.000000, 75.000000, -15766.000000, -76.000000, 81.000000, 182.000000, 3.519997, 179.000000, 58.000000, -14348.000000, 22.000000, 96.000000, 117.000000
