t1, a_x1, a_y1, a_z1, w_x1, w_y1, w_z1, t2, a_x2, a_y2, a_z2, w_x2, w_y2, w_z2, t3, a_x3, a_y3, a_z3, w_x3, w_y3, w_z3, t4, a_x4, a_y4, a_z4, w_x4, w_y4, w_z4, t5, a_x5, a_y5, a_z5, w_x5, w_y5, w_z5, t6, a_x6, a_y6, a_z6, w_x6, w_y6, w_z6
4.499997, 632.000000, -7970.000000, -1598.000000, -73.000000, 142.000000, 27.000000, 4.499997, 542.000000, -8281.000000, -11239.000000, -258.000000, 211.000000, -10.000000, 4.499997, -13939.000000, 35.000000, -7245.000000, -43.000000, 179.000000, 91.000000, 4.499997, -13987.000000, 480.000000, -7483.000000, 37.000000, 69.000000, -77.000000, 4.499997, -7940.000000, -14144.000000, 940.000000, -95.000000, 105.000000, 177.000000, 4.499997, -7827.000000, -14143.000000, 2501.000000, 21.000000, 93.000000, 106.000000
4.519997, 559.000000, -7953.000000, -1580.000000, -37.000000, 141.000000, 24.000000, 4.519997, 491.000000, -8322.000000, -11310.000000, -233.000000, 221.000000, -2.000000, 4.519997, -13903.000000, 39.000000, -7280.000000, -38.000000, 183.000000, 91.000000, 4.519997, -13977.000000, 534.000000, -7476.000000, 34.000000, 74.000000, -105.000000, 4.519997, -7932.000000, -14127.000000, 979.000000, -92.000000, 105.000000, 193.000000, 4.519997, -7785.000000, -14214.000000, 2428.000000, 27.000000, 114.000000, 105.000000
4.539997, 594.000000, -7954.000000, -1583.000000, -88.000000, 123.000000, 34.000000, 4.539997, 510.000000, -8288.000000, -11258.000000, -266.000000, 219.000000, -24.000000, 4.539997, -13949.000000, 50.000000, -7430.000000, -40.000000, 167.000000, 119.000000, 4.539997, -13989.000000, 496.000000, -7459.000000, 9.000000, 79.000000, -120.000000, 4.539997, -7912.000000, -14189.000000, 939.000000, -89.000000, 94.000000, 196.000000, 4.539997, -7853.000000, -14139.000000, 2428.000000, 30.000000, 121.000000, 107.000000
4.559997, 542.000000, -7933.000000, -1504.000000, -60.000000, 142.000000, 23.000000, 4.559997, 528.000000, -8306.000000, -11215.000000, -254.000000, 229.000000, -15.000000, 4.559997, -13918.000000, 56.000000, -7337.000000, -53.000000, 192.000000, 102.000000, 4.559997, -13967.000000, 535.000000, -7513.000000, 21.000000, 83.000000, -102.000000, 4.559997, -7975.000000, -14150.000000, 920.000000, -96.000000, 63.000000, 182.000000, 4.559997, -7780.000000, -14126.000000, 2531.000000, 30.000000, 102.000000, 113.000000
4.579997, 598.000000, -7954.000000, -1594.000000, -49.000000, 130.000000, 23.000000, 4.579997, 501.000000, -8295.000000, -11281.000000, -252.000000, 206.000000, -14.000000, 4.579997, -13905.000000, 30.000000, -7279.000000, -34.000000, 164.000000, 79.000000, 4.579997, -13990.000000, 513.000000, -7507.000000, 34.000000, 90.000000, -91.000000, 4.579997, -7948.000000, -14165.000000, 1046.000000, -83.000000, 66.000000, 198.000000, 4.579997, -7777.000000, -14172.000000, 2437.000000, 27.000000, 88.000000, 124.000000
4.599997, 620.000000, -7959.000000, -1590.000000, -38.000000, 149.000000, 34.000000, 4.599997, 542.000000, -8287.000000, -11244.000000, -259.000000, 208.000000, -21.000000, 4.599997, -13985.000000, 38.000000, -7283.000000, -50.000000, 178.000000, 88.000000, 4.599997, -14014.000000, 490.000000, -7519.000000, 22.000000, 79.000000, -101.000000, 4.599997, -7888.000000, -14168.000000, 931.000000, -92.000000, 70.000000, 184.000000, 4.599997, -7832.000000, -14190.000000, 2498.000000, 14.000000, 131.000000, 106.000000
4.619997, 566.000000, -7969.000000, -1538.000000, -67.000000, 121.000000, 16.000000, 4.619997, 478.000000, -8312.000000, -11261.000000, -241.000000, 213.000000, -19.000000, 4.619997, -13955.000000, 62.000000, -7318.000000, -53.000000, 177.000000, 89.000000, 4.619997, -13967.000000, 538.000000, -7487.000000, 21.000000, 85.000000, -85.000000, 4.619997, -7939.000000, -14150.000000, 1020.000000, -72.000000, 85.000000, 203.000000, 4.619997, -7778.000000, -14156.000000, 2481.000000, 20.000000, 101.000000, 114.000000
4.639997, 549.000000, -7941.000000, -1561.000000, -76.000000, 128.000000, -1.000000, 4.639997, 544.000000, -8271.000000, -11337.000000, -248.000000, 213.000000, -15.000000, 4.639997, -13891.000000, 91.000000, -7328.000000, -46.000000, 180.000000, 82.000000, 4.639997, -13988.000000, 479.000000, -7534.000000, 35.000000, 81.000000, -113.000000, 4.639997, -7967.000000, -14171.000000, 1018.000000, -100.000000, 76.000000, 199.000000, 4.639997, -7825.000000, -14162.000000, 2484.000000, 25.000000, 96.000000, 90.000000
4.659997, 554.000000, -7930.000000, -1529.000000, -56.000000, 127.000000, 7.000000, 4.659997, 536.000000, -8323.000000, -11240.000000, -252.000000, 211.000000, -11.000000, 4.659997, -13976.000000, 90.000000, -7383.000000, -52.000000, 185.000000, 94.000000, 4.659997, -13985.000000, 519.000000, -7513.000000, 18.000000, 76.000000, -108.000000, 4.659997, -7889.000000, -14104.000000, 1018.000000, -81.000000, 94.000000, 193.000000, 4.659997, -7820.000000, -14168.000000, 2564.000000, 26.000000, 116.000000, 108.000000
4.679996, 547.000000, -7973.000000, -1576.000000, -74.000000, 128.000000, 28.000000, 4.679996, 500.000000, -8314.000000, -11227.000000, -263.000000, 208.000000, -25.000000, 4.679996, -13899.000000, 47.000000, -7307.000000, -40.000000, 181.000000, 83.000000, 4.679996, -13960.000000, 504.000000, -7452.000000, 24.000000, 77.000000, -108.000000, 4.679996, -7949.000000, -14162.000000, 976.000000, -90.000000, 74.000000, 196.000000, 4.679996, -7808.000000, -14179.000000, 2481.000000, 32.000000, 114.000000, 135.000000
4.699996, 559.000000, -7937.000000, -1566.000000, -62.000000, 137.000000, 31.000000, 4.699996, 525.000000, -8308.000000, -11228.000000, -244.000000, 230.000000, -7.000000, 4.699996, -13938.000000, 40.000000, -7321.000000, -58.000000, 194.000000, 89.000000, 4.699996, -14000.000000, 550.000000, -7552.000000, 36.000000, 71.000000, -100.000000, 4.699996, -7933.000000, -14193.000000, 1043.000000, -88.000000, 82.000000, 176.000000, 4.699996, -7851.000000, -14203.000000, 2444.000000, 27.000000, 116.000000, 102.000000
4.719996, 595.000000, -7977.000000, -1539.000000, -75.000000, 145.000000, 31.000000, 4.719996, 488.000000, -8318.000000, -11286.000000, -248.000000, 222.000000, 5.000000, 4.719996, -13945.000000, 94.000000, -7418.000000, -33.000000, 172.000000, 82.000000, 4.719996, -14006.000000, 517.000000, -7451.000000, 23.000000, 54.000000, -103.000000, 4.719996, -7940.000000, -14136.000000, 1026.000000, -82.000000, 80.000000, 204.000000, 4.719996, -7820.000000, -14133.000000, 2534.000000, 30.000000, 98.000000, 100.000000
4.739996, 623.000000, -7942.000000, -1567.000000, -61.000000, 141.000000, 21.000000, 4.739996, 527.000000, -8296.000000, -11257.000000, -252.000000, 214.000000, -7.000000, 4.739996, -13944.000000, 83.000000, -7308.000000, -30.000000, 190.000000, 80.000000, 4.739996, -14011.000000, 553.000000, -7475.000000, 22.000000, 71.000000, -109.000000, 4.739996, -7944.000000, -14154.000000, 1016.000000, -97.000000, 84.000000, 197.000000, 4.739996, -7775.000000, -14183.000000, 2474.000000, 12.000000, 110.000000, 110.000000
4.759996, 551.000000, -7945.000000, -1602.000000, -70.000000, 114.000000, 7.000000, 4.759996, 477.000000, -8292.000000, -11263.000000, -262.000000, 229.000000, -9.000000, 4.759996, -13941.000000, 100.000000, -7302.000000, -54.000000, 176.000000, 100.000000, 4.759996, -13920.000000, 476.000000, -7482.000000, 30.000000, 76.000000, -87.000000, 4.759996, -7935.000000, -14104.000000, 944.000000, -85.000000, 69.000000, 180.000000, 4.759996, -7814.000000, -14132.000000, 2440.000000, 42.000000, 119.000000, 90.000000
4.779996, 584.000000, -7937.000000, -1549.000000, -72.000000, 129.000000, 12.000000, 4.779996, 541.000000, -8285.000000, -11201.000000, -254.000000, 201.000000, 0.000000, 4.779996, -13958.000000, 120.000000, -7345.000000, -37.000000, 183.000000, 86.000000, 4.779996, -14029.000000, 556.000000, -7435.000000, 40.000000, 101.000000, -107.000000, 4.779996, -7961.000000, -14183.000000, 1043.000000, -81.000000, 73.000000, 173.000000, 4.779996, -7836.000000, -14187.000000, 2486.000000, 24.000000, 129.000000, 91.000000
4.799996, 537.000000, -7965.000000, -1547.000000, -45.000000, 127.000000, 25.000000, 4.799996, 511.000000, -8316.000000, -11158.000000, -251.000000, 226.000000, -31.000000, 4.799996, -13924.000000, 75.000000, -7380.000000, -57.000000, 207.000000, 79.000000, 4.799996, -13945.000000, 481.000000, -7480.000000, 9.000000, 81.000000, -93.000000, 4.799996, -7956.000000, -14164.000000, 1041.000000, -93.000000, 77.000000, 173.000000, 4.799996, -7774.000000, -14142.000000, 2486.000000, 21.000000, 115.000000, 102.000000
4.819996, 594.000000, -7970.000000, -1542.000000, -76.000000, 120.000000, 24.000000, 4.819996, 543.000000, -8285.000000, -11263.000000, -241.000000, 198.000000, -32.000000, 4.819996, -13963.000000, 113.000000, -7297.000000, -37.000000, 178.000000, 113.000000, 4.819996, -13999.000000, 531.000000, -7471.000000, 28.000000, 78.000000, -89.000000, 4.819996, -7965.000000, -14180.000000, 1019.000000, -88.000000, 77.000000, 219.000000, 4.819996, -7834.000000, -14176.000000, 2518.000000, 33.000000, 79.000000, 101.000000
4.839996, 544.000000, -7962.000000, -1501.000000, -63.000000, 145.000000, 20.000000, 4.839996, 514.000000, -8306.000000, -11274.000000, -246.000000, 217.000000, -12.000000, 4.839996, -13888.000000, 54.000000, -7381.000000, -41.000000, 177.000000, 96.000000, 4.839996, -13942.000000, 527.000000, -7463.000000, 20.000000, 76.000000, -108.000000, 4.839996, -7931.000000, -14174.000000, 1023.000000, -69.000000, 78.000000, 161.000000, 4.839996, -7809.000000, -14196.000000, 2540.000000, 37.000000, 83.000000, 112.000000
4.859996, 551.000000, -7955.000000, -1585.000000, -45.000000, 134.000000, 9.000000, 4.859996, 510.000000, -8294.000000, -11300.000000, -255.000000, 215.000000, -16.000000, 4.859996, -13920.000000, 77.000000, -7294.000000, -48.000000, 170.000000, 102.000000, 4.859996, -14025.000000, 490.000000, -7452.000000, 47.000000, 64.000000, -87.000000, 4.859996, -7923.000000, -14154.000000, 1005.000000, -81.000000, 88.000000, 168.000000, 4.859996, -7822.000000, -14139.000000, 2452.000000, 36.000000, 121.000000, 105.000000
4.879996, 582.000000, -7921.000000, -1580.000000, -66.000000, 139.000000, 14.000000, 4.879996, 553.000000, -8310.000000, -11236.000000, -251.000000, 214.000000, -20.000000, 4.879996, -13891.000000, 67.000000, -7297.000000, -46.000000, 174.000000, 81.000000, 4.879996, -13938.000000, 532.000000, -7540.000000, 23.000000, 67.000000, -95.000000, 4.879996, -7921.000000, -14124.000000, 984.000000, -82.000000, 81.000000, 202.000000, 4.879996, -7843.000000, -14160.000000, 2471.000000, 24.000000, 103.000000, 103.000000
4.899996, 580.000000, -7944.000000, -1646.000000, -45.000000, 127.000000, 42.000000, 4.899996, 513.000000, -8316.000000, -11259.000000, -254.000000, 229.000000, -20.000000, 4.899996, -13959.000000, 47.000000, -7308.000000, -32.000000, 168.000000, 99.000000, 4.899996, -13953.000000, 521.000000, -7485.000000, 5.000000, 60.000000, -108.000000, 4.899996, -7936.000000, -14177.000000, 1016.000000, -82.000000, 74.000000, 185.000000, 4.899996, -7846.000000, -14130.000000, 2516.000000, 19.000000, 95.000000, 103.000000
4.919996, 546.000000, -7973.000000, -1521.000000, -54.000000, 132.000000, 26.000000, 4.919996, 501.000000, -8301.000000, -11213.000000, -268.000000, 213.000000, -20.000000, 4.919996, -13983.000000, 106.000000, -7331.000000, -37.000000, 169.000000, 72.000000, 4.919996, -13960.000000, 536.000000, -7551.000000, 15.000000, 96.000000, -115.000000, 4.919996, -7985.000000, -14134.000000, 990.000000, -69.000000, 82.000000, 197.000000, 4.919996, -7826.000000, -14145.000000, 2571.000000, 19.000000, 99.000000, 103.000000
4.939996, 544.000000, -7957.000000, -1542.000000, -53.000000, 134.000000, 18.000000, 4.939996, 545.000000, -8327.000000, -11256.000000, -243.000000, 229.000000, -25.000000, 4.939996, -13943.000000, 27.000000, -7302.000000, -43.000000, 190.000000, 98.000000, 4.939996, -13975.000000, 516.000000, -7514.000000, 23.000000, 55.000000, -100.000000, 4.939996, -7887.000000, -14177.000000, 1010.000000, -81.000000, 76.000000, 190.000000, 4.939996, -7776.000000, -14147.000000, 2528.000000, 3.000000, 106.000000, 92.000000
4.959996, 565.000000, -7952.000000, -1599.000000, -77.000000, 122.000000, 11.000000, 4.959996, 504.000000, -8304.000000, -11230.000000, -244.000000, 208.000000, 0.000000, 4.959996, -13898.000000, 50.000000, -7315.000000, -55.000000, 185.000000, 104.000000, 4.959996, -13937.000000, 517.000000, -7506.000000, 24.000000, 80.000000, -96.000000, 4.959996, -7969.000000, -14219.000000, 950.000000, -106.000000, 62.000000, 166.000000, 4.959996, -7798.000000, -14112.000000, 2531.000000, 17.000000, 117.000000, 98.000000
4.979996, 570.000000, -7983.000000, -1601.000000, -48.000000, 139.000000, -1.000000, 4.979996, 494.000000, -8304.000000, -11209.000000, -248.000000, 207.000000, 11.000000, 4.979996, -13899.000000, 91.000000, -7330.000000, -51.000000, 178.000000, 89.000000, 4.979996, -13955.000000, 482.000000, -7496.000000, 38.000000, 69.000000, -94.000000, 4.979996, -7961.000000, -14172.000000, 959.000000, -74.000000, 82.000000, 168.000000, 4.979996, -7851.000000, -14167.000000, 2491.000000, 24.000000, 100.000000, 121.000000
4.999996, 538.000000, -7988.000000, -1544.000000, -46.000000, 131.000000, 28.000000, 4.999996, 529.000000, -8286.000000, -11260.000000, -256.000000, 221.000000, -18.000000, 4.999996, -13927.000000, 79.000000, -7310.000000, -42.000000, 179.000000, 113.000000, 4.999996, -13974.000000, 523.000000, -7457.000000, 22.000000, 72.000000, -93.000000, 4.999996, -7945.000000, -14159.000000, 1022.000000, -89.000000, 86.000000, 203.000000, 4.999996, -7793.000000, -14201.000000, 2533.000000, 19.000000, 104.000000, 105.000000
5.019996, 572.000000, -7983.000000, -1466.000000, -85.000000, 133.000000, 10.000000, 5.019996, 470.000000, -8330.000000, -11234.000000, -230.000000, 199.000000, -33.000000, 5.019996, -13950.000000, 66.000000, -7355.000000, -40.000000, 177.000000, 81.000000, 5.019996, -14006.000000, 496.000000, -7413.000000, 27.000000, 79.000000, -107.000000, 5.019996, -7988.000000, -14187.000000, 986.000000, -82.000000, 81.000000, 217.000000, 5.019996, -7823.000000, -14220.000000, 2531.000000, 46.000000, 96.000000, 97.000000
5.039996, 584.000000, -7976.000000, -1528.000000, -69.000000, 143.000000, 4.000000, 5.039996, 500.000000, -8310.000000, -11268.000000, -268.000000, 220.000000, -14.000000, 5.039996, -13963.000000, 129.000000, -7387.000000, -49.000000, 169.000000, 107.000000, 5.039996, -13972.000000, 544.000000, -7457.000000, 21.000000, 71.000000, -88.000000, 5.039996, -7995.000000, -14158.000000, 1002.000000, -85.000000, 84.000000, 200.000000, 5.039996, -7835.000000, -14190.000000, 2495.000000, 15.000000, 107.000000, 101.000000
5.059996, 578.000000, -7929.000000, -1579.000000, -76.000000, 138.000000, 11.000000, 5.059996, 531.000000, -8260.000000, -11233.000000, -260.000000, 208.000000, -16.000000, 5.059996, -13932.000000, 160.000000, -7239.000000, -36.000000, 179.000000, 92.000000, 5.059996, -14011.000000, 510.000000, -7456.000000, 16.000000, 72.000000, -115.000000, 5.059996, -7926.000000, -14140.000000, 974.000000, -81.000000, 71.000000, 180.000000, 5.059996, -7809.000000, -14187.000000, 2468.000000, 9.000000, 91.000000, 94.000000
5.079996, 549.000000, -7945.000000, -1588.000000, -62.000000, 127.000000, 38.000000, 5.079996, 485.000000, -8323.000000, -11234.000000, -246.000000, 221.000000, -7.000000, 5.079996, -13953.000000, 124.000000, -7392.000000, -31.000000, 166.000000, 96.000000, 5.079996, -14003.000000, 502.000000, -7413.000000, 20.000000, 70.000000, -89.000000, 5.079996, -7917.000000, -14121.000000, 976.000000, -71.000000, 72.000000, 199.000000, 5.079996, -7851.000000, -14172.000000, 2547.000000, 30.000000, 114.000000, 92.000000
5.099996, 593.000000, -7972.000000, -1518.000000, -77.000000, 131.000000, 14.000000, 5.099996, 518.000000, -8375.000000, -11244.000000, -250.000000, 207.000000, -14.000000, 5.099996, -13937.000000, 31.000000, -7292.000000, -40.000000, 159.000000, 89.000000, 5.099996, -13909.000000, 537.000000, -7459.000000, 35.000000, 71.000000, -109.000000, 5.099996, -7964.000000, -14150.000000, 1047.000000, -73.000000, 70.000000, 195.000000, 5.099996, -7826.000000, -14156.000000, 2539.000000, 34.000000, 114.000000, 96.000000
5.119996, 588.000000, -7953.000000, -1569.000000, -63.000000, 144.000000, 34.000000, 5.119996, 480.000000, -8299.000000, -11269.000000, -247.000000, 227.000000, -12.000000, 5.119996, -13952.000000, 40.000000, -7288.000000, -28.000000, 166.000000, 90.000000, 5.119996, -14011.000000, 519.000000, -7549.000000, 34.000000, 63.000000, -96.000000, 5.119996, -7988.000000, -14180.000000, 1114.000000, -89.000000, 99.000000, 212.000000, 5.119996, -7791.000000, -14166.000000, 2469.000000, 16.000000, 105.000000, 97.000000
5.139996, 603.000000, -7978.000000, -1548.000000, -65.000000, 130.000000, 6.000000, 5.139996, 526.000000, -8299.000000, -11243.000000, -250.000000, 213.000000, -27.000000, 5.139996, -13960.000000, 135.000000, -7344.000000, -44.000000, 181.000000, 88.000000, 5.139996, -13975.000000, 515.000000, -7458.000000, 25.000000, 58.000000, -110.000000, 5.139996, -7918.000000, -14153.000000, 1009.000000, -90.000000, 89.000000, 207.000000, 5.139996, -7800.000000, -14109.000000, 2545.000000, 35.000000, 108.000000, 85.000000
5.159996, 582.000000, -7928.000000, -1560.000000, -34.000000, 137.000000, 20.000000, 5.159996, 545.000000, -8287.000000, -11276.000000, -260.000000, 213.000000, -32.000000, 5.159996, -13999.000000, 95.000000, -7329.000000, -51.000000, 187.000000, 99.000000, 5.159996, -13965.000000, 533.000000, -7521.000000, 17.000000, 64.000000, -81.000000, 5.159996, -7917.000000, -14181.000000, 1008.000000, -94.000000, 70.000000, 184.000000, 5.159996, -7762.000000, -14203.000000, 2456.000000, 11.000000, 87.000000, 93.000000
5.179996, 608.000000, -7957.000000, -1584.000000, -54.000000, 124.000000, 13.000000, 5.179996, 484.000000, -8350.000000, -11287.000000, -242.000000, 221.000000, -15.000000, 5.179996, -13924.000000, 86.000000, -7328.000000, -39.000000, 178.000000, 80.000000, 5.179996, -13922.000000, 538.000000, -7479.000000, 30.000000, 64.000000, -92.000000, 5.179996, -7949.000000, -14160.000000, 1012.000000, -103.000000, 85.000000, 181.000000, 5.179996, -7827.000000, -14138.000000, 2470.000000, 38.000000, 107.000000, 113.000000
5.199996, 576.000000, -7921.000000, -1600.000000, -86.000000, 130.000000, 32.000000, 5.199996, 529.000000, -8270.000000, -11207.000000, -246.000000, 203.000000, -5.000000, 5.199996, -13928.000000, 57.000000, -7249.000000, -64.000000, 177.000000, 86.000000, 5.199996, -14009.000000, 563.000000, -7449.000000, 30.000000, 75.000000, -90.000000, 5.199996, -7890.000000, -14199.000000, 1022.000000, -93.000000, 61.000000, 197.000000, 5.199996, -7814.000000, -14157.000000, 2457.000000, 46.000000, 78.000000, 99.000000
5.219996, 557.000000, -7989.000000, -1584.000000, -56.000000, 130.000000, 30.000000, 5.219996, 496.000000, -8283.000000, -11284.000000, -252.000000, 220.000000, -5.000000, 5.219996, -13923.000000, 93.000000, -7321.000000, -42.000000, 197.000000, 67.000000, 5.219996, -13936.000000, 475.000000, -7526.000000, 28.000000, 74.000000, -91.000000, 5.219996, -7942.000000, -14100.000000, 1004.000000, -88.000000, 88.000000, 173.000000, 5.219996, -7816.000000, -14193.000000, 2458.000000, 27.000000, 122.000000, 116.000000
5.239996, 555.000000, -7983.000000, -1543.000000, -50.000000, 123.000000, 20.000000, 5.239996, 522.000000, -8334.000000, -11262.000000, -246.000000, 219.000000, -14.000000, 5.239996, -13920.000000, 38.000000, -7388.000000, -37.000000, 195.000000, 93.000000, 5.239996, -13984.000000, 520.000000, -7495.000000, 20.000000, 61.000000, -106.000000, 5.239996, -7954.000000, -14148.000000, 991.000000, -105.000000, 86.000000, 177.000000, 5.239996, -7796.000000, -14146.000000, 2527.000000, 28.000000, 83.000000, 85.000000
5.259996, 579.000000, -7965.000000, -1605.000000, -77.000000, 111.000000, 16.000000, 5.259996, 575.000000, -8239.000000, -11262.000000, -259.000000, 202.000000, -22.000000, 5.259996, -13959.000000, 66.000000, -7261.000000, -42.000000, 172.000000, 108.000000, 5.259996, -13992.000000, 558.000000, -7440.000000, 28.000000, 75.000000, -90.000000, 5.259996, -7882.000000, -14158.000000, 1011.000000, -100.000000, 85.000000, 183.000000, 5.259996, -7819.000000, -14166.000000, 2509.000000, 18.000000, 123.000000, 120.000000
5.279996, 591.000000, -8011.000000, -1613.000000, -59.000000, 127.000000, -12.000000, 5.279996, 532.000000, -8333.000000, -11277.000000, -251.000000, 220.000000, -27.000000, 5.279996, -13946.000000, 11.000000, -7408.000000, -29.000000, 172.000000, 91.000000, 5.279996, -13974.000000, 505.000000, -7482.000000, 26.000000, 83.000000, -95.000000, 5.279996, -7936.000000, -14131.000000, 1030.000000, -72.000000, 71.000000, 186.000000, 5.279996, -7817.000000, -14151.000000, 2524.000000, 25.000000, 89.000000, 93.000000
5.299996, 582.000000, -7951.000000, -1627.000000, -73.000000, 129.000000, 21.000000, 5.299996, 523.000000, -8313.000000, -11300.000000, -244.000000, 227.000000, -8.000000, 5.299996, -13960.000000, 68.000000, -7367.000000, -56.000000, 168.000000, 113.000000, 5.299996, -13969.000000, 546.000000, -7446.000000, 38.000000, 73.000000, -118.000000, 5.299996, -7965.000000, -14181.000000, 1022.000000, -86.000000, 79.000000, 190.000000, 5.299996, -7783.000000, -14166.000000, 2511.000000, 30.000000, 135.000000, 92.000000
5.319996, 556.000000, -7955.000000, -1586.000000, -57.000000, 141.000000, 21.000000, 5.319996, 522.000000, -8289.000000, -11285.000000, -249.000000, 198.000000, 1.000000, 5.319996, -13938.000000, 79.000000, -7267.000000, -47.000000, 176.000000, 116.000000, 5.319996, -14026.000000, 528.000000, -7492.000000, 22.000000, 90.000000, -100.000000, 5.319996, -7948.000000, -14153.000000, 1030.000000, -88.000000, 79.000000, 188.000000, 5.319996, -7827.000000, -14160.000000, 2465.000000, 21.000000, 129.000000, 118.000000
5.339996, 574.000000, -7961.000000, -1564.000000, -74.000000, 141.000000, 18.000000, 5.339996, 460.000000, -8269.000000, -11280.000000, -253.000000, 211.000000, -37.000000, 5.339996, -13909.000000, 42.000000, -7404.000000, -42.000000, 177.000000, 100.000000, 5.339996, -13963.000000, 523.000000, -7501.000000, 50.000000, 74.000000, -101.000000, 5.339996, -7992.000000, -14158.000000, 988.000000, -91.000000, 63.000000, 186.000000, 5.339996, -7844.000000, -14130.000000, 2540.000000, 12.000000, 119.000000, 125.000000
5.359996, 611.000000, -7907.000000, -1549.000000, -59.000000, 139.000000, 26.000000, 5.359996, 507.000000, -8281.000000, -11284.000000, -243.000000, 222.000000, -20.000000, 5.359996, -13922.000000, 64.000000, -7199.000000, -43.000000, 178.000000, 96.000000, 5.359996, -13959.000000, 501.000000, -7450.000000, 27.000000, 78.000000, -81.000000, 5.359996, -7901.000000, -14081.000000, 1015.000000, -102.000000, 82.000000, 174.000000, 5.359996, -7863.000000, -14184.000000, 2495.000000, 41.000000, 92.000000, 119.000000
5.379996, 555.000000, -7993.000000, -1555.000000, -76.000000, 135.000000, 36.000000, 5.379996, 468.000000, -8330.000000, -11222.000000, -256.000000, 213.000000, -8.000000, 5.379996, -13947.000000, 67.000000, -7344.000000, -50.000000, 184.000000, 89.000000, 5.379996, -14016.000000, 510.000000, -7504.000000, 37.000000, 90.000000, -109.000000, 5.379996, -7936.000000, -14172.000000, 965.000000, -102.000000, 83.000000, 179.000000, 5.379996, -7833.000000, -14163.000000, 2486.000000, 30.000000, 108.000000, 89.000000
5.399996, 561.000000, -7979.000000, -1619.000000, -65.000000, 121.000000, 19.000000, 5.399996, 530.000000, -8297.000000, -11211.000000, -264.000000, 218.000000, 7.000000, 5.399996, -13932.000000, 40.000000, -7339.000000, -33.000000, 196.000000, 76.000000, 5.399996, -13967.000000, 578.000000, -7449.000000, 33.000000, 81.000000, -122.000000, 5.399996, -7944.000000, -14094.000000, 985.000000, -97.000000, 88.000000, 174.000000, 5.399996, -7819.000000, -14174.000000, 2503.000000, 30.000000, 104.000000, 124.000000
5.419996, 585.000000, -7989.000000, -1594.000000, -80.000000, 127.000000, 11.000000, 5.419996, 496.000000, -8297.000000, -11309.000000, -272.000000, 229.000000, -18.000000, 5.419996, -13882.000000, 25.000000, -7321.000000, -31.000000, 170.000000, 94.000000, 5.419996, -13992.000000, 515.000000, -7574.000000, 14.000000, 73.000000, -90.000000, 5.419996, -8005.000000, -14174.000000, 1038.000000, -80.000000, 84.000000, 196.000000, 5.419996, -7866.000000, -14185.000000, 2438.000000, 15.000000, 107.000000, 92.000000
5.439996, 591.000000, -7977.000000, -1568.000000, -75.000000, 136.000000, 5.000000, 5.439996, 495.000000, -8314.000000, -11222.000000, -261.000000, 204.000000, -13.000000, 5.439996, -13963.000000, 51.000000, -7243.000000, -45.000000, 177.000000, 110.000000, 5.439996, -13988.000000, 506.000000, -7482.000000, 39.000000, 85.000000, -94.000000, 5.439996, -7941.000000, -14153.000000, 955.000000, -88.000000, 85.000000, 175.000000, 5.439996, -7805.000000, -14178.000000, 2464.000000, 24.000000, 94.000000, 117.000000
5.459996, 545.000000, -7962.000000, -1551.000000, -84.000000, 137.000000, 10.000000, 5.459996, 509.000000, -8341.000000, -11320.000000, -254.000000, 221.000000, 2.000000, 5.459996, -13945.000000, 67.000000, -7311.000000, -32.000000, 187.000000, 92.000000, 5.459996, -13916.000000, 480.000000, -7548.000000, 26.000000, 82.000000, -78.000000, 5.459996, -7893.000000, -14178.000000, 1032.000000, -87.000000, 83.000000, 174.000000, 5.459996, -7798.000000, -14180.000000, 2523.000000, 47.000000, 91.000000, 110.000000
5.479996, 545.000000, -7964.000000, -1575.000000, -62.000000, 128.000000, 11.000000, 5.479996, 507.000000, -8296.000000, -11278.000000, -248.000000, 222.000000, -25.000000, 5.479996, -13919.000000, 97.000000, -7361.000000, -48.000000, 185.000000, 92.000000, 5.479996, -13987.000000, 523.000000, -7443.000000, 41.000000, 66.000000, -95.000000, 5.479996, -7982.000000, -14176.000000, 1070.000000, -76.000000, 70.000000, 182.000000, 5.479996, -7792.000000, -14159.000000, 2472.000000, 16.000000, 98.000000, 123.000000
5.499996, 582.000000, -7911.000000, -1615.000000, -49.000000, 120.000000, 27.000000, 5.499996, 449.000000, -8306.000000, -11237.000000, -258.000000, 196.000000, -21.000000, 5.499996, -13931.000000, 73.000000, -7325.000000, -50.000000, 193.000000, 83.000000, 5.499996, -13980.000000, 554.000000, -7495.000000, 23.000000, 78.000000, -95.000000, 5.499996, -7934.000000, -14169.000000, 1004.000000, -77.000000, 99.000000, 178.000000, 5.499996, -7825.000000, -14188.000000, 2425.000000, 26.000000, 113.000000, 118.000000
5.519996, 589.000000, -7954.000000, -1545.000000, -66.000000, 143.000000, 1.000000, 5.519996, 545.000000, -8297.000000, -11227.000000, -251.000000, 226.000000, -13.000000, 5.519996, -13887.000000, 43.000000, -7293.000000, -39.000000, 176.000000, 85.000000, 5.519996, -13983.000000, 530.000000, -7495.000000, 40.000000, 84.000000, -97.000000, 5.519996, -7917.000000, -14096.000000, 1071.000000, -79.000000, 70.000000, 185.000000, 5.519996, -7815.000000, -14166.000000, 2521.000000, 20.000000, 92.000000, 106.000000
