t1, a_x1, a_y1, a_z1, w_x1, w_y1, w_z1, t2, a_x2, a_y2, a_z2, w_x2, w_y2, w_z2, t3, a_x3, a_y3, a_z3, w_x3, w_y3, w_z3, t4, a_x4, a_y4, a_z4, w_x4, w_y4, w_z4, t5, a_x5, a_y5, a_z5, w_x5, w_y5, w_z5, t6, a_x6, a_y6, a_z6, w_x6, w_y6, w_z6
1.060000, 374.000000, 193.000000, -3973.000000, -71.000000, 144.000000, 29.000000, 1.060000, 408.000000, -112.000000, -13483.000000, -254.000000, 228.000000, 2.000000, 1.060000, -16175.000000, -39.000000, 876.000000, -48.000000, 182.000000, 97.000000, 1.060000, -16129.000000, 430.000000, 690.000000, -18.000000, 114.000000, -89.000000, 1.060000, 162.000000, -16441.000000, 1054.000000, -103.000000, 73.000000, 185.000000, 1.060000, 266.000000, -16352.000000, 2503.000000, 43.000000, 98.000000, 105.000000
1.080000, 388.000000, 187.000000, -4059.000000, -77.000000, 137.000000, 30.000000, 1.080000, 375.000000, -115.000000, -13550.000000, -248.000000, 222.000000, -10.000000, 1.080000, -16152.000000, -129.000000, 908.000000, -53.000000, 196.000000, 96.000000, 1.080000, -16190.000000, 378.000000, 685.000000, -8.000000, 82.000000, -100.000000, 1.080000, 225.000000, -16406.000000, 888.000000, -85.000000, 76.000000, 185.000000, 1.080000, 329.000000, -16362.000000, 2343.000000, 15.000000, 95.000000, 113.000000
1.100000, 416.000000, 134.000000, -3994.000000, -67.000000, 126.000000, 27.000000, 1.100000, 344.000000, -213.000000, -13525.000000, -257.000000, 215.000000, -9.000000, 1.100000, -16137.000000, -133.000000, 954.000000, -35.000000, 160.000000, 101.000000, 1.100000, -16140.000000, 293.000000, 562.000000, 11.000000, 88.000000, -97.000000, 1.100000, 117.000000, -16383.000000, 907.000000, -90.000000, 77.000000, 170.000000, 1.100000, 316.000000, -16308.000000, 2322.000000, 31.000000, 107.000000, 107.000000
1.120000, 379.000000, 158.000000, -4062.000000, -80.000000, 140.000000, 16.000000, 1.120000, 378.000000, -186.000000, -13613.000000, -266.000000, 208.000000, -26.000000, 1.120000, -16195.000000, -102.000000, 928.000000, -36.000000, 161.000000, 83.000000, 1.120000, -16153.000000, 403.000000, 701.000000, 26.000000, 93.000000, -93.000000, 1.120000, 214.000000, -16419.000000, 995.000000, -85.000000, 85.000000, 181.000000, 1.120000, 354.000000, -16335.000000, 2363.000000, 30.000000, 90.000000, 111.000000
1.140000, 340.000000, 133.000000, -4012.000000, -83.000000, 139.000000, 32.000000, 1.140000, 296.000000, -167.000000, -13488.000000, -241.000000, 211.000000, -18.000000, 1.140000, -16167.000000, -76.000000, 891.000000, -50.000000, 186.000000, 99.000000, 1.140000, -16193.000000, 314.000000, 628.000000, -4.000000, 95.000000, -98.000000, 1.140000, 167.000000, -16378.000000, 879.000000, -87.000000, 80.000000, 196.000000, 1.140000, 312.000000, -16284.000000, 2386.000000, 10.000000, 108.000000, 132.000000
1.159999, 362.000000, 149.000000, -3976.000000, -77.000000, 121.000000, 34.000000, 1.159999, 362.000000, -174.000000, -13589.000000, -247.000000, 214.000000, -8.000000, 1.159999, -16152.000000, -69.000000, 826.000000, -47.000000, 166.000000, 98.000000, 1.159999, -16156.000000, 373.000000, 673.000000, 8.000000, 71.000000, -115.000000, 1.159999, 165.000000, -16357.000000, 898.000000, -88.000000, 78.000000, 188.000000, 1.159999, 293.000000, -16343.000000, 2407.000000, 30.000000, 94.000000, 114.000000
1.179999, 363.000000, 219.000000, -4105.000000, -61.000000, 86.000000, 26.000000, 1.179999, 441.000000, -135.000000, -13588.000000, -237.000000, 159.000000, -16.000000, 1.179999, -16244.000000, -84.000000, 880.000000, -33.000000, 183.000000, 60.000000, 1.179999, -16175.000000, 355.000000, 749.000000, 17.000000, 91.000000, -146.000000, 1.179999, 197.000000, -16390.000000, 767.000000, -134.000000, 81.000000, 192.000000, 1.179999, 296.000000, -16343.000000, 2295.000000, -7.000000, 103.000000, 148.000000
1.199999, 310.000000, 128.000000, -3964.000000, -72.000000, 117.000000, 13.000000, 1.199999, 292.000000, -204.000000, -13471.000000, -265.000000, 197.000000, 5.000000, 1.199999, -16149.000000, -126.000000, 876.000000, -42.000000, 162.000000, 79.000000, 1.199999, -16132.000000, 301.000000, 643.000000, 22.000000, 95.000000, -91.000000, 1.199999, 134.000000, -16334.000000, 949.000000, -84.000000, 80.000000, 174.000000, 1.199999, 240.000000, -16314.000000, 2395.000000, 19.000000, 104.000000, 94.000000
1.219999, 287.000000, 57.000000, -4100.000000, -50.000000, 109.000000, 28.000000, 1.219999, 284.000000, -264.000000, -13596.000000, -267.000000, 214.000000, 4.000000, 1.219999, -16136.000000, -82.000000, 818.000000, -44.000000, 180.000000, 103.000000, 1.219999, -16117.000000, 330.000000, 632.000000, 18.000000, 89.000000, -110.000000, 1.219999, 113.000000, -16347.000000, 850.000000, -106.000000, 79.000000, 227.000000, 1.219999, 279.000000, -16287.000000, 2340.000000, 33.000000, 111.000000, 107.000000
1.239999, 325.000000, 199.000000, -3999.000000, -83.000000, 137.000000, 36.000000, 1.239999, 337.000000, -135.000000, -13476.000000, -237.000000, 219.000000, -9.000000, 1.239999, -16170.000000, -90.000000, 917.000000, -34.000000, 205.000000, 98.000000, 1.239999, -16172.000000, 300.000000, 686.000000, -8.000000, 59.000000, -108.000000, 1.239999, 187.000000, -16332.000000, 867.000000, -88.000000, 78.000000, 182.000000, 1.239999, 323.000000, -16311.000000, 2337.000000, 16.000000, 101.000000, 128.000000
1.259999, 429.000000, 166.000000, -4151.000000, -89.000000, 127.000000, 13.000000, 1.259999, 440.000000, -169.000000, -13592.000000, -248.000000, 220.000000, -3.000000, 1.259999, -16181.000000, -36.000000, 981.000000, -49.000000, 165.000000, 88.000000, 1.259999, -16173.000000, 368.000000, 655.000000, 22.000000, 75.000000, -105.000000, 1.259999, 142.000000, -16440.000000, 943.000000, -98.000000, 65.000000, 195.000000, 1.259999, 312.000000, -16336.000000, 2390.000000, 11.000000, 101.000000, 124.000000
1.279999, 399.000000, 169.000000, -4099.000000, -80.000000, 115.000000, 9.000000, 1.279999, 406.000000, -149.000000, -13561.000000, -252.000000, 187.000000, -20.000000, 1.279999, -16186.000000, -38.000000, 928.000000, -46.000000, 154.000000, 91.000000, 1.279999, -16194.000000, 346.000000, 625.000000, 21.000000, 78.000000, -113.000000, 1.279999, 119.000000, -16410.000000, 911.000000, -100.000000, 96.000000, 204.000000, 1.279999, 287.000000, -16330.000000, 2344.000000, 23.000000, 108.000000, 105.000000
1.299999, 313.000000, 122.000000, -4028.000000, -81.000000, 128.000000, 27.000000, 1.299999, 337.000000, -208.000000, -13503.000000, -258.000000, 201.000000, -28.000000, 1.299999, -16130.000000, -146.000000, 843.000000, -49.000000, 176.000000, 77.000000, 1.299999, -16082.000000, 319.000000, 633.000000, -1.000000, 75.000000, -120.000000, 1.299999, 129.000000, -16329.000000, 842.000000, -100.000000, 96.000000, 160.000000, 1.299999, 270.000000, -16315.000000, 2351.000000, 25.000000, 124.000000, 100.000000
1.319999, 228.000000, 104.000000, -3955.000000, -67.000000, 152.000000, 35.000000, 1.319999, 255.000000, -241.000000, -13506.000000, -256.000000, 218.000000, -15.000000, 1.319999, -16112.000000, -246.000000, 897.000000, -43.000000, 162.000000, 102.000000, 1.319999, -16169.000000, 165.000000, 652.000000, 43.000000, 68.000000, -102.000000, 1.319999, 205.000000, -16350.000000, 735.000000, -65.000000, 75.000000, 175.000000, 1.319999, 310.000000, -16304.000000, 2245.000000, 35.000000, 103.000000, 111.000000
1.339999, 295.000000, 192.000000, -4038.000000, -76.000000, 145.000000, 29.000000, 1.339999, 275.000000, -179.000000, -13479.000000, -281.000000, 221.000000, -26.000000, 1.339999, -16183.000000, -142.000000, 921.000000, -50.000000, 148.000000, 76.000000, 1.339999, -16095.000000, 323.000000, 520.000000, 55.000000, 9.000000, -102.000000, 1.339999, 132.000000, -16403.000000, 953.000000, -64.000000, 83.000000, 174.000000, 1.339999, 340.000000, -16300.000000, 2443.000000, 49.000000, 97.000000, 92.000000
1.359999, 476.000000, 217.000000, -4016.000000, -67.000000, 131.000000, 12.000000, 1.359999, 435.000000, -159.000000, -13700.000000, -276.000000, 194.000000, -18.000000, 1.359999, -16210.000000, 4.000000, 913.000000, -65.000000, 173.000000, 112.000000, 1.359999, -16204.000000, 373.000000, 682.000000, 9.000000, 58.000000, -92.000000, 1.359999, 208.000000, -16405.000000, 966.000000, -84.000000, 75.000000, 178.000000, 1.359999, 335.000000, -16314.000000, 2382.000000, 22.000000, 102.000000, 98.000000
1.379999, 433.000000, 230.000000, -3983.000000, -84.000000, 142.000000, 42.000000, 1.379999, 420.000000, -138.000000, -13533.000000, -238.000000, 219.000000, -15.000000, 1.379999, -16201.000000, -31.000000, 892.000000, -33.000000, 178.000000, 79.000000, 1.379999, -16150.000000, 393.000000, 681.000000, 3.000000, 71.000000, -90.000000, 1.379999, 200.000000, -16433.000000, 929.000000, -102.000000, 108.000000, 182.000000, 1.379999, 320.000000, -16317.000000, 2404.000000, 25.000000, 97.000000, 111.000000
1.399999, 394.000000, 211.000000, -4095.000000, -57.000000, 114.000000, 26.000000, 1.399999, 360.000000, -131.000000, -13535.000000, -247.000000, 180.000000, -19.000000, 1.399999, -16210.000000, -19.000000, 965.000000, -56.000000, 170.000000, 83.000000, 1.399999, -16166.000000, 362.000000, 681.000000, 18.000000, 81.000000, -121.000000, 1.399999, 160.000000, -16406.000000, 935.000000, -100.000000, 65.000000, 191.000000, 1.399999, 328.000000, -16337.000000, 2431.000000, 19.000000, 81.000000, 97.000000
1.419999, 355.000000, 93.000000, -4047.000000, -32.000000, 108.000000, 23.000000, 1.419999, 335.000000, -190.000000, -13592.000000, -245.000000, 175.000000, -15.000000, 1.419999, -16141.000000, -63.000000, 916.000000, -44.000000, 189.000000, 95.000000, 1.419999, -16121.000000, 363.000000, 689.000000, 28.000000, 83.000000, -87.000000, 1.419999, 131.000000, -16386.000000, 875.000000, -101.000000, 67.000000, 204.000000, 1.419999, 294.000000, -16363.000000, 2401.000000, 12.000000, 104.000000, 125.000000
1.439999, 358.000000, 180.000000, -4047.000000, -55.000000, 141.000000, 23.000000, 1.439999, 334.000000, -131.000000, -13558.000000, -238.000000, 193.000000, 3.000000, 1.439999, -16176.000000, -105.000000, 916.000000, -47.000000, 210.000000, 67.000000, 1.439999, -16187.000000, 293.000000, 650.000000, 19.000000, 95.000000, -93.000000, 1.439999, 141.000000, -16397.000000, 829.000000, -124.000000, 73.000000, 204.000000, 1.439999, 307.000000, -16291.000000, 2383.000000, 9.000000, 94.000000, 139.000000
1.459999, 382.000000, 106.000000, -4039.000000, -50.000000, 102.000000, 23.000000, 1.459999, 401.000000, -171.000000, -13568.000000, -244.000000, 185.000000, -26.000000, 1.459999, -16173.000000, -34.000000, 887.000000, -52.000000, 196.000000, 68.000000, 1.459999, -16141.000000, 343.000000, 586.000000, 26.000000, 60.000000, -116.000000, 1.459999, 121.000000, -16429.000000, 903.000000, -118.000000, 74.000000, 179.000000, 1.459999, 281.000000, -16324.000000, 2349.000000, -8.000000, 122.000000, 134.000000
1.479999, 375.000000, 124.000000, -3993.000000, -39.000000, 75.000000, 41.000000, 1.479999, 376.000000, -168.000000, -13578.000000, -249.000000, 162.000000, -13.000000, 1.479999, -16188.000000, -90.000000, 812.000000, -42.000000, 174.000000, 67.000000, 1.479999, -16219.000000, 396.000000, 626.000000, 19.000000, 74.000000, -144.000000, 1.479999, 149.000000, -16418.000000, 872.000000, -137.000000, 89.000000, 193.000000, 1.479999, 324.000000, -16342.000000, 2437.000000, -21.000000, 125.000000, 128.000000
1.499999, 396.000000, 220.000000, -4063.000000, -17.000000, 61.000000, 16.000000, 1.499999, 350.000000, -87.000000, -13605.000000, -225.000000, 141.000000, 5.000000, 1.499999, -16232.000000, -99.000000, 905.000000, -46.000000, 165.000000, 33.000000, 1.499999, -16223.000000, 363.000000, 690.000000, 41.000000, 70.000000, -174.000000, 1.499999, 216.000000, -16485.000000, 902.000000, -162.000000, 62.000000, 193.000000, 1.499999, 318.000000, -16380.000000, 2404.000000, -54.000000, 116.000000, 139.000000
1.519999, 517.000000, 290.000000, -4195.000000, -58.000000, 54.000000, 23.000000, 1.519999, 513.000000, -69.000000, -13575.000000, -239.000000, 124.000000, -17.000000, 1.519999, -16296.000000, -30.000000, 940.000000, -45.000000, 192.000000, 5.000000, 1.519999, -16231.000000, 423.000000, 745.000000, 21.000000, 90.000000, -180.000000, 1.519999, 230.000000, -16515.000000, 924.000000, -175.000000, 68.000000, 198.000000, 1.519999, 354.000000, -16400.000000, 2344.000000, -69.000000, 85.000000, 152.000000
1.539999, 277.000000, 165.000000, -4036.000000, -28.000000, 42.000000, 42.000000, 1.539999, 252.000000, -181.000000, -13544.000000, -222.000000, 106.000000, -4.000000, 1.539999, -16121.000000, -275.000000, 886.000000, -32.000000, 206.000000, 14.000000, 1.539999, -16183.000000, 232.000000, 662.000000, 26.000000, 77.000000, -185.000000, 1.539999, 118.000000, -16339.000000, 752.000000, -181.000000, 82.000000, 221.000000, 1.539999, 311.000000, -16229.000000, 2301.000000, -45.000000, 116.000000, 138.000000
1.559999, 442.000000, 279.000000, -3977.000000, -27.000000, 47.000000, 28.000000, 1.559999, 426.000000, -57.000000, -13568.000000, -216.000000, 103.000000, -17.000000, 1.559999, -16217.000000, -43.000000, 943.000000, -43.000000, 201.000000, -12.000000, 1.559999, -16219.000000, 380.000000, 701.000000, 35.000000, 101.000000, -211.000000, 1.559999, 166.000000, -16426.000000, 935.000000, -199.000000, 54.000000, 233.000000, 1.559999, 289.000000, -16363.000000, 2382.000000, -84.000000, 90.000000, 155.000000
1.579999, 380.000000, 125.000000, -4004.000000, -45.000000, 29.000000, 35.000000, 1.579999, 380.000000, -198.000000, -13656.000000, -234.000000, 120.000000, -3.000000, 1.579999, -16187.000000, -86.000000, 926.000000, -37.000000, 178.000000, -28.000000, 1.579999, -16151.000000, 357.000000, 647.000000, 21.000000, 75.000000, -193.000000, 1.579999, 104.000000, -16376.000000, 888.000000, -206.000000, 84.000000, 201.000000, 1.579999, 305.000000, -16318.000000, 2315.000000, -82.000000, 113.000000, 131.000000
1.599999, 396.000000, 150.000000, -4078.000000, -28.000000, 13.000000, 38.000000, 1.599999, 404.000000, -154.000000, -13644.000000, -220.000000, 83.000000, -10.000000, 1.599999, -16175.000000, -23.000000, 811.000000, -43.000000, 196.000000, -33.000000, 1.599999, -16191.000000, 360.000000, 669.000000, 36.000000, 98.000000, -238.000000, 1.599999, 151.000000, -16436.000000, 869.000000, -208.000000, 105.000000, 220.000000, 1.599999, 328.000000, -16318.000000, 2333.000000, -116.000000, 138.000000, 144.000000
1.619999, 388.000000, 96.000000, -4092.000000, -22.000000, -13.000000, 39.000000, 1.619999, 356.000000, -228.000000, -13607.000000, -235.000000, 56.000000, 6.000000, 1.619999, -16177.000000, -6.000000, 823.000000, -66.000000, 193.000000, -29.000000, 1.619999, -16126.000000, 372.000000, 601.000000, 50.000000, 91.000000, -241.000000, 1.619999, 89.000000, -16461.000000, 884.000000, -220.000000, 88.000000, 195.000000, 1.619999, 327.000000, -16323.000000, 2408.000000, -113.000000, 119.000000, 143.000000
1.639999, 585.000000, 89.000000, -4231.000000, -9.000000, -64.000000, 32.000000, 1.639999, 608.000000, -228.000000, -13834.000000, -235.000000, -10.000000, 2.000000, 1.639999, -16397.000000, 103.000000, 851.000000, -32.000000, 215.000000, -119.000000, 1.639999, -16271.000000, 633.000000, 620.000000, 24.000000, 122.000000, -337.000000, 1.639999, 54.000000, -16708.000000, 1133.000000, -322.000000, 91.000000, 221.000000, 1.639999, 234.000000, -16630.000000, 2429.000000, -205.000000, 109.000000, 146.000000
1.659999, 2876.000000, 32.000000, -6247.000000, -66.000000, -809.000000, 51.000000, 1.659999, 3024.000000, -111.000000, -15754.000000, -264.000000, -818.000000, 1.000000, 1.659999, -18218.000000, 2096.000000, 844.000000, -25.000000, 208.000000, -956.000000, 1.659999, -16892.000000, 2710.000000, 748.000000, 14.000000, 127.000000, -1226.000000, 1.659999, 211.000000, -18998.000000, 3040.000000, -1248.000000, 80.000000, 167.000000, 1.659999, 308.000000, -18960.000000, 3339.000000, -1152.000000, 108.000000, 111.000000
1.679999, 2656.000000, 266.000000, -6102.000000, 50.000000, -2614.000000, 6.000000, 1.679999, 2644.000000, -115.000000, -15653.000000, -146.000000, -2587.000000, -44.000000, 1.679999, -17962.000000, 1786.000000, 991.000000, -63.000000, 295.000000, -2759.000000, 1.679999, -16807.000000, 2256.000000, 695.000000, -60.000000, 236.000000, -2929.000000, 1.679999, 231.000000, -18703.000000, 2530.000000, -3021.000000, 66.000000, 259.000000, 1.679999, 377.000000, -18582.000000, 2946.000000, -2893.000000, 40.000000, 181.000000
1.699999, 1305.000000, 196.000000, -5053.000000, 67.000000, -3907.000000, 62.000000, 1.699999, 1353.000000, -142.000000, -14555.000000, -137.000000, -3799.000000, -31.000000, 1.699999, -16900.000000, 549.000000, 859.000000, -26.000000, 310.000000, -3960.000000, 1.699999, -16430.000000, 925.000000, 657.000000, -53.000000, 255.000000, -4125.000000, 1.699999, 172.000000, -17346.000000, 1330.000000, -4094.000000, 94.000000, 285.000000, 1.699999, 433.000000, -17272.000000, 2307.000000, -4011.000000, 81.000000, 210.000000
1.719999, 143.000000, -103.000000, -4129.000000, 20.000000, -4368.000000, 29.000000, 1.719999, 95.000000, -416.000000, -13713.000000, -195.000000, -4270.000000, -40.000000, 1.719999, -16182.000000, -336.000000, 656.000000, -32.000000, 253.000000, -4340.000000, 1.719999, -16156.000000, -73.000000, 532.000000, -36.000000, 185.000000, -4545.000000, 1.719999, -20.000000, -16532.000000, 505.000000, -4498.000000, 81.000000, 227.000000, 1.719999, 171.000000, -16451.000000, 1973.000000, -4379.000000, 70.000000, 142.000000
1.739999, -155.000000, -37.000000, -3902.000000, -57.000000, -4367.000000, 100.000000, 1.739999, -206.000000, -349.000000, -13447.000000, -246.000000, -4321.000000, 8.000000, 1.739999, -16045.000000, -563.000000, 712.000000, 30.000000, 162.000000, -4397.000000, 1.739999, -16030.000000, -242.000000, 520.000000, 40.000000, 132.000000, -4594.000000, 1.739999, -17.000000, -16370.000000, 337.000000, -4557.000000, 158.000000, 187.000000, 1.739999, 188.000000, -16302.000000, 1795.000000, -4429.000000, 125.000000, 72.000000
1.759999, -247.000000, 173.000000, -4183.000000, -47.000000, -4475.000000, 93.000000, 1.759999, -103.000000, -98.000000, -13601.000000, -279.000000, -4389.000000, 45.000000, 1.759999, -16268.000000, -710.000000, 985.000000, -15.000000, 116.000000, -4468.000000, 1.759999, -16164.000000, -319.000000, 670.000000, 33.000000, 105.000000, -4670.000000, 1.759999, 225.000000, -16607.000000, 277.000000, -4622.000000, 134.000000, 141.000000, 1.759999, 318.000000, -16626.000000, 1657.000000, -4517.000000, 113.000000, 68.000000
1.779999, -182.000000, 188.000000, -4337.000000, 21.000000, -4764.000000, 49.000000, 1.779999, -111.000000, -96.000000, -13886.000000, -195.000000, -4716.000000, -34.000000, 1.779999, -16375.000000, -811.000000, 1028.000000, -30.000000, 231.000000, -4789.000000, 1.779999, -16214.000000, -423.000000, 631.000000, -11.000000, 164.000000, -5013.000000, 1.779999, 297.000000, -16767.000000, 154.000000, -4937.000000, 88.000000, 217.000000, 1.779999, 431.000000, -16746.000000, 1435.000000, -4835.000000, 47.000000, 147.000000
1.799999, -635.000000, -1.000000, -4008.000000, 29.000000, -5033.000000, 21.000000, 1.799999, -694.000000, -290.000000, -13622.000000, -200.000000, -4955.000000, -63.000000, 1.799999, -16149.000000, -1188.000000, 768.000000, -61.000000, 226.000000, -5033.000000, 1.799999, -16072.000000, -768.000000, 616.000000, -21.000000, 166.000000, -5238.000000, 1.799999, 34.000000, -16384.000000, -258.000000, -5192.000000, 83.000000, 234.000000, 1.799999, 222.000000, -16380.000000, 1119.000000, -5074.000000, 40.000000, 127.000000
1.819999, -938.000000, -40.000000, -4038.000000, -5.000000, -5128.000000, 68.000000, 1.819999, -986.000000, -325.000000, -13517.000000, -221.000000, -5056.000000, 15.000000, 1.819999, -16130.000000, -1393.000000, 807.000000, -25.000000, 126.000000, -5137.000000, 1.819999, -15976.000000, -988.000000, 569.000000, 55.000000, 91.000000, -5322.000000, 1.819999, -34.000000, -16389.000000, -460.000000, -5294.000000, 127.000000, 205.000000, 1.819999, 211.000000, -16445.000000, 923.000000, -5177.000000, 91.000000, 103.000000
1.839999, -822.000000, 93.000000, -4343.000000, -69.000000, -5414.000000, 99.000000, 1.839999, -876.000000, -226.000000, -13759.000000, -288.000000, -5331.000000, 12.000000, 1.839999, -16320.000000, -1446.000000, 906.000000, -33.000000, 181.000000, -5392.000000, 1.839999, -16141.000000, -861.000000, 817.000000, 22.000000, 202.000000, -5586.000000, 1.839999, 89.000000, -16715.000000, -430.000000, -5547.000000, 138.000000, 146.000000, 1.839999, 313.000000, -16731.000000, 898.000000, -5449.000000, 90.000000, 70.000000
1.859999, -966.000000, 50.000000, -4223.000000, -66.000000, -5793.000000, 80.000000, 1.859999, -947.000000, -262.000000, -13830.000000, -278.000000, -5729.000000, 16.000000, 1.859999, -16298.000000, -1546.000000, 821.000000, 37.000000, 144.000000, -5778.000000, 1.859999, -15962.000000, -1126.000000, 576.000000, 1.000000, 101.000000, -5993.000000, 1.859999, 59.000000, -16786.000000, -524.000000, -5939.000000, 127.000000, 138.000000, 1.859999, 132.000000, -16799.000000, 663.000000, -5831.000000, 75.000000, 33.000000
1.879999, -1234.000000, 81.000000, -4120.000000, -44.000000, -6163.000000, 133.000000, 1.879999, -1212.000000, -212.000000, -13756.000000, -276.000000, -6149.000000, 29.000000, 1.879999, -16244.000000, -1795.000000, 861.000000, 41.000000, 157.000000, -6224.000000, 1.879999, -15967.000000, -1428.000000, 669.000000, 24.000000, 124.000000, -6411.000000, 1.879999, 195.000000, -16688.000000, -819.000000, -6367.000000, 136.000000, 170.000000, 1.879999, 361.000000, -16634.000000, 326.000000, -6228.000000, 99.000000, 64.000000
1.899999, -1565.000000, -8.000000, -4185.000000, -58.000000, -6628.000000, 119.000000, 1.899999, -1597.000000, -237.000000, -13594.000000, -281.000000, -6559.000000, 32.000000, 1.899999, -16176.000000, -2058.000000, 804.000000, 55.000000, 113.000000, -6636.000000, 1.899999, -15974.000000, -1777.000000, 589.000000, 75.000000, 81.000000, -6837.000000, 1.899999, 37.000000, -16551.000000, -1241.000000, -6755.000000, 188.000000, 140.000000, 1.899999, 245.000000, -16621.000000, 25.000000, -6667.000000, 128.000000, 50.000000
1.919999, -2050.000000, 185.000000, -3923.000000, -42.000000, -6959.000000, 118.000000, 1.919999, -2030.000000, -100.000000, -13301.000000, -284.000000, -6884.000000, 46.000000, 1.919999, -15992.000000, -2568.000000, 941.000000, 58.000000, 149.000000, -6958.000000, 1.919999, -15863.000000, -2248.000000, 755.000000, 32.000000, 124.000000, -7153.000000, 1.919999, 199.000000, -16370.000000, -1696.000000, -7093.000000, 192.000000, 141.000000, 1.919999, 353.000000, -16362.000000, -361.000000, -6968.000000, 95.000000, 51.000000
1.939999, -2503.000000, 211.000000, -3670.000000, -30.000000, -7182.000000, 95.000000, 1.939999, -2549.000000, -74.000000, -13187.000000, -233.000000, -7107.000000, 8.000000, 1.939999, -15742.000000, -3088.000000, 951.000000, 13.000000, 161.000000, -7166.000000, 1.939999, -15751.000000, -2745.000000, 690.000000, 13.000000, 140.000000, -7343.000000, 1.939999, 169.000000, -16093.000000, -2111.000000, -7305.000000, 126.000000, 209.000000, 1.939999, 315.000000, -16155.000000, -777.000000, -7194.000000, 39.000000, 122.000000
1.959999, -2936.000000, 109.000000, -3558.000000, 41.000000, -7304.000000, 48.000000, 1.959999, -2924.000000, -184.000000, -12930.000000, -213.000000, -7256.000000, -24.000000, 1.959999, -15631.000000, -3424.000000, 837.000000, -3.000000, 196.000000, -7307.000000, 1.959999, -15650.000000, -3130.000000, 608.000000, -5.000000, 182.000000, -7488.000000, 1.959999, 180.000000, -15894.000000, -2479.000000, -7442.000000, 131.000000, 220.000000, 1.959999, 239.000000, -15889.000000, -1091.000000, -7311.000000, 26.000000, 132.000000
1.979999, -3108.000000, 122.000000, -3539.000000, 6.000000, -7461.000000, 67.000000, 1.979999, -3170.000000, -159.000000, -13011.000000, -217.000000, -7401.000000, -15.000000, 1.979999, -15659.000000, -3609.000000, 875.000000, -6.000000, 223.000000, -7456.000000, 1.979999, -15566.000000, -3363.000000, 602.000000, -32.000000, 198.000000, -7642.000000, 1.979999, 197.000000, -15981.000000, -2675.000000, -7570.000000, 112.000000, 206.000000, 1.979999, 253.000000, -16046.000000, -1330.000000, -7459.000000, 42.000000, 133.000000
1.999999, -3315.000000, 139.000000, -3607.000000, 27.000000, -7695.000000, 80.000000, 1.999999, -3348.000000, -217.000000, -13106.000000, -217.000000, -7636.000000, -40.000000, 1.999999, -15650.000000, -3794.000000, 829.000000, -9.000000, 216.000000, -7699.000000, 1.999999, -15510.000000, -3510.000000, 473.000000, -28.000000, 183.000000, -7853.000000, 1.999999, 172.000000, -16024.000000, -2967.000000, -7818.000000, 119.000000, 203.000000, 1.999999, 270.000000, -16087.000000, -1680.000000, -7694.000000, 28.000000, 115.000000
2.019999, -3639.000000, 203.000000, -3321.000000, 53.000000, -7985.000000, 27.000000, 2.019999, -3715.000000, -86.000000, -12893.000000, -185.000000, -7909.000000, -53.000000, 2.019999, -15427.000000, -4251.000000, 956.000000, -44.000000, 173.000000, -7984.000000, 2.019999, -15358.000000, -3987.000000, 623.000000, -47.000000, 162.000000, -8159.000000, 2.019999, 263.000000, -15839.000000, -3305.000000, -8112.000000, 73.000000, 231.000000, 2.019999, 343.000000, -15886.000000, -2042.000000, -7979.000000, 5.000000, 122.000000
2.039999, -4089.000000, -134.000000, -3148.000000, 37.000000, -8185.000000, 55.000000, 2.039999, -4123.000000, -449.000000, -12759.000000, -187.000000, -8148.000000, -78.000000, 2.039999, -15129.000000, -4623.000000, 606.000000, -50.000000, 220.000000, -8192.000000, 2.039999, -15144.000000, -4370.000000, 387.000000, -42.000000, 188.000000, -8361.000000, 2.039999, -101.000000, -15404.000000, -3783.000000, -8303.000000, 83.000000, 233.000000, 2.039999, 75.000000, -15516.000000, -2342.000000, -8170.000000, -8.000000, 133.000000
2.059999, -4587.000000, -233.000000, -2834.000000, 29.000000, -8287.000000, 65.000000, 2.059999, -4666.000000, -440.000000, -12409.000000, -206.000000, -8196.000000, -51.000000, 2.059999, -14914.000000, -4990.000000, 563.000000, 16.000000, 228.000000, -8256.000000, 2.059999, -14969.000000, -4789.000000, 279.000000, 2.000000, 248.000000, -8438.000000, 2.059999, -126.000000, -15254.000000, -4050.000000, -8338.000000, 119.000000, 218.000000, 2.059999, -31.000000, -15418.000000, -2740.000000, -8222.000000, 38.000000, 100.000000
2.079999, -5027.000000, 197.000000, -2851.000000, 16.000000, -8313.000000, 91.000000, 2.079999, -4992.000000, -136.000000, -12247.000000, -216.000000, -8237.000000, 10.000000, 2.079999, -14888.000000, -5503.000000, 916.000000, 21.000000, 183.000000, -8296.000000, 2.079999, -14957.000000, -5199.000000, 610.000000, 26.000000, 179.000000, -8466.000000, 2.079999, 141.000000, -15128.000000, -4542.000000, -8384.000000, 124.000000, 182.000000, 2.079999, 274.000000, -15242.000000, -3021.000000, -8270.000000, 48.000000, 116.000000
