t1, a_x1, a_y1, a_z1, w_x1, w_y1, w_z1, t2, a_x2, a_y2, a_z2, w_x2, w_y2, w_z2, t3, a_x3, a_y3, a_z3, w_x3, w_y3, w_z3, t4, a_x4, a_y4, a_z4, w_x4, w_y4, w_z4, t5, a_x5, a_y5, a_z5, w_x5, w_y5, w_z5, t6, a_x6, a_y6, a_z6, w_x6, w_y6, w_z6
1.819999, 561.000000, 226.000000, -4112.000000, -18.000000, 14.000000, 42.000000, 1.819999, 511.000000, -116.000000, -13676.000000, -298.000000, 63.000000, -1.000000, 1.819999, -16338.000000, 85.000000, 841.000000, -44.000000, 202.000000, -50.000000, 1.819999, -16219.000000, 493.000000, 800.000000, 29.000000, 93.000000, -243.000000, 1.819999, 191.000000, -16655.000000, 974.000000, -232.000000, 81.000000, 193.000000, 1.819999, 349.000000, -16576.000000, 2440.000000, -121.000000, 129.000000, 144.000000
1.839999, 607.000000, 123.000000, -4170.000000, -54.000000, -107.000000, 41.000000, 1.839999, 612.000000, -222.000000, -13763.000000, -220.000000, -45.000000, 14.000000, 1.839999, -16306.000000, 91.000000, 786.000000, -28.000000, 207.000000, -131.000000, 1.839999, -16204.000000, 571.000000, 668.000000, 17.000000, 116.000000, -362.000000, 1.839999, 132.000000, -16624.000000, 1095.000000, -356.000000, 99.000000, 208.000000, 1.839999, 306.000000, -16601.000000, 2449.000000, -251.000000, 124.000000, 142.000000
1.859999, 1699.000000, 162.000000, -5314.000000, -18.000000, -591.000000, 61.000000, 1.859999, 1739.000000, -141.000000, -14839.000000, -297.000000, -524.000000, 30.000000, 1.859999, -17353.000000, 1134.000000, 849.000000, -18.000000, 168.000000, -692.000000, 1.859999, -16557.000000, 1566.000000, 687.000000, 45.000000, 68.000000, -927.000000, 1.859999, 299.000000, -17944.000000, 1934.000000, -942.000000, 137.000000, 173.000000, 1.859999, 405.000000, -17787.000000, 2800.000000, -871.000000, 125.000000, 97.000000
1.879999, 1239.000000, 388.000000, -5357.000000, 33.000000, -1478.000000, 33.000000, 1.879999, 1246.000000, -126.000000, -14595.000000, -212.000000, -1411.000000, -26.000000, 1.879999, -16971.000000, 720.000000, 913.000000, -50.000000, 242.000000, -1558.000000, 1.879999, -16441.000000, 1137.000000, 673.000000, 0.000000, 139.000000, -1787.000000, 1.879999, 78.000000, -17481.000000, 1534.000000, -1785.000000, 67.000000, 276.000000, 1.879999, 265.000000, -17432.000000, 2575.000000, -1669.000000, 76.000000, 159.000000
1.899999, 890.000000, 252.000000, -4601.000000, -40.000000, -2123.000000, 47.000000, 1.899999, 923.000000, -64.000000, -14142.000000, -192.000000, -2057.000000, 5.000000, 1.899999, -16696.000000, 274.000000, 995.000000, -43.000000, 213.000000, -2185.000000, 1.899999, -16359.000000, 631.000000, 569.000000, 13.000000, 146.000000, -2374.000000, 1.899999, 324.000000, -17069.000000, 1171.000000, -2354.000000, 109.000000, 230.000000, 1.899999, 474.000000, -17020.000000, 2354.000000, -2252.000000, 104.000000, 149.000000
1.919999, 418.000000, 38.000000, -4458.000000, -94.000000, -2547.000000, 35.000000, 1.919999, 377.000000, -285.000000, -13953.000000, -159.000000, -2464.000000, -28.000000, 1.919999, -16344.000000, -153.000000, 801.000000, -40.000000, 214.000000, -2561.000000, 1.919999, -16243.000000, 206.000000, 608.000000, 10.000000, 126.000000, -2744.000000, 1.919999, 53.000000, -16644.000000, 796.000000, -2703.000000, 89.000000, 241.000000, 1.919999, 253.000000, -16588.000000, 2164.000000, -2584.000000, 73.000000, 149.000000
1.939999, -301.000000, 272.000000, -3821.000000, -27.000000, -2559.000000, 32.000000, 1.939999, -339.000000, -87.000000, -13272.000000, -230.000000, -2482.000000, -26.000000, 1.939999, -15910.000000, -752.000000, 989.000000, -46.000000, 180.000000, -2560.000000, 1.939999, -16046.000000, -354.000000, 723.000000, 21.000000, 113.000000, -2728.000000, 1.939999, 193.000000, -16170.000000, 257.000000, -2710.000000, 79.000000, 195.000000, 1.939999, 314.000000, -16049.000000, 1844.000000, -2584.000000, 69.000000, 123.000000
1.959999, -234.000000, 15.000000, -3920.000000, -40.000000, -2401.000000, 59.000000, 1.959999, -241.000000, -326.000000, -13408.000000, -244.000000, -2328.000000, -12.000000, 1.959999, -16072.000000, -622.000000, 786.000000, -19.000000, 189.000000, -2411.000000, 1.959999, -16095.000000, -210.000000, 627.000000, 36.000000, 117.000000, -2594.000000, 1.959999, 35.000000, -16319.000000, 371.000000, -2586.000000, 100.000000, 210.000000, 1.959999, 206.000000, -16265.000000, 1815.000000, -2472.000000, 124.000000, 111.000000
1.979999, 63.000000, 149.000000, -4465.000000, -63.000000, -2512.000000, 79.000000, 1.979999, 141.000000, -196.000000, -13829.000000, -267.000000, -2441.000000, 31.000000, 1.979999, -16493.000000, -384.000000, 948.000000, 14.000000, 134.000000, -2502.000000, 1.979999, -16267.000000, 56.000000, 692.000000, 42.000000, 83.000000, -2719.000000, 1.979999, 200.000000, -16834.000000, 569.000000, -2701.000000, 126.000000, 190.000000, 1.979999, 320.000000, -16716.000000, 1822.000000, -2575.000000, 141.000000, 87.000000
1.999999, 61.000000, 151.000000, -4402.000000, -35.000000, -2777.000000, 51.000000, 1.999999, 72.000000, -212.000000, -13862.000000, -267.000000, -2742.000000, 1.000000, 1.999999, -16412.000000, -463.000000, 866.000000, -25.000000, 171.000000, -2812.000000, 1.999999, -16258.000000, -145.000000, 626.000000, 21.000000, 110.000000, -3027.000000, 1.999999, 157.000000, -16788.000000, 381.000000, -2981.000000, 119.000000, 183.000000, 1.999999, 285.000000, -16729.000000, 1771.000000, -2875.000000, 104.000000, 109.000000
2.019999, -26.000000, -7.000000, -4527.000000, -50.000000, -3080.000000, 50.000000, 2.019999, -35.000000, -257.000000, -14099.000000, -272.000000, -3031.000000, -7.000000, 2.019999, -16507.000000, -515.000000, 813.000000, -28.000000, 169.000000, -3139.000000, 2.019999, -16214.000000, -21.000000, 578.000000, 35.000000, 86.000000, -3328.000000, 2.019999, 75.000000, -16877.000000, 442.000000, -3293.000000, 130.000000, 175.000000, 2.019999, 249.000000, -16879.000000, 1601.000000, -3176.000000, 87.000000, 78.000000
2.039999, 196.000000, 230.000000, -4736.000000, 1.000000, -3590.000000, 80.000000, 2.039999, 259.000000, -110.000000, -14212.000000, -251.000000, -3491.000000, 26.000000, 2.039999, -16798.000000, -405.000000, 842.000000, -3.000000, 176.000000, -3624.000000, 2.039999, -16337.000000, 57.000000, 666.000000, 31.000000, 95.000000, -3849.000000, 2.039999, 184.000000, -17255.000000, 487.000000, -3800.000000, 143.000000, 189.000000, 2.039999, 392.000000, -17218.000000, 1562.000000, -3708.000000, 114.000000, 104.000000
2.059999, -3.000000, 195.000000, -4681.000000, -36.000000, -4170.000000, 43.000000, 2.059999, -25.000000, -136.000000, -14150.000000, -221.000000, -4130.000000, -27.000000, 2.059999, -16728.000000, -583.000000, 943.000000, -23.000000, 203.000000, -4259.000000, 2.059999, -16306.000000, -203.000000, 698.000000, 0.000000, 160.000000, -4456.000000, 2.059999, 151.000000, -17137.000000, 275.000000, -4404.000000, 106.000000, 211.000000, 2.059999, 333.000000, -17094.000000, 1372.000000, -4334.000000, 43.000000, 145.000000
2.079999, -526.000000, 21.000000, -4206.000000, -50.000000, -4674.000000, 41.000000, 2.079999, -623.000000, -300.000000, -13770.000000, -234.000000, -4594.000000, -64.000000, 2.079999, -16326.000000, -1062.000000, 759.000000, -55.000000, 171.000000, -4674.000000, 2.079999, -16134.000000, -685.000000, 598.000000, -21.000000, 120.000000, -4881.000000, 2.079999, 57.000000, -16662.000000, -186.000000, -4839.000000, 98.000000, 176.000000, 2.079999, 196.000000, -16608.000000, 1090.000000, -4736.000000, 64.000000, 102.000000
2.099999, -1135.000000, 131.000000, -4064.000000, -34.000000, -4864.000000, 90.000000, 2.099999, -1155.000000, -230.000000, -13481.000000, -265.000000, -4803.000000, 14.000000, 2.099999, -16062.000000, -1613.000000, 854.000000, -15.000000, 156.000000, -4887.000000, 2.099999, -16029.000000, -1201.000000, 704.000000, 18.000000, 103.000000, -5052.000000, 2.099999, 129.000000, -16355.000000, -551.000000, -5026.000000, 119.000000, 192.000000, 2.099999, 226.000000, -16367.000000, 783.000000, -4881.000000, 90.000000, 100.000000
2.119999, -1089.000000, 44.000000, -4132.000000, -25.000000, -5021.000000, 92.000000, 2.119999, -1077.000000, -268.000000, -13722.000000, -264.000000, -4960.000000, 37.000000, 2.119999, -16204.000000, -1618.000000, 826.000000, 23.000000, 147.000000, -5022.000000, 2.119999, -16081.000000, -1202.000000, 617.000000, 61.000000, 91.000000, -5209.000000, 2.119999, 61.000000, -16621.000000, -693.000000, -5166.000000, 154.000000, 168.000000, 2.119999, 227.000000, -16633.000000, 649.000000, -5064.000000, 101.000000, 82.000000
2.139999, -1001.000000, 259.000000, -4400.000000, -41.000000, -5425.000000, 93.000000, 2.139999, -935.000000, -55.000000, -13855.000000, -257.000000, -5363.000000, 32.000000, 2.139999, -16466.000000, -1596.000000, 935.000000, 5.000000, 133.000000, -5424.000000, 2.139999, -16138.000000, -1276.000000, 708.000000, 42.000000, 103.000000, -5643.000000, 2.139999, 277.000000, -16890.000000, -746.000000, -5591.000000, 132.000000, 184.000000, 2.139999, 437.000000, -16847.000000, 492.000000, -5483.000000, 106.000000, 80.000000
2.159999, -1584.000000, 16.000000, -4005.000000, -27.000000, -5801.000000, 83.000000, 2.159999, -1596.000000, -257.000000, -13486.000000, -237.000000, -5725.000000, -7.000000, 2.159999, -16110.000000, -2098.000000, 842.000000, 6.000000, 156.000000, -5814.000000, 2.159999, -15937.000000, -1681.000000, 615.000000, 31.000000, 131.000000, -6006.000000, 2.159999, 55.000000, -16401.000000, -1158.000000, -5967.000000, 125.000000, 204.000000, 2.159999, 185.000000, -16396.000000, 193.000000, -5843.000000, 60.000000, 94.000000
2.179999, -2165.000000, 50.000000, -3705.000000, -65.000000, -5926.000000, 109.000000, 2.179999, -2188.000000, -187.000000, -13199.000000, -289.000000, -5851.000000, 27.000000, 2.179999, -15790.000000, -2694.000000, 925.000000, 41.000000, 129.000000, -5932.000000, 2.179999, -15864.000000, -2324.000000, 735.000000, 67.000000, 77.000000, -6114.000000, 2.179999, 114.000000, -16100.000000, -1679.000000, -6058.000000, 171.000000, 153.000000, 2.179999, 262.000000, -16069.000000, -261.000000, -5939.000000, 120.000000, 36.000000
2.199999, -2285.000000, 272.000000, -3703.000000, -56.000000, -5990.000000, 111.000000, 2.199999, -2269.000000, -110.000000, -13285.000000, -278.000000, -5910.000000, 38.000000, 2.199999, -15865.000000, -2917.000000, 1096.000000, -4.000000, 149.000000, -5948.000000, 2.199999, -15894.000000, -2515.000000, 524.000000, 1.000000, 102.000000, -6141.000000, 2.199999, 178.000000, -16253.000000, -1803.000000, -6090.000000, 165.000000, 161.000000, 2.199999, 308.000000, -16265.000000, -458.000000, -5962.000000, 110.000000, 66.000000
2.219999, -2233.000000, 149.000000, -3944.000000, -34.000000, -6159.000000, 90.000000, 2.219999, -2246.000000, -141.000000, -13397.000000, -269.000000, -6106.000000, 28.000000, 2.219999, -16005.000000, -2825.000000, 927.000000, 15.000000, 126.000000, -6179.000000, 2.219999, -15859.000000, -2466.000000, 551.000000, 16.000000, 98.000000, -6366.000000, 2.219999, 112.000000, -16451.000000, -1840.000000, -6322.000000, 137.000000, 161.000000, 2.219999, 308.000000, -16464.000000, -624.000000, -6241.000000, 87.000000, 74.000000
2.239999, -2260.000000, 117.000000, -4121.000000, -52.000000, -6584.000000, 120.000000, 2.239999, -2224.000000, -225.000000, -13595.000000, -272.000000, -6555.000000, 34.000000, 2.239999, -16107.000000, -2864.000000, 807.000000, 40.000000, 151.000000, -6593.000000, 2.239999, -15813.000000, -2533.000000, 589.000000, 30.000000, 89.000000, -6805.000000, 2.239999, 122.000000, -16635.000000, -1979.000000, -6736.000000, 155.000000, 173.000000, 2.239999, 362.000000, -16623.000000, -861.000000, -6634.000000, 99.000000, 68.000000
2.259999, -2666.000000, 240.000000, -3853.000000, -32.000000, -7057.000000, 84.000000, 2.259999, -2718.000000, -9.000000, -13323.000000, -258.000000, -7016.000000, 10.000000, 2.259999, -15938.000000, -3296.000000, 1017.000000, 14.000000, 171.000000, -7036.000000, 2.259999, -15716.000000, -2981.000000, 820.000000, 9.000000, 150.000000, -7256.000000, 2.259999, 273.000000, -16319.000000, -2433.000000, -7184.000000, 136.000000, 165.000000, 2.259999, 382.000000, -16405.000000, -1184.000000, -7078.000000, 61.000000, 76.000000
2.279999, -3316.000000, 125.000000, -3514.000000, 23.000000, -7365.000000, 50.000000, 2.279999, -3357.000000, -156.000000, -12981.000000, -232.000000, -7283.000000, -19.000000, 2.279999, -15582.000000, -3896.000000, 860.000000, -26.000000, 175.000000, -7356.000000, 2.279999, -15513.000000, -3622.000000, 685.000000, -31.000000, 145.000000, -7539.000000, 2.279999, 145.000000, -15879.000000, -2991.000000, -7473.000000, 106.000000, 208.000000, 2.279999, 254.000000, -15927.000000, -1549.000000, -7360.000000, 38.000000, 105.000000
2.299999, -3845.000000, -30.000000, -3225.000000, -9.000000, -7469.000000, 61.000000, 2.299999, -3853.000000, -279.000000, -12736.000000, -238.000000, -7405.000000, 9.000000, 2.299999, -15249.000000, -4369.000000, 763.000000, 6.000000, 171.000000, -7445.000000, 2.299999, -15369.000000, -4029.000000, 606.000000, 6.000000, 145.000000, -7631.000000, 2.299999, 76.000000, -15623.000000, -3457.000000, -7557.000000, 144.000000, 205.000000, 2.299999, 249.000000, -15649.000000, -2004.000000, -7437.000000, 44.000000, 78.000000
2.319999, -4338.000000, 81.000000, -2983.000000, -25.000000, -7448.000000, 105.000000, 2.319999, -4370.000000, -201.000000, -12449.000000, -289.000000, -7380.000000, -1.000000, 2.319999, -15050.000000, -4830.000000, 897.000000, -4.000000, 110.000000, -7408.000000, 2.319999, -15245.000000, -4537.000000, 659.000000, 42.000000, 101.000000, -7616.000000, 2.319999, 173.000000, -15295.000000, -3842.000000, -7539.000000, 164.000000, 180.000000, 2.319999, 297.000000, -15422.000000, -2273.000000, -7399.000000, 79.000000, 71.000000
2.339998, -4871.000000, 168.000000, -2692.000000, -12.000000, -7317.000000, 65.000000, 2.339998, -4868.000000, -46.000000, -12195.000000, -240.000000, -7236.000000, -5.000000, 2.339998, -14856.000000, -5354.000000, 992.000000, 27.000000, 177.000000, -7304.000000, 2.339998, -15074.000000, -5021.000000, 632.000000, -10.000000, 162.000000, -7476.000000, 2.339998, 253.000000, -15058.000000, -4419.000000, -7379.000000, 113.000000, 197.000000, 2.339998, 378.000000, -15114.000000, -2848.000000, -7266.000000, 44.000000, 89.000000
2.359998, -5313.000000, 34.000000, -2535.000000, -1.000000, -7090.000000, 57.000000, 2.359998, -5304.000000, -261.000000, -11948.000000, -215.000000, -6984.000000, -25.000000, 2.359998, -14620.000000, -5695.000000, 572.000000, 2.000000, 224.000000, -7064.000000, 2.359998, -14730.000000, -5482.000000, -186.000000, -58.000000, 194.000000, -7268.000000, 2.359998, 47.000000, -14721.000000, -4715.000000, -7189.000000, 114.000000, 198.000000, 2.359998, 284.000000, -14726.000000, -3163.000000, -7041.000000, 67.000000, 97.000000
2.379998, -5406.000000, 34.000000, -2550.000000, 16.000000, -6908.000000, 104.000000, 2.379998, -5471.000000, -272.000000, -12226.000000, -277.000000, -6864.000000, 5.000000, 2.379998, -14594.000000, -5916.000000, 843.000000, 11.000000, 144.000000, -6860.000000, 2.379998, -14850.000000, -5629.000000, 536.000000, 27.000000, 121.000000, -7049.000000, 2.379998, 152.000000, -14837.000000, -5033.000000, -6990.000000, 169.000000, 175.000000, 2.379998, 260.000000, -14935.000000, -3472.000000, -6864.000000, 85.000000, 87.000000
2.399998, -5635.000000, 118.000000, -2405.000000, -25.000000, -6757.000000, 92.000000, 2.399998, -5614.000000, -178.000000, -11960.000000, -221.000000, -6681.000000, -7.000000, 2.399998, -14694.000000, -6102.000000, 898.000000, 21.000000, 160.000000, -6762.000000, 2.399998, -14868.000000, -5809.000000, 585.000000, 15.000000, 119.000000, -6945.000000, 2.399998, 227.000000, -14939.000000, -5210.000000, -6858.000000, 137.000000, 197.000000, 2.399998, 344.000000, -14946.000000, -3634.000000, -6734.000000, 72.000000, 75.000000
2.419998, -5840.000000, 127.000000, -2520.000000, 6.000000, -6698.000000, 80.000000, 2.419998, -5839.000000, -94.000000, -11929.000000, -220.000000, -6615.000000, -26.000000, 2.419998, -14634.000000, -6274.000000, 940.000000, -35.000000, 190.000000, -6687.000000, 2.419998, -14747.000000, -5921.000000, 712.000000, 0.000000, 195.000000, -6880.000000, 2.419998, 227.000000, -14946.000000, -5271.000000, -6804.000000, 114.000000, 207.000000, 2.419998, 291.000000, -15027.000000, -3899.000000, -6684.000000, 40.000000, 136.000000
2.439998, -5835.000000, -68.000000, -2654.000000, 24.000000, -6797.000000, 85.000000, 2.439998, -5875.000000, -323.000000, -12154.000000, -249.000000, -6712.000000, 10.000000, 2.439998, -14746.000000, -6337.000000, 850.000000, -20.000000, 146.000000, -6771.000000, 2.439998, -14624.000000, -6058.000000, 323.000000, 38.000000, 106.000000, -6943.000000, 2.439998, 76.000000, -15030.000000, -5462.000000, -6901.000000, 120.000000, 200.000000, 2.439998, 198.000000, -15055.000000, -4097.000000, -6805.000000, 78.000000, 106.000000
2.459998, -6217.000000, 31.000000, -2373.000000, -31.000000, -6873.000000, 62.000000, 2.459998, -6196.000000, -200.000000, -11891.000000, -229.000000, -6801.000000, -21.000000, 2.459998, -14450.000000, -6710.000000, 894.000000, -7.000000, 185.000000, -6894.000000, 2.459998, -14534.000000, -6385.000000, 627.000000, -40.000000, 156.000000, -7076.000000, 2.459998, 164.000000, -14849.000000, -5782.000000, -7000.000000, 119.000000, 178.000000, 2.459998, 290.000000, -14870.000000, -4449.000000, -6928.000000, 29.000000, 113.000000
2.479998, -6436.000000, 84.000000, -2330.000000, -8.000000, -7006.000000, 73.000000, 2.479998, -6425.000000, -111.000000, -11862.000000, -234.000000, -6927.000000, -11.000000, 2.479998, -14416.000000, -6924.000000, 893.000000, 33.000000, 218.000000, -7001.000000, 2.479998, -14398.000000, -6619.000000, 650.000000, -41.000000, 207.000000, -7197.000000, 2.479998, 177.000000, -14724.000000, -5960.000000, -7113.000000, 137.000000, 192.000000, 2.479998, 303.000000, -14780.000000, -4696.000000, -6998.000000, 38.000000, 87.000000
2.499998, -6901.000000, 120.000000, -2015.000000, 21.000000, -7114.000000, 43.000000, 2.499998, -6939.000000, -154.000000, -11458.000000, -218.000000, -7023.000000, -51.000000, 2.499998, -14083.000000, -7380.000000, 963.000000, -37.000000, 175.000000, -7078.000000, 2.499998, -14221.000000, -7171.000000, 638.000000, -14.000000, 146.000000, -7249.000000, 2.499998, 207.000000, -14312.000000, -6530.000000, -7183.000000, 104.000000, 204.000000, 2.499998, 313.000000, -14409.000000, -5012.000000, -7065.000000, 38.000000, 125.000000
2.519998, -7544.000000, 4.000000, -1537.000000, -29.000000, -6961.000000, 80.000000, 2.519998, -7579.000000, -236.000000, -11014.000000, -247.000000, -6891.000000, -5.000000, 2.519998, -13631.000000, -7992.000000, 839.000000, -16.000000, 166.000000, -6923.000000, 2.519998, -13927.000000, -7659.000000, 551.000000, 11.000000, 132.000000, -7101.000000, 2.519998, 189.000000, -13859.000000, -7047.000000, -7027.000000, 127.000000, 182.000000, 2.519998, 226.000000, -13930.000000, -5470.000000, -6925.000000, 46.000000, 87.000000
2.539998, -7903.000000, 124.000000, -1357.000000, 9.000000, -6711.000000, 68.000000, 2.539998, -7903.000000, -136.000000, -10822.000000, -247.000000, -6635.000000, -5.000000, 2.539998, -13516.000000, -8287.000000, 969.000000, -7.000000, 163.000000, -6691.000000, 2.539998, -13820.000000, -8013.000000, 643.000000, 13.000000, 139.000000, -6850.000000, 2.539998, 160.000000, -13781.000000, -7428.000000, -6766.000000, 121.000000, 200.000000, 2.539998, 231.000000, -13791.000000, -5698.000000, -6682.000000, 57.000000, 90.000000
2.559998, -8248.000000, -44.000000, -1123.000000, -67.000000, -6461.000000, 93.000000, 2.559998, -8289.000000, -285.000000, -10722.000000, -271.000000, -6370.000000, 14.000000, 2.559998, -13285.000000, -8618.000000, 842.000000, 7.000000, 115.000000, -6430.000000, 2.559998, -13733.000000, -8295.000000, 529.000000, 30.000000, 91.000000, -6581.000000, 2.559998, 63.000000, -13533.000000, -7696.000000, -6515.000000, 145.000000, 143.000000, 2.559998, 181.000000, -13607.000000, -5993.000000, -6389.000000, 71.000000, 53.000000
2.579998, -8290.000000, 302.000000, -1270.000000, -35.000000, -6223.000000, 77.000000, 2.579998, -8212.000000, 41.000000, -10787.000000, -262.000000, -6126.000000, 7.000000, 2.579998, -13392.000000, -8691.000000, 1116.000000, 2.000000, 173.000000, -6190.000000, 2.579998, -13655.000000, -8373.000000, 668.000000, 7.000000, 153.000000, -6371.000000, 2.579998, 378.000000, -13676.000000, -7743.000000, -6295.000000, 117.000000, 203.000000, 2.579998, 423.000000, -13809.000000, -6215.000000, -6185.000000, 65.000000, 106.000000
2.599998, -8210.000000, 31.000000, -1367.000000, 30.000000, -6151.000000, 37.000000, 2.599998, -8201.000000, -139.000000, -10817.000000, -205.000000, -6064.000000, -33.000000, 2.599998, -13374.000000, -8677.000000, 948.000000, -44.000000, 213.000000, -6149.000000, 2.599998, -13532.000000, -8331.000000, 611.000000, -30.000000, 172.000000, -6331.000000, 2.599998, 196.000000, -13748.000000, -7844.000000, -6268.000000, 89.000000, 201.000000, 2.599998, 314.000000, -13822.000000, -6447.000000, -6164.000000, 40.000000, 124.000000
2.619998, -8410.000000, 8.000000, -1161.000000, 8.000000, -6213.000000, 55.000000, 2.619998, -8467.000000, -171.000000, -10705.000000, -232.000000, -6145.000000, -25.000000, 2.619998, -13204.000000, -8944.000000, 962.000000, -28.000000, 169.000000, -6202.000000, 2.619998, -13383.000000, -8652.000000, 693.000000, 4.000000, 119.000000, -6386.000000, 2.619998, 207.000000, -13573.000000, -8069.000000, -6330.000000, 101.000000, 202.000000, 2.619998, 286.000000, -13642.000000, -6697.000000, -6194.000000, 52.000000, 78.000000
2.639998, -8846.000000, 67.000000, -844.000000, -14.000000, -6185.000000, 52.000000, 2.639998, -8890.000000, -166.000000, -10464.000000, -249.000000, -6093.000000, -19.000000, 2.639998, -12934.000000, -9275.000000, 884.000000, -31.000000, 215.000000, -6177.000000, 2.639998, -13211.000000, -9031.000000, 653.000000, -58.000000, 207.000000, -6355.000000, 2.639998, 253.000000, -13225.000000, -8435.000000, -6298.000000, 94.000000, 211.000000, 2.639998, 263.000000, -13249.000000, -6981.000000, -6166.000000, 33.000000, 99.000000
2.659998, -9360.000000, -45.000000, -441.000000, -3.000000, -6026.000000, 48.000000, 2.659998, -9369.000000, -254.000000, -9964.000000, -235.000000, -5939.000000, -15.000000, 2.659998, -12582.000000, -9760.000000, 883.000000, -22.000000, 184.000000, -6006.000000, 2.659998, -12903.000000, -9460.000000, 598.000000, -19.000000, 129.000000, -6191.000000, 2.659998, 117.000000, -12878.000000, -8850.000000, -6130.000000, 108.000000, 202.000000, 2.659998, 208.000000, -12903.000000, -7214.000000, -6012.000000, 44.000000, 110.000000
2.679998, -9639.000000, -4.000000, -236.000000, -28.000000, -5742.000000, 65.000000, 2.679998, -9679.000000, -187.000000, -9878.000000, -254.000000, -5677.000000, -19.000000, 2.679998, -12370.000000, -10036.000000, 830.000000, -6.000000, 186.000000, -5731.000000, 2.679998, -12811.000000, -9710.000000, 588.000000, -15.000000, 139.000000, -5930.000000, 2.679998, 185.000000, -12608.000000, -9121.000000, -5874.000000, 97.000000, 188.000000, 2.679998, 259.000000, -12719.000000, -7517.000000, -5727.000000, 62.000000, 110.000000
2.699998, -9734.000000, 54.000000, -187.000000, -18.000000, -5489.000000, 38.000000, 2.699998, -9674.000000, -149.000000, -9783.000000, -249.000000, -5384.000000, -42.000000, 2.699998, -12393.000000, -10027.000000, 860.000000, 11.000000, 263.000000, -5481.000000, 2.699998, -12705.000000, -9833.000000, 471.000000, -59.000000, 228.000000, -5658.000000, 2.699998, 150.000000, -12644.000000, -9261.000000, -5601.000000, 121.000000, 200.000000, 2.699998, 222.000000, -12639.000000, -7624.000000, -5464.000000, 66.000000, 99.000000
2.719998, -10023.000000, 210.000000, -65.000000, -49.000000, -5264.000000, 78.000000, 2.719998, -10049.000000, -8.000000, -9547.000000, -244.000000, -5196.000000, -27.000000, 2.719998, -12224.000000, -10469.000000, 1069.000000, -6.000000, 147.000000, -5263.000000, 2.719998, -12664.000000, -10145.000000, 718.000000, 5.000000, 108.000000, -5445.000000, 2.719998, 308.000000, -12508.000000, -9509.000000, -5382.000000, 102.000000, 179.000000, 2.719998, 321.000000, -12477.000000, -7833.000000, -5266.000000, 62.000000, 123.000000
2.739998, -10063.000000, 86.000000, -98.000000, -44.000000, -5091.000000, 98.000000, 2.739998, -10057.000000, -122.000000, -9665.000000, -278.000000, -5017.000000, 18.000000, 2.739998, -12211.000000, -10480.000000, 980.000000, -6.000000, 89.000000, -5090.000000, 2.739998, -12532.000000, -10187.000000, 614.000000, 60.000000, 34.000000, -5260.000000, 2.739998, 319.000000, -12513.000000, -9571.000000, -5239.000000, 138.000000, 148.000000, 2.739998, 327.000000, -12643.000000, -8063.000000, -5078.000000, 91.000000, 73.000000
2.759998, -10067.000000, -50.000000, 60.000000, -60.000000, -4984.000000, 55.000000, 2.759998, -10067.000000, -244.000000, -9541.000000, -270.000000, -4911.000000, 6.000000, 2.759998, -12120.000000, -10455.000000, 885.000000, -4.000000, 135.000000, -4973.000000, 2.759998, -12358.000000, -10196.000000, 562.000000, 30.000000, 88.000000, -5160.000000, 2.759998, 241.000000, -12469.000000, -9724.000000, -5089.000000, 126.000000, 165.000000, 2.759998, 229.000000, -12461.000000, -8176.000000, -4973.000000, 79.000000, 75.000000
2.779998, -10165.000000, -92.000000, 236.000000, -91.000000, -4950.000000, 100.000000, 2.779998, -10245.000000, -309.000000, -9268.000000, -272.000000, -4916.000000, 30.000000, 2.779998, -11940.000000, -10535.000000, 896.000000, 46.000000, 271.000000, -4888.000000, 2.779998, -12168.000000, -10184.000000, 719.000000, 22.000000, 270.000000, -5082.000000, 2.779998, 124.000000, -12312.000000, -9826.000000, -5017.000000, 148.000000, 153.000000, 2.779998, 219.000000, -12348.000000, -8409.000000, -4908.000000, 110.000000, 63.000000
2.799998, -10332.000000, 54.000000, 310.000000, -37.000000, -4863.000000, 62.000000, 2.799998, -10322.000000, -190.000000, -9129.000000, -181.000000, -4780.000000, -2.000000, 2.799998, -11733.000000, -10709.000000, 846.000000, 14.000000, 191.000000, -4868.000000, 2.799998, -11949.000000, -10442.000000, 508.000000, -17.000000, 148.000000, -5046.000000, 2.799998, 171.000000, -12119.000000, -10005.000000, -5022.000000, 124.000000, 232.000000, 2.799998, 279.000000, -12177.000000, -8454.000000, -4877.000000, 76.000000, 117.000000
2.819998, -10517.000000, -70.000000, 358.000000, -4.000000, -4857.000000, 61.000000, 2.819998, -10521.000000, -294.000000, -9277.000000, -281.000000, -4780.000000, 11.000000, 2.819998, -11624.000000, -10922.000000, 837.000000, -20.000000, 116.000000, -4817.000000, 2.819998, -11890.000000, -10673.000000, 489.000000, 31.000000, 58.000000, -4995.000000, 2.819998, 135.000000, -12089.000000, -10165.000000, -4947.000000, 134.000000, 194.000000, 2.819998, 222.000000, -12101.000000, -8616.000000, -4845.000000, 87.000000, 96.000000
