t, a_x, a_y, a_z, w_x, w_y, w_z
6.479995, 630.000000, -7948.000000, -13292.000000, -13.000000, 166.000000, 98.000000
6.499995, 623.000000, -7909.000000, -13283.000000, -13.000000, 166.000000, 95.000000
6.519995, 613.000000, -7941.000000, -13303.000000, -18.000000, 156.000000, 97.000000
6.539995, 654.000000, -7934.000000, -13283.000000, -12.000000, 157.000000, 92.000000
6.559995, 616.000000, -7949.000000, -13302.000000, -8.000000, 161.000000, 86.000000
6.579995, 652.000000, -7962.000000, -13272.000000, -16.000000, 158.000000, 103.000000
6.599995, 628.000000, -7954.000000, -13304.000000, -14.000000, 156.000000, 99.000000
6.619995, 623.000000, -7958.000000, -13324.000000, -6.000000, 164.000000, 97.000000
6.639995, 619.000000, -7908.000000, -13277.000000, -9.000000, 157.000000, 91.000000
6.659995, 599.000000, -7956.000000, -13274.000000, -11.000000, 162.000000, 97.000000
6.679995, 624.000000, -7946.000000, -13304.000000, -16.000000, 159.000000, 91.000000
6.699995, 624.000000, -7954.000000, -13286.000000, -11.000000, 150.000000, 91.000000
6.719995, 639.000000, -7971.000000, -13296.000000, -19.000000, 160.000000, 96.000000
6.739995, 623.000000, -7969.000000, -13269.000000, -14.000000, 155.000000, 100.000000
6.759995, 632.000000, -7962.000000, -13236.000000, -15.000000, 153.000000, 95.000000
6.779994, 630.000000, -7960.000000, -13264.000000, -4.000000, 154.000000, 82.000000
6.799994, 606.000000, -7947.000000, -13303.000000, -9.000000, 162.000000, 97.000000
6.819994, 646.000000, -7967.000000, -13312.000000, -17.000000, 165.000000, 92.000000
6.839994, 639.000000, -7958.000000, -13312.000000, -19.000000, 160.000000, 94.000000
6.859994, 631.000000, -7980.000000, -13292.000000, -18.000000, 162.000000, 97.000000
6.879994, 612.000000, -7971.000000, -13292.000000, -26.000000, 158.000000, 89.000000
6.899994, 600.000000, -7992.000000, -13300.000000, -5.000000, 153.000000, 87.000000
6.919994, 617.000000, -8003.000000, -13305.000000, -11.000000, 158.000000, 97.000000
6.939994, 621.000000, -7994.000000, -13297.000000, -18.000000, 157.000000, 97.000000
6.959994, 635.000000, -7966.000000, -13294.000000, -14.000000, 155.000000, 95.000000
6.979994, 619.000000, -7950.000000, -13289.000000, -4.000000, 160.000000, 91.000000
6.999994, 634.000000, -7966.000000, -13288.000000, -17.000000, 165.000000, 98.000000
7.019994, 632.000000, -7928.000000, -13306.000000, -10.000000, 161.000000, 89.000000
7.039994, 643.000000, -7934.000000, -13284.000000, -14.000000, 152.000000, 93.000000
7.059994, 636.000000, -7941.000000, -13281.000000, -10.000000, 151.000000, 99.000000
7.079994, 631.000000, -7927.000000, -13280.000000, -15.000000, 158.000000, 96.000000
7.099994, 631.000000, -7977.000000, -13297.000000, -20.000000, 161.000000, 93.000000
7.119994, 629.000000, -7959.000000, -13280.000000, -22.000000, 160.000000, 89.000000
7.139994, 658.000000, -7946.000000, -13300.000000, -11.000000, 160.000000, 94.000000
7.159994, 635.000000, -7970.000000, -13309.000000, -4.000000, 161.000000, 83.000000
7.179994, 618.000000, -7971.000000, -13307.000000, -16.000000, 155.000000, 92.000000
7.199994, 656.000000, -7968.000000, -13280.000000, -12.000000, 156.000000, 97.000000
7.219994, 642.000000, -7961.000000, -13292.000000, -6.000000, 155.000000, 81.000000
7.239994, 648.000000, -7942.000000, -13274.000000, -20.000000, 152.000000, 78.000000
7.259994, 641.000000, -7930.000000, -13268.000000, -16.000000, 161.000000, 94.000000
7.279994, 636.000000, -7933.000000, -13284.000000, -13.000000, 164.000000, 88.000000
7.299994, 635.000000, -7930.000000, -13298.000000, -14.000000, 166.000000, 103.000000
7.319994, 616.000000, -7935.000000, -13298.000000, -11.000000, 154.000000, 99.000000
7.339994, 632.000000, -7955.000000, -13308.000000, -15.000000, 157.000000, 95.000000
7.359994, 645.000000, -7935.000000, -13288.000000, -19.000000, 157.000000, 94.000000
7.379994, 641.000000, -7972.000000, -13284.000000, -14.000000, 152.000000, 100.000000
7.399994, 628.000000, -7962.000000, -13294.000000, -10.000000, 148.000000, 83.000000
7.419994, 638.000000, -7938.000000, -13280.000000, -15.000000, 154.000000, 92.000000
7.439994, 634.000000, -7930.000000, -13309.000000, -14.000000, 154.000000, 84.000000
7.459994, 621.000000, -7951.000000, -13298.000000, -15.000000, 156.000000, 96.000000
7.479994, 612.000000, -7918.000000, -13287.000000, -18.000000, 152.000000, 96.000000
7.499994, 635.000000, -7948.000000, -13350.000000, -15.000000, 151.000000, 87.000000
7.519994, 635.000000, -7944.000000, -13304.000000, -20.000000, 151.000000, 87.000000
7.539994, 622.000000, -7957.000000, -13302.000000, -16.000000, 166.000000, 89.000000
7.559994, 636.000000, -7938.000000, -13276.000000, -11.000000, 147.000000, 98.000000
7.579994, 635.000000, -7928.000000, -13321.000000, -12.000000, 163.000000, 93.000000
7.599994, 631.000000, -7938.000000, -13298.000000, -12.000000, 154.000000, 101.000000
7.619994, 631.000000, -7942.000000, -13292.000000, -13.000000, 159.000000, 98.000000
7.639994, 627.000000, -7937.000000, -13282.000000, -12.000000, 157.000000, 95.000000
7.659994, 634.000000, -7930.000000, -13304.000000, -18.000000, 151.000000, 99.000000
7.679994, 640.000000, -7976.000000, -13297.000000, -15.000000, 159.000000, 103.000000
7.699994, 617.000000, -7938.000000, -13303.000000, -10.000000, 158.000000, 95.000000
7.719994, 641.000000, -7927.000000, -13314.000000, -8.000000, 159.000000, 102.000000
7.739994, 643.000000, -7927.000000, -13305.000000, -18.000000, 154.000000, 94.000000
7.759994, 644.000000, -7965.000000, -13314.000000, -25.000000, 153.000000, 87.000000
7.779994, 607.000000, -7941.000000, -13296.000000, -10.000000, 153.000000, 104.000000
7.799994, 617.000000, -7934.000000, -13294.000000, -13.000000, 162.000000, 93.000000
7.819993, 627.000000, -7937.000000, -13307.000000, -10.000000, 157.000000, 105.000000
7.839993, 637.000000, -7956.000000, -13315.000000, -13.000000, 160.000000, 99.000000
7.859993, 624.000000, -7948.000000, -13304.000000, -14.000000, 159.000000, 89.000000
7.879993, 612.000000, -7952.000000, -13321.000000, -11.000000, 159.000000, 93.000000
7.899993, 612.000000, -7944.000000, -13331.000000, -12.000000, 154.000000, 82.000000
7.919993, 621.000000, -7947.000000, -13311.000000, -17.000000, 155.000000, 93.000000
7.939993, 632.000000, -7919.000000, -13297.000000, -7.000000, 157.000000, 94.000000
7.959993, 645.000000, -7940.000000, -13281.000000, -8.000000, 161.000000, 87.000000
7.979993, 609.000000, -7992.000000, -13315.000000, -10.000000, 164.000000, 100.000000
7.999993, 624.000000, -7953.000000, -13297.000000, -12.000000, 152.000000, 98.000000
8.019994, 620.000000, -7937.000000, -13323.000000, -18.000000, 162.000000, 95.000000
8.039994, 631.000000, -7949.000000, -13307.000000, -13.000000, 158.000000, 87.000000
8.059995, 639.000000, -7927.000000, -13315.000000, -17.000000, 174.000000, 80.000000
8.079995, 647.000000, -7922.000000, -13282.000000, -13.000000, 163.000000, 95.000000
8.099996, 636.000000, -7947.000000, -13308.000000, -4.000000, 158.000000, 92.000000
8.119996, 629.000000, -7956.000000, -13307.000000, -12.000000, 160.000000, 87.000000
8.139997, 624.000000, -7940.000000, -13299.000000, -11.000000, 162.000000, 100.000000
8.159997, 624.000000, -7954.000000, -13236.000000, -16.000000, 158.000000, 103.000000
8.179997, 610.000000, -7921.000000, -13294.000000, -10.000000, 158.000000, 98.000000
8.199998, 634.000000, -7931.000000, -13271.000000, -15.000000, 155.000000, 110.000000
8.219998, 616.000000, -7928.000000, -13270.000000, -15.000000, 152.000000, 96.000000
8.239999, 630.000000, -7891.000000, -13298.000000, -10.000000, 150.000000, 100.000000
8.259999, 625.000000, -7928.000000, -13301.000000, -13.000000, 149.000000, 100.000000
8.280000, 629.000000, -7980.000000, -13295.000000, -16.000000, 153.000000, 100.000000
8.300000, 653.000000, -7960.000000, -13307.000000, -13.000000, 164.000000, 96.000000
8.320001, 639.000000, -7958.000000, -13290.000000, -17.000000, 158.000000, 100.000000
8.340001, 612.000000, -7922.000000, -13261.000000, -9.000000, 164.000000, 89.000000
8.360002, 647.000000, -7926.000000, -13315.000000, -10.000000, 153.000000, 89.000000
8.380002, 635.000000, -7944.000000, -13285.000000, -16.000000, 155.000000, 97.000000
8.400002, 601.000000, -7924.000000, -13316.000000, -13.000000, 161.000000, 109.000000
8.420003, 641.000000, -7949.000000, -13334.000000, -18.000000, 160.000000, 87.000000
8.440003, 625.000000, -7941.000000, -13300.000000, -13.000000, 168.000000, 95.000000
8.460004, 652.000000, -7953.000000, -13297.000000, -18.000000, 159.000000, 94.000000
8.480004, 617.000000, -7990.000000, -13293.000000, -9.000000, 159.000000, 88.000000
8.500005, 632.000000, -7933.000000, -13290.000000, -19.000000, 155.000000, 94.000000
8.520005, 620.000000, -7944.000000, -13295.000000, -14.000000, 155.000000, 88.000000
8.540006, 614.000000, -7963.000000, -13291.000000, -23.000000, 150.000000, 96.000000
8.560006, 625.000000, -7934.000000, -13257.000000, -17.000000, 154.000000, 95.000000
8.580007, 631.000000, -7935.000000, -13309.000000, -12.000000, 162.000000, 92.000000
8.600007, 646.000000, -7957.000000, -13315.000000, -15.000000, 157.000000, 90.000000
8.620008, 621.000000, -7960.000000, -13283.000000, -11.000000, 151.000000, 92.000000
8.640008, 643.000000, -7978.000000, -13293.000000, -4.000000, 161.000000, 97.000000
8.660008, 645.000000, -7965.000000, -13295.000000, -14.000000, 157.000000, 93.000000
8.680009, 619.000000, -7965.000000, -13320.000000, -9.000000, 154.000000, 100.000000
8.700009, 636.000000, -7979.000000, -13309.000000, -13.000000, 159.000000, 94.000000
8.720010, 638.000000, -7969.000000, -13265.000000, -15.000000, 158.000000, 89.000000
8.740010, 631.000000, -7974.000000, -13280.000000, -12.000000, 163.000000, 95.000000
8.760011, 632.000000, -7978.000000, -13296.000000, -9.000000, 159.000000, 95.000000
8.780011, 642.000000, -7959.000000, -13287.000000, -9.000000, 156.000000, 95.000000
8.800012, 632.000000, -7945.000000, -13304.000000, -10.000000, 151.000000, 95.000000
8.820012, 630.000000, -7943.000000, -13311.000000, -4.000000, 161.000000, 95.000000
8.840013, 630.000000, -7937.000000, -13312.000000, -12.000000, 163.000000, 101.000000
8.860013, 632.000000, -7960.000000, -13293.000000, -23.000000, 154.000000, 94.000000
8.880013, 649.000000, -7934.000000, -13284.000000, -15.000000, 150.000000, 96.000000
8.900014, 604.000000, -7962.000000, -13286.000000, -16.000000, 161.000000, 96.000000
8.920014, 623.000000, -7976.000000, -13303.000000, -5.000000, 160.000000, 104.000000
8.940015, 648.000000, -7967.000000, -13327.000000, -10.000000, 160.000000, 97.000000
8.960015, 631.000000, -7945.000000, -13297.000000, -10.000000, 159.000000, 87.000000
8.980016, 636.000000, -7951.000000, -13310.000000, -19.000000, 157.000000, 85.000000
9.000016, 633.000000, -7966.000000, -13297.000000, -13.000000, 158.000000, 96.000000
9.020017, 630.000000, -7960.000000, -13309.000000, -14.000000, 159.000000, 94.000000
9.040017, 611.000000, -7930.000000, -13290.000000, -17.000000, 160.000000, 89.000000
9.060018, 621.000000, -7947.000000, -13297.000000, -16.000000, 162.000000, 101.000000
9.080018, 632.000000, -7931.000000, -13334.000000, -16.000000, 166.000000, 87.000000
9.100019, 649.000000, -7931.000000, -13287.000000, -13.000000, 159.000000, 93.000000
9.120019, 623.000000, -7959.000000, -13298.000000, -16.000000, 166.000000, 91.000000
9.140019, 621.000000, -7951.000000, -13337.000000, -15.000000, 150.000000, 91.000000
9.160020, 613.000000, -7966.000000, -13315.000000, -8.000000, 150.000000, 103.000000
9.180020, 615.000000, -7948.000000, -13303.000000, -12.000000, 165.000000, 97.000000
9.200021, 628.000000, -7968.000000, -13269.000000, -14.000000, 165.000000, 93.000000
9.220021, 633.000000, -7967.000000, -13307.000000, -7.000000, 156.000000, 96.000000
9.240022, 638.000000, -7965.000000, -13299.000000, -4.000000, 155.000000, 90.000000
9.260022, 646.000000, -7959.000000, -13296.000000, -8.000000, 154.000000, 87.000000
9.280023, 648.000000, -7946.000000, -13299.000000, -10.000000, 153.000000, 90.000000
9.300023, 639.000000, -7960.000000, -13306.000000, -14.000000, 167.000000, 88.000000
9.320024, 616.000000, -7942.000000, -13308.000000, -12.000000, 156.000000, 91.000000
9.340024, 630.000000, -7920.000000, -13298.000000, -11.000000, 155.000000, 92.000000
9.360024, 634.000000, -7967.000000, -13286.000000, -14.000000, 158.000000, 95.000000
9.380025, 633.000000, -7938.000000, -13274.000000, -18.000000, 168.000000, 84.000000
9.400025, 628.000000, -7964.000000, -13282.000000, -17.000000, 154.000000, 98.000000
9.420026, 625.000000, -7939.000000, -13310.000000, -11.000000, 153.000000, 90.000000
9.440026, 606.000000, -7930.000000, -13255.000000, -17.000000, 157.000000, 96.000000
9.460027, 630.000000, -7957.000000, -13304.000000, -17.000000, 163.000000, 103.000000
9.480027, 620.000000, -7950.000000, -13302.000000, -14.000000, 163.000000, 88.000000
9.500028, 648.000000, -7986.000000, -13294.000000, -15.000000, 160.000000, 98.000000
9.520028, 629.000000, -7971.000000, -13327.000000, -20.000000, 164.000000, 100.000000
9.540029, 623.000000, -7954.000000, -13310.000000, -9.000000, 159.000000, 96.000000
9.560029, 622.000000, -7948.000000, -13281.000000, 3.000000, 163.000000, 90.000000
9.580029, 624.000000, -7950.000000, -13282.000000, -9.000000, 154.000000, 91.000000
9.600030, 632.000000, -7984.000000, -13321.000000, -4.000000, 166.000000, 99.000000
9.620030, 614.000000, -7963.000000, -13288.000000, -10.000000, 155.000000, 97.000000
9.640031, 637.000000, -7960.000000, -13353.000000, -7.000000, 159.000000, 95.000000
9.660031, 619.000000, -7980.000000, -13283.000000, -18.000000, 152.000000, 79.000000
9.680032, 639.000000, -7975.000000, -13287.000000, -17.000000, 160.000000, 94.000000
9.700032, 626.000000, -7973.000000, -13299.000000, -16.000000, 163.000000, 86.000000
9.720033, 616.000000, -7961.000000, -13309.000000, -9.000000, 153.000000, 86.000000
9.740033, 643.000000, -7974.000000, -13283.000000, -20.000000, 160.000000, 82.000000
9.760034, 629.000000, -7953.000000, -13291.000000, -19.000000, 166.000000, 96.000000
9.780034, 630.000000, -7998.000000, -13270.000000, -13.000000, 159.000000, 96.000000
9.800035, 642.000000, -7946.000000, -13332.000000, -12.000000, 149.000000, 104.000000
9.820035, 622.000000, -7948.000000, -13294.000000, -3.000000, 153.000000, 100.000000
9.840035, 616.000000, -7956.000000, -13288.000000, -9.000000, 158.000000, 104.000000
9.860036, 636.000000, -7933.000000, -13266.000000, -12.000000, 164.000000, 94.000000
9.880036, 649.000000, -7948.000000, -13255.000000, -12.000000, 162.000000, 94.000000
9.900037, 663.000000, -7910.000000, -13304.000000, -13.000000, 159.000000, 97.000000
9.920037, 634.000000, -7948.000000, -13311.000000, -4.000000, 154.000000, 95.000000
9.940038, 621.000000, -7948.000000, -13286.000000, -21.000000, 167.000000, 101.000000
9.960038, 614.000000, -7932.000000, -13305.000000, -12.000000, 157.000000, 97.000000
