t, a_x, a_y, a_z, w_x, w_y, w_z
1.319999, -14096.000000, 625.000000, -7319.000000, 35.000000, 62.000000, -103.000000
1.339999, -14088.000000, 644.000000, -7338.000000, 34.000000, 75.000000, -97.000000
1.359999, -14122.000000, 657.000000, -7286.000000, 33.000000, 65.000000, -95.000000
1.379999, -14103.000000, 618.000000, -7305.000000, 35.000000, 66.000000, -95.000000
1.399999, -14112.000000, 603.000000, -7348.000000, 25.000000, 87.000000, -89.000000
1.419999, -14101.000000, 644.000000, -7327.000000, 24.000000, 69.000000, -89.000000
1.439999, -14084.000000, 638.000000, -7329.000000, 35.000000, 74.000000, -89.000000
1.459999, -14115.000000, 618.000000, -7291.000000, 32.000000, 66.000000, -91.000000
1.479999, -14109.000000, 636.000000, -7314.000000, 32.000000, 74.000000, -88.000000
1.499999, -14105.000000, 628.000000, -7347.000000, 32.000000, 70.000000, -91.000000
1.519999, -14106.000000, 620.000000, -7347.000000, 32.000000, 70.000000, -92.000000
1.539999, -14076.000000, 650.000000, -7325.000000, 31.000000, 69.000000, -103.000000
1.559999, -14086.000000, 636.000000, -7286.000000, 28.000000, 61.000000, -104.000000
1.579999, -14080.000000, 616.000000, -7321.000000, 26.000000, 60.000000, -95.000000
1.599999, -14092.000000, 631.000000, -7315.000000, 39.000000, 69.000000, -90.000000
1.619999, -14124.000000, 658.000000, -7298.000000, 33.000000, 70.000000, -87.000000
1.639999, -14081.000000, 637.000000, -7356.000000, 30.000000, 64.000000, -90.000000
1.659999, -14081.000000, 635.000000, -7348.000000, 35.000000, 73.000000, -97.000000
1.679999, -14091.000000, 658.000000, -7338.000000, 37.000000, 63.000000, -89.000000
1.699999, -14076.000000, 623.000000, -7323.000000, 39.000000, 71.000000, -93.000000
1.719999, -14102.000000, 628.000000, -7359.000000, 23.000000, 75.000000, -99.000000
1.739999, -14093.000000, 618.000000, -7311.000000, 26.000000, 73.000000, -96.000000
1.759999, -14120.000000, 643.000000, -7354.000000, 37.000000, 76.000000, -95.000000
1.779999, -14124.000000, 625.000000, -7331.000000, 31.000000, 72.000000, -102.000000
1.799999, -14107.000000, 628.000000, -7314.000000, 30.000000, 76.000000, -86.000000
1.819999, -14086.000000, 630.000000, -7338.000000, 28.000000, 67.000000, -83.000000
1.839999, -14101.000000, 650.000000, -7340.000000, 25.000000, 71.000000, -84.000000
1.859999, -14099.000000, 633.000000, -7299.000000, 31.000000, 70.000000, -83.000000
1.879999, -14082.000000, 623.000000, -7314.000000, 26.000000, 56.000000, -93.000000
1.899999, -14107.000000, 621.000000, -7334.000000, 30.000000, 66.000000, -101.000000
1.919999, -14082.000000, 630.000000, -7303.000000, 34.000000, 75.000000, -106.000000
1.939999, -14124.000000, 619.000000, -7319.000000, 28.000000, 65.000000, -93.000000
1.959999, -14101.000000, 662.000000, -7299.000000, 37.000000, 81.000000, -95.000000
1.979999, -14097.000000, 640.000000, -7297.000000, 25.000000, 74.000000, -89.000000
1.999999, -14111.000000, 634.000000, -7296.000000, 38.000000, 79.000000, -92.000000
2.019999, -14099.000000, 627.000000, -7310.000000, 38.000000, 86.000000, -83.000000
2.039999, -14093.000000, 632.000000, -7344.000000, 32.000000, 70.000000, -96.000000
2.059999, -14080.000000, 619.000000, -7298.000000, 34.000000, 66.000000, -96.000000
2.079999, -14090.000000, 642.000000, -7335.000000, 38.000000, 66.000000, -79.000000
2.099999, -14105.000000, 640.000000, -7286.000000, 35.000000, 78.000000, -98.000000
2.119999, -14119.000000, 608.000000, -7327.000000, 39.000000, 65.000000, -92.000000
2.139999, -14103.000000, 642.000000, -7294.000000, 32.000000, 66.000000, -87.000000
2.159999, -14132.000000, 635.000000, -7318.000000, 36.000000, 68.000000, -84.000000
2.179999, -14099.000000, 657.000000, -7289.000000, 28.000000, 64.000000, -94.000000
2.199999, -14111.000000, 629.000000, -7293.000000, 36.000000, 65.000000, -93.000000
2.219999, -14083.000000, 625.000000, -7319.000000, 24.000000, 80.000000, -93.000000
2.239999, -14090.000000, 614.000000, -7329.000000, 29.000000, 74.000000, -88.000000
2.259999, -14097.000000, 638.000000, -7304.000000, 34.000000, 72.000000, -88.000000
2.279999, -14096.000000, 620.000000, -7356.000000, 26.000000, 67.000000, -92.000000
2.299999, -14104.000000, 619.000000, -7317.000000, 39.000000, 75.000000, -86.000000
2.319999, -14087.000000, 614.000000, -7312.000000, 36.000000, 71.000000, -92.000000
2.339998, -14101.000000, 631.000000, -7337.000000, 20.000000, 76.000000, -95.000000
2.359998, -14080.000000, 634.000000, -7327.000000, 29.000000, 67.000000, -94.000000
2.379998, -14112.000000, 624.000000, -7327.000000, 35.000000, 76.000000, -85.000000
2.399998, -14107.000000, 629.000000, -7363.000000, 32.000000, 74.000000, -89.000000
2.419998, -14103.000000, 632.000000, -7303.000000, 33.000000, 65.000000, -90.000000
2.439998, -14112.000000, 626.000000, -7327.000000, 43.000000, 65.000000, -95.000000
2.459998, -14106.000000, 614.000000, -7320.000000, 31.000000, 74.000000, -87.000000
2.479998, -14100.000000, 642.000000, -7297.000000, 33.000000, 72.000000, -83.000000
2.499998, -14091.000000, 630.000000, -7320.000000, 32.000000, 64.000000, -83.000000
2.519998, -14095.000000, 630.000000, -7305.000000, 33.000000, 76.000000, -81.000000
2.539998, -14108.000000, 647.000000, -7326.000000, 29.000000, 73.000000, -88.000000
2.559998, -14083.000000, 622.000000, -7305.000000, 27.000000, 75.000000, -89.000000
2.579998, -14087.000000, 633.000000, -7281.000000, 36.000000, 69.000000, -91.000000
2.599998, -14085.000000, 617.000000, -7332.000000, 35.000000, 75.000000, -98.000000
2.619998, -14101.000000, 611.000000, -7322.000000, 38.000000, 71.000000, -87.000000
2.639998, -14120.000000, 637.000000, -7290.000000, 33.000000, 73.000000, -96.000000
2.659998, -14103.000000, 629.000000, -7329.000000, 38.000000, 70.000000, -93.000000
2.679998, -14108.000000, 629.000000, -7302.000000, 34.000000, 82.000000, -80.000000
2.699998, -14105.000000, 643.000000, -7305.000000, 37.000000, 71.000000, -94.000000
2.719998, -14113.000000, 624.000000, -7305.000000, 32.000000, 83.000000, -95.000000
2.739998, -14096.000000, 634.000000, -7281.000000, 25.000000, 68.000000, -88.000000
2.759998, -14098.000000, 623.000000, -7307.000000, 30.000000, 82.000000, -85.000000
2.779998, -14112.000000, 612.000000, -7332.000000, 32.000000, 75.000000, -99.000000
2.799998, -14108.000000, 634.000000, -7333.000000, 34.000000, 74.000000, -96.000000
2.819998, -14107.000000, 622.000000, -7306.000000, 34.000000, 72.000000, -88.000000
2.839998, -14096.000000, 649.000000, -7317.000000, 29.000000, 80.000000, -94.000000
2.859998, -14081.000000, 633.000000, -7320.000000, 36.000000, 75.000000, -98.000000
2.879998, -14093.000000, 639.000000, -7324.000000, 37.000000, 75.000000, -92.000000
2.899998, -14100.000000, 634.000000, -7354.000000, 30.000000, 75.000000, -95.000000
2.919998, -14117.000000, 634.000000, -7307.000000, 24.000000, 76.000000, -93.000000
2.939998, -14087.000000, 604.000000, -7332.000000, 31.000000, 74.000000, -84.000000
2.959998, -14099.000000, 642.000000, -7302.000000, 27.000000, 78.000000, -87.000000
2.979998, -14102.000000, 635.000000, -7306.000000, 30.000000, 70.000000, -108.000000
2.999998, -14072.000000, 644.000000, -7324.000000, 29.000000, 76.000000, -110.000000
3.019998, -14108.000000, 629.000000, -7290.000000, 35.000000, 79.000000, -98.000000
3.039998, -14097.000000, 656.000000, -7317.000000, 35.000000, 68.000000, -100.000000
3.059998, -14098.000000, 621.000000, -7312.000000, 28.000000, 69.000000, -96.000000
3.079998, -14109.000000, 642.000000, -7331.000000, 38.000000, 77.000000, -82.000000
3.099998, -14115.000000, 606.000000, -7321.000000, 32.000000, 72.000000, -98.000000
3.119998, -14092.000000, 638.000000, -7343.000000, 33.000000, 70.000000, -94.000000
3.139998, -14102.000000, 611.000000, -7316.000000, 34.000000, 83.000000, -87.000000
3.159998, -14102.000000, 607.000000, -7326.000000, 27.000000, 68.000000, -87.000000
3.179998, -14102.000000, 599.000000, -7337.000000, 26.000000, 67.000000, -89.000000
3.199998, -14097.000000, 632.000000, -7322.000000, 35.000000, 79.000000, -91.000000
3.219998, -14114.000000, 648.000000, -7283.000000, 35.000000, 79.000000, -82.000000
3.239998, -14101.000000, 641.000000, -7339.000000, 32.000000, 80.000000, -98.000000
3.259998, -14092.000000, 639.000000, -7347.000000, 27.000000, 71.000000, -92.000000
3.279998, -14109.000000, 629.000000, -7307.000000, 33.000000, 76.000000, -93.000000
3.299998, -14102.000000, 627.000000, -7314.000000, 30.000000, 64.000000, -89.000000
3.319998, -14098.000000, 616.000000, -7360.000000, 28.000000, 77.000000, -91.000000
3.339998, -14091.000000, 642.000000, -7321.000000, 34.000000, 73.000000, -101.000000
3.359998, -14079.000000, 615.000000, -7290.000000, 33.000000, 72.000000, -93.000000
3.379997, -14076.000000, 627.000000, -7304.000000, 31.000000, 77.000000, -102.000000
3.399997, -14111.000000, 640.000000, -7326.000000, 38.000000, 68.000000, -97.000000
3.419997, -14108.000000, 637.000000, -7315.000000, 33.000000, 70.000000, -89.000000
3.439997, -14078.000000, 639.000000, -7298.000000, 38.000000, 66.000000, -96.000000
3.459997, -14109.000000, 636.000000, -7306.000000, 38.000000, 64.000000, -94.000000
3.479997, -14117.000000, 621.000000, -7308.000000, 40.000000, 73.000000, -89.000000
3.499997, -14126.000000, 638.000000, -7345.000000, 40.000000, 76.000000, -89.000000
3.519997, -14087.000000, 614.000000, -7333.000000, 33.000000, 70.000000, -97.000000
3.539997, -14088.000000, 639.000000, -7317.000000, 41.000000, 69.000000, -94.000000
3.559997, -14091.000000, 628.000000, -7306.000000, 42.000000, 67.000000, -85.000000
3.579997, -14082.000000, 612.000000, -7323.000000, 29.000000, 69.000000, -87.000000
3.599997, -14120.000000, 610.000000, -7319.000000, 28.000000, 71.000000, -100.000000
3.619997, -14091.000000, 626.000000, -7279.000000, 32.000000, 71.000000, -86.000000
3.639997, -14108.000000, 635.000000, -7349.000000, 31.000000, 67.000000, -92.000000
3.659997, -14103.000000, 642.000000, -7330.000000, 35.000000, 77.000000, -82.000000
3.679997, -14100.000000, 638.000000, -7301.000000, 34.000000, 74.000000, -103.000000
3.699997, -14087.000000, 614.000000, -7289.000000, 34.000000, 74.000000, -97.000000
3.719997, -14096.000000, 638.000000, -7349.000000, 33.000000, 67.000000, -90.000000
3.739997, -14083.000000, 653.000000, -7314.000000, 36.000000, 82.000000, -98.000000
3.759997, -14098.000000, 638.000000, -7299.000000, 37.000000, 75.000000, -97.000000
3.779997, -14090.000000, 636.000000, -7318.000000, 38.000000, 84.000000, -89.000000
3.799997, -14121.000000, 645.000000, -7347.000000, 35.000000, 71.000000, -93.000000
3.819997, -14094.000000, 630.000000, -7351.000000, 33.000000, 69.000000, -90.000000
3.839997, -14106.000000, 650.000000, -7319.000000, 36.000000, 74.000000, -93.000000
3.859997, -14100.000000, 637.000000, -7351.000000, 36.000000, 67.000000, -104.000000
3.879997, -14096.000000, 609.000000, -7343.000000, 34.000000, 73.000000, -93.000000
3.899997, -14094.000000, 629.000000, -7299.000000, 20.000000, 75.000000, -96.000000
3.919997, -14096.000000, 622.000000, -7306.000000, 35.000000, 76.000000, -91.000000
3.939997, -14093.000000, 616.000000, -7295.000000, 39.000000, 70.000000, -83.000000
3.959997, -14104.000000, 613.000000, -7287.000000, 34.000000, 76.000000, -96.000000
3.979997, -14103.000000, 624.000000, -7335.000000, 35.000000, 84.000000, -85.000000
3.999997, -14090.000000, 652.000000, -7323.000000, 41.000000, 76.000000, -86.000000
4.019997, -14127.000000, 640.000000, -7356.000000, 42.000000, 63.000000, -83.000000
4.039997, -14109.000000, 598.000000, -7347.000000, 22.000000, 67.000000, -87.000000
4.059997, -14097.000000, 606.000000, -7326.000000, 31.000000, 76.000000, -91.000000
4.079997, -14116.000000, 625.000000, -7301.000000, 38.000000, 83.000000, -96.000000
4.099997, -14094.000000, 638.000000, -7327.000000, 28.000000, 76.000000, -83.000000
4.119997, -14105.000000, 622.000000, -7319.000000, 35.000000, 65.000000, -91.000000
4.139997, -14099.000000, 624.000000, -7330.000000, 32.000000, 70.000000, -91.000000
4.159997, -14071.000000, 627.000000, -7347.000000, 34.000000, 68.000000, -87.000000
4.179997, -14093.000000, 653.000000, -7312.000000, 43.000000, 73.000000, -98.000000
4.199997, -14110.000000, 635.000000, -7331.000000, 38.000000, 72.000000, -88.000000
4.219997, -14095.000000, 627.000000, -7328.000000, 33.000000, 60.000000, -95.000000
4.239997, -14105.000000, 642.000000, -7350.000000, 39.000000, 76.000000, -92.000000
4.259997, -14123.000000, 617.000000, -7335.000000, 33.000000, 78.000000, -86.000000
4.279997, -14115.000000, 645.000000, -7319.000000, 29.000000, 74.000000, -82.000000
4.299997, -14099.000000, 645.000000, -7324.000000, 28.000000, 82.000000, -98.000000
4.319997, -14072.000000, 659.000000, -7321.000000, 33.000000, 73.000000, -102.000000
4.339997, -14101.000000, 615.000000, -7331.000000, 41.000000, 69.000000, -97.000000
4.359997, -14072.000000, 651.000000, -7359.000000, 30.000000, 73.000000, -93.000000
4.379997, -14090.000000, 640.000000, -7314.000000, 34.000000, 69.000000, -97.000000
4.399997, -14096.000000, 634.000000, -7299.000000, 35.000000, 67.000000, -95.000000
4.419997, -14136.000000, 655.000000, -7272.000000, 35.000000, 71.000000, -87.000000
4.439997, -14111.000000, 660.000000, -7290.000000, 36.000000, 72.000000, -93.000000
4.459997, -14080.000000, 647.000000, -7288.000000, 27.000000, 67.000000, -93.000000
4.479997, -14080.000000, 624.000000, -7311.000000, 33.000000, 70.000000, -96.000000
4.499997, -14111.000000, 631.000000, -7315.000000, 36.000000, 84.000000, -93.000000
4.519997, -14096.000000, 635.000000, -7282.000000, 35.000000, 78.000000, -88.000000
4.539997, -14108.000000, 622.000000, -7332.000000, 40.000000, 74.000000, -95.000000
4.559997, -14092.000000, 628.000000, -7302.000000, 37.000000, 73.000000, -94.000000
4.579997, -14109.000000, 644.000000, -7311.000000, 33.000000, 80.000000, -96.000000
4.599997, -14123.000000, 652.000000, -7312.000000, 33.000000, 74.000000, -85.000000
4.619997, -14109.000000, 612.000000, -7302.000000, 37.000000, 65.000000, -90.000000
4.639997, -14082.000000, 626.000000, -7316.000000, 28.000000, 77.000000, -88.000000
4.659997, -14121.000000, 657.000000, -7278.000000, 46.000000, 68.000000, -84.000000
4.679996, -14107.000000, 646.000000, -7323.000000, 33.000000, 78.000000, -88.000000
4.699996, -14097.000000, 633.000000, -7291.000000, 23.000000, 78.000000, -87.000000
4.719996, -14120.000000, 650.000000, -7342.000000, 29.000000, 76.000000, -81.000000
4.739996, -14100.000000, 627.000000, -7335.000000, 27.000000, 77.000000, -97.000000
4.759996, -14107.000000, 619.000000, -7357.000000, 21.000000, 74.000000, -85.000000
4.779996, -14095.000000, 623.000000, -7335.000000, 27.000000, 70.000000, -83.000000
4.799996, -14074.000000, 636.000000, -7316.000000, 23.000000, 73.000000, -84.000000
4.819996, -14067.000000, 648.000000, -7317.000000, 36.000000, 68.000000, -95.000000
4.839996, -14119.000000, 632.000000, -7325.000000, 34.000000, 65.000000, -88.000000
4.859996, -14096.000000, 642.000000, -7317.000000, 29.000000, 73.000000, -74.000000
4.879996, -14086.000000, 622.000000, -7332.000000, 36.000000, 70.000000, -88.000000
4.899996, -14085.000000, 610.000000, -7344.000000, 35.000000, 69.000000, -90.000000
4.919996, -14091.000000, 619.000000, -7305.000000, 29.000000, 74.000000, -88.000000
4.939996, -14105.000000, 636.000000, -7345.000000, 33.000000, 73.000000, -94.000000
4.959996, -14107.000000, 616.000000, -7326.000000, 26.000000, 74.000000, -99.000000
4.979996, -14100.000000, 631.000000, -7313.000000, 43.000000, 69.000000, -101.000000
4.999996, -14103.000000, 649.000000, -7289.000000, 29.000000, 80.000000, -93.000000
5.019996, -14095.000000, 643.000000, -7289.000000, 30.000000, 76.000000, -81.000000
5.039996, -14094.000000, 617.000000, -7285.000000, 27.000000, 65.000000, -94.000000
5.059996, -14085.000000, 632.000000, -7281.000000, 26.000000, 70.000000, -91.000000
5.079996, -14090.000000, 619.000000, -7307.000000, 32.000000, 69.000000, -96.000000
5.099996, -14090.000000, 628.000000, -7322.000000, 38.000000, 63.000000, -89.000000
5.119996, -14105.000000, 630.000000, -7321.000000, 28.000000, 72.000000, -87.000000
5.139996, -14088.000000, 622.000000, -7352.000000, 38.000000, 63.000000, -81.000000
5.159996, -14108.000000, 636.000000, -7302.000000, 32.000000, 64.000000, -86.000000
5.179996, -14098.000000, 625.000000, -7297.000000, 41.000000, 76.000000, -96.000000
5.199996, -14083.000000, 647.000000, -7305.000000, 35.000000, 78.000000, -99.000000
5.219996, -14106.000000, 644.000000, -7294.000000, 28.000000, 69.000000, -96.000000
5.239996, -14114.000000, 592.000000, -7313.000000, 31.000000, 67.000000, -103.000000
5.259996, -14110.000000, 613.000000, -7300.000000, 30.000000, 66.000000, -84.000000
5.279996, -14091.000000, 614.000000, -7337.000000, 25.000000, 70.000000, -86.000000
5.299996, -14080.000000, 623.000000, -7326.000000, 36.000000, 73.000000, -93.000000
5.319996, -14085.000000, 632.000000, -7341.000000, 36.000000, 67.000000, -93.000000
5.339996, -14097.000000, 629.000000, -7322.000000, 33.000000, 64.000000, -93.000000
5.359996, -14102.000000, 640.000000, -7304.000000, 31.000000, 70.000000, -100.000000
5.379996, -14091.000000, 638.000000, -7287.000000, 40.000000, 75.000000, -91.000000
5.399996, -14081.000000, 660.000000, -7359.000000, 28.000000, 67.000000, -87.000000
5.419996, -14094.000000, 631.000000, -7371.000000, 30.000000, 67.000000, -105.000000
5.439996, -14108.000000, 634.000000, -7334.000000, 35.000000, 63.000000, -94.000000
5.459996, -14113.000000, 627.000000, -7307.000000, 33.000000, 75.000000, -90.000000
5.479996, -14098.000000, 634.000000, -7324.000000, 32.000000, 83.000000, -89.000000
5.499996, -14103.000000, 642.000000, -7327.000000, 33.000000, 75.000000, -90.000000
5.519996, -14107.000000, 639.000000, -7310.000000, 37.000000, 68.000000, -97.000000
5.539996, -14093.000000, 630.000000, -7322.000000, 32.000000, 70.000000, -101.000000
5.559996, -14104.000000, 642.000000, -7320.000000, 35.000000, 71.000000, -87.000000
5.579996, -14084.000000, 627.000000, -7299.000000, 38.000000, 67.000000, -100.000000
5.599996, -14102.000000, 615.000000, -7315.000000, 27.000000, 76.000000, -86.000000
5.619996, -14089.000000, 619.000000, -7331.000000, 34.000000, 73.000000, -104.000000
5.639996, -14091.000000, 644.000000, -7342.000000, 36.000000, 67.000000, -103.000000
5.659996, -14084.000000, 627.000000, -7328.000000, 33.000000, 75.000000, -96.000000
5.679996, -14090.000000, 628.000000, -7340.000000, 21.000000, 72.000000, -97.000000
5.699996, -14104.000000, 642.000000, -7327.000000, 38.000000, 70.000000, -96.000000
5.719995, -14080.000000, 632.000000, -7347.000000, 36.000000, 76.000000, -89.000000
5.739995, -14103.000000, 628.000000, -7282.000000, 25.000000, 66.000000, -83.000000
5.759995, -14108.000000, 634.000000, -7328.000000, 31.000000, 63.000000, -85.000000
5.779995, -14081.000000, 621.000000, -7315.000000, 27.000000, 70.000000, -87.000000
5.799995, -14107.000000, 646.000000, -7318.000000, 33.000000, 70.000000, -88.000000
5.819995, -14097.000000, 636.000000, -7306.000000, 39.000000, 73.000000, -85.000000
5.839995, -14077.000000, 632.000000, -7315.000000, 35.000000, 74.000000, -84.000000
5.859995, -14078.000000, 657.000000, -7314.000000, 32.000000, 75.000000, -90.000000
5.879995, -14101.000000, 635.000000, -7307.000000, 28.000000, 78.000000, -95.000000
5.899995, -14122.000000, 638.000000, -7349.000000, 33.000000, 68.000000, -95.000000
5.919995, -14112.000000, 666.000000, -7308.000000, 33.000000, 71.000000, -90.000000
5.939995, -14083.000000, 622.000000, -7298.000000, 41.000000, 70.000000, -95.000000
5.959995, -14072.000000, 600.000000, -7322.000000, 26.000000, 81.000000, -99.000000
5.979995, -14122.000000, 626.000000, -7297.000000, 33.000000, 70.000000, -89.000000
5.999995, -14085.000000, 641.000000, -7305.000000, 29.000000, 75.000000, -88.000000
6.019995, -14083.000000, 650.000000, -7304.000000, 30.000000, 72.000000, -90.000000
6.039995, -14097.000000, 630.000000, -7336.000000, 39.000000, 72.000000, -86.000000
6.059995, -14130.000000, 645.000000, -7291.000000, 34.000000, 62.000000, -89.000000
6.079995, -14101.000000, 641.000000, -7292.000000, 31.000000, 73.000000, -93.000000
6.099995, -14089.000000, 664.000000, -7318.000000, 30.000000, 67.000000, -93.000000
6.119995, -14092.000000, 622.000000, -7320.000000, 26.000000, 64.000000, -89.000000
6.139995, -14123.000000, 620.000000, -7323.000000, 35.000000, 79.000000, -95.000000
6.159995, -14077.000000, 635.000000, -7343.000000, 37.000000, 71.000000, -100.000000
6.179995, -14099.000000, 654.000000, -7273.000000, 20.000000, 65.000000, -92.000000
6.199995, -14124.000000, 640.000000, -7347.000000, 31.000000, 69.000000, -93.000000
6.219995, -14106.000000, 659.000000, -7316.000000, 33.000000, 71.000000, -106.000000
6.239995, -14105.000000, 633.000000, -7332.000000, 27.000000, 74.000000, -98.000000
6.259995, -14093.000000, 639.000000, -7317.000000, 31.000000, 76.000000, -103.000000
6.279995, -14113.000000, 635.000000, -7329.000000, 32.000000, 84.000000, -97.000000
6.299995, -14109.000000, 647.000000, -7321.000000, 27.000000, 82.000000, -84.000000
6.319995, -14089.000000, 622.000000, -7295.000000, 30.000000, 78.000000, -91.000000
6.339995, -14086.000000, 648.000000, -7324.000000, 32.000000, 80.000000, -90.000000
6.359995, -14107.000000, 618.000000, -7278.000000, 18.000000, 70.000000, -92.000000
6.379995, -14093.000000, 629.000000, -7311.000000, 38.000000, 71.000000, -92.000000
6.399995, -14088.000000, 648.000000, -7289.000000, 26.000000, 69.000000, -94.000000
6.419995, -14101.000000, 640.000000, -7277.000000, 30.000000, 66.000000, -92.000000
6.439995, -14109.000000, 638.000000, -7283.000000, 32.000000, 75.000000, -105.000000
6.459995, -14103.000000, 629.000000, -7305.000000, 28.000000, 71.000000, -97.000000
