t, a_x, a_y, a_z, w_x, w_y, w_z
3.859997, 416.000000, 99.000000, -14368.000000, 31.000000, 93.000000, 87.000000
3.879997, 399.000000, 108.000000, -14373.000000, 28.000000, 94.000000, 100.000000
3.899997, 407.000000, 122.000000, -14366.000000, 34.000000, 93.000000, 100.000000
3.919997, 416.000000, 118.000000, -14353.000000, 33.000000, 90.000000, 104.000000
3.939997, 409.000000, 104.000000, -14374.000000, 31.000000, 99.000000, 92.000000
3.959997, 423.000000, 101.000000, -14356.000000, 36.000000, 87.000000, 94.000000
3.979997, 429.000000, 117.000000, -14358.000000, 38.000000, 88.000000, 97.000000
3.999997, 421.000000, 115.000000, -14361.000000, 39.000000, 84.000000, 97.000000
4.019997, 413.000000, 81.000000, -14344.000000, 42.000000, 94.000000, 86.000000
4.039997, 426.000000, 106.000000, -14346.000000, 41.000000, 85.000000, 99.000000
4.059997, 435.000000, 104.000000, -14356.000000, 34.000000, 89.000000, 93.000000
4.079997, 415.000000, 96.000000, -14333.000000, 43.000000, 93.000000, 101.000000
4.099997, 420.000000, 101.000000, -14349.000000, 32.000000, 82.000000, 97.000000
4.119997, 412.000000, 112.000000, -14377.000000, 34.000000, 105.000000, 103.000000
4.139997, 403.000000, 116.000000, -14301.000000, 37.000000, 91.000000, 90.000000
4.159997, 428.000000, 140.000000, -14340.000000, 43.000000, 98.000000, 92.000000
4.179997, 448.000000, 106.000000, -14346.000000, 35.000000, 106.000000, 96.000000
4.199997, 428.000000, 131.000000, -14329.000000, 38.000000, 106.000000, 93.000000
4.219997, 441.000000, 99.000000, -14345.000000, 34.000000, 93.000000, 87.000000
4.239997, 420.000000, 132.000000, -14339.000000, 30.000000, 96.000000, 96.000000
4.259997, 425.000000, 107.000000, -14324.000000, 33.000000, 95.000000, 99.000000
4.279997, 420.000000, 130.000000, -14344.000000, 28.000000, 101.000000, 93.000000
4.299997, 426.000000, 108.000000, -14358.000000, 31.000000, 95.000000, 96.000000
4.319997, 430.000000, 105.000000, -14338.000000, 32.000000, 98.000000, 101.000000
4.339997, 422.000000, 106.000000, -14348.000000, 49.000000, 91.000000, 98.000000
4.359997, 422.000000, 108.000000, -14348.000000, 37.000000, 94.000000, 105.000000
4.379997, 435.000000, 97.000000, -14321.000000, 37.000000, 102.000000, 98.000000
4.399997, 428.000000, 99.000000, -14361.000000, 34.000000, 96.000000, 93.000000
4.419997, 430.000000, 108.000000, -14350.000000, 32.000000, 79.000000, 100.000000
4.439997, 439.000000, 118.000000, -14387.000000, 24.000000, 86.000000, 95.000000
4.459997, 436.000000, 119.000000, -14333.000000, 41.000000, 92.000000, 101.000000
4.479997, 439.000000, 100.000000, -14334.000000, 39.000000, 82.000000, 93.000000
4.499997, 428.000000, 120.000000, -14356.000000, 33.000000, 93.000000, 94.000000
4.519997, 416.000000, 102.000000, -14348.000000, 37.000000, 90.000000, 98.000000
4.539997, 415.000000, 117.000000, -14302.000000, 43.000000, 94.000000, 86.000000
4.559997, 419.000000, 111.000000, -14331.000000, 35.000000, 90.000000, 99.000000
4.579997, 450.000000, 129.000000, -14372.000000, 38.000000, 97.000000, 93.000000
4.599997, 414.000000, 118.000000, -14319.000000, 44.000000, 96.000000, 90.000000
4.619997, 434.000000, 119.000000, -14330.000000, 34.000000, 95.000000, 97.000000
4.639997, 436.000000, 123.000000, -14330.000000, 38.000000, 89.000000, 99.000000
4.659997, 410.000000, 105.000000, -14324.000000, 37.000000, 100.000000, 98.000000
4.679996, 429.000000, 116.000000, -14338.000000, 30.000000, 85.000000, 97.000000
4.699996, 423.000000, 124.000000, -14326.000000, 29.000000, 90.000000, 91.000000
4.719996, 434.000000, 113.000000, -14326.000000, 42.000000, 91.000000, 96.000000
4.739996, 425.000000, 96.000000, -14331.000000, 36.000000, 82.000000, 98.000000
4.759996, 412.000000, 110.000000, -14352.000000, 40.000000, 82.000000, 92.000000
4.779996, 439.000000, 121.000000, -14367.000000, 33.000000, 85.000000, 98.000000
4.799996, 438.000000, 113.000000, -14326.000000, 39.000000, 96.000000, 95.000000
4.819996, 417.000000, 96.000000, -14335.000000, 40.000000, 86.000000, 93.000000
4.839996, 436.000000, 114.000000, -14303.000000, 35.000000, 95.000000, 92.000000
4.859996, 432.000000, 99.000000, -14306.000000, 35.000000, 106.000000, 88.000000
4.879996, 405.000000, 97.000000, -14309.000000, 35.000000, 91.000000, 86.000000
4.899996, 445.000000, 106.000000, -14328.000000, 34.000000, 94.000000, 96.000000
4.919996, 420.000000, 112.000000, -14349.000000, 42.000000, 92.000000, 85.000000
4.939996, 425.000000, 117.000000, -14321.000000, 39.000000, 80.000000, 99.000000
4.959996, 415.000000, 129.000000, -14349.000000, 28.000000, 92.000000, 101.000000
4.979996, 420.000000, 107.000000, -14321.000000, 41.000000, 92.000000, 97.000000
4.999996, 425.000000, 102.000000, -14327.000000, 40.000000, 93.000000, 103.000000
5.019996, 430.000000, 123.000000, -14339.000000, 37.000000, 81.000000, 103.000000
5.039996, 435.000000, 121.000000, -14365.000000, 35.000000, 82.000000, 102.000000
5.059996, 418.000000, 126.000000, -14317.000000, 38.000000, 92.000000, 92.000000
5.079996, 447.000000, 132.000000, -14358.000000, 37.000000, 92.000000, 94.000000
5.099996, 393.000000, 144.000000, -14332.000000, 32.000000, 98.000000, 101.000000
5.119996, 412.000000, 118.000000, -14386.000000, 35.000000, 96.000000, 103.000000
5.139996, 412.000000, 135.000000, -14335.000000, 38.000000, 94.000000, 94.000000
5.159996, 420.000000, 122.000000, -14335.000000, 39.000000, 89.000000, 95.000000
5.179996, 447.000000, 86.000000, -14350.000000, 25.000000, 87.000000, 96.000000
5.199996, 438.000000, 142.000000, -14358.000000, 39.000000, 95.000000, 95.000000
5.219996, 418.000000, 93.000000, -14358.000000, 42.000000, 91.000000, 98.000000
5.239996, 422.000000, 139.000000, -14333.000000, 35.000000, 91.000000, 90.000000
5.259996, 432.000000, 125.000000, -14375.000000, 32.000000, 100.000000, 90.000000
5.279996, 442.000000, 113.000000, -14330.000000, 32.000000, 89.000000, 101.000000
5.299996, 431.000000, 109.000000, -14331.000000, 48.000000, 97.000000, 94.000000
5.319996, 441.000000, 109.000000, -14332.000000, 38.000000, 93.000000, 90.000000
5.339996, 453.000000, 132.000000, -14350.000000, 29.000000, 86.000000, 87.000000
5.359996, 421.000000, 112.000000, -14358.000000, 46.000000, 82.000000, 92.000000
5.379996, 408.000000, 118.000000, -14350.000000, 38.000000, 90.000000, 97.000000
5.399996, 423.000000, 119.000000, -14346.000000, 42.000000, 97.000000, 95.000000
5.419996, 421.000000, 112.000000, -14354.000000, 47.000000, 83.000000, 101.000000
5.439996, 422.000000, 108.000000, -14352.000000, 38.000000, 98.000000, 90.000000
5.459996, 409.000000, 128.000000, -14355.000000, 37.000000, 90.000000, 99.000000
5.479996, 407.000000, 89.000000, -14331.000000, 37.000000, 92.000000, 94.000000
5.499996, 416.000000, 110.000000, -14312.000000, 45.000000, 94.000000, 90.000000
5.519996, 430.000000, 105.000000, -14370.000000, 36.000000, 94.000000, 99.000000
5.539996, 414.000000, 103.000000, -14332.000000, 38.000000, 88.000000, 102.000000
5.559996, 411.000000, 93.000000, -14345.000000, 40.000000, 81.000000, 90.000000
5.579996, 429.000000, 93.000000, -14346.000000, 32.000000, 94.000000, 88.000000
5.599996, 456.000000, 114.000000, -14350.000000, 41.000000, 92.000000, 96.000000
5.619996, 425.000000, 111.000000, -14322.000000, 34.000000, 94.000000, 97.000000
5.639996, 439.000000, 119.000000, -14336.000000, 45.000000, 83.000000, 93.000000
5.659996, 440.000000, 105.000000, -14333.000000, 45.000000, 91.000000, 92.000000
5.679996, 408.000000, 115.000000, -14353.000000, 40.000000, 99.000000, 102.000000
5.699996, 422.000000, 128.000000, -14334.000000, 29.000000, 102.000000, 93.000000
5.719995, 438.000000, 119.000000, -14342.000000, 38.000000, 93.000000, 95.000000
5.739995, 414.000000, 91.000000, -14321.000000, 39.000000, 89.000000, 97.000000
5.759995, 429.000000, 115.000000, -14334.000000, 28.000000, 94.000000, 100.000000
5.779995, 429.000000, 85.000000, -14318.000000, 40.000000, 88.000000, 103.000000
5.799995, 426.000000, 128.000000, -14345.000000, 33.000000, 98.000000, 106.000000
5.819995, 409.000000, 116.000000, -14336.000000, 41.000000, 94.000000, 103.000000
5.839995, 447.000000, 129.000000, -14361.000000, 37.000000, 96.000000, 106.000000
5.859995, 428.000000, 130.000000, -14364.000000, 31.000000, 94.000000, 102.000000
5.879995, 422.000000, 110.000000, -14349.000000, 36.000000, 94.000000, 92.000000
5.899995, 450.000000, 126.000000, -14334.000000, 43.000000, 96.000000, 88.000000
5.919995, 427.000000, 115.000000, -14349.000000, 39.000000, 93.000000, 98.000000
5.939995, 436.000000, 124.000000, -14330.000000, 38.000000, 91.000000, 88.000000
5.959995, 424.000000, 100.000000, -14337.000000, 29.000000, 85.000000, 101.000000
5.979995, 442.000000, 107.000000, -14383.000000, 30.000000, 90.000000, 92.000000
5.999995, 442.000000, 132.000000, -14353.000000, 41.000000, 83.000000, 94.000000
6.019995, 446.000000, 119.000000, -14385.000000, 37.000000, 93.000000, 98.000000
6.039995, 437.000000, 113.000000, -14370.000000, 42.000000, 95.000000, 98.000000
6.059995, 440.000000, 126.000000, -14334.000000, 37.000000, 97.000000, 98.000000
6.079995, 403.000000, 104.000000, -14346.000000, 39.000000, 84.000000, 107.000000
6.099995, 415.000000, 116.000000, -14348.000000, 36.000000, 87.000000, 93.000000
6.119995, 416.000000, 115.000000, -14344.000000, 34.000000, 91.000000, 89.000000
6.139995, 435.000000, 103.000000, -14328.000000, 43.000000, 84.000000, 91.000000
6.159995, 426.000000, 113.000000, -14333.000000, 41.000000, 86.000000, 87.000000
6.179995, 413.000000, 124.000000, -14362.000000, 30.000000, 93.000000, 97.000000
6.199995, 428.000000, 121.000000, -14333.000000, 30.000000, 96.000000, 95.000000
6.219995, 415.000000, 99.000000, -14341.000000, 39.000000, 96.000000, 100.000000
6.239995, 423.000000, 137.000000, -14359.000000, 33.000000, 95.000000, 94.000000
6.259995, 422.000000, 106.000000, -14360.000000, 28.000000, 101.000000, 95.000000
6.279995, 425.000000, 114.000000, -14328.000000, 40.000000, 102.000000, 100.000000
6.299995, 436.000000, 126.000000, -14357.000000, 39.000000, 98.000000, 92.000000
6.319995, 426.000000, 109.000000, -14335.000000, 34.000000, 85.000000, 106.000000
6.339995, 428.000000, 106.000000, -14321.000000, 40.000000, 81.000000, 95.000000
6.359995, 451.000000, 110.000000, -14326.000000, 45.000000, 93.000000, 90.000000
6.379995, 419.000000, 111.000000, -14312.000000, 34.000000, 101.000000, 109.000000
6.399995, 444.000000, 90.000000, -14356.000000, 38.000000, 87.000000, 100.000000
6.419995, 433.000000, 128.000000, -14305.000000, 30.000000, 98.000000, 89.000000
6.439995, 429.000000, 119.000000, -14319.000000, 38.000000, 82.000000, 99.000000
6.459995, 431.000000, 136.000000, -14310.000000, 35.000000, 89.000000, 91.000000
6.479995, 427.000000, 116.000000, -14358.000000, 36.000000, 102.000000, 90.000000
6.499995, 425.000000, 127.000000, -14312.000000, 43.000000, 85.000000, 97.000000
6.519995, 434.000000, 112.000000, -14339.000000, 29.000000, 90.000000, 97.000000
6.539995, 420.000000, 110.000000, -14323.000000, 44.000000, 87.000000, 108.000000
6.559995, 432.000000, 114.000000, -14341.000000, 40.000000, 93.000000, 86.000000
6.579995, 428.000000, 131.000000, -14373.000000, 34.000000, 88.000000, 98.000000
6.599995, 408.000000, 146.000000, -14334.000000, 38.000000, 85.000000, 109.000000
6.619995, 427.000000, 115.000000, -14335.000000, 33.000000, 95.000000, 93.000000
