t, a_x, a_y, a_z, w_x, w_y, w_z
0.620000, 650.000000, -15493.000000, 7783.000000, -46.000000, 135.000000, 9.000000
0.640000, 630.000000, -15466.000000, 7796.000000, -42.000000, 130.000000, 8.000000
0.660000, 647.000000, -15471.000000, 7802.000000, -48.000000, 137.000000, 2.000000
0.680000, 632.000000, -15477.000000, 7788.000000, -43.000000, 138.000000, 5.000000
0.700000, 630.000000, -15474.000000, 7799.000000, -43.000000, 131.000000, 12.000000
0.720000, 631.000000, -15467.000000, 7792.000000, -58.000000, 129.000000, 13.000000
0.740000, 629.000000, -15458.000000, 7803.000000, -51.000000, 132.000000, 17.000000
0.760000, 630.000000, -15481.000000, 7807.000000, -42.000000, 130.000000, 5.000000
0.780000, 623.000000, -15485.000000, 7775.000000, -55.000000, 129.000000, -5.000000
0.800000, 644.000000, -15472.000000, 7792.000000, -46.000000, 127.000000, 2.000000
0.820000, 641.000000, -15471.000000, 7787.000000, -44.000000, 128.000000, 18.000000
0.840000, 632.000000, -15485.000000, 7768.000000, -48.000000, 131.000000, 7.000000
0.860000, 638.000000, -15482.000000, 7803.000000, -53.000000, 132.000000, 11.000000
0.880000, 659.000000, -15456.000000, 7791.000000, -50.000000, 136.000000, 10.000000
0.900000, 648.000000, -15477.000000, 7780.000000, -48.000000, 140.000000, 11.000000
0.920000, 620.000000, -15467.000000, 7773.000000, -46.000000, 138.000000, 9.000000
0.940000, 634.000000, -15464.000000, 7778.000000, -41.000000, 139.000000, 2.000000
0.960000, 626.000000, -15467.000000, 7814.000000, -55.000000, 143.000000, 0.000000
0.980000, 661.000000, -15466.000000, 7772.000000, -49.000000, 141.000000, 6.000000
1.000000, 635.000000, -15480.000000, 7772.000000, -47.000000, 137.000000, 5.000000
1.020000, 630.000000, -15493.000000, 7826.000000, -46.000000, 139.000000, 7.000000
1.040000, 622.000000, -15487.000000, 7804.000000, -37.000000, 141.000000, 9.000000
1.060000, 632.000000, -15493.000000, 7791.000000, -48.000000, 130.000000, 16.000000
1.080000, 648.000000, -15484.000000, 7785.000000, -42.000000, 131.000000, 9.000000
1.100000, 640.000000, -15494.000000, 7786.000000, -60.000000, 132.000000, 6.000000
1.120000, 646.000000, -15467.000000, 7796.000000, -50.000000, 130.000000, 8.000000
1.140000, 630.000000, -15486.000000, 7787.000000, -55.000000, 126.000000, 11.000000
1.159999, 646.000000, -15466.000000, 7768.000000, -46.000000, 142.000000, 9.000000
1.179999, 642.000000, -15483.000000, 7817.000000, -52.000000, 139.000000, 14.000000
1.199999, 640.000000, -15468.000000, 7802.000000, -41.000000, 128.000000, 13.000000
1.219999, 647.000000, -15465.000000, 7768.000000, -48.000000, 122.000000, 15.000000
1.239999, 634.000000, -15487.000000, 7775.000000, -45.000000, 134.000000, 5.000000
1.259999, 634.000000, -15481.000000, 7794.000000, -50.000000, 132.000000, 2.000000
1.279999, 642.000000, -15504.000000, 7819.000000, -49.000000, 132.000000, 6.000000
1.299999, 646.000000, -15471.000000, 7812.000000, -41.000000, 132.000000, 17.000000
1.319999, 638.000000, -15471.000000, 7780.000000, -48.000000, 132.000000, 8.000000
1.339999, 633.000000, -15486.000000, 7802.000000, -54.000000, 137.000000, 11.000000
1.359999, 634.000000, -15476.000000, 7808.000000, -49.000000, 133.000000, 4.000000
1.379999, 634.000000, -15495.000000, 7801.000000, -46.000000, 123.000000, 10.000000
1.399999, 623.000000, -15468.000000, 7832.000000, -51.000000, 134.000000, 5.000000
1.419999, 642.000000, -15481.000000, 7825.000000, -60.000000, 132.000000, -1.000000
1.439999, 620.000000, -15484.000000, 7800.000000, -46.000000, 131.000000, 7.000000
1.459999, 625.000000, -15488.000000, 7771.000000, -46.000000, 136.000000, 13.000000
1.479999, 643.000000, -15458.000000, 7821.000000, -47.000000, 144.000000, -2.000000
1.499999, 647.000000, -15469.000000, 7792.000000, -49.000000, 137.000000, -3.000000
1.519999, 640.000000, -15474.000000, 7793.000000, -45.000000, 133.000000, 17.000000
1.539999, 643.000000, -15466.000000, 7792.000000, -47.000000, 129.000000, 10.000000
1.559999, 616.000000, -15496.000000, 7803.000000, -48.000000, 136.000000, 8.000000
1.579999, 642.000000, -15476.000000, 7796.000000, -47.000000, 135.000000, 17.000000
1.599999, 635.000000, -15469.000000, 7834.000000, -38.000000, 138.000000, 7.000000
1.619999, 638.000000, -15468.000000, 7792.000000, -49.000000, 133.000000, 5.000000
1.639999, 642.000000, -15487.000000, 7837.000000, -48.000000, 135.000000, 11.000000
1.659999, 617.000000, -15460.000000, 7753.000000, -43.000000, 131.000000, 15.000000
1.679999, 643.000000, -15473.000000, 7797.000000, -35.000000, 133.000000, 9.000000
1.699999, 638.000000, -15467.000000, 7785.000000, -58.000000, 133.000000, 19.000000
1.719999, 620.000000, -15459.000000, 7768.000000, -43.000000, 139.000000, 10.000000
1.739999, 605.000000, -15467.000000, 7781.000000, -46.000000, 137.000000, 6.000000
1.759999, 607.000000, -15481.000000, 7795.000000, -50.000000, 133.000000, 12.000000
1.779999, 662.000000, -15463.000000, 7805.000000, -50.000000, 131.000000, 17.000000
1.799999, 623.000000, -15448.000000, 7786.000000, -37.000000, 134.000000, 0.000000
1.819999, 635.000000, -15477.000000, 7801.000000, -44.000000, 131.000000, 13.000000
1.839999, 627.000000, -15457.000000, 7789.000000, -48.000000, 138.000000, 9.000000
1.859999, 617.000000, -15481.000000, 7792.000000, -40.000000, 132.000000, 6.000000
1.879999, 630.000000, -15472.000000, 7816.000000, -53.000000, 139.000000, 11.000000
1.899999, 611.000000, -15472.000000, 7804.000000, -48.000000, 128.000000, 14.000000
1.919999, 630.000000, -15457.000000, 7822.000000, -54.000000, 134.000000, 26.000000
1.939999, 637.000000, -15505.000000, 7805.000000, -40.000000, 129.000000, 5.000000
1.959999, 654.000000, -15463.000000, 7817.000000, -44.000000, 136.000000, 10.000000
1.979999, 625.000000, -15457.000000, 7808.000000, -43.000000, 135.000000, 12.000000
1.999999, 613.000000, -15471.000000, 7766.000000, -52.000000, 136.000000, 12.000000
2.019999, 649.000000, -15476.000000, 7776.000000, -37.000000, 129.000000, 0.000000
2.039999, 630.000000, -15491.000000, 7806.000000, -43.000000, 138.000000, 6.000000
2.059999, 655.000000, -15475.000000, 7799.000000, -41.000000, 126.000000, 10.000000
2.079999, 627.000000, -15476.000000, 7824.000000, -49.000000, 131.000000, 10.000000
2.099999, 646.000000, -15473.000000, 7789.000000, -47.000000, 122.000000, 11.000000
2.119999, 618.000000, -15490.000000, 7800.000000, -43.000000, 132.000000, 12.000000
2.139999, 631.000000, -15469.000000, 7806.000000, -43.000000, 139.000000, 4.000000
2.159999, 644.000000, -15459.000000, 7769.000000, -40.000000, 130.000000, 0.000000
2.179999, 629.000000, -15473.000000, 7782.000000, -40.000000, 144.000000, 13.000000
2.199999, 621.000000, -15476.000000, 7785.000000, -44.000000, 133.000000, 11.000000
2.219999, 636.000000, -15490.000000, 7794.000000, -53.000000, 137.000000, 10.000000
2.239999, 630.000000, -15472.000000, 7818.000000, -44.000000, 135.000000, 0.000000
2.259999, 627.000000, -15484.000000, 7821.000000, -39.000000, 145.000000, 8.000000
2.279999, 632.000000, -15495.000000, 7785.000000, -46.000000, 129.000000, 24.000000
2.299999, 634.000000, -15490.000000, 7808.000000, -42.000000, 139.000000, 21.000000
2.319999, 623.000000, -15470.000000, 7780.000000, -44.000000, 133.000000, 3.000000
2.339998, 639.000000, -15458.000000, 7760.000000, -58.000000, 133.000000, 11.000000
2.359998, 624.000000, -15478.000000, 7797.000000, -58.000000, 135.000000, 11.000000
2.379998, 618.000000, -15488.000000, 7785.000000, -52.000000, 138.000000, 12.000000
2.399998, 627.000000, -15466.000000, 7787.000000, -56.000000, 141.000000, 13.000000
2.419998, 654.000000, -15493.000000, 7753.000000, -44.000000, 133.000000, -2.000000
2.439998, 638.000000, -15493.000000, 7799.000000, -41.000000, 140.000000, 12.000000
2.459998, 614.000000, -15471.000000, 7786.000000, -50.000000, 132.000000, 20.000000
2.479998, 619.000000, -15468.000000, 7805.000000, -35.000000, 140.000000, 15.000000
2.499998, 658.000000, -15471.000000, 7802.000000, -63.000000, 145.000000, 13.000000
2.519998, 641.000000, -15462.000000, 7806.000000, -44.000000, 126.000000, 9.000000
2.539998, 626.000000, -15471.000000, 7829.000000, -39.000000, 135.000000, 6.000000
2.559998, 610.000000, -15474.000000, 7802.000000, -54.000000, 131.000000, 3.000000
2.579998, 650.000000, -15488.000000, 7782.000000, -52.000000, 134.000000, 13.000000
2.599998, 638.000000, -15475.000000, 7790.000000, -65.000000, 142.000000, 20.000000
2.619998, 624.000000, -15463.000000, 7779.000000, -57.000000, 133.000000, 10.000000
2.639998, 630.000000, -15475.000000, 7809.000000, -55.000000, 132.000000, 6.000000
2.659998, 637.000000, -15456.000000, 7784.000000, -50.000000, 138.000000, 9.000000
2.679998, 637.000000, -15475.000000, 7790.000000, -52.000000, 141.000000, 12.000000
2.699998, 624.000000, -15478.000000, 7785.000000, -45.000000, 135.000000, 7.000000
2.719998, 640.000000, -15473.000000, 7805.000000, -40.000000, 136.000000, 5.000000
2.739998, 632.000000, -15476.000000, 7792.000000, -47.000000, 126.000000, 8.000000
2.759998, 622.000000, -15480.000000, 7802.000000, -47.000000, 134.000000, 7.000000
2.779998, 654.000000, -15488.000000, 7764.000000, -46.000000, 136.000000, 11.000000
2.799998, 618.000000, -15485.000000, 7789.000000, -45.000000, 130.000000, 5.000000
2.819998, 622.000000, -15476.000000, 7807.000000, -51.000000, 140.000000, 6.000000
2.839998, 647.000000, -15468.000000, 7814.000000, -52.000000, 133.000000, 3.000000
2.859998, 642.000000, -15489.000000, 7814.000000, -47.000000, 128.000000, 18.000000
2.879998, 619.000000, -15470.000000, 7768.000000, -39.000000, 124.000000, 17.000000
2.899998, 636.000000, -15474.000000, 7829.000000, -46.000000, 129.000000, 8.000000
2.919998, 624.000000, -15475.000000, 7804.000000, -54.000000, 135.000000, 2.000000
2.939998, 649.000000, -15488.000000, 7739.000000, -59.000000, 139.000000, 2.000000
2.959998, 640.000000, -15478.000000, 7779.000000, -50.000000, 129.000000, 12.000000
2.979998, 622.000000, -15474.000000, 7806.000000, -45.000000, 129.000000, 8.000000
2.999998, 633.000000, -15473.000000, 7770.000000, -56.000000, 139.000000, 24.000000
3.019998, 654.000000, -15470.000000, 7805.000000, -50.000000, 134.000000, 8.000000
3.039998, 645.000000, -15489.000000, 7788.000000, -51.000000, 141.000000, 13.000000
3.059998, 642.000000, -15482.000000, 7778.000000, -43.000000, 140.000000, 13.000000
3.079998, 615.000000, -15475.000000, 7785.000000, -54.000000, 138.000000, 4.000000
3.099998, 635.000000, -15471.000000, 7796.000000, -47.000000, 133.000000, 9.000000
3.119998, 646.000000, -15467.000000, 7780.000000, -46.000000, 135.000000, 14.000000
3.139998, 640.000000, -15469.000000, 7779.000000, -43.000000, 141.000000, 8.000000
3.159998, 636.000000, -15476.000000, 7780.000000, -44.000000, 136.000000, 8.000000
3.179998, 625.000000, -15478.000000, 7801.000000, -47.000000, 140.000000, 7.000000
3.199998, 632.000000, -15454.000000, 7773.000000, -38.000000, 151.000000, 8.000000
3.219998, 637.000000, -15481.000000, 7766.000000, -50.000000, 137.000000, 0.000000
3.239998, 618.000000, -15480.000000, 7760.000000, -40.000000, 136.000000, 12.000000
3.259998, 616.000000, -15459.000000, 7829.000000, -48.000000, 136.000000, 13.000000
3.279998, 619.000000, -15478.000000, 7810.000000, -56.000000, 136.000000, 7.000000
3.299998, 661.000000, -15487.000000, 7760.000000, -37.000000, 141.000000, -3.000000
3.319998, 635.000000, -15470.000000, 7762.000000, -46.000000, 137.000000, 15.000000
3.339998, 636.000000, -15489.000000, 7778.000000, -37.000000, 130.000000, 14.000000
3.359998, 645.000000, -15472.000000, 7783.000000, -44.000000, 141.000000, 7.000000
3.379997, 641.000000, -15489.000000, 7780.000000, -50.000000, 138.000000, 3.000000
3.399997, 638.000000, -15461.000000, 7769.000000, -51.000000, 131.000000, 15.000000
3.419997, 637.000000, -15466.000000, 7773.000000, -48.000000, 130.000000, 8.000000
3.439997, 628.000000, -15480.000000, 7810.000000, -36.000000, 132.000000, 7.000000
3.459997, 622.000000, -15490.000000, 7799.000000, -45.000000, 132.000000, 6.000000
3.479997, 649.000000, -15471.000000, 7796.000000, -40.000000, 135.000000, 6.000000
3.499997, 642.000000, -15486.000000, 7814.000000, -30.000000, 138.000000, 4.000000
3.519997, 622.000000, -15487.000000, 7779.000000, -53.000000, 130.000000, 0.000000
3.539997, 628.000000, -15491.000000, 7796.000000, -55.000000, 134.000000, 17.000000
3.559997, 643.000000, -15487.000000, 7781.000000, -53.000000, 135.000000, 8.000000
3.579997, 627.000000, -15468.000000, 7806.000000, -58.000000, 132.000000, 4.000000
3.599997, 640.000000, -15464.000000, 7799.000000, -45.000000, 131.000000, 6.000000
3.619997, 640.000000, -15458.000000, 7786.000000, -50.000000, 134.000000, 1.000000
3.639997, 619.000000, -15515.000000, 7804.000000, -45.000000, 134.000000, 11.000000
3.659997, 617.000000, -15488.000000, 7811.000000, -47.000000, 136.000000, 12.000000
3.679997, 631.000000, -15488.000000, 7794.000000, -52.000000, 130.000000, 7.000000
3.699997, 637.000000, -15474.000000, 7795.000000, -52.000000, 138.000000, 13.000000
3.719997, 632.000000, -15470.000000, 7799.000000, -56.000000, 135.000000, 10.000000
3.739997, 635.000000, -15470.000000, 7787.000000, -48.000000, 135.000000, 10.000000
3.759997, 640.000000, -15475.000000, 7824.000000, -48.000000, 140.000000, 5.000000
3.779997, 639.000000, -15461.000000, 7773.000000, -36.000000, 135.000000, 9.000000
3.799997, 633.000000, -15473.000000, 7781.000000, -49.000000, 135.000000, 13.000000
3.819997, 658.000000, -15464.000000, 7793.000000, -44.000000, 130.000000, 9.000000
3.839997, 637.000000, -15475.000000, 7767.000000, -39.000000, 143.000000, 10.000000
3.859997, 616.000000, -15466.000000, 7810.000000, -45.000000, 134.000000, 9.000000
3.879997, 641.000000, -15470.000000, 7790.000000, -44.000000, 135.000000, 7.000000
3.899997, 636.000000, -15496.000000, 7769.000000, -42.000000, 139.000000, 15.000000
3.919997, 641.000000, -15478.000000, 7774.000000, -42.000000, 143.000000, 19.000000
3.939997, 625.000000, -15491.000000, 7820.000000, -50.000000, 131.000000, 8.000000
3.959997, 635.000000, -15482.000000, 7781.000000, -43.000000, 145.000000, 17.000000
3.979997, 644.000000, -15482.000000, 7808.000000, -50.000000, 133.000000, 6.000000
3.999997, 664.000000, -15468.000000, 7783.000000, -41.000000, 142.000000, 0.000000
4.019997, 659.000000, -15477.000000, 7800.000000, -41.000000, 133.000000, 11.000000
4.039997, 629.000000, -15469.000000, 7784.000000, -49.000000, 140.000000, 8.000000
4.059997, 630.000000, -15473.000000, 7780.000000, -59.000000, 136.000000, 3.000000
4.079997, 609.000000, -15469.000000, 7822.000000, -47.000000, 142.000000, 8.000000
4.099997, 617.000000, -15482.000000, 7803.000000, -48.000000, 136.000000, 8.000000
4.119997, 640.000000, -15455.000000, 7755.000000, -48.000000, 137.000000, 9.000000
4.139997, 646.000000, -15449.000000, 7759.000000, -48.000000, 123.000000, 5.000000
4.159997, 625.000000, -15481.000000, 7804.000000, -39.000000, 132.000000, 7.000000
4.179997, 653.000000, -15469.000000, 7815.000000, -51.000000, 126.000000, 3.000000
4.199997, 644.000000, -15489.000000, 7791.000000, -41.000000, 133.000000, 11.000000
4.219997, 619.000000, -15485.000000, 7814.000000, -51.000000, 135.000000, 3.000000
4.239997, 636.000000, -15494.000000, 7813.000000, -39.000000, 133.000000, 4.000000
4.259997, 642.000000, -15503.000000, 7799.000000, -53.000000, 144.000000, 9.000000
4.279997, 634.000000, -15484.000000, 7809.000000, -52.000000, 134.000000, 16.000000
4.299997, 639.000000, -15481.000000, 7818.000000, -52.000000, 128.000000, 10.000000
4.319997, 631.000000, -15495.000000, 7770.000000, -47.000000, 129.000000, 2.000000
4.339997, 636.000000, -15481.000000, 7796.000000, -41.000000, 132.000000, 6.000000
4.359997, 621.000000, -15457.000000, 7810.000000, -46.000000, 134.000000, 5.000000
4.379997, 628.000000, -15469.000000, 7791.000000, -40.000000, 129.000000, 4.000000
4.399997, 601.000000, -15489.000000, 7808.000000, -40.000000, 133.000000, 0.000000
4.419997, 632.000000, -15472.000000, 7805.000000, -37.000000, 141.000000, 12.000000
4.439997, 657.000000, -15461.000000, 7792.000000, -48.000000, 136.000000, 11.000000
4.459997, 650.000000, -15467.000000, 7790.000000, -46.000000, 134.000000, 19.000000
4.479997, 604.000000, -15475.000000, 7796.000000, -53.000000, 136.000000, 11.000000
4.499997, 628.000000, -15494.000000, 7816.000000, -52.000000, 123.000000, 13.000000
4.519997, 630.000000, -15483.000000, 7843.000000, -55.000000, 135.000000, 16.000000
4.539997, 633.000000, -15484.000000, 7761.000000, -45.000000, 135.000000, 1.000000
4.559997, 638.000000, -15467.000000, 7803.000000, -46.000000, 135.000000, 13.000000
4.579997, 647.000000, -15479.000000, 7802.000000, -52.000000, 140.000000, 3.000000
4.599997, 644.000000, -15445.000000, 7823.000000, -44.000000, 141.000000, 19.000000
4.619997, 638.000000, -15474.000000, 7788.000000, -55.000000, 140.000000, 5.000000
4.639997, 636.000000, -15469.000000, 7787.000000, -40.000000, 126.000000, 16.000000
4.659997, 626.000000, -15490.000000, 7816.000000, -46.000000, 138.000000, 8.000000
4.679996, 624.000000, -15476.000000, 7788.000000, -50.000000, 139.000000, 5.000000
4.699996, 648.000000, -15500.000000, 7774.000000, -55.000000, 139.000000, 2.000000
4.719996, 620.000000, -15467.000000, 7789.000000, -54.000000, 139.000000, 7.000000
4.739996, 607.000000, -15464.000000, 7789.000000, -50.000000, 131.000000, 11.000000
4.759996, 613.000000, -15453.000000, 7769.000000, -43.000000, 138.000000, 16.000000
4.779996, 641.000000, -15498.000000, 7773.000000, -46.000000, 145.000000, 0.000000
4.799996, 638.000000, -15484.000000, 7809.000000, -50.000000, 133.000000, 1.000000
4.819996, 631.000000, -15471.000000, 7787.000000, -43.000000, 132.000000, 1.000000
4.839996, 629.000000, -15457.000000, 7808.000000, -51.000000, 129.000000, 9.000000
4.859996, 599.000000, -15461.000000, 7781.000000, -47.000000, 132.000000, 15.000000
4.879996, 633.000000, -15510.000000, 7782.000000, -50.000000, 126.000000, 6.000000
4.899996, 638.000000, -15449.000000, 7796.000000, -49.000000, 130.000000, 6.000000
4.919996, 632.000000, -15468.000000, 7801.000000, -33.000000, 133.000000, 14.000000
4.939996, 644.000000, -15479.000000, 7785.000000, -53.000000, 129.000000, 19.000000
4.959996, 649.000000, -15466.000000, 7816.000000, -38.000000, 136.000000, 10.000000
4.979996, 639.000000, -15486.000000, 7768.000000, -42.000000, 140.000000, 8.000000
4.999996, 618.000000, -15462.000000, 7808.000000, -53.000000, 128.000000, 10.000000
5.019996, 634.000000, -15470.000000, 7805.000000, -54.000000, 131.000000, 13.000000
5.039996, 627.000000, -15460.000000, 7829.000000, -58.000000, 138.000000, 13.000000
5.059996, 651.000000, -15485.000000, 7829.000000, -41.000000, 144.000000, 6.000000
5.079996, 637.000000, -15486.000000, 7795.000000, -46.000000, 128.000000, 9.000000
5.099996, 645.000000, -15476.000000, 7779.000000, -53.000000, 134.000000, 16.000000
5.119996, 629.000000, -15450.000000, 7815.000000, -48.000000, 140.000000, 19.000000
5.139996, 640.000000, -15469.000000, 7779.000000, -46.000000, 139.000000, 8.000000
5.159996, 629.000000, -15469.000000, 7778.000000, -33.000000, 136.000000, 2.000000
5.179996, 616.000000, -15479.000000, 7808.000000, -56.000000, 135.000000, 12.000000
5.199996, 625.000000, -15490.000000, 7781.000000, -46.000000, 137.000000, -2.000000
5.219996, 643.000000, -15475.000000, 7799.000000, -39.000000, 136.000000, 2.000000
5.239996, 641.000000, -15486.000000, 7812.000000, -50.000000, 128.000000, 15.000000
5.259996, 635.000000, -15487.000000, 7797.000000, -39.000000, 138.000000, 0.000000
5.279996, 637.000000, -15476.000000, 7794.000000, -43.000000, 147.000000, 11.000000
5.299996, 619.000000, -15480.000000, 7790.000000, -51.000000, 132.000000, 8.000000
5.319996, 648.000000, -15484.000000, 7813.000000, -46.000000, 139.000000, 10.000000
5.339996, 616.000000, -15471.000000, 7781.000000, -38.000000, 132.000000, 7.000000
5.359996, 618.000000, -15456.000000, 7814.000000, -46.000000, 129.000000, 11.000000
5.379996, 634.000000, -15473.000000, 7775.000000, -32.000000, 136.000000, 3.000000
5.399996, 643.000000, -15472.000000, 7796.000000, -48.000000, 142.000000, 11.000000
5.419996, 627.000000, -15462.000000, 7805.000000, -49.000000, 131.000000, 8.000000
5.439996, 650.000000, -15477.000000, 7756.000000, -44.000000, 138.000000, -2.000000
5.459996, 629.000000, -15471.000000, 7773.000000, -41.000000, 128.000000, 2.000000
5.479996, 652.000000, -15476.000000, 7769.000000, -36.000000, 136.000000, 11.000000
5.499996, 659.000000, -15491.000000, 7789.000000, -47.000000, 133.000000, 14.000000
5.519996, 621.000000, -15480.000000, 7779.000000, -38.000000, 137.000000, 15.000000
5.539996, 640.000000, -15475.000000, 7811.000000, -45.000000, 141.000000, 14.000000
5.559996, 609.000000, -15503.000000, 7813.000000, -56.000000, 135.000000, 18.000000
5.579996, 615.000000, -15475.000000, 7817.000000, -41.000000, 135.000000, 2.000000
5.599996, 655.000000, -15463.000000, 7819.000000, -51.000000, 132.000000, 8.000000
5.619996, 644.000000, -15476.000000, 7770.000000, -49.000000, 128.000000, 17.000000
5.639996, 657.000000, -15467.000000, 7773.000000, -42.000000, 144.000000, 9.000000
5.659996, 642.000000, -15476.000000, 7791.000000, -47.000000, 134.000000, 8.000000
5.679996, 655.000000, -15481.000000, 7758.000000, -56.000000, 145.000000, 3.000000
5.699996, 657.000000, -15454.000000, 7751.000000, -50.000000, 132.000000, 2.000000
5.719995, 627.000000, -15463.000000, 7775.000000, -46.000000, 134.000000, 7.000000
5.739995, 630.000000, -15480.000000, 7775.000000, -54.000000, 126.000000, -5.000000
5.759995, 651.000000, -15450.000000, 7795.000000, -48.000000, 141.000000, 7.000000
5.779995, 636.000000, -15468.000000, 7775.000000, -48.000000, 135.000000, 13.000000
5.799995, 634.000000, -15495.000000, 7772.000000, -42.000000, 135.000000, 7.000000
5.819995, 643.000000, -15483.000000, 7821.000000, -48.000000, 135.000000, 10.000000
5.839995, 637.000000, -15471.000000, 7789.000000, -50.000000, 133.000000, 1.000000
5.859995, 635.000000, -15482.000000, 7768.000000, -45.000000, 131.000000, 14.000000
5.879995, 631.000000, -15462.000000, 7820.000000, -45.000000, 133.000000, 13.000000
5.899995, 613.000000, -15483.000000, 7792.000000, -50.000000, 135.000000, 5.000000
5.919995, 665.000000, -15471.000000, 7773.000000, -43.000000, 148.000000, 5.000000
5.939995, 648.000000, -15486.000000, 7791.000000, -46.000000, 135.000000, 8.000000
5.959995, 652.000000, -15477.000000, 7787.000000, -55.000000, 137.000000, 4.000000
5.979995, 651.000000, -15482.000000, 7778.000000, -37.000000, 139.000000, 8.000000
5.999995, 617.000000, -15471.000000, 7811.000000, -53.000000, 141.000000, 16.000000
6.019995, 643.000000, -15463.000000, 7781.000000, -49.000000, 139.000000, 14.000000
6.039995, 634.000000, -15462.000000, 7786.000000, -51.000000, 123.000000, 11.000000
6.059995, 635.000000, -15484.000000, 7789.000000, -55.000000, 132.000000, 11.000000
6.079995, 649.000000, -15484.000000, 7829.000000, -43.000000, 133.000000, 4.000000
6.099995, 635.000000, -15463.000000, 7772.000000, -43.000000, 137.000000, 4.000000
6.119995, 657.000000, -15465.000000, 7789.000000, -52.000000, 141.000000, 11.000000
6.139995, 640.000000, -15486.000000, 7774.000000, -43.000000, 131.000000, 10.000000
6.159995, 640.000000, -15489.000000, 7814.000000, -49.000000, 143.000000, 8.000000
6.179995, 625.000000, -15483.000000, 7800.000000, -58.000000, 134.000000, 3.000000
6.199995, 638.000000, -15499.000000, 7782.000000, -40.000000, 132.000000, 12.000000
6.219995, 631.000000, -15477.000000, 7808.000000, -36.000000, 137.000000, 6.000000
6.239995, 638.000000, -15483.000000, 7806.000000, -50.000000, 132.000000, 5.000000
6.259995, 623.000000, -15475.000000, 7786.000000, -39.000000, 132.000000, 6.000000
6.279995, 624.000000, -15485.000000, 7775.000000, -36.000000, 131.000000, 2.000000
6.299995, 639.000000, -15467.000000, 7794.000000, -48.000000, 132.000000, -4.000000
6.319995, 642.000000, -15451.000000, 7795.000000, -43.000000, 130.000000, 0.000000
6.339995, 613.000000, -15475.000000, 7769.000000, -38.000000, 130.000000, 8.000000
6.359995, 615.000000, -15486.000000, 7771.000000, -39.000000, 142.000000, -1.000000
6.379995, 633.000000, -15482.000000, 7818.000000, -52.000000, 140.000000, 7.000000
6.399995, 645.000000, -15465.000000, 7779.000000, -56.000000, 139.000000, -3.000000
6.419995, 632.000000, -15484.000000, 7813.000000, -53.000000, 140.000000, 18.000000
6.439995, 628.000000, -15478.000000, 7789.000000, -41.000000, 137.000000, 11.000000
6.459995, 633.000000, -15468.000000, 7833.000000, -42.000000, 132.000000, 13.000000
