t, a_x, a_y, a_z, w_x, w_y, w_z
0.540000, 180.000000, -13805.000000, -7832.000000, 31.000000, 79.000000, -92.000000
0.560000, 166.000000, -13784.000000, -7778.000000, 46.000000, 70.000000, -93.000000
0.580000, 206.000000, -13809.000000, -7779.000000, 34.000000, 79.000000, -89.000000
0.600000, 191.000000, -13790.000000, -7788.000000, 33.000000, 67.000000, -99.000000
0.620000, 205.000000, -13788.000000, -7813.000000, 27.000000, 71.000000, -91.000000
0.640000, 209.000000, -13793.000000, -7808.000000, 35.000000, 75.000000, -84.000000
0.660000, 176.000000, -13782.000000, -7804.000000, 20.000000, 72.000000, -99.000000
0.680000, 185.000000, -13798.000000, -7777.000000, 37.000000, 74.000000, -94.000000
0.700000, 197.000000, -13804.000000, -7779.000000, 31.000000, 75.000000, -96.000000
0.720000, 191.000000, -13789.000000, -7819.000000, 30.000000, 65.000000, -95.000000
0.740000, 173.000000, -13807.000000, -7818.000000, 26.000000, 72.000000, -96.000000
0.760000, 199.000000, -13797.000000, -7824.000000, 28.000000, 77.000000, -90.000000
0.780000, 179.000000, -13800.000000, -7814.000000, 36.000000, 67.000000, -101.000000
0.800000, 167.000000, -13804.000000, -7806.000000, 34.000000, 73.000000, -98.000000
0.820000, 190.000000, -13783.000000, -7809.000000, 34.000000, 74.000000, -77.000000
0.840000, 208.000000, -13781.000000, -7779.000000, 36.000000, 74.000000, -92.000000
0.860000, 185.000000, -13778.000000, -7806.000000, 35.000000, 65.000000, -86.000000
0.880000, 204.000000, -13784.000000, -7797.000000, 33.000000, 73.000000, -99.000000
0.900000, 186.000000, -13795.000000, -7775.000000, 29.000000, 79.000000, -98.000000
0.920000, 161.000000, -13779.000000, -7786.000000, 23.000000, 69.000000, -96.000000
0.940000, 209.000000, -13795.000000, -7802.000000, 31.000000, 72.000000, -82.000000
0.960000, 201.000000, -13809.000000, -7774.000000, 35.000000, 73.000000, -89.000000
0.980000, 200.000000, -13797.000000, -7799.000000, 32.000000, 74.000000, -97.000000
1.000000, 178.000000, -13791.000000, -7798.000000, 24.000000, 70.000000, -81.000000
1.020000, 171.000000, -13803.000000, -7791.000000, 36.000000, 63.000000, -97.000000
1.040000, 186.000000, -13783.000000, -7818.000000, 30.000000, 63.000000, -91.000000
1.060000, 221.000000, -13776.000000, -7797.000000, 26.000000, 76.000000, -88.000000
1.080000, 180.000000, -13785.000000, -7764.000000, 31.000000, 73.000000, -86.000000
1.100000, 179.000000, -13777.000000, -7818.000000, 39.000000, 67.000000, -98.000000
1.120000, 209.000000, -13773.000000, -7790.000000, 38.000000, 80.000000, -91.000000
1.140000, 172.000000, -13770.000000, -7820.000000, 34.000000, 70.000000, -102.000000
1.159999, 186.000000, -13817.000000, -7750.000000, 49.000000, 69.000000, -102.000000
1.179999, 205.000000, -13800.000000, -7802.000000, 36.000000, 75.000000, -100.000000
1.199999, 197.000000, -13775.000000, -7815.000000, 27.000000, 69.000000, -96.000000
1.219999, 191.000000, -13761.000000, -7781.000000, 37.000000, 63.000000, -93.000000
1.239999, 218.000000, -13777.000000, -7821.000000, 31.000000, 65.000000, -92.000000
1.259999, 202.000000, -13770.000000, -7790.000000, 29.000000, 66.000000, -97.000000
1.279999, 194.000000, -13781.000000, -7847.000000, 36.000000, 73.000000, -93.000000
1.299999, 209.000000, -13803.000000, -7806.000000, 32.000000, 69.000000, -89.000000
1.319999, 190.000000, -13789.000000, -7781.000000, 37.000000, 62.000000, -85.000000
1.339999, 203.000000, -13783.000000, -7780.000000, 33.000000, 73.000000, -93.000000
1.359999, 214.000000, -13780.000000, -7820.000000, 32.000000, 65.000000, -89.000000
1.379999, 200.000000, -13784.000000, -7789.000000, 21.000000, 74.000000, -82.000000
1.399999, 189.000000, -13786.000000, -7807.000000, 30.000000, 64.000000, -94.000000
1.419999, 205.000000, -13806.000000, -7795.000000, 31.000000, 75.000000, -90.000000
1.439999, 205.000000, -13789.000000, -7822.000000, 40.000000, 78.000000, -96.000000
1.459999, 209.000000, -13764.000000, -7798.000000, 35.000000, 69.000000, -98.000000
1.479999, 170.000000, -13787.000000, -7807.000000, 30.000000, 77.000000, -94.000000
1.499999, 200.000000, -13816.000000, -7823.000000, 39.000000, 70.000000, -94.000000
1.519999, 181.000000, -13815.000000, -7822.000000, 36.000000, 71.000000, -91.000000
1.539999, 203.000000, -13795.000000, -7814.000000, 25.000000, 68.000000, -95.000000
1.559999, 210.000000, -13793.000000, -7815.000000, 29.000000, 67.000000, -77.000000
1.579999, 220.000000, -13795.000000, -7792.000000, 35.000000, 77.000000, -93.000000
1.599999, 200.000000, -13772.000000, -7810.000000, 32.000000, 65.000000, -87.000000
1.619999, 192.000000, -13805.000000, -7791.000000, 45.000000, 74.000000, -86.000000
1.639999, 204.000000, -13785.000000, -7822.000000, 41.000000, 60.000000, -101.000000
1.659999, 205.000000, -13784.000000, -7811.000000, 33.000000, 70.000000, -96.000000
1.679999, 208.000000, -13802.000000, -7773.000000, 35.000000, 78.000000, -89.000000
1.699999, 209.000000, -13794.000000, -7773.000000, 32.000000, 73.000000, -90.000000
1.719999, 199.000000, -13757.000000, -7793.000000, 27.000000, 76.000000, -87.000000
1.739999, 198.000000, -13763.000000, -7828.000000, 33.000000, 70.000000, -89.000000
1.759999, 189.000000, -13793.000000, -7805.000000, 33.000000, 79.000000, -86.000000
1.779999, 202.000000, -13806.000000, -7786.000000, 35.000000, 80.000000, -87.000000
1.799999, 193.000000, -13769.000000, -7811.000000, 36.000000, 74.000000, -94.000000
1.819999, 200.000000, -13757.000000, -7814.000000, 30.000000, 72.000000, -97.000000
1.839999, 195.000000, -13803.000000, -7782.000000, 27.000000, 74.000000, -97.000000
1.859999, 199.000000, -13794.000000, -7805.000000, 26.000000, 64.000000, -100.000000
1.879999, 189.000000, -13780.000000, -7791.000000, 31.000000, 82.000000, -104.000000
1.899999, 191.000000, -13772.000000, -7835.000000, 36.000000, 70.000000, -83.000000
1.919999, 182.000000, -13796.000000, -7792.000000, 24.000000, 73.000000, -94.000000
1.939999, 205.000000, -13779.000000, -7805.000000, 30.000000, 70.000000, -93.000000
1.959999, 212.000000, -13805.000000, -7827.000000, 33.000000, 74.000000, -99.000000
1.979999, 193.000000, -13780.000000, -7822.000000, 34.000000, 74.000000, -99.000000
1.999999, 179.000000, -13794.000000, -7800.000000, 31.000000, 76.000000, -93.000000
2.019999, 195.000000, -13789.000000, -7773.000000, 35.000000, 73.000000, -95.000000
2.039999, 188.000000, -13790.000000, -7791.000000, 33.000000, 75.000000, -103.000000
2.059999, 180.000000, -13790.000000, -7790.000000, 40.000000, 77.000000, -83.000000
2.079999, 196.000000, -13793.000000, -7795.000000, 32.000000, 74.000000, -94.000000
2.099999, 182.000000, -13796.000000, -7831.000000, 38.000000, 69.000000, -95.000000
2.119999, 200.000000, -13792.000000, -7793.000000, 41.000000, 64.000000, -90.000000
2.139999, 205.000000, -13772.000000, -7814.000000, 30.000000, 61.000000, -88.000000
2.159999, 180.000000, -13787.000000, -7807.000000, 29.000000, 67.000000, -102.000000
2.179999, 206.000000, -13799.000000, -7790.000000, 33.000000, 61.000000, -91.000000
2.199999, 176.000000, -13779.000000, -7828.000000, 25.000000, 75.000000, -96.000000
2.219999, 179.000000, -13775.000000, -7816.000000, 42.000000, 75.000000, -110.000000
2.239999, 199.000000, -13772.000000, -7787.000000, 31.000000, 67.000000, -90.000000
2.259999, 192.000000, -13780.000000, -7795.000000, 40.000000, 68.000000, -88.000000
2.279999, 181.000000, -13773.000000, -7785.000000, 33.000000, 67.000000, -95.000000
2.299999, 188.000000, -13791.000000, -7770.000000, 31.000000, 69.000000, -91.000000
2.319999, 191.000000, -13808.000000, -7772.000000, 31.000000, 71.000000, -87.000000
2.339998, 185.000000, -13793.000000, -7814.000000, 37.000000, 70.000000, -93.000000
2.359998, 176.000000, -13770.000000, -7804.000000, 41.000000, 79.000000, -93.000000
2.379998, 173.000000, -13780.000000, -7836.000000, 22.000000, 79.000000, -103.000000
2.399998, 175.000000, -13775.000000, -7797.000000, 35.000000, 71.000000, -95.000000
2.419998, 172.000000, -13766.000000, -7778.000000, 23.000000, 63.000000, -89.000000
2.439998, 214.000000, -13766.000000, -7801.000000, 33.000000, 70.000000, -110.000000
2.459998, 192.000000, -13803.000000, -7805.000000, 26.000000, 63.000000, -89.000000
2.479998, 210.000000, -13782.000000, -7835.000000, 30.000000, 72.000000, -90.000000
2.499998, 187.000000, -13794.000000, -7793.000000, 42.000000, 73.000000, -93.000000
2.519998, 207.000000, -13779.000000, -7810.000000, 33.000000, 68.000000, -94.000000
2.539998, 197.000000, -13761.000000, -7793.000000, 27.000000, 74.000000, -91.000000
2.559998, 205.000000, -13791.000000, -7802.000000, 26.000000, 70.000000, -93.000000
2.579998, 201.000000, -13792.000000, -7778.000000, 29.000000, 58.000000, -105.000000
2.599998, 196.000000, -13785.000000, -7813.000000, 31.000000, 67.000000, -91.000000
2.619998, 181.000000, -13776.000000, -7818.000000, 33.000000, 76.000000, -92.000000
2.639998, 198.000000, -13796.000000, -7799.000000, 28.000000, 68.000000, -96.000000
2.659998, 193.000000, -13795.000000, -7815.000000, 33.000000, 73.000000, -90.000000
2.679998, 191.000000, -13792.000000, -7808.000000, 27.000000, 64.000000, -92.000000
2.699998, 179.000000, -13777.000000, -7799.000000, 35.000000, 69.000000, -91.000000
2.719998, 178.000000, -13784.000000, -7810.000000, 31.000000, 70.000000, -90.000000
2.739998, 198.000000, -13772.000000, -7790.000000, 27.000000, 72.000000, -104.000000
2.759998, 197.000000, -13789.000000, -7810.000000, 36.000000, 68.000000, -104.000000
2.779998, 202.000000, -13773.000000, -7806.000000, 37.000000, 73.000000, -95.000000
2.799998, 204.000000, -13793.000000, -7800.000000, 34.000000, 66.000000, -97.000000
2.819998, 202.000000, -13804.000000, -7792.000000, 38.000000, 67.000000, -99.000000
2.839998, 207.000000, -13793.000000, -7801.000000, 34.000000, 85.000000, -98.000000
2.859998, 180.000000, -13789.000000, -7824.000000, 29.000000, 77.000000, -94.000000
2.879998, 181.000000, -13780.000000, -7831.000000, 37.000000, 78.000000, -89.000000
2.899998, 200.000000, -13794.000000, -7816.000000, 29.000000, 74.000000, -94.000000
2.919998, 188.000000, -13766.000000, -7821.000000, 29.000000, 84.000000, -105.000000
2.939998, 216.000000, -13791.000000, -7809.000000, 38.000000, 76.000000, -105.000000
2.959998, 201.000000, -13778.000000, -7772.000000, 32.000000, 71.000000, -106.000000
2.979998, 189.000000, -13789.000000, -7841.000000, 27.000000, 76.000000, -96.000000
2.999998, 213.000000, -13795.000000, -7804.000000, 35.000000, 76.000000, -93.000000
3.019998, 182.000000, -13789.000000, -7810.000000, 35.000000, 66.000000, -88.000000
3.039998, 166.000000, -13782.000000, -7797.000000, 33.000000, 76.000000, -90.000000
3.059998, 186.000000, -13784.000000, -7788.000000, 35.000000, 67.000000, -100.000000
3.079998, 205.000000, -13778.000000, -7862.000000, 29.000000, 77.000000, -102.000000
3.099998, 184.000000, -13809.000000, -7802.000000, 38.000000, 67.000000, -85.000000
3.119998, 201.000000, -13782.000000, -7835.000000, 40.000000, 69.000000, -90.000000
3.139998, 185.000000, -13787.000000, -7803.000000, 32.000000, 79.000000, -89.000000
3.159998, 201.000000, -13764.000000, -7781.000000, 25.000000, 79.000000, -102.000000
3.179998, 203.000000, -13789.000000, -7808.000000, 33.000000, 75.000000, -92.000000
3.199998, 197.000000, -13809.000000, -7793.000000, 39.000000, 66.000000, -86.000000
3.219998, 183.000000, -13794.000000, -7811.000000, 22.000000, 76.000000, -93.000000
3.239998, 179.000000, -13782.000000, -7829.000000, 31.000000, 76.000000, -86.000000
3.259998, 230.000000, -13798.000000, -7823.000000, 24.000000, 72.000000, -89.000000
3.279998, 192.000000, -13774.000000, -7807.000000, 34.000000, 71.000000, -92.000000
3.299998, 199.000000, -13759.000000, -7801.000000, 37.000000, 70.000000, -92.000000
3.319998, 199.000000, -13790.000000, -7823.000000, 32.000000, 75.000000, -89.000000
3.339998, 190.000000, -13772.000000, -7817.000000, 24.000000, 79.000000, -94.000000
3.359998, 201.000000, -13783.000000, -7777.000000, 37.000000, 81.000000, -85.000000
3.379997, 169.000000, -13771.000000, -7806.000000, 26.000000, 75.000000, -112.000000
3.399997, 210.000000, -13792.000000, -7808.000000, 24.000000, 75.000000, -87.000000
3.419997, 182.000000, -13781.000000, -7792.000000, 26.000000, 63.000000, -83.000000
3.439997, 195.000000, -13796.000000, -7784.000000, 26.000000, 69.000000, -93.000000
3.459997, 170.000000, -13788.000000, -7802.000000, 35.000000, 67.000000, -94.000000
3.479997, 199.000000, -13792.000000, -7798.000000, 32.000000, 66.000000, -96.000000
3.499997, 204.000000, -13785.000000, -7749.000000, 39.000000, 73.000000, -98.000000
3.519997, 186.000000, -13790.000000, -7779.000000, 33.000000, 64.000000, -89.000000
3.539997, 187.000000, -13789.000000, -7766.000000, 32.000000, 73.000000, -81.000000
3.559997, 179.000000, -13786.000000, -7783.000000, 27.000000, 73.000000, -101.000000
3.579997, 165.000000, -13778.000000, -7817.000000, 32.000000, 81.000000, -87.000000
3.599997, 188.000000, -13775.000000, -7831.000000, 34.000000, 80.000000, -86.000000
3.619997, 192.000000, -13797.000000, -7843.000000, 22.000000, 67.000000, -89.000000
3.639997, 173.000000, -13800.000000, -7797.000000, 39.000000, 73.000000, -94.000000
3.659997, 218.000000, -13786.000000, -7774.000000, 29.000000, 67.000000, -90.000000
3.679997, 205.000000, -13792.000000, -7802.000000, 32.000000, 85.000000, -97.000000
3.699997, 179.000000, -13806.000000, -7813.000000, 33.000000, 73.000000, -99.000000
3.719997, 176.000000, -13795.000000, -7795.000000, 31.000000, 68.000000, -98.000000
3.739997, 182.000000, -13777.000000, -7813.000000, 30.000000, 71.000000, -97.000000
3.759997, 198.000000, -13789.000000, -7769.000000, 29.000000, 79.000000, -99.000000
3.779997, 193.000000, -13801.000000, -7761.000000, 38.000000, 69.000000, -96.000000
3.799997, 203.000000, -13802.000000, -7804.000000, 22.000000, 80.000000, -90.000000
3.819997, 190.000000, -13795.000000, -7773.000000, 33.000000, 76.000000, -91.000000
3.839997, 189.000000, -13792.000000, -7792.000000, 36.000000, 69.000000, -90.000000
3.859997, 192.000000, -13768.000000, -7801.000000, 27.000000, 88.000000, -100.000000
3.879997, 191.000000, -13799.000000, -7787.000000, 29.000000, 69.000000, -94.000000
3.899997, 185.000000, -13778.000000, -7823.000000, 38.000000, 69.000000, -92.000000
3.919997, 205.000000, -13780.000000, -7820.000000, 31.000000, 64.000000, -86.000000
3.939997, 202.000000, -13786.000000, -7794.000000, 34.000000, 73.000000, -94.000000
3.959997, 215.000000, -13807.000000, -7798.000000, 35.000000, 70.000000, -96.000000
3.979997, 178.000000, -13775.000000, -7801.000000, 36.000000, 75.000000, -98.000000
3.999997, 193.000000, -13774.000000, -7841.000000, 34.000000, 67.000000, -93.000000
4.019997, 193.000000, -13810.000000, -7803.000000, 24.000000, 65.000000, -84.000000
4.039997, 187.000000, -13770.000000, -7772.000000, 25.000000, 68.000000, -88.000000
4.059997, 198.000000, -13804.000000, -7792.000000, 34.000000, 72.000000, -87.000000
4.079997, 218.000000, -13779.000000, -7812.000000, 33.000000, 66.000000, -90.000000
4.099997, 210.000000, -13799.000000, -7804.000000, 31.000000, 74.000000, -95.000000
4.119997, 195.000000, -13810.000000, -7806.000000, 29.000000, 74.000000, -100.000000
4.139997, 179.000000, -13793.000000, -7803.000000, 39.000000, 73.000000, -93.000000
4.159997, 206.000000, -13781.000000, -7804.000000, 44.000000, 69.000000, -99.000000
4.179997, 184.000000, -13783.000000, -7809.000000, 32.000000, 75.000000, -94.000000
4.199997, 191.000000, -13780.000000, -7788.000000, 33.000000, 74.000000, -92.000000
4.219997, 205.000000, -13777.000000, -7825.000000, 35.000000, 84.000000, -83.000000
4.239997, 178.000000, -13782.000000, -7825.000000, 29.000000, 70.000000, -102.000000
4.259997, 206.000000, -13785.000000, -7801.000000, 26.000000, 73.000000, -93.000000
4.279997, 203.000000, -13801.000000, -7788.000000, 37.000000, 76.000000, -96.000000
4.299997, 184.000000, -13792.000000, -7781.000000, 29.000000, 72.000000, -90.000000
4.319997, 188.000000, -13771.000000, -7776.000000, 29.000000, 71.000000, -91.000000
4.339997, 187.000000, -13808.000000, -7828.000000, 31.000000, 67.000000, -100.000000
4.359997, 201.000000, -13807.000000, -7769.000000, 28.000000, 68.000000, -98.000000
4.379997, 177.000000, -13799.000000, -7799.000000, 36.000000, 80.000000, -103.000000
4.399997, 195.000000, -13813.000000, -7761.000000, 25.000000, 67.000000, -103.000000
4.419997, 194.000000, -13787.000000, -7774.000000, 37.000000, 70.000000, -90.000000
4.439997, 210.000000, -13783.000000, -7830.000000, 29.000000, 78.000000, -91.000000
4.459997, 195.000000, -13786.000000, -7818.000000, 30.000000, 71.000000, -86.000000
4.479997, 207.000000, -13789.000000, -7812.000000, 32.000000, 76.000000, -86.000000
4.499997, 180.000000, -13771.000000, -7782.000000, 35.000000, 71.000000, -91.000000
4.519997, 210.000000, -13790.000000, -7808.000000, 33.000000, 77.000000, -92.000000
4.539997, 170.000000, -13781.000000, -7801.000000, 30.000000, 69.000000, -95.000000
4.559997, 210.000000, -13783.000000, -7836.000000, 34.000000, 72.000000, -83.000000
4.579997, 193.000000, -13766.000000, -7819.000000, 27.000000, 78.000000, -84.000000
4.599997, 201.000000, -13792.000000, -7796.000000, 34.000000, 78.000000, -91.000000
4.619997, 225.000000, -13773.000000, -7774.000000, 34.000000, 74.000000, -98.000000
4.639997, 192.000000, -13804.000000, -7819.000000, 33.000000, 72.000000, -87.000000
4.659997, 189.000000, -13800.000000, -7827.000000, 35.000000, 78.000000, -94.000000
4.679996, 186.000000, -13813.000000, -7790.000000, 29.000000, 65.000000, -98.000000
4.699996, 212.000000, -13790.000000, -7799.000000, 31.000000, 70.000000, -91.000000
4.719996, 207.000000, -13793.000000, -7783.000000, 27.000000, 72.000000, -99.000000
4.739996, 200.000000, -13811.000000, -7776.000000, 36.000000, 75.000000, -91.000000
4.759996, 182.000000, -13773.000000, -7831.000000, 34.000000, 66.000000, -94.000000
4.779996, 176.000000, -13779.000000, -7787.000000, 36.000000, 73.000000, -101.000000
4.799996, 180.000000, -13803.000000, -7809.000000, 32.000000, 72.000000, -95.000000
4.819996, 190.000000, -13773.000000, -7812.000000, 31.000000, 82.000000, -85.000000
4.839996, 186.000000, -13778.000000, -7806.000000, 30.000000, 81.000000, -92.000000
4.859996, 196.000000, -13788.000000, -7825.000000, 26.000000, 78.000000, -98.000000
4.879996, 173.000000, -13787.000000, -7834.000000, 29.000000, 70.000000, -92.000000
4.899996, 183.000000, -13789.000000, -7822.000000, 32.000000, 76.000000, -93.000000
4.919996, 172.000000, -13811.000000, -7809.000000, 35.000000, 69.000000, -99.000000
4.939996, 194.000000, -13773.000000, -7797.000000, 26.000000, 68.000000, -84.000000
4.959996, 195.000000, -13783.000000, -7766.000000, 33.000000, 66.000000, -101.000000
4.979996, 183.000000, -13782.000000, -7799.000000, 32.000000, 71.000000, -86.000000
4.999996, 195.000000, -13770.000000, -7797.000000, 27.000000, 66.000000, -93.000000
5.019996, 198.000000, -13797.000000, -7798.000000, 34.000000, 69.000000, -85.000000
5.039996, 195.000000, -13797.000000, -7823.000000, 39.000000, 72.000000, -95.000000
5.059996, 210.000000, -13783.000000, -7811.000000, 31.000000, 74.000000, -86.000000
5.079996, 197.000000, -13784.000000, -7804.000000, 25.000000, 84.000000, -86.000000
5.099996, 190.000000, -13773.000000, -7809.000000, 29.000000, 62.000000, -103.000000
5.119996, 182.000000, -13778.000000, -7800.000000, 29.000000, 78.000000, -90.000000
5.139996, 218.000000, -13769.000000, -7804.000000, 38.000000, 63.000000, -97.000000
5.159996, 199.000000, -13809.000000, -7797.000000, 36.000000, 69.000000, -103.000000
5.179996, 195.000000, -13777.000000, -7838.000000, 26.000000, 78.000000, -99.000000
5.199996, 168.000000, -13784.000000, -7842.000000, 26.000000, 74.000000, -91.000000
5.219996, 180.000000, -13784.000000, -7797.000000, 33.000000, 76.000000, -86.000000
5.239996, 204.000000, -13791.000000, -7783.000000, 35.000000, 70.000000, -97.000000
5.259996, 184.000000, -13786.000000, -7778.000000, 29.000000, 76.000000, -100.000000
5.279996, 197.000000, -13794.000000, -7800.000000, 25.000000, 64.000000, -96.000000
5.299996, 194.000000, -13805.000000, -7809.000000, 32.000000, 75.000000, -89.000000
5.319996, 215.000000, -13798.000000, -7813.000000, 29.000000, 78.000000, -93.000000
5.339996, 199.000000, -13791.000000, -7799.000000, 27.000000, 77.000000, -89.000000
5.359996, 192.000000, -13788.000000, -7807.000000, 32.000000, 77.000000, -88.000000
5.379996, 201.000000, -13788.000000, -7800.000000, 30.000000, 70.000000, -94.000000
5.399996, 200.000000, -13806.000000, -7765.000000, 36.000000, 74.000000, -92.000000
5.419996, 185.000000, -13808.000000, -7789.000000, 37.000000, 83.000000, -95.000000
5.439996, 196.000000, -13798.000000, -7801.000000, 26.000000, 68.000000, -90.000000
5.459996, 188.000000, -13805.000000, -7784.000000, 38.000000, 72.000000, -100.000000
5.479996, 198.000000, -13799.000000, -7778.000000, 38.000000, 64.000000, -101.000000
5.499996, 203.000000, -13801.000000, -7809.000000, 31.000000, 66.000000, -86.000000
5.519996, 194.000000, -13798.000000, -7796.000000, 28.000000, 77.000000, -89.000000
5.539996, 186.000000, -13797.000000, -7776.000000, 36.000000, 68.000000, -106.000000
5.559996, 191.000000, -13791.000000, -7790.000000, 32.000000, 79.000000, -82.000000
5.579996, 199.000000, -13785.000000, -7799.000000, 37.000000, 75.000000, -91.000000
5.599996, 196.000000, -13794.000000, -7816.000000, 38.000000, 72.000000, -102.000000
5.619996, 187.000000, -13778.000000, -7803.000000, 36.000000, 83.000000, -94.000000
5.639996, 186.000000, -13777.000000, -7796.000000, 29.000000, 78.000000, -96.000000
5.659996, 196.000000, -13790.000000, -7813.000000, 31.000000, 66.000000, -88.000000
5.679996, 207.000000, -13790.000000, -7783.000000, 28.000000, 68.000000, -97.000000
5.699996, 202.000000, -13784.000000, -7783.000000, 24.000000, 66.000000, -92.000000
5.719995, 184.000000, -13798.000000, -7803.000000, 34.000000, 63.000000, -86.000000
5.739995, 206.000000, -13800.000000, -7787.000000, 33.000000, 81.000000, -87.000000
5.759995, 172.000000, -13772.000000, -7831.000000, 32.000000, 61.000000, -76.000000
5.779995, 180.000000, -13772.000000, -7809.000000, 26.000000, 71.000000, -94.000000
5.799995, 198.000000, -13781.000000, -7815.000000, 25.000000, 65.000000, -86.000000
5.819995, 184.000000, -13780.000000, -7826.000000, 39.000000, 88.000000, -85.000000
5.839995, 219.000000, -13784.000000, -7781.000000, 32.000000, 64.000000, -90.000000
5.859995, 200.000000, -13767.000000, -7817.000000, 28.000000, 72.000000, -93.000000
5.879995, 185.000000, -13780.000000, -7817.000000, 40.000000, 74.000000, -93.000000
5.899995, 176.000000, -13818.000000, -7803.000000, 34.000000, 71.000000, -84.000000
5.919995, 191.000000, -13813.000000, -7790.000000, 38.000000, 84.000000, -95.000000
5.939995, 193.000000, -13788.000000, -7808.000000, 33.000000, 69.000000, -84.000000
5.959995, 200.000000, -13791.000000, -7795.000000, 38.000000, 65.000000, -84.000000
5.979995, 190.000000, -13785.000000, -7802.000000, 24.000000, 67.000000, -91.000000
5.999995, 197.000000, -13812.000000, -7820.000000, 25.000000, 65.000000, -107.000000
6.019995, 199.000000, -13758.000000, -7824.000000, 35.000000, 71.000000, -94.000000
6.039995, 202.000000, -13808.000000, -7778.000000, 33.000000, 74.000000, -96.000000
6.059995, 212.000000, -13790.000000, -7780.000000, 29.000000, 67.000000, -95.000000
6.079995, 189.000000, -13789.000000, -7806.000000, 33.000000, 73.000000, -92.000000
6.099995, 199.000000, -13794.000000, -7831.000000, 20.000000, 75.000000, -96.000000
6.119995, 188.000000, -13793.000000, -7806.000000, 28.000000, 76.000000, -95.000000
6.139995, 212.000000, -13759.000000, -7784.000000, 33.000000, 73.000000, -104.000000
6.159995, 189.000000, -13780.000000, -7813.000000, 38.000000, 74.000000, -91.000000
6.179995, 217.000000, -13777.000000, -7787.000000, 30.000000, 72.000000, -100.000000
6.199995, 201.000000, -13778.000000, -7816.000000, 36.000000, 84.000000, -83.000000
6.219995, 201.000000, -13776.000000, -7810.000000, 31.000000, 77.000000, -97.000000
6.239995, 210.000000, -13787.000000, -7791.000000, 42.000000, 76.000000, -92.000000
6.259995, 208.000000, -13780.000000, -7771.000000, 26.000000, 77.000000, -79.000000
6.279995, 204.000000, -13786.000000, -7807.000000, 34.000000, 71.000000, -86.000000
6.299995, 203.000000, -13797.000000, -7807.000000, 36.000000, 66.000000, -97.000000
6.319995, 199.000000, -13801.000000, -7795.000000, 37.000000, 75.000000, -93.000000
6.339995, 182.000000, -13788.000000, -7812.000000, 34.000000, 74.000000, -92.000000
6.359995, 193.000000, -13806.000000, -7800.000000, 37.000000, 78.000000, -89.000000
6.379995, 198.000000, -13781.000000, -7806.000000, 37.000000, 77.000000, -94.000000
6.399995, 208.000000, -13782.000000, -7804.000000, 37.000000, 66.000000, -99.000000
6.419995, 211.000000, -13790.000000, -7831.000000, 42.000000, 78.000000, -93.000000
6.439995, 189.000000, -13800.000000, -7823.000000, 31.000000, 74.000000, -98.000000
6.459995, 200.000000, -13786.000000, -7770.000000, 35.000000, 79.000000, -93.000000
