t, a_x, a_y, a_z, w_x, w_y, w_z
2.559998, -11492.000000, 187.000000, -9318.000000, 45.000000, 101.000000, 102.000000
2.579998, -11497.000000, 171.000000, -9334.000000, 37.000000, 93.000000, 86.000000
2.599998, -11512.000000, 169.000000, -9327.000000, 38.000000, 88.000000, 95.000000
2.619998, -11500.000000, 161.000000, -9343.000000, 40.000000, 99.000000, 102.000000
2.639998, -11485.000000, 176.000000, -9316.000000, 45.000000, 91.000000, 96.000000
2.659998, -11522.000000, 185.000000, -9317.000000, 32.000000, 84.000000, 91.000000
2.679998, -11520.000000, 164.000000, -9285.000000, 39.000000, 93.000000, 95.000000
2.699998, -11517.000000, 167.000000, -9326.000000, 27.000000, 91.000000, 98.000000
2.719998, -11497.000000, 157.000000, -9325.000000, 30.000000, 101.000000, 101.000000
2.739998, -11493.000000, 176.000000, -9292.000000, 34.000000, 88.000000, 100.000000
2.759998, -11493.000000, 170.000000, -9315.000000, 41.000000, 94.000000, 97.000000
2.779998, -11488.000000, 143.000000, -9311.000000, 40.000000, 75.000000, 95.000000
2.799998, -11524.000000, 174.000000, -9311.000000, 40.000000, 91.000000, 98.000000
2.819998, -11499.000000, 161.000000, -9314.000000, 37.000000, 97.000000, 98.000000
2.839998, -11513.000000, 170.000000, -9331.000000, 39.000000, 94.000000, 102.000000
2.859998, -11482.000000, 171.000000, -9301.000000, 39.000000, 100.000000, 102.000000
2.879998, -11505.000000, 169.000000, -9348.000000, 38.000000, 86.000000, 100.000000
2.899998, -11504.000000, 166.000000, -9341.000000, 42.000000, 92.000000, 94.000000
2.919998, -11510.000000, 191.000000, -9310.000000, 43.000000, 90.000000, 102.000000
2.939998, -11519.000000, 172.000000, -9317.000000, 35.000000, 93.000000, 104.000000
2.959998, -11496.000000, 198.000000, -9306.000000, 39.000000, 89.000000, 93.000000
2.979998, -11529.000000, 162.000000, -9321.000000, 33.000000, 93.000000, 98.000000
2.999998, -11529.000000, 173.000000, -9337.000000, 45.000000, 93.000000, 91.000000
3.019998, -11495.000000, 172.000000, -9322.000000, 42.000000, 86.000000, 103.000000
3.039998, -11507.000000, 178.000000, -9362.000000, 38.000000, 86.000000, 95.000000
3.059998, -11524.000000, 191.000000, -9341.000000, 48.000000, 86.000000, 99.000000
3.079998, -11507.000000, 173.000000, -9337.000000, 36.000000, 77.000000, 99.000000
3.099998, -11495.000000, 160.000000, -9316.000000, 40.000000, 97.000000, 100.000000
3.119998, -11507.000000, 168.000000, -9320.000000, 30.000000, 96.000000, 104.000000
3.139998, -11492.000000, 174.000000, -9339.000000, 40.000000, 94.000000, 100.000000
3.159998, -11479.000000, 184.000000, -9312.000000, 29.000000, 82.000000, 95.000000
3.179998, -11503.000000, 172.000000, -9313.000000, 31.000000, 97.000000, 98.000000
3.199998, -11501.000000, 166.000000, -9326.000000, 35.000000, 97.000000, 91.000000
3.219998, -11502.000000, 207.000000, -9308.000000, 37.000000, 94.000000, 101.000000
3.239998, -11498.000000, 151.000000, -9310.000000, 37.000000, 111.000000, 100.000000
3.259998, -11516.000000, 190.000000, -9307.000000, 39.000000, 89.000000, 95.000000
3.279998, -11495.000000, 195.000000, -9312.000000, 40.000000, 91.000000, 92.000000
3.299998, -11500.000000, 179.000000, -9330.000000, 47.000000, 71.000000, 100.000000
3.319998, -11517.000000, 181.000000, -9346.000000, 42.000000, 88.000000, 96.000000
3.339998, -11498.000000, 168.000000, -9305.000000, 35.000000, 99.000000, 91.000000
3.359998, -11486.000000, 170.000000, -9312.000000, 42.000000, 88.000000, 89.000000
3.379997, -11514.000000, 187.000000, -9345.000000, 39.000000, 89.000000, 90.000000
3.399997, -11510.000000, 167.000000, -9320.000000, 45.000000, 89.000000, 90.000000
3.419997, -11510.000000, 166.000000, -9324.000000, 33.000000, 95.000000, 95.000000
3.439997, -11485.000000, 176.000000, -9303.000000, 32.000000, 98.000000, 99.000000
3.459997, -11505.000000, 170.000000, -9310.000000, 45.000000, 88.000000, 92.000000
3.479997, -11505.000000, 181.000000, -9322.000000, 30.000000, 90.000000, 95.000000
3.499997, -11516.000000, 156.000000, -9297.000000, 39.000000, 94.000000, 100.000000
3.519997, -11499.000000, 174.000000, -9324.000000, 35.000000, 81.000000, 93.000000
3.539997, -11511.000000, 189.000000, -9322.000000, 32.000000, 89.000000, 105.000000
3.559997, -11528.000000, 187.000000, -9317.000000, 36.000000, 90.000000, 96.000000
3.579997, -11487.000000, 167.000000, -9319.000000, 24.000000, 94.000000, 99.000000
3.599997, -11501.000000, 168.000000, -9335.000000, 33.000000, 82.000000, 92.000000
3.619997, -11494.000000, 162.000000, -9332.000000, 35.000000, 87.000000, 95.000000
3.639997, -11489.000000, 182.000000, -9344.000000, 38.000000, 100.000000, 101.000000
3.659997, -11507.000000, 174.000000, -9345.000000, 37.000000, 81.000000, 87.000000
3.679997, -11511.000000, 165.000000, -9333.000000, 35.000000, 88.000000, 94.000000
3.699997, -11511.000000, 182.000000, -9330.000000, 36.000000, 80.000000, 98.000000
3.719997, -11522.000000, 156.000000, -9355.000000, 28.000000, 86.000000, 96.000000
3.739997, -11498.000000, 186.000000, -9316.000000, 37.000000, 101.000000, 98.000000
3.759997, -11498.000000, 164.000000, -9318.000000, 38.000000, 91.000000, 102.000000
3.779997, -11505.000000, 167.000000, -9322.000000, 37.000000, 96.000000, 96.000000
3.799997, -11497.000000, 187.000000, -9306.000000, 40.000000, 87.000000, 104.000000
3.819997, -11489.000000, 166.000000, -9346.000000, 42.000000, 91.000000, 98.000000
3.839997, -11512.000000, 192.000000, -9323.000000, 37.000000, 94.000000, 96.000000
3.859997, -11493.000000, 177.000000, -9348.000000, 37.000000, 91.000000, 103.000000
3.879997, -11482.000000, 159.000000, -9312.000000, 33.000000, 83.000000, 90.000000
3.899997, -11487.000000, 173.000000, -9295.000000, 33.000000, 90.000000, 102.000000
3.919997, -11498.000000, 159.000000, -9315.000000, 37.000000, 93.000000, 93.000000
3.939997, -11515.000000, 160.000000, -9320.000000, 44.000000, 93.000000, 98.000000
3.959997, -11499.000000, 182.000000, -9318.000000, 43.000000, 90.000000, 92.000000
3.979997, -11485.000000, 182.000000, -9307.000000, 38.000000, 104.000000, 100.000000
3.999997, -11490.000000, 181.000000, -9332.000000, 28.000000, 85.000000, 98.000000
4.019997, -11505.000000, 169.000000, -9308.000000, 28.000000, 102.000000, 95.000000
4.039997, -11476.000000, 179.000000, -9303.000000, 36.000000, 84.000000, 98.000000
4.059997, -11493.000000, 169.000000, -9366.000000, 39.000000, 75.000000, 91.000000
4.079997, -11503.000000, 153.000000, -9323.000000, 38.000000, 90.000000, 96.000000
4.099997, -11493.000000, 167.000000, -9324.000000, 33.000000, 89.000000, 89.000000
4.119997, -11482.000000, 165.000000, -9315.000000, 26.000000, 94.000000, 91.000000
4.139997, -11498.000000, 156.000000, -9310.000000, 36.000000, 85.000000, 102.000000
4.159997, -11512.000000, 170.000000, -9277.000000, 37.000000, 94.000000, 104.000000
4.179997, -11505.000000, 173.000000, -9365.000000, 31.000000, 90.000000, 95.000000
4.199997, -11516.000000, 148.000000, -9342.000000, 32.000000, 99.000000, 99.000000
4.219997, -11489.000000, 152.000000, -9327.000000, 41.000000, 93.000000, 92.000000
4.239997, -11497.000000, 160.000000, -9325.000000, 35.000000, 90.000000, 95.000000
4.259997, -11496.000000, 168.000000, -9310.000000, 30.000000, 84.000000, 106.000000
4.279997, -11507.000000, 185.000000, -9316.000000, 36.000000, 88.000000, 105.000000
4.299997, -11501.000000, 170.000000, -9326.000000, 33.000000, 85.000000, 96.000000
4.319997, -11480.000000, 187.000000, -9326.000000, 37.000000, 86.000000, 95.000000
4.339997, -11505.000000, 159.000000, -9318.000000, 36.000000, 93.000000, 97.000000
4.359997, -11492.000000, 164.000000, -9320.000000, 44.000000, 92.000000, 89.000000
4.379997, -11508.000000, 178.000000, -9318.000000, 43.000000, 91.000000, 87.000000
4.399997, -11481.000000, 174.000000, -9329.000000, 39.000000, 85.000000, 95.000000
4.419997, -11503.000000, 176.000000, -9282.000000, 30.000000, 103.000000, 90.000000
4.439997, -11503.000000, 167.000000, -9327.000000, 43.000000, 81.000000, 97.000000
4.459997, -11528.000000, 165.000000, -9297.000000, 32.000000, 97.000000, 98.000000
4.479997, -11497.000000, 169.000000, -9332.000000, 31.000000, 99.000000, 113.000000
4.499997, -11474.000000, 181.000000, -9315.000000, 32.000000, 103.000000, 97.000000
4.519997, -11505.000000, 187.000000, -9311.000000, 33.000000, 82.000000, 98.000000
4.539997, -11504.000000, 157.000000, -9293.000000, 30.000000, 93.000000, 98.000000
4.559997, -11475.000000, 152.000000, -9331.000000, 41.000000, 89.000000, 108.000000
4.579997, -11524.000000, 162.000000, -9342.000000, 31.000000, 93.000000, 91.000000
4.599997, -11514.000000, 168.000000, -9322.000000, 34.000000, 100.000000, 100.000000
4.619997, -11527.000000, 169.000000, -9322.000000, 52.000000, 98.000000, 102.000000
4.639997, -11504.000000, 172.000000, -9287.000000, 39.000000, 89.000000, 94.000000
4.659997, -11506.000000, 169.000000, -9328.000000, 40.000000, 93.000000, 87.000000
4.679996, -11501.000000, 172.000000, -9314.000000, 34.000000, 92.000000, 93.000000
4.699996, -11507.000000, 187.000000, -9322.000000, 38.000000, 95.000000, 91.000000
4.719996, -11487.000000, 173.000000, -9299.000000, 33.000000, 94.000000, 95.000000
4.739996, -11502.000000, 178.000000, -9303.000000, 32.000000, 92.000000, 90.000000
4.759996, -11487.000000, 155.000000, -9318.000000, 46.000000, 94.000000, 99.000000
4.779996, -11481.000000, 160.000000, -9320.000000, 46.000000, 94.000000, 105.000000
4.799996, -11478.000000, 185.000000, -9312.000000, 35.000000, 96.000000, 91.000000
4.819996, -11506.000000, 172.000000, -9299.000000, 29.000000, 97.000000, 101.000000
4.839996, -11498.000000, 158.000000, -9312.000000, 32.000000, 96.000000, 98.000000
4.859996, -11503.000000, 175.000000, -9282.000000, 34.000000, 104.000000, 100.000000
4.879996, -11502.000000, 166.000000, -9268.000000, 30.000000, 95.000000, 103.000000
4.899996, -11477.000000, 145.000000, -9302.000000, 38.000000, 99.000000, 90.000000
4.919996, -11487.000000, 154.000000, -9288.000000, 40.000000, 103.000000, 100.000000
4.939996, -11510.000000, 137.000000, -9323.000000, 36.000000, 87.000000, 92.000000
4.959996, -11499.000000, 174.000000, -9294.000000, 37.000000, 97.000000, 100.000000
4.979996, -11481.000000, 183.000000, -9319.000000, 40.000000, 99.000000, 94.000000
4.999996, -11504.000000, 197.000000, -9355.000000, 33.000000, 91.000000, 90.000000
5.019996, -11510.000000, 181.000000, -9300.000000, 33.000000, 89.000000, 103.000000
5.039996, -11500.000000, 180.000000, -9303.000000, 31.000000, 89.000000, 104.000000
5.059996, -11499.000000, 182.000000, -9298.000000, 40.000000, 82.000000, 95.000000
5.079996, -11500.000000, 174.000000, -9292.000000, 41.000000, 88.000000, 95.000000
5.099996, -11484.000000, 183.000000, -9300.000000, 38.000000, 79.000000, 91.000000
5.119996, -11509.000000, 168.000000, -9340.000000, 44.000000, 88.000000, 104.000000
5.139996, -11492.000000, 168.000000, -9270.000000, 37.000000, 85.000000, 106.000000
5.159996, -11503.000000, 173.000000, -9303.000000, 26.000000, 87.000000, 101.000000
5.179996, -11492.000000, 176.000000, -9306.000000, 37.000000, 82.000000, 99.000000
5.199996, -11503.000000, 175.000000, -9333.000000, 27.000000, 97.000000, 95.000000
5.219996, -11503.000000, 175.000000, -9293.000000, 38.000000, 84.000000, 99.000000
5.239996, -11467.000000, 171.000000, -9307.000000, 37.000000, 94.000000, 95.000000
5.259996, -11483.000000, 180.000000, -9289.000000, 39.000000, 96.000000, 89.000000
5.279996, -11510.000000, 153.000000, -9315.000000, 39.000000, 93.000000, 99.000000
5.299996, -11487.000000, 161.000000, -9347.000000, 24.000000, 77.000000, 95.000000
5.319996, -11493.000000, 188.000000, -9331.000000, 38.000000, 101.000000, 99.000000
5.339996, -11511.000000, 170.000000, -9354.000000, 36.000000, 96.000000, 94.000000
5.359996, -11499.000000, 179.000000, -9315.000000, 38.000000, 89.000000, 105.000000
5.379996, -11511.000000, 179.000000, -9338.000000, 31.000000, 82.000000, 100.000000
5.399996, -11511.000000, 152.000000, -9322.000000, 28.000000, 89.000000, 108.000000
5.419996, -11501.000000, 190.000000, -9308.000000, 34.000000, 95.000000, 89.000000
5.439996, -11487.000000, 151.000000, -9306.000000, 32.000000, 97.000000, 96.000000
5.459996, -11498.000000, 164.000000, -9336.000000, 36.000000, 104.000000, 95.000000
5.479996, -11509.000000, 178.000000, -9316.000000, 34.000000, 102.000000, 96.000000
5.499996, -11482.000000, 148.000000, -9319.000000, 22.000000, 90.000000, 99.000000
5.519996, -11492.000000, 165.000000, -9321.000000, 36.000000, 96.000000, 100.000000
5.539996, -11488.000000, 170.000000, -9329.000000, 42.000000, 81.000000, 94.000000
5.559996, -11511.000000, 173.000000, -9309.000000, 40.000000, 83.000000, 102.000000
5.579996, -11501.000000, 150.000000, -9335.000000, 30.000000, 87.000000, 103.000000
5.599996, -11499.000000, 150.000000, -9369.000000, 39.000000, 87.000000, 99.000000
5.619996, -11472.000000, 148.000000, -9332.000000, 40.000000, 77.000000, 99.000000
5.639996, -11494.000000, 164.000000, -9324.000000, 44.000000, 82.000000, 94.000000
5.659996, -11510.000000, 158.000000, -9356.000000, 37.000000, 90.000000, 96.000000
5.679996, -11498.000000, 171.000000, -9331.000000, 41.000000, 77.000000, 95.000000
5.699996, -11517.000000, 191.000000, -9356.000000, 29.000000, 87.000000, 102.000000
5.719995, -11500.000000, 152.000000, -9328.000000, 41.000000, 83.000000, 99.000000
5.739995, -11499.000000, 180.000000, -9280.000000, 37.000000, 91.000000, 102.000000
5.759995, -11512.000000, 145.000000, -9345.000000, 37.000000, 90.000000, 96.000000
5.779995, -11508.000000, 170.000000, -9342.000000, 38.000000, 96.000000, 104.000000
5.799995, -11488.000000, 152.000000, -9343.000000, 32.000000, 96.000000, 98.000000
5.819995, -11511.000000, 183.000000, -9364.000000, 37.000000, 96.000000, 81.000000
5.839995, -11500.000000, 159.000000, -9320.000000, 42.000000, 93.000000, 94.000000
5.859995, -11493.000000, 177.000000, -9300.000000, 36.000000, 103.000000, 97.000000
5.879995, -11489.000000, 178.000000, -9336.000000, 31.000000, 97.000000, 98.000000
5.899995, -11505.000000, 180.000000, -9354.000000, 37.000000, 95.000000, 100.000000
5.919995, -11500.000000, 151.000000, -9336.000000, 29.000000, 87.000000, 99.000000
5.939995, -11510.000000, 173.000000, -9323.000000, 40.000000, 84.000000, 96.000000
5.959995, -11509.000000, 150.000000, -9353.000000, 39.000000, 92.000000, 93.000000
5.979995, -11513.000000, 170.000000, -9356.000000, 23.000000, 88.000000, 99.000000
5.999995, -11507.000000, 198.000000, -9339.000000, 45.000000, 88.000000, 101.000000
6.019995, -11495.000000, 159.000000, -9306.000000, 29.000000, 92.000000, 102.000000
6.039995, -11508.000000, 158.000000, -9323.000000, 50.000000, 86.000000, 111.000000
6.059995, -11527.000000, 153.000000, -9323.000000, 33.000000, 91.000000, 103.000000
6.079995, -11499.000000, 174.000000, -9326.000000, 30.000000, 84.000000, 95.000000
6.099995, -11524.000000, 172.000000, -9307.000000, 39.000000, 93.000000, 96.000000
6.119995, -11506.000000, 179.000000, -9313.000000, 36.000000, 83.000000, 102.000000
6.139995, -11526.000000, 165.000000, -9331.000000, 42.000000, 100.000000, 103.000000
6.159995, -11490.000000, 177.000000, -9335.000000, 31.000000, 91.000000, 101.000000
6.179995, -11500.000000, 176.000000, -9330.000000, 47.000000, 98.000000, 95.000000
6.199995, -11514.000000, 167.000000, -9307.000000, 29.000000, 90.000000, 92.000000
6.219995, -11487.000000, 168.000000, -9318.000000, 36.000000, 102.000000, 92.000000
6.239995, -11508.000000, 176.000000, -9353.000000, 37.000000, 101.000000, 96.000000
6.259995, -11504.000000, 165.000000, -9307.000000, 39.000000, 95.000000, 99.000000
6.279995, -11510.000000, 152.000000, -9317.000000, 32.000000, 84.000000, 104.000000
6.299995, -11496.000000, 170.000000, -9339.000000, 31.000000, 81.000000, 93.000000
6.319995, -11505.000000, 196.000000, -9307.000000, 35.000000, 99.000000, 103.000000
6.339995, -11488.000000, 159.000000, -9281.000000, 37.000000, 91.000000, 96.000000
6.359995, -11528.000000, 192.000000, -9323.000000, 49.000000, 85.000000, 98.000000
6.379995, -11504.000000, 191.000000, -9322.000000, 42.000000, 89.000000, 91.000000
6.399995, -11498.000000, 150.000000, -9328.000000, 27.000000, 92.000000, 97.000000
6.419995, -11506.000000, 188.000000, -9316.000000, 45.000000, 98.000000, 100.000000
6.439995, -11506.000000, 164.000000, -9287.000000, 34.000000, 101.000000, 101.000000
6.459995, -11495.000000, 153.000000, -9271.000000, 28.000000, 101.000000, 89.000000
