t, a_x, a_y, a_z, w_x, w_y, w_z
1.519999, -8059.000000, -13944.000000, 846.000000, 32.000000, 76.000000, -83.000000
1.539999, -8041.000000, -13992.000000, 807.000000, 34.000000, 78.000000, -84.000000
1.559999, -8042.000000, -13961.000000, 822.000000, 31.000000, 82.000000, -84.000000
1.579999, -8031.000000, -13948.000000, 820.000000, 47.000000, 75.000000, -91.000000
1.599999, -8044.000000, -13940.000000, 832.000000, 33.000000, 69.000000, -95.000000
1.619999, -8001.000000, -13956.000000, 834.000000, 35.000000, 74.000000, -104.000000
1.639999, -8051.000000, -13951.000000, 831.000000, 29.000000, 68.000000, -90.000000
1.659999, -8028.000000, -13939.000000, 829.000000, 29.000000, 75.000000, -93.000000
1.679999, -8052.000000, -13941.000000, 842.000000, 35.000000, 69.000000, -88.000000
1.699999, -8046.000000, -13945.000000, 825.000000, 36.000000, 65.000000, -96.000000
1.719999, -8049.000000, -13941.000000, 846.000000, 39.000000, 71.000000, -95.000000
1.739999, -8039.000000, -13943.000000, 845.000000, 31.000000, 67.000000, -86.000000
1.759999, -8051.000000, -13965.000000, 862.000000, 33.000000, 68.000000, -91.000000
1.779999, -8038.000000, -13967.000000, 833.000000, 29.000000, 74.000000, -96.000000
1.799999, -8059.000000, -13967.000000, 851.000000, 36.000000, 66.000000, -87.000000
1.819999, -8029.000000, -13955.000000, 856.000000, 35.000000, 66.000000, -88.000000
1.839999, -8042.000000, -13942.000000, 838.000000, 36.000000, 78.000000, -92.000000
1.859999, -8029.000000, -13926.000000, 849.000000, 36.000000, 77.000000, -85.000000
1.879999, -8037.000000, -13935.000000, 821.000000, 27.000000, 64.000000, -90.000000
1.899999, -8036.000000, -13937.000000, 855.000000, 34.000000, 75.000000, -95.000000
1.919999, -8041.000000, -13934.000000, 848.000000, 31.000000, 71.000000, -89.000000
1.939999, -8022.000000, -13942.000000, 832.000000, 32.000000, 61.000000, -97.000000
1.959999, -8034.000000, -13962.000000, 838.000000, 32.000000, 72.000000, -89.000000
1.979999, -8024.000000, -13940.000000, 863.000000, 32.000000, 68.000000, -98.000000
1.999999, -8044.000000, -13944.000000, 862.000000, 38.000000, 69.000000, -89.000000
2.019999, -8051.000000, -13985.000000, 846.000000, 32.000000, 75.000000, -98.000000
2.039999, -8032.000000, -13951.000000, 862.000000, 34.000000, 74.000000, -93.000000
2.059999, -8022.000000, -13961.000000, 831.000000, 31.000000, 63.000000, -90.000000
2.079999, -8049.000000, -13956.000000, 845.000000, 36.000000, 64.000000, -89.000000
2.099999, -8043.000000, -13951.000000, 856.000000, 37.000000, 79.000000, -96.000000
2.119999, -8053.000000, -13949.000000, 835.000000, 31.000000, 73.000000, -81.000000
2.139999, -8026.000000, -13968.000000, 835.000000, 34.000000, 70.000000, -91.000000
2.159999, -8032.000000, -13957.000000, 856.000000, 37.000000, 74.000000, -90.000000
2.179999, -8042.000000, -13959.000000, 854.000000, 37.000000, 66.000000, -99.000000
2.199999, -8034.000000, -13944.000000, 820.000000, 30.000000, 70.000000, -100.000000
2.219999, -8015.000000, -13951.000000, 828.000000, 35.000000, 73.000000, -106.000000
2.239999, -8036.000000, -13947.000000, 855.000000, 34.000000, 81.000000, -89.000000
2.259999, -8046.000000, -13959.000000, 821.000000, 28.000000, 72.000000, -96.000000
2.279999, -8052.000000, -13947.000000, 841.000000, 34.000000, 74.000000, -92.000000
2.299999, -8045.000000, -13958.000000, 831.000000, 29.000000, 64.000000, -93.000000
2.319999, -8056.000000, -13976.000000, 813.000000, 38.000000, 70.000000, -93.000000
2.339998, -8014.000000, -13962.000000, 838.000000, 34.000000, 68.000000, -101.000000
2.359998, -8030.000000, -13939.000000, 827.000000, 34.000000, 70.000000, -96.000000
2.379998, -8038.000000, -13959.000000, 824.000000, 25.000000, 75.000000, -100.000000
2.399998, -8025.000000, -13968.000000, 859.000000, 36.000000, 77.000000, -100.000000
2.419998, -8029.000000, -13968.000000, 843.000000, 33.000000, 74.000000, -93.000000
2.439998, -8042.000000, -13935.000000, 870.000000, 34.000000, 72.000000, -100.000000
2.459998, -8019.000000, -13943.000000, 824.000000, 26.000000, 74.000000, -94.000000
2.479998, -8060.000000, -13950.000000, 842.000000, 36.000000, 71.000000, -98.000000
2.499998, -8046.000000, -13928.000000, 826.000000, 30.000000, 78.000000, -89.000000
2.519998, -8024.000000, -13961.000000, 848.000000, 32.000000, 69.000000, -93.000000
2.539998, -8032.000000, -13964.000000, 863.000000, 38.000000, 76.000000, -85.000000
2.559998, -8065.000000, -13929.000000, 846.000000, 33.000000, 67.000000, -95.000000
2.579998, -8061.000000, -13965.000000, 834.000000, 43.000000, 71.000000, -89.000000
2.599998, -8043.000000, -13960.000000, 832.000000, 37.000000, 75.000000, -82.000000
2.619998, -8008.000000, -13961.000000, 798.000000, 28.000000, 67.000000, -85.000000
2.639998, -8027.000000, -13947.000000, 792.000000, 37.000000, 71.000000, -96.000000
2.659998, -8038.000000, -13929.000000, 829.000000, 34.000000, 71.000000, -104.000000
2.679998, -8033.000000, -13932.000000, 862.000000, 34.000000, 81.000000, -95.000000
2.699998, -8028.000000, -13952.000000, 842.000000, 26.000000, 63.000000, -95.000000
2.719998, -8041.000000, -13946.000000, 839.000000, 38.000000, 82.000000, -87.000000
2.739998, -8047.000000, -13954.000000, 835.000000, 32.000000, 73.000000, -94.000000
2.759998, -8032.000000, -13951.000000, 830.000000, 35.000000, 73.000000, -90.000000
2.779998, -8050.000000, -13952.000000, 805.000000, 29.000000, 66.000000, -87.000000
2.799998, -8053.000000, -13955.000000, 864.000000, 41.000000, 67.000000, -85.000000
2.819998, -8038.000000, -13944.000000, 875.000000, 29.000000, 73.000000, -73.000000
2.839998, -8054.000000, -13951.000000, 876.000000, 30.000000, 78.000000, -89.000000
2.859998, -8038.000000, -13966.000000, 854.000000, 29.000000, 67.000000, -96.000000
2.879998, -8030.000000, -13931.000000, 831.000000, 34.000000, 67.000000, -94.000000
2.899998, -8032.000000, -13959.000000, 847.000000, 28.000000, 73.000000, -95.000000
2.919998, -8019.000000, -13949.000000, 837.000000, 41.000000, 66.000000, -93.000000
2.939998, -8024.000000, -13955.000000, 842.000000, 37.000000, 66.000000, -84.000000
2.959998, -8030.000000, -13967.000000, 819.000000, 38.000000, 67.000000, -91.000000
2.979998, -8021.000000, -13942.000000, 836.000000, 29.000000, 74.000000, -88.000000
2.999998, -8044.000000, -13942.000000, 818.000000, 28.000000, 78.000000, -96.000000
3.019998, -8017.000000, -13981.000000, 815.000000, 28.000000, 74.000000, -101.000000
3.039998, -8016.000000, -13957.000000, 863.000000, 33.000000, 72.000000, -79.000000
3.059998, -8045.000000, -13968.000000, 854.000000, 29.000000, 72.000000, -76.000000
3.079998, -8038.000000, -13955.000000, 786.000000, 25.000000, 75.000000, -93.000000
3.099998, -8052.000000, -13970.000000, 823.000000, 33.000000, 65.000000, -98.000000
3.119998, -8058.000000, -13944.000000, 843.000000, 32.000000, 73.000000, -91.000000
3.139998, -8043.000000, -13961.000000, 813.000000, 32.000000, 68.000000, -91.000000
3.159998, -8033.000000, -13949.000000, 831.000000, 37.000000, 64.000000, -91.000000
3.179998, -8034.000000, -13939.000000, 851.000000, 33.000000, 63.000000, -85.000000
3.199998, -8032.000000, -13950.000000, 841.000000, 31.000000, 73.000000, -86.000000
3.219998, -8068.000000, -13944.000000, 817.000000, 30.000000, 73.000000, -83.000000
3.239998, -8038.000000, -13965.000000, 817.000000, 36.000000, 67.000000, -83.000000
3.259998, -8021.000000, -13967.000000, 846.000000, 34.000000, 69.000000, -86.000000
3.279998, -8049.000000, -13948.000000, 853.000000, 27.000000, 72.000000, -98.000000
3.299998, -8040.000000, -13969.000000, 853.000000, 28.000000, 70.000000, -95.000000
3.319998, -8031.000000, -13939.000000, 831.000000, 31.000000, 77.000000, -94.000000
3.339998, -8045.000000, -13940.000000, 848.000000, 30.000000, 69.000000, -93.000000
3.359998, -8044.000000, -13956.000000, 834.000000, 30.000000, 77.000000, -100.000000
3.379997, -8031.000000, -13964.000000, 844.000000, 33.000000, 84.000000, -89.000000
3.399997, -8041.000000, -13950.000000, 857.000000, 36.000000, 69.000000, -102.000000
3.419997, -8035.000000, -13947.000000, 853.000000, 39.000000, 77.000000, -91.000000
3.439997, -8046.000000, -13953.000000, 845.000000, 44.000000, 75.000000, -92.000000
3.459997, -8039.000000, -13977.000000, 854.000000, 31.000000, 80.000000, -92.000000
3.479997, -8037.000000, -13931.000000, 871.000000, 36.000000, 79.000000, -93.000000
3.499997, -8046.000000, -13967.000000, 865.000000, 25.000000, 71.000000, -99.000000
3.519997, -8043.000000, -13949.000000, 825.000000, 36.000000, 78.000000, -96.000000
3.539997, -8022.000000, -13965.000000, 862.000000, 37.000000, 75.000000, -106.000000
3.559997, -8039.000000, -13956.000000, 845.000000, 35.000000, 72.000000, -91.000000
3.579997, -8059.000000, -13951.000000, 814.000000, 38.000000, 72.000000, -92.000000
3.599997, -8052.000000, -13941.000000, 821.000000, 26.000000, 72.000000, -94.000000
3.619997, -8021.000000, -13942.000000, 848.000000, 32.000000, 67.000000, -94.000000
3.639997, -8040.000000, -13953.000000, 863.000000, 31.000000, 67.000000, -96.000000
3.659997, -8030.000000, -13972.000000, 842.000000, 31.000000, 60.000000, -91.000000
3.679997, -8056.000000, -13950.000000, 835.000000, 41.000000, 73.000000, -92.000000
3.699997, -8040.000000, -13957.000000, 826.000000, 37.000000, 71.000000, -91.000000
3.719997, -8023.000000, -13956.000000, 839.000000, 27.000000, 75.000000, -91.000000
3.739997, -8014.000000, -13949.000000, 835.000000, 30.000000, 80.000000, -94.000000
3.759997, -8035.000000, -13940.000000, 834.000000, 30.000000, 81.000000, -99.000000
3.779997, -8046.000000, -13952.000000, 824.000000, 31.000000, 69.000000, -96.000000
3.799997, -8045.000000, -13948.000000, 839.000000, 34.000000, 70.000000, -83.000000
3.819997, -8024.000000, -13953.000000, 835.000000, 31.000000, 74.000000, -77.000000
3.839997, -8025.000000, -13934.000000, 877.000000, 31.000000, 74.000000, -87.000000
3.859997, -8046.000000, -13963.000000, 874.000000, 33.000000, 72.000000, -100.000000
3.879997, -8029.000000, -13951.000000, 812.000000, 39.000000, 70.000000, -100.000000
3.899997, -8048.000000, -13937.000000, 853.000000, 32.000000, 65.000000, -87.000000
3.919997, -8037.000000, -13951.000000, 863.000000, 22.000000, 64.000000, -87.000000
3.939997, -8035.000000, -13940.000000, 860.000000, 30.000000, 74.000000, -94.000000
3.959997, -8048.000000, -13934.000000, 836.000000, 25.000000, 61.000000, -98.000000
3.979997, -8043.000000, -13958.000000, 861.000000, 32.000000, 68.000000, -91.000000
3.999997, -8046.000000, -13955.000000, 861.000000, 34.000000, 73.000000, -89.000000
4.019997, -8046.000000, -13938.000000, 830.000000, 27.000000, 82.000000, -101.000000
4.039997, -8028.000000, -13956.000000, 854.000000, 28.000000, 73.000000, -105.000000
4.059997, -8036.000000, -13948.000000, 857.000000, 30.000000, 81.000000, -101.000000
4.079997, -8041.000000, -13965.000000, 845.000000, 40.000000, 82.000000, -87.000000
4.099997, -8054.000000, -13935.000000, 868.000000, 34.000000, 71.000000, -77.000000
4.119997, -8043.000000, -13913.000000, 839.000000, 29.000000, 69.000000, -99.000000
4.139997, -8036.000000, -13964.000000, 842.000000, 29.000000, 77.000000, -97.000000
4.159997, -8031.000000, -13950.000000, 829.000000, 33.000000, 75.000000, -92.000000
4.179997, -8023.000000, -13944.000000, 868.000000, 38.000000, 64.000000, -97.000000
4.199997, -8029.000000, -13943.000000, 858.000000, 40.000000, 66.000000, -91.000000
4.219997, -8010.000000, -13965.000000, 875.000000, 32.000000, 81.000000, -90.000000
4.239997, -8043.000000, -13951.000000, 842.000000, 29.000000, 81.000000, -101.000000
4.259997, -8039.000000, -13965.000000, 853.000000, 43.000000, 67.000000, -111.000000
4.279997, -8037.000000, -13938.000000, 830.000000, 33.000000, 71.000000, -85.000000
4.299997, -8049.000000, -13942.000000, 837.000000, 33.000000, 69.000000, -89.000000
4.319997, -8025.000000, -13959.000000, 861.000000, 30.000000, 60.000000, -97.000000
4.339997, -8024.000000, -13952.000000, 855.000000, 36.000000, 72.000000, -90.000000
4.359997, -8026.000000, -13947.000000, 813.000000, 38.000000, 76.000000, -86.000000
4.379997, -8045.000000, -13980.000000, 846.000000, 27.000000, 61.000000, -82.000000
4.399997, -8037.000000, -13965.000000, 830.000000, 32.000000, 71.000000, -94.000000
4.419997, -8054.000000, -13967.000000, 834.000000, 35.000000, 75.000000, -97.000000
4.439997, -8045.000000, -13938.000000, 827.000000, 33.000000, 69.000000, -99.000000
4.459997, -8032.000000, -13946.000000, 866.000000, 44.000000, 65.000000, -85.000000
4.479997, -8047.000000, -13944.000000, 828.000000, 31.000000, 72.000000, -91.000000
4.499997, -8038.000000, -13941.000000, 845.000000, 24.000000, 78.000000, -94.000000
4.519997, -8064.000000, -13965.000000, 855.000000, 37.000000, 70.000000, -89.000000
4.539997, -8034.000000, -13946.000000, 853.000000, 30.000000, 66.000000, -95.000000
4.559997, -8048.000000, -13946.000000, 823.000000, 28.000000, 61.000000, -92.000000
4.579997, -8058.000000, -13979.000000, 835.000000, 42.000000, 69.000000, -85.000000
4.599997, -8051.000000, -13955.000000, 814.000000, 41.000000, 73.000000, -93.000000
4.619997, -8030.000000, -13950.000000, 851.000000, 30.000000, 73.000000, -95.000000
4.639997, -8046.000000, -13951.000000, 787.000000, 31.000000, 60.000000, -89.000000
4.659997, -8024.000000, -13960.000000, 839.000000, 25.000000, 74.000000, -100.000000
4.679996, -8055.000000, -13969.000000, 832.000000, 32.000000, 70.000000, -104.000000
4.699996, -8022.000000, -13956.000000, 828.000000, 29.000000, 79.000000, -98.000000
4.719996, -8031.000000, -13958.000000, 842.000000, 26.000000, 76.000000, -93.000000
4.739996, -8055.000000, -13945.000000, 848.000000, 33.000000, 71.000000, -91.000000
4.759996, -8038.000000, -13942.000000, 820.000000, 32.000000, 68.000000, -80.000000
4.779996, -8064.000000, -13960.000000, 846.000000, 28.000000, 66.000000, -96.000000
4.799996, -8027.000000, -13948.000000, 865.000000, 29.000000, 76.000000, -97.000000
4.819996, -8023.000000, -13944.000000, 873.000000, 35.000000, 73.000000, -92.000000
4.839996, -8036.000000, -13917.000000, 834.000000, 34.000000, 66.000000, -89.000000
4.859996, -8060.000000, -13917.000000, 863.000000, 35.000000, 72.000000, -90.000000
4.879996, -8042.000000, -13942.000000, 850.000000, 35.000000, 67.000000, -89.000000
4.899996, -8017.000000, -13951.000000, 854.000000, 40.000000, 77.000000, -92.000000
4.919996, -8035.000000, -13954.000000, 832.000000, 35.000000, 79.000000, -95.000000
4.939996, -8048.000000, -13948.000000, 830.000000, 37.000000, 77.000000, -93.000000
4.959996, -8041.000000, -13949.000000, 804.000000, 36.000000, 76.000000, -88.000000
4.979996, -8031.000000, -13954.000000, 815.000000, 41.000000, 73.000000, -90.000000
4.999996, -8040.000000, -13950.000000, 829.000000, 34.000000, 71.000000, -97.000000
5.019996, -8058.000000, -13965.000000, 820.000000, 39.000000, 78.000000, -90.000000
5.039996, -8037.000000, -13944.000000, 845.000000, 37.000000, 72.000000, -84.000000
5.059996, -8049.000000, -13930.000000, 834.000000, 34.000000, 65.000000, -80.000000
5.079996, -8040.000000, -13943.000000, 803.000000, 38.000000, 76.000000, -84.000000
5.099996, -8046.000000, -13968.000000, 800.000000, 34.000000, 63.000000, -93.000000
5.119996, -8025.000000, -13952.000000, 863.000000, 33.000000, 66.000000, -93.000000
5.139996, -8060.000000, -13939.000000, 867.000000, 39.000000, 78.000000, -98.000000
5.159996, -8043.000000, -13945.000000, 881.000000, 38.000000, 70.000000, -100.000000
5.179996, -8035.000000, -13938.000000, 838.000000, 28.000000, 66.000000, -106.000000
5.199996, -8050.000000, -13965.000000, 834.000000, 34.000000, 71.000000, -95.000000
5.219996, -8045.000000, -13951.000000, 862.000000, 36.000000, 76.000000, -93.000000
5.239996, -8026.000000, -13955.000000, 806.000000, 31.000000, 75.000000, -94.000000
5.259996, -8057.000000, -13944.000000, 851.000000, 28.000000, 77.000000, -106.000000
5.279996, -8045.000000, -13964.000000, 861.000000, 31.000000, 76.000000, -88.000000
5.299996, -8049.000000, -13945.000000, 856.000000, 36.000000, 65.000000, -84.000000
5.319996, -8048.000000, -13952.000000, 819.000000, 33.000000, 73.000000, -83.000000
5.339996, -8042.000000, -13958.000000, 842.000000, 39.000000, 68.000000, -97.000000
5.359996, -8024.000000, -13933.000000, 833.000000, 36.000000, 75.000000, -91.000000
5.379996, -8033.000000, -13963.000000, 851.000000, 39.000000, 80.000000, -89.000000
5.399996, -8038.000000, -13951.000000, 819.000000, 32.000000, 74.000000, -96.000000
5.419996, -8030.000000, -13953.000000, 838.000000, 35.000000, 68.000000, -89.000000
5.439996, -8044.000000, -13952.000000, 815.000000, 41.000000, 69.000000, -90.000000
5.459996, -8044.000000, -13954.000000, 844.000000, 39.000000, 72.000000, -97.000000
5.479996, -8045.000000, -13951.000000, 855.000000, 32.000000, 76.000000, -93.000000
5.499996, -8050.000000, -13957.000000, 854.000000, 31.000000, 70.000000, -90.000000
5.519996, -8046.000000, -13939.000000, 834.000000, 40.000000, 60.000000, -95.000000
5.539996, -8012.000000, -13943.000000, 849.000000, 30.000000, 74.000000, -85.000000
5.559996, -8062.000000, -13970.000000, 813.000000, 37.000000, 71.000000, -95.000000
5.579996, -8046.000000, -13979.000000, 879.000000, 34.000000, 73.000000, -93.000000
5.599996, -8042.000000, -13944.000000, 829.000000, 37.000000, 70.000000, -86.000000
5.619996, -8036.000000, -13958.000000, 863.000000, 27.000000, 75.000000, -97.000000
5.639996, -8030.000000, -13961.000000, 825.000000, 34.000000, 74.000000, -88.000000
5.659996, -8032.000000, -13961.000000, 851.000000, 35.000000, 66.000000, -99.000000
5.679996, -8041.000000, -13934.000000, 872.000000, 37.000000, 73.000000, -88.000000
5.699996, -8030.000000, -13954.000000, 833.000000, 29.000000, 67.000000, -89.000000
5.719995, -8051.000000, -13953.000000, 835.000000, 30.000000, 78.000000, -96.000000
5.739995, -8023.000000, -13928.000000, 852.000000, 34.000000, 66.000000, -93.000000
5.759995, -8056.000000, -13929.000000, 828.000000, 36.000000, 64.000000, -89.000000
5.779995, -8040.000000, -13938.000000, 827.000000, 34.000000, 69.000000, -95.000000
5.799995, -8049.000000, -13956.000000, 875.000000, 35.000000, 66.000000, -93.000000
5.819995, -8036.000000, -13964.000000, 839.000000, 32.000000, 70.000000, -97.000000
5.839995, -8044.000000, -13959.000000, 864.000000, 39.000000, 66.000000, -96.000000
5.859995, -8026.000000, -13941.000000, 872.000000, 38.000000, 74.000000, -102.000000
5.879995, -8048.000000, -13967.000000, 835.000000, 33.000000, 72.000000, -85.000000
5.899995, -8031.000000, -13946.000000, 845.000000, 24.000000, 71.000000, -95.000000
5.919995, -8037.000000, -13953.000000, 828.000000, 34.000000, 81.000000, -93.000000
5.939995, -8059.000000, -13940.000000, 831.000000, 38.000000, 72.000000, -92.000000
5.959995, -8040.000000, -13958.000000, 849.000000, 31.000000, 73.000000, -92.000000
5.979995, -8035.000000, -13950.000000, 836.000000, 31.000000, 69.000000, -96.000000
5.999995, -8037.000000, -13957.000000, 883.000000, 33.000000, 69.000000, -102.000000
6.019995, -8028.000000, -13935.000000, 883.000000, 37.000000, 66.000000, -95.000000
6.039995, -8041.000000, -13946.000000, 851.000000, 29.000000, 68.000000, -105.000000
6.059995, -8056.000000, -13942.000000, 804.000000, 35.000000, 77.000000, -99.000000
6.079995, -8043.000000, -13945.000000, 847.000000, 32.000000, 74.000000, -84.000000
6.099995, -8030.000000, -13957.000000, 828.000000, 27.000000, 74.000000, -94.000000
6.119995, -8041.000000, -13930.000000, 842.000000, 30.000000, 71.000000, -92.000000
6.139995, -8010.000000, -13927.000000, 858.000000, 33.000000, 63.000000, -100.000000
6.159995, -8051.000000, -13936.000000, 853.000000, 42.000000, 72.000000, -92.000000
6.179995, -8048.000000, -13937.000000, 818.000000, 32.000000, 78.000000, -93.000000
6.199995, -8042.000000, -13932.000000, 856.000000, 36.000000, 73.000000, -94.000000
6.219995, -8038.000000, -13965.000000, 848.000000, 39.000000, 68.000000, -96.000000
6.239995, -8033.000000, -13951.000000, 827.000000, 35.000000, 70.000000, -95.000000
6.259995, -8021.000000, -13961.000000, 839.000000, 36.000000, 71.000000, -95.000000
6.279995, -8049.000000, -13968.000000, 802.000000, 30.000000, 83.000000, -97.000000
6.299995, -8034.000000, -13946.000000, 825.000000, 31.000000, 74.000000, -99.000000
6.319995, -8044.000000, -13962.000000, 856.000000, 33.000000, 86.000000, -87.000000
6.339995, -8054.000000, -13946.000000, 840.000000, 35.000000, 70.000000, -91.000000
6.359995, -8068.000000, -13939.000000, 826.000000, 26.000000, 70.000000, -88.000000
6.379995, -8053.000000, -13959.000000, 822.000000, 34.000000, 80.000000, -88.000000
6.399995, -8052.000000, -13953.000000, 843.000000, 31.000000, 77.000000, -92.000000
6.419995, -8051.000000, -13952.000000, 823.000000, 32.000000, 65.000000, -91.000000
6.439995, -8053.000000, -13966.000000, 833.000000, 32.000000, 76.000000, -83.000000
6.459995, -8034.000000, -13950.000000, 831.000000, 35.000000, 73.000000, -94.000000
