t, a_x, a_y, a_z, w_x, w_y, w_z
0.840000, -4347.000000, -15535.000000, 836.000000, 37.000000, 64.000000, -94.000000
0.860000, -4342.000000, -15552.000000, 871.000000, 25.000000, 70.000000, -85.000000
0.880000, -4348.000000, -15533.000000, 850.000000, 36.000000, 75.000000, -91.000000
0.900000, -4368.000000, -15536.000000, 853.000000, 38.000000, 73.000000, -94.000000
0.920000, -4370.000000, -15532.000000, 857.000000, 31.000000, 72.000000, -93.000000
0.940000, -4346.000000, -15540.000000, 839.000000, 34.000000, 69.000000, -93.000000
0.960000, -4363.000000, -15540.000000, 838.000000, 41.000000, 73.000000, -95.000000
0.980000, -4349.000000, -15523.000000, 857.000000, 30.000000, 73.000000, -90.000000
1.000000, -4346.000000, -15537.000000, 843.000000, 32.000000, 75.000000, -95.000000
1.020000, -4364.000000, -15546.000000, 848.000000, 41.000000, 63.000000, -95.000000
1.040000, -4362.000000, -15538.000000, 809.000000, 34.000000, 68.000000, -87.000000
1.060000, -4361.000000, -15538.000000, 843.000000, 43.000000, 76.000000, -87.000000
1.080000, -4364.000000, -15531.000000, 903.000000, 32.000000, 66.000000, -81.000000
1.100000, -4382.000000, -15558.000000, 867.000000, 38.000000, 78.000000, -95.000000
1.120000, -4362.000000, -15544.000000, 863.000000, 36.000000, 72.000000, -104.000000
1.140000, -4342.000000, -15524.000000, 854.000000, 30.000000, 80.000000, -91.000000
1.159999, -4361.000000, -15540.000000, 824.000000, 37.000000, 67.000000, -92.000000
1.179999, -4354.000000, -15534.000000, 849.000000, 31.000000, 68.000000, -99.000000
1.199999, -4357.000000, -15532.000000, 841.000000, 37.000000, 68.000000, -95.000000
1.219999, -4371.000000, -15528.000000, 834.000000, 33.000000, 76.000000, -93.000000
1.239999, -4342.000000, -15544.000000, 851.000000, 33.000000, 68.000000, -87.000000
1.259999, -4337.000000, -15542.000000, 882.000000, 27.000000, 74.000000, -87.000000
1.279999, -4375.000000, -15534.000000, 860.000000, 29.000000, 68.000000, -95.000000
1.299999, -4343.000000, -15545.000000, 882.000000, 35.000000, 59.000000, -93.000000
1.319999, -4326.000000, -15541.000000, 836.000000, 38.000000, 75.000000, -90.000000
1.339999, -4330.000000, -15545.000000, 805.000000, 38.000000, 81.000000, -89.000000
1.359999, -4363.000000, -15542.000000, 843.000000, 32.000000, 70.000000, -90.000000
1.379999, -4349.000000, -15533.000000, 867.000000, 30.000000, 65.000000, -102.000000
1.399999, -4354.000000, -15549.000000, 863.000000, 33.000000, 73.000000, -104.000000
1.419999, -4351.000000, -15534.000000, 850.000000, 33.000000, 64.000000, -97.000000
1.439999, -4363.000000, -15534.000000, 826.000000, 34.000000, 66.000000, -83.000000
1.459999, -4352.000000, -15545.000000, 868.000000, 46.000000, 74.000000, -92.000000
1.479999, -4353.000000, -15546.000000, 856.000000, 41.000000, 76.000000, -91.000000
1.499999, -4352.000000, -15552.000000, 882.000000, 34.000000, 79.000000, -102.000000
1.519999, -4341.000000, -15537.000000, 868.000000, 27.000000, 79.000000, -93.000000
1.539999, -4344.000000, -15538.000000, 858.000000, 25.000000, 68.000000, -102.000000
1.559999, -4343.000000, -15539.000000, 856.000000, 37.000000, 73.000000, -98.000000
1.579999, -4346.000000, -15518.000000, 838.000000, 35.000000, 62.000000, -92.000000
1.599999, -4356.000000, -15510.000000, 866.000000, 27.000000, 75.000000, -86.000000
1.619999, -4344.000000, -15525.000000, 859.000000, 31.000000, 69.000000, -94.000000
1.639999, -4349.000000, -15545.000000, 869.000000, 45.000000, 67.000000, -94.000000
1.659999, -4352.000000, -15540.000000, 854.000000, 42.000000, 70.000000, -89.000000
1.679999, -4362.000000, -15511.000000, 884.000000, 34.000000, 63.000000, -91.000000
1.699999, -4352.000000, -15526.000000, 883.000000, 40.000000, 76.000000, -94.000000
1.719999, -4360.000000, -15537.000000, 851.000000, 31.000000, 69.000000, -101.000000
1.739999, -4349.000000, -15532.000000, 845.000000, 36.000000, 78.000000, -93.000000
1.759999, -4346.000000, -15534.000000, 881.000000, 34.000000, 73.000000, -87.000000
1.779999, -4339.000000, -15533.000000, 839.000000, 37.000000, 67.000000, -97.000000
1.799999, -4313.000000, -15544.000000, 833.000000, 33.000000, 75.000000, -107.000000
1.819999, -4349.000000, -15536.000000, 892.000000, 46.000000, 72.000000, -92.000000
1.839999, -4371.000000, -15508.000000, 884.000000, 24.000000, 70.000000, -99.000000
1.859999, -4300.000000, -15538.000000, 873.000000, 31.000000, 73.000000, -101.000000
1.879999, -4354.000000, -15530.000000, 829.000000, 27.000000, 70.000000, -88.000000
1.899999, -4354.000000, -15548.000000, 876.000000, 35.000000, 72.000000, -86.000000
1.919999, -4358.000000, -15548.000000, 844.000000, 40.000000, 69.000000, -81.000000
1.939999, -4320.000000, -15540.000000, 862.000000, 45.000000, 67.000000, -87.000000
1.959999, -4334.000000, -15523.000000, 872.000000, 27.000000, 79.000000, -94.000000
1.979999, -4330.000000, -15541.000000, 840.000000, 39.000000, 66.000000, -102.000000
1.999999, -4354.000000, -15527.000000, 859.000000, 33.000000, 64.000000, -91.000000
2.019999, -4353.000000, -15552.000000, 869.000000, 37.000000, 73.000000, -101.000000
2.039999, -4360.000000, -15556.000000, 821.000000, 40.000000, 72.000000, -98.000000
2.059999, -4334.000000, -15536.000000, 846.000000, 26.000000, 76.000000, -94.000000
2.079999, -4377.000000, -15549.000000, 881.000000, 33.000000, 73.000000, -93.000000
2.099999, -4368.000000, -15529.000000, 872.000000, 34.000000, 69.000000, -104.000000
2.119999, -4343.000000, -15552.000000, 835.000000, 20.000000, 76.000000, -100.000000
2.139999, -4337.000000, -15547.000000, 827.000000, 29.000000, 73.000000, -95.000000
2.159999, -4341.000000, -15505.000000, 865.000000, 29.000000, 68.000000, -91.000000
2.179999, -4352.000000, -15555.000000, 861.000000, 39.000000, 80.000000, -90.000000
2.199999, -4349.000000, -15544.000000, 845.000000, 42.000000, 63.000000, -92.000000
2.219999, -4375.000000, -15543.000000, 869.000000, 31.000000, 67.000000, -98.000000
2.239999, -4344.000000, -15544.000000, 866.000000, 39.000000, 70.000000, -95.000000
2.259999, -4337.000000, -15549.000000, 884.000000, 42.000000, 79.000000, -102.000000
2.279999, -4349.000000, -15529.000000, 853.000000, 34.000000, 84.000000, -113.000000
2.299999, -4341.000000, -15524.000000, 856.000000, 32.000000, 61.000000, -93.000000
2.319999, -4338.000000, -15516.000000, 827.000000, 29.000000, 66.000000, -99.000000
2.339998, -4327.000000, -15542.000000, 869.000000, 39.000000, 70.000000, -89.000000
2.359998, -4343.000000, -15549.000000, 864.000000, 39.000000, 71.000000, -92.000000
2.379998, -4341.000000, -15542.000000, 854.000000, 25.000000, 65.000000, -100.000000
2.399998, -4326.000000, -15503.000000, 858.000000, 32.000000, 77.000000, -92.000000
2.419998, -4367.000000, -15526.000000, 881.000000, 33.000000, 68.000000, -100.000000
2.439998, -4341.000000, -15547.000000, 864.000000, 34.000000, 73.000000, -95.000000
2.459998, -4339.000000, -15541.000000, 879.000000, 37.000000, 77.000000, -98.000000
2.479998, -4342.000000, -15554.000000, 824.000000, 30.000000, 64.000000, -88.000000
2.499998, -4349.000000, -15542.000000, 874.000000, 38.000000, 71.000000, -94.000000
2.519998, -4356.000000, -15515.000000, 863.000000, 33.000000, 71.000000, -86.000000
2.539998, -4353.000000, -15541.000000, 802.000000, 25.000000, 63.000000, -86.000000
2.559998, -4347.000000, -15556.000000, 825.000000, 33.000000, 74.000000, -89.000000
2.579998, -4358.000000, -15530.000000, 843.000000, 37.000000, 65.000000, -89.000000
2.599998, -4335.000000, -15516.000000, 850.000000, 30.000000, 73.000000, -94.000000
2.619998, -4340.000000, -15542.000000, 867.000000, 30.000000, 78.000000, -86.000000
2.639998, -4324.000000, -15520.000000, 843.000000, 28.000000, 73.000000, -97.000000
2.659998, -4352.000000, -15543.000000, 874.000000, 30.000000, 65.000000, -91.000000
2.679998, -4343.000000, -15545.000000, 853.000000, 34.000000, 67.000000, -99.000000
2.699998, -4366.000000, -15539.000000, 871.000000, 33.000000, 73.000000, -94.000000
2.719998, -4359.000000, -15543.000000, 835.000000, 35.000000, 70.000000, -85.000000
2.739998, -4359.000000, -15531.000000, 847.000000, 33.000000, 74.000000, -87.000000
2.759998, -4355.000000, -15513.000000, 818.000000, 37.000000, 68.000000, -91.000000
2.779998, -4343.000000, -15522.000000, 865.000000, 38.000000, 63.000000, -98.000000
2.799998, -4356.000000, -15513.000000, 854.000000, 35.000000, 66.000000, -92.000000
2.819998, -4354.000000, -15530.000000, 845.000000, 36.000000, 85.000000, -91.000000
2.839998, -4355.000000, -15548.000000, 878.000000, 41.000000, 75.000000, -93.000000
2.859998, -4364.000000, -15541.000000, 854.000000, 33.000000, 73.000000, -89.000000
2.879998, -4339.000000, -15539.000000, 860.000000, 33.000000, 72.000000, -108.000000
2.899998, -4336.000000, -15529.000000, 834.000000, 34.000000, 82.000000, -93.000000
2.919998, -4342.000000, -15524.000000, 836.000000, 38.000000, 81.000000, -83.000000
2.939998, -4343.000000, -15545.000000, 862.000000, 34.000000, 73.000000, -92.000000
2.959998, -4367.000000, -15530.000000, 831.000000, 35.000000, 76.000000, -88.000000
2.979998, -4336.000000, -15539.000000, 868.000000, 37.000000, 72.000000, -91.000000
2.999998, -4318.000000, -15534.000000, 854.000000, 43.000000, 72.000000, -91.000000
3.019998, -4346.000000, -15526.000000, 880.000000, 29.000000, 78.000000, -97.000000
3.039998, -4351.000000, -15532.000000, 874.000000, 37.000000, 66.000000, -84.000000
3.059998, -4340.000000, -15542.000000, 837.000000, 38.000000, 61.000000, -92.000000
3.079998, -4354.000000, -15544.000000, 848.000000, 34.000000, 74.000000, -97.000000
3.099998, -4328.000000, -15519.000000, 833.000000, 29.000000, 73.000000, -95.000000
3.119998, -4323.000000, -15538.000000, 858.000000, 31.000000, 73.000000, -91.000000
3.139998, -4342.000000, -15504.000000, 841.000000, 35.000000, 69.000000, -98.000000
3.159998, -4336.000000, -15550.000000, 857.000000, 30.000000, 73.000000, -98.000000
3.179998, -4311.000000, -15547.000000, 840.000000, 35.000000, 82.000000, -88.000000
3.199998, -4359.000000, -15530.000000, 845.000000, 38.000000, 74.000000, -101.000000
3.219998, -4329.000000, -15513.000000, 829.000000, 40.000000, 81.000000, -96.000000
3.239998, -4347.000000, -15521.000000, 849.000000, 31.000000, 76.000000, -92.000000
3.259998, -4346.000000, -15532.000000, 872.000000, 34.000000, 74.000000, -90.000000
3.279998, -4336.000000, -15557.000000, 863.000000, 29.000000, 72.000000, -91.000000
3.299998, -4357.000000, -15524.000000, 859.000000, 40.000000, 64.000000, -91.000000
3.319998, -4345.000000, -15549.000000, 869.000000, 35.000000, 67.000000, -96.000000
3.339998, -4338.000000, -15544.000000, 808.000000, 28.000000, 68.000000, -90.000000
3.359998, -4354.000000, -15514.000000, 859.000000, 30.000000, 74.000000, -100.000000
3.379997, -4341.000000, -15525.000000, 852.000000, 23.000000, 75.000000, -83.000000
3.399997, -4360.000000, -15546.000000, 881.000000, 32.000000, 74.000000, -99.000000
3.419997, -4342.000000, -15535.000000, 838.000000, 30.000000, 72.000000, -88.000000
3.439997, -4336.000000, -15527.000000, 853.000000, 31.000000, 73.000000, -91.000000
3.459997, -4363.000000, -15534.000000, 885.000000, 25.000000, 70.000000, -110.000000
3.479997, -4355.000000, -15540.000000, 863.000000, 25.000000, 69.000000, -95.000000
3.499997, -4374.000000, -15531.000000, 868.000000, 37.000000, 69.000000, -95.000000
3.519997, -4346.000000, -15534.000000, 849.000000, 45.000000, 69.000000, -93.000000
3.539997, -4351.000000, -15542.000000, 860.000000, 33.000000, 65.000000, -95.000000
3.559997, -4331.000000, -15536.000000, 857.000000, 29.000000, 80.000000, -96.000000
3.579997, -4372.000000, -15528.000000, 845.000000, 34.000000, 76.000000, -91.000000
3.599997, -4353.000000, -15540.000000, 880.000000, 30.000000, 72.000000, -94.000000
3.619997, -4340.000000, -15541.000000, 864.000000, 41.000000, 72.000000, -90.000000
3.639997, -4348.000000, -15547.000000, 861.000000, 32.000000, 73.000000, -90.000000
3.659997, -4336.000000, -15543.000000, 841.000000, 36.000000, 79.000000, -99.000000
3.679997, -4346.000000, -15532.000000, 875.000000, 43.000000, 63.000000, -99.000000
3.699997, -4353.000000, -15516.000000, 845.000000, 32.000000, 76.000000, -86.000000
3.719997, -4337.000000, -15525.000000, 839.000000, 31.000000, 84.000000, -91.000000
3.739997, -4356.000000, -15555.000000, 851.000000, 37.000000, 68.000000, -89.000000
3.759997, -4330.000000, -15531.000000, 837.000000, 36.000000, 62.000000, -101.000000
3.779997, -4352.000000, -15519.000000, 855.000000, 31.000000, 66.000000, -94.000000
3.799997, -4338.000000, -15530.000000, 863.000000, 41.000000, 67.000000, -94.000000
3.819997, -4344.000000, -15550.000000, 869.000000, 40.000000, 71.000000, -95.000000
3.839997, -4345.000000, -15523.000000, 850.000000, 26.000000, 77.000000, -84.000000
3.859997, -4342.000000, -15537.000000, 835.000000, 32.000000, 62.000000, -96.000000
3.879997, -4347.000000, -15534.000000, 832.000000, 31.000000, 64.000000, -91.000000
3.899997, -4358.000000, -15540.000000, 869.000000, 32.000000, 70.000000, -78.000000
3.919997, -4338.000000, -15542.000000, 884.000000, 33.000000, 82.000000, -82.000000
3.939997, -4356.000000, -15539.000000, 860.000000, 32.000000, 77.000000, -98.000000
3.959997, -4358.000000, -15533.000000, 860.000000, 36.000000, 76.000000, -89.000000
3.979997, -4349.000000, -15555.000000, 862.000000, 28.000000, 74.000000, -101.000000
3.999997, -4357.000000, -15524.000000, 806.000000, 32.000000, 75.000000, -87.000000
4.019997, -4357.000000, -15533.000000, 844.000000, 35.000000, 64.000000, -88.000000
4.039997, -4341.000000, -15522.000000, 835.000000, 38.000000, 65.000000, -87.000000
4.059997, -4342.000000, -15536.000000, 856.000000, 30.000000, 75.000000, -94.000000
4.079997, -4327.000000, -15557.000000, 850.000000, 34.000000, 74.000000, -103.000000
4.099997, -4355.000000, -15523.000000, 853.000000, 42.000000, 69.000000, -106.000000
4.119997, -4354.000000, -15531.000000, 809.000000, 35.000000, 70.000000, -90.000000
4.139997, -4340.000000, -15521.000000, 857.000000, 33.000000, 68.000000, -95.000000
4.159997, -4357.000000, -15532.000000, 860.000000, 31.000000, 71.000000, -95.000000
4.179997, -4351.000000, -15544.000000, 846.000000, 37.000000, 70.000000, -96.000000
4.199997, -4335.000000, -15531.000000, 845.000000, 31.000000, 76.000000, -94.000000
4.219997, -4354.000000, -15538.000000, 839.000000, 27.000000, 79.000000, -94.000000
4.239997, -4367.000000, -15527.000000, 840.000000, 37.000000, 72.000000, -93.000000
4.259997, -4353.000000, -15528.000000, 830.000000, 29.000000, 72.000000, -89.000000
4.279997, -4340.000000, -15498.000000, 884.000000, 36.000000, 79.000000, -91.000000
4.299997, -4360.000000, -15518.000000, 861.000000, 35.000000, 66.000000, -94.000000
4.319997, -4349.000000, -15526.000000, 869.000000, 38.000000, 64.000000, -94.000000
4.339997, -4355.000000, -15540.000000, 844.000000, 23.000000, 81.000000, -91.000000
4.359997, -4360.000000, -15545.000000, 858.000000, 30.000000, 80.000000, -104.000000
4.379997, -4360.000000, -15515.000000, 849.000000, 36.000000, 78.000000, -88.000000
4.399997, -4347.000000, -15501.000000, 830.000000, 35.000000, 71.000000, -96.000000
4.419997, -4333.000000, -15507.000000, 815.000000, 29.000000, 65.000000, -100.000000
4.439997, -4356.000000, -15523.000000, 838.000000, 31.000000, 71.000000, -96.000000
4.459997, -4342.000000, -15550.000000, 873.000000, 34.000000, 74.000000, -99.000000
4.479997, -4349.000000, -15532.000000, 855.000000, 37.000000, 77.000000, -97.000000
4.499997, -4351.000000, -15520.000000, 867.000000, 27.000000, 70.000000, -101.000000
4.519997, -4333.000000, -15548.000000, 890.000000, 36.000000, 78.000000, -100.000000
4.539997, -4354.000000, -15519.000000, 866.000000, 27.000000, 71.000000, -86.000000
4.559997, -4340.000000, -15542.000000, 883.000000, 26.000000, 81.000000, -90.000000
4.579997, -4362.000000, -15521.000000, 851.000000, 32.000000, 75.000000, -93.000000
4.599997, -4347.000000, -15532.000000, 871.000000, 35.000000, 76.000000, -100.000000
4.619997, -4381.000000, -15513.000000, 863.000000, 29.000000, 83.000000, -96.000000
4.639997, -4357.000000, -15540.000000, 866.000000, 42.000000, 69.000000, -98.000000
4.659997, -4355.000000, -15529.000000, 864.000000, 32.000000, 67.000000, -97.000000
4.679996, -4368.000000, -15540.000000, 826.000000, 28.000000, 71.000000, -91.000000
4.699996, -4356.000000, -15517.000000, 846.000000, 38.000000, 60.000000, -79.000000
4.719996, -4327.000000, -15550.000000, 819.000000, 27.000000, 73.000000, -87.000000
4.739996, -4337.000000, -15516.000000, 869.000000, 31.000000, 66.000000, -97.000000
4.759996, -4352.000000, -15542.000000, 900.000000, 34.000000, 80.000000, -91.000000
4.779996, -4340.000000, -15545.000000, 870.000000, 35.000000, 78.000000, -103.000000
4.799996, -4347.000000, -15533.000000, 876.000000, 31.000000, 76.000000, -100.000000
4.819996, -4341.000000, -15530.000000, 885.000000, 35.000000, 69.000000, -95.000000
4.839996, -4365.000000, -15529.000000, 853.000000, 29.000000, 65.000000, -100.000000
4.859996, -4364.000000, -15522.000000, 850.000000, 31.000000, 71.000000, -95.000000
4.879996, -4342.000000, -15535.000000, 841.000000, 31.000000, 65.000000, -90.000000
4.899996, -4343.000000, -15542.000000, 811.000000, 32.000000, 74.000000, -90.000000
4.919996, -4379.000000, -15527.000000, 858.000000, 27.000000, 75.000000, -102.000000
4.939996, -4358.000000, -15532.000000, 910.000000, 39.000000, 75.000000, -89.000000
4.959996, -4357.000000, -15537.000000, 863.000000, 41.000000, 73.000000, -95.000000
4.979996, -4371.000000, -15528.000000, 870.000000, 29.000000, 73.000000, -94.000000
4.999996, -4324.000000, -15522.000000, 866.000000, 26.000000, 78.000000, -95.000000
5.019996, -4361.000000, -15518.000000, 858.000000, 38.000000, 80.000000, -109.000000
5.039996, -4348.000000, -15535.000000, 836.000000, 35.000000, 68.000000, -92.000000
5.059996, -4342.000000, -15538.000000, 851.000000, 29.000000, 75.000000, -91.000000
5.079996, -4365.000000, -15538.000000, 834.000000, 36.000000, 65.000000, -97.000000
5.099996, -4353.000000, -15551.000000, 846.000000, 30.000000, 69.000000, -99.000000
5.119996, -4345.000000, -15551.000000, 881.000000, 31.000000, 74.000000, -94.000000
5.139996, -4349.000000, -15542.000000, 866.000000, 34.000000, 73.000000, -98.000000
5.159996, -4352.000000, -15509.000000, 875.000000, 26.000000, 77.000000, -95.000000
5.179996, -4355.000000, -15537.000000, 871.000000, 25.000000, 73.000000, -91.000000
5.199996, -4353.000000, -15548.000000, 820.000000, 31.000000, 77.000000, -89.000000
5.219996, -4352.000000, -15541.000000, 857.000000, 35.000000, 77.000000, -98.000000
5.239996, -4345.000000, -15514.000000, 875.000000, 36.000000, 68.000000, -95.000000
5.259996, -4327.000000, -15511.000000, 854.000000, 26.000000, 80.000000, -94.000000
5.279996, -4351.000000, -15535.000000, 885.000000, 39.000000, 73.000000, -83.000000
5.299996, -4337.000000, -15514.000000, 833.000000, 37.000000, 75.000000, -95.000000
5.319996, -4343.000000, -15546.000000, 848.000000, 18.000000, 71.000000, -90.000000
5.339996, -4373.000000, -15548.000000, 848.000000, 27.000000, 72.000000, -87.000000
5.359996, -4376.000000, -15529.000000, 845.000000, 31.000000, 63.000000, -94.000000
5.379996, -4344.000000, -15536.000000, 849.000000, 36.000000, 72.000000, -103.000000
5.399996, -4323.000000, -15498.000000, 857.000000, 34.000000, 67.000000, -102.000000
5.419996, -4337.000000, -15529.000000, 864.000000, 36.000000, 69.000000, -85.000000
5.439996, -4355.000000, -15542.000000, 887.000000, 35.000000, 69.000000, -101.000000
5.459996, -4358.000000, -15546.000000, 821.000000, 33.000000, 77.000000, -100.000000
5.479996, -4350.000000, -15539.000000, 862.000000, 31.000000, 72.000000, -93.000000
5.499996, -4349.000000, -15541.000000, 856.000000, 26.000000, 73.000000, -96.000000
5.519996, -4340.000000, -15537.000000, 876.000000, 33.000000, 73.000000, -92.000000
5.539996, -4349.000000, -15518.000000, 865.000000, 36.000000, 72.000000, -91.000000
5.559996, -4357.000000, -15541.000000, 862.000000, 40.000000, 74.000000, -108.000000
5.579996, -4346.000000, -15532.000000, 858.000000, 33.000000, 73.000000, -111.000000
5.599996, -4363.000000, -15534.000000, 847.000000, 31.000000, 74.000000, -98.000000
5.619996, -4346.000000, -15528.000000, 842.000000, 38.000000, 83.000000, -94.000000
5.639996, -4350.000000, -15535.000000, 917.000000, 28.000000, 78.000000, -95.000000
5.659996, -4322.000000, -15541.000000, 882.000000, 42.000000, 72.000000, -93.000000
5.679996, -4335.000000, -15544.000000, 893.000000, 45.000000, 70.000000, -96.000000
5.699996, -4319.000000, -15544.000000, 867.000000, 26.000000, 76.000000, -98.000000
5.719995, -4356.000000, -15532.000000, 866.000000, 36.000000, 69.000000, -92.000000
5.739995, -4371.000000, -15529.000000, 843.000000, 39.000000, 71.000000, -97.000000
5.759995, -4329.000000, -15526.000000, 857.000000, 38.000000, 79.000000, -88.000000
5.779995, -4347.000000, -15531.000000, 844.000000, 22.000000, 75.000000, -90.000000
5.799995, -4339.000000, -15527.000000, 875.000000, 21.000000, 76.000000, -96.000000
5.819995, -4347.000000, -15530.000000, 844.000000, 39.000000, 66.000000, -94.000000
5.839995, -4338.000000, -15536.000000, 852.000000, 35.000000, 71.000000, -94.000000
5.859995, -4360.000000, -15525.000000, 889.000000, 30.000000, 69.000000, -90.000000
5.879995, -4319.000000, -15543.000000, 838.000000, 32.000000, 70.000000, -86.000000
5.899995, -4345.000000, -15549.000000, 869.000000, 33.000000, 71.000000, -95.000000
5.919995, -4339.000000, -15508.000000, 850.000000, 36.000000, 76.000000, -97.000000
5.939995, -4346.000000, -15555.000000, 839.000000, 32.000000, 73.000000, -90.000000
5.959995, -4349.000000, -15538.000000, 845.000000, 38.000000, 72.000000, -102.000000
5.979995, -4355.000000, -15528.000000, 840.000000, 27.000000, 66.000000, -96.000000
5.999995, -4354.000000, -15550.000000, 865.000000, 34.000000, 65.000000, -93.000000
6.019995, -4361.000000, -15543.000000, 850.000000, 26.000000, 63.000000, -88.000000
6.039995, -4345.000000, -15548.000000, 874.000000, 35.000000, 69.000000, -103.000000
6.059995, -4344.000000, -15536.000000, 863.000000, 31.000000, 78.000000, -98.000000
6.079995, -4331.000000, -15530.000000, 867.000000, 32.000000, 70.000000, -92.000000
6.099995, -4364.000000, -15522.000000, 825.000000, 33.000000, 72.000000, -95.000000
6.119995, -4353.000000, -15531.000000, 870.000000, 34.000000, 71.000000, -102.000000
6.139995, -4320.000000, -15529.000000, 861.000000, 29.000000, 73.000000, -87.000000
6.159995, -4314.000000, -15533.000000, 854.000000, 41.000000, 65.000000, -89.000000
6.179995, -4351.000000, -15551.000000, 800.000000, 34.000000, 70.000000, -91.000000
6.199995, -4357.000000, -15527.000000, 880.000000, 28.000000, 68.000000, -103.000000
6.219995, -4341.000000, -15500.000000, 875.000000, 33.000000, 62.000000, -92.000000
6.239995, -4352.000000, -15512.000000, 855.000000, 32.000000, 75.000000, -109.000000
6.259995, -4355.000000, -15532.000000, 862.000000, 41.000000, 63.000000, -101.000000
6.279995, -4343.000000, -15516.000000, 861.000000, 34.000000, 71.000000, -97.000000
6.299995, -4339.000000, -15509.000000, 878.000000, 36.000000, 73.000000, -100.000000
6.319995, -4356.000000, -15526.000000, 844.000000, 36.000000, 71.000000, -90.000000
6.339995, -4359.000000, -15502.000000, 855.000000, 40.000000, 67.000000, -87.000000
6.359995, -4359.000000, -15538.000000, 832.000000, 41.000000, 60.000000, -106.000000
6.379995, -4356.000000, -15550.000000, 859.000000, 24.000000, 78.000000, -101.000000
6.399995, -4331.000000, -15539.000000, 862.000000, 35.000000, 67.000000, -94.000000
6.419995, -4344.000000, -15527.000000, 871.000000, 36.000000, 77.000000, -92.000000
6.439995, -4342.000000, -15529.000000, 858.000000, 30.000000, 79.000000, -92.000000
6.459995, -4356.000000, -15533.000000, 846.000000, 30.000000, 65.000000, -98.000000
