t, a_x, a_y, a_z, w_x, w_y, w_z
1.060000, -7762.000000, -14293.000000, 3264.000000, -245.000000, 205.000000, -10.000000
1.080000, -7750.000000, -14307.000000, 3234.000000, -251.000000, 198.000000, -5.000000
1.100000, -7769.000000, -14311.000000, 3181.000000, -248.000000, 196.000000, -4.000000
1.120000, -7742.000000, -14309.000000, 3232.000000, -254.000000, 197.000000, -7.000000
1.140000, -7760.000000, -14291.000000, 3179.000000, -251.000000, 193.000000, 2.000000
1.159999, -7757.000000, -14328.000000, 3243.000000, -243.000000, 191.000000, -8.000000
1.179999, -7751.000000, -14328.000000, 3185.000000, -249.000000, 201.000000, -10.000000
1.199999, -7750.000000, -14322.000000, 3223.000000, -258.000000, 196.000000, -8.000000
1.219999, -7757.000000, -14324.000000, 3212.000000, -255.000000, 197.000000, -6.000000
1.239999, -7766.000000, -14307.000000, 3211.000000, -249.000000, 197.000000, 0.000000
1.259999, -7776.000000, -14327.000000, 3195.000000, -253.000000, 197.000000, -18.000000
1.279999, -7779.000000, -14332.000000, 3212.000000, -252.000000, 197.000000, -3.000000
1.299999, -7776.000000, -14308.000000, 3237.000000, -259.000000, 201.000000, -1.000000
1.319999, -7749.000000, -14313.000000, 3212.000000, -249.000000, 188.000000, -3.000000
1.339999, -7763.000000, -14333.000000, 3199.000000, -246.000000, 188.000000, -13.000000
1.359999, -7763.000000, -14341.000000, 3203.000000, -250.000000, 192.000000, -13.000000
1.379999, -7756.000000, -14317.000000, 3223.000000, -252.000000, 193.000000, -10.000000
1.399999, -7760.000000, -14322.000000, 3209.000000, -257.000000, 200.000000, -6.000000
1.419999, -7760.000000, -14340.000000, 3205.000000, -254.000000, 196.000000, 4.000000
1.439999, -7740.000000, -14314.000000, 3234.000000, -250.000000, 196.000000, -7.000000
1.459999, -7762.000000, -14317.000000, 3235.000000, -252.000000, 196.000000, 3.000000
1.479999, -7734.000000, -14342.000000, 3218.000000, -251.000000, 193.000000, -2.000000
1.499999, -7764.000000, -14313.000000, 3198.000000, -246.000000, 196.000000, -10.000000
1.519999, -7760.000000, -14320.000000, 3213.000000, -252.000000, 198.000000, 1.000000
1.539999, -7762.000000, -14328.000000, 3257.000000, -252.000000, 193.000000, -8.000000
1.559999, -7766.000000, -14308.000000, 3207.000000, -257.000000, 200.000000, -9.000000
1.579999, -7759.000000, -14321.000000, 3192.000000, -258.000000, 196.000000, -4.000000
1.599999, -7769.000000, -14299.000000, 3204.000000, -257.000000, 199.000000, 2.000000
1.619999, -7779.000000, -14322.000000, 3239.000000, -251.000000, 189.000000, -7.000000
1.639999, -7757.000000, -14313.000000, 3213.000000, -247.000000, 200.000000, -10.000000
1.659999, -7755.000000, -14295.000000, 3231.000000, -244.000000, 191.000000, -1.000000
1.679999, -7780.000000, -14322.000000, 3202.000000, -244.000000, 194.000000, 5.000000
1.699999, -7750.000000, -14312.000000, 3163.000000, -262.000000, 201.000000, 3.000000
1.719999, -7763.000000, -14316.000000, 3210.000000, -252.000000, 197.000000, -6.000000
1.739999, -7766.000000, -14307.000000, 3222.000000, -250.000000, 194.000000, -9.000000
1.759999, -7755.000000, -14315.000000, 3280.000000, -254.000000, 200.000000, -3.000000
1.779999, -7776.000000, -14315.000000, 3235.000000, -249.000000, 197.000000, 3.000000
1.799999, -7758.000000, -14317.000000, 3200.000000, -251.000000, 196.000000, -3.000000
1.819999, -7779.000000, -14307.000000, 3238.000000, -251.000000, 191.000000, 0.000000
1.839999, -7743.000000, -14316.000000, 3225.000000, -251.000000, 195.000000, 0.000000
1.859999, -7757.000000, -14318.000000, 3199.000000, -253.000000, 203.000000, -5.000000
1.879999, -7746.000000, -14298.000000, 3240.000000, -257.000000, 198.000000, 7.000000
1.899999, -7761.000000, -14323.000000, 3242.000000, -255.000000, 196.000000, 1.000000
1.919999, -7762.000000, -14323.000000, 3216.000000, -247.000000, 202.000000, 1.000000
1.939999, -7752.000000, -14327.000000, 3209.000000, -251.000000, 195.000000, 3.000000
1.959999, -7753.000000, -14324.000000, 3197.000000, -254.000000, 203.000000, -4.000000
1.979999, -7764.000000, -14332.000000, 3205.000000, -244.000000, 193.000000, 3.000000
1.999999, -7755.000000, -14324.000000, 3185.000000, -239.000000, 205.000000, 4.000000
2.019999, -7762.000000, -14340.000000, 3241.000000, -251.000000, 198.000000, 4.000000
2.039999, -7743.000000, -14286.000000, 3193.000000, -245.000000, 194.000000, 3.000000
2.059999, -7747.000000, -14321.000000, 3224.000000, -254.000000, 201.000000, -12.000000
2.079999, -7753.000000, -14313.000000, 3223.000000, -253.000000, 199.000000, 9.000000
2.099999, -7765.000000, -14311.000000, 3259.000000, -248.000000, 192.000000, -9.000000
2.119999, -7749.000000, -14319.000000, 3205.000000, -252.000000, 204.000000, -3.000000
2.139999, -7734.000000, -14318.000000, 3231.000000, -246.000000, 194.000000, -7.000000
2.159999, -7771.000000, -14326.000000, 3231.000000, -252.000000, 197.000000, -1.000000
2.179999, -7777.000000, -14292.000000, 3209.000000, -251.000000, 201.000000, 1.000000
2.199999, -7769.000000, -14329.000000, 3234.000000, -256.000000, 194.000000, -14.000000
2.219999, -7751.000000, -14306.000000, 3224.000000, -262.000000, 195.000000, -12.000000
2.239999, -7762.000000, -14363.000000, 3232.000000, -252.000000, 204.000000, 0.000000
2.259999, -7758.000000, -14316.000000, 3256.000000, -241.000000, 203.000000, 2.000000
2.279999, -7765.000000, -14325.000000, 3233.000000, -253.000000, 194.000000, -1.000000
2.299999, -7752.000000, -14307.000000, 3220.000000, -254.000000, 199.000000, 2.000000
2.319999, -7748.000000, -14331.000000, 3223.000000, -253.000000, 203.000000, -8.000000
2.339998, -7777.000000, -14304.000000, 3185.000000, -259.000000, 198.000000, 4.000000
2.359998, -7743.000000, -14313.000000, 3240.000000, -243.000000, 203.000000, -4.000000
2.379998, -7765.000000, -14323.000000, 3274.000000, -260.000000, 198.000000, -4.000000
2.399998, -7748.000000, -14318.000000, 3226.000000, -253.000000, 197.000000, -7.000000
2.419998, -7754.000000, -14340.000000, 3224.000000, -257.000000, 201.000000, 4.000000
2.439998, -7757.000000, -14317.000000, 3230.000000, -250.000000, 209.000000, 4.000000
2.459998, -7762.000000, -14330.000000, 3231.000000, -255.000000, 196.000000, -12.000000
2.479998, -7771.000000, -14332.000000, 3228.000000, -254.000000, 199.000000, 1.000000
2.499998, -7771.000000, -14337.000000, 3203.000000, -247.000000, 204.000000, 0.000000
2.519998, -7796.000000, -14332.000000, 3224.000000, -250.000000, 200.000000, -7.000000
2.539998, -7774.000000, -14292.000000, 3217.000000, -256.000000, 202.000000, -15.000000
2.559998, -7768.000000, -14308.000000, 3231.000000, -253.000000, 198.000000, -14.000000
2.579998, -7759.000000, -14342.000000, 3228.000000, -251.000000, 201.000000, 5.000000
2.599998, -7737.000000, -14335.000000, 3212.000000, -255.000000, 203.000000, 0.000000
2.619998, -7750.000000, -14324.000000, 3191.000000, -251.000000, 197.000000, -3.000000
2.639998, -7757.000000, -14341.000000, 3206.000000, -247.000000, 204.000000, 6.000000
2.659998, -7740.000000, -14325.000000, 3242.000000, -255.000000, 200.000000, 0.000000
2.679998, -7747.000000, -14342.000000, 3219.000000, -250.000000, 193.000000, 1.000000
2.699998, -7741.000000, -14334.000000, 3223.000000, -251.000000, 198.000000, 2.000000
2.719998, -7751.000000, -14314.000000, 3242.000000, -255.000000, 195.000000, 0.000000
2.739998, -7778.000000, -14326.000000, 3176.000000, -244.000000, 200.000000, 6.000000
2.759998, -7772.000000, -14300.000000, 3227.000000, -252.000000, 191.000000, -9.000000
2.779998, -7754.000000, -14328.000000, 3213.000000, -243.000000, 198.000000, 0.000000
2.799998, -7748.000000, -14313.000000, 3232.000000, -253.000000, 207.000000, -4.000000
2.819998, -7771.000000, -14313.000000, 3235.000000, -260.000000, 203.000000, 9.000000
2.839998, -7761.000000, -14332.000000, 3219.000000, -246.000000, 202.000000, -1.000000
2.859998, -7768.000000, -14317.000000, 3236.000000, -255.000000, 197.000000, 0.000000
2.879998, -7767.000000, -14311.000000, 3225.000000, -254.000000, 196.000000, -2.000000
2.899998, -7753.000000, -14343.000000, 3202.000000, -252.000000, 202.000000, -2.000000
2.919998, -7772.000000, -14341.000000, 3218.000000, -252.000000, 203.000000, 3.000000
2.939998, -7769.000000, -14312.000000, 3211.000000, -248.000000, 199.000000, -3.000000
2.959998, -7763.000000, -14313.000000, 3247.000000, -244.000000, 202.000000, -2.000000
2.979998, -7775.000000, -14321.000000, 3225.000000, -255.000000, 195.000000, -7.000000
2.999998, -7755.000000, -14321.000000, 3258.000000, -246.000000, 205.000000, -17.000000
3.019998, -7776.000000, -14336.000000, 3276.000000, -247.000000, 196.000000, -2.000000
3.039998, -7761.000000, -14358.000000, 3228.000000, -254.000000, 195.000000, -4.000000
3.059998, -7770.000000, -14296.000000, 3225.000000, -261.000000, 193.000000, 5.000000
3.079998, -7786.000000, -14324.000000, 3204.000000, -250.000000, 186.000000, -2.000000
3.099998, -7764.000000, -14301.000000, 3227.000000, -251.000000, 192.000000, -2.000000
3.119998, -7757.000000, -14298.000000, 3207.000000, -249.000000, 195.000000, -11.000000
3.139998, -7759.000000, -14316.000000, 3209.000000, -255.000000, 194.000000, -1.000000
3.159998, -7757.000000, -14306.000000, 3229.000000, -249.000000, 197.000000, -2.000000
3.179998, -7758.000000, -14299.000000, 3227.000000, -249.000000, 202.000000, 2.000000
3.199998, -7730.000000, -14350.000000, 3229.000000, -250.000000, 201.000000, 9.000000
3.219998, -7762.000000, -14353.000000, 3215.000000, -252.000000, 200.000000, 0.000000
3.239998, -7776.000000, -14322.000000, 3235.000000, -255.000000, 200.000000, -6.000000
3.259998, -7777.000000, -14302.000000, 3225.000000, -253.000000, 188.000000, 0.000000
3.279998, -7757.000000, -14330.000000, 3223.000000, -253.000000, 197.000000, 0.000000
3.299998, -7757.000000, -14311.000000, 3218.000000, -254.000000, 192.000000, 1.000000
3.319998, -7744.000000, -14319.000000, 3225.000000, -248.000000, 203.000000, 1.000000
3.339998, -7743.000000, -14309.000000, 3263.000000, -256.000000, 202.000000, 4.000000
3.359998, -7731.000000, -14322.000000, 3198.000000, -251.000000, 193.000000, -4.000000
3.379997, -7740.000000, -14333.000000, 3229.000000, -244.000000, 206.000000, 3.000000
3.399997, -7756.000000, -14327.000000, 3217.000000, -248.000000, 201.000000, -7.000000
3.419997, -7754.000000, -14293.000000, 3276.000000, -259.000000, 196.000000, 3.000000
3.439997, -7770.000000, -14313.000000, 3247.000000, -249.000000, 190.000000, -7.000000
3.459997, -7746.000000, -14320.000000, 3237.000000, -251.000000, 189.000000, 6.000000
3.479997, -7787.000000, -14330.000000, 3240.000000, -253.000000, 191.000000, 2.000000
3.499997, -7772.000000, -14310.000000, 3245.000000, -254.000000, 205.000000, 1.000000
3.519997, -7757.000000, -14314.000000, 3227.000000, -256.000000, 189.000000, -6.000000
3.539997, -7762.000000, -14337.000000, 3244.000000, -250.000000, 198.000000, 5.000000
3.559997, -7751.000000, -14300.000000, 3185.000000, -250.000000, 202.000000, 7.000000
3.579997, -7788.000000, -14319.000000, 3196.000000, -250.000000, 195.000000, -14.000000
3.599997, -7772.000000, -14327.000000, 3194.000000, -259.000000, 202.000000, 1.000000
3.619997, -7764.000000, -14334.000000, 3217.000000, -254.000000, 191.000000, -1.000000
3.639997, -7756.000000, -14333.000000, 3213.000000, -251.000000, 190.000000, -5.000000
3.659997, -7754.000000, -14311.000000, 3216.000000, -252.000000, 197.000000, 2.000000
3.679997, -7771.000000, -14343.000000, 3205.000000, -252.000000, 198.000000, 4.000000
3.699997, -7757.000000, -14334.000000, 3208.000000, -250.000000, 202.000000, -1.000000
3.719997, -7776.000000, -14324.000000, 3203.000000, -249.000000, 197.000000, 7.000000
3.739997, -7771.000000, -14324.000000, 3189.000000, -250.000000, 198.000000, -6.000000
3.759997, -7750.000000, -14331.000000, 3253.000000, -253.000000, 201.000000, 3.000000
3.779997, -7739.000000, -14341.000000, 3229.000000, -252.000000, 196.000000, -5.000000
3.799997, -7748.000000, -14327.000000, 3249.000000, -251.000000, 193.000000, -4.000000
3.819997, -7759.000000, -14337.000000, 3203.000000, -252.000000, 193.000000, -8.000000
3.839997, -7774.000000, -14323.000000, 3233.000000, -249.000000, 194.000000, -3.000000
3.859997, -7776.000000, -14300.000000, 3247.000000, -246.000000, 202.000000, 0.000000
3.879997, -7746.000000, -14315.000000, 3220.000000, -253.000000, 199.000000, -5.000000
3.899997, -7753.000000, -14326.000000, 3214.000000, -244.000000, 190.000000, 5.000000
3.919997, -7752.000000, -14303.000000, 3228.000000, -242.000000, 194.000000, 1.000000
3.939997, -7740.000000, -14321.000000, 3221.000000, -250.000000, 190.000000, -2.000000
3.959997, -7757.000000, -14298.000000, 3245.000000, -251.000000, 196.000000, 7.000000
3.979997, -7749.000000, -14333.000000, 3247.000000, -256.000000, 194.000000, -6.000000
3.999997, -7758.000000, -14333.000000, 3217.000000, -251.000000, 203.000000, 2.000000
4.019997, -7759.000000, -14308.000000, 3232.000000, -254.000000, 197.000000, -9.000000
4.039997, -7753.000000, -14332.000000, 3247.000000, -249.000000, 202.000000, -5.000000
4.059997, -7753.000000, -14314.000000, 3254.000000, -250.000000, 191.000000, -3.000000
4.079997, -7765.000000, -14307.000000, 3220.000000, -254.000000, 195.000000, -7.000000
4.099997, -7777.000000, -14324.000000, 3224.000000, -246.000000, 191.000000, 0.000000
4.119997, -7757.000000, -14305.000000, 3211.000000, -254.000000, 194.000000, 4.000000
4.139997, -7773.000000, -14308.000000, 3216.000000, -253.000000, 194.000000, -1.000000
4.159997, -7755.000000, -14320.000000, 3227.000000, -246.000000, 201.000000, -7.000000
4.179997, -7777.000000, -14311.000000, 3228.000000, -247.000000, 209.000000, -5.000000
4.199997, -7772.000000, -14320.000000, 3232.000000, -255.000000, 193.000000, -1.000000
4.219997, -7760.000000, -14310.000000, 3189.000000, -259.000000, 194.000000, 4.000000
4.239997, -7752.000000, -14306.000000, 3220.000000, -247.000000, 198.000000, 1.000000
4.259997, -7759.000000, -14328.000000, 3234.000000, -248.000000, 197.000000, -7.000000
4.279997, -7740.000000, -14317.000000, 3201.000000, -255.000000, 201.000000, 6.000000
4.299997, -7760.000000, -14323.000000, 3218.000000, -250.000000, 193.000000, -1.000000
4.319997, -7739.000000, -14293.000000, 3197.000000, -252.000000, 193.000000, -3.000000
4.339997, -7739.000000, -14339.000000, 3223.000000, -248.000000, 201.000000, 7.000000
4.359997, -7756.000000, -14340.000000, 3224.000000, -245.000000, 205.000000, -3.000000
4.379997, -7748.000000, -14323.000000, 3242.000000, -251.000000, 199.000000, -15.000000
4.399997, -7774.000000, -14302.000000, 3238.000000, -251.000000, 196.000000, -9.000000
4.419997, -7771.000000, -14323.000000, 3188.000000, -246.000000, 202.000000, -7.000000
4.439997, -7760.000000, -14325.000000, 3211.000000, -253.000000, 197.000000, -10.000000
4.459997, -7763.000000, -14320.000000, 3238.000000, -253.000000, 202.000000, -9.000000
4.479997, -7780.000000, -14332.000000, 3213.000000, -252.000000, 197.000000, -2.000000
4.499997, -7787.000000, -14326.000000, 3235.000000, -254.000000, 199.000000, -6.000000
4.519997, -7756.000000, -14334.000000, 3248.000000, -242.000000, 198.000000, -5.000000
4.539997, -7738.000000, -14315.000000, 3208.000000, -244.000000, 196.000000, -6.000000
4.559997, -7757.000000, -14334.000000, 3238.000000, -246.000000, 196.000000, -7.000000
4.579997, -7755.000000, -14341.000000, 3187.000000, -255.000000, 205.000000, -3.000000
4.599997, -7747.000000, -14349.000000, 3235.000000, -251.000000, 195.000000, -3.000000
4.619997, -7736.000000, -14334.000000, 3253.000000, -247.000000, 194.000000, -3.000000
4.639997, -7739.000000, -14329.000000, 3206.000000, -261.000000, 200.000000, 6.000000
4.659997, -7773.000000, -14330.000000, 3221.000000, -259.000000, 185.000000, -6.000000
4.679996, -7775.000000, -14338.000000, 3238.000000, -252.000000, 194.000000, 2.000000
4.699996, -7769.000000, -14307.000000, 3210.000000, -249.000000, 192.000000, -12.000000
4.719996, -7754.000000, -14327.000000, 3171.000000, -245.000000, 196.000000, -3.000000
4.739996, -7753.000000, -14321.000000, 3200.000000, -242.000000, 197.000000, -7.000000
4.759996, -7764.000000, -14304.000000, 3199.000000, -255.000000, 195.000000, -6.000000
4.779996, -7782.000000, -14332.000000, 3218.000000, -249.000000, 202.000000, -6.000000
4.799996, -7754.000000, -14326.000000, 3220.000000, -248.000000, 193.000000, -4.000000
4.819996, -7731.000000, -14325.000000, 3204.000000, -249.000000, 198.000000, 4.000000
4.839996, -7757.000000, -14324.000000, 3225.000000, -251.000000, 199.000000, 0.000000
4.859996, -7781.000000, -14343.000000, 3220.000000, -249.000000, 195.000000, -7.000000
4.879996, -7767.000000, -14312.000000, 3234.000000, -256.000000, 200.000000, -8.000000
4.899996, -7749.000000, -14312.000000, 3228.000000, -252.000000, 197.000000, 0.000000
4.919996, -7751.000000, -14331.000000, 3224.000000, -257.000000, 196.000000, -10.000000
4.939996, -7760.000000, -14331.000000, 3234.000000, -252.000000, 184.000000, 0.000000
4.959996, -7749.000000, -14327.000000, 3204.000000, -241.000000, 197.000000, -6.000000
4.979996, -7760.000000, -14306.000000, 3216.000000, -249.000000, 199.000000, 5.000000
4.999996, -7762.000000, -14310.000000, 3214.000000, -253.000000, 192.000000, -11.000000
5.019996, -7757.000000, -14315.000000, 3247.000000, -242.000000, 198.000000, -5.000000
5.039996, -7754.000000, -14320.000000, 3217.000000, -250.000000, 195.000000, -8.000000
5.059996, -7748.000000, -14321.000000, 3241.000000, -253.000000, 192.000000, -4.000000
5.079996, -7748.000000, -14304.000000, 3214.000000, -248.000000, 199.000000, -6.000000
5.099996, -7773.000000, -14307.000000, 3209.000000, -256.000000, 202.000000, -2.000000
5.119996, -7777.000000, -14323.000000, 3228.000000, -248.000000, 202.000000, 7.000000
5.139996, -7763.000000, -14309.000000, 3215.000000, -250.000000, 198.000000, -12.000000
5.159996, -7753.000000, -14327.000000, 3216.000000, -253.000000, 199.000000, -16.000000
5.179996, -7757.000000, -14335.000000, 3204.000000, -253.000000, 199.000000, -2.000000
5.199996, -7765.000000, -14330.000000, 3238.000000, -253.000000, 191.000000, -8.000000
5.219996, -7753.000000, -14346.000000, 3242.000000, -245.000000, 202.000000, -3.000000
5.239996, -7754.000000, -14318.000000, 3229.000000, -242.000000, 189.000000, -10.000000
5.259996, -7751.000000, -14306.000000, 3231.000000, -253.000000, 198.000000, -10.000000
5.279996, -7763.000000, -14327.000000, 3225.000000, -253.000000, 205.000000, -10.000000
5.299996, -7768.000000, -14318.000000, 3180.000000, -252.000000, 200.000000, -2.000000
5.319996, -7755.000000, -14290.000000, 3235.000000, -253.000000, 199.000000, 3.000000
5.339996, -7775.000000, -14324.000000, 3213.000000, -248.000000, 201.000000, -6.000000
5.359996, -7782.000000, -14321.000000, 3228.000000, -255.000000, 197.000000, -4.000000
5.379996, -7758.000000, -14306.000000, 3200.000000, -251.000000, 200.000000, -13.000000
5.399996, -7769.000000, -14309.000000, 3157.000000, -255.000000, 196.000000, -9.000000
5.419996, -7773.000000, -14315.000000, 3207.000000, -255.000000, 208.000000, -2.000000
5.439996, -7777.000000, -14309.000000, 3246.000000, -252.000000, 201.000000, -10.000000
5.459996, -7772.000000, -14326.000000, 3249.000000, -252.000000, 200.000000, -6.000000
5.479996, -7741.000000, -14316.000000, 3235.000000, -256.000000, 196.000000, -3.000000
5.499996, -7745.000000, -14325.000000, 3222.000000, -250.000000, 193.000000, -8.000000
5.519996, -7779.000000, -14312.000000, 3215.000000, -250.000000, 201.000000, 1.000000
5.539996, -7761.000000, -14335.000000, 3223.000000, -256.000000, 203.000000, 2.000000
5.559996, -7761.000000, -14297.000000, 3208.000000, -254.000000, 201.000000, -14.000000
5.579996, -7776.000000, -14330.000000, 3241.000000, -251.000000, 194.000000, -7.000000
5.599996, -7763.000000, -14322.000000, 3218.000000, -251.000000, 200.000000, -8.000000
5.619996, -7745.000000, -14328.000000, 3221.000000, -246.000000, 196.000000, -13.000000
5.639996, -7759.000000, -14307.000000, 3217.000000, -250.000000, 193.000000, -14.000000
5.659996, -7757.000000, -14336.000000, 3193.000000, -247.000000, 196.000000, -6.000000
5.679996, -7759.000000, -14340.000000, 3229.000000, -244.000000, 192.000000, 3.000000
5.699996, -7754.000000, -14343.000000, 3233.000000, -245.000000, 205.000000, 2.000000
5.719995, -7761.000000, -14317.000000, 3211.000000, -247.000000, 202.000000, -3.000000
5.739995, -7768.000000, -14326.000000, 3185.000000, -251.000000, 199.000000, -4.000000
5.759995, -7767.000000, -14315.000000, 3206.000000, -254.000000, 201.000000, -5.000000
5.779995, -7775.000000, -14314.000000, 3230.000000, -249.000000, 199.000000, -15.000000
5.799995, -7754.000000, -14318.000000, 3247.000000, -260.000000, 194.000000, -5.000000
5.819995, -7767.000000, -14311.000000, 3208.000000, -256.000000, 194.000000, -2.000000
5.839995, -7766.000000, -14293.000000, 3239.000000, -250.000000, 199.000000, -4.000000
5.859995, -7774.000000, -14317.000000, 3225.000000, -250.000000, 211.000000, 7.000000
5.879995, -7757.000000, -14301.000000, 3198.000000, -252.000000, 198.000000, -3.000000
5.899995, -7747.000000, -14295.000000, 3206.000000, -257.000000, 195.000000, -3.000000
5.919995, -7757.000000, -14329.000000, 3226.000000, -248.000000, 192.000000, -4.000000
5.939995, -7772.000000, -14310.000000, 3238.000000, -254.000000, 203.000000, 2.000000
5.959995, -7775.000000, -14323.000000, 3215.000000, -247.000000, 201.000000, 2.000000
5.979995, -7738.000000, -14320.000000, 3207.000000, -247.000000, 201.000000, 1.000000
5.999995, -7765.000000, -14344.000000, 3227.000000, -246.000000, 194.000000, 1.000000
6.019995, -7755.000000, -14330.000000, 3221.000000, -249.000000, 200.000000, -10.000000
6.039995, -7758.000000, -14327.000000, 3199.000000, -249.000000, 198.000000, 0.000000
6.059995, -7764.000000, -14333.000000, 3214.000000, -245.000000, 199.000000, 0.000000
6.079995, -7741.000000, -14318.000000, 3217.000000, -258.000000, 197.000000, -6.000000
6.099995, -7775.000000, -14328.000000, 3233.000000, -257.000000, 199.000000, -7.000000
6.119995, -7774.000000, -14333.000000, 3261.000000, -246.000000, 197.000000, -4.000000
6.139995, -7792.000000, -14318.000000, 3251.000000, -257.000000, 199.000000, -3.000000
6.159995, -7771.000000, -14320.000000, 3227.000000, -248.000000, 203.000000, -8.000000
6.179995, -7754.000000, -14312.000000, 3200.000000, -257.000000, 199.000000, -5.000000
6.199995, -7770.000000, -14301.000000, 3225.000000, -249.000000, 203.000000, -1.000000
6.219995, -7755.000000, -14328.000000, 3233.000000, -245.000000, 199.000000, -1.000000
6.239995, -7744.000000, -14308.000000, 3213.000000, -252.000000, 196.000000, 4.000000
6.259995, -7745.000000, -14323.000000, 3201.000000, -261.000000, 202.000000, -3.000000
6.279995, -7761.000000, -14310.000000, 3195.000000, -250.000000, 200.000000, -2.000000
6.299995, -7757.000000, -14313.000000, 3227.000000, -246.000000, 197.000000, -7.000000
6.319995, -7745.000000, -14296.000000, 3215.000000, -244.000000, 210.000000, 0.000000
