t, a_x, a_y, a_z, w_x, w_y, w_z
1.179999, 141.000000, -16167.000000, 851.000000, 31.000000, 77.000000, -87.000000
1.199999, 150.000000, -16180.000000, 805.000000, 37.000000, 77.000000, -90.000000
1.219999, 155.000000, -16195.000000, 887.000000, 32.000000, 65.000000, -102.000000
1.239999, 160.000000, -16178.000000, 846.000000, 36.000000, 84.000000, -90.000000
1.259999, 145.000000, -16214.000000, 869.000000, 38.000000, 76.000000, -91.000000
1.279999, 157.000000, -16183.000000, 830.000000, 35.000000, 72.000000, -88.000000
1.299999, 154.000000, -16212.000000, 847.000000, 30.000000, 72.000000, -99.000000
1.319999, 166.000000, -16185.000000, 875.000000, 40.000000, 75.000000, -91.000000
1.339999, 135.000000, -16207.000000, 864.000000, 26.000000, 65.000000, -97.000000
1.359999, 131.000000, -16179.000000, 812.000000, 27.000000, 76.000000, -93.000000
1.379999, 136.000000, -16195.000000, 811.000000, 35.000000, 76.000000, -89.000000
1.399999, 135.000000, -16184.000000, 813.000000, 44.000000, 74.000000, -87.000000
1.419999, 136.000000, -16192.000000, 819.000000, 36.000000, 74.000000, -95.000000
1.439999, 138.000000, -16176.000000, 848.000000, 30.000000, 63.000000, -99.000000
1.459999, 150.000000, -16183.000000, 879.000000, 34.000000, 77.000000, -86.000000
1.479999, 144.000000, -16165.000000, 838.000000, 24.000000, 76.000000, -84.000000
1.499999, 159.000000, -16186.000000, 859.000000, 29.000000, 73.000000, -99.000000
1.519999, 163.000000, -16178.000000, 826.000000, 40.000000, 84.000000, -83.000000
1.539999, 157.000000, -16169.000000, 860.000000, 34.000000, 75.000000, -93.000000
1.559999, 165.000000, -16164.000000, 857.000000, 25.000000, 75.000000, -94.000000
1.579999, 161.000000, -16203.000000, 836.000000, 33.000000, 68.000000, -102.000000
1.599999, 151.000000, -16193.000000, 881.000000, 38.000000, 75.000000, -94.000000
1.619999, 144.000000, -16182.000000, 830.000000, 36.000000, 75.000000, -99.000000
1.639999, 172.000000, -16179.000000, 830.000000, 30.000000, 78.000000, -84.000000
1.659999, 152.000000, -16189.000000, 880.000000, 35.000000, 77.000000, -88.000000
1.679999, 140.000000, -16196.000000, 885.000000, 32.000000, 83.000000, -96.000000
1.699999, 164.000000, -16172.000000, 869.000000, 26.000000, 73.000000, -89.000000
1.719999, 127.000000, -16176.000000, 875.000000, 28.000000, 77.000000, -92.000000
1.739999, 168.000000, -16194.000000, 861.000000, 26.000000, 71.000000, -86.000000
1.759999, 127.000000, -16173.000000, 886.000000, 26.000000, 79.000000, -87.000000
1.779999, 159.000000, -16189.000000, 852.000000, 28.000000, 84.000000, -93.000000
1.799999, 163.000000, -16205.000000, 858.000000, 37.000000, 76.000000, -91.000000
1.819999, 152.000000, -16178.000000, 865.000000, 27.000000, 76.000000, -89.000000
1.839999, 157.000000, -16204.000000, 817.000000, 26.000000, 77.000000, -87.000000
1.859999, 164.000000, -16167.000000, 842.000000, 32.000000, 80.000000, -101.000000
1.879999, 161.000000, -16188.000000, 844.000000, 38.000000, 72.000000, -90.000000
1.899999, 164.000000, -16177.000000, 841.000000, 46.000000, 72.000000, -92.000000
1.919999, 149.000000, -16189.000000, 830.000000, 34.000000, 82.000000, -82.000000
1.939999, 160.000000, -16184.000000, 841.000000, 24.000000, 76.000000, -97.000000
1.959999, 149.000000, -16186.000000, 884.000000, 27.000000, 73.000000, -91.000000
1.979999, 131.000000, -16189.000000, 848.000000, 35.000000, 70.000000, -92.000000
1.999999, 140.000000, -16189.000000, 815.000000, 32.000000, 77.000000, -95.000000
2.019999, 147.000000, -16171.000000, 824.000000, 29.000000, 69.000000, -94.000000
2.039999, 155.000000, -16180.000000, 845.000000, 33.000000, 69.000000, -97.000000
2.059999, 154.000000, -16184.000000, 848.000000, 28.000000, 71.000000, -94.000000
2.079999, 154.000000, -16196.000000, 857.000000, 30.000000, 66.000000, -84.000000
2.099999, 149.000000, -16175.000000, 832.000000, 35.000000, 75.000000, -87.000000
2.119999, 159.000000, -16185.000000, 837.000000, 29.000000, 78.000000, -91.000000
2.139999, 145.000000, -16183.000000, 834.000000, 39.000000, 69.000000, -97.000000
2.159999, 151.000000, -16195.000000, 873.000000, 40.000000, 78.000000, -92.000000
2.179999, 152.000000, -16197.000000, 885.000000, 26.000000, 74.000000, -95.000000
2.199999, 144.000000, -16176.000000, 862.000000, 34.000000, 75.000000, -89.000000
2.219999, 161.000000, -16208.000000, 853.000000, 40.000000, 74.000000, -100.000000
2.239999, 175.000000, -16205.000000, 869.000000, 29.000000, 52.000000, -97.000000
2.259999, 165.000000, -16205.000000, 867.000000, 38.000000, 71.000000, -84.000000
2.279999, 143.000000, -16195.000000, 863.000000, 37.000000, 70.000000, -92.000000
2.299999, 170.000000, -16183.000000, 853.000000, 36.000000, 79.000000, -92.000000
2.319999, 146.000000, -16177.000000, 860.000000, 26.000000, 69.000000, -86.000000
2.339998, 165.000000, -16187.000000, 851.000000, 32.000000, 72.000000, -96.000000
2.359998, 139.000000, -16210.000000, 861.000000, 34.000000, 70.000000, -84.000000
2.379998, 135.000000, -16178.000000, 838.000000, 31.000000, 67.000000, -95.000000
2.399998, 156.000000, -16199.000000, 852.000000, 29.000000, 71.000000, -97.000000
2.419998, 148.000000, -16198.000000, 840.000000, 28.000000, 74.000000, -93.000000
2.439998, 152.000000, -16164.000000, 900.000000, 29.000000, 86.000000, -84.000000
2.459998, 147.000000, -16189.000000, 859.000000, 27.000000, 70.000000, -87.000000
2.479998, 144.000000, -16175.000000, 848.000000, 30.000000, 87.000000, -84.000000
2.499998, 159.000000, -16171.000000, 845.000000, 34.000000, 65.000000, -87.000000
2.519998, 160.000000, -16189.000000, 879.000000, 38.000000, 72.000000, -109.000000
2.539998, 168.000000, -16185.000000, 865.000000, 41.000000, 72.000000, -89.000000
2.559998, 146.000000, -16169.000000, 852.000000, 31.000000, 73.000000, -94.000000
2.579998, 148.000000, -16186.000000, 852.000000, 36.000000, 69.000000, -87.000000
2.599998, 146.000000, -16196.000000, 840.000000, 27.000000, 69.000000, -92.000000
2.619998, 163.000000, -16200.000000, 839.000000, 33.000000, 66.000000, -91.000000
2.639998, 165.000000, -16182.000000, 864.000000, 23.000000, 70.000000, -80.000000
2.659998, 160.000000, -16173.000000, 864.000000, 33.000000, 73.000000, -96.000000
2.679998, 135.000000, -16174.000000, 851.000000, 31.000000, 79.000000, -94.000000
2.699998, 135.000000, -16206.000000, 880.000000, 27.000000, 72.000000, -96.000000
2.719998, 144.000000, -16186.000000, 828.000000, 36.000000, 66.000000, -87.000000
2.739998, 132.000000, -16180.000000, 881.000000, 34.000000, 64.000000, -86.000000
2.759998, 152.000000, -16188.000000, 848.000000, 34.000000, 73.000000, -88.000000
2.779998, 139.000000, -16179.000000, 811.000000, 28.000000, 70.000000, -88.000000
2.799998, 144.000000, -16168.000000, 876.000000, 23.000000, 64.000000, -96.000000
2.819998, 162.000000, -16194.000000, 851.000000, 28.000000, 76.000000, -92.000000
2.839998, 149.000000, -16171.000000, 868.000000, 33.000000, 64.000000, -93.000000
2.859998, 159.000000, -16193.000000, 813.000000, 32.000000, 63.000000, -101.000000
2.879998, 146.000000, -16189.000000, 824.000000, 33.000000, 70.000000, -102.000000
2.899998, 137.000000, -16187.000000, 867.000000, 31.000000, 69.000000, -87.000000
2.919998, 151.000000, -16180.000000, 837.000000, 36.000000, 66.000000, -80.000000
2.939998, 150.000000, -16186.000000, 859.000000, 32.000000, 73.000000, -104.000000
2.959998, 162.000000, -16191.000000, 881.000000, 38.000000, 67.000000, -94.000000
2.979998, 154.000000, -16181.000000, 860.000000, 37.000000, 68.000000, -86.000000
2.999998, 131.000000, -16199.000000, 839.000000, 37.000000, 63.000000, -90.000000
3.019998, 143.000000, -16175.000000, 872.000000, 35.000000, 68.000000, -89.000000
3.039998, 158.000000, -16175.000000, 858.000000, 34.000000, 75.000000, -86.000000
3.059998, 175.000000, -16183.000000, 815.000000, 34.000000, 65.000000, -94.000000
3.079998, 159.000000, -16167.000000, 874.000000, 37.000000, 72.000000, -99.000000
3.099998, 155.000000, -16164.000000, 871.000000, 31.000000, 72.000000, -98.000000
3.119998, 160.000000, -16195.000000, 851.000000, 31.000000, 70.000000, -91.000000
3.139998, 159.000000, -16159.000000, 858.000000, 36.000000, 73.000000, -97.000000
3.159998, 147.000000, -16157.000000, 827.000000, 44.000000, 78.000000, -95.000000
3.179998, 153.000000, -16192.000000, 842.000000, 24.000000, 67.000000, -93.000000
3.199998, 165.000000, -16168.000000, 832.000000, 34.000000, 81.000000, -89.000000
3.219998, 160.000000, -16192.000000, 871.000000, 33.000000, 73.000000, -93.000000
3.239998, 153.000000, -16182.000000, 896.000000, 37.000000, 70.000000, -87.000000
3.259998, 157.000000, -16177.000000, 855.000000, 33.000000, 76.000000, -83.000000
3.279998, 144.000000, -16180.000000, 869.000000, 30.000000, 73.000000, -103.000000
3.299998, 159.000000, -16183.000000, 872.000000, 41.000000, 76.000000, -87.000000
3.319998, 152.000000, -16181.000000, 790.000000, 35.000000, 73.000000, -93.000000
3.339998, 139.000000, -16187.000000, 841.000000, 34.000000, 70.000000, -91.000000
3.359998, 144.000000, -16189.000000, 829.000000, 42.000000, 71.000000, -89.000000
3.379997, 133.000000, -16171.000000, 860.000000, 34.000000, 76.000000, -93.000000
3.399997, 155.000000, -16177.000000, 854.000000, 26.000000, 69.000000, -89.000000
3.419997, 141.000000, -16174.000000, 840.000000, 41.000000, 67.000000, -97.000000
3.439997, 148.000000, -16197.000000, 854.000000, 29.000000, 73.000000, -94.000000
3.459997, 165.000000, -16207.000000, 840.000000, 25.000000, 76.000000, -98.000000
3.479997, 152.000000, -16208.000000, 870.000000, 25.000000, 74.000000, -81.000000
3.499997, 160.000000, -16193.000000, 835.000000, 38.000000, 81.000000, -100.000000
3.519997, 143.000000, -16187.000000, 843.000000, 29.000000, 68.000000, -91.000000
3.539997, 126.000000, -16165.000000, 828.000000, 25.000000, 71.000000, -95.000000
3.559997, 148.000000, -16173.000000, 822.000000, 23.000000, 75.000000, -89.000000
3.579997, 153.000000, -16189.000000, 833.000000, 25.000000, 73.000000, -93.000000
3.599997, 174.000000, -16171.000000, 854.000000, 33.000000, 66.000000, -87.000000
3.619997, 155.000000, -16189.000000, 854.000000, 38.000000, 64.000000, -85.000000
3.639997, 164.000000, -16193.000000, 850.000000, 36.000000, 67.000000, -90.000000
3.659997, 152.000000, -16191.000000, 834.000000, 35.000000, 72.000000, -95.000000
3.679997, 154.000000, -16183.000000, 845.000000, 29.000000, 60.000000, -86.000000
3.699997, 132.000000, -16205.000000, 855.000000, 38.000000, 68.000000, -96.000000
3.719997, 139.000000, -16173.000000, 875.000000, 33.000000, 76.000000, -91.000000
3.739997, 128.000000, -16194.000000, 870.000000, 26.000000, 61.000000, -98.000000
3.759997, 151.000000, -16185.000000, 877.000000, 32.000000, 72.000000, -95.000000
3.779997, 160.000000, -16161.000000, 854.000000, 28.000000, 81.000000, -99.000000
3.799997, 154.000000, -16181.000000, 866.000000, 29.000000, 70.000000, -101.000000
3.819997, 134.000000, -16173.000000, 879.000000, 34.000000, 72.000000, -94.000000
3.839997, 172.000000, -16183.000000, 864.000000, 28.000000, 75.000000, -83.000000
3.859997, 162.000000, -16184.000000, 858.000000, 32.000000, 76.000000, -93.000000
3.879997, 133.000000, -16182.000000, 853.000000, 35.000000, 73.000000, -90.000000
3.899997, 140.000000, -16163.000000, 851.000000, 29.000000, 72.000000, -87.000000
3.919997, 136.000000, -16197.000000, 850.000000, 34.000000, 67.000000, -101.000000
3.939997, 165.000000, -16197.000000, 861.000000, 36.000000, 70.000000, -98.000000
3.959997, 169.000000, -16196.000000, 868.000000, 39.000000, 74.000000, -96.000000
3.979997, 158.000000, -16195.000000, 893.000000, 38.000000, 81.000000, -94.000000
3.999997, 152.000000, -16189.000000, 862.000000, 32.000000, 68.000000, -90.000000
4.019997, 146.000000, -16173.000000, 836.000000, 38.000000, 72.000000, -90.000000
4.039997, 159.000000, -16174.000000, 819.000000, 35.000000, 72.000000, -96.000000
4.059997, 132.000000, -16192.000000, 857.000000, 30.000000, 70.000000, -87.000000
4.079997, 133.000000, -16197.000000, 817.000000, 23.000000, 68.000000, -91.000000
4.099997, 142.000000, -16196.000000, 877.000000, 35.000000, 68.000000, -90.000000
4.119997, 155.000000, -16184.000000, 868.000000, 40.000000, 61.000000, -94.000000
4.139997, 144.000000, -16179.000000, 838.000000, 36.000000, 60.000000, -81.000000
4.159997, 142.000000, -16178.000000, 840.000000, 34.000000, 67.000000, -92.000000
4.179997, 142.000000, -16187.000000, 852.000000, 31.000000, 70.000000, -95.000000
4.199997, 154.000000, -16190.000000, 864.000000, 27.000000, 74.000000, -96.000000
4.219997, 137.000000, -16173.000000, 852.000000, 24.000000, 67.000000, -95.000000
4.239997, 151.000000, -16189.000000, 882.000000, 34.000000, 71.000000, -94.000000
4.259997, 155.000000, -16201.000000, 865.000000, 32.000000, 70.000000, -88.000000
4.279997, 155.000000, -16182.000000, 870.000000, 39.000000, 66.000000, -97.000000
4.299997, 140.000000, -16198.000000, 845.000000, 27.000000, 60.000000, -98.000000
4.319997, 140.000000, -16152.000000, 824.000000, 28.000000, 69.000000, -92.000000
4.339997, 149.000000, -16177.000000, 867.000000, 33.000000, 72.000000, -98.000000
4.359997, 173.000000, -16185.000000, 897.000000, 29.000000, 75.000000, -91.000000
4.379997, 142.000000, -16200.000000, 879.000000, 36.000000, 69.000000, -106.000000
4.399997, 144.000000, -16166.000000, 872.000000, 25.000000, 69.000000, -89.000000
4.419997, 130.000000, -16196.000000, 888.000000, 31.000000, 60.000000, -96.000000
4.439997, 165.000000, -16169.000000, 845.000000, 33.000000, 64.000000, -94.000000
4.459997, 176.000000, -16186.000000, 866.000000, 36.000000, 76.000000, -90.000000
4.479997, 192.000000, -16185.000000, 893.000000, 28.000000, 69.000000, -88.000000
4.499997, 167.000000, -16193.000000, 859.000000, 30.000000, 74.000000, -90.000000
4.519997, 150.000000, -16180.000000, 840.000000, 27.000000, 74.000000, -97.000000
4.539997, 134.000000, -16175.000000, 872.000000, 26.000000, 69.000000, -99.000000
4.559997, 142.000000, -16173.000000, 844.000000, 31.000000, 70.000000, -100.000000
4.579997, 146.000000, -16210.000000, 862.000000, 35.000000, 69.000000, -94.000000
4.599997, 183.000000, -16199.000000, 849.000000, 34.000000, 61.000000, -84.000000
4.619997, 130.000000, -16188.000000, 851.000000, 31.000000, 68.000000, -92.000000
4.639997, 135.000000, -16171.000000, 860.000000, 39.000000, 81.000000, -91.000000
4.659997, 177.000000, -16163.000000, 840.000000, 37.000000, 75.000000, -99.000000
4.679996, 143.000000, -16160.000000, 853.000000, 29.000000, 72.000000, -93.000000
4.699996, 135.000000, -16200.000000, 856.000000, 29.000000, 72.000000, -92.000000
4.719996, 133.000000, -16193.000000, 868.000000, 23.000000, 70.000000, -94.000000
4.739996, 133.000000, -16176.000000, 842.000000, 35.000000, 72.000000, -97.000000
4.759996, 126.000000, -16221.000000, 852.000000, 31.000000, 71.000000, -102.000000
4.779996, 150.000000, -16183.000000, 812.000000, 27.000000, 63.000000, -87.000000
4.799996, 159.000000, -16194.000000, 884.000000, 30.000000, 75.000000, -91.000000
4.819996, 147.000000, -16174.000000, 836.000000, 23.000000, 79.000000, -83.000000
4.839996, 147.000000, -16189.000000, 869.000000, 34.000000, 67.000000, -90.000000
4.859996, 154.000000, -16189.000000, 851.000000, 34.000000, 69.000000, -83.000000
4.879996, 146.000000, -16193.000000, 853.000000, 37.000000, 62.000000, -96.000000
4.899996, 152.000000, -16182.000000, 864.000000, 27.000000, 75.000000, -103.000000
4.919996, 149.000000, -16157.000000, 866.000000, 31.000000, 65.000000, -96.000000
4.939996, 136.000000, -16179.000000, 876.000000, 30.000000, 67.000000, -94.000000
4.959996, 167.000000, -16198.000000, 839.000000, 25.000000, 70.000000, -97.000000
4.979996, 163.000000, -16195.000000, 875.000000, 29.000000, 61.000000, -93.000000
4.999996, 137.000000, -16190.000000, 871.000000, 35.000000, 71.000000, -84.000000
5.019996, 157.000000, -16172.000000, 856.000000, 37.000000, 72.000000, -97.000000
5.039996, 142.000000, -16185.000000, 838.000000, 35.000000, 60.000000, -100.000000
5.059996, 142.000000, -16189.000000, 839.000000, 36.000000, 76.000000, -99.000000
5.079996, 154.000000, -16192.000000, 834.000000, 30.000000, 70.000000, -91.000000
5.099996, 166.000000, -16194.000000, 848.000000, 34.000000, 74.000000, -91.000000
5.119996, 170.000000, -16183.000000, 860.000000, 32.000000, 80.000000, -101.000000
5.139996, 154.000000, -16185.000000, 860.000000, 43.000000, 66.000000, -84.000000
5.159996, 147.000000, -16181.000000, 830.000000, 30.000000, 73.000000, -89.000000
5.179996, 128.000000, -16175.000000, 887.000000, 27.000000, 70.000000, -92.000000
5.199996, 165.000000, -16201.000000, 890.000000, 30.000000, 68.000000, -85.000000
5.219996, 157.000000, -16188.000000, 834.000000, 29.000000, 72.000000, -90.000000
5.239996, 151.000000, -16155.000000, 834.000000, 37.000000, 59.000000, -89.000000
5.259996, 136.000000, -16170.000000, 831.000000, 37.000000, 65.000000, -96.000000
5.279996, 156.000000, -16200.000000, 843.000000, 36.000000, 70.000000, -96.000000
5.299996, 147.000000, -16210.000000, 858.000000, 37.000000, 64.000000, -88.000000
5.319996, 161.000000, -16188.000000, 893.000000, 30.000000, 67.000000, -94.000000
5.339996, 142.000000, -16184.000000, 857.000000, 22.000000, 79.000000, -93.000000
5.359996, 144.000000, -16163.000000, 846.000000, 27.000000, 70.000000, -95.000000
5.379996, 150.000000, -16192.000000, 819.000000, 38.000000, 69.000000, -91.000000
5.399996, 152.000000, -16185.000000, 831.000000, 31.000000, 65.000000, -100.000000
5.419996, 145.000000, -16209.000000, 824.000000, 31.000000, 62.000000, -102.000000
5.439996, 132.000000, -16182.000000, 875.000000, 31.000000, 68.000000, -93.000000
5.459996, 136.000000, -16188.000000, 872.000000, 42.000000, 73.000000, -91.000000
5.479996, 142.000000, -16195.000000, 882.000000, 37.000000, 77.000000, -91.000000
5.499996, 165.000000, -16192.000000, 865.000000, 39.000000, 73.000000, -96.000000
5.519996, 146.000000, -16164.000000, 887.000000, 28.000000, 76.000000, -97.000000
5.539996, 150.000000, -16198.000000, 893.000000, 39.000000, 66.000000, -101.000000
5.559996, 174.000000, -16171.000000, 883.000000, 30.000000, 62.000000, -87.000000
5.579996, 156.000000, -16170.000000, 828.000000, 33.000000, 57.000000, -88.000000
5.599996, 144.000000, -16207.000000, 843.000000, 32.000000, 67.000000, -92.000000
5.619996, 144.000000, -16188.000000, 831.000000, 38.000000, 70.000000, -98.000000
5.639996, 150.000000, -16180.000000, 876.000000, 31.000000, 73.000000, -94.000000
5.659996, 157.000000, -16185.000000, 862.000000, 33.000000, 69.000000, -89.000000
5.679996, 161.000000, -16178.000000, 848.000000, 34.000000, 74.000000, -89.000000
5.699996, 172.000000, -16188.000000, 865.000000, 31.000000, 70.000000, -97.000000
5.719995, 165.000000, -16195.000000, 863.000000, 44.000000, 71.000000, -89.000000
5.739995, 148.000000, -16183.000000, 864.000000, 33.000000, 71.000000, -94.000000
5.759995, 132.000000, -16168.000000, 852.000000, 35.000000, 66.000000, -94.000000
5.779995, 152.000000, -16192.000000, 859.000000, 42.000000, 66.000000, -81.000000
5.799995, 168.000000, -16184.000000, 848.000000, 35.000000, 80.000000, -100.000000
5.819995, 161.000000, -16187.000000, 836.000000, 33.000000, 67.000000, -103.000000
5.839995, 170.000000, -16189.000000, 875.000000, 37.000000, 78.000000, -91.000000
5.859995, 127.000000, -16180.000000, 878.000000, 30.000000, 80.000000, -101.000000
5.879995, 134.000000, -16199.000000, 862.000000, 30.000000, 72.000000, -91.000000
5.899995, 132.000000, -16166.000000, 847.000000, 38.000000, 86.000000, -91.000000
5.919995, 154.000000, -16186.000000, 868.000000, 35.000000, 70.000000, -98.000000
5.939995, 140.000000, -16171.000000, 848.000000, 31.000000, 73.000000, -87.000000
5.959995, 169.000000, -16193.000000, 847.000000, 37.000000, 78.000000, -98.000000
5.979995, 169.000000, -16188.000000, 855.000000, 44.000000, 83.000000, -99.000000
5.999995, 162.000000, -16199.000000, 885.000000, 42.000000, 69.000000, -89.000000
6.019995, 159.000000, -16197.000000, 888.000000, 35.000000, 74.000000, -96.000000
6.039995, 164.000000, -16184.000000, 875.000000, 34.000000, 74.000000, -96.000000
6.059995, 162.000000, -16193.000000, 863.000000, 25.000000, 74.000000, -88.000000
6.079995, 167.000000, -16183.000000, 816.000000, 39.000000, 70.000000, -96.000000
6.099995, 123.000000, -16191.000000, 844.000000, 41.000000, 77.000000, -92.000000
6.119995, 135.000000, -16182.000000, 874.000000, 48.000000, 62.000000, -95.000000
6.139995, 157.000000, -16193.000000, 822.000000, 35.000000, 69.000000, -82.000000
6.159995, 161.000000, -16182.000000, 891.000000, 33.000000, 64.000000, -87.000000
6.179995, 152.000000, -16179.000000, 839.000000, 32.000000, 78.000000, -100.000000
6.199995, 163.000000, -16190.000000, 823.000000, 38.000000, 74.000000, -95.000000
6.219995, 170.000000, -16184.000000, 834.000000, 32.000000, 82.000000, -105.000000
6.239995, 150.000000, -16190.000000, 866.000000, 26.000000, 65.000000, -90.000000
6.259995, 140.000000, -16213.000000, 853.000000, 27.000000, 75.000000, -106.000000
6.279995, 146.000000, -16199.000000, 877.000000, 24.000000, 68.000000, -94.000000
6.299995, 131.000000, -16179.000000, 832.000000, 33.000000, 79.000000, -105.000000
6.319995, 135.000000, -16155.000000, 851.000000, 36.000000, 61.000000, -104.000000
6.339995, 160.000000, -16175.000000, 869.000000, 34.000000, 68.000000, -98.000000
6.359995, 139.000000, -16169.000000, 877.000000, 32.000000, 77.000000, -84.000000
6.379995, 162.000000, -16199.000000, 869.000000, 29.000000, 60.000000, -88.000000
6.399995, 142.000000, -16176.000000, 834.000000, 34.000000, 64.000000, -92.000000
6.419995, 148.000000, -16182.000000, 853.000000, 21.000000, 74.000000, -89.000000
6.439995, 144.000000, -16158.000000, 884.000000, 27.000000, 76.000000, -103.000000
6.459995, 122.000000, -16173.000000, 894.000000, 40.000000, 67.000000, -86.000000
6.479995, 153.000000, -16171.000000, 855.000000, 33.000000, 73.000000, -78.000000
6.499995, 136.000000, -16198.000000, 846.000000, 40.000000, 62.000000, -92.000000
6.519995, 144.000000, -16185.000000, 857.000000, 36.000000, 71.000000, -84.000000
6.539995, 153.000000, -16189.000000, 847.000000, 33.000000, 68.000000, -100.000000
6.559995, 175.000000, -16182.000000, 864.000000, 27.000000, 77.000000, -97.000000
6.579995, 165.000000, -16168.000000, 868.000000, 25.000000, 71.000000, -91.000000
6.599995, 160.000000, -16203.000000, 889.000000, 35.000000, 66.000000, -83.000000
6.619995, 132.000000, -16182.000000, 836.000000, 28.000000, 72.000000, -96.000000
