t, a_x, a_y, a_z, w_x, w_y, w_z
2.359998, -15465.000000, -4583.000000, 2472.000000, 38.000000, 82.000000, 94.000000
2.379998, -15448.000000, -4563.000000, 2493.000000, 33.000000, 83.000000, 98.000000
2.399998, -15454.000000, -4567.000000, 2496.000000, 39.000000, 91.000000, 90.000000
2.419998, -15437.000000, -4572.000000, 2473.000000, 25.000000, 94.000000, 101.000000
2.439998, -15463.000000, -4573.000000, 2507.000000, 36.000000, 90.000000, 105.000000
2.459998, -15454.000000, -4579.000000, 2454.000000, 37.000000, 93.000000, 96.000000
2.479998, -15444.000000, -4571.000000, 2485.000000, 37.000000, 83.000000, 92.000000
2.499998, -15468.000000, -4561.000000, 2473.000000, 41.000000, 85.000000, 99.000000
2.519998, -15434.000000, -4580.000000, 2502.000000, 35.000000, 100.000000, 106.000000
2.539998, -15471.000000, -4582.000000, 2503.000000, 33.000000, 92.000000, 101.000000
2.559998, -15465.000000, -4573.000000, 2456.000000, 44.000000, 91.000000, 101.000000
2.579998, -15444.000000, -4558.000000, 2500.000000, 39.000000, 89.000000, 95.000000
2.599998, -15486.000000, -4552.000000, 2498.000000, 40.000000, 93.000000, 94.000000
2.619998, -15483.000000, -4568.000000, 2488.000000, 36.000000, 90.000000, 98.000000
2.639998, -15466.000000, -4594.000000, 2454.000000, 33.000000, 100.000000, 101.000000
2.659998, -15451.000000, -4565.000000, 2472.000000, 39.000000, 86.000000, 104.000000
2.679998, -15470.000000, -4565.000000, 2462.000000, 39.000000, 93.000000, 103.000000
2.699998, -15470.000000, -4588.000000, 2494.000000, 39.000000, 98.000000, 98.000000
2.719998, -15463.000000, -4540.000000, 2496.000000, 34.000000, 87.000000, 92.000000
2.739998, -15464.000000, -4577.000000, 2497.000000, 46.000000, 80.000000, 96.000000
2.759998, -15475.000000, -4570.000000, 2490.000000, 43.000000, 93.000000, 100.000000
2.779998, -15457.000000, -4569.000000, 2468.000000, 37.000000, 85.000000, 96.000000
2.799998, -15458.000000, -4577.000000, 2496.000000, 44.000000, 85.000000, 98.000000
2.819998, -15458.000000, -4579.000000, 2475.000000, 49.000000, 86.000000, 105.000000
2.839998, -15461.000000, -4574.000000, 2499.000000, 35.000000, 103.000000, 91.000000
2.859998, -15452.000000, -4584.000000, 2473.000000, 46.000000, 98.000000, 98.000000
2.879998, -15441.000000, -4567.000000, 2460.000000, 45.000000, 94.000000, 87.000000
2.899998, -15459.000000, -4594.000000, 2467.000000, 40.000000, 84.000000, 90.000000
2.919998, -15447.000000, -4578.000000, 2488.000000, 36.000000, 91.000000, 95.000000
2.939998, -15448.000000, -4579.000000, 2501.000000, 37.000000, 88.000000, 109.000000
2.959998, -15456.000000, -4544.000000, 2490.000000, 46.000000, 95.000000, 96.000000
2.979998, -15449.000000, -4583.000000, 2489.000000, 40.000000, 94.000000, 101.000000
2.999998, -15475.000000, -4580.000000, 2493.000000, 39.000000, 89.000000, 106.000000
3.019998, -15486.000000, -4586.000000, 2463.000000, 44.000000, 82.000000, 97.000000
3.039998, -15472.000000, -4581.000000, 2481.000000, 40.000000, 78.000000, 93.000000
3.059998, -15448.000000, -4597.000000, 2479.000000, 43.000000, 82.000000, 95.000000
3.079998, -15456.000000, -4570.000000, 2461.000000, 34.000000, 74.000000, 97.000000
3.099998, -15462.000000, -4578.000000, 2489.000000, 37.000000, 90.000000, 97.000000
3.119998, -15461.000000, -4587.000000, 2494.000000, 33.000000, 97.000000, 101.000000
3.139998, -15475.000000, -4572.000000, 2481.000000, 36.000000, 99.000000, 98.000000
3.159998, -15464.000000, -4573.000000, 2502.000000, 38.000000, 82.000000, 94.000000
3.179998, -15462.000000, -4590.000000, 2463.000000, 38.000000, 89.000000, 93.000000
3.199998, -15463.000000, -4567.000000, 2491.000000, 34.000000, 96.000000, 104.000000
3.219998, -15478.000000, -4579.000000, 2513.000000, 44.000000, 99.000000, 94.000000
3.239998, -15461.000000, -4578.000000, 2496.000000, 44.000000, 84.000000, 99.000000
3.259998, -15478.000000, -4565.000000, 2470.000000, 43.000000, 79.000000, 103.000000
3.279998, -15453.000000, -4577.000000, 2464.000000, 42.000000, 84.000000, 101.000000
3.299998, -15456.000000, -4574.000000, 2482.000000, 41.000000, 89.000000, 93.000000
3.319998, -15439.000000, -4588.000000, 2483.000000, 38.000000, 95.000000, 108.000000
3.339998, -15451.000000, -4580.000000, 2493.000000, 33.000000, 94.000000, 105.000000
3.359998, -15445.000000, -4581.000000, 2446.000000, 42.000000, 100.000000, 90.000000
3.379997, -15492.000000, -4572.000000, 2500.000000, 24.000000, 89.000000, 103.000000
3.399997, -15478.000000, -4571.000000, 2507.000000, 29.000000, 96.000000, 101.000000
3.419997, -15445.000000, -4589.000000, 2475.000000, 35.000000, 97.000000, 99.000000
3.439997, -15459.000000, -4574.000000, 2502.000000, 42.000000, 94.000000, 97.000000
3.459997, -15447.000000, -4574.000000, 2471.000000, 38.000000, 99.000000, 88.000000
3.479997, -15454.000000, -4563.000000, 2492.000000, 39.000000, 95.000000, 99.000000
3.499997, -15458.000000, -4590.000000, 2501.000000, 33.000000, 81.000000, 99.000000
3.519997, -15448.000000, -4577.000000, 2480.000000, 41.000000, 82.000000, 105.000000
3.539997, -15466.000000, -4570.000000, 2457.000000, 29.000000, 84.000000, 93.000000
3.559997, -15463.000000, -4596.000000, 2489.000000, 35.000000, 105.000000, 97.000000
3.579997, -15471.000000, -4597.000000, 2481.000000, 31.000000, 89.000000, 101.000000
3.599997, -15472.000000, -4584.000000, 2475.000000, 44.000000, 89.000000, 96.000000
3.619997, -15457.000000, -4580.000000, 2490.000000, 44.000000, 94.000000, 96.000000
3.639997, -15461.000000, -4567.000000, 2480.000000, 32.000000, 99.000000, 106.000000
3.659997, -15452.000000, -4557.000000, 2498.000000, 37.000000, 93.000000, 106.000000
3.679997, -15461.000000, -4572.000000, 2468.000000, 32.000000, 95.000000, 97.000000
3.699997, -15461.000000, -4583.000000, 2495.000000, 38.000000, 78.000000, 91.000000
3.719997, -15451.000000, -4577.000000, 2497.000000, 32.000000, 89.000000, 104.000000
3.739997, -15458.000000, -4599.000000, 2498.000000, 39.000000, 94.000000, 96.000000
3.759997, -15446.000000, -4573.000000, 2512.000000, 42.000000, 94.000000, 100.000000
3.779997, -15471.000000, -4578.000000, 2479.000000, 43.000000, 87.000000, 97.000000
3.799997, -15457.000000, -4571.000000, 2484.000000, 38.000000, 95.000000, 92.000000
3.819997, -15476.000000, -4567.000000, 2467.000000, 35.000000, 94.000000, 90.000000
3.839997, -15450.000000, -4580.000000, 2472.000000, 38.000000, 91.000000, 107.000000
3.859997, -15463.000000, -4594.000000, 2500.000000, 40.000000, 86.000000, 99.000000
3.879997, -15454.000000, -4574.000000, 2464.000000, 42.000000, 98.000000, 87.000000
3.899997, -15449.000000, -4568.000000, 2497.000000, 39.000000, 91.000000, 91.000000
3.919997, -15439.000000, -4566.000000, 2451.000000, 38.000000, 103.000000, 101.000000
3.939997, -15450.000000, -4577.000000, 2473.000000, 25.000000, 96.000000, 98.000000
3.959997, -15459.000000, -4571.000000, 2474.000000, 41.000000, 94.000000, 91.000000
3.979997, -15447.000000, -4590.000000, 2476.000000, 43.000000, 83.000000, 93.000000
3.999997, -15471.000000, -4584.000000, 2485.000000, 35.000000, 98.000000, 96.000000
4.019997, -15462.000000, -4577.000000, 2481.000000, 39.000000, 111.000000, 95.000000
4.039997, -15478.000000, -4581.000000, 2502.000000, 32.000000, 83.000000, 97.000000
4.059997, -15476.000000, -4580.000000, 2513.000000, 45.000000, 103.000000, 95.000000
4.079997, -15445.000000, -4579.000000, 2458.000000, 38.000000, 81.000000, 96.000000
4.099997, -15459.000000, -4561.000000, 2472.000000, 33.000000, 97.000000, 98.000000
4.119997, -15467.000000, -4577.000000, 2497.000000, 30.000000, 93.000000, 105.000000
4.139997, -15440.000000, -4570.000000, 2501.000000, 34.000000, 82.000000, 99.000000
4.159997, -15456.000000, -4556.000000, 2531.000000, 38.000000, 86.000000, 103.000000
4.179997, -15450.000000, -4567.000000, 2494.000000, 31.000000, 80.000000, 99.000000
4.199997, -15444.000000, -4567.000000, 2474.000000, 37.000000, 84.000000, 90.000000
4.219997, -15466.000000, -4575.000000, 2516.000000, 29.000000, 94.000000, 92.000000
4.239997, -15459.000000, -4592.000000, 2475.000000, 40.000000, 100.000000, 101.000000
4.259997, -15426.000000, -4577.000000, 2470.000000, 40.000000, 91.000000, 93.000000
4.279997, -15468.000000, -4562.000000, 2487.000000, 36.000000, 90.000000, 93.000000
4.299997, -15493.000000, -4596.000000, 2479.000000, 37.000000, 95.000000, 100.000000
4.319997, -15447.000000, -4601.000000, 2506.000000, 37.000000, 96.000000, 94.000000
4.339997, -15462.000000, -4589.000000, 2475.000000, 41.000000, 90.000000, 101.000000
4.359997, -15452.000000, -4575.000000, 2484.000000, 42.000000, 78.000000, 86.000000
4.379997, -15447.000000, -4574.000000, 2493.000000, 46.000000, 85.000000, 92.000000
4.399997, -15463.000000, -4583.000000, 2506.000000, 45.000000, 94.000000, 92.000000
4.419997, -15487.000000, -4558.000000, 2465.000000, 48.000000, 83.000000, 102.000000
4.439997, -15455.000000, -4577.000000, 2511.000000, 48.000000, 86.000000, 104.000000
4.459997, -15467.000000, -4592.000000, 2494.000000, 42.000000, 89.000000, 105.000000
4.479997, -15467.000000, -4564.000000, 2475.000000, 31.000000, 94.000000, 97.000000
4.499997, -15458.000000, -4560.000000, 2509.000000, 36.000000, 90.000000, 93.000000
4.519997, -15450.000000, -4567.000000, 2465.000000, 38.000000, 90.000000, 102.000000
4.539997, -15478.000000, -4560.000000, 2462.000000, 42.000000, 99.000000, 101.000000
4.559997, -15449.000000, -4569.000000, 2485.000000, 40.000000, 96.000000, 99.000000
4.579997, -15479.000000, -4580.000000, 2467.000000, 41.000000, 90.000000, 91.000000
4.599997, -15469.000000, -4567.000000, 2468.000000, 34.000000, 91.000000, 90.000000
4.619997, -15451.000000, -4570.000000, 2517.000000, 44.000000, 93.000000, 94.000000
4.639997, -15455.000000, -4583.000000, 2456.000000, 37.000000, 82.000000, 95.000000
4.659997, -15444.000000, -4587.000000, 2475.000000, 39.000000, 83.000000, 96.000000
4.679996, -15464.000000, -4588.000000, 2490.000000, 37.000000, 96.000000, 95.000000
4.699996, -15453.000000, -4576.000000, 2486.000000, 43.000000, 87.000000, 95.000000
4.719996, -15456.000000, -4578.000000, 2467.000000, 45.000000, 85.000000, 97.000000
4.739996, -15480.000000, -4586.000000, 2475.000000, 41.000000, 87.000000, 92.000000
4.759996, -15471.000000, -4585.000000, 2520.000000, 32.000000, 82.000000, 101.000000
4.779996, -15459.000000, -4578.000000, 2498.000000, 36.000000, 80.000000, 103.000000
4.799996, -15472.000000, -4597.000000, 2500.000000, 47.000000, 100.000000, 93.000000
4.819996, -15461.000000, -4585.000000, 2518.000000, 46.000000, 92.000000, 97.000000
4.839996, -15460.000000, -4577.000000, 2449.000000, 42.000000, 88.000000, 93.000000
4.859996, -15447.000000, -4581.000000, 2465.000000, 37.000000, 89.000000, 108.000000
4.879996, -15448.000000, -4566.000000, 2487.000000, 45.000000, 85.000000, 105.000000
4.899996, -15470.000000, -4568.000000, 2472.000000, 49.000000, 92.000000, 99.000000
4.919996, -15477.000000, -4603.000000, 2472.000000, 47.000000, 86.000000, 103.000000
4.939996, -15473.000000, -4564.000000, 2448.000000, 36.000000, 94.000000, 100.000000
4.959996, -15465.000000, -4579.000000, 2496.000000, 43.000000, 91.000000, 93.000000
4.979996, -15459.000000, -4544.000000, 2484.000000, 41.000000, 82.000000, 97.000000
4.999996, -15457.000000, -4549.000000, 2481.000000, 38.000000, 91.000000, 107.000000
5.019996, -15445.000000, -4567.000000, 2491.000000, 39.000000, 95.000000, 94.000000
5.039996, -15453.000000, -4544.000000, 2487.000000, 43.000000, 92.000000, 98.000000
5.059996, -15445.000000, -4557.000000, 2479.000000, 32.000000, 86.000000, 86.000000
5.079996, -15468.000000, -4568.000000, 2475.000000, 40.000000, 92.000000, 97.000000
5.099996, -15466.000000, -4577.000000, 2452.000000, 40.000000, 89.000000, 98.000000
5.119996, -15469.000000, -4581.000000, 2463.000000, 42.000000, 95.000000, 104.000000
5.139996, -15452.000000, -4563.000000, 2456.000000, 46.000000, 84.000000, 100.000000
5.159996, -15474.000000, -4570.000000, 2477.000000, 52.000000, 84.000000, 102.000000
5.179996, -15447.000000, -4581.000000, 2466.000000, 48.000000, 94.000000, 98.000000
5.199996, -15455.000000, -4569.000000, 2507.000000, 41.000000, 89.000000, 99.000000
5.219996, -15452.000000, -4574.000000, 2500.000000, 43.000000, 77.000000, 88.000000
5.239996, -15432.000000, -4571.000000, 2472.000000, 44.000000, 92.000000, 93.000000
5.259996, -15465.000000, -4570.000000, 2494.000000, 34.000000, 87.000000, 104.000000
5.279996, -15462.000000, -4572.000000, 2490.000000, 31.000000, 88.000000, 101.000000
5.299996, -15456.000000, -4570.000000, 2494.000000, 44.000000, 100.000000, 88.000000
5.319996, -15458.000000, -4562.000000, 2478.000000, 38.000000, 82.000000, 96.000000
5.339996, -15470.000000, -4562.000000, 2483.000000, 39.000000, 96.000000, 107.000000
5.359996, -15481.000000, -4566.000000, 2488.000000, 34.000000, 93.000000, 103.000000
5.379996, -15462.000000, -4579.000000, 2493.000000, 40.000000, 83.000000, 88.000000
5.399996, -15453.000000, -4576.000000, 2488.000000, 39.000000, 82.000000, 99.000000
5.419996, -15463.000000, -4581.000000, 2488.000000, 47.000000, 96.000000, 105.000000
5.439996, -15470.000000, -4562.000000, 2452.000000, 39.000000, 96.000000, 98.000000
5.459996, -15475.000000, -4559.000000, 2477.000000, 35.000000, 90.000000, 95.000000
5.479996, -15474.000000, -4559.000000, 2459.000000, 45.000000, 98.000000, 106.000000
5.499996, -15458.000000, -4576.000000, 2452.000000, 34.000000, 90.000000, 103.000000
5.519996, -15467.000000, -4575.000000, 2469.000000, 41.000000, 95.000000, 93.000000
5.539996, -15463.000000, -4590.000000, 2487.000000, 35.000000, 99.000000, 98.000000
5.559996, -15465.000000, -4557.000000, 2476.000000, 40.000000, 81.000000, 92.000000
5.579996, -15464.000000, -4578.000000, 2470.000000, 44.000000, 75.000000, 94.000000
5.599996, -15489.000000, -4568.000000, 2501.000000, 47.000000, 87.000000, 97.000000
5.619996, -15458.000000, -4576.000000, 2461.000000, 41.000000, 105.000000, 91.000000
5.639996, -15451.000000, -4586.000000, 2477.000000, 34.000000, 87.000000, 95.000000
5.659996, -15452.000000, -4578.000000, 2491.000000, 40.000000, 88.000000, 87.000000
5.679996, -15453.000000, -4584.000000, 2489.000000, 34.000000, 86.000000, 103.000000
5.699996, -15465.000000, -4566.000000, 2462.000000, 38.000000, 96.000000, 98.000000
5.719995, -15474.000000, -4590.000000, 2472.000000, 24.000000, 104.000000, 85.000000
5.739995, -15472.000000, -4584.000000, 2507.000000, 32.000000, 80.000000, 100.000000
5.759995, -15468.000000, -4575.000000, 2453.000000, 33.000000, 91.000000, 92.000000
5.779995, -15464.000000, -4565.000000, 2495.000000, 48.000000, 95.000000, 91.000000
5.799995, -15463.000000, -4588.000000, 2462.000000, 36.000000, 94.000000, 104.000000
5.819995, -15456.000000, -4584.000000, 2483.000000, 29.000000, 88.000000, 102.000000
5.839995, -15472.000000, -4574.000000, 2512.000000, 39.000000, 102.000000, 99.000000
5.859995, -15457.000000, -4581.000000, 2476.000000, 41.000000, 105.000000, 85.000000
5.879995, -15445.000000, -4556.000000, 2479.000000, 36.000000, 88.000000, 101.000000
5.899995, -15489.000000, -4598.000000, 2477.000000, 35.000000, 93.000000, 96.000000
5.919995, -15469.000000, -4581.000000, 2483.000000, 33.000000, 85.000000, 91.000000
5.939995, -15450.000000, -4588.000000, 2471.000000, 44.000000, 75.000000, 88.000000
5.959995, -15472.000000, -4559.000000, 2522.000000, 45.000000, 87.000000, 101.000000
5.979995, -15456.000000, -4563.000000, 2480.000000, 38.000000, 83.000000, 95.000000
5.999995, -15466.000000, -4563.000000, 2467.000000, 37.000000, 100.000000, 100.000000
6.019995, -15463.000000, -4586.000000, 2496.000000, 42.000000, 98.000000, 95.000000
6.039995, -15456.000000, -4571.000000, 2475.000000, 38.000000, 85.000000, 92.000000
6.059995, -15470.000000, -4589.000000, 2471.000000, 42.000000, 100.000000, 90.000000
6.079995, -15471.000000, -4556.000000, 2459.000000, 41.000000, 94.000000, 103.000000
6.099995, -15464.000000, -4583.000000, 2482.000000, 38.000000, 92.000000, 101.000000
6.119995, -15485.000000, -4546.000000, 2451.000000, 33.000000, 77.000000, 93.000000
6.139995, -15458.000000, -4580.000000, 2474.000000, 34.000000, 93.000000, 97.000000
6.159995, -15480.000000, -4591.000000, 2449.000000, 39.000000, 92.000000, 97.000000
6.179995, -15480.000000, -4588.000000, 2434.000000, 31.000000, 85.000000, 105.000000
6.199995, -15451.000000, -4571.000000, 2462.000000, 39.000000, 81.000000, 98.000000
6.219995, -15457.000000, -4566.000000, 2476.000000, 41.000000, 85.000000, 94.000000
6.239995, -15466.000000, -4591.000000, 2466.000000, 35.000000, 94.000000, 90.000000
6.259995, -15480.000000, -4561.000000, 2499.000000, 51.000000, 100.000000, 106.000000
6.279995, -15448.000000, -4579.000000, 2497.000000, 36.000000, 88.000000, 93.000000
6.299995, -15484.000000, -4572.000000, 2501.000000, 37.000000, 92.000000, 96.000000
6.319995, -15472.000000, -4560.000000, 2478.000000, 33.000000, 94.000000, 92.000000
