t, a_x, a_y, a_z, w_x, w_y, w_z
4.479997, -15520.000000, 338.000000, -3526.000000, -61.000000, 88.000000, 194.000000
4.499997, -15522.000000, 345.000000, -3492.000000, -65.000000, 86.000000, 191.000000
4.519997, -15500.000000, 346.000000, -3524.000000, -59.000000, 94.000000, 183.000000
4.539997, -15492.000000, 366.000000, -3502.000000, -68.000000, 88.000000, 190.000000
4.559997, -15500.000000, 344.000000, -3486.000000, -73.000000, 84.000000, 183.000000
4.579997, -15500.000000, 348.000000, -3485.000000, -65.000000, 84.000000, 188.000000
4.599997, -15508.000000, 356.000000, -3545.000000, -62.000000, 84.000000, 181.000000
4.619997, -15501.000000, 348.000000, -3522.000000, -64.000000, 83.000000, 183.000000
4.639997, -15511.000000, 361.000000, -3528.000000, -70.000000, 84.000000, 187.000000
4.659997, -15511.000000, 362.000000, -3491.000000, -75.000000, 93.000000, 193.000000
4.679996, -15505.000000, 343.000000, -3527.000000, -66.000000, 92.000000, 189.000000
4.699996, -15507.000000, 342.000000, -3514.000000, -66.000000, 86.000000, 189.000000
4.719996, -15521.000000, 339.000000, -3536.000000, -64.000000, 86.000000, 196.000000
4.739996, -15484.000000, 349.000000, -3508.000000, -65.000000, 87.000000, 189.000000
4.759996, -15501.000000, 351.000000, -3543.000000, -68.000000, 83.000000, 199.000000
4.779996, -15515.000000, 334.000000, -3539.000000, -71.000000, 87.000000, 194.000000
4.799996, -15489.000000, 347.000000, -3536.000000, -71.000000, 87.000000, 186.000000
4.819996, -15508.000000, 357.000000, -3551.000000, -68.000000, 83.000000, 189.000000
4.839996, -15501.000000, 338.000000, -3487.000000, -63.000000, 79.000000, 187.000000
4.859996, -15481.000000, 364.000000, -3520.000000, -62.000000, 93.000000, 195.000000
4.879996, -15506.000000, 377.000000, -3490.000000, -74.000000, 81.000000, 198.000000
4.899996, -15493.000000, 358.000000, -3510.000000, -83.000000, 87.000000, 191.000000
4.919996, -15485.000000, 370.000000, -3514.000000, -66.000000, 90.000000, 194.000000
4.939996, -15506.000000, 377.000000, -3498.000000, -64.000000, 84.000000, 187.000000
4.959996, -15489.000000, 347.000000, -3547.000000, -75.000000, 85.000000, 185.000000
4.979996, -15475.000000, 360.000000, -3512.000000, -70.000000, 90.000000, 183.000000
4.999996, -15508.000000, 359.000000, -3545.000000, -64.000000, 87.000000, 182.000000
5.019996, -15495.000000, 358.000000, -3503.000000, -70.000000, 83.000000, 185.000000
5.039996, -15488.000000, 356.000000, -3527.000000, -76.000000, 78.000000, 189.000000
5.059996, -15507.000000, 325.000000, -3514.000000, -70.000000, 77.000000, 187.000000
5.079996, -15513.000000, 360.000000, -3487.000000, -72.000000, 82.000000, 188.000000
5.099996, -15495.000000, 366.000000, -3507.000000, -65.000000, 84.000000, 187.000000
5.119996, -15501.000000, 355.000000, -3552.000000, -67.000000, 87.000000, 189.000000
5.139996, -15491.000000, 336.000000, -3503.000000, -57.000000, 88.000000, 189.000000
5.159996, -15510.000000, 355.000000, -3480.000000, -80.000000, 79.000000, 182.000000
5.179996, -15501.000000, 366.000000, -3542.000000, -56.000000, 84.000000, 185.000000
5.199996, -15502.000000, 364.000000, -3514.000000, -67.000000, 76.000000, 188.000000
5.219996, -15499.000000, 343.000000, -3534.000000, -63.000000, 93.000000, 182.000000
5.239996, -15507.000000, 354.000000, -3518.000000, -73.000000, 95.000000, 198.000000
5.259996, -15509.000000, 344.000000, -3531.000000, -71.000000, 90.000000, 188.000000
5.279996, -15520.000000, 342.000000, -3486.000000, -75.000000, 89.000000, 187.000000
5.299996, -15502.000000, 323.000000, -3532.000000, -69.000000, 87.000000, 173.000000
5.319996, -15497.000000, 352.000000, -3503.000000, -68.000000, 83.000000, 183.000000
5.339996, -15489.000000, 372.000000, -3506.000000, -64.000000, 85.000000, 194.000000
5.359996, -15492.000000, 338.000000, -3495.000000, -71.000000, 90.000000, 189.000000
5.379996, -15503.000000, 344.000000, -3483.000000, -64.000000, 90.000000, 185.000000
5.399996, -15505.000000, 338.000000, -3544.000000, -63.000000, 94.000000, 193.000000
5.419996, -15509.000000, 350.000000, -3499.000000, -69.000000, 90.000000, 185.000000
5.439996, -15508.000000, 324.000000, -3504.000000, -78.000000, 94.000000, 180.000000
5.459996, -15518.000000, 342.000000, -3518.000000, -62.000000, 90.000000, 190.000000
5.479996, -15508.000000, 345.000000, -3506.000000, -73.000000, 87.000000, 187.000000
5.499996, -15520.000000, 348.000000, -3507.000000, -64.000000, 84.000000, 178.000000
5.519996, -15539.000000, 350.000000, -3515.000000, -57.000000, 86.000000, 185.000000
5.539996, -15500.000000, 342.000000, -3500.000000, -62.000000, 88.000000, 179.000000
5.559996, -15512.000000, 350.000000, -3510.000000, -68.000000, 91.000000, 181.000000
5.579996, -15505.000000, 368.000000, -3508.000000, -67.000000, 83.000000, 182.000000
5.599996, -15530.000000, 348.000000, -3465.000000, -74.000000, 98.000000, 184.000000
5.619996, -15513.000000, 334.000000, -3495.000000, -64.000000, 84.000000, 192.000000
5.639996, -15495.000000, 338.000000, -3512.000000, -61.000000, 90.000000, 189.000000
5.659996, -15510.000000, 334.000000, -3528.000000, -72.000000, 86.000000, 189.000000
5.679996, -15519.000000, 347.000000, -3508.000000, -58.000000, 76.000000, 182.000000
5.699996, -15505.000000, 356.000000, -3484.000000, -66.000000, 83.000000, 185.000000
5.719995, -15505.000000, 344.000000, -3507.000000, -73.000000, 85.000000, 187.000000
5.739995, -15503.000000, 355.000000, -3498.000000, -66.000000, 84.000000, 181.000000
5.759995, -15484.000000, 350.000000, -3521.000000, -74.000000, 75.000000, 195.000000
5.779995, -15502.000000, 361.000000, -3486.000000, -71.000000, 84.000000, 187.000000
5.799995, -15510.000000, 360.000000, -3511.000000, -56.000000, 101.000000, 196.000000
5.819995, -15500.000000, 348.000000, -3516.000000, -64.000000, 78.000000, 184.000000
5.839995, -15507.000000, 365.000000, -3521.000000, -67.000000, 88.000000, 185.000000
5.859995, -15510.000000, 340.000000, -3537.000000, -60.000000, 91.000000, 177.000000
5.879995, -15514.000000, 352.000000, -3501.000000, -76.000000, 84.000000, 178.000000
5.899995, -15520.000000, 343.000000, -3528.000000, -75.000000, 93.000000, 182.000000
5.919995, -15512.000000, 348.000000, -3523.000000, -62.000000, 85.000000, 193.000000
5.939995, -15499.000000, 348.000000, -3500.000000, -66.000000, 81.000000, 188.000000
5.959995, -15513.000000, 357.000000, -3526.000000, -69.000000, 89.000000, 186.000000
5.979995, -15509.000000, 355.000000, -3555.000000, -72.000000, 88.000000, 190.000000
5.999995, -15508.000000, 349.000000, -3536.000000, -72.000000, 88.000000, 189.000000
6.019995, -15501.000000, 338.000000, -3544.000000, -69.000000, 80.000000, 186.000000
6.039995, -15493.000000, 347.000000, -3518.000000, -65.000000, 95.000000, 189.000000
6.059995, -15510.000000, 361.000000, -3483.000000, -68.000000, 85.000000, 189.000000
6.079995, -15521.000000, 352.000000, -3498.000000, -71.000000, 92.000000, 188.000000
6.099995, -15506.000000, 338.000000, -3521.000000, -63.000000, 84.000000, 187.000000
6.119995, -15506.000000, 353.000000, -3504.000000, -68.000000, 89.000000, 190.000000
6.139995, -15507.000000, 329.000000, -3509.000000, -69.000000, 81.000000, 192.000000
6.159995, -15502.000000, 357.000000, -3453.000000, -67.000000, 81.000000, 189.000000
6.179995, -15532.000000, 378.000000, -3501.000000, -61.000000, 85.000000, 191.000000
6.199995, -15501.000000, 337.000000, -3522.000000, -69.000000, 90.000000, 183.000000
6.219995, -15500.000000, 367.000000, -3512.000000, -69.000000, 84.000000, 192.000000
6.239995, -15518.000000, 354.000000, -3509.000000, -74.000000, 87.000000, 183.000000
6.259995, -15510.000000, 374.000000, -3495.000000, -70.000000, 84.000000, 188.000000
6.279995, -15525.000000, 348.000000, -3489.000000, -66.000000, 83.000000, 184.000000
6.299995, -15529.000000, 362.000000, -3521.000000, -68.000000, 89.000000, 185.000000
6.319995, -15515.000000, 345.000000, -3494.000000, -65.000000, 95.000000, 178.000000
6.339995, -15527.000000, 357.000000, -3515.000000, -64.000000, 71.000000, 180.000000
6.359995, -15488.000000, 376.000000, -3497.000000, -63.000000, 80.000000, 172.000000
6.379995, -15525.000000, 351.000000, -3503.000000, -68.000000, 83.000000, 189.000000
6.399995, -15537.000000, 355.000000, -3537.000000, -67.000000, 81.000000, 177.000000
6.419995, -15537.000000, 342.000000, -3517.000000, -71.000000, 81.000000, 188.000000
6.439995, -15511.000000, 362.000000, -3548.000000, -69.000000, 87.000000, 190.000000
6.459995, -15495.000000, 340.000000, -3526.000000, -71.000000, 92.000000, 190.000000
