t, a_x, a_y, a_z, w_x, w_y, w_z
6.639995, -11180.000000, 256.000000, 386.000000, -47.000000, 134.000000, 23.000000
6.659995, -11198.000000, 268.000000, 419.000000, -50.000000, 132.000000, 23.000000
6.679995, -11223.000000, 247.000000, 400.000000, -58.000000, 136.000000, 11.000000
6.699995, -11193.000000, 266.000000, 413.000000, -66.000000, 127.000000, 19.000000
6.719995, -11224.000000, 257.000000, 410.000000, -46.000000, 127.000000, 18.000000
6.739995, -11202.000000, 269.000000, 420.000000, -51.000000, 142.000000, 26.000000
6.759995, -11213.000000, 278.000000, 383.000000, -51.000000, 134.000000, 17.000000
6.779994, -11214.000000, 275.000000, 404.000000, -51.000000, 132.000000, 28.000000
6.799994, -11170.000000, 285.000000, 380.000000, -53.000000, 135.000000, 28.000000
6.819994, -11184.000000, 244.000000, 379.000000, -51.000000, 136.000000, 19.000000
6.839994, -11205.000000, 256.000000, 434.000000, -46.000000, 134.000000, 25.000000
6.859994, -11203.000000, 260.000000, 397.000000, -47.000000, 137.000000, 32.000000
6.879994, -11171.000000, 268.000000, 384.000000, -57.000000, 133.000000, 23.000000
6.899994, -11199.000000, 279.000000, 413.000000, -68.000000, 126.000000, 20.000000
6.919994, -11212.000000, 268.000000, 410.000000, -48.000000, 144.000000, 34.000000
6.939994, -11210.000000, 251.000000, 409.000000, -63.000000, 135.000000, 25.000000
6.959994, -11202.000000, 274.000000, 396.000000, -52.000000, 139.000000, 20.000000
6.979994, -11187.000000, 259.000000, 396.000000, -57.000000, 140.000000, 24.000000
6.999994, -11189.000000, 259.000000, 395.000000, -63.000000, 136.000000, 17.000000
7.019994, -11196.000000, 270.000000, 385.000000, -57.000000, 139.000000, 22.000000
7.039994, -11190.000000, 262.000000, 406.000000, -52.000000, 140.000000, 15.000000
7.059994, -11203.000000, 269.000000, 409.000000, -65.000000, 137.000000, 27.000000
7.079994, -11208.000000, 264.000000, 415.000000, -53.000000, 140.000000, 18.000000
7.099994, -11193.000000, 262.000000, 399.000000, -57.000000, 147.000000, 21.000000
7.119994, -11213.000000, 267.000000, 366.000000, -50.000000, 138.000000, 20.000000
7.139994, -11174.000000, 271.000000, 415.000000, -47.000000, 135.000000, 23.000000
7.159994, -11200.000000, 286.000000, 410.000000, -61.000000, 143.000000, 23.000000
7.179994, -11186.000000, 270.000000, 426.000000, -56.000000, 133.000000, 21.000000
7.199994, -11195.000000, 277.000000, 396.000000, -50.000000, 134.000000, 24.000000
7.219994, -11197.000000, 259.000000, 395.000000, -53.000000, 140.000000, 19.000000
7.239994, -11204.000000, 254.000000, 405.000000, -45.000000, 139.000000, 23.000000
7.259994, -11209.000000, 272.000000, 426.000000, -58.000000, 146.000000, 22.000000
7.279994, -11185.000000, 247.000000, 388.000000, -55.000000, 146.000000, 25.000000
7.299994, -11191.000000, 283.000000, 431.000000, -51.000000, 144.000000, 12.000000
7.319994, -11183.000000, 262.000000, 401.000000, -59.000000, 141.000000, 19.000000
7.339994, -11190.000000, 256.000000, 396.000000, -54.000000, 144.000000, 20.000000
7.359994, -11211.000000, 271.000000, 390.000000, -73.000000, 145.000000, 20.000000
7.379994, -11178.000000, 251.000000, 418.000000, -64.000000, 143.000000, 16.000000
7.399994, -11207.000000, 260.000000, 412.000000, -57.000000, 133.000000, 13.000000
7.419994, -11198.000000, 288.000000, 424.000000, -45.000000, 141.000000, 26.000000
7.439994, -11214.000000, 276.000000, 367.000000, -57.000000, 140.000000, 21.000000
7.459994, -11191.000000, 271.000000, 395.000000, -64.000000, 140.000000, 24.000000
7.479994, -11198.000000, 257.000000, 437.000000, -63.000000, 130.000000, 16.000000
7.499994, -11188.000000, 280.000000, 410.000000, -69.000000, 136.000000, 28.000000
7.519994, -11212.000000, 272.000000, 389.000000, -58.000000, 134.000000, 12.000000
7.539994, -11245.000000, 257.000000, 396.000000, -55.000000, 144.000000, 27.000000
7.559994, -11199.000000, 267.000000, 382.000000, -57.000000, 142.000000, 22.000000
7.579994, -11187.000000, 257.000000, 394.000000, -53.000000, 140.000000, 19.000000
7.599994, -11196.000000, 268.000000, 375.000000, -61.000000, 134.000000, 17.000000
7.619994, -11171.000000, 275.000000, 389.000000, -61.000000, 127.000000, 30.000000
7.639994, -11187.000000, 250.000000, 400.000000, -57.000000, 139.000000, 16.000000
7.659994, -11173.000000, 277.000000, 415.000000, -42.000000, 135.000000, 16.000000
7.679994, -11173.000000, 270.000000, 403.000000, -58.000000, 138.000000, 29.000000
7.699994, -11199.000000, 246.000000, 396.000000, -58.000000, 139.000000, 24.000000
7.719994, -11198.000000, 282.000000, 440.000000, -51.000000, 133.000000, 25.000000
7.739994, -11213.000000, 276.000000, 414.000000, -63.000000, 131.000000, 23.000000
7.759994, -11181.000000, 272.000000, 396.000000, -61.000000, 140.000000, 30.000000
7.779994, -11210.000000, 276.000000, 365.000000, -49.000000, 140.000000, 26.000000
7.799994, -11203.000000, 264.000000, 366.000000, -65.000000, 135.000000, 23.000000
7.819993, -11218.000000, 252.000000, 428.000000, -64.000000, 140.000000, 21.000000
7.839993, -11189.000000, 254.000000, 380.000000, -47.000000, 140.000000, 16.000000
7.859993, -11186.000000, 295.000000, 405.000000, -51.000000, 132.000000, 21.000000
7.879993, -11208.000000, 278.000000, 395.000000, -43.000000, 139.000000, 27.000000
7.899993, -11203.000000, 277.000000, 404.000000, -56.000000, 126.000000, 21.000000
7.919993, -11196.000000, 280.000000, 414.000000, -56.000000, 131.000000, 13.000000
7.939993, -11232.000000, 275.000000, 402.000000, -52.000000, 124.000000, 27.000000
7.959993, -11209.000000, 262.000000, 388.000000, -59.000000, 137.000000, 25.000000
7.979993, -11213.000000, 268.000000, 378.000000, -49.000000, 141.000000, 20.000000
7.999993, -11196.000000, 275.000000, 390.000000, -49.000000, 137.000000, 18.000000
8.019994, -11220.000000, 270.000000, 411.000000, -54.000000, 139.000000, 27.000000
8.039994, -11205.000000, 264.000000, 432.000000, -56.000000, 135.000000, 24.000000
8.059995, -11212.000000, 270.000000, 383.000000, -54.000000, 143.000000, 13.000000
8.079995, -11206.000000, 265.000000, 372.000000, -57.000000, 141.000000, 29.000000
8.099996, -11196.000000, 265.000000, 408.000000, -60.000000, 145.000000, 29.000000
8.119996, -11231.000000, 268.000000, 388.000000, -60.000000, 140.000000, 38.000000
8.139997, -11212.000000, 267.000000, 384.000000, -70.000000, 132.000000, 29.000000
8.159997, -11209.000000, 284.000000, 360.000000, -51.000000, 139.000000, 8.000000
8.179997, -11189.000000, 283.000000, 415.000000, -52.000000, 134.000000, 19.000000
8.199998, -11213.000000, 275.000000, 395.000000, -61.000000, 137.000000, 22.000000
8.219998, -11209.000000, 258.000000, 439.000000, -56.000000, 138.000000, 16.000000
8.239999, -11200.000000, 266.000000, 389.000000, -59.000000, 139.000000, 26.000000
8.259999, -11192.000000, 266.000000, 393.000000, -52.000000, 129.000000, 21.000000
8.280000, -11243.000000, 286.000000, 381.000000, -55.000000, 140.000000, 29.000000
8.300000, -11196.000000, 283.000000, 394.000000, -57.000000, 151.000000, 26.000000
8.320001, -11194.000000, 250.000000, 401.000000, -61.000000, 144.000000, 27.000000
8.340001, -11198.000000, 285.000000, 416.000000, -52.000000, 137.000000, 24.000000
8.360002, -11196.000000, 255.000000, 393.000000, -55.000000, 139.000000, 22.000000
8.380002, -11200.000000, 271.000000, 416.000000, -57.000000, 139.000000, 24.000000
8.400002, -11190.000000, 282.000000, 399.000000, -41.000000, 138.000000, 20.000000
8.420003, -11210.000000, 273.000000, 390.000000, -69.000000, 128.000000, 3.000000
8.440003, -11195.000000, 246.000000, 367.000000, -53.000000, 134.000000, 21.000000
8.460004, -11202.000000, 262.000000, 425.000000, -65.000000, 133.000000, 20.000000
8.480004, -11208.000000, 282.000000, 406.000000, -63.000000, 141.000000, 15.000000
8.500005, -11170.000000, 268.000000, 386.000000, -53.000000, 139.000000, 22.000000
8.520005, -11221.000000, 258.000000, 378.000000, -56.000000, 142.000000, 27.000000
8.540006, -11219.000000, 264.000000, 437.000000, -61.000000, 137.000000, 16.000000
8.560006, -11193.000000, 271.000000, 403.000000, -52.000000, 138.000000, 17.000000
8.580007, -11178.000000, 287.000000, 390.000000, -50.000000, 138.000000, 25.000000
8.600007, -11203.000000, 261.000000, 413.000000, -61.000000, 133.000000, 23.000000
8.620008, -11202.000000, 271.000000, 435.000000, -59.000000, 132.000000, 21.000000
8.640008, -11184.000000, 272.000000, 407.000000, -56.000000, 154.000000, 13.000000
8.660008, -11183.000000, 257.000000, 407.000000, -59.000000, 131.000000, 24.000000
8.680009, -11200.000000, 280.000000, 413.000000, -55.000000, 141.000000, 24.000000
8.700009, -11196.000000, 267.000000, 412.000000, -48.000000, 133.000000, 17.000000
8.720010, -11194.000000, 256.000000, 412.000000, -59.000000, 136.000000, 13.000000
8.740010, -11182.000000, 260.000000, 383.000000, -50.000000, 135.000000, 22.000000
8.760011, -11198.000000, 286.000000, 421.000000, -56.000000, 128.000000, 24.000000
8.780011, -11208.000000, 268.000000, 401.000000, -68.000000, 132.000000, 19.000000
8.800012, -11184.000000, 272.000000, 394.000000, -54.000000, 129.000000, 15.000000
8.820012, -11209.000000, 267.000000, 396.000000, -52.000000, 132.000000, 21.000000
8.840013, -11177.000000, 266.000000, 362.000000, -45.000000, 135.000000, 18.000000
8.860013, -11181.000000, 283.000000, 396.000000, -58.000000, 135.000000, 18.000000
8.880013, -11216.000000, 278.000000, 401.000000, -41.000000, 137.000000, 16.000000
8.900014, -11202.000000, 240.000000, 417.000000, -59.000000, 136.000000, 26.000000
8.920014, -11190.000000, 284.000000, 381.000000, -59.000000, 146.000000, 22.000000
8.940015, -11191.000000, 260.000000, 364.000000, -51.000000, 139.000000, 26.000000
8.960015, -11202.000000, 293.000000, 392.000000, -46.000000, 133.000000, 21.000000
8.980016, -11208.000000, 233.000000, 413.000000, -64.000000, 132.000000, 22.000000
9.000016, -11206.000000, 266.000000, 426.000000, -61.000000, 136.000000, 27.000000
9.020017, -11190.000000, 270.000000, 391.000000, -57.000000, 140.000000, 18.000000
9.040017, -11186.000000, 278.000000, 375.000000, -57.000000, 145.000000, 22.000000
9.060018, -11177.000000, 263.000000, 408.000000, -48.000000, 137.000000, 18.000000
9.080018, -11207.000000, 295.000000, 425.000000, -54.000000, 140.000000, 16.000000
9.100019, -11195.000000, 283.000000, 407.000000, -61.000000, 136.000000, 17.000000
9.120019, -11204.000000, 264.000000, 378.000000, -52.000000, 124.000000, 22.000000
9.140019, -11205.000000, 267.000000, 406.000000, -55.000000, 133.000000, 30.000000
9.160020, -11184.000000, 256.000000, 399.000000, -63.000000, 143.000000, 20.000000
9.180020, -11201.000000, 254.000000, 406.000000, -54.000000, 134.000000, 22.000000
9.200021, -11200.000000, 264.000000, 404.000000, -48.000000, 131.000000, 27.000000
9.220021, -11179.000000, 283.000000, 394.000000, -48.000000, 134.000000, 33.000000
9.240022, -11198.000000, 251.000000, 412.000000, -53.000000, 131.000000, 15.000000
9.260022, -11208.000000, 259.000000, 376.000000, -70.000000, 139.000000, 14.000000
9.280023, -11218.000000, 285.000000, 375.000000, -66.000000, 141.000000, 23.000000
9.300023, -11190.000000, 279.000000, 357.000000, -58.000000, 131.000000, 23.000000
9.320024, -11188.000000, 295.000000, 409.000000, -54.000000, 136.000000, 20.000000
9.340024, -11195.000000, 269.000000, 388.000000, -52.000000, 137.000000, 20.000000
9.360024, -11215.000000, 277.000000, 378.000000, -56.000000, 132.000000, 20.000000
9.380025, -11217.000000, 280.000000, 375.000000, -52.000000, 136.000000, 15.000000
9.400025, -11215.000000, 274.000000, 372.000000, -49.000000, 134.000000, 17.000000
9.420026, -11198.000000, 254.000000, 384.000000, -51.000000, 135.000000, 20.000000
9.440026, -11181.000000, 259.000000, 414.000000, -57.000000, 139.000000, 13.000000
9.460027, -11191.000000, 239.000000, 386.000000, -61.000000, 141.000000, 21.000000
9.480027, -11196.000000, 247.000000, 398.000000, -56.000000, 135.000000, 15.000000
9.500028, -11191.000000, 281.000000, 421.000000, -56.000000, 139.000000, 21.000000
9.520028, -11207.000000, 267.000000, 415.000000, -59.000000, 135.000000, 23.000000
9.540029, -11207.000000, 260.000000, 382.000000, -60.000000, 129.000000, 24.000000
9.560029, -11200.000000, 274.000000, 386.000000, -57.000000, 141.000000, 19.000000
9.580029, -11206.000000, 264.000000, 398.000000, -69.000000, 137.000000, 14.000000
9.600030, -11206.000000, 274.000000, 398.000000, -50.000000, 131.000000, 15.000000
9.620030, -11203.000000, 271.000000, 386.000000, -64.000000, 131.000000, 26.000000
9.640031, -11200.000000, 268.000000, 420.000000, -67.000000, 130.000000, 9.000000
9.660031, -11204.000000, 292.000000, 433.000000, -61.000000, 146.000000, 22.000000
9.680032, -11206.000000, 291.000000, 389.000000, -60.000000, 142.000000, 20.000000
9.700032, -11190.000000, 270.000000, 389.000000, -63.000000, 140.000000, 23.000000
9.720033, -11186.000000, 270.000000, 418.000000, -57.000000, 136.000000, 15.000000
9.740033, -11171.000000, 270.000000, 417.000000, -68.000000, 133.000000, 14.000000
9.760034, -11212.000000, 264.000000, 432.000000, -48.000000, 144.000000, 31.000000
9.780034, -11204.000000, 276.000000, 431.000000, -49.000000, 139.000000, 25.000000
9.800035, -11215.000000, 272.000000, 422.000000, -39.000000, 146.000000, 13.000000
9.820035, -11226.000000, 274.000000, 399.000000, -58.000000, 136.000000, 25.000000
9.840035, -11215.000000, 266.000000, 428.000000, -38.000000, 142.000000, 28.000000
9.860036, -11205.000000, 280.000000, 401.000000, -60.000000, 143.000000, 24.000000
9.880036, -11215.000000, 260.000000, 392.000000, -55.000000, 133.000000, 22.000000
9.900037, -11211.000000, 263.000000, 421.000000, -64.000000, 137.000000, 30.000000
9.920037, -11205.000000, 280.000000, 449.000000, -63.000000, 136.000000, 15.000000
9.940038, -11203.000000, 289.000000, 394.000000, -46.000000, 131.000000, 11.000000
9.960038, -11202.000000, 268.000000, 405.000000, -54.000000, 131.000000, 24.000000
9.980039, -11198.000000, 268.000000, 375.000000, -50.000000, 129.000000, 26.000000
