t, a_x, a_y, a_z, w_x, w_y, w_z
1.259999, -7695.000000, -14201.000000, 1275.000000, -13.000000, 160.000000, 92.000000
1.279999, -7724.000000, -14203.000000, 1280.000000, -16.000000, 159.000000, 103.000000
1.299999, -7705.000000, -14238.000000, 1285.000000, -22.000000, 161.000000, 96.000000
1.319999, -7720.000000, -14204.000000, 1306.000000, -20.000000, 155.000000, 92.000000
1.339999, -7710.000000, -14215.000000, 1295.000000, -19.000000, 156.000000, 91.000000
1.359999, -7687.000000, -14205.000000, 1269.000000, -17.000000, 168.000000, 98.000000
1.379999, -7705.000000, -14261.000000, 1325.000000, -10.000000, 156.000000, 92.000000
1.399999, -7709.000000, -14240.000000, 1289.000000, -16.000000, 163.000000, 86.000000
1.419999, -7718.000000, -14201.000000, 1268.000000, -11.000000, 161.000000, 85.000000
1.439999, -7729.000000, -14211.000000, 1283.000000, -19.000000, 160.000000, 99.000000
1.459999, -7715.000000, -14224.000000, 1285.000000, -15.000000, 149.000000, 88.000000
1.479999, -7728.000000, -14177.000000, 1286.000000, -19.000000, 157.000000, 105.000000
1.499999, -7729.000000, -14242.000000, 1288.000000, -13.000000, 152.000000, 99.000000
1.519999, -7717.000000, -14219.000000, 1299.000000, -11.000000, 162.000000, 101.000000
1.539999, -7713.000000, -14180.000000, 1284.000000, -14.000000, 159.000000, 95.000000
1.559999, -7717.000000, -14178.000000, 1288.000000, -19.000000, 165.000000, 104.000000
1.579999, -7718.000000, -14202.000000, 1314.000000, -18.000000, 162.000000, 95.000000
1.599999, -7735.000000, -14221.000000, 1319.000000, -17.000000, 164.000000, 98.000000
1.619999, -7699.000000, -14227.000000, 1286.000000, -28.000000, 154.000000, 94.000000
1.639999, -7709.000000, -14224.000000, 1277.000000, -18.000000, 159.000000, 103.000000
1.659999, -7702.000000, -14209.000000, 1297.000000, -12.000000, 154.000000, 100.000000
1.679999, -7709.000000, -14196.000000, 1267.000000, -12.000000, 155.000000, 98.000000
1.699999, -7701.000000, -14237.000000, 1293.000000, -17.000000, 161.000000, 91.000000
1.719999, -7701.000000, -14212.000000, 1266.000000, -15.000000, 148.000000, 96.000000
1.739999, -7698.000000, -14209.000000, 1289.000000, -15.000000, 161.000000, 94.000000
1.759999, -7731.000000, -14189.000000, 1251.000000, -11.000000, 155.000000, 101.000000
1.779999, -7727.000000, -14212.000000, 1288.000000, -9.000000, 152.000000, 97.000000
1.799999, -7703.000000, -14237.000000, 1309.000000, -21.000000, 152.000000, 89.000000
1.819999, -7697.000000, -14207.000000, 1265.000000, -9.000000, 164.000000, 99.000000
1.839999, -7714.000000, -14211.000000, 1279.000000, -17.000000, 152.000000, 89.000000
1.859999, -7701.000000, -14206.000000, 1258.000000, -13.000000, 152.000000, 85.000000
1.879999, -7713.000000, -14208.000000, 1278.000000, -20.000000, 154.000000, 99.000000
1.899999, -7730.000000, -14207.000000, 1298.000000, -13.000000, 159.000000, 97.000000
1.919999, -7694.000000, -14214.000000, 1297.000000, -11.000000, 161.000000, 100.000000
1.939999, -7713.000000, -14183.000000, 1284.000000, -11.000000, 160.000000, 91.000000
1.959999, -7708.000000, -14233.000000, 1270.000000, -20.000000, 152.000000, 107.000000
1.979999, -7723.000000, -14211.000000, 1275.000000, -18.000000, 162.000000, 94.000000
1.999999, -7712.000000, -14209.000000, 1305.000000, -15.000000, 165.000000, 87.000000
2.019999, -7735.000000, -14211.000000, 1265.000000, -15.000000, 158.000000, 100.000000
2.039999, -7694.000000, -14213.000000, 1251.000000, -9.000000, 158.000000, 92.000000
2.059999, -7733.000000, -14214.000000, 1292.000000, -12.000000, 158.000000, 100.000000
2.079999, -7704.000000, -14229.000000, 1289.000000, -19.000000, 161.000000, 102.000000
2.099999, -7728.000000, -14205.000000, 1302.000000, -19.000000, 156.000000, 102.000000
2.119999, -7707.000000, -14217.000000, 1322.000000, -23.000000, 157.000000, 108.000000
2.139999, -7703.000000, -14200.000000, 1278.000000, -20.000000, 161.000000, 99.000000
2.159999, -7697.000000, -14218.000000, 1308.000000, -20.000000, 159.000000, 99.000000
2.179999, -7732.000000, -14219.000000, 1297.000000, -9.000000, 155.000000, 99.000000
2.199999, -7711.000000, -14200.000000, 1265.000000, -16.000000, 157.000000, 105.000000
2.219999, -7732.000000, -14205.000000, 1276.000000, -12.000000, 157.000000, 102.000000
2.239999, -7715.000000, -14244.000000, 1307.000000, -25.000000, 164.000000, 103.000000
2.259999, -7701.000000, -14234.000000, 1277.000000, -19.000000, 154.000000, 97.000000
2.279999, -7705.000000, -14244.000000, 1298.000000, -15.000000, 163.000000, 100.000000
2.299999, -7700.000000, -14222.000000, 1292.000000, -11.000000, 160.000000, 86.000000
2.319999, -7700.000000, -14234.000000, 1315.000000, -25.000000, 160.000000, 83.000000
2.339998, -7707.000000, -14237.000000, 1282.000000, -12.000000, 147.000000, 92.000000
2.359998, -7690.000000, -14216.000000, 1285.000000, -25.000000, 159.000000, 98.000000
2.379998, -7708.000000, -14223.000000, 1283.000000, -9.000000, 155.000000, 96.000000
2.399998, -7740.000000, -14211.000000, 1275.000000, -16.000000, 158.000000, 101.000000
2.419998, -7708.000000, -14215.000000, 1297.000000, -21.000000, 154.000000, 110.000000
2.439998, -7700.000000, -14198.000000, 1256.000000, -16.000000, 160.000000, 93.000000
2.459998, -7709.000000, -14186.000000, 1271.000000, -26.000000, 160.000000, 92.000000
2.479998, -7689.000000, -14202.000000, 1314.000000, -12.000000, 161.000000, 100.000000
2.499998, -7705.000000, -14206.000000, 1274.000000, -18.000000, 166.000000, 98.000000
2.519998, -7716.000000, -14211.000000, 1273.000000, -20.000000, 165.000000, 98.000000
2.539998, -7719.000000, -14201.000000, 1269.000000, -23.000000, 157.000000, 104.000000
2.559998, -7709.000000, -14236.000000, 1291.000000, -24.000000, 158.000000, 96.000000
2.579998, -7695.000000, -14234.000000, 1280.000000, -16.000000, 159.000000, 88.000000
2.599998, -7708.000000, -14245.000000, 1279.000000, -16.000000, 153.000000, 96.000000
2.619998, -7715.000000, -14211.000000, 1296.000000, -18.000000, 155.000000, 97.000000
2.639998, -7717.000000, -14199.000000, 1299.000000, -23.000000, 158.000000, 103.000000
2.659998, -7716.000000, -14201.000000, 1274.000000, -12.000000, 157.000000, 99.000000
2.679998, -7714.000000, -14201.000000, 1292.000000, -8.000000, 173.000000, 102.000000
2.699998, -7701.000000, -14210.000000, 1272.000000, -15.000000, 166.000000, 102.000000
2.719998, -7710.000000, -14194.000000, 1267.000000, -14.000000, 156.000000, 98.000000
2.739998, -7716.000000, -14184.000000, 1303.000000, -12.000000, 164.000000, 88.000000
2.759998, -7703.000000, -14209.000000, 1313.000000, -16.000000, 162.000000, 97.000000
2.779998, -7706.000000, -14228.000000, 1270.000000, -21.000000, 152.000000, 101.000000
2.799998, -7699.000000, -14198.000000, 1236.000000, -16.000000, 160.000000, 93.000000
2.819998, -7718.000000, -14216.000000, 1236.000000, -17.000000, 159.000000, 97.000000
2.839998, -7710.000000, -14198.000000, 1269.000000, -15.000000, 153.000000, 100.000000
2.859998, -7700.000000, -14218.000000, 1291.000000, -16.000000, 154.000000, 107.000000
2.879998, -7698.000000, -14221.000000, 1262.000000, -18.000000, 150.000000, 91.000000
2.899998, -7721.000000, -14183.000000, 1287.000000, -12.000000, 152.000000, 96.000000
2.919998, -7710.000000, -14198.000000, 1287.000000, -16.000000, 161.000000, 88.000000
2.939998, -7745.000000, -14236.000000, 1308.000000, -17.000000, 160.000000, 91.000000
2.959998, -7702.000000, -14207.000000, 1270.000000, -24.000000, 160.000000, 97.000000
2.979998, -7697.000000, -14198.000000, 1300.000000, -29.000000, 165.000000, 96.000000
2.999998, -7716.000000, -14209.000000, 1294.000000, -29.000000, 157.000000, 102.000000
3.019998, -7709.000000, -14198.000000, 1294.000000, -26.000000, 161.000000, 90.000000
3.039998, -7703.000000, -14231.000000, 1279.000000, -18.000000, 155.000000, 95.000000
3.059998, -7713.000000, -14246.000000, 1273.000000, -14.000000, 167.000000, 101.000000
3.079998, -7709.000000, -14237.000000, 1275.000000, -21.000000, 159.000000, 103.000000
3.099998, -7705.000000, -14198.000000, 1307.000000, -19.000000, 153.000000, 104.000000
3.119998, -7727.000000, -14209.000000, 1301.000000, -13.000000, 165.000000, 93.000000
3.139998, -7740.000000, -14194.000000, 1272.000000, -17.000000, 159.000000, 94.000000
3.159998, -7718.000000, -14200.000000, 1266.000000, -17.000000, 160.000000, 99.000000
3.179998, -7714.000000, -14194.000000, 1290.000000, -18.000000, 159.000000, 93.000000
3.199998, -7691.000000, -14209.000000, 1318.000000, -18.000000, 159.000000, 88.000000
3.219998, -7710.000000, -14225.000000, 1264.000000, -20.000000, 148.000000, 93.000000
3.239998, -7749.000000, -14226.000000, 1272.000000, -10.000000, 151.000000, 98.000000
3.259998, -7708.000000, -14222.000000, 1294.000000, -17.000000, 156.000000, 97.000000
3.279998, -7729.000000, -14227.000000, 1282.000000, -20.000000, 154.000000, 96.000000
3.299998, -7731.000000, -14241.000000, 1308.000000, -24.000000, 167.000000, 97.000000
3.319998, -7726.000000, -14215.000000, 1320.000000, -13.000000, 160.000000, 101.000000
3.339998, -7700.000000, -14209.000000, 1278.000000, -20.000000, 154.000000, 93.000000
3.359998, -7695.000000, -14214.000000, 1263.000000, -20.000000, 157.000000, 94.000000
3.379997, -7715.000000, -14243.000000, 1310.000000, -6.000000, 155.000000, 101.000000
3.399997, -7697.000000, -14210.000000, 1276.000000, -19.000000, 165.000000, 95.000000
3.419997, -7707.000000, -14250.000000, 1255.000000, -22.000000, 163.000000, 92.000000
3.439997, -7690.000000, -14230.000000, 1243.000000, -13.000000, 159.000000, 100.000000
3.459997, -7708.000000, -14240.000000, 1320.000000, -24.000000, 165.000000, 89.000000
3.479997, -7710.000000, -14264.000000, 1296.000000, -18.000000, 162.000000, 104.000000
3.499997, -7700.000000, -14232.000000, 1277.000000, -14.000000, 148.000000, 100.000000
3.519997, -7707.000000, -14222.000000, 1249.000000, -10.000000, 161.000000, 91.000000
3.539997, -7725.000000, -14221.000000, 1312.000000, -16.000000, 158.000000, 96.000000
3.559997, -7703.000000, -14199.000000, 1269.000000, -14.000000, 165.000000, 91.000000
3.579997, -7699.000000, -14170.000000, 1307.000000, -15.000000, 156.000000, 104.000000
3.599997, -7682.000000, -14196.000000, 1265.000000, -24.000000, 157.000000, 90.000000
3.619997, -7715.000000, -14213.000000, 1306.000000, -28.000000, 161.000000, 97.000000
3.639997, -7726.000000, -14246.000000, 1280.000000, -11.000000, 153.000000, 99.000000
3.659997, -7720.000000, -14256.000000, 1280.000000, -15.000000, 149.000000, 92.000000
3.679997, -7708.000000, -14231.000000, 1303.000000, -16.000000, 153.000000, 95.000000
3.699997, -7719.000000, -14200.000000, 1288.000000, -16.000000, 149.000000, 103.000000
3.719997, -7711.000000, -14196.000000, 1320.000000, -17.000000, 160.000000, 95.000000
3.739997, -7707.000000, -14192.000000, 1292.000000, -19.000000, 165.000000, 95.000000
3.759997, -7701.000000, -14205.000000, 1278.000000, -13.000000, 155.000000, 95.000000
3.779997, -7714.000000, -14210.000000, 1282.000000, -22.000000, 152.000000, 94.000000
3.799997, -7690.000000, -14210.000000, 1282.000000, -17.000000, 163.000000, 98.000000
3.819997, -7696.000000, -14212.000000, 1280.000000, -18.000000, 153.000000, 82.000000
3.839997, -7696.000000, -14211.000000, 1289.000000, -23.000000, 161.000000, 90.000000
3.859997, -7692.000000, -14256.000000, 1296.000000, -14.000000, 160.000000, 90.000000
3.879997, -7696.000000, -14234.000000, 1301.000000, -15.000000, 160.000000, 92.000000
3.899997, -7719.000000, -14214.000000, 1308.000000, -22.000000, 160.000000, 107.000000
3.919997, -7723.000000, -14192.000000, 1284.000000, -13.000000, 152.000000, 99.000000
3.939997, -7703.000000, -14198.000000, 1293.000000, -15.000000, 153.000000, 93.000000
3.959997, -7713.000000, -14218.000000, 1278.000000, -19.000000, 159.000000, 98.000000
3.979997, -7715.000000, -14181.000000, 1276.000000, -13.000000, 163.000000, 103.000000
3.999997, -7712.000000, -14204.000000, 1257.000000, -18.000000, 164.000000, 84.000000
4.019997, -7713.000000, -14210.000000, 1307.000000, -20.000000, 145.000000, 94.000000
4.039997, -7686.000000, -14238.000000, 1311.000000, -14.000000, 159.000000, 90.000000
4.059997, -7704.000000, -14208.000000, 1276.000000, -8.000000, 156.000000, 84.000000
4.079997, -7724.000000, -14215.000000, 1288.000000, -12.000000, 159.000000, 90.000000
4.099997, -7701.000000, -14203.000000, 1304.000000, -26.000000, 157.000000, 98.000000
4.119997, -7715.000000, -14171.000000, 1288.000000, -18.000000, 158.000000, 103.000000
4.139997, -7716.000000, -14202.000000, 1277.000000, -12.000000, 162.000000, 90.000000
4.159997, -7729.000000, -14215.000000, 1281.000000, -15.000000, 163.000000, 101.000000
4.179997, -7704.000000, -14265.000000, 1304.000000, -23.000000, 159.000000, 96.000000
4.199997, -7717.000000, -14231.000000, 1287.000000, -10.000000, 156.000000, 99.000000
4.219997, -7736.000000, -14237.000000, 1282.000000, -16.000000, 162.000000, 94.000000
4.239997, -7709.000000, -14260.000000, 1284.000000, -21.000000, 154.000000, 103.000000
4.259997, -7701.000000, -14231.000000, 1295.000000, -20.000000, 156.000000, 94.000000
4.279997, -7702.000000, -14225.000000, 1291.000000, -16.000000, 156.000000, 102.000000
4.299997, -7700.000000, -14214.000000, 1282.000000, -12.000000, 148.000000, 101.000000
4.319997, -7718.000000, -14208.000000, 1279.000000, -12.000000, 162.000000, 98.000000
4.339997, -7706.000000, -14198.000000, 1273.000000, -12.000000, 155.000000, 98.000000
4.359997, -7709.000000, -14191.000000, 1312.000000, -11.000000, 158.000000, 99.000000
4.379997, -7711.000000, -14190.000000, 1244.000000, -20.000000, 160.000000, 106.000000
4.399997, -7705.000000, -14191.000000, 1289.000000, -12.000000, 169.000000, 92.000000
4.419997, -7710.000000, -14202.000000, 1272.000000, -22.000000, 151.000000, 102.000000
4.439997, -7717.000000, -14217.000000, 1310.000000, -13.000000, 151.000000, 100.000000
4.459997, -7696.000000, -14206.000000, 1278.000000, -20.000000, 159.000000, 100.000000
4.479997, -7702.000000, -14210.000000, 1315.000000, -22.000000, 161.000000, 93.000000
4.499997, -7731.000000, -14222.000000, 1299.000000, -13.000000, 154.000000, 86.000000
4.519997, -7708.000000, -14227.000000, 1289.000000, -9.000000, 166.000000, 80.000000
4.539997, -7695.000000, -14237.000000, 1263.000000, -23.000000, 164.000000, 98.000000
4.559997, -7707.000000, -14209.000000, 1281.000000, -16.000000, 165.000000, 89.000000
4.579997, -7733.000000, -14202.000000, 1307.000000, -16.000000, 155.000000, 107.000000
4.599997, -7696.000000, -14221.000000, 1271.000000, -11.000000, 150.000000, 108.000000
4.619997, -7686.000000, -14207.000000, 1266.000000, -24.000000, 154.000000, 107.000000
4.639997, -7716.000000, -14228.000000, 1268.000000, -16.000000, 157.000000, 93.000000
4.659997, -7725.000000, -14223.000000, 1276.000000, -22.000000, 168.000000, 105.000000
4.679996, -7720.000000, -14180.000000, 1257.000000, -16.000000, 167.000000, 103.000000
4.699996, -7704.000000, -14248.000000, 1304.000000, -24.000000, 158.000000, 96.000000
4.719996, -7701.000000, -14244.000000, 1288.000000, -22.000000, 159.000000, 94.000000
4.739996, -7704.000000, -14192.000000, 1283.000000, -13.000000, 159.000000, 98.000000
4.759996, -7731.000000, -14214.000000, 1275.000000, -10.000000, 149.000000, 95.000000
4.779996, -7697.000000, -14240.000000, 1279.000000, -22.000000, 161.000000, 106.000000
4.799996, -7690.000000, -14225.000000, 1246.000000, -11.000000, 159.000000, 102.000000
4.819996, -7710.000000, -14211.000000, 1272.000000, -19.000000, 156.000000, 91.000000
4.839996, -7702.000000, -14202.000000, 1267.000000, -13.000000, 152.000000, 95.000000
4.859996, -7711.000000, -14236.000000, 1283.000000, -19.000000, 158.000000, 97.000000
4.879996, -7710.000000, -14249.000000, 1287.000000, -18.000000, 161.000000, 110.000000
4.899996, -7715.000000, -14210.000000, 1309.000000, -18.000000, 158.000000, 102.000000
4.919996, -7716.000000, -14223.000000, 1313.000000, -18.000000, 166.000000, 91.000000
4.939996, -7706.000000, -14207.000000, 1325.000000, -14.000000, 158.000000, 95.000000
4.959996, -7722.000000, -14229.000000, 1296.000000, -16.000000, 168.000000, 89.000000
4.979996, -7714.000000, -14202.000000, 1279.000000, -21.000000, 156.000000, 93.000000
4.999996, -7720.000000, -14192.000000, 1256.000000, -10.000000, 158.000000, 97.000000
5.019996, -7711.000000, -14194.000000, 1327.000000, -13.000000, 162.000000, 104.000000
5.039996, -7715.000000, -14239.000000, 1292.000000, -9.000000, 160.000000, 96.000000
5.059996, -7687.000000, -14227.000000, 1296.000000, -13.000000, 154.000000, 93.000000
5.079996, -7722.000000, -14215.000000, 1305.000000, -24.000000, 157.000000, 92.000000
5.099996, -7725.000000, -14236.000000, 1292.000000, -19.000000, 157.000000, 98.000000
5.119996, -7728.000000, -14259.000000, 1285.000000, -19.000000, 167.000000, 106.000000
5.139996, -7703.000000, -14200.000000, 1296.000000, -12.000000, 146.000000, 99.000000
5.159996, -7710.000000, -14197.000000, 1279.000000, -16.000000, 158.000000, 90.000000
5.179996, -7687.000000, -14203.000000, 1264.000000, -18.000000, 159.000000, 104.000000
5.199996, -7708.000000, -14222.000000, 1291.000000, -20.000000, 156.000000, 94.000000
5.219996, -7716.000000, -14237.000000, 1249.000000, -22.000000, 149.000000, 91.000000
5.239996, -7703.000000, -14231.000000, 1253.000000, -16.000000, 165.000000, 94.000000
5.259996, -7709.000000, -14235.000000, 1301.000000, -10.000000, 159.000000, 89.000000
5.279996, -7698.000000, -14248.000000, 1252.000000, -13.000000, 157.000000, 89.000000
5.299996, -7706.000000, -14248.000000, 1270.000000, -20.000000, 165.000000, 101.000000
5.319996, -7729.000000, -14267.000000, 1280.000000, -19.000000, 164.000000, 100.000000
5.339996, -7730.000000, -14233.000000, 1257.000000, -20.000000, 170.000000, 92.000000
5.359996, -7709.000000, -14223.000000, 1281.000000, -22.000000, 162.000000, 91.000000
5.379996, -7705.000000, -14253.000000, 1277.000000, -11.000000, 160.000000, 96.000000
5.399996, -7715.000000, -14242.000000, 1286.000000, -28.000000, 154.000000, 102.000000
5.419996, -7716.000000, -14262.000000, 1313.000000, -11.000000, 158.000000, 93.000000
5.439996, -7694.000000, -14237.000000, 1293.000000, -18.000000, 160.000000, 99.000000
5.459996, -7705.000000, -14265.000000, 1300.000000, -24.000000, 166.000000, 107.000000
5.479996, -7711.000000, -14261.000000, 1292.000000, -20.000000, 153.000000, 95.000000
5.499996, -7705.000000, -14247.000000, 1290.000000, -18.000000, 162.000000, 98.000000
5.519996, -7706.000000, -14217.000000, 1287.000000, -19.000000, 160.000000, 94.000000
5.539996, -7698.000000, -14211.000000, 1329.000000, -22.000000, 168.000000, 102.000000
5.559996, -7677.000000, -14248.000000, 1259.000000, -13.000000, 159.000000, 92.000000
5.579996, -7677.000000, -14237.000000, 1238.000000, -18.000000, 155.000000, 101.000000
5.599996, -7720.000000, -14243.000000, 1247.000000, -12.000000, 167.000000, 94.000000
5.619996, -7732.000000, -14242.000000, 1283.000000, -19.000000, 152.000000, 100.000000
5.639996, -7717.000000, -14215.000000, 1285.000000, -10.000000, 144.000000, 97.000000
5.659996, -7700.000000, -14217.000000, 1275.000000, -17.000000, 160.000000, 87.000000
5.679996, -7750.000000, -14203.000000, 1298.000000, -14.000000, 154.000000, 91.000000
5.699996, -7704.000000, -14206.000000, 1285.000000, -17.000000, 156.000000, 96.000000
5.719995, -7706.000000, -14199.000000, 1255.000000, -12.000000, 156.000000, 93.000000
5.739995, -7716.000000, -14205.000000, 1253.000000, -18.000000, 156.000000, 94.000000
5.759995, -7699.000000, -14229.000000, 1276.000000, -19.000000, 163.000000, 93.000000
5.779995, -7737.000000, -14214.000000, 1296.000000, -13.000000, 158.000000, 104.000000
5.799995, -7719.000000, -14212.000000, 1291.000000, -19.000000, 166.000000, 93.000000
5.819995, -7716.000000, -14213.000000, 1275.000000, -22.000000, 150.000000, 93.000000
5.839995, -7698.000000, -14205.000000, 1306.000000, -19.000000, 159.000000, 95.000000
5.859995, -7713.000000, -14252.000000, 1245.000000, -22.000000, 155.000000, 97.000000
5.879995, -7726.000000, -14245.000000, 1240.000000, -15.000000, 160.000000, 96.000000
5.899995, -7721.000000, -14224.000000, 1275.000000, -26.000000, 154.000000, 88.000000
5.919995, -7713.000000, -14199.000000, 1295.000000, -17.000000, 167.000000, 91.000000
5.939995, -7705.000000, -14186.000000, 1290.000000, -17.000000, 157.000000, 105.000000
5.959995, -7708.000000, -14209.000000, 1269.000000, -14.000000, 154.000000, 86.000000
5.979995, -7730.000000, -14193.000000, 1265.000000, -11.000000, 159.000000, 105.000000
5.999995, -7703.000000, -14204.000000, 1277.000000, -15.000000, 157.000000, 95.000000
6.019995, -7694.000000, -14202.000000, 1258.000000, -12.000000, 158.000000, 94.000000
6.039995, -7698.000000, -14212.000000, 1292.000000, -14.000000, 163.000000, 94.000000
6.059995, -7696.000000, -14201.000000, 1303.000000, -14.000000, 163.000000, 89.000000
6.079995, -7710.000000, -14197.000000, 1277.000000, -12.000000, 161.000000, 86.000000
6.099995, -7715.000000, -14221.000000, 1264.000000, -17.000000, 155.000000, 101.000000
6.119995, -7724.000000, -14206.000000, 1285.000000, -9.000000, 151.000000, 99.000000
6.139995, -7714.000000, -14208.000000, 1281.000000, -12.000000, 147.000000, 97.000000
6.159995, -7730.000000, -14225.000000, 1278.000000, -25.000000, 157.000000, 100.000000
6.179995, -7718.000000, -14230.000000, 1285.000000, -12.000000, 163.000000, 106.000000
6.199995, -7720.000000, -14238.000000, 1257.000000, -20.000000, 152.000000, 100.000000
6.219995, -7721.000000, -14199.000000, 1293.000000, -17.000000, 162.000000, 100.000000
6.239995, -7726.000000, -14209.000000, 1298.000000, -16.000000, 154.000000, 88.000000
6.259995, -7702.000000, -14216.000000, 1267.000000, -14.000000, 173.000000, 102.000000
6.279995, -7732.000000, -14239.000000, 1270.000000, -13.000000, 153.000000, 96.000000
6.299995, -7720.000000, -14227.000000, 1266.000000, -19.000000, 157.000000, 94.000000
6.319995, -7707.000000, -14222.000000, 1276.000000, -14.000000, 164.000000, 85.000000
