t, a_x, a_y, a_z, w_x, w_y, w_z
0.620000, -15487.000000, -4558.000000, 3083.000000, -248.000000, 195.000000, 6.000000
0.640000, -15478.000000, -4553.000000, 3083.000000, -247.000000, 203.000000, -2.000000
0.660000, -15476.000000, -4574.000000, 3084.000000, -250.000000, 190.000000, -4.000000
0.680000, -15475.000000, -4551.000000, 3090.000000, -248.000000, 202.000000, 0.000000
0.700000, -15477.000000, -4563.000000, 3053.000000, -255.000000, 193.000000, 4.000000
0.720000, -15480.000000, -4558.000000, 3070.000000, -258.000000, 197.000000, -2.000000
0.740000, -15472.000000, -4525.000000, 3081.000000, -250.000000, 197.000000, -5.000000
0.760000, -15484.000000, -4573.000000, 3087.000000, -248.000000, 188.000000, -9.000000
0.780000, -15471.000000, -4553.000000, 3083.000000, -254.000000, 203.000000, -15.000000
0.800000, -15488.000000, -4581.000000, 3078.000000, -250.000000, 199.000000, -4.000000
0.820000, -15469.000000, -4545.000000, 3080.000000, -247.000000, 198.000000, -3.000000
0.840000, -15477.000000, -4547.000000, 3052.000000, -251.000000, 202.000000, -12.000000
0.860000, -15482.000000, -4551.000000, 3033.000000, -246.000000, 199.000000, -1.000000
0.880000, -15477.000000, -4567.000000, 3051.000000, -248.000000, 197.000000, 1.000000
0.900000, -15475.000000, -4558.000000, 3044.000000, -245.000000, 199.000000, -4.000000
0.920000, -15487.000000, -4550.000000, 3036.000000, -248.000000, 198.000000, -6.000000
0.940000, -15478.000000, -4561.000000, 3036.000000, -249.000000, 196.000000, -7.000000
0.960000, -15473.000000, -4551.000000, 3052.000000, -250.000000, 201.000000, -3.000000
0.980000, -15480.000000, -4547.000000, 3061.000000, -251.000000, 194.000000, 9.000000
1.000000, -15465.000000, -4551.000000, 3053.000000, -255.000000, 199.000000, -1.000000
1.020000, -15463.000000, -4539.000000, 3088.000000, -256.000000, 195.000000, -9.000000
1.040000, -15467.000000, -4570.000000, 3069.000000, -254.000000, 197.000000, -3.000000
1.060000, -15475.000000, -4552.000000, 3042.000000, -248.000000, 184.000000, 5.000000
1.080000, -15463.000000, -4565.000000, 3055.000000, -257.000000, 206.000000, -3.000000
1.100000, -15456.000000, -4564.000000, 3037.000000, -258.000000, 199.000000, 3.000000
1.120000, -15481.000000, -4554.000000, 3068.000000, -255.000000, 192.000000, -9.000000
1.140000, -15489.000000, -4569.000000, 3061.000000, -259.000000, 199.000000, -18.000000
1.159999, -15455.000000, -4569.000000, 3051.000000, -254.000000, 198.000000, 7.000000
1.179999, -15471.000000, -4533.000000, 3086.000000, -255.000000, 194.000000, 8.000000
1.199999, -15459.000000, -4540.000000, 3049.000000, -252.000000, 201.000000, -2.000000
1.219999, -15466.000000, -4565.000000, 3060.000000, -255.000000, 199.000000, 1.000000
1.239999, -15469.000000, -4566.000000, 3059.000000, -251.000000, 186.000000, -3.000000
1.259999, -15488.000000, -4572.000000, 3052.000000, -252.000000, 200.000000, -8.000000
1.279999, -15490.000000, -4530.000000, 3022.000000, -246.000000, 202.000000, 1.000000
1.299999, -15483.000000, -4570.000000, 3066.000000, -243.000000, 192.000000, -2.000000
1.319999, -15469.000000, -4558.000000, 3034.000000, -236.000000, 189.000000, -2.000000
1.339999, -15481.000000, -4565.000000, 3028.000000, -250.000000, 190.000000, -7.000000
1.359999, -15482.000000, -4563.000000, 3063.000000, -259.000000, 197.000000, -1.000000
1.379999, -15479.000000, -4566.000000, 3080.000000, -255.000000, 206.000000, -4.000000
1.399999, -15471.000000, -4549.000000, 3068.000000, -255.000000, 193.000000, -11.000000
1.419999, -15475.000000, -4562.000000, 3072.000000, -251.000000, 208.000000, -4.000000
1.439999, -15467.000000, -4562.000000, 3036.000000, -250.000000, 191.000000, -2.000000
1.459999, -15474.000000, -4567.000000, 3060.000000, -248.000000, 196.000000, -2.000000
1.479999, -15474.000000, -4554.000000, 3084.000000, -250.000000, 200.000000, -8.000000
1.499999, -15438.000000, -4557.000000, 3029.000000, -246.000000, 183.000000, -1.000000
1.519999, -15433.000000, -4546.000000, 3044.000000, -262.000000, 203.000000, 1.000000
1.539999, -15445.000000, -4546.000000, 3039.000000, -254.000000, 190.000000, -8.000000
1.559999, -15470.000000, -4540.000000, 3070.000000, -253.000000, 198.000000, 5.000000
1.579999, -15471.000000, -4547.000000, 3049.000000, -250.000000, 195.000000, 2.000000
1.599999, -15489.000000, -4568.000000, 3062.000000, -252.000000, 190.000000, 3.000000
1.619999, -15479.000000, -4547.000000, 3077.000000, -256.000000, 205.000000, 1.000000
1.639999, -15461.000000, -4567.000000, 3079.000000, -250.000000, 202.000000, -4.000000
1.659999, -15465.000000, -4573.000000, 3050.000000, -250.000000, 196.000000, -10.000000
1.679999, -15488.000000, -4549.000000, 3046.000000, -246.000000, 198.000000, -1.000000
1.699999, -15489.000000, -4568.000000, 3054.000000, -258.000000, 190.000000, -8.000000
1.719999, -15497.000000, -4566.000000, 3070.000000, -253.000000, 202.000000, -3.000000
1.739999, -15480.000000, -4569.000000, 3020.000000, -255.000000, 194.000000, -4.000000
1.759999, -15464.000000, -4546.000000, 3062.000000, -245.000000, 203.000000, -8.000000
1.779999, -15450.000000, -4575.000000, 3056.000000, -247.000000, 191.000000, -10.000000
1.799999, -15480.000000, -4558.000000, 3032.000000, -246.000000, 194.000000, -10.000000
1.819999, -15485.000000, -4562.000000, 3048.000000, -247.000000, 197.000000, 0.000000
1.839999, -15462.000000, -4548.000000, 3010.000000, -247.000000, 191.000000, -6.000000
1.859999, -15483.000000, -4545.000000, 3059.000000, -245.000000, 196.000000, -5.000000
1.879999, -15462.000000, -4552.000000, 3033.000000, -251.000000, 203.000000, -3.000000
1.899999, -15486.000000, -4565.000000, 3055.000000, -253.000000, 193.000000, -3.000000
1.919999, -15470.000000, -4539.000000, 3045.000000, -255.000000, 198.000000, -7.000000
1.939999, -15458.000000, -4543.000000, 3060.000000, -258.000000, 199.000000, -2.000000
1.959999, -15471.000000, -4540.000000, 3062.000000, -252.000000, 198.000000, 0.000000
1.979999, -15481.000000, -4543.000000, 3070.000000, -253.000000, 198.000000, -4.000000
1.999999, -15453.000000, -4564.000000, 3054.000000, -250.000000, 204.000000, -4.000000
2.019999, -15466.000000, -4563.000000, 3078.000000, -257.000000, 196.000000, -5.000000
2.039999, -15477.000000, -4551.000000, 3014.000000, -247.000000, 206.000000, -3.000000
2.059999, -15472.000000, -4546.000000, 3061.000000, -255.000000, 192.000000, 4.000000
2.079999, -15492.000000, -4559.000000, 3058.000000, -251.000000, 199.000000, -13.000000
2.099999, -15496.000000, -4541.000000, 3054.000000, -246.000000, 188.000000, -3.000000
2.119999, -15475.000000, -4535.000000, 3051.000000, -248.000000, 205.000000, -6.000000
2.139999, -15452.000000, -4529.000000, 3046.000000, -251.000000, 200.000000, -6.000000
2.159999, -15475.000000, -4555.000000, 3030.000000, -254.000000, 200.000000, 4.000000
2.179999, -15475.000000, -4565.000000, 3060.000000, -252.000000, 194.000000, 5.000000
2.199999, -15465.000000, -4561.000000, 3053.000000, -252.000000, 194.000000, 3.000000
2.219999, -15482.000000, -4557.000000, 3051.000000, -256.000000, 205.000000, -4.000000
2.239999, -15478.000000, -4574.000000, 3029.000000, -251.000000, 190.000000, -10.000000
2.259999, -15475.000000, -4550.000000, 3054.000000, -246.000000, 197.000000, -2.000000
2.279999, -15471.000000, -4554.000000, 3052.000000, -244.000000, 200.000000, -7.000000
2.299999, -15488.000000, -4581.000000, 3050.000000, -246.000000, 207.000000, -9.000000
2.319999, -15455.000000, -4577.000000, 3076.000000, -247.000000, 198.000000, -10.000000
2.339998, -15489.000000, -4545.000000, 3089.000000, -256.000000, 199.000000, 1.000000
2.359998, -15481.000000, -4566.000000, 3007.000000, -252.000000, 198.000000, -3.000000
2.379998, -15482.000000, -4554.000000, 3079.000000, -255.000000, 194.000000, -3.000000
2.399998, -15497.000000, -4567.000000, 3081.000000, -259.000000, 197.000000, -3.000000
2.419998, -15488.000000, -4556.000000, 3065.000000, -255.000000, 199.000000, -5.000000
2.439998, -15453.000000, -4570.000000, 3053.000000, -247.000000, 200.000000, -6.000000
2.459998, -15479.000000, -4554.000000, 3007.000000, -244.000000, 198.000000, 0.000000
2.479998, -15478.000000, -4564.000000, 3056.000000, -253.000000, 200.000000, 1.000000
2.499998, -15474.000000, -4538.000000, 3044.000000, -252.000000, 197.000000, -2.000000
2.519998, -15487.000000, -4552.000000, 3045.000000, -254.000000, 196.000000, -7.000000
2.539998, -15497.000000, -4554.000000, 3054.000000, -248.000000, 206.000000, -3.000000
2.559998, -15472.000000, -4566.000000, 3053.000000, -248.000000, 204.000000, 2.000000
2.579998, -15480.000000, -4558.000000, 3062.000000, -252.000000, 195.000000, 1.000000
2.599998, -15487.000000, -4544.000000, 3042.000000, -255.000000, 191.000000, -9.000000
2.619998, -15477.000000, -4558.000000, 3072.000000, -255.000000, 205.000000, -11.000000
2.639998, -15487.000000, -4535.000000, 3041.000000, -250.000000, 198.000000, -1.000000
2.659998, -15487.000000, -4560.000000, 3057.000000, -254.000000, 197.000000, -1.000000
2.679998, -15473.000000, -4522.000000, 3013.000000, -255.000000, 196.000000, -4.000000
2.699998, -15476.000000, -4563.000000, 3059.000000, -257.000000, 200.000000, 3.000000
2.719998, -15475.000000, -4557.000000, 3052.000000, -255.000000, 204.000000, 9.000000
2.739998, -15466.000000, -4572.000000, 3060.000000, -246.000000, 189.000000, -15.000000
2.759998, -15473.000000, -4551.000000, 3063.000000, -245.000000, 202.000000, 2.000000
2.779998, -15480.000000, -4560.000000, 3058.000000, -248.000000, 194.000000, -8.000000
2.799998, -15486.000000, -4563.000000, 3049.000000, -257.000000, 198.000000, -11.000000
2.819998, -15490.000000, -4540.000000, 3050.000000, -247.000000, 201.000000, 2.000000
2.839998, -15502.000000, -4565.000000, 3047.000000, -248.000000, 190.000000, 0.000000
2.859998, -15464.000000, -4548.000000, 3076.000000, -252.000000, 200.000000, -7.000000
2.879998, -15506.000000, -4550.000000, 3101.000000, -251.000000, 196.000000, 6.000000
2.899998, -15463.000000, -4585.000000, 3087.000000, -256.000000, 191.000000, 0.000000
2.919998, -15473.000000, -4557.000000, 3058.000000, -250.000000, 196.000000, -8.000000
2.939998, -15494.000000, -4566.000000, 3056.000000, -261.000000, 199.000000, -1.000000
2.959998, -15448.000000, -4562.000000, 3059.000000, -245.000000, 195.000000, -6.000000
2.979998, -15499.000000, -4567.000000, 3053.000000, -249.000000, 203.000000, 7.000000
2.999998, -15473.000000, -4579.000000, 3022.000000, -252.000000, 189.000000, 3.000000
3.019998, -15477.000000, -4568.000000, 3065.000000, -254.000000, 199.000000, 10.000000
3.039998, -15477.000000, -4576.000000, 3065.000000, -252.000000, 200.000000, -10.000000
3.059998, -15474.000000, -4564.000000, 3057.000000, -251.000000, 200.000000, 1.000000
3.079998, -15488.000000, -4539.000000, 3099.000000, -254.000000, 193.000000, 5.000000
3.099998, -15469.000000, -4537.000000, 3086.000000, -246.000000, 199.000000, 4.000000
3.119998, -15477.000000, -4551.000000, 3065.000000, -254.000000, 205.000000, 3.000000
3.139998, -15481.000000, -4567.000000, 3097.000000, -255.000000, 201.000000, -3.000000
3.159998, -15484.000000, -4538.000000, 3058.000000, -262.000000, 198.000000, -1.000000
3.179998, -15489.000000, -4546.000000, 3076.000000, -245.000000, 196.000000, -4.000000
3.199998, -15451.000000, -4562.000000, 3073.000000, -253.000000, 194.000000, -8.000000
3.219998, -15478.000000, -4541.000000, 3069.000000, -266.000000, 197.000000, 4.000000
3.239998, -15504.000000, -4587.000000, 3081.000000, -251.000000, 193.000000, -4.000000
3.259998, -15480.000000, -4559.000000, 3077.000000, -252.000000, 185.000000, -9.000000
3.279998, -15486.000000, -4545.000000, 3103.000000, -252.000000, 195.000000, -5.000000
3.299998, -15478.000000, -4551.000000, 3065.000000, -254.000000, 196.000000, -6.000000
3.319998, -15483.000000, -4562.000000, 3077.000000, -244.000000, 194.000000, 1.000000
3.339998, -15493.000000, -4573.000000, 3074.000000, -256.000000, 192.000000, -10.000000
3.359998, -15476.000000, -4563.000000, 3045.000000, -254.000000, 200.000000, -3.000000
3.379997, -15497.000000, -4543.000000, 3082.000000, -251.000000, 198.000000, 1.000000
3.399997, -15478.000000, -4559.000000, 3062.000000, -255.000000, 205.000000, -1.000000
3.419997, -15476.000000, -4563.000000, 3054.000000, -249.000000, 196.000000, -3.000000
3.439997, -15477.000000, -4564.000000, 3081.000000, -251.000000, 208.000000, 1.000000
3.459997, -15475.000000, -4552.000000, 3045.000000, -250.000000, 194.000000, -4.000000
3.479997, -15478.000000, -4574.000000, 3003.000000, -251.000000, 201.000000, 4.000000
3.499997, -15483.000000, -4550.000000, 3029.000000, -254.000000, 201.000000, 2.000000
3.519997, -15473.000000, -4564.000000, 3067.000000, -250.000000, 199.000000, 10.000000
3.539997, -15493.000000, -4533.000000, 3058.000000, -248.000000, 206.000000, 2.000000
3.559997, -15477.000000, -4548.000000, 3071.000000, -258.000000, 195.000000, 3.000000
3.579997, -15468.000000, -4576.000000, 3079.000000, -249.000000, 193.000000, -4.000000
3.599997, -15485.000000, -4536.000000, 3023.000000, -253.000000, 197.000000, 6.000000
3.619997, -15475.000000, -4575.000000, 3072.000000, -251.000000, 201.000000, -2.000000
3.639997, -15482.000000, -4556.000000, 3087.000000, -256.000000, 201.000000, 2.000000
3.659997, -15477.000000, -4577.000000, 3035.000000, -252.000000, 194.000000, -1.000000
3.679997, -15478.000000, -4542.000000, 3032.000000, -250.000000, 206.000000, -5.000000
3.699997, -15459.000000, -4564.000000, 3049.000000, -259.000000, 196.000000, -4.000000
3.719997, -15474.000000, -4550.000000, 3065.000000, -253.000000, 193.000000, 4.000000
3.739997, -15486.000000, -4572.000000, 3070.000000, -255.000000, 188.000000, 4.000000
3.759997, -15475.000000, -4552.000000, 3065.000000, -260.000000, 199.000000, 11.000000
3.779997, -15476.000000, -4545.000000, 3097.000000, -251.000000, 201.000000, -1.000000
3.799997, -15471.000000, -4541.000000, 3064.000000, -248.000000, 197.000000, -6.000000
3.819997, -15457.000000, -4549.000000, 3077.000000, -258.000000, 203.000000, 3.000000
3.839997, -15482.000000, -4543.000000, 3079.000000, -250.000000, 201.000000, -9.000000
3.859997, -15474.000000, -4545.000000, 3057.000000, -252.000000, 199.000000, -16.000000
3.879997, -15481.000000, -4559.000000, 3081.000000, -249.000000, 201.000000, -1.000000
3.899997, -15477.000000, -4554.000000, 3057.000000, -251.000000, 201.000000, -2.000000
3.919997, -15485.000000, -4563.000000, 3083.000000, -252.000000, 196.000000, 3.000000
3.939997, -15454.000000, -4557.000000, 3058.000000, -247.000000, 202.000000, -12.000000
3.959997, -15493.000000, -4564.000000, 3030.000000, -244.000000, 204.000000, -9.000000
3.979997, -15470.000000, -4549.000000, 3087.000000, -252.000000, 200.000000, -2.000000
3.999997, -15471.000000, -4547.000000, 3091.000000, -256.000000, 197.000000, -6.000000
4.019997, -15479.000000, -4565.000000, 3092.000000, -253.000000, 199.000000, 3.000000
4.039997, -15478.000000, -4527.000000, 3060.000000, -254.000000, 199.000000, 8.000000
4.059997, -15477.000000, -4560.000000, 3063.000000, -256.000000, 195.000000, -6.000000
4.079997, -15479.000000, -4528.000000, 3063.000000, -253.000000, 194.000000, -11.000000
4.099997, -15481.000000, -4562.000000, 3043.000000, -264.000000, 186.000000, -10.000000
4.119997, -15481.000000, -4534.000000, 3095.000000, -256.000000, 199.000000, 4.000000
4.139997, -15482.000000, -4565.000000, 3064.000000, -246.000000, 205.000000, 4.000000
4.159997, -15477.000000, -4561.000000, 3062.000000, -255.000000, 198.000000, -4.000000
4.179997, -15464.000000, -4545.000000, 3089.000000, -247.000000, 197.000000, -1.000000
4.199997, -15476.000000, -4551.000000, 3056.000000, -255.000000, 198.000000, -1.000000
4.219997, -15482.000000, -4547.000000, 3056.000000, -249.000000, 188.000000, 0.000000
4.239997, -15467.000000, -4545.000000, 3067.000000, -254.000000, 196.000000, -3.000000
4.259997, -15482.000000, -4555.000000, 3037.000000, -245.000000, 195.000000, -7.000000
4.279997, -15479.000000, -4543.000000, 2986.000000, -251.000000, 195.000000, -6.000000
4.299997, -15479.000000, -4528.000000, 3074.000000, -253.000000, 196.000000, 2.000000
4.319997, -15452.000000, -4523.000000, 3042.000000, -253.000000, 201.000000, -10.000000
4.339997, -15494.000000, -4551.000000, 3042.000000, -252.000000, 199.000000, -7.000000
4.359997, -15490.000000, -4549.000000, 3077.000000, -250.000000, 208.000000, -7.000000
4.379997, -15478.000000, -4568.000000, 3068.000000, -254.000000, 190.000000, -6.000000
4.399997, -15501.000000, -4551.000000, 3066.000000, -258.000000, 195.000000, -8.000000
4.419997, -15465.000000, -4556.000000, 3075.000000, -260.000000, 199.000000, -1.000000
4.439997, -15478.000000, -4549.000000, 3051.000000, -254.000000, 188.000000, -4.000000
4.459997, -15458.000000, -4549.000000, 3077.000000, -245.000000, 198.000000, 7.000000
4.479997, -15466.000000, -4544.000000, 3057.000000, -260.000000, 195.000000, -6.000000
4.499997, -15481.000000, -4536.000000, 3006.000000, -254.000000, 199.000000, -3.000000
4.519997, -15472.000000, -4556.000000, 3057.000000, -248.000000, 199.000000, -3.000000
4.539997, -15491.000000, -4568.000000, 3066.000000, -247.000000, 192.000000, -5.000000
4.559997, -15498.000000, -4562.000000, 3042.000000, -250.000000, 203.000000, -11.000000
4.579997, -15459.000000, -4542.000000, 3042.000000, -249.000000, 202.000000, -1.000000
4.599997, -15505.000000, -4554.000000, 3073.000000, -244.000000, 196.000000, -9.000000
4.619997, -15468.000000, -4537.000000, 3034.000000, -253.000000, 195.000000, 6.000000
4.639997, -15477.000000, -4561.000000, 3031.000000, -251.000000, 195.000000, 10.000000
4.659997, -15479.000000, -4553.000000, 3072.000000, -256.000000, 197.000000, -3.000000
4.679996, -15462.000000, -4556.000000, 3060.000000, -249.000000, 195.000000, -6.000000
4.699996, -15473.000000, -4575.000000, 3048.000000, -258.000000, 200.000000, 7.000000
4.719996, -15473.000000, -4553.000000, 3042.000000, -244.000000, 188.000000, -5.000000
4.739996, -15468.000000, -4539.000000, 3079.000000, -258.000000, 195.000000, 5.000000
4.759996, -15461.000000, -4548.000000, 3075.000000, -249.000000, 198.000000, -2.000000
4.779996, -15460.000000, -4569.000000, 3091.000000, -254.000000, 195.000000, 3.000000
4.799996, -15490.000000, -4551.000000, 3076.000000, -257.000000, 203.000000, -2.000000
4.819996, -15501.000000, -4561.000000, 3068.000000, -246.000000, 196.000000, 0.000000
4.839996, -15464.000000, -4560.000000, 3050.000000, -247.000000, 199.000000, -6.000000
4.859996, -15469.000000, -4546.000000, 3053.000000, -250.000000, 201.000000, -8.000000
4.879996, -15483.000000, -4566.000000, 3067.000000, -253.000000, 197.000000, -3.000000
4.899996, -15470.000000, -4549.000000, 3064.000000, -251.000000, 209.000000, -3.000000
4.919996, -15462.000000, -4561.000000, 3057.000000, -249.000000, 201.000000, 0.000000
4.939996, -15463.000000, -4563.000000, 3072.000000, -255.000000, 196.000000, 4.000000
4.959996, -15481.000000, -4551.000000, 3060.000000, -256.000000, 195.000000, -4.000000
4.979996, -15476.000000, -4557.000000, 3061.000000, -248.000000, 203.000000, -14.000000
4.999996, -15500.000000, -4548.000000, 3071.000000, -249.000000, 194.000000, -4.000000
5.019996, -15488.000000, -4536.000000, 3078.000000, -252.000000, 192.000000, -10.000000
5.039996, -15497.000000, -4548.000000, 3068.000000, -251.000000, 199.000000, -4.000000
5.059996, -15477.000000, -4575.000000, 3054.000000, -262.000000, 196.000000, 4.000000
5.079996, -15492.000000, -4555.000000, 3066.000000, -250.000000, 201.000000, -9.000000
5.099996, -15483.000000, -4552.000000, 3051.000000, -248.000000, 196.000000, 0.000000
5.119996, -15458.000000, -4557.000000, 3090.000000, -251.000000, 190.000000, -16.000000
5.139996, -15477.000000, -4552.000000, 3039.000000, -249.000000, 191.000000, -8.000000
5.159996, -15488.000000, -4564.000000, 3025.000000, -251.000000, 203.000000, 13.000000
5.179996, -15475.000000, -4554.000000, 3039.000000, -246.000000, 190.000000, 6.000000
5.199996, -15464.000000, -4580.000000, 3035.000000, -251.000000, 198.000000, -1.000000
5.219996, -15500.000000, -4564.000000, 3040.000000, -255.000000, 200.000000, -5.000000
5.239996, -15467.000000, -4553.000000, 3071.000000, -255.000000, 197.000000, 6.000000
5.259996, -15487.000000, -4577.000000, 3068.000000, -252.000000, 210.000000, 3.000000
5.279996, -15485.000000, -4558.000000, 3074.000000, -252.000000, 202.000000, -5.000000
5.299996, -15463.000000, -4554.000000, 3069.000000, -254.000000, 199.000000, 2.000000
5.319996, -15465.000000, -4544.000000, 3080.000000, -257.000000, 194.000000, -1.000000
5.339996, -15481.000000, -4539.000000, 3070.000000, -242.000000, 207.000000, -10.000000
5.359996, -15467.000000, -4561.000000, 3114.000000, -250.000000, 204.000000, 2.000000
5.379996, -15470.000000, -4565.000000, 3053.000000, -243.000000, 196.000000, 2.000000
5.399996, -15483.000000, -4560.000000, 3063.000000, -245.000000, 196.000000, -1.000000
5.419996, -15462.000000, -4567.000000, 3054.000000, -251.000000, 196.000000, 3.000000
5.439996, -15473.000000, -4543.000000, 3040.000000, -255.000000, 198.000000, 1.000000
5.459996, -15467.000000, -4564.000000, 3066.000000, -250.000000, 210.000000, 4.000000
5.479996, -15478.000000, -4544.000000, 3024.000000, -246.000000, 202.000000, -10.000000
5.499996, -15477.000000, -4517.000000, 3069.000000, -256.000000, 202.000000, 0.000000
5.519996, -15494.000000, -4553.000000, 3082.000000, -252.000000, 192.000000, 1.000000
5.539996, -15485.000000, -4545.000000, 3040.000000, -258.000000, 201.000000, -5.000000
5.559996, -15486.000000, -4558.000000, 3064.000000, -252.000000, 192.000000, -20.000000
5.579996, -15489.000000, -4550.000000, 3030.000000, -255.000000, 198.000000, -2.000000
5.599996, -15471.000000, -4562.000000, 3048.000000, -247.000000, 193.000000, 4.000000
5.619996, -15471.000000, -4544.000000, 3054.000000, -249.000000, 193.000000, -1.000000
5.639996, -15471.000000, -4562.000000, 3049.000000, -256.000000, 198.000000, 7.000000
5.659996, -15494.000000, -4555.000000, 3080.000000, -249.000000, 196.000000, -4.000000
5.679996, -15472.000000, -4544.000000, 3059.000000, -246.000000, 200.000000, -3.000000
5.699996, -15482.000000, -4559.000000, 3072.000000, -247.000000, 197.000000, -4.000000
5.719995, -15468.000000, -4560.000000, 3077.000000, -252.000000, 191.000000, -5.000000
5.739995, -15495.000000, -4555.000000, 3048.000000, -259.000000, 197.000000, 3.000000
5.759995, -15494.000000, -4550.000000, 3032.000000, -252.000000, 194.000000, -9.000000
5.779995, -15456.000000, -4550.000000, 3075.000000, -245.000000, 194.000000, -2.000000
5.799995, -15478.000000, -4558.000000, 3068.000000, -247.000000, 192.000000, -6.000000
5.819995, -15494.000000, -4550.000000, 3038.000000, -249.000000, 182.000000, -9.000000
5.839995, -15471.000000, -4545.000000, 3064.000000, -249.000000, 186.000000, 3.000000
5.859995, -15455.000000, -4554.000000, 3071.000000, -252.000000, 197.000000, -2.000000
5.879995, -15474.000000, -4560.000000, 3046.000000, -249.000000, 199.000000, -4.000000
5.899995, -15466.000000, -4555.000000, 3053.000000, -257.000000, 197.000000, 0.000000
5.919995, -15487.000000, -4561.000000, 3076.000000, -257.000000, 189.000000, -4.000000
5.939995, -15465.000000, -4549.000000, 3071.000000, -241.000000, 197.000000, -5.000000
5.959995, -15457.000000, -4563.000000, 3040.000000, -252.000000, 192.000000, -6.000000
5.979995, -15490.000000, -4553.000000, 3054.000000, -250.000000, 196.000000, -2.000000
5.999995, -15464.000000, -4563.000000, 3043.000000, -250.000000, 192.000000, -8.000000
6.019995, -15485.000000, -4562.000000, 3033.000000, -256.000000, 204.000000, 4.000000
6.039995, -15461.000000, -4585.000000, 3038.000000, -255.000000, 196.000000, 7.000000
6.059995, -15478.000000, -4555.000000, 3041.000000, -256.000000, 191.000000, 0.000000
6.079995, -15469.000000, -4562.000000, 3060.000000, -246.000000, 190.000000, 8.000000
6.099995, -15479.000000, -4565.000000, 3087.000000, -251.000000, 189.000000, -5.000000
6.119995, -15471.000000, -4571.000000, 3054.000000, -251.000000, 188.000000, -6.000000
6.139995, -15481.000000, -4553.000000, 3080.000000, -250.000000, 199.000000, 1.000000
6.159995, -15468.000000, -4549.000000, 3070.000000, -251.000000, 201.000000, 2.000000
6.179995, -15484.000000, -4555.000000, 3067.000000, -257.000000, 205.000000, -5.000000
6.199995, -15457.000000, -4563.000000, 3068.000000, -256.000000, 197.000000, 3.000000
6.219995, -15486.000000, -4565.000000, 3067.000000, -253.000000, 195.000000, 3.000000
6.239995, -15492.000000, -4562.000000, 3082.000000, -254.000000, 193.000000, 9.000000
6.259995, -15478.000000, -4584.000000, 3079.000000, -249.000000, 199.000000, -14.000000
6.279995, -15481.000000, -4570.000000, 3090.000000, -251.000000, 202.000000, 4.000000
6.299995, -15478.000000, -4563.000000, 3076.000000, -253.000000, 201.000000, 1.000000
6.319995, -15466.000000, -4526.000000, 3047.000000, -260.000000, 200.000000, 0.000000
