t, a_x, a_y, a_z, w_x, w_y, w_z
1.519999, 363.000000, -14169.000000, -7382.000000, -72.000000, 81.000000, 193.000000
1.539999, 401.000000, -14186.000000, -7416.000000, -66.000000, 94.000000, 206.000000
1.559999, 412.000000, -14173.000000, -7423.000000, -70.000000, 86.000000, 183.000000
1.579999, 388.000000, -14166.000000, -7414.000000, -70.000000, 91.000000, 187.000000
1.599999, 399.000000, -14185.000000, -7404.000000, -71.000000, 87.000000, 182.000000
1.619999, 413.000000, -14197.000000, -7437.000000, -72.000000, 89.000000, 187.000000
1.639999, 423.000000, -14171.000000, -7436.000000, -71.000000, 98.000000, 197.000000
1.659999, 406.000000, -14205.000000, -7409.000000, -68.000000, 90.000000, 192.000000
1.679999, 415.000000, -14215.000000, -7425.000000, -75.000000, 81.000000, 181.000000
1.699999, 386.000000, -14173.000000, -7435.000000, -76.000000, 87.000000, 187.000000
1.719999, 396.000000, -14165.000000, -7418.000000, -69.000000, 80.000000, 191.000000
1.739999, 403.000000, -14181.000000, -7405.000000, -67.000000, 95.000000, 190.000000
1.759999, 392.000000, -14175.000000, -7417.000000, -69.000000, 95.000000, 191.000000
1.779999, 398.000000, -14181.000000, -7389.000000, -73.000000, 83.000000, 184.000000
1.799999, 392.000000, -14197.000000, -7403.000000, -81.000000, 88.000000, 180.000000
1.819999, 365.000000, -14185.000000, -7416.000000, -72.000000, 89.000000, 183.000000
1.839999, 385.000000, -14186.000000, -7388.000000, -74.000000, 75.000000, 182.000000
1.859999, 367.000000, -14190.000000, -7363.000000, -78.000000, 95.000000, 194.000000
1.879999, 399.000000, -14164.000000, -7400.000000, -67.000000, 81.000000, 199.000000
1.899999, 411.000000, -14172.000000, -7423.000000, -71.000000, 79.000000, 188.000000
1.919999, 402.000000, -14179.000000, -7376.000000, -73.000000, 82.000000, 181.000000
1.939999, 404.000000, -14161.000000, -7388.000000, -72.000000, 90.000000, 179.000000
1.959999, 396.000000, -14175.000000, -7385.000000, -73.000000, 86.000000, 188.000000
1.979999, 398.000000, -14217.000000, -7354.000000, -68.000000, 75.000000, 197.000000
1.999999, 374.000000, -14183.000000, -7412.000000, -69.000000, 75.000000, 192.000000
2.019999, 394.000000, -14171.000000, -7436.000000, -63.000000, 89.000000, 191.000000
2.039999, 372.000000, -14189.000000, -7431.000000, -66.000000, 77.000000, 184.000000
2.059999, 477.000000, -14209.000000, -7418.000000, -74.000000, 87.000000, 199.000000
2.079999, 366.000000, -14168.000000, -7405.000000, -68.000000, 77.000000, 191.000000
2.099999, 338.000000, -14218.000000, -7374.000000, -78.000000, 85.000000, 194.000000
2.119999, 406.000000, -14191.000000, -7411.000000, -73.000000, 85.000000, 193.000000
2.139999, 396.000000, -14183.000000, -7409.000000, -66.000000, 84.000000, 179.000000
2.159999, 360.000000, -14195.000000, -7407.000000, -67.000000, 89.000000, 192.000000
2.179999, 370.000000, -14155.000000, -7433.000000, -74.000000, 85.000000, 193.000000
2.199999, 386.000000, -14182.000000, -7431.000000, -71.000000, 81.000000, 198.000000
2.219999, 386.000000, -14207.000000, -7426.000000, -65.000000, 78.000000, 184.000000
2.239999, 402.000000, -14192.000000, -7400.000000, -75.000000, 84.000000, 189.000000
2.259999, 397.000000, -14169.000000, -7425.000000, -63.000000, 82.000000, 191.000000
2.279999, 364.000000, -14203.000000, -7434.000000, -62.000000, 84.000000, 194.000000
2.299999, 377.000000, -14183.000000, -7384.000000, -73.000000, 87.000000, 193.000000
2.319999, 386.000000, -14171.000000, -7438.000000, -71.000000, 85.000000, 184.000000
2.339998, 392.000000, -14189.000000, -7424.000000, -79.000000, 92.000000, 184.000000
2.359998, 370.000000, -14172.000000, -7411.000000, -62.000000, 83.000000, 178.000000
2.379998, 387.000000, -14177.000000, -7388.000000, -63.000000, 93.000000, 186.000000
2.399998, 397.000000, -14197.000000, -7451.000000, -62.000000, 93.000000, 180.000000
2.419998, 387.000000, -14167.000000, -7387.000000, -70.000000, 78.000000, 191.000000
2.439998, 401.000000, -14168.000000, -7414.000000, -64.000000, 90.000000, 190.000000
2.459998, 383.000000, -14168.000000, -7390.000000, -72.000000, 92.000000, 183.000000
2.479998, 399.000000, -14188.000000, -7384.000000, -75.000000, 88.000000, 178.000000
2.499998, 409.000000, -14193.000000, -7379.000000, -74.000000, 81.000000, 190.000000
2.519998, 415.000000, -14181.000000, -7420.000000, -68.000000, 89.000000, 186.000000
2.539998, 403.000000, -14177.000000, -7407.000000, -72.000000, 84.000000, 181.000000
2.559998, 387.000000, -14184.000000, -7416.000000, -71.000000, 77.000000, 185.000000
2.579998, 387.000000, -14171.000000, -7416.000000, -72.000000, 96.000000, 189.000000
2.599998, 385.000000, -14179.000000, -7427.000000, -75.000000, 85.000000, 193.000000
2.619998, 387.000000, -14165.000000, -7408.000000, -75.000000, 92.000000, 191.000000
2.639998, 395.000000, -14172.000000, -7417.000000, -71.000000, 83.000000, 191.000000
2.659998, 380.000000, -14154.000000, -7385.000000, -66.000000, 79.000000, 189.000000
2.679998, 403.000000, -14181.000000, -7412.000000, -77.000000, 85.000000, 184.000000
2.699998, 394.000000, -14196.000000, -7380.000000, -67.000000, 84.000000, 180.000000
2.719998, 379.000000, -14185.000000, -7413.000000, -65.000000, 89.000000, 183.000000
2.739998, 411.000000, -14201.000000, -7408.000000, -67.000000, 84.000000, 194.000000
2.759998, 393.000000, -14193.000000, -7441.000000, -72.000000, 80.000000, 197.000000
2.779998, 394.000000, -14187.000000, -7405.000000, -64.000000, 81.000000, 176.000000
2.799998, 404.000000, -14170.000000, -7425.000000, -69.000000, 89.000000, 192.000000
2.819998, 389.000000, -14188.000000, -7438.000000, -68.000000, 84.000000, 186.000000
2.839998, 384.000000, -14196.000000, -7453.000000, -71.000000, 84.000000, 191.000000
2.859998, 386.000000, -14187.000000, -7432.000000, -72.000000, 83.000000, 196.000000
2.879998, 409.000000, -14189.000000, -7426.000000, -69.000000, 88.000000, 197.000000
2.899998, 392.000000, -14182.000000, -7398.000000, -69.000000, 88.000000, 196.000000
2.919998, 381.000000, -14193.000000, -7421.000000, -68.000000, 96.000000, 188.000000
2.939998, 376.000000, -14182.000000, -7431.000000, -70.000000, 88.000000, 192.000000
2.959998, 395.000000, -14175.000000, -7411.000000, -65.000000, 96.000000, 192.000000
2.979998, 370.000000, -14187.000000, -7409.000000, -81.000000, 93.000000, 184.000000
2.999998, 383.000000, -14201.000000, -7394.000000, -70.000000, 84.000000, 193.000000
3.019998, 372.000000, -14205.000000, -7413.000000, -63.000000, 82.000000, 195.000000
3.039998, 389.000000, -14180.000000, -7393.000000, -76.000000, 79.000000, 200.000000
3.059998, 390.000000, -14171.000000, -7430.000000, -65.000000, 80.000000, 192.000000
3.079998, 414.000000, -14187.000000, -7422.000000, -72.000000, 90.000000, 204.000000
3.099998, 397.000000, -14207.000000, -7412.000000, -64.000000, 84.000000, 191.000000
3.119998, 386.000000, -14164.000000, -7401.000000, -76.000000, 89.000000, 192.000000
3.139998, 393.000000, -14191.000000, -7405.000000, -76.000000, 94.000000, 186.000000
3.159998, 386.000000, -14190.000000, -7403.000000, -76.000000, 94.000000, 191.000000
3.179998, 382.000000, -14176.000000, -7395.000000, -65.000000, 84.000000, 191.000000
3.199998, 378.000000, -14171.000000, -7378.000000, -66.000000, 77.000000, 203.000000
3.219998, 420.000000, -14177.000000, -7421.000000, -76.000000, 84.000000, 187.000000
3.239998, 407.000000, -14190.000000, -7420.000000, -66.000000, 83.000000, 183.000000
3.259998, 363.000000, -14179.000000, -7456.000000, -61.000000, 90.000000, 186.000000
3.279998, 405.000000, -14186.000000, -7413.000000, -82.000000, 84.000000, 190.000000
3.299998, 386.000000, -14179.000000, -7424.000000, -64.000000, 87.000000, 185.000000
3.319998, 377.000000, -14161.000000, -7415.000000, -67.000000, 87.000000, 201.000000
3.339998, 373.000000, -14187.000000, -7412.000000, -70.000000, 94.000000, 173.000000
3.359998, 381.000000, -14179.000000, -7405.000000, -67.000000, 86.000000, 193.000000
3.379997, 376.000000, -14170.000000, -7431.000000, -72.000000, 85.000000, 195.000000
3.399997, 387.000000, -14187.000000, -7438.000000, -69.000000, 95.000000, 189.000000
3.419997, 396.000000, -14172.000000, -7409.000000, -74.000000, 80.000000, 188.000000
3.439997, 381.000000, -14179.000000, -7430.000000, -70.000000, 89.000000, 188.000000
3.459997, 378.000000, -14178.000000, -7434.000000, -65.000000, 81.000000, 188.000000
3.479997, 392.000000, -14187.000000, -7420.000000, -61.000000, 81.000000, 181.000000
3.499997, 387.000000, -14178.000000, -7414.000000, -68.000000, 80.000000, 188.000000
3.519997, 405.000000, -14138.000000, -7441.000000, -70.000000, 89.000000, 166.000000
3.539997, 385.000000, -14170.000000, -7413.000000, -70.000000, 79.000000, 198.000000
3.559997, 399.000000, -14185.000000, -7369.000000, -65.000000, 80.000000, 192.000000
3.579997, 415.000000, -14149.000000, -7382.000000, -74.000000, 82.000000, 190.000000
3.599997, 412.000000, -14172.000000, -7403.000000, -73.000000, 79.000000, 202.000000
3.619997, 389.000000, -14221.000000, -7436.000000, -69.000000, 82.000000, 189.000000
3.639997, 378.000000, -14181.000000, -7427.000000, -72.000000, 79.000000, 186.000000
3.659997, 399.000000, -14187.000000, -7385.000000, -72.000000, 76.000000, 186.000000
3.679997, 391.000000, -14161.000000, -7402.000000, -71.000000, 90.000000, 194.000000
3.699997, 390.000000, -14184.000000, -7413.000000, -76.000000, 91.000000, 189.000000
3.719997, 404.000000, -14168.000000, -7411.000000, -74.000000, 81.000000, 190.000000
3.739997, 387.000000, -14173.000000, -7417.000000, -76.000000, 95.000000, 191.000000
3.759997, 385.000000, -14193.000000, -7404.000000, -73.000000, 80.000000, 189.000000
3.779997, 377.000000, -14207.000000, -7432.000000, -70.000000, 84.000000, 180.000000
3.799997, 390.000000, -14192.000000, -7442.000000, -72.000000, 86.000000, 199.000000
3.819997, 381.000000, -14180.000000, -7450.000000, -76.000000, 80.000000, 180.000000
3.839997, 368.000000, -14173.000000, -7458.000000, -69.000000, 88.000000, 194.000000
3.859997, 392.000000, -14191.000000, -7431.000000, -66.000000, 80.000000, 188.000000
3.879997, 398.000000, -14191.000000, -7384.000000, -68.000000, 78.000000, 193.000000
3.899997, 395.000000, -14197.000000, -7415.000000, -69.000000, 90.000000, 196.000000
3.919997, 372.000000, -14170.000000, -7408.000000, -74.000000, 81.000000, 186.000000
3.939997, 392.000000, -14179.000000, -7414.000000, -76.000000, 82.000000, 199.000000
3.959997, 404.000000, -14185.000000, -7446.000000, -67.000000, 85.000000, 180.000000
3.979997, 406.000000, -14154.000000, -7418.000000, -73.000000, 78.000000, 183.000000
3.999997, 398.000000, -14168.000000, -7443.000000, -66.000000, 85.000000, 189.000000
4.019997, 398.000000, -14176.000000, -7421.000000, -74.000000, 90.000000, 197.000000
4.039997, 372.000000, -14157.000000, -7411.000000, -72.000000, 82.000000, 196.000000
4.059997, 374.000000, -14160.000000, -7437.000000, -61.000000, 83.000000, 180.000000
4.079997, 381.000000, -14163.000000, -7404.000000, -80.000000, 71.000000, 192.000000
4.099997, 394.000000, -14191.000000, -7396.000000, -72.000000, 92.000000, 192.000000
4.119997, 386.000000, -14178.000000, -7396.000000, -68.000000, 82.000000, 197.000000
4.139997, 402.000000, -14179.000000, -7406.000000, -68.000000, 81.000000, 179.000000
4.159997, 409.000000, -14202.000000, -7443.000000, -73.000000, 87.000000, 187.000000
4.179997, 395.000000, -14188.000000, -7419.000000, -74.000000, 88.000000, 187.000000
4.199997, 399.000000, -14214.000000, -7445.000000, -72.000000, 87.000000, 189.000000
4.219997, 383.000000, -14180.000000, -7386.000000, -63.000000, 87.000000, 187.000000
4.239997, 376.000000, -14194.000000, -7389.000000, -72.000000, 84.000000, 200.000000
4.259997, 384.000000, -14190.000000, -7439.000000, -67.000000, 78.000000, 188.000000
4.279997, 394.000000, -14169.000000, -7408.000000, -65.000000, 86.000000, 183.000000
4.299997, 382.000000, -14182.000000, -7398.000000, -65.000000, 76.000000, 197.000000
4.319997, 386.000000, -14161.000000, -7433.000000, -68.000000, 85.000000, 199.000000
4.339997, 363.000000, -14180.000000, -7431.000000, -68.000000, 86.000000, 187.000000
4.359997, 399.000000, -14207.000000, -7403.000000, -61.000000, 87.000000, 193.000000
4.379997, 400.000000, -14197.000000, -7425.000000, -66.000000, 90.000000, 196.000000
4.399997, 387.000000, -14206.000000, -7422.000000, -67.000000, 92.000000, 196.000000
4.419997, 394.000000, -14193.000000, -7404.000000, -64.000000, 96.000000, 193.000000
4.439997, 386.000000, -14185.000000, -7393.000000, -76.000000, 82.000000, 194.000000
4.459997, 392.000000, -14199.000000, -7392.000000, -81.000000, 85.000000, 202.000000
4.479997, 389.000000, -14198.000000, -7414.000000, -68.000000, 85.000000, 185.000000
4.499997, 383.000000, -14194.000000, -7399.000000, -66.000000, 83.000000, 188.000000
4.519997, 377.000000, -14193.000000, -7425.000000, -62.000000, 87.000000, 197.000000
4.539997, 373.000000, -14192.000000, -7424.000000, -75.000000, 73.000000, 185.000000
4.559997, 387.000000, -14193.000000, -7434.000000, -76.000000, 78.000000, 182.000000
4.579997, 416.000000, -14193.000000, -7390.000000, -65.000000, 91.000000, 192.000000
4.599997, 408.000000, -14169.000000, -7393.000000, -72.000000, 89.000000, 189.000000
4.619997, 393.000000, -14191.000000, -7392.000000, -68.000000, 81.000000, 189.000000
4.639997, 396.000000, -14177.000000, -7386.000000, -78.000000, 78.000000, 185.000000
4.659997, 397.000000, -14162.000000, -7407.000000, -72.000000, 80.000000, 191.000000
4.679996, 396.000000, -14172.000000, -7406.000000, -66.000000, 80.000000, 189.000000
4.699996, 392.000000, -14168.000000, -7388.000000, -72.000000, 81.000000, 189.000000
4.719996, 384.000000, -14196.000000, -7392.000000, -74.000000, 85.000000, 184.000000
4.739996, 393.000000, -14182.000000, -7409.000000, -67.000000, 87.000000, 196.000000
4.759996, 385.000000, -14204.000000, -7422.000000, -68.000000, 83.000000, 182.000000
4.779996, 378.000000, -14180.000000, -7416.000000, -78.000000, 90.000000, 184.000000
4.799996, 370.000000, -14185.000000, -7408.000000, -71.000000, 87.000000, 188.000000
4.819996, 391.000000, -14172.000000, -7418.000000, -72.000000, 78.000000, 190.000000
4.839996, 384.000000, -14203.000000, -7415.000000, -66.000000, 76.000000, 198.000000
4.859996, 388.000000, -14177.000000, -7383.000000, -72.000000, 91.000000, 187.000000
4.879996, 405.000000, -14208.000000, -7416.000000, -73.000000, 87.000000, 193.000000
4.899996, 403.000000, -14181.000000, -7412.000000, -69.000000, 90.000000, 196.000000
4.919996, 410.000000, -14176.000000, -7404.000000, -69.000000, 90.000000, 189.000000
4.939996, 382.000000, -14191.000000, -7403.000000, -76.000000, 93.000000, 177.000000
4.959996, 395.000000, -14170.000000, -7445.000000, -82.000000, 78.000000, 185.000000
4.979996, 383.000000, -14199.000000, -7430.000000, -67.000000, 97.000000, 193.000000
4.999996, 385.000000, -14185.000000, -7396.000000, -67.000000, 80.000000, 187.000000
5.019996, 379.000000, -14180.000000, -7418.000000, -73.000000, 89.000000, 178.000000
5.039996, 384.000000, -14185.000000, -7379.000000, -60.000000, 91.000000, 193.000000
5.059996, 403.000000, -14168.000000, -7389.000000, -66.000000, 85.000000, 195.000000
5.079996, 388.000000, -14174.000000, -7424.000000, -67.000000, 77.000000, 199.000000
5.099996, 382.000000, -14182.000000, -7373.000000, -69.000000, 84.000000, 195.000000
5.119996, 394.000000, -14197.000000, -7422.000000, -70.000000, 86.000000, 203.000000
5.139996, 407.000000, -14190.000000, -7403.000000, -65.000000, 83.000000, 189.000000
5.159996, 396.000000, -14174.000000, -7413.000000, -69.000000, 97.000000, 193.000000
5.179996, 384.000000, -14188.000000, -7419.000000, -77.000000, 92.000000, 182.000000
5.199996, 365.000000, -14177.000000, -7399.000000, -66.000000, 85.000000, 190.000000
5.219996, 386.000000, -14189.000000, -7392.000000, -64.000000, 86.000000, 186.000000
5.239996, 389.000000, -14187.000000, -7430.000000, -77.000000, 84.000000, 190.000000
5.259996, 393.000000, -14169.000000, -7399.000000, -70.000000, 84.000000, 187.000000
5.279996, 385.000000, -14180.000000, -7379.000000, -76.000000, 90.000000, 179.000000
5.299996, 394.000000, -14177.000000, -7392.000000, -70.000000, 84.000000, 185.000000
5.319996, 401.000000, -14198.000000, -7396.000000, -79.000000, 85.000000, 196.000000
5.339996, 391.000000, -14180.000000, -7404.000000, -73.000000, 83.000000, 195.000000
5.359996, 379.000000, -14178.000000, -7382.000000, -73.000000, 82.000000, 187.000000
5.379996, 375.000000, -14183.000000, -7416.000000, -73.000000, 92.000000, 199.000000
5.399996, 370.000000, -14169.000000, -7379.000000, -73.000000, 92.000000, 185.000000
5.419996, 399.000000, -14184.000000, -7397.000000, -64.000000, 88.000000, 192.000000
5.439996, 382.000000, -14188.000000, -7430.000000, -68.000000, 79.000000, 187.000000
5.459996, 390.000000, -14200.000000, -7414.000000, -61.000000, 86.000000, 199.000000
5.479996, 413.000000, -14192.000000, -7397.000000, -71.000000, 92.000000, 201.000000
5.499996, 387.000000, -14181.000000, -7433.000000, -58.000000, 82.000000, 177.000000
5.519996, 392.000000, -14176.000000, -7351.000000, -75.000000, 72.000000, 176.000000
5.539996, 393.000000, -14195.000000, -7419.000000, -70.000000, 86.000000, 186.000000
5.559996, 398.000000, -14165.000000, -7426.000000, -74.000000, 90.000000, 204.000000
5.579996, 396.000000, -14194.000000, -7412.000000, -67.000000, 76.000000, 191.000000
5.599996, 387.000000, -14183.000000, -7438.000000, -70.000000, 89.000000, 183.000000
5.619996, 386.000000, -14165.000000, -7416.000000, -70.000000, 88.000000, 186.000000
5.639996, 396.000000, -14199.000000, -7420.000000, -70.000000, 82.000000, 199.000000
5.659996, 390.000000, -14180.000000, -7424.000000, -74.000000, 84.000000, 184.000000
5.679996, 393.000000, -14165.000000, -7393.000000, -69.000000, 85.000000, 184.000000
5.699996, 377.000000, -14184.000000, -7417.000000, -62.000000, 92.000000, 193.000000
5.719995, 392.000000, -14175.000000, -7404.000000, -62.000000, 97.000000, 178.000000
5.739995, 418.000000, -14177.000000, -7405.000000, -71.000000, 86.000000, 180.000000
5.759995, 395.000000, -14192.000000, -7398.000000, -76.000000, 88.000000, 185.000000
5.779995, 397.000000, -14211.000000, -7409.000000, -72.000000, 92.000000, 191.000000
5.799995, 388.000000, -14191.000000, -7425.000000, -71.000000, 91.000000, 185.000000
5.819995, 371.000000, -14168.000000, -7447.000000, -74.000000, 88.000000, 189.000000
5.839995, 377.000000, -14188.000000, -7417.000000, -67.000000, 90.000000, 193.000000
5.859995, 359.000000, -14186.000000, -7389.000000, -67.000000, 71.000000, 188.000000
5.879995, 404.000000, -14156.000000, -7424.000000, -74.000000, 76.000000, 189.000000
5.899995, 383.000000, -14182.000000, -7377.000000, -70.000000, 84.000000, 185.000000
5.919995, 391.000000, -14199.000000, -7430.000000, -82.000000, 90.000000, 195.000000
5.939995, 405.000000, -14166.000000, -7392.000000, -80.000000, 85.000000, 181.000000
5.959995, 367.000000, -14192.000000, -7432.000000, -82.000000, 83.000000, 181.000000
5.979995, 384.000000, -14159.000000, -7447.000000, -67.000000, 87.000000, 189.000000
5.999995, 367.000000, -14185.000000, -7397.000000, -67.000000, 77.000000, 185.000000
6.019995, 398.000000, -14181.000000, -7428.000000, -77.000000, 82.000000, 180.000000
6.039995, 391.000000, -14170.000000, -7392.000000, -75.000000, 81.000000, 181.000000
6.059995, 389.000000, -14198.000000, -7414.000000, -70.000000, 77.000000, 186.000000
6.079995, 370.000000, -14192.000000, -7414.000000, -72.000000, 81.000000, 182.000000
6.099995, 375.000000, -14211.000000, -7387.000000, -72.000000, 84.000000, 181.000000
6.119995, 403.000000, -14180.000000, -7393.000000, -71.000000, 87.000000, 188.000000
6.139995, 388.000000, -14200.000000, -7438.000000, -73.000000, 90.000000, 191.000000
6.159995, 397.000000, -14183.000000, -7437.000000, -79.000000, 83.000000, 189.000000
6.179995, 382.000000, -14183.000000, -7442.000000, -70.000000, 89.000000, 185.000000
6.199995, 381.000000, -14189.000000, -7429.000000, -82.000000, 82.000000, 190.000000
6.219995, 383.000000, -14196.000000, -7410.000000, -70.000000, 82.000000, 185.000000
6.239995, 386.000000, -14167.000000, -7387.000000, -61.000000, 88.000000, 184.000000
6.259995, 394.000000, -14182.000000, -7404.000000, -64.000000, 80.000000, 191.000000
6.279995, 384.000000, -14175.000000, -7424.000000, -67.000000, 88.000000, 193.000000
6.299995, 384.000000, -14191.000000, -7408.000000, -72.000000, 76.000000, 187.000000
6.319995, 381.000000, -14198.000000, -7390.000000, -72.000000, 85.000000, 187.000000
6.339995, 362.000000, -14181.000000, -7382.000000, -75.000000, 84.000000, 181.000000
6.359995, 377.000000, -14178.000000, -7412.000000, -73.000000, 82.000000, 188.000000
6.379995, 403.000000, -14202.000000, -7401.000000, -68.000000, 78.000000, 186.000000
6.399995, 381.000000, -14183.000000, -7409.000000, -68.000000, 91.000000, 176.000000
6.419995, 392.000000, -14172.000000, -7426.000000, -76.000000, 83.000000, 182.000000
6.439995, 386.000000, -14176.000000, -7450.000000, -71.000000, 89.000000, 186.000000
6.459995, 382.000000, -14172.000000, -7390.000000, -68.000000, 89.000000, 182.000000
