t, a_x, a_y, a_z, w_x, w_y, w_z
2.199999, -16149.000000, -123.000000, 2480.000000, 21.000000, 100.000000, 98.000000
2.219999, -16141.000000, -131.000000, 2421.000000, 23.000000, 87.000000, 95.000000
2.239999, -16134.000000, -110.000000, 2464.000000, 22.000000, 93.000000, 109.000000
2.259999, -16148.000000, -102.000000, 2449.000000, 20.000000, 97.000000, 100.000000
2.279999, -16160.000000, -116.000000, 2429.000000, 30.000000, 80.000000, 98.000000
2.299999, -16176.000000, -109.000000, 2422.000000, 18.000000, 90.000000, 103.000000
2.319999, -16142.000000, -119.000000, 2458.000000, 18.000000, 86.000000, 100.000000
2.339998, -16158.000000, -135.000000, 2433.000000, 26.000000, 90.000000, 94.000000
2.359998, -16161.000000, -114.000000, 2440.000000, 17.000000, 92.000000, 102.000000
2.379998, -16134.000000, -121.000000, 2440.000000, 18.000000, 81.000000, 98.000000
2.399998, -16148.000000, -99.000000, 2447.000000, 19.000000, 90.000000, 100.000000
2.419998, -16153.000000, -139.000000, 2403.000000, 17.000000, 91.000000, 109.000000
2.439998, -16162.000000, -117.000000, 2447.000000, 24.000000, 95.000000, 108.000000
2.459998, -16163.000000, -127.000000, 2454.000000, 17.000000, 105.000000, 108.000000
2.479998, -16152.000000, -105.000000, 2475.000000, 25.000000, 95.000000, 97.000000
2.499998, -16165.000000, -115.000000, 2418.000000, 22.000000, 89.000000, 98.000000
2.519998, -16162.000000, -126.000000, 2424.000000, 26.000000, 92.000000, 106.000000
2.539998, -16156.000000, -122.000000, 2432.000000, 13.000000, 87.000000, 110.000000
2.559998, -16167.000000, -147.000000, 2453.000000, 25.000000, 91.000000, 104.000000
2.579998, -16154.000000, -125.000000, 2464.000000, 22.000000, 90.000000, 99.000000
2.599998, -16141.000000, -111.000000, 2448.000000, 27.000000, 102.000000, 112.000000
2.619998, -16157.000000, -148.000000, 2421.000000, 28.000000, 88.000000, 99.000000
2.639998, -16150.000000, -113.000000, 2428.000000, 17.000000, 88.000000, 93.000000
2.659998, -16153.000000, -117.000000, 2454.000000, 23.000000, 97.000000, 97.000000
2.679998, -16146.000000, -139.000000, 2442.000000, 17.000000, 94.000000, 104.000000
2.699998, -16172.000000, -135.000000, 2502.000000, 16.000000, 87.000000, 107.000000
2.719998, -16175.000000, -91.000000, 2466.000000, 19.000000, 95.000000, 98.000000
2.739998, -16144.000000, -97.000000, 2399.000000, 12.000000, 94.000000, 99.000000
2.759998, -16153.000000, -148.000000, 2424.000000, 25.000000, 97.000000, 100.000000
2.779998, -16154.000000, -130.000000, 2447.000000, 18.000000, 96.000000, 109.000000
2.799998, -16150.000000, -106.000000, 2423.000000, 10.000000, 87.000000, 103.000000
2.819998, -16171.000000, -145.000000, 2456.000000, 25.000000, 85.000000, 107.000000
2.839998, -16140.000000, -132.000000, 2438.000000, 18.000000, 93.000000, 110.000000
2.859998, -16148.000000, -117.000000, 2430.000000, 26.000000, 94.000000, 100.000000
2.879998, -16153.000000, -119.000000, 2455.000000, 25.000000, 96.000000, 97.000000
2.899998, -16154.000000, -122.000000, 2438.000000, 23.000000, 91.000000, 104.000000
2.919998, -16175.000000, -105.000000, 2402.000000, 20.000000, 97.000000, 97.000000
2.939998, -16191.000000, -123.000000, 2429.000000, 17.000000, 90.000000, 101.000000
2.959998, -16163.000000, -115.000000, 2391.000000, 20.000000, 94.000000, 114.000000
2.979998, -16154.000000, -123.000000, 2411.000000, 18.000000, 95.000000, 108.000000
2.999998, -16163.000000, -118.000000, 2429.000000, 17.000000, 90.000000, 100.000000
3.019998, -16153.000000, -116.000000, 2458.000000, 13.000000, 92.000000, 97.000000
3.039998, -16154.000000, -138.000000, 2440.000000, 19.000000, 89.000000, 105.000000
3.059998, -16157.000000, -132.000000, 2429.000000, 20.000000, 89.000000, 111.000000
3.079998, -16161.000000, -112.000000, 2450.000000, 23.000000, 108.000000, 93.000000
3.099998, -16153.000000, -140.000000, 2455.000000, 24.000000, 92.000000, 106.000000
3.119998, -16161.000000, -126.000000, 2445.000000, 20.000000, 90.000000, 107.000000
3.139998, -16170.000000, -105.000000, 2468.000000, 20.000000, 97.000000, 97.000000
3.159998, -16144.000000, -120.000000, 2498.000000, 22.000000, 88.000000, 101.000000
3.179998, -16160.000000, -103.000000, 2458.000000, 19.000000, 102.000000, 95.000000
3.199998, -16150.000000, -127.000000, 2442.000000, 20.000000, 110.000000, 100.000000
3.219998, -16143.000000, -134.000000, 2422.000000, 24.000000, 91.000000, 114.000000
3.239998, -16157.000000, -60.000000, 2432.000000, 25.000000, 90.000000, 101.000000
3.259998, -16142.000000, -139.000000, 2481.000000, 22.000000, 99.000000, 94.000000
3.279998, -16162.000000, -109.000000, 2429.000000, 21.000000, 84.000000, 116.000000
3.299998, -16150.000000, -87.000000, 2446.000000, 16.000000, 90.000000, 96.000000
3.319998, -16169.000000, -117.000000, 2428.000000, 9.000000, 100.000000, 99.000000
3.339998, -16143.000000, -123.000000, 2436.000000, 18.000000, 91.000000, 105.000000
3.359998, -16152.000000, -105.000000, 2452.000000, 26.000000, 92.000000, 104.000000
3.379997, -16154.000000, -134.000000, 2410.000000, 29.000000, 93.000000, 94.000000
3.399997, -16161.000000, -142.000000, 2445.000000, 28.000000, 92.000000, 109.000000
3.419997, -16169.000000, -121.000000, 2435.000000, 22.000000, 96.000000, 103.000000
3.439997, -16145.000000, -114.000000, 2478.000000, 29.000000, 84.000000, 112.000000
3.459997, -16156.000000, -100.000000, 2456.000000, 21.000000, 94.000000, 108.000000
3.479997, -16182.000000, -119.000000, 2417.000000, 18.000000, 100.000000, 91.000000
3.499997, -16166.000000, -112.000000, 2435.000000, 16.000000, 106.000000, 109.000000
3.519997, -16170.000000, -114.000000, 2441.000000, 22.000000, 92.000000, 102.000000
3.539997, -16154.000000, -114.000000, 2448.000000, 20.000000, 94.000000, 106.000000
3.559997, -16145.000000, -114.000000, 2455.000000, 29.000000, 92.000000, 115.000000
3.579997, -16163.000000, -118.000000, 2458.000000, 16.000000, 104.000000, 110.000000
3.599997, -16155.000000, -116.000000, 2405.000000, 26.000000, 97.000000, 95.000000
3.619997, -16161.000000, -101.000000, 2429.000000, 34.000000, 91.000000, 100.000000
3.639997, -16144.000000, -112.000000, 2439.000000, 28.000000, 94.000000, 99.000000
3.659997, -16171.000000, -107.000000, 2430.000000, 28.000000, 92.000000, 97.000000
3.679997, -16178.000000, -118.000000, 2430.000000, 15.000000, 95.000000, 106.000000
3.699997, -16166.000000, -106.000000, 2454.000000, 15.000000, 94.000000, 108.000000
3.719997, -16160.000000, -85.000000, 2461.000000, 23.000000, 90.000000, 99.000000
3.739997, -16147.000000, -135.000000, 2439.000000, 20.000000, 84.000000, 102.000000
3.759997, -16155.000000, -119.000000, 2434.000000, 30.000000, 100.000000, 109.000000
3.779997, -16178.000000, -103.000000, 2436.000000, 27.000000, 89.000000, 106.000000
3.799997, -16169.000000, -101.000000, 2420.000000, 28.000000, 90.000000, 97.000000
3.819997, -16178.000000, -110.000000, 2431.000000, 21.000000, 96.000000, 109.000000
3.839997, -16161.000000, -121.000000, 2444.000000, 19.000000, 80.000000, 97.000000
3.859997, -16180.000000, -119.000000, 2433.000000, 29.000000, 90.000000, 109.000000
3.879997, -16166.000000, -91.000000, 2429.000000, 29.000000, 92.000000, 100.000000
3.899997, -16161.000000, -138.000000, 2465.000000, 19.000000, 92.000000, 108.000000
3.919997, -16181.000000, -117.000000, 2428.000000, 21.000000, 93.000000, 110.000000
3.939997, -16156.000000, -111.000000, 2437.000000, 21.000000, 88.000000, 106.000000
3.959997, -16148.000000, -116.000000, 2443.000000, 25.000000, 98.000000, 95.000000
3.979997, -16161.000000, -118.000000, 2452.000000, 21.000000, 85.000000, 113.000000
3.999997, -16159.000000, -120.000000, 2467.000000, 25.000000, 93.000000, 97.000000
4.019997, -16157.000000, -107.000000, 2440.000000, 18.000000, 89.000000, 95.000000
4.039997, -16159.000000, -146.000000, 2470.000000, 27.000000, 96.000000, 96.000000
4.059997, -16165.000000, -134.000000, 2442.000000, 19.000000, 99.000000, 107.000000
4.079997, -16165.000000, -88.000000, 2464.000000, 16.000000, 105.000000, 103.000000
4.099997, -16134.000000, -103.000000, 2456.000000, 19.000000, 90.000000, 93.000000
4.119997, -16181.000000, -154.000000, 2483.000000, 21.000000, 86.000000, 107.000000
4.139997, -16153.000000, -118.000000, 2458.000000, 20.000000, 90.000000, 95.000000
4.159997, -16148.000000, -111.000000, 2457.000000, 28.000000, 86.000000, 95.000000
4.179997, -16141.000000, -130.000000, 2472.000000, 17.000000, 85.000000, 105.000000
4.199997, -16152.000000, -116.000000, 2452.000000, 40.000000, 90.000000, 100.000000
4.219997, -16165.000000, -113.000000, 2445.000000, 33.000000, 79.000000, 102.000000
4.239997, -16151.000000, -97.000000, 2452.000000, 22.000000, 105.000000, 100.000000
4.259997, -16165.000000, -130.000000, 2488.000000, 29.000000, 105.000000, 94.000000
4.279997, -16136.000000, -104.000000, 2451.000000, 31.000000, 91.000000, 108.000000
4.299997, -16147.000000, -108.000000, 2452.000000, 19.000000, 92.000000, 100.000000
4.319997, -16144.000000, -125.000000, 2445.000000, 14.000000, 96.000000, 95.000000
4.339997, -16151.000000, -127.000000, 2447.000000, 21.000000, 101.000000, 103.000000
4.359997, -16156.000000, -101.000000, 2423.000000, 34.000000, 89.000000, 100.000000
4.379997, -16155.000000, -128.000000, 2505.000000, 27.000000, 92.000000, 99.000000
4.399997, -16148.000000, -121.000000, 2462.000000, 23.000000, 87.000000, 94.000000
4.419997, -16155.000000, -124.000000, 2440.000000, 24.000000, 96.000000, 101.000000
4.439997, -16179.000000, -143.000000, 2457.000000, 17.000000, 95.000000, 114.000000
4.459997, -16159.000000, -120.000000, 2447.000000, 15.000000, 100.000000, 99.000000
4.479997, -16156.000000, -111.000000, 2432.000000, 26.000000, 92.000000, 102.000000
4.499997, -16160.000000, -127.000000, 2450.000000, 25.000000, 98.000000, 105.000000
4.519997, -16138.000000, -121.000000, 2437.000000, 33.000000, 87.000000, 95.000000
4.539997, -16164.000000, -93.000000, 2423.000000, 28.000000, 105.000000, 92.000000
4.559997, -16158.000000, -146.000000, 2436.000000, 29.000000, 88.000000, 101.000000
4.579997, -16169.000000, -102.000000, 2434.000000, 31.000000, 88.000000, 107.000000
4.599997, -16169.000000, -85.000000, 2434.000000, 25.000000, 85.000000, 106.000000
4.619997, -16180.000000, -130.000000, 2431.000000, 16.000000, 90.000000, 100.000000
4.639997, -16164.000000, -140.000000, 2440.000000, 21.000000, 90.000000, 97.000000
4.659997, -16164.000000, -130.000000, 2446.000000, 30.000000, 87.000000, 99.000000
4.679996, -16137.000000, -135.000000, 2462.000000, 23.000000, 94.000000, 102.000000
4.699996, -16162.000000, -116.000000, 2437.000000, 14.000000, 98.000000, 111.000000
4.719996, -16148.000000, -118.000000, 2440.000000, 27.000000, 90.000000, 106.000000
4.739996, -16150.000000, -113.000000, 2451.000000, 15.000000, 95.000000, 101.000000
4.759996, -16154.000000, -136.000000, 2444.000000, 22.000000, 89.000000, 113.000000
4.779996, -16169.000000, -140.000000, 2454.000000, 20.000000, 93.000000, 100.000000
4.799996, -16154.000000, -132.000000, 2462.000000, 18.000000, 93.000000, 99.000000
4.819996, -16155.000000, -105.000000, 2476.000000, 18.000000, 91.000000, 102.000000
4.839996, -16155.000000, -99.000000, 2456.000000, 22.000000, 101.000000, 100.000000
4.859996, -16177.000000, -134.000000, 2456.000000, 25.000000, 92.000000, 100.000000
4.879996, -16160.000000, -131.000000, 2457.000000, 25.000000, 84.000000, 104.000000
4.899996, -16142.000000, -107.000000, 2446.000000, 19.000000, 89.000000, 105.000000
4.919996, -16172.000000, -132.000000, 2398.000000, 24.000000, 88.000000, 108.000000
4.939996, -16176.000000, -137.000000, 2456.000000, 29.000000, 77.000000, 102.000000
4.959996, -16143.000000, -104.000000, 2435.000000, 28.000000, 93.000000, 102.000000
4.979996, -16170.000000, -113.000000, 2441.000000, 21.000000, 101.000000, 106.000000
4.999996, -16155.000000, -152.000000, 2428.000000, 23.000000, 96.000000, 92.000000
5.019996, -16141.000000, -126.000000, 2416.000000, 22.000000, 90.000000, 105.000000
5.039996, -16175.000000, -105.000000, 2469.000000, 26.000000, 91.000000, 102.000000
5.059996, -16156.000000, -107.000000, 2413.000000, 18.000000, 93.000000, 98.000000
5.079996, -16152.000000, -116.000000, 2452.000000, 17.000000, 95.000000, 108.000000
5.099996, -16142.000000, -95.000000, 2422.000000, 21.000000, 96.000000, 93.000000
5.119996, -16159.000000, -118.000000, 2447.000000, 24.000000, 91.000000, 93.000000
5.139996, -16171.000000, -112.000000, 2423.000000, 28.000000, 93.000000, 104.000000
5.159996, -16155.000000, -124.000000, 2432.000000, 18.000000, 86.000000, 105.000000
5.179996, -16141.000000, -117.000000, 2412.000000, 6.000000, 89.000000, 103.000000
5.199996, -16156.000000, -98.000000, 2433.000000, 24.000000, 89.000000, 104.000000
5.219996, -16169.000000, -116.000000, 2466.000000, 24.000000, 90.000000, 91.000000
5.239996, -16179.000000, -109.000000, 2448.000000, 25.000000, 98.000000, 108.000000
5.259996, -16152.000000, -116.000000, 2429.000000, 25.000000, 89.000000, 100.000000
5.279996, -16163.000000, -116.000000, 2439.000000, 24.000000, 89.000000, 108.000000
5.299996, -16175.000000, -139.000000, 2434.000000, 27.000000, 95.000000, 99.000000
5.319996, -16173.000000, -131.000000, 2453.000000, 23.000000, 96.000000, 110.000000
5.339996, -16159.000000, -101.000000, 2463.000000, 30.000000, 84.000000, 101.000000
5.359996, -16150.000000, -150.000000, 2457.000000, 35.000000, 86.000000, 94.000000
5.379996, -16186.000000, -135.000000, 2456.000000, 15.000000, 91.000000, 107.000000
5.399996, -16137.000000, -100.000000, 2482.000000, 23.000000, 106.000000, 107.000000
5.419996, -16157.000000, -129.000000, 2429.000000, 36.000000, 96.000000, 100.000000
5.439996, -16156.000000, -129.000000, 2460.000000, 36.000000, 99.000000, 108.000000
5.459996, -16190.000000, -117.000000, 2453.000000, 24.000000, 96.000000, 101.000000
5.479996, -16143.000000, -158.000000, 2448.000000, 20.000000, 93.000000, 92.000000
5.499996, -16133.000000, -137.000000, 2438.000000, 17.000000, 96.000000, 102.000000
5.519996, -16168.000000, -115.000000, 2436.000000, 21.000000, 96.000000, 107.000000
5.539996, -16168.000000, -128.000000, 2437.000000, 24.000000, 97.000000, 99.000000
5.559996, -16168.000000, -128.000000, 2446.000000, 20.000000, 92.000000, 93.000000
5.579996, -16148.000000, -131.000000, 2405.000000, 21.000000, 93.000000, 99.000000
5.599996, -16149.000000, -111.000000, 2452.000000, 23.000000, 97.000000, 99.000000
5.619996, -16137.000000, -106.000000, 2420.000000, 26.000000, 102.000000, 91.000000
5.639996, -16146.000000, -105.000000, 2434.000000, 24.000000, 94.000000, 101.000000
5.659996, -16148.000000, -101.000000, 2455.000000, 30.000000, 87.000000, 93.000000
5.679996, -16162.000000, -125.000000, 2398.000000, 16.000000, 112.000000, 99.000000
5.699996, -16161.000000, -90.000000, 2421.000000, 26.000000, 90.000000, 114.000000
5.719995, -16184.000000, -140.000000, 2484.000000, 22.000000, 102.000000, 95.000000
5.739995, -16159.000000, -126.000000, 2419.000000, 24.000000, 88.000000, 105.000000
5.759995, -16179.000000, -118.000000, 2488.000000, 20.000000, 85.000000, 98.000000
5.779995, -16146.000000, -142.000000, 2414.000000, 28.000000, 101.000000, 100.000000
5.799995, -16153.000000, -89.000000, 2468.000000, 22.000000, 87.000000, 113.000000
5.819995, -16169.000000, -115.000000, 2420.000000, 25.000000, 92.000000, 92.000000
5.839995, -16173.000000, -127.000000, 2435.000000, 23.000000, 96.000000, 110.000000
5.859995, -16148.000000, -107.000000, 2476.000000, 17.000000, 86.000000, 94.000000
5.879995, -16171.000000, -134.000000, 2379.000000, 27.000000, 98.000000, 91.000000
5.899995, -16159.000000, -135.000000, 2435.000000, 27.000000, 88.000000, 114.000000
5.919995, -16161.000000, -107.000000, 2475.000000, 18.000000, 97.000000, 101.000000
5.939995, -16184.000000, -123.000000, 2416.000000, 15.000000, 92.000000, 100.000000
5.959995, -16155.000000, -101.000000, 2403.000000, 13.000000, 93.000000, 109.000000
5.979995, -16153.000000, -115.000000, 2460.000000, 32.000000, 87.000000, 108.000000
5.999995, -16149.000000, -106.000000, 2455.000000, 14.000000, 95.000000, 95.000000
6.019995, -16170.000000, -128.000000, 2425.000000, 18.000000, 104.000000, 102.000000
6.039995, -16156.000000, -119.000000, 2417.000000, 25.000000, 87.000000, 105.000000
6.059995, -16148.000000, -118.000000, 2434.000000, 31.000000, 89.000000, 101.000000
6.079995, -16175.000000, -126.000000, 2477.000000, 27.000000, 91.000000, 98.000000
6.099995, -16167.000000, -102.000000, 2435.000000, 24.000000, 96.000000, 103.000000
6.119995, -16145.000000, -133.000000, 2446.000000, 17.000000, 98.000000, 98.000000
6.139995, -16161.000000, -116.000000, 2464.000000, 22.000000, 89.000000, 107.000000
6.159995, -16140.000000, -108.000000, 2435.000000, 20.000000, 90.000000, 107.000000
6.179995, -16165.000000, -136.000000, 2430.000000, 17.000000, 89.000000, 98.000000
6.199995, -16187.000000, -137.000000, 2466.000000, 17.000000, 112.000000, 99.000000
6.219995, -16166.000000, -110.000000, 2425.000000, 17.000000, 93.000000, 103.000000
6.239995, -16158.000000, -142.000000, 2440.000000, 29.000000, 88.000000, 101.000000
6.259995, -16089.000000, -107.000000, 2392.000000, 19.000000, 98.000000, 113.000000
6.279995, -16251.000000, -111.000000, 2467.000000, 30.000000, 93.000000, 105.000000
6.299995, -16157.000000, -125.000000, 2485.000000, 15.000000, 95.000000, 99.000000
6.319995, -16154.000000, -143.000000, 2416.000000, 14.000000, 92.000000, 96.000000
6.339995, -16127.000000, -75.000000, 2429.000000, 16.000000, 87.000000, 127.000000
6.359995, -16141.000000, -94.000000, 2493.000000, 15.000000, 98.000000, 90.000000
6.379995, -16165.000000, -181.000000, 2408.000000, 20.000000, 101.000000, 101.000000
6.399995, -16134.000000, -118.000000, 2480.000000, 23.000000, 82.000000, 121.000000
6.419995, -16157.000000, -128.000000, 2419.000000, 21.000000, 106.000000, 99.000000
6.439995, -16148.000000, -125.000000, 2451.000000, 9.000000, 97.000000, 106.000000
6.459995, -16179.000000, -121.000000, 2475.000000, 19.000000, 108.000000, 97.000000
