t, a_x, a_y, a_z, w_x, w_y, w_z
2.779998, -4143.000000, 141.000000, -15151.000000, -68.000000, 82.000000, 183.000000
2.799998, -4181.000000, 144.000000, -15147.000000, -75.000000, 80.000000, 190.000000
2.819998, -4148.000000, 123.000000, -15113.000000, -62.000000, 86.000000, 184.000000
2.839998, -4170.000000, 132.000000, -15151.000000, -59.000000, 81.000000, 188.000000
2.859998, -4138.000000, 137.000000, -15117.000000, -66.000000, 82.000000, 183.000000
2.879998, -4156.000000, 158.000000, -15149.000000, -67.000000, 83.000000, 181.000000
2.899998, -4164.000000, 142.000000, -15125.000000, -63.000000, 92.000000, 193.000000
2.919998, -4159.000000, 124.000000, -15153.000000, -65.000000, 80.000000, 189.000000
2.939998, -4189.000000, 159.000000, -15152.000000, -62.000000, 85.000000, 185.000000
2.959998, -4167.000000, 125.000000, -15125.000000, -66.000000, 79.000000, 188.000000
2.979998, -4185.000000, 158.000000, -15107.000000, -62.000000, 90.000000, 185.000000
2.999998, -4141.000000, 117.000000, -15115.000000, -67.000000, 85.000000, 186.000000
3.019998, -4178.000000, 176.000000, -15135.000000, -66.000000, 84.000000, 195.000000
3.039998, -4159.000000, 144.000000, -15124.000000, -68.000000, 87.000000, 182.000000
3.059998, -4168.000000, 149.000000, -15111.000000, -75.000000, 84.000000, 196.000000
3.079998, -4136.000000, 155.000000, -15163.000000, -71.000000, 76.000000, 198.000000
3.099998, -4161.000000, 143.000000, -15143.000000, -68.000000, 84.000000, 187.000000
3.119998, -4148.000000, 143.000000, -15121.000000, -63.000000, 77.000000, 184.000000
3.139998, -4157.000000, 136.000000, -15119.000000, -69.000000, 69.000000, 175.000000
3.159998, -4160.000000, 132.000000, -15163.000000, -66.000000, 85.000000, 183.000000
3.179998, -4180.000000, 150.000000, -15157.000000, -63.000000, 80.000000, 183.000000
3.199998, -4159.000000, 116.000000, -15118.000000, -68.000000, 84.000000, 192.000000
3.219998, -4129.000000, 159.000000, -15118.000000, -57.000000, 86.000000, 186.000000
3.239998, -4169.000000, 162.000000, -15164.000000, -71.000000, 86.000000, 184.000000
3.259998, -4154.000000, 131.000000, -15160.000000, -58.000000, 86.000000, 182.000000
3.279998, -4183.000000, 133.000000, -15141.000000, -61.000000, 80.000000, 180.000000
3.299998, -4146.000000, 133.000000, -15122.000000, -68.000000, 80.000000, 190.000000
3.319998, -4135.000000, 148.000000, -15132.000000, -64.000000, 87.000000, 191.000000
3.339998, -4160.000000, 150.000000, -15143.000000, -60.000000, 91.000000, 177.000000
3.359998, -4155.000000, 129.000000, -15123.000000, -62.000000, 88.000000, 190.000000
3.379997, -4153.000000, 136.000000, -15153.000000, -65.000000, 84.000000, 186.000000
3.399997, -4156.000000, 142.000000, -15162.000000, -66.000000, 89.000000, 194.000000
3.419997, -4135.000000, 118.000000, -15204.000000, -62.000000, 89.000000, 189.000000
3.439997, -4167.000000, 124.000000, -15139.000000, -61.000000, 83.000000, 189.000000
3.459997, -4169.000000, 126.000000, -15144.000000, -73.000000, 82.000000, 180.000000
3.479997, -4185.000000, 150.000000, -15101.000000, -71.000000, 97.000000, 189.000000
3.499997, -4154.000000, 141.000000, -15135.000000, -62.000000, 88.000000, 191.000000
3.519997, -4168.000000, 138.000000, -15113.000000, -67.000000, 87.000000, 184.000000
3.539997, -4118.000000, 117.000000, -15165.000000, -70.000000, 87.000000, 181.000000
3.559997, -4146.000000, 138.000000, -15127.000000, -68.000000, 90.000000, 178.000000
3.579997, -4141.000000, 130.000000, -15084.000000, -60.000000, 90.000000, 182.000000
3.599997, -4168.000000, 123.000000, -15122.000000, -64.000000, 80.000000, 191.000000
3.619997, -4164.000000, 136.000000, -15126.000000, -66.000000, 81.000000, 188.000000
3.639997, -4147.000000, 137.000000, -15142.000000, -61.000000, 90.000000, 189.000000
3.659997, -4181.000000, 153.000000, -15139.000000, -72.000000, 89.000000, 191.000000
3.679997, -4187.000000, 138.000000, -15121.000000, -66.000000, 83.000000, 184.000000
3.699997, -4155.000000, 157.000000, -15173.000000, -70.000000, 92.000000, 188.000000
3.719997, -4163.000000, 127.000000, -15109.000000, -65.000000, 84.000000, 189.000000
3.739997, -4142.000000, 127.000000, -15149.000000, -62.000000, 81.000000, 186.000000
3.759997, -4134.000000, 155.000000, -15131.000000, -70.000000, 75.000000, 186.000000
3.779997, -4159.000000, 145.000000, -15140.000000, -66.000000, 85.000000, 183.000000
3.799997, -4165.000000, 141.000000, -15147.000000, -71.000000, 78.000000, 187.000000
3.819997, -4164.000000, 139.000000, -15114.000000, -63.000000, 90.000000, 190.000000
3.839997, -4124.000000, 121.000000, -15161.000000, -61.000000, 87.000000, 187.000000
3.859997, -4149.000000, 137.000000, -15129.000000, -67.000000, 87.000000, 181.000000
3.879997, -4142.000000, 154.000000, -15145.000000, -61.000000, 78.000000, 192.000000
3.899997, -4147.000000, 133.000000, -15171.000000, -67.000000, 90.000000, 182.000000
3.919997, -4136.000000, 108.000000, -15142.000000, -73.000000, 81.000000, 183.000000
3.939997, -4170.000000, 133.000000, -15148.000000, -72.000000, 80.000000, 201.000000
3.959997, -4158.000000, 143.000000, -15136.000000, -74.000000, 74.000000, 199.000000
3.979997, -4128.000000, 131.000000, -15140.000000, -64.000000, 71.000000, 190.000000
3.999997, -4171.000000, 148.000000, -15115.000000, -62.000000, 81.000000, 196.000000
4.019997, -4123.000000, 112.000000, -15116.000000, -64.000000, 84.000000, 193.000000
4.039997, -4141.000000, 111.000000, -15139.000000, -61.000000, 89.000000, 184.000000
4.059997, -4174.000000, 152.000000, -15130.000000, -66.000000, 86.000000, 192.000000
4.079997, -4162.000000, 135.000000, -15137.000000, -65.000000, 74.000000, 178.000000
4.099997, -4171.000000, 156.000000, -15171.000000, -72.000000, 85.000000, 190.000000
4.119997, -4165.000000, 139.000000, -15155.000000, -73.000000, 82.000000, 194.000000
4.139997, -4140.000000, 145.000000, -15133.000000, -74.000000, 81.000000, 184.000000
4.159997, -4142.000000, 138.000000, -15139.000000, -67.000000, 80.000000, 191.000000
4.179997, -4149.000000, 123.000000, -15111.000000, -70.000000, 84.000000, 178.000000
4.199997, -4152.000000, 148.000000, -15137.000000, -69.000000, 80.000000, 184.000000
4.219997, -4177.000000, 155.000000, -15124.000000, -62.000000, 86.000000, 188.000000
4.239997, -4151.000000, 146.000000, -15140.000000, -60.000000, 80.000000, 186.000000
4.259997, -4159.000000, 143.000000, -15154.000000, -71.000000, 88.000000, 186.000000
4.279997, -4159.000000, 106.000000, -15170.000000, -65.000000, 78.000000, 182.000000
4.299997, -4169.000000, 130.000000, -15153.000000, -72.000000, 79.000000, 182.000000
4.319997, -4160.000000, 150.000000, -15171.000000, -66.000000, 79.000000, 190.000000
4.339997, -4156.000000, 133.000000, -15143.000000, -65.000000, 84.000000, 193.000000
4.359997, -4150.000000, 139.000000, -15127.000000, -73.000000, 65.000000, 186.000000
4.379997, -4169.000000, 118.000000, -15141.000000, -70.000000, 88.000000, 188.000000
4.399997, -4170.000000, 129.000000, -15133.000000, -55.000000, 93.000000, 197.000000
4.419997, -4157.000000, 141.000000, -15166.000000, -65.000000, 86.000000, 193.000000
4.439997, -4171.000000, 135.000000, -15143.000000, -59.000000, 89.000000, 181.000000
4.459997, -4163.000000, 120.000000, -15139.000000, -65.000000, 78.000000, 183.000000
4.479997, -4143.000000, 147.000000, -15140.000000, -53.000000, 84.000000, 196.000000
4.499997, -4144.000000, 141.000000, -15125.000000, -67.000000, 64.000000, 182.000000
4.519997, -4166.000000, 141.000000, -15132.000000, -72.000000, 82.000000, 192.000000
4.539997, -4156.000000, 111.000000, -15127.000000, -63.000000, 84.000000, 190.000000
4.559997, -4156.000000, 133.000000, -15120.000000, -66.000000, 85.000000, 188.000000
4.579997, -4145.000000, 149.000000, -15148.000000, -68.000000, 81.000000, 179.000000
4.599997, -4166.000000, 124.000000, -15189.000000, -62.000000, 81.000000, 197.000000
4.619997, -4146.000000, 136.000000, -15141.000000, -71.000000, 89.000000, 187.000000
4.639997, -4150.000000, 141.000000, -15134.000000, -63.000000, 87.000000, 192.000000
4.659997, -4155.000000, 139.000000, -15163.000000, -58.000000, 89.000000, 188.000000
4.679996, -4163.000000, 129.000000, -15148.000000, -63.000000, 75.000000, 178.000000
4.699996, -4172.000000, 132.000000, -15105.000000, -67.000000, 79.000000, 190.000000
4.719996, -4149.000000, 135.000000, -15126.000000, -58.000000, 76.000000, 192.000000
4.739996, -4148.000000, 127.000000, -15151.000000, -68.000000, 80.000000, 197.000000
4.759996, -4162.000000, 121.000000, -15122.000000, -65.000000, 85.000000, 182.000000
4.779996, -4149.000000, 127.000000, -15129.000000, -65.000000, 92.000000, 185.000000
4.799996, -4169.000000, 107.000000, -15117.000000, -74.000000, 82.000000, 191.000000
4.819996, -4142.000000, 151.000000, -15133.000000, -68.000000, 85.000000, 182.000000
4.839996, -4169.000000, 111.000000, -15134.000000, -62.000000, 88.000000, 184.000000
4.859996, -4150.000000, 139.000000, -15141.000000, -74.000000, 91.000000, 175.000000
4.879996, -4140.000000, 160.000000, -15118.000000, -73.000000, 79.000000, 196.000000
4.899996, -4147.000000, 139.000000, -15138.000000, -73.000000, 76.000000, 188.000000
4.919996, -4160.000000, 149.000000, -15109.000000, -66.000000, 80.000000, 181.000000
4.939996, -4150.000000, 149.000000, -15123.000000, -68.000000, 83.000000, 197.000000
4.959996, -4132.000000, 149.000000, -15147.000000, -63.000000, 88.000000, 192.000000
4.979996, -4148.000000, 129.000000, -15114.000000, -65.000000, 79.000000, 186.000000
4.999996, -4142.000000, 115.000000, -15126.000000, -69.000000, 86.000000, 187.000000
5.019996, -4164.000000, 144.000000, -15160.000000, -67.000000, 91.000000, 195.000000
5.039996, -4155.000000, 156.000000, -15126.000000, -77.000000, 84.000000, 202.000000
5.059996, -4176.000000, 131.000000, -15134.000000, -68.000000, 86.000000, 183.000000
5.079996, -4160.000000, 142.000000, -15108.000000, -61.000000, 94.000000, 199.000000
5.099996, -4159.000000, 126.000000, -15119.000000, -67.000000, 88.000000, 192.000000
5.119996, -4167.000000, 145.000000, -15157.000000, -68.000000, 92.000000, 184.000000
5.139996, -4150.000000, 130.000000, -15102.000000, -76.000000, 85.000000, 188.000000
5.159996, -4125.000000, 164.000000, -15109.000000, -66.000000, 76.000000, 188.000000
5.179996, -4174.000000, 133.000000, -15137.000000, -70.000000, 75.000000, 180.000000
5.199996, -4141.000000, 127.000000, -15147.000000, -62.000000, 88.000000, 175.000000
5.219996, -4152.000000, 122.000000, -15105.000000, -68.000000, 83.000000, 191.000000
5.239996, -4162.000000, 124.000000, -15118.000000, -70.000000, 83.000000, 194.000000
5.259996, -4155.000000, 152.000000, -15146.000000, -62.000000, 85.000000, 185.000000
5.279996, -4152.000000, 147.000000, -15158.000000, -67.000000, 88.000000, 186.000000
5.299996, -4144.000000, 120.000000, -15125.000000, -64.000000, 86.000000, 183.000000
5.319996, -4168.000000, 128.000000, -15169.000000, -63.000000, 89.000000, 191.000000
5.339996, -4167.000000, 151.000000, -15125.000000, -66.000000, 92.000000, 195.000000
5.359996, -4172.000000, 132.000000, -15122.000000, -75.000000, 89.000000, 180.000000
5.379996, -4155.000000, 132.000000, -15143.000000, -67.000000, 90.000000, 198.000000
5.399996, -4172.000000, 143.000000, -15112.000000, -73.000000, 85.000000, 195.000000
5.419996, -4168.000000, 145.000000, -15121.000000, -79.000000, 82.000000, 189.000000
5.439996, -4155.000000, 152.000000, -15170.000000, -72.000000, 76.000000, 188.000000
5.459996, -4177.000000, 115.000000, -15149.000000, -67.000000, 88.000000, 187.000000
5.479996, -4172.000000, 146.000000, -15164.000000, -62.000000, 81.000000, 190.000000
5.499996, -4166.000000, 136.000000, -15163.000000, -69.000000, 92.000000, 180.000000
5.519996, -4161.000000, 128.000000, -15127.000000, -64.000000, 74.000000, 191.000000
5.539996, -4150.000000, 147.000000, -15120.000000, -60.000000, 91.000000, 186.000000
5.559996, -4134.000000, 154.000000, -15155.000000, -67.000000, 76.000000, 194.000000
5.579996, -4188.000000, 127.000000, -15135.000000, -71.000000, 88.000000, 187.000000
5.599996, -4162.000000, 146.000000, -15125.000000, -60.000000, 83.000000, 183.000000
5.619996, -4148.000000, 148.000000, -15186.000000, -66.000000, 83.000000, 198.000000
5.639996, -4177.000000, 157.000000, -15113.000000, -60.000000, 85.000000, 192.000000
5.659996, -4171.000000, 158.000000, -15114.000000, -71.000000, 79.000000, 189.000000
5.679996, -4162.000000, 127.000000, -15149.000000, -58.000000, 84.000000, 188.000000
5.699996, -4176.000000, 132.000000, -15168.000000, -68.000000, 79.000000, 199.000000
5.719995, -4138.000000, 143.000000, -15152.000000, -76.000000, 84.000000, 195.000000
5.739995, -4162.000000, 137.000000, -15134.000000, -65.000000, 86.000000, 183.000000
5.759995, -4154.000000, 140.000000, -15122.000000, -64.000000, 86.000000, 178.000000
5.779995, -4169.000000, 119.000000, -15152.000000, -68.000000, 76.000000, 203.000000
5.799995, -4164.000000, 124.000000, -15151.000000, -63.000000, 86.000000, 184.000000
5.819995, -4157.000000, 136.000000, -15122.000000, -67.000000, 81.000000, 184.000000
5.839995, -4154.000000, 134.000000, -15122.000000, -67.000000, 98.000000, 182.000000
5.859995, -4161.000000, 151.000000, -15133.000000, -67.000000, 85.000000, 179.000000
5.879995, -4156.000000, 147.000000, -15132.000000, -70.000000, 98.000000, 194.000000
5.899995, -4152.000000, 125.000000, -15145.000000, -66.000000, 90.000000, 181.000000
5.919995, -4155.000000, 155.000000, -15158.000000, -70.000000, 82.000000, 192.000000
5.939995, -4161.000000, 155.000000, -15157.000000, -62.000000, 82.000000, 176.000000
5.959995, -4179.000000, 134.000000, -15151.000000, -63.000000, 86.000000, 180.000000
5.979995, -4175.000000, 134.000000, -15171.000000, -67.000000, 84.000000, 193.000000
5.999995, -4181.000000, 136.000000, -15142.000000, -67.000000, 82.000000, 185.000000
6.019995, -4162.000000, 159.000000, -15123.000000, -65.000000, 92.000000, 191.000000
6.039995, -4187.000000, 135.000000, -15121.000000, -67.000000, 83.000000, 183.000000
6.059995, -4160.000000, 143.000000, -15152.000000, -70.000000, 86.000000, 181.000000
6.079995, -4176.000000, 136.000000, -15157.000000, -64.000000, 83.000000, 183.000000
6.099995, -4179.000000, 139.000000, -15123.000000, -67.000000, 84.000000, 178.000000
6.119995, -4160.000000, 149.000000, -15129.000000, -74.000000, 73.000000, 186.000000
6.139995, -4166.000000, 129.000000, -15127.000000, -67.000000, 84.000000, 189.000000
6.159995, -4188.000000, 115.000000, -15135.000000, -62.000000, 93.000000, 196.000000
6.179995, -4158.000000, 135.000000, -15130.000000, -68.000000, 83.000000, 195.000000
6.199995, -4180.000000, 131.000000, -15147.000000, -65.000000, 83.000000, 194.000000
6.219995, -4178.000000, 148.000000, -15136.000000, -70.000000, 82.000000, 188.000000
6.239995, -4150.000000, 147.000000, -15141.000000, -60.000000, 87.000000, 183.000000
6.259995, -4143.000000, 133.000000, -15118.000000, -68.000000, 82.000000, 188.000000
6.279995, -4171.000000, 131.000000, -15112.000000, -77.000000, 85.000000, 182.000000
6.299995, -4169.000000, 126.000000, -15137.000000, -71.000000, 90.000000, 193.000000
6.319995, -4155.000000, 118.000000, -15159.000000, -72.000000, 82.000000, 192.000000
6.339995, -4139.000000, 133.000000, -15123.000000, -67.000000, 77.000000, 197.000000
6.359995, -4169.000000, 146.000000, -15131.000000, -79.000000, 83.000000, 192.000000
6.379995, -4156.000000, 154.000000, -15107.000000, -62.000000, 87.000000, 191.000000
6.399995, -4139.000000, 138.000000, -15124.000000, -62.000000, 74.000000, 184.000000
6.419995, -4174.000000, 142.000000, -15102.000000, -67.000000, 82.000000, 188.000000
6.439995, -4163.000000, 135.000000, -15166.000000, -59.000000, 90.000000, 182.000000
6.459995, -4134.000000, 143.000000, -15143.000000, -69.000000, 81.000000, 187.000000
