t, a_x, a_y, a_z, w_x, w_y, w_z
1.699999, 486.000000, -8127.000000, -13574.000000, -63.000000, 83.000000, 190.000000
1.719999, 489.000000, -8114.000000, -13568.000000, -68.000000, 78.000000, 198.000000
1.739999, 471.000000, -8095.000000, -13540.000000, -62.000000, 76.000000, 181.000000
1.759999, 502.000000, -8112.000000, -13552.000000, -64.000000, 88.000000, 187.000000
1.779999, 478.000000, -8117.000000, -13577.000000, -61.000000, 79.000000, 192.000000
1.799999, 497.000000, -8145.000000, -13569.000000, -69.000000, 91.000000, 185.000000
1.819999, 500.000000, -8103.000000, -13539.000000, -71.000000, 92.000000, 192.000000
1.839999, 485.000000, -8115.000000, -13593.000000, -74.000000, 86.000000, 190.000000
1.859999, 465.000000, -8105.000000, -13577.000000, -67.000000, 72.000000, 187.000000
1.879999, 474.000000, -8085.000000, -13551.000000, -66.000000, 75.000000, 196.000000
1.899999, 480.000000, -8114.000000, -13555.000000, -71.000000, 90.000000, 191.000000
1.919999, 483.000000, -8101.000000, -13571.000000, -73.000000, 87.000000, 190.000000
1.939999, 505.000000, -8116.000000, -13568.000000, -61.000000, 83.000000, 192.000000
1.959999, 487.000000, -8122.000000, -13537.000000, -73.000000, 87.000000, 192.000000
1.979999, 493.000000, -8114.000000, -13576.000000, -77.000000, 91.000000, 190.000000
1.999999, 480.000000, -8119.000000, -13580.000000, -68.000000, 83.000000, 189.000000
2.019999, 476.000000, -8119.000000, -13560.000000, -66.000000, 96.000000, 189.000000
2.039999, 485.000000, -8129.000000, -13566.000000, -69.000000, 81.000000, 174.000000
2.059999, 490.000000, -8109.000000, -13545.000000, -72.000000, 80.000000, 186.000000
2.079999, 484.000000, -8108.000000, -13540.000000, -66.000000, 82.000000, 196.000000
2.099999, 496.000000, -8111.000000, -13558.000000, -69.000000, 91.000000, 195.000000
2.119999, 478.000000, -8105.000000, -13561.000000, -67.000000, 81.000000, 199.000000
2.139999, 507.000000, -8106.000000, -13562.000000, -73.000000, 84.000000, 189.000000
2.159999, 471.000000, -8110.000000, -13543.000000, -69.000000, 87.000000, 194.000000
2.179999, 468.000000, -8119.000000, -13523.000000, -68.000000, 78.000000, 187.000000
2.199999, 451.000000, -8096.000000, -13559.000000, -81.000000, 87.000000, 193.000000
2.219999, 477.000000, -8105.000000, -13536.000000, -75.000000, 82.000000, 190.000000
2.239999, 485.000000, -8092.000000, -13539.000000, -82.000000, 76.000000, 184.000000
2.259999, 498.000000, -8101.000000, -13528.000000, -73.000000, 80.000000, 195.000000
2.279999, 487.000000, -8108.000000, -13524.000000, -74.000000, 91.000000, 185.000000
2.299999, 495.000000, -8104.000000, -13544.000000, -70.000000, 90.000000, 192.000000
2.319999, 475.000000, -8107.000000, -13534.000000, -68.000000, 74.000000, 182.000000
2.339998, 496.000000, -8096.000000, -13557.000000, -67.000000, 92.000000, 194.000000
2.359998, 482.000000, -8078.000000, -13551.000000, -65.000000, 83.000000, 194.000000
2.379998, 487.000000, -8127.000000, -13563.000000, -68.000000, 89.000000, 189.000000
2.399998, 476.000000, -8111.000000, -13595.000000, -69.000000, 80.000000, 197.000000
2.419998, 488.000000, -8130.000000, -13547.000000, -71.000000, 85.000000, 205.000000
2.439998, 487.000000, -8106.000000, -13524.000000, -74.000000, 79.000000, 187.000000
2.459998, 499.000000, -8101.000000, -13570.000000, -63.000000, 68.000000, 194.000000
2.479998, 499.000000, -8092.000000, -13574.000000, -66.000000, 82.000000, 197.000000
2.499998, 464.000000, -8113.000000, -13572.000000, -72.000000, 83.000000, 198.000000
2.519998, 483.000000, -8121.000000, -13532.000000, -77.000000, 86.000000, 202.000000
2.539998, 487.000000, -8092.000000, -13521.000000, -75.000000, 75.000000, 185.000000
2.559998, 491.000000, -8104.000000, -13522.000000, -71.000000, 84.000000, 184.000000
2.579998, 459.000000, -8119.000000, -13564.000000, -75.000000, 88.000000, 191.000000
2.599998, 476.000000, -8093.000000, -13535.000000, -70.000000, 73.000000, 192.000000
2.619998, 489.000000, -8118.000000, -13559.000000, -77.000000, 79.000000, 187.000000
2.639998, 491.000000, -8094.000000, -13557.000000, -71.000000, 81.000000, 193.000000
2.659998, 499.000000, -8120.000000, -13569.000000, -72.000000, 75.000000, 185.000000
2.679998, 499.000000, -8102.000000, -13544.000000, -69.000000, 82.000000, 189.000000
2.699998, 484.000000, -8118.000000, -13586.000000, -84.000000, 93.000000, 190.000000
2.719998, 468.000000, -8101.000000, -13532.000000, -81.000000, 76.000000, 198.000000
2.739998, 500.000000, -8129.000000, -13559.000000, -75.000000, 77.000000, 180.000000
2.759998, 511.000000, -8106.000000, -13539.000000, -70.000000, 86.000000, 200.000000
2.779998, 479.000000, -8107.000000, -13526.000000, -73.000000, 77.000000, 189.000000
2.799998, 483.000000, -8117.000000, -13564.000000, -65.000000, 92.000000, 202.000000
2.819998, 507.000000, -8111.000000, -13533.000000, -67.000000, 81.000000, 186.000000
2.839998, 495.000000, -8127.000000, -13573.000000, -68.000000, 77.000000, 189.000000
2.859998, 473.000000, -8116.000000, -13577.000000, -66.000000, 78.000000, 191.000000
2.879998, 504.000000, -8139.000000, -13571.000000, -74.000000, 84.000000, 192.000000
2.899998, 492.000000, -8140.000000, -13546.000000, -68.000000, 91.000000, 183.000000
2.919998, 494.000000, -8099.000000, -13537.000000, -67.000000, 82.000000, 189.000000
2.939998, 503.000000, -8094.000000, -13568.000000, -69.000000, 80.000000, 187.000000
2.959998, 478.000000, -8106.000000, -13556.000000, -66.000000, 78.000000, 193.000000
2.979998, 485.000000, -8111.000000, -13515.000000, -66.000000, 83.000000, 198.000000
2.999998, 486.000000, -8108.000000, -13542.000000, -73.000000, 82.000000, 196.000000
3.019998, 493.000000, -8111.000000, -13551.000000, -64.000000, 81.000000, 190.000000
3.039998, 474.000000, -8127.000000, -13557.000000, -76.000000, 82.000000, 188.000000
3.059998, 487.000000, -8102.000000, -13551.000000, -62.000000, 86.000000, 200.000000
3.079998, 456.000000, -8129.000000, -13541.000000, -71.000000, 87.000000, 195.000000
3.099998, 469.000000, -8127.000000, -13534.000000, -74.000000, 90.000000, 184.000000
3.119998, 501.000000, -8094.000000, -13489.000000, -69.000000, 85.000000, 199.000000
3.139998, 472.000000, -8093.000000, -13553.000000, -71.000000, 84.000000, 202.000000
3.159998, 482.000000, -8113.000000, -13553.000000, -76.000000, 79.000000, 207.000000
3.179998, 480.000000, -8118.000000, -13540.000000, -70.000000, 82.000000, 194.000000
3.199998, 502.000000, -8099.000000, -13568.000000, -71.000000, 78.000000, 193.000000
3.219998, 485.000000, -8104.000000, -13543.000000, -65.000000, 82.000000, 194.000000
3.239998, 496.000000, -8120.000000, -13538.000000, -67.000000, 83.000000, 187.000000
3.259998, 491.000000, -8104.000000, -13577.000000, -71.000000, 78.000000, 191.000000
3.279998, 486.000000, -8101.000000, -13579.000000, -71.000000, 90.000000, 184.000000
3.299998, 473.000000, -8086.000000, -13536.000000, -68.000000, 78.000000, 187.000000
3.319998, 475.000000, -8120.000000, -13536.000000, -63.000000, 81.000000, 199.000000
3.339998, 504.000000, -8107.000000, -13541.000000, -63.000000, 84.000000, 182.000000
3.359998, 487.000000, -8118.000000, -13578.000000, -66.000000, 77.000000, 190.000000
3.379997, 510.000000, -8094.000000, -13568.000000, -74.000000, 73.000000, 190.000000
3.399997, 475.000000, -8127.000000, -13596.000000, -69.000000, 85.000000, 184.000000
3.419997, 514.000000, -8089.000000, -13560.000000, -55.000000, 83.000000, 188.000000
3.439997, 504.000000, -8113.000000, -13549.000000, -62.000000, 86.000000, 178.000000
3.459997, 489.000000, -8123.000000, -13556.000000, -70.000000, 81.000000, 188.000000
3.479997, 490.000000, -8101.000000, -13543.000000, -69.000000, 82.000000, 186.000000
3.499997, 464.000000, -8105.000000, -13567.000000, -65.000000, 79.000000, 187.000000
3.519997, 477.000000, -8094.000000, -13534.000000, -74.000000, 81.000000, 200.000000
3.539997, 477.000000, -8100.000000, -13545.000000, -67.000000, 84.000000, 192.000000
3.559997, 498.000000, -8108.000000, -13577.000000, -61.000000, 89.000000, 195.000000
3.579997, 501.000000, -8131.000000, -13558.000000, -61.000000, 89.000000, 203.000000
3.599997, 487.000000, -8102.000000, -13549.000000, -73.000000, 80.000000, 195.000000
3.619997, 472.000000, -8122.000000, -13534.000000, -66.000000, 87.000000, 190.000000
3.639997, 473.000000, -8099.000000, -13561.000000, -72.000000, 82.000000, 187.000000
3.659997, 445.000000, -8099.000000, -13568.000000, -73.000000, 87.000000, 191.000000
3.679997, 478.000000, -8145.000000, -13526.000000, -81.000000, 76.000000, 191.000000
3.699997, 505.000000, -8105.000000, -13556.000000, -73.000000, 92.000000, 191.000000
3.719997, 488.000000, -8108.000000, -13545.000000, -74.000000, 90.000000, 180.000000
3.739997, 479.000000, -8106.000000, -13581.000000, -78.000000, 89.000000, 193.000000
3.759997, 486.000000, -8094.000000, -13532.000000, -70.000000, 85.000000, 203.000000
3.779997, 467.000000, -8096.000000, -13587.000000, -79.000000, 75.000000, 178.000000
3.799997, 480.000000, -8105.000000, -13560.000000, -70.000000, 84.000000, 185.000000
3.819997, 476.000000, -8117.000000, -13531.000000, -68.000000, 84.000000, 187.000000
3.839997, 485.000000, -8105.000000, -13580.000000, -70.000000, 96.000000, 188.000000
3.859997, 465.000000, -8106.000000, -13578.000000, -71.000000, 87.000000, 191.000000
3.879997, 488.000000, -8121.000000, -13523.000000, -69.000000, 79.000000, 189.000000
3.899997, 494.000000, -8093.000000, -13522.000000, -67.000000, 79.000000, 201.000000
3.919997, 483.000000, -8128.000000, -13537.000000, -68.000000, 88.000000, 188.000000
3.939997, 502.000000, -8101.000000, -13534.000000, -63.000000, 80.000000, 200.000000
3.959997, 493.000000, -8109.000000, -13541.000000, -75.000000, 80.000000, 192.000000
3.979997, 493.000000, -8114.000000, -13550.000000, -67.000000, 78.000000, 191.000000
3.999997, 451.000000, -8122.000000, -13586.000000, -77.000000, 85.000000, 180.000000
4.019997, 481.000000, -8111.000000, -13567.000000, -65.000000, 75.000000, 189.000000
4.039997, 472.000000, -8095.000000, -13561.000000, -62.000000, 80.000000, 197.000000
4.059997, 487.000000, -8104.000000, -13560.000000, -68.000000, 77.000000, 190.000000
4.079997, 489.000000, -8114.000000, -13569.000000, -77.000000, 75.000000, 184.000000
4.099997, 484.000000, -8116.000000, -13552.000000, -66.000000, 89.000000, 187.000000
4.119997, 524.000000, -8103.000000, -13557.000000, -63.000000, 80.000000, 184.000000
4.139997, 487.000000, -8085.000000, -13553.000000, -75.000000, 81.000000, 186.000000
4.159997, 483.000000, -8132.000000, -13582.000000, -70.000000, 86.000000, 184.000000
4.179997, 464.000000, -8103.000000, -13552.000000, -71.000000, 78.000000, 181.000000
4.199997, 485.000000, -8098.000000, -13544.000000, -71.000000, 75.000000, 189.000000
4.219997, 497.000000, -8113.000000, -13531.000000, -79.000000, 85.000000, 182.000000
4.239997, 491.000000, -8100.000000, -13536.000000, -71.000000, 86.000000, 197.000000
4.259997, 482.000000, -8128.000000, -13540.000000, -68.000000, 87.000000, 198.000000
4.279997, 492.000000, -8111.000000, -13551.000000, -69.000000, 81.000000, 185.000000
4.299997, 502.000000, -8117.000000, -13508.000000, -70.000000, 89.000000, 196.000000
4.319997, 468.000000, -8125.000000, -13521.000000, -62.000000, 90.000000, 199.000000
4.339997, 474.000000, -8121.000000, -13548.000000, -69.000000, 89.000000, 190.000000
4.359997, 476.000000, -8115.000000, -13538.000000, -65.000000, 97.000000, 193.000000
4.379997, 483.000000, -8112.000000, -13524.000000, -72.000000, 85.000000, 199.000000
4.399997, 486.000000, -8121.000000, -13573.000000, -64.000000, 78.000000, 192.000000
4.419997, 491.000000, -8095.000000, -13572.000000, -70.000000, 98.000000, 190.000000
4.439997, 515.000000, -8106.000000, -13578.000000, -69.000000, 89.000000, 191.000000
4.459997, 505.000000, -8097.000000, -13551.000000, -75.000000, 84.000000, 196.000000
4.479997, 488.000000, -8110.000000, -13590.000000, -69.000000, 83.000000, 195.000000
4.499997, 476.000000, -8093.000000, -13574.000000, -70.000000, 84.000000, 188.000000
4.519997, 502.000000, -8105.000000, -13552.000000, -74.000000, 76.000000, 195.000000
4.539997, 490.000000, -8119.000000, -13517.000000, -71.000000, 79.000000, 193.000000
4.559997, 504.000000, -8109.000000, -13582.000000, -68.000000, 83.000000, 189.000000
4.579997, 511.000000, -8093.000000, -13580.000000, -69.000000, 84.000000, 186.000000
4.599997, 478.000000, -8100.000000, -13555.000000, -69.000000, 88.000000, 199.000000
4.619997, 492.000000, -8111.000000, -13517.000000, -62.000000, 86.000000, 206.000000
4.639997, 485.000000, -8094.000000, -13517.000000, -58.000000, 84.000000, 185.000000
4.659997, 484.000000, -8113.000000, -13539.000000, -59.000000, 81.000000, 185.000000
4.679996, 478.000000, -8105.000000, -13559.000000, -64.000000, 83.000000, 184.000000
4.699996, 484.000000, -8109.000000, -13517.000000, -68.000000, 79.000000, 195.000000
4.719996, 499.000000, -8110.000000, -13536.000000, -67.000000, 84.000000, 207.000000
4.739996, 462.000000, -8112.000000, -13549.000000, -75.000000, 76.000000, 185.000000
4.759996, 481.000000, -8119.000000, -13542.000000, -81.000000, 86.000000, 177.000000
4.779996, 484.000000, -8111.000000, -13549.000000, -71.000000, 87.000000, 182.000000
4.799996, 498.000000, -8110.000000, -13577.000000, -76.000000, 90.000000, 184.000000
4.819996, 468.000000, -8097.000000, -13563.000000, -72.000000, 83.000000, 186.000000
4.839996, 497.000000, -8108.000000, -13533.000000, -74.000000, 83.000000, 188.000000
4.859996, 498.000000, -8092.000000, -13543.000000, -75.000000, 74.000000, 184.000000
4.879996, 511.000000, -8102.000000, -13538.000000, -70.000000, 86.000000, 193.000000
4.899996, 495.000000, -8081.000000, -13509.000000, -74.000000, 86.000000, 190.000000
4.919996, 503.000000, -8123.000000, -13579.000000, -70.000000, 90.000000, 198.000000
4.939996, 473.000000, -8113.000000, -13566.000000, -67.000000, 79.000000, 196.000000
4.959996, 492.000000, -8129.000000, -13520.000000, -69.000000, 77.000000, 195.000000
4.979996, 489.000000, -8092.000000, -13545.000000, -61.000000, 84.000000, 195.000000
4.999996, 482.000000, -8107.000000, -13554.000000, -77.000000, 83.000000, 189.000000
5.019996, 475.000000, -8105.000000, -13559.000000, -69.000000, 87.000000, 179.000000
5.039996, 465.000000, -8112.000000, -13584.000000, -75.000000, 81.000000, 206.000000
5.059996, 462.000000, -8103.000000, -13529.000000, -75.000000, 85.000000, 195.000000
5.079996, 476.000000, -8098.000000, -13524.000000, -76.000000, 87.000000, 199.000000
5.099996, 477.000000, -8130.000000, -13542.000000, -78.000000, 83.000000, 193.000000
5.119996, 499.000000, -8103.000000, -13547.000000, -80.000000, 93.000000, 190.000000
5.139996, 514.000000, -8105.000000, -13553.000000, -65.000000, 77.000000, 187.000000
5.159996, 495.000000, -8112.000000, -13528.000000, -65.000000, 89.000000, 195.000000
5.179996, 496.000000, -8098.000000, -13575.000000, -75.000000, 85.000000, 189.000000
5.199996, 482.000000, -8110.000000, -13556.000000, -75.000000, 88.000000, 180.000000
5.219996, 513.000000, -8116.000000, -13567.000000, -76.000000, 82.000000, 196.000000
5.239996, 507.000000, -8082.000000, -13547.000000, -84.000000, 78.000000, 189.000000
5.259996, 507.000000, -8103.000000, -13551.000000, -78.000000, 71.000000, 188.000000
5.279996, 510.000000, -8112.000000, -13555.000000, -69.000000, 78.000000, 188.000000
5.299996, 459.000000, -8106.000000, -13540.000000, -67.000000, 82.000000, 182.000000
5.319996, 476.000000, -8117.000000, -13579.000000, -71.000000, 81.000000, 193.000000
5.339996, 511.000000, -8120.000000, -13554.000000, -69.000000, 85.000000, 187.000000
5.359996, 506.000000, -8103.000000, -13547.000000, -73.000000, 79.000000, 184.000000
5.379996, 498.000000, -8104.000000, -13596.000000, -79.000000, 78.000000, 184.000000
5.399996, 491.000000, -8090.000000, -13572.000000, -77.000000, 77.000000, 192.000000
5.419996, 479.000000, -8122.000000, -13554.000000, -69.000000, 90.000000, 182.000000
5.439996, 476.000000, -8087.000000, -13506.000000, -72.000000, 89.000000, 191.000000
5.459996, 497.000000, -8132.000000, -13542.000000, -59.000000, 92.000000, 191.000000
5.479996, 484.000000, -8113.000000, -13532.000000, -64.000000, 76.000000, 183.000000
5.499996, 484.000000, -8123.000000, -13548.000000, -64.000000, 77.000000, 185.000000
5.519996, 476.000000, -8121.000000, -13577.000000, -80.000000, 90.000000, 190.000000
5.539996, 468.000000, -8117.000000, -13539.000000, -79.000000, 89.000000, 184.000000
5.559996, 471.000000, -8098.000000, -13534.000000, -71.000000, 85.000000, 185.000000
5.579996, 504.000000, -8123.000000, -13547.000000, -70.000000, 85.000000, 188.000000
5.599996, 492.000000, -8100.000000, -13535.000000, -75.000000, 76.000000, 208.000000
5.619996, 490.000000, -8095.000000, -13538.000000, -71.000000, 75.000000, 191.000000
5.639996, 484.000000, -8100.000000, -13580.000000, -70.000000, 78.000000, 191.000000
5.659996, 510.000000, -8093.000000, -13556.000000, -70.000000, 79.000000, 200.000000
5.679996, 494.000000, -8105.000000, -13534.000000, -60.000000, 91.000000, 181.000000
5.699996, 466.000000, -8123.000000, -13555.000000, -66.000000, 86.000000, 184.000000
5.719995, 470.000000, -8124.000000, -13547.000000, -71.000000, 80.000000, 180.000000
5.739995, 473.000000, -8116.000000, -13558.000000, -65.000000, 89.000000, 190.000000
5.759995, 492.000000, -8111.000000, -13521.000000, -76.000000, 79.000000, 192.000000
5.779995, 460.000000, -8121.000000, -13543.000000, -75.000000, 78.000000, 191.000000
5.799995, 491.000000, -8121.000000, -13555.000000, -66.000000, 82.000000, 194.000000
5.819995, 471.000000, -8113.000000, -13564.000000, -70.000000, 83.000000, 196.000000
5.839995, 504.000000, -8104.000000, -13541.000000, -79.000000, 72.000000, 187.000000
5.859995, 489.000000, -8112.000000, -13539.000000, -73.000000, 75.000000, 184.000000
5.879995, 461.000000, -8106.000000, -13550.000000, -63.000000, 83.000000, 196.000000
5.899995, 470.000000, -8104.000000, -13528.000000, -72.000000, 94.000000, 192.000000
5.919995, 497.000000, -8114.000000, -13572.000000, -71.000000, 90.000000, 182.000000
5.939995, 481.000000, -8100.000000, -13544.000000, -72.000000, 82.000000, 193.000000
5.959995, 502.000000, -8097.000000, -13525.000000, -70.000000, 86.000000, 192.000000
5.979995, 497.000000, -8100.000000, -13548.000000, -70.000000, 86.000000, 204.000000
5.999995, 487.000000, -8124.000000, -13549.000000, -73.000000, 81.000000, 192.000000
6.019995, 498.000000, -8105.000000, -13556.000000, -70.000000, 92.000000, 194.000000
6.039995, 504.000000, -8096.000000, -13569.000000, -73.000000, 78.000000, 186.000000
6.059995, 483.000000, -8097.000000, -13559.000000, -66.000000, 84.000000, 195.000000
6.079995, 488.000000, -8110.000000, -13524.000000, -75.000000, 78.000000, 182.000000
6.099995, 497.000000, -8110.000000, -13552.000000, -72.000000, 85.000000, 190.000000
6.119995, 489.000000, -8112.000000, -13556.000000, -76.000000, 84.000000, 189.000000
6.139995, 484.000000, -8144.000000, -13544.000000, -72.000000, 78.000000, 189.000000
6.159995, 490.000000, -8112.000000, -13528.000000, -65.000000, 81.000000, 195.000000
6.179995, 493.000000, -8108.000000, -13547.000000, -73.000000, 91.000000, 196.000000
6.199995, 503.000000, -8118.000000, -13537.000000, -64.000000, 78.000000, 191.000000
6.219995, 467.000000, -8108.000000, -13554.000000, -59.000000, 86.000000, 191.000000
6.239995, 484.000000, -8138.000000, -13554.000000, -65.000000, 84.000000, 193.000000
6.259995, 489.000000, -8098.000000, -13590.000000, -69.000000, 72.000000, 199.000000
6.279995, 463.000000, -8108.000000, -13530.000000, -60.000000, 86.000000, 194.000000
6.299995, 469.000000, -8114.000000, -13549.000000, -68.000000, 85.000000, 195.000000
6.319995, 488.000000, -8121.000000, -13546.000000, -59.000000, 92.000000, 193.000000
6.339995, 479.000000, -8117.000000, -13550.000000, -70.000000, 87.000000, 185.000000
6.359995, 451.000000, -8116.000000, -13562.000000, -73.000000, 80.000000, 182.000000
6.379995, 463.000000, -8133.000000, -13606.000000, -66.000000, 88.000000, 186.000000
6.399995, 475.000000, -8111.000000, -13570.000000, -63.000000, 83.000000, 180.000000
6.419995, 505.000000, -8111.000000, -13601.000000, -78.000000, 95.000000, 191.000000
6.439995, 486.000000, -8111.000000, -13549.000000, -69.000000, 81.000000, 193.000000
6.459995, 475.000000, -8119.000000, -13538.000000, -76.000000, 81.000000, 194.000000
