t, a_x, a_y, a_z, w_x, w_y, w_z
3.919997, -15608.000000, 203.000000, -2041.000000, 40.000000, 82.000000, 102.000000
3.939997, -15592.000000, 217.000000, -2012.000000, 34.000000, 96.000000, 91.000000
3.959997, -15610.000000, 214.000000, -2036.000000, 30.000000, 95.000000, 103.000000
3.979997, -15601.000000, 219.000000, -2010.000000, 32.000000, 91.000000, 98.000000
3.999997, -15586.000000, 205.000000, -1988.000000, 31.000000, 97.000000, 109.000000
4.019997, -15593.000000, 211.000000, -2038.000000, 30.000000, 105.000000, 102.000000
4.039997, -15586.000000, 187.000000, -2048.000000, 33.000000, 89.000000, 102.000000
4.059997, -15593.000000, 210.000000, -2019.000000, 33.000000, 82.000000, 110.000000
4.079997, -15582.000000, 186.000000, -1970.000000, 35.000000, 85.000000, 93.000000
4.099997, -15591.000000, 207.000000, -2057.000000, 42.000000, 86.000000, 102.000000
4.119997, -15594.000000, 211.000000, -2049.000000, 36.000000, 95.000000, 99.000000
4.139997, -15590.000000, 202.000000, -2036.000000, 34.000000, 86.000000, 104.000000
4.159997, -15584.000000, 201.000000, -2047.000000, 30.000000, 82.000000, 84.000000
4.179997, -15585.000000, 199.000000, -2030.000000, 34.000000, 106.000000, 90.000000
4.199997, -15581.000000, 237.000000, -2039.000000, 38.000000, 97.000000, 93.000000
4.219997, -15595.000000, 194.000000, -2014.000000, 42.000000, 94.000000, 109.000000
4.239997, -15580.000000, 193.000000, -2014.000000, 41.000000, 93.000000, 96.000000
4.259997, -15607.000000, 206.000000, -2031.000000, 32.000000, 83.000000, 108.000000
4.279997, -15598.000000, 212.000000, -2044.000000, 28.000000, 90.000000, 93.000000
4.299997, -15617.000000, 217.000000, -2051.000000, 37.000000, 85.000000, 108.000000
4.319997, -15584.000000, 205.000000, -2009.000000, 37.000000, 78.000000, 91.000000
4.339997, -15599.000000, 208.000000, -2053.000000, 33.000000, 100.000000, 99.000000
4.359997, -15589.000000, 211.000000, -2026.000000, 37.000000, 97.000000, 101.000000
4.379997, -15581.000000, 207.000000, -2014.000000, 46.000000, 92.000000, 107.000000
4.399997, -15584.000000, 194.000000, -2022.000000, 41.000000, 89.000000, 95.000000
4.419997, -15571.000000, 188.000000, -2020.000000, 39.000000, 93.000000, 89.000000
4.439997, -15592.000000, 191.000000, -2044.000000, 42.000000, 81.000000, 95.000000
4.459997, -15585.000000, 189.000000, -2031.000000, 23.000000, 77.000000, 102.000000
4.479997, -15581.000000, 201.000000, -2016.000000, 41.000000, 96.000000, 90.000000
4.499997, -15601.000000, 191.000000, -2017.000000, 35.000000, 102.000000, 98.000000
4.519997, -15606.000000, 200.000000, -2044.000000, 47.000000, 100.000000, 107.000000
4.539997, -15568.000000, 220.000000, -2042.000000, 42.000000, 91.000000, 102.000000
4.559997, -15580.000000, 207.000000, -2023.000000, 42.000000, 102.000000, 98.000000
4.579997, -15611.000000, 201.000000, -2029.000000, 42.000000, 87.000000, 111.000000
4.599997, -15580.000000, 204.000000, -1982.000000, 37.000000, 85.000000, 95.000000
4.619997, -15600.000000, 222.000000, -2044.000000, 32.000000, 100.000000, 93.000000
4.639997, -15576.000000, 186.000000, -2029.000000, 38.000000, 92.000000, 104.000000
4.659997, -15586.000000, 214.000000, -2008.000000, 34.000000, 82.000000, 102.000000
4.679996, -15574.000000, 207.000000, -1991.000000, 42.000000, 84.000000, 103.000000
4.699996, -15589.000000, 202.000000, -2030.000000, 38.000000, 89.000000, 89.000000
4.719996, -15592.000000, 220.000000, -1993.000000, 30.000000, 97.000000, 104.000000
4.739996, -15581.000000, 181.000000, -2029.000000, 25.000000, 97.000000, 87.000000
4.759996, -15604.000000, 201.000000, -2014.000000, 36.000000, 84.000000, 92.000000
4.779996, -15601.000000, 188.000000, -2002.000000, 35.000000, 99.000000, 91.000000
4.799996, -15576.000000, 201.000000, -1994.000000, 43.000000, 93.000000, 88.000000
4.819996, -15595.000000, 195.000000, -2029.000000, 33.000000, 88.000000, 95.000000
4.839996, -15595.000000, 179.000000, -2010.000000, 34.000000, 95.000000, 95.000000
4.859996, -15593.000000, 205.000000, -2012.000000, 42.000000, 99.000000, 92.000000
4.879996, -15594.000000, 194.000000, -2018.000000, 36.000000, 91.000000, 101.000000
4.899996, -15578.000000, 206.000000, -2009.000000, 34.000000, 88.000000, 100.000000
4.919996, -15582.000000, 201.000000, -2038.000000, 36.000000, 85.000000, 103.000000
4.939996, -15584.000000, 205.000000, -2012.000000, 42.000000, 85.000000, 99.000000
4.959996, -15598.000000, 196.000000, -2022.000000, 35.000000, 101.000000, 99.000000
4.979996, -15623.000000, 187.000000, -2005.000000, 33.000000, 106.000000, 97.000000
4.999996, -15616.000000, 213.000000, -2018.000000, 37.000000, 94.000000, 87.000000
5.019996, -15590.000000, 208.000000, -2003.000000, 35.000000, 84.000000, 89.000000
5.039996, -15596.000000, 202.000000, -2031.000000, 33.000000, 100.000000, 108.000000
5.059996, -15615.000000, 200.000000, -2014.000000, 46.000000, 91.000000, 89.000000
5.079996, -15591.000000, 215.000000, -2041.000000, 33.000000, 94.000000, 97.000000
5.099996, -15589.000000, 213.000000, -2021.000000, 40.000000, 92.000000, 107.000000
5.119996, -15608.000000, 183.000000, -2023.000000, 45.000000, 95.000000, 105.000000
5.139996, -15596.000000, 197.000000, -2038.000000, 35.000000, 91.000000, 106.000000
5.159996, -15599.000000, 209.000000, -2071.000000, 40.000000, 92.000000, 105.000000
5.179996, -15590.000000, 212.000000, -1995.000000, 33.000000, 83.000000, 102.000000
5.199996, -15606.000000, 212.000000, -2036.000000, 46.000000, 97.000000, 102.000000
5.219996, -15585.000000, 223.000000, -2067.000000, 39.000000, 86.000000, 100.000000
5.239996, -15614.000000, 194.000000, -2073.000000, 38.000000, 97.000000, 94.000000
5.259996, -15600.000000, 201.000000, -2022.000000, 41.000000, 94.000000, 101.000000
5.279996, -15586.000000, 208.000000, -2029.000000, 37.000000, 99.000000, 109.000000
5.299996, -15612.000000, 209.000000, -2018.000000, 32.000000, 88.000000, 97.000000
5.319996, -15599.000000, 218.000000, -2032.000000, 39.000000, 86.000000, 99.000000
5.339996, -15596.000000, 210.000000, -2032.000000, 38.000000, 89.000000, 99.000000
5.359996, -15588.000000, 214.000000, -2007.000000, 30.000000, 101.000000, 96.000000
5.379996, -15622.000000, 207.000000, -2015.000000, 40.000000, 86.000000, 89.000000
5.399996, -15591.000000, 208.000000, -2053.000000, 40.000000, 96.000000, 106.000000
5.419996, -15598.000000, 223.000000, -2023.000000, 31.000000, 93.000000, 100.000000
5.439996, -15604.000000, 198.000000, -2016.000000, 37.000000, 91.000000, 91.000000
5.459996, -15590.000000, 213.000000, -2025.000000, 36.000000, 91.000000, 100.000000
5.479996, -15582.000000, 209.000000, -2014.000000, 36.000000, 98.000000, 101.000000
5.499996, -15584.000000, 213.000000, -2023.000000, 37.000000, 93.000000, 105.000000
5.519996, -15588.000000, 206.000000, -1999.000000, 41.000000, 90.000000, 96.000000
5.539996, -15596.000000, 218.000000, -1998.000000, 39.000000, 91.000000, 94.000000
5.559996, -15600.000000, 194.000000, -2036.000000, 32.000000, 87.000000, 104.000000
5.579996, -15593.000000, 177.000000, -2027.000000, 37.000000, 88.000000, 117.000000
5.599996, -15611.000000, 194.000000, -2048.000000, 42.000000, 88.000000, 96.000000
5.619996, -15580.000000, 209.000000, -2044.000000, 42.000000, 86.000000, 107.000000
5.639996, -15598.000000, 203.000000, -2051.000000, 35.000000, 90.000000, 99.000000
5.659996, -15605.000000, 204.000000, -2011.000000, 36.000000, 87.000000, 99.000000
5.679996, -15601.000000, 188.000000, -2039.000000, 36.000000, 94.000000, 98.000000
5.699996, -15613.000000, 213.000000, -2028.000000, 35.000000, 93.000000, 103.000000
5.719995, -15574.000000, 218.000000, -2021.000000, 32.000000, 96.000000, 91.000000
5.739995, -15571.000000, 220.000000, -2018.000000, 49.000000, 88.000000, 92.000000
5.759995, -15586.000000, 192.000000, -2032.000000, 32.000000, 93.000000, 91.000000
5.779995, -15582.000000, 204.000000, -2024.000000, 35.000000, 95.000000, 101.000000
5.799995, -15611.000000, 201.000000, -2028.000000, 38.000000, 92.000000, 102.000000
5.819995, -15597.000000, 213.000000, -2027.000000, 30.000000, 95.000000, 103.000000
5.839995, -15593.000000, 201.000000, -2020.000000, 37.000000, 90.000000, 102.000000
5.859995, -15589.000000, 205.000000, -2029.000000, 40.000000, 92.000000, 98.000000
5.879995, -15596.000000, 209.000000, -2007.000000, 36.000000, 102.000000, 104.000000
5.899995, -15617.000000, 198.000000, -2024.000000, 36.000000, 96.000000, 96.000000
5.919995, -15606.000000, 212.000000, -2016.000000, 39.000000, 90.000000, 94.000000
5.939995, -15605.000000, 199.000000, -2043.000000, 43.000000, 90.000000, 100.000000
5.959995, -15602.000000, 226.000000, -2014.000000, 39.000000, 98.000000, 105.000000
5.979995, -15592.000000, 229.000000, -2038.000000, 38.000000, 91.000000, 100.000000
5.999995, -15607.000000, 207.000000, -2033.000000, 34.000000, 99.000000, 97.000000
6.019995, -15607.000000, 218.000000, -2043.000000, 37.000000, 97.000000, 107.000000
6.039995, -15606.000000, 204.000000, -1988.000000, 45.000000, 97.000000, 98.000000
6.059995, -15599.000000, 197.000000, -2017.000000, 37.000000, 91.000000, 107.000000
6.079995, -15587.000000, 213.000000, -2009.000000, 44.000000, 89.000000, 106.000000
6.099995, -15582.000000, 210.000000, -2038.000000, 38.000000, 100.000000, 107.000000
6.119995, -15581.000000, 222.000000, -2045.000000, 32.000000, 99.000000, 107.000000
6.139995, -15585.000000, 208.000000, -2031.000000, 34.000000, 96.000000, 99.000000
6.159995, -15611.000000, 207.000000, -2029.000000, 54.000000, 105.000000, 96.000000
6.179995, -15597.000000, 208.000000, -2035.000000, 26.000000, 81.000000, 101.000000
6.199995, -15591.000000, 187.000000, -2006.000000, 35.000000, 87.000000, 98.000000
6.219995, -15597.000000, 200.000000, -2045.000000, 39.000000, 95.000000, 95.000000
6.239995, -15598.000000, 193.000000, -2068.000000, 41.000000, 92.000000, 103.000000
6.259995, -15599.000000, 198.000000, -1983.000000, 33.000000, 93.000000, 102.000000
6.279995, -15603.000000, 202.000000, -2053.000000, 45.000000, 89.000000, 104.000000
6.299995, -15600.000000, 226.000000, -2053.000000, 30.000000, 83.000000, 95.000000
6.319995, -15573.000000, 229.000000, -2055.000000, 34.000000, 85.000000, 93.000000
6.339995, -15590.000000, 216.000000, -2016.000000, 37.000000, 83.000000, 103.000000
6.359995, -15598.000000, 223.000000, -2028.000000, 35.000000, 90.000000, 107.000000
6.379995, -15590.000000, 216.000000, -2041.000000, 34.000000, 99.000000, 104.000000
6.399995, -15598.000000, 220.000000, -2017.000000, 34.000000, 87.000000, 100.000000
6.419995, -15587.000000, 215.000000, -2010.000000, 34.000000, 94.000000, 100.000000
6.439995, -15590.000000, 215.000000, -2004.000000, 36.000000, 87.000000, 102.000000
6.459995, -15582.000000, 206.000000, -2043.000000, 25.000000, 91.000000, 101.000000
