t, a_x, a_y, a_z, w_x, w_y, w_z
0.480000, -16083.000000, 30.000000, 1030.000000, -65.000000, 85.000000, 196.000000
0.500000, -16069.000000, 29.000000, 1027.000000, -62.000000, 85.000000, 190.000000
0.520000, -16105.000000, 62.000000, 1043.000000, -71.000000, 80.000000, 186.000000
0.540000, -16087.000000, 53.000000, 1035.000000, -69.000000, 82.000000, 191.000000
0.560000, -16104.000000, 38.000000, 1021.000000, -73.000000, 87.000000, 199.000000
0.580000, -16090.000000, 72.000000, 1026.000000, -72.000000, 90.000000, 191.000000
0.600000, -16096.000000, 52.000000, 1042.000000, -67.000000, 87.000000, 184.000000
0.620000, -16088.000000, 73.000000, 1013.000000, -68.000000, 75.000000, 194.000000
0.640000, -16076.000000, 36.000000, 1018.000000, -67.000000, 76.000000, 191.000000
0.660000, -16086.000000, 53.000000, 1033.000000, -62.000000, 87.000000, 198.000000
0.680000, -16095.000000, 48.000000, 1018.000000, -58.000000, 83.000000, 195.000000
0.700000, -16091.000000, 63.000000, 1048.000000, -69.000000, 76.000000, 183.000000
0.720000, -16102.000000, 54.000000, 1036.000000, -78.000000, 81.000000, 197.000000
0.740000, -16089.000000, 66.000000, 1038.000000, -74.000000, 85.000000, 189.000000
0.760000, -16116.000000, 37.000000, 1014.000000, -64.000000, 90.000000, 191.000000
0.780000, -16100.000000, 70.000000, 1008.000000, -70.000000, 86.000000, 185.000000
0.800000, -16090.000000, 63.000000, 1049.000000, -68.000000, 73.000000, 187.000000
0.820000, -16095.000000, 47.000000, 1006.000000, -70.000000, 83.000000, 196.000000
0.840000, -16071.000000, 62.000000, 1000.000000, -66.000000, 73.000000, 189.000000
0.860000, -16104.000000, 61.000000, 1027.000000, -78.000000, 88.000000, 185.000000
0.880000, -16089.000000, 43.000000, 995.000000, -68.000000, 80.000000, 191.000000
0.900000, -16095.000000, 50.000000, 1016.000000, -63.000000, 83.000000, 197.000000
0.920000, -16070.000000, 51.000000, 1021.000000, -72.000000, 87.000000, 188.000000
0.940000, -16069.000000, 66.000000, 1035.000000, -69.000000, 96.000000, 193.000000
0.960000, -16075.000000, 55.000000, 1017.000000, -63.000000, 87.000000, 189.000000
0.980000, -16082.000000, 30.000000, 1038.000000, -71.000000, 87.000000, 179.000000
1.000000, -16118.000000, 42.000000, 984.000000, -62.000000, 73.000000, 192.000000
1.020000, -16117.000000, 64.000000, 984.000000, -69.000000, 85.000000, 187.000000
1.040000, -16082.000000, 77.000000, 1013.000000, -64.000000, 83.000000, 183.000000
1.060000, -16092.000000, 50.000000, 1022.000000, -71.000000, 81.000000, 183.000000
1.080000, -16098.000000, 58.000000, 1035.000000, -70.000000, 80.000000, 205.000000
1.100000, -16078.000000, 63.000000, 1049.000000, -60.000000, 80.000000, 201.000000
1.120000, -16090.000000, 55.000000, 1079.000000, -63.000000, 87.000000, 188.000000
1.140000, -16089.000000, 38.000000, 1026.000000, -66.000000, 82.000000, 188.000000
1.159999, -16095.000000, 54.000000, 1051.000000, -61.000000, 85.000000, 196.000000
1.179999, -16073.000000, 64.000000, 1033.000000, -66.000000, 90.000000, 189.000000
1.199999, -16069.000000, 41.000000, 1031.000000, -66.000000, 80.000000, 176.000000
1.219999, -16071.000000, 52.000000, 1016.000000, -71.000000, 81.000000, 191.000000
1.239999, -16093.000000, 61.000000, 1033.000000, -75.000000, 79.000000, 189.000000
1.259999, -16066.000000, 68.000000, 1047.000000, -66.000000, 72.000000, 194.000000
1.279999, -16106.000000, 40.000000, 988.000000, -60.000000, 77.000000, 178.000000
1.299999, -16090.000000, 56.000000, 1027.000000, -63.000000, 86.000000, 183.000000
1.319999, -16076.000000, 54.000000, 993.000000, -65.000000, 90.000000, 193.000000
1.339999, -16104.000000, 51.000000, 1005.000000, -73.000000, 76.000000, 181.000000
1.359999, -16085.000000, 66.000000, 1026.000000, -78.000000, 77.000000, 185.000000
1.379999, -16086.000000, 61.000000, 1074.000000, -57.000000, 84.000000, 185.000000
1.399999, -16093.000000, 56.000000, 992.000000, -60.000000, 85.000000, 188.000000
1.419999, -16127.000000, 59.000000, 1037.000000, -71.000000, 83.000000, 191.000000
1.439999, -16104.000000, 50.000000, 1015.000000, -67.000000, 81.000000, 190.000000
1.459999, -16092.000000, 64.000000, 1021.000000, -65.000000, 80.000000, 174.000000
1.479999, -16097.000000, 78.000000, 1020.000000, -64.000000, 78.000000, 175.000000
1.499999, -16085.000000, 55.000000, 1032.000000, -72.000000, 70.000000, 191.000000
1.519999, -16081.000000, 57.000000, 996.000000, -63.000000, 80.000000, 179.000000
1.539999, -16077.000000, 57.000000, 1018.000000, -76.000000, 77.000000, 175.000000
1.559999, -16073.000000, 49.000000, 1038.000000, -79.000000, 91.000000, 191.000000
1.579999, -16087.000000, 53.000000, 1015.000000, -71.000000, 78.000000, 192.000000
1.599999, -16089.000000, 41.000000, 1050.000000, -60.000000, 99.000000, 193.000000
1.619999, -16074.000000, 76.000000, 986.000000, -74.000000, 90.000000, 187.000000
1.639999, -16077.000000, 36.000000, 1017.000000, -70.000000, 81.000000, 196.000000
1.659999, -16097.000000, 51.000000, 1025.000000, -67.000000, 87.000000, 195.000000
1.679999, -16068.000000, 67.000000, 1031.000000, -74.000000, 77.000000, 190.000000
1.699999, -16094.000000, 71.000000, 1041.000000, -65.000000, 89.000000, 187.000000
1.719999, -16066.000000, 58.000000, 1027.000000, -61.000000, 81.000000, 192.000000
1.739999, -16086.000000, 50.000000, 1031.000000, -76.000000, 88.000000, 178.000000
1.759999, -16082.000000, 44.000000, 1069.000000, -72.000000, 76.000000, 186.000000
1.779999, -16077.000000, 43.000000, 1031.000000, -64.000000, 85.000000, 191.000000
1.799999, -16098.000000, 30.000000, 997.000000, -71.000000, 89.000000, 185.000000
1.819999, -16074.000000, 53.000000, 945.000000, -65.000000, 81.000000, 194.000000
1.839999, -16088.000000, 57.000000, 1021.000000, -67.000000, 78.000000, 197.000000
1.859999, -16114.000000, 66.000000, 1051.000000, -69.000000, 78.000000, 193.000000
1.879999, -16070.000000, 34.000000, 1027.000000, -57.000000, 89.000000, 186.000000
1.899999, -16100.000000, 41.000000, 1032.000000, -70.000000, 80.000000, 190.000000
1.919999, -16091.000000, 59.000000, 1011.000000, -66.000000, 77.000000, 189.000000
1.939999, -16090.000000, 55.000000, 1022.000000, -67.000000, 75.000000, 191.000000
1.959999, -16070.000000, 38.000000, 1060.000000, -66.000000, 83.000000, 187.000000
1.979999, -16086.000000, 36.000000, 1053.000000, -69.000000, 76.000000, 193.000000
1.999999, -16091.000000, 44.000000, 981.000000, -71.000000, 88.000000, 186.000000
2.019999, -16124.000000, 48.000000, 1000.000000, -69.000000, 77.000000, 197.000000
2.039999, -16083.000000, 37.000000, 985.000000, -66.000000, 80.000000, 193.000000
2.059999, -16100.000000, 62.000000, 1018.000000, -68.000000, 87.000000, 187.000000
2.079999, -16079.000000, 38.000000, 1020.000000, -67.000000, 86.000000, 180.000000
2.099999, -16093.000000, 35.000000, 1007.000000, -76.000000, 84.000000, 173.000000
2.119999, -16083.000000, 54.000000, 1040.000000, -65.000000, 82.000000, 189.000000
2.139999, -16099.000000, 55.000000, 1009.000000, -63.000000, 75.000000, 190.000000
2.159999, -16091.000000, 59.000000, 1032.000000, -64.000000, 86.000000, 188.000000
2.179999, -16087.000000, 69.000000, 1007.000000, -65.000000, 85.000000, 195.000000
2.199999, -16090.000000, 68.000000, 1069.000000, -68.000000, 87.000000, 193.000000
2.219999, -16089.000000, 36.000000, 1013.000000, -65.000000, 83.000000, 177.000000
2.239999, -16111.000000, 66.000000, 1016.000000, -72.000000, 88.000000, 192.000000
2.259999, -16089.000000, 58.000000, 1034.000000, -78.000000, 79.000000, 194.000000
2.279999, -16118.000000, 58.000000, 1039.000000, -80.000000, 81.000000, 181.000000
2.299999, -16065.000000, 77.000000, 1000.000000, -67.000000, 82.000000, 173.000000
2.319999, -16072.000000, 19.000000, 1021.000000, -70.000000, 85.000000, 186.000000
2.339998, -16077.000000, 36.000000, 1025.000000, -70.000000, 79.000000, 183.000000
2.359998, -16097.000000, 44.000000, 1045.000000, -57.000000, 73.000000, 200.000000
2.379998, -16087.000000, 54.000000, 1035.000000, -67.000000, 84.000000, 190.000000
2.399998, -16074.000000, 41.000000, 1010.000000, -68.000000, 88.000000, 184.000000
2.419998, -16098.000000, 44.000000, 1024.000000, -70.000000, 81.000000, 179.000000
2.439998, -16078.000000, 53.000000, 1028.000000, -73.000000, 80.000000, 191.000000
2.459998, -16081.000000, 46.000000, 1027.000000, -68.000000, 73.000000, 195.000000
2.479998, -16088.000000, 58.000000, 1002.000000, -66.000000, 77.000000, 185.000000
2.499998, -16086.000000, 40.000000, 1046.000000, -61.000000, 80.000000, 186.000000
2.519998, -16093.000000, 64.000000, 1038.000000, -68.000000, 89.000000, 190.000000
2.539998, -16098.000000, 51.000000, 1034.000000, -72.000000, 82.000000, 190.000000
2.559998, -16121.000000, 65.000000, 1047.000000, -71.000000, 77.000000, 185.000000
2.579998, -16093.000000, 58.000000, 1038.000000, -69.000000, 79.000000, 193.000000
2.599998, -16094.000000, 68.000000, 1011.000000, -74.000000, 81.000000, 188.000000
2.619998, -16092.000000, 57.000000, 991.000000, -80.000000, 84.000000, 192.000000
2.639998, -16092.000000, 53.000000, 1037.000000, -69.000000, 85.000000, 190.000000
2.659998, -16089.000000, 26.000000, 1009.000000, -69.000000, 84.000000, 201.000000
2.679998, -16078.000000, 41.000000, 1029.000000, -67.000000, 83.000000, 182.000000
2.699998, -16079.000000, 44.000000, 1033.000000, -76.000000, 77.000000, 188.000000
2.719998, -16094.000000, 32.000000, 1026.000000, -67.000000, 84.000000, 182.000000
2.739998, -16116.000000, 60.000000, 997.000000, -58.000000, 74.000000, 180.000000
2.759998, -16095.000000, 53.000000, 1029.000000, -68.000000, 77.000000, 178.000000
2.779998, -16090.000000, 84.000000, 1025.000000, -54.000000, 86.000000, 179.000000
2.799998, -16088.000000, 44.000000, 1045.000000, -66.000000, 76.000000, 185.000000
2.819998, -16089.000000, 51.000000, 995.000000, -71.000000, 78.000000, 192.000000
2.839998, -16090.000000, 31.000000, 1020.000000, -70.000000, 89.000000, 190.000000
2.859998, -16084.000000, 91.000000, 1013.000000, -80.000000, 86.000000, 200.000000
2.879998, -16080.000000, 44.000000, 1038.000000, -69.000000, 88.000000, 191.000000
2.899998, -16080.000000, 62.000000, 998.000000, -65.000000, 77.000000, 177.000000
2.919998, -16072.000000, 48.000000, 1002.000000, -63.000000, 88.000000, 185.000000
2.939998, -16094.000000, 51.000000, 1019.000000, -75.000000, 86.000000, 187.000000
2.959998, -16106.000000, 59.000000, 1049.000000, -67.000000, 83.000000, 183.000000
2.979998, -16102.000000, 64.000000, 1031.000000, -68.000000, 84.000000, 182.000000
2.999998, -16115.000000, 62.000000, 1048.000000, -76.000000, 78.000000, 188.000000
3.019998, -16110.000000, 70.000000, 981.000000, -66.000000, 77.000000, 183.000000
3.039998, -16107.000000, 56.000000, 1008.000000, -70.000000, 84.000000, 191.000000
3.059998, -16084.000000, 28.000000, 1018.000000, -73.000000, 79.000000, 186.000000
3.079998, -16115.000000, 41.000000, 1033.000000, -64.000000, 81.000000, 193.000000
3.099998, -16102.000000, 48.000000, 1020.000000, -73.000000, 76.000000, 196.000000
3.119998, -16126.000000, 35.000000, 1048.000000, -59.000000, 76.000000, 199.000000
3.139998, -16109.000000, 45.000000, 1023.000000, -60.000000, 80.000000, 193.000000
3.159998, -16111.000000, 52.000000, 1034.000000, -69.000000, 78.000000, 187.000000
3.179998, -16090.000000, 67.000000, 1032.000000, -75.000000, 89.000000, 191.000000
3.199998, -16084.000000, 51.000000, 1011.000000, -73.000000, 84.000000, 197.000000
3.219998, -16107.000000, 56.000000, 1010.000000, -69.000000, 83.000000, 182.000000
3.239998, -16090.000000, 53.000000, 1007.000000, -75.000000, 77.000000, 178.000000
3.259998, -16138.000000, 28.000000, 1033.000000, -68.000000, 84.000000, 183.000000
3.279998, -16118.000000, 51.000000, 1006.000000, -73.000000, 80.000000, 200.000000
3.299998, -16088.000000, 71.000000, 1055.000000, -67.000000, 86.000000, 182.000000
3.319998, -16052.000000, 49.000000, 1036.000000, -72.000000, 72.000000, 190.000000
3.339998, -16085.000000, 44.000000, 1028.000000, -71.000000, 81.000000, 177.000000
3.359998, -16114.000000, 57.000000, 1023.000000, -62.000000, 85.000000, 184.000000
3.379997, -16114.000000, 60.000000, 1007.000000, -69.000000, 80.000000, 190.000000
3.399997, -16115.000000, 47.000000, 993.000000, -66.000000, 80.000000, 179.000000
3.419997, -16116.000000, 69.000000, 1013.000000, -63.000000, 76.000000, 199.000000
3.439997, -16100.000000, 65.000000, 990.000000, -56.000000, 76.000000, 195.000000
3.459997, -16085.000000, 52.000000, 1015.000000, -79.000000, 90.000000, 191.000000
3.479997, -16086.000000, 45.000000, 1016.000000, -74.000000, 87.000000, 193.000000
3.499997, -16088.000000, 64.000000, 996.000000, -72.000000, 92.000000, 183.000000
3.519997, -16109.000000, 42.000000, 1066.000000, -58.000000, 76.000000, 189.000000
3.539997, -16099.000000, 58.000000, 1031.000000, -61.000000, 86.000000, 183.000000
3.559997, -16092.000000, 35.000000, 1062.000000, -69.000000, 74.000000, 193.000000
3.579997, -16124.000000, 48.000000, 1003.000000, -64.000000, 90.000000, 185.000000
3.599997, -16091.000000, 64.000000, 1003.000000, -66.000000, 83.000000, 190.000000
3.619997, -16112.000000, 60.000000, 1010.000000, -65.000000, 84.000000, 193.000000
3.639997, -16113.000000, 41.000000, 1041.000000, -68.000000, 74.000000, 182.000000
3.659997, -16099.000000, 66.000000, 1037.000000, -69.000000, 89.000000, 180.000000
3.679997, -16078.000000, 62.000000, 1049.000000, -77.000000, 75.000000, 183.000000
3.699997, -16107.000000, 50.000000, 1031.000000, -65.000000, 76.000000, 194.000000
3.719997, -16084.000000, 62.000000, 1046.000000, -71.000000, 82.000000, 198.000000
3.739997, -16102.000000, 38.000000, 1023.000000, -69.000000, 90.000000, 185.000000
3.759997, -16110.000000, 50.000000, 1046.000000, -70.000000, 74.000000, 185.000000
3.779997, -16101.000000, 66.000000, 1058.000000, -67.000000, 85.000000, 190.000000
3.799997, -16092.000000, 65.000000, 1041.000000, -73.000000, 87.000000, 186.000000
3.819997, -16100.000000, 69.000000, 1029.000000, -72.000000, 89.000000, 185.000000
3.839997, -16107.000000, 73.000000, 1053.000000, -66.000000, 80.000000, 187.000000
3.859997, -16085.000000, 55.000000, 1041.000000, -73.000000, 87.000000, 189.000000
3.879997, -16101.000000, 40.000000, 1040.000000, -74.000000, 81.000000, 191.000000
3.899997, -16111.000000, 59.000000, 1011.000000, -70.000000, 82.000000, 196.000000
3.919997, -16116.000000, 61.000000, 1011.000000, -69.000000, 88.000000, 176.000000
3.939997, -16100.000000, 63.000000, 1049.000000, -63.000000, 86.000000, 178.000000
3.959997, -16096.000000, 48.000000, 1059.000000, -63.000000, 80.000000, 196.000000
3.979997, -16106.000000, 57.000000, 1032.000000, -67.000000, 87.000000, 187.000000
3.999997, -16099.000000, 43.000000, 1031.000000, -67.000000, 75.000000, 181.000000
4.019997, -16087.000000, 59.000000, 1036.000000, -75.000000, 84.000000, 181.000000
4.039997, -16087.000000, 43.000000, 1041.000000, -78.000000, 76.000000, 177.000000
4.059997, -16094.000000, 55.000000, 990.000000, -67.000000, 82.000000, 179.000000
4.079997, -16100.000000, 36.000000, 1041.000000, -64.000000, 77.000000, 185.000000
4.099997, -16105.000000, 55.000000, 1044.000000, -64.000000, 81.000000, 197.000000
4.119997, -16094.000000, 35.000000, 1032.000000, -75.000000, 80.000000, 183.000000
4.139997, -16079.000000, 76.000000, 1017.000000, -72.000000, 86.000000, 195.000000
4.159997, -16083.000000, 61.000000, 1030.000000, -68.000000, 85.000000, 193.000000
4.179997, -16117.000000, 46.000000, 1009.000000, -75.000000, 89.000000, 192.000000
4.199997, -16113.000000, 58.000000, 1062.000000, -71.000000, 87.000000, 197.000000
4.219997, -16124.000000, 52.000000, 1021.000000, -67.000000, 80.000000, 199.000000
4.239997, -16105.000000, 43.000000, 1041.000000, -69.000000, 86.000000, 184.000000
4.259997, -16112.000000, 38.000000, 986.000000, -74.000000, 85.000000, 194.000000
4.279997, -16109.000000, 59.000000, 1025.000000, -65.000000, 89.000000, 192.000000
4.299997, -16095.000000, 68.000000, 1049.000000, -72.000000, 95.000000, 193.000000
4.319997, -16098.000000, 67.000000, 999.000000, -76.000000, 84.000000, 187.000000
4.339997, -16115.000000, 61.000000, 1008.000000, -72.000000, 84.000000, 192.000000
4.359997, -16105.000000, 63.000000, 983.000000, -68.000000, 79.000000, 197.000000
4.379997, -16096.000000, 57.000000, 1028.000000, -70.000000, 94.000000, 186.000000
4.399997, -16078.000000, 60.000000, 991.000000, -71.000000, 87.000000, 197.000000
4.419997, -16089.000000, 53.000000, 1005.000000, -73.000000, 86.000000, 188.000000
4.439997, -16087.000000, 44.000000, 1042.000000, -66.000000, 85.000000, 195.000000
4.459997, -16084.000000, 58.000000, 1036.000000, -67.000000, 84.000000, 185.000000
4.479997, -16105.000000, 51.000000, 1074.000000, -72.000000, 89.000000, 193.000000
4.499997, -16095.000000, 75.000000, 1054.000000, -65.000000, 89.000000, 189.000000
4.519997, -16077.000000, 66.000000, 1045.000000, -75.000000, 84.000000, 189.000000
4.539997, -16090.000000, 76.000000, 1065.000000, -62.000000, 88.000000, 190.000000
4.559997, -16086.000000, 47.000000, 1039.000000, -61.000000, 77.000000, 194.000000
4.579997, -16087.000000, 30.000000, 1044.000000, -76.000000, 91.000000, 193.000000
4.599997, -16102.000000, 44.000000, 1024.000000, -73.000000, 87.000000, 177.000000
4.619997, -16106.000000, 48.000000, 1019.000000, -72.000000, 89.000000, 187.000000
4.639997, -16101.000000, 68.000000, 1028.000000, -76.000000, 79.000000, 186.000000
4.659997, -16085.000000, 62.000000, 1020.000000, -69.000000, 89.000000, 182.000000
4.679996, -16078.000000, 50.000000, 1061.000000, -66.000000, 79.000000, 176.000000
4.699996, -16089.000000, 61.000000, 1042.000000, -66.000000, 82.000000, 185.000000
4.719996, -16072.000000, 49.000000, 1029.000000, -65.000000, 84.000000, 193.000000
4.739996, -16079.000000, 29.000000, 989.000000, -73.000000, 88.000000, 184.000000
4.759996, -16103.000000, 39.000000, 1012.000000, -73.000000, 86.000000, 186.000000
4.779996, -16103.000000, 42.000000, 1009.000000, -67.000000, 88.000000, 182.000000
4.799996, -16087.000000, 68.000000, 1041.000000, -73.000000, 88.000000, 181.000000
4.819996, -16092.000000, 48.000000, 1042.000000, -69.000000, 75.000000, 193.000000
4.839996, -16084.000000, 55.000000, 1040.000000, -71.000000, 88.000000, 182.000000
4.859996, -16081.000000, 82.000000, 1020.000000, -65.000000, 92.000000, 186.000000
4.879996, -16110.000000, 80.000000, 1005.000000, -71.000000, 79.000000, 182.000000
4.899996, -16092.000000, 55.000000, 1048.000000, -70.000000, 80.000000, 187.000000
4.919996, -16109.000000, 30.000000, 1030.000000, -69.000000, 85.000000, 192.000000
4.939996, -16098.000000, 53.000000, 1037.000000, -74.000000, 88.000000, 197.000000
4.959996, -16094.000000, 35.000000, 1060.000000, -67.000000, 70.000000, 191.000000
4.979996, -16100.000000, 63.000000, 1019.000000, -65.000000, 83.000000, 189.000000
4.999996, -16115.000000, 43.000000, 1036.000000, -69.000000, 77.000000, 181.000000
5.019996, -16100.000000, 42.000000, 1037.000000, -66.000000, 83.000000, 186.000000
5.039996, -16114.000000, 39.000000, 1035.000000, -65.000000, 91.000000, 178.000000
5.059996, -16091.000000, 65.000000, 1025.000000, -73.000000, 81.000000, 185.000000
5.079996, -16090.000000, 37.000000, 1015.000000, -59.000000, 88.000000, 198.000000
5.099996, -16088.000000, 68.000000, 1054.000000, -70.000000, 89.000000, 196.000000
5.119996, -16099.000000, 55.000000, 1059.000000, -66.000000, 82.000000, 186.000000
5.139996, -16106.000000, 49.000000, 1037.000000, -66.000000, 88.000000, 191.000000
5.159996, -16086.000000, 51.000000, 1028.000000, -70.000000, 86.000000, 201.000000
5.179996, -16076.000000, 52.000000, 1029.000000, -69.000000, 86.000000, 194.000000
5.199996, -16112.000000, 53.000000, 1020.000000, -73.000000, 85.000000, 183.000000
5.219996, -16108.000000, 63.000000, 1039.000000, -65.000000, 86.000000, 188.000000
5.239996, -16086.000000, 53.000000, 1019.000000, -74.000000, 90.000000, 188.000000
5.259996, -16101.000000, 68.000000, 1047.000000, -67.000000, 91.000000, 182.000000
5.279996, -16085.000000, 21.000000, 1036.000000, -71.000000, 89.000000, 196.000000
5.299996, -16110.000000, 48.000000, 991.000000, -69.000000, 88.000000, 174.000000
5.319996, -16119.000000, 50.000000, 1025.000000, -67.000000, 83.000000, 191.000000
5.339996, -16092.000000, 48.000000, 1039.000000, -69.000000, 89.000000, 189.000000
5.359996, -16085.000000, 62.000000, 1056.000000, -64.000000, 78.000000, 197.000000
5.379996, -16090.000000, 39.000000, 1009.000000, -70.000000, 74.000000, 180.000000
5.399996, -16100.000000, 62.000000, 1036.000000, -64.000000, 92.000000, 184.000000
5.419996, -16097.000000, 72.000000, 1021.000000, -76.000000, 81.000000, 179.000000
5.439996, -16095.000000, 64.000000, 1014.000000, -73.000000, 82.000000, 191.000000
5.459996, -16087.000000, 32.000000, 1036.000000, -70.000000, 81.000000, 195.000000
5.479996, -16106.000000, 37.000000, 1071.000000, -68.000000, 82.000000, 196.000000
5.499996, -16090.000000, 53.000000, 1045.000000, -75.000000, 81.000000, 185.000000
5.519996, -16092.000000, 69.000000, 1053.000000, -67.000000, 78.000000, 182.000000
5.539996, -16093.000000, 45.000000, 1030.000000, -70.000000, 82.000000, 187.000000
5.559996, -16113.000000, 40.000000, 1019.000000, -66.000000, 85.000000, 177.000000
5.579996, -16072.000000, 49.000000, 1017.000000, -69.000000, 80.000000, 183.000000
5.599996, -16074.000000, 49.000000, 1053.000000, -69.000000, 83.000000, 183.000000
5.619996, -16102.000000, 59.000000, 1031.000000, -70.000000, 81.000000, 188.000000
5.639996, -16114.000000, 47.000000, 1044.000000, -66.000000, 83.000000, 195.000000
5.659996, -16097.000000, 51.000000, 997.000000, -68.000000, 79.000000, 186.000000
5.679996, -16080.000000, 44.000000, 1017.000000, -63.000000, 84.000000, 193.000000
5.699996, -16096.000000, 35.000000, 1010.000000, -73.000000, 85.000000, 191.000000
5.719995, -16085.000000, 64.000000, 1016.000000, -70.000000, 79.000000, 196.000000
5.739995, -16083.000000, 59.000000, 989.000000, -58.000000, 77.000000, 195.000000
5.759995, -16075.000000, 41.000000, 1017.000000, -72.000000, 93.000000, 192.000000
5.779995, -16103.000000, 36.000000, 1021.000000, -76.000000, 95.000000, 184.000000
5.799995, -16105.000000, 51.000000, 1036.000000, -69.000000, 84.000000, 183.000000
5.819995, -16107.000000, 42.000000, 1032.000000, -70.000000, 77.000000, 185.000000
5.839995, -16117.000000, 26.000000, 1021.000000, -69.000000, 84.000000, 194.000000
5.859995, -16104.000000, 39.000000, 1015.000000, -73.000000, 71.000000, 203.000000
5.879995, -16071.000000, 59.000000, 1039.000000, -63.000000, 86.000000, 185.000000
5.899995, -16104.000000, 61.000000, 1024.000000, -66.000000, 94.000000, 178.000000
5.919995, -16098.000000, 65.000000, 1054.000000, -71.000000, 85.000000, 195.000000
5.939995, -16089.000000, 48.000000, 1054.000000, -72.000000, 76.000000, 192.000000
5.959995, -16084.000000, 46.000000, 1048.000000, -73.000000, 80.000000, 179.000000
5.979995, -16107.000000, 55.000000, 1067.000000, -71.000000, 86.000000, 188.000000
5.999995, -16082.000000, 47.000000, 1023.000000, -66.000000, 81.000000, 186.000000
6.019995, -16088.000000, 60.000000, 1036.000000, -69.000000, 78.000000, 186.000000
6.039995, -16096.000000, 52.000000, 1048.000000, -66.000000, 85.000000, 178.000000
6.059995, -16080.000000, 58.000000, 1035.000000, -64.000000, 92.000000, 182.000000
6.079995, -16108.000000, 44.000000, 1038.000000, -75.000000, 84.000000, 190.000000
6.099995, -16095.000000, 64.000000, 1014.000000, -74.000000, 94.000000, 190.000000
6.119995, -16099.000000, 46.000000, 1033.000000, -68.000000, 84.000000, 176.000000
6.139995, -16088.000000, 66.000000, 1011.000000, -73.000000, 87.000000, 178.000000
6.159995, -16104.000000, 47.000000, 1031.000000, -68.000000, 83.000000, 188.000000
6.179995, -16096.000000, 61.000000, 1040.000000, -76.000000, 77.000000, 174.000000
6.199995, -16084.000000, 42.000000, 1019.000000, -64.000000, 76.000000, 188.000000
6.219995, -16087.000000, 56.000000, 1033.000000, -65.000000, 82.000000, 191.000000
6.239995, -16077.000000, 75.000000, 1026.000000, -72.000000, 80.000000, 198.000000
6.259995, -16091.000000, 63.000000, 1000.000000, -76.000000, 87.000000, 193.000000
6.279995, -16079.000000, 39.000000, 1032.000000, -71.000000, 90.000000, 189.000000
6.299995, -16105.000000, 43.000000, 1043.000000, -68.000000, 84.000000, 198.000000
6.319995, -16103.000000, 40.000000, 1019.000000, -65.000000, 80.000000, 189.000000
6.339995, -16099.000000, 48.000000, 1024.000000, -69.000000, 74.000000, 201.000000
6.359995, -16091.000000, 57.000000, 1032.000000, -72.000000, 76.000000, 180.000000
6.379995, -16108.000000, 31.000000, 1036.000000, -73.000000, 84.000000, 184.000000
6.399995, -16092.000000, 51.000000, 1007.000000, -58.000000, 72.000000, 188.000000
6.419995, -16116.000000, 32.000000, 1047.000000, -67.000000, 81.000000, 196.000000
6.439995, -16060.000000, 36.000000, 1036.000000, -71.000000, 84.000000, 181.000000
6.459995, -16095.000000, 77.000000, 1027.000000, -72.000000, 92.000000, 203.000000
6.479995, -16093.000000, 61.000000, 1007.000000, -67.000000, 89.000000, 194.000000
