t, a_x, a_y, a_z, w_x, w_y, w_z
1.439999, 592.000000, 355.000000, -4479.000000, -35.000000, 139.000000, 17.000000
1.459999, 568.000000, 374.000000, -4470.000000, -58.000000, 132.000000, 21.000000
1.479999, 580.000000, 381.000000, -4471.000000, -53.000000, 139.000000, 21.000000
1.499999, 554.000000, 366.000000, -4436.000000, -39.000000, 134.000000, 7.000000
1.519999, 566.000000, 368.000000, -4455.000000, -56.000000, 133.000000, 13.000000
1.539999, 590.000000, 393.000000, -4481.000000, -47.000000, 141.000000, 19.000000
1.559999, 568.000000, 359.000000, -4471.000000, -42.000000, 136.000000, 16.000000
1.579999, 576.000000, 369.000000, -4458.000000, -48.000000, 137.000000, 14.000000
1.599999, 598.000000, 394.000000, -4473.000000, -42.000000, 150.000000, 15.000000
1.619999, 578.000000, 386.000000, -4458.000000, -40.000000, 136.000000, 13.000000
1.639999, 591.000000, 395.000000, -4428.000000, -50.000000, 132.000000, 20.000000
1.659999, 584.000000, 368.000000, -4461.000000, -57.000000, 126.000000, 27.000000
1.679999, 591.000000, 375.000000, -4489.000000, -52.000000, 136.000000, 14.000000
1.699999, 573.000000, 395.000000, -4460.000000, -52.000000, 134.000000, 10.000000
1.719999, 582.000000, 382.000000, -4451.000000, -50.000000, 138.000000, 21.000000
1.739999, 582.000000, 393.000000, -4472.000000, -57.000000, 139.000000, 20.000000
1.759999, 580.000000, 398.000000, -4439.000000, -52.000000, 134.000000, 23.000000
1.779999, 583.000000, 390.000000, -4447.000000, -46.000000, 141.000000, 19.000000
1.799999, 596.000000, 407.000000, -4463.000000, -51.000000, 142.000000, 25.000000
1.819999, 580.000000, 385.000000, -4454.000000, -42.000000, 137.000000, 17.000000
1.839999, 592.000000, 380.000000, -4449.000000, -41.000000, 139.000000, 22.000000
1.859999, 598.000000, 387.000000, -4465.000000, -42.000000, 143.000000, 10.000000
1.879999, 605.000000, 381.000000, -4472.000000, -50.000000, 127.000000, 13.000000
1.899999, 591.000000, 386.000000, -4444.000000, -55.000000, 133.000000, 12.000000
1.919999, 582.000000, 387.000000, -4452.000000, -63.000000, 136.000000, 7.000000
1.939999, 580.000000, 391.000000, -4464.000000, -44.000000, 126.000000, 16.000000
1.959999, 583.000000, 371.000000, -4465.000000, -53.000000, 146.000000, 18.000000
1.979999, 563.000000, 381.000000, -4484.000000, -64.000000, 127.000000, 28.000000
1.999999, 591.000000, 389.000000, -4456.000000, -55.000000, 134.000000, 25.000000
2.019999, 556.000000, 374.000000, -4458.000000, -61.000000, 131.000000, 20.000000
2.039999, 577.000000, 384.000000, -4469.000000, -61.000000, 135.000000, 9.000000
2.059999, 576.000000, 389.000000, -4496.000000, -46.000000, 143.000000, 17.000000
2.079999, 579.000000, 371.000000, -4443.000000, -53.000000, 136.000000, 18.000000
2.099999, 593.000000, 375.000000, -4470.000000, -51.000000, 131.000000, 16.000000
2.119999, 580.000000, 380.000000, -4434.000000, -37.000000, 143.000000, 14.000000
2.139999, 571.000000, 389.000000, -4471.000000, -62.000000, 129.000000, 15.000000
2.159999, 574.000000, 380.000000, -4438.000000, -57.000000, 130.000000, 18.000000
2.179999, 581.000000, 378.000000, -4477.000000, -48.000000, 122.000000, 25.000000
2.199999, 589.000000, 377.000000, -4460.000000, -50.000000, 134.000000, 16.000000
2.219999, 579.000000, 382.000000, -4440.000000, -42.000000, 147.000000, 15.000000
2.239999, 586.000000, 386.000000, -4486.000000, -31.000000, 123.000000, 8.000000
2.259999, 599.000000, 378.000000, -4437.000000, -56.000000, 131.000000, 26.000000
2.279999, 598.000000, 379.000000, -4468.000000, -53.000000, 147.000000, 15.000000
2.299999, 563.000000, 372.000000, -4451.000000, -49.000000, 134.000000, 16.000000
2.319999, 571.000000, 384.000000, -4463.000000, -53.000000, 131.000000, 5.000000
2.339998, 582.000000, 366.000000, -4463.000000, -53.000000, 149.000000, 19.000000
2.359998, 581.000000, 367.000000, -4492.000000, -53.000000, 130.000000, 12.000000
2.379998, 587.000000, 369.000000, -4475.000000, -45.000000, 131.000000, 21.000000
2.399998, 585.000000, 399.000000, -4421.000000, -38.000000, 143.000000, 20.000000
2.419998, 597.000000, 396.000000, -4465.000000, -41.000000, 142.000000, 23.000000
2.439998, 586.000000, 364.000000, -4443.000000, -48.000000, 129.000000, 8.000000
2.459998, 607.000000, 385.000000, -4464.000000, -49.000000, 138.000000, 9.000000
2.479998, 598.000000, 384.000000, -4439.000000, -42.000000, 125.000000, 26.000000
2.499998, 579.000000, 363.000000, -4456.000000, -60.000000, 135.000000, 14.000000
2.519998, 568.000000, 367.000000, -4458.000000, -52.000000, 140.000000, 13.000000
2.539998, 581.000000, 381.000000, -4467.000000, -38.000000, 141.000000, 13.000000
2.559998, 569.000000, 375.000000, -4474.000000, -42.000000, 128.000000, 13.000000
2.579998, 603.000000, 399.000000, -4458.000000, -56.000000, 140.000000, 20.000000
2.599998, 608.000000, 389.000000, -4440.000000, -46.000000, 140.000000, 19.000000
2.619998, 598.000000, 383.000000, -4475.000000, -48.000000, 134.000000, 25.000000
2.639998, 593.000000, 393.000000, -4454.000000, -45.000000, 143.000000, 24.000000
2.659998, 579.000000, 369.000000, -4464.000000, -51.000000, 131.000000, 23.000000
2.679998, 590.000000, 380.000000, -4480.000000, -43.000000, 136.000000, 24.000000
2.699998, 595.000000, 380.000000, -4450.000000, -48.000000, 141.000000, 20.000000
2.719998, 576.000000, 353.000000, -4454.000000, -55.000000, 143.000000, 12.000000
2.739998, 581.000000, 394.000000, -4460.000000, -41.000000, 127.000000, 15.000000
2.759998, 576.000000, 368.000000, -4491.000000, -55.000000, 128.000000, 9.000000
2.779998, 571.000000, 384.000000, -4490.000000, -58.000000, 136.000000, 16.000000
2.799998, 569.000000, 391.000000, -4462.000000, -50.000000, 141.000000, 13.000000
2.819998, 564.000000, 374.000000, -4474.000000, -50.000000, 140.000000, 23.000000
2.839998, 569.000000, 387.000000, -4480.000000, -47.000000, 129.000000, 19.000000
2.859998, 575.000000, 370.000000, -4459.000000, -51.000000, 140.000000, 16.000000
2.879998, 564.000000, 387.000000, -4490.000000, -50.000000, 142.000000, 11.000000
2.899998, 602.000000, 357.000000, -4495.000000, -49.000000, 147.000000, 13.000000
2.919998, 561.000000, 359.000000, -4461.000000, -53.000000, 130.000000, 18.000000
2.939998, 588.000000, 398.000000, -4462.000000, -64.000000, 137.000000, 22.000000
2.959998, 572.000000, 379.000000, -4461.000000, -54.000000, 134.000000, 12.000000
2.979998, 589.000000, 368.000000, -4462.000000, -53.000000, 126.000000, 20.000000
2.999998, 609.000000, 353.000000, -4436.000000, -52.000000, 136.000000, 28.000000
3.019998, 571.000000, 375.000000, -4478.000000, -49.000000, 136.000000, 7.000000
3.039998, 584.000000, 371.000000, -4484.000000, -54.000000, 140.000000, 15.000000
3.059998, 573.000000, 375.000000, -4465.000000, -58.000000, 130.000000, 11.000000
3.079998, 597.000000, 382.000000, -4462.000000, -63.000000, 136.000000, 9.000000
3.099998, 585.000000, 382.000000, -4490.000000, -44.000000, 129.000000, 13.000000
3.119998, 590.000000, 374.000000, -4461.000000, -51.000000, 129.000000, 8.000000
3.139998, 577.000000, 379.000000, -4424.000000, -50.000000, 135.000000, 20.000000
3.159998, 585.000000, 369.000000, -4490.000000, -49.000000, 138.000000, 16.000000
3.179998, 586.000000, 358.000000, -4456.000000, -44.000000, 126.000000, 25.000000
3.199998, 591.000000, 401.000000, -4444.000000, -44.000000, 143.000000, 16.000000
3.219998, 612.000000, 389.000000, -4477.000000, -46.000000, 130.000000, 17.000000
3.239998, 588.000000, 370.000000, -4473.000000, -59.000000, 136.000000, 18.000000
3.259998, 588.000000, 402.000000, -4486.000000, -50.000000, 131.000000, 9.000000
3.279998, 568.000000, 395.000000, -4442.000000, -53.000000, 133.000000, 18.000000
3.299998, 572.000000, 373.000000, -4448.000000, -54.000000, 127.000000, 13.000000
3.319998, 558.000000, 372.000000, -4458.000000, -55.000000, 144.000000, 3.000000
3.339998, 586.000000, 387.000000, -4456.000000, -60.000000, 131.000000, 8.000000
3.359998, 589.000000, 403.000000, -4442.000000, -48.000000, 139.000000, 20.000000
3.379997, 578.000000, 357.000000, -4463.000000, -56.000000, 135.000000, 18.000000
3.399997, 590.000000, 374.000000, -4471.000000, -48.000000, 140.000000, 16.000000
3.419997, 581.000000, 398.000000, -4455.000000, -51.000000, 133.000000, 15.000000
3.439997, 591.000000, 401.000000, -4490.000000, -50.000000, 129.000000, 15.000000
3.459997, 578.000000, 393.000000, -4473.000000, -51.000000, 134.000000, 20.000000
3.479997, 604.000000, 378.000000, -4434.000000, -53.000000, 141.000000, 22.000000
3.499997, 598.000000, 397.000000, -4462.000000, -45.000000, 132.000000, 16.000000
3.519997, 595.000000, 377.000000, -4449.000000, -37.000000, 143.000000, 17.000000
3.539997, 571.000000, 381.000000, -4483.000000, -53.000000, 136.000000, 21.000000
3.559997, 572.000000, 377.000000, -4454.000000, -45.000000, 132.000000, 14.000000
3.579997, 590.000000, 399.000000, -4436.000000, -50.000000, 132.000000, 20.000000
3.599997, 585.000000, 381.000000, -4468.000000, -52.000000, 138.000000, 22.000000
3.619997, 595.000000, 393.000000, -4435.000000, -51.000000, 146.000000, 23.000000
3.639997, 577.000000, 383.000000, -4479.000000, -56.000000, 140.000000, 8.000000
3.659997, 580.000000, 364.000000, -4454.000000, -59.000000, 137.000000, 19.000000
3.679997, 582.000000, 384.000000, -4466.000000, -52.000000, 136.000000, 16.000000
3.699997, 560.000000, 388.000000, -4493.000000, -47.000000, 139.000000, 11.000000
3.719997, 583.000000, 384.000000, -4474.000000, -49.000000, 141.000000, 19.000000
3.739997, 572.000000, 374.000000, -4442.000000, -57.000000, 143.000000, 17.000000
3.759997, 578.000000, 381.000000, -4449.000000, -52.000000, 145.000000, 16.000000
3.779997, 591.000000, 385.000000, -4456.000000, -54.000000, 140.000000, 17.000000
3.799997, 582.000000, 369.000000, -4455.000000, -70.000000, 133.000000, 4.000000
3.819997, 574.000000, 383.000000, -4494.000000, -46.000000, 140.000000, 6.000000
3.839997, 590.000000, 376.000000, -4468.000000, -45.000000, 146.000000, 0.000000
3.859997, 560.000000, 397.000000, -4480.000000, -46.000000, 136.000000, 13.000000
3.879997, 585.000000, 383.000000, -4435.000000, -53.000000, 139.000000, 13.000000
3.899997, 584.000000, 395.000000, -4470.000000, -49.000000, 138.000000, 13.000000
3.919997, 606.000000, 369.000000, -4461.000000, -58.000000, 142.000000, 15.000000
3.939997, 588.000000, 380.000000, -4444.000000, -50.000000, 133.000000, 16.000000
3.959997, 578.000000, 371.000000, -4482.000000, -49.000000, 137.000000, 1.000000
3.979997, 578.000000, 374.000000, -4455.000000, -59.000000, 141.000000, 21.000000
3.999997, 599.000000, 363.000000, -4482.000000, -54.000000, 140.000000, 11.000000
4.019997, 585.000000, 386.000000, -4471.000000, -56.000000, 141.000000, 8.000000
4.039997, 601.000000, 395.000000, -4467.000000, -52.000000, 137.000000, 4.000000
4.059997, 580.000000, 390.000000, -4486.000000, -58.000000, 138.000000, 20.000000
4.079997, 585.000000, 404.000000, -4456.000000, -57.000000, 130.000000, 16.000000
4.099997, 589.000000, 398.000000, -4447.000000, -44.000000, 126.000000, 25.000000
4.119997, 578.000000, 394.000000, -4460.000000, -52.000000, 137.000000, 10.000000
4.139997, 567.000000, 396.000000, -4457.000000, -54.000000, 139.000000, 20.000000
4.159997, 555.000000, 393.000000, -4447.000000, -51.000000, 139.000000, 13.000000
4.179997, 586.000000, 377.000000, -4463.000000, -45.000000, 136.000000, 20.000000
4.199997, 575.000000, 410.000000, -4438.000000, -52.000000, 139.000000, 10.000000
4.219997, 570.000000, 394.000000, -4434.000000, -53.000000, 130.000000, 12.000000
4.239997, 567.000000, 357.000000, -4450.000000, -50.000000, 137.000000, 19.000000
4.259997, 581.000000, 364.000000, -4440.000000, -55.000000, 136.000000, 19.000000
4.279997, 572.000000, 371.000000, -4480.000000, -54.000000, 135.000000, 10.000000
4.299997, 554.000000, 390.000000, -4467.000000, -55.000000, 134.000000, 15.000000
4.319997, 598.000000, 385.000000, -4468.000000, -52.000000, 132.000000, 15.000000
4.339997, 573.000000, 393.000000, -4450.000000, -52.000000, 132.000000, 22.000000
4.359997, 559.000000, 400.000000, -4479.000000, -56.000000, 133.000000, 12.000000
4.379997, 587.000000, 382.000000, -4465.000000, -48.000000, 132.000000, 17.000000
4.399997, 567.000000, 393.000000, -4474.000000, -47.000000, 141.000000, 8.000000
4.419997, 587.000000, 381.000000, -4465.000000, -48.000000, 133.000000, 15.000000
4.439997, 575.000000, 395.000000, -4464.000000, -55.000000, 135.000000, 23.000000
4.459997, 603.000000, 394.000000, -4470.000000, -54.000000, 134.000000, 16.000000
4.479997, 586.000000, 369.000000, -4448.000000, -58.000000, 140.000000, 13.000000
4.499997, 598.000000, 377.000000, -4477.000000, -62.000000, 144.000000, 14.000000
4.519997, 567.000000, 381.000000, -4466.000000, -50.000000, 135.000000, 16.000000
4.539997, 582.000000, 378.000000, -4432.000000, -67.000000, 148.000000, 26.000000
4.559997, 590.000000, 368.000000, -4472.000000, -46.000000, 144.000000, 14.000000
4.579997, 584.000000, 360.000000, -4467.000000, -47.000000, 125.000000, 15.000000
4.599997, 588.000000, 370.000000, -4472.000000, -40.000000, 140.000000, 14.000000
4.619997, 602.000000, 379.000000, -4483.000000, -50.000000, 135.000000, 16.000000
4.639997, 573.000000, 369.000000, -4481.000000, -53.000000, 127.000000, 20.000000
4.659997, 584.000000, 393.000000, -4463.000000, -47.000000, 140.000000, 9.000000
4.679996, 568.000000, 372.000000, -4466.000000, -50.000000, 131.000000, 11.000000
4.699996, 585.000000, 388.000000, -4449.000000, -48.000000, 141.000000, 19.000000
4.719996, 582.000000, 372.000000, -4440.000000, -60.000000, 130.000000, 14.000000
4.739996, 582.000000, 386.000000, -4472.000000, -49.000000, 131.000000, 8.000000
4.759996, 572.000000, 384.000000, -4479.000000, -49.000000, 137.000000, 20.000000
4.779996, 588.000000, 398.000000, -4454.000000, -55.000000, 141.000000, 17.000000
4.799996, 580.000000, 382.000000, -4441.000000, -54.000000, 138.000000, 16.000000
4.819996, 562.000000, 372.000000, -4436.000000, -46.000000, 134.000000, 20.000000
4.839996, 592.000000, 386.000000, -4454.000000, -52.000000, 129.000000, 26.000000
4.859996, 595.000000, 361.000000, -4442.000000, -48.000000, 134.000000, 12.000000
4.879996, 608.000000, 374.000000, -4469.000000, -48.000000, 134.000000, 24.000000
4.899996, 590.000000, 361.000000, -4443.000000, -55.000000, 134.000000, 21.000000
4.919996, 591.000000, 382.000000, -4476.000000, -47.000000, 131.000000, 15.000000
4.939996, 611.000000, 371.000000, -4445.000000, -47.000000, 139.000000, 6.000000
4.959996, 597.000000, 371.000000, -4490.000000, -58.000000, 142.000000, 14.000000
4.979996, 594.000000, 379.000000, -4434.000000, -52.000000, 130.000000, 21.000000
4.999996, 567.000000, 378.000000, -4433.000000, -62.000000, 129.000000, 20.000000
5.019996, 567.000000, 367.000000, -4453.000000, -55.000000, 130.000000, 20.000000
5.039996, 585.000000, 392.000000, -4415.000000, -48.000000, 134.000000, 19.000000
5.059996, 581.000000, 363.000000, -4447.000000, -55.000000, 137.000000, 19.000000
5.079996, 609.000000, 364.000000, -4420.000000, -50.000000, 132.000000, 22.000000
5.099996, 584.000000, 386.000000, -4434.000000, -47.000000, 141.000000, 19.000000
5.119996, 584.000000, 367.000000, -4454.000000, -50.000000, 129.000000, 21.000000
5.139996, 575.000000, 381.000000, -4432.000000, -54.000000, 131.000000, 15.000000
5.159996, 602.000000, 394.000000, -4475.000000, -42.000000, 134.000000, 15.000000
5.179996, 564.000000, 367.000000, -4472.000000, -57.000000, 135.000000, 20.000000
5.199996, 583.000000, 378.000000, -4452.000000, -47.000000, 145.000000, 13.000000
5.219996, 589.000000, 381.000000, -4494.000000, -49.000000, 145.000000, 17.000000
5.239996, 573.000000, 399.000000, -4499.000000, -46.000000, 133.000000, 18.000000
5.259996, 588.000000, 367.000000, -4476.000000, -43.000000, 131.000000, 11.000000
5.279996, 596.000000, 382.000000, -4464.000000, -64.000000, 138.000000, 18.000000
5.299996, 587.000000, 382.000000, -4435.000000, -57.000000, 138.000000, 8.000000
5.319996, 559.000000, 384.000000, -4492.000000, -48.000000, 130.000000, 18.000000
5.339996, 589.000000, 388.000000, -4470.000000, -48.000000, 148.000000, 8.000000
5.359996, 585.000000, 391.000000, -4456.000000, -57.000000, 136.000000, 18.000000
5.379996, 588.000000, 381.000000, -4486.000000, -59.000000, 136.000000, 10.000000
5.399996, 600.000000, 379.000000, -4431.000000, -63.000000, 140.000000, 14.000000
5.419996, 586.000000, 377.000000, -4475.000000, -50.000000, 135.000000, 0.000000
5.439996, 579.000000, 380.000000, -4486.000000, -39.000000, 142.000000, 20.000000
5.459996, 575.000000, 380.000000, -4424.000000, -52.000000, 141.000000, 19.000000
5.479996, 578.000000, 389.000000, -4440.000000, -48.000000, 141.000000, 1.000000
5.499996, 581.000000, 409.000000, -4478.000000, -40.000000, 147.000000, 15.000000
5.519996, 589.000000, 415.000000, -4467.000000, -52.000000, 143.000000, 17.000000
5.539996, 558.000000, 377.000000, -4498.000000, -40.000000, 135.000000, 11.000000
5.559996, 573.000000, 384.000000, -4475.000000, -48.000000, 130.000000, 15.000000
5.579996, 585.000000, 386.000000, -4457.000000, -48.000000, 137.000000, 16.000000
5.599996, 596.000000, 382.000000, -4489.000000, -50.000000, 130.000000, 14.000000
5.619996, 591.000000, 361.000000, -4421.000000, -42.000000, 135.000000, 17.000000
5.639996, 599.000000, 385.000000, -4483.000000, -48.000000, 141.000000, 5.000000
5.659996, 575.000000, 405.000000, -4502.000000, -53.000000, 139.000000, 12.000000
5.679996, 561.000000, 371.000000, -4474.000000, -55.000000, 141.000000, 7.000000
5.699996, 577.000000, 383.000000, -4470.000000, -53.000000, 134.000000, 13.000000
5.719995, 599.000000, 379.000000, -4476.000000, -40.000000, 131.000000, 14.000000
5.739995, 570.000000, 380.000000, -4493.000000, -53.000000, 140.000000, 9.000000
5.759995, 596.000000, 371.000000, -4471.000000, -57.000000, 145.000000, 27.000000
5.779995, 595.000000, 372.000000, -4473.000000, -50.000000, 135.000000, 14.000000
5.799995, 597.000000, 386.000000, -4439.000000, -42.000000, 135.000000, 3.000000
5.819995, 565.000000, 383.000000, -4475.000000, -56.000000, 134.000000, 7.000000
5.839995, 588.000000, 372.000000, -4489.000000, -50.000000, 134.000000, 19.000000
5.859995, 596.000000, 377.000000, -4473.000000, -62.000000, 133.000000, 21.000000
5.879995, 569.000000, 398.000000, -4498.000000, -56.000000, 135.000000, 18.000000
5.899995, 591.000000, 389.000000, -4441.000000, -57.000000, 141.000000, 22.000000
5.919995, 586.000000, 384.000000, -4473.000000, -43.000000, 146.000000, 18.000000
5.939995, 590.000000, 385.000000, -4466.000000, -44.000000, 139.000000, 25.000000
5.959995, 587.000000, 380.000000, -4442.000000, -61.000000, 138.000000, 15.000000
5.979995, 577.000000, 372.000000, -4463.000000, -54.000000, 142.000000, 12.000000
5.999995, 589.000000, 394.000000, -4464.000000, -54.000000, 135.000000, 12.000000
6.019995, 598.000000, 370.000000, -4456.000000, -44.000000, 139.000000, 9.000000
6.039995, 587.000000, 388.000000, -4471.000000, -53.000000, 135.000000, 24.000000
6.059995, 581.000000, 404.000000, -4467.000000, -45.000000, 135.000000, 17.000000
6.079995, 613.000000, 389.000000, -4477.000000, -55.000000, 134.000000, 12.000000
6.099995, 595.000000, 385.000000, -4456.000000, -54.000000, 139.000000, 17.000000
6.119995, 584.000000, 357.000000, -4453.000000, -48.000000, 138.000000, 15.000000
6.139995, 598.000000, 381.000000, -4456.000000, -45.000000, 135.000000, 17.000000
6.159995, 578.000000, 366.000000, -4436.000000, -48.000000, 137.000000, 20.000000
6.179995, 569.000000, 369.000000, -4465.000000, -52.000000, 135.000000, 16.000000
6.199995, 580.000000, 378.000000, -4448.000000, -47.000000, 136.000000, 16.000000
6.219995, 586.000000, 380.000000, -4462.000000, -51.000000, 134.000000, 19.000000
6.239995, 567.000000, 379.000000, -4478.000000, -59.000000, 122.000000, 22.000000
6.259995, 591.000000, 378.000000, -4494.000000, -49.000000, 137.000000, 15.000000
6.279995, 565.000000, 383.000000, -4506.000000, -54.000000, 146.000000, 16.000000
6.299995, 602.000000, 371.000000, -4487.000000, -55.000000, 134.000000, 19.000000
6.319995, 577.000000, 388.000000, -4460.000000, -50.000000, 138.000000, 15.000000
6.339995, 574.000000, 374.000000, -4452.000000, -53.000000, 136.000000, 15.000000
6.359995, 575.000000, 393.000000, -4459.000000, -54.000000, 132.000000, 15.000000
6.379995, 575.000000, 343.000000, -4476.000000, -44.000000, 146.000000, 15.000000
6.399995, 588.000000, 377.000000, -4477.000000, -54.000000, 133.000000, 12.000000
6.419995, 595.000000, 376.000000, -4468.000000, -44.000000, 133.000000, 22.000000
6.439995, 581.000000, 382.000000, -4465.000000, -53.000000, 136.000000, 14.000000
6.459995, 579.000000, 398.000000, -4474.000000, -58.000000, 141.000000, 8.000000
6.479995, 596.000000, 392.000000, -4456.000000, -66.000000, 135.000000, 22.000000
6.499995, 568.000000, 370.000000, -4471.000000, -60.000000, 135.000000, 16.000000
6.519995, 594.000000, 371.000000, -4464.000000, -43.000000, 140.000000, 12.000000
6.539995, 592.000000, 372.000000, -4443.000000, -47.000000, 135.000000, 20.000000
6.559995, 576.000000, 398.000000, -4433.000000, -54.000000, 130.000000, 8.000000
6.579995, 598.000000, 387.000000, -4470.000000, -50.000000, 127.000000, 11.000000
6.599995, 590.000000, 372.000000, -4485.000000, -62.000000, 130.000000, 9.000000
6.619995, 589.000000, 367.000000, -4464.000000, -53.000000, 136.000000, 27.000000
