t, a_x, a_y, a_z, w_x, w_y, w_z
1.359999, 388.000000, -11602.000000, -10845.000000, -82.000000, 86.000000, 188.000000
1.379999, 412.000000, -11640.000000, -10815.000000, -75.000000, 91.000000, 186.000000
1.399999, 366.000000, -11622.000000, -10795.000000, -83.000000, 98.000000, 189.000000
1.419999, 385.000000, -11642.000000, -10880.000000, -73.000000, 88.000000, 190.000000
1.439999, 387.000000, -11621.000000, -10829.000000, -64.000000, 79.000000, 187.000000
1.459999, 374.000000, -11622.000000, -10831.000000, -66.000000, 88.000000, 195.000000
1.479999, 385.000000, -11627.000000, -10824.000000, -70.000000, 79.000000, 186.000000
1.499999, 402.000000, -11615.000000, -10831.000000, -72.000000, 90.000000, 201.000000
1.519999, 405.000000, -11612.000000, -10795.000000, -69.000000, 82.000000, 181.000000
1.539999, 396.000000, -11625.000000, -10821.000000, -64.000000, 86.000000, 192.000000
1.559999, 377.000000, -11607.000000, -10795.000000, -69.000000, 82.000000, 190.000000
1.579999, 374.000000, -11604.000000, -10824.000000, -73.000000, 86.000000, 189.000000
1.599999, 393.000000, -11603.000000, -10850.000000, -74.000000, 85.000000, 180.000000
1.619999, 378.000000, -11594.000000, -10790.000000, -62.000000, 95.000000, 195.000000
1.639999, 384.000000, -11633.000000, -10829.000000, -65.000000, 80.000000, 182.000000
1.659999, 384.000000, -11603.000000, -10822.000000, -77.000000, 80.000000, 184.000000
1.679999, 391.000000, -11605.000000, -10834.000000, -71.000000, 80.000000, 199.000000
1.699999, 395.000000, -11624.000000, -10796.000000, -59.000000, 82.000000, 183.000000
1.719999, 398.000000, -11595.000000, -10801.000000, -76.000000, 84.000000, 191.000000
1.739999, 384.000000, -11629.000000, -10848.000000, -68.000000, 88.000000, 192.000000
1.759999, 373.000000, -11613.000000, -10838.000000, -63.000000, 72.000000, 192.000000
1.779999, 379.000000, -11616.000000, -10808.000000, -67.000000, 84.000000, 193.000000
1.799999, 374.000000, -11601.000000, -10853.000000, -65.000000, 80.000000, 184.000000
1.819999, 382.000000, -11600.000000, -10811.000000, -68.000000, 76.000000, 198.000000
1.839999, 403.000000, -11612.000000, -10825.000000, -79.000000, 92.000000, 188.000000
1.859999, 388.000000, -11616.000000, -10855.000000, -75.000000, 90.000000, 183.000000
1.879999, 378.000000, -11596.000000, -10835.000000, -72.000000, 94.000000, 190.000000
1.899999, 368.000000, -11585.000000, -10837.000000, -80.000000, 80.000000, 180.000000
1.919999, 398.000000, -11601.000000, -10823.000000, -71.000000, 83.000000, 190.000000
1.939999, 379.000000, -11600.000000, -10830.000000, -68.000000, 85.000000, 199.000000
1.959999, 391.000000, -11593.000000, -10856.000000, -79.000000, 91.000000, 188.000000
1.979999, 409.000000, -11611.000000, -10853.000000, -75.000000, 92.000000, 183.000000
1.999999, 367.000000, -11611.000000, -10893.000000, -72.000000, 80.000000, 185.000000
2.019999, 391.000000, -11618.000000, -10822.000000, -70.000000, 79.000000, 185.000000
2.039999, 387.000000, -11614.000000, -10823.000000, -77.000000, 79.000000, 190.000000
2.059999, 407.000000, -11636.000000, -10827.000000, -75.000000, 82.000000, 195.000000
2.079999, 356.000000, -11629.000000, -10829.000000, -73.000000, 87.000000, 174.000000
2.099999, 386.000000, -11615.000000, -10794.000000, -66.000000, 86.000000, 180.000000
2.119999, 384.000000, -11627.000000, -10819.000000, -76.000000, 81.000000, 189.000000
2.139999, 397.000000, -11630.000000, -10833.000000, -70.000000, 84.000000, 184.000000
2.159999, 376.000000, -11627.000000, -10835.000000, -87.000000, 95.000000, 185.000000
2.179999, 395.000000, -11632.000000, -10826.000000, -78.000000, 83.000000, 182.000000
2.199999, 390.000000, -11613.000000, -10815.000000, -73.000000, 73.000000, 194.000000
2.219999, 380.000000, -11619.000000, -10819.000000, -78.000000, 82.000000, 194.000000
2.239999, 410.000000, -11610.000000, -10825.000000, -65.000000, 82.000000, 185.000000
2.259999, 381.000000, -11604.000000, -10835.000000, -62.000000, 93.000000, 192.000000
2.279999, 389.000000, -11632.000000, -10836.000000, -71.000000, 97.000000, 189.000000
2.299999, 398.000000, -11625.000000, -10819.000000, -64.000000, 84.000000, 194.000000
2.319999, 387.000000, -11642.000000, -10807.000000, -69.000000, 79.000000, 182.000000
2.339998, 401.000000, -11620.000000, -10797.000000, -63.000000, 81.000000, 195.000000
2.359998, 391.000000, -11607.000000, -10814.000000, -70.000000, 87.000000, 187.000000
2.379998, 395.000000, -11621.000000, -10850.000000, -72.000000, 85.000000, 182.000000
2.399998, 419.000000, -11619.000000, -10811.000000, -71.000000, 79.000000, 180.000000
2.419998, 404.000000, -11625.000000, -10833.000000, -66.000000, 81.000000, 198.000000
2.439998, 398.000000, -11614.000000, -10843.000000, -72.000000, 82.000000, 176.000000
2.459998, 378.000000, -11583.000000, -10831.000000, -82.000000, 80.000000, 181.000000
2.479998, 403.000000, -11596.000000, -10818.000000, -79.000000, 83.000000, 189.000000
2.499998, 397.000000, -11602.000000, -10794.000000, -67.000000, 91.000000, 201.000000
2.519998, 371.000000, -11591.000000, -10811.000000, -74.000000, 91.000000, 182.000000
2.539998, 380.000000, -11621.000000, -10827.000000, -62.000000, 77.000000, 190.000000
2.559998, 400.000000, -11614.000000, -10817.000000, -79.000000, 88.000000, 185.000000
2.579998, 365.000000, -11611.000000, -10818.000000, -69.000000, 90.000000, 178.000000
2.599998, 385.000000, -11578.000000, -10830.000000, -74.000000, 86.000000, 202.000000
2.619998, 381.000000, -11580.000000, -10805.000000, -78.000000, 82.000000, 184.000000
2.639998, 373.000000, -11613.000000, -10789.000000, -73.000000, 88.000000, 191.000000
2.659998, 388.000000, -11600.000000, -10841.000000, -78.000000, 85.000000, 197.000000
2.679998, 409.000000, -11615.000000, -10814.000000, -67.000000, 88.000000, 197.000000
2.699998, 367.000000, -11618.000000, -10838.000000, -69.000000, 69.000000, 203.000000
2.719998, 379.000000, -11613.000000, -10811.000000, -76.000000, 79.000000, 191.000000
2.739998, 364.000000, -11610.000000, -10831.000000, -69.000000, 90.000000, 183.000000
2.759998, 399.000000, -11629.000000, -10788.000000, -65.000000, 95.000000, 173.000000
2.779998, 392.000000, -11593.000000, -10812.000000, -79.000000, 80.000000, 184.000000
2.799998, 395.000000, -11605.000000, -10841.000000, -75.000000, 84.000000, 195.000000
2.819998, 366.000000, -11606.000000, -10848.000000, -69.000000, 84.000000, 184.000000
2.839998, 374.000000, -11579.000000, -10857.000000, -77.000000, 83.000000, 195.000000
2.859998, 380.000000, -11634.000000, -10799.000000, -70.000000, 89.000000, 195.000000
2.879998, 398.000000, -11611.000000, -10814.000000, -80.000000, 84.000000, 185.000000
2.899998, 407.000000, -11588.000000, -10841.000000, -72.000000, 81.000000, 199.000000
2.919998, 383.000000, -11624.000000, -10813.000000, -69.000000, 83.000000, 174.000000
2.939998, 382.000000, -11613.000000, -10810.000000, -68.000000, 83.000000, 183.000000
2.959998, 383.000000, -11619.000000, -10856.000000, -66.000000, 87.000000, 188.000000
2.979998, 410.000000, -11630.000000, -10834.000000, -70.000000, 80.000000, 176.000000
2.999998, 379.000000, -11604.000000, -10798.000000, -73.000000, 87.000000, 189.000000
3.019998, 374.000000, -11619.000000, -10820.000000, -63.000000, 90.000000, 194.000000
3.039998, 398.000000, -11609.000000, -10818.000000, -66.000000, 89.000000, 194.000000
3.059998, 394.000000, -11591.000000, -10826.000000, -67.000000, 85.000000, 195.000000
3.079998, 380.000000, -11582.000000, -10811.000000, -71.000000, 90.000000, 179.000000
3.099998, 384.000000, -11599.000000, -10808.000000, -74.000000, 84.000000, 197.000000
3.119998, 395.000000, -11630.000000, -10845.000000, -71.000000, 87.000000, 185.000000
3.139998, 394.000000, -11595.000000, -10845.000000, -75.000000, 79.000000, 186.000000
3.159998, 405.000000, -11627.000000, -10787.000000, -67.000000, 88.000000, 203.000000
3.179998, 372.000000, -11612.000000, -10819.000000, -76.000000, 85.000000, 175.000000
3.199998, 371.000000, -11621.000000, -10818.000000, -73.000000, 88.000000, 190.000000
3.219998, 383.000000, -11636.000000, -10820.000000, -66.000000, 81.000000, 191.000000
3.239998, 393.000000, -11615.000000, -10821.000000, -76.000000, 79.000000, 180.000000
3.259998, 396.000000, -11619.000000, -10858.000000, -64.000000, 83.000000, 190.000000
3.279998, 418.000000, -11613.000000, -10833.000000, -65.000000, 84.000000, 188.000000
3.299998, 397.000000, -11609.000000, -10772.000000, -65.000000, 86.000000, 184.000000
3.319998, 371.000000, -11589.000000, -10806.000000, -79.000000, 84.000000, 169.000000
3.339998, 390.000000, -11617.000000, -10778.000000, -80.000000, 81.000000, 180.000000
3.359998, 384.000000, -11614.000000, -10814.000000, -68.000000, 75.000000, 186.000000
3.379997, 394.000000, -11617.000000, -10802.000000, -73.000000, 79.000000, 179.000000
3.399997, 397.000000, -11622.000000, -10866.000000, -76.000000, 78.000000, 186.000000
3.419997, 392.000000, -11610.000000, -10861.000000, -80.000000, 82.000000, 199.000000
3.439997, 393.000000, -11589.000000, -10789.000000, -55.000000, 82.000000, 191.000000
3.459997, 391.000000, -11633.000000, -10805.000000, -70.000000, 80.000000, 195.000000
3.479997, 372.000000, -11620.000000, -10825.000000, -80.000000, 73.000000, 199.000000
3.499997, 384.000000, -11618.000000, -10836.000000, -67.000000, 80.000000, 185.000000
3.519997, 400.000000, -11598.000000, -10836.000000, -78.000000, 80.000000, 181.000000
3.539997, 382.000000, -11604.000000, -10848.000000, -65.000000, 81.000000, 175.000000
3.559997, 374.000000, -11615.000000, -10825.000000, -58.000000, 92.000000, 192.000000
3.579997, 389.000000, -11606.000000, -10839.000000, -68.000000, 94.000000, 189.000000
3.599997, 408.000000, -11613.000000, -10797.000000, -80.000000, 79.000000, 194.000000
3.619997, 389.000000, -11611.000000, -10878.000000, -66.000000, 97.000000, 198.000000
3.639997, 374.000000, -11598.000000, -10817.000000, -70.000000, 73.000000, 201.000000
3.659997, 383.000000, -11617.000000, -10805.000000, -67.000000, 85.000000, 192.000000
3.679997, 372.000000, -11628.000000, -10784.000000, -67.000000, 80.000000, 190.000000
3.699997, 381.000000, -11643.000000, -10826.000000, -77.000000, 89.000000, 192.000000
3.719997, 399.000000, -11629.000000, -10868.000000, -72.000000, 75.000000, 191.000000
3.739997, 386.000000, -11621.000000, -10838.000000, -68.000000, 84.000000, 190.000000
3.759997, 379.000000, -11604.000000, -10830.000000, -83.000000, 81.000000, 197.000000
3.779997, 362.000000, -11595.000000, -10794.000000, -74.000000, 86.000000, 193.000000
3.799997, 363.000000, -11591.000000, -10793.000000, -71.000000, 85.000000, 185.000000
3.819997, 409.000000, -11652.000000, -10798.000000, -69.000000, 83.000000, 190.000000
3.839997, 397.000000, -11617.000000, -10830.000000, -71.000000, 85.000000, 182.000000
3.859997, 390.000000, -11611.000000, -10797.000000, -66.000000, 86.000000, 197.000000
3.879997, 372.000000, -11603.000000, -10807.000000, -70.000000, 77.000000, 185.000000
3.899997, 412.000000, -11621.000000, -10795.000000, -75.000000, 87.000000, 190.000000
3.919997, 376.000000, -11621.000000, -10858.000000, -68.000000, 80.000000, 188.000000
3.939997, 372.000000, -11628.000000, -10837.000000, -69.000000, 82.000000, 183.000000
3.959997, 402.000000, -11627.000000, -10816.000000, -67.000000, 88.000000, 193.000000
3.979997, 397.000000, -11579.000000, -10844.000000, -75.000000, 78.000000, 191.000000
3.999997, 373.000000, -11601.000000, -10841.000000, -73.000000, 84.000000, 195.000000
4.019997, 393.000000, -11605.000000, -10810.000000, -76.000000, 89.000000, 180.000000
4.039997, 390.000000, -11607.000000, -10838.000000, -72.000000, 90.000000, 198.000000
4.059997, 389.000000, -11614.000000, -10791.000000, -76.000000, 84.000000, 181.000000
4.079997, 375.000000, -11612.000000, -10826.000000, -73.000000, 92.000000, 195.000000
4.099997, 408.000000, -11616.000000, -10825.000000, -73.000000, 81.000000, 200.000000
4.119997, 412.000000, -11624.000000, -10824.000000, -73.000000, 88.000000, 181.000000
4.139997, 394.000000, -11635.000000, -10802.000000, -72.000000, 93.000000, 196.000000
4.159997, 395.000000, -11600.000000, -10802.000000, -68.000000, 79.000000, 193.000000
4.179997, 389.000000, -11629.000000, -10837.000000, -77.000000, 71.000000, 189.000000
4.199997, 386.000000, -11590.000000, -10753.000000, -80.000000, 84.000000, 181.000000
4.219997, 386.000000, -11616.000000, -10817.000000, -70.000000, 82.000000, 178.000000
4.239997, 403.000000, -11609.000000, -10822.000000, -62.000000, 91.000000, 179.000000
4.259997, 386.000000, -11606.000000, -10826.000000, -69.000000, 88.000000, 171.000000
4.279997, 380.000000, -11606.000000, -10824.000000, -72.000000, 88.000000, 181.000000
4.299997, 373.000000, -11624.000000, -10859.000000, -80.000000, 86.000000, 192.000000
4.319997, 394.000000, -11632.000000, -10821.000000, -62.000000, 83.000000, 192.000000
4.339997, 369.000000, -11621.000000, -10836.000000, -72.000000, 90.000000, 195.000000
4.359997, 370.000000, -11630.000000, -10802.000000, -70.000000, 83.000000, 188.000000
4.379997, 400.000000, -11632.000000, -10848.000000, -76.000000, 84.000000, 189.000000
4.399997, 383.000000, -11602.000000, -10827.000000, -69.000000, 72.000000, 196.000000
4.419997, 383.000000, -11615.000000, -10833.000000, -71.000000, 90.000000, 191.000000
4.439997, 384.000000, -11627.000000, -10824.000000, -77.000000, 90.000000, 185.000000
4.459997, 379.000000, -11628.000000, -10840.000000, -79.000000, 89.000000, 175.000000
4.479997, 379.000000, -11605.000000, -10810.000000, -73.000000, 82.000000, 188.000000
4.499997, 374.000000, -11591.000000, -10796.000000, -67.000000, 88.000000, 182.000000
4.519997, 393.000000, -11633.000000, -10775.000000, -66.000000, 84.000000, 190.000000
4.539997, 385.000000, -11607.000000, -10822.000000, -78.000000, 88.000000, 186.000000
4.559997, 379.000000, -11609.000000, -10846.000000, -70.000000, 91.000000, 207.000000
4.579997, 404.000000, -11629.000000, -10825.000000, -61.000000, 81.000000, 198.000000
4.599997, 377.000000, -11653.000000, -10811.000000, -68.000000, 85.000000, 183.000000
4.619997, 401.000000, -11638.000000, -10817.000000, -76.000000, 88.000000, 192.000000
4.639997, 417.000000, -11591.000000, -10839.000000, -65.000000, 87.000000, 193.000000
4.659997, 393.000000, -11612.000000, -10846.000000, -68.000000, 88.000000, 181.000000
4.679996, 377.000000, -11618.000000, -10804.000000, -61.000000, 85.000000, 191.000000
4.699996, 380.000000, -11625.000000, -10795.000000, -69.000000, 76.000000, 192.000000
4.719996, 384.000000, -11575.000000, -10848.000000, -72.000000, 91.000000, 198.000000
4.739996, 390.000000, -11575.000000, -10798.000000, -73.000000, 79.000000, 195.000000
4.759996, 391.000000, -11595.000000, -10823.000000, -74.000000, 96.000000, 191.000000
4.779996, 367.000000, -11631.000000, -10830.000000, -61.000000, 78.000000, 180.000000
4.799996, 370.000000, -11608.000000, -10813.000000, -75.000000, 90.000000, 193.000000
4.819996, 360.000000, -11624.000000, -10813.000000, -80.000000, 83.000000, 191.000000
4.839996, 390.000000, -11602.000000, -10819.000000, -74.000000, 88.000000, 190.000000
4.859996, 361.000000, -11613.000000, -10838.000000, -73.000000, 78.000000, 189.000000
4.879996, 378.000000, -11628.000000, -10820.000000, -77.000000, 86.000000, 190.000000
4.899996, 390.000000, -11610.000000, -10843.000000, -79.000000, 83.000000, 183.000000
4.919996, 367.000000, -11609.000000, -10806.000000, -73.000000, 86.000000, 188.000000
4.939996, 392.000000, -11593.000000, -10816.000000, -82.000000, 90.000000, 187.000000
4.959996, 394.000000, -11610.000000, -10821.000000, -65.000000, 87.000000, 198.000000
4.979996, 382.000000, -11636.000000, -10816.000000, -59.000000, 77.000000, 195.000000
4.999996, 384.000000, -11630.000000, -10790.000000, -72.000000, 79.000000, 190.000000
5.019996, 381.000000, -11629.000000, -10826.000000, -67.000000, 77.000000, 183.000000
5.039996, 374.000000, -11627.000000, -10838.000000, -68.000000, 91.000000, 187.000000
5.059996, 368.000000, -11619.000000, -10840.000000, -68.000000, 83.000000, 197.000000
5.079996, 384.000000, -11638.000000, -10778.000000, -60.000000, 88.000000, 184.000000
5.099996, 383.000000, -11605.000000, -10841.000000, -72.000000, 80.000000, 186.000000
5.119996, 381.000000, -11630.000000, -10814.000000, -70.000000, 85.000000, 180.000000
5.139996, 375.000000, -11631.000000, -10813.000000, -68.000000, 76.000000, 193.000000
5.159996, 393.000000, -11621.000000, -10810.000000, -75.000000, 88.000000, 197.000000
5.179996, 399.000000, -11620.000000, -10841.000000, -76.000000, 84.000000, 196.000000
5.199996, 384.000000, -11619.000000, -10837.000000, -57.000000, 89.000000, 189.000000
5.219996, 402.000000, -11617.000000, -10808.000000, -68.000000, 81.000000, 181.000000
5.239996, 367.000000, -11595.000000, -10819.000000, -66.000000, 93.000000, 172.000000
5.259996, 365.000000, -11606.000000, -10790.000000, -69.000000, 84.000000, 174.000000
5.279996, 396.000000, -11606.000000, -10837.000000, -69.000000, 85.000000, 183.000000
5.299996, 372.000000, -11615.000000, -10795.000000, -71.000000, 80.000000, 191.000000
5.319996, 407.000000, -11627.000000, -10817.000000, -70.000000, 89.000000, 197.000000
5.339996, 375.000000, -11597.000000, -10826.000000, -70.000000, 84.000000, 195.000000
5.359996, 389.000000, -11599.000000, -10831.000000, -80.000000, 82.000000, 192.000000
5.379996, 394.000000, -11606.000000, -10841.000000, -69.000000, 81.000000, 195.000000
5.399996, 385.000000, -11623.000000, -10827.000000, -76.000000, 91.000000, 188.000000
5.419996, 382.000000, -11606.000000, -10819.000000, -79.000000, 77.000000, 183.000000
5.439996, 420.000000, -11620.000000, -10802.000000, -70.000000, 96.000000, 192.000000
5.459996, 407.000000, -11604.000000, -10797.000000, -69.000000, 84.000000, 198.000000
5.479996, 382.000000, -11609.000000, -10796.000000, -72.000000, 71.000000, 188.000000
5.499996, 381.000000, -11612.000000, -10804.000000, -64.000000, 72.000000, 193.000000
5.519996, 378.000000, -11610.000000, -10841.000000, -78.000000, 86.000000, 184.000000
5.539996, 385.000000, -11613.000000, -10831.000000, -70.000000, 83.000000, 186.000000
5.559996, 376.000000, -11601.000000, -10821.000000, -78.000000, 92.000000, 182.000000
5.579996, 383.000000, -11604.000000, -10831.000000, -72.000000, 87.000000, 193.000000
5.599996, 394.000000, -11620.000000, -10827.000000, -63.000000, 94.000000, 199.000000
5.619996, 383.000000, -11630.000000, -10821.000000, -72.000000, 86.000000, 191.000000
5.639996, 401.000000, -11615.000000, -10817.000000, -67.000000, 80.000000, 189.000000
5.659996, 358.000000, -11612.000000, -10823.000000, -70.000000, 86.000000, 200.000000
5.679996, 386.000000, -11595.000000, -10801.000000, -71.000000, 83.000000, 194.000000
5.699996, 387.000000, -11621.000000, -10827.000000, -68.000000, 74.000000, 191.000000
5.719995, 358.000000, -11607.000000, -10824.000000, -69.000000, 79.000000, 195.000000
5.739995, 373.000000, -11604.000000, -10819.000000, -59.000000, 83.000000, 181.000000
5.759995, 368.000000, -11593.000000, -10826.000000, -76.000000, 78.000000, 195.000000
5.779995, 374.000000, -11603.000000, -10778.000000, -66.000000, 77.000000, 190.000000
5.799995, 363.000000, -11602.000000, -10817.000000, -70.000000, 84.000000, 198.000000
5.819995, 382.000000, -11605.000000, -10826.000000, -68.000000, 86.000000, 182.000000
5.839995, 374.000000, -11609.000000, -10839.000000, -70.000000, 89.000000, 180.000000
5.859995, 372.000000, -11609.000000, -10801.000000, -70.000000, 87.000000, 178.000000
5.879995, 381.000000, -11602.000000, -10803.000000, -74.000000, 90.000000, 184.000000
5.899995, 383.000000, -11621.000000, -10808.000000, -73.000000, 82.000000, 193.000000
5.919995, 390.000000, -11607.000000, -10806.000000, -75.000000, 86.000000, 185.000000
5.939995, 368.000000, -11617.000000, -10817.000000, -70.000000, 79.000000, 187.000000
5.959995, 387.000000, -11618.000000, -10822.000000, -64.000000, 76.000000, 192.000000
5.979995, 381.000000, -11601.000000, -10826.000000, -74.000000, 86.000000, 187.000000
5.999995, 375.000000, -11618.000000, -10838.000000, -71.000000, 81.000000, 195.000000
6.019995, 387.000000, -11602.000000, -10819.000000, -74.000000, 75.000000, 189.000000
6.039995, 377.000000, -11621.000000, -10837.000000, -66.000000, 81.000000, 181.000000
6.059995, 385.000000, -11604.000000, -10865.000000, -67.000000, 85.000000, 201.000000
6.079995, 377.000000, -11602.000000, -10856.000000, -71.000000, 85.000000, 197.000000
6.099995, 381.000000, -11627.000000, -10825.000000, -72.000000, 97.000000, 185.000000
6.119995, 374.000000, -11601.000000, -10822.000000, -64.000000, 73.000000, 186.000000
6.139995, 410.000000, -11601.000000, -10805.000000, -71.000000, 79.000000, 191.000000
6.159995, 362.000000, -11600.000000, -10840.000000, -73.000000, 82.000000, 190.000000
6.179995, 392.000000, -11627.000000, -10817.000000, -80.000000, 81.000000, 186.000000
6.199995, 383.000000, -11607.000000, -10835.000000, -77.000000, 86.000000, 187.000000
6.219995, 407.000000, -11617.000000, -10829.000000, -68.000000, 90.000000, 188.000000
6.239995, 383.000000, -11613.000000, -10832.000000, -68.000000, 85.000000, 189.000000
6.259995, 370.000000, -11622.000000, -10839.000000, -74.000000, 77.000000, 191.000000
6.279995, 405.000000, -11618.000000, -10827.000000, -72.000000, 80.000000, 190.000000
6.299995, 395.000000, -11624.000000, -10811.000000, -73.000000, 78.000000, 193.000000
6.319995, 410.000000, -11616.000000, -10835.000000, -69.000000, 79.000000, 189.000000
6.339995, 388.000000, -11612.000000, -10846.000000, -66.000000, 85.000000, 190.000000
6.359995, 373.000000, -11620.000000, -10822.000000, -69.000000, 76.000000, 180.000000
6.379995, 399.000000, -11602.000000, -10796.000000, -81.000000, 86.000000, 192.000000
6.399995, 386.000000, -11609.000000, -10833.000000, -68.000000, 92.000000, 195.000000
6.419995, 388.000000, -11623.000000, -10835.000000, -70.000000, 81.000000, 192.000000
6.439995, 372.000000, -11628.000000, -10796.000000, -71.000000, 76.000000, 195.000000
6.459995, 372.000000, -11616.000000, -10804.000000, -72.000000, 78.000000, 193.000000
