t, a_x, a_y, a_z, w_x, w_y, w_z
1.080000, -3979.000000, -15872.000000, 3204.000000, -241.000000, 197.000000, -5.000000
1.100000, -3966.000000, -15868.000000, 3223.000000, -254.000000, 204.000000, 0.000000
1.120000, -3980.000000, -15878.000000, 3224.000000, -254.000000, 195.000000, 4.000000
1.140000, -3950.000000, -15866.000000, 3244.000000, -250.000000, 191.000000, -1.000000
1.159999, -3975.000000, -15884.000000, 3233.000000, -260.000000, 194.000000, -2.000000
1.179999, -3968.000000, -15862.000000, 3236.000000, -249.000000, 188.000000, 4.000000
1.199999, -3965.000000, -15877.000000, 3210.000000, -250.000000, 200.000000, 5.000000
1.219999, -3946.000000, -15890.000000, 3267.000000, -257.000000, 199.000000, 2.000000
1.239999, -3977.000000, -15863.000000, 3237.000000, -244.000000, 201.000000, -10.000000
1.259999, -3954.000000, -15854.000000, 3252.000000, -253.000000, 201.000000, -6.000000
1.279999, -3961.000000, -15848.000000, 3244.000000, -240.000000, 194.000000, 1.000000
1.299999, -3969.000000, -15864.000000, 3284.000000, -241.000000, 199.000000, -13.000000
1.319999, -3972.000000, -15849.000000, 3245.000000, -250.000000, 201.000000, 1.000000
1.339999, -3964.000000, -15859.000000, 3264.000000, -252.000000, 192.000000, 1.000000
1.359999, -3975.000000, -15869.000000, 3249.000000, -251.000000, 198.000000, -4.000000
1.379999, -3966.000000, -15872.000000, 3231.000000, -250.000000, 200.000000, -2.000000
1.399999, -3973.000000, -15882.000000, 3250.000000, -248.000000, 198.000000, -11.000000
1.419999, -3960.000000, -15885.000000, 3257.000000, -252.000000, 198.000000, 0.000000
1.439999, -3982.000000, -15853.000000, 3246.000000, -262.000000, 200.000000, -2.000000
1.459999, -3954.000000, -15872.000000, 3237.000000, -260.000000, 211.000000, 3.000000
1.479999, -3962.000000, -15886.000000, 3258.000000, -251.000000, 213.000000, 6.000000
1.499999, -3977.000000, -15847.000000, 3219.000000, -254.000000, 206.000000, 6.000000
1.519999, -3971.000000, -15868.000000, 3268.000000, -249.000000, 207.000000, 1.000000
1.539999, -3976.000000, -15858.000000, 3276.000000, -252.000000, 199.000000, -11.000000
1.559999, -3987.000000, -15881.000000, 3265.000000, -256.000000, 194.000000, 0.000000
1.579999, -3970.000000, -15875.000000, 3249.000000, -259.000000, 188.000000, -11.000000
1.599999, -3977.000000, -15863.000000, 3256.000000, -242.000000, 196.000000, -7.000000
1.619999, -3975.000000, -15858.000000, 3262.000000, -259.000000, 202.000000, -10.000000
1.639999, -3973.000000, -15888.000000, 3261.000000, -250.000000, 195.000000, -2.000000
1.659999, -3961.000000, -15888.000000, 3240.000000, -257.000000, 191.000000, -9.000000
1.679999, -3975.000000, -15865.000000, 3215.000000, -255.000000, 193.000000, -4.000000
1.699999, -3972.000000, -15886.000000, 3228.000000, -265.000000, 205.000000, 3.000000
1.719999, -3961.000000, -15876.000000, 3257.000000, -253.000000, 196.000000, 2.000000
1.739999, -3976.000000, -15862.000000, 3234.000000, -253.000000, 201.000000, -1.000000
1.759999, -3982.000000, -15869.000000, 3244.000000, -252.000000, 197.000000, -2.000000
1.779999, -3956.000000, -15876.000000, 3276.000000, -256.000000, 196.000000, -2.000000
1.799999, -3941.000000, -15896.000000, 3209.000000, -250.000000, 199.000000, 1.000000
1.819999, -3971.000000, -15862.000000, 3208.000000, -247.000000, 203.000000, -7.000000
1.839999, -3973.000000, -15887.000000, 3258.000000, -252.000000, 202.000000, -4.000000
1.859999, -3969.000000, -15894.000000, 3238.000000, -246.000000, 197.000000, -4.000000
1.879999, -3987.000000, -15852.000000, 3219.000000, -248.000000, 204.000000, -3.000000
1.899999, -3977.000000, -15857.000000, 3224.000000, -252.000000, 198.000000, -12.000000
1.919999, -3980.000000, -15864.000000, 3219.000000, -258.000000, 200.000000, -6.000000
1.939999, -3968.000000, -15861.000000, 3216.000000, -249.000000, 194.000000, -1.000000
1.959999, -3976.000000, -15860.000000, 3246.000000, -257.000000, 200.000000, -7.000000
1.979999, -3972.000000, -15884.000000, 3245.000000, -245.000000, 197.000000, -8.000000
1.999999, -3971.000000, -15871.000000, 3197.000000, -253.000000, 193.000000, 3.000000
2.019999, -3976.000000, -15872.000000, 3260.000000, -247.000000, 196.000000, -6.000000
2.039999, -3974.000000, -15850.000000, 3203.000000, -253.000000, 212.000000, -1.000000
2.059999, -3966.000000, -15882.000000, 3218.000000, -249.000000, 206.000000, -6.000000
2.079999, -3988.000000, -15883.000000, 3275.000000, -249.000000, 209.000000, -5.000000
2.099999, -3980.000000, -15854.000000, 3249.000000, -258.000000, 201.000000, -6.000000
2.119999, -3975.000000, -15866.000000, 3209.000000, -258.000000, 198.000000, -12.000000
2.139999, -3959.000000, -15881.000000, 3231.000000, -253.000000, 188.000000, -11.000000
2.159999, -3955.000000, -15861.000000, 3245.000000, -252.000000, 198.000000, 1.000000
2.179999, -3959.000000, -15882.000000, 3241.000000, -260.000000, 200.000000, 2.000000
2.199999, -3948.000000, -15852.000000, 3225.000000, -243.000000, 192.000000, -4.000000
2.219999, -3944.000000, -15894.000000, 3258.000000, -246.000000, 201.000000, 2.000000
2.239999, -3965.000000, -15883.000000, 3250.000000, -256.000000, 195.000000, -7.000000
2.259999, -3980.000000, -15855.000000, 3244.000000, -251.000000, 203.000000, 0.000000
2.279999, -3970.000000, -15865.000000, 3241.000000, -245.000000, 201.000000, 8.000000
2.299999, -3962.000000, -15865.000000, 3215.000000, -252.000000, 201.000000, 2.000000
2.319999, -3987.000000, -15886.000000, 3213.000000, -254.000000, 201.000000, -1.000000
2.339998, -3964.000000, -15879.000000, 3237.000000, -248.000000, 200.000000, 5.000000
2.359998, -3969.000000, -15884.000000, 3262.000000, -261.000000, 207.000000, 1.000000
2.379998, -3963.000000, -15865.000000, 3242.000000, -247.000000, 199.000000, -2.000000
2.399998, -3955.000000, -15859.000000, 3236.000000, -247.000000, 195.000000, -10.000000
2.419998, -3980.000000, -15859.000000, 3244.000000, -250.000000, 195.000000, -17.000000
2.439998, -3956.000000, -15887.000000, 3231.000000, -252.000000, 193.000000, -12.000000
2.459998, -3977.000000, -15853.000000, 3252.000000, -257.000000, 206.000000, 3.000000
2.479998, -3951.000000, -15864.000000, 3223.000000, -251.000000, 192.000000, -6.000000
2.499998, -3965.000000, -15860.000000, 3248.000000, -247.000000, 207.000000, -6.000000
2.519998, -3974.000000, -15865.000000, 3245.000000, -253.000000, 191.000000, -9.000000
2.539998, -3979.000000, -15870.000000, 3243.000000, -252.000000, 199.000000, -3.000000
2.559998, -3961.000000, -15866.000000, 3258.000000, -256.000000, 199.000000, 0.000000
2.579998, -3976.000000, -15857.000000, 3236.000000, -247.000000, 192.000000, -6.000000
2.599998, -3974.000000, -15885.000000, 3225.000000, -253.000000, 198.000000, -2.000000
2.619998, -3972.000000, -15872.000000, 3248.000000, -248.000000, 188.000000, 3.000000
2.639998, -3960.000000, -15851.000000, 3252.000000, -245.000000, 203.000000, 5.000000
2.659998, -3956.000000, -15856.000000, 3211.000000, -245.000000, 197.000000, 0.000000
2.679998, -3982.000000, -15871.000000, 3243.000000, -246.000000, 200.000000, -7.000000
2.699998, -3983.000000, -15874.000000, 3235.000000, -257.000000, 200.000000, 5.000000
2.719998, -3973.000000, -15886.000000, 3243.000000, -257.000000, 186.000000, -3.000000
2.739998, -3961.000000, -15874.000000, 3239.000000, -251.000000, 198.000000, 1.000000
2.759998, -3986.000000, -15859.000000, 3230.000000, -245.000000, 198.000000, -8.000000
2.779998, -3975.000000, -15849.000000, 3222.000000, -248.000000, 198.000000, -8.000000
2.799998, -3971.000000, -15869.000000, 3232.000000, -255.000000, 194.000000, -9.000000
2.819998, -3982.000000, -15869.000000, 3228.000000, -247.000000, 196.000000, 8.000000
2.839998, -3970.000000, -15875.000000, 3234.000000, -252.000000, 200.000000, -6.000000
2.859998, -3962.000000, -15889.000000, 3246.000000, -249.000000, 195.000000, -3.000000
2.879998, -3956.000000, -15870.000000, 3225.000000, -253.000000, 196.000000, -12.000000
2.899998, -3989.000000, -15853.000000, 3223.000000, -250.000000, 196.000000, 5.000000
2.919998, -3989.000000, -15881.000000, 3234.000000, -257.000000, 197.000000, -3.000000
2.939998, -3968.000000, -15885.000000, 3249.000000, -254.000000, 199.000000, -2.000000
2.959998, -3966.000000, -15879.000000, 3240.000000, -243.000000, 202.000000, -4.000000
2.979998, -3976.000000, -15832.000000, 3229.000000, -251.000000, 193.000000, 4.000000
2.999998, -3953.000000, -15869.000000, 3247.000000, -244.000000, 197.000000, -8.000000
3.019998, -3976.000000, -15869.000000, 3256.000000, -246.000000, 189.000000, -11.000000
3.039998, -3950.000000, -15858.000000, 3282.000000, -252.000000, 201.000000, -4.000000
3.059998, -3947.000000, -15874.000000, 3278.000000, -255.000000, 191.000000, -1.000000
3.079998, -3961.000000, -15873.000000, 3239.000000, -250.000000, 190.000000, 7.000000
3.099998, -3974.000000, -15868.000000, 3246.000000, -253.000000, 198.000000, 6.000000
3.119998, -3941.000000, -15877.000000, 3173.000000, -254.000000, 195.000000, -11.000000
3.139998, -3963.000000, -15885.000000, 3241.000000, -249.000000, 201.000000, 0.000000
3.159998, -3973.000000, -15876.000000, 3260.000000, -248.000000, 192.000000, 0.000000
3.179998, -3977.000000, -15878.000000, 3243.000000, -258.000000, 198.000000, -1.000000
3.199998, -3962.000000, -15874.000000, 3256.000000, -252.000000, 194.000000, -14.000000
3.219998, -3985.000000, -15889.000000, 3283.000000, -259.000000, 209.000000, 2.000000
3.239998, -3962.000000, -15895.000000, 3239.000000, -255.000000, 202.000000, 3.000000
3.259998, -3969.000000, -15872.000000, 3245.000000, -255.000000, 209.000000, -6.000000
3.279998, -3979.000000, -15867.000000, 3247.000000, -257.000000, 195.000000, 1.000000
3.299998, -3987.000000, -15855.000000, 3264.000000, -263.000000, 204.000000, 0.000000
3.319998, -3978.000000, -15871.000000, 3242.000000, -246.000000, 204.000000, -4.000000
3.339998, -3967.000000, -15873.000000, 3231.000000, -249.000000, 200.000000, -9.000000
3.359998, -3967.000000, -15875.000000, 3281.000000, -248.000000, 197.000000, 3.000000
3.379997, -3989.000000, -15861.000000, 3258.000000, -255.000000, 200.000000, -2.000000
3.399997, -3985.000000, -15860.000000, 3248.000000, -250.000000, 196.000000, 0.000000
3.419997, -3983.000000, -15901.000000, 3243.000000, -250.000000, 193.000000, 3.000000
3.439997, -3949.000000, -15844.000000, 3266.000000, -252.000000, 196.000000, 0.000000
3.459997, -3961.000000, -15844.000000, 3242.000000, -245.000000, 195.000000, -6.000000
3.479997, -3982.000000, -15853.000000, 3222.000000, -249.000000, 199.000000, -7.000000
3.499997, -3968.000000, -15868.000000, 3235.000000, -246.000000, 205.000000, -9.000000
3.519997, -3961.000000, -15880.000000, 3257.000000, -254.000000, 194.000000, 6.000000
3.539997, -3962.000000, -15887.000000, 3225.000000, -256.000000, 194.000000, -5.000000
3.559997, -3973.000000, -15890.000000, 3230.000000, -261.000000, 204.000000, 3.000000
3.579997, -3953.000000, -15878.000000, 3229.000000, -255.000000, 204.000000, -1.000000
3.599997, -3980.000000, -15879.000000, 3232.000000, -243.000000, 192.000000, -6.000000
3.619997, -3983.000000, -15866.000000, 3252.000000, -254.000000, 203.000000, 1.000000
3.639997, -3953.000000, -15838.000000, 3244.000000, -262.000000, 200.000000, -2.000000
3.659997, -3994.000000, -15864.000000, 3240.000000, -257.000000, 199.000000, -1.000000
3.679997, -3964.000000, -15889.000000, 3251.000000, -255.000000, 194.000000, -1.000000
3.699997, -3974.000000, -15873.000000, 3212.000000, -257.000000, 200.000000, -5.000000
3.719997, -3964.000000, -15851.000000, 3235.000000, -258.000000, 200.000000, 5.000000
3.739997, -3969.000000, -15845.000000, 3213.000000, -251.000000, 192.000000, 7.000000
3.759997, -3976.000000, -15853.000000, 3255.000000, -250.000000, 196.000000, -1.000000
3.779997, -3965.000000, -15860.000000, 3219.000000, -250.000000, 192.000000, -5.000000
3.799997, -3946.000000, -15879.000000, 3245.000000, -252.000000, 196.000000, 0.000000
3.819997, -3965.000000, -15852.000000, 3245.000000, -248.000000, 201.000000, -1.000000
3.839997, -3984.000000, -15872.000000, 3199.000000, -250.000000, 198.000000, 2.000000
3.859997, -3968.000000, -15843.000000, 3253.000000, -246.000000, 200.000000, -4.000000
3.879997, -3960.000000, -15863.000000, 3249.000000, -246.000000, 195.000000, -4.000000
3.899997, -3982.000000, -15863.000000, 3266.000000, -253.000000, 195.000000, 2.000000
3.919997, -3966.000000, -15865.000000, 3242.000000, -260.000000, 199.000000, 8.000000
3.939997, -3965.000000, -15840.000000, 3223.000000, -251.000000, 189.000000, -8.000000
3.959997, -3930.000000, -15861.000000, 3229.000000, -255.000000, 195.000000, -4.000000
3.979997, -3986.000000, -15868.000000, 3250.000000, -252.000000, 194.000000, -8.000000
3.999997, -3955.000000, -15866.000000, 3232.000000, -260.000000, 200.000000, -3.000000
4.019997, -3972.000000, -15883.000000, 3241.000000, -249.000000, 200.000000, 1.000000
4.039997, -3984.000000, -15856.000000, 3239.000000, -249.000000, 202.000000, 4.000000
4.059997, -3965.000000, -15870.000000, 3243.000000, -249.000000, 194.000000, 3.000000
4.079997, -3955.000000, -15870.000000, 3250.000000, -254.000000, 204.000000, -2.000000
4.099997, -3960.000000, -15873.000000, 3250.000000, -257.000000, 199.000000, 4.000000
4.119997, -3976.000000, -15878.000000, 3233.000000, -256.000000, 199.000000, -2.000000
4.139997, -3975.000000, -15863.000000, 3250.000000, -243.000000, 203.000000, -4.000000
4.159997, -3955.000000, -15868.000000, 3243.000000, -254.000000, 195.000000, -6.000000
4.179997, -3958.000000, -15891.000000, 3230.000000, -252.000000, 197.000000, -6.000000
4.199997, -3974.000000, -15884.000000, 3249.000000, -257.000000, 183.000000, -4.000000
4.219997, -3949.000000, -15869.000000, 3252.000000, -248.000000, 188.000000, 6.000000
4.239997, -3955.000000, -15851.000000, 3235.000000, -255.000000, 198.000000, 2.000000
4.259997, -3997.000000, -15858.000000, 3222.000000, -253.000000, 196.000000, -4.000000
4.279997, -3988.000000, -15878.000000, 3256.000000, -256.000000, 194.000000, -9.000000
4.299997, -3977.000000, -15887.000000, 3226.000000, -258.000000, 195.000000, -4.000000
4.319997, -3982.000000, -15875.000000, 3269.000000, -248.000000, 204.000000, -3.000000
4.339997, -3985.000000, -15862.000000, 3227.000000, -253.000000, 205.000000, 1.000000
4.359997, -3979.000000, -15848.000000, 3198.000000, -253.000000, 195.000000, 10.000000
4.379997, -3976.000000, -15860.000000, 3229.000000, -249.000000, 194.000000, 4.000000
4.399997, -3979.000000, -15839.000000, 3250.000000, -246.000000, 192.000000, -2.000000
4.419997, -3960.000000, -15867.000000, 3265.000000, -251.000000, 195.000000, -6.000000
4.439997, -3978.000000, -15853.000000, 3214.000000, -253.000000, 198.000000, -4.000000
4.459997, -3970.000000, -15880.000000, 3253.000000, -254.000000, 193.000000, -14.000000
4.479997, -3949.000000, -15848.000000, 3242.000000, -244.000000, 189.000000, 2.000000
4.499997, -3991.000000, -15892.000000, 3231.000000, -254.000000, 190.000000, 1.000000
4.519997, -3950.000000, -15867.000000, 3242.000000, -250.000000, 196.000000, 2.000000
4.539997, -3956.000000, -15863.000000, 3266.000000, -253.000000, 190.000000, 4.000000
4.559997, -3984.000000, -15834.000000, 3220.000000, -254.000000, 192.000000, -9.000000
4.579997, -3982.000000, -15854.000000, 3268.000000, -256.000000, 191.000000, -2.000000
4.599997, -3971.000000, -15843.000000, 3230.000000, -253.000000, 207.000000, -10.000000
4.619997, -3972.000000, -15864.000000, 3205.000000, -256.000000, 192.000000, 0.000000
4.639997, -3967.000000, -15858.000000, 3262.000000, -261.000000, 199.000000, -1.000000
4.659997, -3939.000000, -15863.000000, 3212.000000, -256.000000, 207.000000, 1.000000
4.679996, -3970.000000, -15867.000000, 3208.000000, -261.000000, 199.000000, 3.000000
4.699996, -3990.000000, -15867.000000, 3236.000000, -254.000000, 200.000000, -8.000000
4.719996, -3993.000000, -15848.000000, 3222.000000, -258.000000, 201.000000, 0.000000
4.739996, -3951.000000, -15857.000000, 3255.000000, -253.000000, 196.000000, -1.000000
4.759996, -3952.000000, -15867.000000, 3209.000000, -249.000000, 201.000000, -2.000000
4.779996, -3967.000000, -15882.000000, 3241.000000, -250.000000, 200.000000, -1.000000
4.799996, -3971.000000, -15850.000000, 3220.000000, -244.000000, 194.000000, -4.000000
4.819996, -3953.000000, -15898.000000, 3243.000000, -252.000000, 196.000000, 5.000000
4.839996, -3956.000000, -15872.000000, 3242.000000, -250.000000, 202.000000, -2.000000
4.859996, -3968.000000, -15854.000000, 3245.000000, -251.000000, 186.000000, 0.000000
4.879996, -3961.000000, -15867.000000, 3228.000000, -259.000000, 195.000000, 1.000000
4.899996, -3972.000000, -15879.000000, 3215.000000, -261.000000, 196.000000, 2.000000
4.919996, -3978.000000, -15866.000000, 3241.000000, -250.000000, 193.000000, 3.000000
4.939996, -3961.000000, -15887.000000, 3272.000000, -258.000000, 199.000000, -3.000000
4.959996, -3955.000000, -15885.000000, 3221.000000, -257.000000, 199.000000, 1.000000
4.979996, -3960.000000, -15876.000000, 3244.000000, -254.000000, 191.000000, -8.000000
4.999996, -3954.000000, -15870.000000, 3228.000000, -253.000000, 195.000000, -5.000000
5.019996, -3969.000000, -15863.000000, 3257.000000, -253.000000, 196.000000, 6.000000
5.039996, -3953.000000, -15877.000000, 3255.000000, -254.000000, 209.000000, -1.000000
5.059996, -3967.000000, -15857.000000, 3264.000000, -254.000000, 204.000000, 4.000000
5.079996, -3953.000000, -15863.000000, 3243.000000, -254.000000, 194.000000, 0.000000
5.099996, -3966.000000, -15855.000000, 3200.000000, -250.000000, 196.000000, -14.000000
5.119996, -3975.000000, -15872.000000, 3249.000000, -258.000000, 195.000000, 1.000000
5.139996, -3974.000000, -15852.000000, 3237.000000, -247.000000, 194.000000, 2.000000
5.159996, -3980.000000, -15863.000000, 3202.000000, -251.000000, 204.000000, -4.000000
5.179996, -3993.000000, -15854.000000, 3266.000000, -242.000000, 207.000000, -10.000000
5.199996, -3977.000000, -15867.000000, 3248.000000, -249.000000, 194.000000, -4.000000
5.219996, -3974.000000, -15870.000000, 3265.000000, -254.000000, 195.000000, -4.000000
5.239996, -3974.000000, -15876.000000, 3246.000000, -242.000000, 195.000000, -6.000000
5.259996, -3980.000000, -15867.000000, 3238.000000, -250.000000, 202.000000, -4.000000
5.279996, -3991.000000, -15871.000000, 3252.000000, -253.000000, 190.000000, -8.000000
5.299996, -3965.000000, -15866.000000, 3250.000000, -256.000000, 196.000000, -2.000000
5.319996, -3970.000000, -15848.000000, 3258.000000, -253.000000, 194.000000, -9.000000
5.339996, -3966.000000, -15871.000000, 3239.000000, -255.000000, 200.000000, 3.000000
5.359996, -3966.000000, -15857.000000, 3222.000000, -244.000000, 204.000000, -5.000000
5.379996, -3961.000000, -15865.000000, 3261.000000, -241.000000, 202.000000, -2.000000
5.399996, -3982.000000, -15846.000000, 3228.000000, -238.000000, 196.000000, 4.000000
5.419996, -3971.000000, -15864.000000, 3249.000000, -247.000000, 205.000000, -3.000000
5.439996, -3990.000000, -15876.000000, 3273.000000, -252.000000, 195.000000, -7.000000
5.459996, -3983.000000, -15883.000000, 3247.000000, -249.000000, 190.000000, 0.000000
5.479996, -3976.000000, -15878.000000, 3266.000000, -252.000000, 196.000000, -2.000000
5.499996, -3980.000000, -15872.000000, 3273.000000, -247.000000, 199.000000, -5.000000
5.519996, -3963.000000, -15858.000000, 3249.000000, -251.000000, 195.000000, 0.000000
5.539996, -3955.000000, -15865.000000, 3262.000000, -248.000000, 204.000000, -4.000000
5.559996, -3979.000000, -15892.000000, 3226.000000, -248.000000, 200.000000, -1.000000
5.579996, -3954.000000, -15896.000000, 3251.000000, -263.000000, 189.000000, 1.000000
5.599996, -3952.000000, -15877.000000, 3269.000000, -253.000000, 189.000000, -6.000000
5.619996, -3979.000000, -15870.000000, 3231.000000, -252.000000, 202.000000, -4.000000
5.639996, -3962.000000, -15874.000000, 3210.000000, -244.000000, 199.000000, -5.000000
5.659996, -3956.000000, -15872.000000, 3223.000000, -249.000000, 195.000000, 0.000000
5.679996, -3962.000000, -15884.000000, 3247.000000, -256.000000, 203.000000, 3.000000
5.699996, -3952.000000, -15849.000000, 3209.000000, -258.000000, 197.000000, 4.000000
5.719995, -3980.000000, -15858.000000, 3231.000000, -251.000000, 198.000000, 4.000000
5.739995, -3974.000000, -15880.000000, 3238.000000, -245.000000, 204.000000, 3.000000
5.759995, -3973.000000, -15880.000000, 3219.000000, -254.000000, 192.000000, -10.000000
5.779995, -3975.000000, -15854.000000, 3237.000000, -254.000000, 198.000000, 2.000000
5.799995, -3971.000000, -15843.000000, 3288.000000, -251.000000, 199.000000, -5.000000
5.819995, -3961.000000, -15856.000000, 3240.000000, -254.000000, 198.000000, 4.000000
5.839995, -3973.000000, -15864.000000, 3225.000000, -251.000000, 205.000000, 0.000000
5.859995, -3989.000000, -15851.000000, 3267.000000, -250.000000, 192.000000, -5.000000
5.879995, -3962.000000, -15852.000000, 3223.000000, -251.000000, 203.000000, -4.000000
5.899995, -3984.000000, -15873.000000, 3245.000000, -249.000000, 197.000000, -13.000000
5.919995, -3973.000000, -15881.000000, 3238.000000, -249.000000, 192.000000, 3.000000
5.939995, -3974.000000, -15878.000000, 3196.000000, -260.000000, 201.000000, -11.000000
5.959995, -3953.000000, -15857.000000, 3265.000000, -250.000000, 192.000000, -1.000000
5.979995, -3985.000000, -15837.000000, 3275.000000, -253.000000, 197.000000, -8.000000
5.999995, -3974.000000, -15864.000000, 3276.000000, -244.000000, 197.000000, 1.000000
6.019995, -3972.000000, -15874.000000, 3232.000000, -248.000000, 193.000000, 4.000000
6.039995, -3975.000000, -15862.000000, 3246.000000, -254.000000, 201.000000, 5.000000
6.059995, -3956.000000, -15864.000000, 3260.000000, -261.000000, 197.000000, -2.000000
6.079995, -3958.000000, -15846.000000, 3214.000000, -250.000000, 199.000000, 5.000000
6.099995, -3954.000000, -15862.000000, 3257.000000, -257.000000, 200.000000, -16.000000
6.119995, -3994.000000, -15866.000000, 3248.000000, -252.000000, 187.000000, -3.000000
6.139995, -3971.000000, -15866.000000, 3241.000000, -250.000000, 194.000000, 1.000000
6.159995, -3977.000000, -15875.000000, 3245.000000, -246.000000, 196.000000, -5.000000
6.179995, -3959.000000, -15876.000000, 3271.000000, -242.000000, 199.000000, -4.000000
6.199995, -3981.000000, -15872.000000, 3264.000000, -250.000000, 198.000000, -3.000000
6.219995, -3957.000000, -15876.000000, 3236.000000, -256.000000, 197.000000, -13.000000
6.239995, -3981.000000, -15847.000000, 3258.000000, -254.000000, 205.000000, -4.000000
6.259995, -3976.000000, -15853.000000, 3262.000000, -251.000000, 196.000000, -5.000000
6.279995, -3964.000000, -15865.000000, 3237.000000, -251.000000, 200.000000, -6.000000
6.299995, -3969.000000, -15873.000000, 3271.000000, -252.000000, 195.000000, -3.000000
6.319995, -3982.000000, -15863.000000, 3252.000000, -249.000000, 195.000000, 2.000000
