t, a_x, a_y, a_z, w_x, w_y, w_z
1.799999, 359.000000, -16402.000000, 2798.000000, -240.000000, 189.000000, -3.000000
1.819999, 374.000000, -16391.000000, 2806.000000, -233.000000, 187.000000, -3.000000
1.839999, 374.000000, -16398.000000, 2818.000000, -228.000000, 181.000000, -4.000000
1.859999, 376.000000, -16414.000000, 2830.000000, -242.000000, 192.000000, -16.000000
1.879999, 375.000000, -16397.000000, 2817.000000, -233.000000, 188.000000, -18.000000
1.899999, 388.000000, -16391.000000, 2819.000000, -240.000000, 185.000000, -8.000000
1.919999, 366.000000, -16417.000000, 2829.000000, -244.000000, 187.000000, -2.000000
1.939999, 357.000000, -16394.000000, 2811.000000, -240.000000, 191.000000, -16.000000
1.959999, 373.000000, -16399.000000, 2803.000000, -238.000000, 196.000000, -5.000000
1.979999, 359.000000, -16409.000000, 2848.000000, -235.000000, 179.000000, -13.000000
1.999999, 390.000000, -16411.000000, 2832.000000, -235.000000, 184.000000, 2.000000
2.019999, 380.000000, -16405.000000, 2818.000000, -234.000000, 179.000000, -8.000000
2.039999, 372.000000, -16401.000000, 2835.000000, -234.000000, 190.000000, -11.000000
2.059999, 384.000000, -16428.000000, 2778.000000, -240.000000, 199.000000, -7.000000
2.079999, 383.000000, -16406.000000, 2795.000000, -234.000000, 192.000000, -8.000000
2.099999, 350.000000, -16398.000000, 2807.000000, -235.000000, 197.000000, -11.000000
2.119999, 385.000000, -16409.000000, 2804.000000, -226.000000, 181.000000, -11.000000
2.139999, 373.000000, -16409.000000, 2821.000000, -235.000000, 193.000000, -9.000000
2.159999, 394.000000, -16390.000000, 2812.000000, -234.000000, 191.000000, 1.000000
2.179999, 359.000000, -16378.000000, 2833.000000, -221.000000, 190.000000, -18.000000
2.199999, 370.000000, -16411.000000, 2801.000000, -233.000000, 183.000000, -8.000000
2.219999, 347.000000, -16403.000000, 2786.000000, -235.000000, 195.000000, 0.000000
2.239999, 392.000000, -16412.000000, 2792.000000, -235.000000, 194.000000, -12.000000
2.259999, 367.000000, -16408.000000, 2806.000000, -239.000000, 191.000000, -6.000000
2.279999, 397.000000, -16389.000000, 2840.000000, -228.000000, 187.000000, -11.000000
2.299999, 364.000000, -16415.000000, 2845.000000, -236.000000, 188.000000, -12.000000
2.319999, 366.000000, -16425.000000, 2809.000000, -232.000000, 191.000000, -10.000000
2.339998, 359.000000, -16391.000000, 2829.000000, -234.000000, 190.000000, 3.000000
2.359998, 383.000000, -16395.000000, 2849.000000, -222.000000, 187.000000, -11.000000
2.379998, 357.000000, -16417.000000, 2845.000000, -236.000000, 190.000000, -13.000000
2.399998, 395.000000, -16422.000000, 2825.000000, -238.000000, 193.000000, -6.000000
2.419998, 347.000000, -16406.000000, 2806.000000, -231.000000, 200.000000, -6.000000
2.439998, 372.000000, -16410.000000, 2798.000000, -237.000000, 189.000000, -8.000000
2.459998, 376.000000, -16422.000000, 2849.000000, -235.000000, 193.000000, -5.000000
2.479998, 390.000000, -16423.000000, 2827.000000, -229.000000, 188.000000, -15.000000
2.499998, 379.000000, -16425.000000, 2801.000000, -237.000000, 187.000000, -8.000000
2.519998, 391.000000, -16391.000000, 2830.000000, -230.000000, 192.000000, -14.000000
2.539998, 377.000000, -16419.000000, 2837.000000, -235.000000, 190.000000, -14.000000
2.559998, 373.000000, -16408.000000, 2798.000000, -243.000000, 187.000000, -5.000000
2.579998, 364.000000, -16393.000000, 2795.000000, -228.000000, 191.000000, -13.000000
2.599998, 370.000000, -16415.000000, 2822.000000, -238.000000, 206.000000, -6.000000
2.619998, 352.000000, -16390.000000, 2813.000000, -236.000000, 187.000000, -7.000000
2.639998, 374.000000, -16413.000000, 2846.000000, -234.000000, 194.000000, -9.000000
2.659998, 380.000000, -16415.000000, 2841.000000, -241.000000, 185.000000, -5.000000
2.679998, 376.000000, -16414.000000, 2814.000000, -235.000000, 190.000000, -10.000000
2.699998, 400.000000, -16392.000000, 2849.000000, -233.000000, 191.000000, -12.000000
2.719998, 375.000000, -16391.000000, 2845.000000, -235.000000, 189.000000, -10.000000
2.739998, 369.000000, -16403.000000, 2833.000000, -243.000000, 192.000000, 1.000000
2.759998, 372.000000, -16425.000000, 2815.000000, -239.000000, 186.000000, -5.000000
2.779998, 374.000000, -16390.000000, 2804.000000, -235.000000, 190.000000, -4.000000
2.799998, 374.000000, -16438.000000, 2853.000000, -227.000000, 189.000000, -10.000000
2.819998, 385.000000, -16420.000000, 2784.000000, -243.000000, 189.000000, -12.000000
2.839998, 353.000000, -16392.000000, 2813.000000, -230.000000, 195.000000, -16.000000
2.859998, 380.000000, -16441.000000, 2839.000000, -234.000000, 188.000000, -11.000000
2.879998, 359.000000, -16420.000000, 2834.000000, -247.000000, 197.000000, -9.000000
2.899998, 385.000000, -16392.000000, 2805.000000, -234.000000, 186.000000, -3.000000
2.919998, 371.000000, -16402.000000, 2811.000000, -221.000000, 194.000000, -9.000000
2.939998, 361.000000, -16417.000000, 2850.000000, -235.000000, 198.000000, -15.000000
2.959998, 363.000000, -16411.000000, 2824.000000, -238.000000, 187.000000, -5.000000
2.979998, 368.000000, -16408.000000, 2828.000000, -231.000000, 188.000000, -11.000000
2.999998, 390.000000, -16407.000000, 2821.000000, -231.000000, 192.000000, -18.000000
3.019998, 394.000000, -16416.000000, 2819.000000, -235.000000, 184.000000, -12.000000
3.039998, 369.000000, -16403.000000, 2826.000000, -238.000000, 184.000000, -11.000000
3.059998, 375.000000, -16394.000000, 2823.000000, -226.000000, 184.000000, -9.000000
3.079998, 400.000000, -16416.000000, 2847.000000, -228.000000, 188.000000, -10.000000
3.099998, 391.000000, -16427.000000, 2833.000000, -240.000000, 195.000000, -5.000000
3.119998, 375.000000, -16437.000000, 2855.000000, -236.000000, 195.000000, -2.000000
3.139998, 362.000000, -16423.000000, 2822.000000, -227.000000, 184.000000, -6.000000
3.159998, 390.000000, -16380.000000, 2808.000000, -241.000000, 182.000000, -11.000000
3.179998, 374.000000, -16418.000000, 2832.000000, -223.000000, 185.000000, -23.000000
3.199998, 376.000000, -16404.000000, 2828.000000, -250.000000, 199.000000, -8.000000
3.219998, 372.000000, -16390.000000, 2817.000000, -234.000000, 193.000000, -18.000000
3.239998, 366.000000, -16427.000000, 2856.000000, -234.000000, 194.000000, -9.000000
3.259998, 362.000000, -16386.000000, 2857.000000, -247.000000, 188.000000, 2.000000
3.279998, 363.000000, -16380.000000, 2814.000000, -225.000000, 188.000000, -11.000000
3.299998, 389.000000, -16425.000000, 2825.000000, -229.000000, 194.000000, -18.000000
3.319998, 385.000000, -16411.000000, 2806.000000, -239.000000, 186.000000, -12.000000
3.339998, 372.000000, -16389.000000, 2839.000000, -220.000000, 184.000000, -16.000000
3.359998, 385.000000, -16422.000000, 2823.000000, -234.000000, 187.000000, -4.000000
3.379997, 370.000000, -16407.000000, 2804.000000, -240.000000, 192.000000, -5.000000
3.399997, 351.000000, -16396.000000, 2766.000000, -237.000000, 195.000000, -4.000000
3.419997, 385.000000, -16393.000000, 2818.000000, -238.000000, 190.000000, -16.000000
3.439997, 375.000000, -16399.000000, 2833.000000, -229.000000, 191.000000, -15.000000
3.459997, 358.000000, -16403.000000, 2818.000000, -234.000000, 190.000000, -12.000000
3.479997, 361.000000, -16399.000000, 2798.000000, -234.000000, 192.000000, -5.000000
3.499997, 411.000000, -16418.000000, 2835.000000, -230.000000, 194.000000, -21.000000
3.519997, 373.000000, -16414.000000, 2828.000000, -236.000000, 186.000000, -8.000000
3.539997, 377.000000, -16395.000000, 2820.000000, -231.000000, 192.000000, -13.000000
3.559997, 375.000000, -16425.000000, 2784.000000, -225.000000, 187.000000, -15.000000
3.579997, 375.000000, -16411.000000, 2817.000000, -240.000000, 179.000000, -9.000000
3.599997, 343.000000, -16394.000000, 2872.000000, -232.000000, 186.000000, -16.000000
3.619997, 376.000000, -16408.000000, 2823.000000, -235.000000, 186.000000, -8.000000
3.639997, 356.000000, -16403.000000, 2766.000000, -239.000000, 178.000000, -1.000000
3.659997, 370.000000, -16397.000000, 2825.000000, -233.000000, 188.000000, 0.000000
3.679997, 359.000000, -16408.000000, 2825.000000, -240.000000, 199.000000, -14.000000
3.699997, 368.000000, -16413.000000, 2823.000000, -237.000000, 187.000000, -25.000000
3.719997, 376.000000, -16411.000000, 2794.000000, -239.000000, 190.000000, -17.000000
3.739997, 356.000000, -16396.000000, 2833.000000, -242.000000, 189.000000, -15.000000
3.759997, 388.000000, -16427.000000, 2833.000000, -236.000000, 187.000000, -11.000000
3.779997, 363.000000, -16395.000000, 2811.000000, -236.000000, 193.000000, -16.000000
3.799997, 371.000000, -16397.000000, 2825.000000, -232.000000, 192.000000, -11.000000
3.819997, 364.000000, -16404.000000, 2838.000000, -230.000000, 183.000000, -14.000000
3.839997, 389.000000, -16413.000000, 2802.000000, -243.000000, 191.000000, -6.000000
3.859997, 387.000000, -16381.000000, 2814.000000, -236.000000, 193.000000, -21.000000
3.879997, 375.000000, -16413.000000, 2802.000000, -230.000000, 196.000000, -16.000000
3.899997, 382.000000, -16395.000000, 2799.000000, -236.000000, 196.000000, -5.000000
3.919997, 358.000000, -16401.000000, 2831.000000, -233.000000, 197.000000, -8.000000
3.939997, 388.000000, -16416.000000, 2833.000000, -234.000000, 195.000000, -11.000000
3.959997, 344.000000, -16413.000000, 2834.000000, -240.000000, 191.000000, -19.000000
3.979997, 373.000000, -16415.000000, 2852.000000, -224.000000, 186.000000, -11.000000
3.999997, 369.000000, -16402.000000, 2822.000000, -238.000000, 183.000000, -12.000000
4.019997, 370.000000, -16412.000000, 2811.000000, -243.000000, 188.000000, -17.000000
4.039997, 373.000000, -16413.000000, 2819.000000, -229.000000, 189.000000, -18.000000
4.059997, 366.000000, -16385.000000, 2849.000000, -237.000000, 193.000000, -12.000000
4.079997, 377.000000, -16407.000000, 2835.000000, -232.000000, 186.000000, -7.000000
4.099997, 388.000000, -16395.000000, 2812.000000, -252.000000, 189.000000, -12.000000
4.119997, 349.000000, -16399.000000, 2804.000000, -235.000000, 188.000000, -13.000000
4.139997, 375.000000, -16404.000000, 2831.000000, -245.000000, 197.000000, 1.000000
4.159997, 353.000000, -16416.000000, 2818.000000, -234.000000, 196.000000, 1.000000
4.179997, 374.000000, -16406.000000, 2837.000000, -225.000000, 194.000000, -5.000000
4.199997, 375.000000, -16429.000000, 2850.000000, -232.000000, 192.000000, -10.000000
4.219997, 383.000000, -16393.000000, 2811.000000, -231.000000, 195.000000, -15.000000
4.239997, 351.000000, -16423.000000, 2837.000000, -229.000000, 187.000000, -18.000000
4.259997, 386.000000, -16410.000000, 2779.000000, -236.000000, 193.000000, -17.000000
4.279997, 361.000000, -16419.000000, 2836.000000, -225.000000, 184.000000, -8.000000
4.299997, 365.000000, -16424.000000, 2840.000000, -237.000000, 190.000000, -5.000000
4.319997, 375.000000, -16405.000000, 2812.000000, -234.000000, 186.000000, -12.000000
4.339997, 378.000000, -16399.000000, 2791.000000, -240.000000, 186.000000, -11.000000
4.359997, 349.000000, -16415.000000, 2818.000000, -230.000000, 193.000000, -12.000000
4.379997, 360.000000, -16407.000000, 2826.000000, -243.000000, 188.000000, -10.000000
4.399997, 390.000000, -16405.000000, 2810.000000, -235.000000, 188.000000, -10.000000
4.419997, 372.000000, -16421.000000, 2822.000000, -233.000000, 184.000000, -7.000000
4.439997, 382.000000, -16416.000000, 2805.000000, -229.000000, 186.000000, -5.000000
4.459997, 387.000000, -16391.000000, 2790.000000, -234.000000, 183.000000, 0.000000
4.479997, 369.000000, -16420.000000, 2837.000000, -235.000000, 175.000000, 0.000000
4.499997, 391.000000, -16409.000000, 2790.000000, -233.000000, 190.000000, -9.000000
4.519997, 369.000000, -16397.000000, 2843.000000, -229.000000, 182.000000, -6.000000
4.539997, 358.000000, -16430.000000, 2803.000000, -233.000000, 180.000000, -14.000000
4.559997, 378.000000, -16402.000000, 2814.000000, -235.000000, 187.000000, -11.000000
4.579997, 359.000000, -16415.000000, 2805.000000, -225.000000, 182.000000, -28.000000
4.599997, 365.000000, -16419.000000, 2860.000000, -235.000000, 192.000000, -7.000000
4.619997, 392.000000, -16403.000000, 2815.000000, -240.000000, 189.000000, -10.000000
4.639997, 372.000000, -16407.000000, 2809.000000, -219.000000, 189.000000, -12.000000
4.659997, 358.000000, -16435.000000, 2778.000000, -233.000000, 182.000000, -12.000000
4.679996, 382.000000, -16402.000000, 2797.000000, -248.000000, 190.000000, -7.000000
4.699996, 375.000000, -16413.000000, 2809.000000, -226.000000, 187.000000, -19.000000
4.719996, 374.000000, -16427.000000, 2828.000000, -235.000000, 201.000000, -13.000000
4.739996, 358.000000, -16404.000000, 2821.000000, -237.000000, 189.000000, 1.000000
4.759996, 367.000000, -16412.000000, 2837.000000, -236.000000, 180.000000, 3.000000
4.779996, 371.000000, -16403.000000, 2860.000000, -242.000000, 194.000000, -5.000000
4.799996, 358.000000, -16416.000000, 2803.000000, -226.000000, 194.000000, -12.000000
4.819996, 371.000000, -16413.000000, 2835.000000, -235.000000, 184.000000, -10.000000
4.839996, 393.000000, -16418.000000, 2832.000000, -229.000000, 194.000000, -9.000000
4.859996, 383.000000, -16406.000000, 2792.000000, -237.000000, 181.000000, -5.000000
4.879996, 376.000000, -16410.000000, 2831.000000, -229.000000, 193.000000, -3.000000
4.899996, 369.000000, -16425.000000, 2844.000000, -236.000000, 191.000000, -9.000000
4.919996, 381.000000, -16418.000000, 2809.000000, -233.000000, 186.000000, -7.000000
4.939996, 385.000000, -16399.000000, 2816.000000, -242.000000, 193.000000, -20.000000
4.959996, 375.000000, -16421.000000, 2825.000000, -222.000000, 178.000000, -7.000000
4.979996, 368.000000, -16404.000000, 2847.000000, -234.000000, 186.000000, -17.000000
4.999996, 393.000000, -16419.000000, 2786.000000, -235.000000, 191.000000, -16.000000
5.019996, 363.000000, -16409.000000, 2844.000000, -235.000000, 184.000000, -4.000000
5.039996, 366.000000, -16430.000000, 2852.000000, -234.000000, 193.000000, -14.000000
5.059996, 362.000000, -16400.000000, 2826.000000, -248.000000, 195.000000, -10.000000
5.079996, 373.000000, -16424.000000, 2818.000000, -240.000000, 194.000000, -5.000000
5.099996, 371.000000, -16413.000000, 2821.000000, -230.000000, 191.000000, -6.000000
5.119996, 373.000000, -16418.000000, 2805.000000, -235.000000, 184.000000, -5.000000
5.139996, 354.000000, -16398.000000, 2823.000000, -245.000000, 188.000000, -10.000000
5.159996, 371.000000, -16412.000000, 2843.000000, -236.000000, 190.000000, -1.000000
5.179996, 368.000000, -16409.000000, 2841.000000, -235.000000, 185.000000, -5.000000
5.199996, 381.000000, -16432.000000, 2819.000000, -232.000000, 190.000000, -12.000000
5.219996, 368.000000, -16414.000000, 2819.000000, -238.000000, 186.000000, -3.000000
5.239996, 363.000000, -16420.000000, 2838.000000, -237.000000, 190.000000, -8.000000
5.259996, 391.000000, -16387.000000, 2820.000000, -236.000000, 189.000000, -4.000000
5.279996, 369.000000, -16435.000000, 2788.000000, -230.000000, 189.000000, -7.000000
5.299996, 384.000000, -16401.000000, 2824.000000, -240.000000, 190.000000, 1.000000
5.319996, 383.000000, -16403.000000, 2821.000000, -226.000000, 183.000000, -8.000000
5.339996, 363.000000, -16431.000000, 2821.000000, -234.000000, 187.000000, -7.000000
5.359996, 387.000000, -16401.000000, 2781.000000, -247.000000, 182.000000, -10.000000
5.379996, 382.000000, -16417.000000, 2794.000000, -225.000000, 193.000000, -13.000000
5.399996, 350.000000, -16406.000000, 2811.000000, -227.000000, 187.000000, -6.000000
5.419996, 379.000000, -16398.000000, 2840.000000, -234.000000, 188.000000, -11.000000
5.439996, 379.000000, -16413.000000, 2787.000000, -234.000000, 193.000000, -8.000000
5.459996, 357.000000, -16417.000000, 2823.000000, -226.000000, 190.000000, -8.000000
5.479996, 358.000000, -16420.000000, 2824.000000, -227.000000, 192.000000, -11.000000
5.499996, 372.000000, -16406.000000, 2818.000000, -234.000000, 192.000000, -8.000000
5.519996, 381.000000, -16396.000000, 2820.000000, -237.000000, 183.000000, -10.000000
5.539996, 399.000000, -16395.000000, 2803.000000, -236.000000, 190.000000, -20.000000
5.559996, 372.000000, -16417.000000, 2820.000000, -240.000000, 192.000000, -5.000000
5.579996, 368.000000, -16430.000000, 2802.000000, -233.000000, 194.000000, -13.000000
5.599996, 390.000000, -16416.000000, 2847.000000, -228.000000, 187.000000, -5.000000
5.619996, 360.000000, -16409.000000, 2831.000000, -243.000000, 190.000000, -5.000000
5.639996, 379.000000, -16392.000000, 2796.000000, -234.000000, 187.000000, -12.000000
5.659996, 375.000000, -16414.000000, 2821.000000, -238.000000, 202.000000, -11.000000
5.679996, 355.000000, -16372.000000, 2809.000000, -244.000000, 184.000000, -4.000000
5.699996, 370.000000, -16399.000000, 2797.000000, -221.000000, 183.000000, -14.000000
5.719995, 401.000000, -16398.000000, 2807.000000, -251.000000, 196.000000, -8.000000
5.739995, 341.000000, -16383.000000, 2838.000000, -229.000000, 194.000000, -8.000000
5.759995, 392.000000, -16423.000000, 2797.000000, -237.000000, 191.000000, -5.000000
5.779995, 352.000000, -16381.000000, 2819.000000, -237.000000, 189.000000, -7.000000
5.799995, 400.000000, -16409.000000, 2865.000000, -236.000000, 189.000000, -6.000000
5.819995, 385.000000, -16382.000000, 2769.000000, -241.000000, 189.000000, -9.000000
5.839995, 359.000000, -16385.000000, 2810.000000, -234.000000, 193.000000, -8.000000
5.859995, 405.000000, -16433.000000, 2814.000000, -223.000000, 192.000000, -13.000000
5.879995, 367.000000, -16413.000000, 2836.000000, -245.000000, 185.000000, -2.000000
5.899995, 370.000000, -16381.000000, 2837.000000, -229.000000, 189.000000, -10.000000
5.919995, 375.000000, -16431.000000, 2824.000000, -228.000000, 190.000000, -12.000000
5.939995, 372.000000, -16394.000000, 2803.000000, -237.000000, 196.000000, -12.000000
5.959995, 368.000000, -16390.000000, 2821.000000, -225.000000, 193.000000, -7.000000
5.979995, 366.000000, -16415.000000, 2810.000000, -233.000000, 191.000000, -13.000000
5.999995, 368.000000, -16406.000000, 2834.000000, -238.000000, 188.000000, -6.000000
6.019995, 363.000000, -16408.000000, 2818.000000, -239.000000, 194.000000, -9.000000
6.039995, 360.000000, -16405.000000, 2825.000000, -233.000000, 191.000000, -7.000000
6.059995, 381.000000, -16420.000000, 2830.000000, -237.000000, 193.000000, -12.000000
6.079995, 365.000000, -16408.000000, 2788.000000, -236.000000, 186.000000, -18.000000
6.099995, 382.000000, -16421.000000, 2838.000000, -242.000000, 194.000000, -4.000000
6.119995, 368.000000, -16397.000000, 2810.000000, -232.000000, 184.000000, -5.000000
6.139995, 373.000000, -16420.000000, 2814.000000, -230.000000, 187.000000, 8.000000
6.159995, 366.000000, -16420.000000, 2824.000000, -236.000000, 195.000000, -8.000000
6.179995, 370.000000, -16396.000000, 2828.000000, -229.000000, 189.000000, -11.000000
6.199995, 387.000000, -16409.000000, 2823.000000, -233.000000, 200.000000, -16.000000
6.219995, 377.000000, -16409.000000, 2826.000000, -226.000000, 184.000000, -1.000000
6.239995, 397.000000, -16405.000000, 2854.000000, -231.000000, 190.000000, -12.000000
6.259995, 368.000000, -16365.000000, 2851.000000, -238.000000, 187.000000, -17.000000
6.279995, 375.000000, -16503.000000, 2841.000000, -226.000000, 190.000000, 0.000000
6.299995, 394.000000, -16395.000000, 2795.000000, -245.000000, 179.000000, -20.000000
6.319995, 356.000000, -16370.000000, 2832.000000, -231.000000, 189.000000, -6.000000
6.339995, 341.000000, -16394.000000, 2851.000000, -212.000000, 188.000000, -14.000000
6.359995, 400.000000, -16448.000000, 2826.000000, -248.000000, 193.000000, -10.000000
6.379995, 349.000000, -16388.000000, 2817.000000, -246.000000, 188.000000, -9.000000
6.399995, 390.000000, -16426.000000, 2772.000000, -223.000000, 190.000000, -21.000000
6.419995, 372.000000, -16412.000000, 2800.000000, -240.000000, 182.000000, -3.000000
6.439995, 368.000000, -16390.000000, 2847.000000, -232.000000, 191.000000, -12.000000
6.459995, 377.000000, -16412.000000, 2798.000000, -248.000000, 198.000000, -2.000000
