t, a_x, a_y, a_z, w_x, w_y, w_z
0.820000, -16197.000000, 249.000000, 952.000000, 34.000000, 61.000000, -98.000000
0.840000, -16200.000000, 247.000000, 937.000000, 44.000000, 74.000000, -91.000000
0.860000, -16182.000000, 277.000000, 927.000000, 45.000000, 83.000000, -90.000000
0.880000, -16178.000000, 273.000000, 957.000000, 27.000000, 75.000000, -88.000000
0.900000, -16178.000000, 282.000000, 962.000000, 28.000000, 75.000000, -97.000000
0.920000, -16170.000000, 255.000000, 958.000000, 34.000000, 73.000000, -92.000000
0.940000, -16185.000000, 290.000000, 940.000000, 29.000000, 72.000000, -97.000000
0.960000, -16180.000000, 290.000000, 937.000000, 24.000000, 69.000000, -91.000000
0.980000, -16154.000000, 265.000000, 940.000000, 35.000000, 75.000000, -90.000000
1.000000, -16187.000000, 294.000000, 928.000000, 24.000000, 68.000000, -93.000000
1.020000, -16170.000000, 257.000000, 978.000000, 38.000000, 81.000000, -87.000000
1.040000, -16178.000000, 283.000000, 952.000000, 28.000000, 73.000000, -96.000000
1.060000, -16172.000000, 278.000000, 914.000000, 36.000000, 76.000000, -94.000000
1.080000, -16180.000000, 275.000000, 959.000000, 31.000000, 70.000000, -87.000000
1.100000, -16187.000000, 273.000000, 940.000000, 32.000000, 72.000000, -95.000000
1.120000, -16177.000000, 283.000000, 956.000000, 31.000000, 69.000000, -87.000000
1.140000, -16185.000000, 275.000000, 916.000000, 31.000000, 75.000000, -85.000000
1.159999, -16168.000000, 266.000000, 976.000000, 27.000000, 76.000000, -91.000000
1.179999, -16177.000000, 261.000000, 915.000000, 35.000000, 79.000000, -98.000000
1.199999, -16182.000000, 257.000000, 928.000000, 32.000000, 81.000000, -98.000000
1.219999, -16178.000000, 277.000000, 939.000000, 37.000000, 66.000000, -97.000000
1.239999, -16177.000000, 261.000000, 962.000000, 32.000000, 73.000000, -96.000000
1.259999, -16221.000000, 265.000000, 934.000000, 32.000000, 67.000000, -97.000000
1.279999, -16171.000000, 273.000000, 931.000000, 38.000000, 71.000000, -97.000000
1.299999, -16179.000000, 282.000000, 960.000000, 31.000000, 74.000000, -91.000000
1.319999, -16203.000000, 257.000000, 930.000000, 28.000000, 63.000000, -96.000000
1.339999, -16215.000000, 263.000000, 936.000000, 38.000000, 72.000000, -89.000000
1.359999, -16189.000000, 271.000000, 968.000000, 34.000000, 80.000000, -95.000000
1.379999, -16178.000000, 274.000000, 962.000000, 31.000000, 77.000000, -91.000000
1.399999, -16184.000000, 262.000000, 965.000000, 37.000000, 78.000000, -97.000000
1.419999, -16182.000000, 265.000000, 931.000000, 39.000000, 68.000000, -87.000000
1.439999, -16172.000000, 284.000000, 948.000000, 35.000000, 79.000000, -98.000000
1.459999, -16185.000000, 270.000000, 972.000000, 28.000000, 81.000000, -95.000000
1.479999, -16174.000000, 276.000000, 951.000000, 26.000000, 78.000000, -90.000000
1.499999, -16197.000000, 263.000000, 930.000000, 36.000000, 76.000000, -91.000000
1.519999, -16194.000000, 270.000000, 938.000000, 30.000000, 71.000000, -90.000000
1.539999, -16186.000000, 255.000000, 922.000000, 34.000000, 80.000000, -92.000000
1.559999, -16188.000000, 275.000000, 951.000000, 29.000000, 76.000000, -85.000000
1.579999, -16181.000000, 247.000000, 944.000000, 34.000000, 70.000000, -87.000000
1.599999, -16178.000000, 257.000000, 903.000000, 39.000000, 74.000000, -96.000000
1.619999, -16198.000000, 293.000000, 951.000000, 33.000000, 67.000000, -85.000000
1.639999, -16179.000000, 293.000000, 972.000000, 46.000000, 81.000000, -88.000000
1.659999, -16200.000000, 285.000000, 985.000000, 28.000000, 59.000000, -90.000000
1.679999, -16198.000000, 270.000000, 910.000000, 33.000000, 76.000000, -84.000000
1.699999, -16168.000000, 254.000000, 960.000000, 27.000000, 65.000000, -87.000000
1.719999, -16200.000000, 275.000000, 962.000000, 36.000000, 80.000000, -88.000000
1.739999, -16187.000000, 288.000000, 930.000000, 37.000000, 73.000000, -77.000000
1.759999, -16167.000000, 259.000000, 979.000000, 31.000000, 78.000000, -87.000000
1.779999, -16194.000000, 273.000000, 961.000000, 34.000000, 74.000000, -94.000000
1.799999, -16186.000000, 271.000000, 952.000000, 41.000000, 76.000000, -94.000000
1.819999, -16189.000000, 272.000000, 966.000000, 25.000000, 73.000000, -97.000000
1.839999, -16193.000000, 258.000000, 954.000000, 32.000000, 72.000000, -87.000000
1.859999, -16175.000000, 276.000000, 923.000000, 39.000000, 63.000000, -87.000000
1.879999, -16172.000000, 278.000000, 905.000000, 34.000000, 62.000000, -100.000000
1.899999, -16177.000000, 260.000000, 948.000000, 40.000000, 73.000000, -107.000000
1.919999, -16192.000000, 291.000000, 931.000000, 31.000000, 76.000000, -99.000000
1.939999, -16188.000000, 289.000000, 947.000000, 28.000000, 77.000000, -97.000000
1.959999, -16189.000000, 251.000000, 946.000000, 43.000000, 74.000000, -88.000000
1.979999, -16203.000000, 261.000000, 946.000000, 40.000000, 72.000000, -88.000000
1.999999, -16171.000000, 270.000000, 924.000000, 34.000000, 71.000000, -92.000000
2.019999, -16164.000000, 285.000000, 962.000000, 38.000000, 70.000000, -91.000000
2.039999, -16191.000000, 270.000000, 967.000000, 42.000000, 70.000000, -99.000000
2.059999, -16158.000000, 275.000000, 935.000000, 37.000000, 68.000000, -93.000000
2.079999, -16182.000000, 255.000000, 923.000000, 31.000000, 72.000000, -91.000000
2.099999, -16189.000000, 271.000000, 960.000000, 35.000000, 74.000000, -98.000000
2.119999, -16157.000000, 267.000000, 950.000000, 43.000000, 72.000000, -102.000000
2.139999, -16198.000000, 264.000000, 948.000000, 39.000000, 70.000000, -99.000000
2.159999, -16178.000000, 260.000000, 926.000000, 38.000000, 72.000000, -91.000000
2.179999, -16191.000000, 280.000000, 980.000000, 29.000000, 73.000000, -92.000000
2.199999, -16211.000000, 271.000000, 951.000000, 33.000000, 70.000000, -99.000000
2.219999, -16178.000000, 259.000000, 930.000000, 34.000000, 61.000000, -83.000000
2.239999, -16193.000000, 289.000000, 935.000000, 34.000000, 65.000000, -77.000000
2.259999, -16187.000000, 263.000000, 936.000000, 29.000000, 81.000000, -89.000000
2.279999, -16163.000000, 255.000000, 947.000000, 36.000000, 72.000000, -98.000000
2.299999, -16184.000000, 247.000000, 962.000000, 32.000000, 64.000000, -97.000000
2.319999, -16185.000000, 258.000000, 912.000000, 37.000000, 73.000000, -80.000000
2.339998, -16210.000000, 259.000000, 940.000000, 41.000000, 69.000000, -85.000000
2.359998, -16165.000000, 285.000000, 909.000000, 40.000000, 68.000000, -104.000000
2.379998, -16176.000000, 251.000000, 957.000000, 32.000000, 71.000000, -95.000000
2.399998, -16176.000000, 258.000000, 950.000000, 34.000000, 78.000000, -87.000000
2.419998, -16186.000000, 260.000000, 940.000000, 34.000000, 73.000000, -88.000000
2.439998, -16194.000000, 249.000000, 949.000000, 32.000000, 77.000000, -94.000000
2.459998, -16176.000000, 240.000000, 964.000000, 33.000000, 65.000000, -84.000000
2.479998, -16182.000000, 283.000000, 951.000000, 31.000000, 75.000000, -89.000000
2.499998, -16218.000000, 266.000000, 975.000000, 39.000000, 76.000000, -98.000000
2.519998, -16179.000000, 267.000000, 926.000000, 39.000000, 71.000000, -90.000000
2.539998, -16162.000000, 281.000000, 941.000000, 44.000000, 71.000000, -90.000000
2.559998, -16163.000000, 254.000000, 942.000000, 42.000000, 74.000000, -88.000000
2.579998, -16184.000000, 270.000000, 969.000000, 35.000000, 68.000000, -89.000000
2.599998, -16165.000000, 246.000000, 942.000000, 32.000000, 77.000000, -96.000000
2.619998, -16161.000000, 279.000000, 921.000000, 22.000000, 58.000000, -93.000000
2.639998, -16179.000000, 252.000000, 947.000000, 32.000000, 63.000000, -92.000000
2.659998, -16208.000000, 257.000000, 954.000000, 32.000000, 78.000000, -86.000000
2.679998, -16200.000000, 261.000000, 975.000000, 31.000000, 71.000000, -103.000000
2.699998, -16178.000000, 262.000000, 987.000000, 35.000000, 71.000000, -89.000000
2.719998, -16172.000000, 299.000000, 929.000000, 37.000000, 76.000000, -99.000000
2.739998, -16194.000000, 261.000000, 943.000000, 38.000000, 69.000000, -84.000000
2.759998, -16165.000000, 257.000000, 917.000000, 30.000000, 74.000000, -93.000000
2.779998, -16175.000000, 254.000000, 940.000000, 39.000000, 71.000000, -93.000000
2.799998, -16156.000000, 277.000000, 940.000000, 38.000000, 74.000000, -95.000000
2.819998, -16160.000000, 254.000000, 908.000000, 35.000000, 72.000000, -101.000000
2.839998, -16184.000000, 257.000000, 959.000000, 37.000000, 65.000000, -92.000000
2.859998, -16192.000000, 265.000000, 946.000000, 36.000000, 72.000000, -91.000000
2.879998, -16181.000000, 271.000000, 954.000000, 38.000000, 68.000000, -94.000000
2.899998, -16185.000000, 258.000000, 971.000000, 40.000000, 84.000000, -93.000000
2.919998, -16167.000000, 248.000000, 948.000000, 36.000000, 70.000000, -94.000000
2.939998, -16187.000000, 291.000000, 932.000000, 36.000000, 79.000000, -94.000000
2.959998, -16172.000000, 266.000000, 979.000000, 34.000000, 70.000000, -97.000000
2.979998, -16189.000000, 277.000000, 976.000000, 34.000000, 72.000000, -93.000000
2.999998, -16176.000000, 257.000000, 952.000000, 31.000000, 71.000000, -94.000000
3.019998, -16185.000000, 272.000000, 910.000000, 39.000000, 76.000000, -92.000000
3.039998, -16196.000000, 279.000000, 945.000000, 42.000000, 71.000000, -95.000000
3.059998, -16183.000000, 250.000000, 937.000000, 35.000000, 74.000000, -96.000000
3.079998, -16187.000000, 274.000000, 951.000000, 43.000000, 74.000000, -100.000000
3.099998, -16183.000000, 263.000000, 935.000000, 39.000000, 80.000000, -97.000000
3.119998, -16187.000000, 268.000000, 940.000000, 45.000000, 71.000000, -93.000000
3.139998, -16171.000000, 255.000000, 944.000000, 36.000000, 68.000000, -92.000000
3.159998, -16179.000000, 258.000000, 940.000000, 34.000000, 64.000000, -88.000000
3.179998, -16205.000000, 273.000000, 969.000000, 36.000000, 72.000000, -95.000000
3.199998, -16177.000000, 281.000000, 935.000000, 33.000000, 71.000000, -88.000000
3.219998, -16196.000000, 295.000000, 896.000000, 38.000000, 67.000000, -95.000000
3.239998, -16187.000000, 249.000000, 917.000000, 32.000000, 79.000000, -88.000000
3.259998, -16214.000000, 275.000000, 922.000000, 37.000000, 74.000000, -80.000000
3.279998, -16186.000000, 248.000000, 926.000000, 27.000000, 67.000000, -88.000000
3.299998, -16177.000000, 241.000000, 934.000000, 34.000000, 73.000000, -91.000000
3.319998, -16202.000000, 282.000000, 939.000000, 35.000000, 71.000000, -94.000000
3.339998, -16204.000000, 263.000000, 980.000000, 35.000000, 62.000000, -84.000000
3.359998, -16169.000000, 248.000000, 954.000000, 34.000000, 71.000000, -89.000000
3.379997, -16187.000000, 252.000000, 960.000000, 24.000000, 73.000000, -94.000000
3.399997, -16181.000000, 277.000000, 915.000000, 30.000000, 70.000000, -90.000000
3.419997, -16181.000000, 259.000000, 891.000000, 29.000000, 79.000000, -85.000000
3.439997, -16175.000000, 275.000000, 924.000000, 36.000000, 76.000000, -78.000000
3.459997, -16173.000000, 277.000000, 950.000000, 41.000000, 69.000000, -95.000000
3.479997, -16187.000000, 261.000000, 962.000000, 44.000000, 68.000000, -79.000000
3.499997, -16200.000000, 275.000000, 951.000000, 44.000000, 77.000000, -89.000000
3.519997, -16176.000000, 270.000000, 909.000000, 34.000000, 73.000000, -84.000000
3.539997, -16171.000000, 283.000000, 935.000000, 36.000000, 71.000000, -84.000000
3.559997, -16172.000000, 264.000000, 977.000000, 39.000000, 80.000000, -85.000000
3.579997, -16197.000000, 278.000000, 946.000000, 37.000000, 79.000000, -83.000000
3.599997, -16191.000000, 271.000000, 940.000000, 36.000000, 79.000000, -91.000000
3.619997, -16197.000000, 248.000000, 905.000000, 39.000000, 69.000000, -94.000000
3.639997, -16177.000000, 263.000000, 954.000000, 35.000000, 73.000000, -94.000000
3.659997, -16197.000000, 249.000000, 966.000000, 37.000000, 73.000000, -92.000000
3.679997, -16198.000000, 251.000000, 888.000000, 29.000000, 73.000000, -93.000000
3.699997, -16204.000000, 266.000000, 925.000000, 29.000000, 86.000000, -95.000000
3.719997, -16178.000000, 284.000000, 927.000000, 37.000000, 66.000000, -85.000000
3.739997, -16172.000000, 276.000000, 963.000000, 38.000000, 70.000000, -85.000000
3.759997, -16166.000000, 255.000000, 939.000000, 40.000000, 66.000000, -88.000000
3.779997, -16194.000000, 302.000000, 954.000000, 28.000000, 73.000000, -93.000000
3.799997, -16192.000000, 274.000000, 956.000000, 27.000000, 76.000000, -96.000000
3.819997, -16193.000000, 248.000000, 951.000000, 33.000000, 78.000000, -88.000000
3.839997, -16168.000000, 262.000000, 958.000000, 39.000000, 70.000000, -93.000000
3.859997, -16174.000000, 284.000000, 940.000000, 28.000000, 67.000000, -103.000000
3.879997, -16164.000000, 254.000000, 984.000000, 31.000000, 74.000000, -89.000000
3.899997, -16213.000000, 294.000000, 950.000000, 44.000000, 78.000000, -99.000000
3.919997, -16162.000000, 295.000000, 959.000000, 35.000000, 80.000000, -97.000000
3.939997, -16178.000000, 275.000000, 941.000000, 32.000000, 79.000000, -77.000000
3.959997, -16185.000000, 278.000000, 910.000000, 33.000000, 70.000000, -86.000000
3.979997, -16193.000000, 282.000000, 964.000000, 40.000000, 76.000000, -94.000000
3.999997, -16198.000000, 259.000000, 977.000000, 38.000000, 68.000000, -86.000000
4.019997, -16175.000000, 287.000000, 944.000000, 38.000000, 71.000000, -98.000000
4.039997, -16167.000000, 270.000000, 934.000000, 34.000000, 73.000000, -93.000000
4.059997, -16190.000000, 261.000000, 946.000000, 39.000000, 76.000000, -90.000000
4.079997, -16173.000000, 250.000000, 903.000000, 35.000000, 79.000000, -97.000000
4.099997, -16167.000000, 284.000000, 925.000000, 39.000000, 69.000000, -97.000000
4.119997, -16191.000000, 272.000000, 940.000000, 32.000000, 73.000000, -89.000000
4.139997, -16167.000000, 267.000000, 952.000000, 29.000000, 73.000000, -87.000000
4.159997, -16205.000000, 274.000000, 951.000000, 33.000000, 73.000000, -90.000000
4.179997, -16185.000000, 256.000000, 922.000000, 30.000000, 69.000000, -90.000000
4.199997, -16168.000000, 275.000000, 947.000000, 34.000000, 72.000000, -78.000000
4.219997, -16180.000000, 269.000000, 947.000000, 26.000000, 70.000000, -90.000000
4.239997, -16174.000000, 279.000000, 939.000000, 31.000000, 64.000000, -98.000000
4.259997, -16200.000000, 258.000000, 937.000000, 34.000000, 81.000000, -91.000000
4.279997, -16165.000000, 243.000000, 978.000000, 25.000000, 75.000000, -103.000000
4.299997, -16176.000000, 272.000000, 983.000000, 44.000000, 74.000000, -88.000000
4.319997, -16182.000000, 265.000000, 929.000000, 32.000000, 76.000000, -90.000000
4.339997, -16187.000000, 270.000000, 935.000000, 31.000000, 72.000000, -94.000000
4.359997, -16196.000000, 282.000000, 973.000000, 36.000000, 76.000000, -99.000000
4.379997, -16200.000000, 260.000000, 965.000000, 35.000000, 75.000000, -94.000000
4.399997, -16196.000000, 260.000000, 937.000000, 33.000000, 74.000000, -100.000000
4.419997, -16203.000000, 254.000000, 936.000000, 32.000000, 77.000000, -94.000000
4.439997, -16186.000000, 270.000000, 952.000000, 40.000000, 75.000000, -87.000000
4.459997, -16169.000000, 269.000000, 947.000000, 33.000000, 73.000000, -94.000000
4.479997, -16184.000000, 260.000000, 948.000000, 38.000000, 78.000000, -86.000000
4.499997, -16192.000000, 275.000000, 953.000000, 31.000000, 69.000000, -92.000000
4.519997, -16172.000000, 273.000000, 958.000000, 30.000000, 71.000000, -95.000000
4.539997, -16172.000000, 297.000000, 958.000000, 29.000000, 73.000000, -92.000000
4.559997, -16182.000000, 270.000000, 931.000000, 31.000000, 69.000000, -93.000000
4.579997, -16170.000000, 275.000000, 963.000000, 31.000000, 66.000000, -101.000000
4.599997, -16192.000000, 274.000000, 943.000000, 37.000000, 87.000000, -93.000000
4.619997, -16172.000000, 240.000000, 905.000000, 31.000000, 76.000000, -84.000000
4.639997, -16200.000000, 264.000000, 942.000000, 23.000000, 77.000000, -91.000000
4.659997, -16183.000000, 282.000000, 944.000000, 42.000000, 72.000000, -81.000000
4.679996, -16180.000000, 295.000000, 952.000000, 31.000000, 69.000000, -79.000000
4.699996, -16162.000000, 279.000000, 963.000000, 27.000000, 62.000000, -87.000000
4.719996, -16185.000000, 277.000000, 925.000000, 27.000000, 69.000000, -98.000000
4.739996, -16177.000000, 260.000000, 944.000000, 35.000000, 67.000000, -92.000000
4.759996, -16164.000000, 289.000000, 935.000000, 34.000000, 82.000000, -91.000000
4.779996, -16185.000000, 280.000000, 954.000000, 34.000000, 81.000000, -90.000000
4.799996, -16183.000000, 260.000000, 945.000000, 35.000000, 80.000000, -88.000000
4.819996, -16190.000000, 277.000000, 946.000000, 34.000000, 68.000000, -79.000000
4.839996, -16175.000000, 280.000000, 953.000000, 32.000000, 66.000000, -87.000000
4.859996, -16189.000000, 252.000000, 945.000000, 35.000000, 66.000000, -104.000000
4.879996, -16191.000000, 266.000000, 930.000000, 29.000000, 77.000000, -90.000000
4.899996, -16192.000000, 257.000000, 929.000000, 39.000000, 75.000000, -94.000000
4.919996, -16173.000000, 265.000000, 966.000000, 33.000000, 71.000000, -93.000000
4.939996, -16176.000000, 262.000000, 997.000000, 26.000000, 75.000000, -86.000000
4.959996, -16201.000000, 255.000000, 964.000000, 29.000000, 71.000000, -79.000000
4.979996, -16186.000000, 265.000000, 937.000000, 35.000000, 76.000000, -84.000000
4.999996, -16173.000000, 280.000000, 957.000000, 42.000000, 69.000000, -88.000000
5.019996, -16183.000000, 286.000000, 958.000000, 38.000000, 72.000000, -87.000000
5.039996, -16187.000000, 276.000000, 962.000000, 39.000000, 67.000000, -101.000000
5.059996, -16177.000000, 285.000000, 973.000000, 38.000000, 63.000000, -95.000000
5.079996, -16169.000000, 263.000000, 960.000000, 41.000000, 53.000000, -91.000000
5.099996, -16188.000000, 275.000000, 955.000000, 42.000000, 71.000000, -93.000000
5.119996, -16199.000000, 268.000000, 953.000000, 35.000000, 79.000000, -88.000000
5.139996, -16186.000000, 285.000000, 928.000000, 37.000000, 74.000000, -87.000000
5.159996, -16192.000000, 259.000000, 932.000000, 32.000000, 82.000000, -92.000000
5.179996, -16191.000000, 282.000000, 902.000000, 37.000000, 74.000000, -86.000000
5.199996, -16161.000000, 281.000000, 920.000000, 33.000000, 64.000000, -87.000000
5.219996, -16168.000000, 268.000000, 914.000000, 36.000000, 69.000000, -96.000000
5.239996, -16179.000000, 254.000000, 921.000000, 37.000000, 80.000000, -81.000000
5.259996, -16164.000000, 265.000000, 982.000000, 34.000000, 77.000000, -87.000000
5.279996, -16182.000000, 280.000000, 977.000000, 42.000000, 68.000000, -94.000000
5.299996, -16190.000000, 277.000000, 956.000000, 37.000000, 73.000000, -91.000000
5.319996, -16165.000000, 278.000000, 955.000000, 30.000000, 70.000000, -84.000000
5.339996, -16168.000000, 275.000000, 933.000000, 37.000000, 66.000000, -89.000000
5.359996, -16164.000000, 267.000000, 967.000000, 44.000000, 70.000000, -96.000000
5.379996, -16178.000000, 265.000000, 930.000000, 35.000000, 73.000000, -84.000000
5.399996, -16188.000000, 261.000000, 944.000000, 38.000000, 82.000000, -94.000000
5.419996, -16190.000000, 284.000000, 941.000000, 28.000000, 70.000000, -96.000000
5.439996, -16180.000000, 275.000000, 944.000000, 32.000000, 69.000000, -91.000000
5.459996, -16210.000000, 279.000000, 941.000000, 28.000000, 75.000000, -89.000000
5.479996, -16193.000000, 276.000000, 955.000000, 30.000000, 73.000000, -91.000000
5.499996, -16162.000000, 254.000000, 922.000000, 32.000000, 79.000000, -93.000000
5.519996, -16179.000000, 273.000000, 940.000000, 34.000000, 74.000000, -90.000000
5.539996, -16162.000000, 252.000000, 937.000000, 31.000000, 79.000000, -82.000000
5.559996, -16174.000000, 279.000000, 964.000000, 51.000000, 71.000000, -85.000000
5.579996, -16168.000000, 271.000000, 935.000000, 50.000000, 70.000000, -88.000000
5.599996, -16195.000000, 274.000000, 931.000000, 40.000000, 66.000000, -96.000000
5.619996, -16150.000000, 265.000000, 961.000000, 38.000000, 68.000000, -95.000000
5.639996, -16190.000000, 257.000000, 933.000000, 39.000000, 79.000000, -85.000000
5.659996, -16183.000000, 257.000000, 961.000000, 30.000000, 77.000000, -95.000000
5.679996, -16187.000000, 275.000000, 935.000000, 37.000000, 86.000000, -91.000000
5.699996, -16179.000000, 274.000000, 938.000000, 36.000000, 73.000000, -100.000000
5.719995, -16168.000000, 277.000000, 934.000000, 43.000000, 63.000000, -94.000000
5.739995, -16204.000000, 265.000000, 924.000000, 29.000000, 75.000000, -91.000000
5.759995, -16188.000000, 258.000000, 906.000000, 32.000000, 77.000000, -88.000000
5.779995, -16189.000000, 257.000000, 927.000000, 36.000000, 81.000000, -92.000000
5.799995, -16190.000000, 249.000000, 913.000000, 33.000000, 66.000000, -88.000000
5.819995, -16181.000000, 262.000000, 953.000000, 31.000000, 74.000000, -97.000000
5.839995, -16190.000000, 278.000000, 926.000000, 40.000000, 68.000000, -96.000000
5.859995, -16181.000000, 282.000000, 921.000000, 36.000000, 70.000000, -80.000000
5.879995, -16170.000000, 241.000000, 976.000000, 31.000000, 68.000000, -86.000000
5.899995, -16172.000000, 271.000000, 933.000000, 30.000000, 76.000000, -96.000000
5.919995, -16195.000000, 270.000000, 949.000000, 34.000000, 73.000000, -85.000000
5.939995, -16186.000000, 259.000000, 925.000000, 22.000000, 78.000000, -87.000000
5.959995, -16164.000000, 275.000000, 955.000000, 37.000000, 72.000000, -81.000000
5.979995, -16174.000000, 280.000000, 947.000000, 34.000000, 78.000000, -93.000000
5.999995, -16180.000000, 274.000000, 993.000000, 44.000000, 73.000000, -99.000000
6.019995, -16180.000000, 263.000000, 939.000000, 40.000000, 75.000000, -90.000000
6.039995, -16171.000000, 255.000000, 902.000000, 34.000000, 72.000000, -94.000000
6.059995, -16199.000000, 274.000000, 920.000000, 34.000000, 70.000000, -89.000000
6.079995, -16173.000000, 261.000000, 912.000000, 22.000000, 64.000000, -92.000000
6.099995, -16178.000000, 266.000000, 964.000000, 39.000000, 69.000000, -102.000000
6.119995, -16186.000000, 264.000000, 945.000000, 34.000000, 64.000000, -98.000000
6.139995, -16197.000000, 262.000000, 934.000000, 38.000000, 69.000000, -94.000000
6.159995, -16186.000000, 271.000000, 905.000000, 32.000000, 73.000000, -94.000000
6.179995, -16198.000000, 257.000000, 944.000000, 38.000000, 72.000000, -93.000000
6.199995, -16170.000000, 302.000000, 937.000000, 32.000000, 72.000000, -89.000000
6.219995, -16185.000000, 274.000000, 944.000000, 37.000000, 81.000000, -89.000000
6.239995, -16159.000000, 275.000000, 924.000000, 35.000000, 74.000000, -103.000000
6.259995, -16182.000000, 273.000000, 945.000000, 36.000000, 67.000000, -87.000000
6.279995, -16182.000000, 266.000000, 950.000000, 39.000000, 73.000000, -82.000000
6.299995, -16163.000000, 265.000000, 960.000000, 30.000000, 81.000000, -94.000000
6.319995, -16178.000000, 266.000000, 931.000000, 32.000000, 71.000000, -85.000000
6.339995, -16195.000000, 255.000000, 941.000000, 34.000000, 66.000000, -98.000000
6.359995, -16184.000000, 262.000000, 947.000000, 32.000000, 58.000000, -85.000000
6.379995, -16188.000000, 278.000000, 924.000000, 31.000000, 66.000000, -95.000000
6.399995, -16181.000000, 280.000000, 943.000000, 31.000000, 62.000000, -89.000000
6.419995, -16176.000000, 249.000000, 957.000000, 37.000000, 81.000000, -99.000000
6.439995, -16193.000000, 257.000000, 948.000000, 34.000000, 83.000000, -88.000000
6.459995, -16180.000000, 269.000000, 910.000000, 27.000000, 65.000000, -99.000000
6.479995, -16200.000000, 298.000000, 951.000000, 34.000000, 75.000000, -82.000000
6.499995, -16182.000000, 273.000000, 973.000000, 30.000000, 77.000000, -93.000000
6.519995, -16193.000000, 250.000000, 953.000000, 29.000000, 73.000000, -91.000000
6.539995, -16186.000000, 257.000000, 909.000000, 32.000000, 72.000000, -90.000000
6.559995, -16177.000000, 291.000000, 929.000000, 30.000000, 68.000000, -98.000000
6.579995, -16182.000000, 264.000000, 955.000000, 37.000000, 76.000000, -90.000000
6.599995, -16175.000000, 292.000000, 953.000000, 35.000000, 75.000000, -87.000000
6.619995, -16187.000000, 257.000000, 957.000000, 39.000000, 71.000000, -94.000000
