t, a_x, a_y, a_z, w_x, w_y, w_z
0.800000, -15607.000000, 152.000000, -3111.000000, -16.000000, 162.000000, 102.000000
0.820000, -15610.000000, 150.000000, -3141.000000, -9.000000, 149.000000, 93.000000
0.840000, -15584.000000, 145.000000, -3146.000000, -16.000000, 159.000000, 88.000000
0.860000, -15596.000000, 167.000000, -3125.000000, -10.000000, 164.000000, 90.000000
0.880000, -15590.000000, 169.000000, -3141.000000, -16.000000, 156.000000, 89.000000
0.900000, -15602.000000, 136.000000, -3161.000000, -11.000000, 155.000000, 98.000000
0.920000, -15597.000000, 145.000000, -3136.000000, -15.000000, 157.000000, 99.000000
0.940000, -15601.000000, 149.000000, -3164.000000, -7.000000, 163.000000, 88.000000
0.960000, -15598.000000, 142.000000, -3131.000000, -6.000000, 164.000000, 97.000000
0.980000, -15606.000000, 160.000000, -3112.000000, -19.000000, 156.000000, 101.000000
1.000000, -15586.000000, 139.000000, -3140.000000, -13.000000, 150.000000, 109.000000
1.020000, -15582.000000, 142.000000, -3150.000000, -17.000000, 161.000000, 86.000000
1.040000, -15590.000000, 121.000000, -3138.000000, -12.000000, 159.000000, 96.000000
1.060000, -15578.000000, 149.000000, -3131.000000, -8.000000, 161.000000, 98.000000
1.080000, -15581.000000, 157.000000, -3159.000000, -9.000000, 157.000000, 85.000000
1.100000, -15578.000000, 175.000000, -3147.000000, -19.000000, 160.000000, 101.000000
1.120000, -15596.000000, 162.000000, -3171.000000, -12.000000, 158.000000, 96.000000
1.140000, -15607.000000, 143.000000, -3130.000000, -19.000000, 163.000000, 89.000000
1.159999, -15616.000000, 149.000000, -3154.000000, -17.000000, 157.000000, 90.000000
1.179999, -15588.000000, 185.000000, -3111.000000, -9.000000, 173.000000, 93.000000
1.199999, -15576.000000, 176.000000, -3131.000000, -13.000000, 168.000000, 95.000000
1.219999, -15609.000000, 160.000000, -3132.000000, -9.000000, 158.000000, 90.000000
1.239999, -15572.000000, 147.000000, -3141.000000, -24.000000, 157.000000, 93.000000
1.259999, -15611.000000, 135.000000, -3130.000000, -24.000000, 155.000000, 102.000000
1.279999, -15576.000000, 125.000000, -3118.000000, -15.000000, 163.000000, 97.000000
1.299999, -15592.000000, 130.000000, -3133.000000, -15.000000, 154.000000, 96.000000
1.319999, -15593.000000, 153.000000, -3162.000000, -2.000000, 153.000000, 91.000000
1.339999, -15582.000000, 154.000000, -3151.000000, -7.000000, 160.000000, 95.000000
1.359999, -15567.000000, 171.000000, -3158.000000, -16.000000, 151.000000, 99.000000
1.379999, -15583.000000, 171.000000, -3122.000000, -19.000000, 161.000000, 103.000000
1.399999, -15587.000000, 155.000000, -3174.000000, -17.000000, 162.000000, 95.000000
1.419999, -15604.000000, 168.000000, -3162.000000, -11.000000, 159.000000, 101.000000
1.439999, -15566.000000, 160.000000, -3170.000000, -16.000000, 160.000000, 92.000000
1.459999, -15598.000000, 177.000000, -3180.000000, -11.000000, 161.000000, 87.000000
1.479999, -15605.000000, 166.000000, -3160.000000, -15.000000, 172.000000, 88.000000
1.499999, -15610.000000, 155.000000, -3152.000000, -4.000000, 161.000000, 83.000000
1.519999, -15613.000000, 176.000000, -3155.000000, -7.000000, 162.000000, 90.000000
1.539999, -15590.000000, 160.000000, -3142.000000, -14.000000, 162.000000, 89.000000
1.559999, -15605.000000, 163.000000, -3122.000000, -14.000000, 149.000000, 97.000000
1.579999, -15599.000000, 140.000000, -3125.000000, -13.000000, 158.000000, 97.000000
1.599999, -15567.000000, 168.000000, -3155.000000, -14.000000, 148.000000, 96.000000
1.619999, -15595.000000, 163.000000, -3156.000000, -15.000000, 158.000000, 105.000000
1.639999, -15587.000000, 160.000000, -3105.000000, -15.000000, 156.000000, 95.000000
1.659999, -15607.000000, 172.000000, -3129.000000, -17.000000, 158.000000, 96.000000
1.679999, -15590.000000, 156.000000, -3158.000000, -28.000000, 161.000000, 92.000000
1.699999, -15594.000000, 152.000000, -3167.000000, -15.000000, 166.000000, 98.000000
1.719999, -15601.000000, 147.000000, -3116.000000, -12.000000, 159.000000, 102.000000
1.739999, -15587.000000, 122.000000, -3161.000000, -8.000000, 166.000000, 100.000000
1.759999, -15577.000000, 129.000000, -3095.000000, -7.000000, 158.000000, 93.000000
1.779999, -15598.000000, 171.000000, -3129.000000, -13.000000, 159.000000, 96.000000
1.799999, -15601.000000, 147.000000, -3154.000000, -10.000000, 161.000000, 94.000000
1.819999, -15580.000000, 130.000000, -3127.000000, -12.000000, 158.000000, 96.000000
1.839999, -15587.000000, 139.000000, -3126.000000, -14.000000, 154.000000, 102.000000
1.859999, -15598.000000, 139.000000, -3156.000000, -9.000000, 163.000000, 92.000000
1.879999, -15604.000000, 152.000000, -3164.000000, -9.000000, 162.000000, 95.000000
1.899999, -15583.000000, 131.000000, -3157.000000, -12.000000, 159.000000, 92.000000
1.919999, -15605.000000, 134.000000, -3147.000000, -11.000000, 171.000000, 108.000000
1.939999, -15593.000000, 144.000000, -3125.000000, -20.000000, 160.000000, 88.000000
1.959999, -15602.000000, 136.000000, -3172.000000, -15.000000, 161.000000, 95.000000
1.979999, -15592.000000, 107.000000, -3168.000000, -19.000000, 163.000000, 91.000000
1.999999, -15574.000000, 123.000000, -3181.000000, -16.000000, 163.000000, 96.000000
2.019999, -15598.000000, 131.000000, -3140.000000, -15.000000, 151.000000, 93.000000
2.039999, -15602.000000, 148.000000, -3159.000000, -16.000000, 163.000000, 91.000000
2.059999, -15579.000000, 173.000000, -3152.000000, -25.000000, 162.000000, 92.000000
2.079999, -15604.000000, 112.000000, -3159.000000, -10.000000, 163.000000, 98.000000
2.099999, -15612.000000, 127.000000, -3137.000000, -16.000000, 159.000000, 87.000000
2.119999, -15593.000000, 171.000000, -3129.000000, -14.000000, 162.000000, 97.000000
2.139999, -15594.000000, 148.000000, -3128.000000, -22.000000, 164.000000, 98.000000
2.159999, -15587.000000, 163.000000, -3144.000000, -12.000000, 168.000000, 93.000000
2.179999, -15595.000000, 173.000000, -3163.000000, -12.000000, 155.000000, 103.000000
2.199999, -15604.000000, 145.000000, -3168.000000, -10.000000, 162.000000, 86.000000
2.219999, -15614.000000, 174.000000, -3121.000000, -12.000000, 166.000000, 102.000000
2.239999, -15594.000000, 161.000000, -3156.000000, -23.000000, 164.000000, 90.000000
2.259999, -15590.000000, 136.000000, -3175.000000, -21.000000, 165.000000, 99.000000
2.279999, -15590.000000, 141.000000, -3179.000000, -14.000000, 159.000000, 98.000000
2.299999, -15581.000000, 131.000000, -3138.000000, -12.000000, 167.000000, 90.000000
2.319999, -15585.000000, 106.000000, -3140.000000, -12.000000, 164.000000, 89.000000
2.339998, -15603.000000, 164.000000, -3162.000000, -19.000000, 170.000000, 95.000000
2.359998, -15597.000000, 140.000000, -3126.000000, -24.000000, 157.000000, 98.000000
2.379998, -15593.000000, 128.000000, -3115.000000, -17.000000, 160.000000, 93.000000
2.399998, -15610.000000, 126.000000, -3155.000000, -17.000000, 161.000000, 100.000000
2.419998, -15605.000000, 117.000000, -3140.000000, -17.000000, 163.000000, 94.000000
2.439998, -15607.000000, 148.000000, -3157.000000, -17.000000, 171.000000, 91.000000
2.459998, -15605.000000, 116.000000, -3139.000000, -19.000000, 170.000000, 104.000000
2.479998, -15615.000000, 154.000000, -3126.000000, -22.000000, 159.000000, 90.000000
2.499998, -15604.000000, 146.000000, -3131.000000, -11.000000, 159.000000, 102.000000
2.519998, -15597.000000, 154.000000, -3146.000000, -17.000000, 158.000000, 95.000000
2.539998, -15601.000000, 163.000000, -3143.000000, -19.000000, 155.000000, 101.000000
2.559998, -15607.000000, 162.000000, -3178.000000, -18.000000, 154.000000, 84.000000
2.579998, -15609.000000, 154.000000, -3154.000000, -16.000000, 164.000000, 103.000000
2.599998, -15605.000000, 144.000000, -3126.000000, -10.000000, 154.000000, 104.000000
2.619998, -15593.000000, 151.000000, -3191.000000, -10.000000, 157.000000, 96.000000
2.639998, -15585.000000, 142.000000, -3144.000000, -13.000000, 163.000000, 91.000000
2.659998, -15590.000000, 156.000000, -3166.000000, -18.000000, 155.000000, 99.000000
2.679998, -15611.000000, 156.000000, -3122.000000, -6.000000, 155.000000, 95.000000
2.699998, -15622.000000, 170.000000, -3133.000000, -15.000000, 153.000000, 108.000000
2.719998, -15603.000000, 182.000000, -3141.000000, -12.000000, 154.000000, 98.000000
2.739998, -15617.000000, 172.000000, -3100.000000, -10.000000, 162.000000, 92.000000
2.759998, -15610.000000, 144.000000, -3109.000000, -5.000000, 163.000000, 92.000000
2.779998, -15611.000000, 124.000000, -3136.000000, -15.000000, 156.000000, 98.000000
2.799998, -15603.000000, 100.000000, -3162.000000, -11.000000, 150.000000, 104.000000
2.819998, -15612.000000, 116.000000, -3167.000000, -14.000000, 160.000000, 84.000000
2.839998, -15586.000000, 131.000000, -3118.000000, -18.000000, 155.000000, 95.000000
2.859998, -15609.000000, 110.000000, -3107.000000, -8.000000, 161.000000, 95.000000
2.879998, -15624.000000, 118.000000, -3130.000000, -19.000000, 156.000000, 90.000000
2.899998, -15595.000000, 121.000000, -3150.000000, -13.000000, 158.000000, 96.000000
2.919998, -15587.000000, 109.000000, -3122.000000, -19.000000, 161.000000, 96.000000
2.939998, -15607.000000, 148.000000, -3148.000000, -12.000000, 161.000000, 88.000000
2.959998, -15595.000000, 116.000000, -3156.000000, -22.000000, 156.000000, 100.000000
2.979998, -15607.000000, 153.000000, -3117.000000, -19.000000, 156.000000, 100.000000
2.999998, -15606.000000, 175.000000, -3119.000000, -21.000000, 162.000000, 94.000000
3.019998, -15603.000000, 165.000000, -3174.000000, -12.000000, 148.000000, 97.000000
3.039998, -15606.000000, 159.000000, -3143.000000, -12.000000, 159.000000, 91.000000
3.059998, -15586.000000, 143.000000, -3140.000000, -8.000000, 156.000000, 102.000000
3.079998, -15583.000000, 154.000000, -3156.000000, -18.000000, 165.000000, 103.000000
3.099998, -15608.000000, 144.000000, -3153.000000, -14.000000, 156.000000, 103.000000
3.119998, -15614.000000, 114.000000, -3150.000000, -11.000000, 152.000000, 99.000000
3.139998, -15593.000000, 152.000000, -3141.000000, -20.000000, 166.000000, 90.000000
3.159998, -15590.000000, 151.000000, -3172.000000, -6.000000, 158.000000, 98.000000
3.179998, -15601.000000, 169.000000, -3165.000000, -19.000000, 158.000000, 94.000000
3.199998, -15594.000000, 147.000000, -3158.000000, -17.000000, 152.000000, 89.000000
3.219998, -15584.000000, 135.000000, -3142.000000, -19.000000, 164.000000, 95.000000
3.239998, -15597.000000, 108.000000, -3169.000000, -13.000000, 159.000000, 94.000000
3.259998, -15587.000000, 150.000000, -3154.000000, -12.000000, 160.000000, 96.000000
3.279998, -15580.000000, 111.000000, -3166.000000, -15.000000, 151.000000, 85.000000
3.299998, -15613.000000, 111.000000, -3125.000000, -14.000000, 167.000000, 93.000000
3.319998, -15598.000000, 118.000000, -3142.000000, -26.000000, 161.000000, 93.000000
3.339998, -15608.000000, 173.000000, -3155.000000, -20.000000, 165.000000, 90.000000
3.359998, -15599.000000, 155.000000, -3148.000000, -9.000000, 152.000000, 105.000000
3.379997, -15600.000000, 136.000000, -3158.000000, -13.000000, 163.000000, 86.000000
3.399997, -15603.000000, 103.000000, -3123.000000, -12.000000, 145.000000, 99.000000
3.419997, -15606.000000, 140.000000, -3169.000000, -9.000000, 152.000000, 93.000000
3.439997, -15604.000000, 136.000000, -3171.000000, -8.000000, 147.000000, 97.000000
3.459997, -15597.000000, 146.000000, -3155.000000, -5.000000, 158.000000, 91.000000
3.479997, -15604.000000, 155.000000, -3189.000000, -10.000000, 163.000000, 97.000000
3.499997, -15580.000000, 163.000000, -3169.000000, -10.000000, 157.000000, 96.000000
3.519997, -15586.000000, 163.000000, -3165.000000, -5.000000, 161.000000, 95.000000
3.539997, -15608.000000, 106.000000, -3139.000000, -2.000000, 158.000000, 96.000000
3.559997, -15619.000000, 112.000000, -3179.000000, -19.000000, 156.000000, 82.000000
3.579997, -15611.000000, 109.000000, -3160.000000, -11.000000, 157.000000, 96.000000
3.599997, -15621.000000, 119.000000, -3170.000000, -22.000000, 159.000000, 95.000000
3.619997, -15611.000000, 131.000000, -3138.000000, -21.000000, 159.000000, 97.000000
3.639997, -15598.000000, 137.000000, -3147.000000, -11.000000, 159.000000, 104.000000
3.659997, -15620.000000, 118.000000, -3124.000000, -11.000000, 160.000000, 89.000000
3.679997, -15615.000000, 107.000000, -3116.000000, -8.000000, 161.000000, 95.000000
3.699997, -15593.000000, 127.000000, -3144.000000, -14.000000, 159.000000, 96.000000
3.719997, -15607.000000, 170.000000, -3138.000000, -18.000000, 164.000000, 91.000000
3.739997, -15604.000000, 152.000000, -3187.000000, -15.000000, 158.000000, 92.000000
3.759997, -15588.000000, 168.000000, -3174.000000, -13.000000, 165.000000, 96.000000
3.779997, -15576.000000, 149.000000, -3143.000000, -8.000000, 164.000000, 93.000000
3.799997, -15595.000000, 151.000000, -3159.000000, -20.000000, 145.000000, 97.000000
3.819997, -15600.000000, 181.000000, -3091.000000, -19.000000, 160.000000, 96.000000
3.839997, -15599.000000, 183.000000, -3126.000000, -5.000000, 150.000000, 106.000000
3.859997, -15591.000000, 184.000000, -3164.000000, -10.000000, 165.000000, 99.000000
3.879997, -15608.000000, 159.000000, -3202.000000, -20.000000, 161.000000, 104.000000
3.899997, -15559.000000, 128.000000, -3111.000000, -2.000000, 159.000000, 100.000000
3.919997, -15610.000000, 120.000000, -3180.000000, -5.000000, 155.000000, 101.000000
3.939997, -15573.000000, 130.000000, -3159.000000, -15.000000, 153.000000, 91.000000
3.959997, -15617.000000, 144.000000, -3140.000000, -23.000000, 160.000000, 104.000000
3.979997, -15606.000000, 136.000000, -3184.000000, -16.000000, 149.000000, 91.000000
3.999997, -15624.000000, 145.000000, -3119.000000, -15.000000, 161.000000, 91.000000
4.019997, -15610.000000, 158.000000, -3135.000000, -12.000000, 159.000000, 95.000000
4.039997, -15616.000000, 128.000000, -3121.000000, -5.000000, 159.000000, 103.000000
4.059997, -15606.000000, 117.000000, -3150.000000, -13.000000, 155.000000, 93.000000
4.079997, -15613.000000, 135.000000, -3160.000000, -13.000000, 162.000000, 95.000000
4.099997, -15598.000000, 113.000000, -3164.000000, -12.000000, 164.000000, 100.000000
4.119997, -15597.000000, 145.000000, -3143.000000, -22.000000, 158.000000, 101.000000
4.139997, -15597.000000, 152.000000, -3143.000000, -15.000000, 154.000000, 95.000000
4.159997, -15583.000000, 144.000000, -3148.000000, -17.000000, 163.000000, 100.000000
4.179997, -15615.000000, 160.000000, -3140.000000, -9.000000, 165.000000, 106.000000
4.199997, -15597.000000, 134.000000, -3121.000000, -19.000000, 150.000000, 93.000000
4.219997, -15605.000000, 159.000000, -3167.000000, -19.000000, 158.000000, 84.000000
4.239997, -15591.000000, 187.000000, -3187.000000, -11.000000, 158.000000, 98.000000
4.259997, -15595.000000, 169.000000, -3141.000000, -18.000000, 168.000000, 100.000000
4.279997, -15585.000000, 151.000000, -3139.000000, -9.000000, 150.000000, 103.000000
4.299997, -15577.000000, 146.000000, -3141.000000, -18.000000, 160.000000, 105.000000
4.319997, -15593.000000, 166.000000, -3142.000000, -17.000000, 159.000000, 94.000000
4.339997, -15616.000000, 140.000000, -3128.000000, -16.000000, 162.000000, 93.000000
4.359997, -15615.000000, 150.000000, -3184.000000, -15.000000, 159.000000, 91.000000
4.379997, -15587.000000, 133.000000, -3134.000000, -15.000000, 158.000000, 87.000000
4.399997, -15613.000000, 146.000000, -3166.000000, -4.000000, 156.000000, 94.000000
4.419997, -15599.000000, 166.000000, -3150.000000, -14.000000, 156.000000, 94.000000
4.439997, -15606.000000, 125.000000, -3157.000000, -18.000000, 159.000000, 98.000000
4.459997, -15600.000000, 131.000000, -3148.000000, -10.000000, 157.000000, 99.000000
4.479997, -15615.000000, 159.000000, -3118.000000, -17.000000, 163.000000, 95.000000
4.499997, -15589.000000, 136.000000, -3137.000000, -23.000000, 152.000000, 96.000000
4.519997, -15609.000000, 158.000000, -3121.000000, -20.000000, 148.000000, 98.000000
4.539997, -15625.000000, 164.000000, -3110.000000, -22.000000, 154.000000, 107.000000
4.559997, -15601.000000, 182.000000, -3156.000000, -8.000000, 157.000000, 90.000000
4.579997, -15595.000000, 135.000000, -3179.000000, -16.000000, 155.000000, 92.000000
4.599997, -15597.000000, 134.000000, -3141.000000, -20.000000, 151.000000, 93.000000
4.619997, -15603.000000, 142.000000, -3160.000000, -10.000000, 160.000000, 91.000000
4.639997, -15600.000000, 133.000000, -3164.000000, -8.000000, 158.000000, 87.000000
4.659997, -15628.000000, 123.000000, -3164.000000, -4.000000, 168.000000, 93.000000
4.679996, -15592.000000, 161.000000, -3153.000000, -19.000000, 158.000000, 87.000000
4.699996, -15593.000000, 128.000000, -3149.000000, -9.000000, 157.000000, 91.000000
4.719996, -15609.000000, 83.000000, -3176.000000, -9.000000, 147.000000, 97.000000
4.739996, -15594.000000, 146.000000, -3177.000000, -19.000000, 161.000000, 91.000000
4.759996, -15624.000000, 134.000000, -3123.000000, -22.000000, 158.000000, 86.000000
4.779996, -15587.000000, 155.000000, -3113.000000, -18.000000, 155.000000, 92.000000
4.799996, -15600.000000, 140.000000, -3149.000000, -15.000000, 161.000000, 93.000000
4.819996, -15601.000000, 122.000000, -3148.000000, -21.000000, 160.000000, 97.000000
4.839996, -15609.000000, 139.000000, -3146.000000, -14.000000, 163.000000, 103.000000
4.859996, -15578.000000, 140.000000, -3152.000000, -18.000000, 148.000000, 97.000000
4.879996, -15588.000000, 159.000000, -3130.000000, -18.000000, 157.000000, 84.000000
4.899996, -15598.000000, 160.000000, -3124.000000, -27.000000, 154.000000, 89.000000
4.919996, -15596.000000, 113.000000, -3129.000000, -8.000000, 161.000000, 90.000000
4.939996, -15590.000000, 102.000000, -3140.000000, -21.000000, 167.000000, 94.000000
4.959996, -15599.000000, 136.000000, -3121.000000, -13.000000, 167.000000, 97.000000
4.979996, -15607.000000, 156.000000, -3123.000000, -12.000000, 157.000000, 92.000000
4.999996, -15603.000000, 144.000000, -3141.000000, -16.000000, 164.000000, 94.000000
5.019996, -15592.000000, 173.000000, -3173.000000, -17.000000, 156.000000, 106.000000
5.039996, -15611.000000, 139.000000, -3153.000000, -18.000000, 160.000000, 97.000000
5.059996, -15591.000000, 133.000000, -3168.000000, -11.000000, 156.000000, 86.000000
5.079996, -15589.000000, 185.000000, -3144.000000, -6.000000, 153.000000, 96.000000
5.099996, -15605.000000, 139.000000, -3117.000000, -17.000000, 156.000000, 102.000000
5.119996, -15615.000000, 124.000000, -3134.000000, -21.000000, 156.000000, 96.000000
5.139996, -15601.000000, 131.000000, -3158.000000, -15.000000, 162.000000, 84.000000
5.159996, -15604.000000, 156.000000, -3155.000000, -10.000000, 152.000000, 105.000000
5.179996, -15592.000000, 156.000000, -3139.000000, -18.000000, 146.000000, 97.000000
5.199996, -15589.000000, 173.000000, -3147.000000, -9.000000, 157.000000, 95.000000
5.219996, -15602.000000, 121.000000, -3120.000000, -7.000000, 160.000000, 88.000000
5.239996, -15608.000000, 110.000000, -3158.000000, -11.000000, 155.000000, 94.000000
5.259996, -15578.000000, 116.000000, -3159.000000, -17.000000, 166.000000, 96.000000
5.279996, -15605.000000, 137.000000, -3166.000000, -18.000000, 161.000000, 103.000000
5.299996, -15583.000000, 169.000000, -3188.000000, -18.000000, 158.000000, 89.000000
5.319996, -15600.000000, 137.000000, -3137.000000, -13.000000, 157.000000, 101.000000
5.339996, -15605.000000, 134.000000, -3148.000000, -16.000000, 157.000000, 82.000000
5.359996, -15587.000000, 177.000000, -3137.000000, -14.000000, 161.000000, 97.000000
5.379996, -15592.000000, 142.000000, -3153.000000, -15.000000, 165.000000, 104.000000
5.399996, -15587.000000, 160.000000, -3133.000000, -12.000000, 157.000000, 92.000000
5.419996, -15584.000000, 148.000000, -3122.000000, -15.000000, 156.000000, 96.000000
5.439996, -15605.000000, 149.000000, -3158.000000, -10.000000, 159.000000, 91.000000
5.459996, -15606.000000, 145.000000, -3111.000000, -14.000000, 159.000000, 93.000000
5.479996, -15590.000000, 112.000000, -3134.000000, -19.000000, 160.000000, 95.000000
5.499996, -15596.000000, 161.000000, -3142.000000, -19.000000, 158.000000, 92.000000
5.519996, -15594.000000, 159.000000, -3143.000000, -17.000000, 164.000000, 93.000000
5.539996, -15588.000000, 161.000000, -3152.000000, -20.000000, 154.000000, 101.000000
5.559996, -15612.000000, 167.000000, -3160.000000, -8.000000, 148.000000, 91.000000
5.579996, -15619.000000, 135.000000, -3165.000000, -2.000000, 162.000000, 96.000000
5.599996, -15590.000000, 121.000000, -3185.000000, -9.000000, 158.000000, 84.000000
5.619996, -15600.000000, 135.000000, -3149.000000, -13.000000, 156.000000, 86.000000
5.639996, -15609.000000, 147.000000, -3119.000000, -14.000000, 151.000000, 98.000000
5.659996, -15627.000000, 157.000000, -3154.000000, -21.000000, 166.000000, 94.000000
5.679996, -15602.000000, 152.000000, -3159.000000, -12.000000, 158.000000, 93.000000
5.699996, -15599.000000, 145.000000, -3165.000000, -14.000000, 157.000000, 93.000000
5.719995, -15588.000000, 170.000000, -3134.000000, -20.000000, 149.000000, 97.000000
5.739995, -15589.000000, 152.000000, -3168.000000, -12.000000, 158.000000, 94.000000
5.759995, -15601.000000, 133.000000, -3147.000000, -8.000000, 160.000000, 95.000000
5.779995, -15598.000000, 135.000000, -3135.000000, -28.000000, 162.000000, 90.000000
5.799995, -15596.000000, 154.000000, -3152.000000, -10.000000, 158.000000, 89.000000
5.819995, -15614.000000, 125.000000, -3165.000000, -18.000000, 157.000000, 87.000000
5.839995, -15592.000000, 134.000000, -3145.000000, -3.000000, 150.000000, 90.000000
5.859995, -15600.000000, 118.000000, -3122.000000, -17.000000, 160.000000, 86.000000
5.879995, -15599.000000, 121.000000, -3143.000000, -10.000000, 156.000000, 99.000000
5.899995, -15605.000000, 165.000000, -3099.000000, -15.000000, 158.000000, 96.000000
5.919995, -15592.000000, 174.000000, -3135.000000, -18.000000, 156.000000, 94.000000
5.939995, -15579.000000, 113.000000, -3158.000000, -14.000000, 157.000000, 95.000000
5.959995, -15589.000000, 152.000000, -3202.000000, -15.000000, 163.000000, 94.000000
5.979995, -15595.000000, 136.000000, -3149.000000, -18.000000, 154.000000, 86.000000
5.999995, -15576.000000, 129.000000, -3153.000000, -16.000000, 158.000000, 89.000000
6.019995, -15586.000000, 129.000000, -3145.000000, -9.000000, 156.000000, 91.000000
6.039995, -15604.000000, 153.000000, -3174.000000, -8.000000, 152.000000, 85.000000
6.059995, -15619.000000, 167.000000, -3132.000000, -8.000000, 155.000000, 88.000000
6.079995, -15601.000000, 135.000000, -3186.000000, -22.000000, 157.000000, 93.000000
6.099995, -15611.000000, 116.000000, -3170.000000, -17.000000, 154.000000, 92.000000
6.119995, -15596.000000, 116.000000, -3135.000000, -18.000000, 160.000000, 92.000000
6.139995, -15595.000000, 138.000000, -3146.000000, -14.000000, 150.000000, 95.000000
6.159995, -15580.000000, 159.000000, -3140.000000, -16.000000, 164.000000, 101.000000
6.179995, -15606.000000, 127.000000, -3135.000000, -11.000000, 156.000000, 90.000000
6.199995, -15602.000000, 138.000000, -3139.000000, -12.000000, 153.000000, 95.000000
6.219995, -15609.000000, 162.000000, -3140.000000, -11.000000, 152.000000, 104.000000
6.239995, -15608.000000, 166.000000, -3130.000000, -14.000000, 156.000000, 92.000000
6.259995, -15600.000000, 154.000000, -3160.000000, -12.000000, 153.000000, 85.000000
6.279995, -15597.000000, 155.000000, -3140.000000, -18.000000, 159.000000, 104.000000
6.299995, -15592.000000, 158.000000, -3166.000000, -22.000000, 158.000000, 103.000000
6.319995, -15604.000000, 151.000000, -3157.000000, -18.000000, 160.000000, 93.000000
6.339995, -15605.000000, 123.000000, -3142.000000, -8.000000, 148.000000, 96.000000
6.359995, -15595.000000, 129.000000, -3135.000000, -16.000000, 160.000000, 85.000000
6.379995, -15593.000000, 157.000000, -3145.000000, -13.000000, 157.000000, 88.000000
6.399995, -15599.000000, 153.000000, -3130.000000, -10.000000, 161.000000, 95.000000
6.419995, -15605.000000, 137.000000, -3126.000000, -14.000000, 159.000000, 88.000000
6.439995, -15589.000000, 116.000000, -3129.000000, -11.000000, 163.000000, 93.000000
6.459995, -15588.000000, 169.000000, -3139.000000, -11.000000, 155.000000, 92.000000
