t, a_x, a_y, a_z, w_x, w_y, w_z
4.539997, 307.000000, -16359.000000, 1060.000000, -59.000000, 84.000000, 188.000000
4.559997, 303.000000, -16381.000000, 1093.000000, -72.000000, 86.000000, 198.000000
4.579997, 304.000000, -16371.000000, 1096.000000, -71.000000, 93.000000, 197.000000
4.599997, 313.000000, -16370.000000, 1086.000000, -60.000000, 83.000000, 185.000000
4.619997, 331.000000, -16365.000000, 1102.000000, -64.000000, 87.000000, 199.000000
4.639997, 309.000000, -16373.000000, 1084.000000, -61.000000, 89.000000, 190.000000
4.659997, 310.000000, -16368.000000, 1072.000000, -59.000000, 79.000000, 203.000000
4.679996, 299.000000, -16366.000000, 1078.000000, -71.000000, 91.000000, 189.000000
4.699996, 309.000000, -16359.000000, 1091.000000, -71.000000, 85.000000, 186.000000
4.719996, 325.000000, -16359.000000, 1103.000000, -70.000000, 81.000000, 193.000000
4.739996, 339.000000, -16364.000000, 1095.000000, -65.000000, 88.000000, 192.000000
4.759996, 317.000000, -16377.000000, 1088.000000, -66.000000, 83.000000, 191.000000
4.779996, 335.000000, -16386.000000, 1119.000000, -61.000000, 85.000000, 194.000000
4.799996, 298.000000, -16372.000000, 1098.000000, -67.000000, 77.000000, 198.000000
4.819996, 323.000000, -16395.000000, 1077.000000, -61.000000, 89.000000, 184.000000
4.839996, 341.000000, -16360.000000, 1076.000000, -71.000000, 81.000000, 198.000000
4.859996, 298.000000, -16366.000000, 1092.000000, -65.000000, 77.000000, 194.000000
4.879996, 328.000000, -16389.000000, 1099.000000, -62.000000, 82.000000, 193.000000
4.899996, 321.000000, -16372.000000, 1102.000000, -66.000000, 79.000000, 172.000000
4.919996, 334.000000, -16395.000000, 1092.000000, -64.000000, 80.000000, 186.000000
4.939996, 333.000000, -16353.000000, 1094.000000, -70.000000, 82.000000, 196.000000
4.959996, 312.000000, -16357.000000, 1090.000000, -67.000000, 78.000000, 187.000000
4.979996, 332.000000, -16359.000000, 1086.000000, -74.000000, 81.000000, 178.000000
4.999996, 318.000000, -16362.000000, 1084.000000, -65.000000, 87.000000, 204.000000
5.019996, 321.000000, -16380.000000, 1096.000000, -68.000000, 90.000000, 173.000000
5.039996, 325.000000, -16366.000000, 1092.000000, -61.000000, 84.000000, 188.000000
5.059996, 310.000000, -16374.000000, 1074.000000, -67.000000, 82.000000, 193.000000
5.079996, 316.000000, -16372.000000, 1095.000000, -70.000000, 81.000000, 182.000000
5.099996, 316.000000, -16405.000000, 1075.000000, -68.000000, 85.000000, 186.000000
5.119996, 313.000000, -16394.000000, 1080.000000, -64.000000, 80.000000, 167.000000
5.139996, 314.000000, -16382.000000, 1098.000000, -67.000000, 81.000000, 184.000000
5.159996, 319.000000, -16370.000000, 1059.000000, -68.000000, 91.000000, 182.000000
5.179996, 323.000000, -16362.000000, 1070.000000, -64.000000, 77.000000, 190.000000
5.199996, 308.000000, -16370.000000, 1080.000000, -66.000000, 80.000000, 185.000000
5.219996, 310.000000, -16380.000000, 1078.000000, -67.000000, 88.000000, 194.000000
5.239996, 320.000000, -16374.000000, 1090.000000, -65.000000, 78.000000, 193.000000
5.259996, 312.000000, -16389.000000, 1073.000000, -62.000000, 78.000000, 194.000000
5.279996, 319.000000, -16389.000000, 1086.000000, -66.000000, 83.000000, 189.000000
5.299996, 307.000000, -16373.000000, 1102.000000, -74.000000, 70.000000, 183.000000
5.319996, 320.000000, -16362.000000, 1105.000000, -72.000000, 88.000000, 180.000000
5.339996, 303.000000, -16345.000000, 1087.000000, -61.000000, 74.000000, 182.000000
5.359996, 307.000000, -16358.000000, 1085.000000, -63.000000, 71.000000, 186.000000
5.379996, 298.000000, -16375.000000, 1107.000000, -67.000000, 86.000000, 186.000000
5.399996, 305.000000, -16388.000000, 1090.000000, -66.000000, 92.000000, 187.000000
5.419996, 312.000000, -16360.000000, 1075.000000, -64.000000, 87.000000, 178.000000
5.439996, 289.000000, -16346.000000, 1092.000000, -67.000000, 91.000000, 186.000000
5.459996, 317.000000, -16367.000000, 1107.000000, -60.000000, 81.000000, 182.000000
5.479996, 323.000000, -16393.000000, 1112.000000, -75.000000, 84.000000, 189.000000
5.499996, 288.000000, -16365.000000, 1119.000000, -65.000000, 80.000000, 196.000000
5.519996, 325.000000, -16381.000000, 1059.000000, -66.000000, 88.000000, 175.000000
5.539996, 328.000000, -16375.000000, 1081.000000, -69.000000, 86.000000, 188.000000
5.559996, 316.000000, -16385.000000, 1111.000000, -73.000000, 82.000000, 187.000000
5.579996, 314.000000, -16371.000000, 1108.000000, -64.000000, 77.000000, 191.000000
5.599996, 309.000000, -16361.000000, 1131.000000, -60.000000, 81.000000, 198.000000
5.619996, 329.000000, -16377.000000, 1099.000000, -72.000000, 86.000000, 183.000000
5.639996, 314.000000, -16382.000000, 1099.000000, -62.000000, 85.000000, 183.000000
5.659996, 311.000000, -16372.000000, 1104.000000, -60.000000, 79.000000, 190.000000
5.679996, 326.000000, -16384.000000, 1105.000000, -65.000000, 85.000000, 189.000000
5.699996, 338.000000, -16364.000000, 1076.000000, -68.000000, 83.000000, 186.000000
5.719995, 324.000000, -16358.000000, 1100.000000, -62.000000, 94.000000, 191.000000
5.739995, 293.000000, -16375.000000, 1076.000000, -63.000000, 92.000000, 178.000000
5.759995, 316.000000, -16365.000000, 1083.000000, -76.000000, 93.000000, 186.000000
5.779995, 322.000000, -16356.000000, 1088.000000, -64.000000, 85.000000, 179.000000
5.799995, 297.000000, -16353.000000, 1078.000000, -62.000000, 96.000000, 192.000000
5.819995, 295.000000, -16364.000000, 1126.000000, -60.000000, 86.000000, 190.000000
5.839995, 323.000000, -16357.000000, 1053.000000, -72.000000, 88.000000, 190.000000
5.859995, 333.000000, -16354.000000, 1106.000000, -65.000000, 83.000000, 182.000000
5.879995, 325.000000, -16391.000000, 1096.000000, -62.000000, 93.000000, 191.000000
5.899995, 314.000000, -16360.000000, 1109.000000, -69.000000, 85.000000, 188.000000
5.919995, 318.000000, -16381.000000, 1072.000000, -61.000000, 83.000000, 196.000000
5.939995, 315.000000, -16364.000000, 1084.000000, -72.000000, 80.000000, 189.000000
5.959995, 297.000000, -16379.000000, 1063.000000, -77.000000, 85.000000, 188.000000
5.979995, 291.000000, -16346.000000, 1100.000000, -71.000000, 84.000000, 196.000000
5.999995, 313.000000, -16390.000000, 1115.000000, -65.000000, 86.000000, 185.000000
6.019995, 323.000000, -16367.000000, 1111.000000, -67.000000, 86.000000, 187.000000
6.039995, 292.000000, -16374.000000, 1107.000000, -71.000000, 81.000000, 208.000000
6.059995, 320.000000, -16367.000000, 1087.000000, -71.000000, 83.000000, 187.000000
6.079995, 317.000000, -16374.000000, 1077.000000, -63.000000, 86.000000, 194.000000
6.099995, 315.000000, -16347.000000, 1105.000000, -70.000000, 93.000000, 191.000000
6.119995, 310.000000, -16384.000000, 1082.000000, -65.000000, 88.000000, 196.000000
6.139995, 327.000000, -16363.000000, 1048.000000, -79.000000, 82.000000, 195.000000
6.159995, 303.000000, -16401.000000, 1033.000000, -61.000000, 86.000000, 188.000000
6.179995, 318.000000, -16377.000000, 1069.000000, -66.000000, 78.000000, 196.000000
6.199995, 295.000000, -16363.000000, 1076.000000, -70.000000, 81.000000, 193.000000
6.219995, 296.000000, -16385.000000, 1120.000000, -70.000000, 87.000000, 186.000000
6.239995, 316.000000, -16370.000000, 1080.000000, -69.000000, 89.000000, 196.000000
6.259995, 324.000000, -16343.000000, 1086.000000, -72.000000, 78.000000, 190.000000
6.279995, 314.000000, -16370.000000, 1071.000000, -72.000000, 83.000000, 191.000000
6.299995, 304.000000, -16368.000000, 1110.000000, -65.000000, 86.000000, 186.000000
6.319995, 311.000000, -16364.000000, 1108.000000, -68.000000, 78.000000, 180.000000
6.339995, 323.000000, -16350.000000, 1084.000000, -64.000000, 80.000000, 186.000000
6.359995, 312.000000, -16366.000000, 1080.000000, -73.000000, 88.000000, 189.000000
6.379995, 293.000000, -16334.000000, 1137.000000, -63.000000, 87.000000, 190.000000
6.399995, 307.000000, -16377.000000, 1070.000000, -56.000000, 84.000000, 191.000000
6.419995, 303.000000, -16388.000000, 1100.000000, -73.000000, 87.000000, 178.000000
6.439995, 323.000000, -16347.000000, 1068.000000, -66.000000, 94.000000, 184.000000
6.459995, 330.000000, -16367.000000, 1091.000000, -68.000000, 86.000000, 199.000000
