t, a_x, a_y, a_z, w_x, w_y, w_z
0.640000, -15458.000000, 307.000000, 7829.000000, -71.000000, 137.000000, 18.000000
0.660000, -15474.000000, 335.000000, 7808.000000, -50.000000, 138.000000, 23.000000
0.680000, -15429.000000, 337.000000, 7811.000000, -65.000000, 138.000000, 25.000000
0.700000, -15450.000000, 326.000000, 7843.000000, -54.000000, 143.000000, 30.000000
0.720000, -15476.000000, 322.000000, 7805.000000, -50.000000, 134.000000, 21.000000
0.740000, -15486.000000, 341.000000, 7816.000000, -67.000000, 137.000000, 26.000000
0.760000, -15452.000000, 317.000000, 7838.000000, -66.000000, 130.000000, 32.000000
0.780000, -15474.000000, 325.000000, 7842.000000, -65.000000, 137.000000, 38.000000
0.800000, -15450.000000, 332.000000, 7800.000000, -68.000000, 131.000000, 25.000000
0.820000, -15458.000000, 322.000000, 7817.000000, -71.000000, 138.000000, 36.000000
0.840000, -15473.000000, 313.000000, 7836.000000, -63.000000, 134.000000, 27.000000
0.860000, -15451.000000, 322.000000, 7817.000000, -68.000000, 139.000000, 35.000000
0.880000, -15453.000000, 320.000000, 7818.000000, -53.000000, 137.000000, 35.000000
0.900000, -15456.000000, 332.000000, 7801.000000, -58.000000, 134.000000, 35.000000
0.920000, -15439.000000, 322.000000, 7852.000000, -66.000000, 135.000000, 26.000000
0.940000, -15473.000000, 332.000000, 7811.000000, -65.000000, 130.000000, 35.000000
0.960000, -15474.000000, 323.000000, 7811.000000, -69.000000, 138.000000, 30.000000
0.980000, -15473.000000, 324.000000, 7836.000000, -57.000000, 129.000000, 37.000000
1.000000, -15460.000000, 328.000000, 7829.000000, -66.000000, 133.000000, 28.000000
1.020000, -15467.000000, 330.000000, 7835.000000, -67.000000, 132.000000, 30.000000
1.040000, -15468.000000, 321.000000, 7822.000000, -69.000000, 137.000000, 26.000000
1.060000, -15479.000000, 323.000000, 7825.000000, -57.000000, 140.000000, 38.000000
1.080000, -15464.000000, 339.000000, 7824.000000, -62.000000, 133.000000, 38.000000
1.100000, -15468.000000, 332.000000, 7844.000000, -72.000000, 141.000000, 33.000000
1.120000, -15467.000000, 329.000000, 7833.000000, -64.000000, 136.000000, 27.000000
1.140000, -15463.000000, 334.000000, 7820.000000, -62.000000, 130.000000, 25.000000
1.159999, -15478.000000, 330.000000, 7816.000000, -56.000000, 128.000000, 27.000000
1.179999, -15456.000000, 339.000000, 7856.000000, -63.000000, 135.000000, 27.000000
1.199999, -15467.000000, 327.000000, 7828.000000, -61.000000, 137.000000, 36.000000
1.219999, -15467.000000, 331.000000, 7813.000000, -65.000000, 133.000000, 30.000000
1.239999, -15450.000000, 319.000000, 7832.000000, -77.000000, 144.000000, 31.000000
1.259999, -15469.000000, 314.000000, 7809.000000, -63.000000, 134.000000, 28.000000
1.279999, -15447.000000, 338.000000, 7836.000000, -60.000000, 141.000000, 34.000000
1.299999, -15455.000000, 317.000000, 7835.000000, -70.000000, 135.000000, 35.000000
1.319999, -15476.000000, 300.000000, 7863.000000, -56.000000, 138.000000, 36.000000
1.339999, -15461.000000, 318.000000, 7807.000000, -52.000000, 137.000000, 29.000000
1.359999, -15454.000000, 310.000000, 7837.000000, -57.000000, 135.000000, 22.000000
1.379999, -15452.000000, 314.000000, 7837.000000, -59.000000, 141.000000, 31.000000
1.399999, -15441.000000, 316.000000, 7833.000000, -75.000000, 136.000000, 27.000000
1.419999, -15448.000000, 328.000000, 7797.000000, -62.000000, 137.000000, 37.000000
1.439999, -15473.000000, 330.000000, 7822.000000, -61.000000, 141.000000, 33.000000
1.459999, -15452.000000, 319.000000, 7816.000000, -52.000000, 132.000000, 29.000000
1.479999, -15457.000000, 302.000000, 7807.000000, -66.000000, 141.000000, 25.000000
1.499999, -15456.000000, 323.000000, 7814.000000, -58.000000, 145.000000, 32.000000
1.519999, -15461.000000, 324.000000, 7830.000000, -71.000000, 133.000000, 30.000000
1.539999, -15458.000000, 339.000000, 7796.000000, -72.000000, 137.000000, 29.000000
1.559999, -15458.000000, 315.000000, 7839.000000, -60.000000, 128.000000, 31.000000
1.579999, -15464.000000, 322.000000, 7813.000000, -71.000000, 128.000000, 33.000000
1.599999, -15466.000000, 314.000000, 7815.000000, -62.000000, 129.000000, 27.000000
1.619999, -15464.000000, 326.000000, 7801.000000, -71.000000, 148.000000, 31.000000
1.639999, -15456.000000, 323.000000, 7814.000000, -66.000000, 133.000000, 36.000000
1.659999, -15458.000000, 310.000000, 7802.000000, -53.000000, 131.000000, 33.000000
1.679999, -15450.000000, 313.000000, 7790.000000, -50.000000, 144.000000, 33.000000
1.699999, -15460.000000, 320.000000, 7822.000000, -71.000000, 137.000000, 25.000000
1.719999, -15486.000000, 332.000000, 7808.000000, -65.000000, 138.000000, 27.000000
1.739999, -15466.000000, 327.000000, 7809.000000, -68.000000, 130.000000, 26.000000
1.759999, -15472.000000, 330.000000, 7808.000000, -70.000000, 136.000000, 13.000000
1.779999, -15465.000000, 313.000000, 7832.000000, -59.000000, 138.000000, 17.000000
1.799999, -15476.000000, 304.000000, 7829.000000, -59.000000, 137.000000, 26.000000
1.819999, -15453.000000, 314.000000, 7798.000000, -59.000000, 139.000000, 29.000000
1.839999, -15440.000000, 372.000000, 7793.000000, -66.000000, 138.000000, 20.000000
1.859999, -15473.000000, 317.000000, 7798.000000, -65.000000, 133.000000, 32.000000
1.879999, -15459.000000, 320.000000, 7818.000000, -69.000000, 141.000000, 34.000000
1.899999, -15464.000000, 341.000000, 7835.000000, -71.000000, 144.000000, 38.000000
1.919999, -15460.000000, 350.000000, 7796.000000, -50.000000, 136.000000, 20.000000
1.939999, -15459.000000, 329.000000, 7831.000000, -63.000000, 129.000000, 25.000000
1.959999, -15457.000000, 341.000000, 7801.000000, -56.000000, 134.000000, 24.000000
1.979999, -15468.000000, 317.000000, 7832.000000, -71.000000, 123.000000, 21.000000
1.999999, -15441.000000, 330.000000, 7786.000000, -68.000000, 137.000000, 39.000000
2.019999, -15471.000000, 314.000000, 7803.000000, -62.000000, 131.000000, 31.000000
2.039999, -15450.000000, 327.000000, 7810.000000, -69.000000, 130.000000, 21.000000
2.059999, -15470.000000, 326.000000, 7814.000000, -65.000000, 135.000000, 23.000000
2.079999, -15462.000000, 335.000000, 7842.000000, -59.000000, 149.000000, 41.000000
2.099999, -15436.000000, 316.000000, 7827.000000, -63.000000, 134.000000, 38.000000
2.119999, -15462.000000, 312.000000, 7799.000000, -62.000000, 140.000000, 36.000000
2.139999, -15463.000000, 332.000000, 7776.000000, -68.000000, 133.000000, 34.000000
2.159999, -15450.000000, 335.000000, 7815.000000, -58.000000, 129.000000, 30.000000
2.179999, -15466.000000, 321.000000, 7831.000000, -73.000000, 129.000000, 30.000000
2.199999, -15464.000000, 326.000000, 7865.000000, -70.000000, 133.000000, 39.000000
2.219999, -15446.000000, 319.000000, 7838.000000, -55.000000, 134.000000, 29.000000
2.239999, -15466.000000, 303.000000, 7845.000000, -53.000000, 125.000000, 29.000000
2.259999, -15446.000000, 337.000000, 7823.000000, -56.000000, 140.000000, 28.000000
2.279999, -15470.000000, 339.000000, 7816.000000, -75.000000, 135.000000, 28.000000
2.299999, -15452.000000, 318.000000, 7806.000000, -54.000000, 138.000000, 25.000000
2.319999, -15458.000000, 330.000000, 7816.000000, -67.000000, 139.000000, 25.000000
2.339998, -15465.000000, 313.000000, 7812.000000, -63.000000, 127.000000, 30.000000
2.359998, -15455.000000, 325.000000, 7794.000000, -60.000000, 132.000000, 28.000000
2.379998, -15463.000000, 329.000000, 7830.000000, -58.000000, 136.000000, 35.000000
2.399998, -15460.000000, 342.000000, 7851.000000, -70.000000, 133.000000, 32.000000
2.419998, -15459.000000, 329.000000, 7812.000000, -64.000000, 146.000000, 34.000000
2.439998, -15455.000000, 332.000000, 7808.000000, -60.000000, 141.000000, 30.000000
2.459998, -15467.000000, 328.000000, 7822.000000, -72.000000, 133.000000, 19.000000
2.479998, -15447.000000, 327.000000, 7819.000000, -69.000000, 141.000000, 31.000000
2.499998, -15469.000000, 325.000000, 7811.000000, -72.000000, 134.000000, 36.000000
2.519998, -15472.000000, 327.000000, 7786.000000, -61.000000, 137.000000, 30.000000
2.539998, -15451.000000, 344.000000, 7803.000000, -60.000000, 137.000000, 22.000000
2.559998, -15446.000000, 331.000000, 7831.000000, -57.000000, 137.000000, 24.000000
2.579998, -15466.000000, 309.000000, 7853.000000, -78.000000, 138.000000, 19.000000
2.599998, -15456.000000, 333.000000, 7803.000000, -71.000000, 142.000000, 29.000000
2.619998, -15420.000000, 313.000000, 7812.000000, -74.000000, 130.000000, 33.000000
2.639998, -15440.000000, 327.000000, 7814.000000, -68.000000, 139.000000, 27.000000
2.659998, -15457.000000, 329.000000, 7803.000000, -67.000000, 137.000000, 22.000000
2.679998, -15456.000000, 321.000000, 7791.000000, -57.000000, 138.000000, 29.000000
2.699998, -15447.000000, 323.000000, 7807.000000, -57.000000, 140.000000, 26.000000
2.719998, -15460.000000, 321.000000, 7793.000000, -68.000000, 135.000000, 32.000000
2.739998, -15446.000000, 320.000000, 7804.000000, -50.000000, 128.000000, 30.000000
2.759998, -15444.000000, 320.000000, 7796.000000, -67.000000, 138.000000, 30.000000
2.779998, -15463.000000, 313.000000, 7796.000000, -61.000000, 137.000000, 26.000000
2.799998, -15469.000000, 338.000000, 7789.000000, -63.000000, 143.000000, 27.000000
2.819998, -15434.000000, 324.000000, 7819.000000, -70.000000, 140.000000, 24.000000
2.839998, -15471.000000, 318.000000, 7838.000000, -66.000000, 133.000000, 32.000000
2.859998, -15443.000000, 355.000000, 7832.000000, -61.000000, 131.000000, 41.000000
2.879998, -15456.000000, 330.000000, 7832.000000, -63.000000, 131.000000, 32.000000
2.899998, -15435.000000, 341.000000, 7808.000000, -76.000000, 126.000000, 34.000000
2.919998, -15470.000000, 314.000000, 7817.000000, -61.000000, 141.000000, 32.000000
2.939998, -15459.000000, 323.000000, 7818.000000, -56.000000, 133.000000, 21.000000
2.959998, -15448.000000, 320.000000, 7810.000000, -58.000000, 128.000000, 20.000000
2.979998, -15451.000000, 300.000000, 7855.000000, -58.000000, 135.000000, 29.000000
2.999998, -15461.000000, 317.000000, 7831.000000, -59.000000, 133.000000, 35.000000
3.019998, -15457.000000, 331.000000, 7796.000000, -50.000000, 131.000000, 37.000000
3.039998, -15466.000000, 309.000000, 7829.000000, -70.000000, 137.000000, 37.000000
3.059998, -15457.000000, 305.000000, 7833.000000, -67.000000, 136.000000, 26.000000
3.079998, -15460.000000, 341.000000, 7822.000000, -67.000000, 130.000000, 28.000000
3.099998, -15457.000000, 332.000000, 7812.000000, -64.000000, 139.000000, 35.000000
3.119998, -15469.000000, 316.000000, 7795.000000, -55.000000, 141.000000, 29.000000
3.139998, -15465.000000, 343.000000, 7812.000000, -52.000000, 129.000000, 28.000000
3.159998, -15477.000000, 310.000000, 7833.000000, -70.000000, 129.000000, 28.000000
3.179998, -15459.000000, 297.000000, 7818.000000, -63.000000, 133.000000, 29.000000
3.199998, -15462.000000, 314.000000, 7793.000000, -72.000000, 142.000000, 31.000000
3.219998, -15457.000000, 313.000000, 7831.000000, -68.000000, 135.000000, 22.000000
3.239998, -15457.000000, 324.000000, 7837.000000, -71.000000, 127.000000, 33.000000
3.259998, -15444.000000, 327.000000, 7836.000000, -72.000000, 134.000000, 26.000000
3.279998, -15460.000000, 317.000000, 7827.000000, -65.000000, 140.000000, 21.000000
3.299998, -15444.000000, 309.000000, 7848.000000, -57.000000, 140.000000, 22.000000
3.319998, -15461.000000, 293.000000, 7830.000000, -59.000000, 151.000000, 32.000000
3.339998, -15464.000000, 302.000000, 7838.000000, -67.000000, 141.000000, 34.000000
3.359998, -15468.000000, 312.000000, 7815.000000, -63.000000, 134.000000, 33.000000
3.379997, -15471.000000, 313.000000, 7827.000000, -70.000000, 126.000000, 34.000000
3.399997, -15463.000000, 322.000000, 7822.000000, -51.000000, 129.000000, 25.000000
3.419997, -15455.000000, 311.000000, 7824.000000, -67.000000, 137.000000, 28.000000
3.439997, -15440.000000, 319.000000, 7809.000000, -64.000000, 142.000000, 32.000000
3.459997, -15452.000000, 331.000000, 7796.000000, -68.000000, 140.000000, 29.000000
3.479997, -15460.000000, 318.000000, 7821.000000, -69.000000, 135.000000, 35.000000
3.499997, -15476.000000, 319.000000, 7846.000000, -77.000000, 135.000000, 30.000000
3.519997, -15458.000000, 338.000000, 7815.000000, -55.000000, 131.000000, 27.000000
3.539997, -15462.000000, 302.000000, 7829.000000, -69.000000, 146.000000, 35.000000
3.559997, -15474.000000, 340.000000, 7799.000000, -60.000000, 131.000000, 25.000000
3.579997, -15455.000000, 306.000000, 7806.000000, -71.000000, 134.000000, 36.000000
3.599997, -15450.000000, 320.000000, 7808.000000, -68.000000, 136.000000, 39.000000
3.619997, -15455.000000, 335.000000, 7831.000000, -67.000000, 138.000000, 33.000000
3.639997, -15463.000000, 322.000000, 7840.000000, -69.000000, 130.000000, 26.000000
3.659997, -15451.000000, 332.000000, 7825.000000, -66.000000, 140.000000, 36.000000
3.679997, -15463.000000, 325.000000, 7849.000000, -66.000000, 135.000000, 39.000000
3.699997, -15456.000000, 310.000000, 7855.000000, -66.000000, 136.000000, 26.000000
3.719997, -15455.000000, 329.000000, 7810.000000, -76.000000, 127.000000, 38.000000
3.739997, -15465.000000, 304.000000, 7796.000000, -58.000000, 122.000000, 30.000000
3.759997, -15474.000000, 339.000000, 7830.000000, -64.000000, 133.000000, 36.000000
3.779997, -15445.000000, 310.000000, 7829.000000, -70.000000, 136.000000, 30.000000
3.799997, -15442.000000, 311.000000, 7831.000000, -76.000000, 140.000000, 32.000000
3.819997, -15428.000000, 326.000000, 7831.000000, -67.000000, 145.000000, 24.000000
3.839997, -15473.000000, 330.000000, 7831.000000, -62.000000, 139.000000, 33.000000
3.859997, -15474.000000, 335.000000, 7817.000000, -66.000000, 130.000000, 26.000000
3.879997, -15464.000000, 304.000000, 7816.000000, -71.000000, 135.000000, 29.000000
3.899997, -15466.000000, 315.000000, 7813.000000, -75.000000, 132.000000, 23.000000
3.919997, -15436.000000, 305.000000, 7815.000000, -65.000000, 132.000000, 25.000000
3.939997, -15473.000000, 328.000000, 7868.000000, -68.000000, 134.000000, 32.000000
3.959997, -15463.000000, 328.000000, 7793.000000, -64.000000, 129.000000, 21.000000
3.979997, -15455.000000, 311.000000, 7782.000000, -64.000000, 127.000000, 26.000000
3.999997, -15450.000000, 302.000000, 7833.000000, -53.000000, 123.000000, 28.000000
4.019997, -15457.000000, 332.000000, 7807.000000, -57.000000, 125.000000, 31.000000
4.039997, -15471.000000, 309.000000, 7816.000000, -68.000000, 140.000000, 27.000000
4.059997, -15448.000000, 335.000000, 7830.000000, -56.000000, 139.000000, 28.000000
4.079997, -15458.000000, 338.000000, 7839.000000, -57.000000, 137.000000, 24.000000
4.099997, -15446.000000, 328.000000, 7839.000000, -56.000000, 133.000000, 35.000000
4.119997, -15477.000000, 313.000000, 7794.000000, -71.000000, 139.000000, 34.000000
4.139997, -15472.000000, 330.000000, 7835.000000, -72.000000, 130.000000, 22.000000
4.159997, -15469.000000, 323.000000, 7795.000000, -79.000000, 128.000000, 25.000000
4.179997, -15452.000000, 318.000000, 7827.000000, -57.000000, 133.000000, 29.000000
4.199997, -15453.000000, 330.000000, 7828.000000, -62.000000, 133.000000, 37.000000
4.219997, -15442.000000, 323.000000, 7841.000000, -75.000000, 129.000000, 34.000000
4.239997, -15450.000000, 337.000000, 7844.000000, -65.000000, 131.000000, 30.000000
4.259997, -15458.000000, 325.000000, 7826.000000, -62.000000, 137.000000, 29.000000
4.279997, -15445.000000, 318.000000, 7814.000000, -70.000000, 139.000000, 33.000000
4.299997, -15455.000000, 338.000000, 7827.000000, -69.000000, 137.000000, 22.000000
4.319997, -15465.000000, 313.000000, 7809.000000, -68.000000, 124.000000, 31.000000
4.339997, -15451.000000, 317.000000, 7846.000000, -64.000000, 131.000000, 24.000000
4.359997, -15475.000000, 319.000000, 7869.000000, -63.000000, 137.000000, 30.000000
4.379997, -15442.000000, 300.000000, 7834.000000, -60.000000, 139.000000, 26.000000
4.399997, -15455.000000, 325.000000, 7858.000000, -64.000000, 133.000000, 33.000000
4.419997, -15461.000000, 318.000000, 7826.000000, -65.000000, 137.000000, 28.000000
4.439997, -15456.000000, 329.000000, 7828.000000, -78.000000, 140.000000, 33.000000
4.459997, -15450.000000, 345.000000, 7783.000000, -57.000000, 138.000000, 40.000000
4.479997, -15442.000000, 323.000000, 7797.000000, -64.000000, 135.000000, 32.000000
4.499997, -15466.000000, 330.000000, 7850.000000, -58.000000, 136.000000, 23.000000
4.519997, -15463.000000, 300.000000, 7822.000000, -58.000000, 136.000000, 28.000000
4.539997, -15454.000000, 308.000000, 7799.000000, -68.000000, 140.000000, 29.000000
4.559997, -15442.000000, 332.000000, 7847.000000, -59.000000, 123.000000, 33.000000
4.579997, -15446.000000, 309.000000, 7816.000000, -67.000000, 138.000000, 27.000000
4.599997, -15461.000000, 311.000000, 7793.000000, -66.000000, 133.000000, 26.000000
4.619997, -15463.000000, 344.000000, 7817.000000, -72.000000, 124.000000, 25.000000
4.639997, -15439.000000, 340.000000, 7835.000000, -66.000000, 133.000000, 31.000000
4.659997, -15461.000000, 334.000000, 7822.000000, -69.000000, 132.000000, 32.000000
4.679996, -15457.000000, 316.000000, 7829.000000, -71.000000, 133.000000, 30.000000
4.699996, -15459.000000, 309.000000, 7839.000000, -67.000000, 126.000000, 36.000000
4.719996, -15459.000000, 330.000000, 7828.000000, -68.000000, 139.000000, 32.000000
4.739996, -15448.000000, 329.000000, 7807.000000, -66.000000, 139.000000, 33.000000
4.759996, -15471.000000, 327.000000, 7805.000000, -72.000000, 132.000000, 30.000000
4.779996, -15451.000000, 317.000000, 7770.000000, -72.000000, 140.000000, 18.000000
4.799996, -15456.000000, 332.000000, 7819.000000, -57.000000, 137.000000, 33.000000
4.819996, -15459.000000, 334.000000, 7797.000000, -59.000000, 139.000000, 45.000000
4.839996, -15483.000000, 309.000000, 7806.000000, -67.000000, 144.000000, 39.000000
4.859996, -15453.000000, 315.000000, 7807.000000, -62.000000, 143.000000, 31.000000
4.879996, -15461.000000, 323.000000, 7818.000000, -64.000000, 142.000000, 30.000000
4.899996, -15470.000000, 338.000000, 7823.000000, -60.000000, 125.000000, 42.000000
4.919996, -15458.000000, 308.000000, 7816.000000, -65.000000, 134.000000, 39.000000
4.939996, -15443.000000, 335.000000, 7831.000000, -55.000000, 139.000000, 33.000000
4.959996, -15449.000000, 314.000000, 7805.000000, -65.000000, 127.000000, 37.000000
4.979996, -15448.000000, 318.000000, 7813.000000, -59.000000, 138.000000, 20.000000
4.999996, -15433.000000, 326.000000, 7822.000000, -63.000000, 125.000000, 28.000000
5.019996, -15446.000000, 344.000000, 7806.000000, -62.000000, 146.000000, 32.000000
5.039996, -15444.000000, 317.000000, 7793.000000, -72.000000, 132.000000, 33.000000
5.059996, -15477.000000, 318.000000, 7801.000000, -63.000000, 135.000000, 29.000000
5.079996, -15457.000000, 320.000000, 7830.000000, -57.000000, 134.000000, 30.000000
5.099996, -15449.000000, 331.000000, 7819.000000, -59.000000, 139.000000, 35.000000
5.119996, -15446.000000, 329.000000, 7825.000000, -64.000000, 138.000000, 25.000000
5.139996, -15468.000000, 301.000000, 7809.000000, -64.000000, 128.000000, 32.000000
5.159996, -15445.000000, 326.000000, 7809.000000, -67.000000, 130.000000, 31.000000
5.179996, -15465.000000, 318.000000, 7851.000000, -62.000000, 132.000000, 25.000000
5.199996, -15461.000000, 306.000000, 7815.000000, -66.000000, 136.000000, 24.000000
5.219996, -15460.000000, 353.000000, 7794.000000, -58.000000, 138.000000, 34.000000
5.239996, -15475.000000, 312.000000, 7815.000000, -65.000000, 137.000000, 33.000000
5.259996, -15452.000000, 319.000000, 7820.000000, -74.000000, 134.000000, 32.000000
5.279996, -15445.000000, 325.000000, 7830.000000, -64.000000, 132.000000, 34.000000
5.299996, -15490.000000, 303.000000, 7849.000000, -57.000000, 140.000000, 33.000000
5.319996, -15470.000000, 322.000000, 7839.000000, -60.000000, 131.000000, 25.000000
5.339996, -15445.000000, 328.000000, 7878.000000, -66.000000, 136.000000, 30.000000
5.359996, -15444.000000, 322.000000, 7829.000000, -70.000000, 130.000000, 29.000000
5.379996, -15479.000000, 332.000000, 7804.000000, -61.000000, 127.000000, 31.000000
5.399996, -15454.000000, 334.000000, 7840.000000, -66.000000, 135.000000, 32.000000
5.419996, -15456.000000, 319.000000, 7815.000000, -62.000000, 137.000000, 33.000000
5.439996, -15455.000000, 329.000000, 7853.000000, -67.000000, 133.000000, 32.000000
5.459996, -15440.000000, 342.000000, 7813.000000, -66.000000, 135.000000, 19.000000
5.479996, -15456.000000, 329.000000, 7800.000000, -64.000000, 132.000000, 32.000000
5.499996, -15473.000000, 333.000000, 7812.000000, -62.000000, 131.000000, 30.000000
5.519996, -15469.000000, 334.000000, 7803.000000, -65.000000, 136.000000, 32.000000
5.539996, -15473.000000, 322.000000, 7812.000000, -64.000000, 139.000000, 26.000000
5.559996, -15445.000000, 333.000000, 7834.000000, -61.000000, 134.000000, 37.000000
5.579996, -15436.000000, 327.000000, 7840.000000, -76.000000, 135.000000, 28.000000
5.599996, -15444.000000, 317.000000, 7810.000000, -69.000000, 141.000000, 32.000000
5.619996, -15445.000000, 310.000000, 7816.000000, -76.000000, 134.000000, 35.000000
5.639996, -15448.000000, 314.000000, 7817.000000, -64.000000, 139.000000, 22.000000
5.659996, -15459.000000, 326.000000, 7805.000000, -67.000000, 129.000000, 32.000000
5.679996, -15440.000000, 306.000000, 7798.000000, -57.000000, 127.000000, 22.000000
5.699996, -15446.000000, 318.000000, 7813.000000, -65.000000, 136.000000, 30.000000
5.719995, -15487.000000, 314.000000, 7833.000000, -60.000000, 138.000000, 24.000000
5.739995, -15453.000000, 335.000000, 7788.000000, -65.000000, 134.000000, 32.000000
5.759995, -15458.000000, 312.000000, 7814.000000, -64.000000, 130.000000, 36.000000
5.779995, -15448.000000, 323.000000, 7800.000000, -65.000000, 138.000000, 34.000000
5.799995, -15443.000000, 321.000000, 7842.000000, -67.000000, 139.000000, 34.000000
5.819995, -15461.000000, 318.000000, 7825.000000, -68.000000, 138.000000, 35.000000
5.839995, -15459.000000, 309.000000, 7848.000000, -70.000000, 139.000000, 28.000000
5.859995, -15458.000000, 317.000000, 7823.000000, -71.000000, 132.000000, 30.000000
5.879995, -15469.000000, 341.000000, 7797.000000, -66.000000, 131.000000, 29.000000
5.899995, -15463.000000, 310.000000, 7808.000000, -65.000000, 129.000000, 32.000000
5.919995, -15458.000000, 334.000000, 7833.000000, -71.000000, 130.000000, 39.000000
5.939995, -15460.000000, 320.000000, 7800.000000, -63.000000, 138.000000, 29.000000
5.959995, -15455.000000, 322.000000, 7828.000000, -65.000000, 137.000000, 19.000000
5.979995, -15485.000000, 329.000000, 7798.000000, -72.000000, 128.000000, 26.000000
5.999995, -15451.000000, 328.000000, 7823.000000, -63.000000, 128.000000, 33.000000
6.019995, -15445.000000, 339.000000, 7826.000000, -65.000000, 121.000000, 33.000000
6.039995, -15455.000000, 344.000000, 7794.000000, -76.000000, 127.000000, 35.000000
6.059995, -15460.000000, 293.000000, 7805.000000, -66.000000, 143.000000, 26.000000
6.079995, -15456.000000, 313.000000, 7827.000000, -63.000000, 128.000000, 27.000000
6.099995, -15469.000000, 298.000000, 7846.000000, -71.000000, 132.000000, 25.000000
6.119995, -15469.000000, 337.000000, 7802.000000, -51.000000, 134.000000, 35.000000
6.139995, -15467.000000, 335.000000, 7817.000000, -68.000000, 134.000000, 29.000000
6.159995, -15459.000000, 336.000000, 7807.000000, -73.000000, 131.000000, 29.000000
6.179995, -15465.000000, 309.000000, 7781.000000, -65.000000, 133.000000, 34.000000
6.199995, -15457.000000, 337.000000, 7807.000000, -69.000000, 132.000000, 32.000000
6.219995, -15463.000000, 310.000000, 7824.000000, -69.000000, 130.000000, 34.000000
6.239995, -15441.000000, 327.000000, 7781.000000, -64.000000, 134.000000, 37.000000
6.259995, -15452.000000, 317.000000, 7824.000000, -55.000000, 126.000000, 35.000000
6.279995, -15462.000000, 325.000000, 7813.000000, -66.000000, 131.000000, 18.000000
6.299995, -15444.000000, 326.000000, 7799.000000, -69.000000, 137.000000, 29.000000
6.319995, -15445.000000, 311.000000, 7818.000000, -64.000000, 130.000000, 23.000000
6.339995, -15447.000000, 314.000000, 7822.000000, -57.000000, 137.000000, 31.000000
6.359995, -15444.000000, 330.000000, 7816.000000, -63.000000, 126.000000, 43.000000
6.379995, -15443.000000, 329.000000, 7818.000000, -58.000000, 143.000000, 27.000000
6.399995, -15460.000000, 346.000000, 7830.000000, -61.000000, 129.000000, 30.000000
6.419995, -15468.000000, 324.000000, 7830.000000, -66.000000, 137.000000, 36.000000
6.439995, -15452.000000, 314.000000, 7787.000000, -56.000000, 131.000000, 38.000000
6.459995, -15457.000000, 303.000000, 7804.000000, -65.000000, 134.000000, 26.000000
