t, a_x, a_y, a_z, w_x, w_y, w_z
1.359999, 110.000000, 560.000000, -15729.000000, 38.000000, 70.000000, -85.000000
1.379999, 116.000000, 559.000000, -15674.000000, 36.000000, 77.000000, -89.000000
1.399999, 116.000000, 563.000000, -15746.000000, 29.000000, 73.000000, -94.000000
1.419999, 106.000000, 566.000000, -15744.000000, 24.000000, 65.000000, -98.000000
1.439999, 103.000000, 566.000000, -15765.000000, 33.000000, 65.000000, -94.000000
1.459999, 114.000000, 568.000000, -15758.000000, 28.000000, 85.000000, -98.000000
1.479999, 115.000000, 560.000000, -15750.000000, 29.000000, 73.000000, -104.000000
1.499999, 113.000000, 556.000000, -15731.000000, 34.000000, 76.000000, -94.000000
1.519999, 115.000000, 554.000000, -15773.000000, 28.000000, 79.000000, -93.000000
1.539999, 140.000000, 580.000000, -15747.000000, 41.000000, 71.000000, -83.000000
1.559999, 115.000000, 572.000000, -15752.000000, 40.000000, 79.000000, -89.000000
1.579999, 112.000000, 567.000000, -15735.000000, 37.000000, 78.000000, -98.000000
1.599999, 103.000000, 547.000000, -15736.000000, 38.000000, 72.000000, -95.000000
1.619999, 121.000000, 569.000000, -15756.000000, 31.000000, 72.000000, -90.000000
1.639999, 113.000000, 534.000000, -15735.000000, 34.000000, 70.000000, -83.000000
1.659999, 111.000000, 546.000000, -15748.000000, 30.000000, 80.000000, -94.000000
1.679999, 136.000000, 562.000000, -15763.000000, 24.000000, 79.000000, -98.000000
1.699999, 106.000000, 571.000000, -15749.000000, 25.000000, 80.000000, -96.000000
1.719999, 129.000000, 561.000000, -15734.000000, 39.000000, 75.000000, -92.000000
1.739999, 116.000000, 584.000000, -15786.000000, 36.000000, 74.000000, -100.000000
1.759999, 123.000000, 592.000000, -15738.000000, 32.000000, 76.000000, -93.000000
1.779999, 108.000000, 572.000000, -15723.000000, 38.000000, 76.000000, -90.000000
1.799999, 118.000000, 542.000000, -15739.000000, 35.000000, 83.000000, -93.000000
1.819999, 113.000000, 512.000000, -15739.000000, 36.000000, 77.000000, -90.000000
1.839999, 141.000000, 590.000000, -15743.000000, 27.000000, 74.000000, -97.000000
1.859999, 128.000000, 574.000000, -15724.000000, 33.000000, 78.000000, -84.000000
1.879999, 105.000000, 519.000000, -15773.000000, 31.000000, 72.000000, -89.000000
1.899999, 98.000000, 558.000000, -15725.000000, 32.000000, 79.000000, -100.000000
1.919999, 124.000000, 584.000000, -15730.000000, 26.000000, 80.000000, -93.000000
1.939999, 139.000000, 568.000000, -15731.000000, 36.000000, 72.000000, -94.000000
1.959999, 98.000000, 549.000000, -15726.000000, 24.000000, 73.000000, -97.000000
1.979999, 133.000000, 545.000000, -15763.000000, 39.000000, 65.000000, -95.000000
1.999999, 137.000000, 592.000000, -15741.000000, 29.000000, 62.000000, -97.000000
2.019999, 135.000000, 577.000000, -15733.000000, 34.000000, 69.000000, -95.000000
2.039999, 106.000000, 570.000000, -15738.000000, 33.000000, 77.000000, -88.000000
2.059999, 112.000000, 567.000000, -15735.000000, 30.000000, 72.000000, -92.000000
2.079999, 106.000000, 532.000000, -15751.000000, 30.000000, 70.000000, -93.000000
2.099999, 103.000000, 563.000000, -15754.000000, 35.000000, 75.000000, -97.000000
2.119999, 118.000000, 544.000000, -15764.000000, 38.000000, 64.000000, -101.000000
2.139999, 105.000000, 557.000000, -15741.000000, 35.000000, 69.000000, -97.000000
2.159999, 120.000000, 568.000000, -15706.000000, 31.000000, 78.000000, -88.000000
2.179999, 99.000000, 580.000000, -15724.000000, 34.000000, 71.000000, -95.000000
2.199999, 117.000000, 575.000000, -15746.000000, 25.000000, 69.000000, -85.000000
2.219999, 118.000000, 576.000000, -15749.000000, 32.000000, 72.000000, -101.000000
2.239999, 117.000000, 554.000000, -15760.000000, 29.000000, 77.000000, -95.000000
2.259999, 109.000000, 545.000000, -15731.000000, 29.000000, 76.000000, -94.000000
2.279999, 115.000000, 564.000000, -15743.000000, 37.000000, 75.000000, -90.000000
2.299999, 115.000000, 547.000000, -15779.000000, 35.000000, 63.000000, -95.000000
2.319999, 111.000000, 555.000000, -15726.000000, 33.000000, 76.000000, -90.000000
2.339998, 103.000000, 565.000000, -15739.000000, 27.000000, 79.000000, -94.000000
2.359998, 114.000000, 538.000000, -15731.000000, 37.000000, 73.000000, -98.000000
2.379998, 94.000000, 568.000000, -15751.000000, 41.000000, 73.000000, -90.000000
2.399998, 115.000000, 541.000000, -15754.000000, 42.000000, 70.000000, -85.000000
2.419998, 115.000000, 554.000000, -15740.000000, 32.000000, 81.000000, -86.000000
2.439998, 98.000000, 559.000000, -15723.000000, 31.000000, 81.000000, -93.000000
2.459998, 105.000000, 550.000000, -15743.000000, 26.000000, 76.000000, -87.000000
2.479998, 85.000000, 557.000000, -15723.000000, 37.000000, 76.000000, -99.000000
2.499998, 82.000000, 574.000000, -15740.000000, 27.000000, 75.000000, -94.000000
2.519998, 112.000000, 580.000000, -15721.000000, 35.000000, 74.000000, -91.000000
2.539998, 101.000000, 557.000000, -15713.000000, 22.000000, 75.000000, -95.000000
2.559998, 131.000000, 560.000000, -15767.000000, 33.000000, 72.000000, -94.000000
2.579998, 108.000000, 589.000000, -15733.000000, 32.000000, 79.000000, -90.000000
2.599998, 108.000000, 568.000000, -15777.000000, 35.000000, 79.000000, -92.000000
2.619998, 104.000000, 556.000000, -15763.000000, 30.000000, 77.000000, -94.000000
2.639998, 116.000000, 545.000000, -15729.000000, 30.000000, 70.000000, -89.000000
2.659998, 101.000000, 572.000000, -15761.000000, 32.000000, 74.000000, -90.000000
2.679998, 115.000000, 562.000000, -15739.000000, 34.000000, 78.000000, -83.000000
2.699998, 118.000000, 531.000000, -15752.000000, 26.000000, 77.000000, -100.000000
2.719998, 133.000000, 562.000000, -15724.000000, 32.000000, 77.000000, -83.000000
2.739998, 117.000000, 551.000000, -15710.000000, 28.000000, 67.000000, -96.000000
2.759998, 138.000000, 554.000000, -15739.000000, 37.000000, 70.000000, -97.000000
2.779998, 99.000000, 546.000000, -15751.000000, 27.000000, 63.000000, -84.000000
2.799998, 106.000000, 579.000000, -15750.000000, 31.000000, 70.000000, -98.000000
2.819998, 107.000000, 552.000000, -15742.000000, 29.000000, 73.000000, -99.000000
2.839998, 111.000000, 553.000000, -15728.000000, 28.000000, 79.000000, -95.000000
2.859998, 111.000000, 557.000000, -15747.000000, 25.000000, 75.000000, -86.000000
2.879998, 116.000000, 561.000000, -15709.000000, 30.000000, 65.000000, -91.000000
2.899998, 116.000000, 544.000000, -15750.000000, 39.000000, 67.000000, -97.000000
2.919998, 96.000000, 557.000000, -15746.000000, 36.000000, 73.000000, -93.000000
2.939998, 115.000000, 559.000000, -15765.000000, 26.000000, 82.000000, -95.000000
2.959998, 142.000000, 582.000000, -15765.000000, 30.000000, 66.000000, -110.000000
2.979998, 111.000000, 569.000000, -15733.000000, 33.000000, 77.000000, -90.000000
2.999998, 107.000000, 570.000000, -15766.000000, 35.000000, 66.000000, -92.000000
3.019998, 110.000000, 551.000000, -15738.000000, 33.000000, 80.000000, -90.000000
3.039998, 101.000000, 554.000000, -15727.000000, 34.000000, 70.000000, -92.000000
3.059998, 117.000000, 554.000000, -15750.000000, 24.000000, 63.000000, -87.000000
3.079998, 121.000000, 572.000000, -15718.000000, 32.000000, 72.000000, -102.000000
3.099998, 122.000000, 558.000000, -15722.000000, 28.000000, 64.000000, -88.000000
3.119998, 107.000000, 563.000000, -15760.000000, 37.000000, 71.000000, -90.000000
3.139998, 123.000000, 547.000000, -15722.000000, 34.000000, 71.000000, -95.000000
3.159998, 113.000000, 575.000000, -15712.000000, 32.000000, 77.000000, -82.000000
3.179998, 119.000000, 564.000000, -15728.000000, 37.000000, 76.000000, -102.000000
3.199998, 115.000000, 554.000000, -15709.000000, 36.000000, 70.000000, -106.000000
3.219998, 115.000000, 551.000000, -15759.000000, 31.000000, 71.000000, -102.000000
3.239998, 115.000000, 569.000000, -15745.000000, 33.000000, 71.000000, -98.000000
3.259998, 110.000000, 562.000000, -15743.000000, 36.000000, 78.000000, -85.000000
3.279998, 115.000000, 556.000000, -15763.000000, 39.000000, 77.000000, -98.000000
3.299998, 109.000000, 565.000000, -15751.000000, 39.000000, 74.000000, -99.000000
3.319998, 105.000000, 581.000000, -15736.000000, 31.000000, 63.000000, -98.000000
3.339998, 123.000000, 560.000000, -15707.000000, 29.000000, 68.000000, -93.000000
3.359998, 121.000000, 544.000000, -15753.000000, 33.000000, 69.000000, -100.000000
3.379997, 99.000000, 526.000000, -15724.000000, 35.000000, 73.000000, -92.000000
3.399997, 100.000000, 545.000000, -15731.000000, 37.000000, 73.000000, -99.000000
3.419997, 71.000000, 542.000000, -15769.000000, 38.000000, 67.000000, -100.000000
3.439997, 90.000000, 571.000000, -15708.000000, 36.000000, 83.000000, -91.000000
3.459997, 108.000000, 573.000000, -15752.000000, 33.000000, 75.000000, -88.000000
3.479997, 104.000000, 559.000000, -15733.000000, 28.000000, 76.000000, -96.000000
3.499997, 92.000000, 552.000000, -15726.000000, 39.000000, 68.000000, -97.000000
3.519997, 107.000000, 577.000000, -15733.000000, 32.000000, 79.000000, -97.000000
3.539997, 108.000000, 568.000000, -15730.000000, 30.000000, 74.000000, -87.000000
3.559997, 115.000000, 558.000000, -15786.000000, 35.000000, 79.000000, -93.000000
3.579997, 133.000000, 557.000000, -15733.000000, 35.000000, 75.000000, -88.000000
3.599997, 131.000000, 568.000000, -15730.000000, 31.000000, 70.000000, -87.000000
3.619997, 99.000000, 563.000000, -15723.000000, 26.000000, 79.000000, -97.000000
3.639997, 96.000000, 555.000000, -15710.000000, 29.000000, 67.000000, -102.000000
3.659997, 121.000000, 553.000000, -15743.000000, 30.000000, 67.000000, -94.000000
3.679997, 119.000000, 547.000000, -15721.000000, 35.000000, 71.000000, -91.000000
3.699997, 113.000000, 544.000000, -15766.000000, 31.000000, 77.000000, -92.000000
3.719997, 118.000000, 555.000000, -15733.000000, 39.000000, 76.000000, -95.000000
3.739997, 125.000000, 543.000000, -15736.000000, 36.000000, 70.000000, -95.000000
3.759997, 103.000000, 547.000000, -15738.000000, 33.000000, 63.000000, -97.000000
3.779997, 115.000000, 541.000000, -15750.000000, 28.000000, 73.000000, -95.000000
3.799997, 115.000000, 562.000000, -15726.000000, 25.000000, 74.000000, -82.000000
3.819997, 131.000000, 551.000000, -15777.000000, 33.000000, 76.000000, -106.000000
3.839997, 118.000000, 572.000000, -15755.000000, 40.000000, 75.000000, -98.000000
3.859997, 134.000000, 584.000000, -15732.000000, 29.000000, 69.000000, -89.000000
3.879997, 112.000000, 560.000000, -15757.000000, 28.000000, 64.000000, -95.000000
3.899997, 106.000000, 559.000000, -15733.000000, 32.000000, 80.000000, -90.000000
3.919997, 110.000000, 547.000000, -15772.000000, 33.000000, 77.000000, -87.000000
3.939997, 137.000000, 551.000000, -15741.000000, 28.000000, 64.000000, -95.000000
3.959997, 103.000000, 570.000000, -15752.000000, 34.000000, 76.000000, -91.000000
3.979997, 122.000000, 576.000000, -15734.000000, 33.000000, 79.000000, -92.000000
3.999997, 98.000000, 564.000000, -15757.000000, 38.000000, 73.000000, -92.000000
4.019997, 113.000000, 563.000000, -15769.000000, 34.000000, 65.000000, -102.000000
4.039997, 123.000000, 564.000000, -15742.000000, 32.000000, 73.000000, -98.000000
4.059997, 141.000000, 567.000000, -15740.000000, 27.000000, 74.000000, -96.000000
4.079997, 106.000000, 555.000000, -15726.000000, 39.000000, 76.000000, -88.000000
4.099997, 106.000000, 580.000000, -15750.000000, 35.000000, 75.000000, -102.000000
4.119997, 127.000000, 565.000000, -15740.000000, 31.000000, 80.000000, -98.000000
4.139997, 111.000000, 537.000000, -15764.000000, 38.000000, 78.000000, -88.000000
4.159997, 107.000000, 529.000000, -15724.000000, 44.000000, 82.000000, -95.000000
4.179997, 90.000000, 549.000000, -15739.000000, 39.000000, 70.000000, -85.000000
4.199997, 89.000000, 578.000000, -15741.000000, 35.000000, 70.000000, -89.000000
4.219997, 126.000000, 563.000000, -15759.000000, 35.000000, 76.000000, -92.000000
4.239997, 105.000000, 552.000000, -15751.000000, 26.000000, 73.000000, -100.000000
4.259997, 106.000000, 558.000000, -15748.000000, 23.000000, 75.000000, -89.000000
4.279997, 116.000000, 560.000000, -15742.000000, 32.000000, 73.000000, -80.000000
4.299997, 107.000000, 564.000000, -15699.000000, 36.000000, 71.000000, -97.000000
4.319997, 109.000000, 560.000000, -15745.000000, 41.000000, 76.000000, -99.000000
4.339997, 102.000000, 551.000000, -15741.000000, 40.000000, 69.000000, -98.000000
4.359997, 109.000000, 561.000000, -15758.000000, 32.000000, 68.000000, -91.000000
4.379997, 123.000000, 554.000000, -15715.000000, 20.000000, 75.000000, -102.000000
4.399997, 104.000000, 560.000000, -15748.000000, 35.000000, 85.000000, -94.000000
4.419997, 137.000000, 544.000000, -15747.000000, 36.000000, 77.000000, -89.000000
4.439997, 99.000000, 557.000000, -15743.000000, 36.000000, 74.000000, -89.000000
4.459997, 106.000000, 555.000000, -15737.000000, 33.000000, 74.000000, -91.000000
4.479997, 113.000000, 559.000000, -15732.000000, 33.000000, 71.000000, -88.000000
4.499997, 99.000000, 576.000000, -15716.000000, 35.000000, 64.000000, -95.000000
4.519997, 120.000000, 558.000000, -15759.000000, 30.000000, 69.000000, -96.000000
4.539997, 116.000000, 585.000000, -15734.000000, 31.000000, 72.000000, -98.000000
4.559997, 127.000000, 558.000000, -15753.000000, 34.000000, 78.000000, -102.000000
4.579997, 96.000000, 573.000000, -15749.000000, 33.000000, 63.000000, -98.000000
4.599997, 103.000000, 555.000000, -15749.000000, 22.000000, 75.000000, -87.000000
4.619997, 122.000000, 568.000000, -15720.000000, 34.000000, 68.000000, -92.000000
4.639997, 132.000000, 569.000000, -15755.000000, 33.000000, 76.000000, -80.000000
4.659997, 110.000000, 548.000000, -15738.000000, 41.000000, 81.000000, -90.000000
4.679996, 95.000000, 544.000000, -15740.000000, 41.000000, 77.000000, -101.000000
4.699996, 118.000000, 562.000000, -15733.000000, 46.000000, 70.000000, -99.000000
4.719996, 114.000000, 534.000000, -15745.000000, 32.000000, 73.000000, -86.000000
4.739996, 118.000000, 548.000000, -15754.000000, 33.000000, 77.000000, -88.000000
4.759996, 115.000000, 573.000000, -15739.000000, 30.000000, 84.000000, -87.000000
4.779996, 123.000000, 554.000000, -15770.000000, 26.000000, 76.000000, -92.000000
4.799996, 91.000000, 573.000000, -15759.000000, 34.000000, 84.000000, -100.000000
4.819996, 116.000000, 565.000000, -15699.000000, 31.000000, 80.000000, -84.000000
4.839996, 108.000000, 557.000000, -15730.000000, 34.000000, 74.000000, -86.000000
4.859996, 104.000000, 551.000000, -15736.000000, 39.000000, 78.000000, -83.000000
4.879996, 104.000000, 565.000000, -15713.000000, 34.000000, 80.000000, -101.000000
4.899996, 118.000000, 574.000000, -15734.000000, 32.000000, 72.000000, -100.000000
4.919996, 115.000000, 584.000000, -15759.000000, 27.000000, 85.000000, -82.000000
4.939996, 112.000000, 556.000000, -15758.000000, 37.000000, 76.000000, -90.000000
4.959996, 99.000000, 557.000000, -15720.000000, 35.000000, 66.000000, -96.000000
4.979996, 117.000000, 552.000000, -15755.000000, 40.000000, 73.000000, -94.000000
4.999996, 97.000000, 552.000000, -15732.000000, 29.000000, 69.000000, -90.000000
5.019996, 108.000000, 538.000000, -15739.000000, 29.000000, 62.000000, -91.000000
5.039996, 125.000000, 552.000000, -15710.000000, 34.000000, 58.000000, -100.000000
5.059996, 109.000000, 569.000000, -15752.000000, 41.000000, 68.000000, -96.000000
5.079996, 132.000000, 540.000000, -15744.000000, 31.000000, 65.000000, -82.000000
5.099996, 107.000000, 561.000000, -15700.000000, 27.000000, 73.000000, -95.000000
5.119996, 128.000000, 558.000000, -15751.000000, 33.000000, 72.000000, -91.000000
5.139996, 122.000000, 567.000000, -15747.000000, 25.000000, 76.000000, -88.000000
5.159996, 119.000000, 569.000000, -15740.000000, 34.000000, 71.000000, -84.000000
5.179996, 113.000000, 545.000000, -15708.000000, 35.000000, 69.000000, -86.000000
5.199996, 116.000000, 558.000000, -15722.000000, 38.000000, 81.000000, -89.000000
5.219996, 114.000000, 555.000000, -15730.000000, 38.000000, 75.000000, -114.000000
5.239996, 95.000000, 556.000000, -15752.000000, 34.000000, 67.000000, -103.000000
5.259996, 99.000000, 536.000000, -15763.000000, 50.000000, 74.000000, -91.000000
5.279996, 110.000000, 558.000000, -15754.000000, 31.000000, 73.000000, -95.000000
5.299996, 85.000000, 545.000000, -15697.000000, 36.000000, 69.000000, -102.000000
5.319996, 118.000000, 565.000000, -15757.000000, 37.000000, 79.000000, -86.000000
5.339996, 118.000000, 574.000000, -15727.000000, 22.000000, 74.000000, -100.000000
5.359996, 115.000000, 557.000000, -15763.000000, 30.000000, 69.000000, -98.000000
5.379996, 98.000000, 541.000000, -15733.000000, 30.000000, 72.000000, -88.000000
5.399996, 142.000000, 535.000000, -15727.000000, 31.000000, 67.000000, -92.000000
5.419996, 110.000000, 560.000000, -15773.000000, 36.000000, 84.000000, -85.000000
5.439996, 116.000000, 561.000000, -15754.000000, 29.000000, 63.000000, -93.000000
5.459996, 104.000000, 559.000000, -15724.000000, 28.000000, 57.000000, -92.000000
5.479996, 106.000000, 582.000000, -15767.000000, 39.000000, 77.000000, -88.000000
5.499996, 129.000000, 547.000000, -15749.000000, 21.000000, 83.000000, -94.000000
5.519996, 97.000000, 562.000000, -15763.000000, 28.000000, 88.000000, -92.000000
5.539996, 114.000000, 555.000000, -15780.000000, 35.000000, 74.000000, -87.000000
5.559996, 120.000000, 546.000000, -15742.000000, 36.000000, 60.000000, -84.000000
5.579996, 117.000000, 534.000000, -15712.000000, 34.000000, 61.000000, -94.000000
5.599996, 103.000000, 548.000000, -15741.000000, 25.000000, 81.000000, -86.000000
5.619996, 105.000000, 553.000000, -15743.000000, 30.000000, 69.000000, -90.000000
5.639996, 111.000000, 552.000000, -15730.000000, 40.000000, 72.000000, -92.000000
5.659996, 129.000000, 554.000000, -15748.000000, 34.000000, 79.000000, -87.000000
5.679996, 99.000000, 560.000000, -15734.000000, 26.000000, 75.000000, -98.000000
5.699996, 128.000000, 561.000000, -15741.000000, 34.000000, 67.000000, -91.000000
5.719995, 123.000000, 566.000000, -15745.000000, 39.000000, 77.000000, -88.000000
5.739995, 126.000000, 570.000000, -15747.000000, 28.000000, 65.000000, -103.000000
5.759995, 121.000000, 558.000000, -15756.000000, 26.000000, 72.000000, -95.000000
5.779995, 116.000000, 550.000000, -15759.000000, 30.000000, 68.000000, -82.000000
5.799995, 111.000000, 550.000000, -15743.000000, 32.000000, 68.000000, -79.000000
5.819995, 107.000000, 548.000000, -15733.000000, 27.000000, 76.000000, -76.000000
5.839995, 113.000000, 564.000000, -15747.000000, 29.000000, 74.000000, -88.000000
5.859995, 107.000000, 594.000000, -15711.000000, 26.000000, 75.000000, -94.000000
5.879995, 106.000000, 577.000000, -15736.000000, 32.000000, 74.000000, -90.000000
5.899995, 114.000000, 565.000000, -15735.000000, 34.000000, 79.000000, -95.000000
5.919995, 101.000000, 566.000000, -15731.000000, 40.000000, 72.000000, -98.000000
5.939995, 122.000000, 557.000000, -15741.000000, 33.000000, 67.000000, -100.000000
5.959995, 101.000000, 558.000000, -15741.000000, 28.000000, 75.000000, -91.000000
5.979995, 90.000000, 584.000000, -15771.000000, 30.000000, 67.000000, -95.000000
5.999995, 109.000000, 546.000000, -15725.000000, 37.000000, 75.000000, -90.000000
6.019995, 97.000000, 560.000000, -15723.000000, 42.000000, 72.000000, -92.000000
6.039995, 107.000000, 568.000000, -15733.000000, 32.000000, 73.000000, -95.000000
6.059995, 126.000000, 551.000000, -15725.000000, 25.000000, 80.000000, -93.000000
6.079995, 86.000000, 545.000000, -15712.000000, 30.000000, 68.000000, -88.000000
6.099995, 120.000000, 554.000000, -15738.000000, 31.000000, 70.000000, -101.000000
6.119995, 133.000000, 550.000000, -15774.000000, 29.000000, 65.000000, -89.000000
6.139995, 121.000000, 563.000000, -15756.000000, 31.000000, 79.000000, -91.000000
6.159995, 111.000000, 558.000000, -15722.000000, 31.000000, 74.000000, -89.000000
6.179995, 115.000000, 562.000000, -15732.000000, 38.000000, 77.000000, -95.000000
6.199995, 95.000000, 543.000000, -15739.000000, 29.000000, 75.000000, -93.000000
6.219995, 127.000000, 550.000000, -15730.000000, 37.000000, 77.000000, -92.000000
6.239995, 105.000000, 581.000000, -15747.000000, 28.000000, 86.000000, -101.000000
6.259995, 98.000000, 575.000000, -15724.000000, 29.000000, 75.000000, -104.000000
6.279995, 131.000000, 564.000000, -15734.000000, 39.000000, 74.000000, -84.000000
6.299995, 122.000000, 569.000000, -15739.000000, 35.000000, 69.000000, -94.000000
6.319995, 102.000000, 538.000000, -15729.000000, 34.000000, 76.000000, -94.000000
6.339995, 114.000000, 550.000000, -15712.000000, 25.000000, 70.000000, -100.000000
6.359995, 122.000000, 546.000000, -15747.000000, 32.000000, 71.000000, -92.000000
6.379995, 129.000000, 543.000000, -15742.000000, 35.000000, 76.000000, -92.000000
6.399995, 111.000000, 551.000000, -15742.000000, 35.000000, 80.000000, -97.000000
6.419995, 128.000000, 563.000000, -15710.000000, 30.000000, 72.000000, -87.000000
6.439995, 130.000000, 577.000000, -15746.000000, 21.000000, 81.000000, -90.000000
6.459995, 126.000000, 568.000000, -15729.000000, 37.000000, 76.000000, -97.000000
6.479995, 113.000000, 556.000000, -15707.000000, 35.000000, 74.000000, -94.000000
6.499995, 111.000000, 559.000000, -15734.000000, 35.000000, 84.000000, -88.000000
6.519995, 95.000000, 590.000000, -15757.000000, 33.000000, 78.000000, -93.000000
6.539995, 67.000000, 550.000000, -15711.000000, 28.000000, 66.000000, -99.000000
6.559995, 106.000000, 555.000000, -15744.000000, 33.000000, 67.000000, -91.000000
6.579995, 127.000000, 541.000000, -15763.000000, 30.000000, 76.000000, -93.000000
6.599995, 111.000000, 559.000000, -15745.000000, 31.000000, 79.000000, -100.000000
6.619995, 110.000000, 548.000000, -15760.000000, 35.000000, 61.000000, -96.000000
