t, a_x, a_y, a_z, w_x, w_y, w_z
1.599999, 125.000000, -15488.000000, -3879.000000, 28.000000, 68.000000, -90.000000
1.619999, 146.000000, -15549.000000, -3916.000000, 26.000000, 80.000000, -95.000000
1.639999, 152.000000, -15490.000000, -3888.000000, 42.000000, 75.000000, -93.000000
1.659999, 143.000000, -15497.000000, -3865.000000, 25.000000, 71.000000, -86.000000
1.679999, 147.000000, -15506.000000, -3886.000000, 38.000000, 61.000000, -86.000000
1.699999, 158.000000, -15523.000000, -3887.000000, 33.000000, 63.000000, -97.000000
1.719999, 160.000000, -15482.000000, -3901.000000, 32.000000, 73.000000, -90.000000
1.739999, 156.000000, -15531.000000, -3885.000000, 28.000000, 61.000000, -97.000000
1.759999, 177.000000, -15511.000000, -3894.000000, 26.000000, 65.000000, -91.000000
1.779999, 154.000000, -15536.000000, -3854.000000, 39.000000, 75.000000, -91.000000
1.799999, 139.000000, -15509.000000, -3885.000000, 35.000000, 74.000000, -96.000000
1.819999, 158.000000, -15527.000000, -3857.000000, 30.000000, 75.000000, -84.000000
1.839999, 154.000000, -15522.000000, -3890.000000, 19.000000, 72.000000, -93.000000
1.859999, 140.000000, -15507.000000, -3865.000000, 28.000000, 69.000000, -94.000000
1.879999, 128.000000, -15512.000000, -3882.000000, 25.000000, 72.000000, -89.000000
1.899999, 147.000000, -15514.000000, -3904.000000, 35.000000, 70.000000, -86.000000
1.919999, 139.000000, -15515.000000, -3875.000000, 34.000000, 70.000000, -87.000000
1.939999, 130.000000, -15507.000000, -3871.000000, 29.000000, 72.000000, -96.000000
1.959999, 138.000000, -15514.000000, -3883.000000, 31.000000, 69.000000, -101.000000
1.979999, 158.000000, -15526.000000, -3894.000000, 26.000000, 70.000000, -91.000000
1.999999, 164.000000, -15522.000000, -3910.000000, 38.000000, 69.000000, -81.000000
2.019999, 159.000000, -15504.000000, -3936.000000, 32.000000, 70.000000, -96.000000
2.039999, 140.000000, -15507.000000, -3916.000000, 32.000000, 71.000000, -91.000000
2.059999, 157.000000, -15497.000000, -3908.000000, 37.000000, 71.000000, -101.000000
2.079999, 156.000000, -15514.000000, -3866.000000, 26.000000, 69.000000, -88.000000
2.099999, 128.000000, -15522.000000, -3905.000000, 26.000000, 73.000000, -113.000000
2.119999, 167.000000, -15509.000000, -3836.000000, 31.000000, 66.000000, -87.000000
2.139999, 162.000000, -15511.000000, -3900.000000, 27.000000, 69.000000, -104.000000
2.159999, 162.000000, -15529.000000, -3896.000000, 32.000000, 75.000000, -92.000000
2.179999, 152.000000, -15505.000000, -3881.000000, 26.000000, 72.000000, -97.000000
2.199999, 141.000000, -15531.000000, -3878.000000, 44.000000, 75.000000, -96.000000
2.219999, 144.000000, -15502.000000, -3849.000000, 27.000000, 73.000000, -90.000000
2.239999, 137.000000, -15543.000000, -3853.000000, 30.000000, 68.000000, -94.000000
2.259999, 158.000000, -15526.000000, -3861.000000, 31.000000, 62.000000, -87.000000
2.279999, 149.000000, -15499.000000, -3879.000000, 31.000000, 65.000000, -94.000000
2.299999, 146.000000, -15527.000000, -3868.000000, 32.000000, 68.000000, -99.000000
2.319999, 138.000000, -15524.000000, -3837.000000, 37.000000, 65.000000, -87.000000
2.339998, 137.000000, -15509.000000, -3843.000000, 35.000000, 75.000000, -86.000000
2.359998, 147.000000, -15500.000000, -3868.000000, 32.000000, 70.000000, -104.000000
2.379998, 148.000000, -15497.000000, -3888.000000, 38.000000, 79.000000, -89.000000
2.399998, 148.000000, -15509.000000, -3903.000000, 35.000000, 65.000000, -84.000000
2.419998, 124.000000, -15516.000000, -3879.000000, 31.000000, 76.000000, -87.000000
2.439998, 146.000000, -15549.000000, -3891.000000, 37.000000, 67.000000, -79.000000
2.459998, 150.000000, -15533.000000, -3901.000000, 31.000000, 82.000000, -89.000000
2.479998, 149.000000, -15534.000000, -3890.000000, 31.000000, 75.000000, -100.000000
2.499998, 152.000000, -15515.000000, -3877.000000, 29.000000, 73.000000, -87.000000
2.519998, 148.000000, -15511.000000, -3874.000000, 33.000000, 70.000000, -100.000000
2.539998, 134.000000, -15522.000000, -3864.000000, 33.000000, 67.000000, -96.000000
2.559998, 156.000000, -15520.000000, -3866.000000, 28.000000, 63.000000, -98.000000
2.579998, 158.000000, -15488.000000, -3891.000000, 31.000000, 70.000000, -88.000000
2.599998, 133.000000, -15512.000000, -3915.000000, 26.000000, 74.000000, -95.000000
2.619998, 139.000000, -15527.000000, -3888.000000, 36.000000, 72.000000, -102.000000
2.639998, 139.000000, -15495.000000, -3891.000000, 40.000000, 74.000000, -88.000000
2.659998, 146.000000, -15500.000000, -3882.000000, 46.000000, 77.000000, -84.000000
2.679998, 159.000000, -15503.000000, -3889.000000, 32.000000, 73.000000, -99.000000
2.699998, 125.000000, -15490.000000, -3882.000000, 30.000000, 72.000000, -106.000000
2.719998, 125.000000, -15526.000000, -3871.000000, 39.000000, 74.000000, -108.000000
2.739998, 137.000000, -15504.000000, -3881.000000, 33.000000, 74.000000, -90.000000
2.759998, 163.000000, -15521.000000, -3879.000000, 34.000000, 78.000000, -92.000000
2.779998, 143.000000, -15515.000000, -3883.000000, 26.000000, 80.000000, -95.000000
2.799998, 149.000000, -15540.000000, -3897.000000, 39.000000, 73.000000, -88.000000
2.819998, 138.000000, -15516.000000, -3863.000000, 32.000000, 67.000000, -99.000000
2.839998, 174.000000, -15521.000000, -3834.000000, 25.000000, 78.000000, -86.000000
2.859998, 135.000000, -15517.000000, -3836.000000, 27.000000, 77.000000, -97.000000
2.879998, 145.000000, -15526.000000, -3872.000000, 34.000000, 71.000000, -92.000000
2.899998, 133.000000, -15518.000000, -3853.000000, 25.000000, 60.000000, -93.000000
2.919998, 156.000000, -15533.000000, -3910.000000, 32.000000, 64.000000, -100.000000
2.939998, 153.000000, -15529.000000, -3878.000000, 30.000000, 80.000000, -94.000000
2.959998, 150.000000, -15502.000000, -3883.000000, 26.000000, 71.000000, -95.000000
2.979998, 162.000000, -15511.000000, -3886.000000, 29.000000, 69.000000, -84.000000
2.999998, 154.000000, -15520.000000, -3903.000000, 33.000000, 74.000000, -96.000000
3.019998, 147.000000, -15523.000000, -3860.000000, 29.000000, 71.000000, -97.000000
3.039998, 151.000000, -15502.000000, -3877.000000, 41.000000, 62.000000, -99.000000
3.059998, 144.000000, -15511.000000, -3891.000000, 34.000000, 73.000000, -93.000000
3.079998, 142.000000, -15526.000000, -3890.000000, 28.000000, 71.000000, -87.000000
3.099998, 143.000000, -15530.000000, -3865.000000, 25.000000, 81.000000, -105.000000
3.119998, 151.000000, -15521.000000, -3883.000000, 32.000000, 79.000000, -94.000000
3.139998, 139.000000, -15527.000000, -3867.000000, 40.000000, 81.000000, -90.000000
3.159998, 158.000000, -15532.000000, -3882.000000, 30.000000, 74.000000, -90.000000
3.179998, 149.000000, -15516.000000, -3871.000000, 38.000000, 69.000000, -90.000000
3.199998, 164.000000, -15522.000000, -3868.000000, 37.000000, 65.000000, -91.000000
3.219998, 151.000000, -15535.000000, -3898.000000, 29.000000, 69.000000, -83.000000
3.239998, 140.000000, -15527.000000, -3910.000000, 30.000000, 66.000000, -97.000000
3.259998, 143.000000, -15523.000000, -3894.000000, 38.000000, 73.000000, -96.000000
3.279998, 136.000000, -15507.000000, -3864.000000, 32.000000, 69.000000, -89.000000
3.299998, 132.000000, -15508.000000, -3895.000000, 37.000000, 80.000000, -93.000000
3.319998, 145.000000, -15524.000000, -3872.000000, 41.000000, 82.000000, -85.000000
3.339998, 140.000000, -15527.000000, -3859.000000, 37.000000, 73.000000, -85.000000
3.359998, 151.000000, -15519.000000, -3874.000000, 35.000000, 68.000000, -88.000000
3.379997, 180.000000, -15523.000000, -3912.000000, 33.000000, 74.000000, -87.000000
3.399997, 159.000000, -15480.000000, -3900.000000, 28.000000, 69.000000, -97.000000
3.419997, 162.000000, -15511.000000, -3892.000000, 38.000000, 69.000000, -98.000000
3.439997, 145.000000, -15521.000000, -3865.000000, 31.000000, 72.000000, -93.000000
3.459997, 148.000000, -15524.000000, -3849.000000, 39.000000, 64.000000, -90.000000
3.479997, 179.000000, -15516.000000, -3892.000000, 36.000000, 64.000000, -102.000000
3.499997, 137.000000, -15540.000000, -3863.000000, 28.000000, 72.000000, -95.000000
3.519997, 137.000000, -15516.000000, -3908.000000, 27.000000, 74.000000, -87.000000
3.539997, 138.000000, -15491.000000, -3869.000000, 29.000000, 72.000000, -95.000000
3.559997, 113.000000, -15510.000000, -3889.000000, 26.000000, 68.000000, -91.000000
3.579997, 145.000000, -15518.000000, -3914.000000, 36.000000, 69.000000, -100.000000
3.599997, 155.000000, -15526.000000, -3857.000000, 33.000000, 76.000000, -99.000000
3.619997, 142.000000, -15525.000000, -3866.000000, 26.000000, 74.000000, -102.000000
3.639997, 158.000000, -15506.000000, -3867.000000, 30.000000, 75.000000, -93.000000
3.659997, 145.000000, -15516.000000, -3886.000000, 27.000000, 75.000000, -89.000000
3.679997, 144.000000, -15514.000000, -3867.000000, 34.000000, 69.000000, -101.000000
3.699997, 155.000000, -15522.000000, -3871.000000, 33.000000, 68.000000, -86.000000
3.719997, 162.000000, -15496.000000, -3872.000000, 30.000000, 72.000000, -94.000000
3.739997, 123.000000, -15501.000000, -3898.000000, 27.000000, 78.000000, -87.000000
3.759997, 160.000000, -15531.000000, -3908.000000, 40.000000, 80.000000, -95.000000
3.779997, 133.000000, -15509.000000, -3866.000000, 28.000000, 66.000000, -94.000000
3.799997, 135.000000, -15510.000000, -3863.000000, 29.000000, 63.000000, -82.000000
3.819997, 147.000000, -15502.000000, -3880.000000, 37.000000, 73.000000, -89.000000
3.839997, 184.000000, -15505.000000, -3888.000000, 33.000000, 79.000000, -93.000000
3.859997, 149.000000, -15522.000000, -3890.000000, 35.000000, 73.000000, -85.000000
3.879997, 151.000000, -15523.000000, -3878.000000, 33.000000, 78.000000, -97.000000
3.899997, 151.000000, -15491.000000, -3884.000000, 31.000000, 81.000000, -95.000000
3.919997, 163.000000, -15492.000000, -3871.000000, 31.000000, 68.000000, -92.000000
3.939997, 140.000000, -15528.000000, -3870.000000, 36.000000, 66.000000, -101.000000
3.959997, 141.000000, -15511.000000, -3841.000000, 34.000000, 78.000000, -96.000000
3.979997, 146.000000, -15527.000000, -3889.000000, 30.000000, 78.000000, -109.000000
3.999997, 156.000000, -15505.000000, -3883.000000, 36.000000, 81.000000, -94.000000
4.019997, 153.000000, -15496.000000, -3877.000000, 42.000000, 78.000000, -91.000000
4.039997, 153.000000, -15492.000000, -3901.000000, 41.000000, 75.000000, -97.000000
4.059997, 142.000000, -15485.000000, -3876.000000, 23.000000, 73.000000, -98.000000
4.079997, 144.000000, -15509.000000, -3906.000000, 35.000000, 69.000000, -95.000000
4.099997, 162.000000, -15519.000000, -3864.000000, 28.000000, 71.000000, -88.000000
4.119997, 168.000000, -15514.000000, -3860.000000, 30.000000, 70.000000, -83.000000
4.139997, 160.000000, -15518.000000, -3876.000000, 23.000000, 69.000000, -99.000000
4.159997, 131.000000, -15524.000000, -3859.000000, 21.000000, 85.000000, -100.000000
4.179997, 163.000000, -15519.000000, -3847.000000, 27.000000, 66.000000, -85.000000
4.199997, 143.000000, -15517.000000, -3866.000000, 42.000000, 82.000000, -85.000000
4.219997, 162.000000, -15506.000000, -3879.000000, 30.000000, 81.000000, -90.000000
4.239997, 147.000000, -15515.000000, -3866.000000, 39.000000, 77.000000, -90.000000
4.259997, 175.000000, -15513.000000, -3876.000000, 33.000000, 64.000000, -90.000000
4.279997, 157.000000, -15501.000000, -3884.000000, 35.000000, 82.000000, -98.000000
4.299997, 135.000000, -15520.000000, -3894.000000, 28.000000, 69.000000, -100.000000
4.319997, 145.000000, -15534.000000, -3863.000000, 28.000000, 69.000000, -95.000000
4.339997, 137.000000, -15509.000000, -3894.000000, 22.000000, 66.000000, -90.000000
4.359997, 156.000000, -15522.000000, -3899.000000, 33.000000, 68.000000, -93.000000
4.379997, 145.000000, -15517.000000, -3892.000000, 34.000000, 76.000000, -86.000000
4.399997, 134.000000, -15535.000000, -3905.000000, 27.000000, 66.000000, -86.000000
4.419997, 135.000000, -15526.000000, -3911.000000, 34.000000, 73.000000, -91.000000
4.439997, 140.000000, -15525.000000, -3901.000000, 35.000000, 78.000000, -90.000000
4.459997, 132.000000, -15535.000000, -3885.000000, 30.000000, 73.000000, -96.000000
4.479997, 159.000000, -15508.000000, -3886.000000, 36.000000, 70.000000, -98.000000
4.499997, 142.000000, -15491.000000, -3896.000000, 38.000000, 67.000000, -96.000000
4.519997, 138.000000, -15510.000000, -3876.000000, 32.000000, 79.000000, -92.000000
4.539997, 149.000000, -15491.000000, -3869.000000, 28.000000, 79.000000, -93.000000
4.559997, 169.000000, -15517.000000, -3867.000000, 30.000000, 83.000000, -92.000000
4.579997, 149.000000, -15514.000000, -3866.000000, 35.000000, 66.000000, -97.000000
4.599997, 146.000000, -15508.000000, -3909.000000, 34.000000, 72.000000, -90.000000
4.619997, 157.000000, -15513.000000, -3896.000000, 39.000000, 70.000000, -87.000000
4.639997, 137.000000, -15512.000000, -3906.000000, 29.000000, 76.000000, -87.000000
4.659997, 150.000000, -15496.000000, -3894.000000, 30.000000, 72.000000, -92.000000
4.679996, 148.000000, -15518.000000, -3872.000000, 31.000000, 76.000000, -94.000000
4.699996, 145.000000, -15499.000000, -3895.000000, 36.000000, 74.000000, -84.000000
4.719996, 139.000000, -15510.000000, -3901.000000, 38.000000, 65.000000, -99.000000
4.739996, 147.000000, -15517.000000, -3873.000000, 34.000000, 71.000000, -96.000000
4.759996, 133.000000, -15514.000000, -3869.000000, 31.000000, 80.000000, -98.000000
4.779996, 155.000000, -15511.000000, -3883.000000, 40.000000, 75.000000, -92.000000
4.799996, 151.000000, -15520.000000, -3875.000000, 43.000000, 65.000000, -74.000000
4.819996, 153.000000, -15511.000000, -3862.000000, 42.000000, 68.000000, -88.000000
4.839996, 150.000000, -15523.000000, -3895.000000, 34.000000, 69.000000, -87.000000
4.859996, 162.000000, -15503.000000, -3905.000000, 34.000000, 73.000000, -92.000000
4.879996, 155.000000, -15492.000000, -3880.000000, 40.000000, 69.000000, -104.000000
4.899996, 145.000000, -15463.000000, -3916.000000, 33.000000, 67.000000, -90.000000
4.919996, 139.000000, -15491.000000, -3880.000000, 24.000000, 66.000000, -99.000000
4.939996, 139.000000, -15527.000000, -3873.000000, 39.000000, 65.000000, -100.000000
4.959996, 162.000000, -15507.000000, -3840.000000, 30.000000, 75.000000, -89.000000
4.979996, 146.000000, -15522.000000, -3867.000000, 26.000000, 82.000000, -99.000000
4.999996, 143.000000, -15507.000000, -3892.000000, 20.000000, 77.000000, -91.000000
5.019996, 143.000000, -15510.000000, -3873.000000, 32.000000, 77.000000, -92.000000
5.039996, 166.000000, -15525.000000, -3909.000000, 33.000000, 71.000000, -92.000000
5.059996, 136.000000, -15521.000000, -3877.000000, 35.000000, 87.000000, -84.000000
5.079996, 150.000000, -15499.000000, -3943.000000, 35.000000, 80.000000, -90.000000
5.099996, 171.000000, -15509.000000, -3904.000000, 29.000000, 72.000000, -87.000000
5.119996, 146.000000, -15511.000000, -3889.000000, 29.000000, 75.000000, -90.000000
5.139996, 174.000000, -15503.000000, -3885.000000, 31.000000, 70.000000, -92.000000
5.159996, 162.000000, -15508.000000, -3905.000000, 27.000000, 71.000000, -100.000000
5.179996, 119.000000, -15499.000000, -3853.000000, 42.000000, 68.000000, -87.000000
5.199996, 136.000000, -15515.000000, -3881.000000, 32.000000, 78.000000, -90.000000
5.219996, 163.000000, -15520.000000, -3912.000000, 34.000000, 64.000000, -96.000000
5.239996, 152.000000, -15497.000000, -3878.000000, 36.000000, 64.000000, -93.000000
5.259996, 169.000000, -15511.000000, -3887.000000, 30.000000, 77.000000, -90.000000
5.279996, 149.000000, -15499.000000, -3867.000000, 30.000000, 64.000000, -88.000000
5.299996, 139.000000, -15507.000000, -3872.000000, 21.000000, 71.000000, -95.000000
5.319996, 143.000000, -15520.000000, -3896.000000, 31.000000, 76.000000, -90.000000
5.339996, 156.000000, -15525.000000, -3919.000000, 28.000000, 73.000000, -94.000000
5.359996, 122.000000, -15506.000000, -3860.000000, 29.000000, 65.000000, -101.000000
5.379996, 146.000000, -15505.000000, -3883.000000, 32.000000, 77.000000, -95.000000
5.399996, 156.000000, -15532.000000, -3844.000000, 28.000000, 77.000000, -94.000000
5.419996, 153.000000, -15499.000000, -3866.000000, 31.000000, 76.000000, -86.000000
5.439996, 152.000000, -15542.000000, -3868.000000, 30.000000, 68.000000, -103.000000
5.459996, 136.000000, -15521.000000, -3871.000000, 31.000000, 78.000000, -91.000000
5.479996, 146.000000, -15519.000000, -3884.000000, 31.000000, 76.000000, -86.000000
5.499996, 130.000000, -15526.000000, -3916.000000, 34.000000, 78.000000, -87.000000
5.519996, 148.000000, -15517.000000, -3885.000000, 31.000000, 77.000000, -93.000000
5.539996, 152.000000, -15523.000000, -3903.000000, 30.000000, 77.000000, -98.000000
5.559996, 157.000000, -15515.000000, -3859.000000, 37.000000, 71.000000, -94.000000
5.579996, 138.000000, -15514.000000, -3894.000000, 30.000000, 74.000000, -90.000000
5.599996, 149.000000, -15525.000000, -3871.000000, 31.000000, 70.000000, -94.000000
5.619996, 163.000000, -15528.000000, -3882.000000, 25.000000, 63.000000, -91.000000
5.639996, 138.000000, -15501.000000, -3877.000000, 19.000000, 76.000000, -90.000000
5.659996, 123.000000, -15518.000000, -3875.000000, 27.000000, 76.000000, -107.000000
5.679996, 162.000000, -15524.000000, -3862.000000, 28.000000, 81.000000, -105.000000
5.699996, 154.000000, -15507.000000, -3881.000000, 28.000000, 67.000000, -109.000000
5.719995, 141.000000, -15522.000000, -3900.000000, 29.000000, 74.000000, -93.000000
5.739995, 130.000000, -15526.000000, -3899.000000, 34.000000, 74.000000, -91.000000
5.759995, 170.000000, -15504.000000, -3874.000000, 29.000000, 72.000000, -91.000000
5.779995, 139.000000, -15506.000000, -3909.000000, 36.000000, 60.000000, -92.000000
5.799995, 151.000000, -15514.000000, -3884.000000, 30.000000, 80.000000, -96.000000
5.819995, 148.000000, -15529.000000, -3882.000000, 36.000000, 73.000000, -97.000000
5.839995, 153.000000, -15504.000000, -3863.000000, 25.000000, 70.000000, -95.000000
5.859995, 146.000000, -15500.000000, -3879.000000, 24.000000, 66.000000, -91.000000
5.879995, 147.000000, -15507.000000, -3870.000000, 32.000000, 72.000000, -94.000000
5.899995, 154.000000, -15505.000000, -3907.000000, 29.000000, 74.000000, -91.000000
5.919995, 145.000000, -15504.000000, -3873.000000, 33.000000, 73.000000, -96.000000
5.939995, 156.000000, -15505.000000, -3887.000000, 32.000000, 73.000000, -96.000000
5.959995, 147.000000, -15514.000000, -3878.000000, 29.000000, 72.000000, -90.000000
5.979995, 151.000000, -15518.000000, -3863.000000, 37.000000, 71.000000, -86.000000
5.999995, 152.000000, -15500.000000, -3878.000000, 27.000000, 64.000000, -91.000000
6.019995, 128.000000, -15526.000000, -3833.000000, 30.000000, 74.000000, -88.000000
6.039995, 167.000000, -15529.000000, -3874.000000, 31.000000, 70.000000, -94.000000
6.059995, 144.000000, -15528.000000, -3882.000000, 29.000000, 67.000000, -109.000000
6.079995, 151.000000, -15486.000000, -3864.000000, 34.000000, 72.000000, -93.000000
6.099995, 141.000000, -15532.000000, -3882.000000, 40.000000, 69.000000, -90.000000
6.119995, 172.000000, -15512.000000, -3899.000000, 32.000000, 64.000000, -94.000000
6.139995, 136.000000, -15493.000000, -3837.000000, 29.000000, 82.000000, -93.000000
6.159995, 155.000000, -15494.000000, -3902.000000, 29.000000, 76.000000, -89.000000
6.179995, 145.000000, -15519.000000, -3886.000000, 46.000000, 67.000000, -99.000000
6.199995, 117.000000, -15511.000000, -3885.000000, 25.000000, 79.000000, -96.000000
6.219995, 131.000000, -15507.000000, -3891.000000, 32.000000, 70.000000, -95.000000
6.239995, 158.000000, -15504.000000, -3917.000000, 28.000000, 78.000000, -95.000000
6.259995, 158.000000, -15491.000000, -3864.000000, 26.000000, 75.000000, -88.000000
6.279995, 154.000000, -15538.000000, -3881.000000, 28.000000, 65.000000, -89.000000
6.299995, 148.000000, -15494.000000, -3894.000000, 25.000000, 79.000000, -105.000000
6.319995, 158.000000, -15527.000000, -3845.000000, 29.000000, 74.000000, -96.000000
6.339995, 151.000000, -15513.000000, -3888.000000, 29.000000, 79.000000, -79.000000
6.359995, 142.000000, -15495.000000, -3868.000000, 41.000000, 80.000000, -85.000000
6.379995, 169.000000, -15518.000000, -3917.000000, 23.000000, 73.000000, -86.000000
6.399995, 160.000000, -15509.000000, -3860.000000, 29.000000, 66.000000, -91.000000
6.419995, 162.000000, -15487.000000, -3901.000000, 36.000000, 80.000000, -97.000000
6.439995, 138.000000, -15512.000000, -3864.000000, 41.000000, 75.000000, -98.000000
6.459995, 131.000000, -15491.000000, -3851.000000, 32.000000, 69.000000, -98.000000
