t, a_x, a_y, a_z, w_x, w_y, w_z
1.439999, 487.000000, -14128.000000, -6000.000000, 47.000000, 98.000000, 98.000000
1.459999, 495.000000, -14133.000000, -5950.000000, 35.000000, 91.000000, 101.000000
1.479999, 463.000000, -14130.000000, -5967.000000, 42.000000, 88.000000, 99.000000
1.499999, 497.000000, -14116.000000, -5952.000000, 31.000000, 97.000000, 101.000000
1.519999, 494.000000, -14140.000000, -5967.000000, 42.000000, 97.000000, 104.000000
1.539999, 512.000000, -14123.000000, -5984.000000, 37.000000, 100.000000, 101.000000
1.559999, 505.000000, -14156.000000, -5944.000000, 43.000000, 101.000000, 103.000000
1.579999, 502.000000, -14123.000000, -5994.000000, 34.000000, 84.000000, 103.000000
1.599999, 490.000000, -14143.000000, -5989.000000, 35.000000, 81.000000, 102.000000
1.619999, 498.000000, -14149.000000, -5984.000000, 30.000000, 89.000000, 103.000000
1.639999, 488.000000, -14121.000000, -5965.000000, 33.000000, 83.000000, 94.000000
1.659999, 497.000000, -14134.000000, -5953.000000, 31.000000, 85.000000, 96.000000
1.679999, 488.000000, -14149.000000, -5948.000000, 36.000000, 96.000000, 92.000000
1.699999, 515.000000, -14116.000000, -5973.000000, 38.000000, 92.000000, 97.000000
1.719999, 501.000000, -14119.000000, -5940.000000, 27.000000, 86.000000, 107.000000
1.739999, 486.000000, -14125.000000, -6014.000000, 33.000000, 88.000000, 98.000000
1.759999, 498.000000, -14153.000000, -5953.000000, 35.000000, 93.000000, 101.000000
1.779999, 476.000000, -14139.000000, -5953.000000, 41.000000, 95.000000, 109.000000
1.799999, 492.000000, -14144.000000, -5975.000000, 36.000000, 94.000000, 100.000000
1.819999, 491.000000, -14140.000000, -5926.000000, 34.000000, 93.000000, 103.000000
1.839999, 494.000000, -14137.000000, -5952.000000, 35.000000, 95.000000, 109.000000
1.859999, 507.000000, -14130.000000, -5978.000000, 26.000000, 92.000000, 102.000000
1.879999, 493.000000, -14127.000000, -5967.000000, 33.000000, 97.000000, 105.000000
1.899999, 506.000000, -14140.000000, -5963.000000, 28.000000, 88.000000, 93.000000
1.919999, 476.000000, -14135.000000, -5940.000000, 36.000000, 89.000000, 99.000000
1.939999, 505.000000, -14130.000000, -5951.000000, 37.000000, 92.000000, 102.000000
1.959999, 499.000000, -14118.000000, -5982.000000, 27.000000, 93.000000, 92.000000
1.979999, 488.000000, -14115.000000, -5987.000000, 35.000000, 98.000000, 97.000000
1.999999, 467.000000, -14127.000000, -5947.000000, 34.000000, 91.000000, 95.000000
2.019999, 501.000000, -14132.000000, -5981.000000, 31.000000, 93.000000, 96.000000
2.039999, 443.000000, -14150.000000, -5956.000000, 43.000000, 91.000000, 100.000000
2.059999, 522.000000, -14166.000000, -5964.000000, 38.000000, 93.000000, 102.000000
2.079999, 481.000000, -14121.000000, -5970.000000, 38.000000, 86.000000, 102.000000
2.099999, 466.000000, -14145.000000, -5956.000000, 39.000000, 96.000000, 103.000000
2.119999, 519.000000, -14128.000000, -5962.000000, 33.000000, 93.000000, 110.000000
2.139999, 499.000000, -14135.000000, -5942.000000, 32.000000, 98.000000, 96.000000
2.159999, 471.000000, -14133.000000, -5940.000000, 33.000000, 93.000000, 100.000000
2.179999, 478.000000, -14132.000000, -5940.000000, 30.000000, 99.000000, 102.000000
2.199999, 497.000000, -14146.000000, -5961.000000, 39.000000, 88.000000, 99.000000
2.219999, 490.000000, -14136.000000, -5966.000000, 34.000000, 85.000000, 113.000000
2.239999, 500.000000, -14133.000000, -5935.000000, 38.000000, 106.000000, 98.000000
2.259999, 488.000000, -14097.000000, -5967.000000, 40.000000, 86.000000, 101.000000
2.279999, 489.000000, -14121.000000, -5974.000000, 41.000000, 102.000000, 102.000000
2.299999, 474.000000, -14132.000000, -5965.000000, 26.000000, 98.000000, 109.000000
2.319999, 501.000000, -14130.000000, -5956.000000, 35.000000, 92.000000, 100.000000
2.339998, 513.000000, -14143.000000, -5926.000000, 32.000000, 92.000000, 98.000000
2.359998, 493.000000, -14143.000000, -5954.000000, 37.000000, 83.000000, 99.000000
2.379998, 514.000000, -14133.000000, -5962.000000, 33.000000, 82.000000, 102.000000
2.399998, 506.000000, -14132.000000, -5931.000000, 31.000000, 94.000000, 94.000000
2.419998, 506.000000, -14131.000000, -5963.000000, 36.000000, 82.000000, 94.000000
2.439998, 484.000000, -14125.000000, -5942.000000, 38.000000, 99.000000, 99.000000
2.459998, 471.000000, -14135.000000, -5960.000000, 32.000000, 78.000000, 98.000000
2.479998, 510.000000, -14148.000000, -5942.000000, 32.000000, 106.000000, 95.000000
2.499998, 491.000000, -14162.000000, -5955.000000, 31.000000, 95.000000, 95.000000
2.519998, 481.000000, -14152.000000, -5963.000000, 43.000000, 94.000000, 101.000000
2.539998, 499.000000, -14147.000000, -5974.000000, 43.000000, 79.000000, 99.000000
2.559998, 516.000000, -14133.000000, -5975.000000, 35.000000, 89.000000, 102.000000
2.579998, 482.000000, -14112.000000, -5975.000000, 33.000000, 101.000000, 100.000000
2.599998, 490.000000, -14149.000000, -5966.000000, 36.000000, 87.000000, 102.000000
2.619998, 481.000000, -14107.000000, -5956.000000, 34.000000, 82.000000, 100.000000
2.639998, 485.000000, -14136.000000, -5942.000000, 43.000000, 89.000000, 112.000000
2.659998, 484.000000, -14139.000000, -5950.000000, 42.000000, 85.000000, 104.000000
2.679998, 529.000000, -14141.000000, -5964.000000, 34.000000, 100.000000, 99.000000
2.699998, 501.000000, -14129.000000, -5965.000000, 38.000000, 91.000000, 108.000000
2.719998, 466.000000, -14125.000000, -5975.000000, 42.000000, 92.000000, 96.000000
2.739998, 487.000000, -14120.000000, -5958.000000, 35.000000, 94.000000, 116.000000
2.759998, 486.000000, -14144.000000, -5990.000000, 37.000000, 92.000000, 104.000000
2.779998, 481.000000, -14159.000000, -5973.000000, 33.000000, 91.000000, 100.000000
2.799998, 468.000000, -14142.000000, -5933.000000, 35.000000, 99.000000, 89.000000
2.819998, 495.000000, -14144.000000, -5947.000000, 35.000000, 99.000000, 99.000000
2.839998, 485.000000, -14124.000000, -5950.000000, 30.000000, 100.000000, 98.000000
2.859998, 513.000000, -14109.000000, -5936.000000, 35.000000, 88.000000, 102.000000
2.879998, 477.000000, -14137.000000, -5948.000000, 39.000000, 90.000000, 95.000000
2.899998, 504.000000, -14138.000000, -5974.000000, 34.000000, 92.000000, 99.000000
2.919998, 505.000000, -14153.000000, -6001.000000, 39.000000, 100.000000, 101.000000
2.939998, 519.000000, -14126.000000, -5977.000000, 37.000000, 104.000000, 88.000000
2.959998, 504.000000, -14127.000000, -5953.000000, 38.000000, 96.000000, 99.000000
2.979998, 498.000000, -14105.000000, -5952.000000, 29.000000, 103.000000, 104.000000
2.999998, 480.000000, -14131.000000, -5999.000000, 28.000000, 98.000000, 99.000000
3.019998, 517.000000, -14135.000000, -5967.000000, 23.000000, 95.000000, 100.000000
3.039998, 497.000000, -14103.000000, -5947.000000, 45.000000, 82.000000, 100.000000
3.059998, 481.000000, -14153.000000, -5959.000000, 38.000000, 97.000000, 95.000000
3.079998, 505.000000, -14151.000000, -5915.000000, 31.000000, 102.000000, 98.000000
3.099998, 500.000000, -14129.000000, -5955.000000, 41.000000, 89.000000, 100.000000
3.119998, 489.000000, -14143.000000, -5953.000000, 38.000000, 99.000000, 89.000000
3.139998, 512.000000, -14147.000000, -5960.000000, 32.000000, 87.000000, 96.000000
3.159998, 494.000000, -14127.000000, -5973.000000, 31.000000, 92.000000, 99.000000
3.179998, 486.000000, -14148.000000, -5944.000000, 31.000000, 85.000000, 105.000000
3.199998, 506.000000, -14121.000000, -5958.000000, 31.000000, 93.000000, 99.000000
3.219998, 492.000000, -14147.000000, -5977.000000, 28.000000, 90.000000, 102.000000
3.239998, 490.000000, -14128.000000, -5933.000000, 37.000000, 93.000000, 111.000000
3.259998, 485.000000, -14159.000000, -5918.000000, 34.000000, 90.000000, 98.000000
3.279998, 506.000000, -14133.000000, -5945.000000, 31.000000, 102.000000, 98.000000
3.299998, 487.000000, -14140.000000, -5958.000000, 44.000000, 90.000000, 95.000000
3.319998, 493.000000, -14124.000000, -5947.000000, 34.000000, 92.000000, 94.000000
3.339998, 489.000000, -14127.000000, -5926.000000, 32.000000, 89.000000, 107.000000
3.359998, 510.000000, -14115.000000, -5965.000000, 29.000000, 96.000000, 103.000000
3.379997, 503.000000, -14143.000000, -5947.000000, 24.000000, 94.000000, 94.000000
3.399997, 498.000000, -14139.000000, -5973.000000, 37.000000, 88.000000, 106.000000
3.419997, 484.000000, -14147.000000, -5982.000000, 32.000000, 101.000000, 95.000000
3.439997, 493.000000, -14122.000000, -5960.000000, 38.000000, 85.000000, 94.000000
3.459997, 491.000000, -14138.000000, -5973.000000, 29.000000, 83.000000, 99.000000
3.479997, 502.000000, -14135.000000, -5973.000000, 36.000000, 89.000000, 104.000000
3.499997, 511.000000, -14140.000000, -5944.000000, 41.000000, 94.000000, 92.000000
3.519997, 489.000000, -14128.000000, -5966.000000, 30.000000, 100.000000, 99.000000
3.539997, 495.000000, -14122.000000, -5929.000000, 36.000000, 89.000000, 93.000000
3.559997, 476.000000, -14127.000000, -5909.000000, 44.000000, 95.000000, 103.000000
3.579997, 505.000000, -14134.000000, -5943.000000, 35.000000, 101.000000, 105.000000
3.599997, 480.000000, -14135.000000, -5964.000000, 31.000000, 88.000000, 102.000000
3.619997, 486.000000, -14141.000000, -5941.000000, 28.000000, 101.000000, 99.000000
3.639997, 500.000000, -14138.000000, -5952.000000, 34.000000, 97.000000, 100.000000
3.659997, 498.000000, -14132.000000, -5956.000000, 30.000000, 102.000000, 108.000000
3.679997, 510.000000, -14151.000000, -5987.000000, 30.000000, 92.000000, 96.000000
3.699997, 500.000000, -14139.000000, -5969.000000, 35.000000, 91.000000, 95.000000
3.719997, 492.000000, -14127.000000, -5968.000000, 28.000000, 86.000000, 108.000000
3.739997, 511.000000, -14120.000000, -5962.000000, 30.000000, 99.000000, 107.000000
3.759997, 476.000000, -14138.000000, -5957.000000, 38.000000, 103.000000, 91.000000
3.779997, 481.000000, -14136.000000, -5963.000000, 33.000000, 82.000000, 110.000000
3.799997, 494.000000, -14126.000000, -5937.000000, 37.000000, 86.000000, 101.000000
3.819997, 482.000000, -14132.000000, -5936.000000, 32.000000, 100.000000, 100.000000
3.839997, 484.000000, -14106.000000, -5930.000000, 29.000000, 104.000000, 93.000000
3.859997, 499.000000, -14130.000000, -5956.000000, 34.000000, 86.000000, 89.000000
3.879997, 466.000000, -14141.000000, -5961.000000, 45.000000, 90.000000, 105.000000
3.899997, 481.000000, -14126.000000, -5957.000000, 30.000000, 94.000000, 95.000000
3.919997, 499.000000, -14139.000000, -5967.000000, 36.000000, 99.000000, 100.000000
3.939997, 516.000000, -14131.000000, -5953.000000, 41.000000, 99.000000, 103.000000
3.959997, 494.000000, -14134.000000, -5953.000000, 33.000000, 84.000000, 98.000000
3.979997, 485.000000, -14109.000000, -5890.000000, 30.000000, 93.000000, 98.000000
3.999997, 519.000000, -14142.000000, -5961.000000, 37.000000, 89.000000, 93.000000
4.019997, 495.000000, -14128.000000, -5985.000000, 40.000000, 99.000000, 92.000000
4.039997, 485.000000, -14148.000000, -5965.000000, 28.000000, 100.000000, 102.000000
4.059997, 496.000000, -14152.000000, -5962.000000, 32.000000, 92.000000, 99.000000
4.079997, 497.000000, -14158.000000, -5950.000000, 31.000000, 96.000000, 99.000000
4.099997, 500.000000, -14143.000000, -5942.000000, 34.000000, 96.000000, 103.000000
4.119997, 502.000000, -14151.000000, -5956.000000, 42.000000, 98.000000, 100.000000
4.139997, 501.000000, -14117.000000, -5976.000000, 32.000000, 117.000000, 98.000000
4.159997, 488.000000, -14153.000000, -5940.000000, 33.000000, 101.000000, 95.000000
4.179997, 496.000000, -14123.000000, -5940.000000, 34.000000, 104.000000, 102.000000
4.199997, 515.000000, -14135.000000, -5932.000000, 33.000000, 94.000000, 99.000000
4.219997, 492.000000, -14125.000000, -5936.000000, 32.000000, 88.000000, 98.000000
4.239997, 493.000000, -14146.000000, -5953.000000, 40.000000, 85.000000, 90.000000
4.259997, 491.000000, -14157.000000, -5958.000000, 37.000000, 95.000000, 94.000000
4.279997, 508.000000, -14141.000000, -5981.000000, 28.000000, 89.000000, 102.000000
4.299997, 495.000000, -14128.000000, -5966.000000, 38.000000, 106.000000, 89.000000
4.319997, 512.000000, -14151.000000, -5959.000000, 39.000000, 92.000000, 99.000000
4.339997, 507.000000, -14143.000000, -5941.000000, 45.000000, 104.000000, 95.000000
4.359997, 495.000000, -14137.000000, -5973.000000, 42.000000, 98.000000, 78.000000
4.379997, 479.000000, -14139.000000, -5956.000000, 31.000000, 85.000000, 104.000000
4.399997, 488.000000, -14150.000000, -5980.000000, 28.000000, 96.000000, 103.000000
4.419997, 511.000000, -14152.000000, -5942.000000, 31.000000, 99.000000, 99.000000
4.439997, 493.000000, -14167.000000, -5938.000000, 42.000000, 96.000000, 92.000000
4.459997, 509.000000, -14154.000000, -5974.000000, 27.000000, 97.000000, 99.000000
4.479997, 495.000000, -14133.000000, -5978.000000, 28.000000, 94.000000, 103.000000
4.499997, 474.000000, -14140.000000, -5936.000000, 25.000000, 100.000000, 106.000000
4.519997, 505.000000, -14119.000000, -5932.000000, 33.000000, 92.000000, 104.000000
4.539997, 505.000000, -14120.000000, -5948.000000, 36.000000, 104.000000, 105.000000
4.559997, 484.000000, -14154.000000, -5942.000000, 32.000000, 86.000000, 101.000000
4.579997, 497.000000, -14134.000000, -5981.000000, 33.000000, 88.000000, 92.000000
4.599997, 501.000000, -14117.000000, -5973.000000, 33.000000, 95.000000, 99.000000
4.619997, 506.000000, -14123.000000, -5984.000000, 36.000000, 92.000000, 99.000000
4.639997, 473.000000, -14133.000000, -5988.000000, 34.000000, 83.000000, 104.000000
4.659997, 503.000000, -14131.000000, -5936.000000, 35.000000, 94.000000, 110.000000
4.679996, 491.000000, -14153.000000, -5974.000000, 47.000000, 94.000000, 111.000000
4.699996, 482.000000, -14170.000000, -5958.000000, 42.000000, 97.000000, 106.000000
4.719996, 493.000000, -14152.000000, -5968.000000, 29.000000, 92.000000, 100.000000
4.739996, 504.000000, -14146.000000, -5954.000000, 41.000000, 85.000000, 97.000000
4.759996, 492.000000, -14131.000000, -5948.000000, 31.000000, 100.000000, 88.000000
4.779996, 489.000000, -14131.000000, -5933.000000, 43.000000, 97.000000, 95.000000
4.799996, 493.000000, -14145.000000, -5958.000000, 45.000000, 91.000000, 103.000000
4.819996, 492.000000, -14138.000000, -5933.000000, 40.000000, 87.000000, 101.000000
4.839996, 508.000000, -14141.000000, -5970.000000, 48.000000, 93.000000, 95.000000
4.859996, 500.000000, -14127.000000, -5970.000000, 33.000000, 92.000000, 97.000000
4.879996, 501.000000, -14135.000000, -5930.000000, 31.000000, 91.000000, 94.000000
4.899996, 482.000000, -14110.000000, -5957.000000, 31.000000, 101.000000, 102.000000
4.919996, 502.000000, -14114.000000, -5939.000000, 28.000000, 97.000000, 93.000000
4.939996, 510.000000, -14137.000000, -5942.000000, 33.000000, 86.000000, 89.000000
4.959996, 490.000000, -14132.000000, -5939.000000, 42.000000, 90.000000, 97.000000
4.979996, 484.000000, -14133.000000, -5982.000000, 43.000000, 95.000000, 100.000000
4.999996, 495.000000, -14135.000000, -6014.000000, 32.000000, 106.000000, 105.000000
5.019996, 494.000000, -14110.000000, -5988.000000, 27.000000, 97.000000, 96.000000
5.039996, 522.000000, -14132.000000, -5945.000000, 33.000000, 95.000000, 105.000000
5.059996, 496.000000, -14153.000000, -5954.000000, 23.000000, 110.000000, 98.000000
5.079996, 510.000000, -14150.000000, -5953.000000, 40.000000, 94.000000, 102.000000
5.099996, 494.000000, -14145.000000, -5942.000000, 34.000000, 86.000000, 106.000000
5.119996, 512.000000, -14122.000000, -5964.000000, 43.000000, 90.000000, 93.000000
5.139996, 516.000000, -14130.000000, -5960.000000, 36.000000, 86.000000, 91.000000
5.159996, 500.000000, -14131.000000, -5958.000000, 35.000000, 90.000000, 96.000000
5.179996, 514.000000, -14155.000000, -5976.000000, 34.000000, 104.000000, 102.000000
5.199996, 501.000000, -14137.000000, -5937.000000, 30.000000, 102.000000, 105.000000
5.219996, 517.000000, -14109.000000, -5964.000000, 40.000000, 103.000000, 114.000000
5.239996, 490.000000, -14148.000000, -5968.000000, 34.000000, 98.000000, 102.000000
5.259996, 504.000000, -14134.000000, -5990.000000, 30.000000, 102.000000, 105.000000
5.279996, 483.000000, -14124.000000, -5973.000000, 33.000000, 92.000000, 100.000000
5.299996, 496.000000, -14159.000000, -5992.000000, 38.000000, 82.000000, 87.000000
5.319996, 488.000000, -14130.000000, -5940.000000, 31.000000, 87.000000, 109.000000
5.339996, 506.000000, -14103.000000, -5976.000000, 37.000000, 91.000000, 107.000000
5.359996, 493.000000, -14121.000000, -5958.000000, 31.000000, 86.000000, 84.000000
5.379996, 496.000000, -14110.000000, -5943.000000, 35.000000, 97.000000, 106.000000
5.399996, 510.000000, -14128.000000, -5945.000000, 38.000000, 100.000000, 100.000000
5.419996, 481.000000, -14134.000000, -5960.000000, 42.000000, 89.000000, 108.000000
5.439996, 499.000000, -14118.000000, -5945.000000, 34.000000, 105.000000, 100.000000
5.459996, 501.000000, -14130.000000, -5931.000000, 38.000000, 96.000000, 99.000000
5.479996, 482.000000, -14131.000000, -5959.000000, 32.000000, 94.000000, 102.000000
5.499996, 497.000000, -14124.000000, -5964.000000, 35.000000, 104.000000, 104.000000
5.519996, 483.000000, -14133.000000, -5946.000000, 33.000000, 102.000000, 103.000000
5.539996, 500.000000, -14147.000000, -5970.000000, 35.000000, 102.000000, 96.000000
5.559996, 480.000000, -14148.000000, -5950.000000, 40.000000, 92.000000, 102.000000
5.579996, 498.000000, -14115.000000, -5963.000000, 40.000000, 82.000000, 107.000000
5.599996, 506.000000, -14153.000000, -5949.000000, 30.000000, 97.000000, 99.000000
5.619996, 490.000000, -14137.000000, -5933.000000, 31.000000, 99.000000, 97.000000
5.639996, 481.000000, -14119.000000, -5961.000000, 46.000000, 85.000000, 104.000000
5.659996, 486.000000, -14133.000000, -5951.000000, 38.000000, 83.000000, 103.000000
5.679996, 491.000000, -14155.000000, -5990.000000, 33.000000, 78.000000, 104.000000
5.699996, 475.000000, -14123.000000, -5944.000000, 41.000000, 96.000000, 97.000000
5.719995, 499.000000, -14123.000000, -5930.000000, 27.000000, 94.000000, 103.000000
5.739995, 491.000000, -14137.000000, -5955.000000, 31.000000, 101.000000, 102.000000
5.759995, 492.000000, -14130.000000, -5940.000000, 29.000000, 97.000000, 89.000000
5.779995, 497.000000, -14152.000000, -5963.000000, 40.000000, 92.000000, 95.000000
5.799995, 501.000000, -14143.000000, -5960.000000, 30.000000, 86.000000, 95.000000
5.819995, 494.000000, -14136.000000, -5975.000000, 25.000000, 97.000000, 94.000000
5.839995, 525.000000, -14126.000000, -5963.000000, 37.000000, 101.000000, 98.000000
5.859995, 511.000000, -14135.000000, -5958.000000, 37.000000, 93.000000, 92.000000
5.879995, 497.000000, -14120.000000, -5974.000000, 42.000000, 96.000000, 99.000000
5.899995, 481.000000, -14133.000000, -5962.000000, 36.000000, 99.000000, 96.000000
5.919995, 483.000000, -14135.000000, -5969.000000, 37.000000, 100.000000, 92.000000
5.939995, 497.000000, -14122.000000, -5947.000000, 39.000000, 105.000000, 96.000000
5.959995, 508.000000, -14135.000000, -5991.000000, 30.000000, 111.000000, 93.000000
5.979995, 475.000000, -14117.000000, -5942.000000, 43.000000, 102.000000, 107.000000
5.999995, 504.000000, -14129.000000, -5976.000000, 34.000000, 83.000000, 98.000000
6.019995, 494.000000, -14143.000000, -5957.000000, 36.000000, 89.000000, 106.000000
6.039995, 466.000000, -14134.000000, -5951.000000, 34.000000, 87.000000, 98.000000
6.059995, 479.000000, -14147.000000, -5969.000000, 37.000000, 90.000000, 97.000000
6.079995, 500.000000, -14137.000000, -5965.000000, 29.000000, 90.000000, 99.000000
6.099995, 497.000000, -14130.000000, -5955.000000, 29.000000, 101.000000, 102.000000
6.119995, 482.000000, -14125.000000, -5961.000000, 35.000000, 100.000000, 101.000000
6.139995, 475.000000, -14123.000000, -5964.000000, 36.000000, 98.000000, 105.000000
6.159995, 492.000000, -14129.000000, -5976.000000, 39.000000, 102.000000, 98.000000
6.179995, 484.000000, -14135.000000, -5970.000000, 26.000000, 99.000000, 98.000000
6.199995, 475.000000, -14150.000000, -5923.000000, 44.000000, 93.000000, 93.000000
6.219995, 502.000000, -14157.000000, -5962.000000, 36.000000, 94.000000, 93.000000
6.239995, 518.000000, -14156.000000, -5910.000000, 40.000000, 83.000000, 107.000000
6.259995, 488.000000, -14119.000000, -5953.000000, 37.000000, 86.000000, 102.000000
6.279995, 502.000000, -14129.000000, -5957.000000, 37.000000, 92.000000, 95.000000
6.299995, 478.000000, -14137.000000, -5960.000000, 29.000000, 98.000000, 102.000000
6.319995, 492.000000, -14138.000000, -5948.000000, 21.000000, 102.000000, 94.000000
6.339995, 481.000000, -14147.000000, -5972.000000, 36.000000, 88.000000, 106.000000
6.359995, 484.000000, -14163.000000, -5961.000000, 44.000000, 93.000000, 96.000000
6.379995, 503.000000, -14164.000000, -5958.000000, 45.000000, 96.000000, 93.000000
6.399995, 488.000000, -14116.000000, -5971.000000, 32.000000, 95.000000, 88.000000
6.419995, 496.000000, -14113.000000, -5947.000000, 23.000000, 86.000000, 106.000000
6.439995, 518.000000, -14149.000000, -5913.000000, 32.000000, 86.000000, 104.000000
6.459995, 471.000000, -14145.000000, -5960.000000, 28.000000, 88.000000, 103.000000
