t, a_x, a_y, a_z, w_x, w_y, w_z
6.339995, -11022.000000, -11571.000000, 12673.000000, -40.000000, 130.000000, 0.000000
6.359995, -11028.000000, -11565.000000, 12674.000000, -31.000000, 138.000000, 12.000000
6.379995, -11021.000000, -11562.000000, 12659.000000, -47.000000, 128.000000, 0.000000
6.399995, -11028.000000, -11558.000000, 12659.000000, -39.000000, 132.000000, 11.000000
6.419995, -11015.000000, -11574.000000, 12650.000000, -49.000000, 142.000000, 5.000000
6.439995, -11016.000000, -11583.000000, 12645.000000, -39.000000, 129.000000, 12.000000
6.459995, -11004.000000, -11577.000000, 12659.000000, -47.000000, 131.000000, 16.000000
6.479995, -11023.000000, -11578.000000, 12673.000000, -51.000000, 123.000000, 8.000000
6.499995, -11012.000000, -11577.000000, 12668.000000, -43.000000, 130.000000, 0.000000
6.519995, -11032.000000, -11556.000000, 12663.000000, -46.000000, 138.000000, 15.000000
6.539995, -11034.000000, -11553.000000, 12672.000000, -42.000000, 131.000000, 12.000000
6.559995, -11013.000000, -11571.000000, 12681.000000, -47.000000, 137.000000, 7.000000
6.579995, -11023.000000, -11583.000000, 12666.000000, -40.000000, 123.000000, 12.000000
6.599995, -11016.000000, -11567.000000, 12631.000000, -36.000000, 132.000000, -3.000000
6.619995, -11005.000000, -11567.000000, 12647.000000, -43.000000, 138.000000, 7.000000
6.639995, -11009.000000, -11567.000000, 12673.000000, -51.000000, 135.000000, 21.000000
6.659995, -11027.000000, -11558.000000, 12658.000000, -58.000000, 134.000000, 1.000000
6.679995, -11038.000000, -11573.000000, 12651.000000, -42.000000, 131.000000, 6.000000
6.699995, -11014.000000, -11596.000000, 12658.000000, -35.000000, 134.000000, -1.000000
6.719995, -11026.000000, -11578.000000, 12651.000000, -40.000000, 135.000000, 4.000000
6.739995, -11036.000000, -11588.000000, 12650.000000, -56.000000, 133.000000, 22.000000
6.759995, -11020.000000, -11578.000000, 12659.000000, -42.000000, 135.000000, 7.000000
6.779994, -11025.000000, -11570.000000, 12648.000000, -46.000000, 134.000000, 8.000000
6.799994, -11011.000000, -11566.000000, 12649.000000, -50.000000, 132.000000, 19.000000
6.819994, -11020.000000, -11596.000000, 12666.000000, -42.000000, 118.000000, -2.000000
6.839994, -11018.000000, -11575.000000, 12653.000000, -50.000000, 133.000000, 10.000000
6.859994, -11003.000000, -11556.000000, 12680.000000, -53.000000, 129.000000, -2.000000
6.879994, -11048.000000, -11568.000000, 12691.000000, -51.000000, 133.000000, 9.000000
6.899994, -11014.000000, -11574.000000, 12647.000000, -43.000000, 126.000000, 17.000000
6.919994, -11025.000000, -11558.000000, 12658.000000, -36.000000, 130.000000, 5.000000
6.939994, -10997.000000, -11562.000000, 12652.000000, -44.000000, 132.000000, 0.000000
6.959994, -11024.000000, -11569.000000, 12683.000000, -42.000000, 130.000000, 4.000000
6.979994, -11030.000000, -11561.000000, 12642.000000, -42.000000, 144.000000, 8.000000
6.999994, -11018.000000, -11582.000000, 12682.000000, -41.000000, 126.000000, -3.000000
7.019994, -11034.000000, -11590.000000, 12691.000000, -38.000000, 124.000000, 3.000000
7.039994, -11023.000000, -11568.000000, 12651.000000, -39.000000, 136.000000, 4.000000
7.059994, -11044.000000, -11576.000000, 12677.000000, -47.000000, 136.000000, -2.000000
7.079994, -11007.000000, -11575.000000, 12654.000000, -45.000000, 137.000000, 1.000000
7.099994, -11037.000000, -11552.000000, 12632.000000, -50.000000, 133.000000, 5.000000
7.119994, -10999.000000, -11567.000000, 12678.000000, -47.000000, 135.000000, 11.000000
7.139994, -11014.000000, -11563.000000, 12690.000000, -41.000000, 126.000000, 5.000000
7.159994, -11033.000000, -11595.000000, 12666.000000, -49.000000, 134.000000, -2.000000
7.179994, -11052.000000, -11570.000000, 12667.000000, -28.000000, 139.000000, 11.000000
7.199994, -11014.000000, -11591.000000, 12665.000000, -31.000000, 136.000000, 18.000000
7.219994, -11033.000000, -11580.000000, 12704.000000, -43.000000, 126.000000, 15.000000
7.239994, -11030.000000, -11589.000000, 12654.000000, -50.000000, 133.000000, 12.000000
7.259994, -11031.000000, -11557.000000, 12654.000000, -47.000000, 129.000000, 18.000000
7.279994, -11015.000000, -11567.000000, 12677.000000, -51.000000, 136.000000, 3.000000
7.299994, -11012.000000, -11557.000000, 12642.000000, -36.000000, 136.000000, 7.000000
7.319994, -11034.000000, -11575.000000, 12660.000000, -45.000000, 131.000000, 6.000000
7.339994, -11039.000000, -11558.000000, 12658.000000, -43.000000, 132.000000, 10.000000
7.359994, -11027.000000, -11574.000000, 12661.000000, -47.000000, 142.000000, 3.000000
7.379994, -11028.000000, -11574.000000, 12641.000000, -45.000000, 128.000000, 18.000000
7.399994, -11046.000000, -11564.000000, 12652.000000, -45.000000, 137.000000, 14.000000
7.419994, -11007.000000, -11584.000000, 12693.000000, -44.000000, 125.000000, 6.000000
7.439994, -11036.000000, -11597.000000, 12659.000000, -43.000000, 133.000000, 13.000000
7.459994, -11015.000000, -11567.000000, 12657.000000, -41.000000, 134.000000, 14.000000
7.479994, -11006.000000, -11572.000000, 12644.000000, -32.000000, 139.000000, 9.000000
7.499994, -11011.000000, -11590.000000, 12642.000000, -45.000000, 132.000000, 4.000000
7.519994, -10999.000000, -11579.000000, 12719.000000, -50.000000, 137.000000, 15.000000
7.539994, -11030.000000, -11567.000000, 12677.000000, -46.000000, 131.000000, 2.000000
7.559994, -10992.000000, -11551.000000, 12675.000000, -48.000000, 141.000000, -1.000000
7.579994, -11012.000000, -11576.000000, 12717.000000, -49.000000, 141.000000, 7.000000
7.599994, -11026.000000, -11592.000000, 12622.000000, -51.000000, 138.000000, 6.000000
7.619994, -11030.000000, -11570.000000, 12659.000000, -48.000000, 135.000000, 13.000000
7.639994, -10999.000000, -11577.000000, 12685.000000, -38.000000, 138.000000, 0.000000
7.659994, -11021.000000, -11576.000000, 12660.000000, -47.000000, 125.000000, 11.000000
7.679994, -11011.000000, -11571.000000, 12684.000000, -35.000000, 129.000000, 13.000000
7.699994, -11007.000000, -11564.000000, 12670.000000, -40.000000, 132.000000, 2.000000
7.719994, -11020.000000, -11592.000000, 12671.000000, -43.000000, 137.000000, 0.000000
7.739994, -11036.000000, -11563.000000, 12663.000000, -51.000000, 137.000000, 5.000000
7.759994, -11011.000000, -11580.000000, 12657.000000, -38.000000, 138.000000, 11.000000
7.779994, -11004.000000, -11570.000000, 12620.000000, -56.000000, 132.000000, 16.000000
7.799994, -11028.000000, -11566.000000, 12661.000000, -39.000000, 130.000000, 10.000000
7.819993, -11018.000000, -11570.000000, 12675.000000, -49.000000, 141.000000, 1.000000
7.839993, -11008.000000, -11562.000000, 12669.000000, -43.000000, 126.000000, 11.000000
7.859993, -11002.000000, -11556.000000, 12650.000000, -42.000000, 128.000000, -7.000000
7.879993, -11017.000000, -11566.000000, 12665.000000, -49.000000, 136.000000, 9.000000
7.899993, -11008.000000, -11523.000000, 12620.000000, -39.000000, 134.000000, 12.000000
7.919993, -11018.000000, -11553.000000, 12688.000000, -44.000000, 132.000000, 13.000000
7.939993, -11014.000000, -11571.000000, 12661.000000, -40.000000, 132.000000, 4.000000
7.959993, -11028.000000, -11577.000000, 12636.000000, -38.000000, 141.000000, 15.000000
7.979993, -11032.000000, -11576.000000, 12632.000000, -41.000000, 138.000000, 11.000000
7.999993, -10994.000000, -11565.000000, 12668.000000, -48.000000, 137.000000, 9.000000
8.019994, -11011.000000, -11560.000000, 12695.000000, -43.000000, 136.000000, 11.000000
8.039994, -11002.000000, -11584.000000, 12656.000000, -53.000000, 136.000000, -4.000000
8.059995, -11017.000000, -11589.000000, 12649.000000, -47.000000, 135.000000, 2.000000
8.079995, -11030.000000, -11569.000000, 12651.000000, -42.000000, 131.000000, 16.000000
8.099996, -11022.000000, -11570.000000, 12661.000000, -45.000000, 128.000000, 4.000000
8.119996, -11031.000000, -11570.000000, 12667.000000, -43.000000, 125.000000, 15.000000
8.139997, -11021.000000, -11562.000000, 12672.000000, -35.000000, 132.000000, -6.000000
8.159997, -11014.000000, -11560.000000, 12691.000000, -42.000000, 137.000000, 10.000000
8.179997, -11030.000000, -11576.000000, 12652.000000, -44.000000, 137.000000, 4.000000
8.199998, -11023.000000, -11568.000000, 12655.000000, -49.000000, 137.000000, 13.000000
8.219998, -11031.000000, -11564.000000, 12679.000000, -44.000000, 136.000000, 15.000000
8.239999, -11036.000000, -11564.000000, 12680.000000, -40.000000, 135.000000, 11.000000
8.259999, -11011.000000, -11570.000000, 12629.000000, -35.000000, 138.000000, 2.000000
8.280000, -11025.000000, -11573.000000, 12656.000000, -39.000000, 139.000000, 4.000000
8.300000, -11038.000000, -11562.000000, 12654.000000, -37.000000, 130.000000, 10.000000
8.320001, -11000.000000, -11580.000000, 12675.000000, -43.000000, 120.000000, 4.000000
8.340001, -11008.000000, -11568.000000, 12658.000000, -44.000000, 132.000000, 11.000000
8.360002, -11008.000000, -11568.000000, 12626.000000, -53.000000, 130.000000, 6.000000
8.380002, -11026.000000, -11596.000000, 12672.000000, -33.000000, 130.000000, 5.000000
8.400002, -11018.000000, -11560.000000, 12644.000000, -41.000000, 130.000000, -1.000000
8.420003, -11031.000000, -11579.000000, 12684.000000, -39.000000, 129.000000, -6.000000
8.440003, -11033.000000, -11560.000000, 12661.000000, -47.000000, 141.000000, -1.000000
8.460004, -11046.000000, -11548.000000, 12667.000000, -46.000000, 147.000000, -4.000000
8.480004, -11035.000000, -11583.000000, 12670.000000, -40.000000, 127.000000, -1.000000
8.500005, -11013.000000, -11556.000000, 12678.000000, -38.000000, 135.000000, 10.000000
8.520005, -11020.000000, -11558.000000, 12664.000000, -52.000000, 128.000000, 11.000000
8.540006, -11027.000000, -11560.000000, 12647.000000, -39.000000, 130.000000, 10.000000
8.560006, -11017.000000, -11582.000000, 12649.000000, -44.000000, 128.000000, 2.000000
8.580007, -11046.000000, -11575.000000, 12670.000000, -61.000000, 131.000000, 9.000000
8.600007, -11033.000000, -11564.000000, 12648.000000, -48.000000, 135.000000, 8.000000
8.620008, -11035.000000, -11588.000000, 12656.000000, -40.000000, 136.000000, 8.000000
8.640008, -11037.000000, -11569.000000, 12658.000000, -48.000000, 136.000000, 21.000000
8.660008, -11028.000000, -11587.000000, 12615.000000, -35.000000, 136.000000, 8.000000
8.680009, -11040.000000, -11586.000000, 12631.000000, -53.000000, 134.000000, 4.000000
8.700009, -11017.000000, -11575.000000, 12634.000000, -41.000000, 130.000000, 3.000000
8.720010, -11031.000000, -11574.000000, 12658.000000, -40.000000, 128.000000, -1.000000
8.740010, -11037.000000, -11584.000000, 12652.000000, -44.000000, 136.000000, 4.000000
8.760011, -10999.000000, -11591.000000, 12663.000000, -46.000000, 135.000000, 11.000000
8.780011, -11012.000000, -11588.000000, 12650.000000, -46.000000, 136.000000, 14.000000
8.800012, -11034.000000, -11563.000000, 12650.000000, -47.000000, 137.000000, 13.000000
8.820012, -11050.000000, -11572.000000, 12670.000000, -49.000000, 131.000000, 6.000000
8.840013, -11023.000000, -11603.000000, 12705.000000, -49.000000, 130.000000, 11.000000
8.860013, -11029.000000, -11563.000000, 12634.000000, -35.000000, 130.000000, 22.000000
8.880013, -11032.000000, -11549.000000, 12664.000000, -47.000000, 135.000000, 15.000000
8.900014, -11022.000000, -11561.000000, 12653.000000, -34.000000, 135.000000, 4.000000
8.920014, -11030.000000, -11564.000000, 12634.000000, -42.000000, 138.000000, 17.000000
8.940015, -11018.000000, -11559.000000, 12704.000000, -43.000000, 141.000000, 16.000000
8.960015, -11030.000000, -11570.000000, 12636.000000, -45.000000, 128.000000, 10.000000
8.980016, -11020.000000, -11577.000000, 12650.000000, -41.000000, 128.000000, 7.000000
9.000016, -11028.000000, -11587.000000, 12664.000000, -50.000000, 130.000000, 20.000000
9.020017, -11033.000000, -11575.000000, 12645.000000, -29.000000, 136.000000, 8.000000
9.040017, -11026.000000, -11556.000000, 12663.000000, -45.000000, 135.000000, 4.000000
9.060018, -11020.000000, -11590.000000, 12664.000000, -43.000000, 144.000000, 7.000000
9.080018, -11014.000000, -11581.000000, 12649.000000, -47.000000, 137.000000, 3.000000
9.100019, -11005.000000, -11576.000000, 12644.000000, -47.000000, 133.000000, 4.000000
9.120019, -11023.000000, -11597.000000, 12644.000000, -50.000000, 138.000000, 1.000000
9.140019, -10994.000000, -11573.000000, 12672.000000, -41.000000, 128.000000, 6.000000
9.160020, -11016.000000, -11585.000000, 12665.000000, -35.000000, 130.000000, 9.000000
9.180020, -11017.000000, -11589.000000, 12626.000000, -53.000000, 132.000000, 16.000000
9.200021, -11009.000000, -11551.000000, 12660.000000, -47.000000, 134.000000, -1.000000
9.220021, -11017.000000, -11578.000000, 12655.000000, -43.000000, 144.000000, -4.000000
9.240022, -11005.000000, -11571.000000, 12637.000000, -42.000000, 129.000000, 10.000000
9.260022, -11014.000000, -11596.000000, 12678.000000, -40.000000, 135.000000, 5.000000
9.280023, -11031.000000, -11584.000000, 12664.000000, -40.000000, 132.000000, 6.000000
9.300023, -11027.000000, -11575.000000, 12674.000000, -37.000000, 142.000000, 14.000000
9.320024, -11017.000000, -11568.000000, 12656.000000, -47.000000, 129.000000, 10.000000
9.340024, -11030.000000, -11557.000000, 12633.000000, -46.000000, 136.000000, 11.000000
9.360024, -11032.000000, -11561.000000, 12670.000000, -52.000000, 127.000000, 7.000000
9.380025, -11024.000000, -11573.000000, 12655.000000, -39.000000, 123.000000, 10.000000
9.400025, -11007.000000, -11581.000000, 12671.000000, -47.000000, 134.000000, 7.000000
9.420026, -11031.000000, -11593.000000, 12662.000000, -47.000000, 139.000000, 5.000000
9.440026, -11025.000000, -11567.000000, 12672.000000, -31.000000, 129.000000, -1.000000
9.460027, -11031.000000, -11569.000000, 12669.000000, -52.000000, 137.000000, 4.000000
9.480027, -11033.000000, -11579.000000, 12676.000000, -41.000000, 135.000000, 12.000000
9.500028, -11026.000000, -11601.000000, 12623.000000, -46.000000, 131.000000, 5.000000
9.520028, -11028.000000, -11584.000000, 12653.000000, -43.000000, 130.000000, -1.000000
9.540029, -11041.000000, -11574.000000, 12665.000000, -58.000000, 137.000000, 2.000000
9.560029, -11030.000000, -11584.000000, 12653.000000, -45.000000, 131.000000, 8.000000
9.580029, -11015.000000, -11583.000000, 12654.000000, -50.000000, 134.000000, 10.000000
9.600030, -11030.000000, -11580.000000, 12668.000000, -46.000000, 128.000000, 7.000000
9.620030, -11019.000000, -11567.000000, 12633.000000, -50.000000, 132.000000, 11.000000
9.640031, -11016.000000, -11604.000000, 12665.000000, -44.000000, 141.000000, 7.000000
9.660031, -10998.000000, -11560.000000, 12661.000000, -45.000000, 133.000000, 18.000000
9.680032, -11002.000000, -11558.000000, 12627.000000, -48.000000, 130.000000, 14.000000
9.700032, -11023.000000, -11577.000000, 12651.000000, -41.000000, 141.000000, 10.000000
9.720033, -11014.000000, -11589.000000, 12618.000000, -42.000000, 139.000000, 4.000000
9.740033, -11019.000000, -11582.000000, 12622.000000, -37.000000, 135.000000, 4.000000
9.760034, -11016.000000, -11572.000000, 12646.000000, -39.000000, 134.000000, 0.000000
9.780034, -11009.000000, -11601.000000, 12649.000000, -41.000000, 136.000000, 5.000000
9.800035, -11030.000000, -11577.000000, 12673.000000, -55.000000, 129.000000, 4.000000
9.820035, -11051.000000, -11592.000000, 12650.000000, -41.000000, 129.000000, -4.000000
9.840035, -11020.000000, -11575.000000, 12651.000000, -51.000000, 138.000000, 5.000000
9.860036, -11021.000000, -11560.000000, 12663.000000, -45.000000, 142.000000, 2.000000
9.880036, -11024.000000, -11581.000000, 12674.000000, -54.000000, 134.000000, 4.000000
9.900037, -11035.000000, -11603.000000, 12649.000000, -53.000000, 133.000000, 5.000000
9.920037, -11001.000000, -11583.000000, 12644.000000, -32.000000, 126.000000, -4.000000
9.940038, -11011.000000, -11578.000000, 12661.000000, -58.000000, 135.000000, 8.000000
9.960038, -11028.000000, -11577.000000, 12649.000000, -47.000000, 128.000000, 4.000000
9.980039, -11023.000000, -11569.000000, 12642.000000, -44.000000, 126.000000, 7.000000
