t, a_x, a_y, a_z, w_x, w_y, w_z
6.639995, 211.000000, 170.000000, -15794.000000, -72.000000, 80.000000, 177.000000
6.659995, 234.000000, 172.000000, -15758.000000, -61.000000, 79.000000, 189.000000
6.679995, 239.000000, 171.000000, -15754.000000, -67.000000, 88.000000, 186.000000
6.699995, 257.000000, 192.000000, -15774.000000, -63.000000, 76.000000, 183.000000
6.719995, 221.000000, 199.000000, -15745.000000, -67.000000, 89.000000, 189.000000
6.739995, 246.000000, 186.000000, -15787.000000, -74.000000, 86.000000, 185.000000
6.759995, 246.000000, 188.000000, -15771.000000, -72.000000, 82.000000, 188.000000
6.779994, 254.000000, 178.000000, -15784.000000, -64.000000, 89.000000, 178.000000
6.799994, 239.000000, 196.000000, -15797.000000, -68.000000, 86.000000, 191.000000
6.819994, 239.000000, 171.000000, -15774.000000, -69.000000, 89.000000, 188.000000
6.839994, 251.000000, 181.000000, -15771.000000, -66.000000, 75.000000, 183.000000
6.859994, 249.000000, 176.000000, -15747.000000, -72.000000, 81.000000, 176.000000
6.879994, 240.000000, 197.000000, -15749.000000, -65.000000, 74.000000, 180.000000
6.899994, 232.000000, 183.000000, -15749.000000, -63.000000, 81.000000, 178.000000
6.919994, 242.000000, 187.000000, -15776.000000, -70.000000, 87.000000, 189.000000
6.939994, 242.000000, 188.000000, -15804.000000, -78.000000, 80.000000, 194.000000
6.959994, 235.000000, 189.000000, -15763.000000, -75.000000, 86.000000, 193.000000
6.979994, 229.000000, 184.000000, -15759.000000, -67.000000, 81.000000, 189.000000
6.999994, 225.000000, 197.000000, -15768.000000, -70.000000, 86.000000, 173.000000
7.019994, 266.000000, 193.000000, -15767.000000, -66.000000, 78.000000, 181.000000
7.039994, 254.000000, 200.000000, -15725.000000, -70.000000, 78.000000, 194.000000
7.059994, 244.000000, 189.000000, -15790.000000, -70.000000, 80.000000, 196.000000
7.079994, 245.000000, 206.000000, -15744.000000, -71.000000, 85.000000, 196.000000
7.099994, 257.000000, 162.000000, -15784.000000, -67.000000, 78.000000, 191.000000
7.119994, 237.000000, 188.000000, -15770.000000, -63.000000, 82.000000, 190.000000
7.139994, 251.000000, 192.000000, -15769.000000, -67.000000, 91.000000, 185.000000
7.159994, 233.000000, 167.000000, -15770.000000, -63.000000, 78.000000, 180.000000
7.179994, 219.000000, 198.000000, -15769.000000, -65.000000, 91.000000, 178.000000
7.199994, 265.000000, 183.000000, -15760.000000, -63.000000, 82.000000, 187.000000
7.219994, 238.000000, 194.000000, -15776.000000, -69.000000, 84.000000, 173.000000
7.239994, 247.000000, 202.000000, -15773.000000, -60.000000, 77.000000, 192.000000
7.259994, 225.000000, 161.000000, -15777.000000, -56.000000, 86.000000, 183.000000
7.279994, 231.000000, 169.000000, -15782.000000, -65.000000, 81.000000, 191.000000
7.299994, 253.000000, 191.000000, -15773.000000, -74.000000, 93.000000, 183.000000
7.319994, 232.000000, 199.000000, -15766.000000, -72.000000, 88.000000, 200.000000
7.339994, 239.000000, 161.000000, -15780.000000, -68.000000, 79.000000, 197.000000
7.359994, 222.000000, 195.000000, -15803.000000, -67.000000, 84.000000, 191.000000
7.379994, 247.000000, 189.000000, -15792.000000, -68.000000, 88.000000, 185.000000
7.399994, 256.000000, 178.000000, -15757.000000, -70.000000, 88.000000, 194.000000
7.419994, 227.000000, 180.000000, -15773.000000, -71.000000, 85.000000, 187.000000
7.439994, 253.000000, 193.000000, -15788.000000, -68.000000, 79.000000, 191.000000
7.459994, 253.000000, 176.000000, -15781.000000, -67.000000, 84.000000, 199.000000
7.479994, 257.000000, 176.000000, -15742.000000, -69.000000, 84.000000, 191.000000
7.499994, 245.000000, 183.000000, -15783.000000, -68.000000, 69.000000, 189.000000
7.519994, 258.000000, 179.000000, -15765.000000, -56.000000, 88.000000, 190.000000
7.539994, 267.000000, 183.000000, -15764.000000, -69.000000, 78.000000, 204.000000
7.559994, 244.000000, 202.000000, -15810.000000, -60.000000, 94.000000, 191.000000
7.579994, 213.000000, 204.000000, -15780.000000, -65.000000, 85.000000, 184.000000
7.599994, 234.000000, 192.000000, -15776.000000, -72.000000, 83.000000, 179.000000
7.619994, 241.000000, 185.000000, -15769.000000, -61.000000, 82.000000, 186.000000
7.639994, 260.000000, 187.000000, -15784.000000, -63.000000, 88.000000, 197.000000
7.659994, 239.000000, 189.000000, -15772.000000, -67.000000, 79.000000, 195.000000
7.679994, 234.000000, 183.000000, -15772.000000, -62.000000, 79.000000, 186.000000
7.699994, 233.000000, 165.000000, -15809.000000, -70.000000, 87.000000, 189.000000
7.719994, 238.000000, 162.000000, -15767.000000, -63.000000, 83.000000, 178.000000
7.739994, 241.000000, 177.000000, -15765.000000, -63.000000, 94.000000, 183.000000
7.759994, 241.000000, 184.000000, -15793.000000, -58.000000, 76.000000, 187.000000
7.779994, 226.000000, 178.000000, -15758.000000, -70.000000, 82.000000, 180.000000
7.799994, 223.000000, 185.000000, -15780.000000, -64.000000, 83.000000, 186.000000
7.819993, 244.000000, 183.000000, -15786.000000, -64.000000, 83.000000, 171.000000
7.839993, 245.000000, 194.000000, -15810.000000, -73.000000, 83.000000, 182.000000
7.859993, 238.000000, 184.000000, -15754.000000, -63.000000, 76.000000, 188.000000
7.879993, 238.000000, 180.000000, -15760.000000, -66.000000, 84.000000, 179.000000
7.899993, 221.000000, 196.000000, -15793.000000, -69.000000, 89.000000, 197.000000
7.919993, 254.000000, 197.000000, -15768.000000, -62.000000, 90.000000, 186.000000
7.939993, 251.000000, 182.000000, -15776.000000, -70.000000, 76.000000, 187.000000
7.959993, 244.000000, 160.000000, -15747.000000, -70.000000, 80.000000, 193.000000
7.979993, 248.000000, 179.000000, -15770.000000, -64.000000, 75.000000, 191.000000
7.999993, 223.000000, 186.000000, -15762.000000, -62.000000, 80.000000, 182.000000
8.019994, 231.000000, 211.000000, -15775.000000, -69.000000, 85.000000, 183.000000
8.039994, 233.000000, 190.000000, -15752.000000, -62.000000, 87.000000, 174.000000
8.059995, 237.000000, 191.000000, -15771.000000, -68.000000, 85.000000, 180.000000
8.079995, 247.000000, 167.000000, -15768.000000, -71.000000, 87.000000, 200.000000
8.099996, 235.000000, 195.000000, -15784.000000, -57.000000, 77.000000, 186.000000
8.119996, 239.000000, 203.000000, -15784.000000, -70.000000, 98.000000, 175.000000
8.139997, 218.000000, 181.000000, -15764.000000, -68.000000, 83.000000, 191.000000
8.159997, 239.000000, 175.000000, -15752.000000, -64.000000, 76.000000, 187.000000
8.179997, 227.000000, 186.000000, -15768.000000, -75.000000, 85.000000, 189.000000
8.199998, 232.000000, 189.000000, -15751.000000, -73.000000, 87.000000, 179.000000
8.219998, 242.000000, 200.000000, -15759.000000, -66.000000, 87.000000, 200.000000
8.239999, 229.000000, 199.000000, -15760.000000, -70.000000, 90.000000, 186.000000
8.259999, 246.000000, 179.000000, -15773.000000, -72.000000, 81.000000, 180.000000
8.280000, 227.000000, 168.000000, -15770.000000, -65.000000, 83.000000, 187.000000
8.300000, 224.000000, 197.000000, -15785.000000, -63.000000, 88.000000, 184.000000
8.320001, 220.000000, 199.000000, -15738.000000, -70.000000, 89.000000, 199.000000
8.340001, 239.000000, 176.000000, -15769.000000, -64.000000, 88.000000, 190.000000
8.360002, 251.000000, 193.000000, -15740.000000, -74.000000, 90.000000, 184.000000
8.380002, 248.000000, 197.000000, -15724.000000, -72.000000, 89.000000, 192.000000
8.400002, 263.000000, 176.000000, -15818.000000, -64.000000, 84.000000, 193.000000
8.420003, 249.000000, 165.000000, -15775.000000, -70.000000, 84.000000, 190.000000
8.440003, 256.000000, 170.000000, -15789.000000, -62.000000, 88.000000, 199.000000
8.460004, 247.000000, 195.000000, -15812.000000, -64.000000, 78.000000, 180.000000
8.480004, 250.000000, 203.000000, -15791.000000, -63.000000, 83.000000, 189.000000
8.500005, 240.000000, 199.000000, -15773.000000, -73.000000, 83.000000, 195.000000
8.520005, 249.000000, 192.000000, -15772.000000, -73.000000, 81.000000, 173.000000
8.540006, 239.000000, 189.000000, -15796.000000, -74.000000, 81.000000, 190.000000
8.560006, 237.000000, 200.000000, -15790.000000, -71.000000, 84.000000, 181.000000
8.580007, 255.000000, 191.000000, -15782.000000, -68.000000, 82.000000, 189.000000
8.600007, 256.000000, 191.000000, -15748.000000, -68.000000, 74.000000, 193.000000
8.620008, 238.000000, 205.000000, -15761.000000, -73.000000, 88.000000, 199.000000
8.640008, 254.000000, 199.000000, -15769.000000, -73.000000, 82.000000, 181.000000
8.660008, 229.000000, 184.000000, -15780.000000, -68.000000, 88.000000, 205.000000
8.680009, 256.000000, 181.000000, -15799.000000, -77.000000, 80.000000, 194.000000
8.700009, 247.000000, 177.000000, -15816.000000, -68.000000, 87.000000, 198.000000
8.720010, 236.000000, 174.000000, -15786.000000, -65.000000, 94.000000, 189.000000
8.740010, 220.000000, 192.000000, -15762.000000, -71.000000, 72.000000, 188.000000
8.760011, 251.000000, 198.000000, -15774.000000, -77.000000, 86.000000, 192.000000
8.780011, 227.000000, 195.000000, -15744.000000, -69.000000, 91.000000, 192.000000
8.800012, 256.000000, 191.000000, -15805.000000, -63.000000, 90.000000, 196.000000
8.820012, 233.000000, 191.000000, -15772.000000, -62.000000, 77.000000, 185.000000
8.840013, 245.000000, 195.000000, -15810.000000, -64.000000, 86.000000, 193.000000
8.860013, 251.000000, 164.000000, -15781.000000, -64.000000, 83.000000, 175.000000
8.880013, 244.000000, 191.000000, -15805.000000, -70.000000, 79.000000, 189.000000
8.900014, 240.000000, 205.000000, -15741.000000, -70.000000, 90.000000, 188.000000
8.920014, 230.000000, 173.000000, -15764.000000, -67.000000, 79.000000, 199.000000
8.940015, 232.000000, 179.000000, -15792.000000, -64.000000, 82.000000, 184.000000
8.960015, 226.000000, 189.000000, -15730.000000, -66.000000, 82.000000, 186.000000
8.980016, 251.000000, 170.000000, -15755.000000, -78.000000, 84.000000, 185.000000
9.000016, 247.000000, 187.000000, -15778.000000, -77.000000, 83.000000, 199.000000
9.020017, 223.000000, 193.000000, -15774.000000, -68.000000, 81.000000, 186.000000
9.040017, 236.000000, 169.000000, -15769.000000, -61.000000, 86.000000, 177.000000
9.060018, 246.000000, 176.000000, -15748.000000, -69.000000, 82.000000, 185.000000
9.080018, 214.000000, 219.000000, -15756.000000, -74.000000, 76.000000, 183.000000
9.100019, 232.000000, 212.000000, -15772.000000, -64.000000, 92.000000, 184.000000
9.120019, 227.000000, 183.000000, -15783.000000, -62.000000, 78.000000, 184.000000
9.140019, 235.000000, 193.000000, -15756.000000, -66.000000, 96.000000, 178.000000
9.160020, 238.000000, 194.000000, -15789.000000, -69.000000, 77.000000, 175.000000
9.180020, 255.000000, 185.000000, -15757.000000, -68.000000, 77.000000, 184.000000
9.200021, 230.000000, 196.000000, -15774.000000, -58.000000, 84.000000, 190.000000
9.220021, 230.000000, 187.000000, -15749.000000, -74.000000, 83.000000, 186.000000
9.240022, 254.000000, 189.000000, -15749.000000, -64.000000, 78.000000, 189.000000
9.260022, 243.000000, 182.000000, -15756.000000, -67.000000, 87.000000, 186.000000
9.280023, 227.000000, 217.000000, -15753.000000, -61.000000, 93.000000, 191.000000
9.300023, 251.000000, 192.000000, -15773.000000, -68.000000, 86.000000, 180.000000
9.320024, 252.000000, 185.000000, -15777.000000, -75.000000, 84.000000, 192.000000
9.340024, 243.000000, 218.000000, -15771.000000, -70.000000, 84.000000, 196.000000
9.360024, 255.000000, 209.000000, -15712.000000, -69.000000, 86.000000, 189.000000
9.380025, 246.000000, 180.000000, -15787.000000, -57.000000, 94.000000, 186.000000
9.400025, 241.000000, 159.000000, -15775.000000, -60.000000, 74.000000, 187.000000
9.420026, 217.000000, 179.000000, -15792.000000, -66.000000, 90.000000, 176.000000
9.440026, 246.000000, 199.000000, -15761.000000, -74.000000, 79.000000, 186.000000
9.460027, 217.000000, 174.000000, -15784.000000, -67.000000, 81.000000, 180.000000
9.480027, 241.000000, 187.000000, -15768.000000, -66.000000, 79.000000, 193.000000
9.500028, 242.000000, 191.000000, -15750.000000, -75.000000, 87.000000, 180.000000
9.520028, 256.000000, 212.000000, -15773.000000, -73.000000, 85.000000, 190.000000
9.540029, 247.000000, 191.000000, -15766.000000, -69.000000, 85.000000, 194.000000
9.560029, 241.000000, 179.000000, -15754.000000, -63.000000, 81.000000, 189.000000
9.580029, 264.000000, 193.000000, -15780.000000, -58.000000, 84.000000, 194.000000
9.600030, 238.000000, 188.000000, -15766.000000, -71.000000, 89.000000, 201.000000
9.620030, 236.000000, 212.000000, -15760.000000, -68.000000, 87.000000, 176.000000
9.640031, 259.000000, 200.000000, -15771.000000, -68.000000, 92.000000, 197.000000
9.660031, 237.000000, 192.000000, -15789.000000, -68.000000, 84.000000, 193.000000
9.680032, 240.000000, 178.000000, -15761.000000, -62.000000, 82.000000, 191.000000
9.700032, 229.000000, 202.000000, -15772.000000, -70.000000, 82.000000, 190.000000
9.720033, 241.000000, 207.000000, -15755.000000, -74.000000, 89.000000, 184.000000
9.740033, 242.000000, 216.000000, -15773.000000, -56.000000, 96.000000, 193.000000
9.760034, 255.000000, 191.000000, -15793.000000, -69.000000, 80.000000, 188.000000
9.780034, 257.000000, 187.000000, -15767.000000, -68.000000, 93.000000, 178.000000
9.800035, 248.000000, 190.000000, -15763.000000, -70.000000, 89.000000, 187.000000
9.820035, 246.000000, 173.000000, -15770.000000, -63.000000, 91.000000, 189.000000
9.840035, 236.000000, 175.000000, -15791.000000, -67.000000, 88.000000, 172.000000
9.860036, 251.000000, 185.000000, -15748.000000, -71.000000, 85.000000, 188.000000
9.880036, 262.000000, 195.000000, -15788.000000, -67.000000, 83.000000, 186.000000
9.900037, 240.000000, 201.000000, -15778.000000, -69.000000, 68.000000, 197.000000
9.920037, 223.000000, 192.000000, -15781.000000, -69.000000, 74.000000, 188.000000
9.940038, 238.000000, 199.000000, -15803.000000, -55.000000, 79.000000, 184.000000
9.960038, 243.000000, 168.000000, -15744.000000, -63.000000, 87.000000, 192.000000
