t, a_x, a_y, a_z, w_x, w_y, w_z
1.259999, 637.000000, -11340.000000, -10702.000000, -15.000000, 161.000000, 90.000000
1.279999, 649.000000, -11322.000000, -10712.000000, -11.000000, 157.000000, 91.000000
1.299999, 643.000000, -11337.000000, -10711.000000, -19.000000, 166.000000, 95.000000
1.319999, 653.000000, -11346.000000, -10767.000000, -16.000000, 159.000000, 97.000000
1.339999, 650.000000, -11329.000000, -10696.000000, -17.000000, 162.000000, 86.000000
1.359999, 649.000000, -11328.000000, -10743.000000, -9.000000, 151.000000, 102.000000
1.379999, 667.000000, -11325.000000, -10719.000000, -14.000000, 161.000000, 102.000000
1.399999, 683.000000, -11339.000000, -10689.000000, -21.000000, 150.000000, 106.000000
1.419999, 636.000000, -11356.000000, -10714.000000, -11.000000, 157.000000, 97.000000
1.439999, 648.000000, -11360.000000, -10743.000000, -12.000000, 154.000000, 97.000000
1.459999, 634.000000, -11345.000000, -10747.000000, -18.000000, 156.000000, 100.000000
1.479999, 660.000000, -11323.000000, -10689.000000, -7.000000, 154.000000, 104.000000
1.499999, 648.000000, -11336.000000, -10705.000000, -12.000000, 150.000000, 98.000000
1.519999, 662.000000, -11352.000000, -10693.000000, -19.000000, 162.000000, 98.000000
1.539999, 653.000000, -11353.000000, -10709.000000, -19.000000, 150.000000, 93.000000
1.559999, 650.000000, -11371.000000, -10715.000000, -17.000000, 156.000000, 78.000000
1.579999, 641.000000, -11330.000000, -10734.000000, -27.000000, 165.000000, 96.000000
1.599999, 638.000000, -11344.000000, -10740.000000, -23.000000, 156.000000, 96.000000
1.619999, 666.000000, -11333.000000, -10707.000000, -21.000000, 154.000000, 100.000000
1.639999, 632.000000, -11339.000000, -10707.000000, -17.000000, 156.000000, 91.000000
1.659999, 649.000000, -11313.000000, -10719.000000, -12.000000, 157.000000, 85.000000
1.679999, 664.000000, -11341.000000, -10723.000000, -12.000000, 145.000000, 93.000000
1.699999, 647.000000, -11326.000000, -10696.000000, -10.000000, 153.000000, 101.000000
1.719999, 657.000000, -11314.000000, -10719.000000, -18.000000, 157.000000, 98.000000
1.739999, 669.000000, -11289.000000, -10733.000000, -23.000000, 151.000000, 93.000000
1.759999, 658.000000, -11326.000000, -10713.000000, -17.000000, 155.000000, 93.000000
1.779999, 663.000000, -11341.000000, -10717.000000, -7.000000, 163.000000, 82.000000
1.799999, 641.000000, -11309.000000, -10703.000000, -13.000000, 162.000000, 98.000000
1.819999, 653.000000, -11331.000000, -10718.000000, -15.000000, 157.000000, 97.000000
1.839999, 664.000000, -11340.000000, -10683.000000, -10.000000, 152.000000, 89.000000
1.859999, 652.000000, -11348.000000, -10732.000000, -16.000000, 154.000000, 94.000000
1.879999, 663.000000, -11331.000000, -10737.000000, -9.000000, 156.000000, 94.000000
1.899999, 671.000000, -11320.000000, -10731.000000, -15.000000, 161.000000, 93.000000
1.919999, 655.000000, -11326.000000, -10701.000000, -13.000000, 156.000000, 86.000000
1.939999, 655.000000, -11321.000000, -10714.000000, -19.000000, 156.000000, 102.000000
1.959999, 674.000000, -11354.000000, -10743.000000, -23.000000, 147.000000, 93.000000
1.979999, 653.000000, -11326.000000, -10701.000000, -17.000000, 161.000000, 99.000000
1.999999, 645.000000, -11323.000000, -10706.000000, -9.000000, 153.000000, 88.000000
2.019999, 671.000000, -11336.000000, -10728.000000, -8.000000, 161.000000, 85.000000
2.039999, 655.000000, -11334.000000, -10723.000000, -13.000000, 165.000000, 90.000000
2.059999, 660.000000, -11360.000000, -10745.000000, -13.000000, 157.000000, 103.000000
2.079999, 608.000000, -11356.000000, -10724.000000, -18.000000, 158.000000, 94.000000
2.099999, 686.000000, -11375.000000, -10724.000000, -16.000000, 150.000000, 96.000000
2.119999, 656.000000, -11339.000000, -10733.000000, -16.000000, 155.000000, 102.000000
2.139999, 643.000000, -11348.000000, -10717.000000, -16.000000, 157.000000, 92.000000
2.159999, 665.000000, -11340.000000, -10725.000000, -10.000000, 165.000000, 95.000000
2.179999, 672.000000, -11328.000000, -10762.000000, -10.000000, 159.000000, 88.000000
2.199999, 642.000000, -11352.000000, -10745.000000, -17.000000, 168.000000, 96.000000
2.219999, 649.000000, -11337.000000, -10684.000000, -18.000000, 158.000000, 104.000000
2.239999, 660.000000, -11308.000000, -10681.000000, -13.000000, 159.000000, 99.000000
2.259999, 656.000000, -11324.000000, -10730.000000, -12.000000, 163.000000, 100.000000
2.279999, 675.000000, -11360.000000, -10707.000000, -23.000000, 165.000000, 92.000000
2.299999, 654.000000, -11343.000000, -10682.000000, -20.000000, 154.000000, 101.000000
2.319999, 653.000000, -11294.000000, -10738.000000, -13.000000, 150.000000, 92.000000
2.339998, 638.000000, -11349.000000, -10737.000000, -12.000000, 156.000000, 92.000000
2.359998, 669.000000, -11322.000000, -10712.000000, -5.000000, 154.000000, 93.000000
2.379998, 643.000000, -11356.000000, -10700.000000, -18.000000, 157.000000, 92.000000
2.399998, 660.000000, -11358.000000, -10731.000000, -14.000000, 161.000000, 94.000000
2.419998, 658.000000, -11316.000000, -10721.000000, -18.000000, 161.000000, 88.000000
2.439998, 655.000000, -11323.000000, -10719.000000, -14.000000, 162.000000, 92.000000
2.459998, 668.000000, -11322.000000, -10717.000000, -14.000000, 156.000000, 90.000000
2.479998, 652.000000, -11333.000000, -10713.000000, -20.000000, 164.000000, 85.000000
2.499998, 634.000000, -11327.000000, -10735.000000, -17.000000, 161.000000, 90.000000
2.519998, 661.000000, -11348.000000, -10691.000000, -13.000000, 155.000000, 94.000000
2.539998, 634.000000, -11326.000000, -10695.000000, -18.000000, 157.000000, 97.000000
2.559998, 624.000000, -11343.000000, -10688.000000, -15.000000, 158.000000, 94.000000
2.579998, 629.000000, -11324.000000, -10726.000000, -15.000000, 157.000000, 96.000000
2.599998, 651.000000, -11318.000000, -10704.000000, -12.000000, 149.000000, 92.000000
2.619998, 672.000000, -11364.000000, -10716.000000, -22.000000, 157.000000, 97.000000
2.639998, 651.000000, -11332.000000, -10737.000000, -24.000000, 161.000000, 89.000000
2.659998, 688.000000, -11357.000000, -10738.000000, -14.000000, 160.000000, 87.000000
2.679998, 652.000000, -11364.000000, -10726.000000, -16.000000, 157.000000, 95.000000
2.699998, 668.000000, -11340.000000, -10721.000000, -13.000000, 156.000000, 86.000000
2.719998, 646.000000, -11346.000000, -10709.000000, -16.000000, 150.000000, 102.000000
2.739998, 636.000000, -11365.000000, -10725.000000, -11.000000, 159.000000, 84.000000
2.759998, 679.000000, -11331.000000, -10691.000000, -25.000000, 153.000000, 83.000000
2.779998, 662.000000, -11315.000000, -10734.000000, -24.000000, 161.000000, 83.000000
2.799998, 654.000000, -11344.000000, -10746.000000, -26.000000, 157.000000, 87.000000
2.819998, 660.000000, -11326.000000, -10733.000000, -17.000000, 162.000000, 76.000000
2.839998, 669.000000, -11304.000000, -10700.000000, -15.000000, 156.000000, 90.000000
2.859998, 643.000000, -11343.000000, -10735.000000, -21.000000, 158.000000, 80.000000
2.879998, 660.000000, -11330.000000, -10726.000000, -14.000000, 162.000000, 95.000000
2.899998, 660.000000, -11313.000000, -10695.000000, -18.000000, 156.000000, 91.000000
2.919998, 658.000000, -11335.000000, -10720.000000, -10.000000, 161.000000, 83.000000
2.939998, 650.000000, -11365.000000, -10738.000000, -12.000000, 152.000000, 93.000000
2.959998, 649.000000, -11334.000000, -10717.000000, -18.000000, 160.000000, 102.000000
2.979998, 653.000000, -11295.000000, -10727.000000, -19.000000, 167.000000, 90.000000
2.999998, 659.000000, -11328.000000, -10727.000000, -16.000000, 165.000000, 89.000000
3.019998, 631.000000, -11331.000000, -10721.000000, -11.000000, 163.000000, 95.000000
3.039998, 668.000000, -11333.000000, -10739.000000, -14.000000, 166.000000, 101.000000
3.059998, 656.000000, -11346.000000, -10722.000000, -12.000000, 153.000000, 93.000000
3.079998, 643.000000, -11337.000000, -10702.000000, -11.000000, 159.000000, 94.000000
3.099998, 666.000000, -11337.000000, -10714.000000, -10.000000, 159.000000, 94.000000
3.119998, 636.000000, -11340.000000, -10706.000000, -9.000000, 163.000000, 94.000000
3.139998, 626.000000, -11362.000000, -10697.000000, -21.000000, 158.000000, 95.000000
3.159998, 665.000000, -11337.000000, -10722.000000, -7.000000, 160.000000, 88.000000
3.179998, 652.000000, -11320.000000, -10728.000000, -10.000000, 155.000000, 97.000000
3.199998, 661.000000, -11314.000000, -10722.000000, -6.000000, 157.000000, 78.000000
3.219998, 638.000000, -11366.000000, -10720.000000, -13.000000, 153.000000, 93.000000
3.239998, 662.000000, -11339.000000, -10699.000000, -18.000000, 156.000000, 94.000000
3.259998, 652.000000, -11362.000000, -10692.000000, -14.000000, 152.000000, 101.000000
3.279998, 644.000000, -11340.000000, -10712.000000, -26.000000, 153.000000, 95.000000
3.299998, 650.000000, -11319.000000, -10739.000000, -12.000000, 160.000000, 100.000000
3.319998, 667.000000, -11332.000000, -10716.000000, -15.000000, 154.000000, 102.000000
3.339998, 655.000000, -11324.000000, -10752.000000, -14.000000, 160.000000, 102.000000
3.359998, 649.000000, -11355.000000, -10723.000000, -16.000000, 162.000000, 85.000000
3.379997, 649.000000, -11365.000000, -10727.000000, -10.000000, 161.000000, 92.000000
3.399997, 651.000000, -11359.000000, -10675.000000, -10.000000, 168.000000, 98.000000
3.419997, 638.000000, -11350.000000, -10722.000000, -16.000000, 164.000000, 106.000000
3.439997, 640.000000, -11375.000000, -10742.000000, -10.000000, 165.000000, 93.000000
3.459997, 658.000000, -11326.000000, -10736.000000, -14.000000, 156.000000, 85.000000
3.479997, 650.000000, -11340.000000, -10725.000000, -21.000000, 157.000000, 87.000000
3.499997, 656.000000, -11342.000000, -10712.000000, -16.000000, 159.000000, 91.000000
3.519997, 652.000000, -11355.000000, -10728.000000, -10.000000, 156.000000, 89.000000
3.539997, 665.000000, -11353.000000, -10742.000000, -21.000000, 150.000000, 97.000000
3.559997, 655.000000, -11327.000000, -10742.000000, -20.000000, 153.000000, 88.000000
3.579997, 634.000000, -11338.000000, -10728.000000, -17.000000, 153.000000, 97.000000
3.599997, 670.000000, -11336.000000, -10730.000000, -14.000000, 156.000000, 88.000000
3.619997, 657.000000, -11335.000000, -10731.000000, -6.000000, 155.000000, 93.000000
3.639997, 648.000000, -11311.000000, -10731.000000, -20.000000, 163.000000, 84.000000
3.659997, 656.000000, -11332.000000, -10681.000000, -15.000000, 150.000000, 90.000000
3.679997, 630.000000, -11353.000000, -10728.000000, -21.000000, 153.000000, 97.000000
3.699997, 653.000000, -11330.000000, -10715.000000, -16.000000, 152.000000, 78.000000
3.719997, 638.000000, -11331.000000, -10730.000000, -8.000000, 150.000000, 90.000000
3.739997, 640.000000, -11327.000000, -10720.000000, -11.000000, 165.000000, 89.000000
3.759997, 647.000000, -11326.000000, -10713.000000, -11.000000, 159.000000, 87.000000
3.779997, 669.000000, -11330.000000, -10728.000000, -17.000000, 157.000000, 83.000000
3.799997, 649.000000, -11324.000000, -10722.000000, -16.000000, 156.000000, 91.000000
3.819997, 659.000000, -11336.000000, -10707.000000, -26.000000, 157.000000, 80.000000
3.839997, 652.000000, -11322.000000, -10708.000000, -16.000000, 158.000000, 94.000000
3.859997, 646.000000, -11327.000000, -10737.000000, -10.000000, 162.000000, 88.000000
3.879997, 635.000000, -11333.000000, -10704.000000, -10.000000, 163.000000, 110.000000
3.899997, 651.000000, -11364.000000, -10716.000000, -15.000000, 149.000000, 89.000000
3.919997, 624.000000, -11354.000000, -10706.000000, -8.000000, 156.000000, 85.000000
3.939997, 645.000000, -11332.000000, -10747.000000, -12.000000, 158.000000, 103.000000
3.959997, 652.000000, -11327.000000, -10701.000000, -22.000000, 156.000000, 100.000000
3.979997, 658.000000, -11343.000000, -10697.000000, -16.000000, 151.000000, 95.000000
3.999997, 671.000000, -11356.000000, -10685.000000, -14.000000, 164.000000, 105.000000
4.019997, 656.000000, -11364.000000, -10711.000000, -11.000000, 166.000000, 88.000000
4.039997, 676.000000, -11346.000000, -10699.000000, -11.000000, 161.000000, 106.000000
4.059997, 649.000000, -11325.000000, -10704.000000, -17.000000, 169.000000, 95.000000
4.079997, 649.000000, -11345.000000, -10730.000000, -19.000000, 158.000000, 99.000000
4.099997, 671.000000, -11333.000000, -10711.000000, -10.000000, 162.000000, 104.000000
4.119997, 633.000000, -11336.000000, -10685.000000, -17.000000, 168.000000, 89.000000
4.139997, 638.000000, -11348.000000, -10722.000000, -9.000000, 160.000000, 92.000000
4.159997, 647.000000, -11355.000000, -10729.000000, -11.000000, 149.000000, 96.000000
4.179997, 643.000000, -11303.000000, -10732.000000, -20.000000, 157.000000, 105.000000
4.199997, 655.000000, -11330.000000, -10697.000000, -10.000000, 164.000000, 80.000000
4.219997, 678.000000, -11326.000000, -10728.000000, -23.000000, 156.000000, 92.000000
4.239997, 650.000000, -11369.000000, -10706.000000, -10.000000, 156.000000, 96.000000
4.259997, 660.000000, -11349.000000, -10703.000000, -8.000000, 160.000000, 87.000000
4.279997, 650.000000, -11372.000000, -10706.000000, -14.000000, 158.000000, 106.000000
4.299997, 671.000000, -11352.000000, -10731.000000, -15.000000, 150.000000, 104.000000
4.319997, 650.000000, -11331.000000, -10728.000000, -12.000000, 156.000000, 98.000000
4.339997, 668.000000, -11325.000000, -10738.000000, -21.000000, 152.000000, 92.000000
4.359997, 655.000000, -11331.000000, -10703.000000, -12.000000, 160.000000, 90.000000
4.379997, 668.000000, -11338.000000, -10692.000000, -10.000000, 168.000000, 100.000000
4.399997, 639.000000, -11364.000000, -10724.000000, -13.000000, 161.000000, 100.000000
4.419997, 624.000000, -11365.000000, -10739.000000, -17.000000, 148.000000, 89.000000
4.439997, 656.000000, -11344.000000, -10702.000000, -13.000000, 151.000000, 96.000000
4.459997, 659.000000, -11338.000000, -10725.000000, -18.000000, 161.000000, 100.000000
4.479997, 643.000000, -11369.000000, -10722.000000, -8.000000, 159.000000, 100.000000
4.499997, 645.000000, -11383.000000, -10733.000000, -18.000000, 155.000000, 101.000000
4.519997, 646.000000, -11374.000000, -10719.000000, -13.000000, 155.000000, 98.000000
4.539997, 663.000000, -11375.000000, -10723.000000, -13.000000, 146.000000, 95.000000
4.559997, 652.000000, -11351.000000, -10702.000000, -6.000000, 160.000000, 100.000000
4.579997, 655.000000, -11381.000000, -10685.000000, -14.000000, 163.000000, 101.000000
4.599997, 632.000000, -11371.000000, -10751.000000, -16.000000, 169.000000, 84.000000
4.619997, 657.000000, -11383.000000, -10737.000000, -8.000000, 164.000000, 94.000000
4.639997, 647.000000, -11346.000000, -10742.000000, -14.000000, 164.000000, 97.000000
4.659997, 656.000000, -11326.000000, -10732.000000, -15.000000, 154.000000, 94.000000
4.679996, 633.000000, -11327.000000, -10737.000000, -15.000000, 153.000000, 99.000000
4.699996, 664.000000, -11321.000000, -10751.000000, -10.000000, 152.000000, 93.000000
4.719996, 640.000000, -11332.000000, -10726.000000, -16.000000, 156.000000, 101.000000
4.739996, 644.000000, -11341.000000, -10720.000000, -19.000000, 160.000000, 96.000000
4.759996, 656.000000, -11325.000000, -10728.000000, -17.000000, 153.000000, 94.000000
4.779996, 660.000000, -11359.000000, -10705.000000, -16.000000, 151.000000, 88.000000
4.799996, 655.000000, -11363.000000, -10720.000000, -12.000000, 155.000000, 100.000000
4.819996, 646.000000, -11355.000000, -10706.000000, -19.000000, 168.000000, 96.000000
4.839996, 633.000000, -11359.000000, -10716.000000, -16.000000, 157.000000, 85.000000
4.859996, 648.000000, -11340.000000, -10703.000000, -27.000000, 147.000000, 96.000000
4.879996, 660.000000, -11321.000000, -10724.000000, -17.000000, 160.000000, 101.000000
4.899996, 651.000000, -11320.000000, -10727.000000, -14.000000, 156.000000, 97.000000
4.919996, 650.000000, -11334.000000, -10701.000000, -10.000000, 171.000000, 88.000000
4.939996, 647.000000, -11340.000000, -10745.000000, -14.000000, 156.000000, 89.000000
4.959996, 654.000000, -11328.000000, -10710.000000, -19.000000, 160.000000, 100.000000
4.979996, 650.000000, -11325.000000, -10691.000000, -11.000000, 164.000000, 96.000000
4.999996, 660.000000, -11315.000000, -10758.000000, -17.000000, 158.000000, 94.000000
5.019996, 657.000000, -11343.000000, -10676.000000, -10.000000, 156.000000, 93.000000
5.039996, 660.000000, -11349.000000, -10725.000000, -11.000000, 161.000000, 90.000000
5.059996, 635.000000, -11346.000000, -10715.000000, 0.000000, 156.000000, 94.000000
5.079996, 651.000000, -11322.000000, -10684.000000, -8.000000, 156.000000, 97.000000
5.099996, 642.000000, -11315.000000, -10694.000000, -24.000000, 156.000000, 94.000000
5.119996, 631.000000, -11351.000000, -10726.000000, -17.000000, 150.000000, 93.000000
5.139996, 648.000000, -11364.000000, -10702.000000, -16.000000, 161.000000, 99.000000
5.159996, 639.000000, -11372.000000, -10722.000000, -15.000000, 158.000000, 101.000000
5.179996, 656.000000, -11387.000000, -10684.000000, -12.000000, 149.000000, 82.000000
5.199996, 640.000000, -11323.000000, -10714.000000, -22.000000, 160.000000, 90.000000
5.219996, 649.000000, -11317.000000, -10733.000000, -24.000000, 165.000000, 108.000000
5.239996, 653.000000, -11318.000000, -10716.000000, -8.000000, 152.000000, 94.000000
5.259996, 634.000000, -11317.000000, -10725.000000, -17.000000, 158.000000, 94.000000
5.279996, 651.000000, -11340.000000, -10713.000000, -20.000000, 161.000000, 99.000000
5.299996, 646.000000, -11333.000000, -10738.000000, -8.000000, 160.000000, 102.000000
5.319996, 652.000000, -11343.000000, -10730.000000, -8.000000, 156.000000, 100.000000
5.339996, 637.000000, -11336.000000, -10729.000000, -24.000000, 152.000000, 95.000000
5.359996, 647.000000, -11343.000000, -10687.000000, -16.000000, 154.000000, 90.000000
5.379996, 634.000000, -11339.000000, -10719.000000, -14.000000, 163.000000, 83.000000
5.399996, 632.000000, -11359.000000, -10716.000000, -8.000000, 148.000000, 99.000000
5.419996, 663.000000, -11317.000000, -10700.000000, -19.000000, 141.000000, 100.000000
5.439996, 613.000000, -11356.000000, -10693.000000, -8.000000, 156.000000, 97.000000
5.459996, 641.000000, -11313.000000, -10717.000000, -17.000000, 163.000000, 93.000000
5.479996, 629.000000, -11326.000000, -10731.000000, -16.000000, 165.000000, 95.000000
5.499996, 661.000000, -11309.000000, -10700.000000, -12.000000, 147.000000, 103.000000
5.519996, 646.000000, -11341.000000, -10733.000000, -27.000000, 156.000000, 105.000000
5.539996, 673.000000, -11351.000000, -10715.000000, -15.000000, 160.000000, 101.000000
5.559996, 641.000000, -11306.000000, -10726.000000, -14.000000, 151.000000, 101.000000
5.579996, 648.000000, -11344.000000, -10748.000000, -14.000000, 148.000000, 90.000000
5.599996, 639.000000, -11316.000000, -10744.000000, -9.000000, 155.000000, 84.000000
5.619996, 655.000000, -11319.000000, -10717.000000, -20.000000, 151.000000, 100.000000
5.639996, 673.000000, -11307.000000, -10707.000000, -10.000000, 165.000000, 88.000000
5.659996, 646.000000, -11323.000000, -10700.000000, -14.000000, 163.000000, 92.000000
5.679996, 662.000000, -11360.000000, -10716.000000, -16.000000, 151.000000, 96.000000
5.699996, 652.000000, -11368.000000, -10738.000000, -16.000000, 160.000000, 88.000000
5.719995, 637.000000, -11354.000000, -10735.000000, -21.000000, 158.000000, 81.000000
5.739995, 647.000000, -11372.000000, -10726.000000, -20.000000, 156.000000, 87.000000
5.759995, 675.000000, -11356.000000, -10708.000000, -8.000000, 157.000000, 94.000000
5.779995, 643.000000, -11343.000000, -10720.000000, -15.000000, 150.000000, 85.000000
5.799995, 656.000000, -11385.000000, -10721.000000, -16.000000, 156.000000, 92.000000
5.819995, 637.000000, -11360.000000, -10747.000000, -16.000000, 148.000000, 91.000000
5.839995, 654.000000, -11349.000000, -10701.000000, -12.000000, 154.000000, 98.000000
5.859995, 660.000000, -11347.000000, -10725.000000, -16.000000, 150.000000, 95.000000
5.879995, 661.000000, -11343.000000, -10693.000000, -8.000000, 152.000000, 93.000000
5.899995, 646.000000, -11324.000000, -10704.000000, -23.000000, 155.000000, 99.000000
5.919995, 636.000000, -11326.000000, -10696.000000, -10.000000, 160.000000, 97.000000
5.939995, 657.000000, -11337.000000, -10702.000000, -9.000000, 156.000000, 107.000000
5.959995, 657.000000, -11330.000000, -10654.000000, -3.000000, 160.000000, 102.000000
5.979995, 654.000000, -11330.000000, -10684.000000, -23.000000, 157.000000, 91.000000
5.999995, 628.000000, -11350.000000, -10659.000000, -13.000000, 153.000000, 92.000000
6.019995, 637.000000, -11343.000000, -10708.000000, -18.000000, 160.000000, 94.000000
6.039995, 675.000000, -11350.000000, -10747.000000, -19.000000, 160.000000, 85.000000
6.059995, 633.000000, -11365.000000, -10680.000000, -12.000000, 160.000000, 95.000000
6.079995, 672.000000, -11360.000000, -10688.000000, -15.000000, 159.000000, 95.000000
6.099995, 648.000000, -11349.000000, -10684.000000, -20.000000, 161.000000, 104.000000
6.119995, 643.000000, -11360.000000, -10716.000000, -9.000000, 152.000000, 101.000000
6.139995, 637.000000, -11355.000000, -10685.000000, -21.000000, 157.000000, 97.000000
6.159995, 638.000000, -11350.000000, -10696.000000, -13.000000, 160.000000, 96.000000
6.179995, 651.000000, -11352.000000, -10724.000000, -16.000000, 155.000000, 92.000000
6.199995, 652.000000, -11318.000000, -10718.000000, -18.000000, 157.000000, 90.000000
6.219995, 644.000000, -11313.000000, -10698.000000, -12.000000, 161.000000, 90.000000
6.239995, 630.000000, -11327.000000, -10732.000000, -15.000000, 149.000000, 91.000000
6.259995, 636.000000, -11321.000000, -10683.000000, -20.000000, 168.000000, 88.000000
6.279995, 653.000000, -11316.000000, -10716.000000, -14.000000, 160.000000, 92.000000
6.299995, 658.000000, -11342.000000, -10729.000000, -16.000000, 159.000000, 93.000000
6.319995, 677.000000, -11313.000000, -10700.000000, -20.000000, 166.000000, 103.000000
6.339995, 666.000000, -11346.000000, -10713.000000, -18.000000, 154.000000, 91.000000
6.359995, 636.000000, -11374.000000, -10721.000000, -11.000000, 152.000000, 97.000000
6.379995, 647.000000, -11360.000000, -10707.000000, -12.000000, 150.000000, 93.000000
6.399995, 639.000000, -11319.000000, -10709.000000, -7.000000, 162.000000, 91.000000
6.419995, 662.000000, -11316.000000, -10659.000000, -8.000000, 161.000000, 99.000000
6.439995, 655.000000, -11322.000000, -10729.000000, -17.000000, 163.000000, 100.000000
6.459995, 661.000000, -11351.000000, -10710.000000, -16.000000, 156.000000, 86.000000
