t, a_x, a_y, a_z, w_x, w_y, w_z
1.479999, -3959.000000, -15745.000000, 1323.000000, -13.000000, 162.000000, 98.000000
1.499999, -3967.000000, -15761.000000, 1352.000000, -17.000000, 153.000000, 96.000000
1.519999, -3988.000000, -15701.000000, 1359.000000, -22.000000, 155.000000, 95.000000
1.539999, -3980.000000, -15697.000000, 1287.000000, -9.000000, 148.000000, 90.000000
1.559999, -3998.000000, -15716.000000, 1300.000000, -19.000000, 153.000000, 95.000000
1.579999, -3989.000000, -15708.000000, 1310.000000, -16.000000, 156.000000, 93.000000
1.599999, -3972.000000, -15712.000000, 1316.000000, -19.000000, 155.000000, 99.000000
1.619999, -3988.000000, -15715.000000, 1315.000000, -17.000000, 145.000000, 105.000000
1.639999, -4017.000000, -15692.000000, 1311.000000, -16.000000, 149.000000, 99.000000
1.659999, -3984.000000, -15712.000000, 1313.000000, -21.000000, 158.000000, 100.000000
1.679999, -3974.000000, -15694.000000, 1342.000000, -18.000000, 158.000000, 92.000000
1.699999, -3983.000000, -15726.000000, 1304.000000, -22.000000, 169.000000, 107.000000
1.719999, -3976.000000, -15739.000000, 1325.000000, -19.000000, 161.000000, 106.000000
1.739999, -3983.000000, -15719.000000, 1325.000000, -12.000000, 152.000000, 103.000000
1.759999, -3985.000000, -15731.000000, 1317.000000, -20.000000, 156.000000, 95.000000
1.779999, -3991.000000, -15734.000000, 1332.000000, -19.000000, 160.000000, 103.000000
1.799999, -3974.000000, -15715.000000, 1317.000000, -10.000000, 168.000000, 106.000000
1.819999, -3998.000000, -15746.000000, 1342.000000, -18.000000, 163.000000, 103.000000
1.839999, -4000.000000, -15714.000000, 1293.000000, -17.000000, 151.000000, 96.000000
1.859999, -3984.000000, -15704.000000, 1314.000000, -17.000000, 160.000000, 94.000000
1.879999, -3972.000000, -15683.000000, 1297.000000, -18.000000, 163.000000, 90.000000
1.899999, -3983.000000, -15709.000000, 1333.000000, -23.000000, 161.000000, 103.000000
1.919999, -4006.000000, -15690.000000, 1351.000000, -9.000000, 154.000000, 93.000000
1.939999, -3982.000000, -15706.000000, 1329.000000, -16.000000, 159.000000, 105.000000
1.959999, -3949.000000, -15674.000000, 1315.000000, -17.000000, 169.000000, 93.000000
1.979999, -3970.000000, -15687.000000, 1344.000000, -16.000000, 158.000000, 97.000000
1.999999, -4004.000000, -15754.000000, 1314.000000, -15.000000, 163.000000, 93.000000
2.019999, -3967.000000, -15734.000000, 1338.000000, -19.000000, 157.000000, 95.000000
2.039999, -3976.000000, -15710.000000, 1318.000000, -12.000000, 153.000000, 105.000000
2.059999, -3988.000000, -15709.000000, 1338.000000, -14.000000, 151.000000, 107.000000
2.079999, -3963.000000, -15726.000000, 1329.000000, -19.000000, 158.000000, 84.000000
2.099999, -3949.000000, -15715.000000, 1325.000000, -21.000000, 153.000000, 98.000000
2.119999, -3977.000000, -15708.000000, 1310.000000, -12.000000, 162.000000, 104.000000
2.139999, -3985.000000, -15712.000000, 1291.000000, -21.000000, 167.000000, 103.000000
2.159999, -3979.000000, -15750.000000, 1312.000000, -13.000000, 153.000000, 100.000000
2.179999, -3990.000000, -15730.000000, 1332.000000, -13.000000, 155.000000, 93.000000
2.199999, -3968.000000, -15742.000000, 1283.000000, -14.000000, 159.000000, 106.000000
2.219999, -4001.000000, -15724.000000, 1294.000000, -11.000000, 161.000000, 104.000000
2.239999, -3978.000000, -15686.000000, 1312.000000, -11.000000, 164.000000, 105.000000
2.259999, -4018.000000, -15734.000000, 1346.000000, -11.000000, 170.000000, 98.000000
2.279999, -3995.000000, -15717.000000, 1323.000000, -16.000000, 160.000000, 103.000000
2.299999, -3961.000000, -15714.000000, 1325.000000, -19.000000, 164.000000, 101.000000
2.319999, -3973.000000, -15705.000000, 1307.000000, -17.000000, 166.000000, 95.000000
2.339998, -3976.000000, -15706.000000, 1299.000000, -17.000000, 163.000000, 103.000000
2.359998, -3997.000000, -15706.000000, 1293.000000, -10.000000, 159.000000, 100.000000
2.379998, -3978.000000, -15739.000000, 1310.000000, -18.000000, 153.000000, 99.000000
2.399998, -4005.000000, -15745.000000, 1349.000000, -17.000000, 159.000000, 92.000000
2.419998, -3976.000000, -15747.000000, 1320.000000, -13.000000, 152.000000, 102.000000
2.439998, -3981.000000, -15743.000000, 1326.000000, -19.000000, 155.000000, 95.000000
2.459998, -3984.000000, -15751.000000, 1293.000000, -12.000000, 158.000000, 102.000000
2.479998, -3990.000000, -15747.000000, 1318.000000, -6.000000, 171.000000, 97.000000
2.499998, -3975.000000, -15717.000000, 1327.000000, -16.000000, 154.000000, 94.000000
2.519998, -3993.000000, -15725.000000, 1300.000000, -17.000000, 162.000000, 93.000000
2.539998, -3978.000000, -15750.000000, 1271.000000, -22.000000, 161.000000, 95.000000
2.559998, -3986.000000, -15748.000000, 1293.000000, -16.000000, 161.000000, 105.000000
2.579998, -3993.000000, -15750.000000, 1335.000000, -22.000000, 158.000000, 92.000000
2.599998, -3993.000000, -15737.000000, 1325.000000, -15.000000, 162.000000, 101.000000
2.619998, -3972.000000, -15714.000000, 1335.000000, -20.000000, 159.000000, 104.000000
2.639998, -3990.000000, -15699.000000, 1321.000000, -20.000000, 160.000000, 101.000000
2.659998, -3973.000000, -15719.000000, 1367.000000, -16.000000, 151.000000, 91.000000
2.679998, -3969.000000, -15705.000000, 1343.000000, -14.000000, 157.000000, 92.000000
2.699998, -3994.000000, -15734.000000, 1316.000000, -6.000000, 165.000000, 89.000000
2.719998, -4003.000000, -15738.000000, 1282.000000, -12.000000, 153.000000, 90.000000
2.739998, -3988.000000, -15729.000000, 1339.000000, -17.000000, 161.000000, 103.000000
2.759998, -3994.000000, -15749.000000, 1369.000000, -16.000000, 164.000000, 95.000000
2.779998, -3982.000000, -15772.000000, 1347.000000, -17.000000, 164.000000, 85.000000
2.799998, -3982.000000, -15721.000000, 1275.000000, -18.000000, 157.000000, 91.000000
2.819998, -4001.000000, -15734.000000, 1359.000000, -18.000000, 164.000000, 90.000000
2.839998, -3988.000000, -15718.000000, 1327.000000, -8.000000, 159.000000, 93.000000
2.859998, -3993.000000, -15695.000000, 1325.000000, -14.000000, 160.000000, 95.000000
2.879998, -3987.000000, -15716.000000, 1305.000000, -9.000000, 159.000000, 93.000000
2.899998, -3996.000000, -15725.000000, 1274.000000, -13.000000, 159.000000, 91.000000
2.919998, -3976.000000, -15761.000000, 1354.000000, -21.000000, 160.000000, 96.000000
2.939998, -3974.000000, -15739.000000, 1332.000000, -12.000000, 156.000000, 92.000000
2.959998, -3986.000000, -15712.000000, 1340.000000, -23.000000, 158.000000, 107.000000
2.979998, -3988.000000, -15747.000000, 1313.000000, -17.000000, 153.000000, 97.000000
2.999998, -3977.000000, -15734.000000, 1290.000000, -11.000000, 151.000000, 90.000000
3.019998, -3949.000000, -15705.000000, 1308.000000, -13.000000, 156.000000, 96.000000
3.039998, -3991.000000, -15722.000000, 1306.000000, -15.000000, 155.000000, 100.000000
3.059998, -3998.000000, -15726.000000, 1311.000000, -23.000000, 159.000000, 101.000000
3.079998, -3976.000000, -15752.000000, 1319.000000, -10.000000, 151.000000, 108.000000
3.099998, -3961.000000, -15726.000000, 1308.000000, -21.000000, 162.000000, 99.000000
3.119998, -3975.000000, -15742.000000, 1304.000000, -10.000000, 157.000000, 98.000000
3.139998, -3999.000000, -15737.000000, 1297.000000, -11.000000, 159.000000, 106.000000
3.159998, -3967.000000, -15768.000000, 1329.000000, -17.000000, 151.000000, 96.000000
3.179998, -3964.000000, -15757.000000, 1340.000000, -28.000000, 163.000000, 102.000000
3.199998, -3979.000000, -15717.000000, 1348.000000, -24.000000, 158.000000, 98.000000
3.219998, -3995.000000, -15761.000000, 1307.000000, -15.000000, 144.000000, 101.000000
3.239998, -3986.000000, -15720.000000, 1337.000000, -14.000000, 157.000000, 93.000000
3.259998, -3976.000000, -15723.000000, 1324.000000, -12.000000, 155.000000, 90.000000
3.279998, -3994.000000, -15728.000000, 1299.000000, -22.000000, 160.000000, 97.000000
3.299998, -3962.000000, -15709.000000, 1366.000000, -10.000000, 149.000000, 98.000000
3.319998, -3989.000000, -15693.000000, 1310.000000, -10.000000, 158.000000, 88.000000
3.339998, -3974.000000, -15726.000000, 1332.000000, -12.000000, 158.000000, 96.000000
3.359998, -3989.000000, -15744.000000, 1329.000000, -19.000000, 152.000000, 95.000000
3.379997, -3994.000000, -15748.000000, 1342.000000, -15.000000, 163.000000, 99.000000
3.399997, -3956.000000, -15737.000000, 1305.000000, -18.000000, 155.000000, 101.000000
3.419997, -3970.000000, -15757.000000, 1313.000000, -28.000000, 163.000000, 96.000000
3.439997, -3983.000000, -15736.000000, 1315.000000, -17.000000, 163.000000, 99.000000
3.459997, -3964.000000, -15726.000000, 1311.000000, -11.000000, 152.000000, 98.000000
3.479997, -4000.000000, -15717.000000, 1344.000000, -18.000000, 149.000000, 100.000000
3.499997, -3976.000000, -15707.000000, 1378.000000, -15.000000, 159.000000, 92.000000
3.519997, -3968.000000, -15731.000000, 1333.000000, -17.000000, 154.000000, 96.000000
3.539997, -3974.000000, -15705.000000, 1313.000000, -18.000000, 150.000000, 103.000000
3.559997, -3991.000000, -15688.000000, 1340.000000, -15.000000, 151.000000, 84.000000
3.579997, -3995.000000, -15695.000000, 1328.000000, -17.000000, 149.000000, 96.000000
3.599997, -3981.000000, -15706.000000, 1325.000000, -10.000000, 150.000000, 99.000000
3.619997, -3978.000000, -15705.000000, 1285.000000, -15.000000, 159.000000, 101.000000
3.639997, -3975.000000, -15704.000000, 1324.000000, -10.000000, 150.000000, 95.000000
3.659997, -4000.000000, -15718.000000, 1310.000000, -12.000000, 157.000000, 89.000000
3.679997, -3965.000000, -15713.000000, 1332.000000, -20.000000, 160.000000, 92.000000
3.699997, -3979.000000, -15727.000000, 1322.000000, -13.000000, 159.000000, 100.000000
3.719997, -4001.000000, -15715.000000, 1336.000000, -13.000000, 155.000000, 100.000000
3.739997, -3986.000000, -15733.000000, 1343.000000, -17.000000, 156.000000, 105.000000
3.759997, -3969.000000, -15731.000000, 1327.000000, -8.000000, 162.000000, 92.000000
3.779997, -3969.000000, -15700.000000, 1322.000000, -16.000000, 153.000000, 102.000000
3.799997, -3982.000000, -15737.000000, 1299.000000, -14.000000, 149.000000, 97.000000
3.819997, -3992.000000, -15745.000000, 1322.000000, -11.000000, 152.000000, 89.000000
3.839997, -3975.000000, -15720.000000, 1333.000000, -14.000000, 163.000000, 93.000000
3.859997, -3967.000000, -15720.000000, 1334.000000, -12.000000, 159.000000, 100.000000
3.879997, -3984.000000, -15697.000000, 1329.000000, -11.000000, 175.000000, 98.000000
3.899997, -3991.000000, -15726.000000, 1320.000000, -16.000000, 166.000000, 102.000000
3.919997, -3985.000000, -15710.000000, 1319.000000, -13.000000, 163.000000, 96.000000
3.939997, -3988.000000, -15695.000000, 1326.000000, -17.000000, 154.000000, 93.000000
3.959997, -3968.000000, -15712.000000, 1274.000000, -19.000000, 160.000000, 98.000000
3.979997, -3999.000000, -15727.000000, 1319.000000, -15.000000, 163.000000, 95.000000
3.999997, -3982.000000, -15712.000000, 1306.000000, -15.000000, 148.000000, 97.000000
4.019997, -3984.000000, -15724.000000, 1306.000000, -6.000000, 157.000000, 93.000000
4.039997, -4006.000000, -15723.000000, 1332.000000, -15.000000, 157.000000, 97.000000
4.059997, -3968.000000, -15706.000000, 1310.000000, -12.000000, 160.000000, 91.000000
4.079997, -3976.000000, -15718.000000, 1304.000000, -15.000000, 158.000000, 100.000000
4.099997, -3980.000000, -15711.000000, 1325.000000, -18.000000, 159.000000, 90.000000
4.119997, -3979.000000, -15713.000000, 1321.000000, -16.000000, 149.000000, 87.000000
4.139997, -3972.000000, -15730.000000, 1342.000000, -11.000000, 156.000000, 102.000000
4.159997, -3959.000000, -15712.000000, 1313.000000, -12.000000, 160.000000, 93.000000
4.179997, -3993.000000, -15709.000000, 1314.000000, -13.000000, 153.000000, 95.000000
4.199997, -3988.000000, -15714.000000, 1299.000000, -21.000000, 158.000000, 92.000000
4.219997, -3981.000000, -15702.000000, 1325.000000, -23.000000, 165.000000, 114.000000
4.239997, -3981.000000, -15696.000000, 1338.000000, -13.000000, 155.000000, 91.000000
4.259997, -3992.000000, -15702.000000, 1331.000000, -13.000000, 153.000000, 92.000000
4.279997, -3977.000000, -15716.000000, 1316.000000, -24.000000, 159.000000, 86.000000
4.299997, -3992.000000, -15709.000000, 1294.000000, -15.000000, 150.000000, 103.000000
4.319997, -3999.000000, -15723.000000, 1308.000000, -27.000000, 145.000000, 105.000000
4.339997, -3974.000000, -15699.000000, 1300.000000, -15.000000, 161.000000, 92.000000
4.359997, -3980.000000, -15704.000000, 1327.000000, -17.000000, 155.000000, 92.000000
4.379997, -4009.000000, -15706.000000, 1271.000000, -10.000000, 157.000000, 101.000000
4.399997, -3984.000000, -15700.000000, 1309.000000, -13.000000, 158.000000, 93.000000
4.419997, -3981.000000, -15688.000000, 1316.000000, -18.000000, 157.000000, 97.000000
4.439997, -3971.000000, -15715.000000, 1288.000000, -13.000000, 148.000000, 103.000000
4.459997, -3990.000000, -15706.000000, 1334.000000, -7.000000, 160.000000, 100.000000
4.479997, -3977.000000, -15710.000000, 1322.000000, -13.000000, 160.000000, 97.000000
4.499997, -3968.000000, -15731.000000, 1324.000000, -15.000000, 160.000000, 92.000000
4.519997, -3963.000000, -15704.000000, 1339.000000, -15.000000, 160.000000, 94.000000
4.539997, -3974.000000, -15707.000000, 1343.000000, -17.000000, 164.000000, 100.000000
4.559997, -3979.000000, -15728.000000, 1332.000000, -16.000000, 155.000000, 102.000000
4.579997, -3971.000000, -15727.000000, 1334.000000, -17.000000, 144.000000, 99.000000
4.599997, -3979.000000, -15706.000000, 1328.000000, -4.000000, 163.000000, 85.000000
4.619997, -3975.000000, -15709.000000, 1318.000000, -6.000000, 167.000000, 106.000000
4.639997, -3985.000000, -15715.000000, 1327.000000, -21.000000, 157.000000, 96.000000
4.659997, -4007.000000, -15706.000000, 1318.000000, -11.000000, 158.000000, 92.000000
4.679996, -3967.000000, -15712.000000, 1325.000000, -14.000000, 167.000000, 95.000000
4.699996, -3991.000000, -15721.000000, 1298.000000, -16.000000, 163.000000, 95.000000
4.719996, -3990.000000, -15716.000000, 1330.000000, -14.000000, 168.000000, 92.000000
4.739996, -3984.000000, -15723.000000, 1307.000000, -18.000000, 159.000000, 97.000000
4.759996, -3979.000000, -15706.000000, 1287.000000, -10.000000, 157.000000, 99.000000
4.779996, -4004.000000, -15696.000000, 1311.000000, -12.000000, 161.000000, 102.000000
4.799996, -3993.000000, -15742.000000, 1307.000000, -21.000000, 165.000000, 91.000000
4.819996, -4006.000000, -15739.000000, 1317.000000, -18.000000, 156.000000, 99.000000
4.839996, -3986.000000, -15734.000000, 1303.000000, -13.000000, 157.000000, 93.000000
4.859996, -3972.000000, -15737.000000, 1315.000000, -18.000000, 163.000000, 92.000000
4.879996, -3982.000000, -15687.000000, 1353.000000, -10.000000, 147.000000, 89.000000
4.899996, -3973.000000, -15710.000000, 1352.000000, -16.000000, 157.000000, 99.000000
4.919996, -3992.000000, -15700.000000, 1316.000000, -14.000000, 146.000000, 93.000000
4.939996, -3974.000000, -15695.000000, 1325.000000, -14.000000, 155.000000, 89.000000
4.959996, -3968.000000, -15691.000000, 1354.000000, -20.000000, 161.000000, 87.000000
4.979996, -3988.000000, -15706.000000, 1311.000000, -24.000000, 164.000000, 91.000000
4.999996, -3985.000000, -15733.000000, 1315.000000, -14.000000, 157.000000, 100.000000
5.019996, -3973.000000, -15744.000000, 1328.000000, -14.000000, 140.000000, 104.000000
5.039996, -3996.000000, -15749.000000, 1293.000000, -18.000000, 157.000000, 97.000000
5.059996, -3979.000000, -15697.000000, 1345.000000, -16.000000, 157.000000, 101.000000
5.079996, -3968.000000, -15677.000000, 1342.000000, -17.000000, 157.000000, 101.000000
5.099996, -3986.000000, -15713.000000, 1344.000000, -20.000000, 157.000000, 96.000000
5.119996, -3977.000000, -15712.000000, 1334.000000, -14.000000, 154.000000, 97.000000
5.139996, -4002.000000, -15721.000000, 1317.000000, -16.000000, 158.000000, 94.000000
5.159996, -3988.000000, -15703.000000, 1345.000000, -20.000000, 154.000000, 97.000000
5.179996, -3996.000000, -15685.000000, 1354.000000, -12.000000, 147.000000, 105.000000
5.199996, -3983.000000, -15710.000000, 1318.000000, -10.000000, 155.000000, 97.000000
5.219996, -3986.000000, -15716.000000, 1326.000000, -19.000000, 166.000000, 92.000000
5.239996, -3971.000000, -15719.000000, 1332.000000, -18.000000, 163.000000, 100.000000
5.259996, -3969.000000, -15716.000000, 1297.000000, -18.000000, 154.000000, 87.000000
5.279996, -3974.000000, -15765.000000, 1323.000000, -16.000000, 158.000000, 95.000000
5.299996, -3983.000000, -15748.000000, 1320.000000, -22.000000, 164.000000, 95.000000
5.319996, -3982.000000, -15733.000000, 1365.000000, -18.000000, 152.000000, 94.000000
5.339996, -3989.000000, -15718.000000, 1336.000000, -19.000000, 166.000000, 100.000000
5.359996, -3987.000000, -15680.000000, 1349.000000, -16.000000, 159.000000, 99.000000
5.379996, -3986.000000, -15716.000000, 1295.000000, -21.000000, 160.000000, 104.000000
5.399996, -4001.000000, -15721.000000, 1280.000000, -18.000000, 159.000000, 101.000000
5.419996, -3997.000000, -15743.000000, 1332.000000, -8.000000, 155.000000, 93.000000
5.439996, -3987.000000, -15744.000000, 1367.000000, -14.000000, 156.000000, 105.000000
5.459996, -3999.000000, -15718.000000, 1323.000000, -12.000000, 157.000000, 102.000000
5.479996, -3990.000000, -15713.000000, 1368.000000, -14.000000, 158.000000, 91.000000
5.499996, -3978.000000, -15693.000000, 1369.000000, -12.000000, 158.000000, 84.000000
5.519996, -3978.000000, -15715.000000, 1363.000000, -20.000000, 159.000000, 91.000000
5.539996, -3962.000000, -15710.000000, 1327.000000, -23.000000, 160.000000, 98.000000
5.559996, -3994.000000, -15744.000000, 1340.000000, -23.000000, 151.000000, 106.000000
5.579996, -3987.000000, -15711.000000, 1347.000000, -18.000000, 160.000000, 99.000000
5.599996, -3976.000000, -15707.000000, 1313.000000, -24.000000, 161.000000, 97.000000
5.619996, -3956.000000, -15750.000000, 1253.000000, -19.000000, 156.000000, 101.000000
5.639996, -4017.000000, -15756.000000, 1296.000000, -16.000000, 156.000000, 111.000000
5.659996, -3965.000000, -15707.000000, 1323.000000, -18.000000, 173.000000, 102.000000
5.679996, -3965.000000, -15724.000000, 1312.000000, -13.000000, 161.000000, 103.000000
5.699996, -3976.000000, -15699.000000, 1322.000000, -6.000000, 159.000000, 97.000000
5.719995, -3982.000000, -15718.000000, 1291.000000, -14.000000, 163.000000, 93.000000
5.739995, -3998.000000, -15686.000000, 1331.000000, -11.000000, 158.000000, 95.000000
5.759995, -3962.000000, -15727.000000, 1313.000000, -17.000000, 161.000000, 99.000000
5.779995, -3996.000000, -15748.000000, 1325.000000, -22.000000, 158.000000, 95.000000
5.799995, -3993.000000, -15727.000000, 1321.000000, -24.000000, 148.000000, 95.000000
5.819995, -3985.000000, -15740.000000, 1334.000000, -19.000000, 169.000000, 94.000000
5.839995, -3985.000000, -15724.000000, 1280.000000, -20.000000, 158.000000, 95.000000
5.859995, -3972.000000, -15713.000000, 1289.000000, -10.000000, 151.000000, 86.000000
5.879995, -3973.000000, -15709.000000, 1333.000000, -18.000000, 158.000000, 96.000000
5.899995, -4005.000000, -15701.000000, 1338.000000, -15.000000, 163.000000, 96.000000
5.919995, -3983.000000, -15709.000000, 1300.000000, -20.000000, 158.000000, 103.000000
5.939995, -3994.000000, -15699.000000, 1320.000000, -17.000000, 157.000000, 95.000000
5.959995, -3988.000000, -15709.000000, 1283.000000, -18.000000, 152.000000, 96.000000
5.979995, -3972.000000, -15757.000000, 1300.000000, -16.000000, 164.000000, 86.000000
5.999995, -3986.000000, -15735.000000, 1337.000000, -22.000000, 160.000000, 102.000000
6.019995, -3991.000000, -15751.000000, 1331.000000, -9.000000, 156.000000, 98.000000
6.039995, -3984.000000, -15736.000000, 1303.000000, -18.000000, 157.000000, 93.000000
6.059995, -3997.000000, -15759.000000, 1350.000000, -26.000000, 151.000000, 97.000000
6.079995, -3995.000000, -15747.000000, 1331.000000, -10.000000, 154.000000, 88.000000
6.099995, -3972.000000, -15742.000000, 1324.000000, -19.000000, 165.000000, 99.000000
6.119995, -4003.000000, -15745.000000, 1356.000000, -19.000000, 168.000000, 89.000000
6.139995, -3977.000000, -15762.000000, 1319.000000, -15.000000, 169.000000, 99.000000
6.159995, -3961.000000, -15731.000000, 1320.000000, -4.000000, 161.000000, 88.000000
6.179995, -3974.000000, -15759.000000, 1340.000000, -12.000000, 151.000000, 93.000000
6.199995, -3992.000000, -15705.000000, 1306.000000, -10.000000, 167.000000, 98.000000
6.219995, -3977.000000, -15733.000000, 1320.000000, -27.000000, 160.000000, 95.000000
6.239995, -3999.000000, -15748.000000, 1315.000000, -9.000000, 162.000000, 87.000000
6.259995, -3969.000000, -15732.000000, 1333.000000, -25.000000, 158.000000, 96.000000
6.279995, -3970.000000, -15728.000000, 1325.000000, -12.000000, 160.000000, 87.000000
6.299995, -3992.000000, -15703.000000, 1323.000000, -16.000000, 165.000000, 106.000000
6.319995, -3995.000000, -15720.000000, 1304.000000, -13.000000, 171.000000, 96.000000
