t, a_x, a_y, a_z, w_x, w_y, w_z
0.720000, 304.000000, 425.000000, -4515.000000, -59.000000, 141.000000, 19.000000
0.740000, 300.000000, 444.000000, -4442.000000, -53.000000, 139.000000, 16.000000
0.760000, 306.000000, 453.000000, -4475.000000, -62.000000, 140.000000, 24.000000
0.780000, 316.000000, 446.000000, -4495.000000, -53.000000, 140.000000, 26.000000
0.800000, 296.000000, 439.000000, -4442.000000, -65.000000, 135.000000, 15.000000
0.820000, 301.000000, 431.000000, -4477.000000, -59.000000, 141.000000, 22.000000
0.840000, 316.000000, 460.000000, -4475.000000, -53.000000, 147.000000, 19.000000
0.860000, 310.000000, 463.000000, -4485.000000, -45.000000, 137.000000, 19.000000
0.880000, 300.000000, 444.000000, -4458.000000, -69.000000, 146.000000, 27.000000
0.900000, 310.000000, 452.000000, -4463.000000, -57.000000, 126.000000, 20.000000
0.920000, 307.000000, 461.000000, -4456.000000, -50.000000, 139.000000, 22.000000
0.940000, 281.000000, 451.000000, -4514.000000, -60.000000, 135.000000, 26.000000
0.960000, 295.000000, 448.000000, -4454.000000, -57.000000, 136.000000, 10.000000
0.980000, 297.000000, 455.000000, -4469.000000, -61.000000, 135.000000, 19.000000
1.000000, 287.000000, 458.000000, -4459.000000, -55.000000, 132.000000, 16.000000
1.020000, 309.000000, 466.000000, -4458.000000, -64.000000, 137.000000, 12.000000
1.040000, 292.000000, 457.000000, -4420.000000, -44.000000, 131.000000, 16.000000
1.060000, 300.000000, 449.000000, -4446.000000, -66.000000, 141.000000, 16.000000
1.080000, 316.000000, 442.000000, -4457.000000, -57.000000, 133.000000, 19.000000
1.100000, 310.000000, 455.000000, -4479.000000, -53.000000, 129.000000, 20.000000
1.120000, 322.000000, 454.000000, -4501.000000, -51.000000, 134.000000, 26.000000
1.140000, 302.000000, 450.000000, -4480.000000, -59.000000, 143.000000, 35.000000
1.159999, 299.000000, 468.000000, -4478.000000, -61.000000, 143.000000, 27.000000
1.179999, 295.000000, 468.000000, -4469.000000, -51.000000, 143.000000, 26.000000
1.199999, 307.000000, 457.000000, -4471.000000, -50.000000, 145.000000, 24.000000
1.219999, 307.000000, 472.000000, -4488.000000, -49.000000, 138.000000, 21.000000
1.239999, 312.000000, 446.000000, -4434.000000, -59.000000, 142.000000, 20.000000
1.259999, 319.000000, 467.000000, -4445.000000, -57.000000, 127.000000, 19.000000
1.279999, 309.000000, 458.000000, -4465.000000, -64.000000, 137.000000, 23.000000
1.299999, 305.000000, 446.000000, -4479.000000, -63.000000, 134.000000, 19.000000
1.319999, 301.000000, 446.000000, -4471.000000, -61.000000, 145.000000, 11.000000
1.339999, 292.000000, 449.000000, -4469.000000, -52.000000, 144.000000, 23.000000
1.359999, 325.000000, 454.000000, -4475.000000, -56.000000, 130.000000, 18.000000
1.379999, 309.000000, 450.000000, -4456.000000, -58.000000, 135.000000, 28.000000
1.399999, 323.000000, 467.000000, -4475.000000, -62.000000, 130.000000, 16.000000
1.419999, 288.000000, 441.000000, -4483.000000, -57.000000, 136.000000, 17.000000
1.439999, 311.000000, 455.000000, -4475.000000, -57.000000, 143.000000, 22.000000
1.459999, 291.000000, 447.000000, -4426.000000, -65.000000, 142.000000, 19.000000
1.479999, 328.000000, 443.000000, -4478.000000, -63.000000, 136.000000, 21.000000
1.499999, 305.000000, 468.000000, -4456.000000, -62.000000, 135.000000, 15.000000
1.519999, 287.000000, 476.000000, -4462.000000, -66.000000, 148.000000, 21.000000
1.539999, 307.000000, 445.000000, -4468.000000, -44.000000, 143.000000, 22.000000
1.559999, 319.000000, 455.000000, -4478.000000, -63.000000, 135.000000, 37.000000
1.579999, 320.000000, 442.000000, -4463.000000, -64.000000, 140.000000, 16.000000
1.599999, 288.000000, 462.000000, -4484.000000, -61.000000, 139.000000, 24.000000
1.619999, 323.000000, 435.000000, -4477.000000, -57.000000, 140.000000, 22.000000
1.639999, 314.000000, 456.000000, -4444.000000, -56.000000, 135.000000, 18.000000
1.659999, 309.000000, 452.000000, -4490.000000, -57.000000, 131.000000, 25.000000
1.679999, 311.000000, 465.000000, -4498.000000, -56.000000, 138.000000, 29.000000
1.699999, 301.000000, 463.000000, -4452.000000, -64.000000, 134.000000, 20.000000
1.719999, 304.000000, 460.000000, -4488.000000, -53.000000, 135.000000, 14.000000
1.739999, 295.000000, 448.000000, -4483.000000, -52.000000, 137.000000, 22.000000
1.759999, 305.000000, 452.000000, -4478.000000, -64.000000, 134.000000, 31.000000
1.779999, 290.000000, 434.000000, -4453.000000, -66.000000, 139.000000, 22.000000
1.799999, 299.000000, 424.000000, -4475.000000, -51.000000, 134.000000, 20.000000
1.819999, 319.000000, 462.000000, -4473.000000, -63.000000, 143.000000, 21.000000
1.839999, 313.000000, 459.000000, -4466.000000, -64.000000, 143.000000, 18.000000
1.859999, 310.000000, 467.000000, -4437.000000, -49.000000, 139.000000, 23.000000
1.879999, 330.000000, 449.000000, -4455.000000, -56.000000, 137.000000, 18.000000
1.899999, 325.000000, 448.000000, -4495.000000, -56.000000, 141.000000, 25.000000
1.919999, 296.000000, 457.000000, -4457.000000, -71.000000, 136.000000, 17.000000
1.939999, 300.000000, 459.000000, -4448.000000, -55.000000, 135.000000, 27.000000
1.959999, 301.000000, 448.000000, -4434.000000, -54.000000, 146.000000, 11.000000
1.979999, 298.000000, 436.000000, -4441.000000, -49.000000, 138.000000, 18.000000
1.999999, 327.000000, 445.000000, -4449.000000, -63.000000, 139.000000, 24.000000
2.019999, 299.000000, 441.000000, -4464.000000, -60.000000, 139.000000, 26.000000
2.039999, 309.000000, 451.000000, -4485.000000, -62.000000, 145.000000, 27.000000
2.059999, 301.000000, 452.000000, -4465.000000, -49.000000, 131.000000, 27.000000
2.079999, 320.000000, 471.000000, -4459.000000, -46.000000, 145.000000, 24.000000
2.099999, 296.000000, 449.000000, -4427.000000, -58.000000, 131.000000, 15.000000
2.119999, 267.000000, 468.000000, -4484.000000, -62.000000, 142.000000, 12.000000
2.139999, 300.000000, 458.000000, -4496.000000, -63.000000, 136.000000, 14.000000
2.159999, 316.000000, 459.000000, -4477.000000, -55.000000, 143.000000, -2.000000
2.179999, 331.000000, 441.000000, -4483.000000, -49.000000, 141.000000, 13.000000
2.199999, 304.000000, 448.000000, -4482.000000, -53.000000, 139.000000, 11.000000
2.219999, 335.000000, 430.000000, -4483.000000, -59.000000, 133.000000, 22.000000
2.239999, 301.000000, 437.000000, -4499.000000, -67.000000, 135.000000, 31.000000
2.259999, 289.000000, 466.000000, -4495.000000, -57.000000, 131.000000, 25.000000
2.279999, 297.000000, 451.000000, -4440.000000, -52.000000, 139.000000, 20.000000
2.299999, 309.000000, 457.000000, -4462.000000, -69.000000, 132.000000, 22.000000
2.319999, 311.000000, 437.000000, -4469.000000, -47.000000, 133.000000, 23.000000
2.339998, 322.000000, 450.000000, -4466.000000, -61.000000, 131.000000, 27.000000
2.359998, 309.000000, 441.000000, -4444.000000, -51.000000, 143.000000, 23.000000
2.379998, 331.000000, 470.000000, -4483.000000, -55.000000, 135.000000, 28.000000
2.399998, 321.000000, 470.000000, -4448.000000, -50.000000, 136.000000, 27.000000
2.419998, 317.000000, 461.000000, -4468.000000, -53.000000, 139.000000, 8.000000
2.439998, 312.000000, 447.000000, -4479.000000, -56.000000, 143.000000, 19.000000
2.459998, 303.000000, 449.000000, -4454.000000, -52.000000, 140.000000, 20.000000
2.479998, 296.000000, 459.000000, -4450.000000, -68.000000, 136.000000, 30.000000
2.499998, 312.000000, 438.000000, -4483.000000, -63.000000, 136.000000, 19.000000
2.519998, 307.000000, 417.000000, -4439.000000, -54.000000, 128.000000, 24.000000
2.539998, 313.000000, 443.000000, -4492.000000, -57.000000, 132.000000, 16.000000
2.559998, 323.000000, 466.000000, -4499.000000, -48.000000, 132.000000, 24.000000
2.579998, 326.000000, 453.000000, -4523.000000, -55.000000, 129.000000, 20.000000
2.599998, 318.000000, 457.000000, -4461.000000, -66.000000, 133.000000, 19.000000
2.619998, 322.000000, 458.000000, -4505.000000, -61.000000, 128.000000, 14.000000
2.639998, 297.000000, 459.000000, -4460.000000, -53.000000, 138.000000, 20.000000
2.659998, 314.000000, 456.000000, -4465.000000, -47.000000, 131.000000, 22.000000
2.679998, 293.000000, 411.000000, -4462.000000, -55.000000, 135.000000, 25.000000
2.699998, 302.000000, 433.000000, -4505.000000, -51.000000, 140.000000, 29.000000
2.719998, 296.000000, 441.000000, -4439.000000, -50.000000, 137.000000, 25.000000
2.739998, 305.000000, 456.000000, -4498.000000, -60.000000, 150.000000, 26.000000
2.759998, 303.000000, 457.000000, -4481.000000, -52.000000, 127.000000, 25.000000
2.779998, 314.000000, 442.000000, -4451.000000, -60.000000, 143.000000, 23.000000
2.799998, 293.000000, 463.000000, -4499.000000, -65.000000, 137.000000, 11.000000
2.819998, 289.000000, 448.000000, -4471.000000, -58.000000, 135.000000, 19.000000
2.839998, 296.000000, 447.000000, -4463.000000, -69.000000, 139.000000, 20.000000
2.859998, 304.000000, 459.000000, -4473.000000, -50.000000, 145.000000, 29.000000
2.879998, 313.000000, 436.000000, -4455.000000, -62.000000, 136.000000, 19.000000
2.899998, 323.000000, 450.000000, -4487.000000, -64.000000, 136.000000, 21.000000
2.919998, 310.000000, 449.000000, -4479.000000, -59.000000, 142.000000, 23.000000
2.939998, 291.000000, 437.000000, -4444.000000, -56.000000, 146.000000, 9.000000
2.959998, 300.000000, 455.000000, -4484.000000, -56.000000, 138.000000, 18.000000
2.979998, 296.000000, 438.000000, -4481.000000, -48.000000, 154.000000, 21.000000
2.999998, 305.000000, 458.000000, -4486.000000, -51.000000, 143.000000, 25.000000
3.019998, 298.000000, 445.000000, -4508.000000, -60.000000, 135.000000, 29.000000
3.039998, 288.000000, 421.000000, -4463.000000, -60.000000, 143.000000, 18.000000
3.059998, 308.000000, 465.000000, -4467.000000, -66.000000, 144.000000, 19.000000
3.079998, 313.000000, 456.000000, -4476.000000, -56.000000, 130.000000, 14.000000
3.099998, 299.000000, 445.000000, -4465.000000, -66.000000, 138.000000, 16.000000
3.119998, 298.000000, 466.000000, -4514.000000, -53.000000, 131.000000, 16.000000
3.139998, 328.000000, 450.000000, -4495.000000, -54.000000, 140.000000, 5.000000
3.159998, 299.000000, 441.000000, -4485.000000, -54.000000, 144.000000, 27.000000
3.179998, 304.000000, 466.000000, -4472.000000, -52.000000, 127.000000, 19.000000
3.199998, 301.000000, 474.000000, -4495.000000, -53.000000, 138.000000, 20.000000
3.219998, 299.000000, 431.000000, -4468.000000, -52.000000, 141.000000, 14.000000
3.239998, 321.000000, 450.000000, -4449.000000, -63.000000, 146.000000, 12.000000
3.259998, 303.000000, 455.000000, -4457.000000, -61.000000, 142.000000, 25.000000
3.279998, 298.000000, 460.000000, -4474.000000, -68.000000, 139.000000, 14.000000
3.299998, 297.000000, 460.000000, -4521.000000, -60.000000, 130.000000, 21.000000
3.319998, 310.000000, 438.000000, -4520.000000, -46.000000, 133.000000, 4.000000
3.339998, 310.000000, 449.000000, -4479.000000, -51.000000, 139.000000, 8.000000
3.359998, 303.000000, 453.000000, -4499.000000, -52.000000, 138.000000, 16.000000
3.379997, 293.000000, 460.000000, -4456.000000, -57.000000, 126.000000, 20.000000
3.399997, 301.000000, 465.000000, -4434.000000, -50.000000, 130.000000, 16.000000
3.419997, 296.000000, 424.000000, -4502.000000, -56.000000, 142.000000, 26.000000
3.439997, 315.000000, 448.000000, -4494.000000, -54.000000, 140.000000, 18.000000
3.459997, 304.000000, 466.000000, -4481.000000, -54.000000, 130.000000, 21.000000
3.479997, 306.000000, 442.000000, -4468.000000, -57.000000, 127.000000, 17.000000
3.499997, 313.000000, 457.000000, -4474.000000, -52.000000, 138.000000, 17.000000
3.519997, 303.000000, 448.000000, -4455.000000, -57.000000, 148.000000, 13.000000
3.539997, 319.000000, 447.000000, -4491.000000, -55.000000, 139.000000, 24.000000
3.559997, 310.000000, 461.000000, -4490.000000, -54.000000, 135.000000, 29.000000
3.579997, 286.000000, 425.000000, -4488.000000, -60.000000, 140.000000, 22.000000
3.599997, 323.000000, 455.000000, -4470.000000, -59.000000, 139.000000, 14.000000
3.619997, 307.000000, 461.000000, -4461.000000, -53.000000, 138.000000, 22.000000
3.639997, 311.000000, 473.000000, -4460.000000, -56.000000, 143.000000, 11.000000
3.659997, 320.000000, 461.000000, -4470.000000, -51.000000, 143.000000, 24.000000
3.679997, 321.000000, 464.000000, -4464.000000, -64.000000, 143.000000, 28.000000
3.699997, 314.000000, 447.000000, -4486.000000, -62.000000, 137.000000, 18.000000
3.719997, 330.000000, 463.000000, -4454.000000, -69.000000, 146.000000, 30.000000
3.739997, 291.000000, 456.000000, -4460.000000, -63.000000, 141.000000, 34.000000
3.759997, 282.000000, 442.000000, -4494.000000, -65.000000, 138.000000, 22.000000
3.779997, 287.000000, 441.000000, -4466.000000, -58.000000, 140.000000, 30.000000
3.799997, 314.000000, 450.000000, -4434.000000, -62.000000, 136.000000, 17.000000
3.819997, 285.000000, 454.000000, -4472.000000, -72.000000, 136.000000, 24.000000
3.839997, 284.000000, 441.000000, -4464.000000, -53.000000, 135.000000, 19.000000
3.859997, 308.000000, 444.000000, -4480.000000, -56.000000, 127.000000, 23.000000
3.879997, 297.000000, 444.000000, -4463.000000, -66.000000, 136.000000, 28.000000
3.899997, 297.000000, 447.000000, -4450.000000, -43.000000, 135.000000, 25.000000
3.919997, 305.000000, 439.000000, -4478.000000, -61.000000, 140.000000, 29.000000
3.939997, 300.000000, 462.000000, -4479.000000, -66.000000, 133.000000, 16.000000
3.959997, 319.000000, 433.000000, -4466.000000, -58.000000, 141.000000, 19.000000
3.979997, 311.000000, 461.000000, -4469.000000, -62.000000, 128.000000, 13.000000
3.999997, 298.000000, 461.000000, -4464.000000, -51.000000, 129.000000, 22.000000
4.019997, 309.000000, 432.000000, -4477.000000, -55.000000, 144.000000, 17.000000
4.039997, 307.000000, 434.000000, -4449.000000, -55.000000, 145.000000, 15.000000
4.059997, 294.000000, 443.000000, -4471.000000, -54.000000, 140.000000, 22.000000
4.079997, 313.000000, 476.000000, -4466.000000, -59.000000, 131.000000, 18.000000
4.099997, 300.000000, 445.000000, -4456.000000, -52.000000, 138.000000, 35.000000
4.119997, 313.000000, 419.000000, -4494.000000, -52.000000, 137.000000, 21.000000
4.139997, 284.000000, 469.000000, -4486.000000, -55.000000, 135.000000, 18.000000
4.159997, 309.000000, 455.000000, -4473.000000, -60.000000, 129.000000, 18.000000
4.179997, 302.000000, 442.000000, -4448.000000, -50.000000, 141.000000, 19.000000
4.199997, 284.000000, 443.000000, -4473.000000, -68.000000, 129.000000, 9.000000
4.219997, 299.000000, 446.000000, -4516.000000, -57.000000, 147.000000, 21.000000
4.239997, 343.000000, 417.000000, -4493.000000, -56.000000, 149.000000, 21.000000
4.259997, 325.000000, 446.000000, -4474.000000, -67.000000, 142.000000, 20.000000
4.279997, 297.000000, 488.000000, -4492.000000, -67.000000, 137.000000, 25.000000
4.299997, 307.000000, 442.000000, -4486.000000, -59.000000, 134.000000, 14.000000
4.319997, 314.000000, 454.000000, -4503.000000, -58.000000, 136.000000, 12.000000
4.339997, 327.000000, 447.000000, -4479.000000, -62.000000, 133.000000, 12.000000
4.359997, 296.000000, 433.000000, -4497.000000, -64.000000, 138.000000, 19.000000
4.379997, 315.000000, 428.000000, -4457.000000, -54.000000, 129.000000, 21.000000
4.399997, 298.000000, 453.000000, -4468.000000, -53.000000, 136.000000, 28.000000
4.419997, 325.000000, 449.000000, -4498.000000, -54.000000, 147.000000, 9.000000
4.439997, 321.000000, 432.000000, -4498.000000, -59.000000, 129.000000, 35.000000
4.459997, 323.000000, 439.000000, -4458.000000, -63.000000, 129.000000, 30.000000
4.479997, 322.000000, 456.000000, -4459.000000, -57.000000, 137.000000, 29.000000
4.499997, 299.000000, 437.000000, -4468.000000, -60.000000, 138.000000, 17.000000
4.519997, 312.000000, 436.000000, -4485.000000, -52.000000, 143.000000, 26.000000
4.539997, 286.000000, 459.000000, -4489.000000, -60.000000, 138.000000, 19.000000
4.559997, 330.000000, 453.000000, -4468.000000, -56.000000, 131.000000, 17.000000
4.579997, 300.000000, 429.000000, -4464.000000, -54.000000, 133.000000, 11.000000
4.599997, 305.000000, 457.000000, -4461.000000, -55.000000, 132.000000, 13.000000
4.619997, 304.000000, 464.000000, -4506.000000, -55.000000, 141.000000, 9.000000
4.639997, 300.000000, 480.000000, -4442.000000, -53.000000, 142.000000, 27.000000
4.659997, 306.000000, 453.000000, -4499.000000, -53.000000, 144.000000, 24.000000
4.679996, 290.000000, 429.000000, -4486.000000, -53.000000, 132.000000, 28.000000
4.699996, 318.000000, 457.000000, -4501.000000, -63.000000, 144.000000, 27.000000
4.719996, 311.000000, 432.000000, -4443.000000, -46.000000, 130.000000, 20.000000
4.739996, 307.000000, 444.000000, -4470.000000, -56.000000, 127.000000, 17.000000
4.759996, 312.000000, 445.000000, -4461.000000, -51.000000, 144.000000, 16.000000
4.779996, 293.000000, 469.000000, -4452.000000, -59.000000, 143.000000, 22.000000
4.799996, 299.000000, 456.000000, -4457.000000, -65.000000, 133.000000, 19.000000
4.819996, 286.000000, 444.000000, -4481.000000, -54.000000, 135.000000, 21.000000
4.839996, 303.000000, 454.000000, -4481.000000, -40.000000, 136.000000, 10.000000
4.859996, 284.000000, 457.000000, -4470.000000, -53.000000, 136.000000, 14.000000
4.879996, 298.000000, 449.000000, -4472.000000, -58.000000, 140.000000, 24.000000
4.899996, 299.000000, 447.000000, -4454.000000, -64.000000, 141.000000, 26.000000
4.919996, 333.000000, 444.000000, -4465.000000, -49.000000, 139.000000, 14.000000
4.939996, 293.000000, 422.000000, -4496.000000, -50.000000, 137.000000, 22.000000
4.959996, 292.000000, 443.000000, -4489.000000, -59.000000, 144.000000, 17.000000
4.979996, 304.000000, 450.000000, -4507.000000, -55.000000, 139.000000, 7.000000
4.999996, 301.000000, 440.000000, -4475.000000, -58.000000, 137.000000, 28.000000
5.019996, 322.000000, 444.000000, -4419.000000, -65.000000, 133.000000, 35.000000
5.039996, 294.000000, 445.000000, -4458.000000, -66.000000, 142.000000, 28.000000
5.059996, 306.000000, 441.000000, -4500.000000, -51.000000, 139.000000, 20.000000
5.079996, 287.000000, 454.000000, -4468.000000, -49.000000, 143.000000, 23.000000
5.099996, 309.000000, 466.000000, -4490.000000, -54.000000, 146.000000, 32.000000
5.119996, 293.000000, 448.000000, -4482.000000, -42.000000, 133.000000, 14.000000
5.139996, 311.000000, 438.000000, -4466.000000, -62.000000, 140.000000, 18.000000
5.159996, 302.000000, 435.000000, -4521.000000, -51.000000, 134.000000, 26.000000
5.179996, 291.000000, 468.000000, -4452.000000, -65.000000, 140.000000, 18.000000
5.199996, 309.000000, 455.000000, -4456.000000, -55.000000, 133.000000, 20.000000
5.219996, 294.000000, 446.000000, -4486.000000, -51.000000, 132.000000, 15.000000
5.239996, 310.000000, 430.000000, -4454.000000, -60.000000, 142.000000, 13.000000
5.259996, 313.000000, 457.000000, -4449.000000, -50.000000, 137.000000, 23.000000
5.279996, 310.000000, 456.000000, -4506.000000, -49.000000, 136.000000, 16.000000
5.299996, 298.000000, 471.000000, -4459.000000, -57.000000, 128.000000, 17.000000
5.319996, 299.000000, 448.000000, -4459.000000, -47.000000, 130.000000, 24.000000
5.339996, 295.000000, 448.000000, -4462.000000, -54.000000, 143.000000, 23.000000
5.359996, 292.000000, 450.000000, -4480.000000, -58.000000, 141.000000, 30.000000
5.379996, 316.000000, 463.000000, -4475.000000, -58.000000, 131.000000, 29.000000
5.399996, 304.000000, 425.000000, -4497.000000, -60.000000, 141.000000, 25.000000
5.419996, 302.000000, 444.000000, -4464.000000, -58.000000, 137.000000, 20.000000
5.439996, 317.000000, 448.000000, -4470.000000, -54.000000, 136.000000, 28.000000
5.459996, 301.000000, 454.000000, -4448.000000, -51.000000, 140.000000, 26.000000
5.479996, 310.000000, 434.000000, -4478.000000, -61.000000, 131.000000, 16.000000
5.499996, 325.000000, 446.000000, -4484.000000, -59.000000, 142.000000, 15.000000
5.519996, 295.000000, 449.000000, -4471.000000, -56.000000, 131.000000, 28.000000
5.539996, 327.000000, 472.000000, -4460.000000, -49.000000, 145.000000, 24.000000
5.559996, 310.000000, 443.000000, -4504.000000, -60.000000, 134.000000, 16.000000
5.579996, 308.000000, 436.000000, -4471.000000, -63.000000, 127.000000, 21.000000
5.599996, 296.000000, 444.000000, -4466.000000, -50.000000, 146.000000, 21.000000
5.619996, 305.000000, 442.000000, -4480.000000, -54.000000, 135.000000, 16.000000
5.639996, 308.000000, 438.000000, -4490.000000, -58.000000, 132.000000, 4.000000
5.659996, 307.000000, 431.000000, -4484.000000, -54.000000, 125.000000, 32.000000
5.679996, 305.000000, 463.000000, -4451.000000, -63.000000, 136.000000, 28.000000
5.699996, 286.000000, 444.000000, -4481.000000, -52.000000, 134.000000, 16.000000
5.719995, 326.000000, 456.000000, -4486.000000, -69.000000, 132.000000, 14.000000
5.739995, 316.000000, 432.000000, -4476.000000, -55.000000, 136.000000, 15.000000
5.759995, 289.000000, 427.000000, -4477.000000, -63.000000, 144.000000, 20.000000
5.779995, 316.000000, 433.000000, -4460.000000, -58.000000, 140.000000, 16.000000
5.799995, 326.000000, 439.000000, -4461.000000, -52.000000, 141.000000, 13.000000
5.819995, 310.000000, 447.000000, -4465.000000, -52.000000, 129.000000, 19.000000
5.839995, 303.000000, 461.000000, -4447.000000, -58.000000, 130.000000, 20.000000
5.859995, 309.000000, 457.000000, -4489.000000, -59.000000, 136.000000, 27.000000
5.879995, 313.000000, 479.000000, -4438.000000, -58.000000, 142.000000, 25.000000
5.899995, 318.000000, 453.000000, -4475.000000, -61.000000, 128.000000, 16.000000
5.919995, 319.000000, 454.000000, -4488.000000, -50.000000, 142.000000, 15.000000
5.939995, 300.000000, 432.000000, -4498.000000, -56.000000, 134.000000, 25.000000
5.959995, 297.000000, 445.000000, -4499.000000, -47.000000, 131.000000, 25.000000
5.979995, 312.000000, 450.000000, -4464.000000, -65.000000, 131.000000, 21.000000
5.999995, 311.000000, 456.000000, -4485.000000, -58.000000, 137.000000, 26.000000
6.019995, 329.000000, 431.000000, -4462.000000, -46.000000, 139.000000, 16.000000
6.039995, 295.000000, 453.000000, -4473.000000, -48.000000, 141.000000, 22.000000
6.059995, 319.000000, 434.000000, -4503.000000, -68.000000, 144.000000, 23.000000
6.079995, 293.000000, 453.000000, -4502.000000, -63.000000, 143.000000, 24.000000
6.099995, 312.000000, 448.000000, -4466.000000, -58.000000, 139.000000, 30.000000
6.119995, 297.000000, 451.000000, -4464.000000, -56.000000, 141.000000, 17.000000
6.139995, 295.000000, 461.000000, -4489.000000, -63.000000, 137.000000, 23.000000
6.159995, 305.000000, 452.000000, -4452.000000, -56.000000, 137.000000, 20.000000
6.179995, 304.000000, 450.000000, -4470.000000, -60.000000, 130.000000, 23.000000
6.199995, 294.000000, 456.000000, -4469.000000, -54.000000, 146.000000, 21.000000
6.219995, 300.000000, 440.000000, -4477.000000, -62.000000, 131.000000, 26.000000
6.239995, 312.000000, 446.000000, -4484.000000, -53.000000, 133.000000, 24.000000
6.259995, 301.000000, 467.000000, -4514.000000, -52.000000, 142.000000, 25.000000
6.279995, 306.000000, 455.000000, -4455.000000, -41.000000, 140.000000, 17.000000
6.299995, 288.000000, 442.000000, -4461.000000, -54.000000, 150.000000, 20.000000
6.319995, 301.000000, 442.000000, -4490.000000, -56.000000, 150.000000, 14.000000
6.339995, 311.000000, 455.000000, -4448.000000, -59.000000, 144.000000, 14.000000
6.359995, 309.000000, 440.000000, -4496.000000, -48.000000, 134.000000, 22.000000
6.379995, 294.000000, 446.000000, -4476.000000, -57.000000, 140.000000, 15.000000
6.399995, 302.000000, 439.000000, -4484.000000, -54.000000, 136.000000, 18.000000
6.419995, 303.000000, 447.000000, -4469.000000, -50.000000, 141.000000, 11.000000
6.439995, 287.000000, 450.000000, -4477.000000, -68.000000, 137.000000, 25.000000
6.459995, 290.000000, 448.000000, -4466.000000, -51.000000, 142.000000, 22.000000
6.479995, 301.000000, 462.000000, -4475.000000, -53.000000, 149.000000, 19.000000
6.499995, 308.000000, 455.000000, -4508.000000, -65.000000, 136.000000, 24.000000
6.519995, 317.000000, 438.000000, -4475.000000, -61.000000, 136.000000, 12.000000
6.539995, 314.000000, 468.000000, -4442.000000, -59.000000, 139.000000, 17.000000
6.559995, 287.000000, 466.000000, -4501.000000, -55.000000, 142.000000, 17.000000
6.579995, 325.000000, 448.000000, -4459.000000, -63.000000, 138.000000, 24.000000
6.599995, 314.000000, 451.000000, -4474.000000, -69.000000, 133.000000, 26.000000
6.619995, 309.000000, 441.000000, -4465.000000, -61.000000, 132.000000, 18.000000
