t, a_x, a_y, a_z, w_x, w_y, w_z
2.839998, 244.000000, 324.000000, -15474.000000, -21.000000, 153.000000, 107.000000
2.859998, 245.000000, 321.000000, -15423.000000, -9.000000, 157.000000, 95.000000
2.879998, 259.000000, 333.000000, -15448.000000, -17.000000, 158.000000, 97.000000
2.899998, 248.000000, 311.000000, -15461.000000, -16.000000, 157.000000, 83.000000
2.919998, 242.000000, 314.000000, -15454.000000, -15.000000, 154.000000, 100.000000
2.939998, 260.000000, 321.000000, -15467.000000, -20.000000, 163.000000, 97.000000
2.959998, 214.000000, 334.000000, -15479.000000, -17.000000, 163.000000, 90.000000
2.979998, 226.000000, 329.000000, -15472.000000, -19.000000, 166.000000, 92.000000
2.999998, 285.000000, 332.000000, -15475.000000, -14.000000, 159.000000, 86.000000
3.019998, 213.000000, 314.000000, -15459.000000, -14.000000, 152.000000, 101.000000
3.039998, 272.000000, 328.000000, -15463.000000, -15.000000, 159.000000, 103.000000
3.059998, 263.000000, 326.000000, -15474.000000, -12.000000, 155.000000, 101.000000
3.079998, 255.000000, 318.000000, -15497.000000, -10.000000, 161.000000, 95.000000
3.099998, 256.000000, 298.000000, -15453.000000, -12.000000, 158.000000, 99.000000
3.119998, 243.000000, 301.000000, -15470.000000, -15.000000, 161.000000, 100.000000
3.139998, 246.000000, 322.000000, -15450.000000, -13.000000, 160.000000, 101.000000
3.159998, 262.000000, 323.000000, -15454.000000, -21.000000, 158.000000, 87.000000
3.179998, 251.000000, 326.000000, -15455.000000, -18.000000, 158.000000, 96.000000
3.199998, 217.000000, 321.000000, -15454.000000, -9.000000, 158.000000, 85.000000
3.219998, 252.000000, 337.000000, -15455.000000, -11.000000, 165.000000, 92.000000
3.239998, 256.000000, 308.000000, -15445.000000, -17.000000, 162.000000, 90.000000
3.259998, 255.000000, 330.000000, -15470.000000, -17.000000, 154.000000, 97.000000
3.279998, 265.000000, 324.000000, -15492.000000, -6.000000, 155.000000, 87.000000
3.299998, 264.000000, 321.000000, -15472.000000, -21.000000, 152.000000, 88.000000
3.319998, 237.000000, 319.000000, -15465.000000, -10.000000, 155.000000, 82.000000
3.339998, 244.000000, 332.000000, -15506.000000, -10.000000, 145.000000, 95.000000
3.359998, 242.000000, 327.000000, -15512.000000, -14.000000, 166.000000, 93.000000
3.379997, 254.000000, 330.000000, -15463.000000, -11.000000, 159.000000, 97.000000
3.399997, 228.000000, 338.000000, -15451.000000, -11.000000, 167.000000, 87.000000
3.419997, 267.000000, 322.000000, -15453.000000, -11.000000, 163.000000, 96.000000
3.439997, 246.000000, 323.000000, -15470.000000, -6.000000, 154.000000, 98.000000
3.459997, 269.000000, 326.000000, -15468.000000, -21.000000, 159.000000, 84.000000
3.479997, 251.000000, 323.000000, -15485.000000, -23.000000, 159.000000, 94.000000
3.499997, 240.000000, 314.000000, -15480.000000, -4.000000, 160.000000, 94.000000
3.519997, 249.000000, 304.000000, -15472.000000, -15.000000, 159.000000, 100.000000
3.539997, 264.000000, 331.000000, -15422.000000, -12.000000, 149.000000, 96.000000
3.559997, 256.000000, 298.000000, -15472.000000, -6.000000, 157.000000, 94.000000
3.579997, 253.000000, 340.000000, -15465.000000, -16.000000, 149.000000, 92.000000
3.599997, 267.000000, 324.000000, -15444.000000, -13.000000, 156.000000, 86.000000
3.619997, 236.000000, 328.000000, -15482.000000, -18.000000, 152.000000, 102.000000
3.639997, 243.000000, 336.000000, -15486.000000, -10.000000, 167.000000, 87.000000
3.659997, 237.000000, 326.000000, -15481.000000, -8.000000, 167.000000, 102.000000
3.679997, 264.000000, 319.000000, -15470.000000, -6.000000, 162.000000, 91.000000
3.699997, 236.000000, 308.000000, -15448.000000, -11.000000, 158.000000, 96.000000
3.719997, 259.000000, 326.000000, -15461.000000, -12.000000, 159.000000, 94.000000
3.739997, 256.000000, 320.000000, -15477.000000, -14.000000, 158.000000, 97.000000
3.759997, 235.000000, 334.000000, -15465.000000, -14.000000, 167.000000, 90.000000
3.779997, 228.000000, 314.000000, -15442.000000, -24.000000, 161.000000, 95.000000
3.799997, 241.000000, 308.000000, -15451.000000, -12.000000, 157.000000, 90.000000
3.819997, 258.000000, 303.000000, -15441.000000, -17.000000, 160.000000, 85.000000
3.839997, 265.000000, 326.000000, -15481.000000, -14.000000, 155.000000, 92.000000
3.859997, 234.000000, 334.000000, -15442.000000, -17.000000, 160.000000, 91.000000
3.879997, 231.000000, 332.000000, -15459.000000, -22.000000, 162.000000, 99.000000
3.899997, 252.000000, 322.000000, -15477.000000, -17.000000, 165.000000, 93.000000
3.919997, 257.000000, 340.000000, -15476.000000, -17.000000, 165.000000, 99.000000
3.939997, 250.000000, 330.000000, -15482.000000, -10.000000, 157.000000, 101.000000
3.959997, 272.000000, 297.000000, -15439.000000, -15.000000, 151.000000, 96.000000
3.979997, 246.000000, 304.000000, -15431.000000, -18.000000, 160.000000, 97.000000
3.999997, 232.000000, 291.000000, -15470.000000, -15.000000, 175.000000, 93.000000
4.019997, 229.000000, 335.000000, -15429.000000, -11.000000, 168.000000, 93.000000
4.039997, 268.000000, 299.000000, -15445.000000, -12.000000, 163.000000, 103.000000
4.059997, 251.000000, 329.000000, -15472.000000, -7.000000, 155.000000, 103.000000
4.079997, 255.000000, 346.000000, -15450.000000, -13.000000, 155.000000, 99.000000
4.099997, 253.000000, 323.000000, -15456.000000, -18.000000, 151.000000, 96.000000
4.119997, 259.000000, 352.000000, -15460.000000, -5.000000, 159.000000, 92.000000
4.139997, 244.000000, 342.000000, -15439.000000, -16.000000, 164.000000, 95.000000
4.159997, 251.000000, 340.000000, -15453.000000, -16.000000, 161.000000, 90.000000
4.179997, 249.000000, 290.000000, -15475.000000, -13.000000, 160.000000, 89.000000
4.199997, 265.000000, 299.000000, -15450.000000, -13.000000, 162.000000, 94.000000
4.219997, 275.000000, 300.000000, -15450.000000, -19.000000, 163.000000, 93.000000
4.239997, 248.000000, 321.000000, -15448.000000, -12.000000, 158.000000, 92.000000
4.259997, 242.000000, 348.000000, -15466.000000, -7.000000, 162.000000, 97.000000
4.279997, 244.000000, 348.000000, -15450.000000, -21.000000, 157.000000, 94.000000
4.299997, 248.000000, 297.000000, -15450.000000, -16.000000, 163.000000, 85.000000
4.319997, 263.000000, 277.000000, -15433.000000, -17.000000, 148.000000, 97.000000
4.339997, 224.000000, 271.000000, -15467.000000, -14.000000, 156.000000, 95.000000
4.359997, 244.000000, 314.000000, -15453.000000, -11.000000, 164.000000, 90.000000
4.379997, 258.000000, 295.000000, -15470.000000, -12.000000, 156.000000, 89.000000
4.399997, 242.000000, 284.000000, -15458.000000, -17.000000, 159.000000, 93.000000
4.419997, 272.000000, 304.000000, -15479.000000, -19.000000, 162.000000, 103.000000
4.439997, 253.000000, 296.000000, -15466.000000, -16.000000, 158.000000, 96.000000
4.459997, 257.000000, 314.000000, -15466.000000, -13.000000, 155.000000, 95.000000
4.479997, 263.000000, 288.000000, -15464.000000, -21.000000, 150.000000, 93.000000
4.499997, 248.000000, 296.000000, -15480.000000, -11.000000, 145.000000, 101.000000
4.519997, 268.000000, 304.000000, -15448.000000, -16.000000, 151.000000, 106.000000
4.539997, 239.000000, 278.000000, -15459.000000, -15.000000, 162.000000, 103.000000
4.559997, 257.000000, 300.000000, -15477.000000, -17.000000, 161.000000, 95.000000
4.579997, 252.000000, 295.000000, -15451.000000, -16.000000, 163.000000, 98.000000
4.599997, 236.000000, 287.000000, -15479.000000, -13.000000, 158.000000, 98.000000
4.619997, 271.000000, 289.000000, -15476.000000, -17.000000, 148.000000, 101.000000
4.639997, 267.000000, 307.000000, -15495.000000, -19.000000, 159.000000, 101.000000
4.659997, 240.000000, 311.000000, -15467.000000, -21.000000, 162.000000, 97.000000
4.679996, 230.000000, 336.000000, -15476.000000, -15.000000, 161.000000, 105.000000
4.699996, 272.000000, 302.000000, -15466.000000, -23.000000, 150.000000, 91.000000
4.719996, 233.000000, 318.000000, -15457.000000, -18.000000, 167.000000, 93.000000
4.739996, 235.000000, 325.000000, -15460.000000, -12.000000, 161.000000, 96.000000
4.759996, 237.000000, 301.000000, -15478.000000, -20.000000, 164.000000, 93.000000
4.779996, 239.000000, 319.000000, -15521.000000, -19.000000, 161.000000, 98.000000
4.799996, 242.000000, 329.000000, -15470.000000, -20.000000, 160.000000, 95.000000
4.819996, 218.000000, 316.000000, -15455.000000, -21.000000, 163.000000, 97.000000
4.839996, 244.000000, 320.000000, -15473.000000, -10.000000, 154.000000, 94.000000
4.859996, 240.000000, 323.000000, -15474.000000, -18.000000, 165.000000, 99.000000
4.879996, 256.000000, 288.000000, -15466.000000, -18.000000, 156.000000, 96.000000
4.899996, 236.000000, 330.000000, -15484.000000, -16.000000, 155.000000, 98.000000
4.919996, 239.000000, 316.000000, -15442.000000, -16.000000, 163.000000, 93.000000
4.939996, 226.000000, 307.000000, -15467.000000, -17.000000, 163.000000, 92.000000
4.959996, 241.000000, 311.000000, -15474.000000, -7.000000, 167.000000, 96.000000
4.979996, 247.000000, 320.000000, -15485.000000, -13.000000, 157.000000, 96.000000
4.999996, 211.000000, 342.000000, -15463.000000, -9.000000, 154.000000, 95.000000
5.019996, 236.000000, 318.000000, -15478.000000, -15.000000, 156.000000, 97.000000
5.039996, 288.000000, 329.000000, -15502.000000, -23.000000, 153.000000, 96.000000
5.059996, 237.000000, 320.000000, -15494.000000, -25.000000, 155.000000, 85.000000
5.079996, 253.000000, 332.000000, -15444.000000, -17.000000, 168.000000, 95.000000
5.099996, 249.000000, 328.000000, -15469.000000, -11.000000, 166.000000, 93.000000
5.119996, 232.000000, 318.000000, -15434.000000, -11.000000, 162.000000, 93.000000
5.139996, 255.000000, 325.000000, -15463.000000, -18.000000, 154.000000, 89.000000
5.159996, 231.000000, 327.000000, -15480.000000, -22.000000, 153.000000, 77.000000
5.179996, 252.000000, 320.000000, -15427.000000, -18.000000, 154.000000, 83.000000
5.199996, 255.000000, 325.000000, -15446.000000, -14.000000, 157.000000, 100.000000
5.219996, 258.000000, 317.000000, -15458.000000, -11.000000, 152.000000, 106.000000
5.239996, 246.000000, 350.000000, -15449.000000, -20.000000, 157.000000, 91.000000
5.259996, 267.000000, 322.000000, -15477.000000, -22.000000, 159.000000, 97.000000
5.279996, 259.000000, 329.000000, -15480.000000, -19.000000, 155.000000, 92.000000
5.299996, 244.000000, 306.000000, -15476.000000, -22.000000, 167.000000, 84.000000
5.319996, 236.000000, 327.000000, -15465.000000, -13.000000, 159.000000, 98.000000
5.339996, 233.000000, 325.000000, -15448.000000, -6.000000, 155.000000, 89.000000
5.359996, 242.000000, 320.000000, -15455.000000, -17.000000, 151.000000, 96.000000
5.379996, 232.000000, 330.000000, -15457.000000, -11.000000, 154.000000, 89.000000
5.399996, 256.000000, 333.000000, -15464.000000, -15.000000, 161.000000, 85.000000
5.419996, 229.000000, 325.000000, -15455.000000, -11.000000, 154.000000, 97.000000
5.439996, 240.000000, 282.000000, -15443.000000, -19.000000, 160.000000, 92.000000
5.459996, 249.000000, 299.000000, -15420.000000, -14.000000, 160.000000, 96.000000
5.479996, 223.000000, 332.000000, -15452.000000, -16.000000, 159.000000, 91.000000
5.499996, 244.000000, 284.000000, -15450.000000, -14.000000, 150.000000, 94.000000
5.519996, 241.000000, 321.000000, -15448.000000, -17.000000, 158.000000, 89.000000
5.539996, 252.000000, 281.000000, -15478.000000, -17.000000, 154.000000, 91.000000
5.559996, 224.000000, 341.000000, -15448.000000, -20.000000, 152.000000, 100.000000
5.579996, 244.000000, 316.000000, -15453.000000, -10.000000, 171.000000, 102.000000
5.599996, 231.000000, 348.000000, -15487.000000, -21.000000, 155.000000, 95.000000
5.619996, 233.000000, 290.000000, -15515.000000, -16.000000, 161.000000, 96.000000
5.639996, 239.000000, 298.000000, -15470.000000, -17.000000, 156.000000, 95.000000
5.659996, 252.000000, 298.000000, -15464.000000, -12.000000, 149.000000, 92.000000
5.679996, 233.000000, 323.000000, -15505.000000, -16.000000, 157.000000, 87.000000
5.699996, 231.000000, 333.000000, -15471.000000, -10.000000, 148.000000, 94.000000
5.719995, 240.000000, 326.000000, -15465.000000, -14.000000, 151.000000, 93.000000
5.739995, 244.000000, 335.000000, -15479.000000, -7.000000, 161.000000, 95.000000
5.759995, 260.000000, 333.000000, -15461.000000, -14.000000, 149.000000, 98.000000
5.779995, 253.000000, 326.000000, -15436.000000, -16.000000, 152.000000, 92.000000
5.799995, 244.000000, 338.000000, -15474.000000, -15.000000, 151.000000, 103.000000
5.819995, 243.000000, 309.000000, -15485.000000, -17.000000, 160.000000, 92.000000
5.839995, 232.000000, 303.000000, -15480.000000, -21.000000, 159.000000, 95.000000
5.859995, 244.000000, 284.000000, -15471.000000, -21.000000, 155.000000, 98.000000
5.879995, 241.000000, 290.000000, -15474.000000, -18.000000, 153.000000, 91.000000
5.899995, 240.000000, 327.000000, -15509.000000, -18.000000, 156.000000, 97.000000
5.919995, 226.000000, 331.000000, -15472.000000, -19.000000, 154.000000, 99.000000
5.939995, 241.000000, 328.000000, -15461.000000, -22.000000, 159.000000, 89.000000
5.959995, 257.000000, 320.000000, -15425.000000, -19.000000, 161.000000, 92.000000
5.979995, 271.000000, 310.000000, -15453.000000, -14.000000, 163.000000, 102.000000
5.999995, 248.000000, 344.000000, -15463.000000, -11.000000, 154.000000, 94.000000
6.019995, 248.000000, 327.000000, -15454.000000, -13.000000, 150.000000, 102.000000
6.039995, 225.000000, 313.000000, -15461.000000, -16.000000, 164.000000, 90.000000
6.059995, 267.000000, 298.000000, -15493.000000, -19.000000, 159.000000, 94.000000
6.079995, 258.000000, 311.000000, -15470.000000, -14.000000, 162.000000, 100.000000
6.099995, 252.000000, 339.000000, -15492.000000, -24.000000, 163.000000, 98.000000
6.119995, 252.000000, 312.000000, -15466.000000, -16.000000, 155.000000, 99.000000
6.139995, 255.000000, 324.000000, -15450.000000, -10.000000, 156.000000, 103.000000
6.159995, 264.000000, 336.000000, -15466.000000, -10.000000, 154.000000, 104.000000
6.179995, 254.000000, 313.000000, -15463.000000, -9.000000, 153.000000, 110.000000
6.199995, 246.000000, 337.000000, -15487.000000, -16.000000, 163.000000, 104.000000
6.219995, 269.000000, 326.000000, -15462.000000, -5.000000, 155.000000, 105.000000
6.239995, 254.000000, 348.000000, -15484.000000, -19.000000, 159.000000, 103.000000
6.259995, 245.000000, 322.000000, -15485.000000, -24.000000, 163.000000, 96.000000
6.279995, 241.000000, 317.000000, -15456.000000, -16.000000, 159.000000, 99.000000
6.299995, 229.000000, 305.000000, -15492.000000, -10.000000, 149.000000, 103.000000
6.319995, 255.000000, 331.000000, -15474.000000, -15.000000, 164.000000, 99.000000
6.339995, 251.000000, 336.000000, -15489.000000, -18.000000, 163.000000, 92.000000
6.359995, 237.000000, 335.000000, -15463.000000, -14.000000, 171.000000, 96.000000
6.379995, 240.000000, 361.000000, -15460.000000, -20.000000, 157.000000, 101.000000
6.399995, 245.000000, 304.000000, -15471.000000, -16.000000, 151.000000, 91.000000
6.419995, 262.000000, 321.000000, -15452.000000, -12.000000, 157.000000, 105.000000
6.439995, 258.000000, 339.000000, -15465.000000, -22.000000, 153.000000, 92.000000
6.459995, 252.000000, 335.000000, -15422.000000, -10.000000, 157.000000, 88.000000
6.479995, 245.000000, 321.000000, -15465.000000, -14.000000, 163.000000, 94.000000
6.499995, 238.000000, 324.000000, -15451.000000, -15.000000, 162.000000, 96.000000
6.519995, 237.000000, 307.000000, -15494.000000, -19.000000, 167.000000, 92.000000
6.539995, 250.000000, 298.000000, -15434.000000, -16.000000, 151.000000, 91.000000
6.559995, 248.000000, 291.000000, -15449.000000, -17.000000, 158.000000, 100.000000
6.579995, 255.000000, 287.000000, -15452.000000, -27.000000, 155.000000, 97.000000
6.599995, 261.000000, 308.000000, -15468.000000, -13.000000, 156.000000, 97.000000
6.619995, 241.000000, 292.000000, -15471.000000, -15.000000, 157.000000, 86.000000
