t, a_x, a_y, a_z, w_x, w_y, w_z
0.920000, -3628.000000, 397.000000, -3987.000000, -46.000000, 138.000000, 10.000000
0.940000, -3625.000000, 392.000000, -3985.000000, -61.000000, 138.000000, 11.000000
0.960000, -3601.000000, 409.000000, -3969.000000, -51.000000, 142.000000, 5.000000
0.980000, -3629.000000, 393.000000, -3945.000000, -53.000000, 125.000000, 8.000000
1.000000, -3645.000000, 395.000000, -3975.000000, -47.000000, 139.000000, 12.000000
1.020000, -3650.000000, 408.000000, -3984.000000, -42.000000, 141.000000, 24.000000
1.040000, -3632.000000, 412.000000, -3969.000000, -55.000000, 138.000000, 12.000000
1.060000, -3636.000000, 407.000000, -3985.000000, -54.000000, 143.000000, 14.000000
1.080000, -3628.000000, 421.000000, -3988.000000, -50.000000, 135.000000, 22.000000
1.100000, -3639.000000, 397.000000, -3969.000000, -57.000000, 131.000000, 11.000000
1.120000, -3643.000000, 411.000000, -3994.000000, -47.000000, 135.000000, 21.000000
1.140000, -3632.000000, 412.000000, -3968.000000, -53.000000, 140.000000, 20.000000
1.159999, -3642.000000, 406.000000, -4003.000000, -47.000000, 141.000000, 14.000000
1.179999, -3646.000000, 401.000000, -3987.000000, -50.000000, 140.000000, 12.000000
1.199999, -3632.000000, 408.000000, -3994.000000, -56.000000, 134.000000, 17.000000
1.219999, -3644.000000, 418.000000, -4007.000000, -49.000000, 144.000000, 17.000000
1.239999, -3614.000000, 403.000000, -3990.000000, -56.000000, 128.000000, 12.000000
1.259999, -3636.000000, 423.000000, -3936.000000, -64.000000, 139.000000, 9.000000
1.279999, -3635.000000, 401.000000, -3953.000000, -62.000000, 149.000000, 21.000000
1.299999, -3623.000000, 400.000000, -3979.000000, -57.000000, 139.000000, 14.000000
1.319999, -3630.000000, 408.000000, -3970.000000, -51.000000, 139.000000, 20.000000
1.339999, -3643.000000, 394.000000, -3984.000000, -47.000000, 131.000000, 18.000000
1.359999, -3633.000000, 416.000000, -3980.000000, -47.000000, 137.000000, 12.000000
1.379999, -3638.000000, 426.000000, -3989.000000, -52.000000, 137.000000, 17.000000
1.399999, -3635.000000, 423.000000, -3971.000000, -46.000000, 143.000000, 16.000000
1.419999, -3629.000000, 427.000000, -3939.000000, -48.000000, 140.000000, 22.000000
1.439999, -3641.000000, 407.000000, -3976.000000, -49.000000, 140.000000, 27.000000
1.459999, -3634.000000, 404.000000, -3969.000000, -54.000000, 139.000000, 8.000000
1.479999, -3621.000000, 410.000000, -3965.000000, -52.000000, 144.000000, 19.000000
1.499999, -3626.000000, 427.000000, -3956.000000, -53.000000, 123.000000, 18.000000
1.519999, -3623.000000, 420.000000, -3968.000000, -43.000000, 141.000000, 17.000000
1.539999, -3631.000000, 409.000000, -3965.000000, -58.000000, 148.000000, 11.000000
1.559999, -3641.000000, 420.000000, -3961.000000, -52.000000, 137.000000, 18.000000
1.579999, -3645.000000, 411.000000, -3977.000000, -57.000000, 141.000000, 21.000000
1.599999, -3639.000000, 400.000000, -3989.000000, -53.000000, 139.000000, 20.000000
1.619999, -3644.000000, 428.000000, -3955.000000, -47.000000, 144.000000, 22.000000
1.639999, -3624.000000, 400.000000, -3965.000000, -52.000000, 153.000000, 21.000000
1.659999, -3643.000000, 407.000000, -3975.000000, -52.000000, 132.000000, 17.000000
1.679999, -3628.000000, 424.000000, -4001.000000, -58.000000, 143.000000, 23.000000
1.699999, -3652.000000, 388.000000, -3984.000000, -58.000000, 134.000000, 16.000000
1.719999, -3641.000000, 405.000000, -4021.000000, -57.000000, 134.000000, 15.000000
1.739999, -3634.000000, 421.000000, -3969.000000, -53.000000, 136.000000, 17.000000
1.759999, -3638.000000, 423.000000, -3964.000000, -56.000000, 140.000000, 18.000000
1.779999, -3625.000000, 414.000000, -3978.000000, -55.000000, 139.000000, 18.000000
1.799999, -3651.000000, 397.000000, -3958.000000, -58.000000, 137.000000, 25.000000
1.819999, -3641.000000, 400.000000, -3949.000000, -49.000000, 144.000000, 17.000000
1.839999, -3617.000000, 405.000000, -3982.000000, -62.000000, 133.000000, 12.000000
1.859999, -3622.000000, 401.000000, -3943.000000, -49.000000, 131.000000, 20.000000
1.879999, -3619.000000, 424.000000, -3958.000000, -57.000000, 139.000000, 14.000000
1.899999, -3660.000000, 396.000000, -3932.000000, -47.000000, 130.000000, 5.000000
1.919999, -3650.000000, 414.000000, -3981.000000, -54.000000, 138.000000, 27.000000
1.939999, -3643.000000, 414.000000, -3966.000000, -52.000000, 137.000000, 21.000000
1.959999, -3647.000000, 412.000000, -3985.000000, -56.000000, 139.000000, 19.000000
1.979999, -3642.000000, 404.000000, -3997.000000, -53.000000, 148.000000, 24.000000
1.999999, -3633.000000, 415.000000, -3982.000000, -62.000000, 132.000000, 24.000000
2.019999, -3632.000000, 412.000000, -3974.000000, -45.000000, 130.000000, 15.000000
2.039999, -3649.000000, 404.000000, -3947.000000, -49.000000, 150.000000, 21.000000
2.059999, -3633.000000, 410.000000, -3968.000000, -42.000000, 138.000000, 29.000000
2.079999, -3630.000000, 402.000000, -3979.000000, -59.000000, 146.000000, 17.000000
2.099999, -3632.000000, 389.000000, -3958.000000, -56.000000, 138.000000, 30.000000
2.119999, -3643.000000, 429.000000, -3982.000000, -53.000000, 134.000000, 27.000000
2.139999, -3642.000000, 413.000000, -3939.000000, -54.000000, 145.000000, 24.000000
2.159999, -3672.000000, 400.000000, -3940.000000, -57.000000, 129.000000, 15.000000
2.179999, -3660.000000, 436.000000, -3950.000000, -61.000000, 134.000000, 3.000000
2.199999, -3661.000000, 427.000000, -3980.000000, -57.000000, 140.000000, 12.000000
2.219999, -3635.000000, 413.000000, -3958.000000, -65.000000, 141.000000, 19.000000
2.239999, -3631.000000, 409.000000, -3977.000000, -44.000000, 135.000000, 15.000000
2.259999, -3624.000000, 428.000000, -4005.000000, -40.000000, 139.000000, 7.000000
2.279999, -3631.000000, 422.000000, -3970.000000, -48.000000, 143.000000, 13.000000
2.299999, -3637.000000, 406.000000, -3964.000000, -53.000000, 144.000000, 18.000000
2.319999, -3602.000000, 421.000000, -3981.000000, -46.000000, 132.000000, 26.000000
2.339998, -3612.000000, 398.000000, -3985.000000, -49.000000, 138.000000, 12.000000
2.359998, -3642.000000, 424.000000, -3966.000000, -41.000000, 131.000000, 23.000000
2.379998, -3643.000000, 395.000000, -3962.000000, -41.000000, 142.000000, 7.000000
2.399998, -3664.000000, 403.000000, -3960.000000, -50.000000, 147.000000, 15.000000
2.419998, -3642.000000, 403.000000, -4002.000000, -53.000000, 142.000000, 17.000000
2.439998, -3640.000000, 408.000000, -3976.000000, -64.000000, 133.000000, 17.000000
2.459998, -3669.000000, 419.000000, -3935.000000, -49.000000, 145.000000, 12.000000
2.479998, -3651.000000, 407.000000, -3937.000000, -60.000000, 144.000000, 12.000000
2.499998, -3631.000000, 427.000000, -3971.000000, -50.000000, 144.000000, 9.000000
2.519998, -3617.000000, 423.000000, -3958.000000, -62.000000, 139.000000, 27.000000
2.539998, -3636.000000, 389.000000, -3969.000000, -52.000000, 133.000000, 17.000000
2.559998, -3633.000000, 425.000000, -3984.000000, -58.000000, 138.000000, 19.000000
2.579998, -3638.000000, 397.000000, -3996.000000, -49.000000, 135.000000, 14.000000
2.599998, -3642.000000, 386.000000, -3989.000000, -49.000000, 136.000000, 18.000000
2.619998, -3620.000000, 417.000000, -3970.000000, -48.000000, 148.000000, 28.000000
2.639998, -3653.000000, 425.000000, -3985.000000, -51.000000, 142.000000, 15.000000
2.659998, -3646.000000, 400.000000, -3970.000000, -42.000000, 133.000000, 15.000000
2.679998, -3655.000000, 408.000000, -3963.000000, -55.000000, 137.000000, 22.000000
2.699998, -3671.000000, 414.000000, -3958.000000, -58.000000, 136.000000, 18.000000
2.719998, -3630.000000, 406.000000, -3986.000000, -46.000000, 129.000000, 9.000000
2.739998, -3640.000000, 392.000000, -3964.000000, -55.000000, 146.000000, 15.000000
2.759998, -3654.000000, 417.000000, -3945.000000, -49.000000, 140.000000, 15.000000
2.779998, -3618.000000, 391.000000, -3951.000000, -60.000000, 136.000000, 20.000000
2.799998, -3645.000000, 419.000000, -3995.000000, -53.000000, 134.000000, 18.000000
2.819998, -3645.000000, 403.000000, -4015.000000, -64.000000, 135.000000, 16.000000
2.839998, -3638.000000, 416.000000, -3960.000000, -58.000000, 143.000000, 14.000000
2.859998, -3640.000000, 403.000000, -3936.000000, -50.000000, 143.000000, 26.000000
2.879998, -3639.000000, 396.000000, -4015.000000, -55.000000, 141.000000, 10.000000
2.899998, -3645.000000, 402.000000, -3995.000000, -58.000000, 137.000000, 9.000000
2.919998, -3615.000000, 407.000000, -3945.000000, -62.000000, 136.000000, 12.000000
2.939998, -3644.000000, 394.000000, -3982.000000, -61.000000, 141.000000, 8.000000
2.959998, -3621.000000, 392.000000, -3948.000000, -51.000000, 145.000000, 26.000000
2.979998, -3647.000000, 425.000000, -3953.000000, -55.000000, 131.000000, 17.000000
2.999998, -3633.000000, 422.000000, -3939.000000, -57.000000, 128.000000, 23.000000
3.019998, -3638.000000, 406.000000, -3977.000000, -54.000000, 135.000000, 12.000000
3.039998, -3618.000000, 387.000000, -3962.000000, -50.000000, 137.000000, 25.000000
3.059998, -3650.000000, 400.000000, -3992.000000, -48.000000, 142.000000, 24.000000
3.079998, -3630.000000, 408.000000, -3973.000000, -44.000000, 126.000000, 16.000000
3.099998, -3618.000000, 411.000000, -3979.000000, -70.000000, 134.000000, 14.000000
3.119998, -3635.000000, 402.000000, -3971.000000, -63.000000, 133.000000, 7.000000
3.139998, -3629.000000, 406.000000, -3971.000000, -52.000000, 138.000000, 9.000000
3.159998, -3608.000000, 424.000000, -3964.000000, -66.000000, 148.000000, 16.000000
3.179998, -3634.000000, 403.000000, -3988.000000, -63.000000, 150.000000, 12.000000
3.199998, -3624.000000, 422.000000, -3992.000000, -65.000000, 138.000000, 13.000000
3.219998, -3641.000000, 411.000000, -3986.000000, -62.000000, 137.000000, 23.000000
3.239998, -3624.000000, 404.000000, -3979.000000, -50.000000, 132.000000, 17.000000
3.259998, -3622.000000, 431.000000, -3952.000000, -55.000000, 136.000000, 14.000000
3.279998, -3642.000000, 419.000000, -3935.000000, -57.000000, 132.000000, 26.000000
3.299998, -3621.000000, 401.000000, -3966.000000, -59.000000, 132.000000, 18.000000
3.319998, -3640.000000, 407.000000, -3960.000000, -57.000000, 130.000000, 22.000000
3.339998, -3636.000000, 417.000000, -3966.000000, -59.000000, 133.000000, 13.000000
3.359998, -3624.000000, 416.000000, -3963.000000, -63.000000, 133.000000, 23.000000
3.379997, -3625.000000, 404.000000, -3987.000000, -52.000000, 131.000000, 10.000000
3.399997, -3651.000000, 406.000000, -3948.000000, -55.000000, 132.000000, 21.000000
3.419997, -3613.000000, 419.000000, -3987.000000, -65.000000, 143.000000, 19.000000
3.439997, -3619.000000, 421.000000, -3926.000000, -53.000000, 142.000000, 26.000000
3.459997, -3619.000000, 421.000000, -3954.000000, -48.000000, 137.000000, 20.000000
3.479997, -3648.000000, 410.000000, -3963.000000, -58.000000, 140.000000, 37.000000
3.499997, -3634.000000, 411.000000, -3991.000000, -64.000000, 142.000000, 34.000000
3.519997, -3617.000000, 384.000000, -3973.000000, -49.000000, 136.000000, 27.000000
3.539997, -3638.000000, 406.000000, -3958.000000, -55.000000, 137.000000, 20.000000
3.559997, -3631.000000, 401.000000, -3963.000000, -46.000000, 127.000000, 16.000000
3.579997, -3657.000000, 402.000000, -3978.000000, -50.000000, 140.000000, 23.000000
3.599997, -3655.000000, 400.000000, -3971.000000, -54.000000, 131.000000, 24.000000
3.619997, -3615.000000, 402.000000, -3990.000000, -54.000000, 139.000000, 14.000000
3.639997, -3632.000000, 424.000000, -3984.000000, -40.000000, 136.000000, 19.000000
3.659997, -3633.000000, 421.000000, -3982.000000, -56.000000, 146.000000, 27.000000
3.679997, -3639.000000, 402.000000, -3966.000000, -51.000000, 133.000000, 12.000000
3.699997, -3625.000000, 395.000000, -3969.000000, -63.000000, 136.000000, 12.000000
3.719997, -3628.000000, 401.000000, -3992.000000, -63.000000, 133.000000, 30.000000
3.739997, -3641.000000, 405.000000, -3970.000000, -57.000000, 140.000000, 13.000000
3.759997, -3634.000000, 408.000000, -4005.000000, -50.000000, 131.000000, 26.000000
3.779997, -3611.000000, 410.000000, -3966.000000, -61.000000, 130.000000, 23.000000
3.799997, -3636.000000, 390.000000, -3972.000000, -59.000000, 140.000000, 16.000000
3.819997, -3636.000000, 406.000000, -4000.000000, -57.000000, 122.000000, 21.000000
3.839997, -3631.000000, 406.000000, -3979.000000, -42.000000, 134.000000, 23.000000
3.859997, -3633.000000, 408.000000, -3991.000000, -68.000000, 133.000000, 22.000000
3.879997, -3645.000000, 393.000000, -3974.000000, -60.000000, 142.000000, 18.000000
3.899997, -3632.000000, 415.000000, -3968.000000, -44.000000, 133.000000, 10.000000
3.919997, -3656.000000, 409.000000, -3948.000000, -44.000000, 133.000000, 15.000000
3.939997, -3636.000000, 399.000000, -3950.000000, -45.000000, 133.000000, 20.000000
3.959997, -3657.000000, 405.000000, -3973.000000, -47.000000, 143.000000, 5.000000
3.979997, -3624.000000, 410.000000, -3981.000000, -42.000000, 135.000000, 17.000000
3.999997, -3620.000000, 402.000000, -3976.000000, -47.000000, 141.000000, 12.000000
4.019997, -3628.000000, 405.000000, -3960.000000, -53.000000, 135.000000, 8.000000
4.039997, -3622.000000, 404.000000, -3949.000000, -54.000000, 129.000000, 17.000000
4.059997, -3640.000000, 416.000000, -3983.000000, -49.000000, 142.000000, 12.000000
4.079997, -3629.000000, 419.000000, -3978.000000, -60.000000, 145.000000, 15.000000
4.099997, -3631.000000, 414.000000, -3956.000000, -50.000000, 138.000000, 15.000000
4.119997, -3635.000000, 397.000000, -3960.000000, -48.000000, 138.000000, 10.000000
4.139997, -3639.000000, 432.000000, -3964.000000, -53.000000, 144.000000, 17.000000
4.159997, -3631.000000, 406.000000, -3940.000000, -47.000000, 146.000000, 22.000000
4.179997, -3629.000000, 420.000000, -3981.000000, -47.000000, 138.000000, 18.000000
4.199997, -3624.000000, 417.000000, -3966.000000, -56.000000, 138.000000, 19.000000
4.219997, -3656.000000, 414.000000, -3957.000000, -54.000000, 140.000000, 17.000000
4.239997, -3624.000000, 405.000000, -3980.000000, -56.000000, 154.000000, 12.000000
4.259997, -3631.000000, 417.000000, -3977.000000, -46.000000, 139.000000, 18.000000
4.279997, -3629.000000, 390.000000, -3975.000000, -60.000000, 137.000000, 31.000000
4.299997, -3616.000000, 423.000000, -3966.000000, -43.000000, 140.000000, 20.000000
4.319997, -3606.000000, 396.000000, -3971.000000, -59.000000, 132.000000, 9.000000
4.339997, -3628.000000, 403.000000, -3980.000000, -53.000000, 139.000000, 12.000000
4.359997, -3631.000000, 409.000000, -3966.000000, -56.000000, 135.000000, 22.000000
4.379997, -3633.000000, 397.000000, -3997.000000, -58.000000, 139.000000, 21.000000
4.399997, -3630.000000, 421.000000, -3961.000000, -57.000000, 144.000000, 27.000000
4.419997, -3633.000000, 416.000000, -3954.000000, -46.000000, 133.000000, 7.000000
4.439997, -3619.000000, 396.000000, -3999.000000, -51.000000, 128.000000, 15.000000
4.459997, -3644.000000, 409.000000, -3966.000000, -62.000000, 126.000000, 8.000000
4.479997, -3651.000000, 421.000000, -3960.000000, -57.000000, 138.000000, 25.000000
4.499997, -3631.000000, 407.000000, -3965.000000, -32.000000, 137.000000, 16.000000
4.519997, -3635.000000, 405.000000, -3961.000000, -55.000000, 137.000000, 21.000000
4.539997, -3663.000000, 418.000000, -4002.000000, -57.000000, 139.000000, 24.000000
4.559997, -3616.000000, 405.000000, -3997.000000, -60.000000, 140.000000, 18.000000
4.579997, -3635.000000, 390.000000, -3981.000000, -52.000000, 131.000000, 26.000000
4.599997, -3650.000000, 405.000000, -3966.000000, -61.000000, 144.000000, 14.000000
4.619997, -3642.000000, 401.000000, -3963.000000, -47.000000, 141.000000, 15.000000
4.639997, -3623.000000, 410.000000, -3961.000000, -63.000000, 144.000000, 15.000000
4.659997, -3635.000000, 419.000000, -3978.000000, -62.000000, 130.000000, 29.000000
4.679996, -3656.000000, 406.000000, -3952.000000, -64.000000, 134.000000, 14.000000
4.699996, -3628.000000, 414.000000, -3953.000000, -47.000000, 139.000000, 27.000000
4.719996, -3610.000000, 404.000000, -3972.000000, -43.000000, 138.000000, 26.000000
4.739996, -3632.000000, 404.000000, -3992.000000, -40.000000, 140.000000, 23.000000
4.759996, -3648.000000, 403.000000, -3981.000000, -58.000000, 137.000000, 15.000000
4.779996, -3630.000000, 432.000000, -3964.000000, -56.000000, 144.000000, 17.000000
4.799996, -3650.000000, 400.000000, -3990.000000, -63.000000, 134.000000, 18.000000
4.819996, -3626.000000, 424.000000, -3952.000000, -50.000000, 136.000000, 22.000000
4.839996, -3625.000000, 403.000000, -3990.000000, -47.000000, 141.000000, 14.000000
4.859996, -3636.000000, 422.000000, -3959.000000, -48.000000, 150.000000, 21.000000
4.879996, -3635.000000, 404.000000, -3974.000000, -58.000000, 145.000000, 26.000000
4.899996, -3644.000000, 401.000000, -3975.000000, -65.000000, 141.000000, 20.000000
4.919996, -3640.000000, 423.000000, -3983.000000, -62.000000, 137.000000, 23.000000
4.939996, -3643.000000, 404.000000, -3975.000000, -62.000000, 135.000000, 16.000000
4.959996, -3642.000000, 414.000000, -3943.000000, -50.000000, 143.000000, 16.000000
4.979996, -3652.000000, 405.000000, -3971.000000, -64.000000, 142.000000, 14.000000
4.999996, -3644.000000, 414.000000, -3955.000000, -54.000000, 143.000000, 17.000000
5.019996, -3624.000000, 423.000000, -3938.000000, -63.000000, 134.000000, 15.000000
5.039996, -3641.000000, 428.000000, -3947.000000, -61.000000, 135.000000, 21.000000
5.059996, -3656.000000, 393.000000, -3982.000000, -50.000000, 145.000000, 15.000000
5.079996, -3630.000000, 409.000000, -3972.000000, -54.000000, 139.000000, 32.000000
5.099996, -3635.000000, 413.000000, -3984.000000, -52.000000, 133.000000, 19.000000
5.119996, -3644.000000, 417.000000, -3977.000000, -46.000000, 134.000000, 20.000000
5.139996, -3635.000000, 402.000000, -3963.000000, -48.000000, 136.000000, 30.000000
5.159996, -3652.000000, 397.000000, -3989.000000, -54.000000, 139.000000, 21.000000
5.179996, -3636.000000, 394.000000, -3979.000000, -62.000000, 135.000000, 9.000000
5.199996, -3643.000000, 406.000000, -3948.000000, -57.000000, 136.000000, 21.000000
5.219996, -3657.000000, 410.000000, -3990.000000, -58.000000, 143.000000, 24.000000
5.239996, -3624.000000, 432.000000, -3970.000000, -57.000000, 144.000000, 23.000000
5.259996, -3637.000000, 416.000000, -3957.000000, -64.000000, 142.000000, 21.000000
5.279996, -3638.000000, 398.000000, -3964.000000, -60.000000, 141.000000, 20.000000
5.299996, -3624.000000, 389.000000, -3983.000000, -48.000000, 132.000000, 21.000000
5.319996, -3634.000000, 402.000000, -3966.000000, -47.000000, 130.000000, 19.000000
5.339996, -3640.000000, 394.000000, -3947.000000, -58.000000, 139.000000, 10.000000
5.359996, -3630.000000, 398.000000, -3976.000000, -60.000000, 141.000000, 24.000000
5.379996, -3653.000000, 417.000000, -3969.000000, -52.000000, 139.000000, 16.000000
5.399996, -3613.000000, 399.000000, -3999.000000, -51.000000, 133.000000, 22.000000
5.419996, -3624.000000, 407.000000, -3992.000000, -62.000000, 134.000000, 13.000000
5.439996, -3640.000000, 409.000000, -3948.000000, -59.000000, 141.000000, 16.000000
5.459996, -3623.000000, 408.000000, -3981.000000, -51.000000, 140.000000, 7.000000
5.479996, -3636.000000, 401.000000, -3964.000000, -45.000000, 139.000000, 10.000000
5.499996, -3640.000000, 425.000000, -3988.000000, -52.000000, 144.000000, 18.000000
5.519996, -3630.000000, 415.000000, -3953.000000, -56.000000, 133.000000, 17.000000
5.539996, -3641.000000, 424.000000, -3951.000000, -51.000000, 143.000000, 17.000000
5.559996, -3636.000000, 378.000000, -3944.000000, -56.000000, 139.000000, 24.000000
5.579996, -3629.000000, 414.000000, -3966.000000, -47.000000, 135.000000, 24.000000
5.599996, -3634.000000, 406.000000, -3966.000000, -71.000000, 141.000000, 20.000000
5.619996, -3649.000000, 393.000000, -3976.000000, -46.000000, 137.000000, 24.000000
5.639996, -3659.000000, 397.000000, -3945.000000, -60.000000, 140.000000, 16.000000
5.659996, -3632.000000, 400.000000, -3959.000000, -52.000000, 134.000000, 21.000000
5.679996, -3626.000000, 399.000000, -3968.000000, -63.000000, 140.000000, 11.000000
5.699996, -3646.000000, 396.000000, -3982.000000, -68.000000, 141.000000, 15.000000
5.719995, -3627.000000, 403.000000, -3983.000000, -66.000000, 137.000000, 17.000000
5.739995, -3634.000000, 421.000000, -3949.000000, -51.000000, 137.000000, 21.000000
5.759995, -3644.000000, 408.000000, -3911.000000, -57.000000, 139.000000, 28.000000
5.779995, -3640.000000, 414.000000, -3937.000000, -46.000000, 140.000000, 22.000000
5.799995, -3622.000000, 395.000000, -3966.000000, -56.000000, 147.000000, 16.000000
5.819995, -3651.000000, 402.000000, -3957.000000, -48.000000, 137.000000, 20.000000
5.839995, -3618.000000, 404.000000, -3978.000000, -60.000000, 131.000000, 16.000000
5.859995, -3645.000000, 402.000000, -3969.000000, -55.000000, 136.000000, 10.000000
5.879995, -3617.000000, 404.000000, -3961.000000, -45.000000, 144.000000, 24.000000
5.899995, -3653.000000, 416.000000, -3960.000000, -54.000000, 147.000000, 22.000000
5.919995, -3630.000000, 418.000000, -3954.000000, -51.000000, 136.000000, 19.000000
5.939995, -3641.000000, 396.000000, -3968.000000, -41.000000, 141.000000, 18.000000
5.959995, -3626.000000, 409.000000, -3966.000000, -51.000000, 138.000000, 8.000000
5.979995, -3633.000000, 406.000000, -3971.000000, -56.000000, 137.000000, 15.000000
5.999995, -3642.000000, 389.000000, -3971.000000, -65.000000, 143.000000, 20.000000
6.019995, -3630.000000, 430.000000, -3951.000000, -54.000000, 135.000000, 19.000000
6.039995, -3637.000000, 404.000000, -3962.000000, -57.000000, 139.000000, 18.000000
6.059995, -3606.000000, 417.000000, -3967.000000, -57.000000, 134.000000, 15.000000
6.079995, -3645.000000, 420.000000, -3954.000000, -61.000000, 139.000000, 16.000000
6.099995, -3639.000000, 411.000000, -3956.000000, -53.000000, 134.000000, 18.000000
6.119995, -3647.000000, 398.000000, -3951.000000, -51.000000, 138.000000, 24.000000
6.139995, -3624.000000, 420.000000, -3968.000000, -52.000000, 133.000000, 15.000000
6.159995, -3637.000000, 415.000000, -3961.000000, -59.000000, 137.000000, 11.000000
6.179995, -3614.000000, 414.000000, -3969.000000, -56.000000, 141.000000, 24.000000
6.199995, -3641.000000, 415.000000, -3975.000000, -41.000000, 140.000000, 18.000000
6.219995, -3631.000000, 401.000000, -3948.000000, -55.000000, 131.000000, 16.000000
6.239995, -3647.000000, 408.000000, -3988.000000, -58.000000, 137.000000, 23.000000
6.259995, -3636.000000, 403.000000, -3944.000000, -44.000000, 138.000000, 27.000000
6.279995, -3627.000000, 412.000000, -3971.000000, -47.000000, 135.000000, 17.000000
6.299995, -3645.000000, 398.000000, -3982.000000, -64.000000, 135.000000, 17.000000
6.319995, -3660.000000, 410.000000, -3964.000000, -47.000000, 131.000000, 25.000000
6.339995, -3616.000000, 407.000000, -3949.000000, -51.000000, 150.000000, 14.000000
6.359995, -3621.000000, 412.000000, -3959.000000, -56.000000, 144.000000, 12.000000
6.379995, -3661.000000, 419.000000, -3933.000000, -45.000000, 136.000000, 21.000000
6.399995, -3656.000000, 403.000000, -3986.000000, -51.000000, 133.000000, 23.000000
6.419995, -3638.000000, 408.000000, -3941.000000, -53.000000, 140.000000, 24.000000
6.439995, -3643.000000, 407.000000, -3962.000000, -58.000000, 127.000000, 14.000000
6.459995, -3627.000000, 400.000000, -3988.000000, -55.000000, 142.000000, 16.000000
