t, a_x, a_y, a_z, w_x, w_y, w_z
6.479995, 680.000000, -7726.000000, -2249.000000, -51.000000, 144.000000, 13.000000
6.499995, 679.000000, -7748.000000, -2242.000000, -43.000000, 146.000000, 8.000000
6.519995, 671.000000, -7715.000000, -2263.000000, -49.000000, 133.000000, 17.000000
6.539995, 682.000000, -7741.000000, -2296.000000, -46.000000, 134.000000, 12.000000
6.559995, 685.000000, -7728.000000, -2245.000000, -53.000000, 135.000000, 11.000000
6.579995, 667.000000, -7748.000000, -2248.000000, -58.000000, 131.000000, 11.000000
6.599995, 696.000000, -7735.000000, -2288.000000, -55.000000, 138.000000, 16.000000
6.619995, 705.000000, -7714.000000, -2217.000000, -31.000000, 134.000000, 5.000000
6.639995, 695.000000, -7708.000000, -2248.000000, -47.000000, 136.000000, 22.000000
6.659995, 681.000000, -7737.000000, -2260.000000, -55.000000, 140.000000, 10.000000
6.679995, 695.000000, -7726.000000, -2245.000000, -53.000000, 140.000000, 10.000000
6.699995, 689.000000, -7719.000000, -2276.000000, -51.000000, 146.000000, 19.000000
6.719995, 707.000000, -7743.000000, -2283.000000, -48.000000, 137.000000, 20.000000
6.739995, 689.000000, -7742.000000, -2240.000000, -48.000000, 134.000000, 25.000000
6.759995, 679.000000, -7707.000000, -2259.000000, -55.000000, 146.000000, 5.000000
6.779994, 683.000000, -7720.000000, -2248.000000, -46.000000, 142.000000, 15.000000
6.799994, 683.000000, -7734.000000, -2257.000000, -46.000000, 134.000000, 9.000000
6.819994, 692.000000, -7738.000000, -2294.000000, -45.000000, 134.000000, 26.000000
6.839994, 693.000000, -7735.000000, -2271.000000, -45.000000, 133.000000, 9.000000
6.859994, 707.000000, -7716.000000, -2239.000000, -53.000000, 145.000000, 8.000000
6.879994, 678.000000, -7750.000000, -2265.000000, -53.000000, 138.000000, 18.000000
6.899994, 686.000000, -7709.000000, -2280.000000, -56.000000, 144.000000, 15.000000
6.919994, 700.000000, -7718.000000, -2261.000000, -50.000000, 134.000000, 19.000000
6.939994, 692.000000, -7720.000000, -2282.000000, -43.000000, 127.000000, 7.000000
6.959994, 692.000000, -7735.000000, -2270.000000, -45.000000, 145.000000, 13.000000
6.979994, 690.000000, -7744.000000, -2260.000000, -49.000000, 139.000000, 5.000000
6.999994, 700.000000, -7717.000000, -2255.000000, -43.000000, 124.000000, 4.000000
7.019994, 690.000000, -7729.000000, -2255.000000, -46.000000, 130.000000, 1.000000
7.039994, 688.000000, -7714.000000, -2274.000000, -38.000000, 134.000000, 13.000000
7.059994, 687.000000, -7749.000000, -2263.000000, -47.000000, 138.000000, 14.000000
7.079994, 705.000000, -7735.000000, -2234.000000, -46.000000, 149.000000, 21.000000
7.099994, 701.000000, -7740.000000, -2271.000000, -54.000000, 138.000000, 11.000000
7.119994, 681.000000, -7726.000000, -2271.000000, -53.000000, 141.000000, 18.000000
7.139994, 698.000000, -7729.000000, -2255.000000, -49.000000, 139.000000, 23.000000
7.159994, 684.000000, -7731.000000, -2272.000000, -60.000000, 127.000000, 13.000000
7.179994, 690.000000, -7736.000000, -2250.000000, -44.000000, 137.000000, 23.000000
7.199994, 692.000000, -7705.000000, -2217.000000, -54.000000, 129.000000, 18.000000
7.219994, 685.000000, -7730.000000, -2257.000000, -62.000000, 136.000000, 17.000000
7.239994, 692.000000, -7726.000000, -2271.000000, -49.000000, 128.000000, 16.000000
7.259994, 685.000000, -7749.000000, -2262.000000, -44.000000, 139.000000, 9.000000
7.279994, 662.000000, -7737.000000, -2267.000000, -61.000000, 137.000000, 9.000000
7.299994, 684.000000, -7731.000000, -2284.000000, -45.000000, 127.000000, 14.000000
7.319994, 684.000000, -7718.000000, -2243.000000, -51.000000, 134.000000, 22.000000
7.339994, 686.000000, -7744.000000, -2260.000000, -45.000000, 140.000000, 17.000000
7.359994, 679.000000, -7745.000000, -2304.000000, -54.000000, 136.000000, 1.000000
7.379994, 697.000000, -7747.000000, -2261.000000, -50.000000, 132.000000, 12.000000
7.399994, 699.000000, -7723.000000, -2274.000000, -59.000000, 137.000000, 5.000000
7.419994, 683.000000, -7713.000000, -2271.000000, -52.000000, 130.000000, 10.000000
7.439994, 694.000000, -7733.000000, -2281.000000, -61.000000, 132.000000, 9.000000
7.459994, 701.000000, -7714.000000, -2256.000000, -55.000000, 125.000000, 16.000000
7.479994, 697.000000, -7717.000000, -2267.000000, -47.000000, 137.000000, 19.000000
7.499994, 683.000000, -7721.000000, -2261.000000, -45.000000, 145.000000, 19.000000
7.519994, 675.000000, -7736.000000, -2286.000000, -48.000000, 131.000000, 13.000000
7.539994, 692.000000, -7737.000000, -2255.000000, -50.000000, 139.000000, 14.000000
7.559994, 691.000000, -7747.000000, -2220.000000, -40.000000, 132.000000, 16.000000
7.579994, 691.000000, -7735.000000, -2307.000000, -52.000000, 136.000000, 20.000000
7.599994, 716.000000, -7721.000000, -2277.000000, -51.000000, 134.000000, 0.000000
7.619994, 702.000000, -7731.000000, -2266.000000, -52.000000, 137.000000, 12.000000
7.639994, 686.000000, -7751.000000, -2304.000000, -51.000000, 140.000000, 9.000000
7.659994, 662.000000, -7753.000000, -2283.000000, -50.000000, 142.000000, 14.000000
7.679994, 684.000000, -7722.000000, -2244.000000, -53.000000, 132.000000, 20.000000
7.699994, 688.000000, -7749.000000, -2269.000000, -57.000000, 140.000000, 13.000000
7.719994, 656.000000, -7727.000000, -2251.000000, -44.000000, 133.000000, 8.000000
7.739994, 694.000000, -7720.000000, -2246.000000, -51.000000, 132.000000, 10.000000
7.759994, 718.000000, -7742.000000, -2273.000000, -47.000000, 135.000000, 4.000000
7.779994, 693.000000, -7710.000000, -2251.000000, -45.000000, 134.000000, 24.000000
7.799994, 698.000000, -7719.000000, -2280.000000, -61.000000, 143.000000, 17.000000
7.819993, 687.000000, -7734.000000, -2230.000000, -54.000000, 142.000000, 25.000000
7.839993, 693.000000, -7735.000000, -2256.000000, -47.000000, 137.000000, 10.000000
7.859993, 686.000000, -7711.000000, -2256.000000, -54.000000, 144.000000, 14.000000
7.879993, 690.000000, -7723.000000, -2288.000000, -56.000000, 131.000000, 8.000000
7.899993, 672.000000, -7746.000000, -2273.000000, -46.000000, 145.000000, 22.000000
7.919993, 701.000000, -7737.000000, -2259.000000, -48.000000, 131.000000, 11.000000
7.939993, 676.000000, -7723.000000, -2300.000000, -47.000000, 141.000000, 13.000000
7.959993, 681.000000, -7745.000000, -2270.000000, -46.000000, 134.000000, 23.000000
7.979993, 675.000000, -7733.000000, -2269.000000, -53.000000, 143.000000, 12.000000
7.999993, 690.000000, -7724.000000, -2251.000000, -60.000000, 132.000000, 11.000000
8.019994, 702.000000, -7724.000000, -2252.000000, -48.000000, 128.000000, 14.000000
8.039994, 687.000000, -7719.000000, -2250.000000, -46.000000, 136.000000, 10.000000
8.059995, 673.000000, -7736.000000, -2261.000000, -45.000000, 140.000000, 15.000000
8.079995, 685.000000, -7733.000000, -2288.000000, -32.000000, 141.000000, 16.000000
8.099996, 679.000000, -7720.000000, -2273.000000, -56.000000, 131.000000, 20.000000
8.119996, 675.000000, -7742.000000, -2298.000000, -45.000000, 138.000000, 12.000000
8.139997, 695.000000, -7721.000000, -2247.000000, -50.000000, 138.000000, 7.000000
8.159997, 686.000000, -7728.000000, -2265.000000, -52.000000, 137.000000, 8.000000
8.179997, 662.000000, -7726.000000, -2278.000000, -44.000000, 141.000000, 15.000000
8.199998, 675.000000, -7711.000000, -2246.000000, -47.000000, 140.000000, 12.000000
8.219998, 678.000000, -7747.000000, -2253.000000, -53.000000, 135.000000, 6.000000
8.239999, 685.000000, -7718.000000, -2273.000000, -38.000000, 131.000000, 14.000000
8.259999, 680.000000, -7716.000000, -2270.000000, -48.000000, 133.000000, 10.000000
8.280000, 677.000000, -7722.000000, -2290.000000, -49.000000, 133.000000, 17.000000
8.300000, 672.000000, -7730.000000, -2266.000000, -54.000000, 140.000000, 27.000000
8.320001, 683.000000, -7723.000000, -2255.000000, -43.000000, 144.000000, 17.000000
8.340001, 686.000000, -7710.000000, -2279.000000, -50.000000, 138.000000, 14.000000
8.360002, 698.000000, -7716.000000, -2255.000000, -37.000000, 139.000000, 18.000000
8.380002, 687.000000, -7728.000000, -2284.000000, -46.000000, 131.000000, 17.000000
8.400002, 684.000000, -7715.000000, -2239.000000, -57.000000, 129.000000, 14.000000
8.420003, 701.000000, -7728.000000, -2266.000000, -48.000000, 133.000000, 16.000000
8.440003, 662.000000, -7724.000000, -2287.000000, -50.000000, 137.000000, 12.000000
8.460004, 683.000000, -7718.000000, -2285.000000, -51.000000, 136.000000, 15.000000
8.480004, 697.000000, -7725.000000, -2294.000000, -56.000000, 130.000000, 17.000000
8.500005, 691.000000, -7721.000000, -2275.000000, -40.000000, 136.000000, 22.000000
8.520005, 681.000000, -7748.000000, -2243.000000, -48.000000, 134.000000, 15.000000
8.540006, 685.000000, -7734.000000, -2244.000000, -60.000000, 133.000000, 9.000000
8.560006, 707.000000, -7732.000000, -2260.000000, -57.000000, 124.000000, 8.000000
8.580007, 699.000000, -7734.000000, -2255.000000, -61.000000, 136.000000, 14.000000
8.600007, 681.000000, -7721.000000, -2244.000000, -41.000000, 143.000000, 17.000000
8.620008, 675.000000, -7737.000000, -2257.000000, -42.000000, 139.000000, 11.000000
8.640008, 694.000000, -7740.000000, -2241.000000, -51.000000, 128.000000, 10.000000
8.660008, 687.000000, -7728.000000, -2277.000000, -49.000000, 138.000000, 16.000000
8.680009, 683.000000, -7733.000000, -2256.000000, -50.000000, 136.000000, 13.000000
8.700009, 677.000000, -7708.000000, -2262.000000, -55.000000, 135.000000, 11.000000
8.720010, 704.000000, -7732.000000, -2284.000000, -45.000000, 140.000000, 16.000000
8.740010, 684.000000, -7737.000000, -2253.000000, -42.000000, 134.000000, 4.000000
8.760011, 685.000000, -7726.000000, -2267.000000, -39.000000, 131.000000, 26.000000
8.780011, 663.000000, -7711.000000, -2268.000000, -48.000000, 132.000000, 15.000000
8.800012, 688.000000, -7750.000000, -2290.000000, -52.000000, 142.000000, 18.000000
8.820012, 682.000000, -7737.000000, -2260.000000, -46.000000, 134.000000, 11.000000
8.840013, 680.000000, -7722.000000, -2275.000000, -46.000000, 137.000000, 9.000000
8.860013, 691.000000, -7743.000000, -2267.000000, -47.000000, 135.000000, 2.000000
8.880013, 676.000000, -7725.000000, -2256.000000, -48.000000, 138.000000, -2.000000
8.900014, 693.000000, -7728.000000, -2292.000000, -48.000000, 140.000000, 7.000000
8.920014, 669.000000, -7732.000000, -2274.000000, -50.000000, 134.000000, 12.000000
8.940015, 677.000000, -7735.000000, -2271.000000, -56.000000, 132.000000, 12.000000
8.960015, 674.000000, -7740.000000, -2224.000000, -54.000000, 141.000000, 17.000000
8.980016, 693.000000, -7720.000000, -2287.000000, -48.000000, 137.000000, 24.000000
9.000016, 664.000000, -7734.000000, -2264.000000, -60.000000, 127.000000, 15.000000
9.020017, 672.000000, -7745.000000, -2262.000000, -51.000000, 138.000000, 12.000000
9.040017, 681.000000, -7763.000000, -2286.000000, -51.000000, 122.000000, 7.000000
9.060018, 686.000000, -7751.000000, -2272.000000, -63.000000, 139.000000, 25.000000
9.080018, 694.000000, -7726.000000, -2261.000000, -49.000000, 142.000000, 16.000000
9.100019, 681.000000, -7715.000000, -2256.000000, -41.000000, 139.000000, 13.000000
9.120019, 687.000000, -7724.000000, -2286.000000, -45.000000, 142.000000, 16.000000
9.140019, 698.000000, -7725.000000, -2286.000000, -46.000000, 139.000000, 4.000000
9.160020, 669.000000, -7726.000000, -2267.000000, -48.000000, 135.000000, 12.000000
9.180020, 678.000000, -7736.000000, -2263.000000, -55.000000, 143.000000, 10.000000
9.200021, 662.000000, -7740.000000, -2297.000000, -47.000000, 134.000000, 16.000000
9.220021, 678.000000, -7713.000000, -2229.000000, -42.000000, 138.000000, 2.000000
9.240022, 674.000000, -7734.000000, -2265.000000, -53.000000, 141.000000, 15.000000
9.260022, 672.000000, -7731.000000, -2261.000000, -58.000000, 136.000000, 13.000000
9.280023, 690.000000, -7744.000000, -2295.000000, -43.000000, 138.000000, 19.000000
9.300023, 683.000000, -7743.000000, -2270.000000, -61.000000, 132.000000, 18.000000
9.320024, 710.000000, -7727.000000, -2282.000000, -55.000000, 128.000000, 17.000000
9.340024, 676.000000, -7734.000000, -2255.000000, -47.000000, 130.000000, 5.000000
9.360024, 678.000000, -7727.000000, -2255.000000, -52.000000, 137.000000, 20.000000
9.380025, 690.000000, -7720.000000, -2281.000000, -50.000000, 127.000000, 13.000000
9.400025, 697.000000, -7715.000000, -2278.000000, -50.000000, 138.000000, 11.000000
9.420026, 686.000000, -7736.000000, -2274.000000, -45.000000, 133.000000, 21.000000
9.440026, 687.000000, -7728.000000, -2266.000000, -43.000000, 134.000000, 17.000000
9.460027, 665.000000, -7747.000000, -2278.000000, -52.000000, 142.000000, 7.000000
9.480027, 686.000000, -7742.000000, -2279.000000, -51.000000, 136.000000, 12.000000
9.500028, 686.000000, -7723.000000, -2250.000000, -42.000000, 144.000000, 18.000000
9.520028, 676.000000, -7716.000000, -2268.000000, -49.000000, 137.000000, 13.000000
9.540029, 676.000000, -7763.000000, -2238.000000, -48.000000, 135.000000, 17.000000
9.560029, 696.000000, -7718.000000, -2244.000000, -58.000000, 133.000000, 3.000000
9.580029, 675.000000, -7721.000000, -2269.000000, -54.000000, 136.000000, 5.000000
9.600030, 680.000000, -7745.000000, -2274.000000, -52.000000, 132.000000, 10.000000
9.620030, 674.000000, -7727.000000, -2282.000000, -56.000000, 140.000000, 15.000000
9.640031, 659.000000, -7745.000000, -2303.000000, -51.000000, 137.000000, 15.000000
9.660031, 676.000000, -7741.000000, -2268.000000, -56.000000, 142.000000, 11.000000
9.680032, 669.000000, -7756.000000, -2270.000000, -56.000000, 140.000000, 2.000000
9.700032, 675.000000, -7722.000000, -2286.000000, -37.000000, 137.000000, 14.000000
9.720033, 668.000000, -7740.000000, -2314.000000, -40.000000, 133.000000, 14.000000
9.740033, 666.000000, -7742.000000, -2291.000000, -53.000000, 136.000000, 19.000000
9.760034, 684.000000, -7719.000000, -2272.000000, -58.000000, 143.000000, 15.000000
9.780034, 678.000000, -7738.000000, -2259.000000, -56.000000, 129.000000, -1.000000
9.800035, 701.000000, -7714.000000, -2251.000000, -44.000000, 131.000000, 14.000000
9.820035, 692.000000, -7724.000000, -2238.000000, -47.000000, 139.000000, 8.000000
9.840035, 686.000000, -7712.000000, -2293.000000, -64.000000, 147.000000, 11.000000
9.860036, 699.000000, -7703.000000, -2257.000000, -49.000000, 137.000000, 2.000000
9.880036, 692.000000, -7741.000000, -2276.000000, -57.000000, 142.000000, 19.000000
9.900037, 683.000000, -7728.000000, -2231.000000, -51.000000, 137.000000, 10.000000
9.920037, 685.000000, -7736.000000, -2250.000000, -51.000000, 136.000000, 9.000000
9.940038, 690.000000, -7726.000000, -2265.000000, -44.000000, 139.000000, 12.000000
9.960038, 696.000000, -7722.000000, -2277.000000, -50.000000, 136.000000, 16.000000
9.980039, 687.000000, -7738.000000, -2301.000000, -48.000000, 141.000000, 26.000000
