t, a_x, a_y, a_z, w_x, w_y, w_z
1.239999, -13923.000000, 103.000000, -5188.000000, -258.000000, 203.000000, -1.000000
1.259999, -13895.000000, 90.000000, -5193.000000, -253.000000, 204.000000, -11.000000
1.279999, -13895.000000, 99.000000, -5188.000000, -249.000000, 206.000000, 2.000000
1.299999, -13914.000000, 81.000000, -5183.000000, -254.000000, 201.000000, -2.000000
1.319999, -13914.000000, 103.000000, -5181.000000, -253.000000, 201.000000, -7.000000
1.339999, -13898.000000, 84.000000, -5227.000000, -251.000000, 195.000000, -7.000000
1.359999, -13916.000000, 108.000000, -5230.000000, -240.000000, 203.000000, -21.000000
1.379999, -13900.000000, 100.000000, -5223.000000, -251.000000, 200.000000, 1.000000
1.399999, -13907.000000, 109.000000, -5197.000000, -248.000000, 206.000000, 0.000000
1.419999, -13886.000000, 91.000000, -5216.000000, -257.000000, 203.000000, -4.000000
1.439999, -13937.000000, 94.000000, -5215.000000, -249.000000, 196.000000, -4.000000
1.459999, -13908.000000, 110.000000, -5220.000000, -255.000000, 198.000000, -7.000000
1.479999, -13928.000000, 93.000000, -5233.000000, -254.000000, 205.000000, -4.000000
1.499999, -13925.000000, 109.000000, -5237.000000, -253.000000, 210.000000, -10.000000
1.519999, -13915.000000, 94.000000, -5222.000000, -250.000000, 208.000000, -8.000000
1.539999, -13917.000000, 86.000000, -5209.000000, -248.000000, 207.000000, -5.000000
1.559999, -13913.000000, 114.000000, -5186.000000, -253.000000, 204.000000, -4.000000
1.579999, -13935.000000, 119.000000, -5195.000000, -244.000000, 199.000000, -6.000000
1.599999, -13873.000000, 95.000000, -5169.000000, -246.000000, 202.000000, 6.000000
1.619999, -13899.000000, 74.000000, -5212.000000, -248.000000, 207.000000, -2.000000
1.639999, -13916.000000, 116.000000, -5203.000000, -257.000000, 208.000000, -3.000000
1.659999, -13904.000000, 105.000000, -5231.000000, -255.000000, 205.000000, -2.000000
1.679999, -13915.000000, 114.000000, -5243.000000, -250.000000, 202.000000, -4.000000
1.699999, -13918.000000, 68.000000, -5218.000000, -248.000000, 203.000000, -15.000000
1.719999, -13936.000000, 88.000000, -5221.000000, -243.000000, 208.000000, 5.000000
1.739999, -13915.000000, 115.000000, -5179.000000, -248.000000, 199.000000, -9.000000
1.759999, -13914.000000, 126.000000, -5207.000000, -256.000000, 202.000000, -19.000000
1.779999, -13921.000000, 83.000000, -5234.000000, -252.000000, 208.000000, -5.000000
1.799999, -13898.000000, 96.000000, -5189.000000, -252.000000, 196.000000, -3.000000
1.819999, -13909.000000, 103.000000, -5220.000000, -247.000000, 209.000000, -5.000000
1.839999, -13909.000000, 82.000000, -5197.000000, -246.000000, 207.000000, 3.000000
1.859999, -13922.000000, 105.000000, -5241.000000, -254.000000, 202.000000, 1.000000
1.879999, -13915.000000, 108.000000, -5166.000000, -260.000000, 204.000000, -5.000000
1.899999, -13908.000000, 100.000000, -5236.000000, -249.000000, 203.000000, -4.000000
1.919999, -13925.000000, 106.000000, -5262.000000, -258.000000, 207.000000, 6.000000
1.939999, -13918.000000, 75.000000, -5189.000000, -253.000000, 209.000000, 5.000000
1.959999, -13916.000000, 113.000000, -5208.000000, -256.000000, 204.000000, -5.000000
1.979999, -13914.000000, 98.000000, -5220.000000, -245.000000, 195.000000, -3.000000
1.999999, -13894.000000, 100.000000, -5206.000000, -255.000000, 204.000000, -4.000000
2.019999, -13916.000000, 97.000000, -5183.000000, -247.000000, 204.000000, -4.000000
2.039999, -13932.000000, 85.000000, -5174.000000, -250.000000, 192.000000, -4.000000
2.059999, -13943.000000, 110.000000, -5219.000000, -250.000000, 199.000000, -7.000000
2.079999, -13912.000000, 71.000000, -5187.000000, -250.000000, 205.000000, -6.000000
2.099999, -13916.000000, 99.000000, -5209.000000, -248.000000, 205.000000, -3.000000
2.119999, -13901.000000, 106.000000, -5197.000000, -248.000000, 195.000000, -6.000000
2.139999, -13903.000000, 96.000000, -5228.000000, -251.000000, 205.000000, -1.000000
2.159999, -13900.000000, 86.000000, -5236.000000, -252.000000, 203.000000, 2.000000
2.179999, -13896.000000, 92.000000, -5226.000000, -259.000000, 209.000000, 2.000000
2.199999, -13919.000000, 86.000000, -5198.000000, -246.000000, 206.000000, -6.000000
2.219999, -13909.000000, 91.000000, -5212.000000, -240.000000, 212.000000, -11.000000
2.239999, -13906.000000, 91.000000, -5233.000000, -251.000000, 212.000000, -9.000000
2.259999, -13904.000000, 79.000000, -5213.000000, -255.000000, 198.000000, -10.000000
2.279999, -13916.000000, 113.000000, -5212.000000, -248.000000, 204.000000, -7.000000
2.299999, -13926.000000, 113.000000, -5223.000000, -248.000000, 209.000000, -10.000000
2.319999, -13894.000000, 103.000000, -5236.000000, -250.000000, 201.000000, -2.000000
2.339998, -13911.000000, 98.000000, -5235.000000, -256.000000, 199.000000, 1.000000
2.359998, -13898.000000, 97.000000, -5203.000000, -250.000000, 204.000000, 2.000000
2.379998, -13912.000000, 67.000000, -5210.000000, -248.000000, 205.000000, -1.000000
2.399998, -13905.000000, 93.000000, -5222.000000, -248.000000, 210.000000, -3.000000
2.419998, -13918.000000, 119.000000, -5200.000000, -254.000000, 207.000000, -3.000000
2.439998, -13891.000000, 84.000000, -5190.000000, -247.000000, 213.000000, -12.000000
2.459998, -13899.000000, 98.000000, -5189.000000, -238.000000, 194.000000, -10.000000
2.479998, -13901.000000, 99.000000, -5204.000000, -258.000000, 209.000000, -4.000000
2.499998, -13908.000000, 95.000000, -5156.000000, -249.000000, 203.000000, -7.000000
2.519998, -13917.000000, 74.000000, -5210.000000, -248.000000, 209.000000, -2.000000
2.539998, -13918.000000, 98.000000, -5207.000000, -242.000000, 203.000000, -5.000000
2.559998, -13912.000000, 107.000000, -5236.000000, -250.000000, 196.000000, -1.000000
2.579998, -13920.000000, 106.000000, -5185.000000, -250.000000, 200.000000, -5.000000
2.599998, -13920.000000, 114.000000, -5170.000000, -256.000000, 196.000000, -2.000000
2.619998, -13911.000000, 102.000000, -5248.000000, -258.000000, 208.000000, -2.000000
2.639998, -13914.000000, 84.000000, -5198.000000, -253.000000, 207.000000, -8.000000
2.659998, -13915.000000, 82.000000, -5225.000000, -254.000000, 213.000000, -4.000000
2.679998, -13901.000000, 109.000000, -5226.000000, -249.000000, 208.000000, -5.000000
2.699998, -13905.000000, 122.000000, -5205.000000, -248.000000, 208.000000, -11.000000
2.719998, -13908.000000, 83.000000, -5186.000000, -247.000000, 214.000000, -12.000000
2.739998, -13901.000000, 106.000000, -5194.000000, -252.000000, 207.000000, 0.000000
2.759998, -13913.000000, 86.000000, -5216.000000, -256.000000, 203.000000, -3.000000
2.779998, -13917.000000, 105.000000, -5185.000000, -256.000000, 195.000000, -9.000000
2.799998, -13896.000000, 116.000000, -5206.000000, -251.000000, 198.000000, -10.000000
2.819998, -13915.000000, 102.000000, -5204.000000, -250.000000, 206.000000, -1.000000
2.839998, -13912.000000, 113.000000, -5182.000000, -254.000000, 198.000000, -2.000000
2.859998, -13923.000000, 107.000000, -5180.000000, -254.000000, 206.000000, -1.000000
2.879998, -13900.000000, 99.000000, -5228.000000, -242.000000, 206.000000, 0.000000
2.899998, -13918.000000, 99.000000, -5234.000000, -256.000000, 199.000000, -2.000000
2.919998, -13942.000000, 83.000000, -5212.000000, -249.000000, 205.000000, -8.000000
2.939998, -13894.000000, 95.000000, -5224.000000, -248.000000, 206.000000, -8.000000
2.959998, -13923.000000, 113.000000, -5213.000000, -247.000000, 200.000000, -3.000000
2.979998, -13900.000000, 108.000000, -5209.000000, -246.000000, 200.000000, -8.000000
2.999998, -13922.000000, 119.000000, -5207.000000, -254.000000, 208.000000, -5.000000
3.019998, -13917.000000, 101.000000, -5186.000000, -246.000000, 203.000000, -13.000000
3.039998, -13921.000000, 90.000000, -5249.000000, -254.000000, 199.000000, 2.000000
3.059998, -13927.000000, 112.000000, -5224.000000, -255.000000, 203.000000, -6.000000
3.079998, -13930.000000, 118.000000, -5216.000000, -251.000000, 207.000000, -3.000000
3.099998, -13901.000000, 123.000000, -5206.000000, -253.000000, 207.000000, -9.000000
3.119998, -13897.000000, 120.000000, -5214.000000, -248.000000, 202.000000, -11.000000
3.139998, -13903.000000, 99.000000, -5202.000000, -248.000000, 201.000000, -4.000000
3.159998, -13905.000000, 102.000000, -5192.000000, -250.000000, 213.000000, 1.000000
3.179998, -13913.000000, 117.000000, -5208.000000, -262.000000, 203.000000, -9.000000
3.199998, -13919.000000, 103.000000, -5198.000000, -249.000000, 207.000000, -15.000000
3.219998, -13904.000000, 104.000000, -5245.000000, -254.000000, 200.000000, -4.000000
3.239998, -13904.000000, 93.000000, -5213.000000, -251.000000, 206.000000, -3.000000
3.259998, -13915.000000, 109.000000, -5204.000000, -246.000000, 203.000000, -8.000000
3.279998, -13936.000000, 91.000000, -5183.000000, -255.000000, 201.000000, -7.000000
3.299998, -13908.000000, 67.000000, -5227.000000, -257.000000, 207.000000, -7.000000
3.319998, -13908.000000, 96.000000, -5185.000000, -253.000000, 203.000000, 1.000000
3.339998, -13907.000000, 95.000000, -5198.000000, -258.000000, 206.000000, -12.000000
3.359998, -13913.000000, 93.000000, -5202.000000, -244.000000, 196.000000, -8.000000
3.379997, -13926.000000, 125.000000, -5217.000000, -253.000000, 203.000000, -10.000000
3.399997, -13896.000000, 97.000000, -5205.000000, -262.000000, 210.000000, -11.000000
3.419997, -13901.000000, 90.000000, -5198.000000, -241.000000, 204.000000, -6.000000
3.439997, -13907.000000, 87.000000, -5188.000000, -248.000000, 198.000000, -6.000000
3.459997, -13886.000000, 99.000000, -5179.000000, -253.000000, 202.000000, 2.000000
3.479997, -13905.000000, 98.000000, -5206.000000, -249.000000, 207.000000, 2.000000
3.499997, -13913.000000, 105.000000, -5187.000000, -245.000000, 202.000000, -9.000000
3.519997, -13923.000000, 96.000000, -5173.000000, -245.000000, 199.000000, 0.000000
3.539997, -13913.000000, 107.000000, -5210.000000, -244.000000, 204.000000, -6.000000
3.559997, -13926.000000, 93.000000, -5205.000000, -257.000000, 206.000000, 0.000000
3.579997, -13922.000000, 111.000000, -5189.000000, -240.000000, 210.000000, -15.000000
3.599997, -13924.000000, 113.000000, -5193.000000, -241.000000, 203.000000, -8.000000
3.619997, -13916.000000, 101.000000, -5188.000000, -251.000000, 197.000000, -3.000000
3.639997, -13907.000000, 111.000000, -5198.000000, -251.000000, 200.000000, -10.000000
3.659997, -13915.000000, 116.000000, -5203.000000, -261.000000, 201.000000, 5.000000
3.679997, -13920.000000, 102.000000, -5209.000000, -253.000000, 201.000000, 0.000000
3.699997, -13908.000000, 99.000000, -5199.000000, -247.000000, 205.000000, -7.000000
3.719997, -13906.000000, 95.000000, -5187.000000, -255.000000, 201.000000, -11.000000
3.739997, -13913.000000, 100.000000, -5207.000000, -246.000000, 203.000000, -9.000000
3.759997, -13914.000000, 87.000000, -5213.000000, -247.000000, 202.000000, 13.000000
3.779997, -13915.000000, 97.000000, -5187.000000, -256.000000, 196.000000, 0.000000
3.799997, -13901.000000, 101.000000, -5211.000000, -254.000000, 198.000000, 0.000000
3.819997, -13905.000000, 97.000000, -5169.000000, -256.000000, 203.000000, -9.000000
3.839997, -13918.000000, 101.000000, -5213.000000, -257.000000, 208.000000, -4.000000
3.859997, -13923.000000, 97.000000, -5203.000000, -249.000000, 198.000000, -1.000000
3.879997, -13888.000000, 86.000000, -5224.000000, -252.000000, 201.000000, -11.000000
3.899997, -13922.000000, 110.000000, -5230.000000, -250.000000, 194.000000, 6.000000
3.919997, -13902.000000, 113.000000, -5218.000000, -249.000000, 192.000000, -13.000000
3.939997, -13919.000000, 84.000000, -5226.000000, -260.000000, 208.000000, -2.000000
3.959997, -13930.000000, 86.000000, -5251.000000, -251.000000, 201.000000, -9.000000
3.979997, -13912.000000, 107.000000, -5238.000000, -255.000000, 199.000000, 4.000000
3.999997, -13902.000000, 108.000000, -5205.000000, -259.000000, 200.000000, 1.000000
4.019997, -13895.000000, 85.000000, -5224.000000, -255.000000, 203.000000, 4.000000
4.039997, -13888.000000, 94.000000, -5187.000000, -253.000000, 208.000000, 4.000000
4.059997, -13913.000000, 114.000000, -5207.000000, -248.000000, 208.000000, -6.000000
4.079997, -13902.000000, 98.000000, -5209.000000, -250.000000, 209.000000, 1.000000
4.099997, -13889.000000, 110.000000, -5224.000000, -247.000000, 197.000000, -2.000000
4.119997, -13890.000000, 99.000000, -5191.000000, -255.000000, 209.000000, -11.000000
4.139997, -13903.000000, 99.000000, -5219.000000, -251.000000, 193.000000, 5.000000
4.159997, -13901.000000, 91.000000, -5231.000000, -261.000000, 198.000000, -1.000000
4.179997, -13897.000000, 84.000000, -5245.000000, -257.000000, 203.000000, -6.000000
4.199997, -13917.000000, 119.000000, -5233.000000, -251.000000, 202.000000, -12.000000
4.219997, -13902.000000, 87.000000, -5234.000000, -246.000000, 209.000000, -17.000000
4.239997, -13928.000000, 89.000000, -5206.000000, -249.000000, 204.000000, -13.000000
4.259997, -13938.000000, 97.000000, -5164.000000, -246.000000, 203.000000, -1.000000
4.279997, -13916.000000, 91.000000, -5166.000000, -252.000000, 198.000000, -1.000000
4.299997, -13906.000000, 90.000000, -5189.000000, -256.000000, 193.000000, 2.000000
4.319997, -13883.000000, 98.000000, -5210.000000, -245.000000, 204.000000, 0.000000
4.339997, -13916.000000, 77.000000, -5196.000000, -247.000000, 205.000000, -11.000000
4.359997, -13900.000000, 98.000000, -5223.000000, -248.000000, 199.000000, -3.000000
4.379997, -13905.000000, 92.000000, -5228.000000, -242.000000, 204.000000, -1.000000
4.399997, -13903.000000, 90.000000, -5186.000000, -255.000000, 205.000000, 1.000000
4.419997, -13931.000000, 110.000000, -5251.000000, -250.000000, 207.000000, -6.000000
4.439997, -13899.000000, 102.000000, -5204.000000, -250.000000, 208.000000, -11.000000
4.459997, -13936.000000, 103.000000, -5202.000000, -252.000000, 208.000000, -4.000000
4.479997, -13893.000000, 103.000000, -5201.000000, -258.000000, 202.000000, -11.000000
4.499997, -13917.000000, 101.000000, -5212.000000, -250.000000, 209.000000, -16.000000
4.519997, -13886.000000, 99.000000, -5228.000000, -259.000000, 206.000000, -8.000000
4.539997, -13892.000000, 75.000000, -5228.000000, -251.000000, 208.000000, -6.000000
4.559997, -13920.000000, 96.000000, -5235.000000, -247.000000, 207.000000, -9.000000
4.579997, -13896.000000, 91.000000, -5229.000000, -259.000000, 203.000000, -3.000000
4.599997, -13923.000000, 118.000000, -5192.000000, -261.000000, 203.000000, -10.000000
4.619997, -13925.000000, 95.000000, -5183.000000, -253.000000, 209.000000, -5.000000
4.639997, -13917.000000, 80.000000, -5212.000000, -247.000000, 199.000000, 3.000000
4.659997, -13947.000000, 99.000000, -5202.000000, -244.000000, 205.000000, -8.000000
4.679996, -13931.000000, 91.000000, -5213.000000, -257.000000, 200.000000, 0.000000
4.699996, -13900.000000, 83.000000, -5232.000000, -252.000000, 202.000000, 3.000000
4.719996, -13906.000000, 95.000000, -5213.000000, -252.000000, 201.000000, 2.000000
4.739996, -13931.000000, 101.000000, -5183.000000, -250.000000, 192.000000, 1.000000
4.759996, -13921.000000, 100.000000, -5237.000000, -257.000000, 196.000000, 3.000000
4.779996, -13919.000000, 101.000000, -5168.000000, -249.000000, 201.000000, -7.000000
4.799996, -13888.000000, 89.000000, -5183.000000, -258.000000, 204.000000, -6.000000
4.819996, -13913.000000, 112.000000, -5162.000000, -247.000000, 198.000000, -4.000000
4.839996, -13914.000000, 89.000000, -5204.000000, -250.000000, 198.000000, -7.000000
4.859996, -13886.000000, 77.000000, -5196.000000, -247.000000, 203.000000, -1.000000
4.879996, -13910.000000, 115.000000, -5221.000000, -249.000000, 201.000000, -11.000000
4.899996, -13912.000000, 100.000000, -5206.000000, -257.000000, 206.000000, -8.000000
4.919996, -13889.000000, 90.000000, -5213.000000, -251.000000, 214.000000, 1.000000
4.939996, -13896.000000, 90.000000, -5205.000000, -256.000000, 198.000000, -8.000000
4.959996, -13905.000000, 91.000000, -5234.000000, -251.000000, 211.000000, -6.000000
4.979996, -13937.000000, 94.000000, -5214.000000, -250.000000, 205.000000, -5.000000
4.999996, -13927.000000, 118.000000, -5213.000000, -252.000000, 213.000000, -10.000000
5.019996, -13924.000000, 86.000000, -5230.000000, -255.000000, 204.000000, -13.000000
5.039996, -13904.000000, 96.000000, -5193.000000, -254.000000, 203.000000, -4.000000
5.059996, -13926.000000, 97.000000, -5212.000000, -247.000000, 205.000000, -9.000000
5.079996, -13913.000000, 108.000000, -5201.000000, -253.000000, 205.000000, 2.000000
5.099996, -13933.000000, 83.000000, -5191.000000, -253.000000, 202.000000, -9.000000
5.119996, -13918.000000, 96.000000, -5191.000000, -246.000000, 205.000000, -7.000000
5.139996, -13917.000000, 68.000000, -5225.000000, -254.000000, 200.000000, -5.000000
5.159996, -13920.000000, 83.000000, -5208.000000, -257.000000, 205.000000, -10.000000
5.179996, -13901.000000, 102.000000, -5237.000000, -248.000000, 191.000000, -4.000000
5.199996, -13910.000000, 86.000000, -5190.000000, -256.000000, 201.000000, -10.000000
5.219996, -13909.000000, 120.000000, -5202.000000, -255.000000, 195.000000, -4.000000
5.239996, -13922.000000, 88.000000, -5222.000000, -248.000000, 199.000000, -2.000000
5.259996, -13916.000000, 104.000000, -5180.000000, -257.000000, 202.000000, -10.000000
5.279996, -13911.000000, 117.000000, -5205.000000, -249.000000, 207.000000, -4.000000
5.299996, -13906.000000, 100.000000, -5186.000000, -252.000000, 206.000000, -9.000000
5.319996, -13924.000000, 81.000000, -5233.000000, -256.000000, 206.000000, -3.000000
5.339996, -13927.000000, 104.000000, -5188.000000, -257.000000, 200.000000, -1.000000
5.359996, -13924.000000, 107.000000, -5181.000000, -258.000000, 198.000000, -4.000000
5.379996, -13927.000000, 67.000000, -5229.000000, -257.000000, 197.000000, -7.000000
5.399996, -13914.000000, 86.000000, -5199.000000, -255.000000, 206.000000, 8.000000
5.419996, -13921.000000, 88.000000, -5192.000000, -247.000000, 201.000000, 3.000000
5.439996, -13915.000000, 85.000000, -5189.000000, -251.000000, 199.000000, -6.000000
5.459996, -13917.000000, 90.000000, -5199.000000, -247.000000, 199.000000, 0.000000
5.479996, -13892.000000, 87.000000, -5216.000000, -249.000000, 199.000000, -2.000000
5.499996, -13894.000000, 74.000000, -5195.000000, -243.000000, 209.000000, 3.000000
5.519996, -13893.000000, 110.000000, -5217.000000, -243.000000, 207.000000, -5.000000
5.539996, -13898.000000, 91.000000, -5210.000000, -246.000000, 207.000000, 9.000000
5.559996, -13926.000000, 77.000000, -5206.000000, -251.000000, 211.000000, -9.000000
5.579996, -13911.000000, 82.000000, -5220.000000, -247.000000, 203.000000, -15.000000
5.599996, -13929.000000, 99.000000, -5196.000000, -256.000000, 202.000000, -3.000000
5.619996, -13905.000000, 109.000000, -5206.000000, -252.000000, 199.000000, -13.000000
5.639996, -13916.000000, 75.000000, -5253.000000, -256.000000, 204.000000, 1.000000
5.659996, -13920.000000, 108.000000, -5211.000000, -249.000000, 204.000000, 0.000000
5.679996, -13881.000000, 104.000000, -5246.000000, -248.000000, 199.000000, -10.000000
5.699996, -13926.000000, 114.000000, -5202.000000, -251.000000, 208.000000, -6.000000
5.719995, -13912.000000, 94.000000, -5214.000000, -244.000000, 211.000000, 1.000000
5.739995, -13906.000000, 101.000000, -5249.000000, -251.000000, 212.000000, -10.000000
5.759995, -13909.000000, 97.000000, -5212.000000, -250.000000, 214.000000, -1.000000
5.779995, -13882.000000, 75.000000, -5202.000000, -244.000000, 203.000000, -2.000000
5.799995, -13900.000000, 79.000000, -5211.000000, -252.000000, 197.000000, 3.000000
5.819995, -13911.000000, 123.000000, -5190.000000, -260.000000, 207.000000, -2.000000
5.839995, -13901.000000, 94.000000, -5188.000000, -250.000000, 197.000000, -6.000000
5.859995, -13926.000000, 100.000000, -5223.000000, -254.000000, 197.000000, -8.000000
5.879995, -13906.000000, 99.000000, -5217.000000, -253.000000, 200.000000, -7.000000
5.899995, -13916.000000, 87.000000, -5202.000000, -256.000000, 194.000000, -2.000000
5.919995, -13927.000000, 100.000000, -5181.000000, -249.000000, 199.000000, -4.000000
5.939995, -13908.000000, 108.000000, -5204.000000, -242.000000, 203.000000, 3.000000
5.959995, -13899.000000, 112.000000, -5212.000000, -247.000000, 206.000000, -3.000000
5.979995, -13901.000000, 95.000000, -5201.000000, -251.000000, 204.000000, -3.000000
5.999995, -13919.000000, 94.000000, -5193.000000, -245.000000, 200.000000, 4.000000
6.019995, -13902.000000, 121.000000, -5197.000000, -247.000000, 200.000000, 5.000000
6.039995, -13897.000000, 101.000000, -5237.000000, -256.000000, 213.000000, 0.000000
6.059995, -13907.000000, 114.000000, -5199.000000, -270.000000, 201.000000, -3.000000
6.079995, -13909.000000, 90.000000, -5210.000000, -251.000000, 199.000000, -1.000000
6.099995, -13901.000000, 96.000000, -5209.000000, -262.000000, 202.000000, -6.000000
6.119995, -13892.000000, 72.000000, -5208.000000, -254.000000, 202.000000, 0.000000
6.139995, -13917.000000, 98.000000, -5237.000000, -253.000000, 200.000000, -3.000000
6.159995, -13908.000000, 87.000000, -5197.000000, -253.000000, 207.000000, -10.000000
6.179995, -13915.000000, 91.000000, -5194.000000, -245.000000, 205.000000, -8.000000
6.199995, -13905.000000, 107.000000, -5223.000000, -252.000000, 201.000000, -1.000000
6.219995, -13904.000000, 111.000000, -5198.000000, -259.000000, 212.000000, -10.000000
6.239995, -13914.000000, 97.000000, -5213.000000, -258.000000, 203.000000, -9.000000
6.259995, -13888.000000, 96.000000, -5199.000000, -259.000000, 206.000000, 1.000000
6.279995, -13911.000000, 114.000000, -5197.000000, -249.000000, 205.000000, 3.000000
6.299995, -13921.000000, 80.000000, -5199.000000, -253.000000, 200.000000, -6.000000
6.319995, -13912.000000, 96.000000, -5239.000000, -247.000000, 200.000000, 2.000000
6.339995, -13917.000000, 96.000000, -5231.000000, -251.000000, 213.000000, -8.000000
6.359995, -13932.000000, 127.000000, -5196.000000, -249.000000, 219.000000, -8.000000
6.379995, -13936.000000, 112.000000, -5208.000000, -250.000000, 206.000000, -1.000000
6.399995, -13912.000000, 115.000000, -5194.000000, -245.000000, 209.000000, -4.000000
6.419995, -13903.000000, 113.000000, -5210.000000, -247.000000, 205.000000, -13.000000
6.439995, -13907.000000, 103.000000, -5211.000000, -251.000000, 202.000000, -2.000000
6.459995, -13917.000000, 100.000000, -5183.000000, -255.000000, 204.000000, 2.000000
