t, a_x, a_y, a_z, w_x, w_y, w_z
0.960000, 212.000000, -16179.000000, 553.000000, 35.000000, 70.000000, -83.000000
0.980000, 220.000000, -16174.000000, 495.000000, 29.000000, 62.000000, -100.000000
1.000000, 209.000000, -16169.000000, 519.000000, 30.000000, 72.000000, -91.000000
1.020000, 195.000000, -16203.000000, 565.000000, 32.000000, 73.000000, -88.000000
1.040000, 241.000000, -16209.000000, 534.000000, 36.000000, 64.000000, -98.000000
1.060000, 211.000000, -16189.000000, 582.000000, 31.000000, 67.000000, -92.000000
1.080000, 232.000000, -16197.000000, 548.000000, 32.000000, 72.000000, -101.000000
1.100000, 232.000000, -16204.000000, 540.000000, 28.000000, 66.000000, -94.000000
1.120000, 219.000000, -16208.000000, 554.000000, 24.000000, 67.000000, -104.000000
1.140000, 222.000000, -16212.000000, 546.000000, 33.000000, 63.000000, -91.000000
1.159999, 226.000000, -16189.000000, 551.000000, 37.000000, 66.000000, -93.000000
1.179999, 226.000000, -16174.000000, 565.000000, 31.000000, 80.000000, -96.000000
1.199999, 236.000000, -16184.000000, 548.000000, 31.000000, 76.000000, -93.000000
1.219999, 224.000000, -16170.000000, 541.000000, 42.000000, 71.000000, -96.000000
1.239999, 230.000000, -16200.000000, 540.000000, 32.000000, 77.000000, -98.000000
1.259999, 221.000000, -16202.000000, 543.000000, 36.000000, 70.000000, -98.000000
1.279999, 223.000000, -16177.000000, 541.000000, 23.000000, 73.000000, -95.000000
1.299999, 194.000000, -16195.000000, 574.000000, 31.000000, 72.000000, -96.000000
1.319999, 194.000000, -16193.000000, 520.000000, 34.000000, 74.000000, -102.000000
1.339999, 208.000000, -16185.000000, 548.000000, 43.000000, 81.000000, -106.000000
1.359999, 228.000000, -16200.000000, 537.000000, 45.000000, 76.000000, -91.000000
1.379999, 245.000000, -16190.000000, 571.000000, 28.000000, 80.000000, -88.000000
1.399999, 204.000000, -16181.000000, 559.000000, 29.000000, 73.000000, -104.000000
1.419999, 246.000000, -16191.000000, 574.000000, 24.000000, 69.000000, -94.000000
1.439999, 227.000000, -16181.000000, 571.000000, 31.000000, 75.000000, -92.000000
1.459999, 237.000000, -16192.000000, 546.000000, 36.000000, 67.000000, -93.000000
1.479999, 216.000000, -16196.000000, 528.000000, 35.000000, 69.000000, -91.000000
1.499999, 231.000000, -16195.000000, 529.000000, 32.000000, 64.000000, -93.000000
1.519999, 215.000000, -16178.000000, 568.000000, 35.000000, 72.000000, -104.000000
1.539999, 207.000000, -16192.000000, 533.000000, 43.000000, 70.000000, -99.000000
1.559999, 227.000000, -16175.000000, 540.000000, 28.000000, 71.000000, -92.000000
1.579999, 221.000000, -16198.000000, 528.000000, 35.000000, 67.000000, -90.000000
1.599999, 241.000000, -16177.000000, 543.000000, 29.000000, 81.000000, -96.000000
1.619999, 242.000000, -16173.000000, 573.000000, 22.000000, 85.000000, -99.000000
1.639999, 231.000000, -16179.000000, 544.000000, 33.000000, 77.000000, -104.000000
1.659999, 243.000000, -16189.000000, 574.000000, 24.000000, 74.000000, -98.000000
1.679999, 208.000000, -16175.000000, 594.000000, 35.000000, 77.000000, -94.000000
1.699999, 221.000000, -16193.000000, 571.000000, 31.000000, 79.000000, -95.000000
1.719999, 249.000000, -16187.000000, 519.000000, 34.000000, 76.000000, -97.000000
1.739999, 227.000000, -16197.000000, 531.000000, 31.000000, 70.000000, -103.000000
1.759999, 203.000000, -16200.000000, 506.000000, 32.000000, 72.000000, -91.000000
1.779999, 216.000000, -16192.000000, 569.000000, 25.000000, 73.000000, -89.000000
1.799999, 232.000000, -16196.000000, 570.000000, 30.000000, 75.000000, -94.000000
1.819999, 213.000000, -16183.000000, 554.000000, 34.000000, 70.000000, -92.000000
1.839999, 198.000000, -16184.000000, 529.000000, 33.000000, 72.000000, -84.000000
1.859999, 219.000000, -16182.000000, 544.000000, 32.000000, 76.000000, -88.000000
1.879999, 200.000000, -16207.000000, 541.000000, 34.000000, 69.000000, -93.000000
1.899999, 220.000000, -16210.000000, 571.000000, 32.000000, 71.000000, -92.000000
1.919999, 235.000000, -16183.000000, 574.000000, 24.000000, 74.000000, -95.000000
1.939999, 232.000000, -16182.000000, 571.000000, 24.000000, 73.000000, -102.000000
1.959999, 230.000000, -16181.000000, 513.000000, 31.000000, 74.000000, -87.000000
1.979999, 207.000000, -16176.000000, 543.000000, 36.000000, 69.000000, -100.000000
1.999999, 224.000000, -16189.000000, 536.000000, 35.000000, 77.000000, -99.000000
2.019999, 201.000000, -16194.000000, 510.000000, 38.000000, 70.000000, -99.000000
2.039999, 220.000000, -16178.000000, 534.000000, 22.000000, 77.000000, -84.000000
2.059999, 214.000000, -16187.000000, 514.000000, 30.000000, 69.000000, -103.000000
2.079999, 201.000000, -16202.000000, 558.000000, 37.000000, 80.000000, -91.000000
2.099999, 234.000000, -16196.000000, 568.000000, 32.000000, 83.000000, -96.000000
2.119999, 192.000000, -16193.000000, 583.000000, 33.000000, 74.000000, -100.000000
2.139999, 247.000000, -16192.000000, 564.000000, 30.000000, 73.000000, -101.000000
2.159999, 222.000000, -16179.000000, 549.000000, 33.000000, 67.000000, -91.000000
2.179999, 238.000000, -16165.000000, 582.000000, 36.000000, 63.000000, -94.000000
2.199999, 204.000000, -16170.000000, 556.000000, 41.000000, 62.000000, -97.000000
2.219999, 229.000000, -16169.000000, 564.000000, 26.000000, 67.000000, -103.000000
2.239999, 207.000000, -16155.000000, 587.000000, 33.000000, 73.000000, -101.000000
2.259999, 219.000000, -16161.000000, 510.000000, 21.000000, 70.000000, -90.000000
2.279999, 222.000000, -16191.000000, 532.000000, 32.000000, 66.000000, -103.000000
2.299999, 216.000000, -16173.000000, 542.000000, 38.000000, 72.000000, -98.000000
2.319999, 226.000000, -16174.000000, 532.000000, 37.000000, 72.000000, -106.000000
2.339998, 209.000000, -16180.000000, 540.000000, 31.000000, 73.000000, -88.000000
2.359998, 232.000000, -16177.000000, 558.000000, 29.000000, 70.000000, -95.000000
2.379998, 198.000000, -16161.000000, 568.000000, 32.000000, 77.000000, -96.000000
2.399998, 222.000000, -16185.000000, 499.000000, 23.000000, 63.000000, -98.000000
2.419998, 241.000000, -16181.000000, 537.000000, 29.000000, 77.000000, -86.000000
2.439998, 214.000000, -16178.000000, 551.000000, 35.000000, 78.000000, -96.000000
2.459998, 233.000000, -16184.000000, 557.000000, 29.000000, 71.000000, -93.000000
2.479998, 225.000000, -16196.000000, 527.000000, 39.000000, 80.000000, -89.000000
2.499998, 211.000000, -16160.000000, 556.000000, 29.000000, 74.000000, -88.000000
2.519998, 230.000000, -16185.000000, 535.000000, 23.000000, 73.000000, -100.000000
2.539998, 240.000000, -16194.000000, 555.000000, 32.000000, 72.000000, -97.000000
2.559998, 246.000000, -16182.000000, 555.000000, 38.000000, 74.000000, -90.000000
2.579998, 220.000000, -16193.000000, 575.000000, 35.000000, 67.000000, -82.000000
2.599998, 228.000000, -16178.000000, 562.000000, 40.000000, 84.000000, -90.000000
2.619998, 219.000000, -16167.000000, 568.000000, 22.000000, 75.000000, -90.000000
2.639998, 221.000000, -16175.000000, 576.000000, 35.000000, 76.000000, -98.000000
2.659998, 229.000000, -16161.000000, 530.000000, 38.000000, 83.000000, -93.000000
2.679998, 236.000000, -16194.000000, 545.000000, 33.000000, 82.000000, -101.000000
2.699998, 195.000000, -16190.000000, 563.000000, 32.000000, 75.000000, -88.000000
2.719998, 242.000000, -16171.000000, 528.000000, 28.000000, 72.000000, -88.000000
2.739998, 245.000000, -16182.000000, 534.000000, 30.000000, 74.000000, -100.000000
2.759998, 221.000000, -16186.000000, 541.000000, 29.000000, 66.000000, -86.000000
2.779998, 217.000000, -16180.000000, 557.000000, 38.000000, 70.000000, -91.000000
2.799998, 215.000000, -16185.000000, 532.000000, 29.000000, 71.000000, -91.000000
2.819998, 236.000000, -16199.000000, 545.000000, 22.000000, 78.000000, -85.000000
2.839998, 243.000000, -16205.000000, 533.000000, 35.000000, 68.000000, -88.000000
2.859998, 224.000000, -16187.000000, 514.000000, 33.000000, 64.000000, -93.000000
2.879998, 223.000000, -16206.000000, 526.000000, 41.000000, 64.000000, -92.000000
2.899998, 222.000000, -16182.000000, 576.000000, 29.000000, 70.000000, -91.000000
2.919998, 218.000000, -16171.000000, 598.000000, 28.000000, 66.000000, -99.000000
2.939998, 214.000000, -16161.000000, 564.000000, 31.000000, 71.000000, -96.000000
2.959998, 225.000000, -16179.000000, 584.000000, 30.000000, 68.000000, -98.000000
2.979998, 204.000000, -16169.000000, 573.000000, 34.000000, 66.000000, -97.000000
2.999998, 210.000000, -16180.000000, 526.000000, 30.000000, 65.000000, -87.000000
3.019998, 195.000000, -16200.000000, 535.000000, 26.000000, 74.000000, -99.000000
3.039998, 218.000000, -16178.000000, 565.000000, 26.000000, 84.000000, -83.000000
3.059998, 212.000000, -16161.000000, 534.000000, 31.000000, 69.000000, -92.000000
3.079998, 207.000000, -16190.000000, 523.000000, 33.000000, 63.000000, -96.000000
3.099998, 212.000000, -16222.000000, 544.000000, 34.000000, 66.000000, -87.000000
3.119998, 201.000000, -16173.000000, 576.000000, 32.000000, 71.000000, -102.000000
3.139998, 213.000000, -16199.000000, 554.000000, 42.000000, 71.000000, -87.000000
3.159998, 231.000000, -16176.000000, 566.000000, 33.000000, 79.000000, -93.000000
3.179998, 250.000000, -16188.000000, 589.000000, 39.000000, 79.000000, -100.000000
3.199998, 235.000000, -16179.000000, 504.000000, 19.000000, 70.000000, -96.000000
3.219998, 222.000000, -16175.000000, 524.000000, 30.000000, 78.000000, -93.000000
3.239998, 231.000000, -16178.000000, 524.000000, 24.000000, 70.000000, -100.000000
3.259998, 224.000000, -16187.000000, 575.000000, 37.000000, 72.000000, -93.000000
3.279998, 234.000000, -16191.000000, 552.000000, 43.000000, 78.000000, -79.000000
3.299998, 210.000000, -16204.000000, 559.000000, 29.000000, 83.000000, -95.000000
3.319998, 215.000000, -16193.000000, 580.000000, 26.000000, 74.000000, -97.000000
3.339998, 208.000000, -16195.000000, 571.000000, 25.000000, 61.000000, -106.000000
3.359998, 212.000000, -16196.000000, 556.000000, 31.000000, 66.000000, -90.000000
3.379997, 233.000000, -16203.000000, 594.000000, 28.000000, 77.000000, -95.000000
3.399997, 201.000000, -16156.000000, 569.000000, 29.000000, 71.000000, -86.000000
3.419997, 228.000000, -16180.000000, 555.000000, 40.000000, 75.000000, -93.000000
3.439997, 210.000000, -16179.000000, 547.000000, 38.000000, 64.000000, -98.000000
3.459997, 235.000000, -16209.000000, 551.000000, 40.000000, 74.000000, -95.000000
3.479997, 228.000000, -16213.000000, 576.000000, 30.000000, 76.000000, -89.000000
3.499997, 209.000000, -16183.000000, 574.000000, 30.000000, 80.000000, -94.000000
3.519997, 225.000000, -16161.000000, 535.000000, 26.000000, 71.000000, -88.000000
3.539997, 222.000000, -16176.000000, 544.000000, 35.000000, 87.000000, -92.000000
3.559997, 228.000000, -16191.000000, 560.000000, 30.000000, 78.000000, -104.000000
3.579997, 234.000000, -16193.000000, 557.000000, 30.000000, 77.000000, -98.000000
3.599997, 216.000000, -16181.000000, 505.000000, 31.000000, 79.000000, -89.000000
3.619997, 251.000000, -16184.000000, 547.000000, 34.000000, 80.000000, -94.000000
3.639997, 232.000000, -16194.000000, 548.000000, 31.000000, 70.000000, -98.000000
3.659997, 230.000000, -16190.000000, 517.000000, 27.000000, 65.000000, -91.000000
3.679997, 218.000000, -16182.000000, 554.000000, 30.000000, 73.000000, -105.000000
3.699997, 230.000000, -16186.000000, 525.000000, 29.000000, 74.000000, -97.000000
3.719997, 221.000000, -16206.000000, 568.000000, 23.000000, 66.000000, -84.000000
3.739997, 228.000000, -16167.000000, 549.000000, 31.000000, 68.000000, -95.000000
3.759997, 230.000000, -16191.000000, 550.000000, 29.000000, 71.000000, -93.000000
3.779997, 218.000000, -16184.000000, 531.000000, 33.000000, 67.000000, -100.000000
3.799997, 227.000000, -16192.000000, 542.000000, 33.000000, 76.000000, -90.000000
3.819997, 224.000000, -16203.000000, 574.000000, 27.000000, 67.000000, -94.000000
3.839997, 223.000000, -16172.000000, 534.000000, 30.000000, 66.000000, -102.000000
3.859997, 236.000000, -16179.000000, 566.000000, 27.000000, 70.000000, -84.000000
3.879997, 221.000000, -16168.000000, 531.000000, 24.000000, 72.000000, -93.000000
3.899997, 226.000000, -16198.000000, 552.000000, 22.000000, 72.000000, -79.000000
3.919997, 244.000000, -16207.000000, 567.000000, 31.000000, 72.000000, -98.000000
3.939997, 209.000000, -16205.000000, 552.000000, 32.000000, 69.000000, -85.000000
3.959997, 222.000000, -16204.000000, 577.000000, 27.000000, 67.000000, -84.000000
3.979997, 213.000000, -16189.000000, 534.000000, 23.000000, 72.000000, -96.000000
3.999997, 231.000000, -16178.000000, 525.000000, 22.000000, 74.000000, -82.000000
4.019997, 247.000000, -16178.000000, 556.000000, 37.000000, 69.000000, -94.000000
4.039997, 221.000000, -16178.000000, 568.000000, 33.000000, 78.000000, -90.000000
4.059997, 219.000000, -16166.000000, 522.000000, 28.000000, 73.000000, -101.000000
4.079997, 228.000000, -16166.000000, 563.000000, 19.000000, 72.000000, -98.000000
4.099997, 233.000000, -16188.000000, 566.000000, 31.000000, 73.000000, -88.000000
4.119997, 215.000000, -16180.000000, 568.000000, 27.000000, 72.000000, -84.000000
4.139997, 220.000000, -16179.000000, 557.000000, 27.000000, 67.000000, -96.000000
4.159997, 238.000000, -16175.000000, 573.000000, 26.000000, 68.000000, -92.000000
4.179997, 204.000000, -16190.000000, 556.000000, 24.000000, 66.000000, -86.000000
4.199997, 206.000000, -16182.000000, 557.000000, 33.000000, 66.000000, -86.000000
4.219997, 232.000000, -16181.000000, 540.000000, 33.000000, 71.000000, -98.000000
4.239997, 232.000000, -16205.000000, 579.000000, 37.000000, 72.000000, -83.000000
4.259997, 216.000000, -16196.000000, 576.000000, 40.000000, 75.000000, -91.000000
4.279997, 238.000000, -16172.000000, 549.000000, 32.000000, 76.000000, -98.000000
4.299997, 233.000000, -16191.000000, 587.000000, 32.000000, 69.000000, -93.000000
4.319997, 212.000000, -16188.000000, 552.000000, 28.000000, 66.000000, -92.000000
4.339997, 226.000000, -16173.000000, 578.000000, 36.000000, 60.000000, -89.000000
4.359997, 212.000000, -16165.000000, 565.000000, 42.000000, 83.000000, -94.000000
4.379997, 213.000000, -16177.000000, 560.000000, 33.000000, 72.000000, -100.000000
4.399997, 241.000000, -16179.000000, 578.000000, 32.000000, 79.000000, -88.000000
4.419997, 218.000000, -16203.000000, 548.000000, 31.000000, 78.000000, -95.000000
4.439997, 253.000000, -16194.000000, 512.000000, 33.000000, 72.000000, -92.000000
4.459997, 220.000000, -16186.000000, 578.000000, 34.000000, 72.000000, -92.000000
4.479997, 219.000000, -16184.000000, 542.000000, 32.000000, 69.000000, -95.000000
4.499997, 224.000000, -16195.000000, 559.000000, 35.000000, 77.000000, -100.000000
4.519997, 231.000000, -16202.000000, 537.000000, 27.000000, 84.000000, -98.000000
4.539997, 229.000000, -16187.000000, 549.000000, 33.000000, 71.000000, -94.000000
4.559997, 241.000000, -16168.000000, 531.000000, 28.000000, 73.000000, -107.000000
4.579997, 230.000000, -16177.000000, 510.000000, 30.000000, 80.000000, -91.000000
4.599997, 229.000000, -16184.000000, 575.000000, 34.000000, 69.000000, -93.000000
4.619997, 225.000000, -16189.000000, 530.000000, 23.000000, 56.000000, -90.000000
4.639997, 260.000000, -16193.000000, 541.000000, 25.000000, 67.000000, -90.000000
4.659997, 240.000000, -16188.000000, 555.000000, 37.000000, 68.000000, -92.000000
4.679996, 225.000000, -16177.000000, 549.000000, 25.000000, 64.000000, -93.000000
4.699996, 232.000000, -16206.000000, 552.000000, 31.000000, 66.000000, -95.000000
4.719996, 215.000000, -16178.000000, 539.000000, 34.000000, 69.000000, -99.000000
4.739996, 217.000000, -16197.000000, 526.000000, 32.000000, 79.000000, -100.000000
4.759996, 232.000000, -16179.000000, 563.000000, 26.000000, 67.000000, -89.000000
4.779996, 234.000000, -16195.000000, 568.000000, 28.000000, 74.000000, -94.000000
4.799996, 204.000000, -16191.000000, 549.000000, 32.000000, 67.000000, -90.000000
4.819996, 227.000000, -16211.000000, 554.000000, 37.000000, 67.000000, -99.000000
4.839996, 227.000000, -16150.000000, 547.000000, 33.000000, 70.000000, -93.000000
4.859996, 227.000000, -16182.000000, 584.000000, 34.000000, 72.000000, -96.000000
4.879996, 222.000000, -16184.000000, 553.000000, 32.000000, 74.000000, -97.000000
4.899996, 223.000000, -16176.000000, 558.000000, 37.000000, 69.000000, -105.000000
4.919996, 229.000000, -16179.000000, 537.000000, 27.000000, 71.000000, -83.000000
4.939996, 251.000000, -16187.000000, 588.000000, 34.000000, 63.000000, -102.000000
4.959996, 241.000000, -16179.000000, 564.000000, 26.000000, 72.000000, -99.000000
4.979996, 217.000000, -16193.000000, 499.000000, 31.000000, 69.000000, -97.000000
4.999996, 215.000000, -16211.000000, 554.000000, 31.000000, 72.000000, -97.000000
5.019996, 235.000000, -16188.000000, 572.000000, 42.000000, 69.000000, -97.000000
5.039996, 206.000000, -16188.000000, 546.000000, 28.000000, 76.000000, -94.000000
5.059996, 211.000000, -16186.000000, 565.000000, 25.000000, 70.000000, -103.000000
5.079996, 234.000000, -16181.000000, 527.000000, 30.000000, 73.000000, -91.000000
5.099996, 244.000000, -16185.000000, 554.000000, 29.000000, 63.000000, -84.000000
5.119996, 220.000000, -16170.000000, 517.000000, 38.000000, 65.000000, -99.000000
5.139996, 217.000000, -16175.000000, 542.000000, 26.000000, 71.000000, -95.000000
5.159996, 229.000000, -16200.000000, 570.000000, 33.000000, 68.000000, -90.000000
5.179996, 216.000000, -16185.000000, 581.000000, 27.000000, 66.000000, -94.000000
5.199996, 231.000000, -16184.000000, 567.000000, 25.000000, 62.000000, -93.000000
5.219996, 216.000000, -16181.000000, 544.000000, 33.000000, 72.000000, -83.000000
5.239996, 225.000000, -16191.000000, 546.000000, 30.000000, 72.000000, -95.000000
5.259996, 244.000000, -16184.000000, 565.000000, 32.000000, 69.000000, -95.000000
5.279996, 211.000000, -16199.000000, 526.000000, 40.000000, 64.000000, -91.000000
5.299996, 233.000000, -16194.000000, 508.000000, 26.000000, 63.000000, -94.000000
5.319996, 235.000000, -16186.000000, 549.000000, 25.000000, 75.000000, -101.000000
5.339996, 220.000000, -16174.000000, 532.000000, 27.000000, 71.000000, -87.000000
5.359996, 217.000000, -16164.000000, 573.000000, 28.000000, 57.000000, -90.000000
5.379996, 224.000000, -16185.000000, 504.000000, 38.000000, 86.000000, -96.000000
5.399996, 220.000000, -16197.000000, 561.000000, 30.000000, 77.000000, -98.000000
5.419996, 219.000000, -16210.000000, 534.000000, 28.000000, 73.000000, -92.000000
5.439996, 213.000000, -16181.000000, 562.000000, 25.000000, 74.000000, -93.000000
5.459996, 240.000000, -16193.000000, 553.000000, 19.000000, 74.000000, -87.000000
5.479996, 231.000000, -16193.000000, 546.000000, 34.000000, 75.000000, -95.000000
5.499996, 218.000000, -16162.000000, 576.000000, 35.000000, 81.000000, -94.000000
5.519996, 251.000000, -16199.000000, 580.000000, 29.000000, 69.000000, -92.000000
5.539996, 218.000000, -16181.000000, 569.000000, 47.000000, 72.000000, -94.000000
5.559996, 212.000000, -16192.000000, 580.000000, 35.000000, 68.000000, -93.000000
5.579996, 221.000000, -16197.000000, 539.000000, 32.000000, 62.000000, -93.000000
5.599996, 238.000000, -16190.000000, 563.000000, 35.000000, 73.000000, -91.000000
5.619996, 238.000000, -16165.000000, 573.000000, 31.000000, 68.000000, -94.000000
5.639996, 219.000000, -16179.000000, 554.000000, 33.000000, 71.000000, -94.000000
5.659996, 212.000000, -16189.000000, 536.000000, 35.000000, 63.000000, -96.000000
5.679996, 211.000000, -16176.000000, 553.000000, 28.000000, 64.000000, -91.000000
5.699996, 216.000000, -16183.000000, 543.000000, 34.000000, 68.000000, -98.000000
5.719995, 213.000000, -16182.000000, 537.000000, 31.000000, 73.000000, -92.000000
5.739995, 226.000000, -16203.000000, 562.000000, 32.000000, 70.000000, -94.000000
5.759995, 246.000000, -16197.000000, 526.000000, 35.000000, 71.000000, -92.000000
5.779995, 239.000000, -16176.000000, 525.000000, 29.000000, 80.000000, -92.000000
5.799995, 236.000000, -16187.000000, 554.000000, 39.000000, 64.000000, -85.000000
5.819995, 233.000000, -16190.000000, 560.000000, 28.000000, 77.000000, -96.000000
5.839995, 240.000000, -16205.000000, 533.000000, 31.000000, 81.000000, -95.000000
5.859995, 243.000000, -16183.000000, 563.000000, 33.000000, 67.000000, -105.000000
5.879995, 229.000000, -16178.000000, 532.000000, 38.000000, 73.000000, -82.000000
5.899995, 246.000000, -16167.000000, 535.000000, 30.000000, 74.000000, -100.000000
5.919995, 223.000000, -16190.000000, 530.000000, 27.000000, 71.000000, -93.000000
5.939995, 238.000000, -16203.000000, 540.000000, 39.000000, 74.000000, -91.000000
5.959995, 198.000000, -16196.000000, 544.000000, 27.000000, 75.000000, -93.000000
5.979995, 210.000000, -16191.000000, 570.000000, 27.000000, 70.000000, -89.000000
5.999995, 241.000000, -16187.000000, 570.000000, 23.000000, 69.000000, -91.000000
6.019995, 223.000000, -16183.000000, 554.000000, 35.000000, 63.000000, -77.000000
6.039995, 223.000000, -16171.000000, 570.000000, 28.000000, 73.000000, -93.000000
6.059995, 202.000000, -16188.000000, 563.000000, 14.000000, 73.000000, -96.000000
6.079995, 213.000000, -16198.000000, 551.000000, 27.000000, 75.000000, -88.000000
6.099995, 212.000000, -16183.000000, 544.000000, 35.000000, 73.000000, -92.000000
6.119995, 246.000000, -16160.000000, 580.000000, 27.000000, 75.000000, -80.000000
6.139995, 236.000000, -16189.000000, 529.000000, 46.000000, 72.000000, -89.000000
6.159995, 226.000000, -16211.000000, 549.000000, 31.000000, 73.000000, -90.000000
6.179995, 222.000000, -16189.000000, 567.000000, 33.000000, 77.000000, -90.000000
6.199995, 233.000000, -16188.000000, 555.000000, 29.000000, 78.000000, -88.000000
6.219995, 246.000000, -16189.000000, 514.000000, 33.000000, 79.000000, -98.000000
6.239995, 229.000000, -16199.000000, 547.000000, 33.000000, 71.000000, -93.000000
6.259995, 240.000000, -16180.000000, 532.000000, 37.000000, 74.000000, -85.000000
6.279995, 216.000000, -16190.000000, 570.000000, 32.000000, 68.000000, -91.000000
6.299995, 219.000000, -16186.000000, 573.000000, 29.000000, 71.000000, -97.000000
6.319995, 209.000000, -16177.000000, 569.000000, 29.000000, 77.000000, -91.000000
6.339995, 222.000000, -16195.000000, 557.000000, 39.000000, 69.000000, -94.000000
6.359995, 218.000000, -16197.000000, 570.000000, 29.000000, 74.000000, -95.000000
6.379995, 210.000000, -16203.000000, 548.000000, 31.000000, 74.000000, -88.000000
6.399995, 212.000000, -16179.000000, 552.000000, 36.000000, 72.000000, -98.000000
6.419995, 222.000000, -16167.000000, 566.000000, 26.000000, 66.000000, -92.000000
6.439995, 240.000000, -16177.000000, 557.000000, 28.000000, 73.000000, -92.000000
6.459995, 199.000000, -16184.000000, 502.000000, 33.000000, 70.000000, -89.000000
6.479995, 224.000000, -16206.000000, 574.000000, 33.000000, 76.000000, -93.000000
6.499995, 218.000000, -16179.000000, 559.000000, 29.000000, 67.000000, -89.000000
6.519995, 235.000000, -16193.000000, 563.000000, 28.000000, 58.000000, -87.000000
6.539995, 231.000000, -16207.000000, 539.000000, 38.000000, 72.000000, -98.000000
6.559995, 227.000000, -16178.000000, 547.000000, 31.000000, 67.000000, -94.000000
6.579995, 217.000000, -16205.000000, 543.000000, 33.000000, 75.000000, -98.000000
6.599995, 221.000000, -16184.000000, 543.000000, 22.000000, 69.000000, -101.000000
6.619995, 232.000000, -16176.000000, 523.000000, 23.000000, 63.000000, -86.000000
