t, a_x, a_y, a_z, w_x, w_y, w_z
0.600000, -15471.000000, 113.000000, -1478.000000, -263.000000, 207.000000, -4.000000
0.620000, -15471.000000, 128.000000, -1426.000000, -247.000000, 206.000000, 4.000000
0.640000, -15483.000000, 125.000000, -1444.000000, -248.000000, 197.000000, -9.000000
0.660000, -15495.000000, 126.000000, -1439.000000, -255.000000, 197.000000, -6.000000
0.680000, -15496.000000, 126.000000, -1447.000000, -257.000000, 203.000000, -7.000000
0.700000, -15485.000000, 117.000000, -1494.000000, -255.000000, 207.000000, -4.000000
0.720000, -15483.000000, 119.000000, -1480.000000, -249.000000, 199.000000, -1.000000
0.740000, -15498.000000, 139.000000, -1457.000000, -255.000000, 202.000000, 8.000000
0.760000, -15490.000000, 117.000000, -1476.000000, -252.000000, 199.000000, -16.000000
0.780000, -15490.000000, 143.000000, -1512.000000, -257.000000, 205.000000, -9.000000
0.800000, -15462.000000, 143.000000, -1433.000000, -245.000000, 198.000000, -7.000000
0.820000, -15483.000000, 122.000000, -1492.000000, -250.000000, 200.000000, -8.000000
0.840000, -15485.000000, 130.000000, -1480.000000, -251.000000, 205.000000, -9.000000
0.860000, -15466.000000, 127.000000, -1469.000000, -251.000000, 208.000000, -3.000000
0.880000, -15486.000000, 121.000000, -1456.000000, -258.000000, 201.000000, -16.000000
0.900000, -15487.000000, 115.000000, -1489.000000, -249.000000, 206.000000, -2.000000
0.920000, -15484.000000, 126.000000, -1444.000000, -251.000000, 202.000000, 1.000000
0.940000, -15475.000000, 139.000000, -1445.000000, -252.000000, 202.000000, -11.000000
0.960000, -15479.000000, 133.000000, -1462.000000, -249.000000, 204.000000, -4.000000
0.980000, -15485.000000, 121.000000, -1467.000000, -248.000000, 209.000000, -9.000000
1.000000, -15472.000000, 135.000000, -1480.000000, -255.000000, 212.000000, -13.000000
1.020000, -15504.000000, 143.000000, -1448.000000, -251.000000, 202.000000, -3.000000
1.040000, -15489.000000, 160.000000, -1458.000000, -257.000000, 203.000000, -2.000000
1.060000, -15481.000000, 128.000000, -1495.000000, -246.000000, 210.000000, -6.000000
1.080000, -15479.000000, 127.000000, -1450.000000, -250.000000, 207.000000, -8.000000
1.100000, -15474.000000, 135.000000, -1480.000000, -255.000000, 208.000000, -1.000000
1.120000, -15486.000000, 134.000000, -1464.000000, -246.000000, 198.000000, -9.000000
1.140000, -15469.000000, 137.000000, -1430.000000, -253.000000, 209.000000, -8.000000
1.159999, -15473.000000, 126.000000, -1478.000000, -255.000000, 201.000000, -6.000000
1.179999, -15486.000000, 130.000000, -1461.000000, -253.000000, 199.000000, -8.000000
1.199999, -15475.000000, 137.000000, -1427.000000, -251.000000, 201.000000, -7.000000
1.219999, -15481.000000, 127.000000, -1448.000000, -250.000000, 203.000000, -23.000000
1.239999, -15482.000000, 130.000000, -1440.000000, -251.000000, 207.000000, -14.000000
1.259999, -15496.000000, 132.000000, -1456.000000, -249.000000, 204.000000, -7.000000
1.279999, -15495.000000, 130.000000, -1453.000000, -256.000000, 204.000000, -10.000000
1.299999, -15485.000000, 148.000000, -1439.000000, -257.000000, 201.000000, -8.000000
1.319999, -15500.000000, 141.000000, -1469.000000, -247.000000, 211.000000, -12.000000
1.339999, -15487.000000, 121.000000, -1512.000000, -251.000000, 196.000000, -4.000000
1.359999, -15482.000000, 126.000000, -1479.000000, -258.000000, 196.000000, -11.000000
1.379999, -15473.000000, 127.000000, -1499.000000, -250.000000, 204.000000, -5.000000
1.399999, -15461.000000, 128.000000, -1474.000000, -257.000000, 201.000000, -8.000000
1.419999, -15469.000000, 149.000000, -1487.000000, -254.000000, 201.000000, -19.000000
1.439999, -15477.000000, 145.000000, -1452.000000, -250.000000, 198.000000, -5.000000
1.459999, -15490.000000, 138.000000, -1473.000000, -243.000000, 194.000000, -4.000000
1.479999, -15484.000000, 123.000000, -1413.000000, -256.000000, 196.000000, -5.000000
1.499999, -15487.000000, 129.000000, -1493.000000, -260.000000, 206.000000, 3.000000
1.519999, -15478.000000, 125.000000, -1436.000000, -251.000000, 192.000000, -9.000000
1.539999, -15500.000000, 115.000000, -1467.000000, -259.000000, 209.000000, -8.000000
1.559999, -15478.000000, 111.000000, -1460.000000, -256.000000, 195.000000, -4.000000
1.579999, -15470.000000, 104.000000, -1516.000000, -252.000000, 202.000000, 0.000000
1.599999, -15484.000000, 128.000000, -1472.000000, -254.000000, 204.000000, 6.000000
1.619999, -15467.000000, 130.000000, -1436.000000, -244.000000, 209.000000, -1.000000
1.639999, -15479.000000, 123.000000, -1428.000000, -246.000000, 202.000000, -10.000000
1.659999, -15465.000000, 132.000000, -1470.000000, -251.000000, 202.000000, -10.000000
1.679999, -15474.000000, 141.000000, -1469.000000, -244.000000, 208.000000, -1.000000
1.699999, -15509.000000, 114.000000, -1466.000000, -252.000000, 194.000000, -6.000000
1.719999, -15464.000000, 102.000000, -1503.000000, -248.000000, 206.000000, 7.000000
1.739999, -15457.000000, 141.000000, -1492.000000, -250.000000, 203.000000, -9.000000
1.759999, -15470.000000, 154.000000, -1514.000000, -253.000000, 204.000000, -12.000000
1.779999, -15488.000000, 113.000000, -1477.000000, -248.000000, 205.000000, -6.000000
1.799999, -15471.000000, 98.000000, -1431.000000, -252.000000, 200.000000, -10.000000
1.819999, -15472.000000, 148.000000, -1436.000000, -257.000000, 214.000000, 2.000000
1.839999, -15476.000000, 157.000000, -1452.000000, -252.000000, 207.000000, -2.000000
1.859999, -15478.000000, 109.000000, -1481.000000, -254.000000, 202.000000, 1.000000
1.879999, -15465.000000, 108.000000, -1426.000000, -262.000000, 205.000000, -4.000000
1.899999, -15466.000000, 139.000000, -1452.000000, -253.000000, 203.000000, -2.000000
1.919999, -15465.000000, 141.000000, -1472.000000, -252.000000, 203.000000, -6.000000
1.939999, -15467.000000, 129.000000, -1472.000000, -257.000000, 208.000000, -1.000000
1.959999, -15483.000000, 118.000000, -1463.000000, -248.000000, 204.000000, -12.000000
1.979999, -15489.000000, 115.000000, -1469.000000, -254.000000, 209.000000, -9.000000
1.999999, -15468.000000, 131.000000, -1498.000000, -265.000000, 198.000000, -11.000000
2.019999, -15484.000000, 139.000000, -1416.000000, -258.000000, 195.000000, 10.000000
2.039999, -15481.000000, 127.000000, -1445.000000, -245.000000, 196.000000, -12.000000
2.059999, -15496.000000, 137.000000, -1441.000000, -258.000000, 198.000000, -4.000000
2.079999, -15482.000000, 129.000000, -1462.000000, -252.000000, 198.000000, -8.000000
2.099999, -15465.000000, 116.000000, -1494.000000, -250.000000, 204.000000, -2.000000
2.119999, -15463.000000, 135.000000, -1450.000000, -251.000000, 200.000000, 0.000000
2.139999, -15487.000000, 128.000000, -1486.000000, -259.000000, 205.000000, -1.000000
2.159999, -15470.000000, 134.000000, -1469.000000, -248.000000, 202.000000, -5.000000
2.179999, -15478.000000, 129.000000, -1457.000000, -255.000000, 192.000000, -7.000000
2.199999, -15506.000000, 124.000000, -1447.000000, -258.000000, 197.000000, -8.000000
2.219999, -15462.000000, 129.000000, -1445.000000, -246.000000, 202.000000, -22.000000
2.239999, -15503.000000, 115.000000, -1431.000000, -246.000000, 208.000000, 2.000000
2.259999, -15504.000000, 124.000000, -1472.000000, -257.000000, 203.000000, -6.000000
2.279999, -15495.000000, 140.000000, -1483.000000, -248.000000, 203.000000, -11.000000
2.299999, -15498.000000, 127.000000, -1466.000000, -257.000000, 201.000000, -12.000000
2.319999, -15485.000000, 132.000000, -1487.000000, -251.000000, 207.000000, -6.000000
2.339998, -15485.000000, 108.000000, -1458.000000, -247.000000, 211.000000, 3.000000
2.359998, -15451.000000, 122.000000, -1465.000000, -248.000000, 202.000000, 1.000000
2.379998, -15518.000000, 126.000000, -1445.000000, -249.000000, 201.000000, -9.000000
2.399998, -15478.000000, 144.000000, -1447.000000, -250.000000, 216.000000, -5.000000
2.419998, -15476.000000, 126.000000, -1440.000000, -246.000000, 204.000000, -1.000000
2.439998, -15483.000000, 132.000000, -1468.000000, -254.000000, 206.000000, -7.000000
2.459998, -15478.000000, 123.000000, -1490.000000, -247.000000, 211.000000, -4.000000
2.479998, -15469.000000, 129.000000, -1465.000000, -251.000000, 207.000000, -6.000000
2.499998, -15474.000000, 155.000000, -1473.000000, -251.000000, 207.000000, -4.000000
2.519998, -15474.000000, 139.000000, -1442.000000, -256.000000, 202.000000, -13.000000
2.539998, -15502.000000, 120.000000, -1457.000000, -250.000000, 208.000000, -2.000000
2.559998, -15488.000000, 142.000000, -1467.000000, -248.000000, 193.000000, -9.000000
2.579998, -15480.000000, 113.000000, -1487.000000, -253.000000, 193.000000, -14.000000
2.599998, -15488.000000, 122.000000, -1444.000000, -258.000000, 207.000000, -8.000000
2.619998, -15486.000000, 138.000000, -1438.000000, -254.000000, 211.000000, -7.000000
2.639998, -15488.000000, 142.000000, -1454.000000, -248.000000, 207.000000, -5.000000
2.659998, -15487.000000, 117.000000, -1454.000000, -247.000000, 201.000000, -16.000000
2.679998, -15474.000000, 126.000000, -1475.000000, -253.000000, 208.000000, -7.000000
2.699998, -15491.000000, 145.000000, -1468.000000, -252.000000, 208.000000, -5.000000
2.719998, -15468.000000, 141.000000, -1491.000000, -252.000000, 204.000000, -13.000000
2.739998, -15483.000000, 139.000000, -1474.000000, -257.000000, 206.000000, 2.000000
2.759998, -15465.000000, 112.000000, -1451.000000, -254.000000, 209.000000, -1.000000
2.779998, -15475.000000, 128.000000, -1458.000000, -256.000000, 201.000000, -3.000000
2.799998, -15479.000000, 120.000000, -1468.000000, -247.000000, 200.000000, -9.000000
2.819998, -15473.000000, 126.000000, -1502.000000, -258.000000, 199.000000, -7.000000
2.839998, -15467.000000, 140.000000, -1487.000000, -257.000000, 201.000000, 1.000000
2.859998, -15479.000000, 129.000000, -1474.000000, -251.000000, 203.000000, -8.000000
2.879998, -15486.000000, 125.000000, -1460.000000, -248.000000, 202.000000, 0.000000
2.899998, -15497.000000, 130.000000, -1471.000000, -245.000000, 198.000000, -2.000000
2.919998, -15482.000000, 118.000000, -1448.000000, -254.000000, 196.000000, -2.000000
2.939998, -15505.000000, 138.000000, -1470.000000, -253.000000, 201.000000, -6.000000
2.959998, -15496.000000, 123.000000, -1453.000000, -261.000000, 211.000000, 1.000000
2.979998, -15466.000000, 135.000000, -1440.000000, -248.000000, 212.000000, -4.000000
2.999998, -15483.000000, 131.000000, -1483.000000, -255.000000, 210.000000, -13.000000
3.019998, -15497.000000, 99.000000, -1486.000000, -254.000000, 200.000000, -3.000000
3.039998, -15484.000000, 141.000000, -1494.000000, -243.000000, 199.000000, -11.000000
3.059998, -15495.000000, 140.000000, -1452.000000, -266.000000, 207.000000, -6.000000
3.079998, -15476.000000, 120.000000, -1448.000000, -254.000000, 196.000000, -13.000000
3.099998, -15460.000000, 151.000000, -1450.000000, -249.000000, 201.000000, -8.000000
3.119998, -15500.000000, 130.000000, -1464.000000, -256.000000, 199.000000, -8.000000
3.139998, -15487.000000, 127.000000, -1480.000000, -253.000000, 203.000000, -13.000000
3.159998, -15479.000000, 131.000000, -1484.000000, -245.000000, 204.000000, 4.000000
3.179998, -15467.000000, 135.000000, -1452.000000, -251.000000, 201.000000, 1.000000
3.199998, -15491.000000, 114.000000, -1477.000000, -253.000000, 202.000000, -3.000000
3.219998, -15479.000000, 128.000000, -1464.000000, -256.000000, 207.000000, -1.000000
3.239998, -15490.000000, 134.000000, -1441.000000, -254.000000, 203.000000, -2.000000
3.259998, -15480.000000, 127.000000, -1447.000000, -248.000000, 201.000000, -3.000000
3.279998, -15479.000000, 147.000000, -1467.000000, -246.000000, 198.000000, 8.000000
3.299998, -15482.000000, 124.000000, -1483.000000, -248.000000, 194.000000, -10.000000
3.319998, -15492.000000, 161.000000, -1447.000000, -251.000000, 202.000000, -2.000000
3.339998, -15478.000000, 110.000000, -1467.000000, -253.000000, 210.000000, -5.000000
3.359998, -15480.000000, 131.000000, -1460.000000, -248.000000, 208.000000, -9.000000
3.379997, -15488.000000, 127.000000, -1447.000000, -251.000000, 198.000000, -5.000000
3.399997, -15467.000000, 130.000000, -1502.000000, -251.000000, 208.000000, 0.000000
3.419997, -15474.000000, 102.000000, -1460.000000, -247.000000, 201.000000, -6.000000
3.439997, -15488.000000, 133.000000, -1497.000000, -250.000000, 197.000000, -6.000000
3.459997, -15481.000000, 129.000000, -1497.000000, -251.000000, 208.000000, -12.000000
3.479997, -15478.000000, 133.000000, -1453.000000, -248.000000, 202.000000, 0.000000
3.499997, -15488.000000, 140.000000, -1457.000000, -252.000000, 203.000000, -15.000000
3.519997, -15480.000000, 134.000000, -1446.000000, -245.000000, 199.000000, -4.000000
3.539997, -15486.000000, 150.000000, -1453.000000, -247.000000, 200.000000, -7.000000
3.559997, -15481.000000, 119.000000, -1478.000000, -255.000000, 206.000000, -6.000000
3.579997, -15488.000000, 129.000000, -1483.000000, -249.000000, 214.000000, -10.000000
3.599997, -15468.000000, 118.000000, -1479.000000, -248.000000, 205.000000, -10.000000
3.619997, -15482.000000, 123.000000, -1491.000000, -251.000000, 207.000000, -16.000000
3.639997, -15481.000000, 123.000000, -1469.000000, -250.000000, 206.000000, 4.000000
3.659997, -15478.000000, 132.000000, -1439.000000, -247.000000, 205.000000, -6.000000
3.679997, -15459.000000, 130.000000, -1465.000000, -260.000000, 200.000000, 0.000000
3.699997, -15474.000000, 129.000000, -1451.000000, -254.000000, 208.000000, -8.000000
3.719997, -15482.000000, 133.000000, -1460.000000, -250.000000, 204.000000, -4.000000
3.739997, -15472.000000, 142.000000, -1445.000000, -259.000000, 207.000000, -9.000000
3.759997, -15475.000000, 134.000000, -1460.000000, -258.000000, 202.000000, -2.000000
3.779997, -15481.000000, 117.000000, -1480.000000, -254.000000, 202.000000, -6.000000
3.799997, -15490.000000, 121.000000, -1473.000000, -247.000000, 203.000000, -5.000000
3.819997, -15494.000000, 142.000000, -1461.000000, -251.000000, 203.000000, -3.000000
3.839997, -15478.000000, 136.000000, -1482.000000, -259.000000, 196.000000, -11.000000
3.859997, -15460.000000, 123.000000, -1496.000000, -259.000000, 206.000000, -6.000000
3.879997, -15481.000000, 137.000000, -1463.000000, -251.000000, 203.000000, -7.000000
3.899997, -15488.000000, 133.000000, -1431.000000, -253.000000, 205.000000, -1.000000
3.919997, -15490.000000, 131.000000, -1444.000000, -252.000000, 212.000000, -8.000000
3.939997, -15474.000000, 137.000000, -1495.000000, -251.000000, 199.000000, -1.000000
3.959997, -15485.000000, 97.000000, -1471.000000, -251.000000, 198.000000, -4.000000
3.979997, -15486.000000, 143.000000, -1460.000000, -252.000000, 202.000000, -14.000000
3.999997, -15489.000000, 131.000000, -1444.000000, -260.000000, 208.000000, -1.000000
4.019997, -15468.000000, 125.000000, -1464.000000, -252.000000, 206.000000, 1.000000
4.039997, -15483.000000, 129.000000, -1442.000000, -257.000000, 197.000000, -5.000000
4.059997, -15462.000000, 141.000000, -1474.000000, -249.000000, 200.000000, -1.000000
4.079997, -15476.000000, 158.000000, -1458.000000, -253.000000, 199.000000, -5.000000
4.099997, -15497.000000, 117.000000, -1447.000000, -255.000000, 208.000000, -2.000000
4.119997, -15478.000000, 141.000000, -1460.000000, -250.000000, 214.000000, -1.000000
4.139997, -15501.000000, 144.000000, -1458.000000, -249.000000, 208.000000, -1.000000
4.159997, -15486.000000, 143.000000, -1474.000000, -257.000000, 205.000000, 7.000000
4.179997, -15482.000000, 140.000000, -1445.000000, -253.000000, 208.000000, -5.000000
4.199997, -15481.000000, 155.000000, -1433.000000, -254.000000, 205.000000, -10.000000
4.219997, -15486.000000, 126.000000, -1435.000000, -246.000000, 207.000000, 3.000000
4.239997, -15493.000000, 132.000000, -1479.000000, -254.000000, 199.000000, -12.000000
4.259997, -15496.000000, 127.000000, -1507.000000, -251.000000, 199.000000, -5.000000
4.279997, -15477.000000, 131.000000, -1446.000000, -250.000000, 199.000000, 1.000000
4.299997, -15463.000000, 135.000000, -1475.000000, -259.000000, 200.000000, -4.000000
4.319997, -15466.000000, 154.000000, -1466.000000, -250.000000, 208.000000, -8.000000
4.339997, -15473.000000, 131.000000, -1456.000000, -244.000000, 209.000000, -13.000000
4.359997, -15474.000000, 130.000000, -1483.000000, -249.000000, 214.000000, -3.000000
4.379997, -15478.000000, 130.000000, -1464.000000, -251.000000, 205.000000, 0.000000
4.399997, -15463.000000, 128.000000, -1465.000000, -255.000000, 204.000000, 1.000000
4.419997, -15482.000000, 121.000000, -1491.000000, -255.000000, 204.000000, -9.000000
4.439997, -15482.000000, 140.000000, -1502.000000, -252.000000, 206.000000, -6.000000
4.459997, -15475.000000, 132.000000, -1451.000000, -249.000000, 199.000000, -3.000000
4.479997, -15470.000000, 138.000000, -1432.000000, -260.000000, 202.000000, -7.000000
4.499997, -15485.000000, 120.000000, -1461.000000, -258.000000, 211.000000, -5.000000
4.519997, -15493.000000, 122.000000, -1477.000000, -251.000000, 192.000000, -8.000000
4.539997, -15492.000000, 126.000000, -1471.000000, -250.000000, 213.000000, -9.000000
4.559997, -15479.000000, 129.000000, -1462.000000, -257.000000, 199.000000, -9.000000
4.579997, -15477.000000, 136.000000, -1443.000000, -252.000000, 201.000000, -4.000000
4.599997, -15471.000000, 148.000000, -1454.000000, -258.000000, 197.000000, -2.000000
4.619997, -15489.000000, 135.000000, -1470.000000, -255.000000, 206.000000, -4.000000
4.639997, -15483.000000, 155.000000, -1466.000000, -259.000000, 207.000000, -8.000000
4.659997, -15500.000000, 133.000000, -1467.000000, -251.000000, 204.000000, -5.000000
4.679996, -15472.000000, 135.000000, -1438.000000, -256.000000, 204.000000, -11.000000
4.699996, -15491.000000, 140.000000, -1439.000000, -254.000000, 203.000000, -3.000000
4.719996, -15487.000000, 147.000000, -1453.000000, -258.000000, 206.000000, -6.000000
4.739996, -15486.000000, 121.000000, -1464.000000, -245.000000, 207.000000, -5.000000
4.759996, -15493.000000, 108.000000, -1503.000000, -248.000000, 203.000000, -12.000000
4.779996, -15478.000000, 137.000000, -1475.000000, -263.000000, 196.000000, -6.000000
4.799996, -15487.000000, 143.000000, -1457.000000, -252.000000, 203.000000, -9.000000
4.819996, -15502.000000, 148.000000, -1461.000000, -252.000000, 202.000000, -9.000000
4.839996, -15484.000000, 129.000000, -1468.000000, -248.000000, 205.000000, 2.000000
4.859996, -15451.000000, 115.000000, -1458.000000, -262.000000, 208.000000, 10.000000
4.879996, -15478.000000, 116.000000, -1467.000000, -248.000000, 199.000000, -3.000000
4.899996, -15500.000000, 122.000000, -1482.000000, -245.000000, 202.000000, -6.000000
4.919996, -15512.000000, 138.000000, -1496.000000, -253.000000, 202.000000, -8.000000
4.939996, -15494.000000, 138.000000, -1446.000000, -262.000000, 205.000000, -11.000000
4.959996, -15467.000000, 114.000000, -1442.000000, -247.000000, 205.000000, -14.000000
4.979996, -15474.000000, 114.000000, -1440.000000, -251.000000, 198.000000, -5.000000
4.999996, -15493.000000, 139.000000, -1519.000000, -255.000000, 202.000000, -2.000000
5.019996, -15476.000000, 129.000000, -1441.000000, -252.000000, 198.000000, -6.000000
5.039996, -15469.000000, 112.000000, -1455.000000, -247.000000, 201.000000, 2.000000
5.059996, -15476.000000, 111.000000, -1434.000000, -242.000000, 206.000000, -4.000000
5.079996, -15477.000000, 129.000000, -1504.000000, -245.000000, 210.000000, -12.000000
5.099996, -15465.000000, 116.000000, -1487.000000, -252.000000, 207.000000, -10.000000
5.119996, -15493.000000, 121.000000, -1458.000000, -248.000000, 203.000000, -1.000000
5.139996, -15498.000000, 123.000000, -1435.000000, -253.000000, 199.000000, -3.000000
5.159996, -15481.000000, 115.000000, -1442.000000, -258.000000, 201.000000, -11.000000
5.179996, -15469.000000, 130.000000, -1458.000000, -252.000000, 203.000000, -11.000000
5.199996, -15465.000000, 134.000000, -1499.000000, -242.000000, 194.000000, -11.000000
5.219996, -15462.000000, 131.000000, -1452.000000, -248.000000, 195.000000, -6.000000
5.239996, -15474.000000, 153.000000, -1471.000000, -257.000000, 198.000000, -8.000000
5.259996, -15464.000000, 133.000000, -1501.000000, -261.000000, 204.000000, -7.000000
5.279996, -15491.000000, 123.000000, -1467.000000, -258.000000, 205.000000, -1.000000
5.299996, -15480.000000, 151.000000, -1421.000000, -261.000000, 205.000000, -2.000000
5.319996, -15452.000000, 142.000000, -1486.000000, -253.000000, 206.000000, -13.000000
5.339996, -15481.000000, 128.000000, -1439.000000, -251.000000, 207.000000, -6.000000
5.359996, -15491.000000, 124.000000, -1441.000000, -246.000000, 205.000000, -15.000000
5.379996, -15473.000000, 118.000000, -1468.000000, -255.000000, 203.000000, -10.000000
5.399996, -15470.000000, 133.000000, -1499.000000, -254.000000, 202.000000, 3.000000
5.419996, -15506.000000, 143.000000, -1438.000000, -252.000000, 210.000000, -10.000000
5.439996, -15482.000000, 147.000000, -1431.000000, -253.000000, 204.000000, -1.000000
5.459996, -15485.000000, 156.000000, -1486.000000, -255.000000, 209.000000, -3.000000
5.479996, -15485.000000, 126.000000, -1499.000000, -249.000000, 214.000000, 3.000000
5.499996, -15493.000000, 148.000000, -1446.000000, -248.000000, 208.000000, -2.000000
5.519996, -15475.000000, 154.000000, -1471.000000, -248.000000, 206.000000, 6.000000
5.539996, -15487.000000, 145.000000, -1433.000000, -259.000000, 201.000000, -9.000000
5.559996, -15458.000000, 151.000000, -1480.000000, -251.000000, 215.000000, -9.000000
5.579996, -15480.000000, 144.000000, -1487.000000, -250.000000, 203.000000, 5.000000
5.599996, -15469.000000, 146.000000, -1434.000000, -245.000000, 200.000000, -6.000000
5.619996, -15498.000000, 119.000000, -1474.000000, -252.000000, 211.000000, -6.000000
5.639996, -15489.000000, 120.000000, -1471.000000, -247.000000, 207.000000, -5.000000
5.659996, -15507.000000, 136.000000, -1473.000000, -246.000000, 196.000000, -11.000000
5.679996, -15486.000000, 130.000000, -1491.000000, -255.000000, 211.000000, -7.000000
5.699996, -15509.000000, 117.000000, -1478.000000, -256.000000, 202.000000, -9.000000
5.719995, -15468.000000, 116.000000, -1466.000000, -253.000000, 204.000000, -3.000000
5.739995, -15476.000000, 106.000000, -1464.000000, -251.000000, 204.000000, -7.000000
5.759995, -15491.000000, 124.000000, -1494.000000, -244.000000, 194.000000, -8.000000
5.779995, -15484.000000, 111.000000, -1485.000000, -245.000000, 202.000000, 5.000000
5.799995, -15480.000000, 119.000000, -1497.000000, -244.000000, 203.000000, 1.000000
5.819995, -15505.000000, 130.000000, -1438.000000, -252.000000, 205.000000, 1.000000
5.839995, -15486.000000, 95.000000, -1441.000000, -256.000000, 209.000000, -5.000000
5.859995, -15454.000000, 128.000000, -1469.000000, -260.000000, 204.000000, -6.000000
5.879995, -15499.000000, 133.000000, -1489.000000, -249.000000, 213.000000, -10.000000
5.899995, -15492.000000, 137.000000, -1468.000000, -252.000000, 206.000000, -4.000000
5.919995, -15517.000000, 140.000000, -1489.000000, -249.000000, 206.000000, -3.000000
5.939995, -15491.000000, 113.000000, -1445.000000, -258.000000, 201.000000, -4.000000
5.959995, -15490.000000, 120.000000, -1466.000000, -249.000000, 202.000000, -4.000000
5.979995, -15504.000000, 137.000000, -1484.000000, -244.000000, 209.000000, -5.000000
5.999995, -15480.000000, 120.000000, -1479.000000, -258.000000, 200.000000, 5.000000
6.019995, -15501.000000, 117.000000, -1487.000000, -253.000000, 205.000000, -3.000000
6.039995, -15488.000000, 121.000000, -1446.000000, -243.000000, 198.000000, -9.000000
6.059995, -15475.000000, 133.000000, -1466.000000, -254.000000, 200.000000, 1.000000
6.079995, -15460.000000, 148.000000, -1486.000000, -252.000000, 212.000000, -11.000000
6.099995, -15488.000000, 123.000000, -1446.000000, -247.000000, 207.000000, -17.000000
6.119995, -15496.000000, 127.000000, -1485.000000, -242.000000, 206.000000, 3.000000
6.139995, -15480.000000, 127.000000, -1466.000000, -251.000000, 201.000000, -1.000000
6.159995, -15498.000000, 137.000000, -1475.000000, -241.000000, 204.000000, -10.000000
6.179995, -15468.000000, 131.000000, -1458.000000, -247.000000, 208.000000, -4.000000
6.199995, -15490.000000, 106.000000, -1494.000000, -257.000000, 198.000000, -6.000000
6.219995, -15483.000000, 107.000000, -1440.000000, -255.000000, 202.000000, -10.000000
6.239995, -15472.000000, 112.000000, -1437.000000, -253.000000, 205.000000, 3.000000
6.259995, -15490.000000, 122.000000, -1458.000000, -254.000000, 205.000000, -10.000000
6.279995, -15473.000000, 126.000000, -1442.000000, -256.000000, 206.000000, -12.000000
6.299995, -15493.000000, 133.000000, -1462.000000, -252.000000, 197.000000, -3.000000
6.319995, -15499.000000, 133.000000, -1472.000000, -255.000000, 195.000000, 2.000000
6.339995, -15488.000000, 143.000000, -1469.000000, -255.000000, 204.000000, -12.000000
6.359995, -15467.000000, 120.000000, -1492.000000, -249.000000, 205.000000, 0.000000
6.379995, -15491.000000, 115.000000, -1475.000000, -254.000000, 197.000000, -1.000000
6.399995, -15476.000000, 126.000000, -1432.000000, -249.000000, 197.000000, -2.000000
6.419995, -15496.000000, 142.000000, -1465.000000, -261.000000, 205.000000, -9.000000
6.439995, -15487.000000, 130.000000, -1497.000000, -250.000000, 202.000000, -5.000000
6.459995, -15490.000000, 120.000000, -1466.000000, -256.000000, 198.000000, -4.000000
