t, a_x, a_y, a_z, w_x, w_y, w_z
0.780000, -11503.000000, -11231.000000, 783.000000, 33.000000, 69.000000, -91.000000
0.800000, -11499.000000, -11247.000000, 785.000000, 33.000000, 73.000000, -95.000000
0.820000, -11528.000000, -11235.000000, 775.000000, 38.000000, 73.000000, -97.000000
0.840000, -11513.000000, -11231.000000, 737.000000, 35.000000, 67.000000, -93.000000
0.860000, -11520.000000, -11266.000000, 781.000000, 27.000000, 72.000000, -92.000000
0.880000, -11518.000000, -11263.000000, 782.000000, 34.000000, 70.000000, -85.000000
0.900000, -11507.000000, -11230.000000, 755.000000, 43.000000, 77.000000, -92.000000
0.920000, -11507.000000, -11243.000000, 782.000000, 38.000000, 72.000000, -99.000000
0.940000, -11529.000000, -11241.000000, 745.000000, 40.000000, 79.000000, -98.000000
0.960000, -11506.000000, -11235.000000, 796.000000, 30.000000, 76.000000, -92.000000
0.980000, -11510.000000, -11226.000000, 778.000000, 31.000000, 71.000000, -95.000000
1.000000, -11514.000000, -11231.000000, 787.000000, 29.000000, 66.000000, -92.000000
1.020000, -11506.000000, -11240.000000, 796.000000, 31.000000, 70.000000, -90.000000
1.040000, -11506.000000, -11252.000000, 773.000000, 43.000000, 71.000000, -101.000000
1.060000, -11517.000000, -11221.000000, 771.000000, 34.000000, 72.000000, -88.000000
1.080000, -11496.000000, -11233.000000, 783.000000, 33.000000, 75.000000, -96.000000
1.100000, -11496.000000, -11249.000000, 800.000000, 28.000000, 72.000000, -91.000000
1.120000, -11509.000000, -11231.000000, 759.000000, 30.000000, 63.000000, -103.000000
1.140000, -11521.000000, -11233.000000, 771.000000, 27.000000, 72.000000, -91.000000
1.159999, -11530.000000, -11223.000000, 763.000000, 40.000000, 76.000000, -100.000000
1.179999, -11518.000000, -11236.000000, 770.000000, 36.000000, 69.000000, -89.000000
1.199999, -11496.000000, -11255.000000, 763.000000, 27.000000, 66.000000, -96.000000
1.219999, -11517.000000, -11260.000000, 760.000000, 35.000000, 66.000000, -98.000000
1.239999, -11531.000000, -11225.000000, 769.000000, 38.000000, 84.000000, -103.000000
1.259999, -11518.000000, -11234.000000, 766.000000, 33.000000, 74.000000, -93.000000
1.279999, -11497.000000, -11241.000000, 749.000000, 38.000000, 74.000000, -86.000000
1.299999, -11503.000000, -11221.000000, 785.000000, 41.000000, 70.000000, -90.000000
1.319999, -11507.000000, -11217.000000, 788.000000, 38.000000, 72.000000, -89.000000
1.339999, -11489.000000, -11253.000000, 788.000000, 30.000000, 70.000000, -97.000000
1.359999, -11508.000000, -11237.000000, 755.000000, 36.000000, 73.000000, -94.000000
1.379999, -11496.000000, -11231.000000, 769.000000, 40.000000, 71.000000, -92.000000
1.399999, -11499.000000, -11215.000000, 756.000000, 34.000000, 72.000000, -88.000000
1.419999, -11511.000000, -11238.000000, 760.000000, 34.000000, 70.000000, -94.000000
1.439999, -11510.000000, -11245.000000, 787.000000, 29.000000, 71.000000, -93.000000
1.459999, -11508.000000, -11224.000000, 809.000000, 26.000000, 76.000000, -92.000000
1.479999, -11509.000000, -11222.000000, 792.000000, 35.000000, 83.000000, -95.000000
1.499999, -11508.000000, -11234.000000, 774.000000, 32.000000, 65.000000, -97.000000
1.519999, -11499.000000, -11255.000000, 803.000000, 26.000000, 75.000000, -101.000000
1.539999, -11510.000000, -11239.000000, 758.000000, 38.000000, 75.000000, -91.000000
1.559999, -11496.000000, -11229.000000, 824.000000, 40.000000, 71.000000, -94.000000
1.579999, -11509.000000, -11232.000000, 759.000000, 37.000000, 64.000000, -90.000000
1.599999, -11508.000000, -11255.000000, 788.000000, 31.000000, 73.000000, -107.000000
1.619999, -11526.000000, -11231.000000, 730.000000, 34.000000, 64.000000, -93.000000
1.639999, -11533.000000, -11243.000000, 738.000000, 35.000000, 68.000000, -92.000000
1.659999, -11504.000000, -11240.000000, 758.000000, 44.000000, 68.000000, -97.000000
1.679999, -11511.000000, -11253.000000, 796.000000, 35.000000, 79.000000, -99.000000
1.699999, -11521.000000, -11235.000000, 786.000000, 32.000000, 67.000000, -91.000000
1.719999, -11521.000000, -11239.000000, 766.000000, 36.000000, 74.000000, -110.000000
1.739999, -11473.000000, -11228.000000, 766.000000, 37.000000, 80.000000, -92.000000
1.759999, -11493.000000, -11226.000000, 787.000000, 40.000000, 75.000000, -93.000000
1.779999, -11488.000000, -11237.000000, 795.000000, 29.000000, 71.000000, -87.000000
1.799999, -11498.000000, -11251.000000, 787.000000, 35.000000, 82.000000, -98.000000
1.819999, -11499.000000, -11254.000000, 786.000000, 35.000000, 75.000000, -92.000000
1.839999, -11500.000000, -11250.000000, 770.000000, 44.000000, 68.000000, -105.000000
1.859999, -11517.000000, -11241.000000, 805.000000, 37.000000, 78.000000, -88.000000
1.879999, -11484.000000, -11251.000000, 797.000000, 31.000000, 71.000000, -90.000000
1.899999, -11493.000000, -11263.000000, 814.000000, 38.000000, 74.000000, -92.000000
1.919999, -11513.000000, -11256.000000, 810.000000, 34.000000, 72.000000, -90.000000
1.939999, -11518.000000, -11240.000000, 773.000000, 33.000000, 68.000000, -98.000000
1.959999, -11483.000000, -11225.000000, 804.000000, 28.000000, 83.000000, -95.000000
1.979999, -11519.000000, -11242.000000, 751.000000, 32.000000, 79.000000, -103.000000
1.999999, -11508.000000, -11260.000000, 788.000000, 36.000000, 72.000000, -94.000000
2.019999, -11506.000000, -11258.000000, 792.000000, 38.000000, 65.000000, -100.000000
2.039999, -11515.000000, -11239.000000, 780.000000, 26.000000, 68.000000, -90.000000
2.059999, -11513.000000, -11262.000000, 797.000000, 24.000000, 81.000000, -90.000000
2.079999, -11524.000000, -11250.000000, 756.000000, 25.000000, 73.000000, -89.000000
2.099999, -11516.000000, -11244.000000, 732.000000, 31.000000, 77.000000, -90.000000
2.119999, -11514.000000, -11239.000000, 757.000000, 37.000000, 76.000000, -98.000000
2.139999, -11511.000000, -11226.000000, 752.000000, 35.000000, 74.000000, -92.000000
2.159999, -11518.000000, -11220.000000, 801.000000, 30.000000, 71.000000, -95.000000
2.179999, -11512.000000, -11241.000000, 778.000000, 38.000000, 72.000000, -93.000000
2.199999, -11502.000000, -11264.000000, 748.000000, 38.000000, 67.000000, -102.000000
2.219999, -11519.000000, -11260.000000, 751.000000, 25.000000, 76.000000, -89.000000
2.239999, -11511.000000, -11236.000000, 786.000000, 29.000000, 76.000000, -82.000000
2.259999, -11518.000000, -11231.000000, 773.000000, 36.000000, 81.000000, -83.000000
2.279999, -11518.000000, -11239.000000, 773.000000, 31.000000, 69.000000, -83.000000
2.299999, -11501.000000, -11232.000000, 801.000000, 32.000000, 67.000000, -85.000000
2.319999, -11501.000000, -11224.000000, 801.000000, 31.000000, 65.000000, -92.000000
2.339998, -11522.000000, -11235.000000, 806.000000, 33.000000, 72.000000, -93.000000
2.359998, -11497.000000, -11267.000000, 830.000000, 36.000000, 67.000000, -92.000000
2.379998, -11507.000000, -11247.000000, 757.000000, 35.000000, 73.000000, -92.000000
2.399998, -11499.000000, -11269.000000, 785.000000, 35.000000, 74.000000, -91.000000
2.419998, -11536.000000, -11242.000000, 760.000000, 39.000000, 64.000000, -95.000000
2.439998, -11538.000000, -11238.000000, 794.000000, 43.000000, 72.000000, -96.000000
2.459998, -11513.000000, -11261.000000, 780.000000, 32.000000, 76.000000, -85.000000
2.479998, -11529.000000, -11243.000000, 763.000000, 32.000000, 75.000000, -90.000000
2.499998, -11526.000000, -11241.000000, 805.000000, 30.000000, 69.000000, -88.000000
2.519998, -11511.000000, -11242.000000, 798.000000, 27.000000, 74.000000, -89.000000
2.539998, -11516.000000, -11245.000000, 779.000000, 42.000000, 71.000000, -101.000000
2.559998, -11516.000000, -11260.000000, 761.000000, 38.000000, 68.000000, -96.000000
2.579998, -11519.000000, -11248.000000, 787.000000, 40.000000, 77.000000, -93.000000
2.599998, -11499.000000, -11245.000000, 756.000000, 26.000000, 64.000000, -98.000000
2.619998, -11519.000000, -11250.000000, 790.000000, 32.000000, 77.000000, -100.000000
2.639998, -11515.000000, -11251.000000, 792.000000, 25.000000, 71.000000, -88.000000
2.659998, -11514.000000, -11235.000000, 799.000000, 33.000000, 76.000000, -89.000000
2.679998, -11493.000000, -11241.000000, 758.000000, 38.000000, 64.000000, -93.000000
2.699998, -11519.000000, -11243.000000, 790.000000, 36.000000, 65.000000, -95.000000
2.719998, -11518.000000, -11253.000000, 771.000000, 37.000000, 75.000000, -92.000000
2.739998, -11492.000000, -11236.000000, 744.000000, 45.000000, 71.000000, -100.000000
2.759998, -11518.000000, -11230.000000, 788.000000, 41.000000, 64.000000, -95.000000
2.779998, -11497.000000, -11256.000000, 817.000000, 32.000000, 70.000000, -89.000000
2.799998, -11497.000000, -11255.000000, 772.000000, 27.000000, 75.000000, -105.000000
2.819998, -11510.000000, -11245.000000, 798.000000, 36.000000, 69.000000, -99.000000
2.839998, -11509.000000, -11239.000000, 787.000000, 26.000000, 71.000000, -95.000000
2.859998, -11525.000000, -11229.000000, 789.000000, 43.000000, 78.000000, -90.000000
2.879998, -11501.000000, -11239.000000, 779.000000, 42.000000, 72.000000, -91.000000
2.899998, -11490.000000, -11232.000000, 760.000000, 28.000000, 70.000000, -94.000000
2.919998, -11510.000000, -11248.000000, 722.000000, 31.000000, 82.000000, -87.000000
2.939998, -11526.000000, -11247.000000, 797.000000, 27.000000, 68.000000, -89.000000
2.959998, -11508.000000, -11251.000000, 799.000000, 39.000000, 70.000000, -80.000000
2.979998, -11492.000000, -11223.000000, 739.000000, 35.000000, 73.000000, -86.000000
2.999998, -11518.000000, -11263.000000, 769.000000, 36.000000, 71.000000, -94.000000
3.019998, -11516.000000, -11247.000000, 754.000000, 37.000000, 75.000000, -75.000000
3.039998, -11513.000000, -11239.000000, 745.000000, 25.000000, 72.000000, -90.000000
3.059998, -11508.000000, -11219.000000, 811.000000, 35.000000, 83.000000, -97.000000
3.079998, -11485.000000, -11259.000000, 792.000000, 42.000000, 74.000000, -107.000000
3.099998, -11500.000000, -11217.000000, 769.000000, 38.000000, 69.000000, -96.000000
3.119998, -11515.000000, -11228.000000, 777.000000, 31.000000, 73.000000, -83.000000
3.139998, -11513.000000, -11237.000000, 815.000000, 38.000000, 74.000000, -91.000000
3.159998, -11501.000000, -11251.000000, 794.000000, 37.000000, 74.000000, -92.000000
3.179998, -11503.000000, -11224.000000, 795.000000, 29.000000, 72.000000, -101.000000
3.199998, -11529.000000, -11235.000000, 772.000000, 30.000000, 76.000000, -101.000000
3.219998, -11504.000000, -11225.000000, 791.000000, 39.000000, 73.000000, -98.000000
3.239998, -11509.000000, -11249.000000, 798.000000, 37.000000, 61.000000, -92.000000
3.259998, -11515.000000, -11260.000000, 800.000000, 26.000000, 68.000000, -95.000000
3.279998, -11514.000000, -11243.000000, 781.000000, 41.000000, 72.000000, -91.000000
3.299998, -11520.000000, -11269.000000, 722.000000, 31.000000, 69.000000, -94.000000
3.319998, -11538.000000, -11249.000000, 773.000000, 35.000000, 79.000000, -96.000000
3.339998, -11505.000000, -11268.000000, 798.000000, 35.000000, 69.000000, -94.000000
3.359998, -11496.000000, -11269.000000, 785.000000, 37.000000, 64.000000, -96.000000
3.379997, -11522.000000, -11226.000000, 769.000000, 35.000000, 72.000000, -86.000000
3.399997, -11517.000000, -11236.000000, 778.000000, 40.000000, 74.000000, -87.000000
3.419997, -11527.000000, -11277.000000, 767.000000, 40.000000, 73.000000, -90.000000
3.439997, -11535.000000, -11252.000000, 789.000000, 38.000000, 76.000000, -88.000000
3.459997, -11506.000000, -11262.000000, 807.000000, 39.000000, 72.000000, -87.000000
3.479997, -11513.000000, -11251.000000, 757.000000, 39.000000, 79.000000, -88.000000
3.499997, -11512.000000, -11244.000000, 767.000000, 29.000000, 73.000000, -81.000000
3.519997, -11520.000000, -11268.000000, 806.000000, 36.000000, 79.000000, -101.000000
3.539997, -11473.000000, -11248.000000, 770.000000, 30.000000, 77.000000, -101.000000
3.559997, -11502.000000, -11243.000000, 837.000000, 27.000000, 73.000000, -92.000000
3.579997, -11524.000000, -11225.000000, 792.000000, 35.000000, 78.000000, -90.000000
3.599997, -11510.000000, -11263.000000, 769.000000, 32.000000, 86.000000, -91.000000
3.619997, -11510.000000, -11243.000000, 799.000000, 29.000000, 73.000000, -89.000000
3.639997, -11487.000000, -11238.000000, 786.000000, 30.000000, 76.000000, -99.000000
3.659997, -11519.000000, -11229.000000, 786.000000, 38.000000, 75.000000, -86.000000
3.679997, -11501.000000, -11240.000000, 761.000000, 26.000000, 75.000000, -88.000000
3.699997, -11501.000000, -11238.000000, 799.000000, 40.000000, 73.000000, -101.000000
3.719997, -11503.000000, -11272.000000, 776.000000, 38.000000, 83.000000, -106.000000
3.739997, -11512.000000, -11222.000000, 764.000000, 31.000000, 76.000000, -94.000000
3.759997, -11502.000000, -11229.000000, 800.000000, 38.000000, 83.000000, -86.000000
3.779997, -11485.000000, -11230.000000, 778.000000, 34.000000, 83.000000, -94.000000
3.799997, -11506.000000, -11228.000000, 800.000000, 46.000000, 73.000000, -87.000000
3.819997, -11530.000000, -11229.000000, 803.000000, 36.000000, 71.000000, -93.000000
3.839997, -11506.000000, -11228.000000, 796.000000, 31.000000, 73.000000, -97.000000
3.859997, -11512.000000, -11244.000000, 766.000000, 30.000000, 75.000000, -84.000000
3.879997, -11505.000000, -11241.000000, 770.000000, 29.000000, 71.000000, -94.000000
3.899997, -11497.000000, -11247.000000, 793.000000, 24.000000, 79.000000, -90.000000
3.919997, -11497.000000, -11233.000000, 826.000000, 23.000000, 74.000000, -95.000000
3.939997, -11509.000000, -11248.000000, 775.000000, 40.000000, 72.000000, -87.000000
3.959997, -11520.000000, -11232.000000, 790.000000, 38.000000, 68.000000, -91.000000
3.979997, -11499.000000, -11243.000000, 785.000000, 22.000000, 76.000000, -93.000000
3.999997, -11496.000000, -11250.000000, 733.000000, 31.000000, 76.000000, -97.000000
4.019997, -11508.000000, -11273.000000, 782.000000, 26.000000, 65.000000, -93.000000
4.039997, -11496.000000, -11228.000000, 786.000000, 27.000000, 65.000000, -89.000000
4.059997, -11532.000000, -11237.000000, 761.000000, 26.000000, 73.000000, -89.000000
4.079997, -11505.000000, -11254.000000, 764.000000, 36.000000, 64.000000, -104.000000
4.099997, -11504.000000, -11242.000000, 797.000000, 36.000000, 80.000000, -93.000000
4.119997, -11496.000000, -11259.000000, 764.000000, 35.000000, 77.000000, -98.000000
4.139997, -11501.000000, -11245.000000, 793.000000, 40.000000, 71.000000, -78.000000
4.159997, -11513.000000, -11232.000000, 778.000000, 34.000000, 74.000000, -90.000000
4.179997, -11498.000000, -11232.000000, 786.000000, 24.000000, 80.000000, -90.000000
4.199997, -11505.000000, -11230.000000, 801.000000, 28.000000, 71.000000, -90.000000
4.219997, -11496.000000, -11239.000000, 818.000000, 40.000000, 75.000000, -88.000000
4.239997, -11501.000000, -11261.000000, 782.000000, 39.000000, 70.000000, -95.000000
4.259997, -11509.000000, -11246.000000, 795.000000, 33.000000, 67.000000, -90.000000
4.279997, -11531.000000, -11240.000000, 758.000000, 35.000000, 80.000000, -91.000000
4.299997, -11507.000000, -11253.000000, 770.000000, 32.000000, 83.000000, -93.000000
4.319997, -11499.000000, -11259.000000, 790.000000, 32.000000, 76.000000, -95.000000
4.339997, -11524.000000, -11230.000000, 786.000000, 31.000000, 75.000000, -90.000000
4.359997, -11494.000000, -11227.000000, 785.000000, 32.000000, 77.000000, -90.000000
4.379997, -11493.000000, -11235.000000, 792.000000, 34.000000, 79.000000, -100.000000
4.399997, -11516.000000, -11254.000000, 810.000000, 33.000000, 79.000000, -94.000000
4.419997, -11521.000000, -11218.000000, 830.000000, 30.000000, 76.000000, -94.000000
4.439997, -11514.000000, -11231.000000, 786.000000, 36.000000, 88.000000, -98.000000
4.459997, -11516.000000, -11220.000000, 812.000000, 37.000000, 79.000000, -97.000000
4.479997, -11508.000000, -11246.000000, 789.000000, 35.000000, 71.000000, -98.000000
4.499997, -11532.000000, -11247.000000, 789.000000, 34.000000, 59.000000, -80.000000
4.519997, -11511.000000, -11246.000000, 767.000000, 32.000000, 73.000000, -93.000000
4.539997, -11532.000000, -11234.000000, 769.000000, 37.000000, 66.000000, -95.000000
4.559997, -11506.000000, -11259.000000, 792.000000, 28.000000, 71.000000, -98.000000
4.579997, -11515.000000, -11227.000000, 796.000000, 34.000000, 77.000000, -91.000000
4.599997, -11501.000000, -11249.000000, 795.000000, 34.000000, 67.000000, -82.000000
4.619997, -11505.000000, -11245.000000, 775.000000, 32.000000, 73.000000, -99.000000
4.639997, -11528.000000, -11237.000000, 789.000000, 30.000000, 77.000000, -92.000000
4.659997, -11500.000000, -11230.000000, 777.000000, 37.000000, 73.000000, -97.000000
4.679996, -11500.000000, -11246.000000, 800.000000, 30.000000, 82.000000, -98.000000
4.699996, -11520.000000, -11232.000000, 839.000000, 30.000000, 75.000000, -78.000000
4.719996, -11506.000000, -11243.000000, 779.000000, 37.000000, 78.000000, -90.000000
4.739996, -11491.000000, -11237.000000, 789.000000, 30.000000, 68.000000, -96.000000
4.759996, -11502.000000, -11246.000000, 786.000000, 19.000000, 67.000000, -93.000000
4.779996, -11504.000000, -11231.000000, 791.000000, 31.000000, 72.000000, -98.000000
4.799996, -11523.000000, -11244.000000, 763.000000, 28.000000, 60.000000, -100.000000
4.819996, -11537.000000, -11239.000000, 772.000000, 35.000000, 77.000000, -92.000000
4.839996, -11511.000000, -11245.000000, 782.000000, 37.000000, 85.000000, -94.000000
4.859996, -11519.000000, -11231.000000, 794.000000, 24.000000, 82.000000, -91.000000
4.879996, -11511.000000, -11244.000000, 816.000000, 32.000000, 69.000000, -85.000000
4.899996, -11513.000000, -11226.000000, 796.000000, 29.000000, 69.000000, -88.000000
4.919996, -11503.000000, -11227.000000, 811.000000, 35.000000, 66.000000, -102.000000
4.939996, -11502.000000, -11253.000000, 795.000000, 28.000000, 71.000000, -91.000000
4.959996, -11505.000000, -11238.000000, 742.000000, 30.000000, 66.000000, -93.000000
4.979996, -11504.000000, -11255.000000, 844.000000, 34.000000, 79.000000, -101.000000
4.999996, -11490.000000, -11251.000000, 750.000000, 33.000000, 85.000000, -90.000000
5.019996, -11513.000000, -11259.000000, 741.000000, 32.000000, 75.000000, -95.000000
5.039996, -11497.000000, -11229.000000, 765.000000, 32.000000, 72.000000, -89.000000
5.059996, -11496.000000, -11238.000000, 774.000000, 33.000000, 75.000000, -99.000000
5.079996, -11502.000000, -11234.000000, 801.000000, 30.000000, 78.000000, -95.000000
5.099996, -11522.000000, -11250.000000, 827.000000, 30.000000, 74.000000, -103.000000
5.119996, -11495.000000, -11255.000000, 780.000000, 34.000000, 84.000000, -91.000000
5.139996, -11494.000000, -11261.000000, 771.000000, 37.000000, 74.000000, -83.000000
5.159996, -11500.000000, -11240.000000, 809.000000, 27.000000, 74.000000, -98.000000
5.179996, -11470.000000, -11236.000000, 805.000000, 35.000000, 75.000000, -88.000000
5.199996, -11488.000000, -11251.000000, 814.000000, 39.000000, 84.000000, -80.000000
5.219996, -11499.000000, -11257.000000, 798.000000, 37.000000, 83.000000, -106.000000
5.239996, -11509.000000, -11253.000000, 770.000000, 32.000000, 80.000000, -108.000000
5.259996, -11509.000000, -11237.000000, 752.000000, 35.000000, 74.000000, -100.000000
5.279996, -11507.000000, -11266.000000, 779.000000, 40.000000, 71.000000, -89.000000
5.299996, -11513.000000, -11244.000000, 790.000000, 34.000000, 69.000000, -87.000000
5.319996, -11510.000000, -11251.000000, 770.000000, 46.000000, 70.000000, -91.000000
5.339996, -11496.000000, -11236.000000, 777.000000, 27.000000, 71.000000, -105.000000
5.359996, -11501.000000, -11259.000000, 787.000000, 41.000000, 77.000000, -96.000000
5.379996, -11502.000000, -11229.000000, 756.000000, 39.000000, 76.000000, -85.000000
5.399996, -11507.000000, -11244.000000, 809.000000, 38.000000, 70.000000, -84.000000
5.419996, -11528.000000, -11259.000000, 799.000000, 44.000000, 75.000000, -89.000000
5.439996, -11524.000000, -11247.000000, 771.000000, 38.000000, 68.000000, -106.000000
5.459996, -11515.000000, -11246.000000, 821.000000, 34.000000, 76.000000, -87.000000
5.479996, -11513.000000, -11249.000000, 762.000000, 31.000000, 70.000000, -89.000000
5.499996, -11521.000000, -11247.000000, 785.000000, 41.000000, 78.000000, -96.000000
5.519996, -11500.000000, -11241.000000, 755.000000, 30.000000, 75.000000, -99.000000
5.539996, -11496.000000, -11249.000000, 776.000000, 32.000000, 71.000000, -93.000000
5.559996, -11510.000000, -11237.000000, 795.000000, 34.000000, 71.000000, -82.000000
5.579996, -11528.000000, -11244.000000, 772.000000, 38.000000, 69.000000, -91.000000
5.599996, -11523.000000, -11270.000000, 760.000000, 33.000000, 73.000000, -96.000000
5.619996, -11500.000000, -11246.000000, 772.000000, 35.000000, 70.000000, -99.000000
5.639996, -11514.000000, -11242.000000, 756.000000, 33.000000, 74.000000, -100.000000
5.659996, -11506.000000, -11258.000000, 769.000000, 30.000000, 74.000000, -97.000000
5.679996, -11506.000000, -11224.000000, 774.000000, 32.000000, 70.000000, -90.000000
5.699996, -11513.000000, -11228.000000, 758.000000, 38.000000, 74.000000, -97.000000
5.719995, -11498.000000, -11278.000000, 766.000000, 43.000000, 79.000000, -94.000000
5.739995, -11501.000000, -11263.000000, 780.000000, 35.000000, 68.000000, -92.000000
5.759995, -11493.000000, -11221.000000, 782.000000, 36.000000, 70.000000, -84.000000
5.779995, -11497.000000, -11249.000000, 783.000000, 42.000000, 69.000000, -82.000000
5.799995, -11512.000000, -11261.000000, 779.000000, 37.000000, 66.000000, -102.000000
5.819995, -11510.000000, -11231.000000, 789.000000, 36.000000, 56.000000, -97.000000
5.839995, -11482.000000, -11248.000000, 786.000000, 29.000000, 70.000000, -94.000000
5.859995, -11483.000000, -11247.000000, 774.000000, 38.000000, 65.000000, -94.000000
5.879995, -11505.000000, -11265.000000, 785.000000, 28.000000, 64.000000, -107.000000
5.899995, -11514.000000, -11273.000000, 771.000000, 28.000000, 68.000000, -97.000000
5.919995, -11511.000000, -11251.000000, 771.000000, 28.000000, 69.000000, -91.000000
5.939995, -11509.000000, -11237.000000, 751.000000, 30.000000, 79.000000, -85.000000
5.959995, -11521.000000, -11221.000000, 784.000000, 26.000000, 69.000000, -84.000000
5.979995, -11508.000000, -11248.000000, 779.000000, 38.000000, 67.000000, -96.000000
5.999995, -11517.000000, -11246.000000, 751.000000, 34.000000, 67.000000, -96.000000
6.019995, -11526.000000, -11234.000000, 784.000000, 37.000000, 74.000000, -103.000000
6.039995, -11502.000000, -11245.000000, 783.000000, 37.000000, 76.000000, -93.000000
6.059995, -11509.000000, -11269.000000, 787.000000, 32.000000, 63.000000, -104.000000
6.079995, -11487.000000, -11235.000000, 767.000000, 33.000000, 74.000000, -100.000000
6.099995, -11501.000000, -11248.000000, 783.000000, 40.000000, 75.000000, -95.000000
6.119995, -11526.000000, -11238.000000, 789.000000, 37.000000, 77.000000, -90.000000
6.139995, -11528.000000, -11251.000000, 823.000000, 34.000000, 78.000000, -95.000000
6.159995, -11518.000000, -11243.000000, 796.000000, 31.000000, 71.000000, -91.000000
6.179995, -11522.000000, -11237.000000, 814.000000, 22.000000, 70.000000, -82.000000
6.199995, -11482.000000, -11231.000000, 795.000000, 35.000000, 71.000000, -83.000000
6.219995, -11511.000000, -11263.000000, 769.000000, 26.000000, 78.000000, -93.000000
6.239995, -11511.000000, -11244.000000, 798.000000, 32.000000, 82.000000, -103.000000
6.259995, -11509.000000, -11239.000000, 754.000000, 27.000000, 80.000000, -98.000000
6.279995, -11505.000000, -11222.000000, 790.000000, 39.000000, 74.000000, -92.000000
6.299995, -11531.000000, -11203.000000, 821.000000, 37.000000, 78.000000, -89.000000
6.319995, -11504.000000, -11242.000000, 806.000000, 44.000000, 68.000000, -90.000000
6.339995, -11488.000000, -11255.000000, 778.000000, 39.000000, 77.000000, -94.000000
6.359995, -11503.000000, -11237.000000, 781.000000, 38.000000, 75.000000, -89.000000
6.379995, -11526.000000, -11256.000000, 785.000000, 41.000000, 61.000000, -91.000000
6.399995, -11488.000000, -11256.000000, 794.000000, 31.000000, 74.000000, -87.000000
6.419995, -11507.000000, -11242.000000, 768.000000, 29.000000, 64.000000, -85.000000
6.439995, -11501.000000, -11251.000000, 782.000000, 20.000000, 71.000000, -87.000000
6.459995, -11489.000000, -11259.000000, 787.000000, 37.000000, 69.000000, -93.000000
