t, a_x, a_y, a_z, w_x, w_y, w_z
1.799999, 589.000000, -13933.000000, -7356.000000, -9.000000, 159.000000, 100.000000
1.819999, 576.000000, -13947.000000, -7319.000000, -8.000000, 150.000000, 88.000000
1.839999, 595.000000, -13936.000000, -7353.000000, -22.000000, 156.000000, 93.000000
1.859999, 572.000000, -13952.000000, -7357.000000, -14.000000, 154.000000, 91.000000
1.879999, 579.000000, -13938.000000, -7354.000000, -10.000000, 160.000000, 95.000000
1.899999, 592.000000, -13928.000000, -7335.000000, -15.000000, 161.000000, 94.000000
1.919999, 593.000000, -13947.000000, -7356.000000, -15.000000, 157.000000, 102.000000
1.939999, 594.000000, -13945.000000, -7354.000000, -4.000000, 164.000000, 98.000000
1.959999, 586.000000, -13970.000000, -7373.000000, -9.000000, 163.000000, 85.000000
1.979999, 570.000000, -13939.000000, -7361.000000, -14.000000, 152.000000, 98.000000
1.999999, 604.000000, -13960.000000, -7364.000000, -21.000000, 167.000000, 98.000000
2.019999, 593.000000, -13971.000000, -7341.000000, -13.000000, 144.000000, 83.000000
2.039999, 624.000000, -13979.000000, -7378.000000, -14.000000, 156.000000, 92.000000
2.059999, 604.000000, -13978.000000, -7373.000000, -15.000000, 156.000000, 94.000000
2.079999, 574.000000, -13982.000000, -7346.000000, -23.000000, 162.000000, 85.000000
2.099999, 588.000000, -13950.000000, -7351.000000, -26.000000, 160.000000, 77.000000
2.119999, 576.000000, -13964.000000, -7345.000000, -19.000000, 155.000000, 92.000000
2.139999, 578.000000, -13957.000000, -7370.000000, -20.000000, 157.000000, 88.000000
2.159999, 571.000000, -13936.000000, -7340.000000, -18.000000, 159.000000, 91.000000
2.179999, 602.000000, -13946.000000, -7376.000000, -4.000000, 168.000000, 100.000000
2.199999, 596.000000, -13942.000000, -7372.000000, -21.000000, 162.000000, 89.000000
2.219999, 579.000000, -13935.000000, -7316.000000, -15.000000, 165.000000, 96.000000
2.239999, 612.000000, -13944.000000, -7344.000000, -10.000000, 160.000000, 96.000000
2.259999, 594.000000, -13947.000000, -7326.000000, -15.000000, 152.000000, 88.000000
2.279999, 589.000000, -13957.000000, -7357.000000, -14.000000, 154.000000, 98.000000
2.299999, 591.000000, -13948.000000, -7374.000000, -10.000000, 159.000000, 98.000000
2.319999, 601.000000, -13945.000000, -7344.000000, -14.000000, 163.000000, 94.000000
2.339998, 592.000000, -13952.000000, -7345.000000, -17.000000, 163.000000, 92.000000
2.359998, 602.000000, -13942.000000, -7330.000000, -21.000000, 162.000000, 92.000000
2.379998, 578.000000, -13952.000000, -7368.000000, -11.000000, 163.000000, 95.000000
2.399998, 591.000000, -13951.000000, -7351.000000, -9.000000, 156.000000, 91.000000
2.419998, 605.000000, -13943.000000, -7370.000000, -15.000000, 164.000000, 99.000000
2.439998, 589.000000, -13931.000000, -7335.000000, -6.000000, 168.000000, 92.000000
2.459998, 598.000000, -13984.000000, -7327.000000, -10.000000, 158.000000, 100.000000
2.479998, 600.000000, -13969.000000, -7360.000000, -6.000000, 161.000000, 87.000000
2.499998, 612.000000, -13944.000000, -7389.000000, -13.000000, 159.000000, 93.000000
2.519998, 592.000000, -13936.000000, -7381.000000, -17.000000, 152.000000, 85.000000
2.539998, 585.000000, -13936.000000, -7378.000000, -9.000000, 162.000000, 75.000000
2.559998, 597.000000, -13963.000000, -7312.000000, -12.000000, 158.000000, 98.000000
2.579998, 574.000000, -13941.000000, -7366.000000, -6.000000, 156.000000, 85.000000
2.599998, 574.000000, -13922.000000, -7345.000000, -6.000000, 162.000000, 102.000000
2.619998, 576.000000, -13955.000000, -7359.000000, -13.000000, 164.000000, 94.000000
2.639998, 591.000000, -13935.000000, -7340.000000, -17.000000, 164.000000, 96.000000
2.659998, 616.000000, -13960.000000, -7365.000000, -9.000000, 160.000000, 86.000000
2.679998, 596.000000, -13982.000000, -7404.000000, -18.000000, 168.000000, 89.000000
2.699998, 577.000000, -13986.000000, -7357.000000, -12.000000, 157.000000, 86.000000
2.719998, 589.000000, -13937.000000, -7334.000000, -11.000000, 150.000000, 95.000000
2.739998, 584.000000, -13968.000000, -7328.000000, -15.000000, 158.000000, 89.000000
2.759998, 581.000000, -13958.000000, -7359.000000, -19.000000, 163.000000, 88.000000
2.779998, 585.000000, -13967.000000, -7372.000000, -15.000000, 155.000000, 86.000000
2.799998, 589.000000, -13978.000000, -7349.000000, -8.000000, 156.000000, 90.000000
2.819998, 611.000000, -13962.000000, -7381.000000, -11.000000, 157.000000, 96.000000
2.839998, 573.000000, -13943.000000, -7338.000000, -27.000000, 150.000000, 91.000000
2.859998, 574.000000, -13927.000000, -7389.000000, -12.000000, 165.000000, 86.000000
2.879998, 591.000000, -13955.000000, -7371.000000, -14.000000, 152.000000, 90.000000
2.899998, 591.000000, -13943.000000, -7333.000000, -7.000000, 168.000000, 90.000000
2.919998, 593.000000, -13977.000000, -7360.000000, -12.000000, 164.000000, 86.000000
2.939998, 582.000000, -13968.000000, -7381.000000, -17.000000, 156.000000, 90.000000
2.959998, 584.000000, -13942.000000, -7318.000000, -15.000000, 161.000000, 90.000000
2.979998, 580.000000, -13960.000000, -7357.000000, -4.000000, 162.000000, 94.000000
2.999998, 571.000000, -13940.000000, -7362.000000, -23.000000, 151.000000, 87.000000
3.019998, 585.000000, -13935.000000, -7369.000000, -9.000000, 148.000000, 97.000000
3.039998, 590.000000, -13965.000000, -7379.000000, -18.000000, 163.000000, 85.000000
3.059998, 580.000000, -13953.000000, -7369.000000, -11.000000, 154.000000, 96.000000
3.079998, 599.000000, -13946.000000, -7353.000000, -9.000000, 153.000000, 86.000000
3.099998, 578.000000, -13992.000000, -7333.000000, -21.000000, 157.000000, 95.000000
3.119998, 574.000000, -13971.000000, -7364.000000, -19.000000, 161.000000, 95.000000
3.139998, 572.000000, -13966.000000, -7359.000000, -21.000000, 167.000000, 94.000000
3.159998, 584.000000, -13959.000000, -7320.000000, -12.000000, 153.000000, 99.000000
3.179998, 564.000000, -13931.000000, -7331.000000, -11.000000, 150.000000, 90.000000
3.199998, 583.000000, -13921.000000, -7362.000000, -6.000000, 160.000000, 98.000000
3.219998, 585.000000, -13941.000000, -7361.000000, -16.000000, 154.000000, 93.000000
3.239998, 577.000000, -13953.000000, -7337.000000, -11.000000, 155.000000, 94.000000
3.259998, 609.000000, -13956.000000, -7315.000000, -15.000000, 164.000000, 91.000000
3.279998, 574.000000, -13950.000000, -7355.000000, -14.000000, 160.000000, 87.000000
3.299998, 603.000000, -13945.000000, -7330.000000, -14.000000, 154.000000, 95.000000
3.319998, 599.000000, -13939.000000, -7352.000000, -18.000000, 157.000000, 96.000000
3.339998, 598.000000, -13927.000000, -7315.000000, -12.000000, 166.000000, 103.000000
3.359998, 586.000000, -13937.000000, -7316.000000, -15.000000, 163.000000, 101.000000
3.379997, 582.000000, -13965.000000, -7335.000000, -23.000000, 152.000000, 90.000000
3.399997, 592.000000, -13969.000000, -7356.000000, -21.000000, 156.000000, 103.000000
3.419997, 599.000000, -13964.000000, -7322.000000, -17.000000, 156.000000, 91.000000
3.439997, 573.000000, -13985.000000, -7376.000000, -8.000000, 162.000000, 88.000000
3.459997, 592.000000, -13967.000000, -7375.000000, -11.000000, 156.000000, 93.000000
3.479997, 596.000000, -13955.000000, -7346.000000, -13.000000, 158.000000, 95.000000
3.499997, 586.000000, -13938.000000, -7358.000000, -20.000000, 159.000000, 95.000000
3.519997, 577.000000, -13929.000000, -7334.000000, -8.000000, 160.000000, 102.000000
3.539997, 596.000000, -13938.000000, -7373.000000, -12.000000, 154.000000, 97.000000
3.559997, 585.000000, -13949.000000, -7314.000000, -13.000000, 158.000000, 100.000000
3.579997, 589.000000, -13939.000000, -7337.000000, -17.000000, 160.000000, 101.000000
3.599997, 597.000000, -13958.000000, -7358.000000, -21.000000, 158.000000, 97.000000
3.619997, 565.000000, -13954.000000, -7354.000000, -11.000000, 163.000000, 94.000000
3.639997, 575.000000, -13950.000000, -7362.000000, -16.000000, 158.000000, 97.000000
3.659997, 579.000000, -13920.000000, -7368.000000, -15.000000, 158.000000, 86.000000
3.679997, 579.000000, -13950.000000, -7350.000000, -17.000000, 159.000000, 96.000000
3.699997, 576.000000, -13949.000000, -7339.000000, -13.000000, 154.000000, 100.000000
3.719997, 582.000000, -13966.000000, -7357.000000, -4.000000, 156.000000, 92.000000
3.739997, 576.000000, -13971.000000, -7365.000000, -9.000000, 149.000000, 89.000000
3.759997, 588.000000, -13938.000000, -7356.000000, -15.000000, 167.000000, 90.000000
3.779997, 579.000000, -13954.000000, -7354.000000, -12.000000, 160.000000, 93.000000
3.799997, 592.000000, -13953.000000, -7350.000000, -19.000000, 159.000000, 92.000000
3.819997, 604.000000, -13949.000000, -7371.000000, -7.000000, 156.000000, 97.000000
3.839997, 583.000000, -13973.000000, -7369.000000, -18.000000, 163.000000, 95.000000
3.859997, 576.000000, -13979.000000, -7354.000000, -13.000000, 160.000000, 97.000000
3.879997, 569.000000, -13987.000000, -7346.000000, -10.000000, 153.000000, 94.000000
3.899997, 592.000000, -13989.000000, -7342.000000, -12.000000, 155.000000, 92.000000
3.919997, 576.000000, -13985.000000, -7387.000000, -24.000000, 154.000000, 102.000000
3.939997, 595.000000, -13962.000000, -7384.000000, -15.000000, 152.000000, 90.000000
3.959997, 585.000000, -13951.000000, -7358.000000, -15.000000, 158.000000, 95.000000
3.979997, 580.000000, -13961.000000, -7340.000000, -14.000000, 161.000000, 108.000000
3.999997, 587.000000, -13963.000000, -7374.000000, -3.000000, 161.000000, 95.000000
4.019997, 580.000000, -13940.000000, -7363.000000, -18.000000, 161.000000, 89.000000
4.039997, 599.000000, -13963.000000, -7353.000000, -16.000000, 150.000000, 101.000000
4.059997, 590.000000, -13988.000000, -7378.000000, -8.000000, 145.000000, 100.000000
4.079997, 580.000000, -13982.000000, -7333.000000, -13.000000, 157.000000, 92.000000
4.099997, 572.000000, -13967.000000, -7329.000000, -5.000000, 161.000000, 95.000000
4.119997, 595.000000, -13991.000000, -7344.000000, -15.000000, 152.000000, 100.000000
4.139997, 584.000000, -13983.000000, -7357.000000, -5.000000, 158.000000, 82.000000
4.159997, 584.000000, -13994.000000, -7345.000000, -13.000000, 152.000000, 99.000000
4.179997, 606.000000, -13990.000000, -7384.000000, -15.000000, 154.000000, 100.000000
4.199997, 587.000000, -13949.000000, -7377.000000, -14.000000, 161.000000, 91.000000
4.219997, 616.000000, -13983.000000, -7350.000000, -12.000000, 156.000000, 92.000000
4.239997, 577.000000, -14000.000000, -7369.000000, -18.000000, 156.000000, 84.000000
4.259997, 590.000000, -13942.000000, -7378.000000, -20.000000, 162.000000, 88.000000
4.279997, 574.000000, -13939.000000, -7346.000000, -11.000000, 158.000000, 88.000000
4.299997, 583.000000, -13961.000000, -7380.000000, -19.000000, 168.000000, 98.000000
4.319997, 590.000000, -13973.000000, -7337.000000, -11.000000, 154.000000, 100.000000
4.339997, 583.000000, -13977.000000, -7361.000000, -15.000000, 155.000000, 99.000000
4.359997, 597.000000, -13982.000000, -7390.000000, -8.000000, 157.000000, 100.000000
4.379997, 590.000000, -13976.000000, -7366.000000, -10.000000, 164.000000, 94.000000
4.399997, 582.000000, -13963.000000, -7339.000000, -15.000000, 157.000000, 95.000000
4.419997, 598.000000, -13947.000000, -7315.000000, -15.000000, 154.000000, 88.000000
4.439997, 588.000000, -13940.000000, -7354.000000, -13.000000, 162.000000, 88.000000
4.459997, 575.000000, -13928.000000, -7354.000000, -14.000000, 168.000000, 96.000000
4.479997, 572.000000, -13961.000000, -7391.000000, -18.000000, 153.000000, 96.000000
4.499997, 590.000000, -13954.000000, -7362.000000, -20.000000, 164.000000, 99.000000
4.519997, 591.000000, -13944.000000, -7368.000000, -20.000000, 160.000000, 94.000000
4.539997, 595.000000, -13961.000000, -7362.000000, -18.000000, 157.000000, 93.000000
4.559997, 598.000000, -13970.000000, -7372.000000, -17.000000, 157.000000, 95.000000
4.579997, 592.000000, -14016.000000, -7341.000000, -15.000000, 164.000000, 96.000000
4.599997, 581.000000, -14001.000000, -7341.000000, -17.000000, 158.000000, 96.000000
4.619997, 604.000000, -13989.000000, -7367.000000, -15.000000, 158.000000, 110.000000
4.639997, 602.000000, -13992.000000, -7392.000000, -12.000000, 153.000000, 101.000000
4.659997, 600.000000, -13963.000000, -7326.000000, -27.000000, 160.000000, 95.000000
4.679996, 600.000000, -13968.000000, -7330.000000, -17.000000, 160.000000, 97.000000
4.699996, 598.000000, -13948.000000, -7376.000000, -20.000000, 165.000000, 92.000000
4.719996, 570.000000, -13946.000000, -7359.000000, -22.000000, 163.000000, 94.000000
4.739996, 608.000000, -13971.000000, -7315.000000, -17.000000, 164.000000, 87.000000
4.759996, 608.000000, -13935.000000, -7373.000000, -3.000000, 147.000000, 94.000000
4.779996, 589.000000, -13948.000000, -7366.000000, -10.000000, 155.000000, 87.000000
4.799996, 599.000000, -13960.000000, -7356.000000, -4.000000, 157.000000, 96.000000
4.819996, 578.000000, -13944.000000, -7334.000000, -3.000000, 161.000000, 96.000000
4.839996, 593.000000, -13978.000000, -7342.000000, -13.000000, 159.000000, 89.000000
4.859996, 580.000000, -13946.000000, -7342.000000, -18.000000, 160.000000, 85.000000
4.879996, 593.000000, -13963.000000, -7358.000000, -23.000000, 157.000000, 102.000000
4.899996, 582.000000, -13989.000000, -7388.000000, -11.000000, 155.000000, 95.000000
4.919996, 595.000000, -13963.000000, -7374.000000, -11.000000, 155.000000, 93.000000
4.939996, 600.000000, -13946.000000, -7339.000000, -23.000000, 165.000000, 98.000000
4.959996, 600.000000, -14007.000000, -7353.000000, -17.000000, 163.000000, 96.000000
4.979996, 586.000000, -13989.000000, -7374.000000, -23.000000, 162.000000, 91.000000
4.999996, 580.000000, -13972.000000, -7326.000000, -25.000000, 157.000000, 103.000000
5.019996, 606.000000, -14003.000000, -7315.000000, -9.000000, 153.000000, 88.000000
5.039996, 571.000000, -13951.000000, -7349.000000, -16.000000, 150.000000, 94.000000
5.059996, 606.000000, -13951.000000, -7335.000000, -19.000000, 156.000000, 107.000000
5.079996, 570.000000, -13947.000000, -7344.000000, -18.000000, 145.000000, 93.000000
5.099996, 569.000000, -13920.000000, -7391.000000, -23.000000, 159.000000, 95.000000
5.119996, 581.000000, -13950.000000, -7384.000000, -18.000000, 161.000000, 84.000000
5.139996, 579.000000, -13938.000000, -7381.000000, -15.000000, 162.000000, 96.000000
5.159996, 570.000000, -13938.000000, -7348.000000, -6.000000, 160.000000, 97.000000
5.179996, 562.000000, -13964.000000, -7365.000000, -18.000000, 160.000000, 103.000000
5.199996, 583.000000, -13970.000000, -7325.000000, -11.000000, 159.000000, 99.000000
5.219996, 569.000000, -13959.000000, -7341.000000, -18.000000, 163.000000, 87.000000
5.239996, 583.000000, -13984.000000, -7352.000000, -12.000000, 157.000000, 88.000000
5.259996, 598.000000, -13967.000000, -7348.000000, -19.000000, 151.000000, 94.000000
5.279996, 578.000000, -13963.000000, -7344.000000, -16.000000, 153.000000, 89.000000
5.299996, 602.000000, -13956.000000, -7365.000000, -15.000000, 156.000000, 89.000000
5.319996, 598.000000, -13943.000000, -7357.000000, -17.000000, 152.000000, 97.000000
5.339996, 586.000000, -13963.000000, -7361.000000, -17.000000, 156.000000, 97.000000
5.359996, 579.000000, -13977.000000, -7375.000000, -23.000000, 160.000000, 92.000000
5.379996, 580.000000, -13949.000000, -7337.000000, -16.000000, 159.000000, 95.000000
5.399996, 597.000000, -13910.000000, -7348.000000, -17.000000, 156.000000, 95.000000
5.419996, 575.000000, -13950.000000, -7355.000000, -11.000000, 157.000000, 90.000000
5.439996, 587.000000, -13944.000000, -7363.000000, -16.000000, 151.000000, 92.000000
5.459996, 600.000000, -13949.000000, -7377.000000, -20.000000, 160.000000, 94.000000
5.479996, 608.000000, -13953.000000, -7337.000000, -12.000000, 166.000000, 91.000000
5.499996, 558.000000, -13963.000000, -7336.000000, -27.000000, 166.000000, 94.000000
5.519996, 572.000000, -13970.000000, -7356.000000, -11.000000, 164.000000, 94.000000
5.539996, 578.000000, -13964.000000, -7344.000000, -11.000000, 164.000000, 93.000000
5.559996, 570.000000, -13956.000000, -7375.000000, -11.000000, 165.000000, 97.000000
5.579996, 592.000000, -13964.000000, -7359.000000, -19.000000, 154.000000, 97.000000
5.599996, 571.000000, -13949.000000, -7338.000000, -18.000000, 158.000000, 82.000000
5.619996, 593.000000, -13949.000000, -7369.000000, -15.000000, 164.000000, 88.000000
5.639996, 601.000000, -13924.000000, -7387.000000, -13.000000, 161.000000, 99.000000
5.659996, 593.000000, -13947.000000, -7308.000000, -17.000000, 158.000000, 79.000000
5.679996, 588.000000, -13941.000000, -7343.000000, -20.000000, 162.000000, 84.000000
5.699996, 586.000000, -13929.000000, -7379.000000, -21.000000, 160.000000, 93.000000
5.719995, 588.000000, -13977.000000, -7365.000000, -23.000000, 161.000000, 95.000000
5.739995, 579.000000, -13991.000000, -7383.000000, -10.000000, 154.000000, 102.000000
5.759995, 593.000000, -13956.000000, -7352.000000, -14.000000, 156.000000, 85.000000
5.779995, 590.000000, -13951.000000, -7315.000000, -18.000000, 166.000000, 95.000000
5.799995, 574.000000, -13945.000000, -7363.000000, -12.000000, 153.000000, 105.000000
5.819995, 602.000000, -13920.000000, -7356.000000, -16.000000, 152.000000, 93.000000
5.839995, 576.000000, -13939.000000, -7360.000000, -12.000000, 157.000000, 95.000000
5.859995, 595.000000, -13956.000000, -7350.000000, -22.000000, 161.000000, 90.000000
5.879995, 601.000000, -13926.000000, -7398.000000, -16.000000, 165.000000, 90.000000
5.899995, 600.000000, -13915.000000, -7352.000000, -14.000000, 158.000000, 93.000000
5.919995, 597.000000, -13957.000000, -7342.000000, -10.000000, 154.000000, 101.000000
5.939995, 593.000000, -13975.000000, -7353.000000, -16.000000, 150.000000, 90.000000
5.959995, 586.000000, -13985.000000, -7355.000000, -13.000000, 152.000000, 88.000000
5.979995, 570.000000, -13973.000000, -7326.000000, -15.000000, 149.000000, 83.000000
5.999995, 595.000000, -13963.000000, -7316.000000, -16.000000, 155.000000, 92.000000
6.019995, 592.000000, -13943.000000, -7342.000000, -19.000000, 152.000000, 104.000000
6.039995, 575.000000, -13985.000000, -7371.000000, -15.000000, 158.000000, 101.000000
6.059995, 586.000000, -13985.000000, -7370.000000, -15.000000, 156.000000, 95.000000
6.079995, 571.000000, -13983.000000, -7361.000000, -11.000000, 155.000000, 87.000000
6.099995, 583.000000, -13977.000000, -7356.000000, -15.000000, 159.000000, 93.000000
6.119995, 572.000000, -13952.000000, -7340.000000, -7.000000, 166.000000, 92.000000
6.139995, 579.000000, -13937.000000, -7329.000000, -18.000000, 161.000000, 100.000000
6.159995, 601.000000, -13940.000000, -7335.000000, -20.000000, 160.000000, 101.000000
6.179995, 607.000000, -13945.000000, -7325.000000, -9.000000, 153.000000, 98.000000
6.199995, 590.000000, -13943.000000, -7370.000000, -18.000000, 152.000000, 99.000000
6.219995, 573.000000, -13938.000000, -7338.000000, -9.000000, 159.000000, 90.000000
6.239995, 593.000000, -13981.000000, -7357.000000, -11.000000, 165.000000, 96.000000
6.259995, 583.000000, -13957.000000, -7336.000000, -13.000000, 158.000000, 99.000000
6.279995, 559.000000, -13991.000000, -7314.000000, -17.000000, 163.000000, 88.000000
6.299995, 569.000000, -13982.000000, -7331.000000, -13.000000, 150.000000, 95.000000
6.319995, 582.000000, -13994.000000, -7357.000000, -19.000000, 153.000000, 95.000000
6.339995, 577.000000, -13948.000000, -7381.000000, -12.000000, 162.000000, 89.000000
6.359995, 608.000000, -13965.000000, -7344.000000, -20.000000, 171.000000, 88.000000
6.379995, 609.000000, -13948.000000, -7333.000000, -13.000000, 159.000000, 90.000000
6.399995, 564.000000, -13938.000000, -7327.000000, -15.000000, 159.000000, 98.000000
6.419995, 569.000000, -13975.000000, -7369.000000, -16.000000, 160.000000, 97.000000
6.439995, 578.000000, -13973.000000, -7345.000000, -14.000000, 149.000000, 88.000000
6.459995, 595.000000, -13954.000000, -7351.000000, -16.000000, 162.000000, 85.000000
