t, a_x, a_y, a_z, w_x, w_y, w_z
1.539999, -16085.000000, 10.000000, 12542.000000, -41.000000, 136.000000, 11.000000
1.559999, -16068.000000, -1.000000, 12545.000000, -52.000000, 139.000000, 6.000000
1.579999, -16075.000000, -13.000000, 12588.000000, -44.000000, 138.000000, 3.000000
1.599999, -16079.000000, -1.000000, 12555.000000, -39.000000, 138.000000, 2.000000
1.619999, -16067.000000, 21.000000, 12541.000000, -39.000000, 135.000000, 4.000000
1.639999, -16058.000000, -4.000000, 12535.000000, -39.000000, 145.000000, -4.000000
1.659999, -16079.000000, -14.000000, 12527.000000, -49.000000, 131.000000, 6.000000
1.679999, -16045.000000, 3.000000, 12546.000000, -54.000000, 132.000000, 7.000000
1.699999, -16075.000000, -16.000000, 12553.000000, -44.000000, 131.000000, 6.000000
1.719999, -16081.000000, -2.000000, 12582.000000, -47.000000, 135.000000, 0.000000
1.739999, -16093.000000, -20.000000, 12506.000000, -46.000000, 135.000000, -2.000000
1.759999, -16084.000000, 0.000000, 12524.000000, -55.000000, 128.000000, 11.000000
1.779999, -16079.000000, 9.000000, 12541.000000, -56.000000, 137.000000, 6.000000
1.799999, -16098.000000, -6.000000, 12567.000000, -44.000000, 127.000000, -3.000000
1.819999, -16053.000000, 2.000000, 12544.000000, -46.000000, 135.000000, 5.000000
1.839999, -16087.000000, 3.000000, 12531.000000, -46.000000, 144.000000, 9.000000
1.859999, -16073.000000, 5.000000, 12524.000000, -45.000000, 138.000000, -1.000000
1.879999, -16065.000000, -2.000000, 12554.000000, -35.000000, 130.000000, 14.000000
1.899999, -16060.000000, -9.000000, 12536.000000, -42.000000, 126.000000, 1.000000
1.919999, -16095.000000, -16.000000, 12529.000000, -45.000000, 131.000000, 0.000000
1.939999, -16066.000000, 14.000000, 12535.000000, -46.000000, 133.000000, 16.000000
1.959999, -16064.000000, 5.000000, 12530.000000, -38.000000, 136.000000, 4.000000
1.979999, -16077.000000, 2.000000, 12546.000000, -43.000000, 133.000000, 7.000000
1.999999, -16078.000000, -20.000000, 12550.000000, -32.000000, 142.000000, -5.000000
2.019999, -16089.000000, -19.000000, 12527.000000, -46.000000, 130.000000, 3.000000
2.039999, -16058.000000, -12.000000, 12555.000000, -40.000000, 140.000000, 9.000000
2.059999, -16053.000000, -2.000000, 12536.000000, -45.000000, 142.000000, 3.000000
2.079999, -16081.000000, 1.000000, 12505.000000, -49.000000, 133.000000, 7.000000
2.099999, -16078.000000, 1.000000, 12520.000000, -37.000000, 132.000000, 12.000000
2.119999, -16072.000000, -7.000000, 12571.000000, -39.000000, 131.000000, 6.000000
2.139999, -16067.000000, -16.000000, 12530.000000, -43.000000, 136.000000, 3.000000
2.159999, -16076.000000, 18.000000, 12539.000000, -47.000000, 132.000000, 2.000000
2.179999, -16091.000000, -2.000000, 12539.000000, -53.000000, 137.000000, 2.000000
2.199999, -16063.000000, 6.000000, 12537.000000, -48.000000, 136.000000, 2.000000
2.219999, -16077.000000, -7.000000, 12538.000000, -43.000000, 129.000000, 7.000000
2.239999, -16033.000000, -7.000000, 12560.000000, -41.000000, 139.000000, 14.000000
2.259999, -16054.000000, -1.000000, 12555.000000, -43.000000, 140.000000, 0.000000
2.279999, -16068.000000, -9.000000, 12540.000000, -39.000000, 135.000000, 11.000000
2.299999, -16075.000000, -7.000000, 12509.000000, -46.000000, 126.000000, 8.000000
2.319999, -16051.000000, -3.000000, 12523.000000, -41.000000, 137.000000, 5.000000
2.339998, -16062.000000, -9.000000, 12530.000000, -56.000000, 135.000000, 3.000000
2.359998, -16066.000000, 7.000000, 12520.000000, -30.000000, 143.000000, 4.000000
2.379998, -16057.000000, 18.000000, 12517.000000, -48.000000, 135.000000, -2.000000
2.399998, -16065.000000, 11.000000, 12506.000000, -54.000000, 128.000000, 15.000000
2.419998, -16081.000000, -24.000000, 12561.000000, -38.000000, 126.000000, -5.000000
2.439998, -16040.000000, 2.000000, 12517.000000, -55.000000, 131.000000, 11.000000
2.459998, -16081.000000, -8.000000, 12554.000000, -40.000000, 133.000000, 11.000000
2.479998, -16073.000000, -2.000000, 12527.000000, -48.000000, 126.000000, 5.000000
2.499998, -16070.000000, -7.000000, 12545.000000, -44.000000, 134.000000, 9.000000
2.519998, -16087.000000, -7.000000, 12526.000000, -45.000000, 141.000000, 17.000000
2.539998, -16081.000000, 9.000000, 12489.000000, -38.000000, 135.000000, 13.000000
2.559998, -16078.000000, 4.000000, 12528.000000, -41.000000, 122.000000, 1.000000
2.579998, -16080.000000, 1.000000, 12563.000000, -43.000000, 131.000000, 12.000000
2.599998, -16078.000000, -20.000000, 12554.000000, -44.000000, 132.000000, 0.000000
2.619998, -16077.000000, -11.000000, 12525.000000, -47.000000, 135.000000, 5.000000
2.639998, -16064.000000, -10.000000, 12537.000000, -34.000000, 127.000000, 8.000000
2.659998, -16071.000000, -10.000000, 12569.000000, -46.000000, 137.000000, 6.000000
2.679998, -16070.000000, 20.000000, 12552.000000, -42.000000, 130.000000, 11.000000
2.699998, -16065.000000, 13.000000, 12541.000000, -48.000000, 141.000000, 4.000000
2.719998, -16070.000000, -6.000000, 12535.000000, -44.000000, 138.000000, 5.000000
2.739998, -16073.000000, 10.000000, 12547.000000, -45.000000, 126.000000, 11.000000
2.759998, -16044.000000, 4.000000, 12532.000000, -53.000000, 132.000000, 5.000000
2.779998, -16079.000000, -18.000000, 12510.000000, -49.000000, 129.000000, 12.000000
2.799998, -16050.000000, -15.000000, 12519.000000, -51.000000, 140.000000, 0.000000
2.819998, -16046.000000, -15.000000, 12553.000000, -40.000000, 140.000000, 16.000000
2.839998, -16069.000000, -12.000000, 12535.000000, -34.000000, 132.000000, 14.000000
2.859998, -16072.000000, -9.000000, 12560.000000, -43.000000, 127.000000, -4.000000
2.879998, -16079.000000, 21.000000, 12546.000000, -38.000000, 135.000000, 12.000000
2.899998, -16073.000000, -17.000000, 12544.000000, -45.000000, 132.000000, 6.000000
2.919998, -16079.000000, 1.000000, 12508.000000, -52.000000, 135.000000, 4.000000
2.939998, -16072.000000, 8.000000, 12536.000000, -45.000000, 132.000000, 9.000000
2.959998, -16038.000000, 5.000000, 12542.000000, -55.000000, 139.000000, -2.000000
2.979998, -16064.000000, 3.000000, 12559.000000, -45.000000, 128.000000, -5.000000
2.999998, -16074.000000, -3.000000, 12561.000000, -43.000000, 134.000000, 0.000000
3.019998, -16063.000000, -2.000000, 12524.000000, -47.000000, 140.000000, 5.000000
3.039998, -16094.000000, -12.000000, 12537.000000, -45.000000, 137.000000, 1.000000
3.059998, -16083.000000, -16.000000, 12562.000000, -33.000000, 133.000000, 18.000000
3.079998, -16096.000000, -5.000000, 12531.000000, -41.000000, 129.000000, 14.000000
3.099998, -16089.000000, -23.000000, 12524.000000, -48.000000, 136.000000, 6.000000
3.119998, -16087.000000, 0.000000, 12520.000000, -43.000000, 128.000000, -8.000000
3.139998, -16079.000000, -3.000000, 12522.000000, -42.000000, 130.000000, 8.000000
3.159998, -16073.000000, -13.000000, 12501.000000, -47.000000, 138.000000, 2.000000
3.179998, -16062.000000, 6.000000, 12532.000000, -42.000000, 121.000000, 12.000000
3.199998, -16051.000000, 20.000000, 12525.000000, -39.000000, 124.000000, 13.000000
3.219998, -16074.000000, 6.000000, 12551.000000, -38.000000, 139.000000, 2.000000
3.239998, -16081.000000, -19.000000, 12579.000000, -29.000000, 138.000000, 12.000000
3.259998, -16076.000000, 18.000000, 12532.000000, -44.000000, 143.000000, 2.000000
3.279998, -16071.000000, -6.000000, 12533.000000, -49.000000, 130.000000, 4.000000
3.299998, -16085.000000, 3.000000, 12527.000000, -31.000000, 136.000000, 9.000000
3.319998, -16085.000000, 9.000000, 12531.000000, -43.000000, 132.000000, 15.000000
3.339998, -16075.000000, -9.000000, 12585.000000, -44.000000, 132.000000, 8.000000
3.359998, -16078.000000, -20.000000, 12531.000000, -42.000000, 128.000000, 7.000000
3.379997, -16091.000000, -6.000000, 12543.000000, -43.000000, 129.000000, 12.000000
3.399997, -16078.000000, -14.000000, 12510.000000, -35.000000, 132.000000, 0.000000
3.419997, -16099.000000, 3.000000, 12567.000000, -32.000000, 129.000000, 1.000000
3.439997, -16081.000000, 6.000000, 12513.000000, -40.000000, 138.000000, 19.000000
3.459997, -16092.000000, 19.000000, 12535.000000, -38.000000, 139.000000, 15.000000
3.479997, -16058.000000, 3.000000, 12539.000000, -33.000000, 141.000000, -2.000000
3.499997, -16073.000000, -27.000000, 12556.000000, -32.000000, 140.000000, 10.000000
3.519997, -16070.000000, -12.000000, 12537.000000, -42.000000, 132.000000, 15.000000
3.539997, -16059.000000, 13.000000, 12556.000000, -58.000000, 134.000000, 15.000000
3.559997, -16085.000000, -13.000000, 12566.000000, -50.000000, 129.000000, 10.000000
3.579997, -16045.000000, -17.000000, 12583.000000, -46.000000, 130.000000, 12.000000
3.599997, -16068.000000, -28.000000, 12536.000000, -38.000000, 135.000000, 12.000000
3.619997, -16061.000000, 5.000000, 12542.000000, -49.000000, 141.000000, 5.000000
3.639997, -16076.000000, 1.000000, 12547.000000, -46.000000, 137.000000, 10.000000
3.659997, -16062.000000, -13.000000, 12542.000000, -47.000000, 132.000000, 4.000000
3.679997, -16088.000000, 4.000000, 12562.000000, -47.000000, 138.000000, 9.000000
3.699997, -16062.000000, -9.000000, 12517.000000, -49.000000, 143.000000, 5.000000
3.719997, -16081.000000, -12.000000, 12563.000000, -39.000000, 140.000000, 12.000000
3.739997, -16067.000000, 4.000000, 12543.000000, -61.000000, 135.000000, 10.000000
3.759997, -16083.000000, -10.000000, 12541.000000, -40.000000, 134.000000, 3.000000
3.779997, -16088.000000, -14.000000, 12514.000000, -33.000000, 144.000000, 1.000000
3.799997, -16080.000000, 3.000000, 12535.000000, -44.000000, 132.000000, 6.000000
3.819997, -16079.000000, -4.000000, 12556.000000, -45.000000, 130.000000, 4.000000
3.839997, -16081.000000, -15.000000, 12544.000000, -49.000000, 135.000000, 13.000000
3.859997, -16082.000000, -10.000000, 12528.000000, -33.000000, 132.000000, 6.000000
3.879997, -16063.000000, 13.000000, 12545.000000, -46.000000, 135.000000, 7.000000
3.899997, -16050.000000, -22.000000, 12567.000000, -50.000000, 137.000000, 7.000000
3.919997, -16079.000000, 3.000000, 12535.000000, -41.000000, 139.000000, 2.000000
3.939997, -16078.000000, -12.000000, 12550.000000, -43.000000, 136.000000, 2.000000
3.959997, -16090.000000, -3.000000, 12513.000000, -41.000000, 127.000000, 8.000000
3.979997, -16070.000000, -4.000000, 12541.000000, -37.000000, 133.000000, 2.000000
3.999997, -16065.000000, -9.000000, 12559.000000, -31.000000, 133.000000, 1.000000
4.019997, -16075.000000, -7.000000, 12560.000000, -40.000000, 134.000000, -8.000000
4.039997, -16072.000000, -1.000000, 12566.000000, -41.000000, 129.000000, 1.000000
4.059997, -16087.000000, -12.000000, 12510.000000, -35.000000, 134.000000, 10.000000
4.079997, -16050.000000, -28.000000, 12556.000000, -34.000000, 134.000000, 14.000000
4.099997, -16064.000000, -12.000000, 12540.000000, -33.000000, 133.000000, 8.000000
4.119997, -16074.000000, 6.000000, 12538.000000, -50.000000, 127.000000, 3.000000
4.139997, -16074.000000, -24.000000, 12574.000000, -41.000000, 133.000000, -1.000000
4.159997, -16084.000000, -10.000000, 12560.000000, -38.000000, 141.000000, 2.000000
4.179997, -16074.000000, 2.000000, 12526.000000, -51.000000, 131.000000, 1.000000
4.199997, -16088.000000, -2.000000, 12540.000000, -41.000000, 139.000000, 5.000000
4.219997, -16079.000000, -9.000000, 12544.000000, -30.000000, 138.000000, 7.000000
4.239997, -16087.000000, -5.000000, 12565.000000, -39.000000, 137.000000, 10.000000
4.259997, -16069.000000, 11.000000, 12546.000000, -46.000000, 126.000000, 12.000000
4.279997, -16082.000000, 2.000000, 12536.000000, -46.000000, 123.000000, 10.000000
4.299997, -16083.000000, -4.000000, 12563.000000, -56.000000, 135.000000, -1.000000
4.319997, -16064.000000, -2.000000, 12543.000000, -56.000000, 141.000000, 2.000000
4.339997, -16084.000000, -9.000000, 12547.000000, -55.000000, 137.000000, 5.000000
4.359997, -16069.000000, 16.000000, 12553.000000, -42.000000, 136.000000, 10.000000
4.379997, -16079.000000, -2.000000, 12548.000000, -52.000000, 136.000000, 8.000000
4.399997, -16071.000000, -10.000000, 12575.000000, -38.000000, 137.000000, -2.000000
4.419997, -16078.000000, 7.000000, 12547.000000, -44.000000, 138.000000, 4.000000
4.439997, -16080.000000, -9.000000, 12541.000000, -46.000000, 136.000000, 10.000000
4.459997, -16069.000000, -5.000000, 12545.000000, -50.000000, 134.000000, 6.000000
4.479997, -16066.000000, -12.000000, 12588.000000, -41.000000, 134.000000, 11.000000
4.499997, -16087.000000, -16.000000, 12517.000000, -39.000000, 138.000000, 11.000000
4.519997, -16054.000000, 12.000000, 12563.000000, -47.000000, 138.000000, 15.000000
4.539997, -16065.000000, -10.000000, 12520.000000, -50.000000, 128.000000, 3.000000
4.559997, -16061.000000, -9.000000, 12549.000000, -45.000000, 128.000000, 2.000000
4.579997, -16085.000000, -6.000000, 12558.000000, -42.000000, 133.000000, 14.000000
4.599997, -16072.000000, 8.000000, 12549.000000, -45.000000, 140.000000, -2.000000
4.619997, -16068.000000, -7.000000, 12552.000000, -37.000000, 127.000000, 13.000000
4.639997, -16067.000000, -4.000000, 12520.000000, -44.000000, 137.000000, 9.000000
4.659997, -16055.000000, 10.000000, 12550.000000, -35.000000, 134.000000, 5.000000
4.679996, -16067.000000, -1.000000, 12518.000000, -44.000000, 140.000000, -6.000000
4.699996, -16081.000000, -16.000000, 12586.000000, -45.000000, 120.000000, 0.000000
4.719996, -16063.000000, 18.000000, 12551.000000, -46.000000, 130.000000, 5.000000
4.739996, -16060.000000, 3.000000, 12523.000000, -40.000000, 139.000000, 9.000000
4.759996, -16080.000000, 8.000000, 12521.000000, -39.000000, 132.000000, 0.000000
4.779996, -16085.000000, -8.000000, 12529.000000, -46.000000, 133.000000, 12.000000
4.799996, -16044.000000, -7.000000, 12494.000000, -51.000000, 134.000000, 7.000000
4.819996, -16077.000000, 8.000000, 12527.000000, -42.000000, 132.000000, 3.000000
4.839996, -16085.000000, -24.000000, 12536.000000, -38.000000, 134.000000, -5.000000
4.859996, -16059.000000, -9.000000, 12534.000000, -43.000000, 133.000000, 17.000000
4.879996, -16072.000000, -11.000000, 12555.000000, -49.000000, 144.000000, 3.000000
4.899996, -16097.000000, 8.000000, 12524.000000, -50.000000, 136.000000, 13.000000
4.919996, -16079.000000, -18.000000, 12541.000000, -51.000000, 131.000000, 13.000000
4.939996, -16069.000000, -10.000000, 12529.000000, -50.000000, 127.000000, 5.000000
4.959996, -16096.000000, -15.000000, 12515.000000, -40.000000, 129.000000, 3.000000
4.979996, -16077.000000, -19.000000, 12523.000000, -30.000000, 130.000000, 2.000000
4.999996, -16068.000000, -16.000000, 12513.000000, -31.000000, 130.000000, 10.000000
5.019996, -16091.000000, -15.000000, 12537.000000, -39.000000, 136.000000, 4.000000
5.039996, -16058.000000, -24.000000, 12541.000000, -40.000000, 130.000000, 15.000000
5.059996, -16068.000000, -10.000000, 12532.000000, -40.000000, 142.000000, 11.000000
5.079996, -16052.000000, -11.000000, 12553.000000, -38.000000, 135.000000, 2.000000
5.099996, -16053.000000, -7.000000, 12531.000000, -54.000000, 146.000000, 6.000000
5.119996, -16068.000000, 6.000000, 12525.000000, -46.000000, 139.000000, 17.000000
5.139996, -16070.000000, -3.000000, 12544.000000, -37.000000, 138.000000, 15.000000
5.159996, -16087.000000, -21.000000, 12535.000000, -32.000000, 138.000000, 3.000000
5.179996, -16062.000000, 8.000000, 12527.000000, -47.000000, 130.000000, 11.000000
5.199996, -16071.000000, 11.000000, 12583.000000, -51.000000, 135.000000, 8.000000
5.219996, -16064.000000, -1.000000, 12539.000000, -41.000000, 142.000000, 10.000000
5.239996, -16088.000000, -20.000000, 12553.000000, -48.000000, 139.000000, 13.000000
5.259996, -16072.000000, -24.000000, 12551.000000, -30.000000, 140.000000, 3.000000
5.279996, -16071.000000, -14.000000, 12556.000000, -47.000000, 125.000000, 10.000000
5.299996, -16079.000000, 4.000000, 12537.000000, -43.000000, 130.000000, 12.000000
5.319996, -16073.000000, 9.000000, 12555.000000, -42.000000, 130.000000, 5.000000
5.339996, -16073.000000, 16.000000, 12539.000000, -40.000000, 135.000000, 11.000000
5.359996, -16088.000000, -6.000000, 12534.000000, -36.000000, 133.000000, 6.000000
5.379996, -16071.000000, -19.000000, 12548.000000, -40.000000, 133.000000, 3.000000
5.399996, -16064.000000, -3.000000, 12523.000000, -35.000000, 140.000000, 10.000000
5.419996, -16078.000000, 9.000000, 12541.000000, -38.000000, 129.000000, 9.000000
5.439996, -16089.000000, 15.000000, 12525.000000, -48.000000, 132.000000, 12.000000
5.459996, -16069.000000, 5.000000, 12539.000000, -36.000000, 132.000000, 8.000000
5.479996, -16072.000000, -32.000000, 12565.000000, -41.000000, 139.000000, -1.000000
5.499996, -16065.000000, -6.000000, 12545.000000, -41.000000, 134.000000, 5.000000
5.519996, -16065.000000, -1.000000, 12508.000000, -48.000000, 136.000000, 7.000000
5.539996, -16075.000000, 13.000000, 12513.000000, -46.000000, 132.000000, 6.000000
5.559996, -16082.000000, -25.000000, 12518.000000, -44.000000, 132.000000, 6.000000
5.579996, -16060.000000, -4.000000, 12542.000000, -39.000000, 137.000000, 10.000000
5.599996, -16056.000000, -7.000000, 12514.000000, -37.000000, 136.000000, 5.000000
5.619996, -16074.000000, -4.000000, 12546.000000, -45.000000, 129.000000, 14.000000
5.639996, -16069.000000, -3.000000, 12530.000000, -38.000000, 135.000000, 6.000000
5.659996, -16073.000000, 13.000000, 12542.000000, -46.000000, 135.000000, 10.000000
5.679996, -16061.000000, 8.000000, 12536.000000, -42.000000, 137.000000, 11.000000
5.699996, -16072.000000, -15.000000, 12572.000000, -40.000000, 133.000000, 6.000000
5.719995, -16055.000000, -18.000000, 12545.000000, -45.000000, 133.000000, -1.000000
5.739995, -16076.000000, -3.000000, 12554.000000, -44.000000, 144.000000, 1.000000
5.759995, -16080.000000, -2.000000, 12560.000000, -50.000000, 135.000000, 7.000000
5.779995, -16071.000000, -15.000000, 12537.000000, -48.000000, 134.000000, 17.000000
5.799995, -16082.000000, -16.000000, 12521.000000, -54.000000, 144.000000, 9.000000
5.819995, -16068.000000, -6.000000, 12550.000000, -46.000000, 136.000000, 8.000000
5.839995, -16068.000000, -5.000000, 12556.000000, -43.000000, 127.000000, 5.000000
5.859995, -16053.000000, -9.000000, 12560.000000, -44.000000, 141.000000, -1.000000
5.879995, -16071.000000, 16.000000, 12505.000000, -44.000000, 139.000000, 10.000000
5.899995, -16089.000000, -14.000000, 12496.000000, -45.000000, 136.000000, 15.000000
5.919995, -16051.000000, 3.000000, 12542.000000, -42.000000, 133.000000, 3.000000
5.939995, -16070.000000, -15.000000, 12494.000000, -46.000000, 133.000000, 11.000000
5.959995, -16077.000000, -29.000000, 12523.000000, -45.000000, 127.000000, 5.000000
5.979995, -16101.000000, -5.000000, 12527.000000, -43.000000, 121.000000, 18.000000
5.999995, -16086.000000, -14.000000, 12532.000000, -60.000000, 119.000000, 2.000000
6.019995, -16060.000000, 35.000000, 12518.000000, -48.000000, 132.000000, 7.000000
6.039995, -16084.000000, 11.000000, 12524.000000, -48.000000, 132.000000, 3.000000
6.059995, -16088.000000, 2.000000, 12524.000000, -42.000000, 136.000000, 13.000000
6.079995, -16075.000000, 10.000000, 12520.000000, -49.000000, 134.000000, 16.000000
6.099995, -16098.000000, -17.000000, 12528.000000, -43.000000, 132.000000, 1.000000
6.119995, -16083.000000, 15.000000, 12516.000000, -42.000000, 133.000000, 9.000000
6.139995, -16077.000000, -3.000000, 12536.000000, -46.000000, 135.000000, 1.000000
6.159995, -16080.000000, 1.000000, 12524.000000, -47.000000, 134.000000, 9.000000
6.179995, -16078.000000, -13.000000, 12531.000000, -43.000000, 140.000000, 5.000000
6.199995, -16068.000000, 3.000000, 12551.000000, -42.000000, 129.000000, 4.000000
6.219995, -16066.000000, -9.000000, 12560.000000, -40.000000, 133.000000, 4.000000
6.239995, -16064.000000, 18.000000, 12502.000000, -46.000000, 132.000000, 7.000000
6.259995, -16060.000000, 6.000000, 12523.000000, -36.000000, 137.000000, -8.000000
6.279995, -16060.000000, -9.000000, 12520.000000, -32.000000, 142.000000, 6.000000
6.299995, -16089.000000, 13.000000, 12516.000000, -44.000000, 137.000000, 19.000000
6.319995, -16064.000000, -8.000000, 12539.000000, -51.000000, 140.000000, 12.000000
6.339995, -16080.000000, -2.000000, 12541.000000, -35.000000, 125.000000, 21.000000
6.359995, -16094.000000, -25.000000, 12537.000000, -44.000000, 138.000000, 4.000000
6.379995, -16070.000000, -12.000000, 12538.000000, -49.000000, 136.000000, 8.000000
6.399995, -16071.000000, 14.000000, 12536.000000, -41.000000, 133.000000, 4.000000
6.419995, -16076.000000, -7.000000, 12545.000000, -36.000000, 132.000000, 9.000000
6.439995, -16064.000000, -7.000000, 12521.000000, -49.000000, 140.000000, 5.000000
6.459995, -16086.000000, 0.000000, 12529.000000, -55.000000, 137.000000, 9.000000
