t, a_x, a_y, a_z, w_x, w_y, w_z
1.299999, -11426.000000, 582.000000, -10843.000000, 32.000000, 72.000000, -92.000000
1.319999, -11468.000000, 616.000000, -10849.000000, 23.000000, 80.000000, -87.000000
1.339999, -11456.000000, 595.000000, -10851.000000, 31.000000, 69.000000, -87.000000
1.359999, -11434.000000, 577.000000, -10881.000000, 42.000000, 67.000000, -91.000000
1.379999, -11472.000000, 582.000000, -10852.000000, 31.000000, 78.000000, -88.000000
1.399999, -11424.000000, 580.000000, -10884.000000, 28.000000, 67.000000, -87.000000
1.419999, -11453.000000, 595.000000, -10852.000000, 35.000000, 63.000000, -105.000000
1.439999, -11461.000000, 588.000000, -10865.000000, 32.000000, 65.000000, -93.000000
1.459999, -11454.000000, 601.000000, -10891.000000, 34.000000, 71.000000, -88.000000
1.479999, -11457.000000, 576.000000, -10905.000000, 39.000000, 75.000000, -85.000000
1.499999, -11445.000000, 575.000000, -10840.000000, 39.000000, 75.000000, -106.000000
1.519999, -11461.000000, 568.000000, -10833.000000, 40.000000, 81.000000, -93.000000
1.539999, -11448.000000, 592.000000, -10859.000000, 43.000000, 78.000000, -94.000000
1.559999, -11463.000000, 598.000000, -10846.000000, 31.000000, 62.000000, -107.000000
1.579999, -11459.000000, 582.000000, -10848.000000, 40.000000, 70.000000, -97.000000
1.599999, -11454.000000, 586.000000, -10866.000000, 41.000000, 73.000000, -87.000000
1.619999, -11457.000000, 600.000000, -10880.000000, 36.000000, 69.000000, -93.000000
1.639999, -11446.000000, 578.000000, -10854.000000, 34.000000, 70.000000, -99.000000
1.659999, -11453.000000, 590.000000, -10858.000000, 42.000000, 79.000000, -99.000000
1.679999, -11433.000000, 588.000000, -10857.000000, 29.000000, 78.000000, -96.000000
1.699999, -11455.000000, 586.000000, -10846.000000, 25.000000, 73.000000, -96.000000
1.719999, -11466.000000, 579.000000, -10862.000000, 41.000000, 68.000000, -89.000000
1.739999, -11448.000000, 584.000000, -10862.000000, 31.000000, 77.000000, -88.000000
1.759999, -11443.000000, 576.000000, -10868.000000, 29.000000, 80.000000, -94.000000
1.779999, -11437.000000, 584.000000, -10876.000000, 40.000000, 77.000000, -89.000000
1.799999, -11441.000000, 583.000000, -10868.000000, 35.000000, 77.000000, -96.000000
1.819999, -11439.000000, 586.000000, -10888.000000, 33.000000, 82.000000, -97.000000
1.839999, -11459.000000, 591.000000, -10892.000000, 27.000000, 71.000000, -91.000000
1.859999, -11445.000000, 564.000000, -10845.000000, 36.000000, 64.000000, -99.000000
1.879999, -11455.000000, 592.000000, -10887.000000, 34.000000, 73.000000, -95.000000
1.899999, -11436.000000, 589.000000, -10867.000000, 29.000000, 71.000000, -96.000000
1.919999, -11453.000000, 601.000000, -10874.000000, 31.000000, 64.000000, -100.000000
1.939999, -11436.000000, 596.000000, -10878.000000, 33.000000, 76.000000, -96.000000
1.959999, -11461.000000, 577.000000, -10855.000000, 38.000000, 77.000000, -104.000000
1.979999, -11432.000000, 593.000000, -10843.000000, 34.000000, 76.000000, -97.000000
1.999999, -11438.000000, 601.000000, -10858.000000, 33.000000, 68.000000, -96.000000
2.019999, -11417.000000, 599.000000, -10859.000000, 29.000000, 72.000000, -89.000000
2.039999, -11445.000000, 573.000000, -10852.000000, 32.000000, 69.000000, -96.000000
2.059999, -11445.000000, 578.000000, -10893.000000, 26.000000, 75.000000, -90.000000
2.079999, -11451.000000, 600.000000, -10890.000000, 33.000000, 71.000000, -92.000000
2.099999, -11455.000000, 584.000000, -10908.000000, 24.000000, 72.000000, -89.000000
2.119999, -11444.000000, 585.000000, -10852.000000, 24.000000, 80.000000, -105.000000
2.139999, -11471.000000, 589.000000, -10852.000000, 39.000000, 64.000000, -97.000000
2.159999, -11477.000000, 601.000000, -10861.000000, 28.000000, 71.000000, -87.000000
2.179999, -11468.000000, 589.000000, -10886.000000, 25.000000, 80.000000, -91.000000
2.199999, -11446.000000, 581.000000, -10923.000000, 28.000000, 65.000000, -91.000000
2.219999, -11436.000000, 595.000000, -10862.000000, 31.000000, 61.000000, -98.000000
2.239999, -11462.000000, 589.000000, -10824.000000, 26.000000, 68.000000, -92.000000
2.259999, -11444.000000, 565.000000, -10883.000000, 27.000000, 74.000000, -89.000000
2.279999, -11446.000000, 594.000000, -10884.000000, 31.000000, 78.000000, -100.000000
2.299999, -11428.000000, 586.000000, -10845.000000, 33.000000, 70.000000, -87.000000
2.319999, -11441.000000, 584.000000, -10872.000000, 34.000000, 75.000000, -99.000000
2.339998, -11453.000000, 570.000000, -10881.000000, 34.000000, 68.000000, -98.000000
2.359998, -11451.000000, 577.000000, -10835.000000, 40.000000, 69.000000, -101.000000
2.379998, -11459.000000, 569.000000, -10837.000000, 39.000000, 63.000000, -73.000000
2.399998, -11462.000000, 576.000000, -10852.000000, 30.000000, 66.000000, -92.000000
2.419998, -11460.000000, 569.000000, -10869.000000, 29.000000, 72.000000, -88.000000
2.439998, -11443.000000, 560.000000, -10900.000000, 27.000000, 73.000000, -87.000000
2.459998, -11451.000000, 616.000000, -10869.000000, 31.000000, 72.000000, -91.000000
2.479998, -11459.000000, 597.000000, -10901.000000, 27.000000, 73.000000, -97.000000
2.499998, -11445.000000, 596.000000, -10879.000000, 29.000000, 78.000000, -79.000000
2.519998, -11443.000000, 593.000000, -10865.000000, 33.000000, 77.000000, -90.000000
2.539998, -11431.000000, 582.000000, -10881.000000, 34.000000, 76.000000, -95.000000
2.559998, -11454.000000, 594.000000, -10874.000000, 39.000000, 69.000000, -89.000000
2.579998, -11454.000000, 571.000000, -10849.000000, 40.000000, 70.000000, -92.000000
2.599998, -11457.000000, 580.000000, -10859.000000, 33.000000, 67.000000, -96.000000
2.619998, -11442.000000, 581.000000, -10882.000000, 27.000000, 76.000000, -94.000000
2.639998, -11422.000000, 576.000000, -10861.000000, 36.000000, 76.000000, -86.000000
2.659998, -11454.000000, 579.000000, -10878.000000, 25.000000, 76.000000, -92.000000
2.679998, -11435.000000, 584.000000, -10903.000000, 30.000000, 77.000000, -88.000000
2.699998, -11451.000000, 592.000000, -10894.000000, 24.000000, 87.000000, -99.000000
2.719998, -11444.000000, 598.000000, -10858.000000, 32.000000, 78.000000, -94.000000
2.739998, -11449.000000, 577.000000, -10841.000000, 24.000000, 72.000000, -99.000000
2.759998, -11446.000000, 575.000000, -10900.000000, 29.000000, 72.000000, -92.000000
2.779998, -11446.000000, 597.000000, -10839.000000, 30.000000, 67.000000, -86.000000
2.799998, -11457.000000, 570.000000, -10891.000000, 33.000000, 74.000000, -101.000000
2.819998, -11424.000000, 583.000000, -10832.000000, 39.000000, 76.000000, -96.000000
2.839998, -11434.000000, 579.000000, -10884.000000, 34.000000, 72.000000, -92.000000
2.859998, -11460.000000, 603.000000, -10876.000000, 35.000000, 65.000000, -94.000000
2.879998, -11444.000000, 599.000000, -10861.000000, 30.000000, 77.000000, -99.000000
2.899998, -11432.000000, 582.000000, -10824.000000, 32.000000, 78.000000, -92.000000
2.919998, -11450.000000, 559.000000, -10853.000000, 40.000000, 78.000000, -95.000000
2.939998, -11450.000000, 576.000000, -10912.000000, 41.000000, 78.000000, -83.000000
2.959998, -11464.000000, 571.000000, -10878.000000, 36.000000, 65.000000, -96.000000
2.979998, -11465.000000, 590.000000, -10908.000000, 30.000000, 68.000000, -94.000000
2.999998, -11448.000000, 588.000000, -10870.000000, 35.000000, 69.000000, -86.000000
3.019998, -11461.000000, 581.000000, -10866.000000, 22.000000, 78.000000, -95.000000
3.039998, -11454.000000, 580.000000, -10836.000000, 30.000000, 72.000000, -90.000000
3.059998, -11454.000000, 603.000000, -10851.000000, 29.000000, 75.000000, -96.000000
3.079998, -11454.000000, 608.000000, -10868.000000, 31.000000, 71.000000, -84.000000
3.099998, -11446.000000, 604.000000, -10900.000000, 30.000000, 71.000000, -100.000000
3.119998, -11459.000000, 594.000000, -10848.000000, 43.000000, 73.000000, -88.000000
3.139998, -11453.000000, 591.000000, -10852.000000, 40.000000, 70.000000, -93.000000
3.159998, -11464.000000, 570.000000, -10844.000000, 36.000000, 68.000000, -100.000000
3.179998, -11447.000000, 600.000000, -10879.000000, 30.000000, 71.000000, -96.000000
3.199998, -11439.000000, 581.000000, -10885.000000, 41.000000, 69.000000, -86.000000
3.219998, -11446.000000, 581.000000, -10813.000000, 39.000000, 65.000000, -90.000000
3.239998, -11474.000000, 583.000000, -10843.000000, 36.000000, 63.000000, -94.000000
3.259998, -11436.000000, 597.000000, -10835.000000, 29.000000, 65.000000, -84.000000
3.279998, -11446.000000, 610.000000, -10867.000000, 27.000000, 68.000000, -90.000000
3.299998, -11443.000000, 615.000000, -10868.000000, 25.000000, 82.000000, -97.000000
3.319998, -11435.000000, 581.000000, -10841.000000, 36.000000, 73.000000, -94.000000
3.339998, -11464.000000, 588.000000, -10858.000000, 30.000000, 70.000000, -96.000000
3.359998, -11459.000000, 596.000000, -10847.000000, 29.000000, 74.000000, -90.000000
3.379997, -11456.000000, 578.000000, -10849.000000, 29.000000, 64.000000, -90.000000
3.399997, -11439.000000, 586.000000, -10852.000000, 30.000000, 74.000000, -95.000000
3.419997, -11428.000000, 583.000000, -10892.000000, 31.000000, 88.000000, -91.000000
3.439997, -11460.000000, 601.000000, -10855.000000, 33.000000, 72.000000, -84.000000
3.459997, -11448.000000, 587.000000, -10870.000000, 29.000000, 69.000000, -103.000000
3.479997, -11436.000000, 577.000000, -10859.000000, 33.000000, 68.000000, -84.000000
3.499997, -11447.000000, 592.000000, -10854.000000, 39.000000, 69.000000, -86.000000
3.519997, -11447.000000, 585.000000, -10840.000000, 38.000000, 73.000000, -91.000000
3.539997, -11465.000000, 581.000000, -10844.000000, 35.000000, 76.000000, -96.000000
3.559997, -11451.000000, 612.000000, -10866.000000, 28.000000, 83.000000, -103.000000
3.579997, -11458.000000, 595.000000, -10888.000000, 23.000000, 80.000000, -88.000000
3.599997, -11431.000000, 605.000000, -10867.000000, 32.000000, 64.000000, -87.000000
3.619997, -11459.000000, 591.000000, -10895.000000, 27.000000, 74.000000, -96.000000
3.639997, -11445.000000, 585.000000, -10867.000000, 43.000000, 70.000000, -94.000000
3.659997, -11458.000000, 591.000000, -10908.000000, 29.000000, 79.000000, -100.000000
3.679997, -11452.000000, 600.000000, -10884.000000, 36.000000, 71.000000, -89.000000
3.699997, -11451.000000, 595.000000, -10849.000000, 33.000000, 78.000000, -93.000000
3.719997, -11466.000000, 584.000000, -10902.000000, 27.000000, 75.000000, -95.000000
3.739997, -11455.000000, 575.000000, -10862.000000, 34.000000, 64.000000, -92.000000
3.759997, -11458.000000, 589.000000, -10862.000000, 34.000000, 65.000000, -93.000000
3.779997, -11465.000000, 604.000000, -10908.000000, 31.000000, 78.000000, -93.000000
3.799997, -11434.000000, 586.000000, -10903.000000, 38.000000, 81.000000, -91.000000
3.819997, -11452.000000, 590.000000, -10877.000000, 35.000000, 74.000000, -98.000000
3.839997, -11455.000000, 560.000000, -10897.000000, 28.000000, 77.000000, -87.000000
3.859997, -11458.000000, 589.000000, -10859.000000, 30.000000, 74.000000, -100.000000
3.879997, -11448.000000, 589.000000, -10854.000000, 38.000000, 74.000000, -87.000000
3.899997, -11451.000000, 586.000000, -10848.000000, 26.000000, 77.000000, -90.000000
3.919997, -11413.000000, 584.000000, -10901.000000, 28.000000, 62.000000, -96.000000
3.939997, -11446.000000, 594.000000, -10877.000000, 30.000000, 64.000000, -87.000000
3.959997, -11451.000000, 585.000000, -10866.000000, 23.000000, 70.000000, -94.000000
3.979997, -11430.000000, 612.000000, -10856.000000, 30.000000, 73.000000, -95.000000
3.999997, -11449.000000, 588.000000, -10888.000000, 29.000000, 83.000000, -91.000000
4.019997, -11437.000000, 577.000000, -10848.000000, 28.000000, 76.000000, -88.000000
4.039997, -11452.000000, 580.000000, -10896.000000, 35.000000, 76.000000, -88.000000
4.059997, -11434.000000, 577.000000, -10865.000000, 30.000000, 73.000000, -89.000000
4.079997, -11450.000000, 577.000000, -10839.000000, 32.000000, 72.000000, -96.000000
4.099997, -11452.000000, 591.000000, -10851.000000, 37.000000, 62.000000, -96.000000
4.119997, -11428.000000, 589.000000, -10857.000000, 40.000000, 79.000000, -91.000000
4.139997, -11455.000000, 590.000000, -10839.000000, 35.000000, 68.000000, -91.000000
4.159997, -11451.000000, 609.000000, -10871.000000, 36.000000, 77.000000, -99.000000
4.179997, -11438.000000, 577.000000, -10877.000000, 37.000000, 70.000000, -93.000000
4.199997, -11445.000000, 617.000000, -10893.000000, 42.000000, 70.000000, -96.000000
4.219997, -11455.000000, 588.000000, -10848.000000, 37.000000, 70.000000, -91.000000
4.239997, -11440.000000, 579.000000, -10876.000000, 39.000000, 67.000000, -85.000000
4.259997, -11441.000000, 570.000000, -10864.000000, 37.000000, 63.000000, -79.000000
4.279997, -11426.000000, 583.000000, -10876.000000, 34.000000, 82.000000, -81.000000
4.299997, -11441.000000, 589.000000, -10868.000000, 33.000000, 79.000000, -98.000000
4.319997, -11431.000000, 584.000000, -10865.000000, 29.000000, 75.000000, -96.000000
4.339997, -11425.000000, 573.000000, -10853.000000, 36.000000, 73.000000, -102.000000
4.359997, -11432.000000, 594.000000, -10864.000000, 33.000000, 72.000000, -91.000000
4.379997, -11437.000000, 585.000000, -10886.000000, 29.000000, 78.000000, -84.000000
4.399997, -11443.000000, 589.000000, -10858.000000, 29.000000, 76.000000, -94.000000
4.419997, -11449.000000, 586.000000, -10848.000000, 32.000000, 71.000000, -96.000000
4.439997, -11439.000000, 576.000000, -10837.000000, 29.000000, 78.000000, -98.000000
4.459997, -11447.000000, 591.000000, -10841.000000, 39.000000, 76.000000, -87.000000
4.479997, -11440.000000, 567.000000, -10851.000000, 42.000000, 71.000000, -96.000000
4.499997, -11445.000000, 604.000000, -10866.000000, 23.000000, 70.000000, -95.000000
4.519997, -11465.000000, 594.000000, -10858.000000, 39.000000, 77.000000, -95.000000
4.539997, -11435.000000, 595.000000, -10889.000000, 34.000000, 80.000000, -84.000000
4.559997, -11451.000000, 567.000000, -10911.000000, 36.000000, 81.000000, -91.000000
4.579997, -11442.000000, 582.000000, -10882.000000, 40.000000, 71.000000, -95.000000
4.599997, -11483.000000, 609.000000, -10876.000000, 29.000000, 67.000000, -81.000000
4.619997, -11442.000000, 577.000000, -10854.000000, 32.000000, 66.000000, -94.000000
4.639997, -11430.000000, 596.000000, -10885.000000, 30.000000, 72.000000, -100.000000
4.659997, -11443.000000, 600.000000, -10917.000000, 29.000000, 68.000000, -102.000000
4.679996, -11445.000000, 588.000000, -10859.000000, 32.000000, 79.000000, -96.000000
4.699996, -11459.000000, 599.000000, -10879.000000, 30.000000, 78.000000, -92.000000
4.719996, -11434.000000, 595.000000, -10879.000000, 33.000000, 77.000000, -89.000000
4.739996, -11450.000000, 588.000000, -10873.000000, 32.000000, 73.000000, -99.000000
4.759996, -11446.000000, 549.000000, -10891.000000, 27.000000, 61.000000, -104.000000
4.779996, -11427.000000, 608.000000, -10884.000000, 36.000000, 69.000000, -97.000000
4.799996, -11446.000000, 580.000000, -10895.000000, 31.000000, 76.000000, -87.000000
4.819996, -11447.000000, 614.000000, -10894.000000, 33.000000, 71.000000, -92.000000
4.839996, -11441.000000, 592.000000, -10838.000000, 24.000000, 77.000000, -98.000000
4.859996, -11434.000000, 587.000000, -10882.000000, 26.000000, 70.000000, -87.000000
4.879996, -11438.000000, 572.000000, -10860.000000, 33.000000, 70.000000, -94.000000
4.899996, -11419.000000, 601.000000, -10858.000000, 27.000000, 74.000000, -92.000000
4.919996, -11457.000000, 574.000000, -10846.000000, 31.000000, 77.000000, -100.000000
4.939996, -11471.000000, 584.000000, -10861.000000, 33.000000, 71.000000, -93.000000
4.959996, -11460.000000, 570.000000, -10865.000000, 40.000000, 77.000000, -98.000000
4.979996, -11431.000000, 579.000000, -10866.000000, 36.000000, 70.000000, -86.000000
4.999996, -11452.000000, 577.000000, -10864.000000, 37.000000, 66.000000, -102.000000
5.019996, -11462.000000, 574.000000, -10880.000000, 24.000000, 81.000000, -88.000000
5.039996, -11454.000000, 602.000000, -10865.000000, 26.000000, 69.000000, -88.000000
5.059996, -11433.000000, 588.000000, -10868.000000, 27.000000, 77.000000, -82.000000
5.079996, -11449.000000, 587.000000, -10860.000000, 25.000000, 70.000000, -90.000000
5.099996, -11431.000000, 589.000000, -10887.000000, 22.000000, 73.000000, -98.000000
5.119996, -11426.000000, 586.000000, -10885.000000, 37.000000, 77.000000, -86.000000
5.139996, -11436.000000, 577.000000, -10869.000000, 31.000000, 70.000000, -101.000000
5.159996, -11444.000000, 569.000000, -10833.000000, 36.000000, 74.000000, -100.000000
5.179996, -11446.000000, 578.000000, -10873.000000, 33.000000, 80.000000, -89.000000
5.199996, -11442.000000, 582.000000, -10883.000000, 33.000000, 73.000000, -90.000000
5.219996, -11442.000000, 583.000000, -10862.000000, 38.000000, 75.000000, -84.000000
5.239996, -11445.000000, 582.000000, -10852.000000, 33.000000, 68.000000, -90.000000
5.259996, -11453.000000, 586.000000, -10851.000000, 39.000000, 71.000000, -96.000000
5.279996, -11434.000000, 609.000000, -10863.000000, 41.000000, 73.000000, -91.000000
5.299996, -11421.000000, 587.000000, -10881.000000, 28.000000, 67.000000, -79.000000
5.319996, -11433.000000, 597.000000, -10857.000000, 33.000000, 70.000000, -88.000000
5.339996, -11432.000000, 573.000000, -10853.000000, 26.000000, 75.000000, -96.000000
5.359996, -11460.000000, 596.000000, -10877.000000, 40.000000, 74.000000, -108.000000
5.379996, -11458.000000, 585.000000, -10911.000000, 24.000000, 73.000000, -101.000000
5.399996, -11463.000000, 581.000000, -10854.000000, 37.000000, 68.000000, -96.000000
5.419996, -11431.000000, 585.000000, -10866.000000, 39.000000, 78.000000, -90.000000
5.439996, -11440.000000, 608.000000, -10840.000000, 33.000000, 72.000000, -96.000000
5.459996, -11462.000000, 597.000000, -10832.000000, 34.000000, 71.000000, -84.000000
5.479996, -11453.000000, 578.000000, -10897.000000, 28.000000, 76.000000, -88.000000
5.499996, -11453.000000, 584.000000, -10856.000000, 30.000000, 72.000000, -99.000000
5.519996, -11457.000000, 562.000000, -10851.000000, 28.000000, 65.000000, -92.000000
5.539996, -11465.000000, 566.000000, -10835.000000, 26.000000, 66.000000, -97.000000
5.559996, -11458.000000, 600.000000, -10867.000000, 27.000000, 64.000000, -99.000000
5.579996, -11429.000000, 583.000000, -10907.000000, 28.000000, 69.000000, -91.000000
5.599996, -11446.000000, 591.000000, -10840.000000, 30.000000, 71.000000, -98.000000
5.619996, -11458.000000, 578.000000, -10858.000000, 22.000000, 74.000000, -99.000000
5.639996, -11460.000000, 606.000000, -10880.000000, 33.000000, 75.000000, -101.000000
5.659996, -11450.000000, 584.000000, -10849.000000, 32.000000, 66.000000, -96.000000
5.679996, -11448.000000, 602.000000, -10888.000000, 29.000000, 75.000000, -90.000000
5.699996, -11454.000000, 600.000000, -10856.000000, 27.000000, 78.000000, -88.000000
5.719995, -11458.000000, 599.000000, -10876.000000, 31.000000, 78.000000, -97.000000
5.739995, -11467.000000, 606.000000, -10876.000000, 41.000000, 72.000000, -87.000000
5.759995, -11446.000000, 580.000000, -10872.000000, 40.000000, 69.000000, -83.000000
5.779995, -11446.000000, 589.000000, -10867.000000, 37.000000, 82.000000, -86.000000
5.799995, -11439.000000, 602.000000, -10904.000000, 23.000000, 75.000000, -105.000000
5.819995, -11451.000000, 603.000000, -10893.000000, 29.000000, 75.000000, -79.000000
5.839995, -11446.000000, 596.000000, -10857.000000, 32.000000, 67.000000, -93.000000
5.859995, -11435.000000, 562.000000, -10870.000000, 23.000000, 79.000000, -90.000000
5.879995, -11439.000000, 598.000000, -10834.000000, 36.000000, 69.000000, -99.000000
5.899995, -11458.000000, 578.000000, -10829.000000, 35.000000, 68.000000, -99.000000
5.919995, -11450.000000, 608.000000, -10883.000000, 24.000000, 73.000000, -90.000000
5.939995, -11450.000000, 598.000000, -10884.000000, 27.000000, 74.000000, -90.000000
5.959995, -11447.000000, 589.000000, -10876.000000, 39.000000, 75.000000, -90.000000
5.979995, -11463.000000, 613.000000, -10862.000000, 37.000000, 71.000000, -94.000000
5.999995, -11442.000000, 589.000000, -10847.000000, 34.000000, 87.000000, -82.000000
6.019995, -11434.000000, 594.000000, -10899.000000, 25.000000, 75.000000, -100.000000
6.039995, -11463.000000, 595.000000, -10846.000000, 29.000000, 69.000000, -93.000000
6.059995, -11469.000000, 581.000000, -10894.000000, 36.000000, 84.000000, -88.000000
6.079995, -11437.000000, 592.000000, -10867.000000, 33.000000, 77.000000, -88.000000
6.099995, -11451.000000, 582.000000, -10910.000000, 35.000000, 77.000000, -90.000000
6.119995, -11439.000000, 574.000000, -10828.000000, 25.000000, 68.000000, -88.000000
6.139995, -11444.000000, 598.000000, -10857.000000, 38.000000, 82.000000, -89.000000
6.159995, -11452.000000, 591.000000, -10877.000000, 39.000000, 67.000000, -83.000000
6.179995, -11443.000000, 591.000000, -10869.000000, 39.000000, 81.000000, -90.000000
6.199995, -11444.000000, 570.000000, -10869.000000, 29.000000, 67.000000, -94.000000
6.219995, -11445.000000, 569.000000, -10868.000000, 32.000000, 76.000000, -93.000000
6.239995, -11428.000000, 576.000000, -10826.000000, 35.000000, 78.000000, -98.000000
6.259995, -11421.000000, 604.000000, -10869.000000, 25.000000, 73.000000, -93.000000
6.279995, -11466.000000, 580.000000, -10867.000000, 30.000000, 74.000000, -84.000000
6.299995, -11446.000000, 580.000000, -10859.000000, 22.000000, 75.000000, -95.000000
6.319995, -11439.000000, 593.000000, -10869.000000, 27.000000, 78.000000, -97.000000
6.339995, -11444.000000, 585.000000, -10848.000000, 32.000000, 65.000000, -90.000000
6.359995, -11447.000000, 588.000000, -10857.000000, 28.000000, 70.000000, -92.000000
6.379995, -11457.000000, 588.000000, -10846.000000, 38.000000, 76.000000, -100.000000
6.399995, -11443.000000, 578.000000, -10872.000000, 32.000000, 67.000000, -89.000000
6.419995, -11436.000000, 579.000000, -10869.000000, 28.000000, 75.000000, -90.000000
6.439995, -11454.000000, 583.000000, -10891.000000, 34.000000, 68.000000, -99.000000
6.459995, -11457.000000, 563.000000, -10858.000000, 23.000000, 68.000000, -88.000000
