t, a_x, a_y, a_z, w_x, w_y, w_z
1.000000, -8071.000000, 189.000000, -13408.000000, -64.000000, 79.000000, 180.000000
1.020000, -8037.000000, 201.000000, -13424.000000, -66.000000, 81.000000, 190.000000
1.040000, -8052.000000, 187.000000, -13426.000000, -62.000000, 76.000000, 184.000000
1.060000, -8092.000000, 218.000000, -13404.000000, -74.000000, 84.000000, 182.000000
1.080000, -8054.000000, 181.000000, -13409.000000, -67.000000, 77.000000, 192.000000
1.100000, -8069.000000, 206.000000, -13408.000000, -72.000000, 70.000000, 194.000000
1.120000, -8045.000000, 224.000000, -13465.000000, -67.000000, 82.000000, 189.000000
1.140000, -8060.000000, 189.000000, -13400.000000, -75.000000, 83.000000, 175.000000
1.159999, -8070.000000, 200.000000, -13430.000000, -70.000000, 94.000000, 187.000000
1.179999, -8052.000000, 212.000000, -13427.000000, -72.000000, 82.000000, 175.000000
1.199999, -8076.000000, 186.000000, -13459.000000, -65.000000, 80.000000, 198.000000
1.219999, -8065.000000, 192.000000, -13390.000000, -62.000000, 79.000000, 191.000000
1.239999, -8044.000000, 202.000000, -13394.000000, -74.000000, 84.000000, 179.000000
1.259999, -8051.000000, 190.000000, -13390.000000, -67.000000, 66.000000, 182.000000
1.279999, -8091.000000, 196.000000, -13392.000000, -62.000000, 80.000000, 193.000000
1.299999, -8063.000000, 199.000000, -13426.000000, -65.000000, 82.000000, 192.000000
1.319999, -8088.000000, 198.000000, -13412.000000, -71.000000, 83.000000, 187.000000
1.339999, -8064.000000, 188.000000, -13448.000000, -71.000000, 91.000000, 195.000000
1.359999, -8065.000000, 206.000000, -13406.000000, -63.000000, 89.000000, 185.000000
1.379999, -8063.000000, 191.000000, -13426.000000, -64.000000, 85.000000, 188.000000
1.399999, -8081.000000, 214.000000, -13468.000000, -67.000000, 80.000000, 202.000000
1.419999, -8063.000000, 199.000000, -13479.000000, -67.000000, 91.000000, 191.000000
1.439999, -8056.000000, 187.000000, -13401.000000, -73.000000, 92.000000, 188.000000
1.459999, -8056.000000, 198.000000, -13439.000000, -77.000000, 93.000000, 192.000000
1.479999, -8064.000000, 210.000000, -13404.000000, -65.000000, 86.000000, 191.000000
1.499999, -8070.000000, 202.000000, -13438.000000, -64.000000, 88.000000, 185.000000
1.519999, -8057.000000, 212.000000, -13435.000000, -65.000000, 81.000000, 183.000000
1.539999, -8068.000000, 204.000000, -13394.000000, -72.000000, 77.000000, 188.000000
1.559999, -8068.000000, 208.000000, -13426.000000, -65.000000, 78.000000, 185.000000
1.579999, -8070.000000, 185.000000, -13406.000000, -65.000000, 95.000000, 185.000000
1.599999, -8076.000000, 180.000000, -13440.000000, -70.000000, 82.000000, 202.000000
1.619999, -8052.000000, 203.000000, -13422.000000, -58.000000, 84.000000, 189.000000
1.639999, -8048.000000, 215.000000, -13439.000000, -64.000000, 78.000000, 192.000000
1.659999, -8066.000000, 186.000000, -13428.000000, -68.000000, 83.000000, 187.000000
1.679999, -8075.000000, 205.000000, -13417.000000, -65.000000, 83.000000, 190.000000
1.699999, -8043.000000, 182.000000, -13454.000000, -71.000000, 84.000000, 188.000000
1.719999, -8066.000000, 186.000000, -13462.000000, -71.000000, 81.000000, 189.000000
1.739999, -8084.000000, 186.000000, -13425.000000, -75.000000, 82.000000, 185.000000
1.759999, -8080.000000, 184.000000, -13401.000000, -71.000000, 84.000000, 185.000000
1.779999, -8084.000000, 190.000000, -13422.000000, -59.000000, 81.000000, 191.000000
1.799999, -8061.000000, 199.000000, -13382.000000, -66.000000, 89.000000, 184.000000
1.819999, -8050.000000, 226.000000, -13393.000000, -62.000000, 86.000000, 178.000000
1.839999, -8081.000000, 195.000000, -13431.000000, -73.000000, 84.000000, 191.000000
1.859999, -8064.000000, 198.000000, -13445.000000, -78.000000, 79.000000, 184.000000
1.879999, -8086.000000, 182.000000, -13411.000000, -66.000000, 82.000000, 187.000000
1.899999, -8064.000000, 209.000000, -13436.000000, -71.000000, 93.000000, 195.000000
1.919999, -8090.000000, 221.000000, -13417.000000, -65.000000, 89.000000, 194.000000
1.939999, -8070.000000, 191.000000, -13437.000000, -73.000000, 77.000000, 193.000000
1.959999, -8061.000000, 196.000000, -13458.000000, -74.000000, 91.000000, 192.000000
1.979999, -8073.000000, 214.000000, -13411.000000, -76.000000, 76.000000, 182.000000
1.999999, -8068.000000, 206.000000, -13401.000000, -66.000000, 86.000000, 181.000000
2.019999, -8046.000000, 218.000000, -13432.000000, -63.000000, 78.000000, 203.000000
2.039999, -8043.000000, 198.000000, -13437.000000, -70.000000, 77.000000, 203.000000
2.059999, -8052.000000, 201.000000, -13394.000000, -66.000000, 80.000000, 195.000000
2.079999, -8055.000000, 177.000000, -13449.000000, -68.000000, 90.000000, 191.000000
2.099999, -8049.000000, 209.000000, -13437.000000, -69.000000, 80.000000, 195.000000
2.119999, -8058.000000, 198.000000, -13421.000000, -74.000000, 79.000000, 179.000000
2.139999, -8051.000000, 205.000000, -13431.000000, -68.000000, 85.000000, 195.000000
2.159999, -8042.000000, 187.000000, -13430.000000, -69.000000, 85.000000, 195.000000
2.179999, -8051.000000, 204.000000, -13431.000000, -71.000000, 94.000000, 187.000000
2.199999, -8042.000000, 227.000000, -13414.000000, -65.000000, 66.000000, 179.000000
2.219999, -8059.000000, 186.000000, -13405.000000, -71.000000, 87.000000, 191.000000
2.239999, -8081.000000, 204.000000, -13412.000000, -67.000000, 96.000000, 186.000000
2.259999, -8048.000000, 203.000000, -13421.000000, -71.000000, 87.000000, 186.000000
2.279999, -8082.000000, 183.000000, -13402.000000, -74.000000, 81.000000, 176.000000
2.299999, -8078.000000, 210.000000, -13433.000000, -67.000000, 87.000000, 182.000000
2.319999, -8044.000000, 192.000000, -13404.000000, -67.000000, 92.000000, 181.000000
2.339998, -8061.000000, 212.000000, -13425.000000, -67.000000, 91.000000, 185.000000
2.359998, -8077.000000, 218.000000, -13449.000000, -77.000000, 73.000000, 188.000000
2.379998, -8079.000000, 209.000000, -13434.000000, -71.000000, 83.000000, 189.000000
2.399998, -8068.000000, 212.000000, -13466.000000, -73.000000, 86.000000, 192.000000
2.419998, -8043.000000, 194.000000, -13429.000000, -69.000000, 81.000000, 187.000000
2.439998, -8064.000000, 204.000000, -13451.000000, -72.000000, 87.000000, 181.000000
2.459998, -8053.000000, 203.000000, -13455.000000, -66.000000, 81.000000, 185.000000
2.479998, -8059.000000, 171.000000, -13405.000000, -60.000000, 78.000000, 181.000000
2.499998, -8067.000000, 211.000000, -13432.000000, -64.000000, 79.000000, 180.000000
2.519998, -8060.000000, 200.000000, -13438.000000, -64.000000, 74.000000, 186.000000
2.539998, -8075.000000, 189.000000, -13428.000000, -73.000000, 75.000000, 195.000000
2.559998, -8061.000000, 196.000000, -13413.000000, -64.000000, 80.000000, 188.000000
2.579998, -8058.000000, 211.000000, -13383.000000, -59.000000, 79.000000, 177.000000
2.599998, -8067.000000, 210.000000, -13398.000000, -67.000000, 88.000000, 199.000000
2.619998, -8074.000000, 192.000000, -13452.000000, -63.000000, 88.000000, 186.000000
2.639998, -8043.000000, 201.000000, -13433.000000, -64.000000, 82.000000, 200.000000
2.659998, -8044.000000, 214.000000, -13420.000000, -68.000000, 88.000000, 197.000000
2.679998, -8061.000000, 210.000000, -13412.000000, -70.000000, 90.000000, 189.000000
2.699998, -8054.000000, 208.000000, -13409.000000, -73.000000, 77.000000, 182.000000
2.719998, -8044.000000, 197.000000, -13409.000000, -74.000000, 71.000000, 180.000000
2.739998, -8091.000000, 216.000000, -13434.000000, -70.000000, 77.000000, 190.000000
2.759998, -8066.000000, 202.000000, -13408.000000, -65.000000, 80.000000, 178.000000
2.779998, -8041.000000, 232.000000, -13443.000000, -63.000000, 88.000000, 191.000000
2.799998, -8088.000000, 220.000000, -13407.000000, -71.000000, 90.000000, 183.000000
2.819998, -8081.000000, 218.000000, -13433.000000, -65.000000, 80.000000, 188.000000
2.839998, -8068.000000, 202.000000, -13436.000000, -67.000000, 80.000000, 185.000000
2.859998, -8079.000000, 199.000000, -13410.000000, -73.000000, 85.000000, 179.000000
2.879998, -8058.000000, 197.000000, -13423.000000, -67.000000, 101.000000, 197.000000
2.899998, -8062.000000, 195.000000, -13427.000000, -64.000000, 76.000000, 184.000000
2.919998, -8078.000000, 193.000000, -13414.000000, -77.000000, 78.000000, 187.000000
2.939998, -8056.000000, 216.000000, -13419.000000, -62.000000, 84.000000, 186.000000
2.959998, -8076.000000, 202.000000, -13419.000000, -69.000000, 81.000000, 186.000000
2.979998, -8077.000000, 211.000000, -13456.000000, -57.000000, 85.000000, 184.000000
2.999998, -8017.000000, 201.000000, -13436.000000, -60.000000, 80.000000, 200.000000
3.019998, -8057.000000, 215.000000, -13425.000000, -68.000000, 76.000000, 188.000000
3.039998, -8062.000000, 195.000000, -13429.000000, -72.000000, 97.000000, 194.000000
3.059998, -8058.000000, 224.000000, -13412.000000, -75.000000, 88.000000, 187.000000
3.079998, -8057.000000, 204.000000, -13448.000000, -69.000000, 82.000000, 186.000000
3.099998, -8068.000000, 201.000000, -13444.000000, -63.000000, 74.000000, 201.000000
3.119998, -8085.000000, 187.000000, -13418.000000, -77.000000, 79.000000, 185.000000
3.139998, -8051.000000, 189.000000, -13420.000000, -69.000000, 79.000000, 182.000000
3.159998, -8063.000000, 194.000000, -13434.000000, -71.000000, 83.000000, 190.000000
3.179998, -8076.000000, 196.000000, -13432.000000, -70.000000, 82.000000, 180.000000
3.199998, -8060.000000, 214.000000, -13396.000000, -69.000000, 87.000000, 196.000000
3.219998, -8062.000000, 202.000000, -13445.000000, -74.000000, 93.000000, 185.000000
3.239998, -8056.000000, 195.000000, -13429.000000, -63.000000, 89.000000, 180.000000
3.259998, -8046.000000, 203.000000, -13401.000000, -63.000000, 85.000000, 183.000000
3.279998, -8057.000000, 203.000000, -13430.000000, -64.000000, 76.000000, 177.000000
3.299998, -8066.000000, 196.000000, -13450.000000, -71.000000, 86.000000, 182.000000
3.319998, -8049.000000, 201.000000, -13470.000000, -70.000000, 90.000000, 186.000000
3.339998, -8059.000000, 200.000000, -13453.000000, -69.000000, 84.000000, 181.000000
3.359998, -8088.000000, 206.000000, -13432.000000, -71.000000, 90.000000, 197.000000
3.379997, -8062.000000, 208.000000, -13460.000000, -66.000000, 87.000000, 175.000000
3.399997, -8042.000000, 206.000000, -13439.000000, -55.000000, 86.000000, 180.000000
3.419997, -8053.000000, 195.000000, -13434.000000, -62.000000, 92.000000, 188.000000
3.439997, -8064.000000, 188.000000, -13463.000000, -69.000000, 88.000000, 195.000000
3.459997, -8042.000000, 178.000000, -13464.000000, -66.000000, 79.000000, 183.000000
3.479997, -8070.000000, 198.000000, -13427.000000, -65.000000, 74.000000, 188.000000
3.499997, -8057.000000, 198.000000, -13434.000000, -74.000000, 81.000000, 188.000000
3.519997, -8068.000000, 186.000000, -13422.000000, -66.000000, 79.000000, 183.000000
3.539997, -8068.000000, 180.000000, -13452.000000, -68.000000, 78.000000, 176.000000
3.559997, -8065.000000, 215.000000, -13437.000000, -71.000000, 86.000000, 194.000000
3.579997, -8045.000000, 183.000000, -13432.000000, -72.000000, 80.000000, 175.000000
3.599997, -8056.000000, 205.000000, -13427.000000, -64.000000, 84.000000, 181.000000
3.619997, -8078.000000, 210.000000, -13407.000000, -73.000000, 80.000000, 178.000000
3.639997, -8071.000000, 188.000000, -13428.000000, -65.000000, 89.000000, 175.000000
3.659997, -8057.000000, 207.000000, -13421.000000, -71.000000, 85.000000, 176.000000
3.679997, -8070.000000, 206.000000, -13417.000000, -81.000000, 85.000000, 189.000000
3.699997, -8057.000000, 208.000000, -13428.000000, -62.000000, 83.000000, 176.000000
3.719997, -8046.000000, 189.000000, -13385.000000, -65.000000, 84.000000, 181.000000
3.739997, -8033.000000, 195.000000, -13430.000000, -77.000000, 83.000000, 186.000000
3.759997, -8055.000000, 218.000000, -13432.000000, -72.000000, 96.000000, 187.000000
3.779997, -8074.000000, 216.000000, -13438.000000, -61.000000, 84.000000, 184.000000
3.799997, -8064.000000, 184.000000, -13414.000000, -68.000000, 80.000000, 192.000000
3.819997, -8059.000000, 208.000000, -13457.000000, -68.000000, 73.000000, 186.000000
3.839997, -8043.000000, 212.000000, -13414.000000, -73.000000, 74.000000, 187.000000
3.859997, -8067.000000, 221.000000, -13465.000000, -61.000000, 96.000000, 196.000000
3.879997, -8082.000000, 185.000000, -13438.000000, -66.000000, 86.000000, 177.000000
3.899997, -8040.000000, 192.000000, -13422.000000, -64.000000, 85.000000, 183.000000
3.919997, -8057.000000, 216.000000, -13418.000000, -68.000000, 82.000000, 179.000000
3.939997, -8065.000000, 202.000000, -13432.000000, -61.000000, 84.000000, 187.000000
3.959997, -8071.000000, 200.000000, -13415.000000, -72.000000, 78.000000, 194.000000
3.979997, -8044.000000, 202.000000, -13429.000000, -65.000000, 78.000000, 190.000000
3.999997, -8041.000000, 212.000000, -13424.000000, -58.000000, 79.000000, 193.000000
4.019997, -8057.000000, 206.000000, -13407.000000, -76.000000, 90.000000, 176.000000
4.039997, -8069.000000, 180.000000, -13405.000000, -66.000000, 81.000000, 188.000000
4.059997, -8060.000000, 194.000000, -13451.000000, -63.000000, 85.000000, 181.000000
4.079997, -8047.000000, 202.000000, -13420.000000, -74.000000, 81.000000, 190.000000
4.099997, -8056.000000, 210.000000, -13401.000000, -66.000000, 91.000000, 183.000000
4.119997, -8030.000000, 215.000000, -13379.000000, -69.000000, 86.000000, 183.000000
4.139997, -8065.000000, 166.000000, -13427.000000, -61.000000, 81.000000, 188.000000
4.159997, -8051.000000, 215.000000, -13435.000000, -64.000000, 81.000000, 194.000000
4.179997, -8069.000000, 204.000000, -13420.000000, -72.000000, 76.000000, 183.000000
4.199997, -8065.000000, 206.000000, -13419.000000, -71.000000, 94.000000, 184.000000
4.219997, -8061.000000, 217.000000, -13401.000000, -67.000000, 87.000000, 178.000000
4.239997, -8074.000000, 208.000000, -13433.000000, -76.000000, 98.000000, 181.000000
4.259997, -8070.000000, 204.000000, -13381.000000, -73.000000, 97.000000, 189.000000
4.279997, -8075.000000, 215.000000, -13441.000000, -68.000000, 73.000000, 193.000000
4.299997, -8075.000000, 207.000000, -13432.000000, -57.000000, 76.000000, 195.000000
4.319997, -8067.000000, 198.000000, -13444.000000, -61.000000, 82.000000, 189.000000
4.339997, -8054.000000, 207.000000, -13395.000000, -70.000000, 82.000000, 190.000000
4.359997, -8058.000000, 174.000000, -13400.000000, -68.000000, 75.000000, 188.000000
4.379997, -8072.000000, 193.000000, -13422.000000, -70.000000, 76.000000, 185.000000
4.399997, -8063.000000, 200.000000, -13440.000000, -67.000000, 79.000000, 197.000000
4.419997, -8060.000000, 196.000000, -13417.000000, -67.000000, 71.000000, 179.000000
4.439997, -8062.000000, 207.000000, -13407.000000, -68.000000, 84.000000, 197.000000
4.459997, -8069.000000, 190.000000, -13434.000000, -72.000000, 90.000000, 196.000000
4.479997, -8060.000000, 226.000000, -13430.000000, -63.000000, 83.000000, 186.000000
4.499997, -8059.000000, 198.000000, -13422.000000, -68.000000, 84.000000, 190.000000
4.519997, -8065.000000, 207.000000, -13474.000000, -68.000000, 81.000000, 191.000000
4.539997, -8073.000000, 193.000000, -13448.000000, -77.000000, 83.000000, 190.000000
4.559997, -8056.000000, 188.000000, -13466.000000, -62.000000, 88.000000, 188.000000
4.579997, -8049.000000, 199.000000, -13433.000000, -69.000000, 76.000000, 182.000000
4.599997, -8056.000000, 188.000000, -13425.000000, -53.000000, 86.000000, 193.000000
4.619997, -8061.000000, 178.000000, -13435.000000, -77.000000, 80.000000, 183.000000
4.639997, -8088.000000, 186.000000, -13402.000000, -75.000000, 84.000000, 201.000000
4.659997, -8078.000000, 191.000000, -13435.000000, -66.000000, 79.000000, 193.000000
4.679996, -8066.000000, 207.000000, -13411.000000, -72.000000, 79.000000, 190.000000
4.699996, -8062.000000, 208.000000, -13436.000000, -76.000000, 88.000000, 184.000000
4.719996, -8059.000000, 193.000000, -13411.000000, -81.000000, 80.000000, 190.000000
4.739996, -8051.000000, 197.000000, -13414.000000, -68.000000, 84.000000, 182.000000
4.759996, -8058.000000, 178.000000, -13414.000000, -64.000000, 87.000000, 191.000000
4.779996, -8060.000000, 195.000000, -13426.000000, -71.000000, 83.000000, 201.000000
4.799996, -8056.000000, 214.000000, -13460.000000, -63.000000, 85.000000, 192.000000
4.819996, -8063.000000, 191.000000, -13454.000000, -66.000000, 82.000000, 189.000000
4.839996, -8055.000000, 210.000000, -13404.000000, -75.000000, 74.000000, 193.000000
4.859996, -8046.000000, 203.000000, -13430.000000, -69.000000, 95.000000, 188.000000
4.879996, -8062.000000, 179.000000, -13423.000000, -66.000000, 86.000000, 182.000000
4.899996, -8078.000000, 210.000000, -13432.000000, -64.000000, 75.000000, 189.000000
4.919996, -8065.000000, 199.000000, -13399.000000, -72.000000, 71.000000, 182.000000
4.939996, -8062.000000, 212.000000, -13444.000000, -69.000000, 76.000000, 187.000000
4.959996, -8060.000000, 201.000000, -13419.000000, -67.000000, 84.000000, 201.000000
4.979996, -8070.000000, 216.000000, -13406.000000, -68.000000, 84.000000, 199.000000
4.999996, -8061.000000, 181.000000, -13426.000000, -70.000000, 82.000000, 187.000000
5.019996, -8068.000000, 215.000000, -13452.000000, -72.000000, 78.000000, 184.000000
5.039996, -8074.000000, 201.000000, -13423.000000, -64.000000, 82.000000, 191.000000
5.059996, -8076.000000, 203.000000, -13435.000000, -71.000000, 71.000000, 187.000000
5.079996, -8051.000000, 192.000000, -13428.000000, -66.000000, 89.000000, 194.000000
5.099996, -8084.000000, 194.000000, -13398.000000, -68.000000, 82.000000, 180.000000
5.119996, -8053.000000, 209.000000, -13420.000000, -63.000000, 88.000000, 188.000000
5.139996, -8072.000000, 215.000000, -13425.000000, -70.000000, 74.000000, 188.000000
5.159996, -8060.000000, 177.000000, -13420.000000, -65.000000, 81.000000, 181.000000
5.179996, -8060.000000, 204.000000, -13453.000000, -68.000000, 86.000000, 195.000000
5.199996, -8062.000000, 186.000000, -13455.000000, -61.000000, 86.000000, 184.000000
5.219996, -8064.000000, 196.000000, -13424.000000, -66.000000, 81.000000, 196.000000
5.239996, -8052.000000, 196.000000, -13429.000000, -66.000000, 84.000000, 191.000000
5.259996, -8033.000000, 178.000000, -13425.000000, -74.000000, 85.000000, 196.000000
5.279996, -8050.000000, 193.000000, -13448.000000, -58.000000, 75.000000, 186.000000
5.299996, -8033.000000, 196.000000, -13419.000000, -71.000000, 90.000000, 184.000000
5.319996, -8068.000000, 209.000000, -13404.000000, -69.000000, 85.000000, 185.000000
5.339996, -8064.000000, 225.000000, -13432.000000, -65.000000, 74.000000, 186.000000
5.359996, -8062.000000, 176.000000, -13392.000000, -66.000000, 85.000000, 191.000000
5.379996, -8070.000000, 210.000000, -13398.000000, -62.000000, 88.000000, 193.000000
5.399996, -8044.000000, 207.000000, -13399.000000, -72.000000, 81.000000, 197.000000
5.419996, -8055.000000, 192.000000, -13460.000000, -70.000000, 85.000000, 190.000000
5.439996, -8050.000000, 193.000000, -13421.000000, -77.000000, 73.000000, 204.000000
5.459996, -8054.000000, 218.000000, -13410.000000, -66.000000, 82.000000, 189.000000
5.479996, -8072.000000, 210.000000, -13424.000000, -60.000000, 91.000000, 193.000000
5.499996, -8071.000000, 198.000000, -13427.000000, -73.000000, 71.000000, 188.000000
5.519996, -8069.000000, 193.000000, -13445.000000, -60.000000, 78.000000, 183.000000
5.539996, -8063.000000, 191.000000, -13442.000000, -74.000000, 82.000000, 180.000000
5.559996, -8046.000000, 203.000000, -13396.000000, -67.000000, 80.000000, 179.000000
5.579996, -8063.000000, 191.000000, -13419.000000, -64.000000, 84.000000, 193.000000
5.599996, -8076.000000, 207.000000, -13410.000000, -70.000000, 75.000000, 192.000000
5.619996, -8050.000000, 172.000000, -13478.000000, -63.000000, 76.000000, 183.000000
5.639996, -8046.000000, 201.000000, -13410.000000, -61.000000, 82.000000, 190.000000
5.659996, -8063.000000, 205.000000, -13410.000000, -68.000000, 72.000000, 180.000000
5.679996, -8076.000000, 220.000000, -13441.000000, -65.000000, 80.000000, 185.000000
5.699996, -8064.000000, 196.000000, -13426.000000, -68.000000, 87.000000, 187.000000
5.719995, -8082.000000, 188.000000, -13409.000000, -60.000000, 92.000000, 195.000000
5.739995, -8071.000000, 190.000000, -13402.000000, -72.000000, 73.000000, 188.000000
5.759995, -8077.000000, 200.000000, -13381.000000, -68.000000, 86.000000, 188.000000
5.779995, -8075.000000, 217.000000, -13436.000000, -64.000000, 72.000000, 186.000000
5.799995, -8072.000000, 215.000000, -13426.000000, -63.000000, 68.000000, 187.000000
5.819995, -8054.000000, 187.000000, -13458.000000, -65.000000, 77.000000, 191.000000
5.839995, -8069.000000, 207.000000, -13441.000000, -73.000000, 85.000000, 175.000000
5.859995, -8064.000000, 208.000000, -13426.000000, -70.000000, 81.000000, 176.000000
5.879995, -8039.000000, 198.000000, -13454.000000, -72.000000, 85.000000, 189.000000
5.899995, -8076.000000, 177.000000, -13430.000000, -67.000000, 84.000000, 189.000000
5.919995, -8070.000000, 196.000000, -13446.000000, -71.000000, 81.000000, 191.000000
5.939995, -8065.000000, 213.000000, -13426.000000, -66.000000, 76.000000, 186.000000
5.959995, -8053.000000, 201.000000, -13436.000000, -69.000000, 87.000000, 183.000000
5.979995, -8052.000000, 186.000000, -13451.000000, -61.000000, 84.000000, 201.000000
5.999995, -8075.000000, 204.000000, -13428.000000, -60.000000, 81.000000, 192.000000
6.019995, -8084.000000, 195.000000, -13432.000000, -64.000000, 87.000000, 189.000000
6.039995, -8063.000000, 189.000000, -13432.000000, -56.000000, 79.000000, 190.000000
6.059995, -8084.000000, 204.000000, -13449.000000, -68.000000, 93.000000, 177.000000
6.079995, -8079.000000, 217.000000, -13411.000000, -72.000000, 81.000000, 180.000000
6.099995, -8065.000000, 204.000000, -13448.000000, -69.000000, 75.000000, 182.000000
6.119995, -8046.000000, 169.000000, -13447.000000, -72.000000, 74.000000, 184.000000
6.139995, -8054.000000, 196.000000, -13444.000000, -71.000000, 79.000000, 192.000000
6.159995, -8049.000000, 192.000000, -13444.000000, -69.000000, 77.000000, 195.000000
6.179995, -8062.000000, 207.000000, -13438.000000, -66.000000, 91.000000, 180.000000
6.199995, -8067.000000, 223.000000, -13487.000000, -65.000000, 83.000000, 185.000000
6.219995, -8066.000000, 204.000000, -13398.000000, -63.000000, 91.000000, 189.000000
6.239995, -8076.000000, 197.000000, -13418.000000, -65.000000, 71.000000, 200.000000
6.259995, -8071.000000, 188.000000, -13449.000000, -68.000000, 70.000000, 199.000000
6.279995, -8067.000000, 202.000000, -13435.000000, -60.000000, 81.000000, 185.000000
6.299995, -8075.000000, 184.000000, -13433.000000, -59.000000, 82.000000, 193.000000
6.319995, -8055.000000, 205.000000, -13425.000000, -63.000000, 81.000000, 195.000000
6.339995, -8057.000000, 214.000000, -13423.000000, -71.000000, 74.000000, 196.000000
6.359995, -8053.000000, 172.000000, -13458.000000, -63.000000, 81.000000, 187.000000
6.379995, -8061.000000, 191.000000, -13428.000000, -66.000000, 75.000000, 201.000000
6.399995, -8072.000000, 217.000000, -13435.000000, -74.000000, 81.000000, 188.000000
6.419995, -8076.000000, 194.000000, -13397.000000, -69.000000, 91.000000, 194.000000
6.439995, -8074.000000, 222.000000, -13422.000000, -58.000000, 83.000000, 187.000000
6.459995, -8077.000000, 201.000000, -13449.000000, -61.000000, 76.000000, 196.000000
