t1, a_x1, a_y1, a_z1, w_x1, w_y1, w_z1, t2, a_x2, a_y2, a_z2, w_x2, w_y2, w_z2, t3, a_x3, a_y3, a_z3, w_x3, w_y3, w_z3, t4, a_x4, a_y4, a_z4, w_x4, w_y4, w_z4, t5, a_x5, a_y5, a_z5, w_x5, w_y5, w_z5, t6, a_x6, a_y6, a_z6, w_x6, w_y6, w_z6
1.060000, 315.000000, 269.000000, -4045.000000, -90.000000, 125.000000, 50.000000, 1.060000, 304.000000, -29.000000, -13531.000000, -250.000000, 213.000000, -23.000000, 1.060000, -16147.000000, -159.000000, 1046.000000, -53.000000, 180.000000, 73.000000, 1.060000, -16163.000000, 309.000000, 722.000000, 1.000000, 85.000000, -125.000000, 1.060000, 236.000000, -16408.000000, 822.000000, -101.000000, 71.000000, 204.000000, 1.060000, 440.000000, -16325.000000, 2367.000000, 1.000000, 102.000000, 112.000000
1.080000, 324.000000, 277.000000, -4065.000000, -73.000000, 115.000000, 50.000000, 1.080000, 298.000000, -3.000000, -13523.000000, -278.000000, 206.000000, -7.000000, 1.080000, -16164.000000, -135.000000, 1031.000000, -47.000000, 173.000000, 95.000000, 1.080000, -16150.000000, 349.000000, 869.000000, 21.000000, 61.000000, -114.000000, 1.080000, 248.000000, -16353.000000, 881.000000, -93.000000, 69.000000, 201.000000, 1.080000, 415.000000, -16270.000000, 2353.000000, 27.000000, 107.000000, 111.000000
1.100000, 322.000000, 275.000000, -3992.000000, -79.000000, 134.000000, 39.000000, 1.100000, 314.000000, -45.000000, -13567.000000, -259.000000, 203.000000, -17.000000, 1.100000, -16123.000000, -126.000000, 1069.000000, -37.000000, 191.000000, 81.000000, 1.100000, -16182.000000, 319.000000, 730.000000, 20.000000, 67.000000, -119.000000, 1.100000, 325.000000, -16434.000000, 836.000000, -82.000000, 73.000000, 189.000000, 1.100000, 461.000000, -16341.000000, 2347.000000, 2.000000, 100.000000, 116.000000
1.120000, 503.000000, -237.000000, -3485.000000, -366.000000, 131.000000, 33.000000, 1.120000, 461.000000, -310.000000, -13002.000000, 21.000000, 301.000000, -8.000000, 1.120000, -16026.000000, 53.000000, 553.000000, -56.000000, 158.000000, 87.000000, 1.120000, -16038.000000, 367.000000, 322.000000, -2.000000, 62.000000, -116.000000, 1.120000, -165.000000, -16176.000000, 812.000000, -86.000000, 75.000000, 167.000000, 1.120000, 219.000000, -16011.000000, 2298.000000, 15.000000, 109.000000, 88.000000
1.140000, 540.000000, 790.000000, -4002.000000, -122.000000, 107.000000, 36.000000, 1.140000, 492.000000, 579.000000, -13211.000000, -78.000000, 222.000000, -40.000000, 1.140000, -16330.000000, -13.000000, 1420.000000, -37.000000, 252.000000, 76.000000, 1.140000, -16291.000000, 391.000000, 1139.000000, 15.000000, 151.000000, -150.000000, 1.140000, 490.000000, -16448.000000, 923.000000, -117.000000, 89.000000, 267.000000, 1.140000, 482.000000, -16329.000000, 2366.000000, -2.000000, 97.000000, 219.000000
1.159999, 359.000000, 529.000000, -4102.000000, -100.000000, 187.000000, 39.000000, 1.159999, 372.000000, 240.000000, -13410.000000, -225.000000, 255.000000, -18.000000, 1.159999, -16276.000000, -123.000000, 1267.000000, -25.000000, 165.000000, 93.000000, 1.159999, -16222.000000, 335.000000, 969.000000, 5.000000, 78.000000, -100.000000, 1.159999, 457.000000, -16506.000000, 951.000000, -88.000000, 75.000000, 197.000000, 1.159999, 482.000000, -16400.000000, 2362.000000, 34.000000, 93.000000, 126.000000
1.179999, 261.000000, 344.000000, -3839.000000, -150.000000, 110.000000, 9.000000, 1.179999, 245.000000, 111.000000, -13320.000000, -217.000000, 194.000000, -5.000000, 1.179999, -16196.000000, -137.000000, 1048.000000, -38.000000, 165.000000, 95.000000, 1.179999, -16166.000000, 340.000000, 890.000000, 12.000000, 73.000000, -83.000000, 1.179999, 283.000000, -16418.000000, 911.000000, -80.000000, 80.000000, 192.000000, 1.179999, 408.000000, -16355.000000, 2337.000000, 24.000000, 107.000000, 114.000000
1.199999, 185.000000, 382.000000, -4040.000000, -82.000000, 115.000000, 32.000000, 1.199999, 198.000000, -29.000000, -13418.000000, -228.000000, 203.000000, -17.000000, 1.199999, -16153.000000, -144.000000, 1036.000000, -42.000000, 181.000000, 113.000000, 1.199999, -16140.000000, 304.000000, 821.000000, 22.000000, 93.000000, -86.000000, 1.199999, 278.000000, -16421.000000, 907.000000, -82.000000, 70.000000, 196.000000, 1.199999, 463.000000, -16224.000000, 2305.000000, 40.000000, 116.000000, 120.000000
1.219999, 307.000000, 432.000000, -4115.000000, -68.000000, 97.000000, 40.000000, 1.219999, 312.000000, 87.000000, -13626.000000, -270.000000, 210.000000, -18.000000, 1.219999, -16182.000000, -107.000000, 1164.000000, -42.000000, 162.000000, 104.000000, 1.219999, -16241.000000, 326.000000, 1046.000000, 25.000000, 56.000000, -126.000000, 1.219999, 435.000000, -16481.000000, 878.000000, -72.000000, 87.000000, 177.000000, 1.219999, 499.000000, -16408.000000, 2350.000000, 17.000000, 110.000000, 93.000000
1.239999, 268.000000, 274.000000, -3999.000000, -71.000000, 66.000000, 36.000000, 1.239999, 294.000000, -92.000000, -13502.000000, -275.000000, 171.000000, -23.000000, 1.239999, -16160.000000, -147.000000, 1025.000000, -57.000000, 159.000000, 94.000000, 1.239999, -16167.000000, 317.000000, 814.000000, 24.000000, 60.000000, -100.000000, 1.239999, 302.000000, -16335.000000, 890.000000, -93.000000, 81.000000, 201.000000, 1.239999, 424.000000, -16243.000000, 2291.000000, -1.000000, 105.000000, 106.000000
1.259999, 317.000000, 297.000000, -4016.000000, -65.000000, -92.000000, 35.000000, 1.259999, 333.000000, -46.000000, -13577.000000, -231.000000, 81.000000, -8.000000, 1.259999, -16116.000000, -90.000000, 1088.000000, -59.000000, 185.000000, 69.000000, 1.259999, -16117.000000, 357.000000, 824.000000, 28.000000, 89.000000, -107.000000, 1.259999, 336.000000, -16357.000000, 830.000000, -87.000000, 88.000000, 197.000000, 1.259999, 452.000000, -16314.000000, 2306.000000, 22.000000, 92.000000, 137.000000
1.279999, 373.000000, 202.000000, -3978.000000, -68.000000, 75.000000, 35.000000, 1.279999, 337.000000, -162.000000, -13501.000000, -231.000000, 199.000000, -22.000000, 1.279999, -16082.000000, -29.000000, 843.000000, -59.000000, 207.000000, 91.000000, 1.279999, -16009.000000, 366.000000, 782.000000, 12.000000, 99.000000, -103.000000, 1.279999, 132.000000, -16330.000000, 887.000000, -119.000000, 87.000000, 180.000000, 1.279999, 313.000000, -16241.000000, 2407.000000, 12.000000, 123.000000, 110.000000
1.299999, 251.000000, 129.000000, -3939.000000, -66.000000, 116.000000, 50.000000, 1.299999, 205.000000, -170.000000, -13449.000000, -208.000000, 226.000000, -17.000000, 1.299999, -16069.000000, -153.000000, 853.000000, -32.000000, 192.000000, 73.000000, 1.299999, -16098.000000, 268.000000, 718.000000, 12.000000, 98.000000, -104.000000, 1.299999, 146.000000, -16282.000000, 844.000000, -86.000000, 87.000000, 213.000000, 1.299999, 392.000000, -16229.000000, 2319.000000, 11.000000, 99.000000, 113.000000
1.319999, 334.000000, 190.000000, -4051.000000, -52.000000, 95.000000, 45.000000, 1.319999, 311.000000, -129.000000, -13623.000000, -252.000000, 188.000000, -29.000000, 1.319999, -16144.000000, -80.000000, 946.000000, -50.000000, 186.000000, 80.000000, 1.319999, -16167.000000, 350.000000, 671.000000, 13.000000, 75.000000, -117.000000, 1.319999, 233.000000, -16376.000000, 886.000000, -95.000000, 70.000000, 220.000000, 1.319999, 429.000000, -16307.000000, 2315.000000, 29.000000, 102.000000, 152.000000
1.339999, 315.000000, 397.000000, -3711.000000, -58.000000, 65.000000, 46.000000, 1.339999, 378.000000, 88.000000, -13402.000000, -322.000000, 116.000000, -15.000000, 1.339999, -16143.000000, -90.000000, 1079.000000, -48.000000, 194.000000, 79.000000, 1.339999, -16068.000000, 336.000000, 918.000000, 12.000000, 78.000000, -119.000000, 1.339999, 418.000000, -16397.000000, 877.000000, -97.000000, 84.000000, 181.000000, 1.339999, 471.000000, -16298.000000, 2242.000000, 30.000000, 115.000000, 96.000000
1.359999, 302.000000, 361.000000, -3885.000000, -57.000000, 137.000000, 43.000000, 1.359999, 264.000000, 44.000000, -13521.000000, -273.000000, 211.000000, -26.000000, 1.359999, -16052.000000, -131.000000, 1067.000000, -53.000000, 198.000000, 85.000000, 1.359999, -16069.000000, 250.000000, 852.000000, 13.000000, 86.000000, -101.000000, 1.359999, 312.000000, -16278.000000, 780.000000, -98.000000, 81.000000, 220.000000, 1.359999, 450.000000, -16307.000000, 2251.000000, 12.000000, 113.000000, 132.000000
1.379999, 212.000000, 284.000000, -3803.000000, -60.000000, 48.000000, 23.000000, 1.379999, 246.000000, -60.000000, -13498.000000, -282.000000, 135.000000, -30.000000, 1.379999, -16109.000000, -72.000000, 956.000000, -65.000000, 186.000000, 79.000000, 1.379999, -16061.000000, 323.000000, 775.000000, -1.000000, 82.000000, -94.000000, 1.379999, 235.000000, -16321.000000, 834.000000, -81.000000, 72.000000, 198.000000, 1.379999, 426.000000, -16234.000000, 2358.000000, 16.000000, 133.000000, 115.000000
1.399999, 242.000000, 382.000000, -3893.000000, -95.000000, 129.000000, 49.000000, 1.399999, 250.000000, 42.000000, -13584.000000, -256.000000, 188.000000, -11.000000, 1.399999, -16126.000000, -173.000000, 1168.000000, -51.000000, 154.000000, 107.000000, 1.399999, -16125.000000, 290.000000, 937.000000, 5.000000, 68.000000, -84.000000, 1.399999, 353.000000, -16361.000000, 811.000000, -83.000000, 100.000000, 192.000000, 1.399999, 493.000000, -16248.000000, 2308.000000, 26.000000, 120.000000, 100.000000
1.419999, 241.000000, 228.000000, -4029.000000, -69.000000, 95.000000, 14.000000, 1.419999, 208.000000, -97.000000, -13437.000000, -234.000000, 197.000000, -15.000000, 1.419999, -16099.000000, -147.000000, 942.000000, -21.000000, 186.000000, 70.000000, 1.419999, -16123.000000, 240.000000, 722.000000, 11.000000, 73.000000, -119.000000, 1.419999, 209.000000, -16293.000000, 828.000000, -89.000000, 88.000000, 198.000000, 1.419999, 415.000000, -16210.000000, 2283.000000, 5.000000, 104.000000, 130.000000
1.439999, 263.000000, 352.000000, -4048.000000, -99.000000, 103.000000, 43.000000, 1.439999, 252.000000, -2.000000, -13497.000000, -272.000000, 199.000000, -18.000000, 1.439999, -16162.000000, -177.000000, 1087.000000, -43.000000, 159.000000, 87.000000, 1.439999, -16176.000000, 255.000000, 797.000000, 15.000000, 67.000000, -111.000000, 1.439999, 312.000000, -16334.000000, 830.000000, -72.000000, 93.000000, 176.000000, 1.439999, 413.000000, -16277.000000, 2357.000000, 5.000000, 95.000000, 91.000000
1.459999, 280.000000, 246.000000, -4039.000000, -93.000000, 146.000000, 14.000000, 1.459999, 275.000000, -46.000000, -13617.000000, -258.000000, 225.000000, -10.000000, 1.459999, -16133.000000, -174.000000, 1034.000000, -48.000000, 153.000000, 113.000000, 1.459999, -16233.000000, 263.000000, 804.000000, 25.000000, 60.000000, -121.000000, 1.459999, 281.000000, -16357.000000, 811.000000, -101.000000, 81.000000, 191.000000, 1.459999, 408.000000, -16300.000000, 2345.000000, 26.000000, 105.000000, 92.000000
1.479999, 330.000000, 322.000000, -4111.000000, -98.000000, 159.000000, 35.000000, 1.479999, 364.000000, -26.000000, -13552.000000, -257.000000, 223.000000, -10.000000, 1.479999, -16197.000000, -96.000000, 1014.000000, -38.000000, 171.000000, 96.000000, 1.479999, -16179.000000, 354.000000, 863.000000, 25.000000, 60.000000, -85.000000, 1.479999, 298.000000, -16436.000000, 888.000000, -98.000000, 84.000000, 170.000000, 1.479999, 430.000000, -16306.000000, 2350.000000, 35.000000, 124.000000, 110.000000
1.499999, 297.000000, 267.000000, -3973.000000, -98.000000, 124.000000, 36.000000, 1.499999, 295.000000, -77.000000, -13493.000000, -277.000000, 203.000000, -29.000000, 1.499999, -16145.000000, -110.000000, 1002.000000, -54.000000, 160.000000, 78.000000, 1.499999, -16181.000000, 302.000000, 799.000000, 26.000000, 47.000000, -119.000000, 1.499999, 285.000000, -16379.000000, 812.000000, -96.000000, 89.000000, 160.000000, 1.499999, 426.000000, -16294.000000, 2286.000000, 35.000000, 107.000000, 94.000000
1.519999, 295.000000, 283.000000, -3989.000000, -96.000000, 120.000000, 25.000000, 1.519999, 324.000000, -61.000000, -13607.000000, -267.000000, 205.000000, -9.000000, 1.519999, -16087.000000, -53.000000, 1036.000000, -32.000000, 155.000000, 101.000000, 1.519999, -16085.000000, 382.000000, 811.000000, 18.000000, 62.000000, -94.000000, 1.519999, 229.000000, -16396.000000, 880.000000, -90.000000, 54.000000, 182.000000, 1.519999, 428.000000, -16282.000000, 2266.000000, 38.000000, 98.000000, 99.000000
1.539999, 356.000000, 359.000000, -4129.000000, -103.000000, 175.000000, 24.000000, 1.539999, 356.000000, 56.000000, -13427.000000, -235.000000, 245.000000, -14.000000, 1.539999, -16214.000000, -60.000000, 1105.000000, -54.000000, 159.000000, 89.000000, 1.539999, -16198.000000, 357.000000, 797.000000, 27.000000, 82.000000, -86.000000, 1.539999, 264.000000, -16358.000000, 840.000000, -97.000000, 94.000000, 167.000000, 1.539999, 431.000000, -16334.000000, 2339.000000, 18.000000, 101.000000, 102.000000
1.559999, 277.000000, 291.000000, -4086.000000, -92.000000, 145.000000, 19.000000, 1.559999, 343.000000, -58.000000, -13552.000000, -272.000000, 242.000000, -19.000000, 1.559999, -16149.000000, -122.000000, 1023.000000, -44.000000, 145.000000, 109.000000, 1.559999, -16160.000000, 300.000000, 817.000000, 11.000000, 66.000000, -109.000000, 1.559999, 286.000000, -16426.000000, 866.000000, -83.000000, 76.000000, 198.000000, 1.559999, 409.000000, -16318.000000, 2307.000000, 11.000000, 81.000000, 97.000000
1.579999, 318.000000, 290.000000, -4028.000000, -29.000000, 164.000000, 25.000000, 1.579999, 299.000000, -57.000000, -13606.000000, -284.000000, 193.000000, -23.000000, 1.579999, -16138.000000, -116.000000, 993.000000, -24.000000, 182.000000, 89.000000, 1.579999, -16143.000000, 256.000000, 720.000000, 38.000000, 74.000000, -116.000000, 1.579999, 248.000000, -16344.000000, 861.000000, -101.000000, 76.000000, 163.000000, 1.579999, 445.000000, -16285.000000, 2314.000000, 33.000000, 109.000000, 125.000000
1.599999, 266.000000, 309.000000, -4020.000000, -63.000000, 175.000000, 42.000000, 1.599999, 400.000000, -163.000000, -13702.000000, -284.000000, 221.000000, 13.000000, 1.599999, -16087.000000, 187.000000, 860.000000, -49.000000, 173.000000, 84.000000, 1.599999, -16007.000000, 648.000000, 799.000000, 28.000000, 75.000000, -104.000000, 1.599999, -85.000000, -16405.000000, 1475.000000, -111.000000, 64.000000, 176.000000, 1.599999, 163.000000, -16342.000000, 2755.000000, 24.000000, 106.000000, 88.000000
1.619999, 300.000000, 401.000000, -4129.000000, -107.000000, 107.000000, 40.000000, 1.619999, 260.000000, 20.000000, -13619.000000, -252.000000, 191.000000, -40.000000, 1.619999, -16228.000000, -159.000000, 1149.000000, -65.000000, 156.000000, 79.000000, 1.619999, -16218.000000, 265.000000, 941.000000, 32.000000, 75.000000, -110.000000, 1.619999, 274.000000, -16404.000000, 745.000000, -110.000000, 71.000000, 197.000000, 1.619999, 386.000000, -16297.000000, 2395.000000, 18.000000, 114.000000, 106.000000
1.639999, 281.000000, 412.000000, -4147.000000, -59.000000, 179.000000, 39.000000, 1.639999, 273.000000, 72.000000, -13665.000000, -286.000000, 212.000000, -8.000000, 1.639999, -16202.000000, -137.000000, 1173.000000, -61.000000, 179.000000, 82.000000, 1.639999, -16185.000000, 294.000000, 936.000000, 20.000000, 74.000000, -124.000000, 1.639999, 403.000000, -16399.000000, 784.000000, -105.000000, 87.000000, 194.000000, 1.639999, 517.000000, -16328.000000, 2307.000000, 19.000000, 92.000000, 118.000000
1.659999, 247.000000, 171.000000, -3975.000000, -94.000000, 170.000000, 15.000000, 1.659999, 296.000000, -129.000000, -13521.000000, -249.000000, 220.000000, 0.000000, 1.659999, -16089.000000, -161.000000, 982.000000, -46.000000, 176.000000, 101.000000, 1.659999, -16151.000000, 260.000000, 667.000000, 9.000000, 57.000000, -98.000000, 1.659999, 247.000000, -16320.000000, 879.000000, -75.000000, 90.000000, 161.000000, 1.659999, 442.000000, -16290.000000, 2373.000000, 31.000000, 109.000000, 105.000000
1.679999, 217.000000, 278.000000, -4081.000000, -12.000000, 104.000000, 0.000000, 1.679999, 225.000000, -50.000000, -13609.000000, -233.000000, 212.000000, -15.000000, 1.679999, -16198.000000, -183.000000, 956.000000, -43.000000, 195.000000, 84.000000, 1.679999, -16150.000000, 241.000000, 836.000000, 5.000000, 111.000000, -81.000000, 1.679999, 248.000000, -16334.000000, 751.000000, -96.000000, 73.000000, 203.000000, 1.679999, 456.000000, -16260.000000, 2329.000000, 20.000000, 80.000000, 133.000000
1.699999, 462.000000, 94.000000, -3791.000000, -146.000000, 81.000000, 25.000000, 1.699999, 462.000000, 45.000000, -13178.000000, -209.000000, 78.000000, -11.000000, 1.699999, -16177.000000, -12.000000, 1040.000000, -63.000000, 155.000000, 101.000000, 1.699999, -16179.000000, 373.000000, 757.000000, 20.000000, 62.000000, -80.000000, 1.699999, 281.000000, -16417.000000, 931.000000, -83.000000, 87.000000, 181.000000, 1.699999, 390.000000, -16336.000000, 2328.000000, 14.000000, 109.000000, 92.000000
1.719999, 335.000000, 190.000000, -4027.000000, -116.000000, 161.000000, -1.000000, 1.719999, 283.000000, -82.000000, -13436.000000, -246.000000, 238.000000, -14.000000, 1.719999, -16097.000000, -144.000000, 1008.000000, -66.000000, 159.000000, 102.000000, 1.719999, -16159.000000, 272.000000, 847.000000, 15.000000, 61.000000, -106.000000, 1.719999, 301.000000, -16398.000000, 789.000000, -91.000000, 83.000000, 163.000000, 1.719999, 469.000000, -16297.000000, 2316.000000, 20.000000, 101.000000, 94.000000
1.739999, 181.000000, 359.000000, -3629.000000, -95.000000, 128.000000, 20.000000, 1.739999, 170.000000, 142.000000, -13054.000000, -300.000000, 202.000000, -32.000000, 1.739999, -15901.000000, -308.000000, 1107.000000, -36.000000, 141.000000, 97.000000, 1.739999, -16019.000000, 142.000000, 828.000000, 9.000000, 68.000000, -95.000000, 1.739999, 235.000000, -16033.000000, 621.000000, -83.000000, 87.000000, 158.000000, 1.739999, 335.000000, -15952.000000, 2222.000000, 18.000000, 105.000000, 80.000000
1.759999, 239.000000, 190.000000, -3644.000000, -96.000000, 194.000000, -3.000000, 1.759999, 307.000000, -103.000000, -13323.000000, -192.000000, 231.000000, -13.000000, 1.759999, -15960.000000, -56.000000, 810.000000, -53.000000, 198.000000, 94.000000, 1.759999, -15996.000000, 382.000000, 554.000000, -5.000000, 102.000000, -98.000000, 1.759999, 109.000000, -16319.000000, 971.000000, -71.000000, 68.000000, 208.000000, 1.759999, 342.000000, -16214.000000, 2338.000000, 36.000000, 107.000000, 113.000000
1.779999, 284.000000, 107.000000, -3991.000000, -58.000000, 124.000000, 30.000000, 1.779999, 277.000000, -195.000000, -13524.000000, -234.000000, 212.000000, -29.000000, 1.779999, -16048.000000, -100.000000, 894.000000, -27.000000, 178.000000, 78.000000, 1.779999, -16076.000000, 305.000000, 688.000000, 30.000000, 76.000000, -106.000000, 1.779999, 133.000000, -16271.000000, 924.000000, -95.000000, 70.000000, 204.000000, 1.779999, 396.000000, -16220.000000, 2387.000000, 41.000000, 108.000000, 119.000000
1.799999, 323.000000, 145.000000, -3951.000000, -66.000000, 176.000000, 32.000000, 1.799999, 287.000000, -218.000000, -13502.000000, -244.000000, 246.000000, -19.000000, 1.799999, -15976.000000, -40.000000, 907.000000, -40.000000, 189.000000, 84.000000, 1.799999, -16036.000000, 333.000000, 638.000000, 22.000000, 84.000000, -99.000000, 1.799999, 166.000000, -16289.000000, 833.000000, -100.000000, 102.000000, 192.000000, 1.799999, 399.000000, -16202.000000, 2368.000000, 25.000000, 111.000000, 92.000000
1.819999, 316.000000, 286.000000, -4109.000000, -88.000000, 146.000000, 15.000000, 1.819999, 357.000000, 29.000000, -13560.000000, -232.000000, 170.000000, -28.000000, 1.819999, -16164.000000, -130.000000, 1045.000000, -32.000000, 176.000000, 94.000000, 1.819999, -16197.000000, 314.000000, 773.000000, 25.000000, 103.000000, -110.000000, 1.819999, 295.000000, -16399.000000, 920.000000, -85.000000, 80.000000, 194.000000, 1.819999, 486.000000, -16287.000000, 2365.000000, 12.000000, 81.000000, 117.000000
1.839999, 279.000000, 254.000000, -4014.000000, -82.000000, 184.000000, 39.000000, 1.839999, 203.000000, -69.000000, -13654.000000, -230.000000, 242.000000, -8.000000, 1.839999, -16133.000000, -246.000000, 968.000000, -53.000000, 165.000000, 81.000000, 1.839999, -16167.000000, 246.000000, 757.000000, 40.000000, 92.000000, -130.000000, 1.839999, 258.000000, -16374.000000, 798.000000, -104.000000, 75.000000, 211.000000, 1.839999, 392.000000, -16240.000000, 2263.000000, 16.000000, 99.000000, 136.000000
1.859999, 186.000000, 527.000000, -4233.000000, -120.000000, 291.000000, 24.000000, 1.859999, 166.000000, 95.000000, -13687.000000, -248.000000, 402.000000, -9.000000, 1.859999, -16356.000000, -184.000000, 1293.000000, -45.000000, 163.000000, 115.000000, 1.859999, -16373.000000, 282.000000, 907.000000, 20.000000, 66.000000, -127.000000, 1.859999, 454.000000, -16509.000000, 786.000000, -78.000000, 74.000000, 199.000000, 1.859999, 550.000000, -16486.000000, 2275.000000, 21.000000, 110.000000, 120.000000
1.879999, 255.000000, 269.000000, -3967.000000, -33.000000, 20.000000, 17.000000, 1.879999, 295.000000, -10.000000, -13597.000000, -303.000000, 105.000000, -15.000000, 1.879999, -16137.000000, -161.000000, 1034.000000, -34.000000, 152.000000, 80.000000, 1.879999, -16247.000000, 265.000000, 883.000000, 23.000000, 49.000000, -96.000000, 1.879999, 394.000000, -16448.000000, 843.000000, -77.000000, 70.000000, 179.000000, 1.879999, 437.000000, -16363.000000, 2282.000000, 21.000000, 103.000000, 107.000000
1.899999, 307.000000, 463.000000, -3594.000000, -295.000000, 185.000000, 8.000000, 1.899999, 176.000000, 391.000000, -12468.000000, 5.000000, 305.000000, -16.000000, 1.899999, -16162.000000, 19.000000, 1188.000000, -43.000000, 139.000000, 78.000000, 1.899999, -16167.000000, 385.000000, 1050.000000, 13.000000, 68.000000, -113.000000, 1.899999, 389.000000, -16294.000000, 1012.000000, -95.000000, 61.000000, 208.000000, 1.899999, 536.000000, -16173.000000, 2494.000000, 28.000000, 103.000000, 125.000000
1.919999, 438.000000, 465.000000, -4258.000000, -85.000000, 75.000000, 36.000000, 1.919999, 391.000000, 105.000000, -13539.000000, -227.000000, 204.000000, 3.000000, 1.919999, -16284.000000, 17.000000, 1280.000000, -31.000000, 193.000000, 95.000000, 1.919999, -16250.000000, 326.000000, 915.000000, 10.000000, 90.000000, -114.000000, 1.919999, 300.000000, -16435.000000, 975.000000, -86.000000, 67.000000, 211.000000, 1.919999, 483.000000, -16345.000000, 2424.000000, 16.000000, 103.000000, 126.000000
1.939999, 334.000000, 294.000000, -3996.000000, -54.000000, 103.000000, 46.000000, 1.939999, 392.000000, -14.000000, -13578.000000, -275.000000, 205.000000, -1.000000, 1.939999, -16177.000000, -32.000000, 1105.000000, -55.000000, 184.000000, 85.000000, 1.939999, -16127.000000, 388.000000, 803.000000, 18.000000, 70.000000, -94.000000, 1.939999, 320.000000, -16396.000000, 918.000000, -87.000000, 74.000000, 203.000000, 1.939999, 428.000000, -16388.000000, 2380.000000, 17.000000, 120.000000, 115.000000
1.959999, 322.000000, 313.000000, -4018.000000, -64.000000, 126.000000, 12.000000, 1.959999, 330.000000, -42.000000, -13647.000000, -231.000000, 195.000000, -11.000000, 1.959999, -16133.000000, -152.000000, 980.000000, -38.000000, 161.000000, 93.000000, 1.959999, -16122.000000, 269.000000, 847.000000, -1.000000, 74.000000, -87.000000, 1.959999, 277.000000, -16351.000000, 828.000000, -75.000000, 94.000000, 218.000000, 1.959999, 437.000000, -16244.000000, 2256.000000, 27.000000, 106.000000, 109.000000
1.979999, 306.000000, 386.000000, -4181.000000, -70.000000, 65.000000, 36.000000, 1.979999, 314.000000, 31.000000, -13575.000000, -267.000000, 176.000000, -28.000000, 1.979999, -16173.000000, -100.000000, 1011.000000, -42.000000, 177.000000, 93.000000, 1.979999, -16198.000000, 305.000000, 850.000000, 36.000000, 86.000000, -107.000000, 1.979999, 325.000000, -16423.000000, 836.000000, -80.000000, 69.000000, 184.000000, 1.979999, 418.000000, -16299.000000, 2270.000000, 27.000000, 97.000000, 108.000000
1.999999, 277.000000, 334.000000, -3987.000000, -45.000000, 78.000000, 45.000000, 1.999999, 344.000000, -4.000000, -13492.000000, -271.000000, 144.000000, -12.000000, 1.999999, -16139.000000, -143.000000, 1044.000000, -38.000000, 179.000000, 88.000000, 1.999999, -16134.000000, 319.000000, 793.000000, 27.000000, 70.000000, -95.000000, 1.999999, 229.000000, -16400.000000, 849.000000, -79.000000, 64.000000, 200.000000, 1.999999, 396.000000, -16339.000000, 2322.000000, 36.000000, 94.000000, 118.000000
2.019999, 339.000000, 338.000000, -3991.000000, -108.000000, 125.000000, 48.000000, 2.019999, 319.000000, -5.000000, -13535.000000, -256.000000, 234.000000, -30.000000, 2.019999, -16163.000000, -101.000000, 1053.000000, -36.000000, 186.000000, 96.000000, 2.019999, -16134.000000, 328.000000, 812.000000, 34.000000, 87.000000, -113.000000, 2.019999, 329.000000, -16383.000000, 894.000000, -87.000000, 80.000000, 198.000000, 2.019999, 468.000000, -16299.000000, 2324.000000, 23.000000, 104.000000, 110.000000
2.039999, 334.000000, 279.000000, -4085.000000, -84.000000, 68.000000, 26.000000, 2.039999, 345.000000, -77.000000, -13514.000000, -227.000000, 175.000000, -14.000000, 2.039999, -16123.000000, -100.000000, 992.000000, -35.000000, 179.000000, 85.000000, 2.039999, -16176.000000, 360.000000, 864.000000, 9.000000, 88.000000, -105.000000, 2.039999, 275.000000, -16379.000000, 847.000000, -91.000000, 91.000000, 180.000000, 2.039999, 405.000000, -16319.000000, 2416.000000, 29.000000, 99.000000, 132.000000
2.059999, 286.000000, 283.000000, -4048.000000, -62.000000, 47.000000, 29.000000, 2.059999, 328.000000, -70.000000, -13529.000000, -276.000000, 165.000000, -13.000000, 2.059999, -16162.000000, -172.000000, 1054.000000, -50.000000, 171.000000, 90.000000, 2.059999, -16101.000000, 269.000000, 763.000000, 15.000000, 57.000000, -92.000000, 2.059999, 246.000000, -16327.000000, 872.000000, -80.000000, 75.000000, 184.000000, 2.059999, 443.000000, -16294.000000, 2368.000000, 31.000000, 111.000000, 109.000000
2.079999, 329.000000, 271.000000, -4039.000000, -79.000000, 61.000000, 53.000000, 2.079999, 358.000000, -30.000000, -13451.000000, -248.000000, 192.000000, -25.000000, 2.079999, -16138.000000, -84.000000, 1030.000000, -34.000000, 171.000000, 104.000000, 2.079999, -16120.000000, 348.000000, 889.000000, 32.000000, 91.000000, -94.000000, 2.079999, 319.000000, -16377.000000, 937.000000, -101.000000, 90.000000, 173.000000, 2.079999, 432.000000, -16292.000000, 2363.000000, 23.000000, 85.000000, 113.000000
2.099999, 278.000000, 313.000000, -4063.000000, -93.000000, 104.000000, 24.000000, 2.099999, 329.000000, -1.000000, -13491.000000, -255.000000, 197.000000, -13.000000, 2.099999, -16198.000000, -150.000000, 1031.000000, -53.000000, 173.000000, 106.000000, 2.099999, -16204.000000, 309.000000, 741.000000, 20.000000, 69.000000, -92.000000, 2.099999, 255.000000, -16393.000000, 782.000000, -84.000000, 84.000000, 174.000000, 2.099999, 433.000000, -16264.000000, 2337.000000, 27.000000, 101.000000, 110.000000
