t1, a_x1, a_y1, a_z1, w_x1, w_y1, w_z1, t2, a_x2, a_y2, a_z2, w_x2, w_y2, w_z2, t3, a_x3, a_y3, a_z3, w_x3, w_y3, w_z3, t4, a_x4, a_y4, a_z4, w_x4, w_y4, w_z4, t5, a_x5, a_y5, a_z5, w_x5, w_y5, w_z5, t6, a_x6, a_y6, a_z6, w_x6, w_y6, w_z6
4.279997, 476.000000, -4014.000000, -3296.000000, -58.000000, 114.000000, 14.000000, 4.279997, 457.000000, -4371.000000, -12930.000000, -248.000000, 221.000000, -3.000000, 4.279997, -15592.000000, -3.000000, -3337.000000, -24.000000, 194.000000, 89.000000, 4.279997, -15615.000000, 466.000000, -3476.000000, 13.000000, 83.000000, -98.000000, 4.279997, -3956.000000, -15835.000000, 944.000000, -106.000000, 84.000000, 159.000000, 4.279997, -3824.000000, -15796.000000, 2547.000000, 23.000000, 100.000000, 107.000000
4.299997, 485.000000, -3981.000000, -3215.000000, -54.000000, 120.000000, -2.000000, 4.299997, 442.000000, -4368.000000, -12894.000000, -242.000000, 215.000000, -12.000000, 4.299997, -15581.000000, 22.000000, -3327.000000, -51.000000, 182.000000, 97.000000, 4.299997, -15587.000000, 401.000000, -3530.000000, 6.000000, 84.000000, -109.000000, 4.299997, -3968.000000, -15807.000000, 969.000000, -71.000000, 90.000000, 177.000000, 4.299997, -3810.000000, -15729.000000, 2408.000000, 25.000000, 104.000000, 125.000000
4.319997, 479.000000, -3968.000000, -3292.000000, -62.000000, 148.000000, 9.000000, 4.319997, 436.000000, -4371.000000, -12889.000000, -257.000000, 219.000000, -6.000000, 4.319997, -15600.000000, 6.000000, -3277.000000, -58.000000, 165.000000, 98.000000, 4.319997, -15596.000000, 446.000000, -3486.000000, 34.000000, 90.000000, -97.000000, 4.319997, -3983.000000, -15820.000000, 926.000000, -68.000000, 92.000000, 193.000000, 4.319997, -3844.000000, -15792.000000, 2397.000000, 21.000000, 100.000000, 97.000000
4.339997, 468.000000, -3970.000000, -3336.000000, -67.000000, 134.000000, 10.000000, 4.339997, 432.000000, -4328.000000, -12909.000000, -253.000000, 207.000000, -11.000000, 4.339997, -15561.000000, -10.000000, -3390.000000, -35.000000, 185.000000, 77.000000, 4.339997, -15587.000000, 414.000000, -3515.000000, 33.000000, 73.000000, -110.000000, 4.339997, -3993.000000, -15814.000000, 955.000000, -77.000000, 87.000000, 170.000000, 4.339997, -3852.000000, -15778.000000, 2490.000000, 28.000000, 104.000000, 113.000000
4.359997, 508.000000, -3972.000000, -3318.000000, -43.000000, 127.000000, -6.000000, 4.359997, 472.000000, -4327.000000, -12890.000000, -260.000000, 199.000000, -13.000000, 4.359997, -15618.000000, -31.000000, -3268.000000, -26.000000, 211.000000, 84.000000, 4.359997, -15599.000000, 412.000000, -3442.000000, 34.000000, 94.000000, -93.000000, 4.359997, -3948.000000, -15840.000000, 954.000000, -97.000000, 81.000000, 189.000000, 4.359997, -3801.000000, -15755.000000, 2423.000000, 34.000000, 91.000000, 119.000000
4.379997, 486.000000, -3966.000000, -3285.000000, -65.000000, 120.000000, 23.000000, 4.379997, 426.000000, -4357.000000, -12924.000000, -244.000000, 216.000000, -4.000000, 4.379997, -15578.000000, 0.000000, -3312.000000, -46.000000, 184.000000, 88.000000, 4.379997, -15649.000000, 390.000000, -3451.000000, 29.000000, 71.000000, -99.000000, 4.379997, -3991.000000, -15817.000000, 957.000000, -80.000000, 82.000000, 182.000000, 4.379997, -3818.000000, -15756.000000, 2435.000000, 28.000000, 98.000000, 114.000000
4.399997, 516.000000, -3975.000000, -3244.000000, -55.000000, 143.000000, 22.000000, 4.399997, 452.000000, -4365.000000, -12929.000000, -252.000000, 222.000000, -25.000000, 4.399997, -15577.000000, -21.000000, -3342.000000, -36.000000, 182.000000, 90.000000, 4.399997, -15612.000000, 418.000000, -3449.000000, 13.000000, 89.000000, -91.000000, 4.399997, -3960.000000, -15794.000000, 1006.000000, -77.000000, 79.000000, 193.000000, 4.399997, -3823.000000, -15793.000000, 2458.000000, 42.000000, 99.000000, 102.000000
4.419997, 501.000000, -3963.000000, -3170.000000, -73.000000, 122.000000, 38.000000, 4.419997, 441.000000, -4324.000000, -12971.000000, -248.000000, 207.000000, 13.000000, 4.419997, -15598.000000, -34.000000, -3315.000000, -47.000000, 176.000000, 98.000000, 4.419997, -15610.000000, 423.000000, -3460.000000, 19.000000, 89.000000, -100.000000, 4.419997, -4010.000000, -15832.000000, 914.000000, -92.000000, 76.000000, 169.000000, 4.419997, -3840.000000, -15819.000000, 2479.000000, 28.000000, 93.000000, 116.000000
4.439997, 471.000000, -3991.000000, -3221.000000, -67.000000, 132.000000, 9.000000, 4.439997, 448.000000, -4305.000000, -12857.000000, -258.000000, 217.000000, 0.000000, 4.439997, -15582.000000, -15.000000, -3302.000000, -44.000000, 157.000000, 94.000000, 4.439997, -15589.000000, 419.000000, -3494.000000, 37.000000, 76.000000, -101.000000, 4.439997, -3959.000000, -15830.000000, 933.000000, -94.000000, 98.000000, 179.000000, 4.439997, -3832.000000, -15772.000000, 2416.000000, 25.000000, 77.000000, 122.000000
4.459997, 510.000000, -3956.000000, -3276.000000, -43.000000, 116.000000, 15.000000, 4.459997, 446.000000, -4315.000000, -12892.000000, -250.000000, 221.000000, -15.000000, 4.459997, -15525.000000, 21.000000, -3363.000000, -57.000000, 175.000000, 82.000000, 4.459997, -15585.000000, 441.000000, -3466.000000, 34.000000, 83.000000, -83.000000, 4.459997, -4032.000000, -15851.000000, 975.000000, -93.000000, 92.000000, 214.000000, 4.459997, -3823.000000, -15802.000000, 2486.000000, 8.000000, 117.000000, 115.000000
4.479997, 487.000000, -4012.000000, -3258.000000, -66.000000, 131.000000, 14.000000, 4.479997, 422.000000, -4320.000000, -12924.000000, -249.000000, 214.000000, -13.000000, 4.479997, -15581.000000, -5.000000, -3339.000000, -36.000000, 177.000000, 85.000000, 4.479997, -15607.000000, 426.000000, -3438.000000, 15.000000, 60.000000, -86.000000, 4.479997, -4043.000000, -15819.000000, 1018.000000, -93.000000, 93.000000, 185.000000, 4.479997, -3854.000000, -15806.000000, 2425.000000, 25.000000, 104.000000, 112.000000
4.499997, 513.000000, -3999.000000, -3293.000000, -64.000000, 137.000000, 4.000000, 4.499997, 456.000000, -4363.000000, -12915.000000, -251.000000, 223.000000, -6.000000, 4.499997, -15580.000000, -40.000000, -3338.000000, -49.000000, 171.000000, 95.000000, 4.499997, -15589.000000, 430.000000, -3529.000000, 43.000000, 64.000000, -84.000000, 4.499997, -3981.000000, -15837.000000, 1010.000000, -102.000000, 96.000000, 177.000000, 4.499997, -3843.000000, -15769.000000, 2446.000000, 29.000000, 123.000000, 94.000000
4.519997, 496.000000, -3995.000000, -3286.000000, -80.000000, 135.000000, 27.000000, 4.519997, 444.000000, -4308.000000, -13011.000000, -267.000000, 203.000000, -29.000000, 4.519997, -15587.000000, 44.000000, -3336.000000, -36.000000, 163.000000, 72.000000, 4.519997, -15638.000000, 422.000000, -3459.000000, 33.000000, 81.000000, -99.000000, 4.519997, -3951.000000, -15815.000000, 942.000000, -89.000000, 65.000000, 184.000000, 4.519997, -3848.000000, -15802.000000, 2456.000000, 25.000000, 114.000000, 114.000000
4.539997, 503.000000, -4021.000000, -3295.000000, -54.000000, 136.000000, 13.000000, 4.539997, 447.000000, -4362.000000, -12919.000000, -262.000000, 224.000000, -18.000000, 4.539997, -15616.000000, -17.000000, -3281.000000, -45.000000, 179.000000, 96.000000, 4.539997, -15597.000000, 397.000000, -3456.000000, 18.000000, 87.000000, -112.000000, 4.539997, -4004.000000, -15821.000000, 950.000000, -89.000000, 83.000000, 203.000000, 4.539997, -3816.000000, -15781.000000, 2367.000000, 39.000000, 88.000000, 99.000000
4.559997, 539.000000, -4052.000000, -3287.000000, -60.000000, 132.000000, 22.000000, 4.559997, 453.000000, -4351.000000, -12894.000000, -252.000000, 203.000000, -14.000000, 4.559997, -15614.000000, 13.000000, -3278.000000, -37.000000, 190.000000, 109.000000, 4.559997, -15556.000000, 460.000000, -3485.000000, 35.000000, 80.000000, -98.000000, 4.559997, -3978.000000, -15840.000000, 973.000000, -75.000000, 110.000000, 183.000000, 4.559997, -3806.000000, -15748.000000, 2413.000000, 28.000000, 100.000000, 97.000000
4.579997, 500.000000, -4015.000000, -3220.000000, -60.000000, 142.000000, 12.000000, 4.579997, 476.000000, -4337.000000, -12921.000000, -255.000000, 238.000000, -7.000000, 4.579997, -15643.000000, 18.000000, -3335.000000, -44.000000, 187.000000, 87.000000, 4.579997, -15600.000000, 466.000000, -3481.000000, 34.000000, 85.000000, -103.000000, 4.579997, -3966.000000, -15768.000000, 982.000000, -106.000000, 76.000000, 193.000000, 4.579997, -3819.000000, -15811.000000, 2465.000000, 25.000000, 110.000000, 111.000000
4.599997, 533.000000, -4027.000000, -3335.000000, -76.000000, 126.000000, 21.000000, 4.599997, 444.000000, -4326.000000, -12955.000000, -263.000000, 214.000000, -10.000000, 4.599997, -15573.000000, -60.000000, -3320.000000, -60.000000, 174.000000, 98.000000, 4.599997, -15601.000000, 429.000000, -3525.000000, 21.000000, 95.000000, -98.000000, 4.599997, -3954.000000, -15818.000000, 992.000000, -94.000000, 86.000000, 170.000000, 4.599997, -3845.000000, -15772.000000, 2456.000000, 41.000000, 119.000000, 99.000000
4.619997, 477.000000, -3981.000000, -3289.000000, -54.000000, 137.000000, 18.000000, 4.619997, 458.000000, -4351.000000, -12904.000000, -250.000000, 223.000000, -2.000000, 4.619997, -15591.000000, 73.000000, -3319.000000, -43.000000, 176.000000, 99.000000, 4.619997, -15587.000000, 444.000000, -3488.000000, 14.000000, 76.000000, -80.000000, 4.619997, -3946.000000, -15808.000000, 992.000000, -88.000000, 107.000000, 186.000000, 4.619997, -3859.000000, -15777.000000, 2445.000000, 25.000000, 95.000000, 104.000000
4.639997, 491.000000, -4022.000000, -3271.000000, -50.000000, 128.000000, 19.000000, 4.639997, 439.000000, -4334.000000, -12888.000000, -248.000000, 204.000000, -16.000000, 4.639997, -15539.000000, -19.000000, -3347.000000, -47.000000, 191.000000, 110.000000, 4.639997, -15560.000000, 421.000000, -3423.000000, 28.000000, 58.000000, -113.000000, 4.639997, -3945.000000, -15848.000000, 902.000000, -90.000000, 79.000000, 200.000000, 4.639997, -3864.000000, -15818.000000, 2413.000000, 25.000000, 122.000000, 106.000000
4.659997, 494.000000, -4000.000000, -3341.000000, -69.000000, 135.000000, 18.000000, 4.659997, 424.000000, -4350.000000, -12880.000000, -260.000000, 201.000000, -20.000000, 4.659997, -15585.000000, -9.000000, -3349.000000, -33.000000, 179.000000, 104.000000, 4.659997, -15605.000000, 470.000000, -3465.000000, 27.000000, 82.000000, -71.000000, 4.659997, -4006.000000, -15846.000000, 999.000000, -97.000000, 80.000000, 183.000000, 4.659997, -3871.000000, -15802.000000, 2466.000000, 26.000000, 90.000000, 99.000000
4.679996, 476.000000, -3992.000000, -3238.000000, -72.000000, 112.000000, 25.000000, 4.679996, 471.000000, -4344.000000, -12903.000000, -255.000000, 217.000000, 0.000000, 4.679996, -15577.000000, 59.000000, -3334.000000, -39.000000, 175.000000, 89.000000, 4.679996, -15622.000000, 416.000000, -3454.000000, 10.000000, 67.000000, -87.000000, 4.679996, -3983.000000, -15812.000000, 949.000000, -86.000000, 77.000000, 169.000000, 4.679996, -3834.000000, -15778.000000, 2414.000000, 31.000000, 98.000000, 104.000000
4.699996, 473.000000, -3985.000000, -3229.000000, -45.000000, 121.000000, 0.000000, 4.699996, 432.000000, -4372.000000, -12970.000000, -234.000000, 213.000000, -5.000000, 4.699996, -15565.000000, -27.000000, -3264.000000, -22.000000, 185.000000, 90.000000, 4.699996, -15610.000000, 406.000000, -3430.000000, 33.000000, 94.000000, -92.000000, 4.699996, -4002.000000, -15827.000000, 969.000000, -82.000000, 76.000000, 188.000000, 4.699996, -3853.000000, -15754.000000, 2438.000000, 18.000000, 108.000000, 97.000000
4.719996, 498.000000, -3978.000000, -3259.000000, -50.000000, 137.000000, 17.000000, 4.719996, 444.000000, -4352.000000, -12928.000000, -257.000000, 203.000000, -11.000000, 4.719996, -15590.000000, -38.000000, -3319.000000, -59.000000, 181.000000, 82.000000, 4.719996, -15608.000000, 470.000000, -3511.000000, 29.000000, 84.000000, -95.000000, 4.719996, -4005.000000, -15817.000000, 948.000000, -84.000000, 102.000000, 187.000000, 4.719996, -3836.000000, -15731.000000, 2469.000000, 25.000000, 86.000000, 97.000000
4.739996, 477.000000, -3958.000000, -3296.000000, -60.000000, 120.000000, 12.000000, 4.739996, 472.000000, -4341.000000, -12903.000000, -249.000000, 209.000000, -13.000000, 4.739996, -15560.000000, -51.000000, -3340.000000, -47.000000, 187.000000, 101.000000, 4.739996, -15629.000000, 417.000000, -3520.000000, 19.000000, 75.000000, -95.000000, 4.739996, -3977.000000, -15815.000000, 982.000000, -90.000000, 71.000000, 180.000000, 4.739996, -3850.000000, -15814.000000, 2442.000000, 38.000000, 115.000000, 117.000000
4.759996, 490.000000, -4006.000000, -3290.000000, -69.000000, 126.000000, 7.000000, 4.759996, 437.000000, -4353.000000, -12996.000000, -255.000000, 212.000000, -6.000000, 4.759996, -15606.000000, 4.000000, -3359.000000, -33.000000, 184.000000, 93.000000, 4.759996, -15603.000000, 448.000000, -3485.000000, 23.000000, 84.000000, -119.000000, 4.759996, -4037.000000, -15854.000000, 1027.000000, -99.000000, 82.000000, 166.000000, 4.759996, -3787.000000, -15813.000000, 2418.000000, 20.000000, 108.000000, 102.000000
4.779996, 464.000000, -3976.000000, -3221.000000, -71.000000, 122.000000, 16.000000, 4.779996, 520.000000, -4316.000000, -12966.000000, -282.000000, 189.000000, -4.000000, 4.779996, -15575.000000, 23.000000, -3332.000000, -32.000000, 180.000000, 92.000000, 4.779996, -15583.000000, 431.000000, -3498.000000, 41.000000, 70.000000, -88.000000, 4.779996, -4005.000000, -15840.000000, 929.000000, -69.000000, 72.000000, 190.000000, 4.779996, -3858.000000, -15773.000000, 2392.000000, 30.000000, 98.000000, 96.000000
4.799996, 481.000000, -3975.000000, -3353.000000, -59.000000, 130.000000, 7.000000, 4.799996, 467.000000, -4382.000000, -12901.000000, -263.000000, 209.000000, -23.000000, 4.799996, -15637.000000, 2.000000, -3285.000000, -55.000000, 191.000000, 128.000000, 4.799996, -15581.000000, 401.000000, -3409.000000, 9.000000, 80.000000, -97.000000, 4.799996, -3984.000000, -15855.000000, 942.000000, -81.000000, 80.000000, 192.000000, 4.799996, -3839.000000, -15804.000000, 2450.000000, 22.000000, 92.000000, 109.000000
4.819996, 448.000000, -3981.000000, -3261.000000, -88.000000, 135.000000, 18.000000, 4.819996, 462.000000, -4378.000000, -12896.000000, -242.000000, 216.000000, -5.000000, 4.819996, -15636.000000, 5.000000, -3314.000000, -51.000000, 180.000000, 98.000000, 4.819996, -15593.000000, 425.000000, -3484.000000, 49.000000, 81.000000, -81.000000, 4.819996, -3969.000000, -15817.000000, 969.000000, -90.000000, 78.000000, 198.000000, 4.819996, -3823.000000, -15789.000000, 2502.000000, 6.000000, 116.000000, 109.000000
4.839996, 519.000000, -3991.000000, -3300.000000, -90.000000, 139.000000, 7.000000, 4.839996, 472.000000, -4354.000000, -12976.000000, -255.000000, 220.000000, -28.000000, 4.839996, -15614.000000, 47.000000, -3315.000000, -33.000000, 186.000000, 107.000000, 4.839996, -15606.000000, 458.000000, -3420.000000, 32.000000, 78.000000, -105.000000, 4.839996, -3967.000000, -15815.000000, 1023.000000, -62.000000, 75.000000, 170.000000, 4.839996, -3841.000000, -15791.000000, 2418.000000, 36.000000, 114.000000, 90.000000
4.859996, 491.000000, -3993.000000, -3288.000000, -79.000000, 140.000000, -3.000000, 4.859996, 451.000000, -4343.000000, -12886.000000, -250.000000, 212.000000, -12.000000, 4.859996, -15605.000000, 6.000000, -3318.000000, -41.000000, 169.000000, 97.000000, 4.859996, -15614.000000, 423.000000, -3549.000000, 9.000000, 86.000000, -90.000000, 4.859996, -3913.000000, -15811.000000, 969.000000, -90.000000, 79.000000, 163.000000, 4.859996, -3873.000000, -15796.000000, 2416.000000, 29.000000, 93.000000, 109.000000
4.879996, 524.000000, -3993.000000, -3274.000000, -75.000000, 130.000000, 10.000000, 4.879996, 483.000000, -4327.000000, -12934.000000, -251.000000, 209.000000, -8.000000, 4.879996, -15665.000000, -18.000000, -3309.000000, -38.000000, 174.000000, 95.000000, 4.879996, -15592.000000, 469.000000, -3500.000000, 29.000000, 72.000000, -102.000000, 4.879996, -3971.000000, -15865.000000, 957.000000, -84.000000, 73.000000, 183.000000, 4.879996, -3800.000000, -15812.000000, 2488.000000, 22.000000, 116.000000, 94.000000
4.899996, 494.000000, -3991.000000, -3293.000000, -68.000000, 130.000000, 35.000000, 4.899996, 412.000000, -4300.000000, -12973.000000, -254.000000, 220.000000, -23.000000, 4.899996, -15588.000000, 20.000000, -3316.000000, -42.000000, 179.000000, 107.000000, 4.899996, -15602.000000, 389.000000, -3446.000000, 31.000000, 67.000000, -106.000000, 4.899996, -3972.000000, -15806.000000, 994.000000, -86.000000, 68.000000, 170.000000, 4.899996, -3839.000000, -15754.000000, 2436.000000, 12.000000, 99.000000, 108.000000
4.919996, 537.000000, -4002.000000, -3263.000000, -78.000000, 136.000000, 22.000000, 4.919996, 447.000000, -4340.000000, -12795.000000, -244.000000, 217.000000, -15.000000, 4.919996, -15663.000000, 10.000000, -3328.000000, -29.000000, 186.000000, 82.000000, 4.919996, -15643.000000, 422.000000, -3459.000000, 15.000000, 81.000000, -100.000000, 4.919996, -3970.000000, -15845.000000, 1007.000000, -91.000000, 82.000000, 176.000000, 4.919996, -3806.000000, -15759.000000, 2485.000000, 34.000000, 138.000000, 104.000000
4.939996, 537.000000, -3987.000000, -3224.000000, -48.000000, 141.000000, 36.000000, 4.939996, 464.000000, -4378.000000, -12930.000000, -247.000000, 220.000000, -12.000000, 4.939996, -15588.000000, -11.000000, -3284.000000, -32.000000, 203.000000, 101.000000, 4.939996, -15555.000000, 471.000000, -3479.000000, 24.000000, 87.000000, -75.000000, 4.939996, -3972.000000, -15822.000000, 954.000000, -74.000000, 90.000000, 171.000000, 4.939996, -3811.000000, -15768.000000, 2401.000000, 20.000000, 112.000000, 97.000000
4.959996, 476.000000, -3958.000000, -3305.000000, -62.000000, 153.000000, 12.000000, 4.959996, 489.000000, -4368.000000, -12987.000000, -268.000000, 214.000000, -11.000000, 4.959996, -15608.000000, -21.000000, -3374.000000, -48.000000, 183.000000, 102.000000, 4.959996, -15597.000000, 423.000000, -3529.000000, 20.000000, 81.000000, -104.000000, 4.959996, -4014.000000, -15787.000000, 872.000000, -79.000000, 64.000000, 189.000000, 4.959996, -3812.000000, -15789.000000, 2459.000000, 40.000000, 90.000000, 99.000000
4.979996, 492.000000, -4008.000000, -3251.000000, -54.000000, 135.000000, 8.000000, 4.979996, 476.000000, -4345.000000, -12930.000000, -248.000000, 219.000000, 6.000000, 4.979996, -15616.000000, -6.000000, -3297.000000, -49.000000, 186.000000, 96.000000, 4.979996, -15563.000000, 421.000000, -3549.000000, 28.000000, 79.000000, -91.000000, 4.979996, -3958.000000, -15807.000000, 938.000000, -79.000000, 79.000000, 165.000000, 4.979996, -3821.000000, -15818.000000, 2426.000000, 40.000000, 100.000000, 95.000000
4.999996, 494.000000, -4007.000000, -3289.000000, -82.000000, 127.000000, -9.000000, 4.999996, 504.000000, -4361.000000, -12930.000000, -251.000000, 241.000000, -10.000000, 4.999996, -15579.000000, -50.000000, -3353.000000, -34.000000, 181.000000, 106.000000, 4.999996, -15611.000000, 430.000000, -3462.000000, 43.000000, 70.000000, -111.000000, 4.999996, -4001.000000, -15820.000000, 972.000000, -85.000000, 77.000000, 182.000000, 4.999996, -3838.000000, -15786.000000, 2473.000000, 25.000000, 105.000000, 97.000000
5.019996, 444.000000, -3976.000000, -3289.000000, -50.000000, 158.000000, 19.000000, 5.019996, 472.000000, -4338.000000, -12921.000000, -268.000000, 211.000000, -10.000000, 5.019996, -15629.000000, -21.000000, -3307.000000, -32.000000, 175.000000, 104.000000, 5.019996, -15606.000000, 477.000000, -3429.000000, 34.000000, 56.000000, -112.000000, 5.019996, -3964.000000, -15850.000000, 953.000000, -87.000000, 68.000000, 187.000000, 5.019996, -3802.000000, -15767.000000, 2405.000000, 22.000000, 84.000000, 95.000000
5.039996, 475.000000, -4065.000000, -3221.000000, -58.000000, 125.000000, 17.000000, 5.039996, 479.000000, -4359.000000, -12891.000000, -258.000000, 206.000000, -38.000000, 5.039996, -15634.000000, 29.000000, -3256.000000, -44.000000, 163.000000, 103.000000, 5.039996, -15604.000000, 442.000000, -3562.000000, 19.000000, 78.000000, -98.000000, 5.039996, -4001.000000, -15818.000000, 1004.000000, -87.000000, 74.000000, 183.000000, 5.039996, -3870.000000, -15762.000000, 2493.000000, 32.000000, 104.000000, 90.000000
5.059996, 460.000000, -3976.000000, -3261.000000, -82.000000, 140.000000, -5.000000, 5.059996, 438.000000, -4320.000000, -12943.000000, -249.000000, 210.000000, -17.000000, 5.059996, -15580.000000, -25.000000, -3271.000000, -33.000000, 191.000000, 88.000000, 5.059996, -15619.000000, 414.000000, -3440.000000, 8.000000, 62.000000, -90.000000, 5.059996, -3960.000000, -15821.000000, 984.000000, -79.000000, 75.000000, 185.000000, 5.059996, -3854.000000, -15773.000000, 2409.000000, 32.000000, 93.000000, 85.000000
5.079996, 485.000000, -3983.000000, -3209.000000, -81.000000, 126.000000, 20.000000, 5.079996, 496.000000, -4332.000000, -12900.000000, -265.000000, 215.000000, -4.000000, 5.079996, -15607.000000, -31.000000, -3323.000000, -37.000000, 180.000000, 90.000000, 5.079996, -15584.000000, 444.000000, -3474.000000, 32.000000, 77.000000, -103.000000, 5.079996, -3938.000000, -15817.000000, 981.000000, -83.000000, 80.000000, 187.000000, 5.079996, -3804.000000, -15785.000000, 2447.000000, 13.000000, 113.000000, 123.000000
5.099996, 511.000000, -3995.000000, -3312.000000, -52.000000, 145.000000, 29.000000, 5.099996, 468.000000, -4336.000000, -12866.000000, -257.000000, 225.000000, 1.000000, 5.099996, -15600.000000, 24.000000, -3315.000000, -31.000000, 182.000000, 99.000000, 5.099996, -15563.000000, 454.000000, -3446.000000, 23.000000, 72.000000, -98.000000, 5.099996, -3918.000000, -15824.000000, 972.000000, -89.000000, 78.000000, 204.000000, 5.099996, -3865.000000, -15754.000000, 2423.000000, 25.000000, 108.000000, 99.000000
5.119996, 485.000000, -3987.000000, -3293.000000, -48.000000, 150.000000, 25.000000, 5.119996, 462.000000, -4347.000000, -12891.000000, -244.000000, 225.000000, -26.000000, 5.119996, -15548.000000, 8.000000, -3284.000000, -43.000000, 189.000000, 97.000000, 5.119996, -15587.000000, 454.000000, -3489.000000, 49.000000, 64.000000, -113.000000, 5.119996, -3987.000000, -15867.000000, 941.000000, -95.000000, 97.000000, 187.000000, 5.119996, -3815.000000, -15762.000000, 2436.000000, 34.000000, 99.000000, 106.000000
5.139996, 492.000000, -4026.000000, -3247.000000, -78.000000, 110.000000, 15.000000, 5.139996, 482.000000, -4347.000000, -12943.000000, -253.000000, 215.000000, -30.000000, 5.139996, -15593.000000, 42.000000, -3339.000000, -31.000000, 192.000000, 103.000000, 5.139996, -15607.000000, 428.000000, -3451.000000, 28.000000, 75.000000, -100.000000, 5.139996, -3972.000000, -15813.000000, 957.000000, -61.000000, 83.000000, 178.000000, 5.139996, -3817.000000, -15800.000000, 2477.000000, 34.000000, 101.000000, 106.000000
5.159996, 498.000000, -4040.000000, -3251.000000, -44.000000, 133.000000, -11.000000, 5.159996, 445.000000, -4359.000000, -12921.000000, -252.000000, 222.000000, -13.000000, 5.159996, -15564.000000, -18.000000, -3352.000000, -27.000000, 199.000000, 100.000000, 5.159996, -15626.000000, 410.000000, -3506.000000, 17.000000, 75.000000, -96.000000, 5.159996, -3967.000000, -15857.000000, 884.000000, -101.000000, 78.000000, 190.000000, 5.159996, -3817.000000, -15747.000000, 2469.000000, 13.000000, 96.000000, 106.000000
5.179996, 487.000000, -4021.000000, -3251.000000, -78.000000, 131.000000, 20.000000, 5.179996, 444.000000, -4367.000000, -12914.000000, -242.000000, 209.000000, -20.000000, 5.179996, -15564.000000, -26.000000, -3315.000000, -40.000000, 187.000000, 95.000000, 5.179996, -15612.000000, 452.000000, -3538.000000, 21.000000, 67.000000, -102.000000, 5.179996, -3998.000000, -15828.000000, 948.000000, -74.000000, 82.000000, 185.000000, 5.179996, -3845.000000, -15761.000000, 2496.000000, 42.000000, 96.000000, 123.000000
5.199996, 494.000000, -3987.000000, -3226.000000, -81.000000, 139.000000, 28.000000, 5.199996, 464.000000, -4356.000000, -12937.000000, -245.000000, 210.000000, -4.000000, 5.199996, -15588.000000, 12.000000, -3288.000000, -49.000000, 160.000000, 97.000000, 5.199996, -15608.000000, 450.000000, -3418.000000, 21.000000, 64.000000, -82.000000, 5.199996, -3960.000000, -15769.000000, 970.000000, -79.000000, 70.000000, 176.000000, 5.199996, -3856.000000, -15796.000000, 2385.000000, 26.000000, 83.000000, 114.000000
5.219996, 457.000000, -4002.000000, -3249.000000, -80.000000, 155.000000, 12.000000, 5.219996, 451.000000, -4344.000000, -12997.000000, -262.000000, 195.000000, -17.000000, 5.219996, -15555.000000, 23.000000, -3336.000000, -46.000000, 184.000000, 103.000000, 5.219996, -15577.000000, 406.000000, -3409.000000, 21.000000, 73.000000, -109.000000, 5.219996, -4032.000000, -15837.000000, 974.000000, -93.000000, 96.000000, 197.000000, 5.219996, -3814.000000, -15836.000000, 2441.000000, 19.000000, 93.000000, 118.000000
5.239996, 486.000000, -4038.000000, -3304.000000, -70.000000, 123.000000, 17.000000, 5.239996, 460.000000, -4316.000000, -12870.000000, -259.000000, 221.000000, -6.000000, 5.239996, -15578.000000, -38.000000, -3345.000000, -50.000000, 188.000000, 101.000000, 5.239996, -15631.000000, 387.000000, -3518.000000, 35.000000, 74.000000, -114.000000, 5.239996, -3956.000000, -15842.000000, 1019.000000, -93.000000, 77.000000, 187.000000, 5.239996, -3845.000000, -15796.000000, 2448.000000, 32.000000, 112.000000, 115.000000
5.259996, 497.000000, -3959.000000, -3273.000000, -60.000000, 132.000000, 16.000000, 5.259996, 468.000000, -4352.000000, -12967.000000, -240.000000, 226.000000, -21.000000, 5.259996, -15595.000000, -21.000000, -3314.000000, -53.000000, 170.000000, 102.000000, 5.259996, -15590.000000, 447.000000, -3498.000000, 32.000000, 77.000000, -114.000000, 5.259996, -3987.000000, -15854.000000, 1010.000000, -87.000000, 73.000000, 168.000000, 5.259996, -3821.000000, -15769.000000, 2459.000000, 23.000000, 119.000000, 115.000000
5.279996, 481.000000, -4035.000000, -3311.000000, -64.000000, 110.000000, 10.000000, 5.279996, 451.000000, -4316.000000, -12874.000000, -254.000000, 206.000000, -28.000000, 5.279996, -15577.000000, -24.000000, -3368.000000, -57.000000, 187.000000, 103.000000, 5.279996, -15576.000000, 422.000000, -3444.000000, 27.000000, 66.000000, -106.000000, 5.279996, -3992.000000, -15820.000000, 988.000000, -83.000000, 97.000000, 182.000000, 5.279996, -3827.000000, -15819.000000, 2410.000000, 21.000000, 84.000000, 115.000000
5.299996, 497.000000, -3963.000000, -3201.000000, -53.000000, 124.000000, 25.000000, 5.299996, 440.000000, -4342.000000, -12949.000000, -256.000000, 227.000000, 6.000000, 5.299996, -15615.000000, 13.000000, -3350.000000, -46.000000, 185.000000, 113.000000, 5.299996, -15639.000000, 404.000000, -3427.000000, 32.000000, 90.000000, -104.000000, 5.299996, -4021.000000, -15802.000000, 970.000000, -83.000000, 68.000000, 194.000000, 5.299996, -3865.000000, -15770.000000, 2462.000000, 19.000000, 100.000000, 122.000000
