t1, a_x1, a_y1, a_z1, w_x1, w_y1, w_z1, t2, a_x2, a_y2, a_z2, w_x2, w_y2, w_z2, t3, a_x3, a_y3, a_z3, w_x3, w_y3, w_z3, t4, a_x4, a_y4, a_z4, w_x4, w_y4, w_z4, t5, a_x5, a_y5, a_z5, w_x5, w_y5, w_z5, t6, a_x6, a_y6, a_z6, w_x6, w_y6, w_z6
0.360000, 526.000000, -13921.000000, 4539.000000, -56.000000, 142.000000, 17.000000, 0.360000, 410.000000, -14276.000000, -5214.000000, -246.000000, 220.000000, -5.000000, 0.360000, -8010.000000, 57.000000, -13400.000000, -33.000000, 173.000000, 82.000000, 0.360000, -8050.000000, 470.000000, -13471.000000, 29.000000, 74.000000, -112.000000, 0.360000, -13858.000000, -8198.000000, 974.000000, -89.000000, 72.000000, 184.000000, 0.360000, -13855.000000, -8274.000000, 2412.000000, 43.000000, 100.000000, 90.000000
0.380000, 535.000000, -13868.000000, 4608.000000, -71.000000, 130.000000, 4.000000, 0.380000, 401.000000, -14248.000000, -5231.000000, -237.000000, 209.000000, -2.000000, 0.380000, -7970.000000, 38.000000, -13395.000000, -37.000000, 173.000000, 95.000000, 0.380000, -8075.000000, 448.000000, -13413.000000, 30.000000, 75.000000, -105.000000, 0.380000, -13834.000000, -8191.000000, 984.000000, -85.000000, 88.000000, 182.000000, 0.380000, -13868.000000, -8268.000000, 2374.000000, 12.000000, 106.000000, 116.000000
0.400000, 493.000000, -13916.000000, 4598.000000, -75.000000, 134.000000, 35.000000, 0.400000, 396.000000, -14266.000000, -5205.000000, -266.000000, 213.000000, 15.000000, 0.400000, -7968.000000, 47.000000, -13397.000000, -62.000000, 191.000000, 110.000000, 0.400000, -8118.000000, 433.000000, -13491.000000, 16.000000, 110.000000, -105.000000, 0.400000, -13853.000000, -8181.000000, 882.000000, -91.000000, 74.000000, 199.000000, 0.400000, -13852.000000, -8281.000000, 2356.000000, 24.000000, 106.000000, 121.000000
0.420000, 537.000000, -13931.000000, 4563.000000, -68.000000, 138.000000, 16.000000, 0.420000, 387.000000, -14275.000000, -5306.000000, -250.000000, 213.000000, -13.000000, 0.420000, -8002.000000, 71.000000, -13384.000000, -39.000000, 180.000000, 102.000000, 0.420000, -8094.000000, 396.000000, -13499.000000, 21.000000, 55.000000, -104.000000, 0.420000, -13856.000000, -8207.000000, 945.000000, -87.000000, 92.000000, 163.000000, 0.420000, -13832.000000, -8292.000000, 2447.000000, 19.000000, 95.000000, 99.000000
0.440000, 538.000000, -13997.000000, 4498.000000, -45.000000, 142.000000, 9.000000, 0.440000, 390.000000, -14288.000000, -5205.000000, -252.000000, 216.000000, 6.000000, 0.440000, -8030.000000, 31.000000, -13353.000000, -41.000000, 166.000000, 93.000000, 0.440000, -8014.000000, 449.000000, -13490.000000, 24.000000, 79.000000, -83.000000, 0.440000, -13894.000000, -8183.000000, 866.000000, -95.000000, 88.000000, 180.000000, 0.440000, -13908.000000, -8276.000000, 2415.000000, 41.000000, 103.000000, 105.000000
0.460000, 560.000000, -13956.000000, 4633.000000, -54.000000, 150.000000, -11.000000, 0.460000, 463.000000, -14286.000000, -5170.000000, -254.000000, 221.000000, -23.000000, 0.460000, -8008.000000, 34.000000, -13327.000000, -49.000000, 172.000000, 85.000000, 0.460000, -8051.000000, 477.000000, -13455.000000, 32.000000, 73.000000, -106.000000, 0.460000, -13867.000000, -8188.000000, 837.000000, -89.000000, 91.000000, 192.000000, 0.460000, -13823.000000, -8275.000000, 2373.000000, 28.000000, 83.000000, 109.000000
0.480000, 602.000000, -13929.000000, 4612.000000, -58.000000, 130.000000, 3.000000, 0.480000, 418.000000, -14294.000000, -5282.000000, -252.000000, 214.000000, -2.000000, 0.480000, -8022.000000, 87.000000, -13402.000000, -29.000000, 173.000000, 108.000000, 0.480000, -8069.000000, 471.000000, -13535.000000, 43.000000, 81.000000, -110.000000, 0.480000, -13875.000000, -8202.000000, 874.000000, -80.000000, 86.000000, 167.000000, 0.480000, -13846.000000, -8272.000000, 2384.000000, 38.000000, 117.000000, 105.000000
0.500000, 561.000000, -13924.000000, 4511.000000, -44.000000, 138.000000, 9.000000, 0.500000, 434.000000, -14258.000000, -5210.000000, -259.000000, 213.000000, -11.000000, 0.500000, -7962.000000, 64.000000, -13366.000000, -33.000000, 197.000000, 102.000000, 0.500000, -8057.000000, 407.000000, -13505.000000, 22.000000, 76.000000, -106.000000, 0.500000, -13863.000000, -8185.000000, 815.000000, -79.000000, 68.000000, 192.000000, 0.500000, -13828.000000, -8305.000000, 2367.000000, 21.000000, 100.000000, 116.000000
0.520000, 501.000000, -13917.000000, 4537.000000, -39.000000, 133.000000, 24.000000, 0.520000, 416.000000, -14270.000000, -5232.000000, -257.000000, 219.000000, -12.000000, 0.520000, -8024.000000, 27.000000, -13378.000000, -45.000000, 178.000000, 92.000000, 0.520000, -8066.000000, 438.000000, -13419.000000, 32.000000, 81.000000, -104.000000, 0.520000, -13884.000000, -8183.000000, 921.000000, -78.000000, 66.000000, 192.000000, 0.520000, -13820.000000, -8300.000000, 2453.000000, 35.000000, 102.000000, 123.000000
0.540000, 572.000000, -13967.000000, 4517.000000, -66.000000, 118.000000, 7.000000, 0.540000, 401.000000, -14285.000000, -5159.000000, -248.000000, 224.000000, -10.000000, 0.540000, -7962.000000, 48.000000, -13366.000000, -34.000000, 190.000000, 85.000000, 0.540000, -8050.000000, 450.000000, -13506.000000, 19.000000, 82.000000, -109.000000, 0.540000, -13905.000000, -8165.000000, 949.000000, -88.000000, 83.000000, 204.000000, 0.540000, -13819.000000, -8257.000000, 2371.000000, 23.000000, 107.000000, 102.000000
0.560000, 505.000000, -13944.000000, 4636.000000, -57.000000, 133.000000, 16.000000, 0.560000, 459.000000, -14275.000000, -5233.000000, -261.000000, 218.000000, -19.000000, 0.560000, -8010.000000, -10.000000, -13342.000000, -74.000000, 180.000000, 101.000000, 0.560000, -8046.000000, 402.000000, -13509.000000, 27.000000, 77.000000, -127.000000, 0.560000, -13882.000000, -8170.000000, 826.000000, -84.000000, 76.000000, 168.000000, 0.560000, -13850.000000, -8258.000000, 2368.000000, 38.000000, 100.000000, 83.000000
0.580000, 557.000000, -13912.000000, 4542.000000, -70.000000, 132.000000, 5.000000, 0.580000, 450.000000, -14266.000000, -5284.000000, -238.000000, 227.000000, -10.000000, 0.580000, -8048.000000, 121.000000, -13322.000000, -50.000000, 172.000000, 77.000000, 0.580000, -8105.000000, 489.000000, -13493.000000, 51.000000, 84.000000, -104.000000, 0.580000, -13845.000000, -8254.000000, 897.000000, -83.000000, 57.000000, 183.000000, 0.580000, -13828.000000, -8283.000000, 2524.000000, 23.000000, 96.000000, 106.000000
0.600000, 600.000000, -13980.000000, 4624.000000, -47.000000, 136.000000, -2.000000, 0.600000, 418.000000, -14295.000000, -5277.000000, -229.000000, 234.000000, -6.000000, 0.600000, -7987.000000, 150.000000, -13360.000000, -45.000000, 186.000000, 70.000000, 0.600000, -8064.000000, 447.000000, -13444.000000, 34.000000, 66.000000, -106.000000, 0.600000, -13858.000000, -8177.000000, 932.000000, -90.000000, 94.000000, 206.000000, 0.600000, -13827.000000, -8245.000000, 2431.000000, 16.000000, 108.000000, 104.000000
0.620000, 516.000000, -13921.000000, 4540.000000, -61.000000, 130.000000, 15.000000, 0.620000, 434.000000, -14320.000000, -5242.000000, -255.000000, 213.000000, -22.000000, 0.620000, -8017.000000, 29.000000, -13361.000000, -28.000000, 167.000000, 94.000000, 0.620000, -8066.000000, 454.000000, -13528.000000, 24.000000, 70.000000, -98.000000, 0.620000, -13827.000000, -8193.000000, 906.000000, -92.000000, 91.000000, 190.000000, 0.620000, -13796.000000, -8313.000000, 2399.000000, 28.000000, 94.000000, 97.000000
0.640000, 585.000000, -13926.000000, 4494.000000, -70.000000, 146.000000, 4.000000, 0.640000, 453.000000, -14249.000000, -5246.000000, -254.000000, 232.000000, -20.000000, 0.640000, -8018.000000, 91.000000, -13349.000000, -59.000000, 176.000000, 105.000000, 0.640000, -8095.000000, 428.000000, -13435.000000, 43.000000, 91.000000, -106.000000, 0.640000, -13831.000000, -8194.000000, 974.000000, -81.000000, 81.000000, 173.000000, 0.640000, -13819.000000, -8275.000000, 2443.000000, 25.000000, 112.000000, 112.000000
0.660000, 511.000000, -13945.000000, 4651.000000, -50.000000, 138.000000, 6.000000, 0.660000, 422.000000, -14321.000000, -5206.000000, -251.000000, 211.000000, -13.000000, 0.660000, -8003.000000, 51.000000, -13343.000000, -37.000000, 176.000000, 80.000000, 0.660000, -8048.000000, 392.000000, -13524.000000, 23.000000, 84.000000, -98.000000, 0.660000, -13829.000000, -8107.000000, 872.000000, -87.000000, 90.000000, 188.000000, 0.660000, -13827.000000, -8220.000000, 2324.000000, 17.000000, 120.000000, 120.000000
0.680000, 558.000000, -13926.000000, 4540.000000, -70.000000, 138.000000, 17.000000, 0.680000, 423.000000, -14268.000000, -5260.000000, -263.000000, 229.000000, -1.000000, 0.680000, -8020.000000, 60.000000, -13324.000000, -42.000000, 176.000000, 103.000000, 0.680000, -8140.000000, 443.000000, -13497.000000, 36.000000, 61.000000, -109.000000, 0.680000, -13890.000000, -8230.000000, 936.000000, -86.000000, 94.000000, 193.000000, 0.680000, -13832.000000, -8278.000000, 2449.000000, 8.000000, 99.000000, 91.000000
0.700000, 585.000000, -13959.000000, 4566.000000, -86.000000, 138.000000, 7.000000, 0.700000, 427.000000, -14317.000000, -5241.000000, -248.000000, 222.000000, -15.000000, 0.700000, -7973.000000, 12.000000, -13394.000000, -47.000000, 181.000000, 101.000000, 0.700000, -8044.000000, 387.000000, -13575.000000, 23.000000, 101.000000, -94.000000, 0.700000, -13876.000000, -8139.000000, 843.000000, -83.000000, 78.000000, 194.000000, 0.700000, -13812.000000, -8263.000000, 2332.000000, 40.000000, 100.000000, 116.000000
0.720000, 527.000000, -13925.000000, 4605.000000, -68.000000, 134.000000, -3.000000, 0.720000, 400.000000, -14263.000000, -5245.000000, -248.000000, 219.000000, -14.000000, 0.720000, -7987.000000, 12.000000, -13352.000000, -45.000000, 181.000000, 97.000000, 0.720000, -8108.000000, 414.000000, -13489.000000, 29.000000, 82.000000, -107.000000, 0.720000, -13843.000000, -8210.000000, 950.000000, -95.000000, 79.000000, 172.000000, 0.720000, -13823.000000, -8283.000000, 2358.000000, 16.000000, 90.000000, 109.000000
0.740000, 586.000000, -13886.000000, 4565.000000, -68.000000, 134.000000, 19.000000, 0.740000, 478.000000, -14234.000000, -5250.000000, -243.000000, 207.000000, -11.000000, 0.740000, -8015.000000, 65.000000, -13385.000000, -55.000000, 197.000000, 100.000000, 0.740000, -8044.000000, 445.000000, -13490.000000, 19.000000, 76.000000, -96.000000, 0.740000, -13859.000000, -8258.000000, 908.000000, -78.000000, 77.000000, 212.000000, 0.740000, -13821.000000, -8298.000000, 2439.000000, 26.000000, 118.000000, 97.000000
0.760000, 528.000000, -13972.000000, 4504.000000, -56.000000, 143.000000, 9.000000, 0.760000, 416.000000, -14246.000000, -5234.000000, -238.000000, 221.000000, -1.000000, 0.760000, -7945.000000, 61.000000, -13364.000000, -51.000000, 173.000000, 119.000000, 0.760000, -8093.000000, 395.000000, -13503.000000, 8.000000, 75.000000, -105.000000, 0.760000, -13831.000000, -8152.000000, 885.000000, -86.000000, 74.000000, 174.000000, 0.760000, -13814.000000, -8292.000000, 2341.000000, 19.000000, 114.000000, 108.000000
0.780000, 547.000000, -13952.000000, 4560.000000, -56.000000, 149.000000, 12.000000, 0.780000, 434.000000, -14277.000000, -5292.000000, -258.000000, 220.000000, -13.000000, 0.780000, -7956.000000, 82.000000, -13305.000000, -56.000000, 163.000000, 90.000000, 0.780000, -8075.000000, 402.000000, -13403.000000, 24.000000, 82.000000, -87.000000, 0.780000, -13907.000000, -8222.000000, 844.000000, -92.000000, 81.000000, 181.000000, 0.780000, -13820.000000, -8280.000000, 2405.000000, 23.000000, 99.000000, 127.000000
0.800000, 530.000000, -13997.000000, 4573.000000, -83.000000, 144.000000, -6.000000, 0.800000, 443.000000, -14256.000000, -5243.000000, -253.000000, 212.000000, -12.000000, 0.800000, -8062.000000, 67.000000, -13354.000000, -47.000000, 171.000000, 97.000000, 0.800000, -8071.000000, 445.000000, -13517.000000, 35.000000, 61.000000, -85.000000, 0.800000, -13888.000000, -8183.000000, 980.000000, -96.000000, 73.000000, 210.000000, 0.800000, -13828.000000, -8302.000000, 2431.000000, 18.000000, 92.000000, 106.000000
0.820000, 568.000000, -13914.000000, 4540.000000, -55.000000, 147.000000, 16.000000, 0.820000, 443.000000, -14225.000000, -5227.000000, -262.000000, 225.000000, -14.000000, 0.820000, -8011.000000, 6.000000, -13337.000000, -49.000000, 194.000000, 107.000000, 0.820000, -8064.000000, 401.000000, -13488.000000, 39.000000, 81.000000, -109.000000, 0.820000, -13825.000000, -8200.000000, 928.000000, -81.000000, 85.000000, 188.000000, 0.820000, -13788.000000, -8290.000000, 2431.000000, 24.000000, 117.000000, 116.000000
0.840000, 494.000000, -13944.000000, 4544.000000, -72.000000, 130.000000, 19.000000, 0.840000, 431.000000, -14252.000000, -5195.000000, -253.000000, 221.000000, -20.000000, 0.840000, -8036.000000, 69.000000, -13304.000000, -27.000000, 178.000000, 102.000000, 0.840000, -8046.000000, 416.000000, -13503.000000, 26.000000, 75.000000, -89.000000, 0.840000, -13863.000000, -8148.000000, 917.000000, -88.000000, 91.000000, 171.000000, 0.840000, -13809.000000, -8239.000000, 2438.000000, 16.000000, 95.000000, 116.000000
0.860000, 538.000000, -13900.000000, 4564.000000, -65.000000, 130.000000, 6.000000, 0.860000, 435.000000, -14304.000000, -5238.000000, -269.000000, 202.000000, -26.000000, 0.860000, -7988.000000, 53.000000, -13390.000000, -47.000000, 194.000000, 100.000000, 0.860000, -8084.000000, 475.000000, -13542.000000, 19.000000, 70.000000, -104.000000, 0.860000, -13837.000000, -8197.000000, 874.000000, -80.000000, 78.000000, 187.000000, 0.860000, -13808.000000, -8268.000000, 2430.000000, 23.000000, 106.000000, 88.000000
0.880000, 504.000000, -13943.000000, 4563.000000, -80.000000, 120.000000, 20.000000, 0.880000, 422.000000, -14263.000000, -5322.000000, -241.000000, 220.000000, -22.000000, 0.880000, -8014.000000, 87.000000, -13379.000000, -31.000000, 190.000000, 102.000000, 0.880000, -8145.000000, 416.000000, -13451.000000, 35.000000, 65.000000, -91.000000, 0.880000, -13881.000000, -8211.000000, 926.000000, -77.000000, 114.000000, 191.000000, 0.880000, -13866.000000, -8272.000000, 2422.000000, 21.000000, 109.000000, 132.000000
0.900000, 571.000000, -13944.000000, 4578.000000, -81.000000, 114.000000, 11.000000, 0.900000, 424.000000, -14310.000000, -5210.000000, -252.000000, 222.000000, -17.000000, 0.900000, -8006.000000, 68.000000, -13406.000000, -49.000000, 187.000000, 106.000000, 0.900000, -8077.000000, 443.000000, -13500.000000, 25.000000, 78.000000, -110.000000, 0.900000, -13855.000000, -8181.000000, 887.000000, -99.000000, 89.000000, 185.000000, 0.900000, -13789.000000, -8283.000000, 2462.000000, 27.000000, 89.000000, 115.000000
0.920000, 534.000000, -13958.000000, 4580.000000, -64.000000, 134.000000, 11.000000, 0.920000, 447.000000, -14238.000000, -5343.000000, -236.000000, 218.000000, -1.000000, 0.920000, -8004.000000, 103.000000, -13309.000000, -43.000000, 178.000000, 89.000000, 0.920000, -8096.000000, 462.000000, -13499.000000, 40.000000, 80.000000, -106.000000, 0.920000, -13820.000000, -8163.000000, 919.000000, -109.000000, 84.000000, 176.000000, 0.920000, -13802.000000, -8301.000000, 2425.000000, 15.000000, 87.000000, 125.000000
0.940000, 534.000000, -13894.000000, 4573.000000, -63.000000, 127.000000, 5.000000, 0.940000, 434.000000, -14279.000000, -5196.000000, -251.000000, 222.000000, -20.000000, 0.940000, -8018.000000, 43.000000, -13379.000000, -40.000000, 190.000000, 91.000000, 0.940000, -8058.000000, 408.000000, -13464.000000, 34.000000, 90.000000, -95.000000, 0.940000, -13870.000000, -8196.000000, 979.000000, -86.000000, 86.000000, 198.000000, 0.940000, -13822.000000, -8239.000000, 2396.000000, 47.000000, 98.000000, 114.000000
0.960000, 549.000000, -13960.000000, 4561.000000, -84.000000, 153.000000, 12.000000, 0.960000, 426.000000, -14234.000000, -5258.000000, -241.000000, 208.000000, -4.000000, 0.960000, -7963.000000, 77.000000, -13301.000000, -35.000000, 172.000000, 88.000000, 0.960000, -8057.000000, 449.000000, -13452.000000, 33.000000, 69.000000, -106.000000, 0.960000, -13876.000000, -8187.000000, 905.000000, -69.000000, 89.000000, 172.000000, 0.960000, -13826.000000, -8289.000000, 2480.000000, 1.000000, 115.000000, 98.000000
0.980000, 554.000000, -13918.000000, 4523.000000, -65.000000, 133.000000, 16.000000, 0.980000, 435.000000, -14298.000000, -5187.000000, -243.000000, 232.000000, -18.000000, 0.980000, -7984.000000, 42.000000, -13378.000000, -53.000000, 191.000000, 88.000000, 0.980000, -8028.000000, 435.000000, -13483.000000, 16.000000, 75.000000, -103.000000, 0.980000, -13870.000000, -8171.000000, 955.000000, -83.000000, 87.000000, 179.000000, 0.980000, -13840.000000, -8279.000000, 2437.000000, 28.000000, 94.000000, 106.000000
1.000000, 519.000000, -13893.000000, 4548.000000, -77.000000, 129.000000, 26.000000, 1.000000, 394.000000, -14287.000000, -5243.000000, -255.000000, 211.000000, -20.000000, 1.000000, -7996.000000, 93.000000, -13385.000000, -40.000000, 193.000000, 111.000000, 1.000000, -8090.000000, 473.000000, -13505.000000, 32.000000, 84.000000, -95.000000, 1.000000, -13806.000000, -8187.000000, 932.000000, -101.000000, 69.000000, 195.000000, 1.000000, -13797.000000, -8263.000000, 2413.000000, 24.000000, 108.000000, 101.000000
1.020000, 529.000000, -13922.000000, 4603.000000, -77.000000, 135.000000, 14.000000, 1.020000, 439.000000, -14247.000000, -5235.000000, -238.000000, 209.000000, 8.000000, 1.020000, -7990.000000, 59.000000, -13344.000000, -50.000000, 154.000000, 97.000000, 1.020000, -8050.000000, 510.000000, -13476.000000, 30.000000, 62.000000, -95.000000, 1.020000, -13877.000000, -8117.000000, 892.000000, -97.000000, 82.000000, 188.000000, 1.020000, -13877.000000, -8240.000000, 2494.000000, 19.000000, 109.000000, 90.000000
