t1, a_x1, a_y1, a_z1, w_x1, w_y1, w_z1, t2, a_x2, a_y2, a_z2, w_x2, w_y2, w_z2, t3, a_x3, a_y3, a_z3, w_x3, w_y3, w_z3, t4, a_x4, a_y4, a_z4, w_x4, w_y4, w_z4, t5, a_x5, a_y5, a_z5, w_x5, w_y5, w_z5, t6, a_x6, a_y6, a_z6, w_x6, w_y6, w_z6
1.060000, 449.000000, 201.000000, -4089.000000, -87.000000, 132.000000, 36.000000, 1.060000, 436.000000, -144.000000, -13627.000000, -267.000000, 198.000000, -13.000000, 1.060000, -16215.000000, 10.000000, 962.000000, -34.000000, 171.000000, 89.000000, 1.060000, -16197.000000, 379.000000, 730.000000, 20.000000, 75.000000, -92.000000, 1.060000, 180.000000, -16387.000000, 968.000000, -97.000000, 91.000000, 194.000000, 1.060000, 352.000000, -16362.000000, 2428.000000, -6.000000, 120.000000, 104.000000
1.080000, 269.000000, 126.000000, -4088.000000, -93.000000, 125.000000, 36.000000, 1.080000, 260.000000, -212.000000, -13532.000000, -257.000000, 204.000000, -14.000000, 1.080000, -16133.000000, -174.000000, 885.000000, -37.000000, 172.000000, 74.000000, 1.080000, -16147.000000, 272.000000, 674.000000, 23.000000, 70.000000, -98.000000, 1.080000, 133.000000, -16312.000000, 816.000000, -81.000000, 78.000000, 202.000000, 1.080000, 254.000000, -16230.000000, 2309.000000, 36.000000, 125.000000, 109.000000
1.100000, 281.000000, 117.000000, -4034.000000, -87.000000, 141.000000, 18.000000, 1.100000, 329.000000, -198.000000, -13639.000000, -254.000000, 194.000000, -15.000000, 1.100000, -16190.000000, -232.000000, 806.000000, -53.000000, 178.000000, 107.000000, 1.100000, -16194.000000, 254.000000, 593.000000, 32.000000, 70.000000, -107.000000, 1.100000, 51.000000, -16403.000000, 732.000000, -88.000000, 68.000000, 180.000000, 1.100000, 253.000000, -16326.000000, 2358.000000, 19.000000, 111.000000, 117.000000
1.120000, 284.000000, 150.000000, -3999.000000, -103.000000, 136.000000, 12.000000, 1.120000, 249.000000, -178.000000, -13540.000000, -243.000000, 222.000000, -15.000000, 1.120000, -16173.000000, -232.000000, 894.000000, -55.000000, 159.000000, 100.000000, 1.120000, -16112.000000, 282.000000, 692.000000, 6.000000, 58.000000, -83.000000, 1.120000, 175.000000, -16350.000000, 806.000000, -95.000000, 66.000000, 185.000000, 1.120000, 268.000000, -16301.000000, 2339.000000, 46.000000, 113.000000, 120.000000
1.140000, 410.000000, 172.000000, -4068.000000, -80.000000, 136.000000, 42.000000, 1.140000, 394.000000, -57.000000, -13475.000000, -255.000000, 217.000000, -20.000000, 1.140000, -16206.000000, -76.000000, 941.000000, -61.000000, 165.000000, 103.000000, 1.140000, -16179.000000, 365.000000, 826.000000, 24.000000, 59.000000, -90.000000, 1.140000, 225.000000, -16416.000000, 974.000000, -90.000000, 86.000000, 187.000000, 1.140000, 294.000000, -16272.000000, 2413.000000, 16.000000, 107.000000, 118.000000
1.159999, 451.000000, 141.000000, -4121.000000, -104.000000, 140.000000, 28.000000, 1.159999, 447.000000, -137.000000, -13671.000000, -261.000000, 219.000000, -15.000000, 1.159999, -16182.000000, -52.000000, 877.000000, -47.000000, 159.000000, 92.000000, 1.159999, -16251.000000, 400.000000, 784.000000, 16.000000, 62.000000, -101.000000, 1.159999, 195.000000, -16527.000000, 955.000000, -68.000000, 85.000000, 190.000000, 1.159999, 334.000000, -16385.000000, 2372.000000, 20.000000, 101.000000, 108.000000
1.179999, 271.000000, 126.000000, -4014.000000, -85.000000, 147.000000, 23.000000, 1.179999, 272.000000, -203.000000, -13526.000000, -251.000000, 211.000000, -9.000000, 1.179999, -16137.000000, -229.000000, 817.000000, -34.000000, 181.000000, 84.000000, 1.179999, -16097.000000, 245.000000, 622.000000, 17.000000, 94.000000, -95.000000, 1.179999, 155.000000, -16354.000000, 784.000000, -105.000000, 96.000000, 193.000000, 1.179999, 279.000000, -16267.000000, 2303.000000, 43.000000, 100.000000, 96.000000
1.199999, 337.000000, 163.000000, -4127.000000, -98.000000, 137.000000, 33.000000, 1.199999, 324.000000, -150.000000, -13615.000000, -278.000000, 216.000000, -7.000000, 1.199999, -16244.000000, -137.000000, 896.000000, -53.000000, 169.000000, 125.000000, 1.199999, -16282.000000, 284.000000, 652.000000, 12.000000, 74.000000, -73.000000, 1.199999, 179.000000, -16503.000000, 895.000000, -93.000000, 69.000000, 194.000000, 1.199999, 308.000000, -16385.000000, 2328.000000, 70.000000, 86.000000, 110.000000
1.219999, 334.000000, 170.000000, -3952.000000, -89.000000, 142.000000, 51.000000, 1.219999, 304.000000, -158.000000, -13482.000000, -265.000000, 220.000000, -2.000000, 1.219999, -16072.000000, -73.000000, 934.000000, -64.000000, 144.000000, 89.000000, 1.219999, -16082.000000, 370.000000, 718.000000, 14.000000, 66.000000, -84.000000, 1.219999, 163.000000, -16321.000000, 854.000000, -87.000000, 79.000000, 189.000000, 1.219999, 317.000000, -16201.000000, 2385.000000, 28.000000, 108.000000, 113.000000
1.239999, 395.000000, 225.000000, -4043.000000, -69.000000, 136.000000, 24.000000, 1.239999, 334.000000, -163.000000, -13536.000000, -252.000000, 207.000000, -28.000000, 1.239999, -16113.000000, -101.000000, 897.000000, -57.000000, 161.000000, 92.000000, 1.239999, -16118.000000, 376.000000, 646.000000, 7.000000, 69.000000, -101.000000, 1.239999, 189.000000, -16352.000000, 901.000000, -94.000000, 76.000000, 203.000000, 1.239999, 301.000000, -16253.000000, 2405.000000, 14.000000, 114.000000, 115.000000
1.259999, 375.000000, 216.000000, -4079.000000, -73.000000, 137.000000, 23.000000, 1.259999, 379.000000, -124.000000, -13536.000000, -278.000000, 215.000000, -9.000000, 1.259999, -16219.000000, -78.000000, 944.000000, -53.000000, 172.000000, 104.000000, 1.259999, -16208.000000, 324.000000, 720.000000, 9.000000, 73.000000, -120.000000, 1.259999, 175.000000, -16476.000000, 915.000000, -102.000000, 88.000000, 198.000000, 1.259999, 380.000000, -16369.000000, 2388.000000, 23.000000, 117.000000, 130.000000
1.279999, 273.000000, 202.000000, -4019.000000, -84.000000, 149.000000, 37.000000, 1.279999, 305.000000, -151.000000, -13556.000000, -254.000000, 223.000000, -4.000000, 1.279999, -16182.000000, -155.000000, 915.000000, -44.000000, 168.000000, 100.000000, 1.279999, -16201.000000, 243.000000, 678.000000, 35.000000, 50.000000, -107.000000, 1.279999, 123.000000, -16398.000000, 832.000000, -100.000000, 91.000000, 200.000000, 1.279999, 273.000000, -16327.000000, 2349.000000, 8.000000, 125.000000, 108.000000
1.299999, 309.000000, 121.000000, -4087.000000, -66.000000, 118.000000, 43.000000, 1.299999, 323.000000, -194.000000, -13633.000000, -268.000000, 195.000000, -14.000000, 1.299999, -16234.000000, -103.000000, 792.000000, -30.000000, 182.000000, 104.000000, 1.299999, -16276.000000, 330.000000, 692.000000, 36.000000, 73.000000, -94.000000, 1.299999, 97.000000, -16522.000000, 851.000000, -110.000000, 81.000000, 205.000000, 1.299999, 277.000000, -16378.000000, 2361.000000, 20.000000, 115.000000, 137.000000
1.319999, 361.000000, 155.000000, -3906.000000, -90.000000, 121.000000, 25.000000, 1.319999, 352.000000, -176.000000, -13434.000000, -277.000000, 214.000000, -27.000000, 1.319999, -16134.000000, -60.000000, 942.000000, -60.000000, 175.000000, 96.000000, 1.319999, -16107.000000, 377.000000, 674.000000, 21.000000, 68.000000, -114.000000, 1.319999, 148.000000, -16417.000000, 863.000000, -103.000000, 75.000000, 172.000000, 1.319999, 276.000000, -16330.000000, 2395.000000, 19.000000, 119.000000, 124.000000
1.339999, 373.000000, 176.000000, -3985.000000, -56.000000, 133.000000, 22.000000, 1.339999, 327.000000, -176.000000, -13507.000000, -247.000000, 211.000000, -11.000000, 1.339999, -16165.000000, -71.000000, 942.000000, -52.000000, 182.000000, 96.000000, 1.339999, -16124.000000, 326.000000, 677.000000, 15.000000, 88.000000, -85.000000, 1.339999, 97.000000, -16381.000000, 887.000000, -114.000000, 96.000000, 185.000000, 1.339999, 307.000000, -16294.000000, 2397.000000, 25.000000, 102.000000, 117.000000
1.359999, 386.000000, 68.000000, -4013.000000, -75.000000, 135.000000, 14.000000, 1.359999, 357.000000, -221.000000, -13460.000000, -262.000000, 218.000000, -18.000000, 1.359999, -16168.000000, -90.000000, 884.000000, -57.000000, 166.000000, 89.000000, 1.359999, -16143.000000, 334.000000, 574.000000, 24.000000, 102.000000, -105.000000, 1.359999, 159.000000, -16371.000000, 899.000000, -87.000000, 73.000000, 177.000000, 1.359999, 285.000000, -16316.000000, 2430.000000, 4.000000, 113.000000, 114.000000
1.379999, 331.000000, 191.000000, -3998.000000, -77.000000, 149.000000, 32.000000, 1.379999, 373.000000, -158.000000, -13457.000000, -262.000000, 209.000000, -13.000000, 1.379999, -16178.000000, -113.000000, 851.000000, -58.000000, 168.000000, 90.000000, 1.379999, -16166.000000, 353.000000, 804.000000, 19.000000, 89.000000, -93.000000, 1.379999, 179.000000, -16370.000000, 913.000000, -87.000000, 98.000000, 172.000000, 1.379999, 288.000000, -16327.000000, 2397.000000, 36.000000, 92.000000, 134.000000
1.399999, 429.000000, 123.000000, -4095.000000, -74.000000, 135.000000, 30.000000, 1.399999, 357.000000, -216.000000, -13563.000000, -257.000000, 214.000000, -22.000000, 1.399999, -16171.000000, -33.000000, 865.000000, -28.000000, 169.000000, 88.000000, 1.399999, -16139.000000, 372.000000, 646.000000, 29.000000, 80.000000, -110.000000, 1.399999, 156.000000, -16412.000000, 891.000000, -107.000000, 79.000000, 186.000000, 1.399999, 268.000000, -16340.000000, 2384.000000, 18.000000, 120.000000, 95.000000
1.419999, 340.000000, 187.000000, -3972.000000, -76.000000, 165.000000, 41.000000, 1.419999, 312.000000, -182.000000, -13495.000000, -252.000000, 202.000000, -23.000000, 1.419999, -16091.000000, -113.000000, 947.000000, -50.000000, 177.000000, 86.000000, 1.419999, -16100.000000, 303.000000, 631.000000, 12.000000, 66.000000, -96.000000, 1.419999, 157.000000, -16331.000000, 826.000000, -86.000000, 76.000000, 167.000000, 1.419999, 313.000000, -16259.000000, 2390.000000, 10.000000, 122.000000, 115.000000
1.439999, 345.000000, 135.000000, -4028.000000, -55.000000, 143.000000, 42.000000, 1.439999, 337.000000, -192.000000, -13551.000000, -268.000000, 206.000000, -21.000000, 1.439999, -16189.000000, -62.000000, 904.000000, -60.000000, 179.000000, 94.000000, 1.439999, -16142.000000, 334.000000, 711.000000, 32.000000, 100.000000, -106.000000, 1.439999, 132.000000, -16391.000000, 852.000000, -115.000000, 79.000000, 195.000000, 1.439999, 347.000000, -16335.000000, 2473.000000, 23.000000, 103.000000, 92.000000
1.459999, 330.000000, 170.000000, -4016.000000, -63.000000, 147.000000, 52.000000, 1.459999, 369.000000, -184.000000, -13463.000000, -266.000000, 216.000000, 8.000000, 1.459999, -16158.000000, -123.000000, 939.000000, -65.000000, 174.000000, 97.000000, 1.459999, -16188.000000, 363.000000, 793.000000, 30.000000, 75.000000, -98.000000, 1.459999, 130.000000, -16355.000000, 921.000000, -88.000000, 78.000000, 192.000000, 1.459999, 306.000000, -16328.000000, 2395.000000, 29.000000, 116.000000, 116.000000
1.479999, 389.000000, 155.000000, -3976.000000, -88.000000, 121.000000, 11.000000, 1.479999, 358.000000, -236.000000, -13525.000000, -248.000000, 217.000000, -28.000000, 1.479999, -16152.000000, -109.000000, 901.000000, -44.000000, 180.000000, 101.000000, 1.479999, -16146.000000, 330.000000, 662.000000, 22.000000, 81.000000, -94.000000, 1.479999, 156.000000, -16351.000000, 938.000000, -90.000000, 66.000000, 187.000000, 1.479999, 242.000000, -16299.000000, 2338.000000, 6.000000, 98.000000, 110.000000
1.499999, 349.000000, 112.000000, -4088.000000, -84.000000, 122.000000, 41.000000, 1.499999, 292.000000, -209.000000, -13575.000000, -257.000000, 213.000000, -30.000000, 1.499999, -16166.000000, -159.000000, 909.000000, -49.000000, 182.000000, 96.000000, 1.499999, -16150.000000, 334.000000, 668.000000, 31.000000, 97.000000, -87.000000, 1.499999, 152.000000, -16369.000000, 847.000000, -94.000000, 84.000000, 185.000000, 1.499999, 343.000000, -16352.000000, 2402.000000, 13.000000, 106.000000, 99.000000
1.519999, 366.000000, 198.000000, -3997.000000, -81.000000, 139.000000, 27.000000, 1.519999, 359.000000, -123.000000, -13518.000000, -253.000000, 198.000000, 0.000000, 1.519999, -16144.000000, -84.000000, 872.000000, -35.000000, 191.000000, 102.000000, 1.519999, -16113.000000, 293.000000, 662.000000, 18.000000, 75.000000, -115.000000, 1.519999, 125.000000, -16404.000000, 950.000000, -75.000000, 74.000000, 169.000000, 1.519999, 300.000000, -16285.000000, 2440.000000, 15.000000, 107.000000, 132.000000
1.539999, 332.000000, 172.000000, -4085.000000, -72.000000, 135.000000, 22.000000, 1.539999, 352.000000, -176.000000, -13512.000000, -274.000000, 217.000000, -18.000000, 1.539999, -16188.000000, -143.000000, 915.000000, -45.000000, 169.000000, 81.000000, 1.539999, -16179.000000, 406.000000, 583.000000, 13.000000, 76.000000, -115.000000, 1.539999, 150.000000, -16400.000000, 786.000000, -76.000000, 85.000000, 195.000000, 1.539999, 312.000000, -16339.000000, 2384.000000, 19.000000, 115.000000, 101.000000
1.559999, 342.000000, 144.000000, -4031.000000, -92.000000, 127.000000, 36.000000, 1.559999, 325.000000, -159.000000, -13568.000000, -260.000000, 204.000000, -9.000000, 1.559999, -16149.000000, -83.000000, 933.000000, -48.000000, 171.000000, 99.000000, 1.559999, -16126.000000, 308.000000, 691.000000, 17.000000, 68.000000, -105.000000, 1.559999, 148.000000, -16422.000000, 881.000000, -92.000000, 83.000000, 166.000000, 1.559999, 267.000000, -16297.000000, 2318.000000, 32.000000, 101.000000, 104.000000
1.579999, 335.000000, 157.000000, -4058.000000, -86.000000, 133.000000, 29.000000, 1.579999, 305.000000, -173.000000, -13499.000000, -267.000000, 209.000000, -13.000000, 1.579999, -16169.000000, -98.000000, 854.000000, -55.000000, 169.000000, 93.000000, 1.579999, -16143.000000, 314.000000, 666.000000, 38.000000, 75.000000, -119.000000, 1.579999, 129.000000, -16368.000000, 949.000000, -81.000000, 80.000000, 189.000000, 1.579999, 321.000000, -16329.000000, 2364.000000, 25.000000, 106.000000, 125.000000
1.599999, 388.000000, 210.000000, -4023.000000, -63.000000, 135.000000, 22.000000, 1.599999, 360.000000, -165.000000, -13571.000000, -249.000000, 204.000000, -27.000000, 1.599999, -16112.000000, -64.000000, 872.000000, -34.000000, 162.000000, 100.000000, 1.599999, -16140.000000, 316.000000, 677.000000, 33.000000, 67.000000, -110.000000, 1.599999, 197.000000, -16369.000000, 847.000000, -82.000000, 81.000000, 182.000000, 1.599999, 321.000000, -16322.000000, 2415.000000, 16.000000, 105.000000, 94.000000
1.619999, 314.000000, 173.000000, -4047.000000, -64.000000, 133.000000, 30.000000, 1.619999, 356.000000, -197.000000, -13466.000000, -265.000000, 215.000000, -21.000000, 1.619999, -16166.000000, -80.000000, 899.000000, -63.000000, 173.000000, 102.000000, 1.619999, -16138.000000, 288.000000, 670.000000, 8.000000, 67.000000, -107.000000, 1.619999, 132.000000, -16358.000000, 882.000000, -103.000000, 81.000000, 190.000000, 1.619999, 292.000000, -16270.000000, 2381.000000, 15.000000, 126.000000, 133.000000
1.639999, 345.000000, 166.000000, -4025.000000, -87.000000, 131.000000, 29.000000, 1.639999, 338.000000, -179.000000, -13519.000000, -250.000000, 209.000000, -12.000000, 1.639999, -16153.000000, -97.000000, 844.000000, -44.000000, 173.000000, 86.000000, 1.639999, -16198.000000, 323.000000, 665.000000, 25.000000, 67.000000, -93.000000, 1.639999, 197.000000, -16383.000000, 923.000000, -93.000000, 79.000000, 192.000000, 1.639999, 301.000000, -16332.000000, 2416.000000, 5.000000, 117.000000, 118.000000
1.659999, 350.000000, 186.000000, -4050.000000, -63.000000, 145.000000, 48.000000, 1.659999, 341.000000, -155.000000, -13542.000000, -254.000000, 198.000000, -16.000000, 1.659999, -16164.000000, -101.000000, 896.000000, -52.000000, 178.000000, 80.000000, 1.659999, -16143.000000, 329.000000, 743.000000, 17.000000, 74.000000, -111.000000, 1.659999, 167.000000, -16337.000000, 935.000000, -93.000000, 83.000000, 194.000000, 1.659999, 277.000000, -16269.000000, 2350.000000, 20.000000, 98.000000, 109.000000
1.679999, 368.000000, 142.000000, -3992.000000, -96.000000, 127.000000, 31.000000, 1.679999, 322.000000, -144.000000, -13574.000000, -257.000000, 205.000000, -14.000000, 1.679999, -16171.000000, -131.000000, 918.000000, -59.000000, 168.000000, 109.000000, 1.679999, -16162.000000, 365.000000, 716.000000, 33.000000, 85.000000, -117.000000, 1.679999, 133.000000, -16400.000000, 931.000000, -95.000000, 76.000000, 202.000000, 1.679999, 290.000000, -16318.000000, 2315.000000, 20.000000, 137.000000, 101.000000
1.699999, 310.000000, 123.000000, -4023.000000, -67.000000, 139.000000, 28.000000, 1.699999, 308.000000, -183.000000, -13474.000000, -254.000000, 203.000000, -27.000000, 1.699999, -16162.000000, -174.000000, 883.000000, -46.000000, 186.000000, 91.000000, 1.699999, -16151.000000, 379.000000, 667.000000, 11.000000, 52.000000, -108.000000, 1.699999, 238.000000, -16388.000000, 851.000000, -96.000000, 82.000000, 187.000000, 1.699999, 288.000000, -16259.000000, 2355.000000, 15.000000, 111.000000, 97.000000
1.719999, 305.000000, 167.000000, -4039.000000, -88.000000, 121.000000, 43.000000, 1.719999, 304.000000, -192.000000, -13504.000000, -254.000000, 214.000000, -27.000000, 1.719999, -16152.000000, -107.000000, 944.000000, -36.000000, 186.000000, 103.000000, 1.719999, -16176.000000, 326.000000, 712.000000, 7.000000, 70.000000, -91.000000, 1.719999, 163.000000, -16439.000000, 869.000000, -95.000000, 79.000000, 203.000000, 1.719999, 305.000000, -16303.000000, 2375.000000, 12.000000, 112.000000, 113.000000
1.739999, 354.000000, 134.000000, -4019.000000, -91.000000, 126.000000, 33.000000, 1.739999, 360.000000, -140.000000, -13604.000000, -273.000000, 205.000000, -10.000000, 1.739999, -16220.000000, -56.000000, 871.000000, -43.000000, 187.000000, 109.000000, 1.739999, -16146.000000, 351.000000, 661.000000, 20.000000, 73.000000, -115.000000, 1.739999, 153.000000, -16378.000000, 978.000000, -75.000000, 67.000000, 193.000000, 1.739999, 249.000000, -16336.000000, 2437.000000, 18.000000, 89.000000, 131.000000
1.759999, 341.000000, 137.000000, -4065.000000, -73.000000, 129.000000, 26.000000, 1.759999, 363.000000, -138.000000, -13518.000000, -262.000000, 198.000000, -19.000000, 1.759999, -16134.000000, -123.000000, 890.000000, -48.000000, 177.000000, 91.000000, 1.759999, -16158.000000, 325.000000, 665.000000, 39.000000, 70.000000, -89.000000, 1.759999, 151.000000, -16381.000000, 881.000000, -78.000000, 78.000000, 172.000000, 1.759999, 239.000000, -16344.000000, 2431.000000, 18.000000, 118.000000, 130.000000
1.779999, 370.000000, 149.000000, -4025.000000, -87.000000, 134.000000, 40.000000, 1.779999, 313.000000, -133.000000, -13534.000000, -268.000000, 208.000000, -13.000000, 1.779999, -16166.000000, -109.000000, 865.000000, -55.000000, 162.000000, 77.000000, 1.779999, -16162.000000, 331.000000, 650.000000, 17.000000, 73.000000, -107.000000, 1.779999, 175.000000, -16363.000000, 889.000000, -101.000000, 80.000000, 162.000000, 1.779999, 258.000000, -16278.000000, 2354.000000, 19.000000, 106.000000, 112.000000
1.799999, 339.000000, 193.000000, -4011.000000, -65.000000, 145.000000, 23.000000, 1.799999, 376.000000, -170.000000, -13574.000000, -241.000000, 187.000000, -11.000000, 1.799999, -16152.000000, -103.000000, 917.000000, -47.000000, 160.000000, 94.000000, 1.799999, -16135.000000, 335.000000, 647.000000, 20.000000, 71.000000, -94.000000, 1.799999, 148.000000, -16355.000000, 858.000000, -89.000000, 85.000000, 188.000000, 1.799999, 319.000000, -16295.000000, 2310.000000, 17.000000, 91.000000, 115.000000
1.819999, 387.000000, 122.000000, -4050.000000, -74.000000, 139.000000, 20.000000, 1.819999, 335.000000, -167.000000, -13588.000000, -272.000000, 197.000000, -33.000000, 1.819999, -16122.000000, -125.000000, 912.000000, -59.000000, 176.000000, 96.000000, 1.819999, -16124.000000, 391.000000, 653.000000, 15.000000, 72.000000, -109.000000, 1.819999, 157.000000, -16433.000000, 1004.000000, -78.000000, 94.000000, 190.000000, 1.819999, 295.000000, -16368.000000, 2394.000000, 16.000000, 113.000000, 123.000000
1.839999, 299.000000, 181.000000, -4028.000000, -82.000000, 143.000000, 32.000000, 1.839999, 296.000000, -131.000000, -13499.000000, -258.000000, 218.000000, 1.000000, 1.839999, -16172.000000, -147.000000, 869.000000, -47.000000, 175.000000, 79.000000, 1.839999, -16111.000000, 336.000000, 767.000000, 15.000000, 82.000000, -114.000000, 1.839999, 162.000000, -16323.000000, 920.000000, -97.000000, 78.000000, 168.000000, 1.839999, 322.000000, -16286.000000, 2338.000000, 35.000000, 109.000000, 113.000000
1.859999, 355.000000, 171.000000, -4001.000000, -90.000000, 124.000000, 34.000000, 1.859999, 347.000000, -166.000000, -13541.000000, -265.000000, 188.000000, -16.000000, 1.859999, -16168.000000, -145.000000, 845.000000, -49.000000, 183.000000, 107.000000, 1.859999, -16187.000000, 317.000000, 744.000000, 14.000000, 92.000000, -95.000000, 1.859999, 131.000000, -16328.000000, 935.000000, -87.000000, 83.000000, 200.000000, 1.859999, 317.000000, -16285.000000, 2422.000000, 4.000000, 118.000000, 113.000000
1.879999, 330.000000, 136.000000, -4091.000000, -70.000000, 115.000000, 27.000000, 1.879999, 360.000000, -153.000000, -13520.000000, -259.000000, 209.000000, -9.000000, 1.879999, -16192.000000, -155.000000, 910.000000, -60.000000, 175.000000, 99.000000, 1.879999, -16154.000000, 318.000000, 640.000000, 29.000000, 83.000000, -108.000000, 1.879999, 120.000000, -16387.000000, 925.000000, -107.000000, 90.000000, 183.000000, 1.879999, 332.000000, -16287.000000, 2395.000000, 25.000000, 101.000000, 106.000000
1.899999, 429.000000, 174.000000, -4081.000000, -102.000000, 132.000000, 44.000000, 1.899999, 341.000000, -135.000000, -13574.000000, -242.000000, 206.000000, -17.000000, 1.899999, -16170.000000, -149.000000, 975.000000, -64.000000, 182.000000, 82.000000, 1.899999, -16149.000000, 366.000000, 650.000000, 24.000000, 71.000000, -114.000000, 1.899999, 172.000000, -16387.000000, 823.000000, -115.000000, 75.000000, 174.000000, 1.899999, 338.000000, -16264.000000, 2363.000000, 29.000000, 115.000000, 107.000000
1.919999, 403.000000, 150.000000, -4060.000000, -74.000000, 130.000000, 34.000000, 1.919999, 373.000000, -158.000000, -13559.000000, -256.000000, 194.000000, 0.000000, 1.919999, -16185.000000, -124.000000, 879.000000, -47.000000, 181.000000, 106.000000, 1.919999, -16193.000000, 296.000000, 670.000000, 28.000000, 72.000000, -95.000000, 1.919999, 149.000000, -16377.000000, 945.000000, -86.000000, 75.000000, 188.000000, 1.919999, 280.000000, -16307.000000, 2397.000000, 19.000000, 117.000000, 131.000000
1.939999, 370.000000, 171.000000, -4052.000000, -58.000000, 125.000000, 33.000000, 1.939999, 385.000000, -146.000000, -13546.000000, -251.000000, 214.000000, -2.000000, 1.939999, -16106.000000, -141.000000, 855.000000, -57.000000, 188.000000, 75.000000, 1.939999, -16192.000000, 363.000000, 685.000000, 14.000000, 77.000000, -110.000000, 1.939999, 127.000000, -16390.000000, 878.000000, -99.000000, 64.000000, 180.000000, 1.939999, 272.000000, -16269.000000, 2388.000000, 1.000000, 112.000000, 119.000000
1.959999, 329.000000, 174.000000, -4056.000000, -82.000000, 144.000000, 31.000000, 1.959999, 313.000000, -142.000000, -13506.000000, -275.000000, 204.000000, -3.000000, 1.959999, -16235.000000, -136.000000, 933.000000, -29.000000, 161.000000, 77.000000, 1.959999, -16152.000000, 359.000000, 685.000000, 10.000000, 63.000000, -93.000000, 1.959999, 179.000000, -16387.000000, 906.000000, -113.000000, 64.000000, 175.000000, 1.959999, 304.000000, -16315.000000, 2377.000000, 15.000000, 106.000000, 101.000000
1.979999, 338.000000, 182.000000, -4020.000000, -83.000000, 127.000000, 33.000000, 1.979999, 381.000000, -182.000000, -13516.000000, -261.000000, 194.000000, -13.000000, 1.979999, -16158.000000, -74.000000, 923.000000, -54.000000, 175.000000, 96.000000, 1.979999, -16190.000000, 334.000000, 687.000000, 11.000000, 83.000000, -99.000000, 1.979999, 156.000000, -16383.000000, 989.000000, -79.000000, 73.000000, 210.000000, 1.979999, 289.000000, -16286.000000, 2417.000000, 19.000000, 126.000000, 114.000000
1.999999, 387.000000, 157.000000, -4012.000000, -66.000000, 128.000000, 24.000000, 1.999999, 372.000000, -200.000000, -13541.000000, -250.000000, 213.000000, -25.000000, 1.999999, -16164.000000, -40.000000, 916.000000, -47.000000, 162.000000, 94.000000, 1.999999, -16157.000000, 299.000000, 722.000000, 26.000000, 76.000000, -87.000000, 1.999999, 171.000000, -16367.000000, 882.000000, -86.000000, 70.000000, 197.000000, 1.999999, 300.000000, -16301.000000, 2354.000000, 14.000000, 125.000000, 98.000000
2.019999, 356.000000, 178.000000, -4042.000000, -53.000000, 123.000000, 14.000000, 2.019999, 358.000000, -150.000000, -13463.000000, -257.000000, 207.000000, -3.000000, 2.019999, -16140.000000, -110.000000, 880.000000, -61.000000, 161.000000, 87.000000, 2.019999, -16189.000000, 331.000000, 701.000000, 18.000000, 61.000000, -131.000000, 2.019999, 148.000000, -16438.000000, 962.000000, -100.000000, 79.000000, 198.000000, 2.019999, 262.000000, -16319.000000, 2398.000000, 7.000000, 102.000000, 111.000000
2.039999, 360.000000, 215.000000, -4104.000000, -79.000000, 128.000000, 33.000000, 2.039999, 321.000000, -155.000000, -13563.000000, -253.000000, 208.000000, 4.000000, 2.039999, -16148.000000, -85.000000, 803.000000, -43.000000, 181.000000, 83.000000, 2.039999, -16195.000000, 338.000000, 668.000000, 6.000000, 80.000000, -91.000000, 2.039999, 135.000000, -16412.000000, 914.000000, -96.000000, 80.000000, 186.000000, 2.039999, 249.000000, -16340.000000, 2334.000000, 11.000000, 90.000000, 110.000000
2.059999, 353.000000, 132.000000, -4050.000000, -76.000000, 135.000000, 25.000000, 2.059999, 340.000000, -207.000000, -13559.000000, -269.000000, 219.000000, -8.000000, 2.059999, -16155.000000, -92.000000, 902.000000, -32.000000, 180.000000, 69.000000, 2.059999, -16167.000000, 328.000000, 753.000000, 32.000000, 95.000000, -115.000000, 2.059999, 158.000000, -16368.000000, 887.000000, -103.000000, 63.000000, 188.000000, 2.059999, 332.000000, -16334.000000, 2398.000000, 6.000000, 119.000000, 100.000000
2.079999, 362.000000, 145.000000, -4049.000000, -60.000000, 120.000000, 34.000000, 2.079999, 335.000000, -147.000000, -13589.000000, -264.000000, 197.000000, -32.000000, 2.079999, -16185.000000, -93.000000, 834.000000, -37.000000, 160.000000, 86.000000, 2.079999, -16154.000000, 310.000000, 694.000000, 8.000000, 73.000000, -86.000000, 2.079999, 183.000000, -16349.000000, 913.000000, -103.000000, 72.000000, 180.000000, 2.079999, 291.000000, -16304.000000, 2332.000000, 8.000000, 122.000000, 114.000000
2.099999, 366.000000, 177.000000, -3995.000000, -85.000000, 140.000000, 23.000000, 2.099999, 319.000000, -188.000000, -13512.000000, -268.000000, 202.000000, -15.000000, 2.099999, -16203.000000, -115.000000, 908.000000, -45.000000, 171.000000, 96.000000, 2.099999, -16161.000000, 301.000000, 698.000000, 13.000000, 66.000000, -124.000000, 2.099999, 159.000000, -16378.000000, 827.000000, -93.000000, 80.000000, 202.000000, 2.099999, 329.000000, -16330.000000, 2403.000000, -1.000000, 101.000000, 110.000000
