t1, a_x1, a_y1, a_z1, w_x1, w_y1, w_z1, t2, a_x2, a_y2, a_z2, w_x2, w_y2, w_z2, t3, a_x3, a_y3, a_z3, w_x3, w_y3, w_z3, t4, a_x4, a_y4, a_z4, w_x4, w_y4, w_z4, t5, a_x5, a_y5, a_z5, w_x5, w_y5, w_z5, t6, a_x6, a_y6, a_z6, w_x6, w_y6, w_z6
4.679996, 562.000000, -15625.000000, 8652.000000, -57.000000, 129.000000, 4.000000, 4.679996, 414.000000, -15930.000000, -1313.000000, -258.000000, 221.000000, -8.000000, 4.679996, -4020.000000, 126.000000, -15020.000000, -42.000000, 182.000000, 83.000000, 4.679996, -4090.000000, 435.000000, -15179.000000, 34.000000, 86.000000, -110.000000, 4.679996, -15488.000000, -4198.000000, 939.000000, -80.000000, 100.000000, 195.000000, 4.679996, -15498.000000, -4358.000000, 2433.000000, 26.000000, 106.000000, 100.000000
4.699996, 598.000000, -15598.000000, 8668.000000, -77.000000, 143.000000, -4.000000, 4.699996, 445.000000, -15911.000000, -1237.000000, -239.000000, 214.000000, -9.000000, 4.699996, -4044.000000, 138.000000, -15045.000000, -62.000000, 186.000000, 80.000000, 4.699996, -4157.000000, 414.000000, -15203.000000, 29.000000, 70.000000, -105.000000, 4.699996, -15522.000000, -4236.000000, 861.000000, -85.000000, 77.000000, 173.000000, 4.699996, -15512.000000, -4362.000000, 2404.000000, 16.000000, 114.000000, 92.000000
4.719996, 594.000000, -15617.000000, 8655.000000, -70.000000, 138.000000, 32.000000, 4.719996, 410.000000, -15884.000000, -1251.000000, -246.000000, 227.000000, -8.000000, 4.719996, -4011.000000, 142.000000, -15062.000000, -38.000000, 165.000000, 87.000000, 4.719996, -4113.000000, 406.000000, -15212.000000, 32.000000, 75.000000, -87.000000, 4.719996, -15487.000000, -4221.000000, 857.000000, -88.000000, 75.000000, 195.000000, 4.719996, -15513.000000, -4316.000000, 2447.000000, 16.000000, 100.000000, 102.000000
4.739996, 575.000000, -15589.000000, 8656.000000, -66.000000, 140.000000, 3.000000, 4.739996, 438.000000, -15897.000000, -1275.000000, -257.000000, 211.000000, -13.000000, 4.739996, -4031.000000, 111.000000, -15045.000000, -47.000000, 188.000000, 86.000000, 4.739996, -4126.000000, 397.000000, -15119.000000, 24.000000, 78.000000, -80.000000, 4.739996, -15531.000000, -4200.000000, 936.000000, -81.000000, 75.000000, 181.000000, 4.739996, -15511.000000, -4325.000000, 2416.000000, 12.000000, 116.000000, 109.000000
4.759996, 582.000000, -15584.000000, 8694.000000, -81.000000, 146.000000, 21.000000, 4.759996, 453.000000, -15870.000000, -1222.000000, -248.000000, 217.000000, -29.000000, 4.759996, -4054.000000, 132.000000, -15038.000000, -38.000000, 169.000000, 110.000000, 4.759996, -4120.000000, 428.000000, -15155.000000, 42.000000, 73.000000, -90.000000, 4.759996, -15463.000000, -4256.000000, 936.000000, -100.000000, 84.000000, 184.000000, 4.759996, -15535.000000, -4311.000000, 2431.000000, 6.000000, 105.000000, 100.000000
4.779996, 567.000000, -15590.000000, 8672.000000, -58.000000, 129.000000, 9.000000, 4.779996, 423.000000, -15937.000000, -1212.000000, -240.000000, 221.000000, -6.000000, 4.779996, -4074.000000, 94.000000, -15032.000000, -34.000000, 171.000000, 94.000000, 4.779996, -4157.000000, 466.000000, -15150.000000, 23.000000, 72.000000, -82.000000, 4.779996, -15450.000000, -4257.000000, 918.000000, -101.000000, 65.000000, 171.000000, 4.779996, -15542.000000, -4332.000000, 2439.000000, 49.000000, 111.000000, 118.000000
4.799996, 601.000000, -15594.000000, 8715.000000, -69.000000, 119.000000, 15.000000, 4.799996, 439.000000, -15861.000000, -1280.000000, -251.000000, 203.000000, -10.000000, 4.799996, -4007.000000, 150.000000, -15051.000000, -57.000000, 197.000000, 91.000000, 4.799996, -4142.000000, 470.000000, -15118.000000, 27.000000, 78.000000, -109.000000, 4.799996, -15503.000000, -4225.000000, 864.000000, -88.000000, 90.000000, 183.000000, 4.799996, -15509.000000, -4328.000000, 2428.000000, 19.000000, 94.000000, 109.000000
4.819996, 595.000000, -15589.000000, 8617.000000, -79.000000, 127.000000, 13.000000, 4.819996, 442.000000, -15900.000000, -1260.000000, -257.000000, 210.000000, -4.000000, 4.819996, -4015.000000, 152.000000, -15071.000000, -33.000000, 182.000000, 93.000000, 4.819996, -4112.000000, 458.000000, -15151.000000, 17.000000, 84.000000, -103.000000, 4.819996, -15528.000000, -4251.000000, 939.000000, -99.000000, 73.000000, 186.000000, 4.819996, -15524.000000, -4301.000000, 2430.000000, 8.000000, 107.000000, 111.000000
4.839996, 545.000000, -15609.000000, 8682.000000, -43.000000, 142.000000, 19.000000, 4.839996, 463.000000, -15938.000000, -1275.000000, -254.000000, 215.000000, 17.000000, 4.839996, -4041.000000, 99.000000, -15028.000000, -54.000000, 187.000000, 97.000000, 4.839996, -4114.000000, 435.000000, -15148.000000, 10.000000, 64.000000, -102.000000, 4.839996, -15482.000000, -4237.000000, 896.000000, -84.000000, 88.000000, 180.000000, 4.839996, -15504.000000, -4338.000000, 2494.000000, 15.000000, 103.000000, 101.000000
4.859996, 576.000000, -15622.000000, 8625.000000, -79.000000, 138.000000, 16.000000, 4.859996, 440.000000, -15957.000000, -1216.000000, -261.000000, 230.000000, -29.000000, 4.859996, -4066.000000, 73.000000, -15092.000000, -57.000000, 194.000000, 70.000000, 4.859996, -4152.000000, 435.000000, -15247.000000, 38.000000, 94.000000, -116.000000, 4.859996, -15499.000000, -4243.000000, 918.000000, -91.000000, 82.000000, 164.000000, 4.859996, -15549.000000, -4319.000000, 2451.000000, 30.000000, 95.000000, 106.000000
4.879996, 579.000000, -15581.000000, 8653.000000, -57.000000, 127.000000, 33.000000, 4.879996, 484.000000, -15951.000000, -1202.000000, -255.000000, 212.000000, -2.000000, 4.879996, -4029.000000, 141.000000, -14988.000000, -44.000000, 187.000000, 90.000000, 4.879996, -4118.000000, 419.000000, -15181.000000, 21.000000, 87.000000, -121.000000, 4.879996, -15463.000000, -4218.000000, 975.000000, -98.000000, 58.000000, 169.000000, 4.879996, -15527.000000, -4351.000000, 2413.000000, 14.000000, 103.000000, 88.000000
4.899996, 555.000000, -15579.000000, 8683.000000, -56.000000, 148.000000, 9.000000, 4.899996, 455.000000, -15908.000000, -1215.000000, -245.000000, 219.000000, -2.000000, 4.899996, -4025.000000, 88.000000, -15045.000000, -37.000000, 175.000000, 102.000000, 4.899996, -4130.000000, 444.000000, -15140.000000, 27.000000, 84.000000, -102.000000, 4.899996, -15515.000000, -4239.000000, 942.000000, -81.000000, 78.000000, 179.000000, 4.899996, -15539.000000, -4349.000000, 2398.000000, 28.000000, 85.000000, 100.000000
4.919996, 578.000000, -15604.000000, 8650.000000, -46.000000, 116.000000, 8.000000, 4.919996, 442.000000, -15894.000000, -1240.000000, -246.000000, 232.000000, 15.000000, 4.919996, -4051.000000, 163.000000, -15093.000000, -49.000000, 180.000000, 105.000000, 4.919996, -4130.000000, 460.000000, -15126.000000, 39.000000, 84.000000, -91.000000, 4.919996, -15514.000000, -4254.000000, 936.000000, -90.000000, 80.000000, 185.000000, 4.919996, -15533.000000, -4329.000000, 2421.000000, 42.000000, 112.000000, 117.000000
4.939996, 552.000000, -15600.000000, 8629.000000, -58.000000, 138.000000, 26.000000, 4.939996, 435.000000, -15933.000000, -1251.000000, -262.000000, 214.000000, -8.000000, 4.939996, -4026.000000, 112.000000, -15031.000000, -46.000000, 182.000000, 107.000000, 4.939996, -4132.000000, 447.000000, -15135.000000, 17.000000, 68.000000, -106.000000, 4.939996, -15510.000000, -4254.000000, 973.000000, -90.000000, 79.000000, 180.000000, 4.939996, -15520.000000, -4292.000000, 2430.000000, 18.000000, 101.000000, 101.000000
4.959996, 598.000000, -15592.000000, 8585.000000, -70.000000, 152.000000, 0.000000, 4.959996, 396.000000, -15942.000000, -1301.000000, -258.000000, 209.000000, -10.000000, 4.959996, -4026.000000, 136.000000, -15073.000000, -35.000000, 183.000000, 96.000000, 4.959996, -4107.000000, 501.000000, -15205.000000, 7.000000, 75.000000, -98.000000, 4.959996, -15513.000000, -4239.000000, 917.000000, -85.000000, 81.000000, 182.000000, 4.959996, -15513.000000, -4323.000000, 2403.000000, 20.000000, 102.000000, 114.000000
4.979996, 607.000000, -15565.000000, 8631.000000, -89.000000, 127.000000, 27.000000, 4.979996, 441.000000, -15898.000000, -1245.000000, -248.000000, 225.000000, -34.000000, 4.979996, -4042.000000, 124.000000, -15010.000000, -51.000000, 169.000000, 113.000000, 4.979996, -4128.000000, 441.000000, -15171.000000, 28.000000, 71.000000, -92.000000, 4.979996, -15481.000000, -4269.000000, 936.000000, -105.000000, 71.000000, 159.000000, 4.979996, -15521.000000, -4380.000000, 2417.000000, 19.000000, 102.000000, 124.000000
4.999996, 586.000000, -15592.000000, 8666.000000, -63.000000, 136.000000, 22.000000, 4.999996, 456.000000, -15913.000000, -1207.000000, -245.000000, 206.000000, 1.000000, 4.999996, -4045.000000, 132.000000, -15064.000000, -46.000000, 195.000000, 78.000000, 4.999996, -4142.000000, 429.000000, -15116.000000, 26.000000, 70.000000, -96.000000, 4.999996, -15491.000000, -4236.000000, 895.000000, -79.000000, 77.000000, 181.000000, 4.999996, -15579.000000, -4359.000000, 2403.000000, 24.000000, 104.000000, 119.000000
5.019996, 563.000000, -15582.000000, 8586.000000, -61.000000, 136.000000, 18.000000, 5.019996, 474.000000, -15930.000000, -1201.000000, -235.000000, 220.000000, -23.000000, 5.019996, -4020.000000, 82.000000, -15082.000000, -48.000000, 192.000000, 102.000000, 5.019996, -4122.000000, 481.000000, -15147.000000, 38.000000, 63.000000, -97.000000, 5.019996, -15477.000000, -4236.000000, 948.000000, -97.000000, 83.000000, 202.000000, 5.019996, -15506.000000, -4325.000000, 2407.000000, 37.000000, 90.000000, 106.000000
5.039996, 548.000000, -15579.000000, 8640.000000, -64.000000, 126.000000, 27.000000, 5.039996, 476.000000, -15950.000000, -1287.000000, -257.000000, 240.000000, -5.000000, 5.039996, -4024.000000, 191.000000, -15119.000000, -35.000000, 188.000000, 89.000000, 5.039996, -4088.000000, 475.000000, -15186.000000, 37.000000, 77.000000, -94.000000, 5.039996, -15518.000000, -4243.000000, 986.000000, -74.000000, 75.000000, 179.000000, 5.039996, -15516.000000, -4365.000000, 2439.000000, 6.000000, 101.000000, 126.000000
5.059996, 572.000000, -15614.000000, 8639.000000, -83.000000, 141.000000, 8.000000, 5.059996, 394.000000, -15960.000000, -1277.000000, -251.000000, 220.000000, -3.000000, 5.059996, -4066.000000, 134.000000, -15016.000000, -49.000000, 184.000000, 101.000000, 5.059996, -4122.000000, 445.000000, -15183.000000, 27.000000, 90.000000, -98.000000, 5.059996, -15543.000000, -4200.000000, 836.000000, -93.000000, 77.000000, 192.000000, 5.059996, -15537.000000, -4372.000000, 2382.000000, 46.000000, 118.000000, 105.000000
5.079996, 581.000000, -15625.000000, 8690.000000, -88.000000, 153.000000, -7.000000, 5.079996, 452.000000, -15959.000000, -1228.000000, -249.000000, 212.000000, -21.000000, 5.079996, -4017.000000, 149.000000, -14997.000000, -52.000000, 168.000000, 129.000000, 5.079996, -4109.000000, 470.000000, -15154.000000, 36.000000, 90.000000, -84.000000, 5.079996, -15514.000000, -4237.000000, 990.000000, -89.000000, 76.000000, 171.000000, 5.079996, -15516.000000, -4373.000000, 2465.000000, 45.000000, 94.000000, 120.000000
5.099996, 581.000000, -15574.000000, 8566.000000, -80.000000, 150.000000, 4.000000, 5.099996, 456.000000, -15933.000000, -1244.000000, -247.000000, 215.000000, -22.000000, 5.099996, -4002.000000, 168.000000, -15036.000000, -45.000000, 172.000000, 99.000000, 5.099996, -4110.000000, 415.000000, -15163.000000, 38.000000, 112.000000, -89.000000, 5.099996, -15531.000000, -4262.000000, 982.000000, -96.000000, 74.000000, 177.000000, 5.099996, -15523.000000, -4328.000000, 2491.000000, 43.000000, 107.000000, 112.000000
5.119996, 531.000000, -15587.000000, 8630.000000, -63.000000, 145.000000, 15.000000, 5.119996, 428.000000, -15959.000000, -1286.000000, -256.000000, 206.000000, -30.000000, 5.119996, -4048.000000, 182.000000, -15084.000000, -57.000000, 184.000000, 99.000000, 5.119996, -4167.000000, 498.000000, -15181.000000, 25.000000, 78.000000, -104.000000, 5.119996, -15499.000000, -4256.000000, 884.000000, -65.000000, 85.000000, 182.000000, 5.119996, -15516.000000, -4371.000000, 2434.000000, 15.000000, 114.000000, 114.000000
5.139996, 591.000000, -15613.000000, 8635.000000, -72.000000, 121.000000, 4.000000, 5.139996, 479.000000, -15913.000000, -1231.000000, -251.000000, 218.000000, -9.000000, 5.139996, -4023.000000, 151.000000, -14972.000000, -47.000000, 179.000000, 95.000000, 5.139996, -4154.000000, 452.000000, -15253.000000, 36.000000, 62.000000, -98.000000, 5.139996, -15495.000000, -4247.000000, 958.000000, -74.000000, 99.000000, 188.000000, 5.139996, -15488.000000, -4302.000000, 2404.000000, 22.000000, 99.000000, 108.000000
5.159996, 556.000000, -15619.000000, 8595.000000, -57.000000, 147.000000, 14.000000, 5.159996, 450.000000, -15923.000000, -1253.000000, -237.000000, 226.000000, -11.000000, 5.159996, -4030.000000, 139.000000, -15052.000000, -37.000000, 184.000000, 95.000000, 5.159996, -4201.000000, 389.000000, -15120.000000, 27.000000, 98.000000, -87.000000, 5.159996, -15486.000000, -4243.000000, 887.000000, -108.000000, 92.000000, 190.000000, 5.159996, -15531.000000, -4356.000000, 2465.000000, 37.000000, 121.000000, 119.000000
5.179996, 548.000000, -15588.000000, 8655.000000, -68.000000, 147.000000, 7.000000, 5.179996, 408.000000, -15930.000000, -1269.000000, -250.000000, 211.000000, -19.000000, 5.179996, -4052.000000, 118.000000, -15087.000000, -57.000000, 179.000000, 100.000000, 5.179996, -4159.000000, 427.000000, -15168.000000, 24.000000, 65.000000, -105.000000, 5.179996, -15546.000000, -4245.000000, 915.000000, -91.000000, 76.000000, 185.000000, 5.179996, -15491.000000, -4402.000000, 2427.000000, 19.000000, 84.000000, 94.000000
5.199996, 594.000000, -15615.000000, 8709.000000, -73.000000, 156.000000, 8.000000, 5.199996, 426.000000, -15939.000000, -1270.000000, -261.000000, 221.000000, -10.000000, 5.199996, -4026.000000, 145.000000, -15018.000000, -33.000000, 177.000000, 121.000000, 5.199996, -4106.000000, 428.000000, -15224.000000, 33.000000, 71.000000, -114.000000, 5.199996, -15508.000000, -4219.000000, 956.000000, -94.000000, 85.000000, 176.000000, 5.199996, -15521.000000, -4302.000000, 2470.000000, 15.000000, 103.000000, 107.000000
5.219996, 566.000000, -15576.000000, 8691.000000, -86.000000, 137.000000, 35.000000, 5.219996, 447.000000, -15926.000000, -1295.000000, -259.000000, 207.000000, -28.000000, 5.219996, -4003.000000, 153.000000, -15015.000000, -46.000000, 184.000000, 89.000000, 5.219996, -4149.000000, 459.000000, -15140.000000, 22.000000, 72.000000, -88.000000, 5.219996, -15499.000000, -4212.000000, 913.000000, -75.000000, 89.000000, 173.000000, 5.219996, -15544.000000, -4322.000000, 2358.000000, 23.000000, 104.000000, 104.000000
5.239996, 572.000000, -15621.000000, 8636.000000, -47.000000, 137.000000, 5.000000, 5.239996, 433.000000, -15941.000000, -1241.000000, -251.000000, 212.000000, -15.000000, 5.239996, -3992.000000, 160.000000, -15026.000000, -51.000000, 173.000000, 106.000000, 5.239996, -4110.000000, 455.000000, -15172.000000, 46.000000, 96.000000, -92.000000, 5.239996, -15538.000000, -4274.000000, 935.000000, -81.000000, 82.000000, 179.000000, 5.239996, -15541.000000, -4316.000000, 2383.000000, 24.000000, 113.000000, 113.000000
5.259996, 531.000000, -15604.000000, 8650.000000, -54.000000, 138.000000, 29.000000, 5.259996, 394.000000, -15916.000000, -1267.000000, -249.000000, 213.000000, -27.000000, 5.259996, -4071.000000, 140.000000, -15078.000000, -32.000000, 173.000000, 80.000000, 5.259996, -4112.000000, 411.000000, -15186.000000, 26.000000, 73.000000, -112.000000, 5.259996, -15490.000000, -4227.000000, 940.000000, -83.000000, 97.000000, 208.000000, 5.259996, -15540.000000, -4343.000000, 2333.000000, 20.000000, 109.000000, 124.000000
5.279996, 598.000000, -15604.000000, 8642.000000, -77.000000, 142.000000, 11.000000, 5.279996, 399.000000, -15933.000000, -1239.000000, -255.000000, 210.000000, -21.000000, 5.279996, -4055.000000, 134.000000, -15018.000000, -58.000000, 178.000000, 104.000000, 5.279996, -4133.000000, 419.000000, -15140.000000, 26.000000, 77.000000, -99.000000, 5.279996, -15517.000000, -4220.000000, 907.000000, -80.000000, 85.000000, 156.000000, 5.279996, -15467.000000, -4378.000000, 2429.000000, 11.000000, 115.000000, 98.000000
5.299996, 572.000000, -15588.000000, 8609.000000, -64.000000, 145.000000, 8.000000, 5.299996, 422.000000, -15961.000000, -1261.000000, -256.000000, 203.000000, 18.000000, 5.299996, -4026.000000, 147.000000, -15028.000000, -61.000000, 171.000000, 104.000000, 5.299996, -4133.000000, 457.000000, -15180.000000, 36.000000, 67.000000, -81.000000, 5.299996, -15489.000000, -4226.000000, 1012.000000, -94.000000, 96.000000, 173.000000, 5.299996, -15527.000000, -4391.000000, 2471.000000, 7.000000, 90.000000, 117.000000
5.319996, 581.000000, -15569.000000, 8646.000000, -74.000000, 139.000000, -7.000000, 5.319996, 444.000000, -15881.000000, -1233.000000, -270.000000, 225.000000, -18.000000, 5.319996, -4023.000000, 190.000000, -15057.000000, -42.000000, 177.000000, 105.000000, 5.319996, -4154.000000, 464.000000, -15153.000000, 29.000000, 71.000000, -110.000000, 5.319996, -15471.000000, -4235.000000, 969.000000, -83.000000, 68.000000, 192.000000, 5.319996, -15486.000000, -4353.000000, 2381.000000, 31.000000, 91.000000, 129.000000
5.339996, 544.000000, -15565.000000, 8639.000000, -60.000000, 128.000000, 4.000000, 5.339996, 424.000000, -15922.000000, -1170.000000, -246.000000, 225.000000, 13.000000, 5.339996, -4062.000000, 187.000000, -15025.000000, -44.000000, 172.000000, 97.000000, 5.339996, -4138.000000, 412.000000, -15220.000000, 33.000000, 81.000000, -90.000000, 5.339996, -15463.000000, -4248.000000, 961.000000, -74.000000, 92.000000, 202.000000, 5.339996, -15542.000000, -4362.000000, 2454.000000, 25.000000, 122.000000, 116.000000
5.359996, 625.000000, -15611.000000, 8651.000000, -53.000000, 140.000000, -6.000000, 5.359996, 427.000000, -15890.000000, -1214.000000, -246.000000, 234.000000, -18.000000, 5.359996, -4045.000000, 162.000000, -15044.000000, -52.000000, 184.000000, 77.000000, 5.359996, -4116.000000, 414.000000, -15146.000000, 40.000000, 86.000000, -121.000000, 5.359996, -15499.000000, -4249.000000, 898.000000, -84.000000, 94.000000, 188.000000, 5.359996, -15548.000000, -4366.000000, 2437.000000, 28.000000, 103.000000, 114.000000
5.379996, 577.000000, -15603.000000, 8637.000000, -100.000000, 153.000000, 2.000000, 5.379996, 384.000000, -15900.000000, -1225.000000, -259.000000, 223.000000, -24.000000, 5.379996, -4058.000000, 122.000000, -15027.000000, -36.000000, 169.000000, 121.000000, 5.379996, -4159.000000, 460.000000, -15240.000000, 30.000000, 78.000000, -70.000000, 5.379996, -15537.000000, -4233.000000, 931.000000, -97.000000, 97.000000, 177.000000, 5.379996, -15511.000000, -4361.000000, 2439.000000, 48.000000, 103.000000, 118.000000
5.399996, 578.000000, -15593.000000, 8675.000000, -67.000000, 128.000000, 13.000000, 5.399996, 488.000000, -15908.000000, -1306.000000, -254.000000, 219.000000, -17.000000, 5.399996, -4054.000000, 129.000000, -15069.000000, -42.000000, 170.000000, 101.000000, 5.399996, -4111.000000, 406.000000, -15112.000000, 30.000000, 91.000000, -94.000000, 5.399996, -15570.000000, -4248.000000, 966.000000, -91.000000, 92.000000, 200.000000, 5.399996, -15524.000000, -4357.000000, 2440.000000, 24.000000, 99.000000, 108.000000
5.419996, 540.000000, -15586.000000, 8656.000000, -85.000000, 152.000000, 13.000000, 5.419996, 435.000000, -15937.000000, -1201.000000, -259.000000, 224.000000, -8.000000, 5.419996, -4047.000000, 162.000000, -15057.000000, -54.000000, 170.000000, 92.000000, 5.419996, -4109.000000, 466.000000, -15155.000000, 45.000000, 85.000000, -99.000000, 5.419996, -15517.000000, -4198.000000, 905.000000, -102.000000, 84.000000, 200.000000, 5.419996, -15532.000000, -4370.000000, 2417.000000, 25.000000, 124.000000, 121.000000
5.439996, 539.000000, -15592.000000, 8663.000000, -58.000000, 128.000000, 11.000000, 5.439996, 407.000000, -15975.000000, -1292.000000, -263.000000, 228.000000, -22.000000, 5.439996, -4004.000000, 144.000000, -14938.000000, -64.000000, 191.000000, 92.000000, 5.439996, -4139.000000, 461.000000, -15171.000000, 25.000000, 87.000000, -112.000000, 5.439996, -15482.000000, -4199.000000, 960.000000, -93.000000, 87.000000, 179.000000, 5.439996, -15489.000000, -4403.000000, 2481.000000, 28.000000, 119.000000, 100.000000
5.459996, 551.000000, -15590.000000, 8664.000000, -61.000000, 137.000000, -3.000000, 5.459996, 439.000000, -15919.000000, -1248.000000, -249.000000, 206.000000, 4.000000, 5.459996, -4029.000000, 77.000000, -14984.000000, -63.000000, 173.000000, 101.000000, 5.459996, -4104.000000, 459.000000, -15144.000000, 37.000000, 89.000000, -108.000000, 5.459996, -15515.000000, -4244.000000, 944.000000, -84.000000, 54.000000, 194.000000, 5.459996, -15549.000000, -4335.000000, 2469.000000, 0.000000, 99.000000, 127.000000
5.479996, 543.000000, -15569.000000, 8657.000000, -72.000000, 134.000000, 6.000000, 5.479996, 444.000000, -15913.000000, -1286.000000, -247.000000, 232.000000, -20.000000, 5.479996, -4033.000000, 153.000000, -15104.000000, -61.000000, 175.000000, 86.000000, 5.479996, -4143.000000, 475.000000, -15154.000000, 15.000000, 69.000000, -77.000000, 5.479996, -15474.000000, -4186.000000, 953.000000, -86.000000, 63.000000, 190.000000, 5.479996, -15566.000000, -4337.000000, 2436.000000, 18.000000, 109.000000, 96.000000
5.499996, 570.000000, -15607.000000, 8630.000000, -77.000000, 159.000000, 17.000000, 5.499996, 436.000000, -15928.000000, -1163.000000, -261.000000, 216.000000, -22.000000, 5.499996, -4048.000000, 122.000000, -15045.000000, -41.000000, 193.000000, 102.000000, 5.499996, -4133.000000, 434.000000, -15206.000000, 31.000000, 84.000000, -107.000000, 5.499996, -15468.000000, -4204.000000, 1001.000000, -76.000000, 82.000000, 202.000000, 5.499996, -15523.000000, -4317.000000, 2391.000000, 12.000000, 121.000000, 106.000000
5.519996, 596.000000, -15580.000000, 8650.000000, -71.000000, 139.000000, 42.000000, 5.519996, 407.000000, -15913.000000, -1266.000000, -258.000000, 224.000000, -23.000000, 5.519996, -4042.000000, 141.000000, -15071.000000, -45.000000, 178.000000, 104.000000, 5.519996, -4127.000000, 440.000000, -15149.000000, 12.000000, 85.000000, -99.000000, 5.519996, -15517.000000, -4242.000000, 966.000000, -65.000000, 83.000000, 195.000000, 5.519996, -15480.000000, -4370.000000, 2442.000000, 34.000000, 90.000000, 104.000000
5.539996, 594.000000, -15593.000000, 8697.000000, -74.000000, 139.000000, 11.000000, 5.539996, 437.000000, -15929.000000, -1325.000000, -255.000000, 200.000000, -30.000000, 5.539996, -4059.000000, 117.000000, -14998.000000, -35.000000, 183.000000, 108.000000, 5.539996, -4117.000000, 448.000000, -15150.000000, 43.000000, 69.000000, -102.000000, 5.539996, -15512.000000, -4218.000000, 949.000000, -92.000000, 82.000000, 184.000000, 5.539996, -15500.000000, -4331.000000, 2406.000000, 7.000000, 93.000000, 93.000000
5.559996, 548.000000, -15552.000000, 8725.000000, -65.000000, 137.000000, -1.000000, 5.559996, 451.000000, -15906.000000, -1188.000000, -240.000000, 237.000000, 15.000000, 5.559996, -4013.000000, 101.000000, -15039.000000, -34.000000, 200.000000, 86.000000, 5.559996, -4164.000000, 413.000000, -15126.000000, 39.000000, 88.000000, -96.000000, 5.559996, -15484.000000, -4211.000000, 982.000000, -75.000000, 76.000000, 193.000000, 5.559996, -15525.000000, -4363.000000, 2461.000000, 12.000000, 89.000000, 103.000000
5.579996, 576.000000, -15621.000000, 8689.000000, -49.000000, 131.000000, 12.000000, 5.579996, 391.000000, -15909.000000, -1229.000000, -252.000000, 220.000000, -16.000000, 5.579996, -4022.000000, 143.000000, -15013.000000, -50.000000, 171.000000, 95.000000, 5.579996, -4158.000000, 455.000000, -15148.000000, 40.000000, 78.000000, -89.000000, 5.579996, -15483.000000, -4232.000000, 910.000000, -82.000000, 87.000000, 210.000000, 5.579996, -15508.000000, -4336.000000, 2427.000000, 19.000000, 99.000000, 86.000000
5.599996, 592.000000, -15651.000000, 8643.000000, -66.000000, 131.000000, 9.000000, 5.599996, 442.000000, -15954.000000, -1180.000000, -250.000000, 206.000000, -9.000000, 5.599996, -4065.000000, 141.000000, -15075.000000, -43.000000, 194.000000, 95.000000, 5.599996, -4124.000000, 438.000000, -15121.000000, 27.000000, 70.000000, -85.000000, 5.599996, -15551.000000, -4241.000000, 917.000000, -86.000000, 100.000000, 198.000000, 5.599996, -15514.000000, -4346.000000, 2435.000000, 36.000000, 107.000000, 102.000000
5.619996, 552.000000, -15639.000000, 8697.000000, -73.000000, 123.000000, 21.000000, 5.619996, 433.000000, -15917.000000, -1226.000000, -244.000000, 201.000000, -7.000000, 5.619996, -4014.000000, 157.000000, -15032.000000, -42.000000, 178.000000, 100.000000, 5.619996, -4136.000000, 468.000000, -15146.000000, 20.000000, 89.000000, -83.000000, 5.619996, -15525.000000, -4219.000000, 829.000000, -96.000000, 76.000000, 203.000000, 5.619996, -15500.000000, -4334.000000, 2491.000000, 26.000000, 103.000000, 103.000000
5.639996, 575.000000, -15573.000000, 8635.000000, -83.000000, 124.000000, 4.000000, 5.639996, 393.000000, -15933.000000, -1340.000000, -264.000000, 212.000000, -18.000000, 5.639996, -4036.000000, 152.000000, -14950.000000, -51.000000, 183.000000, 107.000000, 5.639996, -4117.000000, 464.000000, -15180.000000, 23.000000, 73.000000, -103.000000, 5.639996, -15523.000000, -4245.000000, 963.000000, -97.000000, 103.000000, 192.000000, 5.639996, -15504.000000, -4331.000000, 2492.000000, 19.000000, 96.000000, 115.000000
5.659996, 569.000000, -15609.000000, 8686.000000, -62.000000, 129.000000, 13.000000, 5.659996, 438.000000, -15914.000000, -1293.000000, -256.000000, 214.000000, -11.000000, 5.659996, -4016.000000, 77.000000, -14981.000000, -53.000000, 163.000000, 104.000000, 5.659996, -4071.000000, 429.000000, -15092.000000, 47.000000, 82.000000, -93.000000, 5.659996, -15476.000000, -4207.000000, 954.000000, -70.000000, 82.000000, 170.000000, 5.659996, -15528.000000, -4335.000000, 2401.000000, 27.000000, 104.000000, 102.000000
5.679996, 591.000000, -15581.000000, 8616.000000, -73.000000, 149.000000, 21.000000, 5.679996, 438.000000, -15902.000000, -1245.000000, -252.000000, 223.000000, -26.000000, 5.679996, -4022.000000, 122.000000, -15023.000000, -50.000000, 183.000000, 96.000000, 5.679996, -4095.000000, 455.000000, -15176.000000, 35.000000, 72.000000, -98.000000, 5.679996, -15494.000000, -4232.000000, 948.000000, -102.000000, 82.000000, 194.000000, 5.679996, -15531.000000, -4341.000000, 2447.000000, 26.000000, 97.000000, 104.000000
5.699996, 539.000000, -15584.000000, 8622.000000, -74.000000, 126.000000, 15.000000, 5.699996, 442.000000, -15941.000000, -1243.000000, -254.000000, 207.000000, -17.000000, 5.699996, -4029.000000, 158.000000, -15067.000000, -40.000000, 196.000000, 112.000000, 5.699996, -4127.000000, 432.000000, -15094.000000, 29.000000, 73.000000, -93.000000, 5.699996, -15499.000000, -4267.000000, 936.000000, -96.000000, 61.000000, 176.000000, 5.699996, -15573.000000, -4328.000000, 2481.000000, 22.000000, 79.000000, 115.000000
