t1, a_x1, a_y1, a_z1, w_x1, w_y1, w_z1, t2, a_x2, a_y2, a_z2, w_x2, w_y2, w_z2, t3, a_x3, a_y3, a_z3, w_x3, w_y3, w_z3, t4, a_x4, a_y4, a_z4, w_x4, w_y4, w_z4, t5, a_x5, a_y5, a_z5, w_x5, w_y5, w_z5, t6, a_x6, a_y6, a_z6, w_x6, w_y6, w_z6
0.220000, 506.000000, 302.000000, -3939.000000, -74.000000, 132.000000, 11.000000, 0.220000, 486.000000, -60.000000, -13461.000000, -261.000000, 201.000000, -17.000000, 0.220000, -16205.000000, -34.000000, 1011.000000, -41.000000, 191.000000, 90.000000, 0.220000, -16155.000000, 444.000000, 880.000000, 24.000000, 85.000000, -91.000000, 0.220000, 295.000000, -16408.000000, 963.000000, -79.000000, 61.000000, 208.000000, 0.220000, 484.000000, -16279.000000, 2451.000000, 12.000000, 105.000000, 88.000000
0.240000, 478.000000, 309.000000, -3889.000000, -87.000000, 133.000000, 17.000000, 0.240000, 486.000000, -31.000000, -13436.000000, -256.000000, 202.000000, -4.000000, 0.240000, -16159.000000, 41.000000, 937.000000, -40.000000, 176.000000, 76.000000, 0.240000, -16165.000000, 434.000000, 816.000000, 19.000000, 70.000000, -92.000000, 0.240000, 299.000000, -16414.000000, 973.000000, -108.000000, 65.000000, 180.000000, 0.240000, 460.000000, -16319.000000, 2518.000000, 36.000000, 107.000000, 99.000000
0.260000, 471.000000, 307.000000, -3851.000000, -74.000000, 147.000000, 22.000000, 0.260000, 525.000000, -38.000000, -13511.000000, -257.000000, 210.000000, 0.000000, 0.260000, -16119.000000, 8.000000, 1025.000000, -36.000000, 170.000000, 89.000000, 0.260000, -16125.000000, 465.000000, 869.000000, 38.000000, 62.000000, -92.000000, 0.260000, 311.000000, -16428.000000, 984.000000, -92.000000, 67.000000, 191.000000, 0.260000, 448.000000, -16300.000000, 2532.000000, 32.000000, 112.000000, 105.000000
0.280000, 484.000000, 276.000000, -3847.000000, -65.000000, 117.000000, -4.000000, 0.280000, 489.000000, -94.000000, -13482.000000, -257.000000, 202.000000, -1.000000, 0.280000, -16218.000000, 11.000000, 1016.000000, -55.000000, 176.000000, 100.000000, 0.280000, -16139.000000, 460.000000, 848.000000, 31.000000, 76.000000, -91.000000, 0.280000, 309.000000, -16441.000000, 1035.000000, -85.000000, 86.000000, 208.000000, 0.280000, 476.000000, -16310.000000, 2418.000000, 30.000000, 99.000000, 106.000000
0.300000, 485.000000, 300.000000, -3856.000000, -41.000000, 141.000000, 19.000000, 0.300000, 467.000000, -55.000000, -13485.000000, -259.000000, 213.000000, -5.000000, 0.300000, -16191.000000, 14.000000, 1000.000000, -38.000000, 189.000000, 104.000000, 0.300000, -16122.000000, 460.000000, 938.000000, 31.000000, 69.000000, -100.000000, 0.300000, 312.000000, -16373.000000, 1003.000000, -98.000000, 65.000000, 190.000000, 0.300000, 464.000000, -16295.000000, 2467.000000, 34.000000, 98.000000, 111.000000
0.320000, 455.000000, 329.000000, -3829.000000, -74.000000, 151.000000, 9.000000, 0.320000, 448.000000, -10.000000, -13526.000000, -252.000000, 208.000000, -15.000000, 0.320000, -16181.000000, -33.000000, 997.000000, -29.000000, 181.000000, 106.000000, 0.320000, -16167.000000, 410.000000, 865.000000, 37.000000, 69.000000, -92.000000, 0.320000, 311.000000, -16409.000000, 963.000000, -89.000000, 83.000000, 181.000000, 0.320000, 465.000000, -16291.000000, 2493.000000, 19.000000, 107.000000, 88.000000
0.340000, 435.000000, 296.000000, -3811.000000, -86.000000, 126.000000, 34.000000, 0.340000, 474.000000, -83.000000, -13525.000000, -261.000000, 216.000000, -19.000000, 0.340000, -16161.000000, -6.000000, 989.000000, -39.000000, 158.000000, 98.000000, 0.340000, -16149.000000, 404.000000, 862.000000, 32.000000, 71.000000, -97.000000, 0.340000, 334.000000, -16363.000000, 994.000000, -97.000000, 83.000000, 188.000000, 0.340000, 487.000000, -16339.000000, 2434.000000, 15.000000, 118.000000, 101.000000
0.360000, 441.000000, 295.000000, -3795.000000, -72.000000, 146.000000, -4.000000, 0.360000, 508.000000, -77.000000, -13504.000000, -259.000000, 210.000000, -19.000000, 0.360000, -16172.000000, 61.000000, 1019.000000, -53.000000, 195.000000, 77.000000, 0.360000, -16161.000000, 441.000000, 782.000000, 21.000000, 72.000000, -83.000000, 0.360000, 319.000000, -16380.000000, 988.000000, -83.000000, 86.000000, 184.000000, 0.360000, 458.000000, -16294.000000, 2493.000000, 27.000000, 131.000000, 89.000000
0.380000, 445.000000, 278.000000, -3889.000000, -50.000000, 134.000000, 9.000000, 0.380000, 540.000000, -9.000000, -13484.000000, -271.000000, 220.000000, -9.000000, 0.380000, -16175.000000, 31.000000, 983.000000, -41.000000, 177.000000, 91.000000, 0.380000, -16174.000000, 450.000000, 881.000000, 32.000000, 69.000000, -80.000000, 0.380000, 269.000000, -16372.000000, 1023.000000, -81.000000, 86.000000, 198.000000, 0.380000, 470.000000, -16356.000000, 2389.000000, 31.000000, 112.000000, 109.000000
0.400000, 451.000000, 286.000000, -3829.000000, -70.000000, 134.000000, 33.000000, 0.400000, 456.000000, -24.000000, -13509.000000, -235.000000, 225.000000, -15.000000, 0.400000, -16172.000000, 8.000000, 1004.000000, -39.000000, 197.000000, 78.000000, 0.400000, -16134.000000, 412.000000, 841.000000, 28.000000, 63.000000, -106.000000, 0.400000, 263.000000, -16389.000000, 925.000000, -86.000000, 75.000000, 178.000000, 0.400000, 452.000000, -16305.000000, 2427.000000, 28.000000, 106.000000, 108.000000
0.420000, 468.000000, 286.000000, -3867.000000, -58.000000, 121.000000, 3.000000, 0.420000, 494.000000, -40.000000, -13477.000000, -258.000000, 209.000000, -24.000000, 0.420000, -16171.000000, 20.000000, 1024.000000, -39.000000, 160.000000, 98.000000, 0.420000, -16139.000000, 469.000000, 848.000000, 21.000000, 66.000000, -90.000000, 0.420000, 272.000000, -16393.000000, 1023.000000, -92.000000, 64.000000, 176.000000, 0.420000, 468.000000, -16261.000000, 2508.000000, 20.000000, 97.000000, 96.000000
0.440000, 489.000000, 300.000000, -3857.000000, -63.000000, 124.000000, 33.000000, 0.440000, 459.000000, -38.000000, -13527.000000, -260.000000, 198.000000, -18.000000, 0.440000, -16168.000000, -16.000000, 1055.000000, -41.000000, 181.000000, 84.000000, 0.440000, -16147.000000, 384.000000, 875.000000, 36.000000, 75.000000, -84.000000, 0.440000, 314.000000, -16408.000000, 1001.000000, -82.000000, 79.000000, 165.000000, 0.440000, 509.000000, -16274.000000, 2489.000000, 23.000000, 113.000000, 103.000000
0.460000, 495.000000, 332.000000, -3866.000000, -60.000000, 130.000000, 11.000000, 0.460000, 492.000000, -59.000000, -13500.000000, -250.000000, 218.000000, -41.000000, 0.460000, -16138.000000, 77.000000, 1017.000000, -60.000000, 166.000000, 97.000000, 0.460000, -16151.000000, 426.000000, 905.000000, 40.000000, 76.000000, -107.000000, 0.460000, 324.000000, -16380.000000, 1013.000000, -97.000000, 90.000000, 197.000000, 0.460000, 452.000000, -16357.000000, 2463.000000, 24.000000, 100.000000, 112.000000
0.480000, 492.000000, 312.000000, -3855.000000, -84.000000, 131.000000, 4.000000, 0.480000, 496.000000, -71.000000, -13506.000000, -255.000000, 205.000000, -3.000000, 0.480000, -16102.000000, 60.000000, 1054.000000, -57.000000, 187.000000, 88.000000, 0.480000, -16162.000000, 457.000000, 872.000000, 33.000000, 69.000000, -89.000000, 0.480000, 303.000000, -16411.000000, 1016.000000, -77.000000, 79.000000, 188.000000, 0.480000, 477.000000, -16330.000000, 2467.000000, 10.000000, 91.000000, 97.000000
0.500000, 450.000000, 298.000000, -3892.000000, -66.000000, 148.000000, 18.000000, 0.500000, 447.000000, -92.000000, -13499.000000, -258.000000, 204.000000, -9.000000, 0.500000, -16202.000000, 61.000000, 999.000000, -49.000000, 173.000000, 105.000000, 0.500000, -16166.000000, 398.000000, 890.000000, 24.000000, 70.000000, -94.000000, 0.500000, 234.000000, -16455.000000, 969.000000, -100.000000, 81.000000, 193.000000, 0.500000, 493.000000, -16315.000000, 2409.000000, 16.000000, 98.000000, 124.000000
0.520000, 510.000000, 260.000000, -3862.000000, -75.000000, 136.000000, 20.000000, 0.520000, 468.000000, -42.000000, -13506.000000, -266.000000, 210.000000, -12.000000, 0.520000, -16158.000000, -14.000000, 1043.000000, -39.000000, 196.000000, 84.000000, 0.520000, -16123.000000, 464.000000, 871.000000, 30.000000, 84.000000, -114.000000, 0.520000, 324.000000, -16407.000000, 960.000000, -87.000000, 83.000000, 165.000000, 0.520000, 450.000000, -16318.000000, 2480.000000, 24.000000, 90.000000, 98.000000
0.540000, 473.000000, 335.000000, -3927.000000, -76.000000, 138.000000, 3.000000, 0.540000, 472.000000, -38.000000, -13484.000000, -255.000000, 214.000000, -7.000000, 0.540000, -16209.000000, 16.000000, 951.000000, -62.000000, 184.000000, 105.000000, 0.540000, -16153.000000, 428.000000, 791.000000, 19.000000, 75.000000, -84.000000, 0.540000, 263.000000, -16368.000000, 993.000000, -98.000000, 84.000000, 188.000000, 0.540000, 469.000000, -16292.000000, 2514.000000, 19.000000, 100.000000, 107.000000
0.560000, 426.000000, 294.000000, -3798.000000, -78.000000, 143.000000, 11.000000, 0.560000, 499.000000, -14.000000, -13464.000000, -258.000000, 223.000000, -7.000000, 0.560000, -16156.000000, -3.000000, 945.000000, -41.000000, 183.000000, 92.000000, 0.560000, -16145.000000, 402.000000, 846.000000, 35.000000, 81.000000, -100.000000, 0.560000, 341.000000, -16410.000000, 992.000000, -90.000000, 69.000000, 203.000000, 0.560000, 447.000000, -16348.000000, 2379.000000, 7.000000, 109.000000, 100.000000
0.580000, 503.000000, 278.000000, -3861.000000, -55.000000, 120.000000, 20.000000, 0.580000, 514.000000, -43.000000, -13543.000000, -252.000000, 217.000000, -8.000000, 0.580000, -16217.000000, -14.000000, 979.000000, -42.000000, 170.000000, 91.000000, 0.580000, -16153.000000, 477.000000, 899.000000, 23.000000, 75.000000, -104.000000, 0.580000, 300.000000, -16402.000000, 943.000000, -84.000000, 83.000000, 189.000000, 0.580000, 492.000000, -16296.000000, 2483.000000, 47.000000, 102.000000, 103.000000
0.600000, 481.000000, 336.000000, -3836.000000, -66.000000, 145.000000, 13.000000, 0.600000, 483.000000, -41.000000, -13547.000000, -251.000000, 210.000000, -5.000000, 0.600000, -16173.000000, -1.000000, 1036.000000, -37.000000, 180.000000, 94.000000, 0.600000, -16140.000000, 452.000000, 792.000000, 17.000000, 65.000000, -97.000000, 0.600000, 297.000000, -16385.000000, 1025.000000, -96.000000, 84.000000, 183.000000, 0.600000, 471.000000, -16342.000000, 2417.000000, 6.000000, 94.000000, 105.000000
0.620000, 496.000000, 325.000000, -3861.000000, -46.000000, 136.000000, -1.000000, 0.620000, 499.000000, -73.000000, -13547.000000, -258.000000, 205.000000, -31.000000, 0.620000, -16199.000000, 23.000000, 977.000000, -46.000000, 186.000000, 94.000000, 0.620000, -16134.000000, 376.000000, 869.000000, 14.000000, 80.000000, -131.000000, 0.620000, 301.000000, -16371.000000, 975.000000, -98.000000, 83.000000, 155.000000, 0.620000, 407.000000, -16301.000000, 2496.000000, 34.000000, 114.000000, 108.000000
0.640000, 492.000000, 321.000000, -3874.000000, -75.000000, 128.000000, 24.000000, 0.640000, 477.000000, -58.000000, -13432.000000, -245.000000, 203.000000, -12.000000, 0.640000, -16200.000000, 48.000000, 985.000000, -39.000000, 181.000000, 90.000000, 0.640000, -16156.000000, 442.000000, 882.000000, 25.000000, 78.000000, -97.000000, 0.640000, 263.000000, -16401.000000, 1007.000000, -90.000000, 84.000000, 200.000000, 0.640000, 468.000000, -16314.000000, 2484.000000, 21.000000, 98.000000, 121.000000
0.660000, 462.000000, 273.000000, -3806.000000, -66.000000, 122.000000, 0.000000, 0.660000, 465.000000, -22.000000, -13510.000000, -275.000000, 203.000000, -6.000000, 0.660000, -16140.000000, 35.000000, 1000.000000, -44.000000, 196.000000, 88.000000, 0.660000, -16171.000000, 443.000000, 822.000000, 31.000000, 73.000000, -109.000000, 0.660000, 298.000000, -16409.000000, 981.000000, -105.000000, 88.000000, 189.000000, 0.660000, 471.000000, -16292.000000, 2487.000000, 37.000000, 94.000000, 102.000000
0.680000, 504.000000, 317.000000, -3843.000000, -50.000000, 137.000000, 8.000000, 0.680000, 457.000000, -38.000000, -13482.000000, -257.000000, 217.000000, -26.000000, 0.680000, -16137.000000, 55.000000, 944.000000, -51.000000, 159.000000, 88.000000, 0.680000, -16147.000000, 445.000000, 821.000000, 26.000000, 56.000000, -91.000000, 0.680000, 305.000000, -16379.000000, 908.000000, -90.000000, 80.000000, 182.000000, 0.680000, 489.000000, -16349.000000, 2472.000000, 23.000000, 83.000000, 96.000000
0.700000, 477.000000, 256.000000, -3825.000000, -88.000000, 121.000000, 5.000000, 0.700000, 465.000000, -53.000000, -13444.000000, -242.000000, 208.000000, -8.000000, 0.700000, -16210.000000, 58.000000, 968.000000, -35.000000, 165.000000, 102.000000, 0.700000, -16104.000000, 395.000000, 766.000000, 24.000000, 85.000000, -94.000000, 0.700000, 270.000000, -16389.000000, 1026.000000, -89.000000, 101.000000, 185.000000, 0.700000, 461.000000, -16309.000000, 2464.000000, 37.000000, 88.000000, 109.000000
0.720000, 451.000000, 316.000000, -3923.000000, -64.000000, 136.000000, 21.000000, 0.720000, 494.000000, -2.000000, -13530.000000, -239.000000, 224.000000, -20.000000, 0.720000, -16184.000000, 20.000000, 1055.000000, -35.000000, 192.000000, 97.000000, 0.720000, -16072.000000, 432.000000, 904.000000, 38.000000, 82.000000, -89.000000, 0.720000, 303.000000, -16405.000000, 1103.000000, -74.000000, 72.000000, 166.000000, 0.720000, 493.000000, -16284.000000, 2476.000000, 35.000000, 96.000000, 103.000000
0.740000, 470.000000, 304.000000, -3775.000000, -72.000000, 134.000000, 10.000000, 0.740000, 469.000000, -17.000000, -13546.000000, -246.000000, 218.000000, 0.000000, 0.740000, -16139.000000, 65.000000, 1051.000000, -41.000000, 191.000000, 101.000000, 0.740000, -16121.000000, 451.000000, 787.000000, 36.000000, 86.000000, -110.000000, 0.740000, 314.000000, -16389.000000, 994.000000, -94.000000, 103.000000, 201.000000, 0.740000, 439.000000, -16312.000000, 2445.000000, 34.000000, 102.000000, 117.000000
0.760000, 514.000000, 325.000000, -3821.000000, -75.000000, 152.000000, 5.000000, 0.760000, 481.000000, -76.000000, -13466.000000, -239.000000, 216.000000, -10.000000, 0.760000, -16172.000000, -5.000000, 1014.000000, -48.000000, 187.000000, 97.000000, 0.760000, -16143.000000, 420.000000, 843.000000, 29.000000, 91.000000, -90.000000, 0.760000, 288.000000, -16402.000000, 973.000000, -99.000000, 106.000000, 210.000000, 0.760000, 484.000000, -16317.000000, 2488.000000, 40.000000, 91.000000, 104.000000
0.780000, 454.000000, 271.000000, -3833.000000, -63.000000, 130.000000, 35.000000, 0.780000, 524.000000, -58.000000, -13557.000000, -238.000000, 209.000000, -1.000000, 0.780000, -16172.000000, 9.000000, 971.000000, -53.000000, 189.000000, 111.000000, 0.780000, -16153.000000, 452.000000, 872.000000, 45.000000, 76.000000, -94.000000, 0.780000, 274.000000, -16398.000000, 1031.000000, -98.000000, 84.000000, 204.000000, 0.780000, 460.000000, -16298.000000, 2471.000000, 14.000000, 109.000000, 107.000000
0.800000, 475.000000, 325.000000, -3880.000000, -66.000000, 151.000000, 9.000000, 0.800000, 453.000000, -38.000000, -13565.000000, -252.000000, 220.000000, -7.000000, 0.800000, -16172.000000, 20.000000, 1075.000000, -43.000000, 174.000000, 108.000000, 0.800000, -16153.000000, 434.000000, 781.000000, 28.000000, 76.000000, -80.000000, 0.800000, 281.000000, -16403.000000, 991.000000, -94.000000, 71.000000, 185.000000, 0.800000, 477.000000, -16346.000000, 2463.000000, 19.000000, 132.000000, 111.000000
0.820000, 462.000000, 302.000000, -3882.000000, -57.000000, 123.000000, 2.000000, 0.820000, 518.000000, -56.000000, -13517.000000, -276.000000, 218.000000, -19.000000, 0.820000, -16165.000000, 44.000000, 997.000000, -48.000000, 169.000000, 87.000000, 0.820000, -16142.000000, 452.000000, 753.000000, 44.000000, 71.000000, -105.000000, 0.820000, 349.000000, -16420.000000, 1016.000000, -93.000000, 80.000000, 199.000000, 0.820000, 450.000000, -16283.000000, 2471.000000, 39.000000, 78.000000, 121.000000
0.840000, 464.000000, 284.000000, -3835.000000, -68.000000, 127.000000, 15.000000, 0.840000, 512.000000, -50.000000, -13476.000000, -252.000000, 226.000000, -1.000000, 0.840000, -16174.000000, 22.000000, 951.000000, -42.000000, 183.000000, 98.000000, 0.840000, -16140.000000, 399.000000, 836.000000, 35.000000, 74.000000, -107.000000, 0.840000, 338.000000, -16399.000000, 1048.000000, -63.000000, 81.000000, 186.000000, 0.840000, 472.000000, -16283.000000, 2527.000000, 19.000000, 93.000000, 92.000000
0.860000, 513.000000, 299.000000, -3867.000000, -92.000000, 126.000000, 20.000000, 0.860000, 488.000000, -77.000000, -13519.000000, -252.000000, 220.000000, -33.000000, 0.860000, -16178.000000, -18.000000, 1005.000000, -40.000000, 191.000000, 86.000000, 0.860000, -16132.000000, 459.000000, 869.000000, 32.000000, 78.000000, -89.000000, 0.860000, 285.000000, -16410.000000, 1026.000000, -85.000000, 83.000000, 156.000000, 0.860000, 410.000000, -16342.000000, 2524.000000, 22.000000, 126.000000, 80.000000
0.880000, 492.000000, 340.000000, -3857.000000, -46.000000, 117.000000, 17.000000, 0.880000, 420.000000, -92.000000, -13445.000000, -245.000000, 216.000000, -3.000000, 0.880000, -16193.000000, -8.000000, 977.000000, -39.000000, 178.000000, 81.000000, 0.880000, -16136.000000, 471.000000, 815.000000, 26.000000, 82.000000, -116.000000, 0.880000, 306.000000, -16397.000000, 951.000000, -111.000000, 66.000000, 175.000000, 0.880000, 487.000000, -16293.000000, 2430.000000, 25.000000, 83.000000, 109.000000
0.900000, 457.000000, 292.000000, -3851.000000, -65.000000, 128.000000, 6.000000, 0.900000, 508.000000, -40.000000, -13491.000000, -252.000000, 221.000000, -12.000000, 0.900000, -16155.000000, 39.000000, 1014.000000, -50.000000, 176.000000, 86.000000, 0.900000, -16148.000000, 484.000000, 928.000000, 23.000000, 76.000000, -104.000000, 0.900000, 293.000000, -16336.000000, 963.000000, -91.000000, 80.000000, 166.000000, 0.900000, 503.000000, -16318.000000, 2467.000000, 9.000000, 110.000000, 97.000000
0.920000, 506.000000, 295.000000, -3843.000000, -64.000000, 136.000000, 0.000000, 0.920000, 458.000000, -88.000000, -13518.000000, -255.000000, 215.000000, -20.000000, 0.920000, -16172.000000, 35.000000, 990.000000, -47.000000, 163.000000, 105.000000, 0.920000, -16146.000000, 415.000000, 853.000000, 38.000000, 99.000000, -98.000000, 0.920000, 291.000000, -16407.000000, 1047.000000, -91.000000, 100.000000, 178.000000, 0.920000, 525.000000, -16249.000000, 2461.000000, 24.000000, 91.000000, 119.000000
0.940000, 473.000000, 317.000000, -3816.000000, -71.000000, 143.000000, 18.000000, 0.940000, 518.000000, -30.000000, -13507.000000, -238.000000, 202.000000, -25.000000, 0.940000, -16181.000000, 74.000000, 993.000000, -51.000000, 177.000000, 95.000000, 0.940000, -16194.000000, 454.000000, 882.000000, 24.000000, 88.000000, -87.000000, 0.940000, 283.000000, -16419.000000, 1010.000000, -98.000000, 73.000000, 176.000000, 0.940000, 478.000000, -16302.000000, 2535.000000, 17.000000, 108.000000, 112.000000
0.960000, 478.000000, 258.000000, -3876.000000, -57.000000, 141.000000, 14.000000, 0.960000, 493.000000, 5.000000, -13560.000000, -265.000000, 202.000000, -11.000000, 0.960000, -16167.000000, 18.000000, 969.000000, -33.000000, 187.000000, 84.000000, 0.960000, -16104.000000, 432.000000, 836.000000, 33.000000, 69.000000, -101.000000, 0.960000, 305.000000, -16422.000000, 1027.000000, -84.000000, 79.000000, 181.000000, 0.960000, 458.000000, -16268.000000, 2412.000000, 18.000000, 106.000000, 131.000000
0.980000, 501.000000, 347.000000, -3912.000000, -72.000000, 139.000000, -6.000000, 0.980000, 490.000000, -32.000000, -13510.000000, -238.000000, 220.000000, -11.000000, 0.980000, -16236.000000, 24.000000, 1052.000000, -52.000000, 177.000000, 105.000000, 0.980000, -16153.000000, 457.000000, 899.000000, 30.000000, 76.000000, -88.000000, 0.980000, 252.000000, -16377.000000, 1033.000000, -74.000000, 88.000000, 179.000000, 0.980000, 451.000000, -16319.000000, 2488.000000, 21.000000, 122.000000, 106.000000
1.000000, 515.000000, 348.000000, -3855.000000, -66.000000, 134.000000, 17.000000, 1.000000, 493.000000, -41.000000, -13488.000000, -252.000000, 219.000000, -25.000000, 1.000000, -16195.000000, 77.000000, 979.000000, -39.000000, 190.000000, 102.000000, 1.000000, -16152.000000, 429.000000, 915.000000, 24.000000, 87.000000, -116.000000, 1.000000, 271.000000, -16428.000000, 961.000000, -88.000000, 63.000000, 165.000000, 1.000000, 460.000000, -16295.000000, 2538.000000, 14.000000, 97.000000, 112.000000
1.020000, 498.000000, 321.000000, -3847.000000, -60.000000, 141.000000, -4.000000, 1.020000, 476.000000, -30.000000, -13490.000000, -266.000000, 226.000000, 2.000000, 1.020000, -16202.000000, 43.000000, 980.000000, -45.000000, 183.000000, 91.000000, 1.020000, -16171.000000, 441.000000, 825.000000, 29.000000, 94.000000, -97.000000, 1.020000, 278.000000, -16363.000000, 951.000000, -90.000000, 95.000000, 178.000000, 1.020000, 430.000000, -16335.000000, 2493.000000, 30.000000, 80.000000, 92.000000
1.040000, 502.000000, 301.000000, -3900.000000, -71.000000, 127.000000, 29.000000, 1.040000, 485.000000, 6.000000, -13468.000000, -270.000000, 219.000000, -5.000000, 1.040000, -16189.000000, 50.000000, 995.000000, -30.000000, 198.000000, 105.000000, 1.040000, -16188.000000, 443.000000, 858.000000, 44.000000, 71.000000, -92.000000, 1.040000, 284.000000, -16399.000000, 952.000000, -98.000000, 87.000000, 211.000000, 1.040000, 468.000000, -16288.000000, 2477.000000, 21.000000, 90.000000, 99.000000
