t1, a_x1, a_y1, a_z1, w_x1, w_y1, w_z1, t2, a_x2, a_y2, a_z2, w_x2, w_y2, w_z2, t3, a_x3, a_y3, a_z3, w_x3, w_y3, w_z3, t4, a_x4, a_y4, a_z4, w_x4, w_y4, w_z4, t5, a_x5, a_y5, a_z5, w_x5, w_y5, w_z5, t6, a_x6, a_y6, a_z6, w_x6, w_y6, w_z6
0.980000, 588.000000, -16156.000000, 12844.000000, -78.000000, 154.000000, 20.000000, 0.980000, 404.000000, -16456.000000, 3124.000000, -274.000000, 237.000000, -7.000000, 0.980000, 216.000000, 180.000000, -15656.000000, -29.000000, 181.000000, 120.000000, 0.980000, 152.000000, 340.000000, -15796.000000, 12.000000, 78.000000, -86.000000, 0.980000, -16060.000000, 80.000000, 868.000000, -80.000000, 55.000000, 207.000000, 0.980000, -16080.000000, -92.000000, 2452.000000, -5.000000, 92.000000, 104.000000
1.000000, 572.000000, -16176.000000, 12760.000000, -76.000000, 159.000000, 45.000000, 1.000000, 452.000000, -16452.000000, 2996.000000, -252.000000, 212.000000, -39.000000, 1.000000, 228.000000, 188.000000, -15568.000000, -31.000000, 198.000000, 113.000000, 1.000000, 108.000000, 408.000000, -15768.000000, 42.000000, 71.000000, -109.000000, 1.000000, -16036.000000, 12.000000, 856.000000, -93.000000, 83.000000, 179.000000, 1.000000, -16132.000000, -48.000000, 2452.000000, 7.000000, 117.000000, 111.000000
1.020000, 588.000000, -16236.000000, 12736.000000, -52.000000, 152.000000, 27.000000, 1.020000, 420.000000, -16508.000000, 3068.000000, -292.000000, 217.000000, 5.000000, 1.020000, 244.000000, 148.000000, -15500.000000, -22.000000, 192.000000, 118.000000, 1.020000, 160.000000, 440.000000, -15660.000000, -4.000000, 66.000000, -95.000000, 1.020000, -16108.000000, 104.000000, 860.000000, -101.000000, 94.000000, 218.000000, 1.020000, -16136.000000, -108.000000, 2400.000000, 4.000000, 127.000000, 75.000000
1.040000, 544.000000, -16172.000000, 12756.000000, -58.000000, 177.000000, -18.000000, 1.040000, 436.000000, -16492.000000, 3092.000000, -247.000000, 172.000000, 3.000000, 1.040000, 288.000000, 156.000000, -15536.000000, -55.000000, 185.000000, 83.000000, 1.040000, 152.000000, 456.000000, -15708.000000, 37.000000, 69.000000, -130.000000, 1.040000, -16100.000000, 8.000000, 828.000000, -104.000000, 105.000000, 182.000000, 1.040000, -16188.000000, -72.000000, 2448.000000, 6.000000, 113.000000, 82.000000
1.060000, 572.000000, -16164.000000, 12808.000000, -74.000000, 130.000000, 25.000000, 1.060000, 412.000000, -16480.000000, 3032.000000, -262.000000, 215.000000, 27.000000, 1.060000, 304.000000, 136.000000, -15616.000000, -70.000000, 210.000000, 123.000000, 1.060000, 156.000000, 460.000000, -15760.000000, 64.000000, 97.000000, -80.000000, 1.060000, -16088.000000, 80.000000, 852.000000, -82.000000, 76.000000, 160.000000, 1.060000, -16144.000000, -60.000000, 2348.000000, -3.000000, 128.000000, 156.000000
1.080000, 564.000000, -16168.000000, 12812.000000, -78.000000, 163.000000, 22.000000, 1.080000, 356.000000, -16512.000000, 3028.000000, -219.000000, 207.000000, -5.000000, 1.080000, 344.000000, 152.000000, -15500.000000, -56.000000, 184.000000, 124.000000, 1.080000, 152.000000, 468.000000, -15796.000000, 26.000000, 80.000000, -93.000000, 1.080000, -16080.000000, 16.000000, 776.000000, -76.000000, 96.000000, 223.000000, 1.080000, -16112.000000, -116.000000, 2388.000000, 12.000000, 144.000000, 125.000000
1.100000, 544.000000, -16200.000000, 12832.000000, -51.000000, 159.000000, 0.000000, 1.100000, 412.000000, -16468.000000, 3032.000000, -278.000000, 194.000000, 22.000000, 1.100000, 292.000000, 120.000000, -15632.000000, -67.000000, 202.000000, 140.000000, 1.100000, 116.000000, 384.000000, -15764.000000, 11.000000, 103.000000, -108.000000, 1.100000, -16060.000000, 100.000000, 864.000000, -66.000000, 75.000000, 185.000000, 1.100000, -16176.000000, -56.000000, 2544.000000, 34.000000, 85.000000, 127.000000
1.120000, 556.000000, -16172.000000, 12784.000000, -62.000000, 128.000000, 30.000000, 1.120000, 428.000000, -16444.000000, 3000.000000, -245.000000, 214.000000, -11.000000, 1.120000, 244.000000, 252.000000, -15548.000000, -38.000000, 175.000000, 106.000000, 1.120000, 164.000000, 476.000000, -15804.000000, 7.000000, 88.000000, -136.000000, 1.120000, -16116.000000, 32.000000, 988.000000, -70.000000, 97.000000, 187.000000, 1.120000, -16176.000000, -48.000000, 2292.000000, -1.000000, 107.000000, 118.000000
1.140000, 624.000000, -16120.000000, 12752.000000, -46.000000, 120.000000, 2.000000, 1.140000, 440.000000, -16448.000000, 3076.000000, -270.000000, 235.000000, 2.000000, 1.140000, 212.000000, 196.000000, -15636.000000, -35.000000, 182.000000, 151.000000, 1.140000, 188.000000, 424.000000, -15676.000000, 44.000000, 95.000000, -84.000000, 1.140000, -16088.000000, 84.000000, 860.000000, -63.000000, 64.000000, 205.000000, 1.140000, -16108.000000, -56.000000, 2444.000000, -8.000000, 105.000000, 128.000000
1.159999, 596.000000, -16156.000000, 12852.000000, -58.000000, 144.000000, -5.000000, 1.159999, 364.000000, -16452.000000, 3004.000000, -259.000000, 236.000000, -13.000000, 1.159999, 252.000000, 192.000000, -15472.000000, -76.000000, 180.000000, 53.000000, 1.159999, 168.000000, 476.000000, -15772.000000, 16.000000, 91.000000, -76.000000, 1.159999, -16068.000000, 0.000000, 972.000000, -90.000000, 83.000000, 240.000000, 1.159999, -16088.000000, -96.000000, 2440.000000, 12.000000, 78.000000, 120.000000
1.179999, 636.000000, -16144.000000, 12876.000000, -54.000000, 153.000000, 4.000000, 1.179999, 400.000000, -16504.000000, 2984.000000, -266.000000, 192.000000, 9.000000, 1.179999, 256.000000, 168.000000, -15564.000000, -61.000000, 178.000000, 126.000000, 1.179999, 144.000000, 452.000000, -15812.000000, 10.000000, 125.000000, -81.000000, 1.179999, -16028.000000, 80.000000, 912.000000, -97.000000, 100.000000, 139.000000, 1.179999, -16096.000000, -44.000000, 2460.000000, 0.000000, 102.000000, 112.000000
1.199999, 544.000000, -16180.000000, 12776.000000, -63.000000, 137.000000, 3.000000, 1.199999, 400.000000, -16428.000000, 2960.000000, -257.000000, 218.000000, -14.000000, 1.199999, 260.000000, 152.000000, -15500.000000, -48.000000, 166.000000, 120.000000, 1.199999, 144.000000, 364.000000, -15824.000000, 39.000000, 88.000000, -91.000000, 1.199999, -16116.000000, 80.000000, 912.000000, -85.000000, 89.000000, 190.000000, 1.199999, -16108.000000, -104.000000, 2400.000000, -3.000000, 100.000000, 107.000000
1.219999, 580.000000, -16196.000000, 12784.000000, -30.000000, 143.000000, 17.000000, 1.219999, 424.000000, -16504.000000, 3084.000000, -247.000000, 218.000000, -26.000000, 1.219999, 300.000000, 180.000000, -15572.000000, -70.000000, 168.000000, 83.000000, 1.219999, 124.000000, 488.000000, -15724.000000, 9.000000, 80.000000, -103.000000, 1.219999, -16048.000000, 104.000000, 1000.000000, -74.000000, 83.000000, 196.000000, 1.219999, -16132.000000, -92.000000, 2420.000000, 14.000000, 76.000000, 82.000000
1.239999, 516.000000, -16176.000000, 12840.000000, -67.000000, 114.000000, -1.000000, 1.239999, 420.000000, -16492.000000, 2964.000000, -259.000000, 213.000000, 5.000000, 1.239999, 244.000000, 184.000000, -15604.000000, -32.000000, 199.000000, 109.000000, 1.239999, 152.000000, 456.000000, -15696.000000, 18.000000, 60.000000, -84.000000, 1.239999, -16096.000000, 128.000000, 956.000000, -97.000000, 76.000000, 181.000000, 1.239999, -16120.000000, -72.000000, 2396.000000, 22.000000, 98.000000, 79.000000
1.259999, 520.000000, -16240.000000, 12692.000000, -57.000000, 165.000000, 22.000000, 1.259999, 424.000000, -16484.000000, 3016.000000, -239.000000, 247.000000, 12.000000, 1.259999, 204.000000, 112.000000, -15608.000000, -81.000000, 193.000000, 106.000000, 1.259999, 136.000000, 412.000000, -15812.000000, 43.000000, 80.000000, -112.000000, 1.259999, -16056.000000, 60.000000, 956.000000, -97.000000, 58.000000, 166.000000, 1.259999, -16080.000000, -100.000000, 2400.000000, 38.000000, 121.000000, 151.000000
1.279999, 604.000000, -16172.000000, 12876.000000, -78.000000, 182.000000, -5.000000, 1.279999, 384.000000, -16500.000000, 3008.000000, -242.000000, 216.000000, 3.000000, 1.279999, 236.000000, 168.000000, -15532.000000, -66.000000, 174.000000, 97.000000, 1.279999, 112.000000, 404.000000, -15796.000000, 8.000000, 70.000000, -106.000000, 1.279999, -16112.000000, -4.000000, 840.000000, -70.000000, 89.000000, 233.000000, 1.279999, -16108.000000, -136.000000, 2388.000000, 20.000000, 108.000000, 102.000000
1.299999, 608.000000, -16224.000000, 12852.000000, -89.000000, 159.000000, 8.000000, 1.299999, 396.000000, -16464.000000, 3060.000000, -250.000000, 216.000000, -17.000000, 1.299999, 280.000000, 240.000000, -15576.000000, -50.000000, 194.000000, 121.000000, 1.299999, 104.000000, 452.000000, -15776.000000, 71.000000, 79.000000, -105.000000, 1.299999, -16120.000000, 36.000000, 868.000000, -76.000000, 73.000000, 212.000000, 1.299999, -16132.000000, -136.000000, 2456.000000, 6.000000, 117.000000, 102.000000
1.319999, 608.000000, -16180.000000, 12796.000000, -63.000000, 127.000000, -6.000000, 1.319999, 404.000000, -16516.000000, 2968.000000, -260.000000, 217.000000, -31.000000, 1.319999, 240.000000, 140.000000, -15588.000000, -44.000000, 170.000000, 176.000000, 1.319999, 108.000000, 448.000000, -15820.000000, -1.000000, 99.000000, -99.000000, 1.319999, -16032.000000, 44.000000, 784.000000, -107.000000, 110.000000, 213.000000, 1.319999, -16172.000000, -48.000000, 2460.000000, -6.000000, 135.000000, 140.000000
1.339999, 548.000000, -16160.000000, 12744.000000, -73.000000, 138.000000, -19.000000, 1.339999, 472.000000, -16500.000000, 3064.000000, -241.000000, 221.000000, -36.000000, 1.339999, 256.000000, 196.000000, -15552.000000, -25.000000, 173.000000, 134.000000, 1.339999, 228.000000, 436.000000, -15804.000000, -5.000000, 77.000000, -114.000000, 1.339999, -16036.000000, 64.000000, 932.000000, -61.000000, 63.000000, 234.000000, 1.339999, -16172.000000, -112.000000, 2396.000000, 26.000000, 45.000000, 95.000000
1.359999, 632.000000, -16204.000000, 12816.000000, -59.000000, 150.000000, 3.000000, 1.359999, 444.000000, -16496.000000, 3000.000000, -246.000000, 220.000000, 2.000000, 1.359999, 280.000000, 120.000000, -15556.000000, -39.000000, 210.000000, 84.000000, 1.359999, 204.000000, 420.000000, -15732.000000, 47.000000, 101.000000, -103.000000, 1.359999, -16148.000000, 92.000000, 952.000000, -111.000000, 89.000000, 202.000000, 1.359999, -16200.000000, -52.000000, 2404.000000, 5.000000, 128.000000, 78.000000
1.379999, 584.000000, -16088.000000, 12812.000000, -76.000000, 171.000000, 2.000000, 1.379999, 396.000000, -16484.000000, 3052.000000, -248.000000, 197.000000, -9.000000, 1.379999, 316.000000, 172.000000, -15528.000000, -28.000000, 153.000000, 110.000000, 1.379999, 108.000000, 376.000000, -15724.000000, 35.000000, 121.000000, -112.000000, 1.379999, -16040.000000, 76.000000, 900.000000, -73.000000, 78.000000, 193.000000, 1.379999, -16128.000000, -112.000000, 2412.000000, 29.000000, 130.000000, 86.000000
1.399999, 556.000000, -16188.000000, 12872.000000, -79.000000, 131.000000, 26.000000, 1.399999, 416.000000, -16456.000000, 2988.000000, -275.000000, 199.000000, -29.000000, 1.399999, 272.000000, 128.000000, -15624.000000, -50.000000, 176.000000, 129.000000, 1.399999, 148.000000, 404.000000, -15684.000000, 42.000000, 89.000000, -127.000000, 1.399999, -16116.000000, 12.000000, 888.000000, -98.000000, 72.000000, 199.000000, 1.399999, -16144.000000, -52.000000, 2364.000000, 1.000000, 112.000000, 103.000000
1.419999, 592.000000, -16088.000000, 12776.000000, -53.000000, 130.000000, -24.000000, 1.419999, 368.000000, -16496.000000, 2924.000000, -262.000000, 210.000000, -9.000000, 1.419999, 284.000000, 196.000000, -15592.000000, -66.000000, 181.000000, 120.000000, 1.419999, 132.000000, 436.000000, -15772.000000, 4.000000, 115.000000, -83.000000, 1.419999, -16040.000000, 60.000000, 920.000000, -81.000000, 69.000000, 165.000000, 1.419999, -16156.000000, -52.000000, 2348.000000, 0.000000, 115.000000, 93.000000
1.439999, 532.000000, -16144.000000, 12804.000000, -76.000000, 166.000000, 34.000000, 1.439999, 484.000000, -16488.000000, 3068.000000, -237.000000, 210.000000, -18.000000, 1.439999, 296.000000, 168.000000, -15588.000000, -79.000000, 160.000000, 115.000000, 1.439999, 116.000000, 444.000000, -15816.000000, 16.000000, 75.000000, -104.000000, 1.439999, -16084.000000, 68.000000, 928.000000, -100.000000, 67.000000, 210.000000, 1.439999, -16100.000000, -64.000000, 2388.000000, 42.000000, 72.000000, 126.000000
1.459999, 584.000000, -16100.000000, 12832.000000, -46.000000, 169.000000, 26.000000, 1.459999, 384.000000, -16456.000000, 2928.000000, -276.000000, 215.000000, 20.000000, 1.459999, 244.000000, 220.000000, -15476.000000, -93.000000, 186.000000, 111.000000, 1.459999, 72.000000, 464.000000, -15740.000000, 34.000000, 69.000000, -98.000000, 1.459999, -16084.000000, 80.000000, 992.000000, -85.000000, 77.000000, 198.000000, 1.459999, -16132.000000, -108.000000, 2412.000000, -9.000000, 133.000000, 122.000000
1.479999, 540.000000, -16184.000000, 12860.000000, -63.000000, 95.000000, 18.000000, 1.479999, 408.000000, -16472.000000, 3060.000000, -271.000000, 220.000000, -15.000000, 1.479999, 224.000000, 136.000000, -15536.000000, -48.000000, 190.000000, 97.000000, 1.479999, 180.000000, 372.000000, -15804.000000, 19.000000, 95.000000, -88.000000, 1.479999, -16104.000000, 56.000000, 884.000000, -120.000000, 57.000000, 171.000000, 1.479999, -16088.000000, -56.000000, 2392.000000, 15.000000, 161.000000, 92.000000
1.499999, 600.000000, -16148.000000, 12768.000000, -69.000000, 148.000000, -1.000000, 1.499999, 384.000000, -16424.000000, 3064.000000, -276.000000, 195.000000, -17.000000, 1.499999, 296.000000, 188.000000, -15540.000000, -16.000000, 169.000000, 123.000000, 1.499999, 160.000000, 384.000000, -15724.000000, 49.000000, 79.000000, -74.000000, 1.499999, -16080.000000, 84.000000, 936.000000, -74.000000, 50.000000, 188.000000, 1.499999, -16128.000000, -56.000000, 2308.000000, 23.000000, 103.000000, 105.000000
1.519999, 568.000000, -16116.000000, 12832.000000, -92.000000, 157.000000, 24.000000, 1.519999, 344.000000, -16476.000000, 3000.000000, -265.000000, 200.000000, -43.000000, 1.519999, 276.000000, 112.000000, -15608.000000, -68.000000, 198.000000, 76.000000, 1.519999, 136.000000, 436.000000, -15716.000000, 44.000000, 62.000000, -133.000000, 1.519999, -16112.000000, 84.000000, 896.000000, -81.000000, 51.000000, 195.000000, 1.519999, -16104.000000, -72.000000, 2368.000000, 8.000000, 81.000000, 108.000000
1.539999, 512.000000, -16160.000000, 12776.000000, -62.000000, 141.000000, 28.000000, 1.539999, 416.000000, -16460.000000, 3012.000000, -266.000000, 234.000000, -7.000000, 1.539999, 260.000000, 180.000000, -15624.000000, -49.000000, 189.000000, 100.000000, 1.539999, 188.000000, 376.000000, -15792.000000, 43.000000, 85.000000, -75.000000, 1.539999, -16040.000000, 32.000000, 832.000000, -76.000000, 93.000000, 199.000000, 1.539999, -16172.000000, -76.000000, 2404.000000, 26.000000, 99.000000, 102.000000
1.559999, 564.000000, -16180.000000, 12800.000000, -67.000000, 165.000000, -18.000000, 1.559999, 396.000000, -16416.000000, 2944.000000, -265.000000, 234.000000, -3.000000, 1.559999, 256.000000, 208.000000, -15588.000000, -51.000000, 185.000000, 82.000000, 1.559999, 104.000000, 388.000000, -15788.000000, 31.000000, 61.000000, -115.000000, 1.559999, -16036.000000, 84.000000, 872.000000, -73.000000, 72.000000, 215.000000, 1.559999, -16112.000000, -76.000000, 2336.000000, -5.000000, 147.000000, 132.000000
1.579999, 560.000000, -16224.000000, 12860.000000, -61.000000, 145.000000, -1.000000, 1.579999, 412.000000, -16440.000000, 3040.000000, -258.000000, 206.000000, 5.000000, 1.579999, 284.000000, 104.000000, -15528.000000, -65.000000, 167.000000, 69.000000, 1.579999, 92.000000, 424.000000, -15728.000000, -2.000000, 78.000000, -77.000000, 1.579999, -16092.000000, 76.000000, 868.000000, -97.000000, 57.000000, 191.000000, 1.579999, -16092.000000, -52.000000, 2372.000000, -9.000000, 115.000000, 97.000000
1.599999, 568.000000, -16152.000000, 12752.000000, -42.000000, 147.000000, 10.000000, 1.599999, 416.000000, -16516.000000, 2996.000000, -244.000000, 234.000000, -14.000000, 1.599999, 220.000000, 192.000000, -15528.000000, -74.000000, 175.000000, 81.000000, 1.599999, 168.000000, 436.000000, -15696.000000, 2.000000, 84.000000, -73.000000, 1.599999, -16052.000000, 20.000000, 940.000000, -80.000000, 62.000000, 157.000000, 1.599999, -16160.000000, -116.000000, 2332.000000, 7.000000, 104.000000, 82.000000
1.619999, 592.000000, -16176.000000, 12768.000000, -79.000000, 123.000000, -4.000000, 1.619999, 360.000000, -16476.000000, 2992.000000, -260.000000, 188.000000, -5.000000, 1.619999, 232.000000, 228.000000, -15568.000000, -54.000000, 186.000000, 149.000000, 1.619999, 136.000000, 400.000000, -15744.000000, 25.000000, 80.000000, -86.000000, 1.619999, -16016.000000, 68.000000, 932.000000, -87.000000, 41.000000, 212.000000, 1.619999, -16160.000000, -80.000000, 2316.000000, 9.000000, 131.000000, 106.000000
1.639999, 484.000000, -16164.000000, 12800.000000, -48.000000, 161.000000, 0.000000, 1.639999, 388.000000, -16512.000000, 3128.000000, -289.000000, 222.000000, 4.000000, 1.639999, 312.000000, 140.000000, -15548.000000, -57.000000, 192.000000, 99.000000, 1.639999, 184.000000, 444.000000, -15676.000000, 15.000000, 65.000000, -115.000000, 1.639999, -16052.000000, 104.000000, 860.000000, -108.000000, 64.000000, 187.000000, 1.639999, -16116.000000, -68.000000, 2392.000000, 39.000000, 124.000000, 112.000000
1.659999, 580.000000, -16176.000000, 12820.000000, -81.000000, 156.000000, -22.000000, 1.659999, 384.000000, -16460.000000, 3004.000000, -241.000000, 220.000000, -30.000000, 1.659999, 264.000000, 224.000000, -15576.000000, -57.000000, 183.000000, 138.000000, 1.659999, 180.000000, 412.000000, -15716.000000, 24.000000, 58.000000, -103.000000, 1.659999, -16056.000000, 24.000000, 912.000000, -94.000000, 90.000000, 232.000000, 1.659999, -16148.000000, -96.000000, 2388.000000, 17.000000, 84.000000, 79.000000
1.679999, 508.000000, -16140.000000, 12820.000000, -57.000000, 180.000000, 12.000000, 1.679999, 408.000000, -16484.000000, 3032.000000, -280.000000, 197.000000, 8.000000, 1.679999, 300.000000, 124.000000, -15452.000000, -37.000000, 155.000000, 132.000000, 1.679999, 140.000000, 424.000000, -15760.000000, -7.000000, 73.000000, -72.000000, 1.679999, -16052.000000, 24.000000, 844.000000, -90.000000, 68.000000, 199.000000, 1.679999, -16164.000000, -112.000000, 2476.000000, -12.000000, 76.000000, 94.000000
1.699999, 564.000000, -16176.000000, 12792.000000, -37.000000, 133.000000, 16.000000, 1.699999, 432.000000, -16516.000000, 3004.000000, -264.000000, 209.000000, 2.000000, 1.699999, 240.000000, 172.000000, -15508.000000, -53.000000, 172.000000, 112.000000, 1.699999, 152.000000, 400.000000, -15684.000000, 28.000000, 79.000000, -69.000000, 1.699999, -16084.000000, 60.000000, 864.000000, -126.000000, 52.000000, 208.000000, 1.699999, -16132.000000, -108.000000, 2416.000000, 19.000000, 147.000000, 101.000000
1.719999, 584.000000, -16140.000000, 12848.000000, -74.000000, 137.000000, 38.000000, 1.719999, 484.000000, -16456.000000, 3020.000000, -276.000000, 200.000000, -5.000000, 1.719999, 276.000000, 176.000000, -15556.000000, -69.000000, 168.000000, 93.000000, 1.719999, 136.000000, 468.000000, -15696.000000, -5.000000, 72.000000, -104.000000, 1.719999, -16080.000000, 96.000000, 904.000000, -89.000000, 90.000000, 188.000000, 1.719999, -16156.000000, -104.000000, 2376.000000, 13.000000, 104.000000, 116.000000
1.739999, 556.000000, -16140.000000, 12828.000000, -67.000000, 169.000000, 10.000000, 1.739999, 456.000000, -16472.000000, 2972.000000, -274.000000, 207.000000, -51.000000, 1.739999, 224.000000, 188.000000, -15580.000000, -57.000000, 155.000000, 128.000000, 1.739999, 100.000000, 436.000000, -15640.000000, 54.000000, 92.000000, -78.000000, 1.739999, -16048.000000, 20.000000, 884.000000, -83.000000, 84.000000, 208.000000, 1.739999, -16168.000000, -120.000000, 2496.000000, 29.000000, 120.000000, 86.000000
1.759999, 560.000000, -16152.000000, 12772.000000, -68.000000, 178.000000, 17.000000, 1.759999, 420.000000, -16536.000000, 3044.000000, -275.000000, 231.000000, -13.000000, 1.759999, 260.000000, 152.000000, -15592.000000, -55.000000, 176.000000, 118.000000, 1.759999, 140.000000, 456.000000, -15708.000000, 42.000000, 72.000000, -117.000000, 1.759999, -16120.000000, 100.000000, 840.000000, -124.000000, 78.000000, 162.000000, 1.759999, -16152.000000, -36.000000, 2320.000000, 31.000000, 106.000000, 95.000000
1.779999, 600.000000, -16168.000000, 12824.000000, -75.000000, 159.000000, 12.000000, 1.779999, 448.000000, -16496.000000, 3036.000000, -242.000000, 210.000000, -24.000000, 1.779999, 312.000000, 160.000000, -15608.000000, -61.000000, 171.000000, 102.000000, 1.779999, 248.000000, 384.000000, -15744.000000, 7.000000, 68.000000, -121.000000, 1.779999, -15992.000000, 24.000000, 932.000000, -70.000000, 62.000000, 156.000000, 1.779999, -16168.000000, -104.000000, 2468.000000, 26.000000, 82.000000, 108.000000
1.799999, 588.000000, -16128.000000, 12840.000000, -50.000000, 160.000000, 8.000000, 1.799999, 408.000000, -16460.000000, 3104.000000, -269.000000, 199.000000, -14.000000, 1.799999, 260.000000, 124.000000, -15640.000000, -50.000000, 173.000000, 108.000000, 1.799999, 164.000000, 444.000000, -15716.000000, 22.000000, 82.000000, -88.000000, 1.799999, -16076.000000, 68.000000, 956.000000, -95.000000, 72.000000, 198.000000, 1.799999, -16128.000000, -104.000000, 2468.000000, 8.000000, 129.000000, 123.000000
1.819999, 576.000000, -16180.000000, 12784.000000, -22.000000, 154.000000, 29.000000, 1.819999, 424.000000, -16408.000000, 2996.000000, -252.000000, 191.000000, -32.000000, 1.819999, 192.000000, 196.000000, -15512.000000, -68.000000, 209.000000, 125.000000, 1.819999, 124.000000, 444.000000, -15656.000000, -5.000000, 97.000000, -82.000000, 1.819999, -16092.000000, -36.000000, 908.000000, -118.000000, 90.000000, 196.000000, 1.819999, -16148.000000, -100.000000, 2440.000000, -1.000000, 93.000000, 108.000000
1.839999, 584.000000, -16164.000000, 12884.000000, -45.000000, 155.000000, 4.000000, 1.839999, 408.000000, -16460.000000, 3048.000000, -248.000000, 225.000000, 11.000000, 1.839999, 264.000000, 100.000000, -15560.000000, -34.000000, 206.000000, 121.000000, 1.839999, 184.000000, 352.000000, -15696.000000, 35.000000, 73.000000, -103.000000, 1.839999, -15992.000000, 64.000000, 892.000000, -99.000000, 75.000000, 185.000000, 1.839999, -16180.000000, -124.000000, 2448.000000, -3.000000, 128.000000, 124.000000
1.859999, 608.000000, -16184.000000, 12708.000000, -44.000000, 160.000000, 36.000000, 1.859999, 424.000000, -16440.000000, 3080.000000, -259.000000, 217.000000, -17.000000, 1.859999, 248.000000, 144.000000, -15576.000000, -48.000000, 172.000000, 98.000000, 1.859999, 240.000000, 420.000000, -15788.000000, 37.000000, 103.000000, -145.000000, 1.859999, -16060.000000, 16.000000, 952.000000, -98.000000, 50.000000, 150.000000, 1.859999, -16124.000000, -104.000000, 2384.000000, 20.000000, 122.000000, 133.000000
1.879999, 524.000000, -16192.000000, 12700.000000, -98.000000, 180.000000, -4.000000, 1.879999, 380.000000, -16492.000000, 2948.000000, -259.000000, 220.000000, -4.000000, 1.879999, 240.000000, 136.000000, -15580.000000, -84.000000, 169.000000, 76.000000, 1.879999, 56.000000, 392.000000, -15748.000000, 52.000000, 98.000000, -86.000000, 1.879999, -16076.000000, 72.000000, 924.000000, -87.000000, 64.000000, 179.000000, 1.879999, -16148.000000, -92.000000, 2404.000000, 28.000000, 128.000000, 106.000000
1.899999, 540.000000, -16136.000000, 12832.000000, -79.000000, 162.000000, 19.000000, 1.899999, 384.000000, -16404.000000, 3032.000000, -267.000000, 226.000000, 10.000000, 1.899999, 236.000000, 212.000000, -15656.000000, -41.000000, 169.000000, 107.000000, 1.899999, 228.000000, 400.000000, -15736.000000, 30.000000, 48.000000, -96.000000, 1.899999, -16044.000000, 24.000000, 1008.000000, -64.000000, 86.000000, 184.000000, 1.899999, -16068.000000, -72.000000, 2460.000000, 29.000000, 112.000000, 99.000000
1.919999, 580.000000, -16160.000000, 12848.000000, -76.000000, 130.000000, 12.000000, 1.919999, 428.000000, -16500.000000, 3108.000000, -284.000000, 214.000000, -11.000000, 1.919999, 224.000000, 172.000000, -15480.000000, -57.000000, 188.000000, 78.000000, 1.919999, 136.000000, 420.000000, -15756.000000, 33.000000, 60.000000, -108.000000, 1.919999, -16068.000000, 156.000000, 916.000000, -98.000000, 99.000000, 197.000000, 1.919999, -16092.000000, -96.000000, 2288.000000, 10.000000, 144.000000, 136.000000
1.939999, 620.000000, -16208.000000, 12868.000000, -92.000000, 176.000000, 9.000000, 1.939999, 440.000000, -16456.000000, 2892.000000, -265.000000, 209.000000, -14.000000, 1.939999, 284.000000, 168.000000, -15592.000000, -57.000000, 184.000000, 115.000000, 1.939999, 132.000000, 472.000000, -15768.000000, 27.000000, 53.000000, -95.000000, 1.939999, -16092.000000, 76.000000, 824.000000, -84.000000, 85.000000, 224.000000, 1.939999, -16136.000000, -92.000000, 2420.000000, 4.000000, 107.000000, 83.000000
1.959999, 580.000000, -16140.000000, 12824.000000, -43.000000, 129.000000, -7.000000, 1.959999, 432.000000, -16532.000000, 3084.000000, -272.000000, 202.000000, -7.000000, 1.959999, 176.000000, 220.000000, -15600.000000, -48.000000, 133.000000, 104.000000, 1.959999, 204.000000, 456.000000, -15668.000000, 21.000000, 72.000000, -82.000000, 1.959999, -16088.000000, 128.000000, 932.000000, -80.000000, 90.000000, 189.000000, 1.959999, -16092.000000, -136.000000, 2388.000000, 17.000000, 104.000000, 119.000000
1.979999, 524.000000, -16160.000000, 12832.000000, -67.000000, 151.000000, 32.000000, 1.979999, 424.000000, -16444.000000, 3064.000000, -261.000000, 194.000000, 6.000000, 1.979999, 236.000000, 148.000000, -15588.000000, -34.000000, 159.000000, 114.000000, 1.979999, 116.000000, 396.000000, -15720.000000, 23.000000, 69.000000, -85.000000, 1.979999, -16128.000000, 72.000000, 916.000000, -92.000000, 123.000000, 200.000000, 1.979999, -16084.000000, -96.000000, 2372.000000, 24.000000, 106.000000, 103.000000
1.999999, 588.000000, -16144.000000, 12744.000000, -76.000000, 139.000000, 15.000000, 1.999999, 412.000000, -16444.000000, 3008.000000, -278.000000, 234.000000, 17.000000, 1.999999, 320.000000, 164.000000, -15504.000000, -22.000000, 159.000000, 145.000000, 1.999999, 188.000000, 388.000000, -15732.000000, 29.000000, 94.000000, -119.000000, 1.999999, -16084.000000, 100.000000, 908.000000, -78.000000, 36.000000, 197.000000, 1.999999, -16168.000000, -116.000000, 2412.000000, -1.000000, 118.000000, 103.000000
2.019999, 556.000000, -16140.000000, 12868.000000, -48.000000, 132.000000, -13.000000, 2.019999, 436.000000, -16460.000000, 3004.000000, -273.000000, 196.000000, 10.000000, 2.019999, 276.000000, 176.000000, -15524.000000, -75.000000, 190.000000, 101.000000, 2.019999, 164.000000, 408.000000, -15768.000000, 27.000000, 94.000000, -113.000000, 2.019999, -16116.000000, 28.000000, 916.000000, -124.000000, 71.000000, 169.000000, 2.019999, -16140.000000, -56.000000, 2464.000000, -28.000000, 152.000000, 93.000000
