t, a_x, a_y, a_z, w_x, w_y, w_z
6.479995, -11397.000000, 293.000000, -10766.000000, -70.000000, 77.000000, 180.000000
6.499995, -11404.000000, 305.000000, -10754.000000, -71.000000, 76.000000, 195.000000
6.519995, -11398.000000, 288.000000, -10761.000000, -72.000000, 83.000000, 183.000000
6.539995, -11375.000000, 283.000000, -10793.000000, -74.000000, 87.000000, 182.000000
6.559995, -11383.000000, 311.000000, -10784.000000, -65.000000, 80.000000, 195.000000
6.579995, -11375.000000, 284.000000, -10759.000000, -66.000000, 86.000000, 198.000000
6.599995, -11384.000000, 291.000000, -10756.000000, -69.000000, 81.000000, 178.000000
6.619995, -11386.000000, 336.000000, -10760.000000, -65.000000, 83.000000, 192.000000
6.639995, -11380.000000, 321.000000, -10777.000000, -64.000000, 88.000000, 182.000000
6.659995, -11393.000000, 311.000000, -10737.000000, -76.000000, 94.000000, 192.000000
6.679995, -11365.000000, 302.000000, -10818.000000, -65.000000, 86.000000, 200.000000
6.699995, -11366.000000, 301.000000, -10787.000000, -66.000000, 88.000000, 186.000000
6.719995, -11396.000000, 322.000000, -10742.000000, -76.000000, 78.000000, 192.000000
6.739995, -11386.000000, 288.000000, -10749.000000, -66.000000, 89.000000, 190.000000
6.759995, -11409.000000, 291.000000, -10817.000000, -67.000000, 82.000000, 197.000000
6.779994, -11405.000000, 323.000000, -10788.000000, -65.000000, 77.000000, 196.000000
6.799994, -11401.000000, 286.000000, -10737.000000, -74.000000, 87.000000, 191.000000
6.819994, -11390.000000, 301.000000, -10793.000000, -71.000000, 81.000000, 190.000000
6.839994, -11396.000000, 305.000000, -10770.000000, -72.000000, 88.000000, 186.000000
6.859994, -11390.000000, 303.000000, -10778.000000, -69.000000, 83.000000, 190.000000
6.879994, -11409.000000, 295.000000, -10789.000000, -72.000000, 83.000000, 181.000000
6.899994, -11388.000000, 290.000000, -10777.000000, -70.000000, 77.000000, 184.000000
6.919994, -11398.000000, 288.000000, -10743.000000, -72.000000, 85.000000, 187.000000
6.939994, -11386.000000, 285.000000, -10783.000000, -65.000000, 83.000000, 186.000000
6.959994, -11398.000000, 286.000000, -10756.000000, -74.000000, 86.000000, 194.000000
6.979994, -11388.000000, 316.000000, -10767.000000, -74.000000, 80.000000, 184.000000
6.999994, -11377.000000, 303.000000, -10764.000000, -80.000000, 76.000000, 179.000000
7.019994, -11387.000000, 297.000000, -10781.000000, -69.000000, 91.000000, 192.000000
7.039994, -11398.000000, 323.000000, -10762.000000, -71.000000, 81.000000, 198.000000
7.059994, -11391.000000, 297.000000, -10754.000000, -73.000000, 90.000000, 184.000000
7.079994, -11384.000000, 310.000000, -10747.000000, -67.000000, 84.000000, 196.000000
7.099994, -11393.000000, 317.000000, -10745.000000, -75.000000, 80.000000, 181.000000
7.119994, -11384.000000, 311.000000, -10760.000000, -61.000000, 96.000000, 192.000000
7.139994, -11387.000000, 308.000000, -10784.000000, -73.000000, 82.000000, 180.000000
7.159994, -11397.000000, 291.000000, -10757.000000, -74.000000, 89.000000, 193.000000
7.179994, -11383.000000, 296.000000, -10796.000000, -67.000000, 87.000000, 176.000000
7.199994, -11422.000000, 287.000000, -10760.000000, -67.000000, 81.000000, 188.000000
7.219994, -11390.000000, 286.000000, -10769.000000, -74.000000, 76.000000, 198.000000
7.239994, -11384.000000, 303.000000, -10747.000000, -73.000000, 84.000000, 190.000000
7.259994, -11394.000000, 279.000000, -10791.000000, -73.000000, 90.000000, 177.000000
7.279994, -11406.000000, 313.000000, -10762.000000, -64.000000, 94.000000, 189.000000
7.299994, -11396.000000, 320.000000, -10766.000000, -58.000000, 85.000000, 187.000000
7.319994, -11390.000000, 312.000000, -10773.000000, -64.000000, 77.000000, 182.000000
7.339994, -11409.000000, 295.000000, -10775.000000, -68.000000, 82.000000, 180.000000
7.359994, -11382.000000, 284.000000, -10775.000000, -73.000000, 93.000000, 178.000000
7.379994, -11378.000000, 280.000000, -10806.000000, -62.000000, 85.000000, 187.000000
7.399994, -11388.000000, 298.000000, -10779.000000, -53.000000, 98.000000, 186.000000
7.419994, -11392.000000, 296.000000, -10768.000000, -64.000000, 86.000000, 195.000000
7.439994, -11397.000000, 286.000000, -10787.000000, -69.000000, 85.000000, 189.000000
7.459994, -11394.000000, 312.000000, -10799.000000, -69.000000, 75.000000, 192.000000
7.479994, -11385.000000, 315.000000, -10757.000000, -67.000000, 81.000000, 191.000000
7.499994, -11391.000000, 298.000000, -10804.000000, -70.000000, 77.000000, 176.000000
7.519994, -11392.000000, 310.000000, -10786.000000, -72.000000, 79.000000, 198.000000
7.539994, -11391.000000, 309.000000, -10795.000000, -62.000000, 74.000000, 188.000000
7.559994, -11411.000000, 281.000000, -10810.000000, -74.000000, 84.000000, 191.000000
7.579994, -11413.000000, 295.000000, -10787.000000, -66.000000, 76.000000, 177.000000
7.599994, -11399.000000, 306.000000, -10757.000000, -72.000000, 87.000000, 195.000000
7.619994, -11409.000000, 300.000000, -10813.000000, -76.000000, 82.000000, 192.000000
7.639994, -11381.000000, 291.000000, -10796.000000, -70.000000, 85.000000, 181.000000
7.659994, -11388.000000, 311.000000, -10732.000000, -66.000000, 85.000000, 180.000000
7.679994, -11419.000000, 306.000000, -10810.000000, -68.000000, 80.000000, 179.000000
7.699994, -11406.000000, 329.000000, -10764.000000, -67.000000, 85.000000, 192.000000
7.719994, -11400.000000, 310.000000, -10812.000000, -65.000000, 89.000000, 196.000000
7.739994, -11422.000000, 298.000000, -10796.000000, -68.000000, 81.000000, 179.000000
7.759994, -11405.000000, 299.000000, -10782.000000, -61.000000, 80.000000, 197.000000
7.779994, -11406.000000, 302.000000, -10763.000000, -70.000000, 80.000000, 193.000000
7.799994, -11402.000000, 325.000000, -10798.000000, -68.000000, 82.000000, 179.000000
7.819993, -11405.000000, 315.000000, -10790.000000, -69.000000, 92.000000, 191.000000
7.839993, -11394.000000, 298.000000, -10784.000000, -68.000000, 82.000000, 190.000000
7.859993, -11418.000000, 325.000000, -10802.000000, -76.000000, 81.000000, 182.000000
7.879993, -11390.000000, 289.000000, -10789.000000, -68.000000, 86.000000, 180.000000
7.899993, -11396.000000, 291.000000, -10789.000000, -79.000000, 81.000000, 204.000000
7.919993, -11381.000000, 286.000000, -10748.000000, -74.000000, 86.000000, 179.000000
7.939993, -11391.000000, 308.000000, -10777.000000, -68.000000, 74.000000, 196.000000
7.959993, -11386.000000, 302.000000, -10787.000000, -65.000000, 79.000000, 186.000000
7.979993, -11403.000000, 300.000000, -10776.000000, -65.000000, 85.000000, 186.000000
7.999993, -11400.000000, 309.000000, -10794.000000, -67.000000, 86.000000, 190.000000
8.019994, -11403.000000, 315.000000, -10776.000000, -68.000000, 75.000000, 177.000000
8.039994, -11380.000000, 313.000000, -10751.000000, -66.000000, 79.000000, 180.000000
8.059995, -11408.000000, 307.000000, -10775.000000, -67.000000, 74.000000, 181.000000
8.079995, -11409.000000, 282.000000, -10780.000000, -69.000000, 70.000000, 181.000000
8.099996, -11419.000000, 301.000000, -10772.000000, -69.000000, 81.000000, 186.000000
8.119996, -11395.000000, 292.000000, -10771.000000, -75.000000, 87.000000, 176.000000
8.139997, -11408.000000, 313.000000, -10790.000000, -69.000000, 88.000000, 184.000000
8.159997, -11393.000000, 289.000000, -10765.000000, -57.000000, 85.000000, 193.000000
8.179997, -11401.000000, 272.000000, -10786.000000, -72.000000, 76.000000, 189.000000
8.199998, -11401.000000, 309.000000, -10753.000000, -66.000000, 89.000000, 197.000000
8.219998, -11387.000000, 295.000000, -10771.000000, -64.000000, 78.000000, 185.000000
8.239999, -11434.000000, 295.000000, -10776.000000, -69.000000, 86.000000, 190.000000
8.259999, -11395.000000, 299.000000, -10734.000000, -77.000000, 94.000000, 193.000000
8.280000, -11386.000000, 312.000000, -10764.000000, -74.000000, 85.000000, 193.000000
8.300000, -11385.000000, 303.000000, -10737.000000, -66.000000, 86.000000, 179.000000
8.320001, -11363.000000, 303.000000, -10803.000000, -61.000000, 83.000000, 205.000000
8.340001, -11375.000000, 293.000000, -10754.000000, -69.000000, 74.000000, 194.000000
8.360002, -11395.000000, 294.000000, -10772.000000, -61.000000, 91.000000, 184.000000
8.380002, -11387.000000, 296.000000, -10757.000000, -69.000000, 81.000000, 192.000000
8.400002, -11394.000000, 299.000000, -10775.000000, -58.000000, 83.000000, 188.000000
8.420003, -11400.000000, 268.000000, -10771.000000, -65.000000, 80.000000, 187.000000
8.440003, -11396.000000, 295.000000, -10766.000000, -63.000000, 76.000000, 198.000000
8.460004, -11393.000000, 313.000000, -10783.000000, -72.000000, 83.000000, 181.000000
8.480004, -11392.000000, 312.000000, -10789.000000, -70.000000, 83.000000, 182.000000
8.500005, -11402.000000, 294.000000, -10784.000000, -70.000000, 77.000000, 183.000000
8.520005, -11412.000000, 286.000000, -10773.000000, -69.000000, 84.000000, 183.000000
8.540006, -11403.000000, 303.000000, -10775.000000, -76.000000, 82.000000, 192.000000
8.560006, -11374.000000, 297.000000, -10781.000000, -67.000000, 78.000000, 191.000000
8.580007, -11401.000000, 307.000000, -10768.000000, -71.000000, 87.000000, 186.000000
8.600007, -11384.000000, 311.000000, -10772.000000, -66.000000, 86.000000, 198.000000
8.620008, -11404.000000, 317.000000, -10795.000000, -58.000000, 84.000000, 186.000000
8.640008, -11394.000000, 288.000000, -10781.000000, -76.000000, 80.000000, 177.000000
8.660008, -11397.000000, 310.000000, -10775.000000, -76.000000, 72.000000, 183.000000
8.680009, -11373.000000, 310.000000, -10760.000000, -73.000000, 74.000000, 198.000000
8.700009, -11409.000000, 279.000000, -10792.000000, -70.000000, 80.000000, 181.000000
8.720010, -11409.000000, 286.000000, -10767.000000, -69.000000, 84.000000, 190.000000
8.740010, -11402.000000, 282.000000, -10804.000000, -62.000000, 85.000000, 181.000000
8.760011, -11394.000000, 279.000000, -10769.000000, -69.000000, 77.000000, 179.000000
8.780011, -11379.000000, 296.000000, -10787.000000, -72.000000, 85.000000, 188.000000
8.800012, -11422.000000, 299.000000, -10771.000000, -64.000000, 88.000000, 185.000000
8.820012, -11395.000000, 295.000000, -10760.000000, -65.000000, 82.000000, 190.000000
8.840013, -11398.000000, 291.000000, -10804.000000, -73.000000, 75.000000, 184.000000
8.860013, -11411.000000, 275.000000, -10817.000000, -69.000000, 80.000000, 195.000000
8.880013, -11402.000000, 304.000000, -10768.000000, -64.000000, 79.000000, 189.000000
8.900014, -11399.000000, 290.000000, -10779.000000, -73.000000, 74.000000, 190.000000
8.920014, -11389.000000, 307.000000, -10756.000000, -71.000000, 82.000000, 189.000000
8.940015, -11377.000000, 285.000000, -10778.000000, -68.000000, 81.000000, 178.000000
8.960015, -11394.000000, 299.000000, -10784.000000, -72.000000, 90.000000, 183.000000
8.980016, -11399.000000, 308.000000, -10791.000000, -71.000000, 76.000000, 190.000000
9.000016, -11382.000000, 310.000000, -10776.000000, -73.000000, 82.000000, 189.000000
9.020017, -11408.000000, 289.000000, -10773.000000, -73.000000, 82.000000, 175.000000
9.040017, -11388.000000, 317.000000, -10766.000000, -72.000000, 81.000000, 197.000000
9.060018, -11389.000000, 307.000000, -10798.000000, -78.000000, 82.000000, 188.000000
9.080018, -11399.000000, 301.000000, -10771.000000, -76.000000, 79.000000, 181.000000
9.100019, -11399.000000, 316.000000, -10788.000000, -74.000000, 79.000000, 187.000000
9.120019, -11410.000000, 300.000000, -10768.000000, -67.000000, 87.000000, 195.000000
9.140019, -11411.000000, 290.000000, -10759.000000, -63.000000, 81.000000, 188.000000
9.160020, -11403.000000, 308.000000, -10801.000000, -67.000000, 90.000000, 177.000000
9.180020, -11377.000000, 311.000000, -10795.000000, -61.000000, 89.000000, 187.000000
9.200021, -11415.000000, 276.000000, -10773.000000, -69.000000, 82.000000, 191.000000
9.220021, -11409.000000, 270.000000, -10790.000000, -61.000000, 85.000000, 180.000000
9.240022, -11401.000000, 297.000000, -10777.000000, -70.000000, 88.000000, 182.000000
9.260022, -11418.000000, 280.000000, -10775.000000, -63.000000, 87.000000, 189.000000
9.280023, -11420.000000, 306.000000, -10756.000000, -66.000000, 86.000000, 196.000000
9.300023, -11380.000000, 292.000000, -10764.000000, -72.000000, 91.000000, 189.000000
9.320024, -11404.000000, 287.000000, -10797.000000, -73.000000, 79.000000, 192.000000
9.340024, -11399.000000, 297.000000, -10782.000000, -71.000000, 81.000000, 190.000000
9.360024, -11400.000000, 295.000000, -10783.000000, -67.000000, 80.000000, 186.000000
9.380025, -11393.000000, 278.000000, -10765.000000, -67.000000, 84.000000, 192.000000
9.400025, -11379.000000, 291.000000, -10803.000000, -73.000000, 78.000000, 192.000000
9.420026, -11401.000000, 304.000000, -10735.000000, -71.000000, 80.000000, 180.000000
9.440026, -11381.000000, 279.000000, -10748.000000, -64.000000, 77.000000, 185.000000
9.460027, -11386.000000, 326.000000, -10774.000000, -73.000000, 87.000000, 186.000000
9.480027, -11413.000000, 279.000000, -10774.000000, -61.000000, 83.000000, 189.000000
9.500028, -11406.000000, 306.000000, -10781.000000, -65.000000, 77.000000, 179.000000
9.520028, -11385.000000, 281.000000, -10779.000000, -72.000000, 76.000000, 194.000000
9.540029, -11388.000000, 295.000000, -10828.000000, -77.000000, 82.000000, 182.000000
9.560029, -11377.000000, 315.000000, -10781.000000, -68.000000, 81.000000, 185.000000
9.580029, -11397.000000, 305.000000, -10751.000000, -72.000000, 84.000000, 194.000000
9.600030, -11383.000000, 287.000000, -10747.000000, -68.000000, 74.000000, 182.000000
9.620030, -11381.000000, 277.000000, -10773.000000, -68.000000, 89.000000, 176.000000
9.640031, -11386.000000, 295.000000, -10764.000000, -72.000000, 84.000000, 183.000000
9.660031, -11410.000000, 324.000000, -10752.000000, -62.000000, 85.000000, 185.000000
9.680032, -11390.000000, 297.000000, -10783.000000, -67.000000, 82.000000, 178.000000
9.700032, -11412.000000, 290.000000, -10800.000000, -62.000000, 89.000000, 187.000000
9.720033, -11393.000000, 286.000000, -10755.000000, -76.000000, 83.000000, 188.000000
9.740033, -11409.000000, 284.000000, -10771.000000, -64.000000, 71.000000, 178.000000
9.760034, -11413.000000, 301.000000, -10788.000000, -74.000000, 87.000000, 190.000000
9.780034, -11414.000000, 296.000000, -10769.000000, -74.000000, 79.000000, 188.000000
9.800035, -11402.000000, 307.000000, -10791.000000, -67.000000, 85.000000, 187.000000
9.820035, -11387.000000, 298.000000, -10780.000000, -70.000000, 84.000000, 191.000000
9.840035, -11393.000000, 298.000000, -10794.000000, -69.000000, 90.000000, 190.000000
9.860036, -11374.000000, 312.000000, -10780.000000, -68.000000, 90.000000, 192.000000
9.880036, -11393.000000, 297.000000, -10778.000000, -64.000000, 88.000000, 184.000000
9.900037, -11395.000000, 316.000000, -10822.000000, -67.000000, 79.000000, 181.000000
9.920037, -11396.000000, 288.000000, -10791.000000, -71.000000, 87.000000, 191.000000
9.940038, -11380.000000, 327.000000, -10779.000000, -76.000000, 78.000000, 189.000000
9.960038, -11396.000000, 316.000000, -10748.000000, -71.000000, 80.000000, 178.000000
